author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"罗惠洲,董春晓","事件：公司近日发布2019年中报，实现营业收入17.10亿元，同比增长12.17%；归母净利润4.90亿元，同比增长60.98%，ROE为2.60%；EPS为0.19元/股。    
    完善内控机制，推动经纪业务稳定发展。公司通过不断完善内控机制、加强精细化管理推动证券经纪业务稳定发展。2019年上半年，公司证券经纪业务营业收入为9.22亿元，同比增长31.48%。    
    证券自营业务发展迅速，收入占比大幅度增长。受到市场回暖因素影响，公司采取低风险投资策略，创造稳定的绝对收益。2019年上年，公司证券自营业务营业收入为6.97亿元。同比增长78.47%。业务收入占比由去年同期的25.62%提升至40.76%。证券自营业务的发展成为报告期内公司收入增长的重要推动力。    
    投资银行业务承销金额缩减，收入有所下滑。2019年上半年，公司股权、企业债券和公司债券发行主承销金额相比去年同期均有所下滑，导致投资银行业务营业收入同比下降了48.08%至1.32亿元。    
    行业竞争态势加剧，资产管理业务收入下降。2019年国内大资管行业加速对外开放，商业银行理财子公司相继设立，行业竞争态势加剧，导致公司资产管理规模同比下降28.69%至566亿元。同时，2019年上半年，公司资产管理业务营业收入为5374.61万元，同比下降47.04%。    
    70亿定增预案公布，四家重庆国资拟认购。本次发行的认购对象为重庆渝富（拟认购金额不超过23.1亿元）、重庆城投集团（拟认购金额不超过24.5亿元）、重庆市地产集团（拟认购金额不超过8.4亿元）、重庆发展投资（拟认购不超过14亿元）。募集资金在扣除发行费用后拟全部用于增加公司资本金，补充公司营运资金，助力公司后续发展。    
    投资建议：公司主营业务发展稳定，，定增后有望进一步增强实力。维持“增持”评级。",,太平洋证券,增持,[None],2019-08-26,,增持,3891073,pdf_downloads/2019/2019-08-26/600369-西南证券（600369）中报点评：业绩稳健，70亿定增预案公布，四家重庆国资拟认购.pdf,600369,西南证券,西南证券（600369）中报点评：业绩稳健，70亿定增预案公布，四家重庆国资拟认购
郑闵钢,事件： 西南证券近日发布2018年三季度报告，公司截至2018Q3实现营业收入4.1亿元，同比下降52.1%；归母净利润-0.15亿元，同比降低106.6%。总资产644亿元，较期初增加1.1%；归母净资产190.2亿元，较期初降低1.9%。 观点： 主动提升杠杆率，助力业务结构调整。截至报告期末，公司总资产规模为644亿元，较2017年末增长1.1%，总负债449亿元，增长2.9%，归属于上市股东的所有者权益190.2亿元，降低1.9%。经计算，公司杠杆率水平已经由期初的62.7%上涨至64.7%（剔除代理买卖证券款）。在市场下行环境下，公司通过主动增加杠杆，将经营的重心向重资产业务，尤其是收益相对稳定的固收类自营业务移动。公司中报披露的自营非权益类证券及其衍生品与净资本的比例为152.8%，较年初上涨22pct。 融资结构深入调整，降低成本布局重资产业务。公司今年在扩大债务规模的同时，调整了融资结构，增大了短期融资的比例，目前公司的短期融资规模达到185.9亿元，较年初增加了81.9%，同时长期融资规模下降21.3%，实现了由长期融资主导向短期融资主导的过渡。公司信用业务收益稳定，根据我们的测算，公司上半年的年化息差水平约为2.15%，较去年上升0.41pct。今年利息净收益为负主要是因为公司信用业务规模进一步下降，三季报买入返售金融资产和融出资金共105.8亿元，较年初下降10.6%。 自营业务表现支撑公司业绩。从去年开始自营业务在公司业务结构中占据越发重要地位，今年自营业务占比进一步提升。2018年前三季度共实现自营业务收入10.4亿元，占公司营业收入比达57.1%，较上年同期上升2.2pct。虽然今年整体市场行情不理想，公司的自营业务坚持了绝对收益的理念，通过衍生金融工具的大量运用缓解了较多回撤风险，同时加仓利率债和高评级信用债，实现了自营业务的稳定收益。 行业景气度冲击轻资产业务，信用业务减值边际改善。公司经纪业务市占率稳定，佣金率维持在万三水平，今年下半年市场股基交易量持续低迷拖累公司经纪业务，前三季度经纪业务收入4亿元，同比下降21.3%。同时受资本市场形势影响，权益类一级市场业务量大幅下降，中小券商所受冲击较大，公司前三季度仅完成一个股权承销项目，承销业务主要靠债券发行支撑，投行业务实现收入3.4亿元，同比下降13.0%。公司今年净利润的下滑主要是因为股权质押业务大量计提的减值损失，前三季度计提资产减值损失2.4亿元，同比上升656.6%。但Q3单季度减值回冲100万元，呈现边际改善的状态。建议关注未来信用风险缓释下的业绩回暖。 结论： 我们看好公司通过主动增加负债规模进一步扩张自营业务，并通过合理的资产配置获取稳定收益。同时看好中小券商经纪和投行业务在市场回暖时的高弹性。我们预计公司2018-2020年的营收分别为25亿元、26.6亿元和28.7亿元，归母净利润分别为5亿元、6.7亿元和7.3亿元，EPS分别为0.09元、0.12元、0.13元，对应PE分别为46倍、34倍和31倍。首次覆盖给予“推荐”评级。 风险提示： 股票市场成交量进一步萎缩、信用业务利差收窄、股票质押风险事件,,东兴证券,推荐,[None],2018-11-02,,增持,2257393,pdf_downloads/2018/2018-11-02/600369-西南证券（600369）：2018三季报点评：融资结构调整利息开支扩大，信用业务资产减值边际改善.pdf,600369,西南证券,西南证券（600369）：2018三季报点评：融资结构调整利息开支扩大，信用业务资产减值边际改善
"魏涛,孙立金","事件：公司公布2016年报，实现营业收入36亿元，同比-57%；归母净利润9亿元，同比-74%；稀释每股收益0.16元/股，同比-75%。每10股分红1元，累计分配5.65亿元现金股利。

点评：

业绩表现（营收同比、归母净利润同比）低于行业平均水平，四季度亏损1.4亿。证券行业营收同比下降43%；行业净利润同比下降50%。公司第一、二季度归母净利润分别为3.4亿、5.2亿，三、四季度分别为2亿、-1.4亿。业绩下滑的主要原因是“投资收益+公允价值变动”同比下降72%，较2015年较少了28亿，归母净利润总计9亿元，这个变化对业绩产生了重要的影响。

经纪业务聚焦业务转型，市场份额排名稳中有升。交易市场份额0.80%，排名上升1位（第31位）；两融日均市场份额0.801%，行业排名上升1位（第28位）。股票质押市场份额0.761%，排名上升5位（第36位）。公司经纪业务以标准化的产品销售与定制服务为切入点，外引与内设相结合，不断提升金融服务能力。

投行业务营业利润贡献度高达82%，2017年对业绩的变化影响较大。公司经纪业务、投行业务、资管业务、自营业务收入占公司总收入的比例分别为27.62%、33.59%、5.15%和23.82%。与去年同期相比，投行业务的营业利润占比大幅提升，自营业务与去年基本持平，而经纪业务与资管业务占比有所下降。投行业务营业利润贡献度高达82%，其变动将对业绩产生较大影响。2016年因投行业务受到证监会立案调查，投行业务净收入实现13.68亿，同比-6.9%，而同行业公司该项业务普涨，表明立案调查对业务的影响比较明显。3月17日，公司收到了《中国证券监督管理委员会调查通知书》，增加了今年业绩的不确定性。

投资建议：公司对投行、自营业务的依赖度较大，业绩弹性大，随着行业行情的修复，仍然有机会，但考虑到投行业务对业绩影响较大，且受到立案调查的影响，给予“持有”评级。

风险提示：监管趋严，政策性风险；业绩受股市波动影响的风险。",,太平洋证券,持有,[None],2017-04-14,下调评级,中性,1962569,pdf_downloads/2017/2017-04-14/600369-西南证券(600369)2016年报点评：投行业务营业利润度高达82％，业绩弹性大.pdf,600369,西南证券,西南证券(600369)2016年报点评：投行业务营业利润度高达82％，业绩弹性大
"魏涛,郭晓露","2015年，西南证券(600369.CH/人民币7.94,未有评级)实现营业收入84.97亿元，同比增长131.22%。公司实现净利润35.55亿元，同比增长165.46%。每股收益0.63元，同比增长162.50%。2015年末，归属于母公司净资产达到185.28亿元，比年初增加13.78%，杠杆率约为3.87倍，比2014年底3.57倍的杠杆率略有提升。加权平均净资产收益率19.83%，比2014年提高11.00个百分点。利润分配预案:每10股派发现金红利1.30元（含税），占2015年末累计可供股东分配利润的30.41%。

公司是唯一一家注册地在重庆的综合性证券机构及重庆唯一一家A股上市金融机构，通过多年的努力在区域市场建立了相对领先的市场地位。同时，公司2015年继续牢牢抓住西部大开发和重庆长江上游区域性金融中心建设的历史机遇，紧紧围绕和服务实体经济，充分发挥在资本实力、业务拓展、兼并扩张和人才队伍等方面的区域优势，全力提升综合实力，切实将自身竞争优势转化为核心竞争力。",,中银国际,无评级,[None],2016-03-10,,,1732050,pdf_downloads/2016/2016-03-10/600369-西南证券年报：净利润增长165％，再融资、并购和OTC业务优势突出.pdf,600369,西南证券,西南证券年报：净利润增长165％，再融资、并购和OTC业务优势突出
"张学,孙立金","核心内容：

近年来，西南证券坚持走改革创新、综合经营和市场化发展道路，先后完成改革重组、借壳上市、增发融资、收购兼并等战略性举措，有效激发了内生动力和外生动力，核心竞争力和综合实力显著提高。

买入西南证券的三个核心理由：

理由一：公司立志成为重庆和西部金融企业的标杆，尽快迈入国内券商第一阵营。

西南证券意识到来自传统金融领域的混业经营和互联网金融的冲击，留给“第三梯队”的生存空间会越发狭小，加速推进改革创新，不断提高自身投资能力和综合经营能力：一是“启动市场化补充资本工作，迅速提升资本实力”；二是“打通国内、国际两个市场，抢占人民币国际化潮流先机”；三是“创新创新再创新，对投入不瞻前顾后”。

理由二：受益于重庆地区经济快速发展。重庆近年来经济发展迅速，经济增速高于全国平均水平。地方经济的高速发展，为当地券商提供了肥沃的经济土壤，是公司持续发展的重要基础。

理由三：投行业务厚积薄发，受益于多层次资本市场体系的完善。

股权承销方面，在整个证券行业，近一年总承销金额排名第五，在上市券商中排名第四；并购业务方面，在整个证券行业，2015年并购数量与华泰、广发证券并列第二。上市以来，西南证券的投行业务一步一个脚印，排名逐步进阶，并维持在一线阵营。

投资建议：看好公司的持续发展能力，给予西南证券“买入”评级，六个月目标价为17.07元，对应2015年预期EPS0.68元25倍PE。

风险提示：资本市场改革不达预期可能延缓公司业绩释放。",,太平洋证券,买入,[None],2016-01-03,,买入,1713719,pdf_downloads/2016/2016-01-03/600369-西南证券：投行业务渐入佳境，志在券商第一阵营.pdf,600369,西南证券,西南证券：投行业务渐入佳境，志在券商第一阵营
张月彗,"公司归属于母公司股东净利润同比增长249.18%

西南证券(600369)公布了2015年三季报，报告期内公司累计实现营业收入67.08亿元，同比增长159.84%；实现归属于母公司股东净利润31.10亿元，同比增长249.18%，每股收益0.55元。加权平均净资产收益率17.90%。截至报告期末，公司总资产780.99亿元，净资产178.03亿元。

并购重组依旧强势资管业务增幅明显

公司在前三季度积极推进各项业务发展，主要业务均有不俗表现。作为重庆地区重要的上市金融平台，公司充分把握重庆经济快速发展中的业务机会，继续保持并购重组财务顾问业务的领先地位。受到市场行情回暖以及融资需求上升影响，公司代理买卖证券业务实现营业收入17.01亿元，较去年同期增长266.40%。大投行业务股债并举，并继续做大做强并购重组财务顾问业务，财务顾问业务在报告期内仍然占据行业领先地位。实现证券承销业务净收入9.59亿元，同比增长34.93%。公司资产管理业务表现仍然亮眼，向一流资产管理机构学习的效果已经显现，前三季度资产管理业务实现净收入6.46亿元，同比增长高达848.43%。证券投资业务积极把握行情变化，量化投资业务抓住套保套利机会平稳股权投资波动，前三季度实现投资收益32.17亿元，同比增长386.33%。除了传统业务的快速发展之外，公司始终秉持服务实体经济理念，报告期内持续推进小贷公司、P2P公司和基金管理公司业务的拓展进程，收购敦沛金融完毕后，公司国际业务平台也得到一定的完善。

投资策略

公司作为重庆重要的上市金融平台，一直以来秉承扎根重庆，服务地方经济的宗旨，设立小贷公司、产业基金以及大力开展并购重组业务等举措均在努力搭建实体经济与公司各项业务之间的通道。公司地处重庆，具备明显的区位优势，将充分享受到重庆经济快速发展带来的增量收益，把握重庆长江上游区域性金融中心建设历史机遇对公司业务的支持。公司并购重组财务顾问业务连续多年保持行业内领先地位，并将在西南地区国企改革中发掘更多的业务机会。我们看好公司在并购重组业务方面的发展空间，以及在深耕重庆战略下对实体经济服务特色的进一步巩固。预计公司2015年EPS为0.72元，2016年EPS为0.94元，维持公司买入评级。

风险提示：市场下行风险新业务推进受阻",,开源证券,买入,[None],2015-11-06,,买入,1702116,pdf_downloads/2015/2015-11-06/600369-西南证券2015年三季报业绩点评：秉承深耕重庆宗旨，资管业务表现抢眼.pdf,600369,西南证券,西南证券2015年三季报业绩点评：秉承深耕重庆宗旨，资管业务表现抢眼
张月彗,"公司归属于母公司股东净利润同比增长249.18%

西南证券(600369)公布了2015年三季报，报告期内公司累计实现营业收入67.08亿元，同比增长159.84%；实现归属于母公司股东净利润31.10亿元，同比增长249.18%，每股收益0.55元。加权平均净资产收益率17.90%。截至报告期末，公司总资产780.99亿元，净资产178.03亿元。

并购重组依旧强势资管业务增幅明显

公司在前三季度积极推进各项业务发展，主要业务均有不俗表现。作为重庆地区重要的上市金融平台，公司充分把握重庆经济快速发展中的业务机会，继续保持并购重组财务顾问业务的领先地位。受到市场行情回暖以及融资需求上升影响，公司代理买卖证券业务实现营业收入17.01亿元，较去年同期增长266.40%。大投行业务股债并举，并继续做大做强并购重组财务顾问业务，财务顾问业务在报告期内仍然占据行业领先地位。实现证券承销业务净收入9.59亿元，同比增长34.93%。公司资产管理业务表现仍然亮眼，向一流资产管理机构学习的效果已经显现，前三季度资产管理业务实现净收入6.46亿元，同比增长高达848.43%。证券投资业务积极把握行情变化，量化投资业务抓住套保套利机会平稳股权投资波动，前三季度实现投资收益32.17亿元，同比增长386.33%。除了传统业务的快速发展之外，公司始终秉持服务实体经济理念，报告期内持续推进小贷公司、P2P公司和基金管理公司业务的拓展进程，收购敦沛金融完毕后，公司国际业务平台也得到一定的完善。

投资策略

公司作为重庆重要的上市金融平台，一直以来秉承扎根重庆，服务地方经济的宗旨，设立小贷公司、产业基金以及大力开展并购重组业务等举措均在努力搭建实体经济与公司各项业务之间的通道。公司地处重庆，具备明显的区位优势，将充分享受到重庆经济快速发展带来的增量收益，把握重庆长江上游区域性金融中心建设历史机遇对公司业务的支持。公司并购重组财务顾问业务连续多年保持行业内领先地位，并将在西南地区国企改革中发掘更多的业务机会。我们看好公司在并购重组业务方面的发展空间，以及在深耕重庆战略下对实体经济服务特色的进一步巩固。预计公司2015年EPS为0.72元，2016年EPS为0.94元，维持公司买入评级。

风险提示：市场下行风险新业务推进受阻",,开源证券,买入,[None],2015-11-02,,买入,1702682,pdf_downloads/2015/2015-11-02/600369-西南证券(600369)2015年三季报业绩点评：秉承深耕重庆宗旨，资管业务表现抢眼.pdf,600369,西南证券,西南证券(600369)2015年三季报业绩点评：秉承深耕重庆宗旨，资管业务表现抢眼
"魏涛,郭晓露","2015年1-6月，西南证券(600369.CH/人民币15.89,未有评级)实现营业收入60.39亿元，同比增长300.89%；归属于上市公司股东净利润28.52亿元，同比增长420.82%；基本每股收益1.01元，同比增长405.00%；加权平均净资产收益率15.99%，同比增加12.08个百分点。公司资产总额956.04亿元，比2014年末增长64.26%；归属于上市公司股东净资产186.31亿元，比2014年末增长11.23%；杠杆率为5.13倍，比2014年末的3.47倍有所放大。

【业务发展情况简介】

报告期内西南证券经纪业务收入同比增长迅速。经纪业务收入18.04亿元，同比增长250.54%。报告期内公司股基交易量24,431.73亿元，市场份额0.8270%，同比增长4.94%，市场交易排名上升至29位，达到历史新高。报告期末两融余额190.08亿元，同比增长467%，市场占比0.93%，市场排名上升至24位。

报告期内西南证券投资银行收入增速较缓。投行业务收入6.10亿元，同比增长35.38%。报告期内，公司投行财务顾问业务净收入市场排名第1位，并购重组业务净收入市场排名第2位。公司投行业务完成IPO项目4个，融资额12.52亿元；非公开发行项目5个，融资总额62.20亿元；完成债券发行主承销项目14个，项目融资总额203.90亿元；8个独立财务顾问项目获证监会核准后，已启动或完成相关发行工作。

报告期内西南证券自营业务收入保持高速增长态势。自营业务收入22.31亿元，同比增长370.71%。报告期内，公司自营业务业绩取得较大进步，整体收益率超过同期主要市场指数。传统方向性投资业务抓住市场机会，实现了近年来的最佳收益；量化投资业务继续增加资产配臵比例，积极把握权益类和固定收益类量化套保套利机会，业绩创历史新高，持续获得良好投资收益。

    报告期内西南证券资管业务收入出现爆发性增长。资管业务收入6.27亿元，同比增长1,103.44%。报告期内，公司资管业务通过对标国内一流资管机构，以主动管理业务为抓手，加强产品创设，努力提升投研能力，产品结构进一步优化，产品条线不断丰富，新增发行主动管理产品9只，期末管理规模达到51亿元，占比大幅提升至5.7%。",,中银国际,无评级,[None],2015-09-02,,,1348342,pdf_downloads/2015/2015-09-02/600369-西南证券2015中报点评：业务平台更加完善，核心竞争力显著提升.pdf,600369,西南证券,西南证券2015中报点评：业务平台更加完善，核心竞争力显著提升
张月彗,"公司归母净利同比增长424.54%拟每10股转增10股

西南证券(600369)公布了2015年半年报，报告期内公司累计实现营业收入60.39亿元，同比增长300.89%；实现归属于母公司股东净利润28.42亿元，同比增长424.54%；每股收益1.01元；加权平均净资产收益率15.99%。公司拟向全体股东每10股派发现金红利1.20元（含税），同时拟以资本公积向全体股东每10股转增10股。截至报告期末，公司总资产956.04亿元，净资产192.38亿元。

并购重组业务保持领先资管业务增幅明显

公司传统业务与创新业务在报告期内均有不俗表现。经纪业务股基交易市场份额与融资融券业务市场份额均有不同程度提升，两融余额较去年同期增长了467%，在上半年火爆行情下为公司贡献了丰厚的利息与佣金收入。报告期内，公司经纪业务实现营业收入18.04亿元，较去年同期增长250.54%。公司凭借大投行运作优势，加快股权债权承销，同时继续提升并购重组业务优势，2015年上半年，公司投行财务顾问业务净收入市场排名第1位，并购重组业务净收入市场排名第2位，实现营业收入6.10亿元，较去年同期增长35.38%。资管业务报告期内表现抢眼，公司在2015年上半年积极向国内一流资管机构学习，通过向主动管理业务转型，新增发主动管理产品9只，实现营业收入6.27亿元，较去年同期增长1103.44%。公司自营业务也在上半年火爆的行情中取得显著增长。传统投资积极把握行情变化，量化投资业务抓住套保套利机会，自营业务实现收入22.31亿元，较去年同期增长370.71%。除了传统业务保持快速发展之外，公司始终秉持服务实体经济理念，报告期内持续推进小贷公司、P2P公司和基金管理公司业务的拓展进程，试图打造多样化产品和服务平台。

投资策略

公司具备自身独有特色，扎根重庆，辐射全国的的战略未变，努力搭建实体经济与公司业务之间的通道，服务地方经济特色明显。公司地处重庆，将充分享受到重庆经济快速发展带来的增量收益，把握重庆长江上游区域性金融中心建设历史机遇对公司业务的支持。公司并购重组财务顾问业务保持行业内领先地位，并将在西南地区国企改革与打通服务实体经济通道中发掘更多的业务机会。我们看好公司在并购重组业务方面的发展空间，以及在深耕重庆战略下对实体经济服务特色的进一步巩固。预计公司2015年EPS为1.87元，2016年EPS为2.21元，维持公司买入评级。

风险提示：市场下行风险新业务推进受阻",,开源证券,买入,[None],2015-09-01,,买入,1348035,pdf_downloads/2015/2015-09-01/600369-西南证券(600369)2015年半年报业绩点评：并购重组保持业内领先地位，深耕重庆战略未变.pdf,600369,西南证券,西南证券(600369)2015年半年报业绩点评：并购重组保持业内领先地位，深耕重庆战略未变
张月彗,"公司归母净利同比增长424.54%拟每10股转增10股

西南证券(600369)公布了2015年半年报，报告期内公司累计实现营业收入60.39亿元，同比增长300.89%；实现归属于母公司股东净利润28.42亿元，同比增长424.54%；每股收益1.01元；加权平均净资产收益率15.99%。公司拟向全体股东每10股派发现金红利1.20元（含税），同时拟以资本公积向全体股东每10股转增10股。截至报告期末，公司总资产956.04亿元，净资产192.38亿元。

并购重组业务保持领先资管业务增幅明显

公司传统业务与创新业务在报告期内均有不俗表现。经纪业务股基交易市场份额与融资融券业务市场份额均有不同程度提升，两融余额较去年同期增长了467%，在上半年火爆行情下为公司贡献了丰厚的利息与佣金收入。报告期内，公司经纪业务实现营业收入18.04亿元，较去年同期增长250.54%。公司凭借大投行运作优势，加快股权债权承销，同时继续提升并购重组业务优势，2015年上半年，公司投行财务顾问业务净收入市场排名第1位，并购重组业务净收入市场排名第2位，实现营业收入6.10亿元，较去年同期增长35.38%。资管业务报告期内表现抢眼，公司在2015年上半年积极向国内一流资管机构学习，通过向主动管理业务转型，新增发主动管理产品9只，实现营业收入6.27亿元，较去年同期增长1103.44%。公司自营业务也在上半年火爆的行情中取得显著增长。传统投资积极把握行情变化，量化投资业务抓住套保套利机会，自营业务实现收入22.31亿元，较去年同期增长370.71%。除了传统业务保持快速发展之外，公司始终秉持服务实体经济理念，报告期内持续推进小贷公司、P2P公司和基金管理公司业务的拓展进程，试图打造多样化产品和服务平台。

投资策略

公司具备自身独有特色，扎根重庆，辐射全国的的战略未变，努力搭建实体经济与公司业务之间的通道，服务地方经济特色明显。公司地处重庆，将充分享受到重庆经济快速发展带来的增量收益，把握重庆长江上游区域性金融中心建设历史机遇对公司业务的支持。公司并购重组财务顾问业务保持行业内领先地位，并将在西南地区国企改革与打通服务实体经济通道中发掘更多的业务机会。我们看好公司在并购重组业务方面的发展空间，以及在深耕重庆战略下对实体经济服务特色的进一步巩固。预计公司2015年EPS为1.87元，2016年EPS为2.21元，维持公司买入评级。

风险提示：市场下行风险新业务推进受阻",,开源证券,买入,[None],2015-08-31,,买入,1347745,pdf_downloads/2015/2015-08-31/600369-西南证券2015年半年报业绩点评：并购重组保持业内领先地位，深耕重庆战略未变.pdf,600369,西南证券,西南证券2015年半年报业绩点评：并购重组保持业内领先地位，深耕重庆战略未变
