author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
曹佩,"事件：公司发布2025年三季报，2025年前三季度年收入51.25亿元，同比增长10.62%；归母净利润-0.81亿元。盈利能力改善。2025年第三季度，公司收入21.16亿元，同比增长9.86%；归母净利润1.47亿元，同比增长1097.40%；扣非后的归母净利润1.23亿元，同比增长3276.12%；公司毛利率为60.94%，相对于去年同期减少了0.53pct。费用率下降改善了公司利润表现。前三季度公司经营活动产生的现金流量净额微0.13亿元，同比大幅度好转。行业地位保持稳定。根据IDC等机构的排名， 2025年H1，公司在中国超融合整体市场和全栈超融合市场排名第一；2025Q2,公司AD位居中国应用交付市场第一；在2025年网络安全宣传周技术高峰论坛上，公司在“基于智能体的网络安全自动化分析响应”“网络安全告警日志降噪”及“大模型生成内容安全风险检测”排名第一。持续发布新品。公司新发布AI Coding平台CoStrict，聚焦于提高端到端的研发效能，为企业缩短整体开发周期；新一代AICP算力平台适配了多种新型主流GPU，多种主流开源模型，更好的激活效能；进一步践行AI+安全，提供大模型安全护栏解决方案。投资建议：继续看好公司的网络安全赛道以及云计算机赛道。预计2025-2027年公司的EPS分别为0.87\1.25\1.74元，维持 “买入”评级。风险提示：新业务领域不及预期；行业竞争加剧。",,太平洋证券,买入,[None],2025-11-08,,买入,7590542,pdf_downloads/2025/2025-11-08/300454-深信服（300454）：盈利能力改善，围绕AI+安全持续发力.pdf,300454,深信服,深信服（300454）：盈利能力改善，围绕AI+安全持续发力
"吕伟,杨立天",盈利能力显著提升，AI+混合云驱动全面转型事件：近期，深信服发布2025年三季度报告。2025年前三季度，公司实现营收51.25亿元，同比增长10.62%；归母净利润-0.81亿元，扣非净利润-1.36亿元。2025Q3，公司实现营收21.16亿元，同比增长9.86%；归母净利润1.47亿元，同比增长1097.40%；扣非净利润1.23亿元，同比增长3276.12%。费用端降本成效显著，现金流状况大幅改善。公司持续改善管理和精细化经营，驱动费用率的大幅优化，2025Q3公司销售/管理/研发费用率分别为30.93%、3.95%、24.44%，较2024Q3分别下降了2.17pct、1.09pct、4.19pct。现金流方面，公司前三季度经营活动产生的现金流量净额为0.13亿元，主要系公司销售商品、提供劳务收到的现金较去年同期增加，同时购买原材料支付的货款较去年同期减少。聚焦关键产线和云计算领域，趋向云化、服务化全面升级。面向外部环境的不确定性，公司积极调整产品策略，重点发展基于云服务和产品服务化的核心安全能力，积极践行渠道化战略，实现众多产品和解决方案在广大用户中的推广和覆盖，保证了国内覆盖市场基本盘的稳定；同时，公司通过集中资源增大关键领域的投入，持续提升产品和解决方案的竞争力，并主动深耕经营价值客户，国内行业头部客户和国际市场成为公司营收增长来源的趋势更加明朗。受益于信创建设和国产化替代进程的持续深入，公司云计算及IT基础设施业务快速增长，成为驱动公司整体收入增长的核心业务板块。自主孵化原生AI能力，AI 与传统业务融合塑造增长点。深信服坚定不移地以“AI First”为研发创新战略，在安全GPT、AICP、AI PaaS、SAVE 3.0、AIOps等产品中不断落地AI技术和能力，推动自身产品能力和服务能力面向AI升级，以AI推动传统业务的重塑。2025年，基于深信服安全GPT在安全垂直领域的应用实践基础，公司将DeepSeek-R1的模型能力深度融入安全GPT的AI工程架构，形成了一套在安全领域融合DeepSeek-R1系列模型的完整技术框架，实现了钓鱼检测、数据安全、威胁调查和溯源等场景实战效果的进一步突破。投资建议：随着公司积极推进云化、服务化，聚焦AI、云计算、XaaS动关键领域，深信服已不是一家传统意义上的网络安全公司，而是向着具有安全特色和优势的云和AI基础设施公司不断升级。我们积极看待深信服云计算业务收入快速增长以及混合云+AI构建安全GPT+订阅服务基座到能力再到商业模式优化的多维共振，预计公司2025-2027年营收分别为87.74、105.78、127.90 亿元，EPS 分别为0.74、1.00、1.24元，2025年10月31日收盘价对应市盈率177、131、106倍，维持“推荐”评级。风险提示：技术发展不确定，行业竞争加剧。,,民生证券,推荐,[None],2025-11-02,,增持,7268022,pdf_downloads/2025/2025-11-02/300454-深信服（300454）：盈利能力显著提升，AI+混合云驱动全面转型.pdf,300454,深信服,深信服（300454）：盈利能力显著提升，AI+混合云驱动全面转型
"吴鸣远,胡昕安","事项:10月 27 日，公司发布 2025 年三季度业绩报告:公司实现营业收入51.25 亿元，同比增长 10.62%;实现归母净利润亏损0.81亿元，去年同期亏损5.80亿元，实现扣非净利润亏损1.36 亿元，去年同期亏损6.51亿元。评论:营收保持增长，利润持续改善。2025 前三季度，公司实现营业收入51.25 亿元，同比增长 10.62%，其中单三季度实现营业收入21.16 亿元，同比增长9.86%;实现自 2024 年 02 以来单季度同比增速为正。利润方面，2025 前三季度归母净利润亏损 8056.38 万元，亏损额较上年同期减少 4.99 亿元，实现大幅收窄，也是 2024 年 Q2 以来连续六个季度单季度利润实现同比改善，展望 2025 年，利润可期。毛利率或受结构化调整短期承压，费用控制。毛利率方面，2025 年前三季度，公司毛利率为 60.94%，同比提升 0.34pct，其中单 03 毛利率为 59.89%,同比下滑 0.29pct，考虑上半年低毛利业务云计算高增，高毛利业务网络安全承压，我们认为单 03 毛利率或为结构化调整导致。费用方面，研发费用、销售费用、管理费用前三季度合计投入36.15 亿元，同比减少5.32%，受益于公司持续改善管理、推进精细化经营，持续授入创新 AI创新，新品即将发布。公司持续坚持 AI创新，10月 30号，公司 2025 秋季 AI新品发布会将推出AI Coding平台，助力 AI开发;同时，公司将对 AICP 创新升级，多模型多卡快速适配，全应用场景性能提升突破硬件桎梏，激活 AI效能。投资建议:考虑2025年上半年在云计算业务表现亮眼，以及公司持续实施降本增效措施，我们调整盈利预测，预计公司 2025-2027 年营业收入分别为84.24194.671106.99 亿元，对应增速 12.0%/12.4%113.0%;归母净利润为5.86/8.29/10.45 亿元(2025-27 年原值 4.1315.8917.52 亿元)，同比分别为197.8%41.5%25.9%;对应 EPS 分别为 1.39/1.9712.48 元。估值方面，参考可比公司，我们给予公司 2026年7xPS，对应目标价157元，维持“强推”评级。风险提示:行业竞争加剧;政策推动不及预期;产品应用不及预期，",,华创证券,强推,[None],2025-11-02,,买入,7246139,pdf_downloads/2025/2025-11-02/300454-深信服（300454）：2025年三季报点评：营收保持增长，利润持续改善.pdf,300454,深信服,深信服（300454）：2025年三季报点评：营收保持增长，利润持续改善
"陈超,浦俊懿,宋鑫宇","核心观点公司发布 25Q3 季报，前三季度实现收入 51.25 亿（+10.62%），归母净利-0.81 亿
（+86.10%），扣非净利-1.36 亿（+79%），其中 Q3 单季度实现收入 21.16 亿
（+9.86%），归母净利 1.47 亿（+1097.40%），扣非净利 1.23 亿
（+3276.12%）。业绩改善明显，系费用端控制所致。前三季度公司整体毛利率为 60.94%，较上年同期提升0.34pct，维持稳定。营收端平稳增长，叠加整体费用率的良好控制，利润端实现较快增长。前三季度期间费用率为67.46%，较上年同期下降11.95pct。其中销售费用率、管理费用率、研发费用率分别为36.63%、4.65%、29.25%，较上年同期分别下降4.41pct、1.55pct、5.91pct。贯彻“AI FIRST”研发战略，产品差异化凸显。公司整体研发战略向 AI 智能化倾斜，逐渐在各个产品落地AI相关技术和能力，如安全GPT、AICP、AI PaaS、SAVE 3.0、AIOps等。AI帮助公司相关安全产品实现了流量检测、钓鱼防御、运营提效、数据保护等场景能力的效果突破，加速用户安全体系从被动防御逐步转向智能化的主动防护。我们认为AI带来公司产品新功能和新范式的补足，进一步提升公司产品竞争力。AI 本地化部署需求起势，公司有望充分受益。大模型能力发展迅速，而出于安全、效率以及场景的需要，多数中大型企业仍然会选择本地化的部署方式。公司上半年率先发布了“HCI+AICP新一代超复制选中秒转数据融合”解决方案，帮助用户在原有集群基础上仅增加一台GPU节点，就能基于本地集群快速部署并承载DeepSeek在内的企业级大模型。凭借优秀的产品创新能力以及全渠道优势，公司有望充分受益于日渐兴起的大模型本地化部署需求。盈利预测与投资建议我们维持预测公司 25-27 年营收分别为 82.34、91.66、103.40 亿元，根据可比公司25年的PS水平，维持给予公司25年6.10倍PS，对应目标价为119.00元，维持买入评级。风险提示本地化部署需求释放不及预期；本地化部署市场竞争加剧的风险",,东方证券,买入,[None],2025-10-30,,买入,7050443,pdf_downloads/2025/2025-10-30/300454-深信服（300454）：利润持续改善，AI带来增长新机遇.pdf,300454,深信服,深信服（300454）：利润持续改善，AI带来增长新机遇
"方闻千,邹昕宸",事件描述10月27日，公司发布2025年三季报，其中，2025年前三季度公司实现收入51.25亿元，同比增长10.62%，前三季度实现归母净利润-0.81亿元，同比高增86.10%，实现扣非净利润-1.36亿元，同比增79.14%；2025年第三季度公司实现收入21.16亿元，同比增长9.86%，三季度实现归母净利润1.47亿元，同比高增1097.40%，实现扣非净利润1.23亿元，同比高增3276.12%。事件点评收入端保持稳健增长，控费提效推动净利润大幅改善。得益于信创建设及VMware国产化替代进程持续深化，今年以来公司云业务保持快速增长，成为整体收入稳健增长的重要驱动力，其中分布式存储、超融合等业务均保持高速增长。2025年前三季度公司毛利率为60.94%，较上年同期提高0.33个百分点。在利润端，随着公司持续改善管理并实行精细化运营，今年前三季度公司销售、管理、研发费用率分别较上年同期降低4.41、1.55、5.92个百分点。受此影响，前三季度公司净利率达-1.57%，较上年同期提高10.94个百分点。此外，前三季度公司经营性净现金流从上年同期的-7.31亿元提升至0.13亿元，主要是因为前三季度公司销售收现同比增加，同时购买原材料支付的货款较去年同期有所减少。超融合和EDS持续发力，成为重要的收入增长点。其中，1）公司的国内超融合龙头地位持续巩固，根据IDC数据，2025上半年，在国内超融合整体市场和全栈超融合市场，深信服超融合分别以15.9%和26.5%的份额斩获“双料”第一。而随着VMware退出中国市场，截至今年10月，已有600多家央国企用户采用公司的超融合产品实现国产化转型升级，其中，东风柳汽部署了5个超融合业务集群，包含550多台虚拟机；2）公司的分布式存储业务EDS聚焦高价值场景，同时不断推进产品品质提升并加强信创场景方案优化，产品和方案竞争力稳步提升，推动该业务收入保持快速增长。投资建议公司作为国内网络安全及云计算领导厂商，AI需求爆发有望带动公司云业务高速增长，预计公司2025-2027年EPS分别为1.23\1.88\2.45，对应公司10月29日收盘价114.69元，2025-2027年PE分别为93.1\61.0\46.8，维持“增持-A”评级。风险提示产品迭代不及预期；宏观经济下行风险；市场竞争加剧风险。,,山西证券,增持-A,[None],2025-10-30,,增持,7036819,pdf_downloads/2025/2025-10-30/300454-深信服（300454）：单季度收入增长提速，净利润大幅改善.pdf,300454,深信服,深信服（300454）：单季度收入增长提速，净利润大幅改善
"熊莉,库宏垚",Q3利润大幅增长。公司25年前三季度收入51.25亿元（+10.62%），归母净利润-0.81亿元，亏损收窄约86.10%；扣非归母净利润-1.36亿元，亏损收窄79.14%。单Q3来看，公司收入21.16亿元（+9.86%），归母净利润1.47亿元（+1097.4%），扣非归母净利润1.23亿元（+3276.12%），均实现大幅度增长。单Q3收入比Q2增速有所加快，公司各业务持续持续回暖。云计算保持高增长。云计算25H1增长超26%，在信创和VMware逐步退出背景下，公司超融合等产品力持续提升，且AI带来基础实施需求持续提升，云业务有望保持较高增长。单Q3毛利率同比略有下降，主要系云业务占比提升。公司前三季度费用依然保持下降趋势，销售/管理/研发费用同比下降1.26%/17.04%/8.0%。公司25Q3合同负债达到17.16亿元，同比增长超18%，环比Q2也略有增长。云和AI基础实施持续突破，将推出AICoding平台。根据IDC2025H1关于超融合领域的市场统计，公司在超融合整体市场份额15.9%，全栈超融合市场26.5%，获得双料第一。同时，公司打磨多年的分布式存储产品EDS也进步明显，24Q3也以11.1%的市占率首次跻身中国文件存储市场第四。近年来公司各产品力和市场份额持续提升，并在今年推出HCI+AICP“一朵云”，全面进军AI基础设施领域。公司保持快速产品迭代，在即将举办的AI新品发布会上，将发布AIcoding平台、新一代AICP、大模型安全护栏解决方案等产品。公司开源的AI编程工具CoStrict推出行业首个严肃编程(Strict)模式，CoStrict是深信服为“内网开发+高质量要求”的企业严肃开发场景打造的开源AICoding方案，支持端到端的规范开发流程和私有化部署方式，已被深度运用至深信服90%以上的研发场景。风险提示：AI产业发展不及预期；行业竞争加剧；下游IT开支收紧。投资建议：维持盈利预测，维持“优于大市”评级。预计2025-2027年营业收入为83.21/93.46/107.40亿元，增速分别为10.7%/12.3%/14.9%；归母净利润为4.75/7.64/10.09亿元。随着公司Q3收入增速进一步回暖，公司在多项产品仍保持较高竞争优势的同时，AI基础设施和“一朵云”有望带动公司重回成长轨道，净利率有望逐步修复，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-10-28,,买入,6916095,pdf_downloads/2025/2025-10-28/300454-深信服（300454）：三季度增速回升，云和AI基础实施持续突破.pdf,300454,深信服,深信服（300454）：三季度增速回升，云和AI基础实施持续突破
"谢春生,范昳蕊",2025年10月28日│中国内地 计算机应用 深信服发布2025年三季报，前三季度实现营业收入51.25亿元，同比增长10.62%，实现归母净利润-0.81亿元，亏损同比收窄86.10%。其中，25Q3营业收入21.16亿元，同比增长9.86%，归母净利润1.47亿元，24Q3为0.12亿元。公司营收实现稳健增长，核心动力源自：1）行业向好与管理优化；2）聚焦资源提升产品竞争力；3）战略性开拓国内高价值客户与国际市场。我们看好公司全年收入在云业务带动下增长潜力，以及费用管控加强下的利润弹性，维持“买入”评级。毛利率保持稳定，期间费用率显著下降2025前三季度公司毛利率为60.94%，同比提升0.33pct，销售/管理/研发费率分别为36.63%/4.65%/29.25%，同比下降4.41/1.55/5.92pct，精细化运营成果显著。2025Q3公司毛利率为59.29%，同比下降0.27pct，主要是由于云业务收入占比提升，销售/管理/研发费率分别为30.93%/3.95%/24.44%，同比变动-2.17/-1.09/-4.19pct。2025前三季度经营性现金流0.13亿元，24年同期为-7.31亿元，现金流情况显著改善主要得益于销售收入回款增加，以及原料采购支出减少。随着公司收入重回增长，利润端弹性有望超过收入端。云业务带动公司整体收入高质量增长公司业务结构正经历标志性转变，云业务表现强劲，我们预计前三季度收入增速超20%，营收占比超越网络安全业务，成为增长主引擎。云业务收入增长的同时毛利率整体保持稳定，验证公司云业务保持领先的产品及服务竞争力。公司AICP算力平台面向大模型场景推出私有化一站式AI基础设施，具备多厂商硬件兼容、统一调度与优化能力，向上支撑各类模型训练与推理服务，帮助客户高效构建和管理私有化AI算力，全面满足智算时代对敏捷、稳定的算力需求。AI基础设施建设需求正进入高速增长周期，推动公司云业务进入收获期，实现收入快速增长。EDS及超融合为云业务提供增长动力在企业级分布式存储与超融合两大核心市场中，公司持续展现出显著的竞争优势，推动市场份额稳步提升。在分布式存储领域，公司凭借高可靠、低延迟的技术特性与广泛的生态适配能力，结合其成熟的渠道体系，实现快速市场渗透。随着大模型推理需求爆发带动NAND供应趋紧，具备灵活硬件配置能力的分布式存储需求预计将加速释放，公司有望凭借其产品优势实现快速增长。在超融合领域，公司以高度兼容性、低部署成本与高效的本地化服务能力，持续实现对传统架构的替代，尤其在政企及中小企业市场中表现突出。我们认为，公司在产品力与服务网络的双重驱动下，进一步巩固了企业级IT基础设施关键供应商的领先地位，未来业绩具备持续良好增长潜力。盈利预测与估值维持盈利预测，我们预计2025-27年收入分别为87.42/102.52/121.68亿元，参考可比公司Wind一致预期平均4.7倍26PS，考虑AI基础设施需求高增推动公司云计算业务进入收获期，给予公司6.0倍26PS，目标价为145.80元（前值145.05元，对应7.0倍25PS，可比均值6.6倍25PS）。风险提示：云计算业务推广低于预期；市场竞争加剧。,,华泰证券,买入,[None],2025-10-28,,买入,6888954,pdf_downloads/2025/2025-10-28/300454-深信服（300454）：看好全年利润端弹性.pdf,300454,深信服,深信服（300454）：看好全年利润端弹性
"陈宝健,刘逍遥",高度看好公司长期发展，维持“买入”评级考虑公司降本增效成效突出，我们上调公司2025-2027年归母净利润预测为5.42、6.74、8.28亿元（原预测为4.20、5.62、6.85亿元），EPS分别为1.28、1.60、1.96元/股，当前股价对应2025-2027年PE分别为87.9、70.7、57.5倍，考虑公司在云与网安领域的领军地位及长期成长性，维持“买入”评级。前三季度利润亏损大幅收窄，现金流明显改善公司发布2025年三季报，前三季度实现营业收入51.25亿元，同比增长10.62%；实现归母净利润-8056.38万元，亏损同比收窄86.10%；实现扣非归母净利润-1.36亿元，亏损同比收窄79.14%。前三季度公司经营活动净现金流为1299.86万元，同比大幅改善。Q3收入延续恢复性增长趋势，经营管理改善推动利润高增长（1）Q3单季度实现营业收入21.16亿元，同比增长9.86%；实现归母净利润1.47亿元，同比增长1097.40%；实现扣非归母净利润1.23亿元，同比增长3276.12%。Q3收入延续恢复性增长趋势，我们判断主要受益于信创建设和国产化替代进程的持续深入，公司云计算及IT基础设施业务增速较快。（2）Q3公司销售毛利率为59.29%，同比略下降0.28个百分点。销售费用率、管理费用率、研发费用率分别为30.93%、3.95%、24.44%，同比下降2.17、1.09、4.19个百分点，主要是由于公司持续改善管理和精细化经营所致。一朵云全面向AI升级，降低AI基础设施建设门槛年初公司宣布一朵云全面向AI升级，公司能够提供HCI+AICP新一代超融合解决方案，全面优化推理性能，让跑在一朵云上的大模型应用可以实现推理性能的大幅提升，降低大模型整体使用成本。6月，公司AI创新平台实现五方面能力升级，进一步降低AI基础设施建设的门槛。风险提示：政府财政支出紧张风险；市场竞争加剧风险；新业务进展不及预期。,,开源证券,买入,[None],2025-10-28,,买入,6886246,pdf_downloads/2025/2025-10-28/300454-深信服（300454）：公司信息更新报告：Q3收入稳定增长，经营管理改善推动利润高增.pdf,300454,深信服,深信服（300454）：公司信息更新报告：Q3收入稳定增长，经营管理改善推动利润高增
"宁柯瑜,董佳男","长期受益国产替代、AI推动的IT架构升级，25H1收入稳步增长。25H1公司营收30.09亿元，同比增长11.16%。H1收入稳增主要因伴随着国内信创建设以及国产化替代的推进，云业务的收入增速较快。此外，公司持续进行海外布局，公司在海外实现收入2.54亿元，同比增长35.33%。云收入是公司收入增长的核心驱动力，多个产品市占率位于前三。25H1公司云计算及IT设施收入为13.95亿元，同比增长26.15%，占比上升到46.36%。其中以超融合HCI产品为代表的SDDC产品线继续保持了20%以上的增速。随着私有云市场的需求逐步向虚拟化平台（如VMware）替代转移，加上下游客户的持续上云趋势，深信服云产品的市场需求预期将继续增长。尤其未来AI应用和模型铺开，这一趋势或将更加明显。市场份额方面，根据IDC，25Q1深信服HCI超融合市占率约25%，位居中国全栈超融合市场第一。同时，公司持续优化信创产品及方案，上半年推出超融合/云平台（HCI＆SCP＆sCloud）6.11.0版本，还在VMware替代等领域做了深度探索，并提供托管云、私有云等多样化的云解决方案，进一步满足市场需求。AICP+HCI超融合方案推出，助力企业IT部门搭建内部专用大模型等，提供硬件+软件层AIInfra产品。大模型及AI应用逐步推广，催生数据敏感企业的私有化部署需求。公司AICP+HCI的新一代方案，协助客户基于本地集群快速部署并承载多个大模型，支持1%级别的显卡切分，大幅提升显卡资源利用率。还发布AI应用创新平台，内置RAG流程，支持链接企业自有知识库，帮助用户仅需通过简单操作，即可构建高质量的RAG应用（如智能客服、知识问答系统等）。在用户不断进行AI扩建过程中，深信服AI创新平台可不断兼容适配国内外显卡厂商，技术储备丰富。网安业务收入25H1小增，云安全需求有望持续。25H1客户对于网络安全的投入仍相对谨慎，公司网安收入为14.35亿元，同比增长2.61%，占收入比重为47.68%，公司持续丰富网络安全业务新产品。2025年初，公司基于安全GPT的实践基础，将DeepSeek-R1模型深度融入到安全GPT的架构中，形成了一套在安全领域的技术框架，实现了数据安全、辅助运营、威胁调查等场景，未来上云趋势下，云安全产品需求有望持续存在。毛利率持稳，25H1控费显著，25Q2实现盈利。25H1公司归母净利润-2.28亿元，亏损同比收窄61.54%，Q2归母约2198万元，扭亏为盈利。公司25H1毛利率约为62%，较上年同期增长0.75pct，其中云计算业务毛利率增长3.46pct。此外，公司持续降本增效，控费效应显著。25H1销售、管理、研发费用率整体比同期下降近6%、2%、7%,Q2控费持续，净利率提升至1.26%。盈利预测与评级：基于公司半年报，我们预期公司25/26/27年收入分别为80.4亿、90.2亿、105.8亿，同比增速分别为6.98%、12.14%、17.27%。当前股价对应PE为123、67、52倍。我们选取和公司处于同一行业、提供网安产品及解决方案的启明星辰、天融信以及做云部署方案的云赛智联作为可比公司，25-27年可比公司均值PE为117、82、64倍。鉴于公司经营质量改善、AI带动云收入快速起量，收入有望持续增长，首次覆盖，给予“买入”评级。风险提示。市场竞争加剧的风险；新业务进度放缓风险；客户IT支出不及预期。",,华源证券,买入,[None],2025-08-30,,买入,6369171,pdf_downloads/2025/2025-08-30/300454-深信服（300454）：25Q2扭亏为盈，受益AIInfra需求，未来云业务有望持续增长.pdf,300454,深信服,深信服（300454）：25Q2扭亏为盈，受益AIInfra需求，未来云业务有望持续增长
曹佩,事件：公司发布2025年中报，2025年上半年收入30.09亿元，同比增长11.16%；归母净利润-2.28亿元，同比增长61.54%。云驱动公司收入快速增长。2025年上半年，公司毛利率为62.09%，同比增加了0.75pct。公司网络安全业务收入14.35亿元，同比增长2.61%；云计算及IT基础设施业务收入13.95亿元，同比增长26.15%；基础网络和物联网业务收入1.79亿元，同比减少11.62%。行业地位保持稳定。根据IDC等机构的排名， 2025年Q1，深信服超融合以25.1%的市占率，位居中国全栈超融合市场前列； 2024 年第三季度，深信服 EDS存储以11.1%的市占率位列中国文件存储市场第四。深信服 XDR 平台被定位于市场「领导者」类别；司也成为国内首家通过中国软件评测中心“信息技术应用创新基础设施即服务标准符合性测试”的云计算厂商。探索GPT与安全结合应用。公司创新的安全GPT产品包括AI安全平台、钓鱼大模型、检测大模型、运营大模型、数据安全大模型等，公司坚定不移地以“AI First”为研发创新战略，在各个产品中不断落地AI技术和能力，如安全GPT、AICP、AI PaaS、SAVE 3.0、AIOps等。投资建议：继续看好公司的网络安全赛道以及云计算机赛道。预计2025-2027年公司的EPS分别为0.79\1.19\1.41元，维持 “买入”评级。风险提示：新业务领域不及预期；行业竞争加剧。,,太平洋证券,买入,[None],2025-08-25,,买入,6345929,pdf_downloads/2025/2025-08-25/300454-深信服（300454）：业绩恢复快速增长，AI融合产品应用.pdf,300454,深信服,深信服（300454）：业绩恢复快速增长，AI融合产品应用
