author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"庄汀洲,张雄","1月29日，桐昆股份发布2025年业绩预告，全年预计实现归母净利润19.5-21.5亿元，同比增长62%-79%；预计实现扣非净利润15.0-17.0亿元，同比增长61%-82%；预计扣除对联合营企业投资收益后的净利润为9.1-11.1亿元，同比增长85%-126%。公司25Q4归母净利润预计为4.0-6.0亿元，基本符合我们的业绩预测4.4亿元。考虑26年PTA扩产周期尾声下行业拐点将至，叠加长丝投产节奏放缓，供需格局优化有望带动产业链迎来一轮显著的景气反转，维持“增持”评级。供需格局优化带动长丝单吨盈利抬升，参股公司浙石化业绩改善公司25年主要经营指标同比实现大幅提升，主营业务方面，国内PTA新增产能仍较多，导致上游PTA环节亏损较24年进一步扩大；而涤纶长丝产能投放节奏有所放缓，供需格局优化带动单吨盈利水平显著抬升。据Wind，25年国内PTA/涤纶长丝POY平均价差分别为155/1209元/吨，较24年均值变化-2/+56元/吨。此外，公司参股的浙石化依托全球特大型炼化一体化装置，持续优化装置性能，化工产品线不断延伸，部分化工产品毛利有所改善，共同支撑公司25年经营利润显著改善。“反内卷”助力供给优化，聚酯产业链景气有望迎来底部反转据Wind，1月30日PTA/涤纶长丝POY价格分别为5290/6925元/吨，较26年初提升3.9%/5.7%，PTA-PX/涤纶长丝POY原料价差分别为279/1084元/吨，较26年初扩大305/102元/吨，产业链景气已初现复苏态势。25年我国PTA产能同比增长10.1%至9473万吨，行业CR5达70%，26-27年无规划新增产能，需求增长消化优势产能或将倒逼老旧装置退出，行业有望进入格局优化。25年国内长丝产能同比增长2.6%至4334万吨，增速较23年以前显著放缓，且行业开工保持90%以上的高位水平。终端服装、家纺及工业领域需求同步修复，美联储降息对宏观经济及消费的刺激作用显现，叠加海外库存去化亦为出口提供韧性支撑，长丝景气有望稳步向上。盈利预测与估值我们维持公司25归母净利润预测为19.9亿元,考虑26年PTA扩产周期尾声下行业拐点将至，叠加长丝投产节奏放缓，供需格局优化有望带动产业链迎来一轮显著的景气反转，我们上调公司PTA与涤纶长丝销售均价假设、对联合营企业投资收益假设，由此上调26-27年归母净利润预测为29.4/34.6亿元，上调幅度为23%/22%，25-27年对应EPS为0.83/1.22/1.44元。结合可比公司估值水平（26年Wind一致预期27xPE），考虑公司聚酯业务占比较高，给予公司26年24xPE，目标29.28元（前值19.09元，对应25年23xPE），维持“增持”评级。风险提示：下游需求持续低迷风险；行业格局恶化风险。",,华泰证券,增持,[None],2026-01-30,,增持,8377977,pdf_downloads/2026/2026-01-30/601233-桐昆股份（601233）：长丝盈利提升带动公司业绩显著改善.pdf,601233,桐昆股份,桐昆股份（601233）：长丝盈利提升带动公司业绩显著改善
"陈淑娴,周少玟",事件：2025年12月底，国内涤纶长丝大厂计划落实自律减产保价，计划POY减产10%、FDY减产15%，后续根据春节时点持续扩大减产。2025年前三季度，公司的盈利情况同比明显改善：2025年前三季度，公司实现营业收入674亿元，同比-11%，实现归母净利润15.5亿元，同比+54%。其中2025Q3，公司实现营业收入232亿元，同比-16.5%，环比-6%，实现归母净利润4.5亿元，同比+872%，环比-7%。2025Q3公司营收同比下滑，主要系POY、FDY、DTY的市场价格在2025Q3同比下滑；公司归母净利润同比上升，主要系公司在2025Q3对联营企业和合营企业的投资收益约3.3亿，基本为浙石化投资收益。大炼化行业反内卷持续推进，聚酯链景气有望上行：1）PX：自2025Q4起，我国PX价格持续攀升，主要由于海外成品油裂解价差扩大，炼厂出于调油需求，降低PX装置负荷，叠加2025年底全球第二大PX供应国韩国部分装置停机影响，导致全球PX供应能力缩减；2）PTA：2026年我国无新增产能，行业反内卷推进下，加工费回暖；3）长丝：盈利水平较好，长丝企业将推进新一轮自律减产措施。桐昆股份为全球最大的涤纶长丝生产企业，在建120万吨/年绿色差异化纤维项目：截至2025H1，公司合计拥有PTA产能1020万吨/年，涤纶长丝产能1350万吨/年，长丝产能及产量位列行业第一。2025年10月，公司宣布建设120万吨/年绿色差别化纤维建设项目，共分为两期：第一期建设2套合计60万吨/年聚酯长丝生产装置及加弹车间，为利用部分原恒盛公司腾退设备的搬迁重建；第二期建设2套合计60万吨/年聚酯长丝装置，公司将综合平衡行业供需及市场状况稳步推进。盈利预测与投资评级：随着聚酯链反内卷持续推进，我们认为公司后续盈利能力有望改善。我们预计2025-2027年公司归母净利润分别为20、35、40亿元，根据2026年1月12日收盘价，对应A股PE分别21、12、10倍。我们看好公司未来成长性，首次覆盖给予“买入”评级。风险提示：原油价格大幅波动的风险；市场竞争加剧；产品价格波动；项目建设进度不及预期。,,东吴证券,买入,[None],2026-01-13,,买入,8326407,pdf_downloads/2026/2026-01-13/601233-桐昆股份（601233）：聚酯链反内卷推进，看好长丝龙头景气修复.pdf,601233,桐昆股份,桐昆股份（601233）：聚酯链反内卷推进，看好长丝龙头景气修复
周策,投资要点：公司公布2025年三季报，前三季度营收673.97亿元，同比-11.38%；归母净利润15.49亿元，同比+53.83%；扣非归母净利润13.03亿元，同比+58.07%。费用率方面，前三季度费用率4.94%，较去年同期的4.80%增加0.14pp，其中销售费用率、管理&amp;研发费用率和财务费用率分别为0.16%、3.63%、1.15%，较去年同期分别+0.04pp、+0.22pp、-0.11pp。盈利能力方面，前三季度毛利率5.81%，同比+0.67pp；净利率2.32%，同比+0.98pp。单三季度来看，公司营收232.39亿元，同比-16.51%；归母净利润4.52亿元，同比扭亏。三季度，受贸易战影响，涤纶需求有所疲软。2025年1-9月，纺织服装、服饰业出口交货值2100.30亿元，比去年同期下滑2.3%，三季度出口增速放缓明显。原油价格保持低位震荡，行业盈利能力低位运行。1-9月份，公司实现POY销售674.02万吨，同比下降5.02%；实现FDY销售155.80万吨，同比下滑0.10%；实现DTY销售84.83万吨，同比增长5.71%。价格方面，POY、FDY、DTY均价分别为6135、6435、7579元/吨，同比分别下滑9.55%、15.38%、9.94%。展望未来，随着统一大市场、反内卷等政策落地及需求回升，公司化纤业务有望明显改善。公司公布新增投资计划，拟投资建设年产120万吨绿色差别化纤维项目，投资总额达56亿元，项目建设为分期进行，共分为两期，其中第一期建设2套合计年产60万吨聚酯长丝生产装置及加弹车间，为利用部分原恒盛公司腾退设备的搬迁重建，第二期2套合计年产60万吨聚酯长丝装置公司将综合平衡行业供需及市场状况稳步推进。项目的实施有助于优化企业产品结构，提升企业核心竞争力。盈利预测。预计公司2025-2027年实现营业收入分别为962.70、1014.01、1069.80亿元，实现归母净利润分别为21.29、23.84、27.83亿元， BPS分别为15.98、16.87、17.90元，行业周期处于历史底部，给予公司2025年1.0-1.2倍 PB，维持“买入”评级。风险提示：贸易战影响下游需求；行业竞争加剧；项目建设不及预期；原油价格波动；其他地缘政治事件影响。,,财信证券,买入,[None],2025-11-19,,买入,8164822,pdf_downloads/2025/2025-11-19/601233-桐昆股份（601233）：行业景气低位运行，稳步推进产能增长.pdf,601233,桐昆股份,桐昆股份（601233）：行业景气低位运行，稳步推进产能增长
"张志扬,马小萱",【投资要点】Q3盈利承压运行。2025年前三季度，公司实现营业收入673.97亿元，同比-11.38%；实现归属于上市公司股东净利润15.49亿元，同比+53.83%；实现归属于上市公司股东的扣除非经常性损益的净利润13.03亿元，同比+58.07%。2025年Q3单季度，公司实现营业收入232.39亿元，环比-6.06%；实现归母净利润4.52亿元，环比-6.88%；实现扣非归母净利润2.49亿元，环比-45.1%。其中，Q3对合营、联营企业的投资收益3.25亿元，环比+91%。三季度需求偏弱，影响长丝销量。2025年Q3，公司POY/FDY/DTY产量分别为246/52/30万吨，产量同比+8%/-8%/+6%，环比0%/+2%/+1%；单季度销量分别为236/53/30万吨，销量同比-12%/-13%/+4%，环比-8%/-9%/+2%。三季度整体需求较平淡，据百川盈孚，涤纶长丝行业7-9月实际消费量同比-11%/-23%/-30%，影响公司销量。订单部分回暖，库存压力有望逐步缓解。据百川盈孚统计，截至10月30日，下游织机开工率约69.07%，国内随着冬季服装需求增加，下游防寒保暖面料订单增多，织机开工率稳中小涨。长丝库存水平下降，截至10月30日，当周长丝厂库205万吨，环比下降33%。POY 库存在 7-10 天附近，FDY 库存在 15-19 天附近，DTY 库存在 22-27天附近。PTA景气触底，预计协同收益较高。据百川盈孚，截至10月31日，PTA平均加工费122元/吨，10月最低跌至73元/吨，盈利空间持续压缩。当前逸盛、恒力、桐昆、新凤鸣、盛虹、三房巷产能合计约6810万吨/年，占行业有效产能75%左右，产业集中度高、合作基础良好，且利润空间持续压缩状态下价差修复需求高，为联合减产提供良好条件。战略聚焦煤头产业链，重点推进优质煤矿资源获取。上半年，公司在吐鲁番地区获取优质煤矿资源。该煤矿储量达5亿吨，初期规划开采能力为每年 500 万吨。此外中昆煤气头项目建设正在建设中，计划2026年底至2027年一季度实现投产，项目投产后，公司将彻底贯通油头、煤头、气头三大产业链条，形成全品类布局。【投资建议】行业格局不断优化，“反内卷”预期下，我们认为公司业绩有望逐步修复。我们调整盈利预测，预计2025-2027年公司营业收入分别为926.71亿元、998.23亿元和1048.12亿元；归母净利润分别为20.24亿元、24.70亿元和34.24亿元，对应EPS分别为0.84元、1.03元和1.42元，对应PE分别为18.99倍、15.57倍和11.23倍（以2025年11月13日收盘价为基准），维持“增持”评级。【风险提示】原油价格大幅波动风险；下游需求不及预期风险宏观政策变动风险。,,东方财富证券,增持,[None],2025-11-14,,增持,7809122,pdf_downloads/2025/2025-11-14/601233-桐昆股份（601233）：财报点评：短期利润承压，看好供给格局优化.pdf,601233,桐昆股份,桐昆股份（601233）：财报点评：短期利润承压，看好供给格局优化
"钱伟伦,甄理",事件：桐昆股份发布2025年三季报，2025年前三季度公司实现营业收入673.97亿元，同比减少11.38%，实现归母净利润15.49亿元，同比增长53.83%；2025年三季度实现营业收入232.39亿元，同比减少16.51%，环比减少6.06%，实现归母净利润4.52亿元，同比增长872.09%，环比减少6.88%。长丝产品产销平稳，原料价格有所下跌。根据公司生产经营公告，2025年1-9月公司POY、FDY、DTY、PTA产/销量分别为732.53/674.02万吨、160.75/155.8万吨、88.26/84.83万吨、118.29/120.56万吨；价格分别为6134.58元/吨、6434.56元/吨、7579.13元/吨、4243.21元/吨，分别同比-9.55%、-15.38%、-9.94%、-18.40%。原料方面，PX、PTA、MEG均价分别为6067.23元/吨、4255.35元/吨、3982.81元/吨，分别同比-17.13%、-17.18%、-0.92%。公司涤纶长丝产销平稳，原料价格下降，成本压力有所缓解。长丝库存去化，POY价格周环比小幅回升。根据百川盈孚数据，截至11月6日，POY、FDY、DTY分别报价6500元/吨、 6700元/吨、7800元/吨，其中POY价格周环比上调50元/吨，FDY、DTY价格持平。10月份涤纶长丝开工率为90%；截至10月31日，涤纶长丝库存为205万吨，周环比显著下降。在反内卷背景下，叠加贸易关系缓和，长丝供需结构有望改善。布局绿色差别化纤维项目，完善产品结构。公司发布公告，拟投资56亿元建设年产120万吨绿色差别化纤维项目。项目分为两期建设，其中第一期建设2套合计年产60万吨聚酯长丝生产装置及加弹车间，二期将结合供需和市场状况稳步推进。该项目有利于公司向多元化、高品质产品布局，进而完善公司产品结构。盈利预测与投资建议。公司是涤纶长丝龙头企业，产品品类多元，并持续向上游布局，一体化优势明显。预计2025-2027年EPS分别为0.85元、1.12元、1.65元，对应PE分别为19倍、14倍、10倍，维持“买入”评级。风险提示：供给过剩风险；能源价格波动风险；贸易关税风险。,,西南证券,买入,[None],2025-11-11,,买入,7623341,pdf_downloads/2025/2025-11-11/601233-桐昆股份（601233）：2025年前三季度业绩稳健，布局绿色差别化纤维项目.pdf,601233,桐昆股份,桐昆股份（601233）：2025年前三季度业绩稳健，布局绿色差别化纤维项目
"李辉,沈国琼",公司发布2025三季报，前三季度公司实现营收673.97亿元，同比降11.38%，归母净利润15.49亿元，同比增53.83%。其中25Q3单季度营收232.39亿元，同比降16.51%，环比降6.06%，归母净利润4.52亿元，同比增872.09%，环比降6.88%。点评Q3涤纶长丝需求偏弱，销量业绩环比有所下滑25年前三季度，国内服装鞋帽、针、纺织品类商品零售额累计同比增3.1%，纺织服装出口累计同比降0.33%，内需韧性较强但出口略有下滑。前三季度公司涤纶长丝、PTA销量同比分别降3.3%、增22.9%，其中25Q3单季度涤纶长丝销量同比降10.9%、环比降7.5%，涤纶长丝价差以POY为例，环比也有所下降，我们认为主要系天气影响，今年纺织服装“金九”有所推迟，三季度长丝需求偏弱影响。三季度公司毛利率4.01%，同比增0.69pct，环比降2.00pct；净利率1.97%，同比增1.99pct，环比降0.01pct。三季度公司净利率环比降幅小于毛利率，主要系公司当期投资净收益3.36亿元、资产处置收益2.79亿元，合计环比增4.41亿元。涤纶长丝、PTA反内卷潜力大，看好产品价差修复25年7月应急管理部就《化工装置老化评估方法(征求意见稿)》向社会公开征求意见，就设备使用年限提及，动设备、静设备的设计使用年限应以设计单位出具的年限为准，未规定设计使用年限的设备原则上以 20 年作为设计使用年限。据卓创资讯数据显示，按投产时间计算，目前投产时间超过 20 年的涤纶长丝产能合计约 615 万吨/年，占当前产业总产能的12.4%。随着老旧产能逐步退出，涤纶长丝供给端存明显优化空间，行业供需格局有望持续优化。PTA方面，当前PTA盈利显著承压，多数企业陷入亏损状态。在“反内卷”政策催化下，看好涤纶长丝、PTA等产品景气修复。盈利预测与估值涤纶长丝、PTA等产品价差短期承压，我们预计公司2025-2027年归母净利润分别为20.9/29.9/39.5亿元，EPS分别为0.87/1.24/1.64元，现价对应 PE为16.50/11.56/8.75倍。桐昆股份是国内涤纶长丝龙头公司，成本优势显著，反内卷下涤纶长丝、PTA等行业有望景气上行，维持 “买入”评级。风险提示原材料价格波动风险、产品需求不及预期风险、行业竞争加剧风险,,浙商证券,买入,[None],2025-11-04,,买入,7391673,pdf_downloads/2025/2025-11-04/601233-桐昆股份（601233）：25Q3点评：Q3长丝需求偏弱，反内卷下看好盈利修复.pdf,601233,桐昆股份,桐昆股份（601233）：25Q3点评：Q3长丝需求偏弱，反内卷下看好盈利修复
"金益腾,蒋跨跃",看好长丝格局向好及PTA盈利反转，维持“买入”评级公司发布2025年三季报，前三季度实现营收673.97亿元，同比-11.38%，实现归母净利润15.49亿元（包含对联营企业和合营企业的投资收益7.50亿元），同比+53.83%。其中，2025Q3公司实现归母净利润4.52亿元（包含对联营企业和合营企业的投资收益3.25亿元、资产处置收益2.79亿元），同比+872.09%，环比-6.88%。考虑到2025Q3 PTA盈利下滑超出预期，我们下调公司2025年并维持2026-2027年盈利预测，预计2025-2027年归母净利润分别为20.41（-5.00）、36.48、42.74亿元，EPS分别为0.85（-0.21）、1.52、1.78元，当前股价对应PE分别为17.0、9.5、8.1倍。我们看好长丝格局向好及PTA盈利反转，维持“买入”评级。Q3长丝销量环比小幅下降、价差环比基本稳定，PTA盈利下滑拖累Q3业绩销量方面，据公司公告，2025Q3公司涤纶长丝销量合计319万吨，同比-10.9%，环比-7.5%，其中POY、FDY、DTY销量分别为236、53、30万吨，占比分别为73.9%、16.5%、9.5%。盈利方面，以主流品种POY为例，2025Q3涤纶长丝POY季度价差均值为1171元/吨，较Q2环比-9元/吨。2025Q3涤纶长丝销量及价差环比基本稳定，但公司经营业绩环比大幅下降，这可能主要由于上游PTA环节盈利大幅恶化。据CCF数据，2025Q2 PTA价差整体在300-400元/吨区间波动，但到了Q3，价差整体下滑至200元/吨左右，PTA盈利下滑或对公司Q3业绩形成拖累。长丝格局向好，PTA盈利或将否极泰来涤纶长丝方面，国内涤纶长丝行业未来新增产能增速有望放缓，需求稳步增长背景下，长丝盈利中枢有望抬升。PTA方面，我们认为PTA行业未来新增产能有限，同时行业集中高也为龙头企业带来定价权。另外，截至2025年10月下旬，CCF统计PTA价差已不足百元，全行业陷入深度亏损状态，生产企业具备提价诉求。我们看好PTA行业迎来良性发展，产品也有望扭亏为盈。风险提示：油价大幅波动、下游需求疲软、产能投放不及预期等。,,开源证券,买入,[None],2025-10-31,,买入,7123461,pdf_downloads/2025/2025-10-31/601233-桐昆股份（601233）：公司信息更新报告：PTA盈利下滑拖累Q3业绩，看好PTA触底反弹.pdf,601233,桐昆股份,桐昆股份（601233）：公司信息更新报告：PTA盈利下滑拖累Q3业绩，看好PTA触底反弹
"刘红光,刘奕麟",事件：2025年10月29日晚，桐昆股份发布2025年前三季度报告。2025年前三季度公司实现营业收入673.97亿元，同比下降11.38%；实现归母净利润15.49亿元，同比增长53.83%；实现扣非后归母净利润为13.03亿元，同比增长58.07%；实现基本每股收益0.65元，同比增长54.76%。其中，第三季度公司实现营业收入232.4亿元，同比下降16.51%，环比下降6.06%；实现归母净利润4.52亿元，同比增长872.09%，环比下降6.88%；实现扣非后归母净利润为2.49亿元，同比增长417.97%，环比下降45.07%；实现基本每股收益0.19元，同比增长873.66%，环比下降5.00%。点评：三季度聚酯板块略有拖累，经营业绩小幅下降。价格端，进入2025年，在宏观存有一定压力而产业支撑相对不足的大背景下，上半年原油市场运行疲弱、价格重心不断下移；第三季度受国际贸易争端降级、地缘局势频繁扰动以及美国石油去库周期影响，国际油价整体企稳运行。2025年前三季度布伦特平均油价为70美元/桶，同比下跌15%。前三季度公司产品主要原料PX、MEG、PTA平均进价分别同比-17.13%、-0.92%、-17.18%，公司主要产品POY、FDY、DTY价格分别同比-9.55%、-15.38%、-9.94%，产品价格整体跌幅小于原料跌幅。从公司盈利结构上看，前三季度公司联营企业和合营企业投资收益7.50亿元，同比增长41.44%，主要系浙石化投资贡献，其中第三季度为3.25亿元，扣除该部分投资收益后，第三季度主业实现归母净利润1.27亿元，环比下降约60%。从产销率角度看，根据我们测算，公司第三季度主要产品POY、FDY、DTY、PTA产销率分别为96%、102%、103%、92%，环比-9、-12、+1、-9pct，聚酯产品产销率有所下滑。三季度淡季氛围加深，叠加PTA毛利收窄，公司盈利有所打压。季度前期，伴随淡季氛围加深，下游需求相对偏弱，长丝市场库存持续累积，企业出货情绪高涨，多下调报价或放大优惠。主流长丝工厂多次实施追加减产策略，从而缓解供应压力，恰逢部分下游用户正值补货节点，在长丝拉涨效应提振下，下游用户采买补货，长丝市场产销逐步放量，库存压力有所缓解。季度后期，下游需求较前期虽有提升，但恢复速度相对偏缓，直至季度末期，成本支撑逐渐强化，下游多数用户受其提振逢低进行补货，长丝市场产销明显放量，去库效果显著，长丝价格重心有所提升。PTA方面，三季度PTA行业供应小幅提升，市场货源充足，PTA市场呈现累库态势，供需端支撑欠佳，根据百川盈孚数据，2025年三季度PTA行业单吨毛利润为-86元/吨，环比下跌149元/吨，PTA毛利收窄也对公司盈利带来拖累。供需格局稳步改善，龙头竞争优势或将充分凸显。供给端，截至2024年，涤纶长丝CR6产能占比达到87%，同比提升2pct。根据卓创资讯数据，目前投产时间超过 20 年的涤纶长丝产能合计约 615 万吨/年，占当前行业总产能的12.4%，中小企业的老旧装置淘汰或持续推进，行业龙头集中度、议价能力有望进一步增强，公司作为行业龙头的规模优势也将充分凸显。需求端，前三季度我国居民人均衣着消费支出同比增长1.53%；限额以上服装、鞋帽、针纺织品类商品零售总额同比增长3.1%，终端需求保持温和复苏。8月以来，江浙纺织企业开工率持续提升至目前的69%左右，当前行业长丝库存为17天左右，较三季度末减少7.6天，未来在需求端温和复苏、行业格局持续优化背景下，长丝龙头竞争力或将进一步强化，其业绩弹性空间可期。盈利预测与投资评级：我们预测公司2025-2027年归母净利润分别为20.87、27.88和34.16亿元，同比增速分别为73.7%、33.6%、22.5%，EPS（摊薄）分别为0.87、1.16和1.42元/股，按照2025年10月30日收盘价对应的PE分别为16.61、12.44和10.15倍。我们看好涤纶长丝行业未来景气度抬升，以及公司产业链协同优势增强，我们维持公司“买入”评级。风险因素：上游原材料价格上涨的风险；行业长丝产能扩张超预期导致长丝产能过剩盈利下滑的风险；原油和产成品价格剧烈波动的风险；浙江石化炼化一体化项目盈利不及预期的风险。,,信达证券,买入,[None],2025-10-30,,买入,7047624,pdf_downloads/2025/2025-10-30/601233-桐昆股份（601233）：短期聚酯板块略有拖累，看好长丝行业竞争格局优化.pdf,601233,桐昆股份,桐昆股份（601233）：短期聚酯板块略有拖累，看好长丝行业竞争格局优化
"庄汀洲,张雄",2025年10月29日│中国内地 化学纤维 桐昆股份于10月29日发布三季报，前三季度实现营收674.0亿元，yoy-11.4%，实现归母净利15.5亿元（扣非后13.0亿元），yoy+53.8%（扣非后yoy+58.1%）；其中Q3营收232.4亿元，yoy-16.5%/qoq-6.1%，归母净利4.5亿元，yoy+872%/qoq-6.9%。公司Q3归母净利润略低于我们的前瞻预期（5亿元），主要系聚酯产业链“金九银十”需求旺季不及预期。考虑“反内卷”政策有望助力行业供给格局优化，维持“增持”评级。参股公司浙石化业绩改善，成本压力缓解带动毛利率同比提升前三季度参股公司（20%股权）浙石化经营情况有所改善，公司投资收益同比提升47%至7.6亿元。主营业务方面，聚酯产业链整体景气仍偏弱，前三季度公司POY/FDY/DTY销量674/156/85万吨，同比变动-5%/-0.1%/+6%，POY/FDY/DTY销售均价分别为6135/6435/7579元/吨，同比-10%/-15%/-10%，实现营收413/100/64亿元，同比变动-14%/-15%/-5%。前三季度主要原材料PX/PTA/MEG采购均价分别6067/4255/3982元/吨，同比-17%/-17%/-1%，成本压力缓解带动公司综合毛利率同比+0.7pct至5.8%，其中Q3单季度毛利率同环比+0.7/-2.0pct至4.0%。终端需求修复叠加供给格局优化，静待聚酯产业链景气改善据百川盈孚，截至10月29日涤纶长丝POY/FDY/DTY市场均价自9月末以来变化-1.9%/持平/持平至6450/6700/7750元/吨；原材料PX/PTA/MEG市场均价自9月末以来-2.6%/-1.3%/-3.3%至6620/4540/4150元/吨；PTA-PX价差/涤纶长丝POY原料价差为114/1135元/吨，自9月末以来-32/-26元/吨，“金九银十”消费旺季聚酯产业链景气不及预期，未来伴随海内外终端纺服需求复苏，叠加“反内卷”政策有望助力供给格局优化，产业链景气有望回暖。上控资源下拓市场，产业链布局进一步延伸据半年报，公司坚持“上控资源、下拓市场”的核心思路，25H1在吐鲁番地区获取优质煤矿资源，初步开采规模为500万吨/年，成功布局煤头领域。目前，中昆公司正积极推进煤气头项目建设，计划2026年底至2027年一季度实现投产，届时将打通新疆地区从气头、煤头到“一根丝、一匹布”的全产业链体系。此外，公司拟通过全资子公司分期投资56亿元建设年产120万吨绿色差别化纤维项目，一期60万吨产能将利用原恒盛公司腾退设备搬迁重建，原生产装置将于26H1停产，新项目计划25年11月开工，建设期38个月，二期将视市场情况推进，有望进一步巩固公司龙头地位。盈利预测与估值基于审慎考虑，我们维持公司25-27年归母净利润预测为19.9/23.8/28.3亿元，对应EPS为0.83/0.99/1.18元，结合可比公司估值水平（25年Wind一致预期34xPE），考虑公司聚酯业务占比较高，以及扩产节奏放缓，给予公司25年23xPE，目标价19.09元（前值18.26元，对应25年22xPE），维持“增持”评级。风险提示：下游需求持续低迷风险；行业格局恶化风险。,,华泰证券,增持,[None],2025-10-30,,增持,7040582,pdf_downloads/2025/2025-10-30/601233-桐昆股份（601233）：投资收益叠加聚酯成本改善驱动业绩.pdf,601233,桐昆股份,桐昆股份（601233）：投资收益叠加聚酯成本改善驱动业绩
"许隽逸,张玮航,陈律楼,陈康迪",事件桐昆股份于2025年10月29日发布2025年第三季度报告，2025年前三季度公司实现营业收入673.97亿元，同比减少11.4%；实现归母净利润15.49亿元，同比增加53.8%。其中，2025Q3公司实现营业收入232.39亿元，同比减少16.5%，环比减少6.1%；实现归母净利润4.52亿元，同比增加872.1%，环比减少6.9%。聚酯板块略有改善，浙石化投资收益稳增公司间接持有浙石化20%的股份，2025Q3浙石化净利润约为16.2亿元，同比增加160.6%，环比增加87.4%，公司约获3.2亿元投资收益。剔除浙石化贡献业绩后，2025Q3公司聚酯等板块净利润实现1.29亿元，同比增加170.4%，环比减少58.8%，公司聚酯板块业绩略有改善。如果终端需求恢复以及浙石化年产140万吨乙烯及下游化工品项目、高性能树脂项目、高端新材料等项目全面投产，有望为公司带来投资收益增长。涤纶长丝需求持续修复，行业前景持续向好2025年前三季度涤纶长丝累计表观消费量为2672万吨，同比增加6.59%，涤纶长丝消费需求持续修复。2025Q3涤纶长丝开工率均值为89.3%，同比+5.0pct，环比-1.5pct。与此同时，涤纶长丝库存维持在合理区间，以POY为例，2025Q3库存天数均值为18.9天，同比减少0.8天，涤纶长丝行业产销情况持续向好。如果消费需求持续改善，涤纶长丝行业景气度有望回升。涤纶长丝盈利稳步修复，盈利能力有望提升2025Q3涤纶长丝盈利能力维持稳定，2025Q3 POY/DTY/FDY-PTA/MEG价差分别为1077元/2153元/1314元/吨，分别同比收窄7.5%/收窄13.61%/收窄19.28%，如果消费需求改善，有望拉阔涤纶长丝价差，公司盈利能力或进一步改善。盈利预测与评级我们认为公司有望在终端需求稳中有升的情况下获得业绩改善，我们预计2025-2027年公司归母净利润18亿元/31亿元/45亿元，对应EPS为0.75元/1.29元/1.89元，对应PE为19.8X/11.5X/7.8X，维持“买入”评级。风险提示：审批不通过或审批时间过长风险；油价单向大幅波动风险；终端需求恢复不及预期风险；地缘政治风险；聚酯项目建设进度不及预期；美元汇率大幅波动风险；不可抗力影响。,,国联民生证券,买入,[None],2025-10-30,,买入,7961304,pdf_downloads/2025/2025-10-30/601233-桐昆股份（601233）：长丝龙头持续向好.pdf,601233,桐昆股份,桐昆股份（601233）：长丝龙头持续向好
