author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
赵良毕,"事件:公司发布2025年三季度业绩报告。公司前三季度实现总营业收入772.34 亿元,同比减少5.78%;利润总额达到12.15亿元,同比增长 190.89%;实现归母净利润9.53亿元，同比增长368.13%。技术创新为核心竞争力，高端产品研发生产加速:公司的主营业务为钢铁产品和金属软磁材料(电工钢)的生产和销售，坚持创新驱动，推动技术创新成为公司第一竞争力，持续推进以电工钢、汽车板、镀锡(铬)板为重点的高端产品研发生产，保障国计民生重大工程自主材料供应、自主技术护航。上半年三大战略产品(电工钢、汽车板、镀锡(铬)板)产量同比增长约12%。智新电磁是金属软磁材料(电工钢)的研发、制造和销售基地，产品包括取向电工钢和无取向电工钢两大系列，其中取向电工钢包括高磁感、磁畴细化、低声、低励磁、无底层、中频六大类产品;无取向电工钢包括新能源汽车、去应力退火、高效、通用四大类产品，具备所有牌号批量稳定生产能力。公司拥有全球首条面向新能源汽车的高牌号无取向电工钢生产线，以及世界首条具备100%薄规格、高磁感取向电工钢专业化生产线。内部降本持鏤续发力，重点推进数字化转型:消耗降本方面，强化铁前一体化平台蹕顼瘊沺銘元行，聰腉蕗刷、钢工序成本持续降低，迁钢公司铁水温降同比降低13℃℃，达到行业领先水平。技术降本方面，持续开展合金替代、优化产品材料设计工作，推进锰系合金最优化应用,稳步降低合金消耗:推进降低全流程金属损失工作通过技术攻关提升金属收得率、板卷成材率，降低现货发生率，实现生产流程提质增效。公司聚焦人工智能、大数据、工业互联网等技术，推动钢铁制造智能化转型，公司人工智能大模型平台正式上线，完成DeepSeek大模型本地化部署。其中冷轧公司凭借5G、大数据、AI、机器视觉和机器人等工业4.0先进技术的应用，成为全国钢铁行业第3家、全球钢铁行业第7家“灯塔工厂”投资建议:我们预测公司2025-2027年将实现归母净利润分别为12.66/14.97/17.78亿元，同增168.7%/18.2%/18.8%，对应PE分别为25.91/21.92/18.45倍。公司属国内钢铁板材龙头，战略化布局电工钢等高端化产品，响应行业智能化转型升级,中长期业绩修复可期,维持“推荐”评级。风险提示:下游地产基建等需求不及预期的风险;铁矿石、煤炭等原料价格不确定性风险;钢铁冶炼技术革新的风险;国内外政策的不确定性风险等。",,银河证券,推荐,[None],2025-11-05,,买入,7437080,pdf_downloads/2025/2025-11-05/000959-首钢股份（000959）：降本成效显著，高端战略产品占比提升.pdf,000959,首钢股份,首钢股份（000959）：降本成效显著，高端战略产品占比提升
赵良毕,首钢股份(000959)事件：公司发布2025半年度业绩报告。公司实现总营业收入525.17亿元，同比减少7.35%；利润总额达到8.76亿元，同比增长70.26%；实现归母净利润6.57亿元，同比增长66.45%。动态优化产品结构，三大战略产品占比提升：公司产品坚持高端化、差异化发展方向。报告期内，公司战略及重点产品占比73%，三大战略产品(电工钢、汽车板、镀锡(铬)板)产量同比增长约12%。分产品看，电工钢产量同比增长约30%。高磁感取向电工钢产量同比提高约14%，其中0.20mm及以下超薄规格高磁感取向产品产量继续保持国内领先；无取向电工钢产品结构持续优化，高牌号无取向电工钢产品产量同比增长约37%，其中新能源汽车用高牌号无取向电工钢产品产量同比增长约33%，为全球及国内销量前十的新能源车企稳定供货。汽车板产量同比增长约6%。产品结构进一步优化，镀锌、高强、外板等高端产品产量同比分别增长约13%、28%、1%，高强镀锌外板DH500、2200MPa级别热成型钢具备批量供货能力。客户结构进一步升级，核心主机厂数量、供货量均稳中有升，新能源汽车客户供货量同比增长约41%。智能制造深入推进，构建“算力+模型+平台+场景”架构：公司聚焦人工智能、大数据、工业互联网等技术，重点推进智新电磁数字化转型、厂内物流一体化管控平台、数字化业绩管理平台、智慧碳管理平台等项目，推动钢铁制造智能化转型。报告期内，人工智能大模型平台正式上线，构建“算力+模型+平台+场景”四层架构，完成DeepSeek大模型本地化部署，开展智慧客服、制度专家等8个AI应用场景建设。其中冷轧公司凭借5G、大数据、AI、机器视觉和机器人等工业4.0先进技术的广泛应用，成功入选第13批全球“灯塔工厂”名单；京唐公司建成基于数据驱动的“一核四级多元”数字化转型战略架构，入选工信部首批卓越级智能工厂。投资建议：我们预测公司2025-2027年将实现归母净利润分别为11.03/13.62/16.87亿元，同增134.13%/23.51%/23.86%，对应PE分别为29.32/23.74/19.16倍。公司属国内钢铁板材龙头，战略化布局电工钢等高端化产品，响应行业智能化转型升级，中长期业绩修复可期，维持“推荐”评级。风险提示：下游地产基建等需求不及预期的风险；铁矿石、煤炭等原料价格不确定性风险；钢铁冶炼技术革新的风险；国内外政策的不确定性风险等。,,银河证券,推荐,[None],2025-08-26,,买入,6347720,pdf_downloads/2025/2025-08-26/000959-首钢股份（000959）：上半年利润显著修复，战略产品优势提升.pdf,000959,首钢股份,首钢股份（000959）：上半年利润显著修复，战略产品优势提升
"李鹏飞,刘彦奇,魏雨迪,王宏玉",维持“增持”评级。根据业绩预告，2025H1公司实现归母净利润6.42-6.72亿元，同比增62.62%-70.22%，公司业绩增长一方面系原材料价格下跌，且跌幅大于钢价跌幅，行业盈利整体扩张；另一方面系公司持续优化产品结构、降本增效，提升自身盈利能力。我们预期行业基本面有望逐步修复，上调公司2025-2026年归母净利润预测15.22/17.12亿元，新增2027年归母净利润预测18.84亿元，对应EPS为0.20/0.22/0.24元。参考可比公司，给予公司2025年0.73倍PB进行估值，我们上调目标价至4.76元，维持“增持”评级。打造第四大战略产品，产品结构持续优化。电工钢、汽车板、镀锡板为公司三大战略产品，具备相对更高的附加值。2024年公司三大战略产品总产量为707万吨，同比增10.90%；占总产量的比重为30.35%，同比升2.84个百分点。根据公司投资者关系活动记录表公告信息，公司将打造中厚板为其第四大战略产品，将推进中厚板产品量增及结构优化，未来中厚板产品有望成为公司第四利润增长极。我们预期公司产品结构有望持续优化，盈利能力有望进一步提升。公司折旧费用有望降低。2024年公司折旧与摊销费用为80.36亿元，占营业收入的7.42%，占比处于行业较高水平，一方面是因为迁钢公司和京唐公司均为搬迁新建钢厂，2006年后主体产线陆续建设，逐步投产并计提折旧；另一方面系近年公司超低排放改造、智能化、电工钢等新产线投资，增加折旧费用。公司部分冶金专业设备将达到折旧年限，预期未来公司折旧费用将逐步下降。持续看好行业供需格局改善，盈利有望修复。近年来，随着地产下行，地产端用钢需求占比下降，我们认为未来地产对需求的负向拖拽效应有望逐步减弱，钢铁需求有望逐步企稳。供给端来看，国家发改委提出：“2025年持续实施粗钢产量调控，推动钢铁产业减量重组”。随着行业加快并购重组，集中度提升将带来盈利的长期修复。风险提示：钢铁需求大幅下降，原材料价格大幅上涨。,,国泰海通,增持,[None],2025-08-15,,买入,6311876,pdf_downloads/2025/2025-08-15/000959-首钢股份（000959）：跟踪报告：盈利修复增长，产品结构持续优化.pdf,000959,首钢股份,首钢股份（000959）：跟踪报告：盈利修复增长，产品结构持续优化
赵良毕,首钢股份(000959)事件：公司发布2024年报和2025Q1业绩报告。2024年公司实现营业收入1083.11亿元，同比下降4.79%；实现归母净利润4.71亿元，同比下降29.03%。2025Q1实现营业收入265.33亿元；实现归母净利润3.28亿元。高端产品占比提升，产品结构持续优化：公司不断提高战略及重点产品占比，2024年三大战略产品(电工钢、汽车板、镀锡(铬)板)产量同比增长约7%。分产品看，电工钢产量198.6万吨，同比增长约17%。高端产品产量创新高，高磁感取向电工钢产量33.2万吨，同比提高约11%，0.20mm及以下超薄规格高磁感取向电工钢继续保持国内销量领先。高牌号无取向电工钢产品产量 89.3 万吨，同比增长约11%，其中新能源汽车用高牌号无取向电工钢产品产量同比增长约27%，新能源汽车全球销量前10车企、国内销量前10车企全部实现稳定供货。汽车板产量439.4万吨，同比增长约9%。产品结构优化，镀锌、高强、外板产量同比分别增长约24%、18%、15%，UF钢产量同比增长71%。用户结构升级，新能源汽车用产品供货量同比增长35%。研发创新全面推进，强化电工钢产品竞争优势：公司2024年研发费用5.33亿，同比增加8.48%，在新产品研发上持续取得突破，推动“替代进口”国产化项目19项，形成供货1.5万吨。其中，低噪声取向电工钢产品为风电、光伏等新能源发电直流汇集新技术提供核心材料，满足变压器新国标降低空载损耗、电网公司降低噪声的要求，噪声较传统产品降低10%；自粘结涂层无取向电工钢产品，通过自主创新烘烤工艺，大幅缩短粘接时间，在实现铁芯刚度和导热能力显著提升的同时，铁芯铁损降低30%，为新能源汽车能效升级提供全新材料支撑。子公司智新电磁自主研发低温板坯加热工艺生产高磁感取向电工钢技术，拥有全球首条面向新能源汽车的高牌号无取向电工钢生产线，以及世界首条具备100%薄规格、高磁感取向电工钢专业化生产线。投资建议：我们预测公司2025-2027年将实现归母净利润分别为6.14/8.01 /10.54亿元，同增30.24%/30.52%/31.67%，对应PE分别为46.50/35.62/ 27.06倍。公司属国内钢铁精品板材龙头，战略化布局电工钢等高端化产品，响应行业智能化转型升级，中长期业绩修复可期，维持“推荐”评级。风险提示：下游地产基建等需求不及预期的风险；铁矿石、煤炭等原料价格不确定性风险：钢铁治炼技术革新的风险：国内外政策的不确定性风险等,,银河证券,推荐,[None],2025-04-30,,买入,6035179,pdf_downloads/2025/2025-04-30/000959-首钢股份（000959）：Q1业绩修复，产品结构持续优化.pdf,000959,首钢股份,首钢股份（000959）：Q1业绩修复，产品结构持续优化
李斌,首钢股份发布2024年年报及2025年一季报，2024年实现营收1083.11亿元（yoy-4.79%），归母净利4.71亿元（yoy-29.03%），低于我们先前的预期（归母净利6.03亿元）主因钢价超预期下行；其中Q4实现营收263.41亿元（yoy-8.35%，qoq+4.18%），归母净利2.67亿元（yoy+193.29%，qoq+239.93%）。2025Q1实现营收265.33亿元（yoy-10.18%，qoq+0.73%），归母净利3.28亿元（yoy+1449%，qoq+22.61%）。考虑钢铁行业产能过剩格局暂难改变；但公司积极提升电工钢、汽车板等重点产品生产比例，有望成相对行业平均水平更好的毛利率，维持“增持”评级。2024年公司钢材产品量稳价跌致业绩下滑，公司2024年冶金产品产销量分别为2329.8/2353.9万吨（yoy+0.53%/ +1.06%，基本持平）。但2024年钢材销售均价3854元/吨（yoy-5.88%）。应对低迷的行业景气，公司积极提升电工钢和汽车板等盈利较好的产品产量，分别实现产量198.6/439.4万吨（yoy +17%/+9%）；最终冶金业务整体毛利率3.95%（yoy-0.72 pct）。2025年有望延续一季度利润修复趋势，且将进一步强化电工钢等优势产品2025Q1热卷、铁矿石、焦煤期货均价分别同比下降13.5%/13.1%/36.9%（Wind），原料价格下跌幅度超过钢价，有助行业利润修复。因此2025Q1公司综合毛利率5.11%（同比+2pct）。我们认为钢铁行业供给侧优化重启或渐近；且铁矿石供需格局或趋宽，2025年钢铁行业利润有望进一步修复。此外2025年公司将持续推进以电工钢、汽车板、镀锡(铬)板为重点的高端产品开发，不断强化产品、质量、成本、服务、技术等五大核心优势。钢材产品计划生产2259万吨（yoy -2.6%）；其中迁钢公司、京唐公司钢材计划产量为888/1396万吨（yoy -0.9%/-1.9%），智新电磁电工钢计划产量为210万吨（yoy +5.7%），冷轧公司冷轧板材188万吨（yoy +0.8%）。维持“增持”评级我们预期2025年钢铁行业利润有望进一步修复，我们上调2025-2026年钢价假设、下调铁矿石等原材料价格假设，最终预计公司2025-2027年EPS分别为0.12、0.15、0.22元（2025-2026年较前值变化+20%/+18%）、BVPS分别6.48/6.59/6.75元（2025-2026年较前值变化+1.1%/+1.7%），可比公司PB（2025E）均值为0.59X，给予公司25年0.59X PB估值，对应目标价3.85元（前值3.69元，基于2025年PB 0.57X），维持“增持”评级。风险提示：大宗商品价格波动、国内政策不确定性。,,华泰证券,增持,[None],2025-04-26,,增持,6024938,pdf_downloads/2025/2025-04-26/000959-首钢股份（000959）：期待利润修复，进一步强化优势产品.pdf,000959,首钢股份,首钢股份（000959）：期待利润修复，进一步强化优势产品
赵良毕,"首钢股份：国内板材龙头，创新推动型现代化钢企。公司重点打造汽车用钢、高性能电工钢、能源与管线钢、高等级薄板、镀锌板及高端厚板六大核心产品集群，服务于汽车制造、智能家电、能源装备、机械工程、轨道交通等关键产业。2024年前三季度首钢股份营业总收入819.7亿元，同比下降2.91%。 2024年前三季度公司期间费用控制良好，销售费用率为0.20%，管理费用率为1.06%，财务费用率1.08%，三大期间费用率合计2.33%，较2023年下降 0.21pct，随着公司向智能化钢企转型加速，未来业绩有望边际改善。 政策推动集中度提升，技术开级带来竞争壁提开。近年来我国政策推动钢铁行业优化，有效促进要素资源向优势企业集中趋势在慢慢显现，利好龙头企业。2025年2月8日，工业和信息化部《钢铁行业规范条件（2025年版））从生产工艺、低碳环保和数字化转型等方面对钢企提出一系列要求，有助于淘汰行业落后产能，鼓励企业向高端化、智能化方向转型，推动行业技术变革。 AI推进数学化转型，数智赋能长板优势。AI赋能管理智能化：首钢股份冷轧公司凭借云边协同技术架构的搭建，5G、大数据、AI（人工智能）、机器视觉和机器人等工业4.0先进技术成功入选全球“灯塔工厂”，生产设备数字化率超过90%，*一键式控制”工序51个，无人化智能库区15个，203台套*工业机器人”和26个“RPA流程机器人”。AI赋能生产自动化：（1）生产计划智能化：应用人工智能开发全流程智能排产与排程系统，减少过渡料、延长工艺辑期：（2）生产过程自动控制：关键设备控制智能化，模型投人率超过95%：（3）仓储物流智能化：开发智能仓储系统、RGV运输系统等。 投资建议：预计2024-2026年公司整体营业收人分别为1,094.70/1，101.02 1,107.51亿元；归母净利润分别为3.96/4.63/5.53亿元。公司2024-2026年 PE分别为60.28x/51.53x/43.14X。公司属国内钢铁精品板材龙头，战略化布高电工钢等高端化产品，响应行业智能化转型升级。我们认为公司未来业绩修复可期，估值可给与一定溢价，首次覆盖，给予“推荐”评级。 风险提示：下游地产基建等需求不及预期的风险；铁矿石、煤炭等原料价格不确定性风险；钢铁治炼技术革新的风险；国内外政策的不确定性风险等。",,银河证券,推荐,[None],2025-03-04,,买入,6703201,pdf_downloads/2025/2025-03-04/000959-首钢股份（000959）：首次覆盖报告：夯实国内板材龙头，AI赋能转型再飞跃.pdf,000959,首钢股份,首钢股份（000959）：首次覆盖报告：夯实国内板材龙头，AI赋能转型再飞跃
"李斌,马晓晨",公司发布三季报：24Q3实现营收252.85亿元（yoy-8.56%，qoq-6.85%），归母净利-1.91亿元（同环比转亏）。2024Q1-3实现营收819.70亿元（yoy-3.59%），归母净利2.04亿元（yoy-78.57%），扣非净利0.02亿元（yoy-99.75%），三季度钢铁需求偏弱，钢材价格持续下行，行业运行承压，公司单季度出现亏损。考虑钢铁行业产能过剩格局暂难改变；但公司努力提升电工钢、汽车板等重点产品生产比例，争取形成相对行业平均水平更好的毛利率，维持“增持”评级。24Q3钢铁行业景气偏弱及资产减值增加等原因，公司单季度亏损行业景气偏弱、其他收益减少、叠加资产减值和投资收益亏损，导致公司Q3单季亏损。据中钢协，前三季度钢材价格指数下跌8.5%，期间重点统计钢铁企业平均利润率0.64%，同比下降0.72pct。其中Q3国内需求偏弱导致钢价持续下跌，据Mysteel，247家钢铁企业盈利率从6月的50%左右下降至几乎全行业亏损，三季度钢铁企业经营环境尤为严峻。公司Q3销售毛利率3.4%（环降1.4pct），毛利略低于期间费用和税金及附加；而亏损扩大的主因是公司其他收益（政府补助）环比减少2.27亿元至1.15亿元，而单季资产减值和投资收益合计亏损约1.92亿元。公司重点产品或受益国内持续出台的产业政策首钢股份持续对标世界一流企业，坚定“绿色制造、智能制造、精品制造、精益制造、精准服务”战略定力。秉持电工钢持续引领、汽车板做精做强、镀锡(铬)板高端突破的发展战略，24H1重点产品占比达到75%，同比提高9 pct，达到历史最高水平。国务院印发《推动大规模设备更新和消费品以旧换新行动方案》，商务部等7部委出台《汽车以旧换新补贴实施细则》，工信部、交通运输部等部委也先后下发了《关于开展2024年新能源汽车下乡活动的通知》《交通运输大规模设备更新行动方案》；以及国内电网投资规模扩大，叠加海外变压器更新换代；我们认为将利好公司重点产品。给予目标价3.69元，维持“增持”评级考虑钢铁需求偏弱，行业运行承压，我们下调钢价假设，预计24-26年公司EPS分别0.08/0.10/0.13元（前值0.10/0.12/0.15元），BVPS分别6.41/6.48/6.58元（前值6.42/6.51/6.64元），可比公司PB（2025E）均值为0.57倍，给予公司25年0.57倍PB估值，对应目标价3.69元（前值3.15元），维持“增持”评级。风险提示：大宗商品价格波动、竞争加剧导致公司重点产品毛利下降。,,华泰证券,增持,[None],2024-10-30,,增持,5807839,pdf_downloads/2024/2024-10-30/000959-首钢股份（000959）：行业景气偏弱等原因致单季度亏损.pdf,000959,首钢股份,首钢股份（000959）：行业景气偏弱等原因致单季度亏损
"李斌,马晓晨",24H1归母净利润同比-3.80%，维持“增持”评级公司24H1实现营收566.84亿元（yoy-1.19%），归母净利润3.95亿元（yoy-3.80%），其中24Q2归母净利润4.19亿元（yoy-10.61%，环比扭亏）。我们维持盈利预测，预计24-26年公司EPS分别0.10/0.12/0.15元，BVPS分别6.42/6.51/6.64元，可比公司PB（2024E）均值为0.49倍，给予公司24年0.49倍PB估值，按照24年BVPS 6.42元，对应目标价3.15元（前值4.04元），维持“增持”评级。行业低效益局面延续，24H1公司主业毛利率同比-1.43pct据公司中报，24H1公司主营业务毛利率3.74%（yoy-1.43pct），其中钢坯毛利率1.36%（yoy-0.66pct）、热轧毛利率2.89%（yoy-2.43pct）、冷轧毛利率4.53%（yoy+0.10pct），冷轧产品盈利相对稳定。期间费用率2.78%（yoy-0.11pct），其中研发费用率0.52%（yoy+0.18pct），财务费用率1.06%（yoy-0.28pct），公司有息负债减少，利息费用有所降低。此外，24H1公司其他收益约7.31亿元，同比增加7.02亿元，主要为增值税进项加计抵减，主因公司享受先进制造业企业税收优惠政策。总体来看，24H1公司销售净利率0.75%（yoy-0.07pct）。三大战略产品产量稳步提升，产品结构持续优化据公司中报，公司24H1钢坯及钢材销量1103.5万吨（yoy+2.06%），产品结构不断改善，电工钢产量94.74万吨（yoy+11.7%），其中高磁感取向电工钢产量16.21万吨（yoy+19%）、高牌号无取向电工钢产量41.18万吨（yoy+3%）；汽车板产量216.82万吨（yoy+11.37%），镀锌、高强、外板高端产品分别同比增26%、13%、26%；镀锡（铬）板产量33.86万吨（yoy+2.70%）。总体来看，公司以盈利为导向，结合需求变化，动态优化产品结构，战略及重点产品产量占比达75%（yoy+9pct）。变压器能效标准修订，高磁感取向硅钢需求有望持续增长国家强制标准《电力变压器能效限定值及能效等级（GB 20052-2020）》已于2021年6月1日正式实施，但只适用于输配电侧的变压器。而修订版《电力变压器能源效率标识实施规则（GB 20052-2024）》已于2024年4月29日发布，并将于2025年2月1日实施。此次新标准增加了新能源发电侧光伏用、风电用、储能用变压器能效等级表。在双碳背景下，特高压变压器及高能效配变需求持续增加，高磁感取向硅钢需求有望持续增长。风险提示：下游需求不及预期，原材料价格大幅波动，钢铁行业政策变化。,,华泰证券,增持,[None],2024-08-23,,增持,5730700,pdf_downloads/2024/2024-08-23/000959-首钢股份（000959）：战略产品稳步增长，Q2业绩改善.pdf,000959,首钢股份,首钢股份（000959）：战略产品稳步增长，Q2业绩改善
"李斌,马晓晨",23年归母净利润同比-40.98%，维持“增持”评级公司23年实现营收1138亿元（yoy-3.71%），归母净利润6.64亿元（yoy-40.98%）。考虑钢铁行业我们预计24-26年公司EPS分别0.10/0.12/0.15元（前值0.20/0.23/-元），BVPS分别6.42/6.51/6.64（前值6.36/6.51/-元），可比公司PB（2024E）均值为0.63倍，给予公司24年0.63倍PB估值，对应目标价4.04元（前值3.94元），维持“增持”评级。战略及重点产品产量占比达69%，高端产品占比稳步提升据公司年报，公司23年钢材产量2317.54万吨（yoy+4.51%），产品结构不断改善，电工钢产量169.5万吨（yoy+14.2%），其中取向硅钢及高牌号无取向硅钢产量110.8万吨，占比达65%（yoy+2pct），高端产品占比稳步提升；汽车板产量402.5万吨（yoy+12%），产品结构和用户结构调整取得新突破；镀锡（铬）板产量65.6万吨（yoy+6%），功能饮料产品产量创新高，同时海外市场不断开拓。总体来看，公司抓住汽车、风电、光伏等行业增长机遇，以效益为中心推动产品结构优化升级，三大战略产品及九类重点产品合计产量1593万吨，占比达69%（yoy+6pct）。23年毛利率同比-1.32pct，期间费用率同比-0.3pct据公司年报，23年公司综合毛利率4.67%（yoy-1.32pct），主因钢材价格同比降幅大于原料，钢铁行业经营仍有压力。期间费用率2.97%（yoy-0.3pct），其中管理费用率1.13%（yoy+0.05pct），研发费用率0.43%（yoy-0.1pct），财务费用率1.19%（yoy-0.28pct）。此外，公司享受先进制造业企业增值税加计抵减政策，23年增值税进项加计递减收益约3.58亿元。公司销售净利率0.66%（yoy-0.62pct）。此外，公司2023年拟每股分红0.03元（含税），占净利润的31%。定位高端板材，创新、绿色优势突出，看好公司发展技术创新方面，公司持续推进三大战略产品研发，23年实现取向电工钢15SQF1250、无取向电工钢ESW1021、高强汽车用钢980TBF等6款新产品首发，助力风电、光伏、新能源汽车等行业发展；同时聚焦解决卡脖子问题，持续推动“替代进口”国产化项目26项，形成供货8万吨。绿色低碳方面，公司源头降碳稳步推进，同时开展低碳产品专线实验，低碳生产能力提升。我们认为随着公司产能搬迁、环保投入等较高资本开支基本完成，同时公司产品结构、绿色低碳优势显著，有望逐步进入收获期，看好公司发展。风险提示：下游需求不及预期，扩产进度不及预期，原材料价格波动。,,华泰证券,增持,[None],2024-04-22,,增持,5595432,pdf_downloads/2024/2024-04-22/000959-首钢股份（000959）：高端产品占比提升，行业压力仍存.pdf,000959,首钢股份,首钢股份（000959）：高端产品占比提升，行业压力仍存
马金龙,报告导读11月30日晚，公司发布《发行股份购买资产并募集配套资金暨关联交易报告书（草案）》。公司拟通过发行股份方式购买首钢集团持有的钢贸公司49%股权，交易总对价58.59亿元，同时向不超过35名特定投资者发行股份募集配套资金不超过25亿元。同时，公司发布《关于未来三年（2022-2024年）股东分红回报规划》。未来三年，公司在当年盈利且累计未分配利润为正的情况下，采取现金方式分配股利，最近三年以现金方式累计分配的利润不少于最近三年实现的年均母公司和合并报表可供分配利润的30%。投资要点京唐、迁安两大基地整体进入上市公司本次交易前，首钢股份持有钢贸公司51.00%的股权，钢贸公司持有京唐公司29.8177%股权。本次交易完成后，上市公司将直接持有钢贸公司100%的股权，并直接以及通过钢贸公司合计持有京唐公司100.00%的股权。根据公司2021年上半年产量情况，京唐公司上半年实现钢、钢材产量分别为766万吨、700万吨。交易完成后，公司权益粗钢产量增加230万吨，钢材产量增加210万吨。利润有望增厚10亿元以上上半年，钢贸公司实现净利润8.98亿元，京唐公司实现净利润29.27亿元，按照持股29.8177%折算，京唐公司贡献利润8.73亿元，占比97%。上半年，京唐公司吨钢净利为418元，据此测算，新增产量部分带来利润接近9亿元。考虑到公司产品持续向高端化推进，盈利稳定在高位。明年京唐基地有望随着原材料价格大幅下降盈利进一步增加。交易完成后并表后，利润有望增厚10亿元以上。公司进入业绩释放阶段，有望持续长期回报股东公司致力于向高端化产品集群发展，战略产品电工钢、汽车板、镀锡板产量稳步上升。未来战略产品利润总额占比有望突破50%。另外，公司成本进入拐点期，吨钢折旧+摊销及费用端持续下行。因此，公司有望持续保持高盈利装填。公司制定未来三年分红股东回报方案，将持续回报股东。盈利预测及估值公司作为新能源软磁材料（电工钢）龙头及高端工业用板材头部企业，未来有望长期受益于制造业增长及公司自身产品升级+内部挖潜带来的盈利能力提升。我们预计，2021-2023年公司实现营业收入1185.92/1351.54/1365.06亿元，实现归母净利润80.02/94.60/103/60亿元，对应EPS1.51/1.79/1.96元，对应2021-2023年PE4.19/3.55/3.24倍。看好公司未来成长，维持“买入”评级。风险提示：本次交易可能被暂缓、中止或取消，上游原材料价格大幅上涨，减产执行力度不及预期等。,,浙商证券,买入,[None],2021-12-01,,买入,4685740,pdf_downloads/2021/2021-12-01/000959-首钢股份（000959）：优质资产即将注入，盈利增长长期回报股东.pdf,000959,首钢股份,首钢股份（000959）：优质资产即将注入，盈利增长长期回报股东
