author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
陈玉卢,行业高景气度，释放利润弹性。公司2025年前三季度总收入为128.77亿元，同比增长25.93%，归母净利润为14.18亿元，同比增长130.55%，根据公告测算，公司2025Q4归母净利润为2.82-3.82亿元，同比增长47.6%-100%，预计公司Q4收入维持前三季度高增的趋势，利润端增速快于收入端。亮相CES，加速迈向多品类、全场景服务机器人。2026年1月6日公司参加国际消费电子展（CES），展示了全新地宝T90PROOMNI、地宝X12系列，以及擦窗机器人窗宝WINBOT、割草机器人GOAT等多款新品，并首次推出泳池机器人ULTRAMARINE，公司通过扫地机器人技术外溢效应，带动多品类、全场景服务机器人品类爆发。全新OZMOROLLER3.0恒压活水洗地技术对洗地滚筒进行了全面升级，截止1月7日（公众号发布时间），科沃斯滚筒活水洗地机全球累计销量已突破160万台，在滚筒形态扫地机的总销量中占比超过91%。机器人行业放量在即，积极布局机器人赛道。2025年8月8日，公司成立擎鼎具身智能科技有限公司（科沃斯持股比例100%），另外，公司还持有仙工智能等多家企业的股权，积极的布局机器人赛道。投资建议预计公司2025-2027年EPS分别为2.98元、3.49元、4.05元，对应公司2月4日收盘价71.56元，2025-2027年PE分别为24.0倍、20.5倍、17.7倍，我们预计行业具备较高的景气度，公司的盈利能力会延续改善的趋势，随着公司多品类、全场景服务机器人的布局，空间打开，首次覆盖，给与“买入-A”评级。风险提示扫地机行业竞争加剧，公司品牌已具备较高的品牌知名度和市场份额，行业竞争加剧，可能会影响公司的营业收入。技术与研发风险，随着产品不断迭代，在技术与研发方面可能存在一定的风险。供应链与成本风险，部分零部件的供给和价格会有一定波动，不可避免,,山西证券,买入-A,[None],2026-02-06,,买入,8401108,pdf_downloads/2026/2026-02-06/603486-科沃斯（603486）：盈利能力改善，加速迈向多品类、全场景服务机器人.pdf,603486,科沃斯,科沃斯（603486）：盈利能力改善，加速迈向多品类、全场景服务机器人
"蔡雯娟,成浅之","本报告导读：公司发布 25 年业绩预告，外销占比持续提升，Q4 盈利能力收到国内自补影响，环
比略有下降。投资要点：投资建议：清洁电器全球渗透率低，短期面临国内国补透支影响。参考公司业绩预告区间，我们调整盈利预测，预计公司25-27年EPS为3.02/3.68/4.50元，同比+116.8%/+22.0%/+22.3%。参考可比公司PE估值，考虑机器人投资业务的潜力，给予26年23xPE，目标价为84.64元，维持“增持”评级。事件：公司发布25年业绩预告，预计2025年实现归母净利润17.00-18.00亿元，同比+110.9%~123.3%，扣非归母净利润16.00~17.00亿元，同比+123.4%~137.4%；其中Q4实现归母净利润2.82~3.82亿元，同比+47.6%~100.0%，扣非归母净利润3.16-4.16亿元，同比+71.0%~125.0%。外销持续高增，内销Q4量价受到国补退坡影响。公司在海外市场占有率提升显著，海外业务占比进一步扩大，新品类割草机已形成规模效应。内销Q4由于国补退坡，企业自补，收入利润均承压。另外，预计Q4还有汇兑对利润的负面影响。2026年预计海外贡献主要增量。2026年清洁电器内需承压，公司在外销凭借产品优势预计能维持较快增长。此外，割草机新品类，也能贡献一定的收入和利润。风险提示：内销需求下滑、竞争加剧。",,国泰海通,增持,[None],2026-02-06,,买入,8403564,pdf_downloads/2026/2026-02-06/603486-科沃斯（603486）：2025年业绩预告点评：外销持续高增，Q4内销受国补退坡影响.pdf,603486,科沃斯,科沃斯（603486）：2025年业绩预告点评：外销持续高增，Q4内销受国补退坡影响
"管泉森,孙珊,莫云皓",科沃斯发布2025年业绩预增公告。公司2025年预计实现归母净利润17.0-18. 0亿元，同比+110.9%至123.3%，预计实现扣非归母净利润16.0-17.0亿元，同比+123.4%至137.4%，对应公司2025Q4实现归母净利润2.8-3.8亿元，同比+47.6%至100.0%，实现扣非归母净利润3.2-4.2亿元，同比+52.1%至106.1%。海外或较亮眼，内销结构稳步改善。内销端，公司2025Q4受激烈竞争与各省补贴高基数的影响，营收同比或有所承压，奥维云网数据显示公司2025Q4科沃斯品牌、添可品牌内销线上零售额分别同比-24.9%/-23.8%，合计同比-24.5%，但公司活水滚筒洗地机器人销售成绩亮眼，结构稳步改善；外销端，下载量数据表明公司2025Q4仍延续较快增长，叠加高端产品出海，我们判断公司2025年末“黑五”大促表现与石头、追觅类似，均实现较优增长。此外公司割草机器人、擦窗机器人等新品类营收贡献增量，公司2025年全年国内外营收实现稳健增长。经营优化有成，低基数下业绩高增。我们认为2025Q4公司一方面经营优化有成，凭借产品创新、聚焦中高端价位及降本增效等措施带动公司盈利能力同比改善，另一方面2025年下半年行业内销逐步进入高基数，且公司洗地机业务面临一定竞争。结合公司本次公告与前瞻收入增速推算，我们认为2025Q4公司归母净利率相比2025Q1-Q3或有所降低，但归母净利率低基数基础上业绩仍同比高增。全年看，公司2025年毛利率与归母净利率同比均提升，我们认为公司后续内销基本盘相对较稳固，海外以及新品类或贡献增量，且对外投资兑现情况值得关注。龙头积淀深厚，关注长期发展空间。部分投资者或担忧各省补贴对扫地机后续需求带动效果有限，且全球竞争或较激烈，公司盈利或长期承压。从科沃斯经营情况看，一方面公司是清洁电器行业上游产业链布局较为完善的企业，有望依托供应链优势进一步挖掘降本空间，巩固盈利基本盘，另一方面扫地机创新仍有较大空间，消费者感知较强的免维护、越障和爬楼等功能仍有望有效提振终端需求，带来业务增量。在此基础上科沃斯海外占比稳步提升，新品类布局较为领先，具身智能领域“投资+研发”双管齐下，我们看好科沃斯延续增长，打开发展天花板。投资建议：科沃斯2025年依托产品创新与品牌出海，营收同比稳健增长，叠加内部降本增效，公司盈利能力同比改善，全年归母净利润高增收官。后续看，公司线上线下并重，内销份额稳居前二，海外占比稳步提升，经营基本盘或较稳固，此外公司产品有望持续引领行业创新，且对外投资以及新品类有望贡献增量。我们预计2025-2027年公司归母净利润分别为17.8、21.9、27.0亿元，对应公司2026年1月30日收盘价的PE分别为23、19、15倍，维持公司“推荐”评级。风险提示：原材料成本大幅上涨，关税及外需不确定性。,,国联民生证券,推荐,[None],2026-02-02,,增持,8387737,pdf_downloads/2026/2026-02-02/603486-科沃斯（603486）：全年利润高增收官，关注长期发展空间.pdf,603486,科沃斯,科沃斯（603486）：全年利润高增收官，关注长期发展空间
"孙谦,于雪娇",事件：公司预计2025年年度实现归属于母公司所有者的净利润17-18亿元，同比+110.90%~+123.30%；实现扣非归母净利润16-17亿元，同比+123.40%~+137.36%。其中4Q2025实现归母净利润2.8-3.8亿元，同比+47.62%~+99.96%；实现扣非归母净利润3.2-4.2亿元，同比+70.18%~+124.12%。外销快速增长，4Q2025内销高基数下增速承压：内销方面，根据奥维数据，4Q2025科沃斯线上扫地机/洗地机销额同比分别为-27%/-24%，内销清洁电器在去年高基数及国补退坡的影响下增速承压。外销方面，根据久谦数据，4Q2025科沃斯/添可品牌在亚马逊平台上销额同比分别为+65%/+31%。综合第三方数据，我们预计4Q2025收入同比持平。公司通过聚焦中高价格带、积极开拓新市场，大力发展新品类等综合举措，海外呈现较好增长。公司在国内外中高端市场占有率提升显著，海外业务占比进一步扩大，新品类已初步形成规模效应，为公司后续实现进一步多元增长奠定了坚实的基础。4Q2025国内外大促+国补缺失扰动利润水平：利润端，公司持续聚焦全链路运营成本优化和效率提升，推动2025年毛利率和经营利润率的显著提升。假设4Q2025公司收入基本持平，则对应归母净利率约为4.5%~6%，同比+1.4~3pct，环比下降。我们认为主要由于4Q2025为国内外大促+国内自补增加，费用投入成本增加所致。投资建议：扫地机和洗地机中高端产品市占率较好，利润稳步提升。外销核心品类增长较好，贡献收入利润。新品类短期贡献收入增速，长期打开未来成长空间。我们预计2025-2027年业绩为17.5/22.8/28.4亿，对应动态PE为23.7x/18.2x/14.7x，维持“买入”评级。风险提示：新品销售不及预期，行业竞争加剧，外销业务拓展不及预期，新业务盈利不及预期，原材料价格大幅波动，人民币汇率波动风险等。,,财通证券,买入,[None],2026-02-01,,买入,8378778,pdf_downloads/2026/2026-02-01/603486-科沃斯（603486）：外销快速增长，后续新品类是看点.pdf,603486,科沃斯,科沃斯（603486）：外销快速增长，后续新品类是看点
吴嘉敏,报告摘要2025Q3业绩：收入符合预期，利润大幅修复2025Q3公司实现收入42亿元（+29%），归母净利润4.4亿元（+7161%），归母扣非净利润4.2亿元（扭亏）；2025Q1-Q3累计收入129亿元（+26%），归母净利润14.2亿元（+131%），扣非净利润12.8亿（+142%）。三季度公司净利润实现同比大幅改善，主要因为公司经营改善、产品结构优化后高利润产品占比提升。扫地机：滚筒产品带动内外销高速增长2025Q3科沃斯品牌收入约25亿元（+65%），国内及海外均实现高增，内销方面，增长主要由国补驱动扫地机破圈增长、公司主推的滚筒产品市占率持续提升驱动；外销方面，今年滚筒带动公司形成差异化认知，产品迭代和均价提升带动海外增长。公司年初以来推出T80系列、X9系列、地宝mini系列、X11系列等产品，不断扩充价格带、打开细分市场。盈利水平同比大幅改善公司三季度盈利水平同比大幅修复。2025Q3公司毛利率为49.8%（+2.9pct），主要因公司产品结构优化，高毛利的产品销量占比提升；净利率为10.4%（+10.26pct），利润率提升显著，主要因公司费用投放效率提升、去年偏低基数。费用端，2025Q3公司销售/管理/研发/财务费率分别为31.1/3.1/4.9/0.8%，同比-4.9/-0.8/-1.7/+1.1pct。公司今年以来注重经营效率提升，费用管控成果显著。投资建议获益于补贴驱动的β+公司滚筒α，Q3利润环比维持在较高水平；Q4内销进入高基数，海外市场确定性依然较强。另有人形机器人、投资收益的彩票期权，预计公司2025/2026、2027年净利润20/24/27亿元，对应当前市值24/20/17xPE；此前预测为20/22/27亿元，调整原因主系促销及费用投放节奏调整。维持公司“买入”评级。风险提示：景气度不及预期、竞争加剧、公司控费效果不及预期、研报信息更新不及时风险。,,中泰证券,买入,[None],2025-11-15,,买入,7858917,pdf_downloads/2025/2025-11-15/603486-科沃斯（603486）：2025年三季报点评：内外销高速增长，利润大幅改善.pdf,603486,科沃斯,科沃斯（603486）：2025年三季报点评：内外销高速增长，利润大幅改善
"孟昕,赵梦菲,金桐羽",事件：2025年10月24日，科沃斯发布2025年三季报。2025前三季度公司实现营收128.77亿元（+25.93%），归母净利润14.18亿元（+130.55%），扣非归母净利润12.84亿元（+141.99%）。2025Q3收入端快速增长，业绩端迅速修复。1）收入端：2025Q3公司营业收入达42.01亿元（+29.26%），收入端实现持续快速增长。2）利润端：2025Q3公司归母净利润达4.38亿元（+7160.87%），在科沃斯品牌家用服务机器人业务的收入增长和盈利能力改善的拉动下实现迅速修复。2025Q3盈利能力显著跃升，产品结构优化与费用合理管控双轮驱动。1）毛利率：2025Q3公司毛利率为49.80%（+2.98pct），主因或系公司高毛利产品销售占比提升带动整体盈利水平改善。2）净利率：2025Q3公司净利率达10.44%（+10.26pct），相较毛利率涨幅显著主要得益于费用端的高效管控。3）费用端：2025Q3公司销售/管理/研发/财务费用率分别为31.14/3.06/4.86/0.75%，同比-4.86/-0.77/-1.65/+1.08pct，销售费用率大幅下降主系营销效率提升，规模效应与运营效率优化的助力下管理与研发费用率实现下调。投资建议：行业端，国补政策对扫地机行业的拉动作用持续显现；同时随着全能型基站产品性能优化和价格下探，扫地机销量有望不断增长；洗地机行业发展态势持续向好。公司端，作为扫地机和洗地机行业龙头有望分享行业红利，科沃斯+添可品牌双轮驱动，产品覆盖多价格段，全域布局线上线下渠道，市场份额或将进一步提升；同时割草机器人等新品类逐步进入规模化收获期；展望未来，公司在机器人全产业链的生态布局协同效应持续释放，将为中长期增长提供坚实支撑。我们预计，2025-2027年公司归母净利润分别为19.96/24.20/29.27亿元，对应EPS分别为3.45/4.18/5.05元，当前股价对应PE分别为27.23/22.45/18.57倍。维持“买入”评级。风险提示：行业竞争加剧、海外扩展不及预期、关税加征政策反复、原材料价格波动、汇率波动等。,,太平洋证券,买入,[None],2025-10-29,,买入,6937049,pdf_downloads/2025/2025-10-29/603486-科沃斯（603486）：2025Q3利润端持续迅速修复，科沃斯品牌引领业务增长.pdf,603486,科沃斯,科沃斯（603486）：2025Q3利润端持续迅速修复，科沃斯品牌引领业务增长
"孙珊,管泉森,莫云皓",公司事件科沃斯披露2025年三季报：2025年前三季度公司实现营业收入128.77亿元，同比+25.93%，归母净利润14.18亿元，同比+130.55%，扣非归母净利润12.84亿元，同比+141.99%。其中2025Q3公司实现营业收入42.01亿元，同比+29.26%，归母净利润4.38亿元，同比+7160.87%，扣非归母净利润4.24亿元，同比+4.51亿元。家用服务机器人高增，经营趋势亮眼公司2025Q3营收延续较快增长，主要得益于科沃斯品牌家用服务机器人的较优表现。奥维云网数据表明科沃斯品牌2025Q3传统电商零售额同比+123.52%，此外APP数据也表明科沃斯品牌2025Q3海外下载量同比高增，综上我们认为2025Q3公司扫地机收入内销或快于外销，整体或为高双位数的较快增长，主要得益于洗地机器人等产品广受欢迎。且奥维云网表明添可品牌当季线上零售额同比+35.33%，环比2025Q2提速。尽管基数走高，我们仍看好公司以产品力和渠道拓展延续增长。毛利率同比提升，业绩低基数高增长公司2025Q3毛利率同比+7.73pct，同比提升显著，环比趋势平稳，我们认为公司内部降本增效以及产品结构升级对毛利率同比提升均有贡献；公司当季销售、管理、研发、财务费用率分别同比-0.11/-0.77/-1.65/+1.07pct，期间费用率整体同比下行，或主要受益于内部效率提升以及规模效应摊薄。叠加当季所得税优惠，公司2025Q3归母净利润率同比+10.25pct，业绩在低基数基础上如期实现高速增长。维持公司“买入”评级2025Q3科沃斯品牌表现亮眼，带动公司收入整体延续较快增长，重点产品广受欢迎，盈利能力在产品结构改善与内部降本增效的基础上显著改善。我们看好公司凭借核心业务稳健经营与增量业务持续增长，此外公司有望以“投资+研发”模式持续挖掘具身智能相关机遇。我们预计公司2025-2027年归母净利润为21.5、25.2、29.9亿，对应PE分别为24.5、21.0、17.6倍，维持公司“买入”评级。风险提示：原材料成本大幅上涨，关税及外需不确定性。,,国联民生证券,买入,[None],2025-10-28,,买入,6893822,pdf_downloads/2025/2025-10-28/603486-科沃斯（603486）：经营趋势亮眼，盈利如期高增长.pdf,603486,科沃斯,科沃斯（603486）：经营趋势亮眼，盈利如期高增长
吕明,2025Q3扫地机内外销持续高增，盈利能力修复，维持“买入”评级2025Q1-Q3公司实现营收128.8亿元（同比+25.9%，下同），归母净利润14.2亿元（+130.6%），扣非归母净利润12.8亿元（+142.0%）。单季度看，2025Q3实现营业收入42.0亿元（+29.3%），归母净利润4.4亿元（+7160.9%），扣非归母净利润4.2亿元（+1697.2%）。公司活水洗地产品市场反响良好，2025Q3收入业绩符合预期，我们维持2025-2027年盈利预测，预计公司2025-2027年归母净利润为20.2/22.0/23.2亿元，对应EPS分别为3.5/3.8/4.0元，当前股价对应PE为26.9/24.7/23.4倍，公司产品矩阵丰富，海外渠道布局持续，维持“买入”评级。科沃斯品牌国内外高增，活水洗地产品占比快速提升分品牌看，根据奥维数据，科沃斯品牌2025Q3内销销售额7.6亿元（+122.6%），市占率29.7%（+9.3pct），其中活水洗地产品2025M7/M8/M9销量占比分别为51%/64%/64%；2025Q3美国亚马逊渠道销售额3856万美元（+304%），市占率10.1%（+7.0pct），德国亚马逊渠道销售额1914万欧元（+35%），市占率16.8%（+1.4pct）。添可品牌2025Q3内销销售额6.3亿元（+35%），市占率35.4%（-5pct）。我们看好科沃斯凭借活水洗地产品持续巩固国内市场，快速开拓海外市场，高端产品占比提升带动ASP及盈利能力持续提升。毛利率改善，盈利能力显著修复2025Q1-Q3公司毛利率49.7%（+1.3pct），我们预计主要系高端产品X9、X11销售占比提升及供应链降本持续等。2025Q3公司毛利率为49.8%（+3.0pct），期间费用率为39.8%（-6.2pct），其中销售/管理/研发/财务费用率为31.1%/3.1%/4.9%/0.7%，分别同比-4.9/-0.8/-1.6/+1.1pct，综合影响下，2025Q3公司销售净利率为10.4%（+10.3pct），扣非净利率为10.1%（+10.9pct）。风险提示：新品销售不及预期、原材料价格大幅波动、市场竞争加剧等。,,开源证券,买入,[None],2025-10-28,,买入,6892957,pdf_downloads/2025/2025-10-28/603486-科沃斯（603486）：公司信息更新报告：2025Q3扫地机内外销持续高增，盈利能力修复.pdf,603486,科沃斯,科沃斯（603486）：公司信息更新报告：2025Q3扫地机内外销持续高增，盈利能力修复
"徐程颖,鲍秋宇",扫地机表现优异，盈利能力显著修复事件：公司发布2025年三季报。公司2025年前三季度实现收入128.8亿元，同比+25.9%，归母净利润14.2亿元，同比+130.6%。扣非归母净利润12.8亿元，同比+142%。其中25Q3实现收入42亿元，同比+29.3%，归母净利润4.4亿元，同比+7160.9%；实现扣非归母净利润4.2亿元。扫地机业务实现亮眼增长。国内：国补推动扫地机、洗地机等品类拓圈，行业延续高景气，同时科沃斯品牌推出滚筒洗地机器人表现优异，实现较好增长。国外：延续高速增长趋势，我们认为或与公司持续拓展中高端产品线、品牌力提升有关。毛利率提升+费用率优化，整体利润率显著修复。1）毛利率：25Q1-3公司毛利率同比+1.3pct至49.7%，其中25Q3毛利率同比+3.0pct至49.8%。主要系行业高强度竞争企业减少、科沃斯产品结构优化（滚筒洗毛利率较高且增速更快）叠加公司降本举措协同。2）费率端：25Q1-3销售/管理/研发/财务费率为30.4%/3.2%/5.5%/-1.0%，同比变动-1.0pct/-0.6pct/-0.9pct/-0.7pct；其中25Q3同比变动-4.9pct/-0.8pct/-1.6pct/+1.1pct，公司更注重增长质量和费率提效。3）净利率：25Q1-3公司净利率为11.0%，同比+5.0pct；单25Q3净利率为10.4%，同比+10.3pct，利润率显著修复。盈利预测与投资建议：考虑到公司在推新品优化结构、提升运营效率下利润增长亮眼，我们预计公司2025-2027年归母净利润分别为20.5/24.7/29.9亿元，同比+154.5%/+20.6%/+20.8%，维持“增持”评级。风险提示：消费恢复不及预期、行业竞争加剧、新品销售不及预期。,,国盛证券,增持,[None],2025-10-28,,增持,6883851,pdf_downloads/2025/2025-10-28/603486-科沃斯（603486）：扫地机表现优异，盈利能力显著修复.pdf,603486,科沃斯,科沃斯（603486）：扫地机表现优异，盈利能力显著修复
"纪向阳,李琳","收入延续高增，盈利同比显著修复科沃斯(603486)事件概述公司发布25年三季报：前三季度：公司实现营业收入128.8亿元（同比+25.9%，下同），归母净利润14.2亿元（+130.6%），扣非归母净利润12.8亿元（+142.0%）。25Q3：公司实现营业收入42亿元（+29.3%），归母净利润4.4亿元（+7160.9%），扣非归母净利润4.2亿元（+1697.2%）。分析判断收入端：尽管内销面临国补退坡，去年同期高基数的压力，但清洁电器仍保持较好增长。根据奥维云网，25Q1/Q2/Q3扫地机线上销售额同比增速分别为63%/36%/53%，洗地机线上销售额同比增速分别为41%/41%/54%，Q3扫地机及洗地机销售额增速环比Q2均有提速。受益于滚筒系列产品热销，25Q1/Q2/Q3科沃斯品牌扫地机线上销售额同比增速分别为55%/51%/122%；添可品牌洗地机线上销售额同比增速分别为10%/7%/35%，公司双品牌内销环比Q2均有提速。海外方面受美国关税扰动，且割草机Q3为淡季，我们判断海外收入增速环比有所降速。利润端：受益于毛利率大幅提升，25Q3销售净利率环比基本持平，同比显著修复。剔除会计准测调整影响，25Q3毛利率49.8%（+7.7pct），我们判断毛利率大幅提升主要系滚筒系列产品销售占比提升。期间费用率方面，销售/管理/研发/财务费用率分别为31.1%/3.1%/4.9%/0.8%，同比分别-0.1/-0.7/-1.6/+1.0pct。综合影响下25Q3销售净利率为10.4%（+10.2pct）。投资建议我们维持25-27年公司收入预测为201.07/230.37/265.15亿元，同比分别+21.55%/+14.57%/+15.10%。对应归母净利润分别为19.88/24.18/29.31亿元，同比分别+146.67%/+21.61%/+21.23%。相应EPS分别为3.46/4.20/5.10元，以25年10月27日收盘价93.85元计算，对应PE分别为27.15/22.33/18.42倍，维持“增持”评级。风险提示
终端消费疲软，渗透率提升不及预期；海外市场拓展不及预
期；行业竞争加剧；汇率大幅波动风险。",,华西证券,增持,[None],2025-10-27,,增持,6852874,pdf_downloads/2025/2025-10-27/603486-科沃斯（603486）：收入延续高增，盈利同比显著修复.pdf,603486,科沃斯,科沃斯（603486）：收入延续高增，盈利同比显著修复
