author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"冯翠婷,陈磊",事件：公司发布2025年业绩预告。2025年公司预计归母净利润16.9-18.6亿元，上年同期9.45亿元，同比增长79%-97%；扣非归母净利润同比增长88%-105%。单四季度来看，预计归母净利润4.8-6.5亿元，同比增长66%-125%，环比变化-16.2%-13.7%。利润高增主要得益于多款新上线产品新游表现亮眼验证公司研发与发行实力，存量产品稳健运营提供业绩安全垫。具体来说，2025年全年公司成功推出《杖剑传说》《问剑长生》《杖剑传说》《道友来挖宝》等多款新游戏，它们凭借优质的内容品质及有效的推广策略，快速获得市场认可，为公司贡献了显著利润增量。特别是《杖剑传说》，上线约一月流水便达到4.24亿元，25Q3流水7.42亿元；根据七麦数据，其2025年12月仍冲至App Store游戏畅销榜前40水平。同时，公司存量游戏产品持续稳健运营，《道友来挖宝》为公司自研的回合制MMO小游戏，25Q4稳居微信小游戏畅销榜前5名。公司积极拓展海外市场，《杖剑传说》于2025年7月上线中国港澳台、日本等地，25Q4游戏在中国澳门地区App Store游戏畅销榜排名最高至第1名；在中国香港、中国台湾地区最高至第5名；在日本最高至第39名。2026年，公司将继续推进《杖剑传说》在欧美等地区的发行，海外业务有望成为公司未来业绩增长的重要增长点。产品与生态：重点储备新游上线，两款新游推进全球化发行公司2026年初上线代理发行的新游，三国题材赛季制SLG游戏《九牧之野》，已上线，该游戏核心特色是“自由行军不走格子”“多队搭配即时对抗”，上线约2个月，App Store游戏畅销榜总体排名前100。另外《杖剑传说》《问剑长生》在中国大陆地区取得亮眼表现后公司将进一步推进全球化发行。投资建议我们看好公司的研发能力，以及新游带来的长线利润增量。我们预计公司2025-2027年营收分别为63/72/80亿元，归母净利润分别为17.9/20.7/23.0亿元，对应P/E分别为18/16/14倍，维持“买入”评级。风险提示宏观经济增速大幅下滑导致游戏消费受损，新游上线进度或质量不及预期，国际贸易政策变化等。,,浙商证券,买入,[None],2026-01-30,,买入,8377314,pdf_downloads/2026/2026-01-30/603444-吉比特（603444）：点评报告：四季度迎来产品线收获期，25年全年利润高增.pdf,603444,吉比特,吉比特（603444）：点评报告：四季度迎来产品线收获期，25年全年利润高增
方光照,2025年业绩预告大增，看好长线运营及新游上线继续驱动，维持“买入”评级公司预告2025年归母净利润16.9-18.6亿元，同比增长79-97%，扣非归母净利润16.5-18.0亿元，同比增长88-105%，主要系2025年上线的《杖剑传说》《问剑长生》《道友来挖宝》贡献增量利润。单Q4公司实现归母净利润4.8-6.5亿元（同比+66%至+125%、环比-16%至+13%），扣非归母净利润4.4-5.9亿元（同比+66%至+123%、环比-22%至+4%）。我们看好已上线游戏长线运营表现及新游贡献增量，上调2025年并维持2026-2027年归母净利润预测至17.46/19.28/23.12（前值16.32）亿元，当前股价对应PE为20/18/15倍，维持“买入”评级。看好公司凭借高频内容更新、交易生态构建批量打造长青游戏《问道手游》2016年上线，2025Q1-3仍实现流水14.99亿元（同比-7%），2025.12.26新年服开服60条线路爆满，带动次日iOS游戏畅销榜排名升至43，我们认为《问道手游》流水韧性反映公司长线运营实力。《杖剑传说》1月推出赛季更新、新幻装上线及高人气幻装返场，推动内地iOS游戏畅销榜排名由2025.12.31的64回升至2026.1.22的37，2025.12其官方角色交易平台上线，生态完善或提振玩家消费意愿。据点点数据，《九牧之野》2025.12.18上线当天实现iOS游戏畅销榜23名，截至12.26，iOS平台收入1165万元（扣除平台分成）。参考《三国志·战略版》上线9个月后首次登顶iOS游戏畅销榜，我们认为《九牧之野》有望通过持续运营调整打开流水空间。据DataEye游戏观察，《道友来挖宝》2025年10/11/12月微信小游戏畅销榜平均排名为3.8/3.3/3.3。据2026年微信公开课Pro，IAP开发者每通过广告获取三个用户便能通过社交裂变获取一个自然用户，2025年微信小游戏重度游戏用户月活超3亿，付费用户月活跃时长同比+5%，重度游戏年ARPPU同比+25%，我们看好《道友来挖宝》借平台势能持续提升流水。重点自研游戏新颖，储备项目上线或贡献增量公司在研项目包括《M95》、《M98》，其中一款玩法为卡牌，一款玩法融合养成、RPG、格斗等元素，竞品有限。雷霆游戏旗下已获版号游戏包括3D割草策略游戏《出动吧！库鲁》、修仙题材游戏《再世仙途》，储备项目陆续上线或贡献增量。风险提示：新游戏上线时间或流水表现不及预期、老游戏流水下滑超预期。,,开源证券,买入,[None],2026-01-30,,买入,8375763,pdf_downloads/2026/2026-01-30/603444-吉比特（603444）：公司信息更新报告：2025年业绩预告大增，看好上线游戏长线运营表现.pdf,603444,吉比特,吉比特（603444）：公司信息更新报告：2025年业绩预告大增，看好上线游戏长线运营表现
乔琪,投资要点：全年业绩高增长，四季度有望再创利润新高。根据公司2025年业绩预告，预计2025年实现归母净利润16.9亿元-18.6亿元，同比增加79%-97%，扣非后归母净利润16.5亿元-18亿元，同比增加88%-105%。预计2025Q4公司的归母净利润在4.8亿元-6.5亿元之间，预计同比增加约67%-126%；扣非后归母净利润在4.4亿元-5.9亿元之间，预计同比增加67%-123%。公司2025Q3分别以5.69亿元与5.64亿元达到单季度利润和扣非后利润规模最高点，如果以业绩预告接近上限测算，2025Q4或将再次创下单季度利润规模记录。新产品优异表现贡献利润增量。公司利润增长主要来自于2025年上线的《杖剑传说（大陆版）》《问剑长生（大陆版）》《杖剑传说（境外版）》《道友来挖宝》等新品贡献。根据七麦数据以及公司公告，《杖剑传说（大陆版）》2025年5月上线后最高在App Store畅销榜排名第11名，Q4平均排名第43名，最高至第23名，前三季度流水11.66亿元；《杖剑传说（海外版）》7月上线港澳台、日本等地，2025Q4在澳门App Store畅销榜最高至第1名，香港、台湾地区最高至第5名，日本地区最高至第39名，前三季度流水4.78亿元。自研回合制MMO小游戏《道友来挖宝》2025Q4稳居小游戏畅销榜TOP5，前三季度流水3.16亿元。《问剑长生》前三季度总流水7.13亿元。代理产品《九牧之野》12月中旬上线，在App Store免费榜最高至第1名，畅销榜最高至第22名。产品区域覆盖扩张有望进一步带来增量。2026年公司将继续推进《杖剑传说》《问剑长生》在欧美地区的发行工作，其他自研及代理产品也在规划筹备中。考虑到《杖剑传说》《问剑长生》已经在国内以及部分海外地区积累了成功经验，覆盖至更多海外地区后有望进一步为公司提供增量。继续保持股东回报力度。2025年12月公司临时股东会决议通过《公司未来三年（2025-2027年）股东回报规划》，明确2025-2027年间，具备利润分配和现金分红条件下，公司每年进行半年度、三季度、年度三次利润分配，每年现金分红比例不低于当年归母净利润的50%，保障了股东回报下限。2020年以来，公司总体的分红比例达到73.7%，2025年前三季度公司累计现金分红9.04亿元，分红比例在75%左右，明显高于公告下限。盈利预测与投资评级：预计2025-2027年公司EPS为24.24元、27.97元、29.40元，按照1月29日收盘价，对应PE为19.51倍、16.91倍、16.09倍，维持“买入”评级。风险提示：行业监管风险；游戏产品流水下滑；新游戏海外进展不及预期,,中原证券,买入,[None],2026-01-30,,买入,8375776,pdf_downloads/2026/2026-01-30/603444-吉比特（603444）：全年利润大幅增长，Q4或将创利润新高.pdf,603444,吉比特,吉比特（603444）：全年利润大幅增长，Q4或将创利润新高
方光照,《九牧之野》上线在即，或成为长青游戏并驱动业绩高增，维持“买入”评级《九牧之野》是一款三国题材赛季制SLG，拟于12月18日公测，由资深SLG玩家带队研发，采用新颖的SLG+RTS玩法，顺应趋势注重“降肝减氪”。团队期望以口碑驱动社交传播，游戏全平台预约量分别于11月19日/12月4日突破50/100万，预约量的快速突破或反映游戏上线前测试表现获核心玩家认可，良好口碑已启动社交裂变。基于测试口碑，我们看好《九牧之野》凭丰富战斗体验及“降肝减氪”举措扩大玩家规模并提升长线留存，成为长青新游，同时《九牧之野》亦为公司培育新赛道增长极积累宝贵经验。我们看好《九牧之野》等储备游戏上线及新游海外拓展驱动业绩高增，维持预计2025-2027年归母净利润分别为16.32/19.28/23.12亿元，当前股价对应PE为20/17/14倍，维持“买入”评级。《九牧之野》题材受众广、玩法新，或凭“降肝减氪”兑现赛道潜力题材方面，三国题材玩家基数大，世界观与SLG玩法契合，《率土之滨》《三国志·战略版》《三国：谋定天下》等头部SLG游戏已验证题材适配性。玩法方面，SLG+RTS同时为玩家提供比拼搭配策略及战斗微操的游玩体验，《万国觉醒》等游戏上线后亮眼表现一定程度上可反映潜在需求空间。《三国：谋定天下》的成功反映“降肝减氪”或是SLG趋势，氪金要求高或是同玩法竞品玩家流失主因，《九牧之野》在“降肝减氪”方面博采众长并首创“前200抽橙卡不重复”等机制，有望兑现玩法潜力。同玩法代表作《万国觉醒》2021年国内iOS端年流水10.93亿元，同题材代表作《三国志·战略版》2020年度流水或达70亿元，基于《九牧之野》TapTap评分及预约量增势，我们认为其有望贡献较大收入弹性。长线内容更新或支撑核心游戏高流水延续，出海有望进一步贡献增量据七麦数据，《杖剑传说》10/11月内地iOS游戏畅销榜排名均值为38/41，11月环比微降或因10月有“罗小黑战记2”联动而11月仅有幻装返场等小规模活动。据DataEye游戏观察，《道友来挖宝》10/11月微信小游戏畅销榜排名均值为3.8/3.3。我们看好公司通过联动知名IP等内容更新维持核心游戏流水稳定。《问剑长生（境外版）》11月27日上线中国港澳台、韩国等地，或进一步贡献增量。风险提示：新游戏上线时间或流水表现不及预期、老游戏流水下滑超预期。,,开源证券,买入,[None],2025-12-12,,买入,8235227,pdf_downloads/2025/2025-12-12/603444-吉比特（603444）：公司信息更新报告：《九牧之野》上线在即，看好新游持续驱动公司成长.pdf,603444,吉比特,吉比特（603444）：公司信息更新报告：《九牧之野》上线在即，看好新游持续驱动公司成长
"冯翠婷,陈磊",事件：公司10月28日发布25Q3财报，营收利润同比高增。业绩综述收入端：25Q3营收19.68亿（YOY +129.19%），归母净利5.69亿（YOY307.70%）；成本端：25Q3毛利率94.59%（YOY +5.56pct），销售费用6.07亿，费用率31%（YOY +1.95pct）；管理费用1.14亿，费用率5.8%（YOY -4.19pct）；研发费用2.82亿，费用率14.4%（YOY -8.05pct）。新游成增长引擎，全球化表现突出1）核心新游贡献显著增量：《杖剑传说》2025年5月在中国大陆首发，7月境外上线，第三季度在App Store游戏畅销榜排名中国大陆最高第13名，港澳台三地最高第1名；《道友来挖宝》2025年5月上线，7月以来稳居微信小游戏畅销榜前十。从数据上看，25Q3《杖剑传说（大陆版）》流水7.42亿（QOQ +75%）、境外版4.78亿，《问剑长生（大陆版）》收入1.47亿（QOQ -27.6%），《道友来挖宝》3.16亿，《问道手游》4.28亿（YOY -6.3%，QOQ -32.1%）。2）全球化布局见效：前三季度境外营收5.88亿，同比增长近60%，主要由7月上线的《杖剑传说（境外版）》驱动。3）未来利润空间待释放：公司目前尚未摊销的充值及道具余额共6.35亿元，较上年年末4.78亿元增加1.57亿元，主要系《杖剑传说（大陆版）》《道友来挖宝》《杖剑传说（境外版）》《问剑长生（大陆版）》等产品相关的收入递延余额。产品与生态：重点储备新游将上线，两款新游推进全球化发行展望今年的产品线，将有新储备SLG产品上线，拓展游戏品类。我们认为最重点的新游是三国题材赛季制SLG新游《九牧之野》，已获版号，该游戏核心特色是“自由行军不走格子”“多队搭配即时对抗”，10月已开启线下试玩，预计2025年第四季度或2026年第一季度上线。另外，《杖剑传说》《问剑长生》在中国大陆地区取得亮眼表现后公司将进一步推进全球化发行。投资建议我们看好公司的研发能力，以及新游带来的长线利润增量。我们预计公司2025-2027年营收分别为60.5/69.3/76.5亿元，归母净利润分别为16.1/19.7/22.9亿 元，对应P/E分别为21/17/15倍，维持“买入”评级。风险提示宏观经济增速大幅下滑导致游戏消费受损，新游上线进度或质量不及预期等。,,浙商证券,买入,[None],2025-11-05,,买入,7493124,pdf_downloads/2025/2025-11-05/603444-吉比特（603444）：点评报告：《杖剑传说》表现优异带动营收利润高增，关注SLG新游.pdf,603444,吉比特,吉比特（603444）：点评报告：《杖剑传说》表现优异带动营收利润高增，关注SLG新游
"陈筱,杨昊,陈星光",本报告导读： 公司产品《仗剑传说》《道友来挖宝》等表现亮眼、持续性突出，我们预计在26 年仍将持续贡献业绩，《杖剑》《问剑》等产品的境外地区拓展、《九牧之野》上线还将进一步推动增长。 投资要点： 公司新品表现 亮眼，后续储备还有《九牧之野》，业绩有望持续增长，维持“增持”评级。我们预计2025-2027 年公司EPS 预测值分别为21.15/30.10/34.36 元，相比上次预测（20.68/25.03/26.76）有所上调，主要由于公司产品《杖剑传说》《道友来挖宝》等表现突出。可比公司2026 年平均PE 估值19.37x，我们上调2026 年目标价至602 元（前值517 元），相对26 年20xPE，维持“增持”评级。 三季度业绩处于预告上沿，宣告现金分红6 元/股。2025 年10 月28日，公司发布2025 年三季报，前三季度归母净利润12.14 亿元，yoy+84.66%，单季度归母净利润5.69 亿元，同比增长307.7%，处于此前预告（前三季度归母净利润10.32-12.23 亿元）上沿；前三季度营收44.86 亿元， yoy+59.17% ， 单季度营收19.68 亿元，yoy+129.19%。公司公布第三季度利润分配方案，每股派发现金红利6 元，2025 年前三季度公司累计分红总额已经达到9.04 亿元。 《杖剑传说》《道友》等产品继续提供增，《杖剑》境外地区表现亮眼。《杖剑传说》大陆地区前三季度流水合计11.66 亿元，当前稳定iOS 游戏畅销榜前40 水平；《道友来挖宝》5 月上线，截至9 月底流水3.16 亿元，已经开始体现贡献。公司1-9 月境外营收5.88 亿元，同比增长59.46%，其中《杖剑传说（境外版）》2025 年7 月15 日境外上线，累计流水达4.78 亿元，为重要贡献来源，截至10 月28 日，产品在日本地区排名iOS 游戏畅销榜前60，中国港澳台地区前10，整体表现稳健。 后续期待《问剑长生》《仗剑传说》境外地区上线，以及SLG 储备《九牧之野》贡献26 年业绩。根据公司第三季度业绩说明会交流内容，《问剑长生》预计于2025 年第四季度在中国港澳台、韩国等地区上线，《杖剑传说》欧美、韩国等境外区域发行尚在规划中。公司储备三国题材赛季制SLG 手游《九牧之野》10 月已开启线下试玩，预计2025 年第四季度或2026 年第一季度上线。 风险提示：产品流水持续性不及预期，新品上线效果不及预期，行业竞争加剧导致营销成本增加。,,国泰海通,增持,[None],2025-11-03,,买入,7327750,pdf_downloads/2025/2025-11-03/603444-吉比特（603444）：业绩在预告上沿，期待《杖剑》《道友》《九牧》等产品增量.pdf,603444,吉比特,吉比特（603444）：业绩在预告上沿，期待《杖剑》《道友》《九牧》等产品增量
乔琪,投资要点：新产品表现优异带动业绩大幅增长。2025年上线的《杖剑传说（大等产品贡献增量收入和利润，前三季度流水分别为11.66亿元、7.13亿元、4.78亿元、3.16亿元，对冲了《问道手游》《问道》端游以及《一念逍遥（大陆版）》下滑的影响。截至2025年三季度末，公司尚未摊销的充值及道具余额共6.35亿元，相比2024年末增加1.57亿元，主要是来自于上述新产品根据道具消耗进度或付费玩家预计寿命确认的相应收入递延余额，后续将逐渐确认为收入。新品全球化持续推进中。2025前三季度公司境外营业收入5.88亿元，同比增加59.46%，主要是《杖剑传说（境外版）》上线贡献增量营业收入。公司还将持续推进《杖剑传说》《问剑长生》的全球化发行。其中《问剑长生》预计2025Q4在港澳台、日韩等地区上线，《杖剑传说》欧美、韩国等境外区域的发行在规划中。储备的三国题材赛季制SLG手游《九牧之野》10月开启线下试玩并已开启全平台预约，预计2025Q4或2026Q1上线。盈利能力与费用管控能力均有提升。2025年前三季度公司毛利率93.31%，同比提升4.85pct，创2017年以来同期最高水平，净利率33.61%，同比提升4.55pct。销售费用率、研发费用率、管理费用率分别为32.18%、14.25%、7.14%，同比分别变动+4.30pct、-6.45pct、-2.29pct。主要费用率的管控能力持续提升，销售费用率提升主要是新产品上线前期发行投入较大。继续保持高比例分红。公司拟发布2025年第三季度利润分配方案，每10股派发现金红利60元，合计发放现金红利4.30亿元，单季度分红比例为75.57%。叠加2025年半年度已经实施的现金分红，2025年前三季度公司合计分红9.04亿元，分红比例74.47%。盈利预测与投资建议：预计2025-2027年公司EPS为23.08元、27.41元、28.90元，按照10月31日收盘价，对应PE为20.50倍、17.26倍、16.36倍，维持“买入”投资评级。建议关注《问剑长生》海外版、《杖剑传说》海外版以及《九牧之野》海外版的上线进展及表现。风险提示：游戏产品上线进展不及预期；老游戏产品流水持续下滑；买量成本提升,,中原证券,买入,[None],2025-11-03,,买入,7371152,pdf_downloads/2025/2025-11-03/603444-吉比特（603444）：季报点评：业绩同环比大幅增长，关注海外及新品表现.pdf,603444,吉比特,吉比特（603444）：季报点评：业绩同环比大幅增长，关注海外及新品表现
"张衡,陈瑶蓉",2025第三季度新品拉动收入同比上升129%。1）2025年前三季度，公司收入44.9亿元，同比增长59.1%；其中，《问道手游》流水同比下滑7.0%至16.1亿，《杖剑传说（大陆版）》、《问剑长生（大陆版）》、《杖剑传说（境外版）》、《道友来挖宝》流水分别为11.7、7.1、4.8、3.2亿元；归母净利润12.1亿元，同比增长84.6%。2）单看第三季度，公司的营业收入为19.7亿元，同比增长129.2%；归母净利润5.7亿元，同比增长307.7%。新品上线带动毛利率同比增长5.6个百分点。2025年第三季度，公司的毛利率94.6%，同比增长5.6个百分点；费用率整体下降12.5个百分点至50.5%，销售/管理/财务/研发费用率分别为30.9%/5.8%/-0.5%/14.4%，分别同比+2.0/-4.2/-2.3/-8.0个百分点，主要由于新品上线买量费用上升。《杖剑传说》表现优异，《道友来挖宝》贡献增量。1）境内游戏方面，2024年10月上线的《封神幻想世界》和2025年1-9月上线的《问剑长生（大陆版）》《杖剑传说（大陆版）》《道友来挖宝》贡献增量收入和利润；老游戏《问道》端游、《问道手游》、《一念逍遥（大陆版）》收入利润有所减少。2）境外方面，公司前三季度境外游戏收入同比增长59.5%至5.9亿元，主要由于《杖剑传说（境外版）》等游戏贡献增量营业收入。3）储备产品方面，公司将持续推进自研产品《杖剑传说》《问剑长生》的全球化发行，此外公司将代理运营三国题材SLG游戏《九牧之野》。4）IP孵化业务方面，公司取得《明克街13号》《术师手册》等多部网文IP的游戏改编权，积极探索IP运营以拓宽用户基础。风险提示：新品上线进度或流水不及预期；产品竞争激烈；监管风险。投资建议：公司新产品表现良好，海外发行成长空间充足，维持“优于大市”评级。公司的《杖剑传说》《道友来挖宝》表现良好，我们上调盈利预测，预计2025-2027年净利润分别为18/19.2/21.2亿（原预测为14.5/15.4/16.3亿），EPS分别为25.05/26.62/29.41元，对应PE为18x/17x/15x；公司产品研发实力较强、长线运营能力优秀，下半年自研产品海外发行、代理产品都贡献增量，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-02,,买入,7250167,pdf_downloads/2025/2025-11-02/603444-吉比特（603444）：新品推动第三季度收入增长129%，看好新游持续贡献增量.pdf,603444,吉比特,吉比特（603444）：新品推动第三季度收入增长129%，看好新游持续贡献增量
郑磊,事件：公司2025年前三季度实现营收44.86亿元，同比增长59.17%；归母净利润12.14亿元，同比增长84.66%；归母扣非净利润12.11亿元，同比增长97.48%。其中，2025Q3实现营收19.68亿元，同比增长129.19%；归母净利润5.69亿元，同比增长307.70%；归母扣非净利润5.64亿元，同比增长273.72%。《杖剑传说》等驱动2025Q3营收及净利润环比高增2025年前三季度公司营收及归母净利润均实现同比大幅增长，且Q3延续高增长态势，环比分别增长42.37%、57.58%，主要系：1）老游戏运营稳健：《问道手游》流水达14.99亿元，同比小幅下滑。2）新游戏贡献增量：1月上线的《问剑长生（大陆版）》贡献流水7.13亿元；5月上线的《杖剑传说（大陆版)》和《道友来挖宝》分别贡献流水11.66、3.16亿元；7月上线的《杖剑传说（境外版)》贡献流水4.78亿元。此外，截至2025年前三季度，公司尚未摊销的充值及道具余额共6.35亿元，较上半年末5.67亿元增加0.68亿元。《九牧之野》计划上线，《问剑》、《杖剑》海外发行持续推进目前公司主要储备游戏为代理发行的三国题材赛季制SLG游戏《九牧之野》，该游戏已取得版号，且于6月开启限量计费删档测试、10月开启线下试玩，预计将于2025Q4或2026Q1上线。此外，《问剑长生》计划于2025Q4在中国港澳台、韩国等市场上线，《杖剑传说》在欧美、韩国等市场的发行亦在规划中。版号方面，2025年1-10月，公司《永恒余烬》、《森丘露营地》等6款储备游戏获批版号。关注后续储备游戏上线节奏及上线后的表现，看好《问剑长生》、《杖剑传说》海外版上线或将贡献业绩增量。持续现金分红积极回馈投资者2025Q3公司拟向全体股东每10股派发现金红利60元，合计拟派发现金红利4.31亿元。包括此前的半年度现金分红，公司2025年前三季度现金分红合计预计为9.04亿元，现金分红比例为74.47%。盈利预测、估值与评级公司老游戏《问道手游》运营稳健，新游戏《杖剑传说》、《道友来挖宝》等贡献增量。未来《九牧之野》上线，以及《问剑长生》、《杖剑传说》海外发行持续推进，亦有望贡献业绩增量。因此，我们预计公司2025-2027年营收分别为58.7/65.3/70.4亿元，对应增速58.7%/11.4%/7.71%，归母净利润分别为16.0/18.8/20.5亿元，对应增速69.7%/17.4%/8.80%。维持公司“增持”评级。 风险提示：政策监管趋紧的风险，游戏行业增速放缓的风险，游戏流水、上线节奏不及预期的风险。,,太平洋证券,增持,[None],2025-10-31,,增持,7118210,pdf_downloads/2025/2025-10-31/603444-吉比特（603444）：2025Q3业绩同环比高增，后续新游贡献增量可期.pdf,603444,吉比特,吉比特（603444）：2025Q3业绩同环比高增，后续新游贡献增量可期
"项雯倩,李雨琪,金沐阳,沈熠",核心观点事项：2025年10月28日，吉比特发布三季报。公司25Q3收入19.7亿(yoy+129%)，主要系新游《杖剑传说》、《问剑长生》带来增长。Q3毛利率95%（yoy+6pct），主要系自研游戏占比提升。Q3归母净利润5.7亿（yoy+308%）。衍生小游戏《道友来挖宝》促进《问道》客群流水总盘增长。Q3来看， 5月份公司推出《问道》衍生小游戏《道友来挖宝》，帮助《问道》召回流失用户。至9月份以来贡献3.16亿流水增量。我们预期这一打法的成功有助于《问道》IP价值持续放大。新游《杖剑传说》流水稳定，预期持续在Q4驱动同比高增。自研日式幻想题材放置MMO手游《杖剑传说》于5月29日上线，上线后畅销榜排名均突破top15。我们认为Q3《杖剑传说》虽然月流水环比有所下滑，但8月份至今该产品畅销榜已趋于稳定，因此我们认为Q4《杖剑传说》仍将贡献显著增量，从而驱动流水收入、利润维持同比高增。新品储备SLG游戏《九牧之野》，如成功突破将有较长生命周期。《九牧之野》为三国题材SLG代理手游，我们认为该赛道属于长周期赛道。该项目预期先于中国大陆、港澳台及韩国等地区上线。我们认为三国题材SLG领域当前中国市场新品竞争较为激烈，各大厂商皆有产品储备。但公司产品核心特色以“自由行军不走格子”，“多队搭配即时对抗”，亦有机会占据一定市场份额。如成功突破，该产品将在26年为公司贡献增量。公司25Q2新游戏《杖剑传说》有望在Q4维持较高流水，期待SLG新产品《九牧之野》在26年贡献增量。我们预计25/26/27年归母净利润分别为16.84/18.05/21.47亿元（原值为15.08/17.79/19.36亿元，因《杖剑传说》稳定性、以及《道友来挖宝》流水超预期，我们上修游戏预测收入，从而上调盈利预测）。维持可比公司2025年P/E调整均值22倍，我们给予公司目标价514.14元，维持“增持”评级。风险提示游戏版号不确定性；新产品流水存在不确定性；买量成本提升风险；研发费用提升风险；资产减值风险,,东方证券,增持,[None],2025-10-31,,增持,7102540,pdf_downloads/2025/2025-10-31/603444-吉比特（603444）：《杖剑传说》流水稳定，期待《九牧之野》上线贡献增量.pdf,603444,吉比特,吉比特（603444）：《杖剑传说》流水稳定，期待《九牧之野》上线贡献增量
