author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"吕伟,郭新宇",业绩持续高增，信创、AI等布局不断取得进展事件概述：2025年10月27日，公司发布2025年第三季度报告。2025年1-9月，公司实现营业总收入8.30亿元，同比增长32%；归母净利润3.30亿元，同比增长89%；扣非归母净利润3.04亿元，同比增长91%；研发投入合计1.76亿元，同比增长24%。2025Q3业绩实现高增，数据库龙头自身竞争力不断提升。2025Q3实现营业总收入3.07亿元，同比增长11%；归母净利润1.25亿元，同比增长76%；扣非归母净利润1.15亿元，同比增长80%。受益于重点领域客户信息化建设加速推进及相关采购需求快速增长，公司在能源、金融、交通、信息技术、运营商、制造等领域收入均有所增长；同时，软件产品使用权授权业务收入同比增长带动总体销售毛利增加，叠加公司业务规模增长带来的经营规模效应，相关利润指标增速优于营业收入增速。信创重点客户加速落地，AI时代数据库龙头不断夯实自身实力。1) 信创重点客户不断取得进展：2025年9月，达梦数据库助力中国联通推进电子渠道统一支付平台的上云建设与国产创新改造。平台上线后运行稳定，业务处理效率提升，高峰期每日交易订单量达700万笔，数据量约3000万条数据库表记录。2025 年 10月，达梦数据库助力中国铁建上线国内首个超大规模财务大共享平台，覆盖总部及下属24个工程局。该平台上线后成效显著，系统性能大幅提升，可支持 8000个应用并发连接、最高6万人同时使用。2025年10月，达梦数据库与重庆首讯科技运营的“高速云”信创平台顺利完成国产化兼容性互认证测试并成功上线。2）AI能力提升夯实龙头自身能力：在AI for DB方面，以达梦启云数据库和达梦数据库一体机为载体，推出了智能参数调优、SQL智能生成、数据智能探查、慢SQL根因分析/诊断、智能测试样例生成、达梦数字服务专家等AI新特性，大大提升了数据库的智能化程度和便利性，同时保障了数据库的高可靠和高性能。在DB for AI方面，基于自主研发的技术路线，陆续推出了图数据库、时序数据库、缓存数据库、向量数据库以及多模数据库等能够支撑AI训练的多引擎数据库产品，可以为AI场景应用提供国产内生安全的底座支撑。投资建议：公司是国内领先的数据库产品开发服务商，始终坚持原始创新、独立研发的技术路线，自主研发出具有较高安全性的数据库产品，积极参与上下游企业产品适配工作并成功应用于金融、能源、航空等数十个领域。公司作为纯自研数据库产品的标杆，随着信创市场发展的持续深化有望打开长期成长空间。预计公司2025-2027年归母净利润为4.86/6.32/8.08亿元，当前股价对应PE分别为66X、50X、39X，维持“推荐”评级。风险提示：新技术推进不及预期；同业竞争加剧的风险。,,民生证券,推荐,[None],2025-11-02,,增持,7253221,pdf_downloads/2025/2025-11-02/688692-达梦数据（688692）：业绩持续高增，信创、AI等布局不断取得进展.pdf,688692,达梦数据,达梦数据（688692）：业绩持续高增，信创、AI等布局不断取得进展
"方闻千,邹昕宸",收入持续高增，盈利能力大幅改善事件描述10月27日，公司发布2025年三季报，其中，2025年前三季度公司实现收入8.30亿元，同比增长31.90%；前三季度实现归母净利润3.30亿元，同比高增89.11%，实现扣非净利润3.04亿元，同比高增90.97%。2025年三季度公司实现收入3.07亿元，同比增10.66%；三季度实现归母净利润1.25亿元，同比高增75.70%，实现扣非净利润1.15亿元，同比增长80.28%。事件点评信创需求推动收入高增，产品结构优化叠加业务规模效应推动盈利能力大幅改善。受益于重点领域客户信创建设加速推进及相关采购需求快速增长，今年前三季度公司在能源、金融、交通、信息技术、运营商、制造等领域的收入均有所增长。前三季度公司毛利率达96.26%，较上年同期提高9.93个百分点，主要原因在于高毛利的软件产品使用权授权业务收入占比提升而低毛利的数据及行业解决方案业务收入占比下降。在利润端，随着公司产品上量，经营规模效应逐渐凸显，今年前三季度公司销售、管理、研发费用率分别较上年同期降低1.72、0.75、1.29个百分点。而受益于产品结构优化以及规模效应逐步显现，前三季度公司净利率达39.33%，较上年同期提高12.19个百分点。此外，公司发布了2025年股权激励计划，其中的净利润考核目标设置为：以2024年净利润为基数，26-28年净利润增速分别不低于27%/37%/47%，彰显公司对未来业绩稳健增长的信心。核心软硬件国产化已成为大势所趋，核心客户加速突破。近期“十五五”规划中也明确提出“科技自立自强水平大幅提高”的经济社会发展目标，并首次在五年规划中强调“加大政府采购自主创新产品力度”，公司作为国产数据库头部厂商将直接受益。公司目前正加速突破党政及行业信创客户，今年10月，公司与首讯科技运营的“高速云”信创平台顺利完成国产化兼容性互认证测试并成功上线，能够满足交通行业对数据处理的严苛要求，目前已全面覆盖轨道交通、铁路、公路、水运、航空等多个细分领域，服务客户包括中国航信、中国交建、重庆轨交等。截至目前，公司已助力超4500个央国企业务系统升级，全国100家央企中有90家已成为公司客户。投资建议公司作为国产数据库龙头，有望充分受益于党政及行业信创的持续推进，调整盈利预测，预计公司2025-2027年EPS分别为4.46\6.01\7.68，对应公司10月30日收盘价272.17元，2025-2027年PE分别为61.0\45.3\35.4，维持“买入-A”评级。风险提示技术研发风险，渠道销售的风险，市场竞争加剧风险。,,山西证券,买入-A,[None],2025-10-31,,买入,7103825,pdf_downloads/2025/2025-10-31/688692-达梦数据（688692）：收入持续高增，盈利能力大幅改善.pdf,688692,达梦数据,达梦数据（688692）：收入持续高增，盈利能力大幅改善
孙伯文,事件：2025年10月28日，公司发布2025年三季报。前三季度，公司营业收入达8.30亿元，同比增长31.90%；归母净利润达3.30亿元，同比增长89.11%。观点：利润端高增长，盈利能力持续强化。前三季度，公司营业收入达8.30亿元，同比+31.90%；归母净利润达3.30亿元，同比+89.11%。第三季度，公司营业收入达3.07亿元，同比+10.66%；归母净利润达1.25亿元，同比+75.70%。公司前三季度销售毛利率为96.26%(同比+9.94pct.)，主要因公司软件产品使用权授权业务收入同比增长，而数据及行业解决方案业务同比下降，结构优化带动整体毛利率上升。费用端，公司前三季度销售费用率、管理费用率、财务费用率、研发费用率分别为31.86%、9.46%、-2.87%、21.23%，同比皆有下降。国产数据库领军地位稳固，有望持续受益于国产化浪潮。目前，国外厂商仍占据我国数据库市场主要份额，海外龙头企业包括Oracle、微软等。近年来，我国数据库市场逐步走向成熟，国产数据库厂商产品力持续提升，产品从“可用”迈向“好用”，随国内厂商对安全性重视程度提高，国产化需求有望加速释放。公司聚焦国产数据库市场，品牌影响力不断提升，龙头地位稳固。根据IDC数据，2024年下半年，中国关系型数据库本地部署模式市场规模占比36.5%，前五名厂商份额共计52.1%，达梦数据市场份额位列第三。丰富产品矩阵，积极拓展市场。报告期内，公司重点领域客户信息化建设的加速推进及相关采购需求快速增长。公司紧抓机遇，积极推进业务拓展，在能源、金融、交通、信息技术、运营商、制造等领域收入均有所增长。产品迭代方面，公司通过AI赋能数据库，持续推进研究多模融合数据库技术，目前已经分别基于达梦关系数据库与图数据库实现了多模态处理能力。同时，公司注重云数据库、分布式数据库等产品研发，加速“集群数据库”“数据库一体机”等重要产品技术攻坚。盈利预测及投资评级：前三季度，公司利润端高速增长，盈利能力增强。公司所处国内数据库市场正快速发展，国产化与AI正驱动新需求。随公司产品矩阵不断丰富，产品持续迭代，公司龙头地位有望进一步巩固。我们预测公司2025-2027年归母净利润为4.98/6.45/8.28亿元，预测公司2025-2027年EPS分别为4.39/5.70/7.31元，当前股价为269.50元，对应2025-2027年PE分别为61.3/47.3/36.9倍，首次覆盖，给予“增持”评级。风险提示：渠道销售风险；行业竞争加剧；技术迭代不及预期；毛利率不及预期；宏观环境不及预期。,,华龙证券,增持,[None],2025-10-31,,增持,7080912,pdf_downloads/2025/2025-10-31/688692-达梦数据（688692）：2025 年三季报业绩点评报告：利润端高增长，持续深耕国产数据库市场.pdf,688692,达梦数据,达梦数据（688692）：2025 年三季报业绩点评报告：利润端高增长，持续深耕国产数据库市场
"卢芷心,罗炜斌,陈伟光",事件：公司发布2025年半年报，2025H1，公司实现营业收入5.23亿元，同比增长48.65%；实现归母净利润2.05亿元，同比增长98.36%；扣非后归母净利润1.89亿元，同比增长98.14%。点评：2025H1公司业绩显著增长，费用端管控能力增强。营收端，2025H1，公司实现营业收入5.23亿元，同比增长48.65%，主要是受益于重点领域客户信息化建设的加速推进及相关采购需求的快速增长，以及公司数据库领域相关产品和服务的竞争力和影响力的持续提升。利润端，2025H1，公司实现归母净利润2.05亿元，同比增长98.36%；扣非后归母净利润1.89亿元，同比增长98.14%，利润端同比显著增长。盈利能力方面，2025H1，公司毛利率为96.22%，同比减少0.93pct；净利率为39.13%，同比增加9.81pct，公司净利率的提升主要得益于公司费用端管控能力增强。2025H1，公司期间费用率和研发费用率分别为38.21%和21.36%，同比分别减少10.38pct和4.76pct。公司推动产品持续迭代升级，建设范围延伸至更多关键业务领域。公司紧密结合场景应用，推动产品持续迭代升级。目前，公司已经分别基于达梦关系数据库与图数据库实现了多模态处理能力。SQLark作为达梦自研工具，针对达梦数据库构建专有知识库，解决用户关于安装部署、应用开发、运维巡检等难题。2025年6月，公司更新的SQLarkV3.5版本中，推出了小百灵AI应用，搭载了不同模型，逐步打造为全新的数据库开发和管理工具。在信创领域，随着客户国产化产品采购比例提升，公司业务建设范围已从传统OA办公延伸至运营、生产等更多关键领域。在关系国计民生的重点行业，公司与多家头部ISV开展技术适配、联合解决方案研发等合作，形成深度绑定的联合产品方案，有效助力市场拓展。报告期内，公司成功中标国家电网有限公司2025年第十六批采购（数字化项目第一次设备招标采购）调度类软件关系数据库标包，中标比例超98%，体现公司数据库产品竞争实力。公司采用自研云数据库产品，打造的数据库服务平台“达梦启云数据库云服务系统”，在广安市政务云平台中重磅上线。达梦数据库一体机在金融、烟草、能源行业全面拓展，其中A系列在交通、制造等多个行业的项目中陆续交付使用，在实际应用中受到用户的广泛认可。投资建议：公司作为国产数据库龙头，有望持续受益于信创产业深化。预计公司2025-2026年EPS分别为4.38元和5.93元，对应PE分别为58和43倍。风险提示：技术落地不及预期；公司产品推进不及预期；行业竞争加剧等。,,东莞证券,买入,[None],2025-09-08,,增持,6402664,pdf_downloads/2025/2025-09-08/688692-达梦数据（688692）：公司业绩显著增长，有望持续受益于信创产业深化.pdf,688692,达梦数据,达梦数据（688692）：公司业绩显著增长，有望持续受益于信创产业深化
孙行臻,备注：股价截止自2025年08月31日收盘价，每股指标按照最新股本数全面摊薄报告摘要事件：公司发布2025年半年报。25H1公司实现营业收入5.23亿元，同比+48.65%；实现归母净利润2.05亿元，同比+98.36%；实现归母扣非净利润1.89亿元，同比+98.14%；经营活动产生的现金流量净额是957.39万元，同比+39.97%。费控得当释放利润空间，持续坚定投入研发。1）25H1销售费用率为32.66%，同比-6.17pct，管理费用率为9.15%，同比-3.64pct，进一步释放利润空间。2）公司核心团队承继40余年数据库研发经验及技术积累，拥有多项核心关键技术。25H1公司研发人员达到512人，相较24H1增加52人；研发投入达到1.12亿元，同比+21.55%，占营收比例为21.36%。截至2025年6月30日，公司累计获得发明专利367个，外观设计专利2个，软件著作权416个，其他知识产权61个。2025年6月更新的SQLarkV3.5版本中，发布了小百灵AI应用，搭载了不同模型，逐步打造为全新的数据库开发和管理工具。金融、通信、能源、先进制造收入增长，多项目陆续交付。受益于重点领域客户信息化建设的加速推进及相关采购需求的快速增长，公司在党政、能源、金融、交通、信息技术、运营商、制造等领域收入均有所增长，通过进一步完善市场营销体系，深化核心业务场景挖掘，整合优势资源，驱动公司客户应用场景持续拓展以及业务规模和经营效益不断增长。2025年6月成功中标国家电网有限公司2025年第十六批采购调度类软件关系数据库标包，中标比例超98%，成功中标其中2个标包，共55套关系数据库份额；一体机A系列在交通、制造等多个行业的项目中陆续交付使用。数据库加速延伸至核心环节，国内竞争地位稳固。达梦数据库产品体系日趋完善，应用场景已由传统OA办公系统成功延伸至运营管理、生产控制等核心业务环节，展现出强劲的横向拓展能力。近期，中国金谷国际信托数据平台建设项目正式投产，标志着国产分布式数据库在金融核心业务系统中实现了从“可用”到“好用”的关键跨越，国产化替代进入深度攻坚阶段。据赛迪顾问数据显示，公司荣膺2024年中国数据库管理系统市场及事务型数据库管理系统国内厂商双料第一。另据IDC报告，2024年达梦数据以13.48%的份额斩获中国金融行业集中式事务型数据库国产厂商市场份额冠军，龙头地位持续巩固。盈利预测、估值及投资评级：公司在信创数据库行业领先，数据库高度产品化，集中式数据库DM8技术自研、迁移顺滑兼容广阔，渠道建设区域健全，且拥有全栈数据库产品能力，助力信创步入核心系统替换深水区。考虑到公司中标频频且费控进一步释放利润空间，我们预计公司2025-2027年归母净利润为4.88/6.02/7.27亿元（调整前2025-2027年归母净利润为4.82/5.70/6.59亿元亿元），维持“买入”评级。风险提示：信创进度不及预期、技术落地进展不及预期、市场竞争加剧、研究报告中使用的公开资料可能存在信息滞后或更新不及时的风险。,,中泰证券,买入,[None],2025-09-01,,买入,6376688,pdf_downloads/2025/2025-09-01/688692-达梦数据（688692）：25H1点评：业绩高增态势延续，数据库龙头地位稳固.pdf,688692,达梦数据,达梦数据（688692）：25H1点评：业绩高增态势延续，数据库龙头地位稳固
吴鸣远,"事项:2025年8月27日，达梦数据发布2025年半年报。报告期内，公司实现营业收入5.23 亿元,同比增长48.65%;实现归母净利润 2.05亿元,同比增长98.36%;扣非净利润 1.89 亿元，同比增长 98.14%。评论:营收利润双高增，单季增速再提速，单季度来看，202502实现营业收入2.65亿元，同比增长 42.44%;归母净利润 1.07 亿元，同比增长 124.08%。利润增速显著高于营收增速,核心原因在于公司盈利能力的大幅提升。从盈利指标看,2025 年上半年公司毛利率维持96.22%的高位水平，作为国内数据库行业龙头之一，公司核心产品具备较高的技术壁垒与定价权，高毛利率水平持续稳固为盈利增长奠定坚实基础。规模效应+费用管拉双重发力，盈利质量持续优化。2025H1公司净利率同比大幅提升 10.08 个百分点至 38.69%，创半年度历史新高，净利率的显著提升主要得益于公司费用端的精细化管控:2025HI公司销售费用、管理费用、研发费用分别为 1.71/0.48/1.12 亿元，同比+25.19%1+6.43%/+21.55%，三项费用增速均显著低于营收增速，费用率呈现“三降”态势。费用端的高效管控叠加高毛利率的支撑，推动公司盈利水平持续优化，规模效应进一步凸显。深耕信创赛道，多模数据库与云原生布局领先。公司作为国内领先的数据库技术提供商，持续聚焦国产化适配与信创生态建设，核心技术完全自研。在信创政策持续推进的背景下，2025HI公司在七大关键行业均实现收入正向增长，尤其在金融、能源、党政等关键行业广泛应用，如中国金谷国际信托、武汉地铁轨道交通 AFC 清分中心等，体现了其在高安全场景下的核心竞争力。公司在技术研发方面持续加码，2025HI研发投入达1.12 亿元，同比+21.55%，占营收比例 21.36%。当前已推出 GDMBASE V4 图数据库，并参与图数据库国家标准制定，同时推进多模融合数据库技术，支持图、关系、键值、向量等多种数据类型，此外，“达梦启云数据库云服务系统”已在广安市政务云平台成功应用，分布式数据库集群也进入规模化应用阶段，2025年3月获央视报道凸显其在云原生数据库领域的领先地位。投资建议:公司深耕数据库领域多年，主营软件授权业务快速增长，运维业务行业解决方業与数据库一体机业务均可实现稳步增长。我们预计2025-2027年营业收入为 15.15/21.68130.37 亿元(前值为 13.86/17.68/22.03 亿元);归母净利润为 5.55/8.22/11.50 亿元(前值为 4.8515.69/6.43 亿元 )。根据可比公司估值情况，考虑达梦在行业内的市场地位，优质客户筑牢发展信心，给子2025年80xPE，对应市值 444 亿元，对应目标价约 392元，维持“强推”评级。风险提示:市场竞争风险，市场拓展风险，市场产品选代及科技创新风险",,华创证券,强推,[None],2025-08-31,,买入,6371407,pdf_downloads/2025/2025-08-31/688692-达梦数据（688692）：高增长强盈利，信创+云原生双驱动.pdf,688692,达梦数据,达梦数据（688692）：高增长强盈利，信创+云原生双驱动
"刘雯蜀,郑毅",公司于2025年8月27日发布半年报25H1、25Q2 营收利润双双超预期25H1公司营收达5.23亿元，同比增速为48.65%，归母净利润为2.05亿元，同比增速为98.36%。销售毛利率为96.22%，与去年同期基本持平，费用率来看，公司销售、管理、研发费用率分别为 32.66%、9.15%、21.36%，同比变化为-6.17、-3.64、-4.77 pct。上半年经营性现金流净额为0.1亿元。25Q2公司营收达2.65亿元，同比增速为42.44%，归母净利润达1.07亿元，同比增速为124.08%，销售毛利率为95.54%，费用率来看，公司销售、管理、研发费用率分别为 33.73%、8.63%、21.52%，同比变化为-5.86、-5.71、-4.52 pct。Q2经营性现金流净额为1.11亿元，较去年同期大幅改善。AI多方位赋能数据库产品公司紧密结合场景应用，推动产品持续迭代升级，以“智能化、一体化、平台化”为导向，通过AI赋能数据库、集中—分布式一体化架构、多模数据融合引擎和云原生数据库技术，持续扩充及强化图、缓存、文档、时序数据库等产品及技术水平。公司持续推进研究多模融合数据库技术，在底层实现多模数据的统一存储与统一访问，目前已经分别基于达梦关系数据库与图数据库实现了多模态处理能力。SQLark作为达梦自研工具，针对达梦数据库构建专有知识库，解决用户关于安装部署、应用开发、运维巡检等难题；2025年6月更新的SQLark V3.5版本中，发布了小百灵AI应用，搭载了不同模型，逐步打造为全新的数据库开发和管理工具。盈利预测与估值我们预计公司 2025-2027 年实现营业收入分别为13.55/17.57/23.16亿元，同比增速分别为29.69%/29.72%/31.80%; 对应归母净利润分别为4.54/5.70/7.17亿元，同比增速分别为25.45%/25.78%/25.60%，对应 EPS为4.01 /5.04/6.33元，对应25年PE为71.34倍，维持买入评级。风险提示信创政策推进力度或不及预期风险，技术创新及新产品开发风险，市场竞争不及预期风险，人力成本上升风险。,,浙商证券,买入,[None],2025-08-31,,买入,6370736,pdf_downloads/2025/2025-08-31/688692-达梦数据（688692）：营收利润再超预期，AI深度赋能数据库产品.pdf,688692,达梦数据,达梦数据（688692）：营收利润再超预期，AI深度赋能数据库产品
"熊莉,库宏垚",收入和利润保持快速增长。2025年H1公司营业收入5.23亿元（+48.65%）；归母净利润2.05亿元（+98.36%），扣非归母净利润1.89亿元（+98.14%）。单Q2来看，公司收入2.65亿元（+42.44%），归母净利润1.07亿元（+124.08%），扣非归母净利润0.93亿元（+109.87%）。收入增长较快主要是重点领域客户信息化采购需求快速增长，公司竞争力和影响力持续提升。软件授权保持快速增长，各行业均有增长。软件授权收入4.82亿元（+44.31%），运维服务收入0.25亿元（+66.67%），大数据及行业解决方案收入0.10亿元，数据库一体机收入0.04亿元。公司在党政、能源、金融、交通、信息技术、运营商、制造等领域收入均有所增长。规模效应显现，费用率快速下降。公司2025年H1毛利率为96.22%，比24年提升较多。公司费用增速显著低于收入增速，销售、管理、研发费用增速分别为25.19%、6.43%、21.55%，因此净利率提升至38.69%，相比24H1提升超10个百分点。国产化持续推进，AI数据库价值显现。公司在关系型数据库市场依然稳居行业领先地位，2024年公司在金融行业以13.48%的份额位居集中式数据库第一；在传统部署模式中，达梦数据市场份额同比增速第一。当前客户国产化产品采购比例提升，建设范围已从传统OA办公延伸至运营、生产等更多关键业务领域，持续推动公司数据库增长。当前AI的发展，对数据库等基础软件提出了新的应用需求。公司以自研向量数据库、图数据库、时序数据库等替代传统产品，通过Schema-linking优化与知识图谱编联，提升LLM推理的泛化能力与语义理解精度。公司已形成“启云数据库（AI版）”与“达梦数据库一体机PAI-A（AI版）”两大交付形态，前者集成AI模块提升云平台运维智能化，后者基于内置GPU算力，为高端场景提供一站式智能服务。风险提示：AI产业发展不及预期；信创产业进展缓慢；下游IT开支收紧。投资建议：上调盈利预测，维持“优于大市”评级。由于公司25H1保持快速增长，上调盈利预测，预计2025-2027年公司收入13.27/16.92/21.67亿元，归母净利润为4.84/6.09/7.85亿元（原预测为4.65/5.89/7.33亿元），对应当前PE为67/53/41倍。维持“优于大市”评级。,,国信证券,优于大市,[None],2025-08-29,,买入,6368201,pdf_downloads/2025/2025-08-29/688692-达梦数据（688692）：上半年收入增速超48%，国产化需求持续释放.pdf,688692,达梦数据,达梦数据（688692）：上半年收入增速超48%，国产化需求持续释放
"方闻千,邹昕宸",上半年净利率显著提升，党政及行业市场加速突破件描述8月27日，公司发布2025年半年报，其中，2025上半年公司实现收入5.23亿元，同比增长48.65%；上半年实现归母净利润2.05亿元，同比高增98.36%，实现扣非净利润1.89亿元，同比高增98.14%。2025年二季度公司实现收入2.65亿元，同比增42.44%；二季度实现归母净利润1.07亿元，同比高增124.08%，实现扣非净利润0.93亿元，同比增长109.87%。件点评下游需求旺盛推动收入端持续高增，产品上量叠加市场布局优化下净利率大幅改善。受益于重点领域客户信息化建设加速推进及相关采购需求增长，叠加公司持续提升数据库产品竞争力并加强市场拓展，今年上半年公司在党政、能源、金融、交通、信息技术、运营商、制造等领域收入均有所增长。上半年公司毛利率为96.22%，较上年同期降低0.93个百分点，主要是由毛利率相对较低的数据及行业解决方案、数据库一体机、运维服务收入占比提升所致。在利润端，2025上半年公司销售、管理、研发费用率分别较上年同期降低6.17、3.63、4.76个百分点，我们认为主要是因为一方面随着公司产品起量规模效应逐步凸显，另一方面公司通过优化市场渠道布局、巩固传统市场、拓展关键行业资源等方式提升营销能力和销售效率。得益于此，上半年公司净利率达38.69%，较上年同期提高10.08个百分点。数据库产品持续迭代，党政及行业信创替代加速突破。今年以来公司紧密结合场景应用，推动数据库产品持续迭代升级，其中，公司深入研究多模融合数据库技术，目前已分别基于达梦关系数据库和图数据库实现多模态处理能力；今年6月公司将SQLark升级至V3.5版本，发布集成不同模型的小百灵AI应用，8月再次更新至3.6版本，新增数据筛选器功能并优化索引迁移策略等。基于持续完善的产品矩阵，公司在金融、能源、通信等行业加快产品渗透。2025上半年，公司成功中标国家电网2025年第十六批采购（数字化项目第一次设备招标采购）调度类软件关系数据库标包，且中标比例超98%，而在金融领域，在达梦分布式数据库的支撑下，中国金谷国际信托有限责任公司数据平台建设项目正式上线运行，标志着国产分布式数据库在金融关键业务场景中实现了从“可用”到“好用”的跨越式突破。此外，公司数据库一体机在金融、烟草、能源行业全面拓展，其中A系列已在交通、制造等多个行业的项目中陆续交付使用。资建议公司作为国产数据库龙头，有望充分受益于党政及行业信创的持续推进，调整盈利预测，预计公司2025-2027年EPS分别为4.27\5.59\7.23，对应公司8月28日收盘价259.04元，2025-2027年PE分别为60.71\46.37\35.85，维持“买入-A”评级。险提示技术研发风险，渠道销售的风险，市场竞争加剧风险。,,山西证券,买入-A,[None],2025-08-29,,买入,6368824,pdf_downloads/2025/2025-08-29/688692-达梦数据（688692）：上半年净利率显著提升，党政及行业市场加速突破.pdf,688692,达梦数据,达梦数据（688692）：上半年净利率显著提升，党政及行业市场加速突破
"Lin Yang,Liang Song",本报告导读：2024年与2025Q1公司利润保持高增，能源、交通等领域出现较高增幅；分布式数据库、AI以及云原生推动公司产品升级。投资要点：维持优于大市评级，调整目标价至290.30元。公司有望受益于数据库行业国产化的推进，考虑到研发和销售费用将保持投入，2025-2027年EPS预测为4.32/5.36/6.63元（25-26年原预测为5.63/6.77元），给予2025年25倍PS，目标价290.30元（原为308.70元，2024年25倍PS，1.49-for-1拆股后相当于207.18元，+40%），维持“优于大市”评级。24&amp;25Q1利润保持高增，能源交通等领域增幅大。①2024年营收10.44亿元，同比+31.49%；归母净利润3.62亿元，同比+22.22%；扣非净利润3.41亿元，同比+24.14%。2025Q1营收2.58亿元，同比+55.61%；归母净利润0.98亿元，同比+76.39%；扣非净利润2.55亿元，同比+87.92%。②2024年，公司主营在党政、能源、交通、金融等行业均有所上涨，其中能源和交通增幅较大；2025Q1，公司主营在党政、能源、交通、信息技术、运营商等行业均有所上涨，其中交通、信息技术及运营商涨幅较大。③2024年公司经营活动现金流净额同比+36.95%，主要系销售回款增加以及销售订单增长。授权、运维、数据业务均高增，各地区收入上涨。①按行业及产品来看：1）软件使用授权收入2024年同比+22.79%，运维服务收入同比+38.50%；2）数据及行业解决方案业务收入同比+204.51%；3）数据库一体机收入同比+179.59%。②分地区来看，公司主营广泛分布于全国各地，尤其集中于党政机关、大型金融、能源等用户数量较多的华北、华东、华中和华南地区，各主要地区内收入均有所上涨。分布式数据库进展顺利，AI、云原生推动升级。①分布数据库研发顺利，已形成落地案例。同时还在高并发性能处理、多租户、集中分布式一体化等技术方向进一步迭代发展；达梦共享存储（DSC）集群已大面积应用，同时还在进一步提升共享存储集群（DSC）故障容灾水平，并布局探索共享存储集群前沿发展方向。②2025年公司以技术创新为核心驱动力，围绕“智能化、一体化、多模化、云原生化”方向，通过AI赋能数据库、集中-分布式一体化架构、多模数据融合引擎及云原生技术推动数据库技术升级，并围绕达梦数据库一体机和达梦启云数据库开展“单项冠军产品”培育行动。,,海通国际证券,优于大市,[None],2025-06-19,,买入,6176188,pdf_downloads/2025/2025-06-19/688692-达梦数据（688692）：业绩保持高增，分布式、AI、云原生推动公司产品迭代升级.pdf,688692,达梦数据,达梦数据（688692）：业绩保持高增，分布式、AI、云原生推动公司产品迭代升级
