author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王玮嘉,李雅琳,黄波,胡知",2026年1月19日│中国内地内蒙华电为华能集团旗下内蒙古地区煤电一体化经营主体，自2018年起每年实现60%+分红比例，2025E/26E股息率4.5/4.8%（假设配套融资完成），是稳健高股息标的。近期市场对煤电电价下行风险十分担忧，本报告从权益（归母）角度进行分析，认为公司资产抗风险能力强、蒙西高耗能小机组“等容替代”潜力有望进一步提升公司盈利能力，维持“买入”评级。2026E归母净利润有望依托下行风险相对小的电价实现7.2%yoy我们测算2025年公司权益煤电电量41.6%/58.4%留蒙西/送华北。考虑容量电价提升，我们预计蒙西2026年煤电上网电价（不含税，下同）同比+0.2分/千瓦时，主因：1）2023-24年蒙西电价快速下降已提前演绎多数省份2025-26年降价过程；2）盈利能力不具备降价条件，2024年公司控股蒙西煤电厂（除乌海）平均度电净利润-0.4分。送华北：2026E上都/魏家峁上网电价同比下降2.18/0.6分/千瓦时，主因外送省份多，高电价省份签约电量占比提升可对冲部分降价风险。我们预计公司2026E归母净利润同比+7.2%，蒙西/送华北电量电价同比降幅较预期每多下降0.5/0.5分/千瓦时，公司归母净利润同比增速较我们预期值下降2.8/1.0pp。低权益电煤需求敞口弱化煤价波动对公司盈利影响内蒙华电全资持有魏家峁煤矿1500万吨年产能，我们测算其2025-2027年权益电煤需求敞口分别为32%/17%/16%，处于（权益电煤需求大于权益煤炭产量的）煤电一体化公司的中低水平，2025年相对较高主因魏家峁煤矿热值下降，我们预计2026-2027年将随第二开采区开工恢复至正常热值。看好公司资产注入和“等容替代”潜力促使未来盈利能力提升短中期：1）我们测算魏家峁热值修复将带来1.8亿元归母净利润增厚；2）注入正蓝旗风电/北方多伦2024年ROE高达28.6%/18.8%，并表将提升公司盈利能力；中长期：截至2025年9月底，公司单机20万/33万千瓦高能耗控股煤电装机容量占留蒙西煤电的19%/41%，运行年份均已超过20年，我们认为未来具有“等容替代”潜力，以内蒙古通辽电投2*350MW超超临界“等容替代”项目为例，测算替代后可节约单位燃料成本4.9分/千瓦时，对应度电净利润提升4.2分，此外还能进一步节约碳支出。我们与市场观点不同之处市场对公司收购正蓝旗风电/北方多伦70%/75.51%股权表示担忧，我们认为标的资产并表将提升股东回报，原因：1）考虑配套融资，我们测算收购后公司2024年EPS将较收购前增厚6.4%；收购后2025E股息率将较收购前提升近0.3pp至4.5%；2）标的资产电量送华北，已100%市场化，虽电价有下行风险，但集团承诺标的资产2025-27年净利润8.71/8.95/8.90亿元。盈利预测与估值我们预计公司2025-27年归母净利润为27.02/28.95/29.63亿元，较前次预期上调15.8/12.5/8.2%，主要是公司本次注入风电资产已于2025/12/31完成过户，我们对公司2025-27年盈利预测已考虑注入资产；对应EPS0.37/0.40/0.41元，参考可比公司26E Wind一致预期PE均值12.7x，给予公司14.0x 2026E PE，较可比公司均值溢价主要考虑公司分红能力高于可比公司，但仅溢价10%主要考虑公司本次资产注入配套融资尚未完成，目标价5.55元（前值4.93元基于12.5x 2026E PE），维持“买入”评级。风险提示：电价不及预期风险，利用小时不及预期风险，煤价高于预期风险，资产/信用减值数额高于预期风险，测算和实际偏差风险。,,华泰证券,买入,[None],2026-01-22,,买入,8351808,pdf_downloads/2026/2026-01-22/600863-内蒙华电（600863）：电价下行风险小的稳健高股息标的.pdf,600863,内蒙华电,内蒙华电（600863）：电价下行风险小的稳健高股息标的
"查浩,蔡思,刘晓宁",内蒙华电(600863)投资要点：事件：公司发布三季度报告，2025年前三季度公司实现营业收入150.52亿元，同比下滑9.23%，实现归母净利润22.1亿元，同比下滑10.6%，对应Q3公司实现归母净利润6.51亿元，同比实现下滑7.28%，低于我们的预期。电量下滑+煤炭量价下降，公司Q3盈利有所下滑。2025年前三季度公司完成发电量401.58亿千瓦时，同比下降10.96%，实现上网电量371.86亿千瓦时，同比下降11%，预计发电量下滑主要受新能源挤压影响。2025年前三季度公司实现煤炭产量1045.9万吨，同比减少0.92%，其中煤炭外销量实现481.08万吨，同比减少8%；实现煤炭销售平均单价完成304.10元/吨（不含税），同比减少109.19元/吨（不含税），同比下降26.42%。综合影响下，公司盈利有所下滑。计划收购1.6GW风电，项目盈利能力较高，预计收购完成或将大幅增加公司盈利。公司计划收购正蓝旗风电70%股权与北方多伦75.51%的股权，其主要资产为160万千瓦的风电，该项目属于“风火储”沙戈荒新能源基地项目，与火电机组共用500千伏送出线路送至华北电网，项目年均发电量约52亿千瓦时，倒算年均利用小时数3250小时，资源禀赋较好。更重要的是，该风电项目依托上都电厂372万千瓦火电外送华北消纳，预计电价水平高于省内消纳项目，收益率水平较高。根据公司公告，2024年收购公司合计实现净利润约10亿元，其中正蓝旗风电净利润6.5亿元，ROE28.6%，北方多伦实现净利润3.44亿元，ROE18.8%，盈利水平强。与此同时，北方公司承诺2025-2027年收购资产净利润不低于8.7、8.95、9.2亿元，充分体现股东对于注入资产盈利的信心。煤电一体化奠定盈利护城河，再次承诺三年分红股息价值突出。当前公司魏家峁煤矿产能1500万吨／年，煤炭自供率达到61%，煤炭一体的盈利稳定性较强，而且公司一定程度上可以调整自用和外销的比例实现盈利最大化，为分红奠定基础。2025年公司再次提出三年分红承诺，明确2025-2027年每年以现金方式分配的利润原则上不少于当年实现的合并报表可供分配利润的70%，且每股派息不低于0.1元人民币（含税），按照2024年每股分红0.22元计算，公司当前股息率4.74%。盈利预测与评级：不考虑资产注入，我们预计公司2025-2028年归母净利润分别为21.4、22.6、22.8、23.2亿元，同比增速分别为-7.96%、5.37%、0.99%、1.88%，考虑公司盈利稳定性较强且公司分红水平较高，自由现金流折现下按照折现率6.59%计算，目标价5.03元/股，维持买入评级。风险提示。电价存在波动风险、煤炭产量存在波动风险、火电利用小时变动风险,,华源证券,买入,[None],2025-12-13,,买入,8237315,pdf_downloads/2025/2025-12-13/600863-内蒙华电（600863）：三季度表现不佳，盈利稳健股息价值凸显.pdf,600863,内蒙华电,内蒙华电（600863）：三季度表现不佳，盈利稳健股息价值凸显
"王玮嘉,黄波,李雅琳,胡知",2025年11月01日│中国内地内蒙华电发布三季报：3Q25实现营收52.25亿元（yoy-10.13%，qoq+9.43%），归母净利6.51亿元（yoy-7.28%，qoq-19.97%），归母净利润位于我们预期6.16-7.39亿元（中值6.78亿元）的下区间。1-9M25实现营收150.52亿元（yoy-9.23%），归母净利22.08亿元（yoy-10.60%），扣非净利22.07亿元（yoy-8.24%）。公司承诺2025-2027年每年现金分配利润不低于当年合并报表可供分配利润的70%，且DPS不低于0.1元，股息率（TTM）达5.14%，我们持续看好公司分红能力，维持“买入”评级。电力板块：1-9M25上网电价同比+2.01%，同比增幅较1H25收窄1-9M25，公司上网电量同比-11%至371.86亿千瓦时，同比降幅较1H25的14.58%有所收窄，主要是内蒙地区风电装机丰富，Q3为一年中的小风季，风电对火电发电空间的挤压作用较上半年减小。公司1-9M25平均上网电价（不含税）同比提升6.74元/MWh（yoy+2.01%）至341.52元/MWh，主要得益于：1）火电调峰次数增加促使调峰收入同比增长；2）火电上网电量同比下降使得度电容量电价同比提升。1-9M25电价同比增幅较1H25的4.74%减小，我们认为Q3调峰需求或较Q1/Q2一定程度减弱。3Q25公司归母净利润环比-19.97%主要是2Q25公司确认参股的托克托发电和托克托第二发电股利收入1.85亿元（计入投资收益科目）。煤炭板块：产量/销量同比下滑，煤炭热值有待修复1-9M25，公司煤炭产量和外销量同比变化由1H25的正增长转负，其中产量同比-0.92%至1045.90万吨，外销量同比-8%至481.08万吨。1-9M25公司外销煤价格（不含税）同比-26.42%，除市场煤价呈现下行趋势的因素外，主要是魏家峁煤矿开采目前已进入到首采区末端，阶段性临近矿田边缘层，原煤热值同比下降。期待魏家峁煤矿热值后续修复带来外销煤价（不含税）提升。成本端：入炉标煤单价同比降幅进一步扩大，财务费用同比-20.77%核心成本层面，1-9M25，公司入炉标煤单价同比-12.15%至508.65元/吨，同比降幅较1H25的10.73%进一步扩大，有利于煤电板块盈利能力提升。主要费用层面，1-9M25公司财务费用同比-20.77%至1.67亿元，主要得益于公司综合借贷成本同比下降。盈利预测与估值维持2025-2027年归母净利预期23.33/25.73/27.39亿元，对应EPS0.36/0.39/0.42元。参考可比公司Wind一致预期26E PE均值9.7x，考虑公司煤电联营下盈利稳定性较强且公司分红水平较高，给予公司12.5 26E PE，目标价4.93元（前值：4.83元基于13.5x 25E PE），维持“买入”评级。风险提示：煤价上涨超预期，电价上涨/煤矿产量/新能源投产不及预期。,,华泰证券,买入,[None],2025-11-02,,买入,7244557,pdf_downloads/2025/2025-11-02/600863-内蒙华电（600863）：期待煤炭热值修复带来盈利能力回升.pdf,600863,内蒙华电,内蒙华电（600863）：期待煤炭热值修复带来盈利能力回升
"王玮嘉,黄波,李雅琳,胡知",2025年8月30日│中国内地 发电 内蒙华电发布半年报，1H25实现营收98.27亿元（yoy-8.75%），归母净利15.57亿元（yoy-11.91%），扣非净利15.56亿元（yoy-9.02%）。其中2Q25实现营收47.75亿元（yoy-8.14%，qoq-5.49%），归母净利8.13亿元（yoy-7.53%，qoq+9.27%），归母净利位于我们预测区间7.65-8.18亿元的上沿。公司承诺2025-2027年每年现金分配利润不低于当年合并报表可供分配利润的70%，且DPS不低于0.1元，股息率（TTM）达5.43%，我们持续看好公司分红能力，维持“买入”评级。电力板块：1H25上网电价同比+4.74%，主因蒙西区域调峰需求增加1H25，公司上网电量同比-14.58%至225.21亿千瓦时，主要是区域内新能源发电量同比增加，公司火电发电空间被挤压，火电利用小时数同比下降。公司1H25平均上网电价（不含税）同比提升16.12元/MWh（yoy+4.74%）至356.49元/MWh，其中蒙西网火电电价同比提升24.58元/ MWh；华北网火电电价同比提升8.24元/ MWh。公司1H25电价同比提升主要得益于：1）火电调峰次数增加促使调峰收入同比增长；2）火电上网电量同比下降使得度电容量电价同比提升。由于公司参股的托克托发电和托克托第二发电2024年盈利同比增长，1H25公司确认上述两家公司股利收入同比+22.89%至1.85亿元。煤炭板块：产量/销量均实现同比增长，热值同比下降影响外销价格1H25，公司煤炭产量同比+1.74%至694.80万吨，其中外销量同比+1.60%至357.63万吨。但公司1H25外销煤价格（不含税）同比-24.65%，除市场煤价呈现下行趋势的因素外，主要是魏家峁煤矿开采目前已进入到首采区末端，阶段性临近矿田边缘层，原煤热值同比下降。我们认为待魏家峁煤矿进入新的开采区，原煤热值将修复至正常水平，外销价格有望回升。成本端：入炉标煤单价同比-10.73%，财务费用同比-22.78%1H25，因市场煤价快速下降，公司入炉标煤单价同比-10.73%至517.17元/吨，推动火电盈利能力提升。此外，公司大力压降费用，1H25公司财务费用同比-22.78%至1.14亿元。盈利预测与估值维持2025-2027年归母净利预期23.33/25.73/27.39亿元，对应EPS0.36/0.39/0.42元。参考可比公司Wind一致预期25E PE均值10.6x，考虑公司煤电联营下盈利稳定性较强且公司分红水平较高，给予公司13.5 25E PE，目标价4.83元（前值：5.01元基于14.0x 25E PE），维持“买入”评级。风险提示：煤价上涨超预期，电价上涨/煤矿产量/新能源投产不及预期。,,华泰证券,买入,[None],2025-08-31,,买入,6370793,pdf_downloads/2025/2025-08-31/600863-内蒙华电（600863）：业绩符合预期，持续看好分红能力.pdf,600863,内蒙华电,内蒙华电（600863）：业绩符合预期，持续看好分红能力
"查浩,刘晓宁,蔡思",事件：公司近日发布《发行股份及支付现金购买资产并募集配套资金暨关联交易报告书（草案）》，其中明确：1）拟通过发行股份及支付现金相结合的方式向北方公司购买其持有的正蓝旗风电70%股权与北方多伦75.51%的股权，交易价格57.2亿元，发行价格3.46元/股，发行数量8.27亿股，占发行后上市公司总股本比例的11.25%（注：此方案细节与年初公告有所调整，原计划收购正蓝旗风电60%，调整后为70%，原定发行价格3.32元/股，调整后为3.46元/股）；2）计划配套募集资金28.5亿元，发行价格和发行数量尚未确定。本次收购对每股收益增厚17.65%（未考虑配套募集资金的影响）。按照2024年财务数据进行计算，本次收购对价57.2亿元，对应PB1.93倍，对应PE8倍，收购对价较低。此外我们以此进一步计算对内蒙华电每股收益的影响，2024年内蒙华电归母净利润23.25亿元，每股收益0.34元，若本次收购完成，公司归母净利润将增长至30.4亿元，考虑增发股份8.27亿股后，公司每股收益将达到0.4元，增幅17.65%。收购资产为1.6GW风电，项目盈利能力较高。公司本次收购正蓝旗风电70%股权与北方多伦75.51%的股权，其主要资产为160万千瓦的风电，该项目属于“风火储”沙戈荒新能源基地项目，与火电机组共用500千伏送出线路送至华北电网，项目年均发电量约52亿千瓦时，倒算年均利用小时数3250小时，资源禀赋较好。更重要的是，该风电项目依托上都电厂372万千瓦火电外送华北消纳，预计电价水平高于省内消纳项目，收益率水平较高。根据公司公告，2024年收购公司合计实现净利润约10亿元，其中正蓝旗风电净利润6.5亿元，ROE28.6%，北方多伦实现净利润3.44亿元，ROE18.8%，盈利水平强。北方公司对正蓝旗风电和北方多伦未来三年净利润进行承诺，充分体现对标的资产的盈利信心。北方公司承诺2025-2027年，正蓝旗风电净利润不低于5.9、6.1、6.1亿元，北方多伦公司净利润不低于2.8、2.9、3.1亿元，两者合计净利润不低于8.7、8.95、9.2亿元，若未能达到，北方公司需对内蒙华电支付补偿，优先以通过本次交易获得的内蒙华电的股份向内蒙华电补偿，股份补偿不足时，以现金补偿。煤电一体化奠定盈利护城河，再次承诺三年分红股息价值突出。当前公司魏家峁煤矿产能1500万吨／年，煤炭自供率达到61%，煤炭一体的盈利稳定性较强，而且公司一定程度上可以调整自用和外销的比例实现盈利最大化，为分红奠定基础。2025年公司再次提出三年分红承诺，明确2025-2027年每年以现金方式分配的利润原则上不少于当年实现的合并报表可供分配利润的70%，且每股派息不低于0.1元人民币（含税），按照2024年每股分红0.22元计算，公司当前股息率5.2%。盈利预测与评级：不考虑资产收购，我们预计公司2025-2027年归母净利润分别为25.0、26.0、26.7亿元，同比增速分别为7.4%、4.1%、2.7%，当前股价对应的PE分别为11.2、10.7、10.4倍。公司承诺分红比例70%，按照2024年每股分红0.22元计算，公司当前股息率5.2%，股息价值突出，继续维持“买入”评级。风险提示。电价存在波动风险、煤炭产量存在波动风险、资产收购存在不确定性,,华源证券,买入,[None],2025-07-16,,买入,6227878,pdf_downloads/2025/2025-07-16/600863-内蒙华电（600863）：收购资产对价明确三年业绩承诺保障未来盈利.pdf,600863,内蒙华电,内蒙华电（600863）：收购资产对价明确三年业绩承诺保障未来盈利
"查浩,刘晓宁,蔡思",事件：1）公司发布2024年年报，2024年公司实现营收222.9亿元，同比下滑1.03%，实现归母净利润23.3亿元，同比增长15.98%，对应2024年Q4实现归母净利润-1.44亿元，符合我们的预期；2）公司发布2025年一季度报告，2025年Q1公司实现营收50.52亿元，同比下滑9.33%，实现归母净利润7.44亿元，同比下滑16.25%，低于我们的预期；3）公司发布2024年利润分配和未来三年（2025-2027年）股东回报规划，2024年公司拟每股派发现金红利0.22元，对应股利支付率61.75%，承诺2025-2027年每年以现金方式分配的利润原则上不少于当年实现的合并报表可供分配利润的70%，且每股派息不低于0.1元人民币（含税）。煤炭量价同增、减值和营业外支出缩减，综合影响下公司2024年业绩亮眼。1）电力端：2024年公司实现煤电发电量550.2亿千瓦时，同比下滑3.9%，实现风电发电量28.69亿千瓦时，同比下滑11.2%，公司平均售电电价0.3365元/千瓦时（不含税），同比下降2.2%，双重影响下公司电力产品营收同比下降5.63%；2）煤炭端：2024年公司实现煤炭销量728.03万吨，同比增加16.89%，煤炭平均销售单价402.21元/吨（不含税），同比增加0.18%，双重影响下公司煤炭业务收入同比增长17.1%。3）此外，2024年公司财务费用同比下降1.2亿元，营业外支出（主要为碳配额支出）同比减少约2亿元，综合影响下2024年公司业绩亮眼。2025Q1火电量降价升，煤炭量价双降。1）电力端：2025年Q1公司实现发电量120.7亿千瓦时，同比下滑16.4%，其中火电发电量同比下滑17.96%，主因区域内新能源发电量增加，火电利用小时数下降；2025年Q1公司实现平均售电单价0.3631元/千瓦时（不含税），同比提升3.57%，其中火电售电单价同比提升4.16%，电价上涨主因火电调峰收入增加；2）煤炭端：2025年Q1公司实现煤炭产量315.4万吨，同比下滑4.05%，煤炭对外销售单价358.78元/吨（不含税），同比下降14.03%，主因当前魏家峁原煤开采进入首采区末端，原煤热值有所下降，同时煤炭市场化销售部分价格下滑。煤电一体化奠定盈利护城河，再次承诺三年分红股息价值突出。公司魏家峁煤矿产能1500万吨／年，煤炭自供率达到61%，煤炭一体的盈利稳定性进一步增强，而且公司一定程度上可以调整自用和外销的比例实现盈利最大化，为分红奠定基础。公司再次提出三年分红承诺，明确2025-2027年每年以现金方式分配的利润原则上不少于当年实现的合并报表可供分配利润的70%，且每股派息不低于0.1元人民币（含税），按照2024年每股分红0.22元计算，公司当前股息率5.4%。筹划收购大股东风电1.6GW，另有拟建新能源指标215万千瓦，其中风电189万千瓦，充分保障成长。公司计划收购大股东风电1.6GW，该项目属于“风火储”沙戈荒新能源基地项目，2024年利用小时数超过3000，资源禀赋较好，2023年实现净利润7.5亿元，2024年前三季度净利润6.91亿元，项目收益能力较高。除此之外，公司还拥有在手新能源指标215万千瓦，其中风电189万千瓦，光伏26万千瓦，这些项目未来几年陆续开工、投产有望给公司带来持续业绩增长。盈利预测与评级：不考虑资产收购，我们预计公司2025-2027年归母净利润分别为25.0、26.0、26.7亿元，同比增速分别为7.4%、4.18%、2.75%，当前股价对应的PE分别为11、10、10倍。公司承诺分红比例70%，2024年股利支付率61.8%，照此计算预计公司2025-2027年股息率分别为5.9%、6.1%、6.3%，股息价值突出，继续维持“买入”评级。风险提示。电价存在波动风险、煤炭产量存在波动风险、新建项目进展存在不确定性,,华源证券,买入,[None],2025-04-28,,买入,6028280,pdf_downloads/2025/2025-04-28/600863-内蒙华电（600863）：25Q1业绩低于预期，煤电一体化奠定盈利稳定性.pdf,600863,内蒙华电,内蒙华电（600863）：25Q1业绩低于预期，煤电一体化奠定盈利稳定性
"王玮嘉,黄波,李雅琳,胡知",公司公布2024年年报和2025年一季报：2024年营收222.94亿元，同比-1.03%；归母净利润23.25亿元，同比+15.98%，低于我们预期的25.12亿元，主要系营业外支出因碳排放支出超出预期值2.76亿元。1Q25，公司营收同比-9.33%至50.52亿元，归母净利润同比-16.25%至7.44亿元，低于我们预期的8.71-9.77亿元，主要系魏家峁煤矿开采因阶段性临近矿田边缘层，原煤热值同比下降，外销煤价同比-14.03%。2024年公司DPS为0.22元/股（含税），对应股息率5.45%，分红总额占公司归母净利润的61.75%，占合并报表可供分配利润的71.9%，超额完成不低于当年合并报表可供分配利润70%的分红承诺。持续看好公司分红能力，维持“买入”评级。上网电价：2024年同比降幅较2023年收窄，1Q25同比逆势上涨2024年，公司上网电量同比-3.51%至542.97亿千瓦时，主要系送华北电网上网电量同比-7.02%至198.47亿千瓦时。2024年，受蒙西电力市场交易影响，公司平均上网电价（不含税）同比-2.17%至336.46元/MWh，同比降幅较2023年的6.23%收窄。1Q25，公司平均上网电价（不含税）同比+3.57%至363.11元/MWh，其中火电平均上网电价同比+4.16%，主要系：内蒙古来风较好，1）火电调峰次数增加使得调峰收入同比增长；2）火电上网电量同比下降促使度电容量电价同比提升。煤炭板块：2024年量价齐升，1Q25外销煤价暂受热值下滑影响2024年，公司煤炭板块实现量价齐升，外销量同比+16.89%至728.03万吨，虽然市场煤价呈现下行趋势，但公司通过销售策略调整实现外销价（不含税）402.21元/吨，同比+0.18%。1Q25，公司煤炭外销量同比+0.39%至156.08万吨，外销煤价格（不含税）同比-14.03%至358.7元/吨，除市场煤价呈现下行趋势的因素外，主要系魏家峁煤矿开采目前已进入到首采区末端，阶段性临近矿田边缘层，原煤热值同比下降。我们认为待魏家峁煤矿进入新的开采区，原煤热值将修复至正常水平，外销价格有望回升。目标价5.01元，维持“买入”评级考虑火电发电空间受风电挤压、魏家峁煤矿原煤热值阶段性下滑，以及碳价仍处于相对高位，我们下调公司2025-26年上网电量4%/5%，外销煤价5%/3%，将营业外支出从1/1亿元上调至3.76/3.76亿元，从而下调2025-26年归母净利预期19%/21%至23.33/25.73亿元，预计2027年归母净利润为27.39亿元，对应EPS0.36/0.39/0.42元。参考可比公司Wind一致预期25E PE均值11.1x，考虑公司煤电联营下ROE和分红水平较可比公司更高，给予公司14.0x 24E PE，目标价5.01元（前值：5.54元基于12.5x 25E PE）。风险提示：煤价上涨超预期，电价上涨/煤矿产量/新能源投产不及预期。,,华泰证券,买入,[None],2025-04-27,,买入,6026198,pdf_downloads/2025/2025-04-27/600863-内蒙华电（600863）：股息率5.45%，Q1业绩受阶段性影响.pdf,600863,内蒙华电,内蒙华电（600863）：股息率5.45%，Q1业绩受阶段性影响
"王玮嘉,黄波,李雅琳,胡知",公司3月3日发布25-27年股东回报规划，延续了22-24承诺：原则上每年分红比例不低于合并报表可供分配利润的70%且DPS不低于0.1元。我们认为：1）打破了市场对公司利润规模已较上次承诺时（21年4月）大幅增长，且在建新能源CAPEX较高，分红比例可能下调的担忧；2）于资产注入方案公布后发布，彰显对股东回报重视。公司股息率突出，维持“买入”。大股东拟注入风电资产，标的估值有待公布公司2月20日晚间发布《发行股份及支付现金购买资产并募集配套资金暨关联交易预案》。公司拟收购正蓝旗风电60%股权和北方多伦75.51%股权（统称“标的公司”），标的公司是公司控股股东北方联合电力“北方上都百万千瓦级风电基地项目”的建设及运营公司，风电装机容量分别为110和50万千瓦。发股购买资产的定价为3.32元/股，具体发行股份支付和现金支付的比例、配套融资规模以及标的估值仍有待公布。标的资产当前盈利能力优异，未来盈利下行风险相对可控交易预案公布后的首个交易日——2月21日，公司股价跌幅高达6.54%，反映市场对新能源资产盈利能力稳定性以及交易方案有摊薄EPS风险的担忧。我们认为：1）标的资产利用小时较高，对其盈利能力形成一定支撑。2024年，正蓝旗风电和北方多伦的平均利用小时数分别为3000/3183小时，远高于内蒙古风电平均利用小时数2274小时；2）外送京津唐地区，消纳性好；已全电量参与市场化交易，不用担忧市场化比例提升导致电价下降、从而盈利退坡的问题。2023年正蓝旗风电和北方多伦的ROE为24.5%/28.4%，1-3Q24净利润合计6.91亿元，为2023年全年的93%。交易是否摊薄EPS有待商榷，维持不低于70%分红彰显公司重视股东回报交易细节尚未公布，我们难以预估本次交易是否会摊薄EPS，但公司维持不低于70%的分红比例彰显了对股东回报的重视。参考公司2023年合并报表可供分配利润及分红额测算方法，我们采用70%分红比例计算公司2024财年（2025年中派发）分红额15.31亿，3/3收盘价下对应股息率高达6.3%。目标价5.54元，维持“买入”评级维持公司24-26年归母净利预期25/29/33亿元（暂不考虑本次购买资产交易），对应EPS0.38/0.44/0.50元。参考可比公司Wind一致预期25E PE均值10.1x，考虑公司煤电联营下盈利稳定性强且分红水平高，给予公司12.5x 25E PE，目标价5.54元（前值5.76元基于13x25E PE），维持“买入”。风险提示：资产注入对价高于预期，煤价上涨超预期，电价上涨/煤矿产量/新能源投产不及预期。,,华泰证券,买入,[None],2025-03-04,,买入,5937769,pdf_downloads/2025/2025-03-04/600863-内蒙华电（600863）：70%分红承诺彰显对股东回报重视，24E股息率高达6.3%.pdf,600863,内蒙华电,内蒙华电（600863）：70%分红承诺彰显对股东回报重视，24E股息率高达6.3%
"查浩,刘晓宁,蔡思",事件：近日，公司发布关于筹划发行股份及支付现金购买资产并募集配套资金暨关联交易事项停牌公告。公司正在筹划通过发行股份及支付现金相结合的方式向北方联合电力有限责任公司购买其分别持有的北方上都正蓝旗新能源有限责任公司60%股权与北方多伦新能源有限责任公司75.51%股权，同时拟发行股份募集配套资金，并且于2025年2月11日（星期二）开市起停牌，预计停牌时间不超过10个交易日。收购大股东风电资产，总装机规模1.6GW，外送华北消纳预估收益率水平较高。根据北方公司的发债公告，收购资产属于北方上都百万千瓦级风电基地项目，总装机160万千瓦，属于“风火储”沙戈荒新能源基地项目，与火电机组共用500千伏送出线路送至华北电网，项目年均发电量约52亿千瓦时，倒算年均利用小时数3250小时，资源禀赋较好。更重要的是，该风电项目依托上都电厂372万千瓦火电外送华北消纳，预计电价水平高于省内消纳项目，收益率水平较高。具体而言，1）北方上都正蓝旗新能源有限责任公司：在正蓝旗境内建设3个风电场，装机容量为110万千瓦，项目于2023年6月底并网发电；2）北方多伦新能源有限责任公司：在多伦县境内建设2个风电场，装机容量为50万千瓦，项目于2023年6月底全容量并网。公司在手新能源指标215万千瓦，其中风电189万千瓦，差价合约机制下有助于稳定回报率。2024年公司新增核准144万千瓦新能源，其中风电129万千瓦，光伏15万千瓦，加上公司之前在手指标，核准完成后公司在手新能源指标超2GW，且以风电为主。我们认为，风电相比光伏拥有更高的壁垒和更低的全社会综合成本，光伏为风电收益率提供支撑，风电的长期收益率更高。此外，近日国家发改委发布《关于深化新能源上网电价市场化改革，促进新能源高质量发展的通知》，意味着全国性政府差价合约机制落地，明确以差价合约模式稳定新增新能源项目回报率，为绿电价值重估奠定基础。煤电一体化奠定盈利护城河，公司兼具确定性和风电成长。当前公司魏家峁露天煤矿生产能力由1200万吨／年核增至1500万吨／年，煤炭自供率达到60%，煤炭一体的盈利稳定性进一步增强，而且公司一定程度上可以调整自用和外销的比例实现盈利最大化，为分红奠定基础。2021年4月，公司发布公告明确2022-2024年现金分红率不低于70%。2022-2023年均维持70%的分红率，假设2024年分红率维持70%，测算公司股息率达到6.1%。盈利预测与评级：我们维持公司2024-2026年归母净利润预测分别为24.76、28.12、30.1亿元，同比增长率分别为23.5%、13.5%、7.0%，当前股价对应的PE分别为11、10、9倍，继续维持“买入”评级。风险提示。蒙西地区电价下降，外送华北电量下降，新能源回报率不及预期,,华源证券,买入,[None],2025-02-17,,买入,5922844,pdf_downloads/2025/2025-02-17/600863-内蒙华电（600863）：收购大股东风电资产停牌兼具盈利稳定和风电成长.pdf,600863,内蒙华电,内蒙华电（600863）：收购大股东风电资产停牌兼具盈利稳定和风电成长
"黄秀杰,郑汉林",电价下降致营业收入有所降低，煤炭业务和投资收益带动归母净利润提高。2024年前三季度公司实现营业收入165.83亿元，同比降低2.36%，主要系公司前三季度发电量及售电单价同比下降所致；实现归母净利润24.69亿元，同比提高13.08%；实现扣非归母净利润24.05亿元，同比提高11.04%，主要系前三季度煤炭外销量同比增长，煤炭产量和平均销售单价稳中有升，以及投资净收益实现3.40亿元所致。电力业务量价承压。2024年前三季度，公司合并口径累计完成发电量451.03亿千瓦时，同比下降1.77%；完成上网电量417.82亿千瓦时，较上年同期下降1.85%，发、售电量同比下降主要系外送华北电网减少所致；市场化交易电量407.82亿千瓦时，占上网电量比例为97.61%，较上半年提高0.62pct，较上年同期提高0.47pct。电价方面，公司前三季度实现平均售电单价334.78元/兆瓦时（不含税），同比降低11.93元/兆瓦时或3.44%，降幅较上半年的18.78元/兆瓦时有所收窄。煤炭业务稳健发展。2024年前三季度，公司煤炭产量实现1055.60万吨，同比增长2.34%，增速较上半年的0.94%有所提高；煤炭外销量实现522.93万吨，同比增长10.67%，外销量占比49.5%，同比提高但较上半年有所下降。公司煤炭销售平均单价完成413.29元/吨（不含税），同比增长12.38元/吨或3.09%，较上半年平均单价下降3.50元/吨，但涨幅较上半年的1.54元/吨有所扩大。风险提示：煤价波动、煤炭供需形势变化、电价下调、风光项目建设不及预期、政策变化。投资建议：调整盈利预测，维持“优于大市”评级。综合考虑公司电力业务量价承压、煤炭平均售价提高和基建投资支出减少等因素的影响，预计2024-2026年公司归母净利润分别为25.2/28.7/31.7亿元（原为25.3/27.3/29.6亿元），同比增速26%/14%/10%；每股收益0.39/0.44/0.49元，对应当前PE分别为11.6/10.2/9.2x，维持“优于大市”评级。,,国信证券,优于大市,[None],2024-11-12,,买入,5828797,pdf_downloads/2024/2024-11-12/600863-内蒙华电（600863）：电力业务有所承压，煤炭业务稳健增长.pdf,600863,内蒙华电,内蒙华电（600863）：电力业务有所承压，煤炭业务稳健增长
