author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"杨晖,郑轶",事件:202501-3 公司实现营收86.56 亿元，同比-16.54%;归母净利润 10.62 亿元，同比-41.15%;扣非归母净利润 11.28 亿元，同比-37.08%。其中 03 公司实现营收 27.40 亿元，同比/环比分别-17.04%1-10.11%;归母净利润 3.19 亿元同比/环比分别-46.38%1-20.86%;扣非归母净利润 3.84 亿元，同比/环比分别34.14%1-5.95%.主营产品景气低位震荡，拖累三季度业绩。今年以来国内纯碱市场受到下游光伏玻璃及平板玻璃需求低迷的影响，价格持续下探:尿素则受到新增产能投放及出口阶段性受限的影响，价格承压运行，据百川盈导统计，202503公司主营重质纯碱/尿素/小苏打市场均价分别为 1324.0/1744.4/1242.2 元/吨，分别同比-28.2%116.4%120.0%，分别环比-8.5%1-5.8%1-5.6%。拟现金收购银根矿业股权，巩固鲀碱龙头地位。公司公告拟以现金方式收购博源工程、铜陵和生合计持有的银根矿业 10.6464%股权，本次交易完成后，公司将持有银根矿业 70.6464%股权，银根矿业全资子公司银根化工主要从事纯碱、小苏打的生产、加工和销售活动。其规划配套建设 780万吨1年纯碱、80万吨1年小苏打项目。其中一期产能 500万吨1年纯碱、40 万吨1年小苏打;二期产能 280万吨1年纯碱、40万吨1年小苏打。目前，该项目一期已达产，已形成年产 500 万吨纯碱和 40万吨小苏打的生产能力，二期正在建设中，预计2025年底完成建设:银根化工另规划建设碳回收综合利用 120 万吨1年小苏打项目，该项目已取得阿拉善右旗发展和改革委员会备案，正逐步办理环评、节能审批等其他手续，天然碱法工艺对比联碱法及氨碱法工艺具备明显的成本优势，我们看好公司的阿拉善天然碱二期项目投产之后进一步凭借规模及成本优势，奠定行业龙头地位，确立中长期高成长性。投资建议:基于公司业绩表现及主营产品价格价差变化，我们预测2025-2027年公司的归母净利润分别为 14.68、22.18、26.88 亿元，对应当前 PE 分别为18.4x、12.2x、10.0x。参考公司5年历史估值中枢同时考虑阿拉善二期投产对于公司成长性的贡献，我们给予 2026年15倍目标PE，对应目标价9.00元，维持“强推”评级。风险提示：项目进展不及预期;国际油价大幅波动;安全环保政策变化，,,华创证券,强推,[None],2025-11-21,,买入,8164171,pdf_downloads/2025/2025-11-21/000683-博源化工（000683）：2025年三季报点评：拟收购银根矿业股权，巩固纯碱龙头地位.pdf,000683,博源化工,博源化工（000683）：2025年三季报点评：拟收购银根矿业股权，巩固纯碱龙头地位
刘威,本报告导读：2025年前三季度归母净利润同比下降41.15%，在建项目为公司发展奠定基础。投资要点：维持“增持”评级。考虑到公司收购银根矿业股权，我们上调2025-2027EPS分别为0.40（+3%）、0.55（+8%）、0.67（+6%）元。结合可比公司估值考虑到纯碱价格下降给予一定估值折价，我们给予公司2026年16倍PE，给予对应目标价8.80元（+15.6%），维持“增持”评级。拟收购银根矿业10.6464%股权。公司拟以现金方式收购博源工程、铜陵和生合计持有的银根矿业10.6464%股权，本次交易完成后，公司持有银根矿业70.6464%股权。银根矿业全资子公司银根化工规划建设780万吨/年纯碱、80万吨/年小苏打项目，该项目一期已达产，已形成年产500万吨纯碱和40万吨小苏打的生产能力，二期正在建设中，预计2025年完成建设；银根化工另规划建设碳回收综合利用120万吨/年小苏打项目，该项目已取得阿拉善右旗发展和改革委员会备案，正逐步办理环评、节能审批等其他手续2025年前三季度归母净利润同比下降41.15%。2025年前三季度，公司实现营业收入86.56亿元，同比下降16.54%；实现归母净利润10.62亿元，同比下降41.15%；实现扣非净利润11.28亿元，同比下降37.08%；2025年第三季度，公司实现营收27.40亿元，同比下降17.04%；实现归母净利润31.93亿元，同比下降46.38%；实现扣非净利润38.43亿元，同比下降34.14%。在建项目为公司发展奠定基础。阿碱项目二期计划2025年年底建成投料，预计2026年一季度完成爬坡，释放产能。在二期项目全面投产后，理论上成本有一定下降空间。该空间具体大小，取决于二期装置投运后的实际运行情况。碳回收综合利用120万吨小苏打项目正处于建设阶段，预计2026年年中完成建设并逐步释放产能。风险提示：原材料及产品价格大幅波动、进度不及预期。,,国泰海通,增持,[None],2025-11-10,,买入,7603791,pdf_downloads/2025/2025-11-10/000683-博源化工（000683）：拟收购银根矿业股权，在建项目公司为发展奠定基础.pdf,000683,博源化工,博源化工（000683）：拟收购银根矿业股权，在建项目公司为发展奠定基础
"李辉,李佳骏","纯碱，小苏打，尿素价格仍然承压，公司业绩受到影响天然碱法制纯碱和小苏打为公司主导产品，产销量位于行业前列。根据百川盈孚数据，重质纯碱/小苏打/尿素2025Q3价格分别为1324/1242/1744元/吨，同比-28.16%/-20.03%/-16.37%，环比-8.45%/-5.60%/-5.83%，行业整体情况仍然承压。2025年，预计纯碱行业供应端仍保持增长态势，增量多体现在年底。由于纯碱行业后续仍然供大于求，价格中短期内仍有压力，主要关注公司自身扩产放量支撑业绩上行。收购银根矿业部分股权，强化资源掌控聚焦战略发展根据公司聚焦天然碱主业的战略发展需要，为强化公司资源掌控，增加公司归母净利润，增强公司盈利能力，公司以 272,550.42 万元现金收购博源工程、铜陵和生合计持有的银根矿业 10.6464%股权。本次交易完成后，公司持有银根矿业股权的比例将由 60%提高至 70.6464%。新项目投产在即，看好公司长远发展截至 2025 年 5 月 31 日，阿拉善右旗塔木素天然碱矿保有天然碱（控制+推断）（Na2CO3+NaHCO3）矿物量 68,613 万吨，可采储量 28,653.23 万吨。银根矿业全资子公司银根化工规划建设 780 万吨/年纯碱、80 万吨/年小苏打项目，该项目一期已达产，已形成年产 500 万吨纯碱和 40 万吨小苏打的生产能力，二期正在建设中，预计 2025 年完成建设；银根化工另规划建设碳回收综合利用120万吨/年小苏打项目，该项目已取得阿拉善右旗发展和改革委员会备案，正逐步办理环评、节能审批等其他手续。盈利预测与估值公司是国内天然碱龙头企业，塔木素天然碱项目一期成功投产后公司产销高速增长，同时公司增加股权，权益利润增厚，上调公司业绩。预计 2025-2027 年营业收入分别为121.34/143.16/151.62亿元，归母净利润分别为 15.94/20.33/23.75亿元，对应 EPS 分别为 0.43/0.55/0.64 元，对应 PE 分别为15.17/11.89/10.18倍。风险提示新项目建设不及预期，房地产景气持续低迷，政策变动、原材料价格波动等风险。",,浙商证券,买入,[None],2025-10-30,,买入,6989085,pdf_downloads/2025/2025-10-30/000683-博源化工（000683）：2025Q3 点评：产品价格下滑业绩或有承压，收回股权再聚主业.pdf,000683,博源化工,博源化工（000683）：2025Q3 点评：产品价格下滑业绩或有承压，收回股权再聚主业
"金益腾,张晓锋,宋梓荣","Q3业绩符合预期，公司拟现金收购银根矿业股权，维持“买入”评级2025年前三季度，公司累计实现营收86.56亿元，同比-16.54%，累计实现归母净利润10.62亿元，同比-41.15%。2025年Q3单季度，公司实现营收27.40亿元，同比-17.04%，实现归母净利润3.19亿元，同比-46.43%，环比-20.86%。2025年Q3，动力煤价格环比上涨，河南纯碱价格环比下跌，公司业绩环比承压。我们下调公司2025-2027年盈利预测，预计实现归母净利分别为14.10（-2.90）、19.02（-1.77）、19.88（-1.54）亿元，对应EPS分别为0.38（-0.08）、0.51（-0.05）、0.53（-0.05）元，当前股价对应PE分别为17.1、12.7、12.2倍。但公司天然碱成本优势尽显，继续支撑公司归母净利。随着天然碱二期项目和120万吨小苏打项目建设投产，我们认为公司有望进一步打开成长空间，维持公司“买入”评级。2025年Q3煤炭价格环比上涨，河南纯碱价格下跌，公司业绩仍然承压根据百川盈孚，2025年Q3，动力煤方面，动力煤均价为561元/吨，环比+2.11%，公司主要参股公司为煤炭公司蒙大矿业，受益于煤价上涨，Q3公司对联营企业的投资收益达1.47亿元，环比+0.32亿元。纯碱方面，河南重、轻碱均价分别为1,266、1,168元/吨，环比分别-10.94%、-6.70%；银根化工重、轻碱均价分别为1,116、1,116元/吨，环比分别+5.73%、+2.97%。纯碱价格仍处于历史底部，公司业绩仍然承压，但得益于天然碱工艺优势，公司盈利仍处行业领先水平。公司拟收购银根矿业10.65%股权，二期天然碱项目投产在即打开成长空间根据公司聚焦天然碱主业的战略发展需要，为强化公司资源掌控，增加公司归母净利润，增强公司盈利能力，公司拟以27.26亿元现金收购博源工程、铜陵和生合计持有的银根矿业10.6464%股权。本次交易完成后，公司持有银根矿业股权的比例将由60%提高至70.6464%。同时银根矿业全资子公司银根化工规划的天然碱项目二期正在建设中，预计2025 年完成建设；银根化工另规划建设碳回收综合利用120 万吨/年小苏打项目，若两个项目顺利投产，未来将打开公司成长空间，看好公司长期价值。风险提示：宏观经济复苏不及预期、项目建设不及预期、下游需求疲弱。",,开源证券,买入,[None],2025-10-29,,买入,6984585,pdf_downloads/2025/2025-10-29/000683-博源化工（000683）：公司信息更新报告：Q3业绩符合预期，公司拟现金收购银根矿业股权.pdf,000683,博源化工,博源化工（000683）：公司信息更新报告：Q3业绩符合预期，公司拟现金收购银根矿业股权
刘威,本报告导读：公司资源储备丰富，公司在天然碱化工领域处于国内领先水平。投资要点：维持“增持”评级。维持2025-2027 EPS为0.39、0.51、0.63元。结合可比公司估值，我们给予公司2025年19.5倍PE，给予对应目标价7.61元，维持“增持”评级。25Q2扣非净利润环比增长22.1%。25H1，公司主营收为入59.16亿元，同比下降16.3%；归母净利润为7.43亿元，同比下降38.6%；扣非净利润为7.43亿元，同比下降38.5%；其中2025年第二季度，公司主营收入为30.48亿元，同比下降23.3%，环比增长6.3%；归母净利润为4.03亿元，同比下降36.9%，环比增长19.0%；扣非净利润为4.09亿元，同比下降36.2%，环比增长22.1%。25H1，公司面临产品市场价格同比下降、存量企业毛利同比下滑等不利因素，公司一方面通过持续强化运营管理，保证了主要生产装置持续高效运行，另一方面公司不断提升精细化管理水平，提质降本增效。25H1，公司产品产销量同比增长、主要参股公司投资收益同比增长，一定程度对冲了产品价格下降带来的不利影响。公司资源储备丰富。公司在河南省桐柏县拥有安棚和吴城两个天然碱矿区，在内蒙古拥有查干诺尔碱矿和塔木素天然碱矿，其中安棚碱矿拥有探明储量19308万吨，保有储量11272万吨；吴城碱矿拥有探明储量3267万吨，保有储量1801万吨；查干诺尔碱矿累计拥有探明储量1134万吨，保有储量163.37万吨；阿拉善塔木素天然碱矿保有固体天然碱矿石量103960.18万吨，矿物量68433.82万吨，公司在国内已探明具有开采价值的天然碱资源中占据重要份额，储量丰富且品质优良，为公司长期稳定经营发展提供了坚实的资源保障。公司在天然碱化工领域处于国内领先水平。公司深耕天然碱行业多年，始终专注于天然碱资源开采和加工技术的研究开发，拥有国家级企业技术中心和内蒙古天然碱工程中心，在天然碱化工领域处于国内领先水平，拥有自主知识产权，现已具备成熟的天然碱研究、开发、管理等综合产业能力。风险提示：原材料及产品价格大幅波动、进度不及预期。,,国泰海通,增持,[None],2025-08-20,,买入,6327210,pdf_downloads/2025/2025-08-20/000683-博源化工（000683）：公司半年报点评：25Q2扣非净利润环比增长22.1%，资源储备丰富.pdf,000683,博源化工,博源化工（000683）：公司半年报点评：25Q2扣非净利润环比增长22.1%，资源储备丰富
骆红永,事件：博源化工发布2025半年报，2025H1实现收入59.16亿元，同比下降16.31%；归母净利润7.43亿元，同比下降38.57%；扣非归母净利润7.43亿元，同比下降38.49%；毛利率31.79%，同比下滑12.56pct；净利率18.21%，同比下滑7.94pct。单季度看，2025Q2实现收入30.48亿元，同比下降23.31%，环比增长6.26%；归母净利润4.03亿元，同比下降36.95%，环比增长18.96%；扣非归母净利润4.09亿元，同比下降36.18%，环比增长22.09%；毛利率34.52%，同比下滑9.73pct，环比提升5.63pct；净利率19.20%，同比下滑7.08pct，环比提升2.04pct。提质降本增效，产销增长对冲价格下滑。2025年上半年，公司面临产品市场价格同比下降、存量企业毛利同比下滑等不利因素，公司一方面通过持续强化运营管理，保证了主要生产装置持续高效运行，另一方面公司不断提升精细化管理水平，提质降本增效。公司产品产销量同比增长、主要参股公司投资收益同比增长，一定程度对冲了产品价格下降带来的不利影响。2025H1公司共生产各类产品515.71万吨，其中纯碱339.46万吨，小苏打73.97万吨，尿素88.23万吨，其他自产产品14.05万吨。分板块看，2025H1纯碱收入35.50亿元同比下降9.51%，毛利率35.69%同比下滑20.72pct；小苏打收入7.62亿元同比下降17.06%，毛利率40.91%同比下滑11.87pct；尿素收入14.84亿元同比下降12.52%，毛利率19.27%同比下滑7.25pct。此外25H1联营企业乌审旗蒙大矿业(公司持股34%)实现收入20.96亿元，净利润4.89亿元，公司确认投资收益1.66亿元。丰富优良资源储备，强化规模和成本优势。截至2025年6月30日，公司在河南省桐柏县拥有安棚和吴城两个天然碱矿区，在内蒙古拥有查干诺尔碱矿和塔木素天然碱矿，其中安棚碱矿拥有探明储量19308万吨，保有储量11272万吨；吴城碱矿拥有探明储量3267万吨，保有储量1801万吨；查干诺尔碱矿累计拥有探明储量1134万吨，保有储量163.37万吨；阿拉善塔木素天然碱矿保有固体天然碱矿石量103960.18万吨，矿物量68433.82万吨。公司在国内已探明具有开采价值的天然碱资源中占据重要份额，储量丰富且品质优良，为公司长期稳定经营发展提供了坚实的资源保障。此外公司持有蒙大矿业34%股权，蒙大矿业纳林河二号矿井煤炭保有资源量和可采储量分别为10.71亿吨和5.98亿吨；公司控股子公司博大实地持有泰盛恒矿业16.95%股权，泰盛恒矿业所属井田经核实区内总资源量中保有资源量12.31亿吨。公司是国内老牌纯碱生产企业之一，深耕天然碱行业多年，拥有一定的品牌知名度，纯碱在产产能680万吨/年，小苏打在产产能150万吨/年，尿素在产产能154万吨/年，纯碱、小苏打产能位居国内前列。公司阿拉善天然碱项目规划建设纯碱产能780万吨/年、小苏打产能80万吨/年，其中一期规划建设纯碱500万吨/年、小苏打40万吨/年，二期规划建设纯碱280万吨/年、小苏打40万吨/年。项目一期已于2023年6月投料试车，已实现达产达标；项目二期已于2023年12月启动建设，计划2025年底建成。全部建成后远兴能源将具备960万吨纯碱、190万吨小苏打，成为纯碱、小苏打行业绝对龙头，同时成本有望进一步降低。投资建议：博源化工为国内纯碱行业稀缺的天然碱龙头，拥有丰富优良资源储备，不断强化规模成本优势强化，助力公司穿越周期实现成长。由于行业景气变化，我们调整盈利预测，预计公司2025-2027年收入分别为131.59(原179.58)/153.58/167.09亿元，同比增长-0.8%/16.7%/8.8%，归母净利润分别为15.54(原36.62)/21.09/24.88亿元，同比增长-14.2%/35.7%/18.0%，对应PE分别为13.9x/10.3x/8.7x；维持“增持”评级。风险提示：项目建设低于预期；产品价格大幅波动；原材料大幅波动；大股东债务问题；公司未决仲裁风险。,,华金证券,增持,[None],2025-08-15,,增持,6311068,pdf_downloads/2025/2025-08-15/000683-博源化工（000683）：Q2环比增长，丰富优良资源强化规模成本优势.pdf,000683,博源化工,博源化工（000683）：Q2环比增长，丰富优良资源强化规模成本优势
张伟保,事件博源化工发布2025年半年度业绩报告：上半年公司实现营业收入59.16亿元，同比下降16.31%；实现归母净利润7.43亿元，同比下降38.57%。2025Q2单季度公司实现营收30.48亿元，同比下滑23.31%，环比增长6.26%；实现归母净利润4.03亿元，同比下滑36.95%，环比上升18.96%。投资要点纯碱价格持续低迷，拖累公司业绩2025年上半年，公司坚持“聚焦主业、做大主业、做强主业”的基本思路不动摇，继续产能产量扩张。公司纯碱/小苏打/尿素产量分别达到339.46/73.97/88.23万吨，分别同比+24.83%/+10.70%/+5.01%。然而纯碱市场在2025上半年持续低迷，上半年轻质纯碱、重质纯碱平均价格分别为1361.7和1471.58元/吨，同比分别下滑34.63%和34.16%，对公司业绩形成拖累。行业价格低迷的主要原因是供给过剩和需求低迷。供给方面，新产能持续投放施压。上半年全国纯碱行业新增产能230万吨，实现产量2006.4万吨，同比增长5.7%。需求方面，下游光伏玻璃日熔量受政策影响先增后降，浮法玻璃在产产能较去年同期降幅较大，导致纯碱行业呈现供增需减局面。费用控制成果显著，现金流持续稳健为了应对当前市场环境，公司在“以量补价”的同时积极强化运营管控，通过精细化管理提质降本增效。2025年上半年，公司销售、管理、财务、研发费用率分别为2.42%、5.89%、2.71%、0.51%，同比分别+0.15pct、-0.86pct、-0.31pct、-0.7pct，整体呈现平稳下行趋势。现金流方面，上半年公司经营活动产生的现金流量净额为12.64亿元，同比减少0.97亿元，降幅7.13%，虽有降幅但仍处于稳健安全位置。阿拉善天然碱项目二期工程年底试车，巩固公司天然碱产能护城河公司是国内稀缺的天然碱企业，坐拥多个天然碱矿场，拥有国内其他纯碱企业难以匹敌的生产成本优势。目前公司在河南省桐柏县拥有安棚和吴城两个天然碱矿区，在内蒙古拥有查干诺尔碱矿和塔木素天然碱矿，四矿区探明天然碱矿储量分别为19308、3267、1134、103960万吨。依托储量丰富的矿场资源，公司近年来持续扩张产能，分别投建了阿拉善天然碱项目一期和二期。其中阿拉善天然碱项目一期已经投产，二期工程建设按计划推进中。截至2025年中报发布，二期项目工程进度已达39.70%，预计2025年年底建成投料试车。该项目建成后，公司纯碱年产能将新增280万吨，进一步巩固公司在国内纯碱行业的竞争优势。未来公司将凭借天然碱产量和成本优势，通过“以量补价”应对纯碱行业价格下行压力，提升市场份额。盈利预测预测公司2025-2027年归母净利润分别为15.34、19.32、24.69亿元，EPS分别为0.41、0.52、0.66元，当前股价对应PE分别为13.8、11.0、8.6倍，给予“买入”投资评级。风险提示产品价格波动、下游需求不及预期、宏观经济下行、在建产能投放不及预期。,,华鑫证券,买入,[None],2025-08-14,,买入,6309557,pdf_downloads/2025/2025-08-14/000683-博源化工（000683）：天然碱龙头以量补价，实现逆势扩张.pdf,000683,博源化工,博源化工（000683）：天然碱龙头以量补价，实现逆势扩张
"李辉,李佳骏","公司业绩超预期，纯碱保持供需双增长态势公司2025H1子公司银根矿业阿拉善塔木素天然碱项目一期生产线投产，产销量增长，但业绩仍受到纯碱、小苏打、尿素产品价格下滑影响；2025Q2环比增长主要是原材料煤炭价格下跌较多，单吨盈利有所修复。天然碱法制纯碱和小苏打为公司主导产品，产销量位于行业前列。报告期内，公司共生产各类产品515.71万吨，其中纯碱339.46万吨，小苏打73.97万吨，尿素88.23万吨，其它化工产品14.05万吨。根据百川盈孚数据，重质纯碱 2025上半年均价为 1483.92元/吨，同比下降33.32%，25Q2单季度均价1470.03元/吨，同比下降31.61%，环比下降1.86%；轻质纯碱2025上半年均价为1373.32元/吨，同比下降34.04%，25Q2单季度均价1336.34元/吨，同比下降34.04%，环比下降5.24%。尿素2025上半年均价1814.07元/吨，同比下降18.35%，25Q2单季度均价1869.61元/吨，同比下降15.46%，环比上升6.32%。小苏打2025上半年均价1430.24元/吨，同比下降22.03%，25Q2单季度均价1329.34元/吨，同比下降26.90%，环比下降10.01%。毛利润方面，纯碱 25Q2单季度毛利润92.18元/吨，同比下降82.86%，环比增加258.68%；尿素25Q2单季度毛利润179.47元/吨，同比下降60.70%，环比增加273.43%；小苏打25Q2单季度毛利润294.33元/吨，同比下降36.90%，环比下降23.73%。2025上半年，煤炭均价709.5元/吨，同比下降16.50%，25Q2单季度均价671.08元/吨，同比下降19.07%，环比下降10.27%。2025年，预计纯碱行业供应端仍保持增长态势，增量多体现在年底；需求端增速受浮法玻璃消费抑制影响或有放缓；国内新能源汽车产销保持高增长，对碳酸锂的消费增加，碳酸锂对纯碱需求仍有增长预期；此外，2025年预计纯碱出口市场复苏，出口体量或有所增长。天然碱法成本优势显著，公司天然碱矿资源储量丰富且品质优良纯碱被誉为“工业之母”，是不可或缺的基础化学品之一。经过多年的发展，公司目前纯碱产能为680万吨/年，为国内天然碱制碱龙头企业。天然碱法不仅有突出的环保、节能优势，并且成本优势突出。根据百川盈孚数据，截止到2025年第31周，天然碱法制碱成本为679.33元/吨，而联碱法/氨碱法成本分别为1245.73/1395元/吨，天然碱法成本低于联碱法/氨碱法。公司天然碱资源丰富，在河南桐柏县拥有安棚和吴城两个天然碱矿区，在内蒙古拥有查干诺尔碱矿和塔木素天然碱矿，其中安棚碱矿拥有探明储量19,308万吨，保有储量11,646万吨；吴城碱矿拥有探明储量3,267万吨，保有储量1,842万吨；查干诺尔碱矿累计拥有探明储量1,134万吨，保有储量168.79万吨；阿拉善塔木素天然碱矿保有固体天然碱矿石量105,225.21万吨，矿物量69,224.59万吨。公司在国内已探明具有开采价值的天然碱资源中占据重要份额，储量丰富且品质优良，为长期稳定经营发展提供了坚实的资源保障。银根矿业项目分批投产，战略聚焦更名新篇章控股子公司银根矿业规划配套建设780万吨/年纯碱，80万吨/年小苏打项目，其中一期产能为纯碱500万吨/年，小苏打40万吨/年，前三条共400万吨/年纯碱生产线已达产，第四条线100万吨/年已投料，正在试车过程中。银根二期产能为纯碱280万吨/年，小苏打40万吨/年，已于2023年年底启动，预计于2025年12月建设完成。2025年4月，公司规划依托阿拉善塔木素天然碱开发利用项目，建设碳回收综合利用120万吨/年小苏打项目，总投资35.60亿元，建设总周期20个月。控股子公司银根水务于2024年7月取得了水量为500万立方米/年的水权；2025年3月通过内蒙古自治区水权收储转让中心有限公司取得水量为50万立方米/年的水权；公司阿拉善塔木素天然碱开发利用项目累计取得水权1,050万立方米/年，满足项目当前生产用水需要。项目顺利投产后公司纯碱总产能将达到 960万吨，小苏打产能将达到 350万吨，为公司业绩增长提供基础。随着公司主营业务的转变及新增项目的达产，2025年5月，公司由&quot;内蒙古远兴能源股份有限公司&quot;更名为&quot;内蒙古博源化工股份有限公司&quot;，更好地提升市场认知度。盈利预测与估值公司是国内天然碱龙头企业，塔木素天然碱项目成功投产后公司产销有望高速增长，但由于产品价格大幅下滑，单吨盈利不如预期，下调公司盈利预测。预计2025-2027 年营业收入分别为121.34/139.38/141.54亿元，归母净利润分别为14.88/18.29/19.04亿元，对应 EPS 分别为 0.40/0.49/0.51 元，对应 PE 分别为14.50/11.79/11.33倍。风险提示新项目建设不及预期，房地产景气持续低迷，政策变动、原材料价格波动等风险；",,浙商证券,买入,[None],2025-08-12,,买入,6299428,pdf_downloads/2025/2025-08-12/000683-博源化工（000683）：银根矿业一期爬坡顺利，煤炭价格下滑产品盈利回暖业绩超预期.pdf,000683,博源化工,博源化工（000683）：银根矿业一期爬坡顺利，煤炭价格下滑产品盈利回暖业绩超预期
"张志扬,梅宇鑫","业绩描述：2025 年8 月7 日，公司发布了2025 年半年报，上半年共实现营收59.16 亿元，同比-16.31%；归母净利润7.43 亿元，同比-38.57%。其中2025Q2 单季度实现营收30.48 亿元，同比-23,.31%，环比+6.26%；归母净利润4.04 亿元，同比-36.95%，环比+18.96%;扣非后归母净利润为4.09 亿元，同比-36.18%，环比+22.09%，公司业绩环比增长显著。 博源银根天然碱放量，产品价格仍有所承压。产品数量：根据公司2025H1 和2024H1 报告数据，产量分别为纯碱（339.46/271.94 万吨）、小苏打（73.97/66.82）、尿素（88.23/84.02），同比分别+24.83%、+10.70%、+5.01%，阿拉善天然碱一期项目投产后主要产品放量显著。 产品价格：根据百川盈孚数据，2025Q1-2025Q2，重质纯碱、轻质纯碱、小苏打、尿素价格分别为1496.88/1446.28、1408.81/1314.59、1434.44/1288.46、1758.54/1852.28 元/吨，环比-3.38%、-6.69%、-10.18%、+5.33%，价格底部徘徊，仍有所承压；2025H1 三个主要产品的毛利率分别为35.69%、40.91%、19.27%，分别下降20.72pct、11.87pct、7.25pct，利润亦有所承压。 阿拉善二期项目建设中，规模优势强化天然碱成本优势。公司阿拉善天然碱项目规划建设纯碱产能780 万吨/年、小苏打产能80 万吨/年，其中一期规划建设纯碱500 万吨/年、小苏打40 万吨/年，二期规划建设纯碱280 万吨/年、小苏打40 万吨/年。项目一期已于2023 年6 月投料试车，已实现达产达标；项目二期已于2023 年12 月启动建设。 根据2025 年中报，阿拉善塔木素天然碱开发利用纯碱生产线项目二期工程和阿拉善塔木素天然碱开发利用矿建项目二期工程进度分别为26.59%、65.21%。 公司现金流充裕，持续增长。2025 年中报，公司现金及现金等价余额为44.74 亿元，同比+121.10%、较2025Q1 环比+34.48%。主要系经营活动产生的现金流，净增加额为12.64 亿元，尽管纯碱、小苏打等产品价格承压，但公司经营情况较好，看好公司未来的优势。 【投资建议】 公司是国内少有的天然法纯碱的领先企业，具备较强的稀缺性。我们预计公司2025-2027 年实现营业收入114.02/114.12/129.22 亿元， 归母净利润13.73/13.80/16.29 亿元，以2025 年8 月11 日收盘价计算对应PE 分别为15.71/15.63/13.24 倍，首次覆盖，给予“增持”评级。【风险提示】 原材料价格波动风险 产品竞争加剧风险 需求不及预期风险",,东方财富证券,增持,[None],2025-08-11,,增持,6298975,pdf_downloads/2025/2025-08-11/000683-博源化工（000683）：公司产品以量补价，阿拉善二期提供成长空间.pdf,000683,博源化工,博源化工（000683）：公司产品以量补价，阿拉善二期提供成长空间
"金益腾,张晓锋,宋梓荣","Q2业绩超预期，天然碱项目或打开公司成长空间，维持“买入”评级2025年H1，公司实现营业收入59.16亿元，同比-16.31%，实现归母净利润7.43亿元，同比-38.57%。2025年Q2单季度，公司实现营业收入30.48亿元，实现归母净利润4.03亿元，环比+18.96%，同比-36.95%。2025年Q2，动力煤价格下跌，公司尿素价差环比扩大，天然碱成本优势尽显，支撑公司归母净利润环比超预期增长。我们维持公司2025-2027年盈利预测，预计实现归母净利分别为17.00、20.80、21.42亿元，对应EPS分别为0.46、0.56、0.58元，当前股价对应PE分别为12.7、10.4、10.1倍。随着阿拉善二期天然碱项目和120万吨小苏打项目建设投产，我们认为公司有望进一步打开成长空间，维持公司“买入”评级。2025年Q2尿素价差扩大，天然碱成本优势显现，支撑公司业绩环比增长根据百川盈孚，2025年Q2，动力煤方面，内蒙动力煤均价为704元/吨，环比-9.97%；尿素方面，内蒙尿素均价为1,753，环比+4.27%，我们测算尿素价差为909元/吨，环比+22.26%；纯碱方面，河南重、轻碱均价分别为1,421、1,252元/吨，环比分别-1.75%、-7.98%；银根化工重、轻碱均价分别为1,084、1,055元/吨，环比分别-6.55%、-7.88%。公司主要投资净收益来自于参股的蒙大矿业，2025年Q2单季度投资净收益环比仅-3.10%，变化不大。我们测算2024年公司纯碱吨营业成本为741元/吨，同比-12.31%。Q2随着尿素价差环比扩大，公司天然碱成本优势显现，共同同步支撑公司归母净利润实现超预期的环比增长。公司天然碱二期项目预计2025年底投料试车，看好公司成长公司阿拉善天然碱项目二期拟建280万吨纯碱和40万吨小苏打，预计2025年底投料试车。同时银根化工拟依托阿拉善天然碱项目生产过程中产生的二氧化碳气体及含碱母液，结合风电、光伏发电等绿电资源，规划建设碳回收综合利用120万吨小苏打项目，项目计划总投资35.60亿元，实现对内蒙天然碱项目产能进一步“吃干榨净”，在反内卷趋势下，看好公司作为天然碱龙头长期成长，在激烈竞争中脱颖而出。风险提示：宏观经济复苏不及预期、项目建设不及预期、下游需求疲弱。",,开源证券,买入,[None],2025-08-10,,买入,6293979,pdf_downloads/2025/2025-08-10/000683-博源化工（000683）：公司信息更新报告：Q2业绩超预期，天然碱项目或打开公司成长空间.pdf,000683,博源化工,博源化工（000683）：公司信息更新报告：Q2业绩超预期，天然碱项目或打开公司成长空间
