author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"曾朵红,司鑫尧",事件：公司发布25年业绩快报，公司预计25年实现营收72.99亿元，同比+6%，预计归母净利润6.60亿元，同比+15%，扣非6.14亿元，同比+11%，其中预计25Q4实现营收21.05亿元，同环比持平/+3%，归母净利润1.74亿元，同环比+2%/-21%，扣非1.58亿元，同环比-6%/-25%，公司业绩总体符合市场预期。关税影响下营收保持增长，海外占比提高推动盈利能力提升。在25年关税政策的频繁影响下，公司依托前瞻性的业务布局与全球化产能协同，通过积极与客户协商沟通、加速海外产能布局等多项举措有效降低关税影响，实现营收同比增长6%，体现了公司良好的风险抵抗能力。公司通过持续加大出口布局，深耕海外变压器及AIDC市场，海外收入持续增长，海外收入的增加推动公司盈利能力显著提升，25年公司实现归母净利率9.04%，同比+0.72pct，扣非净利率8.42%，同比+0.43pct，展望26年我们预计公司将充分受益于海外变压器的紧缺，海外收入将继续快速增长，有望实现量利双收。发布元神ONE系列SST产品，SST节奏进一步加快。26年1月，公司于香港发布元神ONE系列SST产品，产品效率达98%以上，在容量达2.4MW的同时占地面积比传统方案节省60%以上，可大幅提升配电功率密度，同时电压适配10kV、13.8kV、35kV并支持风、光、储多端口灵活接入，精准匹配最新一代800V HVDC供电系统的需求。我们预计在元神ONE系列产品发布后，公司26Q1有望推出海外样机、Q2有望送样终端客户，SST作为未来AIDC的主供电源，我们预计30年市场规模有望超千亿，公司拥有渠道+产品先发优势，具备高远期成长空间。盈利预测与投资评级：考虑到铜价及汇率有所影响公司盈利，我们下修公司25-27年归母净利润预测分别为6.6/8.9/12.2亿元，（此前预测7.8/10.4/13.2亿元），同比+15%/+35%/36%，现价对应PE分别为71x、53x、38x，考虑到公司变压器业务的高景气，AIDC业务带来的高增量空间，维持“买入”评级。风险提示： AIDC业务发展不及预期、原材料成本上涨、竞争加剧等。,,东吴证券,买入,[None],2026-02-26,,买入,8449942,pdf_downloads/2026/2026-02-26/688676-金盘科技（688676）：业绩符合市场预期，SST进展值得期待.pdf,688676,金盘科技,金盘科技（688676）：业绩符合市场预期，SST进展值得期待
姚遥,2月25日，公司披露2025年业绩快报，2025年实现营收73.0亿元，同比+5.8%；实现归母净利润6.6亿元，同比+14.9%；其中，Q4实现营收21.1亿元，同比持平；实现归母净利润1.7亿元，同比+2%，业绩基本符合预期。数据中心业务增长显著，新能源及其他业务板块保持稳健增长。面对全球新能源行业及AI人工智能蓬勃发展的趋势，在算力需求持续高增长驱动下，公司紧抓市场机遇，全力拓展在AIDC领域的业务布局，2025年公司在AIDC及IDC等数据中心领域销售收入同比大幅增长，已从单一变压器供应商向提供油变、开关柜及电源模块的全套电力解决方案商转型，数据中心业务有望进一步打开成长空间。此外公司新能源及其他业务板块亦保持稳健增长。2026年1月27日，公司发布元神ONE系列SST，产品效率高达98%以上，典型容量达2.4MW，占地面积相比传统方案节约60%以上，未来有望突破北美客户。聚焦主业、深入推进数字化转型，全面优化运营效率与管理质量。2025年公司持续聚焦主营业务，坚持稳健经营，精准把握市场机遇，优化资源配置，积极拓展数据中心、新能源等领域电力系统系列产品的研发、生产与销售工作。另外面对国际贸易环境的变化与挑战，公司通过积极与客户协商沟通、加速海外产能布局等多项举措，以应对外部复杂多变的环境带来的不利影响，推动营业收入实现同比+5.8%。在内部管理方面，公司深入推进数字化转型，全面优化运营效率与管理质量，通过精细化成本管控，2025年实现归属于母公司所有者的净利润同比+14.9%。公司海外产能布局领先，深度参与全球AIDC供配电建设；受益海外变压器供需错配红利、国内订单回暖，预计25-27年实现归母净利润6.6/9.7/13.6亿元，同比+15/46/41%，当前股价对应PE分别为63/43/31倍，维持“买入”评级。国际贸易环境恶化、下游行业周期波动、行业竞争加剧等。,,国金证券,买入,[None],2026-02-26,,买入,8449110,pdf_downloads/2026/2026-02-26/688676-金盘科技（688676）：公司点评：业绩基本符合预期，数据中心领域大幅增长.pdf,688676,金盘科技,金盘科技（688676）：公司点评：业绩基本符合预期，数据中心领域大幅增长
张帆远,核心观点干变背靠新能源扩容，迎海外发展红利。发电侧：随着全球风电装机量高增，度电成本不断下降，箱变上置带动风电安装运营成本下降。相较陆风，海风增速高增，但其所处环境更为复杂，干变更加贴合市场需求。公司凭借产品优异的综合性能，得到客户一致好评，已是全球前五大风机制造商的风电干式变压器主要供应商之一。用电侧：干变在用电终端的应用场景广泛，能够有效提升终端能源利用率。出海：海外多地面临电网设备更迭、新能源扩容，变压器供需不平衡，公司凭借多年深耕海外市场，产品获得多项国外权威认证。高压级联储能技术领先，市场认可度高。大量新能源发电电源接入电网系统，其间歇性和波动性破坏了电网“源随荷动”的平衡，传统电网系统难以应对新能源发电带来的负荷压力，新能源电力消纳成为电网稳定运营的首要难题。储能系统产品与公司原有技术及产品紧密相关。数字化业务逐步成为公司新增长曲线。公司作为业内数字化的先行者，不断分析生产痛点，由内开始形成完整的数字化解决方案。投资建议：考虑到公司主营产品为变压器、成套开关，同时储能业务快速增长。我们选取伊戈尔、中恒电气、科华数据作为可比公司进行估值比较。2025-2027年可比公司平均估值约为69.6x/42.4x/29.7x。我们预计公司2025-2027年实现归母净利润分别为7.99/10.49/12.75亿元，EPS分别为1.74/2.28/2.77元/股，对应PE分别为56.8x/43.2x/35.6x。基于公司作为国内干式变压器龙头，同时是为数不多能够进入欧美高端市场的国内企业，叠加SST逐步起量储能和数字化工厂有望加速放量，公司业绩增长空间广阔，参考可比公司70x的PE水平，对应A股股价为121.6元。首次覆盖，给予“买入”评级。风险提示：原材料价格波动风险；储能供给过剩风险；风光装机不及预期风险；出海不及预期风险。,,麦高证券,买入,[None],2026-01-26,,增持,8363339,pdf_downloads/2026/2026-01-26/688676-金盘科技（688676）：公司深度报告：干变龙头迎海外发展红利，储能数字化打开盈利新机遇.pdf,688676,金盘科技,金盘科技（688676）：公司深度报告：干变龙头迎海外发展红利，储能数字化打开盈利新机遇
"曾朵红,司鑫尧",事件：公司发布订单公告，与海外客户F签订用于数据中心项目合同，合同金额约0.99亿美元，约合人民币约6.96亿元。国际关系缓和带来大单落地节奏的恢复，继续看好公司海外市场的成长潜力。今年Q2-3受整体外部环境的影响，公司海外拿单节奏有所放缓，我们预计公司M1-10海外新签订单约20亿元，其中AIDC下游订单约7亿元，不考虑11月AIDC常态化订单，全年AIDC海外新签订单我们预计将超14亿元，24年AIDC海外新签订单约12亿元，保守估计25年同增16%+。公司客户覆盖海外各大头部CSP，合作进展推进非常顺利，未来有望实现订单的多点开花，潜在市场空间极大。我们认为随着国际关系的缓和和关税政策的稳定，公司前期跟踪的订单有望陆续落地，我们认为26年AIDC下游大单同比今年有望实现大幅增长。全球电力设备大周期，多元发展构筑成长护城河。北美AIDC的快速发展和电力设备供给瓶颈导致当前北美电力设备市场景气度持续攀升，公司深耕北美变压器市场，厚积薄发，干变+油变产品序列不断完善，市场端全面覆盖北美主要CSP客户，成为海外客户信赖的变压器产品合作伙伴。在AIDC电源领域前瞻布局SST，我们预计26Q1有望推出海外样机、Q2有望送样终端客户，SST作为未来AIDC的主供电源，我们预计30年市场规模有望超1000亿元，公司拥有渠道+产品先发优势，远期成长空间极大。盈利预测与投资评级：我们预计公司25-27年归母净利润分别为7.8/10.4/13.2亿元，与此前预期保持一致，同比+36%/32%/27%，现价对应PE分别为53x、40x、32x，维持“买入”评级。风险提示：行业竞争加剧，下游需求不及预期，原材料价格波动。,,东吴证券,买入,[None],2025-12-31,,买入,8305088,pdf_downloads/2025/2025-12-31/688676-金盘科技（688676）：海外订单落地节奏恢复，AIDC大单再下一城.pdf,688676,金盘科技,金盘科技（688676）：海外订单落地节奏恢复，AIDC大单再下一城
"杨润思,魏燕英",AIDC收入高增，重点关注公司SST进展事件：公司发布2025年三季报业绩，业绩超预期。2025年前三季度：1）实现营收51.94亿元，同比+8.25%；实现归母净利润4.86亿元，同比+20.27%；实现扣非归母净利润4.56亿元，同比+19.05%。2）实现毛利率26.08%，同比+1.87pct；净利率9.29%，同比+0.94pct。3）期间费用率为14.54%，同比-0.21pct。2025Q3单季度：1）实现营收20.4亿元，同比+8.38%，环比+12.61%；实现归母净利润2.21亿元，同比+21.71%，环比+39.92%；实现扣非归母净利润2.1亿元，同比+22.77%，环比+42.21%。2）实现毛利率26.39%，同比+0.87pct，环比-0.18pct；净利率10.76%，同比+1.18pct，环比+2.11pct。3）期间费用率为13.29%，同比-0.55pct。海外交付加速，2025Q1-Q3公司海外市场收入占比超30%。按照国内外销售收入划分，2025年前三季度公司内销35.65亿元，外销15.90亿元，外销占比提升至30.85%。对比2024年全年，公司外销收入19.81亿元，占比主营业务收入达29%。公司海外订单加速交付，收入占比提升。AIDC收入高增，重点关注公司SST进展。2025年前三季度公司数据中心实现收入9.74亿元，同比+337.47%。英伟达提出800VHVDC架构、计划将在2027年投产。800VHVDC高压直流架构较54V交流，能效提升5%、铜缆用量减少45%、维护成本最多可降低70%。为实现800VHVDC落地，英伟达计划采用SST固态变压器，直供服务器机柜。2025年8月公司已成功开发适用HVDC800V供电架构的SST（固态变压器）机机，续将将备样机机测试并推动认证，并且持将推进迭代升级。同时，公司积极推进在国内及海外地区重点客户的试运行，加快新产品产业化应用落地。盈利预测：考虑到AIDC需求高增，我们预计公司2025-2027年归母净利润为7.11/10.43/13.76亿元，对应2025-2027年PE为59.6/40.7/30.8倍，维持“增持”评级。风险提示：海外新能源建设不及预期，海外电网投资不及预期，变压器需求不及预期。,,国盛证券,增持,[None],2025-11-11,,增持,7615848,pdf_downloads/2025/2025-11-11/688676-金盘科技（688676）：AIDC收入高增，重点关注公司SST进展.pdf,688676,金盘科技,金盘科技（688676）：AIDC收入高增，重点关注公司SST进展
"张志邦,郑洋",主要观点：业绩公司发布2025年第三季度报告，2025前三季度实现营收51.94亿元，同比增长8.25%，归母净利润4.86亿元，同比增长20.27%，扣非归母净利润4.56亿元，同比增长19.05%。2025Q3实现营收20.40亿元，同比增长8.38%，归母净利润2.21亿元，同比增长21.71%，扣非归母净利2.10亿元，同比增长22.77%。2025年前三季度毛利率为26.08%，同比提升1.87Pct，2025Q3毛利率为26.39%，同比提升0.86Pct。前瞻布局SST技术，AIDC业务爆发式增长公司在AIDC 领域，将全面推出 HVDC、SST 等新一代电源模块领域的研发成果，积极响应人工智能发展对高端电力装备的迫切需求。 公司 10kV/2.4MW 固态变压器 （SST） 样机已完成， 该样机适用于 HVDC 800V的供电架构，具备高效电能转换、快速响应、高度集成等优势。 AI算力基础设施已成为公司最强劲的增长引擎。2025年前三季度，公司在AIDC及IDC等数据中心领域实现销售收入9.74亿元，同比迅猛增长337.47%。此外，公司新能源及其他业务板块亦保持稳健增长，其中风电领域销售收入同比增长71.21%，发电及供电领域增长35.10%。投资建议我们预计2025-2027年公司营收分别为86.90/109.49/138.40亿元，归母净利润分别为7.36/9.71/11.18，对应PE分别57.6/43.6/37.9倍，维持“买入”评级。风险提示市场竞争加剧风险；原材料价格波动风险；贸易摩擦和汇率风险。,,华安证券,买入,[None],2025-11-09,,买入,7591348,pdf_downloads/2025/2025-11-09/688676-金盘科技（688676）：前瞻布局SST技术，AIDC业务爆发式增长.pdf,688676,金盘科技,金盘科技（688676）：前瞻布局SST技术，AIDC业务爆发式增长
"贺朝晖,周涛",事件：公司发布2025年三季报，25Q1-3实现营业收入51.94亿元，同比+8.25%；实现归母净利润4.86亿元，同比+20.27%；实现扣非归母净利润4.56亿元，同比+19.05%。Q3实现营业收入20.40亿元，同比+8.38%，环比+12.61%；实现归母净利润2.21亿元，同比+21.71%，环比+39.92%；实现扣非归母净利润2.10亿元，同比+22.77%，环比+42.21%。增长势态较好，全球化产能协同。面对复杂的外部环境，公司凭借前瞻布局与全球产能协同，展现出强劲韧性。2025年1-9月，公司实现主营业务收入51.55亿元，其中内销收入35.65亿元，外销收入15.90亿元。随着公司海外布局的不断深化，马来西亚工厂已正式投产，同时公司正积极推进海外客户和订单的拓展。公司前三季度实现归母净利润4.86亿元，同比+20.27%，得益于销售收入比上年同期递增8.25%；其次公司不断推进数字化转型进程，优化运营效率，提高管理水准，借助精细化成本管控达成提质增效；同时，公司优化客户结构，提高销售订单品质，前三季度销售毛利率达26.08%，同比+1.87pct。前三季度销售/管理/财务/研发费用率分别为4.56%/5.05%/0.62%/4.31%，同比+0.57/-0.15/-0.34/-0.29pct。把握AIDC发展机遇，业务取得积极进展。伴随全球人工智能进程加速，算力需求激增驱动AI算力中心（AIDC）建设进入高速发展期。公司深耕数据中心领域十余年，紧抓AIDC高速发展机遇，2025年1-9月实现相关销售收入9.74亿元，同比增长337.47%。为把握AIDC向高压直流及SST架构发展的趋势，公司成功开发出10kV12.4MWSST样机，转换效率可达98%，并已入选2025年度海南省先进装备制造首台套试点示范项目拟认定名单。凭借深厚的技术积累和与国内外数据中心客户建立的良好合作关系，公司为SST产品的市场推广与应用奠定了从技术到渠道的全面优势。2025年8月公司已成功开发适用HVDC800V供电架构的SST样机，后续将准备样机测试并推动认证，并且持续推进迭代升级。同时，公司积极推进在国内及海外地区重点客户的试运行，加快新产品产业化应用落地。智能化建设、国内电力市场与海外新能源布局同步实现突破。2025年10月，公司与矩阵起源签约推进AI智能工厂二期项目，在一期“标书智能体”落地基础上，以“AI算力+底座平台+智能体”架构拓展多元应用场景，并融合英伟达AI技术推动生产管理向“事前预防”转型，联合生态伙伴共筑智能制造标杆；中标南方电网2025年配网设备项目，以约2600万元拿下10kVSCB干式变压器订单，凭借“数字基座+智能装备”模式适配南方电网新型电力系统建设需求，彰显在干式变压器领域的技术积淀；此外，公司成功中标金风科技阿曼-Total-Riyah1&amp;2陆上风电项目，为这一阿曼当时最大风电项目（234兆瓦，投运减碳74万吨）提供适配当地气候的预装箱式变电站，推动中国风电产业链向中东实现“技术标准+投资+服务”综合输出，全方位凸显其在电力装备领域的技术实力与市场竞争力。投资建议：公司作为干式变压器龙头企业，受益于国内干变下游高景气与海外电网建设新周期带来的需求提升，平台化优势凸显，加码AIDC产品布局，有望打开未来成长空间。我们预计公司2025-2027年归母净利润分别为7.77、10.09和12.48亿元，EPS为1.69、2.19和2.71元/股，维持“买入”评级。风险提示：1、市场竞争加剧风险。2、原材料价格上涨风险。3、AI投资力度不及预期。,,华金证券,买入,[None],2025-11-05,,买入,7451550,pdf_downloads/2025/2025-11-05/688676-金盘科技（688676）：业绩增长亮眼，AIDC与全球化布局多点开花.pdf,688676,金盘科技,金盘科技（688676）：业绩增长亮眼，AIDC与全球化布局多点开花
"张涵,罗笛箫",事件金盘科技发布2025年三季度报告：2025年前三季度公司实现营业收入51.94亿元，同比增长8.25%；实现归母净利润4.86亿元，同比增长20.27%。投资要点前三季度稳健增长，Q3创历史新高前三季度，公司实现营收51.94亿元，同比+8.25%；归母净利润4.86亿元，同比+20.27%；毛利率26.08%，同比+1.87pct；净利率9.29%，同比+0.95pct。25Q3，公司实现营收20.40亿元，同比+8.38%，环比+12.61%；归母净利润2.21亿元，同比+21.71%，环比+39.92%；毛利率26.39%，同比+0.86pct，环比-0.18pct；净利率10.76%，同比+1.19pct，环比+2.11pct。下游领域表现强劲，海外布局持续深化分下游领域看，前三季度数据中心领域收入同比+337.47%，风电领域收入同比+71.21%，发电及供电领域收入同比+35.10%。分市场看，前三季度主营业务收入51.55亿元，其中外销收入15.90亿元，占比达31%。公司马来西亚工厂已正式投产，海外市场拓展逐步兑现。数据中心业务高速成长，SST样机成功下线公司深耕数据中心领域10余年，变压器、中低压开关柜、箱式变电站及电源模块等产品广泛应用于国内外数百个数据中心项目。伴随全球人工智能进程加速推进，算力需求持续激增，AIDC建设进入高速发展期，公司紧抓市场机遇，全力拓展AIDC领域业务布局。前三季度，公司数据中心领域收入9.74亿元，同比增长337.47%，成为业绩增长重要驱动力。8月，公司成功开发出适用HVDC800V供电架构的10kV/12.4MW SST样机，具备高效电能转换、快速响应、高度集成等优点，转换效率可达98%。公司将积极推进样机测试与相关认证工作，并持续推动产品迭代升级。同时，公司已在国内外重点客户中推动该产品的试运行，加速新产品产业化进程。盈利预测预测公司2025-2027年收入分别为85.77、105.95、131.09亿元，EPS分别为1.71、2.20、2.76元，当前股价对应PE分别为42.7、33.4、26.6倍，给予“买入”投资评级。风险提示下游需求不及预期风险、新产品开发进展不及预期风险、行业竞争加剧风险、原材料价格大幅波动风险、大盘系统性风险。,,华鑫证券,买入,[None],2025-11-04,,买入,7374320,pdf_downloads/2025/2025-11-04/688676-金盘科技（688676）：公司事件点评报告：数据中心成强劲动能，海外布局深化兑现.pdf,688676,金盘科技,金盘科技（688676）：公司事件点评报告：数据中心成强劲动能，海外布局深化兑现
"王蔚祺,王晓声",前三季度业绩稳健增长，盈利能力持续提升。前三季度公司实现营收51.94亿元，同比+8.25%；归母净利润4.86亿元，同比+20.27%；扣非净利润4.56亿元，同比+19.05%。前三季度公司毛利率26.08%，同比+1.87pct.；净利率9.29%，同比+0.94pct.。三季度业绩创历史新高，盈利能力同环比提升。三季度公司实现营收20.40亿元，同比+8.38%，环比+12.61%；归母净利润2.21亿元，同比+21.71%，环比+39.92%；扣非净利润2.10亿元，同比+22.77%，环比+42.21%。三季度毛利率26.39%，同比+0.87pct.，环比-0.18pct.；净利率10.76%，同比+1.18pct.，环比+2.11pct.。前三季度出口收入占比达30%，数据中心收入大幅增长。前三季度公司实现内销业务实现收入35.65亿元，外销业务实现收入15.90亿元，海外收入占比达30%。公司前三季度在数据中心领域实现销售收入9.74亿元，同比+337.5%，风电领域销售收入同比+71.2%，发电及供电领域同比+35.1%。面临国内外复杂环境，公司收入实现稳步增长。布局AIDC电源领域，固态变压器样机下线。公司是最早进入数据中心领域的电力设备企业之一，相关产品已应用于阿里巴巴、百度、华为、中国移动、中国联通等头部客户。2025年以来，公司推动HVDC和固态变压器研发布局，目前固态变压器样机已完成。2025年9月，公司“数据中心10kV/2.4MW固态变压器”入选海南省先进装备制造首台套项目名单。持续深化海外业务布局，大型液浸式变压器实现出口。为进一步深化全球布局、应对贸易争端风险，公司持续深化墨西哥产能布局，今年以来马来西亚工厂投产、加快推动美国产能建设。面对全球大型油变供给紧张局面，公司推动液浸式变压器产品开发，首台80MVA定制化变压器成功投运欧洲市场，345kV变压器实现发货。风险提示：海外市场开拓不及预期；贸易争端加剧；行业竞争加剧。投资建议：上调25年盈利预测，维持“优于大市”评级。考虑到数据中心、风电等行业需求情况，上调25年盈利预测。我们预计公司2025-2027年实现归母净利润7.49/10.36/13.87亿元（原预测值为7.11/10.60/13.29亿元），当前股价对应PE分别为42/30/23倍，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-01,,买入,7187127,pdf_downloads/2025/2025-11-01/688676-金盘科技（688676）：持续深耕海外市场，AIDC布局行业领先.pdf,688676,金盘科技,金盘科技（688676）：持续深耕海外市场，AIDC布局行业领先
"邓永康,李佳,许浚哲",数据中心下游高增，海外市场持续贡献增量事件：2025年10月27日，公司发布2025年三季报。2025年前三季度公司实现营业收入51.94亿元，同比增长8.25%；归母净利润4.86亿元，同比增长20.27%；扣非归母净利润4.56亿元，同比增长19.05%。单2025年第三季度，公司实现营业收入20.40亿元，同比增长8.38%，环比增长12.61%；归母净利润2.21亿元，同比增长21.71%，环比增长39.92%；扣非归母净利润2.10亿元，同比增长22.77%，环比增长42.21%。2025年前三季度公司海外市场收入占比超30%。2025年前三季度实现主营收入51.55亿元，其中内销35.65亿元，外销15.90亿元，外销占比提升至30.84%。公司海外市场客户拓展、收入兑现稳步推进。数据中心、风电等下游增速亮眼，2025年前三季度数据中心领域同比增长337%。2025年前三季度公司数据中心实现收入9.74亿元，同比+337.47%；风电领域销售收入增长71.21%、发电及供电领域增长35.10%。公司积极布局数据中心，产品品类齐全。针对数据中心技术向 HVDC（高压直流）和 SST（固态变压器）迭代的趋势，公司已重点投入多电压等级（400V及±400V）HVDC系统及其关键模块的研发，设专职研发团队积极推进固态变压器（SST）、超级电容柜等前沿技术产品的开发。据公司2025年半年报披露，公司10kV/2.4MW固态变压器（SST）样机已完成，适用于HVDC800V的供电架构，致力于为全球 AIDC 客户提供从HVDC到SST的全栈式高效供电解决方案。2025年前三季度公司盈利能力持续优化。公司降本增效持续推进，2025年前三季度销售毛利率同比提升1.87pcts至26.08%，公司持续推进数字化转型，优化运营效率，提升管理质量，通过精细化成本管控实现提质增效；同时，公司优化客户结构，提升销售订单质量。投资建议：我们预计后续随着海外市场、数据中心等新下游收入占比提升，公司具备充足的向上动能。我们预计公司25-27年营收分别为87.48、106.66、130.77亿元，对应增速分别为26.8%、21.9%、22.6%；归母净利润分别为7.19、10.25、14.47亿元，对应增速分别为25.1%、42.7%、41.1%，以10月30日收盘价作为基准，对应25-27年PE为47X、33X、23X。维持“推荐”评级。风险提示：上游原材料价格大幅波动风险，新产品进展不及预期风险，汇率波动风险等。,,民生证券,推荐,[None],2025-10-31,,增持,7085572,pdf_downloads/2025/2025-10-31/688676-金盘科技（688676）：数据中心下游高增，海外市场持续贡献增量.pdf,688676,金盘科技,金盘科技（688676）：数据中心下游高增，海外市场持续贡献增量
