author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
潘永乐,"经纪、自营双降拖累全年业绩。截至2017H1公司自营业务实现营业收入-2.03亿元,较2016年同期减少1.72亿元;实现营业利润-2.04亿元,较2016年同期减少1.43亿元。由于公司自营持仓结构与市场风格偏离,导致2017年全年投资业绩较上期出现大幅下滑。经纪业务角度,2017年全年公司经纪业务成交额6152.95亿元,排名位列65位,较2016年下滑4位。叠加佣金率持续下行,公司整体经纪业务业绩同比降幅较大。我们认为,2017年上半年收入占比高达76.63%的经纪业务业绩出现下滑,叠加自营业务出现亏损,是导致公司全年整体业绩出现大幅下降的主要原因。
    全年业绩增速均较为低迷,期待公司进一步降低经纪业务收入占比。根据公司业绩预告测算,2017年Q1/Q2/Q3/Q4公司归属母公司净利润同比累计增-1374%/-184%/-70%/-83%。2017年上半年公司经纪业务收入占比高达76.63%,在当前成交量温和叠加佣金率下滑的行业环境下,公司经纪业务占比显著偏高不利于公司业绩好转,相比较而言,2017年上半年行业经纪业务收入排名前三的三家券商其占比分别只有28%、25%、39%。
    拟发行17亿可转债补充营运资金。2017年2月27日,公司公告调减可转债发行规模至17亿元,本次可转债成功发行后将全部用于补充公司营运资金,待转债持有人转股后,相应增加公司资本金规模。
    盈利预测:我们预计2017、2018、2019年公司EPS分别为0.02、0.06、0.08元,首次给予其“中性”的投资评级。
    风险提示:公司经纪业务业绩继续下滑;公司自营业务业绩继续下滑;证券行业监管趋严等。",,华鑫证券,中性,[None],2018-02-07,,中性,2122280,pdf_downloads/2018/2018-02-07/601099-太平洋(601099)：经纪、自营业务双降致全年业绩大幅下滑.pdf,601099,太平洋,太平洋(601099)：经纪、自营业务双降致全年业绩大幅下滑,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.02,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.06,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.08,
            ""pe"": null
        }
    ]
}",,,,,,,,0.02,0.06,0.08,,
刘丽,"事件:2017年2月28日,太平洋证券发布2016年年报,公司2016年实现营业收入18.04亿元,同比下滑34%;归母净利润6.68亿元,同比下滑41%。2016年底净资本为114.16亿元,净资产为117.61亿元。2016年利润分配方案,每10股派0.30元(含税)。
    竞争优势:
    公司布局云南,辐射全国,布局东南亚。
    公司经纪业务在云南省排名第一,在省内拥有31家营业部,正在筹建2家营业部。公司在省外拥有15家分公司、37家营业部,正在筹建的有4家分公司、18家营业部。
    公司在老挝设立了老-中证券有限公司,参股比例39%,是经老挝证券管理委员会批准设立的综合类全资质券商,可按老挝《证券法》规定开展所有证券类业务,主要包括:财务顾问、证券经纪及交易代理、证券承销。2017年拟在泰国收购证券公司。
    配股、再融资、可转债,多方案扩充资本。
    公司在2016年配股,募集资金42.59亿元,进一步增强资本实力。2017年拟实施再融资,发行可转债。
    员工持股计划已经启程。
    公司于2月17日发布了员工持股计划(草案),员工持股计划实施,有利于建立和完善公司与员工的利益共享机制。
    投资建议:增持,6个月目标价6.55元。我们预计公司2017-2019年的EPS为0.12元、0.15元和0.17元。
    风险提示:二级市场整体大幅下滑。",,山西证券,增持,[None],2017-03-03,,增持,1935859,"pdf_downloads/2017/2017-03-03/601099-太平洋(601099)2016年年报点评：多种方案扩资本,员工持股已启程.pdf",601099,太平洋,"太平洋(601099)2016年年报点评：多种方案扩资本,员工持股已启程","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.12,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.15,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.12,0.15,0.17,
夏正洲,"太平洋证券2月28日晚间发布2016年年报。年报显示,太平洋证券去年营业收入为18.03亿元,同比下降34.24;净利润为6.68亿元,同比下降41.07%;基本每股收益0.10元/股。2016年度拟每10股派0.30元(含税)。
    1、主要业务收入情况。
    证券经纪业务方面,2016年公司证券经纪业务共实现营业收入79,576.18万元,同比下降了46.50%;实现营业利润39,544.44万元,同比下降了54.79%,下降的主要原因是手续费及佣金净收入大幅下降。
    证券投资业务方面,累计全年实现营业收入7,935.82万元,较去年同期下降92.32%,实现营业利润2,034.26万元,同比下降了97.58%。
    投资银行业务方面,全年累计实现营业收入18,251.68万元,同比上升了90.70%;实现营业利润4,295.83万元,较去年同期上升了525.78%。
    资产管理业务方面,2016年营业收入31,472.55万元,同比增长了59.52%;实现营业利润17,015.47万元,同比增长42.86%。
    2、主要业务分化显著。
    由于2016年市场持续震荡调整,市场成交量大幅萎缩,因此证券经纪业务和证券投资业务收入出现下滑应属正常,不过,与全行业下滑的平均水平(49.99%)相比较,太平洋证券的经纪业务下滑幅度略大于平均水平,这主要是经营成本有所增加所致。而投资业务出现大幅下降,反映出自营业务的投资策略与品种选择出现了一定偏差。
    同时,太平洋证券的投资银行和资产管理两大业务出现了大幅增长,其中,2016年公司投行总部在并购重组、债券、ABS等领域的业务取得了实质性进展,完成了一个IPO(新光药业)和一个非公开增发项目(五洋科技)及150余个各类财务顾问及重组项目,使得投行业务净利润同比增长525.78%。2016年全年,资产管理总部新发行31只集合产品,新设立140只定向产品。截至年末,公司管理客户资产总规模为1618.33亿元,同比增长138.07%;其中集合产品规模367.71亿元,同比增长781.45%;定向产品规模1245.84亿元,同比增长95.26%;专项产品规模4.78亿元。
    投行业务和资管业务收入的大幅增长,虽然未能完全对冲经纪业务和投资业务收入的下滑,但是对2017年的业务调整打下了良好基础。
    3、业务扩展值得期待。
    2017年,除了投资银行业务和资产管理业务有了良好基础之外,太平洋证券还将重点实施再融资,发行可转债等事宜。推动设立香港子公司、泰国合资公司,完成SPAC项目。此外,还将规范发展直投子公司,完成公司战略布局。市场处于治理整顿期间,这些业务的拓展,会将有效提升今年全年的经营业绩。
    4、主要风险。
    太平洋证券今年主要面临风险可能来自两个方面:一是市场持调整的风险;二是自身经营成本的提升和投资策略的偏差。",,开源证券,,[None],2017-03-02,,,1934781,pdf_downloads/2017/2017-03-02/601099-太平洋(601099)2016年年报点评：主营收入分化明显业务拓展有预期.pdf,601099,太平洋,太平洋(601099)2016年年报点评：主营收入分化明显业务拓展有预期,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 6.68,
            ""eps"": 0.10,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
李军,"核心观点：

1．事件

公司2016年1月12日发布配股说明书，按每10股配售3股的比例向全体股东配售，配股价格为4.24元/每股，募集资金总额拟不超过45亿元，扣除相关费用后，将全部用于增加公司资本金，补充营运资金。

2．我们的分析与判断

1）配股增强资本实力，带来业绩增长拐点。

本次配股完成后，募集资金全部用于增加公司资本金，公司信用业务、证券投资业务、资产管理业务、投资银行业务、经纪业务及通过全资子公司实施的直接投资业务的规模会有较大幅度的提高，其业务对应的收入比例也会相应发生变化。本次发行将充实公司的股权资本，资产负债率将相应下降，盈利能力将进一步提升。

2）配股提升资本中介业务收入贡献度、分散自营业务风险。

本次配股募集资金主要投向信用交易业务与证券投资业务，两项业务合计投资不超过35亿元，占全部募集资金78%。2015H1两融业务规模70.37亿元，买入返售金融资产规模68.10亿元，同比分别增长28.49倍以及2.93倍。不超过20亿元配股募集资金用于扩大信用交易业务，提升资本中介业务的收入贡献度。2015H1证券投资业务收入8.61亿元，占营业收入比重45.83%，相比年初提高9.46个百分点。2015H1公司投资收益同比增长680.33%，成为同比增速最快的业务条线。不超过15亿元配股募集资金用于自营业务，投资于稳健产品和固守产品，有利于分散风险，获得稳定收益。

3）经纪业务佣金率保持高位，市占率没有明显改善

公司依托区域优势，佣金率保持高位。公司业务相对集中布局在经济不发达的云南省，67家营业部中31家分布在云南，受益于云南省内市场平均佣金率高于全国市场平均水平。公司2015H1平均佣金率水平为1.07‰，高于行业0.053个百分点，约为行业佣金率的2倍。公司2013、2014、2015H1股基市占率分别为0.230%、0.231%、0.239%，市占率没有明显改善。

4）立足云南，持续受益区域地理位置优势

公司作为云南省唯一上市的券商机构，得到云南政府的大力支持。云南地理位置特殊，位于中国一东南亚两大区域经济往来交汇地带，随着中国—东盟自由贸易区、海上丝绸之路等国家战略的深入开展，云南金融业务开放提速，公司海外业务持续收益。

3.投资建议

我们认为，公司作为区域性小券商业绩弹性优势得到体现，并且有以下亮点值得期待：1）公司资本中介型业务尚有巨大潜力；2）公司在与互联网企业合作方面较为积极，对推动公司传统业务转型与创新业务发展有重要意义。因此，我们给予“谨慎推荐”评级，预测2015/2016年EPS为0.31/0.35元。",,银河证券,谨慎推荐,[None],2016-01-19,下调评级,增持,1716419,"pdf_downloads/2016/2016-01-19/601099-太平洋(601099)：配股增加资本金,业绩有望迎来拐点.pdf",601099,太平洋,"太平洋(601099)：配股增加资本金,业绩有望迎来拐点","{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.35,
            ""pe"": null
        }
    ]
}",,,,,,,,0.31,0.35,,,
赵强,"1．事件
    公司发布了2015年一季度报告。
    2．我们的分析与判断
    1）业绩表现超市场预期，杠杆稳增、费用管控极其出色
    2015Q1，公司实现营业收入5.79亿元（yoy+219.7%）；归母净利润2.75亿元（yoy+345.1%）；基本EPS0.078元（yoy+110.8%），ROE达到
    4.21%（yoy+1.42ppt），表现超市场预期。报告期内，公司开始稳步增加杠杆率：截止2015Q1末，公司总资产杠杆率达2.87倍，主动杠杆率达2.00倍，依然拥有充裕空间。此外，公司费用管控极其出色，报告期内管理费用率降低至29.8%（yoy-21.0ppt）。
    2）经纪、自营贡献提升，利息净收入爆发式增长
    经纪业务：一季度净收入达到1.89亿元（yoy+201.0%），主要原因是受益于市场交易度的大幅提升，而市场份额则基本保持在和去年全年水平持平的0.22%。此外，由于公司经纪业务相对集中布局在经济不发达的云南省，因此一季度可比口径佣金率依然维持在0.10%左右的高位。
    投行业务：一季度净收入0.08亿元（yoy-25.1%），报告期内投行业务同比下滑主要归因于一季度公司承销业务尚无收获。但公司投行业务占比极小，对业绩影响微乎其微。
    资管业务：一季度净收入0.20亿元（yoy+55.2%），增长稳定。
    自营业务：一季度投资收益（剔除联/合营企业后的投资收益+公允价值）达2.67亿元（yoy+223.4%），年化投资收益率高达约34.7%。
    资本中介型业务：一季度期末两融业务规模达35.4亿元，买入返售金融资产规模达36.0亿元，较年初分别增长56.8%和2.1%；由此，公司一季度利息净收入达到0.95亿元（yoy+634.3%），成为公司同比收入增速最快的业务条线。
    3.投资建议
    我们认为，公司作为区域性小券商一季度业绩弹性优势得到体现，并且有以下亮点值得期待：1）公司资本中介型业务尚有巨大潜力：公司一季度期末主动杠杆率仅有2倍，远低于其他上市券商，加杠杆空间充裕，两融业务及股票质押式回购业务的规模有巨大增长潜力；2）公司在与互联网企业合作方面较为积极，继此前与网银在线签署合作协议后，近日又与Wind资讯合作发布“三板府”金融中介平台，对推动公司传统业务转型与创新业务发展有重要意义。因此，我们维持“推荐”评级，维持此前对公司的盈利预测2015/2016年EPS0.28/0.50元。",,银河证券,推荐,[None],2015-04-24,,增持,1319934,pdf_downloads/2015/2015-04-24/601099-太平洋(601099)2015一季报点评：经纪、自营高增长 资本中介业务潜力巨大.pdf,601099,太平洋,太平洋(601099)2015一季报点评：经纪、自营高增长 资本中介业务潜力巨大,"{
  ""forecasts"": [
    {
      ""year"": 2015,
      ""net_profit"": 2.75,
      ""eps"": 0.078,
      ""pe"": null
    },
    {
      ""year"": 2016,
      ""net_profit"": null,
      ""eps"": 0.50,
      ""pe"": null
    }
  ]
}",,,,,,,,,0.078,0.5,,
赵强,"核心观点：

1．事件

公司发布了2015年一季度报告。

2．我们的分析与判断

1）业绩表现超市场预期，杠杆稳增、费用管控极其出色

2015Q1，公司实现营业收入5.79亿元（yoy+219.7%）；归母净利润2.75亿元（yoy+345.1%）；基本EPS0.078元（yoy+110.8%），ROE达到4.21%（yoy+1.42ppt），表现超市场预期。报告期内，公司开始稳步增加杠杆率：截止2015Q1末，公司总资产杠杆率达2.87倍，主动杠杆率达2.00倍，依然拥有充裕空间。此外，公司费用管控极其出色，报告期内管理费用率降低至29.8%（yoy-21.0ppt）。

2）经纪、自营贡献提升，利息净收入爆发式增长

经纪业务：一季度净收入达到1.89亿元（yoy+201.0%），主要原因是受益于市场交易度的大幅提升，而市场份额则基本保持在和去年全年水平持平的0.22%。此外，由于公司经纪业务相对集中布局在经济不发达的云南省，因此一季度可比口径佣金率依然维持在0.10%左右的高位。

投行业务：一季度净收入0.08亿元（yoy-25.1%），报告期内投行业务同比下滑主要归因于一季度公司承销业务尚无收获。但公司投行业务占比极小，对业绩影响微乎其微。

资管业务：一季度净收入0.20亿元（yoy+55.2%），增长稳定。

自营业务：一季度投资收益（剔除联/合营企业后的投资收益+公允价值）达2.67亿元（yoy+223.4%），年化投资收益率高达约34.7%。

资本中介型业务：一季度期末两融业务规模达35.4亿元，买入返售金融资产规模达36.0亿元，较年初分别增长56.8%和2.1%；由此，公司一季度利息净收入达到0.95亿元（yoy+634.3%），成为公司同比收入增速最快的业务条线。

3.投资建议

我们认为，公司作为区域性小券商一季度业绩弹性优势得到体现，并且有以下亮点值得期待：1）公司资本中介型业务尚有巨大潜力：公司一季度期末主动杠杆率仅有2倍，远低于其他上市券商，加杠杆空间充裕，两融业务及股票质押式回购业务的规模有巨大增长潜力；2）公司在与互联网企业合作方面较为积极，继此前与网银在线签署合作协议后，近日又与Wind资讯合作发布“三板府”金融中介平台，对推动公司传统业务转型与创新业务发展有重要意义。因此，我们维持“推荐”评级，维持此前对公司的盈利预测2015/2016年EPS0.28/0.50元。",,银河证券,推荐,[None],2015-04-24,,增持,842498,pdf_downloads/2015/2015-04-24/601099-太平洋：经纪、自营高增长，资本中介业务潜力巨大.pdf,601099,太平洋,太平洋：经纪、自营高增长，资本中介业务潜力巨大,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": 2.75,
            ""eps"": 0.078,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.078,0.5,,
赵强,"核心观点：

1．事件

公司发布了2014年年度报告。

2．我们的分析与判断

1）业绩拐点确认，加杠杆空间充裕，费用管控进步惊人

2014年公司共计实现营业收入13.59亿元（yoy+178.65%），归母净利润5.43亿元（yoy+628.41%），EPS0.171元（yoy+280.00%），ROE为11.08%，同比大增7.63个百分点，和此前业绩快报完全一致。公司期末主动杠杆率提高至1.63倍，较年初小幅提升了14.99%，基于公司在去年内完成增发因此目前加杠杆空间非常充裕。此外，公司在费用管控方面亦体现出了显著进步，业务及管理费用率降低至38.96%，同比减少了33.07个百分点。

2）经纪业务佣金率仍显著高于平均水平，自营业务表现惊艳

2014年公司经纪业务手续费净收入3.80亿元（yoy+46.61%），基于互联网金融的冲击佣金率下降至0.108%（yoy-8.58%），市场份额为0.23%（yoy+3.75%），佣金率仍高于平均水平。公司在投行业务上的弹性在IPO开闸后得以体现，共计实现投行业务净收入1.02亿元（yoy+68.40%），目前有效IPO在会项目5单，预计投行业务弹性将在发行注册制改革下得到进一步体现。2014年公司期末受托客户资产管理业务规模达290.31亿元（yoy+97.62%），对应收入则达到0.61亿元（yoy+301.42%）。此外，公司在净利润中体现的自营业务投资收益约为5.74亿元（yoy+472.50%），对应投资收益率达到27.27%，同比大增20.70个百分点；期末可供出售金融资产的税后浮盈余额则进一步上升至913.3万元。

3）资本中介型业务大爆发，利息支出占比显著下降

2014年公司资本中介型业务由于两融牌照的获取而得到爆发式增长。截止2014H2，公司资本中介型业务总规模（融资融券+约定购回+股票质押式回购）达到54.48亿元（yoy+879.20%），共实现资本中介型利息收入2.21亿元（yoy+2365.34%）；资本中介型业务的利息收入占比则大幅提升至69.12%，显著优化了公司利息收入的结构。另外一方面，由于公司加杠杆的幅度较为温和，致使利息支出/收入的比例下降至23.56%，预计随着公司后续杠杆的稳步提升，利息支出将呈现显著增长的趋势。

3.投资建议

我们认为公司作为中小券商中业务转型较快，业绩弹性显著的标的，后续资本运作及创新业务发展充满想象空间，当前股价尚未体现出公司在成长性上的优势。我们维持“推荐”评级，并提高此前的盈利预测至2015/2016年EPS0.28/0.50元。",,银河证券,推荐,[None],2015-03-06,,增持,836441,pdf_downloads/2015/2015-03-06/601099-太平洋(601099)：业绩拐点确认，显著成长性优势打开估值空间.pdf,601099,太平洋,太平洋(601099)：业绩拐点确认，显著成长性优势打开估值空间,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.28,0.5,,
,"核心观点：
    1．事件
    公司发布了2014年年度报告。
    2．我们的分析与判断
    1）业绩拐点确认，加杠杆空间充裕，费用管控进步惊人
    2014年公司共计实现营业收入13.59亿元（yoy+178.65%），归母净利润5.43亿元（yoy+628.41%），EPS0.171元（yoy+280.00%），ROE为11.08%，同比大增7.63个百分点，和此前业绩快报完全一致。公司期末主动杠杆率提高至1.63倍，较年初小幅提升了14.99%，基于公司在去年内完成增发因此目前加杠杆空间非常充裕。此外，公司在费用管控方面亦体现出了显著进步，业务及管理费用率降低至38.96%，同比减少了33.07个百分点。
    2）经纪业务佣金率仍显著高于平均水平，自营业务表现惊艳2014年公司经纪业务手续费净收入3.80亿元（yoy+46.61%），基于互联网金融的冲击佣金率下降至0.108%（yoy-8.58%），市场份额为0.23%（yoy+3.75%），佣金率仍高于平均水平。公司在投行业务上的弹性在IPO开闸后得以体现，共计实现投行业务净收入1.02亿元（yoy+68.40%），目前有效IPO在会项目5单，预计投行业务弹性将在发行注册制改革下得到进一步体现。2014年公司期末受托客户资产管理业务规模达290.31亿元（yoy+97.62%），对应收入则达到0.61亿元（yoy+301.42%）。此外，公司在净利润中体现的自营业务投资收益约为5.74亿元（yoy+472.50%），对应投资收益率达到27.27%，同比大增20.70个百分点；期末可供出售金融资产的税后浮盈余额则进一步上升至913.3万元。
    3）资本中介型业务大爆发，利息支出占比显著下降
    2014年公司资本中介型业务由于两融牌照的获取而得到爆发式增长。截止2014H2，公司资本中介型业务总规模（融资融券+约定购回+股票质押式回购）达到54.48亿元（yoy+879.20%），共实现资本中介型利息收入2.21亿元（yoy+2365.34%）；资本中介型业务的利息收入占比则大幅提升至69.12%，显著优化了公司利息收入的结构。另外一方面，由于公司加杠杆的幅度较为温和，致使利息支出/收入的比例下降至23.56%，预计随着公司后续杠杆的稳步提升，利息支出将呈现显著增长的趋势。
    3.投资建议
    我们认为公司作为中小券商中业务转型较快，业绩弹性显著的标的，后续资本运作及创新业务发展充满想象空间，当前股价尚未体现出公司在成长性上的优势。我们维持“推荐”评级，并提高此前的盈利预测至2015/2016年EPS0.28/0.50元。",,银河证券,推荐,[None],2015-03-06,,增持,1317359,pdf_downloads/2015/2015-03-06/601099-太平洋(601099)2014年报点评：业绩拐点确认 显著成长性优势打开估值空间.pdf,601099,太平洋,太平洋(601099)2014年报点评：业绩拐点确认 显著成长性优势打开估值空间,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.28,0.5,,
魏涛,"太平洋(601099.CH/人民币12.31,买入)12月24日公告称,其与京东旗下的网银在线(北京)科技公司签约,合力打造网银在线证券板块。公告称,双方合作将从证券账户、行情、资讯、三方支付、证券交易等多方面开展业务合作,合力设计开发互联网证券产品。双方合作事项处于起步阶段,相应的产品仍处于前期调研、设计阶段。本次合作协议的有效期至2015年底。
    我们看好太平洋证券作为民营券商的代表,在杠杆的逐步使用、人才市场化、激励机制灵活合理和互联网金融业务开展等方面的卓越成就。自2013年以来,公司各项业务资格放开,发展经营已经迎来了关键性拐点,中长期投资价值突出,公司业绩的持续大幅改善已经在逐步向市场证明。我们继续看好太平洋业绩增长和股价表现,维持买入评级。
    投资要点
    京东旗下的网银在线已有10万余商户合作伙伴,京东商城的用户更是超过8,000万(据公司2013年报告,包括92%有购买力的年轻人,78%的人都在沿海发达城市,月收入3,000元以上占75%)。考虑到腾讯已入股京东15%股权,并签署战略合作协议,向京东提供微信和手机QQ客户端的一级入口位置及其他主要平台的支持和支付平台合作,我们认为太平洋与网银在线的合作将不仅受益于京东,腾讯超级规模用户的流量转化也将带来丰富资源。
    我们认为太平洋证券与网银在线的互联网金融模式探索有利于太平洋业务转型和升级,京东的互联网思维和渠道也将成为太平洋弯道超车的加速器。比对业内多起合作先例,例如国金证券(600109.CH/人民币18.28,未有评级)与腾讯合作,锦龙股份(000712.CH/人民币24.76,未有评级)(中山证券)与百度合作等,这些经典案例印证了我们早在今年年初就提出的“民营背景券商更易发展互联网金融模式,将更受益于金融市场改革”的大逻辑。
    从我们年初推荐太平洋起,公司股价已有大幅增长,我们认为公司估值仍有很大上升空间。公司通过定增、融资迅速扩张资产负债表,提升杠杆率。如今,与网银在线合作的太平洋开启互联网新篇章。我们持续坚定看好太平洋证券在金融市场改革过程中的公司价值,也期待公司在业务转型升级、互联网券商拓展、激励机制优化、跨境业务开展等方面作出傲人成绩。
    在此,重申我们的推荐主线:一线蓝筹关注中信证券(600030.CH/人民币28.20,未有评级)、海通证券(600837.CH/人民币20.10,未有评级)、广发证券(000776.CH/人民币23.03,未有评级);二线蓝筹首选长江证券(000783.CH/人民币14.86,未有评级);中小券商推荐关注太平洋、西部证券(002673.CH/人民币27.21,未有评级)、锦龙股份。",,中银国际,买入,[None],2014-12-29,,买入,831851,"pdf_downloads/2014/2014-12-29/601099-太平洋(601099)：与京东网银在线开展互联网金融战略合作,离梦想又近一步.pdf",601099,太平洋,"太平洋(601099)：与京东网银在线开展互联网金融战略合作,离梦想又近一步","{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
,"太平洋(601099.CH/人民币 12.31, 买入)12月24日公告称,其与京东旗下的网银在线(北京)科技公司签约,合力打造网银在线证券板块。公告称,双方合作将从证券账户、行情、资讯、三方支付、证券交易等多方面开展业务合作,合力设计开发互联网证券产品。双方合作事项处于起步阶段,相应的产品仍处于前期调研、设计阶段。本次合作协议的有效期至 2015年底。
    我们看好太平洋证券作为民营券商的代表,在杠杆的逐步使用、人才市场化、激励机制灵活合理和互联网金融业务开展等方面的卓越成就。自 2013年以来,公司各项业务资格放开,发展经营已经迎来了关键性拐点,中长期投资价值突出,公司业绩的持续大幅改善已经在逐步向市场证明。我们继续看好太平洋业绩增长和股价表现,维持买入评级。
    投资要点
    京东旗下的网银在线已有 10万余商户合作伙伴,京东商城的用户更是超过 8,000万(据公司 2013年报告,包括 92%有购买力的年轻人,78%的人都在沿海发达城市,月收入3,000元以上占 75%)。考虑到腾讯已入股京东 15%股权,并签署战略合作协议,向京东提供微信和手机 QQ客户端的一级入口位置及其他主要平台的支持和支付平台合作,我们认为太平洋与网银在线的合作将不仅受益于京东,腾讯超级规模用户的流量转化也将带来丰富资源。
    我们认为太平洋证券与网银在线的互联网金融模式探索有利于太平洋业务转型和升级,京东的互联网思维和渠道也将成为太平洋弯道超车的加速器。比对业内多起合作先例,例如国金证券(600109.CH/人民币 18.28, 未有评级)与腾讯合作,锦龙股份(000712.CH/人民币 24.76, 未有评级)(中山证券)与百度合作等,这些经典案例印证了我们早在今年年初就提出的“民营背景券商更易发展互联网金融模式,将更受益于金融市场改革”的大逻辑。
    从我们年初推荐太平洋起,公司股价已有大幅增长,我们认为公司估值仍有很大上升空间。公司通过定增、融资迅速扩张资产负债表,提升杠杆率。如今,与网银在线合作的太平洋开启互联网新篇章。我们持续坚定看好太平洋证券在金融市场改革过程中的公司价值,也期待公司在业务转型升级、互联网券商拓展、激励机制优化、跨境业务开展等方面作出傲人成绩。
    在此,重申我们的推荐主线:一线蓝筹关注中信证券(600030.CH/人民币28.20, 未有评级)、海通证券(600837.CH/人民币 20.10, 未有评级)、广发证券(000776.CH/人民币 23.03, 未有评级);二线蓝筹首选长江证券(000783.CH/人民币 14.86, 未有评级);中小券商推荐关注太平洋、西部证券(002673.CH/人民币 27.21, 未有评级)、锦龙股份。",,中银国际,买入,[None],2014-12-25,,买入,1315853,pdf_downloads/2014/2014-12-25/601099-璞玉共精金*公司*太平洋(601099)：与京东网银在线开展互联网金融战略合作 离梦想又近一步.pdf,601099,太平洋,璞玉共精金*公司*太平洋(601099)：与京东网银在线开展互联网金融战略合作 离梦想又近一步,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
