author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"邱世梁,王华君,孙旭鹏",内需：十四五末期业绩有望反转，我国新一代坦克等装备具持续换装需求 2025年作为“十四五”收官之年，公司在完成规划的驱动下有望实现业绩反转。同时，以99式为代表的我国第三代主战坦克，自20世纪90年代研发至今已超过20年，未来我国新一代主战坦克、步兵战车等新装备具备持续换装需求。外贸：我国坦克出口创下新里程碑，印巴冲突有望成为中国军贸转折点1）印巴冲突展示我国装备实战性能优秀，全球军备竞赛开启，外需打开，性价比、实战能力将助力中国市场份额大幅提升。2）根据SIPRI数据，2019-2022年我国来自巴基斯坦的VT-4坦克订单数量达679辆。参考2016年我国VT-4坦克首次出口泰国，58辆坦克及其配套设备对应合同金额3亿美元，中巴VT-4项目已创下我国坦克出口数量及金额的里程碑。3）参考巴基斯坦、泰国VT-4订货占其坦克保有量的1/5到1/10，我们保守预计中东、北非等潜在客户坦克需求有望达600亿人民币。无人装备：公司布局无人车，并参股爱生无人机4.25%股权公司已持有爱生无人机4.25%股权，后者为军用无人机领军企业，2024年10月末实现营业收入12.37亿元，同比增长216.37%，同时公司拥有无人车辆总体集成的产品设计能力，军民融合前景广阔。公司第三季度业绩略有承压，长期向上趋势不变1）2025Q3业绩：公司2025Q3实现营业收入21.7亿元，同比下降6.6%，环比下降27.7%；公司实现归母净利润0.96亿元，同比下降3.9%，环比下降7.4%。2）2025前三季度业绩：公司2025前三季度实现营业收入78.9亿元，同比增长11.1%；实现归母净利润3.9亿元，同比增长6.2%。公司毛利率保持稳定，控费能力较强1）利润率方面：2025Q3毛利率为14.8%，同比增长0.6pct，环比增长6.4pcts；净利率为4.5%，同比增长0.2pct，环比增长1.0pct。2025前三季度毛利率为11.1%，同比下降0.4pct；净利率为4.9%，同比下降0.2pct。2）期间费用率方面：公司2025前三季度期间费用率为6.8%，同比下降0.7pct，其中销售费用率为0.2%，同比下降0.1pct，主要系外贸铁路货车销售服务费及产品建造费用下降；管理费用率为3.4%，同比下降0.6pct；研发费用率为3.5%，同比下降0.2pct；财务费用率为-0.3%，同比提升0.1pct，主要系利息收入减少。内蒙一机：预计2025-2027年归母净利分别为6.2、7.4、8.4亿元预计2025-2027年归母净利润分别为6.2、7.4、8.4亿元，同比增长23%、20%、14%，对应PE为45/38/33倍，相比其他军工主机厂估值仍保持较低水平，对应25年PB为2.3倍，维持“买入”评级。风险提示：1）军贸交付节奏低于预期；2）现有内需型号订货低于预期。,,浙商证券,买入,[None],2025-12-28,,买入,8298662,pdf_downloads/2025/2025-12-28/600967-内蒙一机（600967）：更新报告：公司业绩稳健增长，无人装备打开空间.pdf,600967,内蒙一机,内蒙一机（600967）：更新报告：公司业绩稳健增长，无人装备打开空间
"骆志伟,李通",三季度利润率提升，无人化及军贸驱动增长事件描述内蒙一机公司发布2025年三季报。2025年前三季度公司营业收入为78.94亿元，同比增长11.07%；归母净利润为3.86亿元，同比增长6.18%；扣非后归母净利润为3.83亿元，同比增长9.31%；负债合计93.96亿元，同比增长14.69%；货币资金22.32亿元，同比增长45.01%；应收账款31.68亿元，同比增长5.51%；存货24.19亿元，同比减少12.42%。事件点评三季度营收净利小幅下降，利润率提升。2025年Q3公司实现营收21.67亿元，同比下降6.59%，实现归母净利润0.96亿元，同比下降3.85%。2025年Q3公司加强成本管控提质增效，毛利率同比提升0.57个百分点达到14.77%，净利率同比提升0.17个百分点达到4.47%。引领无人智能作战发展，积极开拓军贸市场。公司基于未来高科技体系战争需求，增加新域新质作战力量，加快无人智能作战力量发展，进一步巩固和提升了公司在地面武器核心装备领域的重要地位。军贸方面，地缘政治的冲突升级催化了市场需求，公司通过VT4、VT5、VN1、VP11等多型新产品实现了军贸产品升级换代，已从中低端产品市场步入高端产品市场，重点产品的新市场开拓取得了显著成绩，军贸业务发展持续向好，未来在重点产品持续订货的基础上，伴随在多个新领域、新市场的不断突破，公司外贸业绩将持续提升。投资建议我们预计公司2025-2027年EPS分别为0.41\0.49\0.56，对应公司10月29日收盘价19.34元，2025-2027年PE分别为46.6\39.8\34.6，维持“增持-A”评级。风险提示外贸交付不及预期；内需订单不及预期。,,山西证券,增持-A,[None],2025-10-31,,增持,7104813,pdf_downloads/2025/2025-10-31/600967-内蒙一机（600967）：三季度利润率提升，无人化及军贸驱动增长.pdf,600967,内蒙一机,内蒙一机（600967）：三季度利润率提升，无人化及军贸驱动增长
"尹会伟,孔厚融",内蒙一机(600967)事件：10月27日，公司发布2025年三季报，前三季度实现营收78.94亿元，YOY+11.07%；归母净利润3.86亿元，YOY+6.18%；扣非净利润3.83亿元，YOY+9.31%。业绩表现符合市场预期。我们点评如下：3Q25业绩同比小幅下滑；利润率提升。1）单季度：3Q25，公司实现营收21.67亿元，YOY-6.59%；归母净利润0.96亿元，YOY-3.85%；扣非净利润0.95亿元，YOY+6.91%。2）利润率：1~3Q25，公司毛利率同比下滑0.43ppt至11.13%；净利率同比下滑0.24ppt至4.88%。其中，3Q25毛利率同比提升0.57ppt至14.77%；净利率同比提升0.17ppt至4.47%。费用管控能力提升；经营活动现金流改善明显。1~3Q25，公司期间费用率同比减少0.72ppt至6.77%：1）销售费用率同比减少0.05ppt至0.19%；2）管理费用率同比减少0.56ppt至3.37%；3）财务费用率为-0.32%，去年同期为-0.39%；4）研发费用率同比减少0.19ppt至3.52%；研发费用2.78亿元，YOY+5.47%。截至3Q25末，公司：1）应收账款及票据34.01亿元，较年初增加100.26%；2）预付款项31.06亿元，较年初增加40.02%；3）存货24.19亿元，较年初减少18.25%；4）合同负债3.76亿元，较年初减少68.51%。1~3Q25，公司经营活动净现金流为-6.64亿元，去年同期为-38.55亿元，主要系客户货款结算金额同比增加所致。军贸产品体系逐步成熟；国际影响力持续加大。“十四五”以来，公司军贸业务发展趋势较好，产品逐渐从中低端市场步入高端市场，军贸订单的持续成交进一步提升了公司军贸业务的市场竞争力和行业影响力。公司在军贸上加强与北方公司的深度融合，在做好巴基斯坦VT4项目履约的同时，针对VT4、VT5、VN20、VN1系列等重点军贸产品，加大向目标用户国家推介力度。目前逐步形成了轮履并进、轻重结合、型谱齐全、技术成熟的军贸产品体系，为军贸市场开拓奠定了坚实的基础。投资建议：公司经过多年耕耘，已形成轮履结合、轻重结合、车炮一体协调发展，服务多军兵种的研发生产格局，实现涵盖战斗、保障、火力打击和一体化信息装备的跨越式发展，成为我国重要的主战坦克和8×8轮式装甲车研发制造基地，是我国地面突击装备总装企业，承担“链长”重要职责。此外，公司增加新域新质作战力量比重，加快无人智能作战力量发展。军贸方面，公司产品在国际市场保持一定占有量。我们预计，公司2025~2027年归母净利润分别是6.71亿元、7.77亿元、8.92亿元，当前股价对应2025~2027年PE分别47x/41x/35x。我们考虑到公司的行业龙头地位，维持“推荐”评级。风险提示：下游需求不及预期、产品价格波动、国际市场拓展不及预期等。,,民生证券,推荐,[None],2025-10-27,,增持,6861451,pdf_downloads/2025/2025-10-27/600967-内蒙一机（600967）：三季报营收增长11%，军贸产品体系成熟市场开拓顺利.pdf,600967,内蒙一机,内蒙一机（600967）：三季报营收增长11%，军贸产品体系成熟市场开拓顺利
"骆志伟,李通",营收逐季快速增长，积极开拓军贸市场事件描述内蒙一机公司发布2025年中报。2025年上半年公司营业收入为57.27亿元，同比增长19.62%；归母净利润为2.90亿元，同比增长9.99%；扣非后归母净利润为2.88亿元，同比增长10.13%；负债合计87.19亿元，同比减少5.75%；货币资金23.72亿元，同比减少44.20%；应收账款19.83亿元，同比增长29.01%；存货20.78亿元，同比减少28.56%。事件点评营收逐季快速增长。2025年Q2公司实现营收29.96亿元，同比增长19.64%，营收保持快速增长。2025年Q2公司实现归母净利润1.04亿元，同比增长8.17%，连续两个季度保持稳健增长。2025年上半年国外销售收入达到10.64亿元，同比增长280.96%。夯实内装基本盘，积极开拓军贸市场。公司作为中国军工地面突击装备的总装企业，基于未来高科技体系战争需求，增加新域新质作战力量，加快无人智能作战力量发展，在无人装备、维修保障装备、模拟训练器等领域斩获新订单，进一步巩固和提升了公司在地面武器核心装备领域的重要地位。军贸方面，地缘政治的冲突升级催化了市场需求，公司军贸产品已从中低端产品市场步入高端产品市场，重点产品的新市场开拓取得了显著成绩，军贸业务发展持续向好，未来公司将继续深挖外贸市场，加大向目标用户国家推介力度，把握军贸市场发展的战略机遇期。投资建议我们预计公司2025-2027年EPS分别为0.41\0.49\0.56，对应公司8月27日收盘价24.09元，2025-2027年PE分别为58.1\49.5\43.1，维持“增持-A”评级。风险提示外贸交付不及预期；内需订单不及预期。,,山西证券,增持-A,[None],2025-08-29,,增持,6366895,pdf_downloads/2025/2025-08-29/600967-内蒙一机（600967）：营收逐季快速增长，积极开拓军贸市场.pdf,600967,内蒙一机,内蒙一机（600967）：营收逐季快速增长，积极开拓军贸市场
"尹会伟,孔厚融",2Q25营收同比增长20%；军贸发展趋势持续向好事件：8月25日，公司发布2025年半年报，1H25实现营收57.3亿元，YOY +19.6%；归母净利润2.9亿元，YOY +10.0%；扣非净利润2.9亿元，YOY +10.1%。业绩表现符合预期。根据经营计划，公司2025年预计实现主营业务收入110亿元，上半年完成51.2%，我们点评如下：2Q25营收同比增长20%；1H25盈利能力总体稳定。1）单季度：公司2Q25实现营收30.0亿元，YOY +19.6%；归母净利润1.0亿元，YOY +8.2%；扣非净利润1.0亿元，YOY +5.5%。2）利润率：公司1H25毛利率同比下滑0.5ppt至9.8%；净利率同比下滑0.5ppt至5.0%。其中，2Q25毛利率同比提升1.1ppt至8.4%；净利率同比下滑0.5ppt至3.5%。国外营收同比大增281%；军贸发展趋势持续向好。1H25，分地区看，公司：1）国内：实现营收46.63亿元，YOY +3.4%。公司推进系列装备形成批量订货，在无人装备、维修保障装备、模拟训练器等领域斩获新订单。2）国外：实现营收10.64亿元，YOY +281.0%。“十四五”以来，公司军贸产品逐渐从中低端向高端市场升级布局，重点产品的新市场开拓取得显著成绩，军贸订单的持续成交进一步提升公司军贸业务的市场竞争力和行业影响力。此外，公司加强与北方公司的深度融合，在做好巴基斯坦VT4项目履约的同时，针对VT4、VT5、VN20、VN1系列等重点军贸产品，加大向目标用户国家推介力度。期间费用率同比减少；经营活动净现金流大幅改善。1H25，公司期间费用率同比减少0.5ppt至5.6%：1）销售费用率同比减少0.001ppt至0.2%；2）管理费用率同比减少0.1ppt至3.1%；3）财务费用率为-0.3%，去年同期为-0.4%；4）研发费用率同比减少0.5ppt至2.7%。截至2Q25，公司：1）应收账款及票据23.1亿元，较年初增加36.0%；2）预付款项32.6亿元，较年初增加46.9%；3）存货20.8亿元，较年初减少29.8%；4）合同负债7.3亿元，较年初减少38.8%。1H25，公司经营活动净现金流为-1.6亿元，1H24为-15.4亿元。同比看，公司客户货款结算金额增加，经营活动净现金流改善明显。投资建议：公司经过多年耕耘，已形成轮履结合、轻重结合、车炮一体协调发展，服务多军兵种的研发生产格局，实现涵盖战斗、保障、火力打击和一体化信息装备的跨越式发展，成为我国重要的主战坦克和8×8轮式装甲车研发制造基地，是我国地面突击装备总装企业，承担“链长”重要职责。此外，公司增加新域新质作战力量比重，加快无人智能作战力量发展。军贸方面，公司产品在国际市场保持一定占有量。我们预计，公司2025~2027年归母净利润分别是7.02亿元、7.74亿元、8.90亿元，当前股价对应2025~2027年PE分别62x/56x/49x。我们考虑到公司的行业龙头地位，维持“推荐”评级。风险提示：下游需求不及预期、产品价格波动、国际市场拓展不及预期等。,,民生证券,推荐,[None],2025-08-26,,增持,6350672,pdf_downloads/2025/2025-08-26/600967-内蒙一机（600967）：2Q25营收同比增长20%，军贸发展趋势持续向好.pdf,600967,内蒙一机,内蒙一机（600967）：2Q25营收同比增长20%，军贸发展趋势持续向好
"邱世梁,王华君,孙旭鹏",无人装备频繁亮相，公司深度布局相关领域  ——内蒙一机点评报告事件：中国兵器工业集团举办无人与反无人作战体系演示无人装备：公司具备无人车总体集成能力，并参股爱生无人机4.27%股权1）无人机、机器狼等无人装备参与陆军演练。近日，陆军摩步分队开展了有人无人协同攻击对抗演练，他们在传统步兵分队阵地进攻的基础上运用无人机、机器狼等无人装备完成先期侦查印证、要点精打清除、掩护冲击突入等战斗行动。2）中国兵器工业集团无人与反无人装备成果丰硕。7月21日，一场军贸陆域无人与反无人作战体系动态演示在中国兵器工业集团某试验场展开，多款最新无人与反无人装备集中亮相，体系化呈现无人攻防实战场景。本次演示采用了旅级有人-无人协同作战指控系统和信息系统，在智能网联赋能下，依据作战环节精确匹配细分任务，构建了分布式作战新质战力，实现效能最大化。3）2025年九三阅兵除新一代传统武器装备外，还安排了部分无人智能、水下作战、网电攻防、高超声速等新型作战力量参阅。4）公司拟1.8亿元人民币增资，将持有爱生无人机4.27%股权，后者为军用无人机领军企业，2024年10月末实现营业收入12.37亿元，同比增长216.37%，净利润1.14亿元，同比增长212.87%，同时公司拥有无人车辆总体集成的产品设计能力，军民融合前景广阔。内需：十四五末期业绩有望反转，我国新一代坦克等装备具持续换装需求2025年作为“十四五”收官之年，公司在完成规划的驱动下有望实现业绩反转。同时，以99式为代表的我国第三代主战坦克，自20世纪90年代研发至今已超过20年，期间无人机等新技术层出不穷，未来我国新一代主战坦克、步兵战车等新装备具备持续换装需求。外贸：我国坦克出口创下新里程碑，印巴冲突有望成为中国军贸转折点1）印巴冲突展示我国装备实战性能优秀，全球军备竞赛开启，外需打开，性价比、实战能力将助力中国市场份额大幅提升。2）根据 SIPRI 数据，2019-2022年我国来自巴基斯坦的VT-4坦克订单数量达679辆。参考2016年我国VT-4坦克首次出口泰国，58辆坦克及其配套设备对应合同金额3亿美元，中巴 VT-4项目已创下我国坦克出口数量及金额的里程碑。3）参考巴基斯坦、泰国VT-4订货占其坦克保有量的1/5到1/10，我们保守预计中东、北非等潜在客户坦克需求有望达600亿人民币。内蒙一机：预计 2025-2027 年归母净利分别为6.9、8.5、10.4亿元预计2025-2027年归母净利润分别为6.9、8.5、10.4亿元，同比增长37%、24%、22%，对应PE为47/38/31倍，相比其他军工主机厂估值仍保持较低水平，对应25年PB为2.7倍，维持“买入”评级。风险提示：1）军贸交付节奏低于预期；2）现有内需型号订货低于预期。,,浙商证券,买入,[None],2025-07-24,,买入,6245492,pdf_downloads/2025/2025-07-24/600967-内蒙一机（600967）：点评报告：无人装备频繁亮相，公司深度布局相关领域.pdf,600967,内蒙一机,内蒙一机（600967）：点评报告：无人装备频繁亮相，公司深度布局相关领域
"邱世梁,王华君,孙旭鹏",事件：子公司收到中国国家铁路集团1.3亿元的订货合同事件内容：子公司收到中国国家铁路集团的订货合同，合同金额为1.3亿元6月27日，内蒙一机发布公告，收到全资子公司包头北方创业与中国国家铁路集团签订的《铁路货车采购项目合同》，中国国家铁路集团有限公司向北创公司采购了X70型集装箱专用平车，合同总金额1.3亿元（含税）人民币。该合同的签订侧面验证了公司军民融合的顺利推进，有望受益于轨交行业的景气度持续。无人装备：公司具备无人车总体集成能力，并参股爱生无人机4.27%股权1）公司拟1.8亿元人民币增资，将持有爱生无人机4.27%股权，后者为军用无人机领军企业，2024年10月末实现营业收入12.37亿元，同比增长216.37%，净利润1.14亿元，同比增长212.87%，同时公司拥有无人车辆总体集成的产品设计能力，军民融合前景广阔。2）2024年珠海航展展示了VU-T10型与VU-T5两款履带式地面无人作战系统等多款无人车装备，其中VU-T10不但有较好的探测设备和机动性能，而且配备有30毫米自动炮、7.62毫米机枪和“红箭-12”反坦克导弹，对于敌方装甲目标、防御工事和有生力量都有较强的打击能力。3）2025年九三阅兵除新一代传统武器装备外，还安排了部分无人智能、水下作战、网电攻防、高超声速等新型作战力量参阅。内需：十四五末期业绩有望反转，我国新一代坦克等装备具持续换装需求2025年作为“十四五”收官之年，公司在完成规划的驱动下有望实现业绩反转。同时，以99式为代表的我国第三代主战坦克，自20世纪90年代研发至今已超过20年，期间无人机等新技术层出不穷，未来我国新一代主战坦克、步兵战车等新装备具备持续换装需求。外贸：我国坦克出口创下新里程碑，印巴冲突有望成为中国军贸转折点1）印巴冲突展示我国装备实战性能优秀，全球军备竞赛开启，外需打开，性价比、实战能力将助力中国市场份额大幅提升。2）根据 SIPRI 数据，2019-2022年我国来自巴基斯坦的VT-4坦克订单数量达679辆。参考2016年我国VT-4坦克首次出口泰国，58辆坦克及其配套设备对应合同金额3亿美元，中巴 VT-4项目已创下我国坦克出口数量及金额的里程碑。3）参考巴基斯坦、泰国VT-4订货占其坦克保有量的1/5到1/10，我们保守预计中东、北非等潜在客户坦克需求有望达600亿人民币。内蒙一机：预计 2025-2027 年归母净利分别为6.9、8.5、10.4亿元预计2025-2027年归母净利润分别为6.9、8.5、10.4亿元，同比增长37%、24%、22%，对应PE为42/34/28倍，相比其他军工主机厂估值仍保持较低水平，对应25年PB为2.4倍，维持“买入”评级。风险提示：1）军贸交付节奏低于预期；2）现有内需型号订货低于预期。,,浙商证券,买入,[None],2025-07-06,,买入,6208977,pdf_downloads/2025/2025-07-06/600967-内蒙一机（600967）：子公司获国铁签订1.3亿订单，陆装龙头受益无人智能、军贸.pdf,600967,内蒙一机,内蒙一机（600967）：子公司获国铁签订1.3亿订单，陆装龙头受益无人智能、军贸
"邱世梁,王华君,孙旭鹏",1）2024业绩：公司2024年实现营业收入97.9亿元，同比下降2.2%；实现归母净利润5.0亿元，同比下降41.3%，主要系产品结构变化导致毛利率下降。2）2025Q1业绩：公司2025Q1实现营业收入27.3亿元，同比增长19.6%；实现归母净利润1.9亿元，同比增长11.0%。公司毛利率有所下滑，费用率保持稳定1）利润率方面：公司2024年毛利率为12.5%，同比下降3.7pcts；净利率为5.1%，同比下降3.4pcts。2025Q1毛利率为11.2%，同比下降2.3pctss，环比下降3.7pcts；净利率为6.8%，同比下降0.5pct，环比上升1.9pcts。2）期间费用率方面：公司2024期间费用率为9.2%，同比提升0.5pct，其中销售费用率为0.3%，同比下降0.1pct，主要系外贸铁路货车销售服务费及产品建造费用下降；管理费用率为3.9%，同比下降0.2pct；研发费用率为5.3%，同比提升0.2pct；财务费用率为-0.3%，同比提升0.6pct，主要系利息收入减少。无人装备：公司布局无人车，并参股爱生无人机4.27%股权公司拟1.8亿元人民币增资，将持有爱生无人机4.27%股权，后者为军用无人机领军企业，2024年10月末实现营业收入12.37亿元，同比增长216.37%，净利润1.14亿元，同比增长212.87%，同时公司拥有无人车辆总体集成的产品设计能力，军民融合前景广阔。外贸：我国坦克出口创下新里程碑，有望持续受益俄乌冲突、一带一路1）根据 SIPRI 数据，2019-2022年我国来自巴基斯坦的VT-4坦克订单数量达679辆。参考2016年我国VT-4坦克首次出口泰国，58辆坦克及其配套设备对应合同金额3亿美元，中巴 VT-4项目已创下我国坦克出口数量及金额的里程碑。2）参考巴基斯坦、泰国VT-4订货占其坦克保有量的1/5到1/10，我们保守预计埃及、摩洛哥、阿尔及利亚、沙特等潜在客户坦克需求有望达600亿人民币。高分红、低估值：公司作为PE估值最低的国防主机厂之一，有望持续受益1）高分红：2024年度公司拟向全体股东每股派发现金红利0.08元，合计总金额2.5亿元，分红比例达50%，股息率(TTM)达3.85%。2）低估值：公司估值水平低于国防整机企业，2024年PE估值仅为4大国防整机厂（航发动力、中航西飞、中航沈飞、洪都航空）平均值的1/5；PB也为最低。内蒙一机：预计 2025-2027 年归母净利分别为6.2、7.4、8.5亿元预计2025-2027年归母净利润分别为6.2、7.4、8.5亿元，同比增长23%、20%、17%，对应PE为33/28/24倍；对应25年PB为1.7倍，维持“买入”评级。风险提示：1）军贸交付节奏低于预期；2）现有内需型号订货低于预期。,,浙商证券,买入,[None],2025-05-28,,买入,6083447,pdf_downloads/2025/2025-05-28/600967-内蒙一机（600967）：点评报告：业绩拐点向上，无人装备、军贸趋势向上.pdf,600967,内蒙一机,内蒙一机（600967）：点评报告：业绩拐点向上，无人装备、军贸趋势向上
"骆志伟,李通",事件描述内蒙一机公司发布2024年报及2025年一季报。2024年公司营业收入为97.92亿元，同比减少2.18%；归母净利润为5.00亿元，同比减少41.33%；扣非后归母净利润为4.83亿元，同比减少41.43%；负债合计84.19亿元，同比减少31.38%；货币资金25.51亿元，同比减少49.25%；应收账款9.94亿元，同比增长10.50%；存货29.59亿元，同比减少14.71%。2025年一季度公司营业收入为27.31亿元，同比增长19.60%；归母净利润为1.86亿元，同比增长11.03%；扣非后归母净利润为1.86亿元，同比增长12.84%；负债合计88.62亿元，同比减少21.21%；货币资金36.66亿元，同比增长12.22%；应收账款19.47亿元，同比增长58.91%；存货21.79亿元，同比减少24.75%。事件点评营收逐季恢复快速增长，2025年Q1净利润恢复增长。2024年四季度单季度，公司实现营收26.84亿元，同比增长23.88%，2025年一季度公司实现营收27.31亿元，同比增长19.60%，从24年三季度开始公司营收逐季恢复了快速增长。2025年一季度公司实现归母净利润1.86亿元，同比增长11.03%，重新恢复增长。内装外贸双轮驱动。内装方面，公司密切跟踪各军兵种老旧装备升级换代以及新研装备列装需求，加强以联勤保障部队为主体、覆盖火箭军、空军和信息支援部队等综合保障类装备市场开拓，实现国内军品订货的连续性和稳定性。军贸方面，随着全球地缘政治局势的复杂化，国际热点地区冲突不断，全球军贸市场进入上行周期，面对全球军贸市场的机遇期，公司不断完善军贸产品体系，开发了适应海外用户需求的轮履、无人装备及中口径火炮等系列产品，在国际市场上保持了一定占有量，未来在重点产品持续订货的基础上，伴随在多个新领域、新市场的不断突破，公司外贸业绩将持续提升。投资建议我们预计公司2025-2027年EPS分别为0.42\0.49\0.56，对应公司4月28日收盘价11.19元，2025-2027年PE分别为26.9\22.9\19.9，维持“增持-A”评级。风险提示外贸交付不及预期；内需订单不及预期。,,山西证券,增持-A,[None],2025-04-30,,增持,6034478,pdf_downloads/2025/2025-04-30/600967-内蒙一机（600967）：业绩恢复较快增长，内装外贸双轮驱动.pdf,600967,内蒙一机,内蒙一机（600967）：业绩恢复较快增长，内装外贸双轮驱动
"邱世梁,王华君,孙旭鹏",事件：子公司收到中国国家铁路集团5.4亿元的订货合同事件内容：子公司收到中国国家铁路集团的订货合同，合同金额为5.4亿元12月24日，内蒙一机发布公告，收到全资子公司包头北方创业有限责任公司与中国国家铁路集团有限公司签订的《铁路货车采购项目合同》，中国国家铁路集团有限公司向北创公司采购了C70E型通用敞车和GQ70型轻油罐车，合同总金额5.4亿元（含税）人民币。该合同分两批次交付，分别于2024年12月31日和2025年3月15日前在呼和浩特局新贤城站交付完成。该合同的签订侧面验证了公司军民融合的顺利推进，有望受益于轨交行业的景气度持续。内需：现代战争对陆军提出新挑战，我国新一代坦克等装备具持续换装需求现代战争对陆军的防空、体系作战能力提出了新要求。以99式为代表的我国第三代主战坦克，自20世纪90年代研发至今已超过20年，期间无人机等新技术层出不穷，未来我国新一代主战坦克、步兵战车等新装备具备持续换装需求。外贸：我国坦克出口创下新里程碑，有望持续受益俄乌冲突、一带一路1）根据 SIPRI 数据，2019-2022年我国来自巴基斯坦的VT-4坦克订单数量达679辆。参考2016年我国VT-4坦克首次出口泰国，58辆坦克及其配套设备对应合同金额3亿美元，中巴 VT-4项目已创下我国坦克出口数量及金额的里程碑。2）参考巴基斯坦、泰国VT-4订货占其坦克保有量的1/5到1/10，我们保守预计埃及、摩洛哥、阿尔及利亚、沙特等潜在客户坦克需求有望达600亿人民币。2024年预计关联交易销售额大幅提升，有望助推下半年公司业绩修复公司2024年向兵器集团及其附属单位的预计销售额达46亿元，相比2023年实际发生额增长58%，受产品交付节奏等因素影响，2024H1实际发生额仅为9.4亿元。公司2024年主营业务收入预算指标为100亿元，上半年已实现营收48亿元，随下半年相关产品陆续履约，有望助推公司业绩修复。高分红、低估值：公司作为PE估值最低的国防主机厂之一，有望持续受益1）高分红：2024H1公司拟向全体股东每股派发现金红利0.08元，合计总金额1.31亿元，分红比例达50%，股息率(TTM)达3.03%。2）低估值：公司估值水平低于国防整机企业，2024年PE估值仅为4大国防整机厂（航发动力、中航西飞、中航沈飞、洪都航空）平均值的1/5；PB也为最低。内蒙一机：预计 2024-2026 年归母净利分别为5.8、7.1、8.5亿元预计2024-2026年归母净利润分别为5.8、7.1、8.5亿元，同比增长 -32%、23%、20%，对应PE为26/21/18倍；对应24年PB为1.3倍，维持“买入”评级。风险提示：1）军贸交付节奏低于预期；2）现有内需型号订货低于预期。,,浙商证券,买入,[None],2024-12-26,,买入,5875222,pdf_downloads/2024/2024-12-26/600967-内蒙一机（600967）：子公司与国铁签订5.4亿订货合同，军民融合顺利推进.pdf,600967,内蒙一机,内蒙一机（600967）：子公司与国铁签订5.4亿订货合同，军民融合顺利推进
