author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"何伟,杨策,刘立思,陆思源",老板电器(002508)核心观点厨电内需继续受地产后周期影响，短期受国补退坡影响。公司战略有所改变冬在全球家用/商用厨房领域投资新业务作为成长点国补退坡，厨电市场2025下半年以来有压力：1）2024Q4以来，家电受益于国家补贴，但2025Q3开始，国补退坡。商务部数据，2025年以旧换新政策拉动了1.28亿台家电、1.2万件厨卫产品销售。根据发改委2025年12月30日发布的《关于2026年实施大规模设备更新和消费品以旧换新政策的通知》，2026年家电换新补贴包括冰箱、洗衣机、电视、空调、电脑、热水器等6类，油烟机、燃气灶等厨电并未被纳入补贴。奥维云网数据显示2025年厨卫大电零售额规模为1504亿元，同比下滑7.0%，主要是2025H2的下滑导致，其中2025年双十一期间厨卫品类零售额/零售量同比分别下滑22%/14%2）此外，精装修渠道需求多年来持续下滑。奥维云网（AVC）监测数据显示2025年上半年全国商品住宅新开盘项目为1088个，规模70.2万套，同比31.8%；精装修新开盘项目为414个，规模21.8万套，同比-26.6%。3）202503以来，公司对部分产品进行“自补”，销售费用增加，预计对利润率有影响。投资商用炒菜机器人：近日，公司公告将通过现金增资认购新增股本的方式投资优特智厨控股1亿元，该公司是商用智能炒菜机器人解决方案提供商，深耕餐饮连锁、学校食堂、中央厨房等B端场景，是国家标准GB/T46718-2025《商用智能炒菜机》起草单位之一，拥有1000余项专利和G2/G3/G5系列化产品矩阵。此次投资助力公司布局快速成长的炒菜机器人赛道，NCBD（餐宝典）数据显示，2024年中国炒菜机器人行业的市场规模已超过30亿元，预计到2030年，中国炒菜机器人市场规模将超过110亿元；同时有望帮助公司将进步夯实AI技术优势，丰富其数据沉淀，实现家庭烹任向更多应用场景拓展投资建议：国补退坡影响，我们下调公司盈利预测，预计公司2025-2027年营业收入分别为106/109/111亿元，分别同比-5.2%/+2.2%/+2.4%，归母净利润14.73/15.52/16.31亿元，分别同比-6.6%/+5.4%/+5.1%，EPS分别为1.56/1.64/1.73元每股，当前股价对应P/E分别为13.0/12.4/11.8倍，维持“推荐”评级。风险提示：市场需求不足风险；行业竞争加剧的风险,,银河证券,推荐,[None],2026-01-23,,买入,8364407,pdf_downloads/2026/2026-01-23/002508-老板电器（002508）：厨电国补退坡，公司投资炒菜机器人.pdf,002508,老板电器,老板电器（002508）：厨电国补退坡，公司投资炒菜机器人
"孙珊,管泉森",公司事件老板电器披露2025年三季报：2025Q1-Q3公司实现营业收入73.12亿元，同比-1.14%，实现归母净利润11.57亿元，同比-3.73%，扣非归母净利润10.60亿元，同比-1.37%；其中，2025Q3公司实现营业收入27.04亿元，同比+1.42%，实现归母净利润4.46亿元，同比+0.65%，实现扣非归母净利润4.18亿元，同比+0.24%。营收增长稳健，零售渠道表现出色公司2025Q3营收延续小幅增长，龙头稳健底蕴凸显。我们预计三季度公司零售渠道（代理+下沉+创新）表现依旧较为出色，其中预计代理商渠道表现最为突出，或受益国补政策以及渠道效率提升，另外我们结合三季度经营性净现金流同比改善以及合同负债同比稳健增长，预计代理商回归轻装上阵，后续积极性可期；鉴于公司多品牌战略见效，预计三季度电商渠道回归稳健表现；工程渠道由于地产压力和风险管控，预计延续较大降幅。我们看好公司优秀渠道经营能力助力稳健发展。毛利率延续改善，净利率保持韧性公司2025Q3业绩表现与收入基本匹配，好于预期。其中三季度毛利率同比+0.94pct，我们预计一方面是低毛利率的工程渠道占比下降，另外主要原材料价格下滑或也有贡献；销售/管理/研发/财务费用率分别+2.03、+0.09、-0.51、+0.14pct，销售费用率波动较大预计主要原因为国补退坡阶段公司营销投入有所增加；去年同期存在较大金额应收账款坏账计提冲回，存在基数干扰。总之公司净利率的韧性表现核心依靠毛利率改善，且后续渠道结构变动有望继续利好净利率。维持公司“买入”评级公司收入和业绩三季度都实现小幅增长，厨电龙头稳健底蕴继续凸显。我们预计公司线下零售渠道表现出色，结合公司经营性现金流和合同负债表现，我们判断代理商渠道效率正在提升，积极性可期。另外毛利率继续改善，帮助净利率在国补退坡和基数较高背景下，依旧保持韧性。综上，我们持续看好公司凭借优秀的渠道经营能力和利润率韧性，后续延续稳健经营。预计2025-2027年归母净利润为15.1、15.9、16.7亿，对应PE分别为12.2、11.6、11.1倍，维持“买入”评级。风险提示：原材料成本大幅上涨，关税及外需不确定性。,,国联民生证券,买入,[None],2025-11-06,,买入,7527245,pdf_downloads/2025/2025-11-06/002508-老板电器（002508）：经营延续稳健，龙头底蕴凸显.pdf,002508,老板电器,老板电器（002508）：经营延续稳健，龙头底蕴凸显
"韩星雨,陆偲聪","老板电器发布 2025 年三季报，公司 2025Q3 实现营收 27.0 亿元，YoY+1.4%；
实现归母净利润 4.5 亿元，YoY+0.6%；实现扣非归母净利润 4.2 亿元，
YoY+0.2%。评论：零售渠道增长带动营收增长。老板电器 2025Q3 收入 YoY+1.4%，收入增长主
要得益于零售渠道增长，公司油烟机、燃气灶、洗碗机等核心产品实现单价提
升。工程渠道受制于地产行业低景气度，收入仍有所承压。工程渠道占比下降，不锈钢价格下跌，带动毛利率向好。老板电器 2025Q3 毛
利率 54.1%，YoY+0.9pct，我们认为，公司整体毛利率有所提升，主要因为：
1）毛利率较低的工程渠道收入占比下降；2）原材料不锈钢价格下降，SHFE
不锈钢 25Q3 平均价格同比下降 6.4%。营销费用前置，盈利能力短期承压。老板电器 2025Q3 实现归母净利率 16.5%，
YoY-0.1pct。归母净利率略有下降，主要因为费用投放增加。2025Q3 销售/管
理/研发/财务费用率分别为 30.3%/4.9%/3.2%/-1.4%，YoY+2.0pct/+0.1pct/-
0.5pct/+0.1pct，我们认为，公司加大营销费用率有所提升，或是因为今年双 11
活动前置，相关营销费用提前投放。投资建议：公司短期受房地产景气度影响需求有所承压，但通过积极的市场营
销和产品精耕，整体表现强韧性。中长期看公司聚焦多品类发展，有望产品新
增长曲线。考虑到房地产行业回暖进度较慢，我们下调公司 25-27 年 EPS 预
测至 1.7/1.8/1.9 元（前值 1.7/1.9/2.0 元），对应 PE 分别为 11/11/10 倍。参考
DCF 估值法，给予目标价 24.2 元，对应 26 年 13 倍 PE，维持“强推”评级。风险提示：地产数据大幅下滑，行业竞争加剧，原材料价格大幅波动。",,华创证券,强推,[None],2025-11-05,,买入,7481150,pdf_downloads/2025/2025-11-05/002508-老板电器（002508）：2025年三季报点评：收入保持强韧性，成本回落利好毛利表现.pdf,002508,老板电器,老板电器（002508）：2025年三季报点评：收入保持强韧性，成本回落利好毛利表现
"樊俊豪,周衍峰,王森泉",2025年10月29日│中国内地 小家电 老板电器发布三季度业绩：Q3实现营收27.04亿元（yoy+1.42%，qoq+6.83%），归母净利润4.46亿元（yoy+0.65%，qoq+19.93%）。2025年Q1-Q3实现营收73.12亿元（yoy-1.14%），归母净利润11.57亿元（yoy-3.73%），扣非净利润10.60亿元（yoy-1.37%）。受益于以旧换新政策，Q3营收、利润同比实现正增长。展望未来，随着国内房地产市场的止跌回稳，公司经营有望迎来边际改善。维持“买入”评级。以旧换新提振需求，单季度营收保持微增在以旧换新补贴的持续提振下，烟灶需求回暖趋势明确，受益于此公司Q3营收同比实现正增长。不过随着补贴政策的调整，三季度厨电需求增长有所放缓。根据奥维云网数据，今年前三季度油烟机、燃气灶零售额同比分别为+6.6%、+4.5%（25H1分别为+11.8%、+10.1%）。公司充分发挥品牌优势，在品质升级、扩品类方面不断发力，从而克服新房销售放缓的压力加大市场营销投入，净利率小幅下滑25Q3毛利率为54.12%，同比+0.94pct，主要系产品结构升级所致。费用端，同期销售费用率为30.26%，同比+2.02pct，主要是为把握以旧换新政策红利，加大市场营销力度所致；管理研发费用率为8.05%，同比-0.41pct，公司持续优化内部运营效率。最终，25Q3归母利润率为16.48%，同比-0.13pct。地产宽松政策加码，需求边际改善可期8月以来北京、上海先后优化调整房地产市场政策，放开外围住房的限购，旨在释放需求，促进房地产市场止跌回稳。我们认为，随着地产宽松政策的传导，明年厨电需求有望企稳回暖。盈利预测与估值我们维持公司2025-27年归母净利润预测为16.43亿元、17.39亿元和18.30亿元，对应EPS为1.74、1.84、1.94元。Wind可比公司2026年一致预期PE为12.5倍，给予公司26年12.5倍 PE估值，对应目标价为23.00元（前值34.80元，对应25年20倍PE）。风险提示：房地产市场波动风险；原材料价格波动风险；市场竞争加剧风险。,,华泰证券,买入,[None],2025-10-30,,买入,7040470,pdf_downloads/2025/2025-10-30/002508-老板电器（002508）：Q3经营稳健，趋势向好.pdf,002508,老板电器,老板电器（002508）：Q3经营稳健，趋势向好
"何伟,杨策,刘立思,陆思源",核心观点公司公告：2025年前三季度，公司实现营收73.11亿元，同比-1.14%，归母净利润11.57亿元，同比-3.73%。其中，2025Q3实现营收27.04亿元，同比+1.42%，归母净利润4.46亿元，同比+0.65%。零售端增长较好，工程渠道端仍有压力：根据公司公开业绩交流信息，前三季度公司零售渠道同比+11.5%，根据奥维数据，截止上半年末，老板品牌在线下渠道的烟灶品类零售额市占率均超过31%，线上渠道亦位居行业前列，龙头地位稳固，在国补拉动下，公司零售端龙头优势持续显现；前三季度公司电商渠道同比-4%，线上需求偏性价比；地产精装修需求连续多年下滑，前三季度工程渠道同比-28%；海外渠道同比+48%，主要得益于前期基数较小。国补拉动核心品类实现稳健增长，多元化品牌矩阵持续发展：前三季度公司油烟机、燃气灶、一体机、洗碗机收入均保持正增长，且产品单价均有提升，主要得益于以旧换新对中高端厨电产品消费需求的拉动。集成灶市场下滑明显，这一业务表现不佳。公司多品牌矩阵不断完善，老板品牌持续引领高端市场，名气品牌聚焦实用与年轻化需求。由于低毛利率的工程渠道占比下降，前三季度综合毛利率达51.8%，同比+1.4pct。但市场需求依然呈现偏向价比，公司针对性的推出更具性价比的系列，以及名气品牌应对。国补退坡与地产后周期影响：1）厨电市场受地产周期负面影响，精装修房占比快速下降，会导致部分厨电需求由工程渠道转向零售，需求延迟。2020年以来受工程渠道、KA渠道（苏宁、国美）回款减值的影响越来越弱。2）随着国补退坡，公司零售市场未来面临一定压力，需要靠更加多元化的品牌矩阵和丰富产品线保持增长。3）综合而言，公司当前资产质量较好，分红率较高，估值具有性价比。投资建议：我们预计公司2025-2027年营业收入分别为114/118/122亿元，分别分别+1.6%/+3.6%/+3.7%，归母净利润15.38/16.41/17.07亿元，分别同比-2.5%/+6.7%/+4.1%，EPS分别为1.63/1.74/1.81元每股，当前股价对应P/E 分别为12/11/10倍，维持“推荐”评级。风险提示：市场需求不足风险；行业竞争加剧的风险。,,银河证券,推荐,[None],2025-10-30,,买入,7514916,pdf_downloads/2025/2025-10-30/002508-老板电器（002508）：零售渠道保持增长，经营愈加灵活.pdf,002508,老板电器,老板电器（002508）：零售渠道保持增长，经营愈加灵活
姜雪烽,中短期面临天花板，风险收益比有待提升增长持续承压；中短期面临天花板，风险收益比有待提升；维持持有评级，下调目标价 25%至19.45元，对应11倍2026年P/E。增长持续承压：1）老板电器上半年营收/归母净利润分别同比下滑2.6%/ 6.3%至46.1/ 7.1亿元（公司公告数据），增长依旧承压。供应链改革、原材料成本下降以及渠道结构调整推动毛利率同比改善1.6pct至50.4%，但销售费用率同比增加2.0ppts至27.1%，管理费用持平于4.5%，研发费用率-0.3ppt至3.5%，由此归母净利率同比下滑0.6pct至15.5%。2）按渠道：1H25大零售（创新/下沉/传统零售）/线上/工程渠道营收分别+9%/ -8%/ -22%，占比分别50% /34% /14%。3）老板1H25存货周转天数同比改善11天至98天，应收/应付账款周转天数分别同比增加8/26天至78/210天，由此净营业周期进一步改善29天至-34天，资金使用效率优异。中短期面临天花板，风险收益比有待提升：烟灶市场早已步入成熟期，前期所刺激消费大概率透支未来需求。而老板电器多品牌扩张难言成功、产品多元化发展也尚不足以带动公司全盘发展：1）蒸烤一体机与洗碗机等品类历经多年培育，当前占比仍维持于~25%；2）橱柜业务通过与央国企开发商合作切入精装房刚需市场，但仍处于摸索阶段；3）虽然定位低端的名气品牌顺应消费降级趋势实现了线上/线下/工程三大渠道的同步发展，上半年油烟机增速 23%，线上排名进入行业前十。但营收占比依旧有限。考虑老板电器原有三年分红计划将于今年结束，且公司年内存在并购计划，未来分红比例存在不确定性，在中短期面临天花板之下，风险收益比仍有待提升。维持持有评级，下调目标价 25%至19.45元，对应11倍2026年P/E：我们上调2025/26年营收3.3%/ 2.6%，并引入2027年预测，预计分别同比增长3.0%/ 2.8%/ 2.5%至115.5/ 118.7/ 121.7亿元；下调2025/26年归母净利润7.0%/ 8.0%，并引入2027年预测，预计分别同比增长3.0%/ 2.8%/ 2.5%至16.2/16.7/17.1亿元。我们将估值基准年份切换至2026年，给予老板11倍P/E，对应新目标价19.45元（vs当前收盘价19.11元），较旧目标价下调25%。风险提示：原材料价格上涨；家电需求疲软；汇率波动风险 。,,华兴证券,持有,[None],2025-09-25,,中性,6477774,pdf_downloads/2025/2025-09-25/002508-老板电器（002508）：中短期面临天花板，风险收益比有待提升.pdf,002508,老板电器,老板电器（002508）：中短期面临天花板，风险收益比有待提升
"韩星雨,陆偲聪","事项：老板电器发布 2025 年半年报，公司 2025H1 实现营收 46.1 亿元，YoY-2.6%；
实现归母净利润 7.1 亿元，YoY-6.3%。经折算，公司 2025Q2 单季度营收 25.3
亿元，YoY+1.6%；实现归母净利润 3.7 亿元，YoY+3.0%。评论：公司核心业务保持较强韧性。厨电行业与房地产行业关联度较高，根据国家统计局数据，2025年1-6月新建商品房销售面积 YoY-3.5%，销售额 YoY5.5%。房地产景气度仍处低位，厨电行业表现仍有承压，在此背景下，老板电器核心产品 2025H1 营收表现出较强韧性，油烟机/燃气灶/洗碗机/一体机 2025H1收入同比分别为-2.4%1-1.1%1+6.0%1+6.3%,奥维统计线下零售额市占率排名分别为第一/第一/第三/第一。我们认为，行业龙头地位使公司在国补刺激中受益更高，在房地产行业景气度不佳的情况下仍保持较强韧性。消费结构提升以及高毛利产品占比提升带动毛利率向好。老板电器 2025H1毛利率 50.4%，YoY+l.6pct，折算 202502 毛利率 48.6%，YoY+1.3pct，分产品看，2025H1油烟机和燃气灶毛利率分别为53.4%/55.1%,YoY+2.6pct/+2.1pct.我们认为，公司整体毛利率有所提升，主要因为:1)国补政策刺激下消费结构有所提升，利好毛利率表现;2)高毛利率的核心产品收入占比提升，带动毛利率提升。毛利率提升叠加费用投放谨慎带动利润率提升。老板电器 202502 实现归母净利润 3.7 亿元，YoY+3.0%;归母净利率达 14.7%，YoY+0.2pct。归母净利率的增长主要得益于毛利率上升以及费用投放保持稳定。202502 销售1管理/研发财务费用率分别为24.2%14.3%13.8%1-1.4%,YoY+0.5pct1-0.4pct1-0.6pct/+0.4pct期间费用率合计 31.0%，YoY0.2pct。我们认为，公司加大营销投放，同时严格管控其他费用投放，有利于品牌建设，巩固行业龙头地位，同时确保公司保持较佳盈利能力。投资建议:公司短期受房地产景气度影响需求有所承压，但受益于国补政策刺激，支撑需求逐步回暖。中长期看公司聚焦多品类发展,有望产品新增长曲线考虑到房地产行业回暖进度较慢，我们下调公司25-27年EPS 预测至1.8/1.9/2.0 元(前值 25-26 年分别为 1.9/2.1 元)，对应 PE 分别为 11/10/10 倍参考 DCF 估值法，给予目标价 25.4 元，对应 26 年 14 倍 PE，当前公司估值较低，市场对于厨电板块配置热情较低，股价或存在低估，长期看公司具备需求回暖和多品类发展机会，上调投资评级至“强推”。风险提示:地产数据大幅下滑，行业竞争加剧，原材料价格大幅波动",,华创证券,强推,[None],2025-09-16,上调评级,买入,6443670,pdf_downloads/2025/2025-09-16/002508-老板电器（002508）：2025 年半年报点评：核心主业保持强韧性，盈利能力有所提升.pdf,002508,老板电器,老板电器（002508）：2025 年半年报点评：核心主业保持强韧性，盈利能力有所提升
"管泉森,孙珊,莫云皓",公司事件 老板电器发布2025 年中报：公司2025H1 营收46.08 亿，同比-2.58%，归母净利润7.12 亿，同比-6.28%，扣非净利润6.42 亿，同比-2.40%。其中2025Q2 营收25.31 亿，同比+1.57%，归母净利润3.72 亿，同比+2.96%，扣非净利润3.28 亿，同比+7.71%；公司拟每10 股派5 元（含税），分红总额4.72 亿元，分红率为66.39%。 营收增速转正，新品类带动增长 公司2025Q2 营收增速相比2025Q1 转正，分渠道看，我们预计2025Q2 公司零售渠道在国补带动下延续增长，电商渠道在大促带动下增速转正，工程渠道增速在地产景气承压背景下或仍有波动。分产品看，公司2025H1 油烟机、燃气灶主业营收小幅下滑，洗碗机、一体机第二增长曲线则有所增长，新品类橱柜放量较为显著。 毛销差优化，盈利能力稳中有升 公司2025Q2 毛利率同比+1.26pct，我们预计主要由于工程渠道占比下滑及内部降本增效，分产品看，2025H1 油烟机、燃气灶毛利率同比均有提升。公司2025Q2 销售、管理、研发、财务费用率同比+0.46/-0.42/-0.56/+0.36pct，变动不大，叠加其他收益同比减少且有效所得税率提升等因素，2025Q2 归母净利率同比+0.20pct，盈利能力稳中有升，且公司经营净现金流2025Q2 同比大幅增长，盈利质量较好。 资产负债表扎实，重视股东回报 公司自2024 年初以来合同负债金额持续修复，2025H1 末合同负债金额达9.35 亿元，且公司积极优化存货周转效率，2025H1 存货周转天数已压缩至100 天以内。 同时公司宣布实施2025 年中期分红，分红总额占业绩比例66%，比例较高，有望保持较高股息率。我们看好公司凭借高品质经营保持高分红，坚持重视股东回报。 稳中求进，维持公司“买入”评级 公司稳健经营，2025Q2 营收增速环比2025Q1 转正，盈利能力或在渠道结构优化与内部降本增效贡献下同比稳中有升；展望未来，公司或凭借主业深耕、新品类放量与新渠道、新市场开拓延续增长。我们预计公司2025-2027 年归母净利润为16.0、1 6.7、17.6 亿元，对应 PE 分别为 12.0、11.5、10.9 倍，维持公司“买入”评级。 风险提示：关税变化及外需不及预期，政策兑现不及预期，原材料价格及汇率波动。,,国联民生证券,买入,[None],2025-09-09,,买入,6409103,pdf_downloads/2025/2025-09-09/002508-老板电器（002508）：2025年中报点评：经营符合预期，重视股东回报.pdf,002508,老板电器,老板电器（002508）：2025年中报点评：经营符合预期，重视股东回报
"蔡雯娟,曲世强,李汉颖",投资建议：公司龙头地位稳固，新品类与新渠道策略有望贡献增量，半年度分红比例较高，我们维持盈利预测，预计公司2025-2027年EPS为1.81元/1.94元/2.08元，增速为8%/7%/7%。参考可比公司估值，给予15倍PE估值，对应目标价27.15元。“增持”评级。业绩简述：公司25H1实现营业收入46.08亿元，同比-2.58%，归母净利润7.12亿元，同比-6.28%，扣非归母净利润6.42亿元，同比-2.4%；其中25Q2实现营业收入25.31亿元，同比+1.57%，归母净利润3.72亿元，同比+2.96%，扣非归母净利润3.28亿元，同比+7.71%。拟每股派息0.5元，共计4.72亿元，分红比例66%，对应当前股息率2.5%（对应年化股息率5%）。渠道分化，零售端逆势增长，新兴品类表现亮眼。分渠道看：1）零售渠道：受益于“以旧换新”等政策及公司积极的门店运营，25H1同比+8.9%。2）电商渠道：25Q1因竞争加剧及政策适应问题有所下滑，但公司通过推出“老板新厨”子系列及强化名气品牌布局，积极应对线上高性价比需求，Q2企稳回升，同比+0.2%。3）工程渠道：受地产行业影响持续承压，但公司聚焦高端项目并正式引入橱柜产品，开启“橱柜元年”，有望夯实长期发展基础。分品类看：产品表现分化，新品类成为增长主动力。1）传统品类：吸油烟机和燃气灶收入分别为22.05亿元（同比-2.36%）和11.56亿元（同比-1.11%），表现稳健。2）新兴品类：洗碗机和一体机延续高增态势，收入分别同比增长6.03%和6.27%，成为拉动增长的关键引擎。3）其他品类：集成灶业务下滑幅度较大，收入同比-45.24%，传统嵌入式蒸烤箱及消毒柜亦有不同程度下滑。4）新品类：橱柜业务贡献收入1.02亿元，打开新增长空间。海外收入0.4亿元，同比+52%，拓展加快。盈利能力提升，费用投放加大。25H1家电厨卫业务毛利率50.53%，同比提升2.25pct。毛利率提升主要得益于毛利较低的工程渠道收入占比下降，以及公司在成本端的有效管控（H1营业成本同比下降5.54%）。费用方面：2025H1公司销售费用率为27.12%，同比提升约2pct，主要系市场竞争加剧，为稳固市场份额加大营销投入所致。风险提示：地产周期波动风险、市场竞争加剧风险。,,国泰海通,增持,[None],2025-09-08,,买入,6402038,pdf_downloads/2025/2025-09-08/002508-老板电器（002508）：2025 年半年报点评：中期分红比例较高，橱柜业务打开新空间.pdf,002508,老板电器,老板电器（002508）：2025 年半年报点评：中期分红比例较高，橱柜业务打开新空间
"何伟,陆思源,杨策,刘立思",公司发布2025年中期报告：2025H1营业收入为46.1亿元，同比-2.6%；归母净利润为7.1亿元，同比-6.3%；归母净利率为15.5%，同比-0.6pct其中，2025Q1/Q2营业收入分别为20.8/25.3亿元，同比-7.2%/+1.6%；归母净利润为3.4/3.7亿元，同比-14.7%/+3%；归母净利率为16.4%/14.7%，同比-1.4pct/+0.2pct。分红：中期分红相当于上半年归母净利润的66.4%厨电业务龙头地位稳固：1）25H1吸油烟机、燃气灶分别实现收入22.1亿元、11.6亿元，同比-2.4%、-1.1%；毛利率分别为53.4%、55.1%，同比+2.6pct、+2.1pct。AVC数据，25H1老板品牌吸油烟机、燃气灶线下零售额市占率分别为31.2%、31.4%，稳居行业第一。2）精装修开盘连续多年大幅下滑致工程渠道销售下滑。AVC数据，25H1我国精装修新开盘项目1088个，同比-31.8%，整体仍延续下行态势。25H1老板品牌吸油烟机在精装修渠道市占率28.1%，居行业第二，但这一业务收入下滑是导致总收入下滑的重要原因。 25H1厨电行业零售受益国补拉动：1）AVC数据，受益于国补拉动，25H1我国油烟机、燃气灶零售额分别同比+11.8%、+10.1%。此外由于25年国补将微波炉、洗碗机纳入补贴品类中，品需厨电表现出较强的增长韧性，零售额同比+6.1%。2）烟灶市场线上性价比需求提升，导致25H1油烟机、燃气灶、集成灶产品均价分别同比-1.2%、-3.5%、-10.6%，其中集成灶面临的压力最大。公司在线上针对性的推出星辰子系列，满足部分市场性价比需求。 更新需求占比提升对冲地产后周期：1）厨电市场需求结构受地产后周期负面影响，但随着二手房装修、更新装修占比提升，更新需求比例在提升，对冲部分新房装修需求下滑的负面影响。此外，精装修房占比下降导致部分厨电需求由工程渠道转向零售，需求延迟。2）2020年以来受工程、KA（苏宁、国美）渠道回款减值的影响越来越弱。 投资建议：公司当前估值低，在手资金多，具备吸引力。公司期未在手现金、存款、理财82.4亿元，相当于市值42%。我们预计公司2025-2027年归母净利润为16.1/17.4/18.6亿元；EPS为1.7/1.84/1.97元，对应PE为11.6/10.8/10.1倍，维持“推荐”评级。 风险提示：地产后周期风险；行业竞争加剧的风险；国补退坡的风险。,,银河证券,推荐,[None],2025-08-28,,买入,6362318,pdf_downloads/2025/2025-08-28/002508-老板电器（002508）：更新需求占比提升稳住厨电市场.pdf,002508,老板电器,老板电器（002508）：更新需求占比提升稳住厨电市场
