author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"岳阳,吴鑫","CIS 领先供应商，“智慧安防+智能手机+汽车电子”协同成长。思特威成立于2017年，早期凭借出色的低光照成像技术深度扎根于安防监控市场，从2017年成立便迅速获得头部客户认可，到 2018年其安防CIS 芯片出货量市占率已位居行业前列，此后，公司加速多赛道布局，在汽车电子及智能手机领域均取得显著突破,成功跻身行业前列,展现出强劲的增长潜力和多元化的发展格局行业复苏与结构升级驱动量价齐升，国产替代与技术突破打开成长空间。从需求端来看，作为摄像头核心零部件，目前智能手机为 CMOS 下游主要应用端，在 CMOS 市场规模占比超 60%，而从增速来看，汽车、安防等领域的 CMOS需求增速较快，各下游应用领域有望拉动 CMOS 出货量及价值量提升，近年自动驾驶渗透率快速提升，摄像头凭借多方面优势成为关键视觉中枢，自动驾驶升级促进功能与像素提升，预计未来汽车 CIS 出货量及市场规模将稳步提升。机器视觉方面存在高速场景拍摄需求，全局快门技术必要性提升，亦有望带动 CIS 增量需求。2024年5月，索尼宣布下调 CIS 部门资本开支预期，未来索尼将核心关注投资效率提升，而三星或将战略重心更多倾向于存储业务。在此背景下，CIS 国产化趋势势不可挡。早期深耕安防领城，逐步完成“安防+手机+汽车”多元业务布局。(1)安防:思特威早期深耕智慧安防赛道，已成长为全球安防 CIS 领域的龙头企业。据TSR 统计，20-24 年公司稳居全球安防 CIS 市场出货量首位。虽随着手机和汽车业务的扩展，智慧安防收入占比有所下降，但仍为公司重要收入来源，25HI智慧安防收入同比增长 58.77%。此外公司目前已全方位覆盖各类工业检测场景及主流工业智能化场景，工业机器视觉业务成长为高潜增量板块。(2)手机:公司早期从低端产品切入手机市场，23 年用于旗舰机的XS 系列高端产品已实现大规模出货，24-25 年智能手机 CIS 进入高增通道，25HI 智能手机收入同比增长 40.49%，已成为公司最大收入来源。针对中高阶旗舰手机应用，公司推出数颗全流程国产 5000万像素手机应用 CIS，扩充全国产系列化产品布局，兼顾成本与性能优势。(3)汽车:由于车载产品对夜视成像性能、动态范围、温度范围等有较高要求，与安防应用产品具有相似性，凭借行业领先的研发效率和在智慧安防领域积累的先进经验，公司于22年成功构建覆盖汽车电子全应用场景的 CIS 产品体系，同年末发布 800 万像素产品 SC850AT,成功跻身车用 CMOS 供应商高端阵营。据财联社援引科创板日报消息，24年应用于 ADAS 的 CIS 产品首获商业量产订单，品牌影响力进一步提升，25HI公司汽车电子业务收入同比增长 107.97%。投资建议:思特威是国内 CMOS 图像传感器领先供应商，早期深耕安防赛道，已成为全球安防 CIS 龙头企业。公司上市后加大针对智能手机和汽车电子业务的布局，目前“手机+汽车+安防”协同共驱成长，我们预计公司25-27年实现归母净利润 10.01/14.31/19.02 亿元，选择豪威集团和格科微为可比公司，给予思特威 26 年 35x PE，目标股价 124.5 元，首次覆盖给予“强推”评级。风险提示:下游需求不及预期、CIS 芯片国产化进程不及预期、技术创新及下游终端产品选代进展不及预期、CMOS 图像传感器跌价风险",,华创证券,强推,[None],2025-12-28,,买入,8298711,pdf_downloads/2025/2025-12-28/688213-思特威（688213）：深度研究报告：L3获批有望加速智驾落地，安防+手机+汽车共驱成长.pdf,688213,思特威,思特威（688213）：深度研究报告：L3获批有望加速智驾落地，安防+手机+汽车共驱成长
"单慧伟,贾国瑞",前三季度业绩高增，技术创新推动产品发展思特威-W(688213)事件概述公司发布2025年三季报，业绩保持高速增长。2025年前三季度公司实现营收63.17亿元，同比+50.14%；实现归母净利润6.99亿元，同比+155.99%。单季度来看，2025年Q3实现收入25.31亿元，同比+44.56%；实现归母净利润3.03亿元，同比+145.14%。毛利率持续提升，持续高研发投入夯实基础毛利率：2025年前三季度公司毛利率为23.48%，单季度来看，2025年Q3毛利率为23.94%，今年以来公司毛利率逐季度环比提高。期间费用：2025年前三季度公司期间费用率为10.45%。其中，销售、管理、研发、财务费率分别为1.62%、1.57%、6.70%、0.56%。公司持续加大研发投入，前三季度研发费用达4.23亿元，同比+31.69%，主要用于扩张研发团队规模，为未来持续增长奠定坚实基础。智能手机业务高端化成效显著，持续贡献核心增长智能手机业务已成为公司业绩增长的核心引擎。公司在智能手机领域营收得益于客户端份额提升/新机型导入。在产品端迭代持续，公司创新研发推出的基于Lofic HDR™2.0技术的多款高阶5000万像素产品出货量大幅上升，同时，公司积极推进供应链国产化，与晶合集成等本土伙伴深化战略合作，基于国产 Stacked BSI平台的多款产品量产出货，保障了产能供应并有望进一步优化成本结构。智驾平权驱动汽车业务高增，打造长期增长新引擎汽车电子业务有望成为公司长期增长的重要支柱。目前公司应用于智能驾驶（包括环视、周视和前视）和舱内等新一代产品出货量同比大幅上升。公司是国内少数能提供车规级CIS解决方案的厂商之一，产品覆盖1MP-8MP分辨率，适配智能驾驶与舱内监控等多场景，客户端已在比亚迪、吉利、奇瑞、上汽等众多主流车厂实现量产，覆盖车型项目持续增加。技术方面，公司推出的8.3MP SC850AT等高端ADAS产品具备140dB超高动态范围与优异的LED闪烁抑制能力，满足高阶智驾感知需求。随着智能驾驶渗透率的快速提升，公司车载CIS业务有望持续受益。投资建议我们维持之前的盈利预测，预计公司25-27年营收为91.59/113.70/130.40亿元，归母净利润为10.73/14.35/17.31亿元，EPS为2.67/3.57/4.31元。按照2025年10月31日收盘股价106.41元/股，公司2025至2027年PE为39.86/29.80/24.70倍。公司是国内CIS领军企业，未来受益智能手机产品在高端市场渗透率提升，汽车业务受益智驾渗透率提升，以及公司在智慧安防领先优势逐步体现。维持&quot;买入&quot;评级。风险提示行业竞争加剧风险，新品开拓不及预期风险，行业景气度不及预期风险。,,华西证券,买入,[None],2025-11-02,,增持,7263376,pdf_downloads/2025/2025-11-02/688213-思特威（688213）：前三季度业绩高增，技术创新推动产品发展.pdf,688213,思特威,思特威（688213）：前三季度业绩高增，技术创新推动产品发展
葛星甫,事件：思特威发布2025年三季度业绩预告，预计前三季度实现营业收入61~65亿元，同比+45%~54%；归母净利润6.56~7.36亿元，同比+140%~169%；剔除股份支付费用的扣非归母净利润6.92~7.72亿元，同比+79%~99%。手机业务迭代效率领先，多层次布局5000万像素产品。公司坚持“研发一代、量产一代、预研一代”的产品开发思路，以保持行业领先的迭代效率。目前，公司手机CIS在5000万像素领域已覆盖多种场景需求：针对高阶旗舰手机，公司已推出LoficHDR®2.0技术，以及应用于旗舰手机主摄、广角、长焦和前摄镜头的多款产品；针对要求性价比的高性能产品，公司与晶合集成深度合作，基于国产StackedBSI平台不断丰富国产高性能系列化CIS产品矩阵；针对主流智能手机，公司同样储备了单芯片集成式5000万像素的产品。未来，公司预计手机厂商对影像性能的持续投入，以及消费者对摄影质量要求的不断提高，都将继续推进手机CIS市场发展。汽车电子业务多品类出货量大幅提升，有望成为公司发展长期动能。公司已凭借在智慧安防领域深厚的技术积累迅速切入了汽车电子领域，并建立了完善的车规级芯片研发与质量管理体系，以保障车载CIS产品全生命周期的可靠性。2025年前三季度，公司应用于智能驾驶（包括环视、周视和前视）和舱内等新一代产品出货量同比大幅上升。随着汽车智能化趋势和车企智驾平权方案的不断渗透，汽车电子业务有望成为助力公司长期可持续发展的动力源。传统安防市场份额稳固，开拓多领域机器视觉应用。2025年前三季度，公司智慧安防业务稳中有进。传统安防领域，公司稳居全球头部位置，高端安防产品系列在专业安防领域的份额持续提升。机器视觉领域，公司作为国内最早从事全局快门CIS产品研发的厂家之一，产品具备单帧HDR功能以及超高的快门效率和感光性能，已广泛应用于工业制造、物流领域，以及无人机、扫地机器人、AR/VR等新兴应用领域。目前，公司与多家机器视觉头部客户保持着紧密的合作关系，在全球范围内拥有显著的技术影响力和市场地位。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为8.97/13.53/17.33亿元，同比增速分别为128.48%/50.74%/28.11%，当前股价对应的PE分别为45.44/30.14/23.53倍。鉴于公司手机业务产品布局不断完善，汽车电子业务发展强劲，安防业务稳固传统市场的同时开拓机器视觉新兴领域，维持“买入”评级。风险提示：技术迭代不及预期风险；产能供应不足风险；客户集中度较高风险。,,华源证券,买入,[None],2025-10-20,,买入,6664710,pdf_downloads/2025/2025-10-20/688213-思特威（688213）：前三季度业绩保持高增长，三大业务齐头并进.pdf,688213,思特威,思特威（688213）：前三季度业绩保持高增长，三大业务齐头并进
"单慧伟,贾国瑞",安防+手机+汽车齐头并进，技术创新推动公司发展 思特威-W(688213)安防巩固领先地位，智慧安防打开空间公司是全球安防 CIS 领域领军企业，凭借技术迭代与产品升级持续巩固市场优势。2025年上半年，智慧安防业务实现营收15.50亿元，同比大幅增长58.77%，营收占比40.93%。产品端，新一代迭代产品性能显著提升，高端安防系列在专业领域份额持续攀升，同时积极拓展机器视觉新场景，产品已广泛应用于工业制造、物流分拣，以及无人机、扫地机器人、AR/VR等新兴领域。根据TSR数据，2024年公司以46.2%的市占率蝉联无人机CIS市场全球第一，出货量同比增长13%。随着安防行业智能化转型加速，高清化、AI化需求提升，公司在传统安防与新兴应用的双重驱动下，有望持续维持全球领先地位，为业绩增长提供稳定支撑。智驾平权驱动汽车业务增长汽车电子业务保持较高增速。2025年上半年实现营收4.82亿元，同比增长107.97%，营收占比达12.72%。根据YOLE数据，预计汽车CIS市场将从2023年的23亿美元增加到2029年的32亿美元，CAGR为5.4%，增速来源是每车摄像头安装数量的增加和传感器分辨率的提升。公司是国内少数具备车规级CIS解决方案能力的厂商，产品覆盖1MP-8MP分辨率，适配智能驾驶（环视、周视、前视）与舱内监控等多场景，已在比亚迪、吉利、奇瑞、上汽等主流车厂实现量产，覆盖车型项目数量持续增加。技术端，8.3MP的SC850AT等高端ADAS产品具备140dB超高动态范围与优异LED闪烁抑制能力，满足高阶智驾感知需求；中低像素产品契合车企智驾平权方案适配车型需求。未来随智能驾驶渗透率快速提升，公司车载CIS业务有望持续受益于行业红利，成为长期增长的重要支柱。智能手机产品布局逐步完善，高端产品放量智能手机业务已成为公司业绩增长的核心引擎，2025年上半年实现营收17.55亿元，同比增长40.49%，营收占比提升至46.35%。手机板块产品矩阵持续完善，高阶旗舰机型方面，应用于主摄、广角、长焦及前摄的新一代5000万像素产品出货量大幅上升，其中1/1.28英寸的SC595XS芯片具备110dB超高动态范围、低噪声、100%全像素对焦等优势，显著提升高端机型影像体验。同时公司加速推进供应链国产化，保障供货稳定性并优化成本结构。随着国内高端手机市场需求回暖及客户份额提升，公司在手机领域收入增速与盈利水平有望进一步提升。投资建议我们预计公司25-27年营收为91.59/113.70/130.40亿元，归母净利润为10.73/14.35/17.31亿元，EPS为2.67/3.57/4.31元。按照2025年9月29日收盘股价112.30元/股，公司2025至2027年PE为42.07/31.45/26.07倍。公司是国内CIS领军企业，未来受益智能手机产品在高端市场渗透率提升，汽车业务受益智驾渗透率提升，以及公司在智慧安防领先优势逐步体现。首次覆盖，给予&quot;买入&quot;评级。风险提示下游需求不及预期风险；新产品下游渗透率不及预期的风险；市场竞争格局恶化。,,华西证券,买入,[None],2025-10-01,,增持,6501367,pdf_downloads/2025/2025-10-01/688213-思特威（688213）：安防+手机+汽车齐头并进，技术创新推动公司发展.pdf,688213,思特威,思特威（688213）：安防+手机+汽车齐头并进，技术创新推动公司发展
葛星甫,事件：思特威发布2025年半年度报告，25H1实现营业收入37.86亿元，同比+54.11%；归母净利润3.97亿元，同比+164.93%；扣非归母净利润3.96亿元，同比+159.40%；毛利率23.16%，同比+2.03pct。开源节流，业绩保持高速增长。2025年上半年，公司在消费电子、汽车电子和智慧安防领域持续深耕，产品销售量快速增长，同时在费用端降本增效，尤其财务费用方面得到明显改善，公司盈利能力进一步提升。单季度来看，公司25Q2实现营收20.37亿元，同比+25.77%，环比+16.41%；实现归母净利润2.05亿元，同比+51.29%，环比+7.29%，业绩维持高速增长态势。手机高端产品持续放量，汽车业务增长显著。智能手机：公司与多家客户的合作全面加深，用于高阶旗舰机主摄、广角、长焦、前摄和普通智能手机主摄的多款50Mp产品出货量均大幅上升。25H1，公司智能手机业务实现营收约17.55亿元，同比+40.49%，占营收比重约46.35%，已成为公司业绩增长的重要引擎。此外，公司持续扩充全国产系列化产品布局，中高阶、中阶产品矩阵进一步完善。汽车电子：公司继续深化与多家主流车厂的合作，环视、周视、前视和舱内等新一代产品出货量大幅提升。25H1，公司汽车电子业务实现营收约4.82亿元，同比+107.97%，占营收比重约12.72%，未来有望受车企智驾平权方案驱动继续增长。安防业务保持全球领先地位，新兴市场应用持续开拓。公司继续巩固在安防市场的全球领先地位，高端产品在专业安防领域的份额持续提升，25H1智慧安防业务实现营收约15.50亿元，同比+58.77%，占营收比重约40.93%。除了传统安防，公司还积极拓展机器视觉领域，产品广泛用于无人机、扫地机器人、工业和多种形态机器人、AR/VR等新兴应用场景，具备较强的技术影响力。根据TSR数据，2024年，公司蝉联无人机CIS市场全球第一，市占率约46.2%，出货量同比+13%。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为8.97/13.53/17.33亿元，同比增速分别为128.48%/50.74%/28.11%，当前股价对应的PE分别为46.24/30.67/23.94倍。鉴于公司手机业务持续深入高端旗舰机市场，汽车业务深度受益于智驾平权趋势，安防业务不断拓展新应用领域，维持“买入”评级。风险提示：技术迭代不及预期风险；产能供应不足风险；客户集中度较高风险。,,华源证券,买入,[None],2025-08-26,,买入,6350417,pdf_downloads/2025/2025-08-26/688213-思特威（688213）：手机+汽车+安防齐头并进，25H1业绩延续高速增长.pdf,688213,思特威,思特威（688213）：手机+汽车+安防齐头并进，25H1业绩延续高速增长
苏凌瑶,"思特威-W智能手机产品矩阵丰富化，汽车业务快速增长思特威2025Q2营收同比快速增长，毛利率环比持续上升。公司智能手机产品矩阵进一步完善，同时供应链可靠性提升。2025H1公司汽车业务营收同比快速增长，安防领域继续巩固领先地位。维持“买入”评级。支撑评级的要点营收同比快速增长，毛利率环比持续上升。思特威2025H1营收37.86亿元，YoY+54%；毛利率23.2%，YoY+2.0pcts；归母净利润3.97亿元，YoY+165%。思特威2025Q2营收20.37亿元，QoQ+16%，YoY+26%；毛利率23.5%，QoQ+0.7pct，YoY+2.4pcts；归母净利润2.05亿元，QoQ+7%，YoY+51%。智能手机产品矩阵进一步完善，供应链可靠性进一步提升。思特威2025H1智能手机业务营收17.55亿元，YoY+40%。公司应用于高阶旗舰手机主摄、广角、长焦和前摄的数颗新一代5000万像素产品和应用于普通智能手机主摄的5000万像素高性价比产品出货量大幅上升，带动智能手机业务营收显著增长。公司推出全国产供应链5000万像素1/1.28英寸手机CIS产品SC595XS，具备低噪声、高帧率、低功耗、100%全像素对焦等多项性能优势。公司推出5000万像素1/2英寸0.8um像素尺寸手机应用图像传感器产品SC532HS，基于国产Stacked BSI平台，兼顾了性能与成本优势，可广泛适用于主流智能手机主摄及长焦摄像头，进一步丰富公司中阶手机应用CIS产品矩阵。公司创新研发推出Lofic HDR 2.0技术，利用单次曝光下实现LOFIC/LCG/HCG三帧融合。2025年上半年汽车业务营收快速增长，安防领域巩固领先地位。思特威2025H1汽车业务营收4.82亿元，YoY+108%；智慧安防营收15.50亿元，YoY+59%。公司和主流车厂深化合作，覆盖车型项目数量持续增加，应用于智能驾驶（环视、周视和前视）和舱内等新一代产品出货量同比大幅上升。在智慧安防领域，公司新推出的迭代产品具备更优异的性能和竞争力，产品销量有较大的上升，同时公司的高端安防产品系列在专业安防领域的份额持续提升，销售收入增加较为显著，在安防领域继续保持全球市场领先地位。考虑到公司智能手机产品矩阵进一步打开市场空间，且公司汽车电子和智慧安防
业务均呈现较快增长趋势，我们上调公司 2025/2026/2027 年 EPS 预估至
2.53/3.68/4.91 元。截至 2025 年 8 月 25 日收盘，思特威总市值约 415 亿元，对应
2025/2026/2027 年 PE 分别为 40.8/28.1/21.0 倍。维持“买入”评级。评级面临的主要风险下游需求不及预期。技术迭代不及预期。市场竞争格局恶化。",,中银国际,买入,[None],2025-08-26,,买入,6350296,pdf_downloads/2025/2025-08-26/688213-思特威（688213）：智能手机产品矩阵丰富化，汽车业务快速增长.pdf,688213,思特威,思特威（688213）：智能手机产品矩阵丰富化，汽车业务快速增长
"方竞,李少青",Q2单季度收入创新高，三大业务持续高增事件：8月22日晚公司发布2025年半年报，2025年上半年公司实现营业收入37.86亿元，同比增长54.11%，归母净利润3.97亿元，同比增长164.93%。2025年第二季度，公司实现营业收入20.37亿元，同比增长25.77%，环比增长16.41%，归母净利润2.05亿元，同比增长51.29%，环比增长7.29%。“智慧安防+智能手机+汽车电子”三足鼎立，三大业务持续高增。2025年上半年，公司坚持“智慧安防+智能手机+汽车电子”三足鼎立发展方向，尤其在智能手机和汽车电子领域持续深耕，实现高速增长。2025年上半年，公司智能手机收入17.55亿元，同比增长40.49%，营收占比46.35%；智慧安防行业收入15.5亿元，同比增长58.77%，营收占比40.93%；汽车电子收入4.82亿元，同比增长107.97%，营收占比12.72%。同时，随着公司收入规模快速增长以及产品结构改善，公司毛利率和净利率同步改善，2025年上半年公司销售毛利率和净利率分别为23.16%和10.48%，同比24年H1分别提升2.03pct和4.38pct，2025年Q2公司毛利率进一步提升至23.48%。智能手机高阶产品不断迭代，营业收入显著增长。公司智能手机领域新产品和新技术不断迭代，2025年上半年，公司推出的5000万像素1/1.28英寸手机CIS产品SC595XS，拥有110dB超高动态范围，具备低噪声、高帧率、低功耗、100%全像素对焦等多项性能优势，显著提升手机高动态视频拍摄效果。同时，公司创新研发推出Lofic HDR 2.0技术，利用单次曝光下实现LOFIC/LCG/HCG三帧融合，能够保障超高动态范围，有效解决逆光、局部强光、明暗交织等统痛点场景的拍摄难题，还能够抑制运动伪影的产生，让拍摄高速运动物体时的照片与视频画面清晰无拖尾。汽车电子业务持续高增，机器视觉领域先行者。2025年上半年，公司在汽车电子领域与多家主流车厂继续深化合作，覆盖车型项目数量持续增加，应用于智能驾驶（包括环视、周视和前视）和舱内等新一代产品出货量同比大幅上升。在智慧安防领域，公司保持领先优势，产品广泛应用于以智能制造、智能筛检和智能物流读码等为代表的工业制造及物流领域，以及无人机、扫地机器人、工业和多种形态机器人、刷脸支付、电子词典笔和AR/VR等为代表的新兴应用领域，并与多家头部客户保持着紧密的合作关系。根据TSR数据，2024年公司在无人机CIS领域市占率46.2%，保持全球第一。投资建议：预计公司25-27年收入分别为86.41/112.28/134.73亿元，归母净利润分别为9.10/13.16/17.55亿元，对应当前价格的PE分别为46/32/24倍。考虑到公司智能手机、汽车电子业务高速增长，维持“推荐”评级。风险提示：上游代工等价格波动的风险；行业竞争加剧的风险；新产品研发和新市场开拓不及预期的风险。,,民生证券,推荐,[None],2025-08-26,,增持,6346544,pdf_downloads/2025/2025-08-26/688213-思特威（688213）：2025年半年报点评：Q2单季度收入创新高，三大业务持续高增.pdf,688213,思特威,思特威（688213）：2025年半年报点评：Q2单季度收入创新高，三大业务持续高增
葛星甫,投资要点：国产CIS领先供应商，起家于安防，2020年进军“手机+汽车”板块，多领域驱动增长。公司是国内领先的CMOS图像传感器（CIS）供应商，采用Fabless经营模式，专注于高性能CIS的研发与设计，2017年起家于安防，2020年开始探索手机和汽车电子领域，已形成“智慧安防+智能手机+汽车电子”三足鼎立的业务格局。2024年，公司凭借深厚的技术积累和市场拓展能力，各项业务出货量均大幅提高，实现营收59.68亿元，同比增长108.87%；归母净利润达3.93亿元，同比增长2662.76%，盈利能力得到显著改善。智能手机：手机CIS转向高像素需求，公司抢占高端旗舰市场。当前，全球智能手机市场已步入存量阶段，但高像素发展趋势推动对高端CIS的需求，价值量提升或为手机CIS市场带来新机遇。公司自2020年左右切入手机业务，不断丰富产品矩阵，由入门级品类逐步扩展至高端领域。2024年，公司与多家客户的合作全面加深，应用于高阶旗舰手机的各类高阶50MP产品出货量同比大幅增长，在手机业务中营收占比已超过50%，驱动当年手机业务营收达32.91亿元，同比增长269.05%，占总营收比重超55%。未来，公司预计将持续推出高像素、高性能新品，并积极布局国产化供应链，有望继续在高端手机CIS市场提升市场份额。汽车电子：智驾下沉拓宽下游市场，公司车载CIS业务前景广阔。公司是少数能提供车规级CIS解决方案的国内厂商之一，已推出的车载CIS产品覆盖了1MP-8MP分辨率，适配多种应用场景，并在比亚迪、吉利、奇瑞等主车厂实现量产。随着智能驾驶技术的普及和车企智驾平权方案的推进，车载摄像头市场需求快速增长，2024年，公司汽车电子业务营收达5.27亿元，同比增长79.09%。公司凭借车规级技术壁垒和丰富的产品矩阵，有望持续受益于汽车智能化趋势，车载业务或成为公司新的增长引擎。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为8.97/13.53/17.33亿元，同比增速分别为128.47%/50.73%/28.10%，当前股价对应的PE分别为43.59/28.92/22.58倍。我们选取豪威集团、格科微作为可比公司。鉴于公司手机业务迈入高端市场，汽车业务随下游需求增长产能快速扩张，安防业务兼顾传统应用和新产品研发，首次覆盖，给予“买入”评级。风险提示：技术迭代不及预期风险；产能供应不足风险；客户集中度较高风险。,,华源证券,买入,[None],2025-08-15,,买入,6312586,pdf_downloads/2025/2025-08-15/688213-思特威（688213）：旗舰级高端CIS渗透率持续提升，车载应用贡献新增量.pdf,688213,思特威,思特威（688213）：旗舰级高端CIS渗透率持续提升，车载应用贡献新增量
"舒迪,陈豪杰,华晋书",维持“增持”评级，上调目标价至115.5元。公司是国内CIS芯片领先企业之一，持续拓宽产品格局，考虑到Q2业绩高增，上调其25/26/27年EPS为2.75/3.74/4.68元（原值为2.08/3.10/3.70元）。考虑到数字设计中可比公司2025年平均估值为41倍PE，公司是国内为数不多进军50M的玩家，给予一定估值溢价，给予其2025年42倍PE，上调目标价至115.5元。公司25H1业绩同比高增，受益于在高中低端手机的50M CIS产品的放量。公司2025H1预计实现营业收入36-39亿元，同比+47-+59%；实现归母净利润约3.60-4.20亿元，同比+140-+180%；实现扣非归母净利润约3.58-4.18亿元，同比+135-+174%，整体实现突破性增长。公司CIS快速发展，在手机、汽车、安防全面布局。①智能手机：高阶旗舰及高性价比5000万像素产品出货量大幅上升，营业收入显著增长。②智慧安防：迭代产品性能提升，销量增长，高端产品份额持续提升；③汽车电子：智能驾驶及舱内新产品出货量同比大幅上升。催化剂：小米手机需求催化；汽车智能驾驶加速渗透。风险提示：下游复苏不及预期；小米等客户导入不及预期。,,国泰海通,增持,[None],2025-07-18,,买入,6232842,pdf_downloads/2025/2025-07-18/688213-思特威（688213）：中报业绩预告点评：CIS芯片核心公司，营收维持高增.pdf,688213,思特威,思特威（688213）：中报业绩预告点评：CIS芯片核心公司，营收维持高增
"颜枫,李心语",投资摘要智慧安防、智能手机、汽车电子三大产业业务驱动多元发展。思特威主营高性能CMOS图像传感器芯片的研发、设计和销售，致力于提供多场景应用、全性能覆盖的CMOS图像传感器产品，产品广泛应用在安防监控、机器视觉、智能车载电子等众多高科技应用领域，并助力行业向更加智能化和信息化方向发展。随着智慧 城市、辅助/自动驾驶、物联网、智能教育、智能家居等新兴应用领域的崛起，CMOS图像传感器向更加智能化和更高性能的方向发展。公司持续拓展产品的应用领域，以创新的图像传感器技术助推各产业智能化转型和发展，助力集成电路产业国产化替代。2024年实现营业收入59.68亿元，创历史最好水平，同比增长108.87%。2025年第一季度实现营收17.50亿元，同比增长108.94%。1、智慧安防全球领先，工业机器视觉多点开花。公司作为全球智慧安防CIS龙头企业，专注于安防领域的视觉成像技术与CIS产品开发，探索安防客户潜在所需，利用高性能技术产品精准触达客户实际应用，成功推出 Pro Series 全性能升级系列、AI Series 高阶成像系列、SLSeries超星光级系列等安防尖端产品组合以更好迎接安防行业的智能化阶段。2、XS 系列高端产品出货量大幅上升，智能手机为公司收入高速增长带来动力。针对高阶旗舰手机赛道，公司应用于高阶旗舰手机主摄、广角、长焦和前摄镜头的数颗高阶5000万像素产品出货量同比大幅上升，公司旗舰主摄产品拥有高动态范围、低噪声、快速对焦、超低功耗等核心性能优势，能够为旗舰机主摄带来色彩真实生动、成像细腻清晰的卓越影像体验。公司推出应用于普通智能手机主摄的5000万像素高性价比产品，以优异的暗光成像表现，赋能主流智能手机主摄，助力移动影像技术和用户体验迈向新高度。公司与多家客户的合作全面加深、产品满足更多的应用需求，市场占有率持续提升，提升了市场地位和品牌影响力。3、智能驾驶技术加速落地，公司汽车电子业务未来可期。公司车载（AT）系列图像传感器产品，覆盖1MP~8MP分辨率，适配车载影像类、感知类与舱内三大应用场景需求。2024年，公司全资子公司品牌——飞凌微电子推出飞凌微M1车载视觉处理芯片系列，面向前视/后视、舱内监测、电子后视镜等各类车载视觉应用场景提供AISoC+Sensor系统级集成的高性能车载端侧视觉组合方案。M1车载视觉处理芯片系列产品具有优异的图像处理性能、低功耗、小封装尺寸、功能安全、信息安全等优势，可为车载摄像头的图像性能提升与视觉预处理提供更丰富灵活、稳定可靠的选择，以高精度、低延迟的车载影像解决方案，推动智驾视觉系统应用的升级和发展。投资建议公司专注于 CMOS 图像传感器研发、设计和销售工作，拥有独立完整的研发、采购、生产和销售体系，随着国产化进程加快，公司市占率有望持续提升，带动业绩增长。我们预计2025-2027年公司实现归母净利润8.59亿元（yoy+118.66%）、12.23亿元（yoy+ 42.40%）、16.16亿元（yoy+32.15%），对应EPS分别为2.14元、3.04元、4.02元，当前股价对应估值41倍、29倍、22倍，首次覆盖给予“买入”评级。风险提示技术迭代风险；经营模式风险；汇率波动风险；市场竞争风险；行业周期风险。,,上海证券,买入,[None],2025-05-30,,增持,6088161,pdf_downloads/2025/2025-05-30/688213-思特威（688213）：首次覆盖报告：“安防+手机+汽车”三足鼎立，技术创新推动产品发展.pdf,688213,思特威,思特威（688213）：首次覆盖报告：“安防+手机+汽车”三足鼎立，技术创新推动产品发展
