author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"苏立赞,许牧,高正泰",盈利质量有所承压，但核心业务仍具韧性。截至2025年前三季度，中航重机实现营业总收入77.76亿元，同比-6.59%；但归母净利润为6.16亿元，同比下滑39.72%，扣非后归母净利润5.34亿元，降幅达44.50%。利润下滑主要源于营业总成本增速较快，其中管理费用与研发费用明显上升，反映公司在强化内部治理与技术投入方面的持续加码。销售毛利率为28.32%，同比下降3.16个百分点，销售净利率9.13%，较上年同期的14.17%明显回落，主因成本端压力及财务费用激增。资产结构稳健，负债端压力可控，运营效率有待提升。截至2025年三季度末，公司资产负债率为49.05%，较去年同期的51.61%略有下降，整体杠杆水平趋于稳健。有息负债方面，短期借款16.77亿元、一年内到期的非流动负债5.30亿元、长期借款17.12亿元，合计约39.19亿元，虽短期偿债压力有所上升，但货币资金达43.44亿元，足以覆盖短期债务。应收账款为100.84亿元，同比增长14.68%，回款效率略有放缓。存货58.32亿元，同比增长27.31%，结合营收增速来看，库存周转效率承压，需关注后续去库存节奏。现金流造血能力正逐步修复，自由现金流改善释放积极信号。2025年前三季度，公司经营活动现金流量净额为-9.13亿元，较去年同期的-5.20亿元进一步流出，主要受应收账款与存货增加占用营运资金影响，导致“利润现金含量”为负值，盈利变现能力短期弱化。不过，销售商品、提供劳务收到的现金达55.28亿元，同比增长12.21%，显著高于营收增速，收入“含现量”提升至71.09%，显示客户回款意愿和销售质量并未恶化。尤为积极的是，企业自由现金流由去年同期的-7.30亿元大幅改善至0.91亿元，股权自由现金流亦转正至3.55亿元，表明公司在控制资本支出的同时，现金流造血能力正逐步修复，为后续业绩回暖奠定基础。盈利预测与投资评级：公司业绩相对承压，我们下调先前的预测，预计公司2025-2027年的归母净利润分别为10.53/12.91/14.02亿元，前值12.37/15.17/17.55亿元，对应PE分别为24/19/18倍，维持“买入”评级。风险提示：1）产品价格与毛利率变动的风险；2）原材料价格波动的风险；3）产能不稳定的风险。,,东吴证券,买入,[None],2025-11-04,,买入,7391934,pdf_downloads/2025/2025-11-04/600765-中航重机（600765）：四季度回款高峰到来后，盈利与现金流有望同步向上共振.pdf,600765,中航重机,中航重机（600765）：四季度回款高峰到来后，盈利与现金流有望同步向上共振
"杨晨,任旭欢","业绩简评2025年10月30日，公司发布2025年三季报，25Q1-Q3实现营收77.76亿（-6.6%），归母净利润6.16亿（-39.7%）,实现扣非净利润5.34亿（-44.5%）。25Q3单季实现营收20.26亿，同比-12.0%，环比-41.2%；实现归母净利润1.24亿，同比-57.6%，环比-58.0%；实现扣非净利润5394万，同比-80.0%，环比-81.6%。经营分析经营业绩短期承压，25Q4有望提速：1）25Q3公司营收20.26亿，同比-12.0%，环比-41.2%；实现归母净利润1.24亿，同比-57.6%，环比-58%，系受行业周期调整影响，公司盈利空间收窄，同时税金及附加、研发费用、财务费用增加，其他收益减少所致。2）盈利能力阶段性承压：25Q3毛利率25.63%，同比-7.0pct，环比-0.61pct；归母净利率6.11%，同比-6.56pct，环比-2.44pct。3）期间费率提升：25Q3期间费率22.46%，同比+7.18pct，环比+10.83pc；其中研发费率8.78%，同比+4.35pct，环比+4.29pct。4）25Q4有望提速：公司24年报披露2025年度营收目标为115亿，为完成该目标，25Q4公司至少实现营收37.24亿，同比+83.4%。持续加强新品研发，持续开拓多元化市场：1）25Q1-Q3公司新品研发新增4000余项，航空锻铸创新中心顺利揭牌。2）宏山公司累计获得包括商飞、商发、赛峰、罗罗、东汽等46家客户的供应商准入资格，并具备3家重点型号客户订货资格，未来将进一步加大航空锻件、燃气轮机市场的开拓力度，尽快实现扭亏为盈。拥抱新质新域发展浪潮，积极培育新增长极：子公司贵州永红在国内某数据中心服务器企业的多个微通道液冷换热器项目已完成样品交付并进入测试阶段；同时，为国内某光伏逆变器头部企业开发的微通道换热器已顺利通过全部测试项目并完成设计定型，随着上述产品的批产，公司民用换热器业务有望实现快速增长。积极回购股份，彰显长期发展信心：1）公司2025年4月15日公告，拟以不超过26.01元/股价格回购公司股票，回购资金总额不低于人民币2亿元（含），不超过人民币4亿元（含）。2）截至7月31日，公司完成回购，以集中竞价方式，以约2亿元资金累计回购公司股份1194.4万股，占总股本0.76%，回购最高价格17.25元/股，最低价格16.25元/股，均价16.74元/股。盈利预测、估值与评级我们认为，短期业绩承压不改公司长期发展趋势，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，并逐步开辟商用、非航、“大国防”新增长极，未来有望开启新一轮高成长。预计公司2025-2027年归母净利润分别为10.17/13.08/15.71亿，同比增长59%、29%、20%，对应PE分别为25/19/16倍，维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。",,国金证券,买入,[None],2025-10-30,,买入,7059515,pdf_downloads/2025/2025-10-30/600765-中航重机（600765）：短期业绩承压不改长期发展趋势，持续开拓多元化市场.pdf,600765,中航重机,中航重机（600765）：短期业绩承压不改长期发展趋势，持续开拓多元化市场
"罗楠,冯函","事件：公司发布 2025 年半年报，25H1 实现营收 57.51 亿元（-4.51%），归母净利润
4.92 亿元（-32.59%）；单季度看，25Q2 实现营收 34.44 亿元（+11.20%），归母净利
润 2.94 亿元（-27.50%）。营收利润有所下滑，新签订单同比增长。受产品配套交付进度及产品结构调整影
响，25 年 H1 业绩出现一定程度下滑。但从订单层面看，商用航空、非航空民品与
“大国防”业务保持稳定增长，公司聚焦存量、增量市场，拓展国内、国外用户，
开发新产品 4002 项，同比增长 10.07%，新签订单同比增长 9.39%。公司业务实现
多元化发展，民机、民用工程逐步迈入快速发展快车道；同时随着防务产品交付加
快，公司大型锻造设备产能逐步释放，公司业绩有望回升。“研究院+企业”新业态运营模式持续加强，科技创新核心竞争力进一步增强。框、
梁、轴、环、机匣等新工艺新产品加速研发，子公司宏远公司钛合金整体框锻件顺
利通过装机评审，具备了承制超大型整体框锻件的能力；安大公司成功实现 4T 级高
筒和 6T 级厚壁超大型锻件研制。公司积极开拓商用飞机、航天、船舶、核电、机
载、无人机市场，成功突破船舶领域签订市场订单 7,828 万元，开发海外客户意大
利依维柯公司配套产品并实现批产，成为阳光电源全球首款 400KW 组串逆变器散热
技术准入供应商。我们认为民机等新市场和业务有望贡献新增长点。航空锻造龙头，开启军民协同发展新阶段。公司 17 年起持续处置亏损资产，形成资
产优、竞争优势强的军工锻铸及液压双主业。（1）防务：作为航空锻铸龙头，公司
技术+设备+客户优势明显，受益于军机升级换代+航发国产替代加速，航空锻铸业务
将进入快速发展期。公司通过定增和收购等方式，补足在大型和先进锻造业务的设
备短板。（2）民：国产民机和外贸业务市场空间巨大，公司紧跟国产大飞机的发
展，新开发多个新项目和新产品，实现锻铸件产品全覆盖的目标再进一层；外贸转
包业务快速增长，国际竞争力稳步提升。根据 25 年中报调整营收及毛利率，调整 25、26 年 EPS 为 0.65、0.71 元（前值为
1.25、1.50 元），新增 27 年 EPS 为 0.84 元，参考可比公司 25 年 32 倍 PE，给予
目标价 20.80 元，维持买入评级。风险提示
军工订单和收入确认进度不及预期；信用和资产减值数额比预期高",,东方证券,买入,[None],2025-09-02,,买入,6385677,pdf_downloads/2025/2025-09-02/600765-中航重机（600765）：产品配套交付进度等导致业绩下滑，民机等新市场实现快速增长.pdf,600765,中航重机,中航重机（600765）：产品配套交付进度等导致业绩下滑，民机等新市场实现快速增长
"杨晨,任旭欢",业绩简评2025年8月29日，公司发布2025年半年报，25H1实现营收57.51亿（-4.51%），归母净利润4.92亿（-32.59%）；25Q2单季实现营收34.44亿，同比+11.20%，环比增长49.3%；实现归母净利润2.94亿同比-27.5，环比+48.7%。经营分析25H1公司经营符合“2332”节奏，实现营收和利润总额“双过半”：1）25H1公司营收57.51亿（-4.51%），完成全年营收115亿目标的50.01%；25H1公司实现利润总额6.86亿（-23.91%），完成全年利润总额13亿目标的52.77%。2）25H1公司营收同比下滑主要系受产品配套交付进度及产品结构调整影响所致：其中锻铸件营收47.74亿（-11.29%），液压环控业务营收98.82亿（-8.67%）。3）25H1公司综合毛利率29.3%(-1.3pct)，期间费率13.2%（+0.5pct），或系营收规模减少所致；25Q2公司综合毛利率26.2%，同比-5.1pct，环比-7.6pct；期间费率11.6%，同比-0.7pct，环比-3.9pct。业务结构持续优化，商用、非航、“大国防”业务保持稳定增长：1）开拓新产品、新用户，订单稳健增长：25H1公司开发新产品4002项（+10.07%），新签订单、储备订单同比增长9.39%、9.26%，产品中标率较25H1提升10.07pct。2）积极开拓商用飞机、航天、船舶、核电、机载、无人机市场，成功突破船舶领域，签订订单7828万元，开发海外客户意大利依维柯公司配套产品并实现突破，成为阳光电源全球首款400KW组串逆变器散热技术准入供应商。核心能力持续突破，科创竞争力持续增强：1）加速研发框、梁、轴、环、机匣等新工艺新产品加速研发，宏远公司钛合金整体框锻件顺利通过装机评审，具备了承制超大型整体框锻件的能力。2）安大公司成功实现4T级高筒和6T级厚壁超大型锻件研制。3）核心设备建成，产能步入平稳期：2024年模锻项目建成，25H1投资活动产生的现金流量净额3.01亿，较24H1的4.8亿大幅减少。积极回购股份，彰显长期发展信心：1）公司2025年4月15日公告，拟以不超过26.01元/股价格回购公司股票，回购资金总额不低于人民币2亿元（含），不超过人民币4亿元（含）。2）截至7月31日，公司完成回购，以集中竞价方式，以约2亿元资金累计回购公司股份1194.4万股，占总股本0.76%，回购最高价格17.25元/股，最低价格16.25元/股，均价16.74元/股。盈利预测、估值与评级我们认为，短期业绩承压不改公司长期发展趋势，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，并逐步开辟商用、非航、“大国防”新增长极，未来有望开启新一轮高成长。预计公司2025-2027年归母净利润分别为11.08/14.24/18.30亿，同比增长73%、29%、29%，对应PE分别为25/19/15倍，维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。,,国金证券,买入,[None],2025-08-31,,买入,6370535,pdf_downloads/2025/2025-08-31/600765-中航重机（600765）：短期业绩承压不改长期发展趋势，核心能力持续突破.pdf,600765,中航重机,中航重机（600765）：短期业绩承压不改长期发展趋势，核心能力持续突破
"苏立赞,许牧,高正泰",业务结构优化仍在进行中，未来将通过技术创新和客户拓展稳定基本盘：2025年上半年，中航重机实现营业收入57.51亿元，同比下降4.51%；归母净利润4.92亿元，同比下降32.59%。业绩下滑主要受产品配套交付节奏及结构调整影响，高毛利产品占比下降，收入规模缩减。分业务看，锻铸板块收入47.74亿元，同比降3.6%，仍占主导；液压环控板块收入9.82亿元，同比降5.9%，系下游需求波动所致；其他板块收入0.34亿元，基本持平。产品结构中，传统航空锻件订单放缓，而商用航天、舰船及海外客户新品开始放量，但尚未形成规模弥补缺口。原材料成本上升及产能利用率不足：2025年上半年，公司综合毛利率为29.27%（较上年同期微降），销售费用率0.86%、管理费用率6.94%、财务费用率0.53%，整体费用控制基本稳定。现金流方面，经营活动净流出6.73亿元（主要受订单回款周期延长影响），投资活动净流出3.01亿元（用于产能升级），筹资活动净流出0.68亿元（定向增发募集资金到位后支出增加），期末现金及现金等价物净减少10.41亿元。合同负债期末余额3.28亿元，同比下降28.62%，系正常确认收入冲减预收账款所致；存货余额54.54亿元，较期初微降0.42%，原材料及在产品随生产进度有序调整，整体库存压力可控。2025上半年，中航重机核心竞争力继续强化：250MN等温锻压机、1500T辗环机等旗舰设备满负荷运转，宏远公司钛合金整体框锻件通过装机评审，安大4T级高筒、6T级厚壁超大锻件研制成功，填补国内空白。公司新开发产品4002项，同比增长10%，新签及储备订单均增9%以上，并首次获得意大利依维柯批量配套。资本运作方面，公司以2亿元回购1194万股，占总股本0.76%，并启动挂牌转让卓越锻造29.99%股权。此外，航空精密模锻、研究院建设等募投项目按计划推进，累计投入超39亿元，为后续高端产能释放奠定基础。盈利预测与投资评级：公司业绩相对承压，考虑到订单波动，我们下调先前的预期，预计公司2025-2026年归母净利润分别为12.37/15.17亿元，前值18.89/21.72亿元，新增2027年预期17.55亿元，对应PE分别为22/18/15倍，考虑到公司是国内稀缺的航空锻铸造龙头，近年来持续产业链一体化并购，逐步完成从航空锻造龙头到平台型航空基础结构件主力军的蜕变，下半年随着订单复苏业绩有望回暖，因此维持“买入”评级。风险提示：1）产品价格与毛利率变动的风险；2）原材料价格波动的风险；3）产能不稳定的风险。,,东吴证券,买入,[None],2025-08-29,,买入,6362808,pdf_downloads/2025/2025-08-29/600765-中航重机（600765）：2025 年中报点评：产品配套交付进度延后，营收因航空订单波动有所下降.pdf,600765,中航重机,中航重机（600765）：2025 年中报点评：产品配套交付进度延后，营收因航空订单波动有所下降
"杨晨,任旭欢",业绩简评2025年4月27日，公司发布2025年一季报，25Q1实现营收23.06亿，同比下滑21.15%，环比增长13.58%；实现归母净利润1.98亿，同比下滑38.97%，环比增长151.8%。经营分析25Q1公司经营符合“2332”生产经营计划，实现首季“开门红”：1）25Q1公司营收23.06亿（-21.15%），归母净利润1.98亿（-38.97%），系受行业周期性影响，公司部分产品交付节奏放缓、收税改政策、价格调整影响公司盈利水平所致。2）25Q1单季营收23.06亿，利润总额3.03亿，分别完成年度预算目标115亿和13亿的20.05%、23.30%。3）公司累计在手订单充足：截至3月末，公司商用工程在手订单较上年同期增长42.39%，4月公司所属子公司宏远、安大、景航与某客户签订17.07亿订单。4）持续推动产品结构高价值转型：依托6大区域协同协调中心和模锻、环锻、机载、民机、民品、锻件中标率、航天专项7大IPT团队，加大市场开拓力度，模锻、环锻、机载专项取得显著成效，开发新品市场1768项，实现老型号向新型号迭代转型。期间费率阶段性上升，持续研发奠定长期竞争优势：1）毛利率恢复明显：公司25Q1毛利率33.8%，同比提升4.0pct，环比提升30.8pct。2）期间费率阶段性提升：25Q1期间费率15.5%，同比提升3.0pct，环比下降11.1pct；其中管理费率8.5%，同比提升2.0pct，环比下降5.1pct。3）持续加码研发投入：25Q1公司研发费率5.4%，同比提升0.6pct，环比下降6.0pct；公司成立精密环锻、精密模锻、精密铸造等研究所，不断完善工艺技术、保持技术领先；积极推进核心技术与设备相结合、设备与信息化相结合，完成“大型模锻件智能精益产线”、“小型环锻智能产线”等智能制造项目立项。多措并举提质增效，成本压降效果明显：1）宏远、安大公司与中国商飞实现质量全过程管控数据互通互联，显著提升公司民机产品交付质量和效率。2）公司制定的采购综合压降工作方案取得了积极成效：25Q1部分高温合金、钛合金等材料新签采购合同单价降低，后续故事将持续推进材料循环体系建设，进一步降低综合采购成本。盈利预测、估值与评级我们认为，短期业绩承压不改公司长期发展趋势，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，未来有望充分受益于航空工业高景气，开启新一轮高成长。预计公司2025-2027年归母净利润分别为11.08/14.24/18.30亿，同比增长73%、29%、29%，对应PE分别为22/17/13倍，维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。,,国金证券,买入,[None],2025-04-28,,买入,6028470,pdf_downloads/2025/2025-04-28/600765-中航重机（600765）：消化历史包袱业绩阶段性承压，业务结构优化彰显经营韧性.pdf,600765,中航重机,中航重机（600765）：消化历史包袱业绩阶段性承压，业务结构优化彰显经营韧性
"杨晨,任旭欢",据“中航重机”微信公众号消息，12月11日，青海聚能钛业与青海安立公司（中航重机托管的贵州安立公司全资子公司）在贵州省安顺市签署资产转让协议。点评青海安立公司收购青海聚能钛，公司在钛合金材料回收利用领域布局向前迈出了坚实一步：青海聚能钛业具有世界领先的核心钛合金熔炉进口设备，本次通过资产收购形式进入青海安立公司，有望进一步增强中航重机钛合金等原材料研发生产能力，对中航重机构建材料循环再生体系具有里程碑式的重要意义。下一步，公司将依托青海安立公司发挥自身科研和产业优势，通过材料熔炼研究创新，在材料产业方面实现材料和工艺的双向融合，全面提升公司技术能力水平和产品质量性能，更深程度、更大范围满足客户的全面需求。体外培育材料研发、机械加工产业，构建“材料研发及再生-成形制造-基础结构”新生态体系：1）参股子公司上大股份是国内第一家也是唯一一家掌握高温合金返回料再生应用技术，并形成产业化、通过发动机试车考核的企业。2）受托管理的安立公司主要从事航空新材料、钛及钛合金、高温合金、复合材料研发、生产、加工，金属材料回收、清洗、冶炼及许可经营项目等业务。3）受托管理的安虹公司主要从事航空航天锻铸件研发设计、加工制造，机械加工、机械制造等业务。公司持续推进产业链一体化，逐步完成从锻造龙头到基础结构主力军的蜕变：建立“材料研发及再生-锻铸件成形-精加工及整体功能部件”的新生态配套环境，向上游增资中航特材打造原材料集中采购平台，参股中航上大、托管聚能钛、安立公司打通返回料循环体系；向中游收购宏山锻造、增资安吉精铸，推进募投项目建设；向下游设立安飞公司、检测公司，受托管理安虹公司，打通从毛坯交付到精密结构件交付的“最后一公里”。盈利预测、估值与评级我们认为，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，未来有望充分受益于航空工业高景气，开启新一轮高成长。我们预计公司2024-2026年归母净利润15.68/18.85/22.68亿元，同比+18.0%/+20.2%/+20.3%，对应PE为19/16/13倍。维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。,,国金证券,买入,[None],2024-12-14,,买入,5862498,pdf_downloads/2024/2024-12-14/600765-中航重机（600765）：加速材料产业培育，构建闭环新生态.pdf,600765,中航重机,中航重机（600765）：加速材料产业培育，构建闭环新生态
"杨晨,任旭欢",事件11月30日，公司在贵阳召开深化改革研讨会，强调要系统落实集团公司加快建设现代航空工业体系工作要求，聚焦高质量发展首要任务，进一步突出价值创造导向，增强核心功能，提高核心竞争力，强化科技创新地位，全力发展航空制造新质生产力。经营分析多措并举聚焦低空经济产品研发和应用场景拓展，卡位优势突出：1）力源公司作为航空液压专业化平台，成功攻克小鹏汇天X3飞行汽车电液锁研制项目，该系统功能多、集成度高，力源公司仅用一个月时间完成近230项零件生产加工，成功交付2套装机件。2）安吉公司作为铸造行业领航企业，瞄准支线物流、短途客运等无人货运飞机结构件和发动机用精密铸件积极开拓市场，同时在商用航天领域实现对蓝箭、东方空间、星际荣耀等客户研制任务配套。3）永红公司作为热交换器专业化平台，聚焦低空物资运输、低空载人飞行，大胆探索新材料使用和先进热交换技术，持续开发符合低空经济需求的高性能换热产品，相关产品进入小批量生产阶段。航空基础结构主力军持续拓展业务增长极，有望充分受益新质新域高景气：1）持续推进产业链一体化布局，完成从锻造龙头到基础结构件主力军的蜕变：建立“材料研发及再生-锻铸件成形-精加工及整体功能部件”的新生态配套环境。2）持续拓展大飞机、低空产业、航天等领域，打开市场天花板：把握国产大飞机批产提速发展机遇，持续推进与中国商飞合作；发力布局低空产业，充分发挥公司平台化优势，全面布局机体结构与机载系统的核心环节；设立重机宇航公司，开拓非航空军品和高端民品锻造、机加新市场。3）我们认为，公司全力发展航空制造新质生产力，多措并举布局低空产业，有望全面受益于以低空物流、低空载人飞行、商业航天等为代表的新质新域行业高景气，同时随着国产大飞机行业景气上行，市场天花板有望不断打开。盈利预测、估值与评级我们预计公司2024-2026年归母净利润15.68/18.85/22.68亿元，同比+18.0%/+20.2%/+20.3%，对应PE为20/16/14倍。维持“买入”评级。风险提示全球经济复苏的不确定性，低空产业发展不及预期。,,国金证券,买入,[None],2024-12-09,,买入,5856687,pdf_downloads/2024/2024-12-09/600765-中航重机（600765）：发力布局低空产业，全力发展航空新质生产力.pdf,600765,中航重机,中航重机（600765）：发力布局低空产业，全力发展航空新质生产力
"杨晨,任旭欢",11月27日，中航重机发布公告，竞拍取得安顺工投持有安吉精铸3.472%股权，评估值为5721.32万元，成交价为4984.924万元。本次竞拍及受让中航产投持有安吉精铸7.81%股权完成后，公司最终将持有安吉精铸24.77%股权，成为安吉精铸第一大股东。点评对标海外航空铸造龙头Howmet，航发铸造市场空间广阔：Howmet是国际上最早生产航空发动机结构铸件的公司之一，能够生产叶片、机匣、热端部件等航空发动机结构铸件，2023年营收66亿美元，净利润7.65亿美元。安吉精铸是国防科工系统唯一专业化铸造企业，有望受益于新型号航发批产：专业从事航空、航天等国防军工装备复杂异形结构精密铸件的研制、生产、销售及售后服务，2018-2023年营收自4.1亿增至10亿，CAGR为19.7%；净利润自160万增至8307万，CAGR为39%。竞拍取得安吉精铸3.472%股权，剑指航空工业基础结构主力军：我们认为，公司竞拍取得安吉精铸部分股权，成为其第一大股东，有利于进一步发挥业务协同效应，进一步增强公司铸造能力，聚焦锻铸主业，推动公司成为“锻铸行业的引领者、主机发展的服务者、航空工业通用基础结构主力军”。公司持续推进产业链一体化，逐步完成从锻造龙头到基础结构主力军的蜕变：建立“材料研发及再生-锻铸件成形-精加工及整体功能部件”的新生态配套环境，向上游增资中航特材打造原材料集中采购平台，参股中航上大、托管聚能钛、安立公司打通返回料循环体系；向中游收购宏山锻造、增资安吉精铸，推进募投项目建设；向下游设立安飞公司、检测公司，受托管理安虹公司，打通从毛坯交付到精密结构件交付的“最后一公里”。盈利预测、估值与评级我们认为，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，未来有望充分受益于航空工业高景气，开启新一轮高成长。我们预计公司2024-2026年归母净利润15.68/18.85/22.68亿元，同比+18.0%/+20.2%/+20.3%，对应PE为19/16/13倍。维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。,,国金证券,买入,[None],2024-11-28,,买入,5844833,pdf_downloads/2024/2024-11-28/600765-中航重机（600765）：成为安吉精铸第一大股东，整合航发铸造核心资产.pdf,600765,中航重机,中航重机（600765）：成为安吉精铸第一大股东，整合航发铸造核心资产
"杨晨,任旭欢",11月25日，中航重机发布公告，子公司安飞公司于11月22日与贵州航空产业城、贵州安虹公司签订《委托经营管理协议》，贵州航空产业城将安虹公司委托给安飞公司经营管理，托管期限3年；贵州航空产业城及安虹公司应尽最大努力积极配合和支持安飞公司对安虹及全资/控股子公司进行经营管理，包括但不限于满足承接安飞公司订单的相关资质。点评受托管理安虹公司，公司向下游精密加工布局更进一步：1）安虹公司主营业务包括航空航天锻铸件研发设计、加工制造，机械加工、机械制造等，通过与贵州航空产业成开展合作建设机加业务能力体系，将有利于公司快速发展精加工及整体功能部件能力。2）我们认为，安飞公司受托管理安虹公司，有利于进一步发挥业务协同效应，进一步增强公司精密加工能力，推动公司成为“航空工业通用基础结构主力军”。托管协议约定了托管费用、业绩激励，安虹公司发展有望提速：1）托管费用：每个托管年度的基础托管费为人民币50万元，超额托管费为安虹公司在任一年度经还原后净利润的10%，且不超过其经审计的净利润的20%。2）业绩激励：若安虹公司在任一托管年度内实现盈利，安虹公司应向安飞公司委托的经营管理团队支付业绩激励费用；安虹营收在1亿元以内时，若安虹公司实现上规企业要求营收2000万元/5000万元/1亿元，贵州航空产业城应额外向安飞公司委派的经营管理团队支付业绩激励费用（税前）80万元/150万元/200万元。3）我们认为，安飞公司受托管理安虹公司，将有利于发挥公司技术与资质优势，安虹公司发展或将提速。公司持续推进产业链一体化，逐步完成从锻造龙头到基础结构主力军的蜕变：建立“材料研发及再生-锻铸件成形-精加工及整体功能部件”的新生态配套环境，向上游增资中航特材打造原材料集中采购平台，参股中航上大、托管聚能钛、安立公司打通返回料循环体系；向中游收购宏山锻造、增资安吉精铸，推进募投项目建设；向下游设立安飞公司、检测公司，受托管理安虹公司，打通从毛坯交付到精密结构件交付的“最后一公里”。盈利预测、估值与评级我们认为，公司正逐步从航空锻造龙头蜕变成为航空基础结构主力军，未来有望充分受益于航空工业高景气，开启新一轮高成长。我们预计公司2024-2026年归母净利润15.68/18.85/22.68亿元，同比+18.0%/+20.2%/+20.3%，对应PE为19/16/13倍。维持“买入”评级。风险提示全球经济复苏的不确定性，宏山锻造扭亏控亏风险。,,国金证券,买入,[None],2024-11-25,,买入,5842173,pdf_downloads/2024/2024-11-25/600765-中航重机（600765）：受托管理安虹公司，产业链整合再提速.pdf,600765,中航重机,中航重机（600765）：受托管理安虹公司，产业链整合再提速
