author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
刘一怡,"事项：公司公布 2025 年三季报。前三季度，公司实现营业收入/归母净利润/扣非归母
净利润 132.14/18.32/17.12 亿元，同比-4.79%/-9.77%/-2.90%。25Q3，公司实现
营业收入/归母净利润/扣非归母净利润 49.73/8.14/7.69 亿元，同比-6.10%/-
21.79%/-22.03%。评论：终端需求承压，大家居渠道稳步推进。房地产需求承压，叠加国补政策退坡，
公司三季度业绩承压。分品类看，25Q3 橱柜/衣柜及配套家具产品/卫浴/木门
营收同比分别-2.94%/-7.99%/-3.21%/+1.05%至 14.28/25.48/2.87/3.31 亿元。分渠
道看，25Q3 直营店/经销店/大宗业务/其他渠道营收同比分别+1.54%/-4.88%/-
13.29%/+6.65%至 1.96/38.03/7.36/1.28 亿元。公司坚定推进大家居战略，渠道
转型持续深化，截至 Q3 末，零售大家居门店数量已接近 1300 家。盈利能力持续改善，内部改革成效显著。1）25Q1-3，公司实现毛利率 37.2%，
同比+1.7pct。费用端，公司执行“分田到户”的机制改革，销售/管理/财务费
用率同比-0.6/+0.3/-0.5pct 至 9.6%/6.9%/-2.4%。综合来看，公司前三季度实现
归母净利率 13.9%，同比-0.8pct。2）25Q3，公司实现毛利率 38.8%，同比-1.6pct/
环 比 +1.1pct 。 费 用 端 ， 公 司 三 季 度 实 现 销 售 / 管 理 / 财 务 费 用 率 同 比
+0.5/+0.2/+1.9pct 至 8.6%/6.3%/-0.8%。综合来看，公司三季度实现归母净利率
16.4%，同比-3.3pct。投资建议：公司是定制家居行业龙头，对外坚定推进大家居战略，重构渠道模
式以适应存量竞争时代；对内持续深化改革，聚焦降本增效求效益。我们预计
公司 25-27 年分别实现归母净利润 24.30/26.34/29.23 亿元，对应 PE 为
14/13/11X。参考可比公司估值，我们给予公司 2026 年 15 倍 PE，对应目标价
64.86 元/股，维持“强推”评级。风险提示：宏观经济影响需求；原材料价格波动风险；渠道拓展不及预期等。",,华创证券,强推,[None],2025-11-21,,买入,8163850,pdf_downloads/2025/2025-11-21/603833-欧派家居（603833）：Q3业绩短期承压，大家居战略持续深化.pdf,603833,欧派家居,欧派家居（603833）：Q3业绩短期承压，大家居战略持续深化
"史凡可,傅嘉成",欧派家居发布2025年三季报25Q1-Q3收入132.14亿元（同比-4.79%，下同），归母净利润18.32亿元（-9.77%），扣非净利润17.12亿元（-2.90%）。25Q3单季收入49.73亿元（-6.10%），归母净利润8.14亿元（-21.79%），扣非净利润7.69亿元（-22.03%），主要系24Q3同期利润率基数较高。零售渠道韧性较强、零售大家居持续开拓1）零售：25Q3单季度直营渠道收入1.96亿（+1.54%），经销渠道38.03亿（-4.88%），在当前地产承压&国补退坡的环境下表现具备韧性。2025Q3门店总数7480家，较年初减少333家，关闭低效门店，推进终端系统性减负改革。2）大宗：25Q3单季度大宗业务收入7.36亿（-13.29%），严控传统商业精装修项目风险，规模持续收缩。Q3木门收入增速转正、橱柜降幅较小25Q3单季度厨柜收入14.28亿（-2.94%），衣柜+配套品收入25.48亿（-7.99%），卫浴收入2.87亿（-3.21%），木门收入3.31亿（+1.05%），其他业务（优材等）收入2.69亿（-8.89%）。经营策略1）持续提升中心化电商运营效率。优化本地化电商，在完成经销商抖音、快手等 云店上线和进行本地化联合投放的同时，将总部电商资源持续共享、补强至本地电商，实现效果广告和到店广告的结合和迭代。2）大家居电商业务进入高质量发展期，25H1引流客户数同比增 38%，成交率逐步改善，帮助大家居经销商实现精准引流。财务指标25Q3单季毛利率-1.59pct，期间费用率+2.82pct，其中销售费用率+0.5pct，管理&研发费用率+0.38pct，财务费用率+1.94pct（预计与降息后利息收入减少有关）。盈利预测与估值欧派家居坚定推进零售大家居转型，逐步进入收效期，零售业务逐步企稳，后续若地产环境转好公司业绩修复弹性较大，同时公司积极修炼内功、降本控费能力突出，长期份额提升。预计25-27年收入180.30亿（同比-4.73%）/186.50亿（同比+3.44%）/195.92亿（同比+5.05%），归母净利润24.34亿（同比-6.35%）/25.12亿（同比+3.22%）/26.84亿（同比+6.84%），对应PE为12.94X/12.54X/11.74X，维持“买入”评级。风险提示：价格竞争加剧、地产需求下行,,浙商证券,买入,[None],2025-11-07,,买入,7555848,pdf_downloads/2025/2025-11-07/603833-欧派家居（603833）：点评报告：利润率同期基数较高，零售业务相对稳健.pdf,603833,欧派家居,欧派家居（603833）：点评报告：利润率同期基数较高，零售业务相对稳健
"陈伟奇,王兆康,邹会阳,李晶",Q3收入个位数下滑，业绩短期承压。2025Q1-Q3实现收入132.1亿元/-4.8%，归母净利润18.3亿元/-9.8%，扣非归母净利润17.1亿元/-2.9%；其中2025Q3收入49.7亿元/-6.1%，归母净利润8.1亿元/-21.8%，扣非归母净利润7.7亿元/-22.0%。地产及家居行业的深度调整与转型挑战依然持续，叠加国补政策逐步退坡，定制行业面临较大压力，公司坚定大家居转型，在零售端已初具成效，三季度收入实现个位数降幅；利润下滑幅度大于收入，预计主要系受收入规模承压以及去年同期利润高基数影响。经销与大宗业务承压，直营与海外实现增长。2025Q1-Q3公司经销、直营、大宗与海外渠道收入同比分别为-4.4%/+4.1%/-12.0%/+20.5%，其中2025Q3收入同比为-4.9%/+1.5%/-13.3%/+6.7%，零售（经销与直营）在大家居转型战略下展现较强韧性，大宗业务下滑对整体收入拖累较大，海外业务稳步推进，在低基数下实现正增长。分品类看，2025Q1-Q3橱柜、衣柜及配套、木门与卫浴收入同比分别为-4.8%/-5.6%/-5.1%/-1.6%，其中2025Q3收入同比分别为-2.9%/-8.0%/+1.0%/-3.2%。毛利率小幅下滑，费用率增加拖累净利率。2025Q3毛利率38.8%/-1.6pct，其中橱柜、衣柜及配套、木门与卫浴毛利率同比分别-1.7pct/+0.1pct/-1.3pct/-1.8pct；2025Q3销售费用率8.6%/+0.5pct，管理费用率6.3%/+0.2pct，研发费用率4.6%/+0.1pct，财务费用率-0.8%/+1.9pct，其中财务费用率大幅增加主要系受到汇兑收益与利息收入影响；2025Q3净利率16.4%/-3.3%。风险提示：地产销售竣工不及预期；消费复苏不及预期；行业竞争格局恶化；原材料结构大幅波动；大家居战略推进不及预期。投资建议：下调盈利预测，维持“优于大市”评级公司深入推进大家居战略，营销体系组织改革提效、供应链优化降本提升盈利能力。考虑到地产进入深度调整期，叠加国补政策逐步退坡，下调盈利预测，预计公司2025-2027年归母净利润23.5/26.3/28.6亿（前值27.0/29.2/31.0亿元），同比-9.8%/+12.1%/+8.7%，摊薄EPS=3.9/4.3/4.7，对应PE=13.5/12.0/11.1x，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-05,,买入,7465671,pdf_downloads/2025/2025-11-05/603833-欧派家居（603833）：2025 年三季报点评： Q3 收入小幅下降，业绩短期承压.pdf,603833,欧派家居,欧派家居（603833）：2025 年三季报点评： Q3 收入小幅下降，业绩短期承压
"张潇,邹文婕",备注：股价截止自2025年11月03日收盘价，每股指标按照最新股本数全面摊薄报告摘要事件：披露三季报，Q3利润端承压。25Q1-3实现营业收入132.14亿元，同比-4.79%；实现归母净利润18.32亿元，同比-9.77%；扣非后归母净利润17.12亿元，同比-2.9%。实现营业收入49.73亿元，同比-6.1%；实现归母净利润8.14亿元，同比-21.79%；扣非后归母净利润7.69亿元，同比-22.03%。毛利率高基数下同比回落。25Q1-3毛利率同比+1.65pcts至37.19%；销售净利率同比-0.78pcts至13.88%。期间费用率同比-0.57pcts至19.14%；其中，销售费用率-0.56pcts至9.59%；管理费用率同比+0.28pcts至6.94%；研发费用率同比+0.26pcts至4.97%；财务费用率同比-0.55pcts至-2.36%。25Q3毛利率同比-1.59pcts至38.77%；销售净利率同比-3.32pcts至16.36%。期间费用率同比+2.82pcts至18.81%；其中，销售费用率+0.5pcts至8.64%；管理费用率同比+0.23pcts至6.33%；研发费用率同比+0.15pcts至4.59%；财务费用率同比+1.94pcts至-0.75%。25Q3盈利能力同比有所回落，主要系去年同期高基数影响，毛利率仍保持在相对高位。分渠道看，零售渠道降幅低于大宗渠道。1）零售渠道：25Q1-3经销渠道收入99.34亿元，同比-4.42%，毛利率37.66%，同比+2.07pcts；直营渠道收入5.50亿元，同比+4.11%，毛利率57.93%，同比+1.69pcts。25Q3经销渠道收入38.03亿元，同比-4.9%；直营渠道收入1.96亿元，同比+1.5%。门店数量方面，截至25Q3末公司门店数量合计7480家（上年末为7813家），其中欧派品牌门店数量4769家（上年末为5130家）。2）大宗渠道：25Q1-3收入20.66亿元，同比-11.99%，毛利率28.41%，同比+0.80pcts。25Q3收入7.36亿元，同比-13.3%。分品类看，厨柜今年以来降幅逐季收窄。1）橱柜：25Q1-3收入38.35亿元，同比-4.8%，毛利率31.96%，同比+1.34pcts；25Q3收入14.28亿元，同比-2.9%，降幅逐季收窄。2）衣柜及配套：25Q1-3收入67.86亿元，同比-5.58%，毛利率43.75%，同比+2.87pcts；25Q3收入25.48亿元，同比-8.0%。3）卫浴：25Q1-3收入7.87亿元，同比-1.57%，毛利率30.38%，同比+1.37pcts；25Q3收入2.87亿元，同比-3.2%。4）木门：25Q1-3收入7.83亿元，同比-5.07%，毛利率28.32%，同比+1.57pcts；25Q3收入3.31亿元，同比+1.0%。存货周转效率提升。25Q1-3实现经营现金流27.44亿元，同比+1.61%；25Q3经营现金流10.77亿元，同比-25.75%。净营业周期6.28天，同比下降2.46天；其中，存货周转天数23.4天，同比下降8.23天；应收账款周转天数25.59天，同比下降0.87天；应付账款周转天数42.71天，同比下降6.65天。投资建议：短期看，定制行业仍处于探底过程；中长期看，公司大家居战略深化，零售大家居模式成长空间充足。根据三季报业绩下调盈利预测，我们预期公司2025-2027年归母净利润为24.3、26.5、28.6亿元，前值为27.2、29.1、31.5亿元，对应PE13、12、11X，维持“买入”评级。风险提示：下游需求不及预期风险；市场竞争加剧风险；原材料价格大幅波动风险。,,中泰证券,买入,[None],2025-11-04,,买入,7386434,pdf_downloads/2025/2025-11-04/603833-欧派家居（603833）：行业仍处探底阶段，利润率高基数下略有承压.pdf,603833,欧派家居,欧派家居（603833）：行业仍处探底阶段，利润率高基数下略有承压
"徐偲,余倩莹",主要观点：事件：公司发布2025年第三季度报告公司发布2025年第三季度报告，2025年前三季度实现营业收入132.14亿元，同比下降4.79%；实现归母净利润18.32亿元，同比下降9.77%。单季度来看，2025年第三季度实现营业收入49.73亿元，同比下降6.10%；实现归母净利润8.14亿元，同比下降21.79%。各品类经营较为稳健，零售和大宗业务承压2025年前三季度，分产品来看，橱柜/衣柜及配套家具产品/卫浴/木门/其他分别实现营业收入38.35/67.86/7.87/7.83/7.11亿元，同比-4.80%/-5.58%/-1.57%/-5.07%/-1.34%；毛利率分别为31.96%/ 43.75%/30.38%/28.32%/20.91%，同比+1.34/+2.87/+1.37/+1.57/ +0.89pct。分渠道来看，直营店/经销店/大宗业务/其他分别实现营业收入5.50/99.34/20.66/3.53亿元，同比+4.11%/-4.42%/-11.99%/ +20.50%；毛利率分别为57.93%/37.66%/28.41%/44.61%，同比+1.69/+2.07/+0.80/+2.03pct。截至2025第三季度末，欧派/欧铂丽/欧铂尼/铂尼思/其他品牌门店数量分别为4769/941/822/574/374家，合计共7480家，较2024年末分别变动-361/-44/-119/+28/+163家，合计减少333家。主动降本增效，第三季度利润率承压2025年前三季度公司毛利率为37.19%，同比+1.65pct；销售/管理/研发/财务费用率为9.59%/6.94%/4.97%/-2.36%，同比-0.56/+0.27/ +0.26/-0.55pct；归母净利率为13.87%，同比-0.76pct。2025年第三季度公司毛利率为38.77%，同比-1.59pct；销售/管理/研发/财务费用率为8.64%/6.33%/4.59%/-0.75%，同比+0.50/+0.23/+0.15/+1.94pct；归母净利率为16.37%，同比-3.29pct。投资建议公司正处于“大家居”深化改革阶段，2023年积极推进组织架构改革，变“垂直产品条线组织”为“横向区域块状组织”，随着营销组织架构变革落地，品类融合将进一步加快，提升公司核心竞争力和市场份额，业绩有望稳定增长。我们预计公司2025-2027年营收分别为182.33/ 189.3/195.98亿元（前值为200.26/211.04/221.28亿元），分别同比变化-3.7%/+3.8%/+3.5%；归母净利润分别为24.3/26.08/28.06亿元（前值为27.41/29/30.48亿元），分别同比变化-6.5%/+7.3%/+7.6%；EPS分别为3.99/4.28/4.61元，对应PE分别为13.23/12.33/11.46倍。维持“买入”评级。风险提示宏观环境与房地产行业形势的风险，市场竞争加剧的风险，劳动力成本上升的风险，应收账款、应收票据无法收回的风险，原材料价格上涨的风险，管理的风险。,,华安证券,买入,[None],2025-11-04,,买入,7377749,pdf_downloads/2025/2025-11-04/603833-欧派家居（603833）：市场环境承压，25Q3业绩下滑.pdf,603833,欧派家居,欧派家居（603833）：市场环境承压，25Q3业绩下滑
袁艺博,事件：公司公告2025年三季报，实现营收132.14亿元，同比下降4.79%，归母净利润18.32亿元，同比下降9.77%，基本每股收益3.01元。点评：公司毛利率提升，严格控费下研发费用率仍有提升今年前三季度，公司整体业绩承压，但通过加速构建开放式智能制造平台、大供应链改革等措施，推动毛利率同比提升1.65个百分点，为37.19%。公司今年持续加强成本及费用控制，前三季度期间费用率为19.14%，同比下降0.57个百分点，其中，销售费用同比下降0.56个百分点。今年公司全面应用人工智能技术优化全价值链，研发模式持续优化迭代，通过强化生活方式研究、定装一体化、定制与成品一体化及AI设计等策略，推动大家居研发内核落地，实现全案研发全面转型。在严格控费的背景下，前三季度公司研发费用率仍同比提升0.26个百分点。今年前三季度，公司经营活动产生的现金流量净额为27.44亿元，同比增长1.61%。直营渠道仍保持平稳发展，海外业务颇有进展今年房地产行业及家居行业的深度调整与转型挑战依然持续，公司一方面快速响应行业生态转型的市场机遇，另一方面坚定围绕大家居发展战略，从“规模扩张”向“价值升维”转型。分产品看，前三季度，公司橱柜、衣柜及配套家具产品、卫浴、木门分别实现收入38.35亿元、67.86亿元、7.87亿元、7.83亿元，同比分别下降4.80%、5.58%、1.57%、5.07%。分渠道看，公司直营店、经销店、大宗业务分别实现收入5.50亿元、99.34亿元、20.66亿元，同比分别变动+4.11%、-4.42%、-11.99%。海外业务方面，公司持续强化市场投入，聚焦核心市场品牌投放，加速提升全球曝光度。截至今年上半年，公司海外招商新增签约经销商18家、新开业经销商14家；工程业务通过深化国内外战略伙伴合作，实现海外工程订单业绩超40%的同比增长。盈利预测与评级公司作为行业龙头，大家居战略深化推进，并持续提升经营质量。基于公司三季报情况，在中性情景下，我们调整公司2025-2027年EPS预测分别为4.14元/4.45元/4.73元，对应2025年PE为12.98倍，略高于可比公司均值，但考虑到公司为行业龙头企业，可享有一定估值溢价，故维持“增持”评级。风险提示市场需求变化的风险家居行业属于房地产后周期行业，受房地产销售不景气以及房屋销售结构变化等因素影响，家具行业内的竞争将更加激烈，可能对公司业绩达成以及终端销售模式和渠道造成较大影响。市场竞争加剧的风险定制家具行业正处于从成长期向成熟期的换挡期，加之上市公司募投项目产,,渤海证券,增持,[None],2025-11-03,,增持,7331506,pdf_downloads/2025/2025-11-03/603833-欧派家居（603833）：毛利率实现提升，直营渠道稳增长.pdf,603833,欧派家居,欧派家居（603833）：毛利率实现提升，直营渠道稳增长
"姜文镪,李晨",事件：公司发布2025三季报。2025Q1-3公司实现收入132.14亿元（同比-4.8%），归母净利润18.32亿元（同比-9.8%），扣非归母净利润17.12亿元（同比-2.9%）；25Q3公司实现收入49.73亿元（同比-6.1%），归母净利润8.14亿元（同比-21.8%），扣非归母净利润7.69亿元（同比-22.0%）。多品类全面布局，构建一站式综合服务体系。随着定制家居行业的品类边界不断消融，品类竞争由单一竞争向复合竞争演变，构建以“非标定制木作+标品建材+ 个性软装”为核心的组合模式 。公司作为国内领先的一站式高品质家居综合服务商，坚定围绕大家居发展战略，覆盖整体厨房、整体衣柜（全屋定制）、整体卫浴、定制木门系统、金属门窗、软装、家具配套等整体家居产品，从大家居向泛大家居挺进。分品类看，25Q3公司橱柜/衣柜及配套家具产品/卫浴/木门分别实现收入14.3/25.5/2.9/3.3亿元，同比分别-2.9%/-8.0%/-4.3%/+0.4%。渠道改革重塑，海外加速发展。在房地产市场承压、行业进入存量市场的背景下，公司以大家居战略为核心，通过营销赋能，推动经销商向大家居转型，截止中报，公司零售大家居有效门店数量已超 1200 家，超 60%经销商已经布局或正在布局零售大家居门店业务。分渠道看，25Q3直营店/经销店/大宗业务分别实现收入2.0/38.0/7.4亿元，分别同比+3.3%/-4.9%/-13.4%；25Q3直营店/经销店/大宗业务毛利率为60.5%/39.6%/29.7%，分别同比-0.8pct/-1.0pct/-2.1pct。直营店表现相对优于其他渠道，渠道转型改革的成效逐步显现。门店方面，公司持续推动终端系统性减负，鼓励整合存量门店资源，使经销商聚焦于获客引流及大家居转型。截至25Q3末，欧派/欧铂丽/欧铂尼/铂尼思/其他品牌门店分别为4769/941/822/574/374家，合计7480家，较25H1末分别-262家/-37家/-56家/+41家/+85家，合计共减少229家。此外，公司持续强化海外市场投入，招商持续增加，海外工程订单快速增长，北美市场RTA产品模式延续增势。盈利能力保持稳健，费用管控良好。2025Q3公司毛利率/归母净利率分别为38.8%/16.4%（同比-1.6pct/-3.3pct），主要系24年基数较高。费用率方面，2025Q3期间费用率为18.8%（同比+2.8pct），其中销售/研发/管理/财务费用率分别为8.6%/4.6%/6.3%/-0.8%（同比分别+0.5pct/+0.2pct/+0.2pct/+1.9pct）。经营质量稳步提升，现金流充裕。公司经营稳健性延续，截至2025Q3，公司存货周转天数23.4天（同比-8.2天）、应收账款周转天数25.6天（同比-0.9天）、应付账款周转天数42.7天（同比-6.7天）。2025Q3公司经营性净现金流为10.8亿元（同比-3.7亿元）。盈利预测：我们预计2025-2027年公司归母净利润分别为24.8/27.0/29.1亿元，对应PE为13.1X/12.1X/11.2X。风险因素：市场竞争加剧、下游市场复苏不及预期、贸易摩擦风险。,,信达证券,,[None],2025-11-01,,,7179809,pdf_downloads/2025/2025-11-01/603833-欧派家居（603833）：稳中求进，逆势变革，长期突破.pdf,603833,欧派家居,欧派家居（603833）：稳中求进，逆势变革，长期突破
"樊俊豪,刘思奇",2025年10月30日│中国内地 家居用品 公司发布三季报：25Q1-3实现营收132.14亿元/yoy-4.79%，归母净利润18.32亿元/yoy-9.77%，扣非净利17.12亿/yoy-2.90%。其中25Q3单季度营收49.73亿元/yoy-6.10%，归母净利润8.14亿元/yoy-21.79%。Q3营收仍承压运行，我们认为主要受地产周期压力传导影响；Q3利润端表现弱于收入，我们判断主要是收入规模下滑导致对刚性成本的摊薄效果减弱，以及去年同期毛利率基数较高所致。我们认为，在地产周期压力传导下，定制家居行业需求仍处磨底阶段，但公司持续修炼内功，赋能终端渠道，提升制造及供应链管理能力，积极开拓海外市场等增量业务，长期看公司竞争优势仍然突出，后续地产环境如好转，公司经营韧性将进一步凸显，维持“增持”。Q3零售渠道营收降幅环比收窄，工程端营收仍有承压分渠道看：1）25Q1-3零售渠道营收同降4.0%至104.84亿元，其中直营店/经销店营收分别同比+4.1/-4.4%至5.50/99.34亿元，分季度看25Q1/2/3零售渠道收入分别同比-0.7/-5.7/-4.6%至27.50/37.34/39.99亿元，25Q3营收降幅环比有所收窄，主要得益于公司推进零售大家居战略，截至三季度末，公司经销店总计7480家/较年初净减333家，公司主动整合存量门店资源并关闭低效门店，着力提高经销商积极性及终端服务能力。2）25Q1-3大宗渠道收入同降12.0%至20.66亿元，Q1/Q2/Q3收入同比-28.6/+3.7/-13.3%至4.96/8.34/7.36亿元，工程端受地产行业调整影响仍有承压。25Q1-3各品类营收均有收缩，降本增效举措驱动毛利率提升1）分产品看，25Q1-3公司橱柜/衣柜及配套家具/卫浴/木门分别实现营收38.4/67.9/7.9/7.8亿元，分别同比下滑4.8/5.6/1.6/5.1%，毛利率分别同比增长1.34/2.87/1.37/1.57pct至32.0/43.8/30.4/28.3%，其中25Q3单季度营收分别同比-2.9/-8.0/-3.2/+1.0%至14.28/25.48/2.87/3.31亿元。整体看今年以来分品类表现，受终端需求放缓影响各产品线营收规模均有收缩，但得益于公司供应链管理及降本增效举措实施，25Q1-3分产品毛利率均有提升。2）分品牌看，欧派/欧铂丽/欧铂尼/铂尼思现有门店分别为4769/941/822/574家（截至三季度末），较年初分别净变化-361/-44/-119/+28家。25Q1-3销售毛利率同增1.65pct，归母净利率同减0.76pct25Q1-3公司综合毛利率同增1.65pct至37.19%，我们判断主要得益于公司加强供应链管理，发挥原材料采购规模优势控制采购成本，以及推动生产端降本增效等。费用端，25Q1-3销售/管理/研发/财务费用率分别同比-0.56/+0.27/+0.26/-0.55pct至9.59/6.94/4.97/-2.36%，销售费用率同比下降主要是因为公司精简市场推广等支出。此外，25Q1-3公司其他收益为1.15亿元/同比减少1.31亿元，我们认为主要是收到的政府补贴减少。综合影响下，25Q1-3归母净利率13.87%/同比-0.76pct。盈利预测与估值考虑到终端需求有待复苏，我们下调公司盈利预测，预计25-27年归母净利润分别为24.39/26.97/29.08亿元（前值：27.48/30.25/32.77亿元，较前值分别下调11.26/10.82/11.26%），对应EPS分别为4.00/4.43/4.77元。我们切换至26年估值，参考可比公司26年Wind一致预期PE均值为13倍，考虑到公司大家居战略领先，同时积极推动组织变革、管理能力优秀，给予公司26年15倍PE，目标价66.45元（前值72.16元，基于25年16倍PE，基于25年EPS 4.51元），维持“增持”评级。风险提示：需求恢复不及预期，地产销售下行，渠道拓展不及预期。,,华泰证券,增持,[None],2025-10-31,,增持,7086833,pdf_downloads/2025/2025-10-31/603833-欧派家居（603833）：磨底期苦练内功，期待后续营收改善.pdf,603833,欧派家居,欧派家居（603833）：磨底期苦练内功，期待后续营收改善
"赵中平,张杨桓",业绩简评10月30日公司发布2025年三季报，25Q1-Q3营收/归母净利/扣非归母净利分别-4.79%/-9.77%/-2.90%至132.14/18.32/17.12亿元。单25Q3，公司实现营收/归母净利/扣非归母净利分别-6.10%/-21.79%/-22.03%至49.73/8.14/7.69亿元。经营分析Q3营收一定程度承压，直营店渠道表现相对较优。分品类看，25Q3橱柜/衣柜及配套家具产品/卫浴/木门营收同比分别-2.94%/-7.99%/-3.21%/+1.05%至14.28/25.48/2.87/3.31亿元，预计主因地产端景气度偏弱叠加国补在Q3有一定程度退坡。分渠道看，25Q1-Q3直营店/经销店/大宗业务/其他渠道同比+4.11%/-4.42%/-11.99%/+20.5%至5.50/99.34/20.66/3.53亿元，单Q3同比分别+1.54%/-4.88%/-13.29%/+6.65%至1.96/38.03/7.36/1.28亿元。毛利率逆势改善，整体费用投入增加。毛利率方面，2025年Q1-Q3毛利率同比+1.7pct至37.2%，25Q3毛利率同比+1.1pct至38.8%，公司毛利率实现逆势提升。分产品来看，橱柜/衣柜及配套家具产品/卫 浴/木门毛利率同比+1.3/+2.9/+1.4/+1.6pct至 32.0%/43.8%/30.4%/28.3%。整体毛利率与分品类毛利率均呈现改善趋势，预计主因延续上半年原材料价格下行红利叠加企业降本增效。费用率方面，25Q1-Q3公司销售/管理/研发/财务费用率同比-0.6/+0.3/+0.3/-0.6pct至9.6%/6.9%/5.0%/-2.4%。其中，25Q3销售/管理/研发/财务费用率同比+0.5/+0.2/+0.1/+1.9pct至8.6%/6.3%/4.6%/-0.8%，财务费用上行。大家居战略持续深化，后续业绩增长重回正轨可期。收入端，公司全面推动经销商从售卖单品向提供一站式家居解决方案转型，量方面前置获客链路，价方面推出整装套餐，公司战略布局已领先行业，静待行业需求企稳，收入规模有望重回增长态势；盈利端，虽外部环境具有一定挑战，公司积极应对，毛利率稳中有升已显现龙头经营韧性，后续随着行业格局逐步改善，公司费用投入逐步优化，公司的盈利能力有望稳步回升。盈利预测、估值与评级我们预计公司25-27年EPS分别为4.12/4.49/4.74元，当前股价对应PE为13.04/11.97/11.33倍，维持“买入”评级。风险提示家居需求相对不足；内外部市场竞争加剧；政策落地效果不及预期,,国金证券,买入,[None],2025-10-30,,买入,7083061,pdf_downloads/2025/2025-10-30/603833-欧派家居（603833）：公司点评：短期业绩仍承压，静待行业需求改善.pdf,603833,欧派家居,欧派家居（603833）：公司点评：短期业绩仍承压，静待行业需求改善
"刘佳昆,吕科佳",调整盈利预期，维持“增持”评级。短期客观压力仍然存在，核心主业收入仍有所下滑，我们调整2025-2027年盈利预期，预计公司2025-2027年EPS为4.40/4.66/4.86元（原为4.59/4.83/5.05元），参考行业估值水平，考虑公司作为行业中规模较大的龙头，仍可通过内部改革有效改善盈利水平，并且大家居模式领先行业，给予公司2025年17xPE，维持目标价至74.83元，维持“增持”评级。经销门店仍有压力，大宗业务增速转正。2025年上半年公司营业收入82.41亿元，同比-3.98%；归母净利润10.18亿元，同比+2.88%。2025Q2公司营业收入47.94亿元，同比-3.39%，归母净利润7.10亿元，同比-7.96%。25Q2直营店收入1.89亿元，同比+1.9%；经销店收入35.45亿元，同比-6.1%；门店方面，由于公司鼓励经销商整合存量资源，促使经销商聚焦于获客引流及大家居转型，截至2025Q2末公司门店数量7709家，较25Q1净减少20家，而零售大家居门店数量已经超过1200家，超60%经销商已经布局或正在布局大家居门店业务。25Q2大宗业务收入8.34亿元，同比+3.7%。单季度橱衣柜收入降幅进一步收窄。25Q2橱柜/衣柜及配套品收入分别为14.30/24.38亿元，分别同比-4.0%/-2.9%（25Q1分别为-8.5%/-5.6%）；25Q2卫浴收入2.77亿元，同比-7.5%；25Q2木门收入2.33亿元，同比-16.9%。扣非后利润率同比改善。25Q2扣非后净利率14.12%，同比+1.35pct；毛利率37.64%，同比+3.18pct，得益于公司设立利润绩效考核机制/加强成本及费用控制/推进自动化产线升级/优化公司产品结构等。2025年Q2销售/管理/研发/财务费用分别为9.0%/6.1%/5.5%/-3.1%，分别同比-2.2pct/持平/+1.6pct/-2.0pct。风险提示：原材料价格大幅波动，市场竞争加剧，下游需求不及预期。,,国泰海通,增持,[None],2025-09-05,,买入,6395901,pdf_downloads/2025/2025-09-05/603833-欧派家居（603833）：橱衣柜收入降幅收窄，盈利水平逆势提升.pdf,603833,欧派家居,欧派家居（603833）：橱衣柜收入降幅收窄，盈利水平逆势提升
