author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王凌涛,沈钱,高宇洋","一站式光学解决方案专家，打造“消费+车载+元宇宙”三方共进成长格局公司深耕光学领域二十余年，已成功构建“消费电子稳基、车载光电增量、AR/VR未来”三方共进协同成长格局。公司以光学技术为核心，形成光学元器件、薄膜光学面板、半导体光学、汽车电子（AR+）及反光材料五大业务板块，产品广泛覆盖智能手机、汽车、AR眼镜等高景气赛道。2025年前三季度已实现营收51.23亿元（同比+8.78%），归母净利润达9.83亿元（同比+14.13%），毛利率与净利率分别回升至31.74%与19.29%。公司的研发制造中枢主体在国内，在越南设有工厂，并在美、德、日、韩设立了支持中心，打造了国内国外协同的双轮驱动模式。2024年公司境外收入占比高达73.75%，深度绑定北美及韩系大客户。当前公司车载AR-HUD已获海外主流车企定点，为公司在新兴车载领域成长打开了天花板，值得长期跟踪观察。光学元器件：量价齐升，技术迭代重塑价值链在全球智能手机出货量进入存量博弈周期的背景下，光学等细分领域反而呈现出显著的逆势增长特征，光学产品成长核心驱动力已由单一依赖终端出货量的线性增长转变为单品价值量（ASP）与功能渗透率的结构性提升。在智能手机的硬件创新进入深水区后，光学性能的优劣成为终端厂商实现产品差异化竞争的关键抓手。先是多摄矩阵的全面普及，后置摄像配置实现从单摄向双摄、三摄的演变，而随着摄像头数量增长边际效应递减，光学规格的“军备竞赛”反而进一步加速：高像素大底（CIS）、潜望式长焦、连续光学变焦等高端规格配置始于旗舰机型，但近年来逐渐向中低端机型下沉，与此同时，微棱镜、涂覆滤光片等新光学元器件开始被采用，直接推动了光学元件在物料清单（BOM）中成本占比的上升。我们预计，2026年，安卓手机市场或面临暂时的“摄像”降规，但iPhone的后置摄像性能有望进一步提升，水晶作为iPhone光学元器件的核心供应商，有望继续受益行业的成长。AI助力AR眼镜挖掘潜力，水晶光电前瞻布局蓄势待发随着多模态大模型（LargeMulti-modal Models, LMMs）在端侧应用的逐渐渗透，智能眼镜正迅速从单一的“影音娱乐终端”向“全天候AI个人助理”演进，AR眼镜正展现出巨大的发展潜力。AR眼镜的光学方案目前有：反射光波导与衍射光波导两大主流技术路线，其中衍射光波导主要包括表面浮雕光栅和体全息光栅，当然，反射与衍射光波导并非简单的替代关系，而是根据不同产品定位（如高端vs. 轻量化）和成本结构，彼此协同发展，水晶光电在这两条主流技术路径上已展开差异化的战略布局。凭借在精密光学冷加工与薄膜光学领域长达二十余年的深厚积淀，公司构建了极高的技术与制造护城河，有望在全球AR眼镜光波导产业链中占据重要的卡位。随着全球科技巨头在2026-2027年加速布局轻量化AI+AR眼镜，已准备就绪的水晶光电，具备提前布局的产能优势，其光波导业务有望跃升为公司未来增长的强力新引擎。盈利预测与估值预计2025-2027年公司收入分别为72.01亿、84.85亿和99.07亿元，归母净利润分别12.12亿、14.82亿和17.54亿元，当前市值对应PE分别为30.47、24.91和21.05倍，首次覆盖，给予买入评级。风险提示1、智能手机摄像光学功能升级放缓；2、AR眼镜行业发展缓慢；3、全球智能手",,浙商证券,买入,[None],2026-02-08,,买入,8411119,pdf_downloads/2026/2026-02-08/002273-水晶光电（002273）：深度报告：消费电子稳健成长，元宇宙光学蓄势待发.pdf,002273,水晶光电,水晶光电（002273）：深度报告：消费电子稳健成长，元宇宙光学蓄势待发
"王芳,杨旭,洪嘉琳",报告摘要事件：公司发布2025年三季报：1）25Q1-3：营收51.2亿元，yoy+8.8%，归母净利润9.8亿元，yoy+14.1%，扣非归母9.3亿元，yoy+11.5%；毛利率31.7%，yoy+0.2pct，净利率19.3%，yoy+0.6pct。2）25Q3：营收21.0亿元，yoy+2.3%，qoq+36.7%，归母净利润4.8亿元，yoy+11.0%，qoq+72.5%，扣非归母4.8亿元，yoy+9.2%，qoq+100.9%；毛利率35.0%，yoy-1.7pct，qoq+4.1pct，净利率22.8%，yoy+1.5pct，qoq+4.4pct。25Q3营收&amp;利润创新高，涂覆&amp;薄膜光学面板贡献核心增量：受益大客户涂覆产品和薄膜光学面板等业务增长，25Q3公司营收&amp;利润均创历史新高，25Q4有望受益大客户新机热销加单需求。1）涂覆滤光片：25Q3大客户涂覆项目已稳定量产，26-27年伴随新产能落地份额有望快速爬升；2）薄膜光学面板：Q3新机放量&amp;份额提升贡献可观增量，Q4有望受益大客户加单需求，此外越南工厂落地有望助力非手机产品加速扩张。3）微棱镜：稳定贡献利润，持续受益潜望规格升级&amp;渗透。汽车业务稳步向好，AR光波导成长可期：1）汽车电子：伴随国内新客户逐步量产导入，LCoS方案逐步推进以及捷豹路虎等海外客户定点量产，HUD业务量&amp;价&amp;毛利率有望持续向上，此外，激光雷达等零组件持续贡献增量，公司亦通过激光雷达客户为国内机器人终端送样，布局新兴赛道。2）AR：9月Meta发布首款消费级AR眼镜，采用LCoS+反射光波导方案，市场反响较好，公司持续推进反射光波导黄金线建设以及与AR大客户的合作，有望深度受益AI+AR成长。投资建议：预计公司2025-27年归母净利润为12.5/15.0/18.5亿元，对应PE估值27/23/19倍。维持“买入”评级。风险提示事件：终端需求不及预期；AR发展不及预期。,,中泰证券,买入,[None],2025-11-05,,买入,7446000,pdf_downloads/2025/2025-11-05/002273-水晶光电（002273）：业绩稳步向上，AR光波导成长可期.pdf,002273,水晶光电,水晶光电（002273）：业绩稳步向上，AR光波导成长可期
"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",公司是光学行业领先的从元器件到模组及解决方案提供商。公司成立于2002年，专业从事光学影像、薄膜光学面板、汽车电子(AR+)、反光材料等领域相关产品的研发、生产和销售，产品主要应用于消费电子、车载光电及元宇宙AR/VR等领域。2024年公司收入62.78亿元(YoY23.67%)，归母净利润10.30亿元(YoY71.57%)，主要受益于新项目的量产及产品结构优化；毛利率、净利率分别为31.1%、16.4%，研发费用率达6.5%。消费电子持续深化大客户合作，微棱镜与滤光片新品成为增长引擎。在硬件层面，摄像头及对应的影像升级仍是智能手机的创新核心。苹果在2023年首次在iPhone15ProMax上搭载潜望式摄像头，采用四重反射棱镜方案。公司是全球首家四重反射棱镜模组量产供应商，开启与北美大客户合作新高度。红外截止滤光片是高性能摄像头的必备组件，公司在巩固滤光片业务优势地位的同时，北美大客户涂布滤光片项目成功量产。AR/VR领域深耕十余载，一号工程反射光波导彰显战略信心。AI眼镜如火如荼的当下，AR眼镜仍为理想方案。在AR整机中，光学显示单元是最核心的部分，其中光波导或将成为未来AR眼镜光学方案的必然趋势。公司一号工程聚焦反射光波导技术，与头部企业保持深度合作，坚定投入并着力解决量产性难题，目前已打通核心工艺，建设初步的NPI产线。抬头显示上车加速，公司HUD产品竞争力强劲。抬头显示系统能够提高驾驶过程的舒适性和安全性，近年来搭载率不断提升，其中AR-HUD预计将成为增长主力。公司车载光学以HUD等产品为核心，2024年出货量逼近30万台，市场份额稳步增长，不断取得多项头部定点项目。得益于AR光学的技术积累，已全面布局TFT、DLP、LCOS、光波导、斜投影等方案的AR-HUD产品。投资建议：目标价31.62-34.89元，维持“优于大市”评级。我们看好公司在光学行业的竞争力及领先优势，特别是消费电子业务继续作为公司核心支柱业务，同时新产品放量及与大客户合作带来增长机会；看好元宇宙光学作为公司一号工程所带来的广阔空间。预计公司2025-2027年归母净利润同比增长22.2%/20.4%/20.0%至12.59/15.16/18.19亿元，根据相对估值，给予目标价31.62-34.89元，维持“优于大市”评级。风险提示：估值的风险；盈利预测的风险；业务集中与大客户依赖风险；运营管理的风险；组织能力不能匹配战略转型的风险；技术成果产业化不及预期的风险；核心技术人员流失或短缺的风险；宏观环境挑战的风险；价格水平下降的风险；汇率风险。,,国信证券,优于大市,[None],2025-11-02,,买入,7271646,pdf_downloads/2025/2025-11-02/002273-水晶光电（002273）：全球卓越的光学专家，新品升级与AR一号工程开启新征程.pdf,002273,水晶光电,水晶光电（002273）：全球卓越的光学专家，新品升级与AR一号工程开启新征程
"何晨,汪颜雯",事件：公司发布2025年三季报。2025年前三季度公司实现营业收入51.23亿元，同比增长8.78%；实现归母净利润9.83亿元，同比增长14.13%；实现扣非归母净利润9.26亿元，同比增长11.50%；实现毛利率31.74%，同比+0.17pp；实现净利率19.29%，同比+0.62pp。费用率方面，2025年前三季度公司销售/管理/研发/财务费用率分别为1.09%/5.37%/5.81%/-0.60%，同比+0.06/+0.37/+0.30/+0.52pp。2025Q3公司业绩稳健增长，毛利率小幅波动。单季度看，2025Q3公司实现营收21.03亿元，同比增长2.33%；实现归母净利润4.83亿元，同比增长10.98%；实现扣非归母净利润4.80亿元，同比增长9.18%；实现毛利率35.02%，同比-1.69pp，实现净利率22.84%，同比+1.45pp。第三季度公司业绩增长的核心驱动力源自薄膜光学面板业务及大客户涂布滤光片业务。各业务板块稳健增长，成长确定性凸显。从分业务板块表来看，1）薄膜光学面板业务：第三季度出货量较第二季度环比显著提升，主要受益于大客户新机型需求拉动。2）涂布滤光片业务：自二季度末实现量产后，三季度进入稳定量产阶段。预计第四季度出货量将延续稳定增长态势。3）微棱镜业务：第三季度经营表现符合预期，公司对完成全年市场份额目标具备充分信心。4）车载HUD业务：第三季度实际装车量同比实现增长，主要的装车品牌为长安和东风岚图，其中东风岚图装车量涨幅明显。此外，第三季度公司已启动向理想汽车的HUD小批量交付。随着第四季度传统生产旺季的到来，预计HUD出货量将进一步攀升。展望明年，随着海外客户项目及LCOS AR-HUD产品进入量产阶段，公司HUD产品均价与毛利率水平均有望得到提升。5）激光雷达业务：作为车载业务的重要补充，激光雷达业务第三季度出货量大幅提升，预计全年激光雷达视窗片出货量将创下历史新高。今年下半年通过激光雷达的客户渠道，公司也在为相关的国内机器人终端品牌送样，激光雷达在机器人领域的应用有望成为新的发展趋势。盈利预测和估值：我们预计公司2025-2027年实现归母净利润11.92/14.61/17.43亿元，对应EPS为0.86/1.05/1.25元，对应当前价格的PE为29.29/23.91/20.04倍，维持“增持”评级。风险提示：宏观环境挑战风险；业务集中与大客户依赖风险；运营管理风险；下游需求不及预期风险。,,财信证券,增持,[None],2025-11-01,,增持,7464414,pdf_downloads/2025/2025-11-01/002273-水晶光电（002273）：业绩稳健增长，多线协同发力.pdf,002273,水晶光电,水晶光电（002273）：业绩稳健增长，多线协同发力
"张益敏,黄梦龙",事件：公司发布2025三季报，前三季度实现营收51.23亿元，同比+8.78%，实现归母净利润9.83亿元，同比+14.13%。单季度业绩稳健增长：3Q2025单季度公司实现营收21.03亿元，同比+2.33%/环比+36.71%，实现归母净利润4.83亿元，同比+10.98%/环比+72.48%，扣非净利润4.80亿元，同比+9.18%/环比+100.86%，毛利率35.02%，同比-1.69pct/环比+4.12pct。公司单季度业绩稳健符合预期，我们判断是薄膜光学面板与涂覆滤光片产品贡献。受益AI端侧光学创新：苹果进入3年创新周期，iPhone 18 Pro系列有望引入可变光圈，光学仍旧是创新主要方向，公司作为消费电子光学元器件核心供应商有望受益行业趋势。Meta AR眼镜供不应求，发售之初即在全美几乎所有铺货门店均已售罄，试戴预约档期已排满至11月，展现出市场对AR眼镜品类的高度认可。该产品采用阵列(反射)光波导+LCoS实现全彩显示，公司自2011年起与Lumus合作，聚焦反射光波导，并布局了衍射体全息波导技术。展望未来，公司有望推动解决反射光波导量产难题，成为全球AR显示解决方案龙头企业。投资建议：公司业绩稳健，充分受益AI端侧光学创新。我们预计公司2025-2027年归母净利润为12.46/14.92/18.56亿元，EPS为0.90/1.07/1.33元，对应PE为28.42/23.73/19.08倍，维持“增持”评级。风险提示：消费电子需求下滑风险；AR行业发展不及预期风险；新技术渗透率不及预期风险；汇率波动风险；股权质押风险。,,财通证券,增持,[None],2025-10-29,,增持,6971485,pdf_downloads/2025/2025-10-29/002273-水晶光电（002273）：业绩稳健增长，受益AI端侧光学创新.pdf,002273,水晶光电,水晶光电（002273）：业绩稳健增长，受益AI端侧光学创新
"彭琦,沈晓涵",报告要点：公司前三季度实现总营业收入51.2亿元，同比+8.8%；归母净利润9.8亿元，同比+14.1%；扣非后归母净利润9.3亿元，同比增长11.5%。公司2025前三季度毛利率31.7%，同比+0.17pct；净利率19.3%，同比+0.62pct。25Q3公司实现营收21.03亿元，同比+2.3%，环比+36.7%；归母净利润4.8亿元，同比+11.0%，环比+72.5%。在去年同比高基数及25年战略布局调整的背景下，公司业绩及盈利能力仍能实现稳定增长。分产品来看，1）薄膜光学业务已成为驱动公司业绩提升的核心引擎，Q3收入环比大幅提升，主要受益于大客户产品的热销以及在大客户份额的提升。安卓客户方面，公司加大了国内市场的开拓力度，并凭借技术优势充分受益，同时在非手机领域也有望呈现较好的成长预期；2）涂布滤光片产品已在Q3进入稳定量产阶段，后续在大客户份额上有望逐步爬升，未来看好涂布滤光片及其他新品带来的全新增长点；3）微棱镜方面，公司在大客户中维持了主力供应商份额，且处于持续的技术迭代中； 4）车载光学产品方面，在HUD价格下探的背景下，三季度收入仍实现良好增长，随LCOS技术路线AR-HUD项目的落地转化，有望在盈利能力上实现更显著的改善。在AR/VR领域，公司已形成显示系统、3D 模组、核心光学元器件等多方位布局。2025年9月Meta发布了首款带显示功能的智能眼镜Ray-Ban Display，采用单目显示的阵列光波导技术，或成为行业在显示技术路径选择的新风向标。 1）当前公司以反射光波导为主要技术路线，并布局衍射光波导等多种技术以押注更多AR/VR领域机会。在反射光波导技术上，公司已成功初步打通量产路径并有望受益于下游大客户新品的热卖，未来有望凭借技术和量产能力的领先，优先受益于下游AI眼镜的产业化落地；2）公司基于手机中光学元件技术同源，布局更多AR/VR领域的光学零组件，在轻量化方面做好充分布局。3）公司已具备3D视觉解决方案能力，有望通过双目视觉和结构光，为客户提供AR眼镜3D视觉方案。我们预测公司2025-2026年归母净利实现为12.5/15.3亿元，维持“买入”的投资评级。风险提示价格竞争加剧，全球经济持续下行，关税政策发生不利变化，新品类开展不及预期,,国元证券,买入,[None],2025-10-29,,买入,6947862,pdf_downloads/2025/2025-10-29/002273-水晶光电（002273）：三季报点评：持续受益大客户创新，AR布局进入收获期.pdf,002273,水晶光电,水晶光电（002273）：三季报点评：持续受益大客户创新，AR布局进入收获期
"高峰,钟宇佳",事件：公司披露2025年第三季度报告。2025年前三季度，公司实现营业收入51.23亿元，较去年同期上升8.78%；归属于上市公司股东的净利润9.83亿元，较去年同期上升14.13%。其中，第三季度单季实现营业收入21.03亿元，同比增长2.33%；实现净利润4.83亿元，同比增长10.98%。公司基本盘稳固，业绩持续增长：从第三季度的业绩表现来看，2021-2025年，公司Q3单季度的营业收入和归母净利润已经实现连续五年的正增长。消费电子业务作为公司的营收基石，在AI手机普及与光学升级的浪潮下表现稳定，为公司提供了坚实的业绩支撑。车载光学和AR/VR业务作为公司的第二、第三成长曲线，为公司抬升业绩天花板。展望未来，公司业绩的增长动力将更为多元化，在消费电子业务保持稳定的同时，车载光学与AR/VR业务的持续放量将驱动公司进入新一轮的成长周期。盈利能力持续优化，全球化战略稳步推进：2025年前三季度，公司整体毛利率与净利率水平较去年同期均实现稳步提升，盈利能力持续优化。2025年前三季度毛利率同比增长0.17pct，净利率同比增长0.62pct。盈利能力的提升主要得益于产品结构的优化，以及生产效率和成本控制的加强。在全球化布局方面，公司在美国、日韩及东南亚等地的市场开拓与本地化运营持续深化。越南生产基地的二期产能扩建顺利完成，有效提升了公司对国际客户的快速响应能力和供应链韧性，为打造辐射东南亚市场核心制造枢纽的定位奠定了坚实基础。技术壁垒持续夯实，新兴领域布局引领长远发展：2025年前三季度，公司在核心技术领域不断取得突破，研发费用同比增长14.71%，坚实的投入为创新提供了持续动力。在光学元器件领域，公司成功攻克北美大客户涂布滤光片等项目技术难关并实现量产，巩固了核心客户优势。在半导体光学领域，公司的3D视觉全栈方案在机器人等新兴市场获得头部客户认可。在AR/VR领域，作为战略项目的反射光波导技术已通过核心工艺攻关与NPI产线建设；衍射光波导方面，通过与Digilens的技术协同，实现了体全息光波导的小批量商业级应用。公司以“十五五”发展战略为指引，在夯实消费电子、车载光电、AR/VR三大业务的同时，正积极布局泛机器人、医疗光学等前沿光学领域，致力于成为集元器件、模组及整体解决方案于一体的一站式光学专家，为长期发展构筑了广阔的成长空间。投资建议：预计公司2025至2027年分别实现营收70.03/83.74/98.42亿元，同比增长11.56%/19.58%/17.52%，归母净利润分别为11.67/14.35/17.19亿元，分别同比+13.35%/22.91%/19.78%，EPS分别为0.84/1.03/1.24，当前股价对应2025-2027年PE为30.25x/24.61x/20.54x，维持“推荐”评级。风险提示：AR眼镜推广和渗透不及预期的风险；新品验证、量产节奏不及预期的风险；消费电子复苏不及预期的风险；大客户依赖的风险；国际贸易的风险。,,银河证券,推荐,[None],2025-10-28,,买入,6899800,pdf_downloads/2025/2025-10-28/002273-水晶光电（002273）：业绩稳健增长，技术壁垒夯实.pdf,002273,水晶光电,水晶光电（002273）：业绩稳健增长，技术壁垒夯实
"郑震湘,佘凌星,钟琳,章旷怡",三季报业绩行稳致远，AR光波导厚积薄发25Q3业绩稳定增长。水晶光电2025年前三季度实现营收51.23亿元，yoy+8.78%；实现归母净利润9.83亿元，yoy+14.13%；毛利率为31.74%，yoy+0.17pct；净利率为19.29%，yoy+0.62pct。公司业绩稳定增长，产业结构持续优化，盈利能力稳步提升。单季度来看，25Q3实现营收21.03亿元，yoy+2.33%，qoq+36.71%，连续五年实现同比正增长；实现归母净利润4.83亿元，yoy+10.98%，qoq+72.48%。消费电子基本盘稳固，跟随大客户新品创新。1）光学元器件方面，稳步推进与北美、韩系大客户的合作，并持续优化产品结构。北美大客户涂布滤光片项目实现量产，预计份额在未来几年持续提升。越南生产基地二期扩建完成新增高端滤光片产能，随着涂布滤光片应用拓宽至无人机、车载等领域，还将提供新增量；微棱镜产品持续核心供应商地位，新项目与大客户接触顺利，静待量产。2）薄膜光学面板方面，公司在深化北美大客户手机业务的同时，向非手机领域拓展的成效显著，实现终端品类全覆盖，越南生产线已完成产能爬坡并实现量产，具备对东南亚客户的快速响应与交付能力，海外营收占比正逐步提升。3）半导体光学方面，持续拓展窄带新应用，在传感器镀膜等主力产品领域稳固市场高份额优势；3D模组业务经营业绩同比显著增长，通过扩大3D业务代工规模以提升设备稼动率，优化产品结构增强盈利能力。车载光学及AR+打开新成长曲线。1）车载光学：AR-HUD在国内新能源旗舰车型渗透率显著提升，新产品核心技术指标突破，领先优势凸显。上半年，与国内战略大客户深度协同，拿下LCOS技术路线AR-HUD项目定点及国内一流主机厂、知名合资品牌多个新订单，市场覆盖扩大。2）AR：在反射光波导、衍射光波导及光机技术领域实现多项关键突破。2025年9月，Meta发布首款消费级AR眼镜，采用反射光波导技术，是行业发展的重要里程碑，标志着AR眼镜朝显示端继续迈进。公司反射光波导技术走在行业前沿，经工艺攻关与产线建设打通量产路径，与头部企业达成深度合作；衍射光波导领域深化与Digilens技术协同，升级产线并实现小批量商业应用；光机零组件业务启动战略布局，推动消费电子光学元件技术向 AR/VR 眼镜场景迁移。公司以技术领先性与量产能力为基石，加速抢占智能眼镜光学市场先机。坚定研发创新为发展引擎。25Q3研发费用达1.04亿元，相比去年同期增长0.22亿元，yoy+26.83%。消费电子领域，加深与产业龙头的合作，开发创新光学产品；在AR/VR领域专注技术研发布局，现已形成波导片、3D模组、核心光学元器件、衍射晶圆及反射方片以及其他智能头戴设备需要采用的2D、3D相关光学产品的业务布局，将携手行业领头羊，着力突破AR/VR领域的光学难题，共同推动产业发展。盈利预测及投资建议：我们预计公司在2025/2026/2027年分别实现营业收入76/90/104亿元，同比增21%/19%/15%，实现归母净利润12.7/15.7/18.3亿元，同比增长23%/24%/16%，当前股价对应2025/2026/2027年PE分别为28/22/19X。维持“买入”评级。风险提示：下游需求不及预期，研发进展不及预期，市场竞争激烈。,,国盛证券,买入,[None],2025-10-28,,买入,6898210,pdf_downloads/2025/2025-10-28/002273-水晶光电（002273）：三季报业绩行稳致远，AR光波导厚积薄发.pdf,002273,水晶光电,水晶光电（002273）：三季报业绩行稳致远，AR光波导厚积薄发
"单慧伟,陈天然","事件概述水晶光电发布2025年三季报。25Q1-Q3实现营业收入51.23亿元，同比+8.78%；归母净利润9.83亿元，同比+14.13%；扣非归母净利润9.26亿元，同比+11.50%。业绩符合预期单季度看，25Q3公司实现营收21.03亿元，同比+2.33%，环比+36.71%；归母净利润4.83亿元，同比+10.98%，环比+72.48%；扣非归母净利润4.80亿元，同比+9.18%，环比+100.86%。毛利率小幅浮动，期间费用率相对稳定毛利率：25Q1-Q3公司毛利率为31.74%，同比+0.17pct。其中，25Q3毛利率为35.02%，同比-1.69pct，环比+4.12pct。我们认为主要系产品结构变化影响。费用率：25Q1-Q3公司期间费用率为11.67%，同比+1.25pct。其中销售、管理、研发、财务费用率分别为1.09%、5.37%、5.81%、-0.60%，同比+0.06、+0.36、+0.30、+0.53pct。各业务稳步推进，核心竞争力持续提升消费电子：1）滤光片：2025H1公司攻克多项技术难关，成功实现北美大客户涂布滤光片项目量产，后续有望在保证稳定的产品品质的基础上逐年实现渗透率提升，贡献显著的业绩增量。2）微棱镜：公司凭借核心竞争力积极争夺市场份额，持续巩固客户端核心供应商地位。车载光学：公司AR-HUD产品在国内新能源旗舰车型的市场渗透率显著提升，新产品的核心技术指标取得突破性进展，领先优势进一步凸显。2025H1，在市场拓展方面，公司与国内战略大客户深度协同，成功拿下LCOS技术路线AR-HUD项目定点，并斩获国内一流主机厂及知名合资品牌多个新项目订单，市场覆盖度持续扩大；在技术研发方面，公司全新研发的斜投影样机较现有AR-HUD，在AR融合效果、指向精准度等核心指标上实现质的飞跃，得到多家头部车企的高度认可。AR/VR：公司深度把握AR/VR行业智能化、轻量化发展机遇,与国内外头部企业展开战略协同,在反射光波导、衍射光波导及光机技术领域实现多项关键突破。1）反射光波导：通过核心工艺攻关与NPI产线建设，成功打通量产路径并与头部企业达成深度合作；2）衍射光波导：深化与Digilens的技术协同,升级体全息产线并实现小批量商业级应用落地；3）光机零组件：公司同步启动光机零组件战略布局,推动消费电子领域积累的光学元件技术向AR/VR智能眼镜场景迁移,进一步夯实差异化竞争优势。投资建议参考2025年三季报，我们调整2025-27年盈利预测。预计公司2025-27年营收分别为73.45、86.60、100.14亿元（原值为75.04、89.18、103.36亿元），同比+17.0%、+17.9%、+15.6%；归母净利润分别为12.58、15.47、18.46亿元（原值为12.58、15.55、18.61亿元），同比+22.2%、+23.0%、+19.4%；EPS分别为0.90、1.11、1.33元（原值为0.90、1.12、1.34元）。2025年10月27日股价为25.39元，对应PE分别为28.06x、22.82x、19.12x。维持“买入”评级。风险提示下游需求不及预期，新品迭代不及预期，中美贸易摩擦风险。",,华西证券,买入,[None],2025-10-28,,增持,6882460,pdf_downloads/2025/2025-10-28/002273-水晶光电（002273）：业绩符合预期，AR/VR业务未来可期.pdf,002273,水晶光电,水晶光电（002273）：业绩符合预期，AR/VR业务未来可期
"单慧伟,陈天然",一站式光学解决方案专家，AR打造增长新引擎 水晶光电(002273)深耕光学多年，多元化布局打造三大成长曲线水晶光电成立于2002年，2008年于深交所上市。公司自成立以来，以薄膜光学、光学冷加工、半导体光学、光学系统设计等核心技术为轴，布局消费电子、车载光电、元宇宙光学三大板块，构建成长第二、第三曲线。消费电子：深耕光学技术，微棱镜+涂布滤光片助力增长滤光片：公司涂布滤光片项目于2021年实现国内唯一批量生产。在安卓客户端，目前公司已经保持较高的市场份额水平。随着涂布滤光片在安卓客户渗透率的提升，市场空间将逐步打开。在北美客户端，涂布滤光片在北美大客户所有机型的前后摄上已经实现标配。2025年上半年，公司攻克多项技术难关，成功实现北美大客户涂布滤光片项目量产，后续有望在保证稳定的产品品质的基础上逐年实现渗透率提升，贡献显著的业绩增量。微棱镜：2023年6月，公司的微型光学棱镜模块成功实现量产，成为全球首家四重反射棱镜模组量产供应商，并于2024年实现迭代项目的量产，产品份额提升显著。车载光学：产品稳步放量，打造第二成长曲线HUD：公司产品覆盖TFT、DLP、LCoS、光波导及斜投影等方案，具备从光学、结构、硬件到软件算法的全栈自研能力。目前公司AR-HUD产品主要以TFT技术为主。与此同时，公司与大客户共同推进LCOS技术在AR-HUD领域的应用与发展，进一步巩固市场与技术优势。2025年上半年公司与国内战略大客户深度协同，成功拿下LCOS技术路线AR-HUD项目定点，并斩获国内一流主机厂及知名合资品牌多个新项目订单，市场覆盖度持续扩大。据盖世研究院数据，2025年上半年公司实现8.20万台装机，市占率为15.1%，排名第四。激光雷达视窗片：公司产品与海内外主流激光雷达厂商均有业务合作，并且占据较高的市场份额。同时，公司正积极拓展新兴场景，少量激光雷达视窗片已应用于人形机器人，用于提升环境感知与动作决策精度。随着高阶自动驾驶落地及机器人产业发展，公司激光雷达业务有望保持稳健增长。AR眼镜：十五五战略重点方向，成为长期增长引擎。水晶光电已构建了光学显示系统（波导片）、光机零组件以及其他光学零组件的产品研发布局，具备从设计到评测的一站式光学解决方案能力，助力终端客户解决光学硬件性能及量产难题。 反射光波导（一号工程）：自2010年以来，公司全资子公司晶景光电一直与Lumus保持业务合作，是Lumus主要的战略合作伙伴。2025年上半年，通过核心工艺攻关与NPI产线建设，公司成功打通量产路径并与头部企业达成深度合作。衍射光波导：自2020年以来，公司与美国体全息技术方案商DigiLens开展合作，成为其国内独家授权生产商。2024年公司与DigiLens的合作进一步深化，已经完成30°全彩体全息波导片的技术升级，实现小批量商业级应用出货。投资建议我们预计公司2025-27年营收分别为75.04、89.18、103.36亿元，同比+19.53%、+18.83%、+15.91%；归母净利润分别为12.58、15.55、18.61亿元，同比+22.15%、+23.59%、+19.70%；EPS分别为0.90、1.12、1.34元。2025年9月23日股价为26.90元，对应PE分别为29.74x、24.06x、20.10x。首次覆盖，给予“买入”评级。风险提示下游需求不及预期，消费电子创新力度及推出节奏不及预期，中美贸易摩擦。,,华西证券,买入,[None],2025-09-23,,增持,6461344,pdf_downloads/2025/2025-09-23/002273-水晶光电（002273）：一站式光学解决方案专家，AR打造增长新引擎.pdf,002273,水晶光电,水晶光电（002273）：一站式光学解决方案专家，AR打造增长新引擎
