author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王蔚祺,王晓声",公司研究·公司快评事项：3月2日，菲律宾能源部（DOE）宣布开始接受第五轮绿色能源拍卖（GEA-5）的合格开发商报名申请。本轮拍卖核心聚焦于3.3GW的固定式海底海上风电容量，计划于2028年至2030年间投入商业运营。该项目是菲律宾首个大型商业化海上风电项目，标志着该国确立了“全政府协同”模式，以简化许可审批并加速基础设施建设。国信电新观点：1）菲律宾3.3GW的明确需求为中国具备成熟海上风电技术的企业提供了可观的海外增量市场。2）海上风电项目资本密集度高，中国央企及头部民企可凭借强大的全产业链整合能力，通过“技术+资本+建设”的一体化方案参与竞争。3）作为国内海缆领域的龙头企业，东方电缆在2025第四季度中标总金额约19亿元的亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包项目，未来有望受益于亚太市场海风项目放量，进一步推动公司的国际化战略。4）维持公司2025-2027年盈利预测15.6/20.2/23.7亿元，同比+54.8%/+29.4%/+17.4%，对应PE为26.1/20.2/17.2x，维持“优于大市”评级。风险提示：国内外海风开发进度不及预期；行业竞争加剧；公司出海进度不及预期。,,国信证券,优于大市,[None],2026-03-02,,买入,8471662,pdf_downloads/2026/2026-03-02/603606-东方电缆（603606）：菲律宾3.3GW海风建设计划启动，海缆龙头有望受益亚太市场发展.pdf,603606,东方电缆,东方电缆（603606）：菲律宾3.3GW海风建设计划启动，海缆龙头有望受益亚太市场发展
"张涵,罗笛箫","事件东方电缆发布中标公告：公司及全资子公司宁波海缆研究院工程有限公司陆续收到相关中标通知书，确认为多个项目中标人。其中，绿色输电设施（电力工程与装备线缆）项目合计中标金额约9.55亿元；电力新能源（海底电缆与高压电缆）项目合计中标金额约20.62亿元；深海科技（海洋装备与工程运维）项目中标金额约1.08亿元，上述项目合计中标金额约31.25亿元。投资要点重磅订单密集落地，突破亚洲能源互联海缆大单公司近期新增订单表现突出。在绿色输电设施领域，公司中标国网、南网等核心客户订单，合计金额9.55亿元，巩固了陆缆传统优势市场的领先地位；在电力新能源领域，公司多点开花，中标高压陆缆订单1.35亿元、海风陆上配套电缆订单0.27亿元，尤为值得关注的是，公司成功斩获亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包订单，金额高达19亿元，是公司在海外能源互联领域的重大突破，有望成为未来业绩增量重要看点。截止2025年10月23日，公司在手订单约195.51亿元，包括电力工程与装备线缆38.86亿元，海底电缆与高压电缆117.37亿元，海洋装备与工程运维39.28亿元，叠加本次新公告中标订单，预计总在手订单超过200亿元，充足的订单储备为公司业绩持续增长提供了有力支撑。Q3海缆收入大幅增长，高毛利订单进入交付期2025年1-9月，公司海底电缆与高压电缆收入35.49亿元，占主营业务收入47.71%，其中Q3单季度实现相关收入15.92亿，环比增长109%，公司整体毛利率达22.60%，环比提升6.35pct。我们认为，毛利率较高的青州五七、帆石一等海缆订单陆续交付和确收，是盈利能力提升的主要原因。盈利预测预测公司2025-2027年收入分别为117.24、144.37、169.59亿元，EPS分别为2.11、2.94、3.75元，当前股价对应PE分别为29.4、21.1、16.6倍，公司海缆龙头地位稳固，订单落地驱动业绩高增，给予“买入”投资评级。风险提示
下游需求不及预期风险、海外贸易风险、行业竞争加剧风
险、原材料价格大幅波动风险、大盘系统性风险。",,华鑫证券,买入,[None],2025-12-31,,买入,8304324,pdf_downloads/2025/2025-12-31/603606-东方电缆（603606）：公司事件点评报告：重磅订单密集落地，突破亚洲能源互联海缆大单.pdf,603606,东方电缆,东方电缆（603606）：公司事件点评报告：重磅订单密集落地，突破亚洲能源互联海缆大单
"曾朵红,郭亚男,胡隽颖",投资要点事件：公司发布中标公告：公司中标绿色输电设施订单（国家电网、南网等合计9.55亿元）；中标电力新能源订单（高压陆缆1.35亿元、海风配套电缆0.27亿元、亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包19亿元）。亚洲电力互联订单陆续启动，一线海缆企业获业绩弹性：我们预计此次亚洲海洋能源互联项目为菲律宾岛屿互联项目，使用500kV高压交流海缆，我们保守按照45%毛利率、30%净利率计算，我们预计至少可贡献5亿+利润。此外，东南亚国家之间电力互联需求逐步起量：25年印尼与新加坡正式签署谅解备忘录，计划在印尼廖内群岛省共同开发太阳能制造供应链，并通过海底电缆实现输电；我们预计“十五五”期间一线海缆企业将获得更强的业绩弹性。盈利预测与投资评级：我们维持盈利预测，预计25~27年归母净利润分别为14.5/20.7/25.8亿元，同比增长44%/42%/25%，对应PE 29/21/16x，维持“买入”评级。风险提示：竞争加剧，行业装机不及预期，出口订单落地不及预期等。,,东吴证券,买入,[None],2025-12-27,,买入,8298121,pdf_downloads/2025/2025-12-27/603606-东方电缆（603606）：中标亚洲能源互联海缆大订单，东南亚互联有望带来增量业绩.pdf,603606,东方电缆,东方电缆（603606）：中标亚洲能源互联海缆大订单，东南亚互联有望带来增量业绩
"王蔚祺,王晓声",公司公告：公司及全资子公司东方海工院近期中标多个项目，包括亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包项目19亿元，海上风电项目的工程施工、运维抢修以及脐带缆等项目1.08亿元等，中标金额合计约31.25亿元，占公司2024年营业收入的34.37%。国信电新观点：1）公司坚持“海陆并进”，统筹推进国际、国内两大市场，重大项目的中标将为公司“十五五”业绩增长提供夯实的基础。2）项目带来的技术沉淀与市场拓展效应，将进一步助力构建国内外市场协同发展的良好格局，进一步提升公司的核心竞争力、市场影响力和品牌影响力。3）2025年以来，公司陆续中标阳江三山岛海上风电柔直送出±500kV、浙江某海上风电项目±500kV等高规格海缆产品，订单结构持续优化。4）维持公司2025-2027年盈利预测15.6/20.2/23.7亿元，同比+54.8%/+29.4%/+17.4%，对应PE为26.1/20.2/17.2x，维持“优于大市”评级。风险提示：国内海风开发进度不及预期；行业竞争加剧；出海进度不及预期。评论：公司中标亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包等重大项目12月19日公司发布公告称，公司及全资子公司东方海工院近期中标多个项目，包括亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包项目19亿元，海上风电项目的工程施工、运维抢修以及脐带缆等项目1.08亿元等，中标金额合计约31.25亿元，占公司2024年营业收入的34.37%。,,国信证券,优于大市,[None],2025-12-21,,买入,8260580,pdf_downloads/2025/2025-12-21/603606-东方电缆（603606）：突破亚洲国际海底电缆大单，构筑全球产业竞争力.pdf,603606,东方电缆,东方电缆（603606）：突破亚洲国际海底电缆大单，构筑全球产业竞争力
"曾彪,吴鹏,郭琳",备注：股价截止自2025年11月18日收盘价，每股指标按照最新股本数全面摊薄报告摘要事件：公司发布2025年三季报，2025前三季度实现营收74.98亿，同比+11.9%，归母净利润9.14亿，同比-1.9%，毛利率20.0%，同比-2.4pct；25Q3实现营收30.66亿，同比+16.5%，环比+34.2%，归母净利润4.41亿，同比+53.1%，环比+129.6%，毛利率22.6%，同比+0.1pct，环比+6.3pct。业绩点评：25Q3业绩实现同环比增长，主要系青州五七500kV直流海缆开始在Q3确收交付，带动海缆收入规模环比大幅提升，同时高电压等级海缆占比提升驱动毛利率环比提升明显。Q3具体收入拆分：公司2025Q3电力工程与装备线缆收入13.4亿，环比+2%；海底电缆与高压电缆收入15.9亿，环比+109%；海洋装备与工程运维收入0.8亿，环比-63%。在手订单规模维持高水平：截止2025年10月23日，公司在手订单约195.51亿元，电力工程与装备线缆38.86亿元，海底电缆与高压电缆117.37亿元，海洋装备与工程运维39.28亿元。存货规模环比持续增长，高电压等级海缆进入集中交付期，且后续仍有高价值订单接力。截止2025年三季报末，公司存货规模为36.3亿，环比增长5.1亿。Q3开始青州五七、帆石一二等项目进入施工旺季，公司青州五七500kV直流海缆产品已在Q3开始确认交付，帆石一次回500kV交流海缆也于10月下旬启运，帆石二也开始启动排产，高电压等级海缆订单预期集中交付。同时，公司又陆续中标阳江三山岛一至四直流缆、浙江深远海直流缆、三山岛五六500kV交流缆订单，高电压等级海缆订单规模持续增长，支撑公司后续业绩增长。国内“十五五”海风新增装机有望再上新台阶，海外海风起量公司订单加快落地有望受益。国内方面，近期发布的《风能北京宣言2.0》指出，“十五五”年海上风电年新增装机不低于15GW，相比“十四五”年均接近翻倍。公司作为国内海缆龙头，有望充分享受红利。海外方面，欧洲海风有望在26年及以后迎来装机高峰，公司海外订单有望加速落地，贡献增量。盈利预测与投资评级：考虑公司高电压等级海缆在手订单占比逐步提升且后续陆续兑现，我们上修26-27年业绩预期，预计公司25-27年实现归母净利润分别为14.5/21.8/25.0亿元（前次26-27年预期值为20.1/22.4亿元），同比分别提升44%/50%/15%，当前股价对应PE分别为28/19/16倍，维持“买入”评级。风险提示：需求不及预期；竞争加剧；原材料价格波动；产能进展不及预期等。,,中泰证券,买入,[None],2025-11-19,,买入,8069618,pdf_downloads/2025/2025-11-19/603606-东方电缆（603606）：Q3业绩同环比高增，高盈利海缆进入集中交付期.pdf,603606,东方电缆,东方电缆（603606）：Q3业绩同环比高增，高盈利海缆进入集中交付期
"张志邦,王璐",主要观点：2025前三季度实现归母净利润9.14亿元，同比-1.95%2025年前三季度，公司实现营业收入74.98亿元，同比增长11.93%；归母净利润9.14亿元，同比下降1.95%；扣非归母净利润9.02亿元，同比增长6.45%。25Q3公司实现营业收入30.66亿元，同比增长16.55%，环比增长34.16%；归母净利润4.41亿元，同比增长53.12%，环比增长129.63%；扣非归母净利润4.40亿元，同比增长79.47%，环比增长134.23%。25Q3海底电缆与高压电缆营收增长，带动公司单季度盈利提升2025前三季度，其中电力工程与装备线缆35.36亿元，占主营业务收入47.54%，海底电缆与高压电缆35.49亿元，占主营业务收入47.71%，海洋装备与工程运维营收3.53亿元，占主营业务收入4.75%。25Q3公司实现毛利率22.60%，环比提升6.35pct。在手订单充足，海底电缆与高压电缆订单金额提升明显截止2025年10月23日，公司在手订单约195.51亿元，电力工程与装备线缆38.86亿元，海底电缆与高压电缆117.37亿元，海洋装备与工程运维39.28亿元。在手订单体量较2025中报基本持平，其中电力工程与装备线缆订单下降约11亿元，海底电缆与高压电缆订单提升约7亿元，海洋装备与工程运维提升约3亿元。投资建议我们预计公司2025/2026/2027年实现收入120.1/137.1/143.1亿元，同比+32.0%/+14.2%/+4.4%，预计实现归母净利润15.5/20.0/22.5亿元，同比+54.2%/+28.7%/+12.6%，对应当下27/21/18倍市盈率，维持“增持”评级。风险提示原材料价格波动影响线缆企业盈利的风险，宏观经济下行影响市场需求的风险，线缆行业竞争加剧的风险，海上风电需求不及预期的风险。,,华安证券,增持,[None],2025-11-18,,增持,8022759,pdf_downloads/2025/2025-11-18/603606-东方电缆（603606）：25Q3高毛利海缆出货增长，带动季度业绩提升.pdf,603606,东方电缆,东方电缆（603606）：25Q3高毛利海缆出货增长，带动季度业绩提升
"开文明,赵莉莉",公司发布2025年三季度报告：2025Q1-3公司营收74.98亿元，同比+11.93%；归母净利润9.14亿元，同比-1.95%；扣非归母净利润9.02亿元，同比+6.45%。2025Q1-3公司毛利率20.03%，同比-2.13pct；净利率12.19%，同比-1.72pct。2025Q3公司业绩同环比均增长。2025Q3公司营收30.66亿元，同比+16.55%/环比+34.16%；归母净利润4.41亿元，同比+53.12%/环比+129.63%；扣非归母净利润4.40亿元，同比+79.47%/环比+134.23%。2025Q3公司毛利率22.60%，同比+0.86pct/环比+6.35pct；净利率14.38%，同比+3.43pct/环比+5.98pct。2025Q3公司海缆板块收入环比高增。根据公司公告，2025Q3公司电力工程与装备线缆营收13.40亿元，环比+2%；海底电缆与高压电缆营收15.92亿元，环比+109%；海洋装备与工程运维营收0.78亿元，环比-63%。公司在手订单充裕，保障业绩增长。截止2025年10月23日，公司在手订单约195.51亿元，其中电力工程与装备线缆板块/海底电缆与高压电缆板块/海洋装备与工程运维板块分别为38.86/117.37/39.28亿元。投资建议东方电缆是国内海缆板块的领军企业，有望受益于海风行业的装机需求，实现业绩的加速增长。我们预计公司2025-2027年营业收入分别为113.81/130.95/148.70亿元，同比+25.2%/+15.1%/+13.6%；归母净利润分别为14.99/20.04/24.47亿元，同比+48.6%/+33.7%/+22.1%。2025年10月31日收盘价对应PE分别为28.78/21.52/17.62倍，维持“买入”评级。风险提示行业政策变化风险、原材料价格短期大幅波动风险、风电项目延期/风电装机不及预期风险、市场竞争加剧风险。,,甬兴证券,买入,[None],2025-11-04,,买入,7391489,pdf_downloads/2025/2025-11-04/603606-东方电缆（603606）：2025Q3业绩同环比增长，海缆交付加速.pdf,603606,东方电缆,东方电缆（603606）：2025Q3业绩同环比增长，海缆交付加速
"曾韬,黄林",东方电缆(603606)事件：公司25Q1-3营收74.98亿元，同比11.93%，归母净利润9.14亿元，同比-1.95%，扣非净利润9.02亿元，同比13.68%；毛利率20.03%，同比-2.13pcts；净利率12.19%，同比-1.73pcts。25Q3单季营收30.66亿元，同比16.55%，环比34.16%，归母净利润4.41亿元，同比53.12%，环比129.63%，扣非净利润4.40亿元，同比79.47%，环比134.04%；毛利率22.60%，同比0.86pcts；净利率14.38%，同比3.43pcts，符合预期。高毛利率海缆批量交付，Q3业绩高增。25Q3公司电力电缆/海缆及高压电缆/海工营收分别营收13.4/15.92/0.78亿元，环比2.21%/109.20%/-62.86%，我们预计主要在于青州五七、帆石一等重点高毛利订单陆续交付和确收。今年乃十四五收官之年，Q4海风有望抢装上量，此外《风能北京宣言》明确提出十五五风电新增装机120GW/年，海风15GW/年，公司作为海缆龙头，有望持续受益。高毛利订单充沛，支撑后续高增。近期公司确认中标浙江海风某项目±500kV直流海陆缆、阳江三山岛五、六海上风电场集中送出工程项目500kV海缆供货及敷设等多个标段。截止2025年10月23日，公司在手订单约195.51亿元，电力电缆/海缆/海工分别为38.86/117.37/39.28亿元，高毛利海缆海工占比约75%，有望在26年逐步交付。全球海风高景气，海缆出口可期。GWEC预计未来两年内全球新增100GW拍卖容量，同时预计25-34年欧洲海风年均新增海风装机量12.6GW，是20-24年均装机的4倍以上。公司全球化稳步推进，海外市场有望打开增长空间。投资建议：我们预计公司2025/2026年营收121.05亿元/143.96亿元，归母净利润15.84亿元/20.08亿元，EPS为2.30元/2.92元，对应PE为27.63倍/21.79倍，维持“推荐”评级。风险提示：海风政策变化的风险；风电招标量或实际装机量不达预期的风险；上游原材料涨幅过大又无法向下游传导的风险；产能投产不及预期的风险。,,银河证券,推荐,[None],2025-11-03,,买入,7328926,pdf_downloads/2025/2025-11-03/603606-东方电缆（603606）：25Q3业绩点评：Q3海缆交付起量，持续受益海风景气向上.pdf,603606,东方电缆,东方电缆（603606）：25Q3业绩点评：Q3海缆交付起量，持续受益海风景气向上
"王蔚祺,王晓声",前三季度业绩保持稳健，下半年海缆进入交付旺季。前三季度公司实现营收74.98亿元，同比+11.93%；归母净利润9.14亿元，同比-1.95%；扣非净利润9.02亿元，同比+6.45%。前三季度公司毛利率20.03%，同比-2.13pct.；净利率12.19%，同比-1.73pct.。三季度业绩大幅增长，广东高附加值项目陆续交付。三季度公司实现营收30.66亿元，同比+16.55%，环比+34.16%；归母净利润4.41亿元，同比+53.12%，环比+129.63%。三季度公司毛利率22.60%，同比+0.86pct.，环比+6.34pct.；净利率14.38%，同比+3.44pct.，环比+5.98pct.。三季度海缆收入环比大幅增长，电力工程与装备线缆收入环比持平。三季度公司电力工程与装备线缆实现营收13.40亿元、环比+2.21%，海底电缆与高压电缆营收15.92亿元、环比+109.20%，海洋装备与工程运维营收0.78亿元、环比-62.86%。根据施工方信息，我们估计三季度公司帆石二、青州五/七、华能半岛北L等海上风电项目实现部分海缆交付。海底与高压电缆订单达117亿元，订单结构持续优化。截至2025年10月23日，公司在手订单约195.51亿元，其中电力工程与装备线缆38.86亿元，海底电缆与高压电缆117.37亿元，海洋装备与工程运维39.28亿元。2025年以来，公司陆续中标阳江三山岛海上风电柔直送出±500kV、浙江某海上风电项目±500kV等高规格海缆产品，订单结构持续优化。前瞻布局深远海海上风电，技术持续引领。2025年7月公司参股浙江海风母港项目，风电母港用于深远海风电建设，分温州洞头、宁波象山两个片区，计划2030年后形成300万千瓦/年以上的深远海风电总装保障能力，开发全省2800万千瓦的深远海风电资源，产能辐射华东乃至全国。同时，公司谋划前瞻性技术突破，启动±800kV直流电缆研发，系统化产品研发取得阶段性进展，500kV等级交直流海缆通过技术鉴定达到国际领先水平。风险提示：国内海风开发进度不及预期；行业竞争加剧；出海进度不及预期。投资建议：上调25年盈利预测，维持“优于大市”评级。考虑到公司在手重点海上风电项目交付节奏，我们上调25年盈利预测，预计公司2025-2027年归母净利润为15.60/20.20/23.71亿元（原预测为14.60/20.20/23.70亿元），同比+55%/+29%/+17%，动态PE为28/21/18倍。,,国信证券,优于大市,[None],2025-10-29,,买入,6955501,pdf_downloads/2025/2025-10-29/603606-东方电缆（603606）：重点项目交付提振业绩，订单结构持续升级.pdf,603606,东方电缆,东方电缆（603606）：重点项目交付提振业绩，订单结构持续升级
"贺朝晖,周涛",事件：公司发布2025年第三季度报告，25Q1-3实现营收74.98亿元，同比+11.93%；归母净利润9.14亿元，同比-1.95%；扣除非经常性损益的归母净利润9.02亿元，同比+6.45%。三季度营收稳步增长，海上风电业务高景气度持续。公司25Q3实现营收30.66亿元，同比+16.55%；归母净利润4.41亿元，同比+53.12%；扣除非经常性损益的归母净利润4.40亿元，同比+71.73%。前三季度高附加值海底电缆营业收入增长较多，海底电缆与高压电缆实现营业收入35.49亿元，同比增长35.8%。海上风电发展前景广阔，CWP2025开幕式上，《风能北京宣言2.0》明确提出“十五五”期间海上风电年新增装机容量不低于1500万干瓦，较之当前装机增速可观，持续看好海上风电的高景气度。此外，增值税政策持续呵护海上风电高景气，自2025年11月1日至2027年12月31日，我国对自产海上风电电力产品实行增值税即征即退50%的政策。取消陆上风电同类优惠的同时，精准聚焦技术门槛高、前期投入大的海上风电领域，既契合海洋经济高质量发展需求，也为海上风电成本优化提供支持。以“科技+市场+资本”多维协同推进战略布局与产业发展。公司以“科技+市场”双轮驱动“3+2”战略，业务端前瞻布局深海科技，巩固海缆、提升陆缆竞争力，强化风控；技术端推进重点研发计划，攻克±800kV直流电缆等前沿技术，500kV交直流海缆达国际领先水平，借新材料降本，以技术产业融合促高质量发展。公司发挥资本平台作用，借“3+1”产业体系谋高质量发展，2025年加速沿海前瞻性布局，4月设广西海洋科技子公司、7月参股浙江海风母港项目；推动与核心央企、能源企业战略合作，拓展重点市场，推进东、南、北部产业基地建设及境外子公司运营，开启国际化布局。费用管控良好，在手订单充足。公司25年Q1-3期间销售/管理/研发/财务费用率分别为1.93%/1.63%/3.21%/-0.27%，同比-0.15/+0.26/-0.33/-0.19pct，费用管控良好。截至2025年9月30日，公司合同负债为15.72亿元，2024年底为11.48亿元，显著增加；截止2025年10月23日，公司在手订单约195.51亿元，电力工程与装备线缆38.86亿元，海底电缆与高压电缆117.37亿元，海洋装备与工程运维39.28亿元，订单充足，有效支撑未来业绩。投资建议：全球范围内海上风电发展呈现高景气态势，公司在海缆领域优势地位显著，海外业务增量可期。预计2025-2027年归母净利润分别为15.79、20.57和25.05亿元，对应EPS为2.30、2.99和3.64元/股，对应PE为29、22和18倍，维持“买入”评级。风险提示：1、原材料价格大幅上涨；2、风电装机低于预期；3、新品研发低于预期。,,华金证券,买入,[None],2025-10-28,,买入,6896407,pdf_downloads/2025/2025-10-28/603606-东方电缆（603606）：25Q3业绩高增，海上风电高景气加持.pdf,603606,东方电缆,东方电缆（603606）：25Q3业绩高增，海上风电高景气加持
