author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
魏亚军,核心观点公司介绍根据公司公告及官网，锡业股份改制成立1998年，前身可追溯至1883年建办的个旧厂务招商局，公司主要以有色金属锡、铜、锌、铟的冶炼粗产品和锡材、锡化工深加工生产为主。截至2025年年中，公司拥有锡冶炼产能8万吨/年、阴极铜产能12.5万吨/年、锌冶炼产能10万吨/年，压铸锌合金产能5万吨/年，铟冶炼产能60吨/年，参股的新材料公司拥有锡材产能4.3万吨/年、锡化工产能2.71万吨/年。公司拥有的锡资源储量和铟资源储量成就了公司锡、 铟双龙头产业地位。核心业务进展1）、锡业务：根据公司公告，自2005年以来公司锡产销量稳居全球第一。公司根据自身产销量和行业协会公布的相关数据测算，2024年国内市场占有率为47.98%，全球市场占有率为25.03%。产销稳居全球前列的同时，公司仍投入资金勘探，科学配置自产资源和外购资源，在满足生产的前提下，努力实现当期资源消耗与地质找矿新增资源储量的相对动态平衡，保障公司可持续发展。2）、铟业务：根据公司公告，公司铟资源储量全球第一，是全国最大的原生铟生产基地。根据公司自身产销量和行业组织公布的相关数据测算，2024年公司精铟国内市场占有率为7.35%，全球市场占有率为5.01%；其中，国内原生铟占比为29.79%，全球原生铟占比为11.35%。行业驱动1）、锡行业：据公司公告，长期看，供应端锡作为稀有金属价值将进一步凸显。需求端，国内消费补贴和以旧换新政策预计能托底消费，利好需求，同时随着国际经贸环境趋于稳定，全球需求有望持续改善。2）、铟行业：据公司公告，铟具有稀缺性，长期来看，铟需求增长叠加供应受限，铟价存在偏强震荡的动力。投资建议考虑到1）、锡价有望长期向好；2）、铟价存在偏强震荡的动力，我们认为公司作为锡、铟双龙头，业绩将充分受益价格上涨，预计公司2025-2027年将实现归母净利润24.6/27.8/30.2亿元，对应1月30日收盘价PE为26.6/23.6/21.7倍，首次覆盖给予“买入”评级。风险提示锡矿供给超预期放量、下游消费不及预期、宏观经济波动风险等。,,甬兴证券,买入,[None],2026-02-01,,买入,8392458,pdf_downloads/2026/2026-02-01/000960-锡业股份（000960）：锡价中枢上行，龙头显著受益.pdf,000960,锡业股份,锡业股份（000960）：锡价中枢上行，龙头显著受益
"马捷,石昆仑",资源优势兑现，新兴产业拉动需求增长事件：公司发布2025年三季报。2025年前三季度，公司实现营收344.17亿元，同比增长17.81%，归母净利润17.45亿元，同比增长35.99%公司锡、铟资源储量丰富，锡、铟双龙头产业地位稳固公司形成了锡、铜、锌、铟等金属矿的勘探、开采、选矿、冶炼及锡材、锡化工有色金属深加工的产业格局，产品广泛应用于航天航空、5G通信、光伏电池、半导体芯片等领域。公司拥有锡行业内丰富的资源、最完整的产业链以及齐全的门类，为我国最大的锡生产加工基地。自2005年以来公司锡产销量位居全球第一，占有全球锡市场最大市场份额。2025前三季度实现营收344.17亿元，同比增长17.81%，归母净利润17.45亿元，同比增长35.99%。2025年Q1-Q3，商品锡、铜平均价格分别上涨19.47%、11.97%，叠加企业降本增效成果显著，合力改善企业业绩。矿产储量领先，锡和铟资源储量均位居全球第一资源储量方面，公司下属矿山单位2024年共投入勘探费1.01亿元，全年新增有色金属资源储量5.24万吨，其中锡1.76万吨、铜3.48万吨。截止2024年末，公司矿石总量2.58亿吨，锡金属量62.62万吨、铜金属量114.99万吨、锌金属量366.10万吨、铟4821吨、三氧化钨7.78万吨、铅金属量9.63万吨、银2460吨。锡业股份的矿产资源主要集中在红河个旧和文山都龙两大矿区，公司的锡和铟资源储量均位居全球第一，是全国最大的原生铟生产基地。资源优势兑现，产能产量维持高位产能方面，公司拥有锡冶炼产能8万吨/年、阴极铜产能12.5万吨/年、锌冶炼产能10万吨/年，压铸锌合金5万吨/年，铟冶炼产能60吨/年，参股的新材料公司拥有锡材产能4.3万吨/年、锡化工产能2.71万吨/年。分产品看，2025年上半年，锡产品产量合计4.81万吨（同比+6.42%），收入97.77亿元，占总营收46.35%；铜产品产量6.25万吨（同比-11.10%），实现收入38.05亿元，占总营收18.04%；锌产品产量6.98万吨（同比+1.45%），实现收入14.93亿元，占总营收7.08%；其他产品实现收入16.67亿元，占总营收7.90%；供应链业务实现收入42.83亿元，占总营收20.31%。2025年前三季度有色金属总产量27.10万吨，其中：产品锡6.77万吨、产品铜9.68万吨、产品锌10.53万吨。生产稀贵金属：产品铟101.62吨。全球锡矿供给不稳，新兴产业驱动结构性增长价格端，2025年上半年锡金属价格整体高位运行，沪锡主力合约运行区间为23.62-30.07万元/吨，均价26.55万元/吨，同比上涨5.70%。供给端，报告期内，全球锡矿供应较为不稳定，传统锡矿主产国和新兴锡矿产国供应稳定性均不乐观，导致全球范围内冶炼厂生产组织面临较大挑战，2025年2-8月，全球精锡产量19.83万吨，同比减少8.83%。需求端，最大的扰动来自于海外经贸政策变动影响，包括消费电子产品、家电和马口铁等领域，锡金属需求分化，部分细分领域增速放缓，2025年2-8月，全球精锡需求量21.2万吨，同比增加10.94%。根据公司产销量和行业数据测算，2024年国内市场占有率为47.98%，较2023年上升0.06个百分点，全球市场占有率为25.03%，同比上升2.11个百分点。 锡作为稀有金属，地壳含量较低，在战略矿产资源日益重要的背景下，价值还将进一步凸显，且半导体、AI、5G等新兴领域需求爆发式增长，对锡需求整体利好。独具锡全产业链，关键技术优势支持公司是全球锡行业唯一集探、采、选、冶、深加工及供应链为一体的全产业链公司，从资源到下游各个环节能够形成较好协同，互为支撑，拥有一批采选冶及深加工行业领军人才，运用国际先进的高效采矿设备，研发了一大批具有自主知识产权的选矿设备和核心技术及工艺，锡选矿回收率世界领先；形成了以富氧熔炼、富氧烟化、烟气余热发电、低浓度二氧化硫利用为核心，高效、节能、清洁的云锡熔炼技术；创建了以机械连续结晶机、真空炉及双金属电解为核心的整套精炼技术。锡冶炼树立了“产能规模最大、技术装备最强、节能环保最优、数字化程度最高、综合效益最好”的“五个世界之最”行业新标杆。铜锡价大幅上升叠加降本增效显著，企业业绩改善明显铜锡价大幅提升，企业利润空间增大。2025年9月，商品锡、铜当月平均价格分别为34483.91、9983.79美元/吨，前三季度上涨19.47%、11.97%。企业降本增效成果显著，期间费用持续降低，2024年公司销售费用率为0.14%（同比-0.05pct），财务费用率为0.70%（同比-0.34pct），管理费用率为1.93%（同比-0.51pct）。反映到盈利能力上，2024年公司毛利率为9.59%（同比+0.44pct）；净利率为3.74%（同比+0.14pct）。2025年三季度，公司毛利率为11.39%（同比-0.24pct）；净利率为5.36%（同比+0.75pct）。研发投入规模不断提升，专利技术成果稳步增加近三年，锡业股份研发投入不断提升，为企业业绩增长保驾护航。2022-2024年研发费用分别为2.19亿元、2.45亿元、3.97亿元，研发费用率分别为0.42%、0.58%、0.95%。2025年上半年，公司获省部级科技进步奖5项，其中一等奖3项；获专利授权36件，其中发明专利8件，公司共拥有有效专利415件，其中发明专利120件。投资建议与盈利预测随着全球新能源汽车、光伏发电以及人工智能行业的快速发展，焊料需求有望持续复苏，锡金属作为电子焊料的核心材料，其重要性将持续凸显，有望创造出新的增长亮点。我们预计2025-2027年，公司归母净利润分别为：24.43、29.78和35.46亿元，按照最新股本测算，对应基本每股收益分别为：1.48、1.81和2.15元/股，按照最新股价测算，对应PE估值分别为15.43、12.66和10.63倍，给予公司“买入”的投资评级。风险提示产业政策变化风险、市场价格波动风险、供应链风险、安全环保风险。,,国元证券,买入,[None],2025-11-09,,买入,7590661,pdf_downloads/2025/2025-11-09/000960-锡业股份（000960）：公司点评报告：资源优势兑现，新兴产业拉动需求增长.pdf,000960,锡业股份,锡业股份（000960）：公司点评报告：资源优势兑现，新兴产业拉动需求增长
"邱祖学,李挺",锡价慢牛趋势明确，公司深度受益锡价上行事件：公司发布2025年三季报。2025年前三季度，公司实现营收344.17亿元，同比增长17.81%，归母净利润17.45亿元，同比增加35.99%；扣非归母净利润19.70亿元，同比增加35.87%。2025Q3，公司实现营收133.24亿元，同比增长27.65%，环比增长17.24%，实现归母净利润6.83亿元，同比增长41.34%，环比增长21.52%；扣非归母净利6.67亿元，同比增长47.63%，环比减少17.67%。量：2025Q3公司自产金属量保持稳定，稳步推进锡、钨等资源开发布局。2025Q1-3，有色金属总产量27.10万吨，其中：产品锡6.77万吨、产品铜9.68万吨、产品锌10.53万吨、产品铟101.62吨，其中自产锡、锌、铜等金属量基本保持稳定。钨方面，公司已获得云南省自然资源厅2025年度第一批钨矿（三氧化钨65%）开采总量配额指标688吨。展望十五五，公司也将继续加大资源“内增外拓”的力度，进一步加强对卡房矿区的资源勘查，提升公司未来钨、锡相关资源的增储和开发利用水平，加大对尾矿资源的综合利用水平，不断提升公司的资源保障能力和可持续发展水平。价：2025Q3，锡价、铜价、硫酸价格环比继续增长，增厚公司业绩。2025Q3，锡期货收盘价均价为26.91万元/吨，环比+0.59万元/吨，锌期货收盘价均价为2.23万元/吨，环比持平，铜期货收盘价均价为7.95万元/吨，环比+0.18万元/吨，铟均价约2588元/千克，环比-16元/千克。2025Q3，锡精矿加工费（云南40%）均价为12000元/吨，环比-237元/吨；国产锌精矿加工费均价为3825元/吨，环比+290元/吨；铜精矿TC指数均价为-41.23美元/吨，环比-1.63美元/吨；硫酸价格均价为698元/吨，环比+48元/吨。降本增效成果显著，资产结构持续优化。2025Q1-3，公司期间费用占营收比重3.29%，同比-1.21pct，其中销售/管理/研发/财务费用占营收比重分别为0.12%/1.50%/0.85%/0.38%，同比分别变化0/-0.24/-0.09/-0.25pct，公司主动把控经营节奏，多措并举降本增效。2025Q3，公司资产负债率仅37.03%，对比2024年底继续下降3.16pct。核心看点：缅甸复产节奏缓慢加剧矿端紧缺局势，印尼RKAB政策变化或加剧供应扰动，AI有望助力电子需求持续向好，锡价慢牛趋势明确。1）缅甸复产讯息明确复产信号，但是复产节奏缓慢。2）印尼RKAB政策变化叠加打击走私锡矿或加剧供给扰动。3）AI有望助力电子需求持续走强。锡价慢牛趋势明确，锡业股份作为锡行业龙头，深度受益锡价上行。投资建议：公司为锡、铟全球龙头，资源禀赋优异，公司深度受益锡价上行。我们预计公司2025-2027年归母净利润分别为23.28/26.64/27.72亿元，对应2025年10月27日的收盘价，PE分别为17X/15X/14X，维持“推荐”评级。风险提示：锡、锌、铜价格大幅波动，安全环保风险，下游需求不及预期。,,民生证券,推荐,[None],2025-10-28,,增持,6897729,pdf_downloads/2025/2025-10-28/000960-锡业股份（000960）：2025 年三季报点评：锡价慢牛趋势明确，公司深度受益锡价上行.pdf,000960,锡业股份,锡业股份（000960）：2025 年三季报点评：锡价慢牛趋势明确，公司深度受益锡价上行
"于嘉懿,刘小华","维持“增持”评级。公司发布2025年三季报，前三季度实现归母净利17.45亿元，同比增长35.99%；扣非后归母净利19.70亿元，同比增加35.87%。2025Q3，公司实现归母净利润6.83亿元，同比+41.34%、环比+21.52%；实现扣非归母净利润6.67亿元，同比+47.63%、环比-17.67%，业绩符合预期。我们调整公司2025-2027EPS分别为1.52/1.86/2.19元（原为1.59/2.42/2.69元），参考同行业公司，给予公司2025年19倍PE，上调目标价至28.94元（原为28.57元），维持“增持”评级。Q3锡价同环比上行，推动公司业绩增长。1）价：2025Q3锡价26.9万元/吨，同比+3.5%，环比+2.2%，锡价上涨为业绩同比增长的主要原因。2）量：2025Q3，公司生产产品锡约1.96万吨、产品铜3.43万吨、产品锌3.55万吨，环比Q2有所下降，但整体生产经营节奏符合计划。3）本：25Q3公司营业成本同比+29.4%、环比+21.5%，或主要因Q3公司锡冶炼设备进行例行停产检修、外购矿价格上升,自有矿山锡，锌，铜成本变化不大。内挖外拓，龙头成长进行时。内生增长方面，公司卡房分矿内拓潜力可期，除锡、铜矿产量具有较大增长空间外，公司已与厦门钨业签署战略合作协议，钨资源开发也将成为新增长点。同时，公司的尾矿资源再利用项目稳步推进，也将贡献锡矿增量。外部拓展方面，公司与兴业银锡、内蒙古赤峰市克什克腾旗政府签订了战略合作框架协议，致力于打造北方锡产业基地，拓展业务版图。锡价呈上行趋势，公司业绩增长弹性大。供给端，随着全球锡矿品位下滑，供给边际增量有限，且成本中枢上移；同时，缅甸矿区复产缓慢、印尼限制出口等因素持续扰动全球供给。需求端，在人工智能发展（如AI服务器）、消费电子回暖背景下，焊料需求有望维持较高景气度。供给偏紧，叠加全球锡资源端集中度较高，矿山的挺价意愿及能力上升，锡价有望维持上行趋势。作为拥有丰富锡资源、冶炼产量市占率全球第一的锡业股份，将充分受益于价格的上行。风险提示：锡价大幅波动、下游需求不及预期、公司项目进展不及预期等。",,国泰海通,增持,[None],2025-10-28,,买入,7170576,pdf_downloads/2025/2025-10-28/000960-锡业股份（000960）：2025年三季报点评Q3业绩稳中向好，锡龙头成长可期.pdf,000960,锡业股份,锡业股份（000960）：2025年三季报点评Q3业绩稳中向好，锡龙头成长可期
李斌,2025年10月27日│中国内地 基本金属及加工 锡业股份发布三季报：Q3实现营收133.24亿元（yoy+27.65%，qoq+17.24%），归母净利6.83亿元（yoy+41.34%，qoq+21.52%）。2025年Q1-Q3实现营收344.17亿元（yoy+17.81%），归母净利17.45亿元（yoy+35.99%），扣非净利19.70亿元（yoy+35.87%）。锡价维持高位，加工费或逐步企稳，公司盈利向好，维持公司增持评级。冶炼加工费承压或是导致公司三季度毛利率环比下降主要原因盈利方面，据公司三季报，公司25Q3毛利率9.89%，环比-3.17pct，我们推测公司三季度毛利率下降主要与锡冶炼加工费持续承压相关，根据SMM，三季度锡精矿冶炼加工费均价12000元/吨，环比下降1.97%。费用方面，公司三季度合计期间费用率3.02%，环比-0.01pct，公司费用控制良好。此外公司三季度信用减值由二季度的-2888万元转正至526万元。锡价环比上升，量增对冲毛利率对公司业绩拖累根据公司2025年三季报，前三季度锡产量为6.77万吨，同比增长5.45%；其中第三季度产量达1.96万吨，同比增长3.16%。根据SMM数据，锡三季度现货均价26.9万元/吨，环比增长1.9%，量增叠加矿端利润上升有效对冲冶炼端承压对毛利率的拖累。此外公司在技术研发与智能化改造方面取得多项进展，分公司入选工信部2025年5G工厂名录；参与的“锡冶金危险固废绿色利用成套技术”获云南省科技进步奖一等奖，“科技创效”有望持续增强公司核心竞争力。强现实支撑锡价上行，看好锡行业中长期投资机会受缅甸复产延迟以及印尼发运减少影响，国内锡供需持续偏紧，根据SMM数据，国内精炼锡社会库存从今年1月的6320吨下降到9月底的4250吨，库存持续去化对锡价形成重要支撑。展望后市，供给端，缅甸矿复产进度依然偏缓，且缅甸矿高成本使得底部支撑强化；需求端，考虑当前美国降息空间仍然较大，消费复苏预期有望迎来持续升温，且AI服务器等新兴领域需求保持景气，有望贡献新的需求叙事，综上我们认为短期锡供应偏紧的格局或难以迅速缓解，中长期看，AI等新兴领域有望对锡下游需求形成重要贡献，我们依旧看好锡行业长期投资价值。盈利预测与估值维持预计公司2025-2027年EPS分别为1.37、1.58、1.72元。可比公司26年Wind一致预期PE均值为15.50倍，给予公司26年15.50倍PE，目标价24.49元（前值21.72元，对应25年15.86XPE）。风险提示：锡下游需求不及预期，公司规划项目进度不及预期。,,华泰证券,增持,[None],2025-10-27,,增持,6836188,pdf_downloads/2025/2025-10-27/000960-锡业股份（000960）：锡价高位，看好公司业绩持续稳增.pdf,000960,锡业股份,锡业股份（000960）：锡价高位，看好公司业绩持续稳增
"沈皓俊,沈家悦",锡业股份发布2025年中报，其中归母净利润10.62亿，同比+32.76%。扣非归母净利润13.03亿元，同比+30.55%，扣非归母表现优秀。利润反转整体已验证。产量：锡冶炼口径产量上升较快冶炼口径：25H1锡产量4.81万吨（去年同期4.52万吨），铜6.25万吨（去年同期7.03万吨），锌6.98万吨（去年同期6.88万吨），铟71吨（去年同期65吨）。三费比率持续转好，资产负债率再下行2025年H1公司管理费用率2%（去年同期2.43%），财务费用率0.5%（去年同期0.95%），研发费用率0.86%（去年同期0.87%），2025年H1资产负债率跌至38.88%，资产负债率继续下行跌破40%，资产结构持续优化。归母&amp;扣非归母差在哪里？非经常性损益中，主要的负值项为非流动性资产处置损益，影响约3.2亿元净利润。我们认为该项可能为公司固定资产报废或处置所带来的收益。加上所得税等其他影响因素，25H1的非经常性损益合计-2.4亿。我们认为，公司下半年计提资产规模将逐步变小。老卡房新故事，打开云锡钨矿资源新局面根据公司公告，锡业股份卡房分矿已获得云南省自然资源厅2025年度第一批钨矿（三氧化钨65%）开采总量配额指标688 吨。未来随着卡房分矿建设进度逐渐加快，公司有望打开二次成长曲线，坐稳锡基本盘的同时外拓钨矿资源，在资源方面取得重要突破。锡价观点：Q3是全年锡价基本面最好时刻，期待季度行情我们认为，Q3是全年锡基本面最好的时刻，从供给看，缅甸短时间内难以出大量的矿石。同时LME锡库存位于低位，海外锡供应较为紧缺。同时国内锡业股份冶炼厂8月底停产检修不超45日，国内锡供应短期内也难以放量。海内海外或行成双紧缺局面。从需求看，金九银十旺季降至，在AI下游需求拉动下，锡金属需求有望得到好转，期待季度行情。盈利预测与估值：公司是锡行业龙头公司，行业地位稳固。因目前锡价相比2024年均价上行，我们预计公司2025-2027年归母净利润分别为22.89亿元、25.35亿元 、27.55亿元，分别同比 +58.48%、 +10.75%、+8.68%。EPS 分别为1.39/ 1.54/ 1.67元， 对应的 PE 分别为15.71/ 14.19/ 13.05倍，维持公司买入评级。风险提示：下游需求不及预期，缅甸复产进度超预期,,浙商证券,买入,[None],2025-09-01,,买入,6374133,pdf_downloads/2025/2025-09-01/000960-锡业股份（000960）：2025 年中报点评：利润反转已验证，重点关注资源外拓.pdf,000960,锡业股份,锡业股份（000960）：2025 年中报点评：利润反转已验证，重点关注资源外拓
刘岗,"事项： 8 月 24 日，公司发布 2025 年半年报，公司实现营业收入 210.93 亿元，同比增
长 12.35%；归母净利润 10.62 亿元，同比增长 32.76%；扣非归母净利润 13.03
亿元，同比增长 30.55%。其中第二季度，公司实现营业收入 113.65 亿元，同
比+9.53%，环比+16.82%；归母净利润 5.62 亿元，同比+18.76%，环比+12.61%；
扣非归母净利润 8.1 亿元，同比增长 16.6%，环比增长 64.04%。
评论
 锡铜价上行带动业绩提升，Q2 扣非归母净利大幅提升。2025 年上半年，国内
锡锭、铜、锌均价分别为 26.2 万元/吨、7.78 万元/吨、2.34 万元/吨，分别同比
+9%、+4%、+5%，其中二季度锡锭、铜、锌均价分别为 26.4 万元/吨、7.8 万
元/吨、2.27 万元/吨，分别同比+1%、-2%、-3%，分别环比+2%、+1%、-6%。
受锡铜价格上涨，公司上半年归母净利润 10.62 亿元，同比增长 32.76%；其中
Q2 归母净利润 5.62 亿元，同比+18.76%，环比+12.61%，Q2 扣非归母净利润
8.1 亿元，同比增长 16.6%，环比增长 64.04%。公司资产减值和营业外支出有所增加，期间费用下滑，投资收益增厚利润。
2025 年上半年，公司销售费用、管理费用、研发费用和财务费用总额 7.3 亿
元，同比-11.4%，下降主要来自财务费用的减少，上半年 1.05 亿元，同比41.28%，主要因公司银行借款规模下降以及资金综合成本降低所致；投资收益
1.1 亿元，同比+1.12 亿元，主要因公司套期保值无效部分平仓损益同比增加。
此外，公司信用减值损失-0.289 亿元，同比+682%，主要因计提的债权信用减
值损失同比增加；资产减值损失-0.2 亿元，同比+566%，主要因计提的存货跌
价同比增加；营业外支出 3.2 亿元，同比+23.86%，主要来自报废固定资产损
失。公司锡产量略有下滑，铜产量小幅提升。公司为锡、铟双龙头，锡和铟资源储
量均位居全球第一，锌、铜、钨资源规模位居云南省前列，是全球锡行业唯一
集探、采、选、冶、深加工（重要参股公司的主要业务）及供应链为一体的全
产业链公司。2025 年上半年，公司生产有色金属总量达 18.13 万吨，其中：锡
4.81 万吨（+6%）、锌 6.98 万吨（+1%）、铜 6.25 万吨（-11%）、铅 937 吨；生
产稀贵金属：产品铟 71 吨（+9%），金 565 千克（-9%），银 59 吨（-28%）。
2025 年，锡业股份与内蒙古兴业银锡矿业股份有限公司签署《战略合作框架
协议》，目前正在有序推进和落实；锡业股份卡房分矿已获得云南省自然资源
厅 2025 年度第一批钨矿（三氧化钨 65%）开采总量配额指标 688 吨，未来公
司资源保障能力和资源综合利用水平均有望提升。投资建议：我们预计公司 2025-2027 年归母净利润分别为 25.6 亿元、27.8 亿
元、28.9 亿元，分别同比增长 77.2%、8.7%、3.8%。综合考虑公司历史估值和
同行业可比公司估值情况，我们给予公司 25 年 16 倍市盈率，对应目标价 24.87
元，维持“强推”评级。风险提示：（1）国内经济复苏不及预期；（2）半导体、消费电子需求复苏不及
预期；（3）金属价格大幅波动。",,华创证券,强推,[None],2025-08-28,,买入,6362834,pdf_downloads/2025/2025-08-28/000960-锡业股份（000960）：锡铟业龙头，扣非归母净利大幅提升.pdf,000960,锡业股份,锡业股份（000960）：锡铟业龙头，扣非归母净利大幅提升
"邱祖学,李挺","锡业股份(000960)事件：公司发布2025年中报，25Q2扣非业绩实现约8.10亿元，大超预期。2025H1，公司实现营收210.93亿元，同比增长12.35%，实现归母净利润10.62亿元，同比增长32.76%，扣非归母净利润13.03亿元，同比增长30.55%。2025Q2，公司实现营收113.65亿元，同比增长9.53%，环比增长16.82%，实现归母净利润5.62亿元，同比增长18.76%，环比增长12.61%，扣非归母净利润8.10亿元，同比增长16.60%，环比增长64.04%。量：25H1公司自产金属量保持稳定，稳步推进资源布局新篇章。2025年上半年生产有色金属总量达18.13万吨，其中：锡4.81万吨、锌6.98万吨、铜6.25万吨、铅937吨；生产稀贵金属：产品铟71吨，金565千克，银59吨。钨方面，公司目前已获得云南省自然资源厅2025年度第一批钨矿（三氧化钨65%）开采总量配额指标688吨。公司目前自产锡、锌、铜等金属量基本保持稳定，未来公司也将继续加大资源“内增外拓”的力度，进一步加强对卡房矿区的资源勘查，提升公司未来钨、锡相关资源的增储和开发利用水平，加大对尾矿资源的综合利用水平，不断提升公司的资源保障能力和可持续发展水平。价：2025Q2，锡价环比基本持平，锡、铜冶炼加工费环比下行，硫酸价格环比增长。2025Q2，锡期货收盘价均价为26.33万元/吨，环比+0.25万元/吨，锌期货收盘价均价为2.23万元/吨，环比-0.16万元/吨，铜期货收盘价均价为7.77万元/吨，环比+0.03万元/吨，铟均价约2605元/千克，环比-84元/千克。2025Q2，锡精矿加工费（云南40%）均价为12237元/吨，环比-947元/吨；国产锌精矿加工费均价为3535元/吨，环比+801元/吨；铜精矿TC指数均价为-40.13美元/吨，环比-31.74美元/吨；硫酸价格均价为645元/吨，环比+128元/吨。固定资产报废拖累处置业绩表现，实际经营业绩大超预期。公司对存在毁损、无法修复、低效、无效账面净额为31,979.21万元的固定资产进行报废处置，主要针对公司所属矿山单位部分井巷构筑物，对公司2025年半年度合并报表利润总额影响-3.20亿元，对归属于母公司股东的净利润影响-2.72亿元。核心看点：缅甸复产节奏缓慢加剧矿端紧缺局势，消费电子旺季备货需求逐步启动，锡价有望迎走强窗口。1）缅甸复产节奏缓慢，月度进口量仍未恢复；2）国内锡精矿加工费自年初整体处于下降趋势，产业链矿石库存处于低位，矿端紧缺局面难改。3）消费电子旺季备货需求有望逐步启动。锡价供需矛盾凸显，有望迎来走强窗口。投资建议：公司为锡、铟行业全球龙头，资源禀赋优异，公司深度受益锡价上行。我们预计公司2025-2027年归母净利润分别为23.17/26.45/27.54亿元，对应2025年8月27日的PE分别为14X/12X/12X，维持“推荐”评级。风险提示：锡、锌、铜价格大幅波动，安全环保风险，下游需求不及预期。",,民生证券,推荐,[None],2025-08-27,,增持,6355328,pdf_downloads/2025/2025-08-27/000960-锡业股份（000960）：2025年半年报点评：扣非业绩大超预期，稳步推进资源布局新篇章.pdf,000960,锡业股份,锡业股份（000960）：2025年半年报点评：扣非业绩大超预期，稳步推进资源布局新篇章
"于嘉懿,刘小华",维持“增持”评级。公司发布2025年H1业绩，实现归母净利10.62亿元，同比增长32.76%；扣非后归母净利13.03亿元，同比增加30.55%。2025Q2，公司归母净利为5.62亿元，同比增长18.76%，环比增长12.61%，扣非后归母净利8.10亿元，同比增长16.60%，环比增长64.04%。业绩符合预期。我们调整公司2025-2027EPS分别为1.59/2.42/2.69元（原为1.59/2.43/2.72元），参考同行业公司，给予公司2025年18倍PE，上调目标价至28.57元（原为22.88元），维持“增持”评级。Q2扣非利润高增，轻装上阵促发展。2025年H1公司计划对部分固定资产进行报废处置，影响归母净利约-2.7 亿元。扣除非经损益后、公司Q2季度归母净利实现高增，主要因公司产品市场价格上涨，以及聚焦精细化管理，多措并举降本增效。同时，公司资产负债率持续下降，25H1较24年底下降1.31pct至38.88%，净资产收益率同比提升0.92pct至5.37%，轻装上阵，有助于公司谋求新的发展。锡钨量增空间大，公司利润有望增厚。公司正在进一步加强对卡房矿区的资源勘查，后续有望围绕钨、锡等金属进行增储以及开采工作。同时公司也在努力加大对已有尾矿资源的综合利用、提升矿山价值创造能力。外部拓展方面，公司与兴业银锡、内蒙古赤峰市克什克腾旗政府签订了战略合作框架协议，后续在资源端或有深入的合作。随着产量增量的释放，公司利润有望增厚。锡价中枢或持续抬升，布局优质资源的龙头。随着全球锡矿品位下滑，供给边际增量有限，且成本中枢上移；而需求端在人工智能发展、消费电子回暖背景下，有望维持较高景气度。供给偏紧，叠加全球锡资源端集中度较高，矿山的挺价意愿及能力上升，锡价有望持续上行趋势。作为具有丰富的矿山资源、一体化优势的龙头企业，锡业股份或将充分受益于价格中枢的抬升。风险提示：锡价大幅波动、需求不及预期，项目进展不及预期等。,,国泰海通,增持,[None],2025-08-27,,买入,6353187,pdf_downloads/2025/2025-08-27/000960-锡业股份（000960）：25H1业绩高增，资源优势持续巩固.pdf,000960,锡业股份,锡业股份（000960）：25H1业绩高增，资源优势持续巩固
"孙二春,温佳贝",锡业股份(000960)锡矿供应脆弱性驱动锡价中枢上行，公司业绩有望充分受益2025H1，公司实现营收210.93亿元，同比+12.35%；归母净利润10.62亿元，同比+32.76%；扣非归母净利润13.03亿元，同比+30.55%。2025Q2，公司实现营收113.65亿元，同比+9.53%，环比+16.82%；归母净利润5.62亿元，同比+18.76%，环比+12.61%；扣非归母净利润8.10亿元，同比+16.60%，环比+64.04%；主要系上半年对低效固定资产进行处置，对2025H1合并报表利润总额影响-3.2亿元，计入营业外支出，对归母净利润影响-2.7亿元。考虑到缅甸、刚果（金）供应扰动犹存，锡价持续维持高位，我们上调业绩预测，预计2025~2027年公司实现归母净利润23.81、26.24、29.05亿元（此前预计2025~2027年分别为20.62、23.78、26.70亿元），同比分别变动+64.9%、+10.2%、+10.7%，EPS分别为1.45、1.59、1.77元/股，对应2025年8月26日收盘价PE分别为14.1、12.8、11.6倍，公司作为锡行业龙头，有望受益锡价中枢抬升，维持“买入”评级。2025年上半年生产稳步推进，计划回购增强信心2025年上半年公司生产锡4.81万吨，同比+6.4%，锌6.98万吨，同比+1.5%，铜6.25万吨，同比-11.1%，分别完成2025年生产目标的53%、53%、50%，各产品生产基本按照全年规划稳步推进；此外，公司计划回购公司股份1-2亿元，并于2025年8月7日实施了首次回购，进一步增强投资者信心。加大尾矿资源综合利用水平，提升现有矿山价值创造能力卡房分矿已获得云南省自然资源厅2025年度第一批钨矿（三氧化钨65%）开采总量配额指标688吨，公司将聚焦打造全球最优锡铟产品供应商和全球最优锡铟行业解决方案提供商的战略目标，进一步加强对卡房矿区的资源勘查，提升公司的未来钨、锡相关资源的增储和开发利用水平，加大对尾矿资源的综合利用水平，不断提升现有矿山价值创造能力。风险提示：缅甸复产进度超预期、半导体需求复苏不及预期、锡价大幅波动等。,,开源证券,买入,[None],2025-08-26,,买入,6350126,pdf_downloads/2025/2025-08-26/000960-锡业股份（000960）：公司信息更新报告：锡业龙头，不断提升资源综合价值.pdf,000960,锡业股份,锡业股份（000960）：公司信息更新报告：锡业龙头，不断提升资源综合价值
