author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王华君,李思扬",光伏设备：HJT+钙钛矿设备多轮驱动，受益地面+太空光伏新需求公司主要产品包括：HJT异质结电池生产线+钙钛矿叠层设备。我们认为：在白银价格大幅上涨、及P型HJT在太空光伏的应用潜力，未来公司HJT设备在地面+太空领域有望齐发力，龙头公司成长空间大。1）光伏HJT设备——（1）PECVD真空镀膜设备：用于非晶硅薄膜沉积，是HJT电池关键设备之一。（2）PVD真空镀膜设备：用于TCO膜沉积，提升电池导电性和光电转换效率。（3）丝网印刷设备：可用于多种电池路径，实现高精度、高效率电极金属化。（4）生产线配套设备：包括自动上下片机、转接机、烧结炉/干燥炉/固化炉/烘干炉、检测测试分选机等，确保生产线的高效运作。2）光伏HJT+钙钛矿叠层设备——据公司官方微信公众号，2025年12月成功取得公司在叠层电池领域的首个商业化整线订单。此次合作将助力客户建成业内领先的G12H全面积钙钛矿/硅异质结叠层电池量产线。兼具高材料利用率与高生产节拍的喷墨打印技术，以及高效率且高生产节拍的板式时间型原子层沉积(ALD)技术等。泛半导体设备：晶圆级+封装级+面板级多点开花，打造第二成长曲线1） 半导体晶圆设备：半导体刻蚀+薄膜沉积设备。高选择比刻蚀设备和原子层沉积设备凭借差异化技术实现突破，已完成多批次客户交付、进入量产阶段。2） 半导体封装设备：公司聚焦半导体泛切割、2.5D/3D先进封装，提供封装工艺整体解决方案。率先实现了半导体晶圆开槽、切割、研磨、减薄、键合等装备的国产化备。为行业首创“磨划+键合整体解决方案”的设备供应商。3） 显示面板设备：（1）OLED领域：G6 Half激光切割设备、OLED弯折激光切割设备；（2）MiniLED领域：晶圆隐切、裂片、刺晶巨转、激光键合等全套设备；（3）Micro LED领域：晶圆键合、激光剥离、激光巨转、激光键合、激光修复、激光切割及D2D键合、混合键合等全套设备。盈利预测与估值预计公司2025-2027年归母净利润为7.8/10.1/11.3亿元，同比变化-16%/+30%/+12%；对应PE为123/95/85倍。维持“买入”评级。风险提示：光伏行业技术迭代风险、半导体设备研发不及预期风险。,,浙商证券,买入,[None],2026-01-28,,买入,8370799,pdf_downloads/2026/2026-01-28/300751-迈为股份（300751）：点评报告：太空HJT光伏星辰大海，半导体设备成长曲线加速.pdf,300751,迈为股份,迈为股份（300751）：点评报告：太空HJT光伏星辰大海，半导体设备成长曲线加速
"刘晓宁,查浩",公司定位为高端精密设备制造商，横跨光伏、半导体、显示三大应用领域，致力于成为泛半导体领域细分行业标杆。在当前光伏电池技术迭代升级与国内光伏周期筑底的情况下，公司以HJT整线方案为核心，大力发展HJT设备出海，同时储备钙钛矿叠层技术，有望通过HJT、钙钛矿等新技术打开新一轮增长周期。另外，公司通过基于真空、激光、精密装备三大关键技术平台，相继研发半导体刻蚀与薄膜沉积、半导体先进封装、显示面板等多种核心设备。公司赢得业内首条钙钛矿/硅异质结叠层电池整线订单。12月26日，公司宣布与国内新能源企业正式签订钙钛矿/硅异质结叠层电池整线供应合同。该叠层电池整线解决方案立足G12半片大尺寸全面积技术平台，覆盖电池制造全工序，具备高效率、大产能、智能化、自动化与经济性等综合优势。方案集成了多项核心技术，包括：高镀膜品质与高稳定性的真空技术、可显著降低材料成本的前置印刷技术、兼具高材料利用率与高生产节拍的喷墨打印技术，以及高效率且高生产节拍的板式时间型原子层沉积(ALD)技术等。本次整线订单的成功落地，印证了公司在叠层电池整线设备与技术方案上的领先实力。公司自主研发Mini/MicroLED整线设备，目前已有成熟产线在客户端实现稳定量产。公司针对MiniLED自主研发了晶圆隐切、裂片、刺晶巨转、激光键合等全套设备；针对MicroLED自主研发了晶圆键合、激光剥离、激光巨转、激光键合和修复等全套设备。11月17日，公司与雷曼光电签署MLED整线设备供应协议，该解决方案基于“飞行刺晶技术”和“激光键合技术”已成功实现全球首条P0.9375以下刺晶整线量产。此次与雷曼光电的正式合作，标志着该整线方案进一步获得客户认可与市场青睐，实现了批量订单的重要突破。在半导体设备领域，公司重点布局前道环节的刻蚀、薄膜沉积设备，后道环节的先进封装设备，订单有望迎来快速增长。在半导体前道设备中，公司重点布局刻蚀设备与薄膜沉积设备两大品类。其中，半导体高选择比刻蚀设备和原子层沉积设备凭借差异化技术创新实现关键突破，目前已进入多家头部晶圆客户和存储客户，进入量产阶段。在半导体封装设备中，公司在晶圆切割、研磨、抛光、键合等高精度加工环节可提供成套工艺设备解决方案，已与长电科技、通富微电、华天科技、盛合晶微、甬矽电子等国内头部封装企业建立了紧密合作。公司2025年前三季度半导体设备新签订单已超过2024年全年半导体设备订单量，保持了高速增长。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为9.23/10.07/11.10亿元，同比增速分别为-0.28%/+9.04%/+10.27%，当前股价对应PE分别为62.34、57.17、51.84倍。选取A股泛半导体类设备供应商微导纳米、中微公司、拓荆科技作为可比公司，按照wind一致预期，可比公司2025-2027平均PE分别为86.90、58.52、42.66倍。考虑公司从光伏设备向泛半导体类设备供应商转型，拥有较强的技术壁垒，成功跻身国内头部封装企业供应商名单，半导体订单快速增长，有望迎来新一轮的增长周期。首次覆盖，给予“买入”评级。风险提示：行业景气度不及预期风险、原材料价格上涨风险、竞争格局恶化风险、海外业务风险、半导体交付不及预期风险。,,华源证券,买入,[None],2026-01-03,,买入,8306112,pdf_downloads/2026/2026-01-03/300751-迈为股份（300751）：HJT设备受益海外扩张，半导体设备有望快速放量.pdf,300751,迈为股份,迈为股份（300751）：HJT设备受益海外扩张，半导体设备有望快速放量
"肖群稀,刘绮雯",首次覆盖，给予增持评级。预计公司2025/2026/2027年EPS分别为3.21/3.77/4.18元。公司是光伏设备领先企业，显示、半导体等平台化布局加速，对标可比公司，给予 2026年 60倍PE估值，目标价225.94元。公司定位为高端设备制造商，以真空、激光、精密装备三大关键技术平台支撑产品矩阵。主要产品下游应用领域为光伏、显示和集成电路等三大行业，主要用于生产光伏电池片、显示面板以及半导体晶圆制造与封装。获业内首条钙钛矿/硅异质结叠层整线订单，助力行业量产加速。近日公司获得业内首条钙钛矿/硅异质结叠层电池整线订单，与国内新能源企业正式签订合同，该电池整线解决方案立足G12半片大尺寸全面积技术平台，覆盖电池制造全工序，具备高效率、大产能、智能化、自动化与经济性等综合优势。半导体及显示业务布局加速，推动国产化进程。显示方面，公司布局自主研发并且率先实现了OLED G6 Half激光切割设备、OLED弯折激光切割设备；针对MiniLED 自主研发了晶圆隐切、裂片、刺晶巨转、激光键合等全套设备；针对Micro LED自主研发了晶圆键合、混合键合等全套设备。半导体业务方面，在半导体前道设备中，公司重点布局刻蚀设备与薄膜沉积设备。其中，半导体高选择比刻蚀设备和原子层沉积设备凭借差异化技术创新实现关键突破，目前已进入多家头部晶圆厂和存储厂商，进入量产阶段。封装环节聚焦半导体泛切割、2.5D/3D 先进封装，提供封装工艺整体解决方案。率先实现了半导体晶圆开槽、切割、研磨、减薄、键合等装备的国产化。风险提示：验收周期长导致业绩波动、设备市场竞争加剧、研发进展不及预期等。,,国泰海通,增持,[None],2025-12-31,,买入,8304430,pdf_downloads/2025/2025-12-31/300751-迈为股份（300751）：钙钛矿叠层整线订单落地，半导体业务进入收获期.pdf,300751,迈为股份,迈为股份（300751）：钙钛矿叠层整线订单落地，半导体业务进入收获期
张涵,投资要点三季度利润环比增长公司前三季度实现营业收入62.04亿元，同比下滑20.13%，归母净利润6.63亿元，同比下滑12.56%，其中公司Q3实现收入19.91亿元，同比下滑31.3%，环比增长0.33%，归母净利润2.69亿元，同比下滑9.4%，环比增长16.22%。公司前三季度毛利率达到35.69%，同比提升5.02个百分点，归母净利率达到10.69%，同比提升0.92个百分点。半导体领域与头部客户紧密合作公司立足真空、激光、精密装备三大关键技术平台，面向太阳能光伏、显示、半导体三大行业。在半导体领域，公司已与长电科技 通富微电、华天科技、 盛合晶微、甬矽电子等国内头部封装企业建立了紧密合作。同时，公司在深化与客户合作的基础上，积极展与半导体领域新兴技术企业的产学研合作，共同推动先进封装技术的产业化落地。多元化的客户结构不仅为公司带来了稳定的业务增长支撑，更通过与不同领域客户的技术交流，加速了公司在泛半导体装备领域的技术迭代与产品创新，助力公司持续领跑行业技术前沿，为行业整体升级注入动能。上半年公司半导体及显示行业实现收入1.27亿元，同比增长497%。公司开拓下一代光伏设备， 前瞻布局异质结、 钙钛矿/异质结叠层整体解决方案异质结电池技术凭借转换效率高、衰减率低、工艺步骤少且降本路线清晰等优势特征，有望成为主要光伏电池技术之一。公司紧握电池技术迭代机会，致力于提供异质结、钙钛矿/异质结叠层整体解决方案。公司具备前瞻性战略眼光， 较早便投入相关项目的研发工作，旨在为客户提供优质的HJT 整线解决方案。公司最新的 GW 级异质结电池解决方案，通过大片化、薄片化、半片化、微晶化， 进一步提升了太阳能电池的转换效率、良率和产能，同时有效降低了客户的生产成本。公司在原有异质结工艺的制绒、PECVD、PVD、丝网印刷设备基础上已新增钙钛矿叠层电池所需喷墨打印设备、真空干燥机、 蒸镀机、ALD 等全套设备及与其匹配的自动化及离线检测设备，推动钙钛矿/异质结叠层电池技术与设备的开发。,,华鑫证券,买入,[None],2025-12-29,,买入,8301402,pdf_downloads/2025/2025-12-29/300751-迈为股份（300751）：立足技术平台，战略布局光伏与半导体.pdf,300751,迈为股份,迈为股份（300751）：立足技术平台，战略布局光伏与半导体
"周尔双,李文意",公司前道晶圆刻蚀&ALD、后道先进封装设备交付多批客户：（1）前道晶圆设备：半导体高选择比刻蚀设备和原子层沉积设备凭借差异化技术创新实现关键突破，目前已完成多批次客户交付，进入量产阶段。（2）半导体封装：近年来公司聚焦于半导体泛切割与2.5D/3D先进封装领域，已成功推出晶圆激光开槽、激光改质切割、刀轮切割、研磨等核心设备，并能够提供整体解决方案。多款设备已交付国内封测龙头企业并实现稳定量产，公司在激光开槽设备的市场占有率位居行业第一。2024年公司进一步拓展产品矩阵，成功开发出晶圆临时键合机、晶圆激光解键合机、热压键合及混合键合机等多款新品，现已交付多家客户。半导体封装&显示设备加速布局：（1）半导体：近年来公司聚焦于半导体泛切割与2.5D/3D先进封装领域，已成功推出晶圆激光开槽、激光改质切割、刀轮切割、研磨等核心设备，并能够提供整体解决方案。 其中，多款设备已交付国内封测龙头企业并实现稳定量产，公司在晶圆激光开槽设备的市场占有率位居行业第一。2024年公司进一步拓展产品矩阵，成功开发出晶圆临时键合机、晶圆激光解键合机、热压键合及混合键合机等多款新品，其中熔融键合设备已进入试产阶段。（2）显示：2017年起迈为布局显示行业，推出OLED切割设备等；2020年公司将业务延伸至新型显示领域，针对Mini/Micro LED推出全套设备，为MLED行业提供整线工艺解决方案。2024H1公司再度中标京东方第6代AMOLED产线OLED激光切割&激光修复设备，为未来8.6代线的设备供应奠定良好基础。2025年底HJT量产功率有望突破760-780W：基于迈为全新1.2GW整线导入升级，组件功率有望突破780W：通过导入背抛2.0、PECVD边缘优化、PED取代PVD、全边刻边等四项技术，实现26W功率提升。结合“双面钢网+光子烧结”，目标组件功率可达766W；结合“P面光子烧结+N面无籽铜电镀”，目标组件功率可达775W。迈为将双面微晶异质结高效电池整线装备的单线年产能升级至GW级，大规模提升了整线产能，降低了单位人工、设备占地、能耗等多方面的运营成本。钙钛矿整线设备进展迅速：钙钛矿设备方面，公司在原有异质结工艺的制绒、PECVD、PVD、丝网印刷设备基础上新增钙钛矿叠层电池所需喷墨打印设备、真空干燥机、蒸镀机、ALD 等全套设备及与其匹配的自动化及离线检测设备。盈利预测与投资评级：我们维持公司2025-2027年归母净利润为7.6/8.8/11.0亿元，当前市值对应PE为39/34/27倍，维持“买入”评级。风险提示：下游扩产不及预期，新品拓展不及预期。,,东吴证券,买入,[None],2025-11-18,,买入,8036543,pdf_downloads/2025/2025-11-18/300751-迈为股份（300751）：半导体设备加速放量，钙钛矿先发优势明显.pdf,300751,迈为股份,迈为股份（300751）：半导体设备加速放量，钙钛矿先发优势明显
"倪正洋,杨云逍",2025年11月01日│中国内地公司发布三季报：25Q1-Q3公司实现收入62.04亿元，同比-20.13%；归母净利润6.63亿元，同比-12.56%；扣非归母净利润5.91亿元，同比-13.98%。其中，25Q3公司实现收入19.91亿元，同比-31.30%，环比基本持平；归母净利润2.69亿元，同比-9.42%，环比+16.22%；扣非归母净利润2.27亿元，同比-19.45%，环比+6.63%。受光伏行业整体影响，公司太阳能电池生产设备销量下降，营业收入有所下降。考虑到公司钙钛矿和半导体业务快速推进，我们看好公司多元发展，维持“买入”评级。毛利率同比高增，研发投入维持高水平25Q3公司毛利率39.81%，同比+9.62pp，环比+0.86pp；净利率13.29%，同比+0.22pp，环比+0.96pp。25Q1-Q3公司毛利率35.69%，同比+5.02pp；净利率10.71%，同比+0.16pp。我们认为半导体设备以及海外HJT设备等高毛利业务占比提升，推升整体毛利率水平。25Q3公司期间费用率为20.15%，同比+3.94pp，研发费用率为10.54%，同比+2.66pp；25Q1-Q3公司期间费用率18.28%，同比+0.55pp，研发费用率为10.84%，同比+2.50pp。受收入下降及研发高投入影响，公司费用率有所上升，考虑到短期公司收入仍以光伏业务为主，光伏业务收入修复一定时间，我们预计短期公司费用率仍将维持较高水平。光伏行业阶段性供需错配，公司现金流短期承压25Q3公司存货68.55亿元，较25年中报下降9.55%；合同负债51.72亿元，较25年中报下降20.40%。公司Q3存货和合同负债大幅下降，主要系光伏行业周期性影响，短期下游新增产能不足。25Q1-Q3经营性现金流量净额-10.42亿元，同比下降728.06%，25Q3经营性现金流量净额0.25亿元，同比下降109.40%。下游回款较慢+提前支付上游货款，导致公司现金流短期承压。反内卷政策推进有望推动存量产能逐步优化，推动公司未来现金流逐步修复。钙钛矿叠层整线能力领先，半导体业务布局加速在钙钛矿/异质结叠层技术方向，公司布局了多项延伸性与专项性技术，致力于通过标准化的整线解决方案，助力行业打造首条百兆瓦级叠层电池中试线。在半导体前道设备中，公司重点布局蚀刻设备与薄膜沉积设备，其中半导体高选择比刻蚀设备和原子层沉积设备凭借差异化技术创新实现关键突破，目前已进入多家头部晶圆厂和存储厂商，进入量产阶段。半导体封装设备方面，公司可提供成套工艺设备解决方案，已与长电科技、通富微电、华天科技、盛合晶微、甬矽电子等国内头部封装企业建立了紧密合作。新型显示领域，公司多台键合设备已发客户验证。随着钙钛矿和半导体业务布局加速，公司有望打开新的成长空间。盈利预测与估值我们维持预测公司25-27年归母净利润为9.12/10.29/10.90亿元，对应EPS为3.26/3.68/3.90元。可比公司2025年一致预期PE均值为40倍，考虑到公司半导体设备布局加速，给予公司25年40倍PE，对应目标价为130.40元（前值110.84元，对应25年PE 34倍）。风险提示：光伏行业下游扩产不及预期；钙钛矿电池技术进展不及预期；半导体业务进展不及预期。,,华泰证券,买入,[None],2025-11-02,,买入,7244499,pdf_downloads/2025/2025-11-02/300751-迈为股份（300751）：看好公司半导体业务布局加速.pdf,300751,迈为股份,迈为股份（300751）：看好公司半导体业务布局加速
姚遥,业绩简评2025年10月28日，公司发布2025年三季报业绩。2025前三季度公司实现营业收入62.04亿元，同比-20.13%；实现归母净利润6.63亿元，同比-12.56%；其中三季度实现营业收入19.91亿元，环比+0.33%，实现归母净利润2.69亿元，环比+16.22%，业绩符合预期。经营分析盈利能力稳步提升，订单转化能力逐步向好：2025年三季度公司实现毛利率35.69%，环比+1.95PCT，实现净利率10.71%，环比+1.21PCT，盈利能力逐季提升；三季度计提减值损失1.37亿元，环比二季度下降36.28%，其中资产减值损失0.01亿元，环比大幅改善，年内公司新签订单向下游头部客户集中，头部客户经营韧性较强，发出商品跌价准备计提风险显著降低；此外，三季度公司应收账款周转天数环比下降4天至184天，应收账款转换加速，支撑公司后续业绩释放。光伏设备领域瞄准先进高效电池技术，半导体设备领域从后道向前道延伸：光伏设备方面，公司积极推进光子烧结、PED和边缘刻蚀等HJT电池新技术导入，2025年底前有望实现HJT组件平均功率780W、最高功率接近800W的目标；自主研发年产能200MW大尺寸(G12半片)钙钛矿/异质结叠层电池整线设备，独家开发前置印刷技术，在钙钛矿成膜前完成P面栅线印刷，沿用异质结电池成熟印刷工艺及纯银/银铜浆料供应体系，显著降低材料成本，并通过两段自动化设备将三段关键工艺设备（蒸镀、ALD、PVD/PED）INLINE 连接，生产效率较传统布局提升3倍，添加减反层后电池转换效率＞30%。半导体设备方面，在后道键合领域，公司布局了丰富的产品，满足6-12英寸晶圆键合需求，在前道刻蚀、薄膜沉积环节，公司瞄准三维闪存、内存和先进逻辑等领域，推出半导体高选择比刻蚀设备和原子层沉积设备，已完成多批次客户交付、进入量产阶段，后续公司在相关半导体设备领域的市场份额有望加速渗透。盈利预测、估值与评级根据公司在手订单及最新业务进展，预计公司2025-2027年盈利分别至8.9/7.1/8.3亿元，对应EPS为3.17/2.53/2.96元，当前股价对应PE分别为36/45/39倍，维持“买入”评级。风险提示订单确认不及预期；订单需求不及预期；新业务开拓不及预期。,,国金证券,买入,[None],2025-10-29,,买入,6940356,pdf_downloads/2025/2025-10-29/300751-迈为股份（300751）：业绩符合预期，高效光伏技术与半导体设备构筑成长双引擎.pdf,300751,迈为股份,迈为股份（300751）：业绩符合预期，高效光伏技术与半导体设备构筑成长双引擎
"武佳雄,顾真","迈为股份盈利能力同比提升，半导体及显示业务增速亮眼公司发布2025年半年报，公司上半年归母净利润同比下降15%，综合盈利能力同比增长；公司半导体及显示业务增速亮眼，随着光伏新技术扩产、泛半导体业务放量，公司营业收入有望实现高增速；维持买入评级。支撑评级的要点2025年上半年公司业绩同比下降14.59%：公司发布2025年半年报，2025年上半年公司实现营业收入42.13亿元，同比减少13.48%；实现归母净利润3.94亿元，同比减少14.59%；实现扣非归母净利润3.64亿元，同比减少10.18%。2025Q2公司实现归母净利润2.32亿元，同比增长15.31%，环比增长43.00%。半导体及显示业务增速亮眼：2025年上半年公司半导体及显示业务实现营业收入1.27亿元，同比增长496.90%。在半导体晶圆制造设备领域，公司重点布局刻蚀设备与薄膜沉积设备两大品类。其中，半导体高选择比刻蚀设备和原子层沉积设备凭借差异化技术创新实现关键突破，目前已完成多批次客户交付，进入量产阶段；在半导体封装设备领域，公司首创“磨划+键合整体解决方案” ，在国内晶圆激光开槽设备市场的占有率已稳居行业首位。光伏新技术扩产、泛半导体业务放量，构建公司中长期增长空间：从电池海外扩产角度，根据公司披露，由于HJT技术具备自动化程度高、无人化程度高、工艺简洁、制造良率较高，具备海外扩产优势。从中长期光伏技术发展角度，硅基钙钛矿/异质结叠层太阳电池技术是光伏新技术发展方向之一。公司受益于行业新技术扩产。此外，公司在泛半导体业务领域收入快速突破，随着行业选择性刻蚀等技术规模化应用，半导体业务有望构筑公司第二成长曲线。估值结合公司半年度业绩以及行业 HJT 产业化情况，我们将公司 2025-2027
年预测每股收益调整至 2.95/3.94/4.37 元（原 2025-2026 年预测为 5.40/6.53
元），对应市盈率 31.8/23.8/21.5 倍；考虑到公司在半导体业务方面突破，
维持买入评级。评级面临的主要风险新产品研发不达预期；光伏政策风险；下游扩产需求低于预期；设备价
格竞争超预期；新技术路线替代进度不达预期。",,中银国际,买入,[None],2025-09-09,,买入,6406164,pdf_downloads/2025/2025-09-09/300751-迈为股份（300751）：盈利能力同比提升，半导体及显示业务增速亮眼.pdf,300751,迈为股份,迈为股份（300751）：盈利能力同比提升，半导体及显示业务增速亮眼
"鲁佩,贾新龙",事件：公司发布2025年半年报，上半年实现营业收入42.13亿元，yoy-13.48%；归母净利润3.94亿元，yoy-14.59%。单Q2归母净利润2.32亿元，同比+15.31%，环比+43%。单Q2归母净利润环比+43%，光伏海外业务及半导体等业务推动毛利率提升。公司单Q2归母净利润2.32亿元，同比+15.31%，环比+43%。公司2025年上半年毛利率为33.74%，同比+ 5.63 pct，我们判断为海外光伏设备收入确认及半导体设备收入确认带动。公司2025年上半年计提减值4亿元，我们判断为下游光伏行业下行周期，客户盈利能力承压造成的确认收入延期。公司2025年上半年在半导体及显示行业收入1.3亿元，同比+496.9%。公司本年半导体业务进展较快，主要是采取了差异化的发展路径。以选择性刻蚀为例，随着技术节点向前推进，存储及逻辑方向用量都会增大，该技术可最大程度抑制离子轰击带来的物理损伤，满足客户精细化，低损伤刻蚀工艺的要求。公司布局的原子沉积为公司薄膜沉积布局的主要方向，同样是从差异化路径出发。反内卷高层定调，与行业自律性反内卷有本质区别，光伏行业产业格局有望得到优化，板块估值有望迎筑底向上。2025年7月1日召开的中央财经委第六次会议指出依法依规治理企业低价无序竞争，引导企业提升产品品质，推动落后产能有序退出。2025年7月3日，工信部召集14家光伏企业召开座谈会，会议指出要综合治理光伏行业底价无序竞争。反内卷预期下硅料价格及向下传导的组件价格提升情况值得重点关注。拟发行可转债募集约19.67亿元用于投资钙钛矿叠层项目。公司于2025年5月发布向不特定对象发行可转债案，可转债期限为6年。该项目总投资约21.38亿元。目前，TOPcon、HJT、XBC为代表的n型晶硅太阳能电池效率逐步接近其理论效率极限29.4%，而单结钙钛矿太阳能电池理论转换效率达33%，钙钛矿-晶硅叠层电池效率理论上限可达43%左右。公司在钙钛矿叠层电池研发方面已自主开发一系列用于量产的相关工艺和自动化设备。盈利预测与投资建议：国内光伏业务进入下行周期，基于审慎原则下调业绩预期。预计公司2025-2027年归母净利润分别为7.14亿元、10.30亿元、12.28亿元，对应PE分别为33.52、23.24、19.48倍，当前维持“推荐”评级。风险提示：光伏政策变动风险；市场竞争加剧风险；应收账款坏账风险；汇率波动风险。,,银河证券,推荐,[None],2025-08-29,,买入,6367706,pdf_downloads/2025/2025-08-29/300751-迈为股份（300751）：25年半年报点评：光伏承压，半导体及钙钛矿打开空间.pdf,300751,迈为股份,迈为股份（300751）：25年半年报点评：光伏承压，半导体及钙钛矿打开空间
"倪正洋,杨云逍","2025年8月24日│中国内地 专用设备 公司发布2025年半年报。2025上半年公司实现营业收入42.1亿元，同比-13.5%；实现归母净利润3.9亿元,同比-14.6%；其中二季度实现营业收入19.8亿元，环比-11.0%，实现归母净利润2.3亿元，环比+43.0%。我们看好公司海外HJT设备和半导体晶圆制造、封装等设备拓展对公司长期收入和利润的推动作用。维持“买入”评级。海外HJT设备与半导体设备收入确认推动公司毛利率提升根据公司半年报，Q2公司实现毛利率39.0%，同比+8.0pp，环比+9.9pp；实现净利率12.3%，同比+4.8pp，环比+5.4pp。公司毛利率提升，我们认为主要系海外HJT设备收入确认和半导体设备收入确认推动。25上半年公司确认印度信实4.8GW HJT设备部分收入约5.36亿元。2025上半年，公司在半导体及显示行业实现收入1.3亿元，同比增长496.9%；随着公司海外HJT设备订单陆续确认收入，以及半导体和显示领域的持续拓展，公司盈利能力有望进入新一轮上行通道。25年上半年费用管控能力良好，出于谨慎性原则计提约4亿元减值公司2025上半年计提减值约 4.0亿元，收入占比为9.4%，同比+4.7pp，其中信用减值 3.0亿元，我们认为主要系公司下游光伏行业客户盈利能力承压，造成公司收入确认周期延长。此外公司出于谨慎性原则，针对部分经营困难客户进行单项计提所致。2025年上半年，公司销售/管理/研发/财务费用率分别为4.43%/2.62%/10.98%/-0.63%，合计期间费率17.40%，同比-1.24pp，费用管控能力良好。刻蚀、薄膜沉积设备进入客户量产线，晶圆制造及封装设备布局加速公司近年来在半导体设备等新业务布局加速。晶圆制造设备方面，公司重点布局刻蚀设备与薄膜沉积设备两大品类。半导体高选择比刻蚀设备和原子层沉积设备已完成多批次客户交付，进入量产阶段。封装设备方面，晶圆磨划设备在国内晶圆激光开槽设备市场的占有率稳居行业首位，国内首台干抛式晶圆研抛一体设备客户端工艺验证进入尾声、即将量产应用，公司已成功开发了晶圆混合键合、晶圆临时键合、D2W TCB键合等设备，现已交付多家客户，形成“磨划+键合整体解决方案”。新型显示领域，公司针对MiniLED和Micro LED自主研发全套设备，激光剥离设备和巨量转移设备在国内固体激光设备市场中占据最高份额。随着公司半导体业务布局加速，公司有望打开新的成长空间。盈利预测与估值我们下调公司25-27归母净利至9.12/10.29/10.90亿元（分别下调23%/21%/25%），对应EPS为3.26/3.68/3.90元，主要系光伏下游客户盈利承压拖慢公司收入确认节奏，并提升减值压力。虽然公司光伏业务收入确认放缓对公司短期利润造成一定影响，但考虑公司半导体刻蚀、沉积设备等布局加速，我们在可比公司中新增中微公司，以反应公司半导体刻蚀设备、沉积设备等业务估值。可比公司2025年Wind一致预期PE为34倍，给予公司25年34倍 PE估值，对应目标价为110.84元（前值89.04元，对应25年PE 21倍）。风险提示：新产品市场推广不利；行业竞争格局恶化；产能扩张不及预期。",,华泰证券,买入,[None],2025-08-24,,买入,6340909,pdf_downloads/2025/2025-08-24/300751-迈为股份（300751）：海外HJT确收，半导体设备布局加速.pdf,300751,迈为股份,迈为股份（300751）：海外HJT确收，半导体设备布局加速
