author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"韩星雨,樊翼辰","事项：据人民网报道，益普索（Ipsos）发布《2025 中国品牌全球信任指数》，海信蝉
联智能家电行业第一。报告显示，中国品牌全球信任度持续提升，品牌出海由
市场进入向社会融入阶段演进。评论：品牌信任度提升助力中长期外销修复，短期收入端仍处修复阶段。25Q1-Q3 公司实现收入715.3亿元，同比+1.4%，其中单Q3收入221.9亿元，同比增长1.2%，三季度增速有所回暖。根据产业在线数据，7-9月行业空调内/外销量同比+5.5%/-12.9%。在海外市场表现相对低迷的情况下，我们预计Q3公司家空业务有低个位数下滑。冰洗业务外销景气度稍好。7-9月行业冰洗内销/外销同比-0.6%/+10%，考虑到公司双品牌战略以及产品销售结构升级，我们预计Q3公司冰洗业务实现个位数增长。我们认为央空业务或受房地产拖累在收入端仍有一定压力。此外，伴随着新能源订单逐步进入兑现周期，我们预计Q3三电业务实现个位数增长。毛利率表现平稳，销售费用拖累盈利。25Q1-Q3 公司实现归母净利润 28.1 亿元，同比+0.7%，其中单Q3归母净利润7.4亿元，同比-5.4%。当期国内家用空调市场竞争激烈，但伴随公司蒙特雷工厂效率提升、冰洗产能逐渐释放，综合影响下，公司25Q3毛利率同比+0.2pcts至20.2%。费用率方面，25Q3公司销售/管理/研发/财务费用率为10.0%/2.6%/3.8%/0.4%，同比分别+0.73/-0.08/+0.02/-0.06pct，我们认为，销售费用率的提升背后的原因在于内销竞争激烈。综合影响下公司净利率同比-0.3pcts至4.9%。外销营收保持韧性，管理变革加速效率释放。尽管公司将面对去年四季度的高基数压力，但我们预期业绩将实现边际好转并展现较高弹性。这主要基于三大驱动力：首先，我们预计冰冷洗外销将保持增长态势，央空虽收入承压但利润率依然能维持在较高位置；其次，公司正在消化海外三、四季度积累的渠道库存，这为后续恢复增长打下基础；根据经济观察报，前美的空调掌门人殷必彤挂帅海信空气产业，核心看点在于家空、央空业务的协同提效，我们认为公司业绩或将持续修复+提升弹性。投资建议：内销表现相对偏弱，但后续低基数下有望释放业绩弹性，我们略微调整25/26/27年EPS预测为2.43/2.70/2.95元（前值为2.68/2.94/3.20元），对应PE为10.3/9.3/8.5倍。参考DCF估值法，我们调整目标价至33.0元，对应26年12.2倍PE，维持“强推”评级。风险提示：原材料价格波动，行业竞争加剧，下游行业需求不及预期。",,华创证券,强推,[None],2026-01-06,,买入,8312269,pdf_downloads/2026/2026-01-06/000921-海信家电（000921）：近期经营表现及品牌出海进展点评：营收有所回暖，盈利能力有所承压.pdf,000921,海信家电,海信家电（000921）：近期经营表现及品牌出海进展点评：营收有所回暖，盈利能力有所承压
"蔡雯娟,谢丛睿",投资建议：下调盈利预测，维持“增持”评级。行业竞争加剧，25H2空调景气度走低，央空行业持续承压，因此下调公司2025-2027年归母净利润至33.07/36.88/40.63亿元，同比-1%/+12%/+10%，EPS对应2.39/2.66/2.93元（原2.68/2.98/3.35元）。参考可比公司平均估值，给予2025年15X PE，下调目标价至35.85元，维持“增持”评级。业绩简述： 公司2025Q1~3实现营业收入715.33亿元，同比+1.35%，归母净利润28.12亿元，同比+0.67%；其中2025Q3实现营业收入221.92亿元，同比+1.16%，归母净利润7.35亿元，同比-5.4%。央空产业承压，家空内销稳步增长。根据产业在线数据，2025年Q3家用空调行业内/外销售量整体分别+6%/-13%，其中公司内/外销同比分别+41%/-20%，家空内销稳步增长，SKU持续精简，改善效率；出口因海外需求回落承压。央空业务，参考产业在线数据，行业25Q3内销同比-0.1%，我们预计海信日立家装、工装渠道仍有下行压力。冰冷洗产业，我们预计内销表现稳健，海外蒙特雷工厂产能利用率稳步提升带来效率改善。产品端结构有所改善，国补退坡加大费用压力。公司2025Q3毛利率为20.2%，同比+0.2pct，归母净利率为3.31%，同比-0.23pct。25Q3季度销售、管理、研发、财务费用率分别为9.97%、2.56%、3.77%、0.36%，同比+0.73、-0.08、+0.02、-0.06pct。毛利端，我们预计Q3整体产品结构有所改善，家空SKU精简带来效率提升；费用端，随着国补退坡，企业不得不加大自补投入以及品牌长期建设投入并未减少，销售费用率有所提升压制业绩表现。风险提示：行业需求波动、终端品牌竞争激烈。,,国泰海通,增持,[None],2025-11-19,,买入,8190581,pdf_downloads/2025/2025-11-19/000921-海信家电（000921）：25Q3 业绩点评：央空持续承压，家空竞争加剧.pdf,000921,海信家电,海信家电（000921）：25Q3 业绩点评：央空持续承压，家空竞争加剧
"孙珊,管泉森,莫云皓",公司事件海信家电披露其2025年三季报：公司2025Q1-Q3实现营业收入715.33亿元，同比+1.35%，实现归母净利润28.12亿元，同比+0.67%，实现扣非归母净利润23.27亿元，同比+1.65%。其中2025Q3实现营业收入221.92亿元，同比+1.16%，实现归母净利润7.35亿元，同比-5.40%，实现扣非归母净利润5.09亿元，同比-13.08%。收入增速转正，内销优于外销2025Q3营收同比小幅增长，相比2025Q2转正。分业务看，我们预计公司2025Q3家用空调业务或实现小幅增长，主要受益于内销带动，但外销短期下滑，且当季冰冷洗内外销或均实现较好增长；此外我们认为中央空调业务或受地产拖累同比下滑，三电或随订单兑现，收入同比增长。分内外销看，我们预计公司2025Q3内销主要得益于低基数实现增长，外销或受海外需求不确定性的影响短期有一定波动。毛利率同比平稳，费用拖累盈利2025Q3公司毛利率同比+0.20pct至20.20%，同比小幅提升，或受到当期家用空调内销竞争激烈且公司高毛利央空业务规模下滑的拖累，以及冰冷洗业务规模效应释放、结构升级和降本增效对毛利率提升带动的综合影响。2025Q3公司销售/管理/研发/财务费用率分别同比+0.73、-0.08、+0.02、-0.06pct，销售费用率同比提升或反映了内销端竞争激烈，其他费用科目变动不大；叠加营业外收入同比下滑和所得税小幅拖累，公司2025Q3归母净利率同比-0.23pct，拖累当季业绩表现。维持公司“买入”评级受益于家空业务内销及冰冷洗业务内外销较好表现，公司2025Q3营收同比小幅增长，相比2025Q2转正；期内公司暖通空调业务战略调整，当期盈利能力小幅波动；后续公司外销或领先迎来改善，内销仍在磨底过程中，叠加暖通空调业务战略调整效果逐步兑现，公司经营改善可期。我们预计2025-2027年公司归母净利润为34.04、37.45、41.49亿，对应PE为10.5、9.5、8.6倍，维持公司“买入”评级。风险提示：原材料成本大幅上涨，关税及外需不确定性。,,国联民生证券,买入,[None],2025-11-06,,买入,7515833,pdf_downloads/2025/2025-11-06/000921-海信家电（000921）：营收同比转正，利润短期波动.pdf,000921,海信家电,海信家电（000921）：营收同比转正，利润短期波动
"纪向阳,褚菁菁",25Q1-Q3，公司实现营收715.33亿元，同比+1.35%，归母净利润为28.12亿元，同比+0.67%，扣非归母净利润为23.27亿元，同比+1.65%；25Q3，实现营收221.92亿元，同比+1.16%，归母净利润为7.35亿元，同比-5.40%，扣非归母净利润为5.09亿元，同比-13.08%。分析判断:央空业务阶段性承压，冰冷洗增长势头良好。分业务看：25Q3，受房地产精装修影响，中央空调行业销售规模整体表现承压，公司央空业务或受一定影响；家空业务受行业价格竞争影响，盈利能力有所下滑，预计随新品上市、产品SKU精简以及降本工作持续推进，盈利能力有望得到优化；冰洗业务或稳健增长，盈利能力向好，据海信家电集团微信公众号，三季度冰洗业务利润总额同比增速超35%。25Q1-Q3毛利率保持平稳，销售费用率略有提升。毛利率： 25Q1-Q3，毛利率为21.08%；25Q3，毛利率为20.20%。费用率：25Q1-Q3，销售费用率、管理费用率、研发费用率、财务费用率为9.90%、2.52%、3.51%、0.17%，分别同比+0.34、持平、+0.02、+0.19 pct，其中，销售费用率同比提升或与产品及渠道的阶段性投入有关。归母净利率： 基于毛利率及费用率情况，25Q1-Q3，公司归母净利率为3.93%，同比-0.03 pct；25Q3，归母净利率为3.31%，同比-0.23 pct。围绕智慧生活战略开展技术创新，品牌矩阵丰富，赞助顶级体育赛事提升国际影响力。公司产品涵盖海信、容声、科龙、日立、约克等八大品牌，通过不同品牌覆盖不同类别的产品，满足客户的差异化需求，海信品牌资产和知名度持续提升，且海信不断推进国际化战略，连续赞助2016年欧洲杯、2018年世界杯、2020年欧洲杯、2022年世界杯、2024年欧洲杯等世界顶级体育赛事，2024年官宣赞助2025FIFA世俱杯，海信在国际市场的品牌影响力有望不断提升。投资建议我们调整盈利预测，我们预计公司25-27年实现营业收入分别为947/1011/1078亿元（25-27年前值为992/1068/1142亿元），实现归母净利润34.1/38.3/42.2亿元（25-27年前值为37.2/42.1/46.6亿元），相应EPS分别为2.46/2.77/3.05元（25-27年前值为2.68/3.04/3.36元），2025年10月30日收盘价25.14元对应PE分别为10/9/8倍，维持“增持”评级。风险提示国际贸易不确定性风险、市场需求调整风险、技术变革竞争加剧风险等。,,华西证券,增持,[None],2025-10-31,,增持,7117883,pdf_downloads/2025/2025-10-31/000921-海信家电（000921）：Q3收入稳中有增，盈利能力仍有压力.pdf,000921,海信家电,海信家电（000921）：Q3收入稳中有增，盈利能力仍有压力
"孟昕,赵梦菲,金桐羽",事件：2025年10月28日，海信家电发布2025年三季报。2025前三季度公司实现总营收715.33亿元（+1.35%）；归母净利润28.12亿元（+0.67%）；扣非归母净利润23.27亿元（+1.65%）。2025Q3收入实现稳健增长，利润端小幅下滑。1）收入端：2025Q3公司营收达221.92亿元（+1.16%），在行业整体承压的背景下实现了稳健增长；2025年前三季度洗碗机和厨电业务收入增速分别达30%+、50%+，均实现较快增长。2）利润端：2025Q3公司归母净利润7.35亿元（-5.40%），市场竞争加剧叠加原材料价格上涨使得公司业绩端出现个位数下滑。2025Q3盈利能力短期承压，期间费用率整体控制合理。1）毛利率：2025Q3毛利率为20.20%（–2.72pct），或系受到原材料价格上涨等因素的影响。2）净利率：2025Q3公司销售净利率为4.88%（–5.76pct），盈利能力持续承压。3）费用端：2025Q3公司销售/管理/研发/财务费用率分别为9.97/2.56/3.77/0.36%，分别同比-0.03/-0.08/+0.02/-0.06pct，期间费用率均较为稳定。投资建议：行业端，伴随国内新一轮“以旧换新”政策催化，出口链恢复性增长，白电需求有望持续复苏；乘新能源汽车发展东风，上游压缩机等零部件行业有望增长。公司端，白电产品中高端布局持续深化，新能源热管理业务积极拓展，公司收入业绩有望持续增长。我们预计，2025-2027年公司归母净利润为34.24/38.25/42.57亿元，对应EPS为2.47/2.76/3.07元，当前股价对应PE为10.17/9.10/8.18倍。维持“买入”评级。风险提示：关税政策反复、汇率波动、原材料价格波动、海运及人力成本上升、贸易保护主义带来市场风险、技术迭代等。,,太平洋证券,买入,[None],2025-10-30,,买入,7058375,pdf_downloads/2025/2025-10-30/000921-海信家电（000921）：2025Q3收入端表现稳健，厨电业务规模高速扩张.pdf,000921,海信家电,海信家电（000921）：2025Q3收入端表现稳健，厨电业务规模高速扩张
"孙谦,于雪娇",事件：公司2025年前三季度实现营业收入715.33亿元，同比+1.35%，归母净利润28.12亿元，同比+0.67%；其中3Q2025实现营业收入221.92亿元，同比+1.16%，归母净利润7.35亿元，同比-5.4%。洗衣机销售表现较好：根据奥维数据显示，3Q2025海信/科龙空调线上销额同比-8%/+2%，线下销额同比-8%/-3%。容声/海信冰箱线上销额同比-13%/-24%，线下销额同比-13%/-12%。海信洗衣机线上/线下销额同比+31%/+19%。公司3Q2025整体收入保持增长，参考内销奥维数据，我们预计公司外销表现基本平稳。期间费用率保持平稳：2025年前三季度公司毛利率为21.08%，同比-0.04pct，净利率为5.69%，同比-0.21pct；其中3Q2025毛利率为20.2%，同比-0.56pct，净利率为4.88%，同比-0.3pct。公司利润率基本保持平稳。公司2025年前三季度销售、管理、研发费用率分别为9.9%、2.52%、3.51%，同比-0.24、0、+0.02pct；其中3Q2025季度销售、管理、研发费用率分别为9.97%、2.56%、3.77%，同比-0.03、-0.08、+0.02pct。投资建议：公司是央空领域龙头企业，短期受地产拖累央空增速有所承压；中长期外销中新兴市场有望持续贡献收入增长。预计2025-2027年归母净利润为34.7/38.7/43.4亿元，对应PE为10.1x/9.1x/8.1x，维持“买入”评级。风险提示：限售股解禁风险；宏观经济波动风险；成本上涨的风险；汇率波动风险；贸易保护主义带来的市场风险。,,财通证券,买入,[None],2025-10-29,,买入,6957624,pdf_downloads/2025/2025-10-29/000921-海信家电（000921）：整体经营平稳，收入业绩增速环比改善.pdf,000921,海信家电,海信家电（000921）：整体经营平稳，收入业绩增速环比改善
"樊俊豪,王森泉,周衍峰","2025年10月28日│中国内地/中国香港 白色家电 公司披露2025年三季报，25M1-M9公司实现营业总收入715.33亿元，同比+1.35%，归母净利28.12亿元，同比+0.67%，其中，25Q3营收同比+1.16%，归母净利同比-5.4%。主要受到中央空调表现偏弱及外销波动影响，Q3收入及净利表现仍有压力。中长期来看，公司海外制造与品牌协同正持续深化，长期或强化公司在全球白电竞争格局中的韧性与议价能力，集团层面业务协同也在稳步推进。同时三电业务逐步修复，新能源零部件的第二增长曲线正在形成，有望助力业绩逐步修复。维持""增持""评级。25Q3公司中央空调业务依然承压25Q3公司中央空调业务仍较为承压。1）产业在线数据显示，25年7-8月行业内/外销额分别同比-2.7%/+2.5%，公司中央空调业务内销占比较高，依然面临国内地产走势较弱、在建项目调整的影响。展望Q4，我们认为公司中央空调内销仍有待地产需求修复、场景拓展和产品创新，短期或仍面临一定压力。25Q3公司家用空调海外表现拖累1）家用空调收入或受到外销拖累，25Q3公司家用空调内/外销量同比+40%/-20%(产业在线)，国内空调虽价格有所波动，但量增积极；而受海外库存压力影响，出口量有较大下滑，因此我们认为公司外销或明显拖累Q3表现；2）冰洗业务收入或有稳步增长，25Q3公司冰箱内/外销量同比+4%/-2%(产业在线)，且国补拉动下，海信品牌冰箱均价提升，收入或实现温和增长。3）三电业务或继续深化协同优势。展望Q4，我们认为国补依然有支撑，但边际拉动力有所减弱，而外销也面临一定库存压力，收入表现或波动。毛利率继续同比上行，销售费用率短期提升公司25M1-M9毛利率为21.08%（同比+0.54pct），其中25Q3同比+0.2pct，我们预计主要受三电经营修复及蒙特雷工厂效率提升影响。公司25M1-M9期间费用率同比+0.55pct，主要受体育营销及汇兑波动带来的销售/财务费用率上行（分别+0.34/+0.19pct），其中25Q3期间费用率同比+0.62pct。中央空调业务仍有承压，下调盈利预测考虑到中央空调业务的经营压力以及外销的波动，我们下调25-27年归母净利预测为33.8/40.2/45.0亿元（前值37.5/42.0/47.0亿元，分别下调9.8%/4.4%/4.2%）。采用分部估值法，中央空调与家电/汽零可比公司Wind一致预期25年PE均值分别为10x/47x，我们认为2025年家电品类受益于以旧换新国补，且公司继续深化全球布局，海外品牌及渠道具备长期增长空间，而央空受地产周期扰动，给予中央空调与家电25年12xPE，33.39亿净利对应400.6亿市值，汽零业务逐步恢复，但盈利能力仍较弱，给予汽零业务25年20xPE，0.45亿净利对应9.01亿市值，对应A股目标价29.58元（前值35.42元，分别基于25年家电13x/汽零20xPE），并参考过去1年H/A股价=81%及港元中间价0.9122，对应H股26.27港币（前值30.62港币，基于H/A=79%及港元中间价0.9101）。风险提示：原材料价格大升；地产需求偏弱；中央空调需求遇冷。",,华泰证券,增持,[None],2025-10-29,,增持,6945015,pdf_downloads/2025/2025-10-29/000921-海信家电（000921）：中央空调修复待启，盈利仍有压力.pdf,000921,海信家电,海信家电（000921）：中央空调修复待启，盈利仍有压力
"徐程颖,陈思琪",盈利能力略有下滑，看好中长期全球化战略事件：公司发布2025年三季报。公司2025Q1-Q3实现营业总收入715.33亿元，同比增长1.35%；实现归母净利润28.12亿元，同比增长0.67%。其中，2025Q3单季营业总收入为221.92亿元，同比增长1.16%；归母净利润为7.35亿元，同比-5.40%。盈利能力略有下滑。毛利率：2025Q3公司毛利率同比-0.56pct至20.20%。费率端：2025Q3销售/管理/研发/财务费率为9.97%/2.56%/3.77%/0.36%，同比变动-0.03pct/-0.08pct/+0.02pct/-0.06pct，费用管理能力较强。净利率：公司2025Q3净利率同比变动-0.3pct至4.88%。现金流：2025Q3公司经营性现金流净额16.59亿元，同比-46.61%。其中销售商品收到的现金为210.08亿元，同比-3.05%。坚持全球化战略，全面拥抱数字化转型。公司始终坚持全球化战略，积极打造海外五大区域引擎，深耕体育营销，加速提升海外自有品牌影响力，深化本地化建设，推进研产销协同发展。欧洲区深耕体育营销，美洲区利用墨西哥蒙特雷工厂布局优势，补足美系产品阵容，中东非区以体育赛事赞助塑造品牌拉力，亚太区不断升级品牌与产品结构。同时，公司不断加速数字化转型，持续践行以数智化为引领的先进制造，通过导入海信精益运营体系，构建精益工厂夯实制造基础，持续开展精益改善，围绕自动化、工艺优化等多个方向降低企业运营成本。盈利预测与投资建议。考虑到公司2025年三季度业绩表现及行业整体环境，我们预计公司2025-2027年实现归母净利润33.98/37.71/41.54亿元，同比增长1.5%/11.0%/10.2%，维持“增持”投资评级。风险提示：原材料价格波动风险、汇率波动风险、海运费波动风险。,,国盛证券,增持,[None],2025-10-28,,增持,6912744,pdf_downloads/2025/2025-10-28/000921-海信家电（000921）：盈利能力略有下滑，看好中长期全球化战略.pdf,000921,海信家电,海信家电（000921）：盈利能力略有下滑，看好中长期全球化战略
"张云添,马莉,芦家宁",公司公布2025年半年报。25H1公司实现营业总收入493.40亿元，同比+1.44%；归母净利润20.77亿元，同比+3.01%。25Q2公司实现营业总收入245.02亿元，同比-2.60%；归母净利润9.49亿元，同比-8.25%。点评收入端：25H1海外延续亮眼表现，内销基本持平，央空跑出一定α25H1公司境外收入204.51亿元，同比+12.3%，延续较快增长；境内收入252.48亿元，同比-0.31%，大致持平。根据暖通网，国内央空上半年市场容量同比-16%，而海信日立25H1收入106.55亿元，同比-6%，仍具备一定的α。我们认为主要和公司努力发展工业等领域的央空业务有关。费用端：Q2管理费用率增加+汇兑收益减少导致归母净利率同比略有下滑 公司25Q2毛利率同比+0.60pct至21.55%，销售/管理/研发/财务费用率分别同比-0.19pct/+0.31pct/+0.01pct/+0.28pct至10.19%/2.60%/3.47%/0.15%。我们认为主要系三电组织架构优化导致管理费用率上升，且汇兑收益减少导致归母净利润同比-0.24pct至3.87%。Q3家空内销价格竞争有望趋缓，利好公司家空利润率阶段性回升；看好公司品牌出海步伐持续根据我们的空调价盘监测数据，618大促结束后线上主要空调SKU的价格普遍恢复至3-4月水平，同时考虑到Q3通常为空调销售淡季，预计家用空调的局部价格竞争有望趋缓，利好公司家空利润率改善。同时，根据欧睿数据，我国白电品牌（美的、海尔、海信）在全球大家电市场（冰洗厨，不含中国）的市占率从2019年的14.5%提升至2024年的16.6%，仍然有充足的提升空间，看好公司品牌出海步伐持续。盈利预测：预计公司2025-2027年营业收入分别为933.17/1003.12/1063.90亿元，同比分别+0.62%/+7.50%/+6.06%，归母净利润分别为36.62/40.96/44.74亿元，同比分别+9.39%/+11.85%/+9.23%，对应EPS分别为2.64/2.96/3.23元，维持“买入”评级。风险提示：国际政治经济不确定性风险，下游需求不及预期风险，原材料价格上涨风险,,浙商证券,买入,[None],2025-08-13,,买入,6304738,pdf_downloads/2025/2025-08-13/000921-海信家电（000921）：2025 半年报点评：业绩短期略显压力，看好品牌出海步伐持续.pdf,000921,海信家电,海信家电（000921）：2025 半年报点评：业绩短期略显压力，看好品牌出海步伐持续
孙谦,公司收入保持增长，盈利能力有所下滑：公司营收保持稳定增长（2020-2024年CAGR 17.7%），但2Q2025增速放缓至5.8%，归母净利润同比下滑8.3%，反映盈利模式需优化。业务结构上，2Q2025高毛利的空调收入占比达48%。尽管2Q2025毛利率微增至21.6%，但归母净利率和扣非净利率同比小幅回落，显示成本费用管控或运营效率存在改善空间。公司空冰洗多品牌矩阵助力收入稳步提升：根据奥维云网数据，2Q2025空调线上市场表现良好，销额和销量分别同比增长32%和36%。公司空调线上销额市占率同比下滑0.6pcts，销额增速低于行业平均；冰箱线上市场量增额减，均价下降10%，竞争激烈，但公司市占率稳中有升，销额增速快于行业，均价大提升27%；洗衣机线上量额双增，公司2Q2025市占率同比提升0.5pcts，表现亮眼。坚持全球化战略，积极开拓海外市场：公司持续强化自主品牌全球影响力，海外业务快速增长。2020-2024年海外营收CAGR达13.22%；通过发力体育营销，2024年空冰洗等核心品类海外收入增速均超20%。2Q2025外销占比升至41.5%，欧洲、南非市场表现突出。未来海外市场仍是公司核心增长引擎。投资建议：公司内销收入利润有所下滑，但鉴于公司积极开拓海外市场，坚持全球化战略，我们预计公司2025-2027年实现营业收入973.9/1031.8/1093.7亿元，归母净利润35.1/39.0/43.9亿元，对应PE分别为10.7/9.7/8.6倍，首次覆盖，给予“买入”评级。风险提示：限售股解禁风险；宏观经济波动风险；成本上涨的风险；汇率波动风险；贸易保护主义带来的市场风险。,,财通证券,买入,[None],2025-08-07,,买入,6283926,pdf_downloads/2025/2025-08-07/000921-海信家电（000921）：积极开拓海外市场，内销规模稳中有升.pdf,000921,海信家电,海信家电（000921）：积极开拓海外市场，内销规模稳中有升
