author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"肖群稀,刘绮雯",投资要点：投资建议：维持公司 2025/2026/2027年EPS至8.14/4.62/4.07元。参考可比公司 2026年平均估值 PE为40.43 倍，我们给予公司2026年28 倍PE，上调目标价至129.23元，维持增持评级。钙钛矿设备商业化进程加速。公司近期出货首条量产商业化柔性钙钛矿产线核心设备，面向行业领先客户提供覆盖清洗、RPD、PVD、涂布等关键制程的核心装备，标志着公司在柔性钙钛矿产业化装备端实现实质性突破。此次合作是围绕柔性衬底处理、低温薄膜沉积与精密涂布等痛点进行系统性创新，包括专用RPD实现低温高效沉积、狭缝涂布确保柔性基材均匀成膜、VCD真空干燥优化钙钛矿薄膜结晶质量，形成可协同运行的柔性钙钛矿制造解决方案。钙钛矿电池技术正步入商业化量产的关键阶段。单结钙钛矿电池的理论效率极限超过30%，通过与成熟晶硅技术叠加形成叠层电池，其理论效率上限可进一步上升至45%，为产业中长期发展打开了广阔空间。产业化进程已进入加速兑现期，头部企业相继取得实质性突破。2025年行业已进入GW级产线投产期，其中极电光能、协鑫光电的 GW 级单线已正式投产，纤纳光电、仁烁光能等企业的 GW 级产线预计陆续投产。平台化布局战略清晰。在半导体装备方向，公司子公司创微微电子实现湿法设备全流程自主化开发，产品覆盖6-12英寸晶圆制造、第三代半导体（SiC/GaN）及先进封装等，可实现晶圆清洗、刻蚀、去胶。在锂电/复合集流体等真空装备方向，公司在卷绕溅射镀膜等环节进行产品化推进，为平台化布局提供更多可验证的应用场景。风险提示：光伏电池片扩产不及预期、电池技术降本提效不及预期、下游需求增长不及预期等,,国泰海通,增持,[None],2025-12-30,,买入,8303460,pdf_downloads/2025/2025-12-30/300724-捷佳伟创（300724）：跟踪点评报告：柔性钙钛矿设备商业化突破，平台化拓展打开新空间.pdf,300724,捷佳伟创,捷佳伟创（300724）：跟踪点评报告：柔性钙钛矿设备商业化突破，平台化拓展打开新空间
"肖群稀,刘绮雯",投资建议：考虑公司订单进入兑现期，上调公司2025/2026/2027年EPS至8.14/4.62/4.07元（+1.83/+0.43/+0.26元）。参考可比公司2026年平均估值PE为34.53倍，我们给予公司2026年28倍PE，上调目标价至129.23元，维持增持评级。公司25年前三季度业绩稳健增长。公司2025Q1-Q3营业收入为131.06亿元，同比+6.17%，归母净利润为26.88亿元，同比+32.9%。25Q3单季度营业收入为47.34亿元，同比-17.26%，归母净利润为8.58亿元，同比+7.72%。公司盈利能力提升，费用管控能力良好。2025Q1-Q3公司毛利率和净利率分别为29.07%/20.52%，同比变动+1.27pct/+4.13pct；25Q3单季度毛利率/净利率分别为28.06%/18.13%，同比+4.68pct/+4.21pct。费用端看，2025Q1-Q3公司销售/管理/研发/财务费用率分别为0.88%/0.93%/3.03%/-3.07%，同比变动-1.33 pct /-0.26 pct /-0.39 pct /+0.14pct。25Q3销售/管理/研发/财务费用率分别为0.87%/0.99%/2.51%/0.23%，同比变动−1.30pct/−0.09pct/0.21pct/0.09pct。设备布局多点开花，积极打造技术平台型公司。1）光伏设备领域，公司全面布局TOPCon、HJT、XBC、钙钛矿等技术路线，并且持续推出具有优势的差异化设备产品。截至25H1，公司PVD、RPD设备陆续中标头部企业钙钛矿项目订单，推出工业级压电喷墨打印钙钛矿薄膜技术，加速推动钙钛矿/晶硅叠层电池的商业化进程。2）半导体装备领域，子公司创微微电子实现湿法设备全流程自主化开发。SEMICON China 2025展会上，创微微电推出12英寸无篮槽式湿法设备，软件全部自主开发，关键零部件国产化率超过95%。3）锂电设新能源装备领域，公司在锂电真空专用设备领域取得突破。风险提示：光伏电池片扩产不及预期、电池技术降本提效不及预期、下游需求增长不及预期等。,,国泰海通,增持,[None],2025-11-19,,买入,8078476,pdf_downloads/2025/2025-11-19/300724-捷佳伟创（300724）：2025 年三季报点评：业绩稳健增长，积极打造平台型公司.pdf,300724,捷佳伟创,捷佳伟创（300724）：2025 年三季报点评：业绩稳健增长，积极打造平台型公司
"鲁佩,贾新龙,曾韬,黄林",事件：公司发布公告，2025Q1-3营收131.06亿元，同比+6.17%，归母净利润26.88亿元，同比+32.90%；扣非净利润24.63亿元，同比+26.68%。25Q3单季营收47.34亿元，同比-17.26%，归母净利润8.58亿元，同比+7.72%，扣非净利润7.84亿元，同比+2.44%。盈利能力稳中回升，合同负债受行业影响下行。公司单季度营收同比-17.26%，主要受光伏行业周期性波动影响。公司单Q3毛利率28.06%，同比+4.68pct，净利率18.13%，同比+4.2pct，毛利率和净利率提升原因主要为公司产品结构优化有下降。截至三季度末，公司存货66.22亿元，较25年中报-63.37%，合同负债64.81亿元，较25年中报-60.62%，存货及合同负债较大幅度下降是因为光伏行业波动性影响，公司新增订单主要受行业产线升级改造、海外市场的扩产、公司加大布局新技术路线驱动。公司积极布局钙钛矿业务板块。公司全面布局TOPCon、HJT、XBC、钙钛矿及钙钛矿叠层等光伏电池路线，目前已成为以TOPCon为主流技术路线的主要设备供应商。根据公司10.28日投资互动交流披露，公司在钙钛矿设备领域紧跟技术发展和客户需求，自建钙钛矿电池中试线，推动电池装备、电池技术等方面不断创新持续突破；公司具备提供钙钛矿电池整线设备及工艺解决方案能力，并已取得钙钛矿电池装备相关专利。自布局钙钛矿领域以来，公司参与了海内外多家新能源头部企业、初创企业及跨界企业的钙钛矿项目招标，成功交付了钙钛矿电池整线设备，多种尺寸PVD、RPD、蒸镀、激光、涂布、VCD、清洗等设备。近期公司还推出工业级压电喷墨打印钙钛矿薄膜技术，首台钙钛矿喷墨打印设备正式交付客户；钙钛矿GW级磁控溅射立式真空镀膜设备PVD2400V也顺利出货。公司积极拓展半导体装备和锂电装备领域。公司子公司创微微电子实现湿法设备全流程自主化开发，产品覆盖6-12英寸晶圆制造、第三代半导体及先进封装等，可实现晶圆清洗、刻蚀、去胶。此外，公司在锂电真空专用设备领域取得突破。反内卷高层定调，与行业自律性反内卷有本质区别，光伏行业产业格局有望得到优化，板块估值有望迎筑底向上。2025年7月1日召开的中央财经委第六次会议指出依法依规治理企业低价无序竞争，引导企业提升产品品质，推动落后产能有序退出。2025年7月3日，工信部召集14家光伏企业召开座谈会，会议指出要综合治理光伏行业底价无序竞争。反内卷预期下硅料价格及向下传导的组件价格提升情况值得重点关注。投资建议：鉴于光伏行业周期波动性影响，我们调低公司25/26年业绩预期。我们预计公司2025/2026/2027年营收143.88/88.00/82.5亿元，归母净利润29.96 /19.87/19.33亿元，对应当前股价PE为11x/17x/17x，公司是光伏电池设备龙头，并布局泛半导体领域。维持“推荐”评级。风险提示：光伏政策变动风险；市场竞争加剧风险；应收账款坏账风险；下游电池厂新建产能进度不及预期的风险；电池技术进度不及预期的风险。,,银河证券,推荐,[None],2025-11-04,,买入,7590891,pdf_downloads/2025/2025-11-04/300724-捷佳伟创（300724）：2025Q3 业绩点评：光伏电池设备龙头，布局泛半导体领域.pdf,300724,捷佳伟创,捷佳伟创（300724）：2025Q3 业绩点评：光伏电池设备龙头，布局泛半导体领域
"倪正洋,杨云逍",2025年10月30日│中国内地 专用设备 公司发布三季报：25Q1-Q3公司实现收入131.06亿元，同比+6.17%；归母净利润26.88亿元，同比+32.90%；扣非归母净利润24.63亿元，同比+26.68%。其中，25Q3公司实现收入47.34亿元，同比-17.26%，环比+10.80%；归母净利润8.58亿元，同比+7.72%；扣非归母净利润7.84亿元，同比+2.44%。单季度营收同比下降受光伏行业周期性波动影响，净利润同比上升体现公司盈利能力具有韧性。公司钙钛矿与半导体领域双线并进，具备远期成长潜力，维持“买入”评级。费用管控能力提升，利润同比增长25Q3公司毛利率28.06%，同比+4.68pp；净利率18.13%，同比+4.2pp。25Q1-Q3公司毛利率29.07%，同比+1.27pp；净利率20.52%，同比+4.13pp，毛利率和净利率提升主要系产品结构优化和规模效应提升。25Q3公司期间费用率4.60%，同比-1.08pp，销售/管理/研发/财务费用率分别为0.87%/0.99%/2.51%/0.23%，同比-1.30pp/-0.09pp/+0.22pp/+0.09pp；25Q1-Q3公司期间费用率4.48%，同比-1.83pp，销售/管理/研发/财务费用率为0.88%/0.93%/3.03%/-0.37%，同比-1.33pp/-0.26pp/-0.39pp/+0.14pp。25Q3公司在营收降幅较大的情况下，仍保证利润同比增长，体现较强费用管控能力。光伏行业周期性波动，25Q3在手订单承压25Q3公司存货66.22亿元，较25年中报-63.37%；合同负债64.81亿元，较25年中报-60.62%。公司Q3存货和合同负债大幅下降，主要系光伏行业阶段性供需错配影响，以及订单持续确认收入。25Q3经营性现金流量净额-0.30亿元，虽仍受回款及诉讼冻结影响，但对比25Q2的-15.83亿元大幅改善。长期来看，反内卷政策推进有望推动光伏行业存量产能逐步优化，有望推动公司光伏设备订单未来逐步修复。钙钛矿PVD成功出货，半导体设备获得新订单9月中上旬，继钙钛矿整线出货海外和首台喷墨打印设备交付后，公司多台自主研发的磁控溅射设备（PVD）成功出货，钙钛矿真空镀膜技术获市场认可。另据公司在互动平台上透露，目前半导体清洗设备不断获新订单、碳化硅高温热处理工艺设备已发货给行业头部客户。钙钛矿和半导体业务有望为公司打开长期成长空间。盈利预测与估值我们上调公司25-27年归母净利润至29.68/16.27/13.22亿元（分别提升19.20%/0.43%/0.60%），25年提升较多主要考虑到公司毛利率提升，费用管控良好及理财收益较多，对应EPS为8.52/4.67/3.80元。可比公司2026年一致预期PE均值为27倍，给予公司26年27倍PE，对应目标价为126.09元（前值150.36元，对应25年PE 21倍）。风险提示：光伏行业下游扩产不及预期；钙钛矿技术进展不及预期；半导体业务进展不及预期。,,华泰证券,买入,[None],2025-10-31,,买入,7097164,pdf_downloads/2025/2025-10-31/300724-捷佳伟创（300724）：25Q3盈利韧性显著.pdf,300724,捷佳伟创,捷佳伟创（300724）：25Q3盈利韧性显著
"周尔双,李文意",订单持续验收，Q3业绩同比持续增长: 2025Q1-Q3公司营收131.06亿元，同比+6.2%，主要系公司订单持续验收带来收入增长所致；归母净利润为26.88亿元，同比+32.9%，扣非归母净利润为24.63亿元，同比+26.7%。Q3单季营收47.34亿元，同比-17.3%，环比+10.8%，归母净利润为8.58亿元，同比+7.7%，环比-23.5%，扣非归母净利润为7.84亿元，同比+2.4%，环比-24.8%。Q3盈利能力同比提升: 2025Q1-Q3公司毛利率为29.07%，同比+1.27pct；销售净利率为20.5%，同比+4.1pct，盈利能力持续提升。公司期间费用率为4.5%，同比-1.8pct，主要系公司优化组织架构、精简人员带来的降本；其中销售费用率为0.9%，同比-1.3pct；管理费用率为0.9%，同比-0.3pct；研发费用率为3.0%，同比-0.4pct；财务费用率为-0.4%，同比+0.1pct。 Q3单季毛利率为28.06%，同环比+4.68pct/-3.63pct；销售净利率为18.13%，同环比+4.21pct/-8.14pct。合同负债、存货同比下降，25Q1-Q3现金流同比转负: 截至2025Q3末，公司合同负债64.81亿元，同比-60.6%；存货66.22亿元，同比-63.4%。25Q1-Q3公司实现经营活动现金流净额-8.06亿元，同比转负，主要系回款减少及诉讼冻结部分款项所致。光伏设备：实现 TOPCon、HJT、钙钛矿及钙钛矿叠层路线全覆盖: （1）TOPCon 路线：产线升级改造、新建产能需求以及海外扩产仍以 TOPCon 技术为主，公司继续保持领先的市场份额；同时，公司推出 n-TOPCon智能生产线，进一步提升产线自动化与智能化水平；（2）HJT 路线：公司常州中试线上的 HJT 电池片平均转换效率达到25.6%，并且公司的大腔室射频双面微晶技术全面量产； （3）钙钛矿技术路线：公司的大规格涂布设备、大尺寸闪蒸炉（VCD）以及磁控溅射立式真空镀膜设备顺利出货给下游客户，钙钛矿中试线也正式投产运营。 2025H1，公司钙钛矿中试线获 “兆瓦级翡翠奖”，并有PVD、RPD等核心设备中标头部客户项目；同时，公司推出工业级压电喷墨打印技术，助力钙钛矿/晶硅叠层电池加速商业化。拓展半导体&锂电领域，逐步完善专用设备平台化布局：（1）半导体设备：继2024年成功中标碳化硅整线湿法设备订单后，2025H1子公司创微微电子完成湿法设备全流程自主化开发，产品线覆盖6–12英寸晶圆制造、第三代半导体（SiC/GaN）及先进封装，可提供清洗、刻蚀、去胶一体化解决方案，关键零部件国产化率均超95%。其中，6/8英寸槽式及单片全自动设备已实现碳化硅器件全段工艺覆盖，并已替代进口，在欧亚市场持续斩获订单；12英寸无篮槽式湿法设备于SEMICON China 2025发布，可适配45–90 nm及以下制程，软件全部自研，获行业广泛关注。（2）锂电真空专用设备：公司自主研发的双面卷绕铜箔溅射镀膜设备成功下线，并且已向客户成功交付了一步法复合集流体真空卷绕铝箔镀膜设备、新型薄膜电容器卷绕镀膜设备。盈利预测与投资评级：考虑设备验收进度，我们调整公司2025-2027年归母净利润分别至 30.4/15.1/11.3亿元（原值分别为25.4/15.4/15.2亿元），当前股价对应 动态PE分别为11/22/29倍。考虑公司逐步完善专用设备平台化布局，维持“增持”评级。风险提示：下游扩产不及预期，新品拓展不及预期，新签订单&发货量不及预期。,,东吴证券,增持,[None],2025-10-29,,增持,6936630,pdf_downloads/2025/2025-10-29/300724-捷佳伟创（300724）：业绩持续增长，光伏、锂电、半导体多点开花.pdf,300724,捷佳伟创,捷佳伟创（300724）：业绩持续增长，光伏、锂电、半导体多点开花
姚遥,业绩简评2025年10月27日，公司发布2025年三季报业绩。2025前三季度公司实现营业收入131.06亿元，同比+6.17%；实现归母净利润26.88亿元，同比+32.9%；其中三季度实现营业收入47.34亿元，同比-17.26%，实现归母净利润8.58亿元，同比+7.7%，业绩符合预期。经营分析在手订单持续验收，经营性现金流及减值规模均有显著改善：三季度公司实现毛利率28.06%，同比+4.68PCT，实现净利润18.13%，同比+4.21PCT，主要由于高盈利的清洗设备和真空设备在收入结构中的比重提升所致；2025年前三季度公司累计计提减值3.67亿元，同比下降74.32%，单Q3公司经营性现金流-0.30亿元，环比显著改善，经过近两年时间的市场化落后产能出清，行业集中度提升，伴随着行业“反内卷”扎实推进，光伏各环节供需关系持续改善，产业链价格不断修复，公司下游客户盈利能力逐步改善，回款能力同步优化，随着在手订单持续验收转化，全年业绩有望实现稳健增长。自研钙钛矿工艺技术持续成熟，设备出货频传捷报：钙钛矿设备出货方面，公司多点开花，推出工业级压电喷墨打印钙钛矿薄膜技术，并顺利出货喷墨打印设备；9月向两端叠层头部企业出货多台自主研发的磁控溅射设备（PVD），该设备用于钙钛矿电池真空镀膜制程，支持多种靶材灵活适配与不同类型膜层的高质量制备，在成膜致密性、均匀性以及工艺稳定性方面具有卓越表现；出货GW级磁控溅射立式真空镀膜设备，可同时满足两片1.2m×2.4m基板生产。公司不断革新钙钛矿电池全路线全工序装备，并通过钙钛矿、HJT中试线提供技术赋能，自主研发的钙钛矿电池工艺愈发成熟，无论是叠层还是单结路线，无论是两端还是四端结构，现阶段公司均可提供整线交钥匙工程。盈利预测、估值与评级根据公司的在手订单情况及最新业务进展，调整公司2025-2027年盈利分别为31.23/12.74/11.02亿元，对应EPS分别为8.97、3.66、3.16元，当前股价对应PE分别为11/26/30倍，维持“买入”评级。风险提示新技术渗透不及预期，研发进展不及预期，应收账款回款不及预期。,,国金证券,买入,[None],2025-10-28,,买入,6887428,pdf_downloads/2025/2025-10-28/300724-捷佳伟创（300724）：业绩符合预期，在手订单稳步验收转化.pdf,300724,捷佳伟创,捷佳伟创（300724）：业绩符合预期，在手订单稳步验收转化
贺剑虹,事件：公司近期发布2025年半年报，2025年上半年公司营业收入为83.72亿元，同比上升26.41%，归母净利润18.30亿元，同比上升49.26%，扣非归母净利16.80亿元，同比上升42.41%。按单季度数据看，第二季度营业总收入42.73亿元，同比上升5.66%，第二季度归母净利润11.22亿元，同比上升73.22%。业绩表现优异，符合预期。盈利能力回升，期间费用持续优化。2025年上半年，公司销售毛利率29.65%，同比-1.97pp，销售净利率21.87%，同比+3.34pp，净利率同比高增，盈利能力回升。2025年上半年，公司期间费用持续优化，公司2024年销售、管理、研发、财务费用率分别为0.89%、0.90%、3.32%、-0.71%，同比-1.36pp、-0.38pp、-1.08pp、+0.37pp；期间费用率合计4.40%，同比-2.45pp，费用控制优秀是助力公司在过去2年行业承压环境下保持高速增长的重要因素。光伏设备全覆盖，关注钙钛矿设备进展。公司全面布局TOPCon、HJT、XBC、钙钛矿及钙钛矿叠层等高效、超高效光伏电池技术路线，目前已经成为以TOPCon为主流技术路线的主要设备供应商，主要产品包括湿法设备系列、真空设备系列、智能制造设备系列、光伏电池设备及工艺解决方案等。公司9月1日在公众号发布消息，继钙钛矿整线出货海外和首台喷墨打印设备交付后，公司多台自主研发的磁控溅射设备（PVD）成功出货，标志着公司在钙钛矿与BC电池核心装备的研发与产业化方面再获市场高度认可。积极开拓半导体设备，持续突破。公司的湿法设备在行业中处于领先地位，广泛应用于光伏电池片各技术路线以及半导体领域，公司凭借设备端技术部分共通，积极开拓半导体设备领域。在半导体领域，公司子公司创微微电子实现湿法设备全流程自主化开发，产品覆盖6-12英寸晶圆制造、第三代半导体（SiC/GaN）及先进封装等，可实现晶圆清洗、刻蚀、去胶。在SEMICON China 2025展会上，创微微电子公司推出的12英寸无篮槽式湿法设备，可适配45-90nm以下制程需求，软件全部自主开发，关键零部件国产化率超过95%。半导体设备前景广阔，后续有望为公司带来新增长点。投资建议：公司作为光伏设备龙头之一，在光伏技术路线上实现了全覆盖，未来行业变革时公司有望充分受益。另外，公司在保持原有优势的背景下，积极开拓半导体/锂电设备等新领域，完善平台化布局，谋求长期发展。我们预计公司2025-2027年归母净利润分别为20.22、13.93、13.10亿元，对应的EPS分别为5.82元、4.01元、3.77元，对应2025年9月10日股价，PE分别为16.31倍、23.68倍和25.18倍，给予公司2025年22倍PE，目标价114.45元，维持公司“买入”评级。风险提示：行业竞争加剧；新产品研发推广不及预期；验收进度不及预期。,,财信证券,买入,[None],2025-09-11,,买入,6438924,pdf_downloads/2025/2025-09-11/300724-捷佳伟创（300724）：业绩持续高增，关注钙钛矿及半导体设备进展.pdf,300724,捷佳伟创,捷佳伟创（300724）：业绩持续高增，关注钙钛矿及半导体设备进展
"武佳雄,顾真","捷佳伟创半年度业绩亮眼，关注光伏扩产及半导体突破公司发布2025年半年报，上半年业绩同比增长49%；光伏宽技术路径储备支撑公司盈利；半导体业务贡献中长期业绩增量；维持增持评级。支撑评级的要点2025年上半年公司业绩同比增长49.26%：公司发布2025年半年报，2025年上半年公司实现营业收入83.72亿元，同比增长26.41%；实现归母净利润18.30亿元，同比增长49.26%；实现扣非归母净利润16.8亿元，同比增长42.41%。2024Q2公司实现归母净利润11.22亿元，同比增长73.22%，环比增长58.47%。光伏宽技术路径储备支撑公司盈利：公司全面布局n-TOPCon、高效异质结（HJT）、高效钙钛矿高效BC太阳能电池智能生产线，具备硅片+电池+组件超级工厂整线解决方案、光伏车间智能制造平台（MES）等整厂工艺及设备解决方案。根据公司半年报披露，公司是目前唯一一家具备多技术路线整线解决方案的设备供应商，可以为客户提供一站式解决方案，适应海外客户扩产要求，公司凭借成熟的整线设备生产能力及整线工艺和丰富的海外市场销售经验，目前设备已销往全球十多个国家和地区。半导体业务贡献中长期业绩增量：在半导体领域，公司子公司创微微电子实现湿法设备全流程自主化开发，产品覆盖6-12英寸晶圆制造、第三代半导体（SiC/GaN）及先进封装等，可实现晶圆清洗、刻蚀、去胶。在SEMICON China 2025展会上，创微微电子公司推出的12英寸无篮槽式湿法设备，可适配45-90nm以下制程需求，软件全部自主开发，关键零部件国产化率超过95%。估值结合公司半年度业绩及光伏扩产情况，我们将公司 2025-2027 年预测每股
收益调整至 6.92/4.57/5.11 元（原预测 2025-2026 年每股收益为 8.65/8.95
元），对应市盈率 14.6/22.1/19.8 倍；维持增持评级。
评级面临的主要风险光伏政策风险；光伏装机需求不达预期；电池片产能扩张不达预期；新
技术进展不达预期。",,中银国际,增持,[None],2025-09-08,,增持,6399784,pdf_downloads/2025/2025-09-08/300724-捷佳伟创（300724）：半年度业绩亮眼，关注光伏扩产及半导体突破.pdf,300724,捷佳伟创,捷佳伟创（300724）：半年度业绩亮眼，关注光伏扩产及半导体突破
"倪正洋,杨云逍",2025年8月30日│中国内地 专用设备 公司公布25年中报：25H1收入83.72亿元，同比+26.41%；归母净利18.30亿元，同比+49.26%；扣非归母净利16.80亿元，同比+42.41%。其中Q2收入42.73亿元，同比/环比+5.66%/+4.23%；归母净利11.22亿元，同比/环比+73.22%/+58.47%；扣非归母净利10.43亿元，同比/环比+66.04%/ +63.77%。公司钙钛矿与半导体领域实现双线突破，具备远期成长潜力。25H1公司货币资金和可交易性金融资产约91亿元，在手现金充裕，并拟使用不超过65亿元闲置自有资金进行现金管理，公司在光伏行业周期波动中抵御风险能力有望加强，维持“买入”评级。Q2盈利能力环比显著改善25H1公司毛利率29.65%（同比-1.97pp），净利率21.87%（同比+3.35pp）；其中Q2毛利率31.69%（同比/环比+0.91pp/+4.17pp），净利率26.27%（同比/环比+10.28pp/+8.99pp），Q2盈利能力环比显著改善。主要系公司Q2信用减值损失计提明显减少且其他收益有所增加。此外期间费用也有一定优化，25H1期间费用率4.41%，同比-2.45pp；其中销售费用率、管理费用率、研发费用率、财务费用率分别为0.89%、0.90%、3.32%、-0.71%（同比-1.36pp、-0.38pp、-1.07pp、+0.37pp）。公司减值计提规模减少，现金流短期承压公司信用减值损失计提金额显著减少，Q2计提0.02亿元，对比Q1的1.95亿元降低显著。公司现金流短期承压，25H1经营活动产生的现金流量净额为-7.76亿元，同比-497%；其中Q2为-15.83亿元，对比Q1的8.08亿元下降-296%，我们认为主要原因是上下游回款周期不一致，虽然公司收入确认提速，但现金回款有一定滞后，同时诉讼冻结部分款项也影响公司现金流情况。钙钛矿与半导体双线突破，具备远期成长潜力公司加强钙钛矿等超高效光伏电池技术路线布局，并向半导体设备领域延伸，相关产品逐步突破，具备远期成长潜力。1）钙钛矿：公司自建钙钛矿中试线在SNEC PV+ 2025展会上“获兆瓦级翡翠奖”，且公司PVD、RPD设备陆续中标头部企业钙钛矿项目订单。此外推出工业级压电喷墨打印钙钛矿薄膜技术，重新定义钙钛矿薄膜制备工艺标准，加速推动钙钛矿/晶硅叠层电池的商业化进程。2）半导体：在SEMICON China 2025展会上，子公司创微微电子推出12英寸无篮槽式湿法设备，可适配45-90nm以下制程需求，软件全部自主开发，关键零部件国产化率超过95%。盈利预测与估值我们上调公司25-27年归母净利润至24.90/16.20/13.14亿元（分别提升19%/12%/1%），对应EPS为7.16/4.66/3.78元。上调主要是考虑到公司加速在手订单收入确认，有望利好后续公司收入及利润。可比公司25年一致预期PE为21倍，给予公司25年21倍 PE估值，给予目标价为150.36元（前值66.22，对应25年PE 11倍）。风险提示：客户扩产或海外需求不及预期，设备验收放缓，行业竞争加剧。,,华泰证券,买入,[None],2025-08-31,,买入,6370906,pdf_downloads/2025/2025-08-31/300724-捷佳伟创（300724）：验收提速，利润高增.pdf,300724,捷佳伟创,捷佳伟创（300724）：验收提速，利润高增
"周尔双,李文意",订单持续验收驱动营收增长，利润保持高增速: 2025H1公司实现营收83.72亿元，同比+26.41%，主要系公司订单持续验收带来收入增长所致，其中工艺设备营收 69.77 亿元，同比+28.68%，占比83.34%；自动化设备营收 10.09 亿元，同比+15.10%，占比 12.05 %；配件营收3.86亿元，同比+19.11%，占比 4.62%。归母净利润 18.30 亿元，同比+49.26%；扣非归母净利润 16.80 亿元，同比+42.41%。2025Q2单季公司营收42.73 亿元，同比+5.66%，环比+4.23%；归母净利润11.22亿元，同比+73.22%，环比+58.44%；扣非归母净利润10.43亿元，同比+66.04%，环比+63.77%。毛利率承压小幅下滑，净利率与费用率同步改善: 2025H1公司毛利率为 29.65%，同比-1.97pct，主要系光伏设备行业市场竞争激烈，工艺设备毛利率为 28.17%，同比-1.55pct；销售净利率为 21.87%，同比+3.35pct；期间费用率为4.41%，同比-2.44pct，其中销售费用率为0.89%，同比-1.36pct，管理费用率为0.90%，同比-0.38pct，财务费用率为-0.71%，同比+0.37pct，研发费用率为 3.32%，同比-1.07pct。期间研发费用达2.78 亿元，同比-4.5%。2025Q2 单季毛利率为 31.69%，同比-0.91pct，环比+4.44pct；销售净利率为 26.27%，同比+10.28pct，环比+8.99pct。存货&合同负债同比下降，现金流短期受扰: 截至2025H1末，公司合同负债 96.73 亿元，同比-47.63%；存货为 93.07 亿元，同比-56.99%。2025H1公司经营活动净现金流为-7.76亿元，同比-496.77%，主要系收到的货款减少及诉讼冻结部分款项所致。光伏设备：实现 TOPCon、HJT、钙钛矿及钙钛矿叠层路线全覆盖: （1）TOPCon 路线：产线升级改造、新建产能需求以及海外扩产仍以 TOPCon 技术为主，公司继续保持领先的市场份额；同时，公司推出 n-TOPCon 智能生产线，进一步提升产线自动化与智能化水平；（2）HJT 路线：公司常州中试线上的 HJT 电池片平均转换效率达到 25.6%，并且公司的大腔室射频双面微晶技术全面量产； （3）钙钛矿技术路线：公司的大规格涂布设备、大尺寸闪蒸炉（VCD）以及磁控溅射立式真空镀膜设备顺利出货给下游客户，钙钛矿中试线也正式投产运营。 2025H1，公司钙钛矿中试线获 “兆瓦级翡翠奖”，并有PVD、RPD 等核心设备中标头部客户项目；同时，公司推出工业级压电喷墨打印技术，助力钙钛矿/晶硅叠层电池加速商业化。拓展半导体&锂电领域，逐步完善专用设备平台化布局：（1）半导体设备：继2024年成功中标碳化硅整线湿法设备订单后，2025 H1子公司创微微电子完成湿法设备全流程自主化开发，产品线覆盖6–12英寸晶圆制造、第三代半导体（SiC/GaN）及先进封装，可提供清洗、刻蚀、去胶一体化解决方案，关键零部件国产化率均超95%。其中，6/8英寸槽式及单片全自动设备已实现碳化硅器件全段工艺覆盖，并已替代进口，在欧亚市场持续斩获订单；12英寸无篮槽式湿法设备于SEMICON China 2025发布，可适配45–90 nm及以下制程，软件全部自研，获行业广泛关注。（2）锂电真空专用设备：公司自主研发的双面卷绕铜箔溅射镀膜设备成功下线，并且已向客户成功交付了一步法复合集流体真空卷绕铝箔镀膜设备、新型薄膜电容器卷绕镀膜设备。盈利预测与投资评级：考虑到公司订单交付节奏，我们上调公司 2025-2027年的归母净利润至 25.4（原值21.4）/15.3（原值10.9）/15.2（原值9.5）亿元，当前股价对应动态 PE 分别为 14/22/23 倍。但考虑公司逐步完善专用设备平台化布局，故维持“增持”评级。风险提示：下游扩产不及预期，新品拓展不及预期。,,东吴证券,增持,[None],2025-08-29,,增持,6367755,pdf_downloads/2025/2025-08-29/300724-捷佳伟创（300724）：业绩同比高增，看好光伏全路线订单兑现与半导体湿法国产替代共振.pdf,300724,捷佳伟创,捷佳伟创（300724）：业绩同比高增，看好光伏全路线订单兑现与半导体湿法国产替代共振
