author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"闻学臣,蒋丹",备注：股价截止自2025年09月11日收盘价，每股指标按照最新股本数全面摊薄报告摘要近期，公司发布《2025年半年度报告》。2025H1，公司实现营业收入28.53亿元，同比上升1.21%；实现归母净利润1.07亿元，同比下降43.36%。收入平稳增长，政务行业收入实现快速增长。2025H1，公司实现营业收入28.53亿元，同比上升1.21%。分行业领域来看，保险行业实现营业收入12.90亿元，同比下降6.38%，主要原因是保险业竞争格局加速分化，行业处于深度调整期，IT投入延续了阶段性承压的情况；非保险金融行业实现营业收入2.71亿元，同比下降22.53%；政务行业实现营业收入4.98亿元，同比上升22.00%；医疗卫生行业实现营业收入1.41亿元，同比下降24.49%；教科文及其他行业实现营业收入6.45亿元，同比上升32.17%。毛利率阶段性承压，费用控制良好。2025H1，公司软件类业务毛利率为31.67%，较上年同期下降2.64个百分点。由于系统集成业务收入占比提升，叠加软件类业务毛利率同比下滑的双重影响，2025H1公司主营业务毛利率为24.99%，较上年同期相比减少4.11个百分点。费用端方面，2025上半年公司销售/管理/研发费用率分别为5.24%/1.52%/14.54%，同比-0.46/-0.10/-1.39pct。持续加码AI，赋能业务全流程。公司持续加大AIGC领域的技术研发投入与能力沉淀，核心聚焦以AI为引擎的智能化升级，推动技术深度渗透并赋能业务全流程。公司当前的AI研发内容突破零散“点状”应用的局限，升级为贯穿前中后台的系统性驱动力。盈利预测与投资建议：下游行业面临周期性压力，IT投入出现波动。基于此，我们调整2025-2026年盈利预测，并新增2027年盈利预测。我们预测公司2025-2027年营收分别为71.84/79.14/89.25亿元（2025-2026年原值为73.43/80.27亿元），归母净利润分别为4.34/5.78/7.14亿元（2025-2026年原值为8.32/9.87亿元），对应PE分别为40/30/24倍，调整为“增持”评级。风险提示事件：业务发展不及预期，政策推进缓慢，数据更新不及时等。,,中泰证券,增持,[None],2025-09-11,下调评级,增持,6429483,pdf_downloads/2025/2025-09-11/603927-中科软（603927）：收入平稳增长，持续加码AI.pdf,603927,中科软,中科软（603927）：收入平稳增长，持续加码AI
"Lin Yang,Liang Song",投资要点：维持“优于大市”评级。考虑2025年保险IT行业仍处于阶段性调整过程中，且公司业务结构变化压降利润率，毛利率尚待修复，因此我们调整公司2025-2026年EPS预测值为0.46/0.61元（原值为1.01/1.17元），新增2027年EPS预测值为0.79元。给予公司2025年50倍PE（原为34x），调整目标价23.06元/股。保险IT行业阶段性承压，导致公司业绩受累。2024年公司实现收入66.71亿元，同比+2.59%；实现归母净利润3.55亿元，同比-45.76%。单Q4，实现收入25.47亿元，同比-1.36%；实现归母净利润0.65亿元，同比-77.05%。24年由于保险行业阶段性承压，公司部分客户调整IT整体投入，压缩IT支出、 压降IT厂商利润率，给公司营收及利润率带来压力。公司24年保险IT板块实现收入30.47亿元，同比-15.31%。由于集成业务占比显著提升，叠加客户压降利润率，公司24年毛利率出现明显下滑，整体毛利率下降5.7pct，其中保险IT业务毛利率下降8.2pct，非保险金融IT业务毛利率下降17.6pct。非保险IT收入增速亮眼，银行、证券、医疗、政务等领域多轮驱动。2024年，尽管保险IT业务承压，但公司加速非保险领域业务布局，继续加强“保险+”、海外业务等创新业务的开拓。24年，公司非保险金融IT/政务IT/医疗卫生IT/教科文及其他IT业务收入分别同比增长32.4%/20.4%/37.3%/22.1%，整体增速亮眼。AIGC应用升维，保险、医疗等场景顺利落地。2025年Q1，公司分别与华为、神州鲲泰等厂家合作，先后推出针对医疗卫生、保险等垂直领域的AIGC应用联合方案。在保险领域，通过构建保险行业多模态知识库体系，公司将AIGC融入保险营销、渠道培训、产品管理及业务运营等多方面。在医疗领域，公司携手神州鲲泰打造了基于“KunTai算力”的传染病智能监测预警软件，该软件可从电子病历等数据中自动提取、分析和挖掘传染病相关信息，完成实时风险评估和预警上报。风险提示。市场需求不及预期，信创落地不及预期，AI技术落地不及预期。,,海通国际证券,优于大市,[None],2025-04-18,,买入,6013994,pdf_downloads/2025/2025-04-18/603927-中科软（603927）：公司年报点评：非保险IT增速亮眼，AIGC应用多场景落地.pdf,603927,中科软,中科软（603927）：公司年报点评：非保险IT增速亮眼，AIGC应用多场景落地
"杨林,杨蒙,杨昊翊",本报告导读： 公司24 年业绩承压，但在银行、证券、医疗、政务等非保险IT 领域收入增速亮眼。 此外 AIGC应用实现突破，在保险、医疗等场景已有典型案例落地。 投资要点： [维持“增持” 评级。考虑 2025年保险IT 行业仍处于阶段性调整过程中，且公司业务结构变化压降利润率，毛利率尚待修复，因此我们调整公司2025-2026 年EPS 预测值为0.46/0.61 元（原值为1.01/1.17 元），新增2027 年EPS 预测值为0.79 元。给予公司2025年50 倍PE，调整目标价至23.06 元/股。 保险IT 行业阶段性承压，导致公司业绩受累。2024 年公司实现收入66.71 亿元，同比+2.59%；实现归母净利润3.55 亿元，同比-45.76%。单Q4，实现收入25.47 亿元，同比-1.36%；实现归母净利润0.65 亿元，同比-77.05%。24 年由于保险行业阶段性承压，公司部分客户调整IT 整体投入，压缩IT 支出、 压降IT 厂商利润率，给公司营收及利润率带来压力。公司24 年保险IT 板块实现收入30.47 亿元，同比-15.31%。由于集成业务占比显著提升，叠加客户压降利润率，公司24 年毛利率出现明显下滑，整体毛利率下降5.7pct，其中保险IT 业务毛利率下降8.2pct，非保险金融IT 业务毛利率下降17.6pct。 非保险IT 收入增速亮眼，银行、证券、医疗、政务等领域多轮驱动。2024 年，尽管保险IT 业务承压，但公司加速非保险领域业务布局，继续加强“保险+”、海外业务等创新业务的开拓。24 年，公司非保险金融IT/政务IT/医疗卫生IT/教科文及其他IT 业务收入分别同比增长32.4%/20.4%/37.3%/22.1%，整体增速亮眼。 AIGC 应用升维，保险、医疗等场景顺利落地。2025 年Q1，公司分别与华为、神州鲲泰等厂家合作，先后推出针对医疗卫生、保险等垂直领域的AIGC 应用联合方案。在保险领域，通过构建保险行业多模态知识库体系，公司将AIGC 融入保险营销、渠道培训、产品管理及业务运营等多方面。在医疗领域，公司携手神州鲲泰打造了基于“KunTai 算力”的传染病智能监测预警软件，该软件可从电子病历等数据中自动提取、分析和挖掘传染病相关信息，完成实时风险评估和预警上报。 风险提示。市场需求不及预期，信创落地不及预期，AI 技术落地不及预期。,,国泰海通,增持,[None],2025-04-16,,买入,6679493,pdf_downloads/2025/2025-04-16/603927-中科软（603927）：非保险IT增速亮眼，AIGC应用多场景落地.pdf,603927,中科软,中科软（603927）：非保险IT增速亮眼，AIGC应用多场景落地
"刘雯蜀,郑毅",公司于2025年4月11日发布2024年年报全年营收稳中有增，非保险IT版图扩张有效公司全年实现营收66.71亿元，同比2.59%，实现归母净利润3.55亿元，同比-45.76%。全年毛利率达25.93%，销售/管理/研发费用率分别为4.80%/1.46%/13.60%，同比变化-0.22/-0.17/-0.9 pct。费用整体有效控制。全年经营性现金流为12.49亿，同比增长538.70%。分业务来看，保险 IT 收入为 30.47 亿元，同比下降 15.31%。非保险 IT 业务实现收入36.09 亿元，同比增长24.86%；非保险行业客户IT 收入占比提升，非保险金融 IT、政务 IT 和医疗卫生 IT 行业具有较高增速，非保险金融IT 收入6.85亿元，同比增长 32.43%；政务 IT 收入 12.86 亿元，同比增长20.38%;医疗卫生IT收入4.08 亿元，同比增长 37.31%。Q4营收整体稳定，经营性现金流持续增长单Q4来看，公司实现营收25.47亿元，同比-1.36%，实现归母净利润0.65亿元，同比-77.05%，略微承压。单Q4经营性现金流达20.01亿元，同比增长55.04%。深化AI应用，持续投入AI研发公司继续将 AIGC 垂直应用作为重点研发方向，基于MaaS（ModelasaService）平台进行更多 AIGC 垂直应用实践，包括举办内部技术交流、基于MaaS平台推出 AIGC 在垂直领域的新应用、与生态伙伴合作进行联合方案的研发等活动与成果。2025 年一季度，中科软分别与华为、神州鲲泰等厂家合作，先后推出针对医疗卫生、保险等垂直领域的 AIGC 应用联合方案。2025 年 3 月，在华为中国合作伙伴大会2025期间，公司与华为共同发布保险行业 AIGC 应用联合方案，通过构建保险行业多模态知识库体系，将 AIGC 融入保险营销、渠道培训、产品管理及业务运营等多方面，为保险行业数智化创新发展提供高效解决方案。中科软携手神州鲲泰打造了基于DeepSeek的“中科文澜 MaaS”平台与传染病智能监测预警软件，基于“KunTai 算力”，中科软传染病智能监测预警前置软件可充分运用人工智能、大数据、自然语言处理等前沿技术，实现从电子病历等数据中自动提取、分析和挖掘传染病相关信息，完成实时风险评估和预警上报。盈利预测与估值我们预计公司 2025-2027 年实现营业收入分别为79.50/92.32/109.59亿元，同比增速 19.17%/16.13%/18.70%；2025-2027 年归母净利润分别为 4.23/5.06/6.29亿元，同比增速 19.06%/19.65%/24.39%，对应EPS为0.51/0.61/0.76元，对应25年P/E为38.56倍。基于公司在保险行业龙头地位，24年受制于客观因素影响，利润增长略微承压，在宏观经济逐步向好叠加AI产业催化的趋势下，25年有望业绩恢复增长，因此维持“买入”评级。风险提示：保险IT投入不足，技术转化不及预期,,浙商证券,买入,[None],2025-04-13,,买入,6007160,pdf_downloads/2025/2025-04-13/603927-中科软（603927）：2024年年报点评报告：非保险IT扩张有效，全年、Q4经营性现金流同比高速增长.pdf,603927,中科软,中科软（603927）：2024年年报点评报告：非保险IT扩张有效，全年、Q4经营性现金流同比高速增长
孟灿,"业绩简评2025年4月11日公司披露年报，实现营收66.71亿元，同比增长2.6%；实现归母净利润3.55亿元，同比下降45.8%；实现扣非归母净利润3.46亿元，同比下降46.3%。经营分析非保险行业收入占比提升，集成业务增加拖累毛利率。24年公司保险IT收入30.47亿元，同比下降15.3%，系保险行业深化转型，部分客户IT投入出现阶段性调整所致；24年非保险金融IT/政务IT/医疗卫生IT分别实现营收6.85/12.86/4.08亿元，分别同比增长32.4%/20.4%/37.3%。分业务类型看，由于公司承接的部分大银行客户系统集成项目验收确认收入，系统集成业务收入16.67亿元，同比增长35.7%，导致公司主营业务毛利率同比下降5.7pct至 25.8%。公司加强控费和现金流管理。公司员工人数同比下降3.1%，24年销售/管理/研发费用率为4.8%/1.5%/13.6%，分别同比下降0.2pct/0.2pct/0.9pct。公司进一步优化合同条款、加强现金流管理考核，全年销售商品、提供劳务收到的现金82.28亿元，同比增长27.1 %；实现经营性净现金流12.49亿元，同比增加538.7%。 公司持续推进多领域AI应用落地。“中科文澜”大模型顺利通过生成式人工智能服务登记备案，相关AI产品适用于政府、金融、医疗等多个行业。25年Q1公司与华为合作推出保险行业AIGC应用联合方案；与神州鲲泰打造了基于DeepSeek的“中科文澜MaaS”平台与传染病智能监测预警软件。公司在研项目包括保险智能运营平台、低代码平台AI助手、基于AIGC的预核保和产品推荐系统等，相关产品有望逐步落地带来收入提升。盈利预测
根 据 公 司 年 报 ， 我 们 预 计 2025-2027 年 公 司 实 现 营 收
74.68/84.34/95.56 亿元，同比增长 11.95%/12.94%/13.30%；预
计 归 母 净 利 润 为 5.82/7.65/9.56 亿 元 ， 同 比 增 长
63.93%/31.41%/25.02%，对应 28.01/21.31/17.05 倍 PE，维持“买
入”评级。风险提示
保费收入及保险 IT 投入不及预期；“保险+”或出海业务推进不及
预期；AIGC 赋能效果不及预期；高管及大股东减持风险。",,国金证券,买入,[None],2025-04-12,,买入,6006142,pdf_downloads/2025/2025-04-12/603927-中科软（603927）：非保险业务增长迅速，AI应用多点布局.pdf,603927,中科软,中科软（603927）：非保险业务增长迅速，AI应用多点布局
"Lin Yang,Liang Song",投资要点：公司以保险IT为基石，业务覆盖金融、政务、医疗卫生、教科文等多领域。公司成立于1996年，深耕行业应用软件开发，以自主开发的行业通用软件产品、网络信息安全软件产品、大型网络应用软件组合平台、中间件软件产品及应用工具为基础，为保险、非保险金融、政务、医疗卫生、教科文及其他领域客户提供IT解决方案。2024年上半年公司实现营业收入28.19亿元，其中保险IT/非保险金融IT/政务IT/医疗卫生IT/教科文及其他领域IT收入分别为13.78/3.50/4.09/1.87/4.88亿元，占比分别为49%/12%/15%/7%/17%。公司以保险IT为业务基石，坚持行业核心应用发展战略、“保险+”战略、国际化发展战略，不断丰富在保险、非保险金融、医疗、卫生、政务等领域的产品及服务矩阵，目标成为领先的行业应用软件和服务供应商（ISV）、跨行业和新渠道软件集成提供商（云MSP）。背靠中科院软件研究所，核心客户资源优质且稳定。公司由中国科学院软件研究所实际控制，中国科学院软件研究所成立于1985年，具备以多个国家重点实验室、国家工程研究中心为龙头的基础前沿研究、软件高技术研究和软件应用研究三大科研体系，建立了计算机科学等重点学科领域和相关学科方向的学科布局，实力背景雄厚。公司主要客户包括金融保险、政府、教科文、医疗卫生等行业中的大中型企事业单位，主要客户所处行业产业规模大、信息化需求高、IT投资能力较强，此外还包括中宣部、中纪委、政法委、公安部、外交部等中央、国家部委及其下属单位客户。2023年，公司销售收入 500万元以上客户266家，其中存续客户占比超90%。公司业绩具备持续稳步增长动力。公司2020年至2024年前三季度实现营业收入57.82/62.81/67.05/65.03/41.24亿元，分别同比+5.14%/+8.65%/+6.74%/-3.01%/+5.19%，实现归母净利润4.77/5.77/6.39/6.55/2.90亿元，分别同比+23.57%/+21.16%/+10.58%/+2.59%/-21.69%。从中长期历史业绩来看，公司经营态势良好，业绩保持稳步增长，同时公司还总结业务发展经验，考虑客户回款能力、信用水平、项目执行风险等因素，主动压缩高风险项目，优化项目整体质量，实现盈利能力的稳步提升，2020年至2024年前三季度公司主营业务毛利率分别为28.02%/29.52%/29.29%/31.56%/30.07%。尽管近两年受保险行业变革转型影响，部分客户IT预算出现阶段性调整，项目验收进度延迟，导致公司业绩短期出现波动，但我们认为，公司依托现有市场竞争地位和较强的客户粘性，抓住保险IFRS17系统建设、AIGC应用、核心业务系统适配国产化改造等方向带来的业务机会，未来有望继续保持业绩的稳步增长。,,海通国际证券,优于大市,[None],2025-01-02,,买入,5881457,pdf_downloads/2025/2025-01-02/603927-中科软（603927）首次覆盖：具备多元成长空间的保险IT龙头.pdf,603927,中科软,中科软（603927）首次覆盖：具备多元成长空间的保险IT龙头
闻学臣,"报告摘要投资事件：近期，公司发布2024年第三季度报告。2024年前三季度，公司实现营业收入41.24亿元，同比增长5.19%；实现净利润2.9亿元，同比下降21.69%；扣非归母净利润2.81亿元，同比下降21.83%。利润端承压，现金流持续改善。2024年前三季度，公司收入保持平稳增长，实现营业收入41.24亿元，同比增长5.19%；单三季度，公司收入实现13.05亿元，同比增长1.17%。受下游景气度下行影响，公司利润表现承压，2024年前三季度，公司净利润2.9亿元，同比下降21.69%。公司现金流持续改善，2024年单三季度，公司经营性现金流净额为1.36亿元，同比增长445.08%。毛利率同比下滑，费用管控得当。2024年前三季度，公司毛利率为30.07%,较去年同期下滑4.2%。公司费用管控良好，2024年前三季度，公司销售/管理/研发费用率分别为5.69%/1.6%/16.04%，其中销售/研发费用率较去年同期分别下降0.5%/1.86%。布局垂直AIGC模型应用。在AI浪潮中，公司正不断完善行业应用领域垂直MaaS（ModelasaService）平台的研发与创新，作为在重点行业具备优势竞争实力的ISV，公司有望迎来发展机会。投资建议：预测公司2024-2026年营收分别为68.58/73.43/80.27亿元，归母净利润分别为7.20/8.32/9.87亿元，对应PE分别为24/21/18倍，维持“买入”评级。风险提示事件：业务发展不及预期，政策推进缓慢，数据更新不及时等。",,中泰证券,买入,[None],2024-11-03,,买入,5815764,pdf_downloads/2024/2024-11-03/603927-中科软（603927）：现金流持续改善，布局垂直AIGC模型应用.pdf,603927,中科软,中科软（603927）：现金流持续改善，布局垂直AIGC模型应用
"刘雯蜀,郑毅",业绩表现2024年10月28日公司发布2024年三季报【整体业绩】（1）24Q1-Q3营收41.24亿（+5.19%），归母净利润2.90亿（-21.69%），扣非归母净利润2.81亿（-21.83%）。（2）24Q3单季营收13.05亿（+1.17%），归母净利润1.01亿（-37.25%），扣非归母净利润0.95亿（-39.51%）。【毛利率、现金流】（1）24Q1-Q3毛利率30.07%，同比下降4.2pct；24Q3单季毛利率31.87%，同比减少4.06%。（2）24Q1-Q3经营活动现金流净额-7.51亿；24Q3单季经营活动现金流净额1.36亿（+445.08%）。【费用率】（1）24Q1-Q3销售/管理/研发费用率5.69 %/ 1.60 %/ 16.04 %，销售费用率同比下降0.50 pct，管理费用率同比增加0.17pct，研发费用率同比下降1.86pct。（2）24Q3单季销售/管理/研发费用率5.67%/ 1.55 %/ 16.26 %，销售费用率同比减少0.02pct，管理费用率同比增加0.10pct，研发费用率同比减少1.23pct。注：以上季度增长率采用yoy同比业绩点评业绩整体承压，经营情况较为稳健从营收端以及现金流来看公司整体呈现稳中向好的态势，毛利率亦呈现环比向好的趋势，但是受制于保险IT行业整体景气度较弱，公司得利润端呈现一定压力，我们认为伴随公司现金流持续向好，以及Q4逐步验收+公司费用控制得当，利润或逐步回暖。盈利预测与估值我们预计公司 2024-2026 年实现营业收入分别为69.21/75.24/82.58亿元，同比增速 6.43%/8.71%/9.75%；2024-2026 年归母净利润分别为 7.22/8.26/9.64亿元，同比增速 10.30%/14.36%/16.77%，对应EPS为0.87/0.99/1.16元，对应P/E为25.22/22.06/18.89。维持“买入”评级。风险提示：保险IT投入不足，技术转化不及预期,,浙商证券,买入,[None],2024-10-29,,买入,5804377,pdf_downloads/2024/2024-10-29/603927-中科软（603927）：2024年三季报点评：营收稳中有升，经营性现金流持续向好.pdf,603927,中科软,中科软（603927）：2024年三季报点评：营收稳中有升，经营性现金流持续向好
闻学臣,投资事件：近期，公司发布2024年半年度报告。2024年H1，公司实现营业收入28.19亿元，同比增长7.17%；实现净利润1.89亿元，同比下降9.75%；扣非归母净利润1.87亿元，同比下降8.23%。营收增速提升，业务多元化助力发展。2024年H1，公司实现营业收入28.19亿元，同比增长7.17%。1）分业务来看，公司系统集成业务实现收入6.40亿元，较去年同期增长53.80%；受保险IT收入下滑影响，软件类业务实现收入21.71亿元，同比下降1.63%。2）从行业应用领域来看，公司在金融IT领域实现收入17.28亿元，同比增长0.30%，其中公司保险IT领域实现收入13.78亿元，同比下降8.79%，主要原因系受下游部分保险客户削减IT预算、部分项目验收延迟等因素影响。在非保险金融IT领域，公司在银行信创、国有大银行客户技术服务等领域取得新进展，实现收入3.50亿元，同比增长65.09%。公司在政务IT领域以及医疗卫生IT领域表现亮眼，政务IT实现收入4.09亿元，同比增长24.74%；在医疗卫生 IT 领域实现收入1.87亿元，同比增长58.94%。在教科文及其他领域实现收入4.88亿元，同比增长7.11%。公司将致力于探索客户在 IFRS17 系统改造、大数据及人工智能应用等领域的潜在需求，为后续保险IT业务的新发展奠定基础。毛利率下滑，现金流进一步改善。2024H1，公司主营业务毛利率为29.10%，较去年同期下降4.23%，主要由于系统集成业务收入占比提升较大。受项目验收进展放缓、客户IT需求调整导致项目毛利率下降等因素影响，公司软件类业务毛利率为34.31%，同比下降2.93%。公司现金流持续改善，2024年H1公司销售商品、提供劳务收到现金24.87亿元，同比增长17.97%，经营活动产生的现金流量净额-8.87亿元，较去年同期增加2.33亿元。坚持技术创新，重点研发AIGC 垂直应用。2024年H1公司研发支出4.49亿元，占当期营业收入的15.93%。公司持续将AIGC 垂直应用作为重点研发方向，作为“小而精”MaaS 系统的主要践行者，公司正不断完善行业应用领域垂直 MaaS平台的研发与创新。投资建议：预测公司2024-2026年营收分别为68.58/73.43/80.27亿元，归母净利润分别为7.20/8.32/9.87亿元，对应PE分别为18/15/13倍，维持“买入”评级。风险提示事件：业务发展不及预期，政策推进缓慢，数据更新不及时等。,,中泰证券,买入,[None],2024-09-11,,买入,5762411,pdf_downloads/2024/2024-09-11/603927-中科软（603927）：业务多元化助力发展，现金流进一步改善.pdf,603927,中科软,中科软（603927）：业务多元化助力发展，现金流进一步改善
"刘雯蜀,郑毅",业绩表现2024年8月26日公司发布2024年中报1、【整体业绩】（1）24H1营收28.2亿（+7.17%），归母净利润1.89亿（-9.75%），扣非归母净利润1.87亿（-8.23%）。（2）24Q2营收15.32亿（+13.05%），归母净利润1.63亿（-12.49%），扣非归母净利润1.63亿（-13.19%）。2、【业务细分】按行业分金融IT领域实现收入17.28亿元（+0.30%）。其中，实现保险 IT 收入13.78亿元（-8.79%）；非保险金融 IT 收入3.50亿元（+65.09%）；其余业务中，政务 IT 领域收入4.09亿元（+24.74%）；医疗卫生 IT 领域收入 1.87 亿元（+ 58.94%）；教科文及其他领域收入 4.88 亿元（+ 7.11%）。3、【毛利率、现金流】24H1毛利率29.23%（同比减少2.33pct）、24Q2毛利率27.79%（同比减少7.18pct）； 24H1经营活动现金流净额-8.87亿、24Q2经营活动现金流净额-2.55亿。4、【费用率】24H1销售/管理/研发费用率5.70%/1.62%/15.93%，销售费用率同比减少4.91pct，管理费用率同比增加22.66pct，研发费用率同比减少5.64ct。24Q2销售/管理/研发费用率5.44%/1.53%/12.51%，销售费用率同比增加3.57pct，管理费用率同比增加21.83pct，研发费用率同比增加0.18ct。注：以上季度增长率采用yoy同比业绩点评保险IT业务承压，非保险金融IT业务迅速增长 受制于下游部分保险客户削减IT预算、部分项目验收延迟等因素影响，公司24H1保险IT领域实现收入13.78亿元，同比下降8.79%；面对保险IT业务收入承压的现实情况，公司积极开拓非保险金融IT客户及项目，公司24H1非保险金融IT业务实现收入3.50亿元，同比增长65.09%。同时，公司其他业务中，公司政务IT收入增速同比增长24.74%，医疗卫生IT收入增速同比增长58.94%。伴随公司积极挖掘IFRS17的系统改造升级需求，我们认为公司保险端IT业务营收或能在中短期内有望恢复。 ❑ 集成业务增加致使公司毛利率略有下滑，控费正在进行时，现金流持续向好 公司24H1集成业务收入达6.4亿元（同比+53.80%），软件类业务收入达21.71亿元（同比-1.63%），由于集成类业务收入增长较多导致主营业务毛利率有一定影响，24H1毛利率为29.10%，同比下滑4.23pct。公司整体费用率也有一定程度的控制，其中销售费用率为5.7%，同比下降 4.91pct，管理费用率为1.62%，同比增加 22.66pct，研发费用率为15.93%，同比下降5.64pct。24H1经营活动现金流净额-8.87亿，23H1同期为-11.20亿元，公司现金流进一步好转。我们认为公司现金流持续向好，伴随下半年客户需求逐步提升，公司费用控制得当，利润或逐步回暖。盈利预测与估值我们预计公司 2024-2026 年实现营业收入分别为69.21/75.24/82.58亿元，同比增速 6.43%/8.71%/9.75%；2024-2026 年归母净利润分别为 7.22/8.26/9.64亿元，同比增速 10.30%/14.36%/16.77%，对应EPS为0.87/0.99/1.16元，对应P/E为17.68/15.46/13.24。维持“买入”评级。风险提示：保险IT投入不足，技术转化不及预期,,浙商证券,买入,[None],2024-08-27,,买入,5736513,pdf_downloads/2024/2024-08-27/603927-中科软（603927）：2024年中报点评：非保险IT收入增速亮眼，现金流持续改善.pdf,603927,中科软,中科软（603927）：2024年中报点评：非保险IT收入增速亮眼，现金流持续改善
