author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"周尔双,黄瑞",投资要点中国工程机械龙头，混改+全球化+多元化助力业绩上行：徐工机械作为国内工程机械行业领军企业，通过技术创新与体制改革实现了从地方国企向全球化现代上市公司的跨越。公司已完成核心资产整体上市，构建了国资控股与市场化机制并存的治理结构，有效激发了企业活力。公司在起重机、土方机械等传统优势领域保持领先，同时大力拓展高空作业机械、矿山机械等新兴战略板块，形成了完善的产品矩阵。多元化布局与国际化拓展有效平滑行业周期波动，混改后公司盈利能力呈现逆势提升态势，正稳步向千亿级营收规模迈进。国内外共振向上，重点关注海外行业景气度复苏：（1）复盘2025年：工程机械板块国内实现全面复苏，出口温和回暖；起重机等非挖设备销量也明显改善。国内外需求共振向上、产能利用率提升及持续降本增效共同推动工程机械板块盈利能力增强，国内核心主机厂的销售净利率均显著提升。（2）展望2026年：①国内：根据周期更新替换理论，2025-2028年国内挖机需求预计年均增长超20%，本轮周期预计至2028年见顶。但受资金到位影响，需求转化为销量的速度较缓，整体呈现温和且持久的复苏态势。②出口：海外挖机销量同样存在周期扰动，核心扰动因素为美联储利率周期。我们判断，在美联储降息周期下，海外需求有望于2026年进入新一轮上行周期，形成国内外共振局面。矿机成套打开第二增长曲线，电动化&amp;全球化构筑核心壁垒：矿山机械作为徐工的第二增长曲线，公司凭借成熟的成套化解决方案锁定高盈利的后市场业务，构建深厚护城河。在电动化领域，公司通过自研电池PACK及电驱系统实现产业链闭环，低成本与高技术优势加速了新能源产品的市场渗透，助力公司实现L3级无人驾驶矿卡的商业化落地。此外，公司全球化战略已从贸易型出海向本土化制造转型，完善的海外产能布局可有效规避贸易风险。整体来看，随着混改红利的持续释放及大规模股权激励的落地，公司经营质量与现金流状况显著优化，看好未来业绩持续上行。盈利预测与投资评级：公司作为中国工程机械龙头，主业稳健+矿机成为新增长点，通过电动化&amp;全球化构筑核心壁垒，有望充分受益本轮行业上行周期。我们预计公司2025-2027年归母净利润为70/90/119亿元，当前市值对应PE分别为21/16/12倍。基于工程机械国内外共振回暖、矿山开采景气度高，公司具备高成长性与高业绩弹性，首次覆盖给予“买入”评级。风险提示：行业周期波动，基建、地产、矿山项目落地不及预期，政策不及预期，地缘政治加剧风险,,东吴证券,买入,[None],2026-02-27,,买入,8458249,pdf_downloads/2026/2026-02-27/000425-徐工机械（000425）：中国工程机械龙头，矿机成套打开第二增长曲线.pdf,000425,徐工机械,徐工机械（000425）：中国工程机械龙头，矿机成套打开第二增长曲线
"邱世梁,王华君,徐琛奇","一、一句话逻辑迈向全球工程机械龙头，机械行业A股历史上最大规模股权激励首次授予，控股股东增持；混改效益凸显，资产质量提升价值有望重估，海外业务和矿山机械业务是未来增长亮点。徐工机械：中国工程机械龙头，混改效益凸显，全球竞争力提升，价值有望重估。根据Yellow Table 2025榜单，2025年徐工集团全球市占率为5.4%，位居全球第四，蝉联中国第一。公司近年来ROE水平位居行业前列，2024年公司ROE为10.4%。盈利能力持续提升，销售净利率由2022年的4.6%提升到2025年前三季度的7.8%。二、超预期逻辑（1）市场认为：市场担心国内工程机械行业下游房地产需求预期不足，以及基建资金到位情况不及预期，开工率持续承压，进而导致新机销售需求不足。（2）我们认为：1、工程机械周期向上，海外与国内共振：国内挖机周期筑底向上主要受益于农林、市政需求驱动小微挖需求增长，我国主机厂在矿山机械领域持续突破及水利需求带来的大挖及超大挖需求，国内更新需求逐步启动，以及二手机出口等因素影响。受益风电、核电等带动工程起重机需求增长，电动搅拌车替代内燃搅拌车趋势等因素影响，内需复苏由挖机传导至非挖。出口增长主要受益于海外市占率提升，以及亚非拉等新兴市场工业化与城镇化等带动基建地产等需求增长，以及矿业需求景气等因素影响。2、公司混改效益凸显，资产质量持续提升：公司发布全球投资者三年回报计划，聚焦盈利能力提升、现金流及资产质量改善、分红回购等事宜。截至2025年6月末，公司融资回购义务余额为473亿元，较2024年末压降约17%；2025年前三季度，公司实现经营性现金流57亿元，同比增长210%。3、矿机版图日益完备，未来增长潜力大：与澳大利亚福德士河集团签署绿色采矿设备解决方案战略合作协议，将在2028-2030年期间为福德士河集团提供150-200台240吨纯电动矿卡，为中国绿色矿机出口最大单；与必和必拓、力拓、淡水河谷、澳大利亚FMG等海外矿机大客户持续深化合作；连续六年上榜全球露天矿山挖运设备制造商五强（2024年第四名），剑指全球前三。4、机械行业A股历史上最大规模股权激励首次授予：公司以2025年12月25日为股票期权与限制性股票激励计划首次授予日，本计划首次授予的激励对象人数为4545人，占公司2024年员工总人数的16%，首次授予权益总计4.2亿股，约占公司当前股本总额的3.6%。5、控股股东增持，彰显长远发展信心：徐工集团拟自2025年12月26日起六个月内增持公司股份，本次拟增持股份金额不低于人民币8,000万元且不超过人民币16,000万元。徐工集团于2025年12月26日首次增持公司股份177.95万股，占增持时公司总股本的比例为0.015%，增持金额为1,996.92万元，增持均价为11.22元/股。三、检验与催化1、检验的指标：挖机单月国内外销量；国内房地产、基建投资增速；挖机开工率；公司国内外收入增速；公司矿山机械业务订单；公司毛利率、净利率、ROE等盈利能力指标。2、可能催化剂：国内需求端政策利好；国内房地产、基建投资企稳向好；国内下游工作量回升，开工率上行；挖机国内、出口销量超预期；公司国内、出口收入超预期；公司矿山机械领域订单情况超预期；公司经营活力释放，盈利能力提升。四、研究价值1、与众不同的认识：市场担心国内工程机械行业下游地产需求预期不足，以及基建资金到位情况不及预期，进而导致新机销售需求不足，同时公司资产负债表存在压力。我们认为本轮工程机械周期反转向上，且下行风险可控。公司混改效益凸显，盈利能力提升，伴随行业周期反转向上，公司国内外业务快速增长，业绩有望持续释放，公司资产质量不断提升，价值有望重估。2、与前不同的认识：徐工机械推机械行业A股历史上最大规模股权激励，并于2025年12月25日首次授予，本计划首次授予的激励对象人数为4545人，占公司2024年员工总人数的16%，首次授予权益总计4.2亿股，约占公司当前股本总额的3.6%，有望进一步激发经营活力，彰显公司长远发展信心。五、盈利预测及估值预计公司2025-2027年收入为1040亿、1216亿、1426亿元，同比增长13%、17%、17%；归母净利润为68亿、88亿、110亿元，同比增长13%、30%、25%，2025-2027年复合增速为27%，对应2025-2027年PE为20、15、12倍，维持“买入”评级。六、风险提示基建、地产、矿业投资不及预期；出口不及预期；应收账款等风险敞口。",,浙商证券,买入,[None],2025-12-28,,买入,8298535,pdf_downloads/2025/2025-12-28/000425-徐工机械（000425）：点评报告：机械行业A股最大规模股权激励首次授予，新徐工迈向全球龙头.pdf,000425,徐工机械,徐工机械（000425）：点评报告：机械行业A股最大规模股权激励首次授予，新徐工迈向全球龙头
"肖群稀,赵靖博,刘绮雯",公司业绩快速增长，混改效果突出，经营管理效率持续提升，降本增效成果显著，市场布局、产品布局不断完善，改革成效有望持续释放。预计2025/2026/2027年的EPS为0.59元(-0.1)/0.81元(-0.04)/0.92元(-0.04)。参考可比公司，给予公司2025年22倍PE，上调目标价至12.98元(原为12.42元)，增持。公司业绩稳健增长，经营质量向好。2025前三季度公司营业收入为781.57亿元，同比+11.61%；归母净利润为59.77亿元，同比+11.67%。2025Q3公司营业收入为233.49亿元，同比+20.99%；归母净利润为16.19亿，同比+0.21%。2025年前三季度经营活动现金流净额56.92亿元，同比增长178.47%。盈利能力略有波动，费用管控良好。2025前三季度公司销售毛利率/销售净利率分别为22.33%/7.78%，同比-1.30Pct/+0.04Pct，2025Q3公司销售毛利率/销售净利率分别为23.02%/7.14%，同比-2.52Pct/-1.17Pct。25年前三季度公司销售/管理/研发/财务费用率分别为 4.78%/2.94%/3.81%/0.32%，同比变动-1.84/+0.09/+0.03/-1.90pct。25Q3销售/管理/研发/财务费用率分别为+4.79%/+3.29%/+4.38%/+1.51%，同比变动-2.64/-0.47/+0.07/+0.46pct。新能源与智能制造双轮驱动，引领行业绿色转型。公司围绕纯电、混动、氢能三大技术路线，推出多款新能源工程机械产品，如全球首款GR350EP纯电矿用平地机和XE650GK-HEV矿用混动液压挖掘机，新能源装载机销量同比增长139.4%。在智能制造方面，公司构建了“365”精益智能工厂模式，推动8个智能工厂30余条产线升级，形成30项行业首创技术和40项领先技术，全面加速产业智能化、绿色化发展。风险提示：基建投资不及预期、地产投资大幅下滑、资源品价格大幅下降、竞争格局恶化。,,国泰海通,增持,[None],2025-11-05,,买入,7447175,pdf_downloads/2025/2025-11-05/000425-徐工机械（000425）：2025 年三季报业绩点评：经营质量向好，收入快速增长.pdf,000425,徐工机械,徐工机械（000425）：2025 年三季报业绩点评：经营质量向好，收入快速增长
谢少威,投资要点：事件：徐工机械发布2025年三季报。点评：2025年前三季度业绩稳增长。2025年前三季度公司实现营收为781.57亿元，同比增长11.61%；归母净利润为59.77亿元，同比增长11.67%。毛利率为22.33%，同比下降1.30pct；净利率为7.78%，同比提升0.04。销售、管理、研发、财务费用率分别同比变动情况为-1.85pct、+0.09pct、+0.02pct、-1.91pct。2025Q3，公司实现营收为233.49亿元，同比增长20.99%，环比下降16.59%；归母净利润为16.19亿元，同比增长0.22%，环比下降30.70%。毛利率为23.02%，同比下降2.52pct，环比提升1.03pct。净利率为7.14%，同比下降1.17pct，环比下降1.38pct。销售、管理、研发、财务费用率分别同比变动情况为-2.64pct、-0.47pct、+0.07pct、+0.46pct，分别环比变动情况为+1.54pct、+0.54pct、+0.53pct、+1.48pct。海外营收持续提升，海外工厂本土化率超50%。2025年前三季度公司外销收入为375.94亿元，收入占比为48.10%，同比提升2.30pct。公司拥有50多家海外子公司，300多个海外经销商，2000多个海外服务备件网点，10000余名当地化服务工程师，产品远销 190多个国家和地区，覆盖“一带一路”沿线95.00%以上的国家和地区。2025H1公司在意大利、赞比亚、几内亚等国家成立贸易类子公司。公司以区域经营实体化与职能管理平台化推动全球化能力提档升级，逐步建立全球产能调配能力，“全球购、供全球”的供应链物流国际化运作模式正加快落地。目前，主要海外工厂的产能布局日趋完善，当地化率达50.00%。加强回款管理，强控风险迎高质量发展。2025年公司持续优化资金管理，销售端加强回款管理，前三季度公司经营活动现金流净额为56.92亿元，同比增加36.48亿元。三季度单季经营活动现金流净额为19.67亿元，同比增加16.26亿元，同比高增。截至2025Q3末，公司按揭、融资租赁担保余额较年初压降205.45亿元，公司进一步强控风险，不断夯实资产质量。投资建议：维持“买入”评级。预计公司2025-2027年EPS分别为0.62元、0.79元、0.89元，对应PE分别为17倍、13倍、12倍，维持“买入”评级。风险提示：（1）若下游需求不及预期，公司产品需求减弱；（2）若海外市场对国内企业产品需求减少，将导致公司业绩承压；（38）若原材料价格大幅上涨，公司业绩将面临较大压力。,,东莞证券,买入,[None],2025-11-04,,增持,7391551,pdf_downloads/2025/2025-11-04/000425-徐工机械（000425）：25Q3营收稳健，夯实经营质量迎加速发展.pdf,000425,徐工机械,徐工机械（000425）：25Q3营收稳健，夯实经营质量迎加速发展
王亚琪,投资摘要公司发布2025年三季报报告。2025Q1-Q3公司实现营业收入781.57亿元，同比+11.61%；归母净利润59.77亿元，同比+11.67%；扣非后归母净利润60.02亿元，同比+22.76%。2025Q3单季度来看，公司实现营业收入233.49亿元，同比+20.99%，环比-16.59%；归母净利润16.19 亿元，同比+0.21%，环比-30.70%；扣非后归母净利润15.35亿元，同比-3.71%，环比-37.58%。25单Q3收入端同比正增，利润增速短期表现较平。1）收入端，25Q3单季度公司收入同比实现双位数增长，或受益于工程机械内外销市场需求向好，25Q3挖掘机销量合计为5.35万台，同比+21.17%，其中内销/出口分别为2.42/2.93万台，同比+18.03%/ 23.91%。2）利润端，公司利润增速弱于收入增速，25Q3单季度公司毛利率为23.02%，同比-2.52个百分点，净利率为7.14%，同比-1.17个百分点，我们认为或因存货减值等因素短期拖累盈利。25Q3单季度公司期间费用率为13.98%，同比-2.58个百分点，其中销售/管理/研发/财务费用率分别同比-2.64/-0.47/+0.07/+0.46个百分点。此外，25Q3单季度公司资产减值损失增加约1亿，主因存货跌价损失；投资收益减少约3.5亿元，主因远期外汇交割损失增加。经营现金流改善明显，公司经营质量不断夯实。公司经营性现金流持续改善，2025 年前三季度经营活动现金流净流入 56.9 亿元，同比+210%，公司坚持强控风险敞口，持续夯实资产质量，2025年三季度末，公司按揭、融资租赁担保余额较年初压降205.45亿元。投资建议我们预计 2025-2027年公司实现营业分别为1011.06/ 1149.60/1337.50亿元，分别同比+10.31%/+13.70%/+16.35%；实现归母净利润分别为73.15/92.58/115.14亿元，分别同比+22.41%/+26.55%/+24.38%，当前股价对应2025-2027年PE分别为17/14/11倍，维持“买入”评级。风险提示市场需求不及预期风险、海外市场拓展不及预期风险、汇率波动风险、市场竞争加剧风险、原材料价格波动风险等。,,上海证券,买入,[None],2025-11-03,,增持,7335719,pdf_downloads/2025/2025-11-03/000425-徐工机械（000425）：25Q3收入稳增，经营质量不断夯实.pdf,000425,徐工机械,徐工机械（000425）：25Q3收入稳增，经营质量不断夯实
"鲁佩,彭星嘉",事件：公司发布25年三季报，25Q1-3实现营收781.57亿元，同比+11.61%，其中Q3单季233.49亿元，同比+20.99%。25Q1-3实现归母净利润59.77亿元，同比+11.67%，其中Q3单季归母净利润16.19亿元，同比+0.21%。25Q3毛利率同比有所承压，费用控制水平提升：25Q1-3公司综合毛利率22.33%，同比+0.36pct，25Q3毛利率23.02%，同比-0.63pct，主要由于区域销售结构和产品结构变动，内销、小挖等毛利率略低板块占比增加。25Q3管理、销售、研发、财务费用率分别3.3%、4.8%、4.4%、1.5%，同比分别-0.4pct、-0.77pct、+0.03pct、+0.38pct。财务费用增加主要由于汇兑损失。Q3现金流多倍增长，减值增加和投资收益减少影响税前利润4.8亿元。25Q3单季经营性现金流19.7亿元，同比多倍增长。单季资产减值损失和信用减值损失分别3.3和0.56亿元，减值较同期增长约1.3亿元。单季投资收益同比减少3.5亿元，主要由于锁汇等影响。此外，报告期末表外按揭和融资租赁担保余额为476.52亿元，较期初压降205.45亿元。工程机械行业内外销共振，新一期股权激励推动高质量发展。前三季度协会数据显示挖机内外销同比分别+21.5%/+14.6%，单9月内外销同比+21.5%/+29%，9月各类工程起重机内销全面回暖，高机内销连续2个月降幅收窄。国内，挖机复苏较强劲，风电水利建设项目需求持续，非挖呈现回暖趋势；海外，库存消化、降息预期、财政货币刺激下欧美逐步恢复，我们看好工程机械行业继续保持内外销共振向上的良好态势。作为国内工程机械龙头厂商，公司在海外、土方机械、新能源产品、第二曲线矿山机械上持续开拓，叠加新一期股权激励已落地，我们期待公司顺应行业趋势，进一步释放经营活力。投资建议：我们预计公司25-27年实现归母净利润73.0亿/95.1亿/120.7亿元，对应25-27年PE为17.1/13.2/10.4倍，维持“推荐”评级。风险提示：国内宏观经济不及预期的风险，政策推进程度不及预期的风险，行业竞争加剧的风险，出口贸易争端的风险。,,银河证券,推荐,[None],2025-11-03,,买入,7306206,pdf_downloads/2025/2025-11-03/000425-徐工机械（000425）：25年三季报点评：25Q3营收增速11.6%，现金流表现优秀.pdf,000425,徐工机械,徐工机械（000425）：25年三季报点评：25Q3营收增速11.6%，现金流表现优秀
陈郁双,前三季度公司营收利润同步增长，现金流大幅提升：公司发布2025年三季报，2025年前三季度公司实现营业总收入781.57亿元，同比+11.61%；实现归母净利润59.77亿元，同比+11.67%；扣非归母净利润60.02亿元，同比+22.76%。结合Q2业绩测算得，Q3公司营业总收入为233.49亿元，同比+20.99%，较Q2环比-16.59%；归母净利润为16.19亿元，同比+0.21%，较Q2环比-30.70%；扣非归母净利润15.35亿元，同比-3.71%，较Q2环比-37.58%。公司前三季度现金流净额实现大幅增长，为56.92亿元，同比+210.47%，主要由于购买商品支付的现金减少所致。盈利能力同比增强：根据公司三季报测算，公司前三季度销售毛利率及净利率分别为22.33%及7.78%，同比变化+0.36pp及+0.04pp。结合中报及一季报测算，Q3公司销售毛利率及净利率分别为23.02%及7.14%，同比变化-0.63pp及-1.29pp，较Q2环比变化+1.03pp及-1.38pp。财务费用受汇率影响大幅降低：根据公司2025三季报，2025年前三季度公司销售、管理、财务、研发费用分别为37.34、22.99、2.48、29.76亿元，同比变化+6.11%、+16.88%、-84.02%、+11.79%；销售、管理、财务、研发费用率分别为4.78%、2.94%、0.32%、3.81%，同比变化-0.25pp、+0.13pp、-1.90pp、+0.01pp。斩获中国最大绿色矿山设备出口单，彰显绿色矿山领域全球竞争力：公司9月26日新闻显示，公司与全球知名铁矿石生产商澳大利亚福德士河集团（Fortescue）达成深度战略合作，将于2028至2030年期间为其供应150-200台240吨纯电动矿卡，创下中国绿色矿山机械出口订单规模新纪录。此次合作一方面契合福德士河2030年陆地运营零碳排放的转型目标，助力其加速工业脱碳商业化进程；另一方面彰显徐工在零碳智慧矿山领域的全价值链创新优势。双方此前在上海宝马展上已有成功合作先例，此次订单进一步巩固了公司在全球绿色矿山装备市场的领先地位。投资建议：公司前三季度营收利润同步增长，现金流实现大幅提升，盈利能力同比增强。长期来看，公司斩获中国最大绿色矿山设备出口单，与国际矿业巨头的深度合作，进一步巩固了在全球绿色矿山装备市场的领先地位，为长期发展打开了广阔空间，维持“增持”评级。我们预计2025-2027年归母净利润分别为75.29、95.46、116.05亿元，EPS为0.64、0.81、0.99元，PE为16.61、13.10、10.78倍。风险提示：经济波动风险；市场竞争风险；供应链安全风险；汇率波动风险。,,财信证券,增持,[None],2025-11-02,,增持,7566238,pdf_downloads/2025/2025-11-02/000425-徐工机械（000425）：2025 三季报点评：现金流大幅提升，国际绿色矿山订单彰显竞争力.pdf,000425,徐工机械,徐工机械（000425）：2025 三季报点评：现金流大幅提升，国际绿色矿山订单彰显竞争力
"黄瑞连,石城","目标价格： 总市值(亿) 1,250.52最新收盘价： 10.64 自由流通市值(亿) 988.37事件概述公司发布2025年三季报。收入稳健增长，利润率保持平稳根据公司财报，25Q3公司实现营收233.5亿元，同比增长21.0%；实现归母净利润16.2亿元，同比增长0.2%。2025Q1-3公司实现营收781.6亿元，同比增长11.6%；实现归母净利润59.8亿元，同比增长11.7%。根据中报，25H1公司实现海外收入255.5亿元，同比增长16.6%，海外收入占比达46.6%。根据公司中报，徐工持续推进全球一体化运营和海外业务跨越式发展，公司逐步建立全球产能调配能力，“全球购、供全球”的供应链物流国际化运作模式正加快落地。目前，主要海外工厂的产能布局日趋完善，当地化率达 50%。从利润率看，公司25Q3毛利率为23.0%，较去年同期略降2.5pct，环比25Q2提升1.0pct，主要原因或是产品结构及国内外收入结构变动的影响，整体利润率保持相对平稳。土方机械保持正增长，看好非挖板块逐渐修复根据公司中报，25H1公司土方机械收入达170亿元，高于其他板块收入，同比增速达22.4%；除土方机械外，25H1公司的起重机械、矿业机械、高空作业机械保持了收入正增长。展望未来，非挖板块业绩压力会逐步缩小，徐工机械整体业绩稳健增长可期。发布新一轮股权激励，资产质量稳中有进公司注重高质量发展，25Q3公司经营性现金流净额19.7亿元，较去年同期增长482%。25Q3公司资产负债率为65.9%，整体处于稳健水平。公司在新领导班子的带领下，国际化业务发展成效显著，资产质量逐步夯实。25Q3公司净利率达7.14%，较2024年同期下降约1.3pct，核心系费用端影响。未来新徐工的资产质量和利润率中枢有望进一步提升。公司近期发布了2025 年股票期权与限制性股票激励计划 （草案），对未来业绩增长展现出了较强的信心。投资建议参考最新业绩报告，我们调整 25-27年盈利预测，25-27 年营业收入由1011/1128/1247亿元调整至1011/1132/1267亿元，归母净利润由80.7/105.0/119.1亿元调整至76.7/95.9/113.6亿元，EPS由0.69/0.89/1.01元调整至0.65/0.82/0.97元。公司2025/10/31日收盘股价10.64元，对应25-27年PE为15.1、12.1和10.2倍，维持“买入”评级。风险提示行业竞争加剧，价格战未缓解的风险、海外市场拓展不及预期的风险、国内需求修复不及预期的风险。",,华西证券,买入,[None],2025-11-01,,增持,7193066,pdf_downloads/2025/2025-11-01/000425-徐工机械（000425）：收入稳健增长，利润率保持平稳.pdf,000425,徐工机械,徐工机械（000425）：收入稳健增长，利润率保持平稳
"佘炜超,张豪杰",事件：前三季度，公司实现营收781.57亿元，同比增长11.61%；实现归母净利润59.77亿元，同比增长11.67%。三季度收入增速加快，现金流情况大幅改善。第三季度，公司实现营收233.49亿元，同比增长20.99%；实现归母净利润16.19亿元，同比增长0.21%；毛利率为23.02%，同比降低2.52pct；净利率为7.14%，同比降低1.17pct。前三季度，公司应收账款周转率为1.75次，同比提升0.12次；存货周转率为1.72次，同比提升0.08次；经营活动现金净流量为56.92亿元，同比增长210.47%。截至三季度末，公司按揭、融资租赁担保余额较年初压降205.45亿元；公司进一步强控风险，资产质量夯实稳健。海外收入占比接近50%，全球化布局逐步完善。前三季度，公司外销收入为375.94亿元，外销收入占比达48.1%，占比同比提升2.3pct。公司打造“1+14+N”的全球化运营体系，以区域经营实体化与职能管理平台化推动全球化能力提档升级，主要海外工厂的产能布局日趋完善，当地化率达50%。公司拥有50多家海外子公司，300多个海外经销商，2000多个海外服务备件网点，10000余名当地化服务工程师，产品远销190多个国家和地区，覆盖“一带一路”沿线95%以上的国家和地区。工程机械国内外共振，行业呈现全品类复苏态势。三季度挖机及非挖市场销售逐步好转，从中大挖复苏到起重机及混凝土机械的复苏传导效应持续显现，工程机械逐步呈现全品类复苏态势。雅江等大型基建项目带动国内需求回升，新增&更新需求迎来共振；前三季度我国地方政府专项债券发行额达6.49万亿元，同比增长29.3%，有望逐步缓解地方政府资金压力。工程机械海外出口保持稳健增长，行业逐步迎来国内和海外共振阶段。投资建议：公司三季度收入增速逐步加快，经营质量夯实稳健。我们预计公司2025-2027年归母净利润分别为73.56/95.54/119.95亿元，对应PE分别为17.0/13.1/10.4倍。维持公司“增持”评级。风险提示：基建、地产投资不及预期，市场非理性竞争，海外贸易环境恶化等。,,财通证券,增持,[None],2025-10-31,,增持,7119379,pdf_downloads/2025/2025-10-31/000425-徐工机械（000425）：三季度收入增速加快，资产质量夯实稳健.pdf,000425,徐工机械,徐工机械（000425）：三季度收入增速加快，资产质量夯实稳健
"满在朋,倪赵义",业绩简评2025年10月30日，公司发布2025年三季度报，25Q1-Q3公司实现营业收入781.6亿元，同比+11.6%，归母净利润59.8亿元，同比+11.7%，扣非归母净利润60.0亿元，同比+22.8%；其中25Q3实现营业收入233.5亿元，同比+21.0%，归母净利润16.2亿元，同比+0.2%，扣非归母净利润15.4亿元，同比-3.7%。经营分析内外销共振，Q3营收加速增长。25Q1-Q3公司实现营业收入781.6亿元，同比+11.6%，其中25Q3实现营业收入233.5亿元，同比+21.0%，三季度公司营收加速。我们认为主要增长来源于公司内外销共振，根据中国工程机械协会，25Q3挖掘机内销、出口销量分别为2.42万台、2.93万台，同比+18.0%、+23.9%，相对25Q2的+7.8%、+14.4%，内销、出口均加速，公司作为国产土方机械龙头，内外销共振，拉动25Q3收入加速增长。25Q1-Q3公司毛利率为22.3%，同比提升0.3pct，其中25Q3为23.0%，同比降低0.6pct，主要原因或为三季度小挖内销占比提升，拉低了整体毛利率。投资收益减少、减值&amp;费用短期增长，影响利润兑现。25Q3公司销售费用、管理费用、研发费用分别为11.2、7.7、10.2亿元，同比增长0.5、0.6、1.8亿元。25Q3公司资产减值、信用减值分别为3.3、0.6亿元，同比增长1.0、0.3亿元，投资收益同比减少3.5亿元，多项因素影响公司短期利润释放，25Q3归母净利润增速为+0.2%。费用端增长，特别是研发费用增长是为中长期成长积蓄产品势能，看好公司中长期成长性。海外业务持续增长，看好海外推动利润持续释放。25H1海外业务毛利率为24.0%，高于国内3.7pct，25H1公司海外收入255.5亿元，同比+16.6%，占比为46.6%，25Q1-Q3海外占比进一步提升至48.1%。看好公司海外收入扩张，继续带动利润释放。经营稳健，资产质量持续提升。25Q3公司按揭、融资租赁担保余额较年初压降205.45亿元，公司进一步强控风险，不断夯实资产质量，风险敞口持续压降，看好公司资产质量持续提升。盈利预测、估值与评级我们预计25-27年公司营收为1045.57/1207.71/1390.42亿元、归母净利润为70.15/92.09/115.11亿元，对应PE为18/13/11倍。维持“买入”评级。风险提示国内需求不及预期、海外市场竞争加剧、原材料价格上涨风险、汇率波动风险。,,国金证券,买入,[None],2025-10-31,,买入,7178244,pdf_downloads/2025/2025-10-31/000425-徐工机械（000425）：收入加速增长，看好未来利润释放.pdf,000425,徐工机械,徐工机械（000425）：收入加速增长，看好未来利润释放
