author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"任春阳,尤少炜",投资要点深化“双轮驱动”战略转型，光伏设备稳健发展公司主营业务为高端自动化装备与智能制造执行系统软件的研发、设计与生产，并成功通过收购全球光电子及半导体自动化封装测试设备领先制造商ficonTEC，构建“清洁能源+泛半导体”双轮驱动发展战略，客户涵盖 Intel、Cisco、Broadcom、NVIDIA、Ciena、Lumentem、华为等一批全球知名的半导体、光通信、激光雷达等行业龙头企业。公司光伏业务覆盖PERC、TOPCon、HJT、XBC等主流技术路线，设备在产能、碎片率等关键指标上处于国内领先、国际先进水平；泛半导体业务则聚焦于硅光芯片、光模块、激光雷达、光学传感器、生物传感器等前沿领域的封装、耦合与测试设备，为国家支柱产业及战略性新兴产业提供优质高端配套设备。CPO产业化进程加速，核心设备供应商地位稳固CPO技术旨在将交换ASIC芯片与硅光引擎集成在同一高速主板上，通过降低信号衰减与系统功耗，以应对高算力背景下传统可插拔光模块的速率瓶颈。公司全资子公司ficonTEC是全球极少数能够为800G以上硅光电子、CPO光模块提供全自动封装耦合设备的企业，是全球硅光模块领导企业Intel以及CPO领导企业Broadcom的主要耦合设备供应商之一。ficonTEC凭借其“From Lab to Fab”的模式，能够为客户从研发验证、新产品导入（NPI）直至大规模量产（HVM）提供全生命周期的支持。ficonTEC的核心竞争力建立在五大支柱之上：一是自主研发的核心运动控制及工艺算法软件，自主可控的超高精密运动平台，直线运动精度可达5纳米，角精度达2秒；二是先进的定位和视觉系统及机器学习算法，可确保光学器件的高精度快速耦合。ficonTEC通过特有的AutoAlign多轴校准和定位技术，结合多相机系统视觉算法，能够实现硅光芯片封装过程中对微小光学元器件进行精准定位，提供纳米级高精度光器件耦合；三是“从定制化到标准化-从实验室到大规模量产”的业务模式保证了与客户的持续合作；四是ficonTEC与行业顶尖科研机构、全球知名高等学府，例如括德国弗劳恩霍夫研究所协会、爱尔兰廷德尔国家研究院、卡尔斯鲁厄理工学院等，保持稳固、良好且紧密的长期合作关系；五是ficonTEC在全球累计交付超1000套光电子器件封装检测设备，具备深厚的设计与研发经验。 随着下游客户持续推动交付进程加速，推动公司迅速提升自身产能。CPO技术将主要应用于HPC与AI簇领域，预计2026至2027年规模上量。硅光芯片与CPO封装对高精度耦合、贴装及检测设备具有高度依赖性，因而其快速发展将直接带动关键封装设备的需求增长。CPO产业落地节奏前呈现正常推进甚至加快的态势。OCS开辟全新增长极，为公司业绩增长注入动力OCS技术作为优化服务器或机架之间的光学连接，提高AI基础设施的可扩展性和能源性能的关键路径，正成为公司业务的全新增长极。ficonTEC凭借其先进的闭环激光加工技术，包括激光焊接、焊锡、切割等，和集成的在线计量功能，为OCS核心模块的制造提供了能够确保超低耦合损耗和一致生产质量的解决方案。近期，公司在该领域接连获得重大订单。2025年9月，ficonTEC与某瑞士头部公司C的子公司签署了价值约946.50万欧元的全自动硅光子封装整线设备或服务订单。2026年1月，公司再度公告，与同一客户签订了第二条全自动OCS封装整线订单，合同金额约770.00万欧元。其新一代OCS组件生产系统已集成了主动对准技术和完整的在线计量功能，能够实现亚微米级公差的精准原位对准与键合。面对行业和超大规模数据中心客户需求的加速增长，ficonTEC正在大力推进产能扩张。公司计划通过港股上市融资等方式，重点支持产能扩张与服务网络构建，以充分把握市场机遇。盈利预测预测公司2025-2027年收入分别为7.01、12.93、16.77亿元，EPS分别为-0.30、0.30、0.60元，当前股价对应PE分别为-954.8、968.5、481.4倍。公司短期业绩虽受光伏行业景气度影响，但核心看点在于光电子高端设备的战略卡位与成长动能。旗下ficonTEC作为全球CPO与硅光封装核心设备商，深度绑定国际龙头客户；新兴的OCS业务接连获得海外大单，成长潜力巨大。随着CPO产业化加速和AI算力需求爆发，公司有望持续受益。故首次覆盖，给予“买入”投资评级。风险提示公司技术和资源整合不及预期；宏观经济波动导致市场需求不及预期；政策支持力度不及预期。,,华鑫证券,买入,[None],2026-01-11,,买入,8325830,pdf_downloads/2026/2026-01-11/300757-罗博特科（300757）：公司动态研究报告：CPO产业化进程加速，OCS开辟全新增长极.pdf,300757,罗博特科,罗博特科（300757）：公司动态研究报告：CPO产业化进程加速，OCS开辟全新增长极
"邱世梁,周艺轩",核心逻辑：硅光模块、CPO（光电共封装技术）等渗透率加速提升，带动光、电芯片耦合封装精度增长，从而催化精密耦合封装设备需求。公司成功并购全球高精耦合封装设备龙头ficonTEC，有望受益产业升级。硅光模块、CPO封装：英伟达、台积电等头部厂商入局，产业化路径逐渐清晰1）技术替代逻辑：凭借高带宽、低功耗（降低约25%~30%）、降成本（硅基材料为主）等优势，“硅光集成+CPO封装”或成数据中心高速交换机主流技术路线，替代传统可插拔光模块；2）演绎路径：博通预计CPO在2026年开始放量，2029年成为数据中心高速通信主流方案；3）头部玩家布局，加速产业化进程：①博通：2022年即推出世界上首台25.6T容量的CPO交换机，并于2023年将其迭代至51.2T，2025年5月推出第三代200G/lane的CPO方案；②台积电：将于2026年推出CPO技术，并计划于2025年完成紧凑型通用光子引擎（COUPE）的小型插拔式连接器的验证；③英伟达：InfiniBand CPO（主要适用于高性能计算）将于2025年下半年率先推出，而以太网CPO则计划在2026年下半年发布；4）市场空间：预计2035年全球CPO市场规模达12亿美元（约85.5亿元人民币），2029年硅光模块市场规模达8.63亿美元以上（约超61.5亿元人民币）。并购ficonTEC：把握硅光、CPO加速渗透，打造高精耦合封装设备第二增长极1）业绩承诺：2025~2027年累计净利润达5814.50万欧元；2）业绩成长弹性：预计ficonTEC在2025年或实现营收、净利润6.37、0.83亿元，2029年有望分别增至10.82、2.44亿元；3）行业趋势：伴随CPO方案渗透率提升，耦合封装难度亦在增长，助力精密耦合封装设备需求提高，主要系：①硅光模块：波导的模场直径远小于光纤阵列，光耦容差较小；②CPO封装：从2D架构向3D架构演进，光电互连难度加大； 4）高端耦合设备竞对较少、格局占优：国外竞争对手主要有韩国的 ADSTech，而国内企业主要有深圳镭神和苏州猎奇（技术较ficonTEC落后）；5）合作头部客户：独供博通，并出货英伟达。截至2024年7月31日，ficonTEC对英伟达在手订单余额为2433.83万欧元（约合人民币1.7亿元）。盈利预测与估值：预计2025~2027年公司归母净利润分别为1.36、2.55、3.17亿元，同比增长113%、88%、24%，PE分别为152、81、65倍，虽然公司估值高于光伏、半导体设备可比同业均值，但考虑子公司ficonTEC为全球耦合封装设备龙头，受益硅光/CPO等行业发展，且具备稀缺性，给予“增持”评级。风险提示：光伏行业增长不及预期；硅光、CPO渗透率不及预期；商誉减值,,浙商证券,增持,[None],2025-05-28,下调评级,增持,6083094,pdf_downloads/2025/2025-05-28/300757-罗博特科（300757）：深度报告：并购全球耦合封装设备龙头ficonTEC，布局硅光+CPO百亿赛道.pdf,300757,罗博特科,罗博特科（300757）：深度报告：并购全球耦合封装设备龙头ficonTEC，布局硅光+CPO百亿赛道
"周尔双,李文意","投资要点受光伏行业景气度影响，业绩有所下滑：2024年公司实现营收11.06亿元，同比-29.6%，其中光伏行业营收10.5亿元，同比-31.8%，占比95%；光电子业务营收0.5亿元，占 2024 年度营业收入比重为 4.54%，主要项目为公司会同 ficonTEC为法雷奥提供的车载相机装配站项目的收入。期间归母净利润为 0.64亿元，同比-17.2%；扣非归母净利润为0.63亿元，同比-16.5%。Q4单季营收0.90亿元，同比-81.7%，环比-69.6%；归母净利润为-0.07亿元，同环比转亏。持续贯彻“提质增效”经营方针，盈利能力提升：2024年毛利率为28.7%，同比+5.9pct；自动化设备毛利率为28.7%，同比+7,0%；净利率为5.7%，同比+0.9pct；期间费用率为17.7%，同比+3.7pct，其中销售费用率为4.9%，同比+0.8pct，管理费用率为 3.5%，同比-0.3pct，研发费用率为7.6%，同比+2.2pct，财务费用率为1.7%，同比+1.0pct。Q4单季毛利率为20.7%，同比-2.8pct，环比-10.5pct，净利率为-8.9%，同环比转负。存货&amp;合同负债降低，在手订单同比有所下滑：截至2024Q4末公司合同负债为1.0亿元，同比-51.6%，存货为2.1亿元，同比-59.0%。截至2024Q4末，公司在手订单金额约5.7亿元。2024Q4经营性净现金流为0.58亿元，自2024年初以来首次转正。持续完善电镀铜整体布局，铸就稳健增长新动能：（1）图形化：2024年年初立项并实施了高效N型电池铜电极制备设备开发研究、高效N型电池图形化制备设备开发研究等研发项目。（2）金属化：2023年6月推出了单体GW级太阳能电池铜电镀设备并向合作客户完成出货；2023年12月初向另一家光伏电池片的头部企业出货的单体GW级铜电镀设备已于2024年年初完成设备的安装调试。推进收购ficonTEC，硅光模块设备龙头未来可期：子公司ficonTEC是光电子封测行业重要的设备提供商，在全球范围内累计交付设备超过1000 台，客户涵盖 Intel、Cisco、Broadcom、NVIDIA、 Ciena、 Veloydne、Lumentem、华为等一批全球知名的半导体、 光通信、激光雷达等行业龙头企业。2024年公司新增订单约1982万欧元，剔除期后已SAT金额后截至2024年12月13日在手订单金额约为4800万欧元，且处于持续增加中；除已签约订单外，客户已表达采购意向并计划在近期签署的订单金额约为2198万欧元，英伟达、法雷奥等客户将根据自身生产计划，持续下单，预计2025年一季度将会有较多新增订单。盈利预测：考虑到公司订单交付节奏及子公司FiconTEC后续并表，我们调整公司2025-2026年的归母净利润至1.3/1.9（原值1.4/1.7）亿元，预计2027年归母净利润为2.4亿元，当前股价对应动态PE分别为170/115/93倍，维持“增持”评级。风险提示：下游扩产不及预期，研发进展不及预期",,东吴证券,增持,[None],2025-04-25,,增持,6023713,pdf_downloads/2025/2025-04-25/300757-罗博特科（300757）：2024年报点评：业绩短期承压，光模块、电镀铜设备开启第二曲线.pdf,300757,罗博特科,罗博特科（300757）：2024年报点评：业绩短期承压，光模块、电镀铜设备开启第二曲线
"周尔双,李文意",事件：深圳证券交易所并购重组审核委员会定于2025年1月3日召开2025年第1次并购重组审核委员会审议会议，审核公司的重组申请。拟以发行股份及支付现金的方式实现FiconTEC100%控股：罗博特科拟以发行股份及支付现金方式购买建广广智等合计持有的ficonTEC 81.18%股权；拟以支付现金方式购买境外交易对方ELAS Technologies Investment GmbH持有FSG和FAG各6.97%股权。发行股份及支付现金购买资产同时，罗博特科拟向不超过35名特定对象非公开发行股票募集配套资金不超过3.84亿元。光电子产业快速发展，硅光+CPO技术产业化加速：目前AI大模型带动数据中心和高性能计算需求爆发式增长，硅光领域、CPO加速布局，带动超高精度晶圆贴装、高精度全自动耦合封装、光电一体化晶圆测试设备需求大幅增长。（1）硅光：据 Light Counting使用基于硅光的光模块市场份额将从2022年的24%增加到2027年的44%，升级到800G及1.6T后，硅光优势明显。ChatGPT及AI的快速发展、GPU光互联拉动了800G以上光模块需求的快速增长。（2）CPO：可以逐步取代传统的可插拔光模块，将硅光子模块和超大规模 CMOS芯片以更紧密的形式封装在一起，CPO出货量预计将从800G 和 1.6T 端口开始，2024-2025年开始商用，2026至2027年开始规模上量。FiconTEC为硅光模块设备龙头：ficonTEC是光电子封测行业重要的设备提供商，在全球范围内累计交付设备超过1000 台，客户涵盖 Intel、Cisco、Broadcom、NVIDIA、 Ciena、 Veloydne、 Lumentem、华为等一批全球知名的半导体、 光通信、激光雷达等行业龙头企业。2024年公司新增订单约1982万欧元，截至2024年12月13日在手订单金额约为4800万欧元，且处于持续增加中；除已签约订单外，客户已表达采购意向并计划在近期签署的订单金额约为2198万欧元，英伟达、法雷奥等客户将根据自身生产计划，持续下单，预计2025年一季度将会有较多新增订单。盈利预测与投资评级：考虑到光伏设备验收进度，暂不考虑ficonTEC并表，我们下调公司2024-2026年归母净利润至1.0（原值1.3）/1.4（原值1.8）/1.7（原值2.2）亿元，对应当前股价PE分别为341/252/205倍，维持“增持”评级。风险提示：下游扩产不及预期，研发进展不及预期。,,东吴证券,增持,[None],2025-01-02,,增持,5880658,pdf_downloads/2025/2025-01-02/300757-罗博特科（300757）：FiconTEC收购持续推进，受益硅光技术产业化加速.pdf,300757,罗博特科,罗博特科（300757）：FiconTEC收购持续推进，受益硅光技术产业化加速
"周尔双,李文意",投资要点营收规模稳步提升，净利润高速增长：2024上半年公司实现营收7.21亿元，同比+14.85%，其中自动化设备收入6.8亿元，同比+16.99%，占比94%，智能制造系统收入 0.05 亿元，同比-58.3%，占比0.8%；归母净利润为 0.54亿元，同比+252.5%；扣非归母净利润为0.5亿元，同比+256.5%。Q2单季营收4.58亿元，同比+24.22%，环比+74.15%；归母净利润为0.48亿元，同比+333.61%，环比+719.3%。持续贯彻“提质增效”经营方针，盈利能力提升：2024上半年毛利率为28.7%，同比+8.13pct，其中自动化设备毛利率为28.15%，同比+9.67pct；销售净利率为7.6%，同比+5.16pct；期间费用率为13.4%，同比-0.7pct，其中销售费用率为 4.4%，同比+0.1pct，管理费用率为 2%，同比-0.91pct，研发费用率为6.3%，同比+0.06pct，财务费用率为0.7%，同比+0.1pct。Q2单季毛利率为31.66%，同比+10.92pct，环比+8.21pct，主要系公司2023年订单质量较高、成本端降本举措等，销售净利率为10.64%，同比+7.66pct，环比+8.46pct，主要系股份支付费用部分转回。存货&amp;合同负债降低，受行业扩产下滑影响公司在手订单减少：截至2024Q2末公司合同负债为1.51亿元，同比-42%，存货为3.19亿元，同比-43%。截至2024Q2末，公司在手订单金额约5.32亿元，同比-62%，主要系TOPCon行业扩产下滑影响；2024H1经营性净现金流为-2.75亿元。持续完善电镀铜整体布局，铸就稳健增长新动能：（1）图形化：2024年初公司立项并实施了高效N型电池图形化制备设备开发研究项目。图形化方案的实验室测试已完成，公司将推进第一阶段测试。（2）金属化：公司与国电投新能源设备测试已达到协议指标，正在推动验收流程；公司于2023年6月向光伏电池片的头部企业出货的单体GW级太阳能电池铜电镀设备达到协议指标，已进入优化阶段；2023年12月初公司向另一头部企业出货的单体 GW级铜电镀设备于2024年年初完成设备的安装调试，测试验证工作正在有序推进。结合下游行业技术迭代趋势，公司正与两家头部客户开展在 XBC 电池技术路径的铜电镀测试工作。重启收购 ficonTEC 项目，硅光模块设备收入可观：罗博特科拟以发行股份及支付现金的方式购买境内交易对方建广广智等持有的斐控泰克 81.18%股权，拟以发行股份方式购买境外交易对方ELAS持有的FSG和FAG各 6.97%股权，交易完成后上市公司将直接和间接持有斐控泰克、FSG和FAG各100%股权。2024上半年光电子业务板块收入达0.14亿元，其中主要来自与ficonTEC合作的法雷奥车载相机装配站项目。盈利预测与投资评级：考虑到订单验收节奏，我们维持2024-2026年净利润预测为1.3/1.8/2.2亿元，对应PE为101/73/59倍，维持“增持”评级。风险提示：下游扩产不及预期，研发进展不及预期。,,东吴证券,增持,[None],2024-08-20,,增持,5725991,pdf_downloads/2024/2024-08-20/300757-罗博特科（300757）：2024年半年报点评：盈利能力显著提升，电镀铜、光模块设备开启第二曲线.pdf,300757,罗博特科,罗博特科（300757）：2024年半年报点评：盈利能力显著提升，电镀铜、光模块设备开启第二曲线
"邱世梁,周艺轩,戴枢柠",2024年H1利润同比大增253%，清洁能源+泛半导体双轮驱动2024年H1公司实现营收7.21亿元，同比增长14.85%；实现归母净利润0.54亿元，同比增长252.53%。24Q2公司实现营收4.58亿元，同比增长24.22%；实现归母净利润0.48亿元，同比增长333.61%。我们认为，公司作为光伏自动化设备和硅光设备领军，在行业内积累了丰富的经验及客户资源，截至中报，未确认收入在手订单超5亿元，未来有望持续斩获订单，带来业绩的持续增长。英伟达订单较年初翻倍增长，硅光产业趋势加速，公司前景光明1）英伟达订单翻倍增长：公司7月26日发布公告，截至2024年5月末，ficontec在手订单约6752万欧元（约5.2亿元人民币），其中英伟达有2009万欧元（约1.6亿元），较24年1月末的1008万欧元实现接近翻倍的增长，并跃升为ficontec第一大客户。英伟达订单的快速增长，或代表硅光产业趋势正在加速。2）硅光方案渗透率预计高速增长：AI革命激发数据传输需求，大大提升光模块需求。据 Light Counting 预计，使用基于硅光的光模块市场份额将从 2022 年的 24% 增加到 2027 年的 44%。随着光模块向1.6T乃至更高的速率演进，硅光技术将迎来大规模量产时刻。3）硅光设备龙头，发展前景广阔：ficontec具备硅光模块耦合、组装、测试设备整线生产能力，其中高精度耦合封装技术水平全球领先，与英伟达、博通、思科等巨头密切合作。在高速硅光模块加速导入数通市场、硅光模块封装技术向 CPO 封装工艺发展的背景下，公司发展前景广阔。铜电镀设备积极测试验证，量产可期公司于2023 年 6月、12月出货的2款单体 GW 级铜电镀设备，一款正积极优化指标；另一款已完成首次出片，出片指标基本符合公司与合作客户方预期，正积极推进下一步的测试验证工作。同时，公司目前与两家头部客户积极开展在 XBC 电池技术路径的铜电镀测试工作，铜电镀业务量产可期。盈利预测与估值我们预计公司 2024-2026年营收分别为24.0、29.1、32.6亿元，同比增速分别为52.8%、21.3%、11.7%；归母净利润分别为 1.2、1.8、2.2亿元，同比增速分别 为 60.2%、42.8%、26.2%，对应 PE 分别为107、75、59倍，维持“买入”评级。风险提示新技术进展不及预期等,,浙商证券,买入,[None],2024-08-19,,买入,5725049,pdf_downloads/2024/2024-08-19/300757-罗博特科（300757）： 24H1 点评报告：英伟达订单翻倍增长，硅光设备龙头前景光明.pdf,300757,罗博特科,罗博特科（300757）： 24H1 点评报告：英伟达订单翻倍增长，硅光设备龙头前景光明
"周尔双,李文意",营收规模迅速提升，净利润大幅改善。2023年公司营收15.7亿元，同比+74%，归母净利润为0.77亿元，同比+195%，扣非归母净利润为0.75亿元，同比+274%；剔除股份支付费用后公司归母净利润为1亿元，同比+295%。2023Q4营收4.9亿元，同比+44%，归母净利润为0.45亿元，同比+78%，扣非归母净利润为0.45亿元，同比+87%。持续贯彻“提质增效”经营方针，提升盈利能力。2023年公司毛利率为22.8%，同比+0.7pct；在光伏设备行业受下游利润挤压，市场竞争加剧的背景下，公司仍实现了自动化设备产品销售业务的毛利率同比+8.5pct；净利率4.9%，同比+2.0pct，期间费用率为14.0%，同比-3.94pct。其中销售费用率为4.1%，同比-1.14pct，管理费用率（含研发）为9.22%，同比-1.5pct，财务费用率为0.7%，同比-1.3pct；Q4单季毛利率为23.5%，同比+5.5pct，环比-1.8pct，净利率为9.1%，同比+1.8pct，环比+5.4pct。存货&合同负债稳定，新签订单创历史新高。截至2023年末公司存货为5亿元，同比-1.8%，合同负债为2亿元，同比+35%。2023年全年新签订单21.57亿元，达到历史峰值，在手订单额约 10.57亿元。2023年经营性净现金流为-0.28亿元，同比-110pct，主要系公司销售和采购结算周期存在差异，公司销售规模扩大、购买商品接受劳务支付的现金大幅增加使得经营现金流净额呈现缺口所致。持续完善电镀铜整体布局，先发优势明显。（1）金属化：2023年6月推出了单体GW级太阳能电池铜电镀设备并向合作客户完成出货。公司在客户端已经完成第二阶段测试，测试结果良好。（2）图形化：于2023年年初立项并实施了太阳能电池图形化制备设备的开发研究项目。截至2023年4月，图形化方案的内部可行性实验评估已完成，预计在2024年二季度启动实验室测试。重启收购 ficonTEC 项目，硅光模块设备龙头未来可期。罗博特科拟以发行股份及支付现金的方式购买境内交易对方建广广智等持有的斐控泰克81.18%股权，拟以发行股份方式购买境外交易对方ELAS 持有的FSG和FAG各6.97%股权，交易完成后上市公司将直接和间接持有斐控泰克、FSG和FAG各100%股权。盈利预测与投资评级：考虑到订单验收节奏，我们维持2024-2025年净利润预测为1.3/1.8亿元，预计2026年归母净利润为2.2亿元，对应PE为86/62/50倍，维持“增持”评级。风险提示：下游扩产不及预期，研发进展不及预期,,东吴证券,增持,[None],2024-04-24,,增持,5598524,pdf_downloads/2024/2024-04-24/300757-罗博特科（300757）：2023年报点评：业绩快速增长，电镀铜、光模块设备开启第二曲线.pdf,300757,罗博特科,罗博特科（300757）：2023年报点评：业绩快速增长，电镀铜、光模块设备开启第二曲线
周旭辉,"【投资要点】收益N型技术迭代，营收规模稳步增长。公司2023年前三季度实现营收10.81亿元，同比+92.46%，其中Q3实现营收4.53亿元，同比+110.49%，主要得益于光伏电池技术路径由PERC转向TOPCON，下游电池厂商重新开启扩产之路。剔除股份支付影响，净利润持续修复。2023年1-9月公司确认的股份支付费用对净利润影响金额为-0.26亿元，剔除上述影响后，公司2023年前三季度实现归母净利润0.58亿元，同比+5,381.81%，Q3实现净利润0.43亿元，同比+56.38%，整体业绩水平持续修复。毛利率有所提升，费用管控得当。公司2023年前三季度毛利率为22.53%，同比-2.19pct，其中Q3毛利率为主25.31%，同比+4.57%，主要是光伏自动化设备毛利率提升所致。2023年前三季度期间费用率为16.09%，同比-5.68pct，销售/管理/研发/财务费用率分别为3.74%、6.17%、5.36%、0.82%，同比-1.91pct/+1.22pct/-3.01pct/-1.99pct。存货&amp;合同负债同比增长，在手订单保障业绩增长。截至2023年9月末，公司存货为5.92亿元，同比+15.86%，合同负债为2.40亿元，同比+2.31%,在手订单规模较8月份进一步提升，为公司业绩增长奠定基础。【投资建议】公司2023年1-9月业绩呈现持续修复态势，我们维持对此前公司的盈利预期：预计公司 2023/2024/2025 年营业收入分别为 15.47 亿元/19.76 亿元/22.50亿元；归母净利润分别为0.98亿元/1.31亿元/1.56亿元；EPS 分别为 0.89/1.19/1.42 元；对应 PE 分别为 72.38/54.09/45.34倍，维持“增持”评级。",,东方财富证券,增持,[None],2023-10-31,,增持,5369949,pdf_downloads/2023/2023-10-31/300757-罗博特科（300757）：经营情况稳重向好，整体业绩持续修复.pdf,300757,罗博特科,罗博特科（300757）：经营情况稳重向好，整体业绩持续修复
"周尔双,刘晓旭,李文意",营收规模稳步提升，剔除股份支付费用影响后净利润明显改善：2023年前三季度公司营收10.8亿元，同比+92%，归母净利润为0.3亿元，同比+2955%，扣非归母净利润为0.3亿元，同比+891%；Q3单季营收4.5亿元，同比+110%，环比+23%，归母净利润为0.2亿元，同比-38%，环比+52%，扣非归母净利润为0.2亿元，同比-38%，环比+43%。剔除股份支付费用影响后，2023年前三季度公司归母净利润为0.58亿元，同比+5381%，Q3归母净利润为0.43亿元，同比+56%。控费能力得当，盈利环比修复：2023年前三季度公司毛利率为22.5%，同比-2.2pct，主要受Q1/Q2确认收入的低毛利订单影响；净利率2.9%，同比+2.8pct，期间费用率为16.1%，同比-5.7pct，其中销售费用率为3.7%，同比-1.9pct，管理费用率（含研发）为11.5%，同比-1.8pct，财务费用率为0.8%，同比-2.0pct；Q3单季毛利率为25.3%，同比+1.4pct，环比+4.6pct，净利率为3.7%，同比-8.9pct，环比+0.7pct。存货&合同负债稳定，保障业绩增长：截至2023Q3末公司存货为6亿元，同比+16%，合同负债为2亿元，同比+2%。2023Q1-Q3的经营性净现金流为-0.4亿元，同比-135%，主要系Q3业务规模增长，原材料采购金额上升，购买商品&接受劳务支付的现金较大幅度增加。持续完善电镀铜整体布局，先发优势明显：（1）金属化：公司推出独创的插片式电镀方案，2023年1月与国电投就HJT电池VDI电镀铜方案达成战略合作，单台产能600MW，第一阶段的设备可行性验证结果超出预期，第二阶段验证的各项指标已基本达到协议指标；6月再次推出单体GW级的HDI电镀铜方案，向合作客户完成出货，目前已完成客户端备的安装调试，正式进入第一阶段的测试。（2）图形化：力求推出更具竞争优势的非曝光方案，预计23年底完成对图形化方案的内部可行性实验评估，加速打造铜电镀整体解决方案。启动ficonTEC收购，硅光模块设备龙头未来可期：罗博特科拟以发行股份及支付现金的方式购买境内交易对方建广广智等持有的斐控泰克81.18%股权，拟以发行股份方式购买境外交易对方ELAS 持有的FSG和FAG各6.97%股权，交易完成后上市公司将直接和间接持有斐控泰克、FSG和FAG各100%股权。交易价格约10.1亿元，其中发行股份支付对价4.7亿元， 现金支付对价5.4亿元，同时拟向不超过35名特定投资者非公开发行股份募集配套资金不超过4.5亿元。ficonTEC是光电子封测行业重要的设备提供商，在全球范围内累计交付设备超过1000台，客户涵盖Intel、Cisco、Broadcom、NVIDIA、 Ciena、Veloydne、Lumentem、华为等，有望受益于硅光和CPO对超高精度晶圆贴装、高精度全自动耦合封装、光电一体化晶圆测试设备的增长需求。盈利预测与投资评级：考虑到股权激励费用影响，我们预计2023-2025年归母净利润为0.6（原值0.8，下调25%）/1.3（原值1.4，下调7%）/1.8（原值1.9，下调5%）亿元，对应PE为114/54/39倍，维持“增持”评级。风险提示：下游扩产不及预期，新品拓展不及预期。,,东吴证券,增持,[None],2023-10-29,,增持,5364436,pdf_downloads/2023/2023-10-29/300757-罗博特科（300757）：2023年三季报点评：业绩持续改善，电镀铜、光模块设备开启第二曲线.pdf,300757,罗博特科,罗博特科（300757）：2023年三季报点评：业绩持续改善，电镀铜、光模块设备开启第二曲线
周旭辉,"罗博特科(300757)【事项】2023年8月26日，公司发布《发行股份及支付现金购买资产并募集配套资金预案》。公司拟以发行股份及支付现金的方式购买境内交易对方建广广智、苏园产投、苏州永鑫、超越摩尔、尚融宝盈、常州朴铧、能达新兴合计持有的斐控泰克81.18%股权；拟以发行股份方式购买境外交易对方ELAS持有的FSG和FAG各6.97%股权。本次发行股份购买资产募集配套资金总额不超过45,000万元，股票发行价格为56.38元/股，交易完成后公司将直接和间接持有斐控泰克、FSG和FAG各100%股权。【评论】重启FiconTEC收购，打造国内半导体及光模块封装设备稀缺标的。FiconTEC是全球光子及半导体自动化封装和测试领域的领先设备制造商之一，其生产的设备主要用于光子元器件的微组装及测试。（1）技术优势：在高速硅光模块CPO及LPO工艺领域，是仅有的能为该技术提供整体工艺解决方案的提供商。（2）客户储备：包括Intel、Cisco、Broadcom、Nvidia、Ciena、Finisar、nLight、Lumentum、Velodyne、Infineon、华为等世界知名企业；（3）订单进展：已经为1.6T光模块的研发和新产品的导入交付了封测设备，并获得多个全球大厂端到端的大批量生产（HVM）自动化设备的订单。营收规模稳步提升，净利润扭亏为盈。公司2023年上半年实现营业收入6.28亿元，同比+81.26%，其中自动化设备收入5.83亿元，同比+125.19%；归母净利润0.15亿元，同比扭亏为盈。2023Q2单季数据：营收规模3.69亿元，同比+149。37%，环比+42.33%；归母净利润0.11亿元，同比+137.46%，环比+171.74%。毛利率小幅下滑，费用管控带动盈利提升。公司2023年上半年综合毛利率为20.53%，同比-4.66pct；期间费用率14.14%，同比-10.38pct，各项费用比例均呈下降趋势；净利率2.39%，同比+10.07pct。在手订单提供业绩保障，营运能力显著提升。截至2023年半年报披露日，公司尚未确认收入的在手订单金额约14.02亿元，对比去年同期增幅超30%。公司2023年1-6月应收账款周转率2.38，同比+84.50%，存货周转率0.55，同比+44.74%，营运能力显著提升。持续推进铜电镀设备研发及测试金属化：1）公司与国电投新能源合作进展顺利，设备第二阶段测试的各项指标已基本达到协议指标；2）推出了单体GW级太阳能电池铜电镀设备，并向合作客户完成出货，目前已在客户端完成单体GW级太阳能电池铜电镀设备的安装调试，正式进入第一阶段的测试。图形化：公司于2023年年初立项并实施了太阳能电池图形化制备设备的开发研究项目，预计今年三季度末完成对图形化方案的内部可行性实验评估。【投资建议】公司上半年业绩修复及在手订单增速情况良好，在暂未考虑铜电镀设备业务及光模块设备业务的情况下，我们对公司的盈利预期进行小幅上调：预计公司2023/2024/2025年营业收入分别为15.47亿元/19.76亿元/22.50亿元；EPS分别为0.89/1.19/1.42元；对应PE分别为70.19/52.45/43.97倍，维持“增持”评级。【风险提示】收购项目进展不及预期；铜电镀设备研发进展不及预期；光伏下游扩产进度不及预期。",,东方财富证券,增持,[None],2023-08-29,,增持,5304620,pdf_downloads/2023/2023-08-29/300757-罗博特科（300757）动态点评：重启FiconTEC收购计划，自动化设备业务加速修复.pdf,300757,罗博特科,罗博特科（300757）动态点评：重启FiconTEC收购计划，自动化设备业务加速修复
