author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"李宏科,陈天明",直营RP同比转正，低基数下利润增长显著概况：25Q1-3，营收102.41亿元/同比-5.09%，归母净利7.46亿元/同比-32.52%，扣非归母净利8.40亿元/同比+31.43%。其中，25Q3，营收37.15亿元/同比-4.71%，归母净利3.75亿元/同比+45.45%，扣非归母净利4.31亿元/同比+72.18%。如期展店，Q3境内酒店业务营收已正增。25Q3，1）展店：新开酒店343家（完成全年计划的26.4%，Q1-3合计完成78.2%），开业退出酒店131家，净增酒店212家。截止25Q3，已开/已签约酒店14008/17948家，酒店客房数各135.7/169.7万间。2）营收：总营收37.1亿元/同比-4.7%。分业务来看，①酒店业务方面，营收36.6亿元/同比-4.5%。其中，全服务型/有限服务型酒店营收分别为0.6/36.0亿元，同比+5.8%/-4.7%；境内/境外酒店营收分别为26.4/10.2亿元，同比+2.2%/-18.4%。境内酒店业务已实现单季度营收正增，境外酒店业务受上年法国奥运会高基数影响显著下降。②食品及餐饮业务方面，营收0.5亿元/同比-15.3%。Q3国内酒店RP降幅收窄，直营店RP同比转正。25Q3，1）国内有限服务酒店RP/ADR/OCC同比-2.0%/+3.1%/-3.6cpt，RP降幅相对Q1/Q2的-5.3%/-5.0%持续环比收窄。其中，直营/加盟酒店RP同比+0.2%/-2.2%，相对Q2直营RP同比-1.3%，当前直营表现已进一步好转。全服务型酒店RP同比-4.6%，环比Q2的同比降幅-12.7%有所收窄。2）境外酒店RP/ADR/OCC同比-10.7%/-9.2%/-0.9pct，受上年奥运会高基数，ADR降幅明显，带动RP同比降幅明显（Q2为同比+1.8%）。低基数下Q3利润显著增长，关注赴港上市新机遇。1）24Q3费用端影响较大形成低基数，25Q3持续降本增效，期间费率同比-5.7pct，其中，管理费率同比-4.4pct；因季度差异，所得税费用同比-36.7%。基于此，25Q3收入下滑，毛利率同比-2.6pct，但归母净利率同比+3.5pct至10.1%，归母净利同比+45.45%至3.75亿元。2）公司拟赴港上市，将进一步加强及拓展海外业务、偿还银行贷款及补充营运资金，海外业务有望加快改观，带来利润的进一步优化。投资建议：公司持续优化品牌结构，推进数字化转型，上半年境内有限服务酒店板块稳步推进“做精总部、做强区域、做实省区”改革，25Q3经营表现已显著改善，赴港上市后境外业务有望迎来更好发展机会。由于酒店行业当前供给压力较大，商务需求未明显好转，公司营收业绩仍承压，我们预计公司2025-2027年营业收入分别为137.18/141.25/147.13亿元，归母净利润分别为9.05/11.28/13.19亿元，当前股价对应PE分别为27.0X/21.6X/18.5X，维持“买入”评级。风险提示：消费需求及经营恢复严重不及预期；市场竞争严重加剧；公司扩张及提质增效不及预期。,,国盛证券,买入,[None],2025-11-07,,买入,7590870,pdf_downloads/2025/2025-11-07/600754-锦江酒店（600754）：直营RP同比转正，低基数下利润增长显著.pdf,600754,锦江酒店,锦江酒店（600754）：直营RP同比转正，低基数下利润增长显著
"饶临风,曹锦瑜",锦江酒店发布 2025 年三季报。公司于 2025 年三季度实现营业收入 37.15 亿元，yoy-4.71%；实现归母净利润3.75亿元，yoy+45.45%；实现扣非归母净利润4.31亿元，yoy+72.18%。公司于2025年前三季度累计实现营业收入102.41亿元，yoy-5.09%；实现归母净利润7.46亿元，yoy-32.52%；实现扣非归母净利润8.40亿元，yoy+31.43%。全球酒店业务方面，2025 年三季度酒店业务实现合并营业收入 36.6 亿元，同比-4.54%，其中有限服务型酒店业务实现合并营业收入36.0亿元，同比-4.7%，全服务型酒店业务实现合并营业收入6080万元，同比+5.76%。2025年前三季度，酒店业务实现合并营业收入100.87亿元，同比-4.92%。其中，有限服务型酒店业务实现合并营业收入99.0亿元，同比-5.21%，全服务型酒店业务实现合并营业收入1.8亿元，同比+13.73%。经营层面同比降幅收窄。2025 年三季度，中国大陆境内有限服务型酒店 ADR为245.0元/间，OCC为69.8%，对应RevPAR为170.9元/间。同比增速上看，三季度RevPAR同比-1.99%，相较于二季度的-5.0%以及一季度的-5.31%持续收窄。分档次看，中高端酒店RevPAR降幅收窄明显，Q1-Q3同比增速分别为-7.9%/-6.5%/-3.6%。中国大陆境外有限服务型酒店整体RevPAR为42.58欧元，yoy-10.48%。其中，ADR为66.32欧元/间，yoy-9.20%；OCC为64.21%，yoy-0.92pcts。门店结构持续升级，聚焦中高档酒店发展。2025 年三季度合计新开业酒店 343家，退出131家，净增开业212家。25Q1-Q3累计新开业酒店1016家（H1开业673家，Q3开业343家），净增开业592家。中端酒店客房数占比达69.79%，同比提升2.41pcts。同时，公司持续推进轻资产化，三季度直营门店数量减少16家。降本增效取得较好进展，三季度费用率同比较大幅度改善。2025 年三季度，销售费用率/管理费用率/财务费用率分别为7.53%/13.60%/4.03%，同比-0.7/-4.4/-0.6pcts，反映公司在人员架构调整、债务结构优化方面持续改善取得阶段性成果。投资建议：我们预计公司 2025-2027 年实现营收 135.7/145.6/152.0 亿元，实现归母净利润9.1/11.6/12.9亿元，同比增长-0.1%/27.6%11.2%。考虑到公司为中国酒店龙头，门店升级、经营改善，且降本增效持续推进，参考可比公司估值，给予2026年25×PE，目标价27.2元/股，维持“推荐”评级。风险提示：门店扩张不及预期；经营改善不及预期；降本增效到达瓶颈。,,华创证券,推荐,[None],2025-11-06,,增持,7540611,pdf_downloads/2025/2025-11-06/600754-锦江酒店（600754）：2025年三季报点评：经营层面改善，降本增效取得进展.pdf,600754,锦江酒店,锦江酒店（600754）：2025年三季报点评：经营层面改善，降本增效取得进展
"邓文慧,曹晶",事件公司发布2025年第三季度报告。2025Q3公司实现收入37.15亿元，同比下滑4.7%，归母净利润为3.75亿元，同比增长45.5%，扣非归母净利润为4.31亿元，同比增长72.2%。2025年前三季度公司实现收入102.41亿元，同比下滑5.1%，归母净利润为7.46亿元，同比下滑32.5%，扣非归母净利润为8.4亿元，同比增长31.4%。市场需求仍偏弱，公司费用管控良好受到整体市场需求减弱及公司战略性退出境内外酒店物业影响，2025Q3公司营收同比下滑4.7%，其中全服务型酒店/境内有限服务型酒店/境外酒店/食品餐饮业务收入同比分别+5.8%/+2.1%/-18.4%/-15.3%，境外酒店与食品餐饮业务收入承压。从毛利率视角看，2025Q3毛利率同比下滑2.6pct。但费用端管控良好，销售费用率/管理费用率/财务费用率同比节约0.7pct/4.4pct/0.6pct，费用端的压缩助力归母净利润同比增长45.5%。剔除非经常性损益项目影响，公司扣非归母净利润同比增长72.2%。RevPAR压力延续，拓店速度略有放缓从酒店扩张速度来说，2025Q3公司新开业酒店343家，净增开业酒店212家，拓店速度环比略放缓。拆分净开业结构来看，中端的麗枫、维也纳，经济型的白玉兰为拓店主力军。2025Q3公司境内全服务型酒店/有限服务型酒店RevPAR分别-4.7%/-2.0%，同店和全部酒店的数据均表明：OCC的下滑是主要压力来源。海外方面，2025Q3锦江境外酒店RevPAR同比-10.5%，主要系ADR下滑影响。龙头地位稳固+改革势能逐步释放，给予“买入”评级考虑到消费环境压力，我们预计公司2025-2027年营收分别为135.3/141.9/147.6亿元，同比增速分别为-3.8%/+4.9%/+4.1%，归母净利润分别为8.3/11.2/12.6亿元，同比增速分别为-8.6%/+34.1%/+12.8%，PE分别为29/22/19X。鉴于公司改革最为动荡阶段已过，会员体系逐步完善，境外压力边际放缓，维持“买入”评级。风险提示：宏观经济增长放缓；扩张进展不及预期；竞争格局恶化；激励目标未能达成风险。,,国联民生证券,买入,[None],2025-11-05,,买入,7455815,pdf_downloads/2025/2025-11-05/600754-锦江酒店（600754）：盈利能力回升，业绩明显增长.pdf,600754,锦江酒店,锦江酒店（600754）：盈利能力回升，业绩明显增长
"李小民,纠泰民",锦江酒店(600754)公司发布2025年第三季度报告，公司2025Q3实现营业收入37.15亿元，同比减少4.71%；实现归母净利润3.75亿元，同比增长45.45%。Q3公司大陆境内收入同比增长2.18%、境外收入同比下降18.44%。酒店RevPAR方面2025年Q3较去年同期也有小幅减少。整体来看受市场整体需求减弱影响，公司收入端略有下滑。公司单三季度受控费等因素影响归母净利润有所增长前三季度归母净利润则有所下滑，主要是去年存在时尚之旅酒店管理有限公司转让带来的投资收益等因素。虽然市场需求承压，但考虑到公司管理能力持续优化，我们维持增持评级。支撑评级的要点酒店市场需求承压，营收小幅下降。2025年酒店市场中商旅出行需求仍有待充分释放，需求端承压。2025年前三季度公司营收102.41亿元，同比-5.09%；实现归母净利润7.46亿元，同比-32.52%；实现扣非归母净利润8.40亿元，同比+31.43%。其中Q3单季度，营收37.15亿元，同比-4.71%归母净利润3.75亿元，同比+45.45%；扣非归母净利润4.31亿元，同比+72.18%。营收整体来看，受市场环境影响略有下滑。利润方面去年基数高，存在处置时尚之旅100%股权取得投资收益约4.2亿元，导致前三季度归母净利润同比下滑。但前三季度扣非归母净利和三季度利润同比表现较好，体现出公司在优化费用控制下经营有所改善。RevPAR略有降低。2025Q3，公司境内全服务酒店业务/境内有限服务酒店/境外有限服务酒店合并营业收入分别同比+5.76%/+2.09%/-23.34%。经营数据上，25Q3公司境内有限服务型酒店RevPAR为170.94元/间，同比减少1.99%；ADR、OCC分别为245.01元、69.77%，同比分别+3.01%-3.59pct。以上三类数据环比较二季度则受暑期出行高峰影响皆有所提升境外方面，平均RevPAR同比下滑10.48%，ADR、OCC分别同比-9.20%-0.92pct，境外业务同比下滑主要源于2024年法国奥运会期间酒店需求走高造成的高基数因素。全年拓店计划完成度良好。公司2025年前三季度已新开1016家酒店（其中三季度343家），净增开店数达592家（其中三季度212家），公司2025开店目标为1300家，当前达成78.15%完成率，完成度较高。估值商旅出行需求仍有待充分修复，致使酒店市场需求端有所承压。但在当前背景下公司营收利润皆显示出一定韧性，期待后续经营持续优化带来的利润释放。考虑到公司当前实际经营情况逐步改善，但市场仍承压，我们预测25-27年EPS为0.91/1.07/1.27元，对应市盈率为24.9/21.0/17.7倍，维持增持评级。评级面临的主要风险行业竞争加剧风险、扩张受阻风险、汇率变动风险。,,中银国际,增持,[None],2025-11-04,,增持,7369902,pdf_downloads/2025/2025-11-04/600754-锦江酒店（600754）：需求端潜力仍待释放，公司费用管理能力优化.pdf,600754,锦江酒店,锦江酒店（600754）：需求端潜力仍待释放，公司费用管理能力优化
"刘越男,于清泰",维持增持评级。考虑公司直营业务利润改善，上调2025/26/27年EPS至0.86/1.04/1.16（+0.01/0.10/0.03）元由于25年公司仍处于组织调整和资产梳理阶段，仍需确认部分费用，因此以26年业绩为估值基准。考虑公司为行业龙头，且业绩改善空间大，给予2026年高于行业平均的29.2xPE估值，维持目标价30.35元。业绩简述：25Q3实现营收37.15亿元/同比-4.71%，归母净利润3.75亿元/同比+45.45%，归母扣非净利润4.31亿元/同比+72.18%。前三季度，公司营业收入为102.4亿元，同比-5.09%。归母净利润为7.46亿元，同比-32.52%；扣非归母净利润为8.40亿元，同比+31.43%。直营数据持续改善，运营提效初见成效。①经营数据：25Q3单季：整体RevPAR同比（以下均为同比口径）-1.99%，环比收窄（Q2为-5.00%），其中OCC-3.59p，ADR+3.06%。直营整体回正RP+0.19%，主要为价格驱动（ADR+2.38%）。同店直营RP-4.21%（Q2为-4.82%），同店加盟RP-6.94%。同店直营经济型RP-6.63%（Q2为-7.15%），同店直营中端RP-3.95%（Q2为-5.0%）。②直营店有改善，但中端好于经济型。1）同店数据能反映存量直营店改善情况，降幅环比收窄，且好于加盟，表明确有改善。2）但中端降幅收窄速度和幅度均好于经济型，表明中端直营可能产品基础更好，改善更明显，3）部分经济型直营店基础较差，改善难度较高。③Q3单季新开343家，关闭131家，净增212家。海外亏损仍待优化，低基数下业绩高增长。①我们认为受益直营数据改善，直营门店利润预计Q3降幅收窄。②但考虑到25Q3海外经营数据下滑，虽然有24年奥运高基数因素，但预计海外业务亏损继续扩大。③由于公司24Q3销售费用（并表口径变化）、管理费用（裁员成本)、所得税（海外分红纳税）以及减值准备均导致低基数；25Q3恢复正常因此费用率降低明显。但由于RP同降，毛利率下滑，对冲部分费用率优化结果。④锦江业绩改善空间来自：直营、海外减亏、财务费用优化、CRS贡献增量，目前看后两者兑现确定性较高，预计随着经营数据降幅收窄环比改善，以及直营门店经营数据连续三个季度改善，市场预期回暖将对估值有提振。风险提示：经济波动影响需求，组织架构整合，效率提升不及预期。,,国泰海通,增持,[None],2025-11-03,,买入,7315877,pdf_downloads/2025/2025-11-03/600754-锦江酒店（600754）：2025Q3业绩点评：直营进入改善区间，低基数下业绩高增.pdf,600754,锦江酒店,锦江酒店（600754）：2025Q3业绩点评：直营进入改善区间，低基数下业绩高增
"樊俊豪,曾珺","2025年11月02日│中国内地 酒店 锦江酒店发布三季报：3Q25实现营收37.15亿元/yoy-4.7%，归母净利3.75亿元/yoy+45.5%，扣非净利4.31亿元/yoy+72.2%，扣非净利率11.6%/yoy+5.2pct；Q1-Q3合计实现营收102.41亿元/yoy-5.09%，归母净利7.46亿元/yoy-32.5%，扣非净利8.40亿元/yoy+31.4%，扣非净利率8.2%/yoy+2.3pct。公司净开店推动营收录得正增长，境内酒店业务RP降幅环比收窄，境外延续轻资产转型优化资产结构。期内公司运营效率提升，轻资产、数字化及会员体系建设成效取得一定成果。短期看，公司旗下品牌国庆中秋假期累计接待人次大幅增长，业绩有望延续向好势头。立足长期，我们期待品牌矩阵梳理完成、直营店改造、会员CRS增收和与境外减亏带来的收入端及利润端双向改善。维持“买入”评级。3Q境内酒店业务实现正增长，境外经营承压3Q25公司实现酒店业务收入36.65亿元/yoy-4.54%，其中境内酒店业务收入26.44亿元/yoy+2.18%，开业酒店数量上升贡献增长。3Q25境内有限服务型酒店RP/ADR/OCC同比-2.0%/+3.1%/-3.6pct，延续边际改善（Q2境内有限服务型酒店RP同比-5%），中端酒店ADR增长表现亮眼；境内全服务酒店RP/ADR/OCC分别同比-4.7%/-0.9%/-2.2pct，降幅边际改善（Q2 RP yoy-12.69%）。3Q25境外有限服务酒店业务收入1.24亿欧元/yoy-23.34%。境外平均RP/ADR/OCC同比-10.5%/-9.2%/-0.9pct，ADR下滑主因24年同期法国奥运会期间高基数影响。境外轻资产转型持续推进，3Q25末公司于境外直营/加盟酒店分别为235/914家，环比分别-9/+12家。食品业务Q3实现合并营收0.5亿元/yoy-15.29%。运营效率显著提升，数字化和会员体系建设成效亮眼3Q25公司毛利率41.7%/yoy-2.6pct，我们认为毛利率下滑或与收入端承压有关。3Q25公司销售/管理费用率分别为7.5%/13.6%，yoy-0.7/-4.4pct，运营效率提升，我们认为公司轻资产、数字化、会员化转型对降本增效有较大贡献。同时公司积极夯实会员体系，3Q25公司中央预订率达69.6%，环比+26pct（公司投资者问答）。延续开店势头，增长潜力足截至3Q25末，公司共经营酒店14,008家，3Q25新开343家/闭店131家/净增212家，延续开店势头，25年内已净开592家酒店。截至3Q25末已签约酒店17,948家，对应储备店3940家/环比-35家，储备店充足。据公司官网，25年9月30日-10月7日锦江中国区旗下酒店入住率同比实现增长，累计接待人次超1300万，较去年同期提升超30%。展望后续，公司品牌发展“12+3+1”战略持续推进，WeHotel平台赋能运营、推动锦江酒店传统业务向数字化转型升级。与此同时公司优化会员体系，整合全场景服务提升会员粘性，中央预订率提升，CRS收入有望持续增厚。盈利预测与估值考虑当前商旅需求仍处恢复通道，公司RP及收入端或将承压，我们下调公司25-27年归母净利润预测至8.38/11.34/12.74亿元（较前值分别-17%/-9%/-10%），对应EPS为0.78/1.05/1.19元。参考可比公司Wind及Bloomberg一致预期26E PE 28X，考虑公司境内Q3经营表现出现边际修复，境外同比高基数消解后有望实现经营表现回升，略削减折价率，给予公司26年25X PE，调整目标价为26.12元（前值27.55元，对应25E PE 29X）。维持买入评级。风险提示：需求不达预期风险；市场竞争加剧风险。",,华泰证券,买入,[None],2025-11-03,,买入,7300807,pdf_downloads/2025/2025-11-03/600754-锦江酒店（600754）：RP降幅边际收窄，运营效率优化.pdf,600754,锦江酒店,锦江酒店（600754）：RP降幅边际收窄，运营效率优化
"曾光,张鲁,杨玉莹","Q3收入小幅下滑，利润低基数下高增长。公司2025Q3收入37.15亿元/-4.71%，归母净利润3.75亿元/+45.45%，扣非净利润4.31亿元/+72.18%。前三季度收入102.41亿元/-5.09%，归母净利润7.46亿元/-32.52%，扣非净利润8.40亿元/+31.43%。各季度所得税基数差异，带来Q3表观利润增速高；累计看前三季度利润在去年低基数上亦良好增长，其中归母与扣非差异主要系今年公允变动损失扰动，而去年有时尚之旅出售、海外物业处置收益。三季度国内RevPAR降幅收窄，直营店有所企稳，海外承压延续。国内来看，2025Q3公司有限服务RevPAR-1.99%(ADR+3.06%,OCC-3.59pct），环比降幅缩窄（Q1/Q2RevPAR同比分别为-5.31%/-5.00%）。其中，中端/经济型REVPAR-3.64%/-1.29%，全服务REVPAR-4.65%；新店结构优化带动中端与全服务价格稳定或增长，但量相对承压，经济型量价更均衡。Q3直营店RevPAR增长0.2%，预计直营店有望逐步扭亏。海外来看，Q3海外酒店RevPAR同比下降10.48%，其中端型/经济型同比分别为-7.61%/-11.68%。总体来看，Q3国内全服务/国内有限服务/国外酒店收入同比分别+5.76%/+2.09%/-23.34%。季末开店目标达成78%，国内门店增速略快于行业增长。Q3新开/净开343/212家，其中有限服务新开/净开338/212家（直营-16/加盟+228家）。前三季度累计新开/净开1016/592家，全年目标1300家；季末在营酒店数量14008家，国内12859/海外1149家，同比分别+8.7%/-2.1%，略快于行业增长（参考酒店之家数据，Q3末行业15间以上酒店房量同比增长7.4%）。国内供需再平衡叠加公司自身整合效应，RevPAR趋势有望逐步企稳，海外关注赴港上市节奏及后续资产优化进度。近两年公司国内业务处于快速规模扩张后的深度整合阶段，同时海外面临财务与经营压力，前期业绩相对低迷，但目前看来利润端在低基数上已逐步企稳。展望后续，如果政策持续发力带动商旅需求复苏，叠加供给端有效供给增速的再平衡，预计行业RevPAR有望逐步企稳；则公司国内直营改造升级、运营中台优化及前端中央预订渠道增量效果有望得到释放。此前公司拟发行不超过15%的股份赴港上市，主要目的在于通过卢浮产品迭代升级+偿还部分银行贷款，后续若上市成功则海外基本面有望逐步改善（2019年海外盈利2亿元，2025H1亏损3.5亿元）。风险提示：宏观系统性风险，国企改革及内部整合低于预期，品牌老化风险。投资建议：考虑商旅出行复苏渐进叠加暑期尤其7月受天气扰动，以及公允价值损失等扰动，我们下修公司2025-2027年归母净利润至8.2/11.1/13.4亿元（此前预测分别为11.9/14.6/17.1亿元），对应PE估值34/25/21x。Q3公司RevPAR同比下滑已大幅收窄，国内经营低基数上整合效果有望逐步释放；海外直营店改造与债务压力也可跟踪赴港募资后的优化进程，维持“优于大市”评级。",,国信证券,优于大市,[None],2025-11-02,,买入,7263279,pdf_downloads/2025/2025-11-02/600754-锦江酒店（600754）：三季度低基数下利润高增长，拟赴港上市优化海外资产结构.pdf,600754,锦江酒店,锦江酒店（600754）：三季度低基数下利润高增长，拟赴港上市优化海外资产结构
"吴劲草,石旖瑄,王琳婧",Q3归母净利同增45%：Q3营收37.15亿元，yoy-4.71%；归母净利3.75亿元，yoy+45.45%；扣非归母4.31亿元，yoy+72.18%。全服务型酒店收入0.61亿元，yoy+5.76%；有限服务型酒店36.04亿元，yoy-4.70%，其中境内/境外分别yoy+2.18%/-18.44%。房量同增8%，拓店稳步进行：截至25Q3末，公司全球开业门店达14008家，yoy+6.2%，运营客房量达135.7万间，yoy+7.8%。Q3新开酒店343家，净开212家。前三季度累计新开酒店1016家，净开592家，全年开店目标1300家稳步推进。加盟店13288家，占比94.9%；中端酒店占比62.28%，结构持续优化。境内RevPAR降幅收窄至-2%，大陆业务Q3有限服务型酒店平均RevPar为170.94元，yoy-1.99%；其中入住率为69.77%，yoy-3.59pct，平均房价245.01元，yoy+3.06%。境内RevPAR降幅收窄，暑期旺季房价恢复。境外业务受去年同期高基数影响，RevPAR同比-10.48%。盈利预测与投资评级：锦江酒店作为中国第一大酒店连锁集团，品牌、运营和管理持续赋能网络扩张。背靠锦江国际协同整合资源，在疫情期间作为龙头逆势扩张，市场格局显著向好。海外债务置换后，财务费用拖累项将改善。基于财务费用拖累和商旅需求承压，下调盈利预期，预计2025-2027年公司归母净利润分别为8.2/11.1/12.7亿元（前值为10.3/12.6/14.4亿元），对应PE估值为28/21/18倍，考虑26年PE估值21倍处于历史估值区间低位，维持“买入”评级。风险提示：需求恢复不及预期，行业竞争加剧，门店增长不及预期等。,,东吴证券,买入,[None],2025-11-01,,买入,7130035,pdf_downloads/2025/2025-11-01/600754-锦江酒店（600754）：归母净利同增45%，RevPAR降幅收窄.pdf,600754,锦江酒店,锦江酒店（600754）：归母净利同增45%，RevPAR降幅收窄
"刘越男,于清泰",维持增持评级。考虑公司直营及海外业务亏损加剧，下调2025/26/27年EPS至0.85/0.94/1.13（-0.08/-0.18/-0.18）元。由于25年公司仍处于组织调整和资产梳理阶段，仍需确认部分费用，因此以26年业绩为估值基准。考虑公司为行业龙头，且业绩改善空间大，给予2026年高于行业平均的32.3xPE估值，上调目标价至30.35元。业绩简述：25H1实现营收65.26亿/-5.31%，归母净利润3.71亿/-56.27%，归母扣非净利润4.09亿/+5.17%。其中：25Q2单季营收35.85亿/-2.74%，归母净利润3.35亿/-49.12%，归母扣非净利润3.82亿/+17%。直营经营数据改善，但尚未体现到利润端。①经营数据：25Q2单季：有限服务RevPAR-5%yoy，其中：直营RP-1.3%，加盟RP-5.3%，OCC+0.28pct，ADR-5.7%。②直营业务经营数据层面有实质性改善：1）本季整体RP-5%，略高于华住和亚朵，符合预期。2）拆分量价以价换量保OCC策略清晰，OCC同比为正。3）直营RP仅-1.3%远好于加盟-5.2%yoy，结合直营门店本季净减少40家，初步判断为亏损直营门店关店加速。③25H1新开673家，关闭293家，净增380家，符合预期。效率端优化稳步推进，但海外经营亏损仍有待改善。①资本结构优化终于在本季体现出较为明显的利息费用节省：1）25Q2单季度利息同比减少4253万，25H1合计减少1.02亿元；2）利息费用降幅符合此前预期。②国内经营利润同比持平，海外成本提升导致增亏：1）国内有限服务酒店归母净利润5.8亿/-33.8%，海外亏损3.55亿，24H1为亏损1.8亿。2）国内业务若剔除出售资产收益24H1归母净利润为5.57亿，25H1为5.66亿（均剔除投资收益），基本持平。但也应考虑到国内有铂涛20%少数股权增量业绩的贡献。3）海外亏损扩大，与海外业务调整有关。③考虑到国内市场环境，酒店板块的底部位置，以及公司对数据反应的钝化，后续若服务消费有更多催化，锦江基本面和估值或将皆有改善。风险提示：经济波动影响需求，组织架构整合，效率提升不及预期。,,国泰海通,增持,[None],2025-09-18,,买入,6448615,pdf_downloads/2025/2025-09-18/600754-锦江酒店（600754）：2025年中报业绩点评：经营数据改善，效率优化稳步推进.pdf,600754,锦江酒店,锦江酒店（600754）：2025年中报业绩点评：经营数据改善，效率优化稳步推进
"邓文慧,曹晶",事件锦江酒店公布2025年半年度报告。2025H1公司实现收入65.3亿元，同比下滑5.3%；归母净利润为3.7亿元，同比下降56.3%；扣非归母净利润为4.1亿元，同比+5.2%。分季度看，2025Q2公司收入为35.8亿元，同比下降2.7%；归母净利润为3.3亿元，同比下滑49.1%；扣非归母净利润为3.8亿元，同比增长17.1%。业绩落在此前预告区间内。需求减弱收入承压，扣非归母净利润同比+5.2%受整体市场需求减弱及公司战略性退出境内外若干酒店物业影响，2025H1公司营收同比下滑5.3%，其中境内酒店/境外酒店/食品餐饮业务收入同比增速分别为-4.3%/-7.3%/-14.8%。公司归母净利润大幅下滑主要是去年同期公司出售时尚之旅100%股权、卢浮集团处置若干酒店物业等抬高基数。上半年公司扣非归母净利润同比增长5.2%，展现稳健的经营韧性。拆分核心子公司业绩看，境外业绩承压明显。境内铂涛/维也纳归母净利润同比分别-0.3%/+10.7%，归母净利润之和同比增长4.9%；海外卢浮增亏2150万欧元，按1欧元=8.40人民币元计算，约为1.8亿元人民币。从成本费用指标看，二季度公司毛利率/销售费用率/管理费用率同比分别-3.8pct/+0.1pct/-5.5pct。储备门店环比增加，二季度境内RevPAR同比-5.0%从酒店扩张速度来说，公司于上半年新开酒店673家，与去年几乎持平，其中Q1/Q2分别开业226家/447家；拆分净开业结构来看，中端的麗枫、维也纳依然是拓店主力军。同时，6月末公司储备门店较3月末环比增加88家。如其他线下消费业一致，上半年酒店经营承压，2025H1/2025Q2锦江酒店境内有限服务型RevPAR分别-5.1%/-5.0%，其中ADR压力更大。海外经营指标好于国内，2025Q2公司海外酒店RevPAR同比+1.8%，其中ADR同比+2.9%，OCC下滑略显拖累。投资建议：龙头地位稳固+改革势能逐步释放，维持“买入”评级考虑到消费环境压力，我们预计公司2025-2027年营收分别为141.5/146.3/152.2亿元，同比增速分别为+0.6%/+3.5%/+4.0%，归母净利润分别为10.1/13.1/14.7亿元，同比增速分别为+10.3%/+30.6%/+12.0%，PE分别为25/19/17X。鉴于公司改革最为动荡阶段已过，会员体系逐步完善，维持“买入”评级。风险提示：宏观经济增长放缓；扩张进展不及预期；竞争格局恶化；激励目标未能达成风险。,,国联民生证券,买入,[None],2025-09-09,,买入,6404503,pdf_downloads/2025/2025-09-09/600754-锦江酒店（600754）：扣非业绩增长，费用优化明显.pdf,600754,锦江酒店,锦江酒店（600754）：扣非业绩增长，费用优化明显
