author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"肖群稀,舒迪,刘麒硕",本报告导读：长盈精密2025年股权激励落地，绑定核心成员，考核指标锚定公司业绩稳增长；2025年业绩预告公布，主营业务稳健增长，归母净利润受非经常损益扰动。投资要点：投资建议：公司是3C和新能源汽车精密部件的核心供应商，人形机器人领域，获得北美头部客户认可。2025年股权激励落地，绑定核心成员，考核指标锚定公司业绩稳增长。2025年业绩预告主业稳定增长，归母净利润受非经常损益影响。因此，我们下调2025年EPS为0.44元（原0.48元），维持2026-2027年EPS至0.83/1.22元。维持公司目标价54.45元，维持增持评级。事件：公司股权激励落地，绑定核心成员。公司公布《2025年股权激励授予公告》，本次股权激励向870名符合条件的激励对象授予1426.20万份股票期权，股票行权价格为36.47元/股，占本次激励计划草案公告日公司股本总额的1.0480%，本次股权激励对象包括：在公司及子公司任职的中层管理人员、核心业务技术骨干人员和关键岗位人员，皆为公司核心成员。股权激励行权分2期，公司业绩的考核指标分别为：第一期（2026年）以23-25年营收均值为基准，26年营收增长不低于18%；第二期（2027年）以23-25年营收均值为基准，27年营收增长不低于28%，或26、27年营收合计不低于418亿元。公司机器人精密部件业务率先进入全球头部客户供应链，具备卡位优势。公司人形机器人产品以灵巧手和身体关节传动部件为主、高强度结构件为辅，料号多达400个以上，涉及多种材料和多种加工工艺，技术壁垒高。公司已与全球头部客户建立合作，积极配合产品开发和量产落地。3C业务进入创新周期，新能源业务步入产能释放期。苹果等海外科技企业进入AI端侧产品创新周期，带动公司主业稳定成长。新能源业务方面，2017年公司成为特斯拉汽车零组件的重要供应商，盈利能力较强。后将客户群拓展至宁德时代、PSA、戴姆勒奔驰、上海汽车等，公司配合客户在上海临港、四川宜宾、江苏常州等地建设生产基地，随产能释放及产能利用率提升，新能源结构件业务盈利能力有望持续提升。风险提示：新能源结构件竞争格局恶化，机器人行业发展不及预期、机器人客户拓展不及预期。,,国泰海通,增持,[None],2026-01-29,,买入,8372240,pdf_downloads/2026/2026-01-29/300115-长盈精密（300115）：事件点评：股权激励落地绑定核心成员，机器人业务前景广阔.pdf,300115,长盈精密,长盈精密（300115）：事件点评：股权激励落地绑定核心成员，机器人业务前景广阔
"葛星甫,赵梦妮",事件：长盈精密于2025年12月19日发布公告，推出第六期员工持股计划及2025年限制性股票激励计划，进一步完善公司的激励体系，彰显公司长期发展信心。员工持股+股权激励计划完善激励体系，绑定公司核心骨干。本次员工持股计划拟持股规模不超过291.80万股，占公司股本总额的比例约0.21%，员工认购价格为20.56元/股，实施对象范围包括公司董事、高管、中层管理人员及技术、业务骨干员工，总人数不超过31人；本次股权激励计划拟授予股票期权数量为1426.20万份，占草案公告日公司总股本的1.048%，行权价格为36.47元/股，授予对象包括公司中层管理人员、核心业务技术骨干人员和关键岗位人员等870人。两套激励计划的推出有望充分调动员工的积极性和创造性，吸引和保留优秀管理人才、研发核心人员和业务骨干，提高公司员工的凝聚力和公司竞争力，促进公司长期、稳定、健康发展。设定持续增长目标，彰显公司长期稳健发展信心。两项激励计划考核目标一致，均分为两个考核阶段：①2026年考核期：以2023-2025年三年年均营业收入为基数，2026年总营业收入增长率不低于18%，则当期可归属/行权比例为100%；②2027年考核期：以2023-2025年三年年均营业收入为基数，2027年总营业收入增长率不低于28%，或2026年和2027年总营收累计不低于418亿元，则当期可归属/行权比例为100%。以上目标设定或进一步健全公司激励约束机制，体现了公司长期可持续发展的信心。多层次布局业务板块，预计激励费用影响有限。公司目前已形成消费电子和新能源双支柱+人工智能的发展格局，前三季度实现营收135.10亿元，同比增长11.68%；实现扣非后归母净利润4.43亿元，同比增长19.19%，业绩表现整体向好。此次员工持股和股权激励计划预计总费用1.03亿元，将在2026-2028年分别摊销0.65/0.35/0.03亿元，预计对公司净利润表现影响不大。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为7.63/10.20/13.50亿元，同比增速分别为-1.09%/33.70%/32.28%，当前股价对应的PE分别为67.39/50.41/38.11倍。鉴于公司主业表现稳健，人形机器人等新兴业务进展迅速，本次激励计划或加强公司核心团队凝聚力、促进公司长期发展，维持“买入”评级。风险提示：宏观环境变化风险；汇率波动风险；客户集中度较高风险等。,,华源证券,买入,[None],2025-12-25,,买入,8275125,pdf_downloads/2025/2025-12-25/300115-长盈精密（300115）：双激励计划绑定核心人才，长期发展信心足.pdf,300115,长盈精密,长盈精密（300115）：双激励计划绑定核心人才，长期发展信心足
"吴文吉,万玮",长盈精密(300115)机器人全方位布局，新能源稳步推进l投资要点加快人形机器人产能建设，获得多个国内外品牌量产订单。在人形机器人方面，公司从2024年开始加快相关产能的建设，为海内外人形机器人客户开发如铝合金、镁合金、钛合金等金属材料，PEEK、IGUS等工程塑料，橡胶、尼龙等多种材料的零件，目前公司已取得了多个国产、海外人形机器人品牌的量产订单。今年年初到8月底，公司累计交付了人形机器人结构件产品的价值已经超过了8000万元。目前公司在人形机器人业务上供应给客户的料号超过400个，项目从灵巧手上的传动件逐步增加至大尺寸的传动件。此外，公司在深圳松岗燕罗的长盈精密机器人智能制造产业园预计在今年Q4投入使用，其中有约6万平米厂房用于人形机器人相关产品的生产。新项目定点稳步推进，新能源业务保持较快增速。公司的新能源业务包括动力电池结构件、充电桩相关组件等核心产品，配合国内及国外新能源电池客户开发了多种新型材料电芯结构件的项目，同时多个新项目的定点落地工作也在稳步推进。公司在国内多省市布局了新能源生产基地，包括四川宜宾、自贡，江苏常州、溧阳，福建宁德等地，随着宜宾基地二期、溧阳扩建项目投产后，动力电池结构件产能进一步提升。这些基地的布局近距离对接宁德时代等核心客户，保障产能稳定供应。投资建议：我们预计公司2025/2026/2027年营业收入分别为180.7/210.1/240.0亿元，归母净利润分别为6.5/9.5/13.0亿元，维持“买入”评级。风险提示：市场复苏不及预期；竞争格局加剧风险；产品研发及技术创新不及预期；客户导入不及预期。,,中邮证券,买入,[None],2025-12-18,,买入,8253789,pdf_downloads/2025/2025-12-18/300115-长盈精密（300115）：机器人全方位布局，新能源稳步推进.pdf,300115,长盈精密,长盈精密（300115）：机器人全方位布局，新能源稳步推进
"肖群稀,舒迪,刘麒硕,段笑南",投资建议：公司是3C和新能源汽车精密部件的核心供应商，2017年与安川成立合资公司天机智能进入机器人行业，2023年将其开发能力、精密加工能力应用于人形机器人领域，获得北美头部客户认可。看好公司作为人形机器人精密部件头部企业的前景，给予2025年EPS为0.48元（原0.65元），上调2026-2027年EPS至0.83/1.22元（原0.81/0.93元）。以2026年为基准，参考可比公司估值，审慎起见给予公司65.60倍PE，给予公司目标市值738.66亿元，对应目标价54.45元，维持增持评级。以精密模具开发和制造能力为支撑，机器人精密部件业务率先进入全球头部客户供应链体系。公司人形机器人产品以灵巧手和身体关节传动部件（关节齿轮、蜗轮蜗杆、关节铰链等）为主、高强度结构件为辅，料号多达400个以上，涉及多种材料（钢、铝、钛合金、镁合金、碳钎维等）和多种加工工艺（CNC、压铸、注塑、碳钎维、冲压等），技术壁垒高。公司已与全球头部客户建立合作，积极配合产品开发和量产落地。在国内，公司的产能布局在广东/江苏/四川/上海等地，海外基地布局在越南、墨西哥、匈牙利。于2023年开始建设的深圳机器人智能产业园将于近期投入使用。公司参股天机智能（机械臂）、国森科（谐波减速器），全面布局机器人核心部件。Ai端侧产品创新周期来临，消费电子业务进入创新景气周期。苹果等海外科技企业进入AI端侧产品创新周期，带动公司主业稳定成长。公司手机业务占比小，受存储涨价影响小。新能源业务步入产能释放期，盈利能力持续提升。2017年公司成为特斯拉汽车零组件的重要供应商（产品包括高压母排、内饰件、电池端盖等），盈利能力较强。后将客户群拓展至宁德时代、PSA、戴姆勒奔驰、上海汽车等（主要产品为结构件），公司配合客户在上海临港、四川宜宾、江苏常州等地建设生产基地，随产能释放及产能利用率提升，新能源结构件业务盈利能力有望持续提升。风险提示：新能源结构件竞争格局恶化，机器人行业发展不及预期、机器人客户拓展不及预期。,,国泰海通,增持,[None],2025-11-29,,买入,8195320,pdf_downloads/2025/2025-11-29/300115-长盈精密（300115）：更新报告：人形机器人全材料、全工艺精密部件供应商.pdf,300115,长盈精密,长盈精密（300115）：更新报告：人形机器人全材料、全工艺精密部件供应商
"张世杰,罗平",事件：公司发布2025年三季报，2025年前三季度，公司实现营收135.1亿元，同比增长11.7%；实现归母净利润4.7亿元，同比减少21.2%。业绩符合预期，盈利质量提升。单Q3来看，公司2025Q3实现营收48.70亿元，同比增长10.55%；实现归母净利润1.62亿元，同比增长0.63%，经营较为稳健，业绩符合市场预期。在利润端，公司2025前三季度实现毛利率19.10%，同比提升0.40 pcts。其中，2025Q3实现毛利率19.72%，同比减少0.28 pcts，环比提升1.18pct。运营效率稳定，期间费用把控得当。2025年前三季度，公司发生销售费用0.98亿元，销售费率0.73%，同比减少0.05 pcts；发生管理费用6.91亿元，管理费率5.11%，同比增加0.18 pcts；发生研发费用10.15亿元，研发费率7.51%，同比增加0.22 pcts；发生财务费用1.07亿元，同比减少0.18亿元。主营业务下游景气度持续攀升，加快全球生产基地建设。公司下游主要涉及消费电子、新能源行业。在消费电子领域，公司主要开发、生产、销售电子连接器及智能电子产品精密小件、精密结构件及模组等产品，定制产品（区别于标准化产品）占比较高，以AI技术为亮点的新兴消费电子产品需求呈现出爆发式增长。同时，国家&quot;以旧换新&quot;等刺激消费政策的实施有效激发了市场需求。在新能源行业，公司主要开发、生产、销售应用于新能源车及储能的电池结构件、高压电连接、氢燃料电池双极板产品等。新能源汽车行业在全球范围内继续保持强劲的发展态势，成为推动汽车产业变革与能源转型的核心力量。我国在这一领域表现突出，产销量大幅增长，全球市场份额占比高。在全球能源转型与绿色发展的大背景下，新能源行业将持续保持高速增长与创新变革的趋势。在具身智能人形机器人领域，受生成式人工智能和大语言模型的催化，已经进入商业化应用阶段，有望成为继计算机、智能手机、新能源汽车之后的颠覆性产品，将深刻变革人类生产生活方式。2024年公司全球基地建设进展迅速。国内的深圳总部基地项目、宜宾基地二期项目、溧阳基地扩建项目、科伦特苏州基地、盐城科技产业园项目等均按计划推进，海外越南生产基地和墨西哥生产基地建设进度加快，匈牙利生产基地也进入筹建阶段。盈利预测我们预计公司2025-2027年实现营收190.74、218.97、240.43亿元，实现归母净利润6.92、9.58、12.09亿元，对应PE 68.51、49.52、39.25x，维持公司“买入”评级。风险提示：下游需求不及预期风险；行业景气度波动风险；其他风险。,,太平洋证券,买入,[None],2025-11-08,,买入,7590568,pdf_downloads/2025/2025-11-08/300115-长盈精密（300115）：业绩符合预期，新兴业务向好.pdf,300115,长盈精密,长盈精密（300115）：业绩符合预期，新兴业务向好
葛星甫,投资要点：国内领先的精密零组件制造商，消费电子+新能源稳固基本盘，前瞻布局人形机器人。公司聚焦消费电子及新能源行业零组件制造两大业务，同时积极推进机器人及智能装备业务等新业务的发展，已形成消费电子和新能源双支柱+人工智能的发展格局。2025年上半年，公司消费电子业务实现营收53.04亿元，占总营收约61%，保持平稳增长；新能源业务实现营收29.39亿元，同比增长37.09%，占总营收约34%，多项目定点落地工作稳步推进。现阶段，公司人形机器人营收规模较小，但具备较为广阔的市场空间。公司自2024年起加速布局具身机器人领域，成立全资子公司深圳市长盈机器人有限公司，目前在深圳已有约6万平方米厂房用于人形机器人相关产品的生产，预计于2025年四季度投入使用。人形机器人：产业逐步迈入商业化阶段，公司已进入国内外头部厂商供应链。根据高工机器人产业研究所（GGII）数据，未来十年，全球人形机器人市场有望持续增长，到2035年，全球人形机器人市场销量将超过500万台，市场规模将突破4000亿元，2025-2035年复合增速达51.7%。从产业链结构来看，当前阶段上游减速器、电机和丝杠等核心零部件的价值占比较高，增量空间较大，零部件技术突破或将有助于提升人形机器人的性能、降低成本、提高可靠性和安全性，从而推动人形机器人产业化进程。公司在机器人领域布局超过10年，已进入Figure AI等北美人形机器人头部企业供应链，并于2025年上半年获得多个国产人形机器人品牌的量产订单，具备卡位优势。2025年1-8月，公司累计交付的人形机器人结构件产品价值已超8000万元，相关产品料号超400个，随着下游应用场景逐步落地、大客户量产规划推进，人形机器人业务有望成为公司第三增长极。消费电子：横向拓展大客户品类，折叠屏手机或带来新增量。苹果端：公司自2018年首次打入苹果Macbook机壳供应链，持续拓宽合作领域，目前为其供应Mac的金属外壳、AppleWatch的表带和上盖以及AppleVisionPro外壳等多品类产品。根据CounterpointResearch数据，25Q2和Q3，苹果PC产品出货量增速分别约13%、15%，Macbook因M4新品带动销量稳健，在AIPC需求的驱动下，公司作为苹果长期合作伙伴，有望从其产品迭代中获得稳定收入增量。安卓端：钛合金中框结构件方面，公司2023年起实现量产，已成为三星S24Ultra供应商，随着华为、小米等厂商在高端旗舰机启用钛合金边框，公司或凭借其出色的良率和交付能力进一步开拓市场。折叠屏手机领域，根据IDC数据，预计2025年全球折叠屏手机市场出货量约1983万台，同比增长6.0%，2025-2029年复合增长率达到7.8%，且预计未来五年内中国市场将占比40%以上。目前，公司为国内安卓客户提供折叠屏金属中框组件产品，有望受益于折叠屏手机增长机遇。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为8.33/10.43/12.27亿元，同比增速分别为7.95%/25.26%/17.60%，当前股价对应的PE分别为59.31/47.35/40.26倍。我们选取歌尔股份、蓝思科技为可比公司。鉴于公司在消费电子领域积累深厚、覆盖全球头部客户，新能源业务产能稳定释放，人形机器人业务具备较大成长空间，首次覆盖，给予“买入”评级。风险提示：宏观环境变化风险；汇率波动风险；客户集中度较高风险等。,,华源证券,买入,[None],2025-10-31,,买入,7095839,pdf_downloads/2025/2025-10-31/300115-长盈精密（300115）：扎根精密零组件制造，人形机器人凸显成长属性.pdf,300115,长盈精密,长盈精密（300115）：扎根精密零组件制造，人形机器人凸显成长属性
"方竞,卢瑞琪",事件：2025年10月29日，长盈精密发布2025年三季报，25Q3，公司实现营收48.70亿元，YOY+10.55%，QOQ+14.73%；实现归母净利润1.62亿元，YOY+0.63%，QOQ+23.42%；毛利率为19.72%，YOY-0.28pcts；净利率为3.76%，YOY-0.23pcts；25年前三季度公司合计实现营收135.10亿元，YOY+11.68%；实现归母净利润4.68亿元，YOY-21.25%。Q3业绩恢复同比增长，盈利能力环比改善。25Q3，公司实现营收48.70亿元，YOY+10.55%，QOQ+14.73%；实现归母净利润1.62亿元，YOY+0.63%，QOQ+23.42%；毛利率为19.72%，YOY-0.28pcts，QOQ+1.18pcts；净利率为3.76%，YOY-0.23pcts，QOQ+0.24pcts；但由于公司25H1业绩承压，因此25年前三季度部分指标仍有下滑，25年前三季度，公司实现营收135.10亿元，YOY+11.68%；实现归母净利润4.68亿元，YOY-21.25%。此外，由于深圳长盈、江苏雷匠等公司基建工程及在安装设备工程增加，公司在建工程较年初增加了8.51亿元，增幅达69.5%，积极扩产验证了公司当前在消费电子、新能源及人形机器人领域的多个待量产的重大项目的稳步推进。新兴业务持续突破，全球化战略进展顺利。公司在消费电子行业深耕多年，近年来着力打造传统业务与新兴科技协同发展的新格局，其中新能源业务经过4年的发展，对总营收的贡献已超过30%，“消费电子+新能源”双主业格局形成，在此基础上，公司还加快了在AI和人形机器人领域的研发投入和相关产能建设，25H1，公司海外人形机器人零件收入超过3500万元，而2024年全年仅为1011万元，此外，公司还于25H1取得了多个国内人形机器人品牌的量产订单。从今年年初到8月底，公司累计交付的人形机器人结构件产品的价值已超过了8000万元。目前公司在人形机器人业务上供应给客户的料号超过400个，公司的项目集中在灵巧手上的传动件，现在逐步增加至大尺寸的传动件；公司同步大力布局AI算力相关领域，公司开发的应用于服务器、工作站内部高速背板连接器产品已给国内头部客户送样验证。同时，公司于25H1收购了深圳市威线科电子有限公司，丰富了高速铜连接模组产品线，为海外连接器头部客户及AI服务器客户提供产品。业务拓展之余，公司持续推进全球化战略，国内外生产基地建设取得重大进展，国内的深圳总部基地项目、宜宾基地二期项目、溧阳基地扩建项目、科伦特苏州基地、盐城科技产业园项目等均按计划推进，海外越南生产基地和墨西哥生产基地建设进度加快，匈牙利生产基地也进入筹建阶段。投资建议：公司业绩和利润率逐步修复，新兴业务不断拓展，并持续推进全球化战略，我们预计公司25-27年营收分别为187.42/213.06/241.49亿元，归母净利润分别为5.64/7.86/11.24亿元，对应现价PE分别为88/63/44倍，维持“推荐”评级。风险提示：消费电子需求疲软；新品拓展不及预期；市场竞争加剧；新项目推进不及预期。,,民生证券,推荐,[None],2025-10-30,,增持,7059146,pdf_downloads/2025/2025-10-30/300115-长盈精密（300115）：2025 年三季报点评：盈利环比改善，新兴业务持续向好.pdf,300115,长盈精密,长盈精密（300115）：2025 年三季报点评：盈利环比改善，新兴业务持续向好
"单慧伟,陈天然",事件概述长盈精密发布2025年三季报，25Q1-Q3公司实现营业收入135.10亿元，同比+11.68%；归母净利润4.68亿元，同比-21.25%；扣非归母净利润4.43亿元，同比+19.19%。业绩符合市场预期单季度看，25Q3公司实现营收48.70亿元，同比+10.55%；归母净利润1.62亿元，同比+0.63%；扣非归母净利润1.55亿元，同比+0.75%。毛利率相对稳定，持续加大研发投入毛利率：25Q1-Q3公司毛利率为19.10%，同比+0.40pct。其中，25Q3毛利率为19.72%，同比-0.28pct，环比+1.18pct。费用率：25Q1-Q3公司期间费用率为14.15%，同比+0.11pct。其中销售、管理、研发、财务费用率分别为0.72%、5.12%、7.51%、0.79%，同比-0.05、+0.18、+0.22、-0.24pct。25Q1-Q3公司研发费用为10.15亿元，同比+15.01%。横向拓展，打造“双支柱+人工智能”战略消费电子：公司持续开发应用于基于AI技术的笔记本电脑和可穿戴产品的关键零部件，特别是符合重量轻、强度高要求的金属及非金属结构件的开发，取得较大突破。多个重大项目均在同步开发及准备量产的阶段。新能源：公司配合国内及国外新能源电池客户开发了多种新型材料电芯结构件的项目，同时多个新项目的定点落地工作也在稳步推进人形机器人：公司从2024年开始加快人形机器人相关产能的建设，加大研发投入，为海内外人形机器人客户开发如铝合金、镁合金、钛合金等金属材料，PEEK、IGUS等工程塑料，橡胶、硅胶、尼龙、纤维织布等多种材料的零件，使用包括CNC、3D打印、压铸、注塑、滚齿、热压等多种成型工艺，为人形机器人的结构件、执行器、传感器、变速齿轮、线束、电机等提供核心零部件。得益于公司提前布局，2025年上半年海外人形机器人零件实现收入超过3500万元，而2024年全年仅为1011万元。此外，公司还取得多个国产人形机器人品牌的量产订单。服务器：公司对AI服务器行业及基于铜连接的高速通信模组业务持续看好，同步大力布局AI算力相关领域。公司开发的应用于服务器、工作站内部高速背板连接器产品已给国内头部客户送样验证。同时，25H1公司收购了深圳市威线科电子有限公司51%的股权，丰富了高速铜连接模组产品线，为海外连接器头部客户及AI服务器客户提供产品投资建议参考2025年三季报，我们调整2025-27年盈利预测，预计2025-27年营业收入分别为187.01、231.08、262.33亿元（原值为191.30、222.03、252.94亿元），同比+10.4%、+23.6%、+13.5%。预计2025-27年归母净利润分别为6.98、10.34、12.32亿元（原值为8.51、10.12、12.27亿元），同比-9.6%、+48.2%、+19.1%。预计2025-27年EPS分别为0.51、0.76、0.91元（原值为0.63、0.75、0.90元）。2025年10月29日股价为37.03元，对应PE分别为51.44x、34.71x、29.14x。维持“增持”评级。风险提示下游需求不及预期，原材料价格波动，汇率波动风险。,,华西证券,增持,[None],2025-10-29,,增持,6977731,pdf_downloads/2025/2025-10-29/300115-长盈精密（300115）：业绩符合预期，前瞻布局机器人未来可期.pdf,300115,长盈精密,长盈精密（300115）：业绩符合预期，前瞻布局机器人未来可期
吴文吉,"长盈精密(300115)业绩稳定增长，机器人、服务器打造增长极事件公司发布2025中报，上半年实现营收86.40亿元，同比增长12.33%；实现归母净利润3.06亿元，同比减少29.37%；扣非归母净利润2.88亿元，同比增长32.18%。投资要点多产品线并进，业绩稳定增长。公司上半年实现营收86.40亿元，同比增长12.33%，其中消费电子业务业务实现营业收入53.04亿元，平稳增长，新能源业务实现营业收入29.39亿元，较去年同期增长37.09%；海外人形机器人零件实现收入超过3,500万元，2024年全年仅为1,011万元，实现归母净利润3.06亿元，同比减少29.37%；扣非归母净利润2.88亿元，同比增长32.18%。布局人形机器人+服务器，打开成长空间。在人形机器人方面，公司从2024年开始加快相关产能的建设，为海内外人形机器人客户开发如铝合金、镁合金、钛合金等金属材料，PEEK、IGUS等工程塑料，橡胶、尼龙等多种材料的零件，目前公司已取得了多个国产、海外人形机器人品牌的量产订单。在服务器方面，公司开发的应用于服务器、工作站内部高速背板连接器产品已给国内头部客户送样验证，同时公司收购了深圳市威线科电子有限公司51%的股权，丰富高速铜连接模组产品线，为海外连接器头部客户及AI服务器客户提供产品。投资建议：我们预计公司2025/2026/2027年营业收入分别为192.6/221.6/252.6亿元，归母净利润分别为8.2/10.2/12.5亿元，维持“买入”评级。风险提示：市场复苏不及预期；竞争格局加剧风险；产品研发及技术创新不及预期；客户导入不及预期。",,中邮证券,买入,[None],2025-09-10,,买入,6415690,pdf_downloads/2025/2025-09-10/300115-长盈精密（300115）：业绩稳定增长，机器人、服务器打造增长极.pdf,300115,长盈精密,长盈精密（300115）：业绩稳定增长，机器人、服务器打造增长极
"张世杰,罗平","事件：公司发布2025中报，2025H1公司实现营收86.40亿元，同比增长12.33%；实现归母净利润3.06亿元，同比减少29.37%；实现扣非归母净利润2.88亿元，同比增长32.18%。消费电子、新能源领域稳健增长，人形机器人产能建设加快。具体来看：1.在消费电子领域，公司持续开发应用于基于AI技术的笔记本电脑和可穿戴产品的关键零部件，特别是符合重量轻、强度高要求的金属及非金属结构件的开发，取得较大突破。多个重大项目均在同步开发及准备量产的阶段。上半年公司消费电子业务实现营业收入53.04亿元，实现平稳增长；2.在新能源领域，公司配合国内及国外新能源电池客户开发了多种新型材料电芯结构件的项目，同时多个新项目的定点落地工作也在稳步推进。2025年上半年公司新能源业务实现营业收入29.39亿元，较去年同期增长37.09%；3. 在人形机器人领域，得益于公司提前布局，2025年上半年海外人形机器人零件实现收入超过3,500万元，而 2024 年全年仅为1,011万元。除此外，报告期内公司还取得了多个国产人形机器人品牌的量产订单。优化经营成本，盈利能力持续改善。2025H1，公司发生销售费用0.62亿元，销售费率0.72%，同比下降0.09 pcts；发生管理费用4.40亿元，管理费率5.09%，同比下降0.08 pcts；发生研发费用6.73亿元，研发费率7.79%，同比增长0.28 pcts；发生财务费用0.50亿元，同比减少0.08亿元。主营业务下游景气度持续攀升，加快全球生产基地建设。公司下游主要涉及消费电子、新能源行业。在消费电子领域，公司主要开发、生产、销售电子连接器及智能电子产品精密小件、精密结构件及模组等产品，定制产品（区别于标准化产品）占比较高，以AI技术为亮点的新兴消费电子产品需求呈现出爆发式增长。同时，国家""以旧换新""等刺激消费政策的实施有效激发了市场需求。在新能源行业，公司主要开发、生产、销售应用于新能源车及储能的电池结构件、高压电连接、氢燃料电池双极板产品等。新能源汽车行业在全球范围内继续保持强劲的发展态势，成为推动汽车产业变革与能源转型的核心力量。我国在这一领域表现突出，产销量大幅增长，全球市场份额占比高。在全球能源转型与绿色发展的大背景下，新能源行业将持续保持高速增长与创新变革的趋势。在具身智能人形机器人领域，受生成式人工智能和大语言模型的催化，已经进入商业化应用阶段，有望成为继计算机、智能手机、新能源汽车之后的颠覆性产品，将深刻变革人类生产生活方式。2024年公司全球基地建设进展迅速。国内的深圳总部基地项目、宜宾基地二期项目、溧阳基地扩建项目、科伦特苏州基地、盐城科技产业园项目等均按计划推进，海外越南生产基地和墨西哥生产基地建设进度加快，匈牙利生产基地也进入筹建阶段。",,太平洋证券,买入,[None],2025-09-02,,买入,6379760,pdf_downloads/2025/2025-09-02/300115-长盈精密（300115）：业绩符合预期，人形机器人进度加快.pdf,300115,长盈精密,长盈精密（300115）：业绩符合预期，人形机器人进度加快
