author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"孙婷,罗宇康",投资要点事件：国网英大发布2025年中报。2025年上半年公司实现营业收入53.06亿元，同比+6.4%；归母净利润11.47亿元，同比+25.2%；对应EPS0.201元，ROE 5.21%，同比+0.73pct。其中2025Q2单季度实现归母净利润5.43亿元，同比+8.5%，ROE为2.44%，同比+0.03pct。金融板块：信托及证券业务利润均实现高增。 2025H1国网英大利息收入/手续费及佣金收入分别同比-19.7%、-0.5%至2.4、16.2亿元。1）信托业务：2025H1英大信托实现营业总收入14.8亿元，同比下降3.6%；实现净利润13.6亿元，同比增长24.4%。英大信托2025H1营业收入、净利润分别位列行业第2名、第3名，较2024年分别提升1名。公司信托总资产规模达到1.17万亿元，同比增长28.3%。2）证券期货业务：2025H1英大证券实现营业总收入3.9亿元，同比下降3.7%；实现净利润1.1亿元，同比增长36.8%，主要系业务管理费大幅下滑（25H1英大证券业务及管理费同比-12%至2.4亿元）。实业板块：电力装备业务稳中微增。2025H1国网英大实现营业收入（主要为电力装备业务收入）34.4亿元，同比+12.6%。置信电气全力推动科技创新与产业创新深度融合，核心竞争力稳健增强。2025H1置信电气实现营业收入 34.3亿元，同比增长12.5%；净利润 0.65亿元，同比增长1.9%。盈利预测与投资评级：结合公司2025H1经营情况，我们上调此前盈利预测，预计2025-2027年公司归母净利润分别为20.71/21.77/22.86亿元（前值分别为17.07/18.05/19.05亿元），对应增速分别为+31.52%/+5.16%/+4.98%。公司当前市值对应2025-2027年PE估值分别为16.79/15.97/15.21倍。国网英大金融业务呈现稳健发展态势，碳资产业务潜能有待释放，电力装备制造业务延续高增长，看好公司长期成长空间，维持“增持”评级。风险提示：1）信托行业监管趋严；2）碳资产业务发展不及预期。,,东吴证券,增持,[None],2025-08-28,,增持,6362772,pdf_downloads/2025/2025-08-28/600517-国网英大（600517）：金融板块利润高增，驱动整体业绩提升.pdf,600517,国网英大,国网英大（600517）：金融板块利润高增，驱动整体业绩提升
"邱世梁,刘巍,尹仕昕,张逸辰",国家电网下属子公司，增资扩股布局多元金融公司是国网英大国际控股集团子公司，同时也是国家电网孙公司。公司前身为上海置信电气股份有限公司，2020年2月完成重大资产重组，注入信托、证券、期货等金融业务。2024年，公司实现营业收入112.88亿元，同比增长3.60%，归属于上市公司股东的净利润15.74亿元，同比增长15.39%。2024年，英大信托、英大证券、英大碳资产、置信电气净利润分别为17.8、1.8、0.1、1.5亿元。碳资产：碳市场运行框架逐步建立，公司碳资产业务有望持续高增十四五”是碳达峰的关键期和窗口期，随着碳市场建设顶层设计加速完善，市场交易量价齐升。英大碳资产成立于2013年11月，2021年1月划归英大股份直接管理，是国网公司系统内唯一的专业碳资产管理公司。公司基本业务做优夯实，持续培育新兴业务。2024年英大碳资产实现营业收入0.70亿元，同比增长13.39%；实现净利润0.10亿元，同比增长 14.51%。电气制造：配网投资景气向上，非晶变压器龙头有望深度受益国家发改委、国家能源局发布指导意见，配电网投资有望提速。非晶变压器在节能、提效方面的优势优于硅钢变压器，符合国家节能降碳的目标要求。根据国家电网，2022-2024年，非晶立体卷变压器招标占比由17%提升至39%。公司全资子公司置信电气，引进美国GE技术，专业从事非晶合金变压器及相关产品的开发及生产。公司在国家电网中标额稳定增长，非晶配电变压器、复合绝缘子、电力专用车等中标额保持行业领先，发电侧以及海外业务持续开拓。受益于主要产品销量持续增长，置信电气业绩快速增长。2020-2024年，公司营业收入从50.01亿元增至73.75亿元，四年CAGR达10%；净利润从0.16亿元增至1.49亿元，四年CAGR达75%。盈利预测与估值首次覆盖，给予“增持”评级。公司是国家电网下属子公司，“金融+制造”双主业驱动。我们预计公司2025-2027年营业收入分别为124.87、139.08、155.78 亿元，同比增速分别为11%、11%、12%；归母净利润分别为17.31、18.50、19.61亿元，同比增速分别为10%、7%、6%；EPS分别为0.30、0.32、0.34 元/股，对应PE分别为16、15、14倍。选取越秀资本、中粮资本、国电南瑞、平高电气作为可比公司，根据Wind一致预期，2025年平均估值水平为18倍。给予公司“增持”评级。风险提示电力电网投资不及预期；合规风险；信用风险。,,浙商证券,增持,[None],2025-05-27,,增持,6081034,pdf_downloads/2025/2025-05-27/600517-国网英大（600517）：深度报告：“金融+制造”双主业驱动，有望受益电网投资加速.pdf,600517,国网英大,国网英大（600517）：深度报告：“金融+制造”双主业驱动，有望受益电网投资加速
"孙婷,罗宇康",事件：国网英大发布2024年年报。公司2024年实现营业总收入112.88亿元，同比+3.60%；归母净利润15.74亿元，同比+15.39%；对应EPS 0.275元，ROE 7.55%，同比+0.52pct。金融板块：信托业务保持稳健，证券期货业务利润大幅提升。2024年国网英大利息收入/手续费及佣金收入分别同比-25.5%、+6.8%至5.6、32.8亿元。1）信托业务：2024年英大信托实现营业总收入29.9亿元，同比增长7.29%；实现净利润17.76亿元，同比增长10.63%。英大信托2024年营业收入、净利润分别位列行业第3名、第4名，较上年提升8名、2名。公司信托总资产规模达到1.09万亿元，同比增长32.8%。2）证券期货业务：2024年英大证券实现营业总收入8.60亿元，同比下降25.64%，主要受债权投资利息收入下降、期货基差贸易业务暂停所致；实现净利润1.76亿元，同比增长64.43%，主要系自营业务投资收益提升。实业板块：电力装备业务延续高增长态势。2024年国网英大实现营业收入（主要为电力装备业务收入）74.45亿元，同比+5.29%。置信电气强基固本、转型提质，持续巩固电工装备领先优势，稳步提升核心竞争力，经营发展取得良好成效。2024年置信电气实现营业收入73.75 亿元，同比增长 6.86%；净利润1.49亿元，同比增长 45.18%。盈利预测与投资评级：结合公司2024年经营情况，我们下调此前盈利预测，预计2025-2026年公司归母净利润分别为17.07亿元、18.05亿元（前值分别为17.68亿元、18.19亿元），对应增速分别为+8.45%、+5.73%。预计2027年公司归母净利润为19.05亿元，对应增速为+5.56%。公司当前市值对应2025-2027年PE估值分别为16.28/15.40/14.59倍。国网英大金融业务呈现稳健发展态势，碳资产业务潜能有待释放，电力装备制造业务延续高增长，看好公司长期成长空间，维持“增持”评级。风险提示：1）信托行业监管趋严；2）碳资产业务发展不及预期。,,东吴证券,增持,[None],2025-04-25,,增持,6023349,pdf_downloads/2025/2025-04-25/600517-国网英大（600517）：2024年年报点评：“金融+制造”双主业并行发展，全年业绩符合预期.pdf,600517,国网英大,国网英大（600517）：2024年年报点评：“金融+制造”双主业并行发展，全年业绩符合预期
"胡翔,葛玉翔,武欣姝,罗宇康",国家电网下属子公司，“金融+制造”双主业驱动业绩：1）国家电网下属子公司，逐步发展为国有金融控股集团。国网英大系英大集团子公司，国家电网孙公司，实控人为国资委，第一大股东为国网英大国际控股集团有限公司，持股比例达到65.53%。公司现任管理团队履历丰富，专业技能扎实。2）增资扩表转型多元金融，盈利能力显著改善。国网英大前身为置信电气，主要从事电工电气装备制造业务。受成本端拖累，公司业绩不断下探，2019年全年归母净利润同比-17.4%至0.16亿元。2020年，公司完成重大资产重组，注入信托、证券、期货等金融业务，自此走出了一条“金融+制造”双主业运营的特色发展道路，2024H1公司营收/归母净利润分别同比-0.4%/+21.3%至49.89/9.16亿元。当前阶段金融业务已成为公司业绩的主要支撑（2024H1，英大信托、英大证券净利润占国网英大主要控股参股公司合计净利润的比重分别为89%、6%），且对于公司的成本端以及盈利能力起到明显的改善作用。依托国网禀赋，产融结合打造能源金融新业态：1）英大信托：紧密围绕电网主业，产融协同筑成坚实盈利基础。英大信托业绩与国家电网建设资金需求共振，在信托行业整体面临转型压力和市场竞争加剧的背景下，英大信托紧密围绕电力产业链布局金融业务，有效规避了行业波动带来的风险，实现了稳健增长。2018年至2023年，英大信托净利润由5.93亿元增至16.08亿元，信托行业净利润排名由第35名上升至第6名。2）英大证券：充分发挥能源特色，捕捉绿色金融新机遇。英大证券有着鲜明的产业特征，在电力能源领域具有较强的专业优势和较为丰富的项目经验。2023年/2024H1公司实现净利润1.07/0.78亿元，同比增长97.63%/13.63%，主要得益于投资收益的增加。基于自身特色，英大证券积极推动绿色金融，其牵头主承销的低碳转型挂钩公司债获得深圳市绿色金融协会颁发的“绿色金融产品创新奖”。碳中和孕育广阔碳市场，碳资产业务持续积聚势能：1）碳市场运行框架逐步建立，国网英大多项业务开业内先河。国网英大是国内第一家涉足碳资产管理业务并且拥有完整业务链的上市公司，自主开发完成国内最大的能源互联网碳资产管理平台，为企业低碳转型提供“管理+技术+资金”整体解决方案。2）建立全环节碳资产业务生态链，为未来营收增长增加新动能。国网英大以统一管理为核心，碳资产管理平台为载体，构建一站式的综合碳资产管理服务。公司打通碳资产业务生态链全环节，精准覆盖各类客户碳资产开发、管理核心需求。盈利预测与投资评级：结合公司经营情况，我们维持此前盈利预测，预计2024-2026年公司归母净利润为16.79/17.68/18.19亿元，对应同比增当前市值对应2024-2026年PE估值分别为14.40x/13.68x/13.30x。我们选择4家多元金融板块上市公司作为可比公司，截至2024年9月6日，其平均PE（TTM）估值为14.02x，平均PE（2024E）估值为13.08x。国网英大金融业务呈现稳健发展态势，碳资产与电力装备制造业务潜能有待释放，看好公司长期成长空间，维持“增持”评级。风险提示：1）业绩增长不及预期。2）信托业务监管趋严。3）碳资产盈利能力不及预期。,,东吴证券,增持,[None],2024-09-10,,增持,5761601,pdf_downloads/2024/2024-09-10/600517-国网英大（600517）：“金融+制造”特色鲜明，产融结合优势突出.pdf,600517,国网英大,国网英大（600517）：“金融+制造”特色鲜明，产融结合优势突出
"胡翔,葛玉翔,武欣姝,罗宇康","事件：国网英大发布2024年中报。公司2024H1实现营业总收入49.89亿元，同比下降0.36%，实现归母净利润9.16亿，同比增长21.35%。整体业绩符合预期，公允价值变动收益提升带动利润高增。2024H1国网英大营收/归母净利润分别同比-0.4%/+21.4%至50/9亿元，其中2024Q2公司营收/归母净利润分别同比+2%/+66%至29/5亿元。公司利润同比高增，主要系公司持有的金融资产市场价值提升，带动2024H1公司公允价值变动收益由负转正至2.4亿元（2023H1为-1.58亿元）。金融板块：英大信托表现亮眼。2024H1国网英大/利息收入/手续费及佣金收入分别同比-22%/+3%至3/16亿元。1）信托业务：2024H1，英大信托坚守信托本源，聚焦电网产业链，积极服务实体经济。截至2024H1，信托资产规模9,145.93亿元，同比增长22.01%。2024H1，英大信托实现营业总收入15.32亿元，同比增长5.66%；实现归母净利润10.95亿元，同比增长20.86%。2）证券业务：2024H1英大证券坚持稳中求进，统筹业务发展和风险防控，营业总收入同比-35%至 4.04 亿元，主要受经纪业务收入下降、期货基差贸易业务暂停所致；归母净利润同比+14%至0.78亿元，主要系自营业务投资收益提升。3）期货业务：2024H1英大期货突出能源行业特色，持续提升期货业务发展质量，营业总收入同比-68%至 5,027万元，主要受风险管理子公司基差贸易业务暂停影响；归母净利润同比-92%至101万元，受期货交易所返佣政策收紧影响。实业板块：电力装备业务业绩高增。置信电气奋力加强市场开拓、持续强化科技研发、加快绿色数智转型升级，进一步提升核心竞争力，推进企业高质量发展。2024H1受益于配电变压器等电力装备产品市场规模的增长，实现营业收入30亿元，同比增长4%；归母净利润5,866万元，同比增长56%。盈利预测与投资评级：国网英大金融业务呈现稳健发展态势，碳资产与电力装备制造业务潜能有待释放，看好公司长期成长空间。结合公司经营情况，我们下调此前盈利预测，预计2024-2026年公司归母净利润为16.79/17.68/18.19亿元（此前预测公司2024-2025年归母净利润为17.68/18.85亿元），对应同比增速分别为23.09% /5.29% /2.89%，对应2024-2026年EPS分别为0.29 /0.31 /0.32元，当前市值对应2024-2026年PE估值分别为13.48x /12.81x /12.45x，维持“增持”评级。风险提示：1）信托行业监管趋严；2）碳资产业务发展不及预期。",,东吴证券,增持,[None],2024-08-28,,增持,5738809,pdf_downloads/2024/2024-08-28/600517-国网英大（600517）：2024年中报点评：公允价值变动致业绩高增，英大信托表现亮眼.pdf,600517,国网英大,国网英大（600517）：2024年中报点评：公允价值变动致业绩高增，英大信托表现亮眼
"胡翔,朱洁羽,葛玉翔,罗宇康",事件：国网英大发布2023年三季报。2023Q1~3公司营收同比+1.85%至73.53亿元，归母净利润同比+39.78%至11.50亿元，业绩符合预期。整体业绩符合预期，成本率不断改善：2023Q1~3，国网英大营收/归母净利润分别同比+2%/+40%至74/12亿元，其中Q3单季度营收/归母净利润同比-17%/+96%至23/4亿元。2023Q3营业总成本同比-22%至17亿元，其中营业成本-29%%至12亿元，营业成本率下降至73%（2022Q3为77%），主营业务边际成本逐渐走低，规模化效应显现。金融业务表现相对稳健：1）手续费及佣金收入、利息收入相对稳定。2023Q1~3国网英大手续费及佣金收入/利息收入分别同比+4%/-3%至23/6亿元。公司“产业+金融”双轮驱动，对于金融业务的稳健性可起到一定的保障作用。2）市场行情波动影响公司投资业务表现。2023Q1~3，市场呈现先涨后跌走势，二季度后表现渐趋低迷（2023Q1~3万得全A/沪深300/创业板指区间涨跌幅分别为-1.41%/-4.70%/-14.61%）。受此影响，公司信托及证券持有的金融资产市场价值出现较大波动，公司23Q1~3投资收益同比-27.15%至0.90亿元，公允价值变动净收益-1.26亿元，录得负值。践行“双碳”目标，积极推动科技创新：1）国网英大锚定“双碳”战略目标，高质效拓展绿色金融，积极探索碳管理服务和碳金融创新，助推经济社会全面绿色转型。英大碳资产发挥在碳业务领域的先发优势和专业优势，创新绿色交碳保、碳e融等产品，碳资产管理行业的第一方阵地位持续巩固提升。2）置信电气坚持高端化、智能化、绿色化发展方向，持续加强技术研发，深化“互联网+先进制造业”实践，多项成果达到国际领先水平，其中自主研发的“非晶合金闭口立体卷铁心变压器”入选工业和信息化部“能效之星”装备产品目录。盈利预测与投资评级：国网英大金融业务呈现稳健发展态势，碳资产与电力装备制造业务潜能有待释放，看好公司长期成长空间。我们维持此前盈利预测，预计2023-2025年公司归母净利润为14.92/17.68/18.85亿元，对应同比增速分别为39.55%/18.52%/6.59%，对应2023-2025年EPS分别为0.26/0.31/0.33元，当前市值对应2023-2025年PE估值分别为18.48x/15.59x/14.62x，维持“增持”评级。风险提示：1）信托行业监管趋严；2）碳资产业务发展不及预期。,,东吴证券,增持,[None],2023-10-27,,增持,5360111,pdf_downloads/2023/2023-10-27/600517-国网英大（600517）2023年三季报点评：业绩符合预期，看好双主业持续推进.pdf,600517,国网英大,国网英大（600517）2023年三季报点评：业绩符合预期，看好双主业持续推进
"胡翔,朱洁羽,葛玉翔","投资要点事件：国网英大发布2023年半年度报告。2023H1公司营收同比+13.63%至50.07亿元，归母净利润同比+21.61%至7.55亿元，业绩符合预期。金融板块整体稳健，信托业务表现突出：2023H1，国网英大手续费及佣金收入/利息收入分别同比+6%/-4%至15.91/3.86亿元。1）英大信托业绩亮眼。伴随信托行业转型提速，行业监管趋于规范，行业分化态势逐步加剧。国网英大控股子公司英大信托立足产融结合禀赋优势，持续实现突破。截至2023年6月，英大信托资产规模较上年同期+4%至7,496亿元，带动英大信托营收/归母净利润分别同比+13%/+30%至14.50/9.06亿元。2）资管及自营业务拖累英大证券表现。2023H1，由于新业务拓展不及预期，英大证券资管业务收入同比-93%至178万元。同时，受资本市场波动影响，英大证券自营业务投资收益同比-37%至1.52亿元。受此拖累，2023H1英大证券营收/归母净利润分别同比-37%/-40%至6.24/0.69亿元。3）英大期货业绩有所下滑。2023H1，受经纪业务收入下降、风险管理子公司调整基差贸易业务结构影响，英大期货营收/归母净利润同比-67%/-24%至1.62/0.12亿元。碳资产及电力装备亮点纷呈：1）2023H1，受益于国家政策支持，全国碳市场运行平稳有序。英大碳资产依托电网资源优势，持续向电网企业拓展碳管理服务。同时公司联合外部金融机构稳步开拓碳金融业务，已在多地落地“碳e融”系列产品，助力投放绿色信贷规模近60亿元。由于部分项目暂未达到收入确认节点，2023H1英大碳资产营收/归母净利润分别同比-56%/-97%至1,809/803万元。2）2023H1新型电力系统建设需求持续释放，全国电网工程投资同比+7.8%至2,054亿元，为国网英大电力装备业务提供了良好发展机遇。2023H1国网英大全资子公司置信电气营收/归母净利润分别+39%/+147%至29.25/0.40亿元。盈利预测与投资评级：国网英大金融业务呈现稳健发展态势，碳资产与电力装备制造业务潜能有待释放，看好公司长期成长空间。我们维持此前盈利预测，预计2023-2025年公司归母净利润为14.92/17.68/18.85亿元，对应同比增速分别为39.55%/18.52%/6.59%，对应2023-2025年EPS分别为0.26/0.31/0.33元，当前市值对应2023-2025年PE估值分别为20.16x/17.01x/15.96x，维持“增持”评级。风险提示：1）信托行业监管趋严；2）碳资产业务发展不及预期。",,东吴证券,增持,[None],2023-08-30,,增持,5305132,pdf_downloads/2023/2023-08-30/600517-国网英大（600517）2023年中报点评：业绩符合预期，看好“金融+制造”双主业齐头并进.pdf,600517,国网英大,国网英大（600517）2023年中报点评：业绩符合预期，看好“金融+制造”双主业齐头并进
"胡翔,朱洁羽,葛玉翔","国网英大(600517)投资要点事件：公司发布2022年报及2023年一季报，2022年全年营业总收入同比+14.50%至108.61亿元，归母净利润同比-12.66%至10.69亿元；2023Q1营业总收入同比+4.83%至21.05亿元，归母净利润同比+187.11%至4.54亿元，业务总体保持稳健增长。2022全年业绩符合我们预期，金融业务受市场影响较大。1）投资收益下滑拖累整体业绩。由于2022年市场环境动荡（上证指数-14.95%），公司证券投资业务、另类子公司跟投业务业绩出现较大波动，公允价值变动亏损6.84亿元，投资收益为1.83亿元，较上年-61%，导致公司归母净利润同比-12.66%至10.69亿元。2）信托业务表现较为稳健。2022年公司手续费及佣金收入为28.13亿元，与去年基本持平，收入保持平稳，主要系信托业务呈现亮眼增长（托管及其他受托业务佣金净收入同比+18%至24.98亿元）。“双碳计划”下公司制造业全面向好。1）碳资产业务发展向好。受益于国家政策支持，全国碳市场运行平稳有序，碳管理业务需求持续增加，公司碳资产业务2022年营收同比+88%至0.48亿元。预计随着国家碳达峰碳中和计划进一步推进，公司碳资产业务还将继续扩大收入规模。2）电力装备业务稳中有进、稳中向好。2022年公司电力装备制造同比+11%至55.83亿元。我国于2022年6月发布《“十四五”新型储能发展实施方案》，推出了一系列新型储能政策，结合“双碳战略”下储能需求不断扩大，公司电力装备制造业务有望在未来进一步释放营收。预计2023年公司业绩将随经济复苏而回暖。1）金融业务全面回升。2023Q1，随着市场环境改善，公司投资收益大幅提升，同比+3993%至0.31亿元，带动归母净利润同比+187.11%至4.54亿元。在近年宏观环境整体向好，投资情绪较为热烈的前提下，公司利润有望全年保持稳定提升。2）制造业务市场需求高涨。公司2022年及2023Q1研发投入均有所提高，同比分别+58.93%/17.22%，有望在技术方面取得新突破。随着“双碳”计划、新能源汽车发展规划等国家政策积极推进，储能需求进一步扩大，中国储能即将进入高速发展期，整体利好公司制造业务，其有望在2023年获得较高增长。盈利预测与投资评级：2023Q1金融业务全面复苏；产业快速扩张，碳资产与电力装备制造业务潜能有待释放，看好公司长期成长空间。基于市场大幅调整，我们预测2023-2025年公司归母净利润为14.92/17.68/18.85亿元（前值分别为13.60/15.77/18.37亿元），对应同比增速分别为39.55%/18.52%/6.59%,对应2023~2025EPS0.26/0.31/0.33元，对应当前市值（按2023年4月27日收盘价计）分别为20.05x、16.92x、15.87xPE，维持“增持”评级。风险提示：1）市场波动影响电力装备业务盈利能力；2）信托行业政策监管力度超预期;3）碳资产盈利能力不及预期。",,东吴证券,增持,[None],2023-04-27,,增持,5191619,pdf_downloads/2023/2023-04-27/600517-国网英大（600517）2022年报及2023一季报点评：金融业务全面复苏，“双碳”背景助力制造业务发展.pdf,600517,国网英大,国网英大（600517）2022年报及2023一季报点评：金融业务全面复苏，“双碳”背景助力制造业务发展
王舫朝,"国网英大(600517)事件：2023年4月26日，公司发布2022年年度报告和2023年一季度报告。2022年，公司实现营业收入108.61亿元，同比提升14.5%；实现归母净利润10.69亿元，同比下降12.6%。ROE5.75%，较2021年减少1.13pct。2023年Q1，公司实现营业收入21.05亿元，同比提升4.83%；实现归母净利润4.54亿元，同比提升187.11%。ROE2.38%，较2022Q1增加1.52pct。点评：2022年，证券期货业务利润下滑，信托、电工电气业务业绩稳步增长。分业务来看，2022年，公司金融信托业务收入/营业利润分别为26.07/18.39亿元，同比+15.8%/+15.1%，占总营收/营业利润比重为24.0%/97.4%；证券期货业务收入/营业利润分别为18.91/0.51亿元，同比+26.5%/-90.2%，占总营收/营业利润比重为17.4%/2.7%；电工电气装备制造业务收入/营业利润分别为63.15/0.70亿元，同比+12.5%/+56%，占总营收/营业利润比重为58.1%/3.7%。证券自营形成较大拖累。2022年权益市场大幅波动，导致公司证券期货业务自营业绩下滑，投资收益/公允价值变动损益分别-31.5%/-309.8%至1.19/-1.87亿元。此外，公司证券手续费及佣金收入、利息净收入分别-30.2%/-5.4%至4.73/7.0亿元。信托业务稳步增长，服务于集团电网主业。公司在金融业务方面稳中求进，根植能源行业，在稳健运营的基础上实现业务创新，满足电力和能源产业链新的金融服务需求。年内服务电网信托业务规模超过6,600亿元，服务电网主业落地“双碳”专项融资184亿元，为“白鹤滩-江苏”重点特高压工程提供融资125亿元。坚持循序渐进、强化实操，逐步培育资产管理能力，年内发行证券投资类信托产品——稳健增长系列以及“类现金管理”固定收益类信托产品——英信添益系列。与电网核心企业、上下游供应商和金融机构共同组成电网产业链供应链生态圈，线上供应链业务投放规模超过40亿元，有效保链稳链、助企纾困。碳资产及电力装备业务稳中向好。1）公司全资子公司英大碳资产主要从事碳资产相关业务。2022年，公司聚焦“服务能源转型、赋能绿色金融”的工作主线，碳管理服务取得新进展，行业影响力逐步扩大，发布全国首个《零碳工厂评价规范》团体标准，首个《企业碳达峰碳中和管理通用要求及评价指南》团体标准。2）公司全资子公司置信电气主要从事电气设备相关业务。2022年，公司在市场拓展、科技研发、企业数字化绿色化等方面取得显著成效。特高压工程绝缘子、电力特种车辆、监造项目持续满额中标，纳米铝合金金具合同额大幅增长。风电场防雷改造、氢储能应急电源车等新产品实现首次中标。绝缘子系列产品在沙特阿拉伯、哥伦比亚和巴基斯坦取得新突破，旁路作业车在智利实现首次推广应用。依托股东国家电网公司背景和能源领域特色，我们预计业务未来仍具较强成长性与协同价值。投资收益及公允价值变动损益大幅转好推动一季度业绩反转。2023年Q1公司营业收入21.05亿元，同比+4.8%，归母净利润4.54亿元，同比+187.1%。受市场回暖影响，投资收益及公允价值变动损益大幅好转，公司投资收益/公允价值变动损益3114/9026万元，同比增3194万元/4.4亿元。盈利预测：我们看好公司“金融+先进制造”双主业经营下的业务协同优势。一方面，信托行业依托于电力产业背景，在雄厚的股东的支持下，充分发挥自身的专业能力，为能源行业提供高质量信托服务；另一方面，证券和期货业务类型丰富，在能源电力领域积累了丰富的金融服务经验，形成了独特的竞争优势，规模稳步增长，我们预计有望在未来在产业金融、机构金融、互联网金融三大业务板块体系中实现更大的突破。结合能源产业的快速扩张，以及绿色金融业务的较大潜能，我们认为公司具有较大的成长空间，建议关注。风险因素：资本市场波动；行业竞争加剧；证券业务发展不及预期等",,信达证券,,[None],2023-04-27,,,5191178,pdf_downloads/2023/2023-04-27/600517-国网英大（600517）：自营拖累短期业绩，看好“双主业”背景下长期成长潜力.pdf,600517,国网英大,国网英大（600517）：自营拖累短期业绩，看好“双主业”背景下长期成长潜力
"胡翔,朱洁羽","投资要点事件：公司披露2022年一季报，2022年一季度实现营业总收入同比+42.8%至20.1亿元，略超预期，归母净利润同比-31.2%至1.6亿元，低于预期。2022Q1资本市场大幅波动，影响公司自营投资收益，拖累整体归母净利润不及预期：1）金融业务中的投资拖累整体业绩：公司归母净利润主要贡献业务为信托业务及证券业务，由于市场大幅下挫（2022Q1上证指数下跌10.65%，创业板指下跌19.96%），使公司信托及证券持有的金融资产市场价值波动，导致公司公允价值变动收益亏损3.5亿元，较上年同期减少 0.9亿元，投资收益-80万元，较上年同期下降100.3%。2）除投资业务外的金融业务整体保持稳健：公司手续费及佣金净收入同比+13.5%至7.4亿元，利息收入同比+3.4%至1.9亿元，公司股东为国家电网，旗下英大信托、英大证券、英大期货与控股股东英 大集团所属金融单位共同致力为电力能源产业链提供全方位金融服务。“产业+金融”双轮驱动保证了金融业务的稳健性，全年预计保持相对平稳。产业逆势上扬，变压器业务收入预计对全年造成积极影响： 1）电力设备逆势上扬，全年预计正贡献：2022Q1公司实现营业收入同比+89%至10.9亿元，主要系电力装备业务增加所致。从历史报表看，营业收入中80%以上均为制造类板块置信电气贡献，据2021年12月15日公司公告，预披露中标配电变压器产品金额约14.7亿元，预计对国网英大2022年级以后年度产生积极影响。2）服务双碳取得实效：公司推动金融、制造双向发力，依托旗下英大碳资产打造一站式碳综合服务平台，积极服务双碳目标，实现自身 2020 年度和 2021 年度碳中和。强化碳服务支撑能力，制定电工装备制造企业绿色评价标准，通过“电碳生态地图”全景动态反映区域、行业、企业的碳排放水平和趋势，试点电力企业碳贡献力认定服务，2021年已实现营业收入 2,578万元，同比增长 18.41 倍，净利润达 218 万元。盈利预测与投资评级：受市场波动影响，公司金融板块净利润拖累整体业绩；产业快速扩张，碳资产与绿色金融业务潜能有待释放，看好公司长期成长空间。基于市场大幅调整，我们下调2021~2023年公司归母净利润预测12.27（13.60）/13.86（15.77）/16.10（18.37）亿元，对应2021~2023EPS 0.21/0.24/0.28元，对应当前市值（按2021年10月27日收盘价计）分别为35.27x、31.22x、26.89xPE，维持“增持”评级。风险提示：1）市场波动影响投资收益；2）电力装备业务盈利能力；3）信托业务监管趋严，资产质量低于预期；4）碳资产盈利能力不及预期。",,东吴证券,增持,[None],2022-04-27,,增持,4827750,pdf_downloads/2022/2022-04-27/600517-国网英大（600517）：投资拖累业绩，产业逆势增长.pdf,600517,国网英大,国网英大（600517）：投资拖累业绩，产业逆势增长
