author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"李良,胡浩淼",事件：公司发布2025年三季报，前三季度实现营收43.49亿元，同比增长8.87%；归母净利润1.46亿元，同比下降64.53%。Q3经营质量改善明显：部分产品价格下降、客户产品验收周期延长导致公司防务产业收入确认低于预期目标，公司2025年前三季度实现营收43.49亿元（YoY+8.9%），归母净利润1.46亿元（YoY-64.5%）。增收不增利，系毛利率承压和计提资产减值准备等因素共同影响。2025Q3公司营收14.14亿元（YoY+31.7%，QoQ-3.7%），归母净利0.59亿（YoY+122.5%，QoQ+47.9%），经营质量改善明显。毛利率下行。前三季度公司毛利率31.1%，同比降低13.3pct，主要原因：1）主要产品原材料贵金属等供货价格持续上涨；2）部分产品价格下降以及产品结构变化，使相关产品料工费占营业收入比重同比增长。费用控制卓有成效。前三季度期间费用率22.6%，同比下降4.7pct，费用控制效果明显。其中销售费用率2.1%（YoY-0.8pct），管理费用率9.4%（YoY-2.1pct），研发费用率11.0%（YoY-2.0pct）；另外财务费用率0.1%，同比增长0.3pct，主要系子公司利息费用增加所致。应收项合理增长，现金流承压。公司应收票据以及账款合计56.3亿元，较年初增加15.2%，主要系：1）公司营收增长，但受部分客户项目周期及资金拨付等因素影响，货款回笼略低于预期目标。与之相应的，公司经营性现金流净额为-8.0亿元，同比净流出扩大。2）公司货款回笼主要集中于Q4，应收项年中合理增长，符合公司历年货款回收规律。订单较快增长，存货充足：公司积极实施新质新域装备、AI 超算、信创产业、商业航天、低空经济、人工智能等战略新兴产业布局和市场拓展，新领域、新市场占有率稳步上升，产品订单同比实现较快增长。为及时交付，公司适度增加物料储备，对应存货24.8亿元，较年初增长33.8%。民品布局战略性新兴产业，产业结构持续优化：公司积极布局新质新域装备、AI 超算、信创产业、商业航天、低空经济、人工智能等战略性新兴产业，加快打造新质生产力。2024立项40个重大产业化项目，成功孵化高速互连、无线传输、陶瓷互连等新产业，新质新域及战略新兴产业占公司营收比例超30%，公司产业结构持续优化。2025年公司拟开发的重点新产品包括水下和商业航天用连接器、固体点火模块产品等，有望进一步拓展深海装备、航空航天等战略新域市场，为产业升级再突破注入新动能。投资建议：公司防务领域需求端旺盛，新兴产业动能持续释放。在盈利能力承压背景下，我们预计公司2025-2027年净利润分别为2.24/2.97/3.90亿元，EPS分别为0.49/0.65/0.86元，当前股价对应PE分别为91/69/52倍。维持“推荐”评级。风险提示：下游行业需求波动的风险；客户延迟验收的风险；市场竞争和军品审价导致毛利率下降的风险。,,银河证券,推荐,[None],2025-11-03,,买入,7316780,pdf_downloads/2025/2025-11-03/002025-航天电器（002025）：点评报告：Q3经营改善明显，但盈利能力承压.pdf,002025,航天电器,航天电器（002025）：点评报告：Q3经营改善明显，但盈利能力承压
"罗楠,冯函",核心观点事件：公司发布2025年三季报。2025年前三季度实现营收43.49亿元（+8.87%）；实现归母净利润1.46亿元（-62.77%）。单Q3实现营收14.14亿元，同比增长31.73%，归母净利润0.59亿元，同比增长122.54%，环比增长47.88%。防务需求回暖+民品快速增长，单Q3营收同比增长32%，随着Q4防务确收好转营收有望继续同环比明显增长。Q1以来防务景气回升，年初至今公司军民品订单实现明显增长。由于下游客户验收时间延长导致确收延迟，导致公司前三季度收入不及订单增速。我们预计Q4行业收入确认有望出现实质性好转，营收和业绩有望回升。多重因素导致公司业绩和毛利率承压，公司加强提质增效，单Q3业绩和盈利能力有所回升。今年以来，受高毛利军品占比降低、金等原材料价格上涨、部分产品降价、计提资产减值准备及折旧增加等多因素影响，公司业绩和盈利能力均较去年同期下滑明显。Q3单季度军品确收好转不及预期，导致公司毛利率仍较去年同期下滑。但是公司今年以来持续降本增效，期间费用率波动向下，前三季度期间费用率为22.58%，同比下降4.97pct，同时单三季度期间费用率较Q2下降，带动公司单三季度业绩实现同环比增长。产出能力持续提升+下游客户验收周期延长，公司存货继续扩大，Q4确收有望加速。2025Q3末存货余额为24.77亿元，较年初增长33.84%，较24Q3同比增长37.86%。主要是订单需求饱满，公司Q3产出能力提升，下游客户验收周期延长，导致存货今年以来持续扩大。防务市场通常以销定产，存货扩大，预示未来营收有望回升。军品景气度回升+新兴市场取得重要突破，看好公司中长期发展。军品：公司作为军品连接器龙头，下游覆盖广，在航天和导弹领域市占率高，充分受益于航天景气反转和装备信息化建设。民品：集中资源加快布局商业航天、超算、数据中心、集成电路、海洋工程等战新产业和未来产业，抢占市场份额，重点培育新赛道，打造产业竞争新优势。今年上半年多项“卡脖子”关键技术取得突破，战新产业订货同比增长超30%，重大产业化项目订货实现较快增长，助力公司加快产业转型升级。根据25年三季报下调营收，调整25、26、27年EPS为0.71、1.35、1.79元（前值为0.99、1.77、2.20元），参考可比公司26年39倍PE，给予目标价52.65元，维持买入评级。风险提示：军品订单和收入确认不及预期；产品价格下降幅度超预期等。,,东方证券,买入,[None],2025-10-31,,买入,7102486,pdf_downloads/2025/2025-10-31/002025-航天电器（002025）：业绩符合预期，公司加强降本增效，Q3经营质量有所回升.pdf,002025,航天电器,航天电器（002025）：业绩符合预期，公司加强降本增效，Q3经营质量有所回升
"鲍学博,王兴,朱雨时,田莫充",2025年10月30日│中国内地 航空航天 航天电器发布三季报：Q3实现营收14.14亿元（yoy+31.73%，qoq-3.73%），归母净利5934.86万元（yoy+122.54%，qoq+47.88%）。2025年Q1-Q3实现营收43.49亿元（yoy+8.87%），归母净利1.46亿元（yoy-64.53%），扣非净利1.31亿元（yoy-65.48%）。公司三季度归母净利润同环比提升明显，四季度是公司产品交付和确收的高峰期，全年业绩有望实现较快增长。维持“买入”评级。下游需求保持高景气，多因素导致前三季度净利润下滑25年前三季度公司下游需求向好，订单饱满，但受部分产品价格下降、客户产品验收周期延长导致公司防务产业收入确认滞后、主要产品生产所需贵重金属等材料供货价格持续上涨带动制造成本上升影响，公司毛利率有所下滑，公司单三季度毛利率为29.22%，同比减少6.56pct，前三季度毛利率为31.06%，同比下滑13.30pct，此外公司计提资产减值准备导致净利润进一步下滑。考虑到四季度是公司产品交付和确收的高峰期，全年业绩有望实现较快增长。费用率有所下降，经营现金流净额减少费用率有所下降，经营现金流净额减少。25年前三季度公司期间费用率为22.65%，较去年同期-3.98pct；前三季度销售费用率为2.15%，同比下降0.85pct，管理费用率为9.41%，同比-2.13pct；研发费用率为11.02%，同比下降1.99pct，费用控制较好。前三季度经营性净现金流约为-8.00亿元，去年同期为-4.77亿元，有明显下滑，主要因年初以来公司下游需求向好，订单饱满，为保障交付，生产所需材料采购支付资金相应增加，但收入确认和回款有所滞后。积极布局新领域新市场，打造长期发展动能公司积极实施新质新域装备、AI超算、信创产业、商业航天、低空经济、人工智能等战略新兴产业的布局和市场拓展，实现了新领域、新市场占有率稳步上升，产品订单同比实现较快增长。为公司长期发展奠定了坚实基础。此外公司制定有效措施持续加强提质增效，经营管理能力有望持续改善。盈利预测与估值我们下调公司25-27年归母净利润（-38.24%/-27.32%/-21.59%）预测至4.60/7.38/9.85亿元（三年复合增速为41.59%），对应EPS为1.01/1.62/2.16元。下调主要是考虑到公司部分产品降价，毛利率有所下降，因此下调了公司收入预测和毛利率预测水平。可比公司26年Wind一致预期为35倍，给予公司26年35倍PE估值，下调目标价为56.7元（前值75.51元，对应46倍25年PE）。风险提示：订单不及预期风险，产品价格下降风险。,,华泰证券,买入,[None],2025-10-31,,买入,7087047,pdf_downloads/2025/2025-10-31/002025-航天电器（002025）：看好公司在高端民用领域的拓展.pdf,002025,航天电器,航天电器（002025）：看好公司在高端民用领域的拓展
"苏立赞,许牧,高正泰",盈利下滑只是规模扩张与价格策略的过渡代价，费用收敛及新品爬坡有望修复利润。2025年前三季度，公司营收43.49亿元，同比由去年的-23.22%转为+8.87%，归母净利1.46亿元，降幅虽仍达-64.53%，但环比二季度已收窄13个百分点，显示订单回升与高端连接器放量初见成效。毛利率31.06%，较去年高基数回落13.3个百分点，主因阶段性降价抢单及新品良率爬坡；净利率4.13%同步下滑，但较上半年回升1.2个百分点，盈利拐点隐现。费用端继续向研发倾斜，研发费用4.79亿元，占比11.0%，同比下降7.8%，主要因部分国家项目验收节点延后，费用确认节奏放缓；销售费用0.93亿元、管理费用4.09亿元，分别下降21.97%和11.19%。资产负债结构总体稳健，但应收账款与存货双高反映运营效率承压。截至2025年三季度末资产负债率37.88%，仅较去年上升2.4个百分点，杠杆仍处安全区；有息负债合计1.16亿元，不足总资产的1%，货币资金15.79亿元对其覆盖率达13.6倍。应收账款50.65亿元，同比增加4.57%，但增速低于营收，回款周期由上半年的218天降至192天，军品集中交付后的结算高峰正在消化。公司计提信用减值损失-1.76亿元，占应收账款3.5%，比例与行业持平，风险拨备充分。存货24.77亿元，增长37.86%，其中70%为订单式在产品和发出商品，配套下游卫星互联网急单，潜在跌价风险低；合同负债1.32亿元，增长52.35%，预示四季度收入能见度提升。经营现金流表现良好，现金循环已踏上回升轨道。2025年前三季度经营现金流净额-8.00亿元，同比多亏3.23亿元，但三季度单季已收窄至-0.85亿元，环比改善60%，利润现金含量由年中的-9.2倍回升至-4.5倍，回款加速迹象明显。应收增加3.22亿元、存货增加6.80亿元，是拖累现金流的主因，两者均与军品结算及备料节奏相关，具备订单支撑。自由现金流-10.68亿元，环比收窄2.10亿元，随着四季度军品集中结算及预收款释放，全年有望进一步回补。盈利预测与投资评级：公司业绩相对承压，我们降低先前的预测，预计公司2025-2027年的归母净利润分别为2.69/2.98/3.09亿元，前值4.18/7.14/8.69亿元，对应PE分别为76/69/66倍，维持“买入”评级。风险提示：1）宏观经济波动风险；2）市场或业务经营风险；3）管理风险；4）应收账款增加的风险。,,东吴证券,买入,[None],2025-10-31,,买入,7070526,pdf_downloads/2025/2025-10-31/002025-航天电器（002025）：由军品复苏驱动、向高端民用延伸.pdf,002025,航天电器,航天电器（002025）：由军品复苏驱动、向高端民用延伸
"骆志伟,李通",加快培育新赛道，持续提升经营质量事件描述航天电器公司发布2025年中报。2025年上半年公司营业收入为29.35亿元，同比增长0.47%；归母净利润为0.87亿元，同比减少77.49%；扣非归母净利润0.73亿元，同比减少79.69%；负债合计47.07亿元，同比增长17.60%；货币资金22.73亿元，同比减少8.27%；应收账款47.96亿元，同比增长3.07%；存货21.71亿元，同比增长48.96%。事件点评受部分客户产品验收周期延长等因素影响，公司营收与订单未能实现同步增长。由于受部分产品价格下降、客户产品验收周期延长导致公司防务产业收入确认未达预期，2025年上半年公司实现营收29.35亿元，同比增长0.47%。由于主要产品生产所需贵重金属材料供货价格上涨带来制造成本上升，以及2021年度定向增发募投项目转固后折旧费用增长等因素影响，2025年上半年公司实现利润总额1.08亿元，同比下降77.59%，实现归母净利润0.87亿元，同比下降77.49%。加快培育新赛道，持续提升经营质量。公司集中资源加快布局拓展新域新质装备、商业航天、超算、数据中心、集成电路、海洋工程等战新产业和未来产业，上半年在防务领域、新能源、数据通信等领域订单实现加快增长。公司持续深化全面预算管理，严控各项费用支出，管理费用同比下降12.18%，销售费用同比下降26.04%。防务业务修复叠加战略新兴产业拓展，下半年业绩有望恢复。随着延迟订单的重新释放，防务业务需求持续好转。商业航天、低空经济、新能源、人工智能等新质新域领域将迎来新一轮的增长高潮，公司持续大力拓展战略新兴产业市场，随着市场份额正持续的不断提升，配套能力不断增强，未来业绩有望恢复持续高增长。投资建议我们预计公司2025-2027年EPS分别为1.05\1.46\2.03，对应公司8月25日收盘价52.70元，2025-2027年PE分别为50.2\36.2\25.9，维持“增持-A”评级。风险提示下游需求增长不及预期；募投项目进展不及预期。,,山西证券,增持-A,[None],2025-08-26,,增持,6352783,pdf_downloads/2025/2025-08-26/002025-航天电器（002025）：加快培育新赛道，持续提升经营质量.pdf,002025,航天电器,航天电器（002025）：加快培育新赛道，持续提升经营质量
"罗楠,冯函",核心观点事件：公司发布2025年半年报。2025年H1实现营收29.35亿（+0.47%），实现归母净利润0.87亿（-77.49%），其中归母净利润与 7 月的业绩预告区间一致。2025年H1收入增速不及订货，主要是防务收入确认未达预期，下半年行业确收恢复+公司加强确收回款考核，下半年防务营收有望快速回升。公司25年H1在防务领域、新能源、数据通信等领域订货同比实现大幅增长，营收仅实现微增主要是由于产值提升需要时间及军品收入确认延迟。公司上半年存货21.71亿元，高于去年同期49%，发出商品高达4.9亿元。同时公司Q2起聚焦生产交付能力提升，强化收入确认、货款回笼指标，下半年防务确收有望加速。业绩符合预期，受军品占比降低、原材料贵金属价格上涨、折旧增加等因素影响，公司毛利率和净利率下降明显，随着防务营收增加带来的规模效应，下半年起业绩有望持续改善。毛利率下降主要是高毛利军品占比降低、部分产品降价、金等原材料涨价和公司扩产后折旧增加。但预计随着防务需求持续好转和收入确认转好，公司从Q3开始盈利能力有望从底部回升。军品景气度回升+新兴市场取得重要突破，公司营收和利润有望重回快速增长。军品：公司作为军品连接器龙头，下游覆盖广，在航天和导弹领域市占率高，随着“十五五”规划落地有望充分受益于航天景气反转和装备信息化建设；民品：集中资源加快布局商业航天、超算、数据中心、集成电路、海洋工程等战新产业和未来产业，抢占市场份额，重点培育新赛道，打造产业竞争新优势。今年上半年多项“卡脖子”关键技术取得突破，战新产业订货同比增长超30%。其中在数据中心领域，公司主要提供高速互连、设备供电连接器、液冷板组件连接器等核心部件，我们认为未来以数据中心为代表的战新产业未来的需求巨大，公司的高速传输连接器、液冷连接器、光通信器件技术优势突出，有望快速打开市场。根据25年半年报下调毛利率，调整25、26、27年EPS为0.99、1.77、2.20元（前值为1.93、2.35、2.77元），参考可比公司25年61倍PE，给予目标价60.39元，维持买入评级。风险提示：军品订单和收入确认不及预期；产品价格下降幅度超预期；金价等重要原材料价格上涨幅度超预期；民品拓展不及预期等。,,东方证券,买入,[None],2025-08-24,,买入,6341057,pdf_downloads/2025/2025-08-24/002025-航天电器（002025）：军品确认延长等多因素导致业绩短期承压，下半年起业绩有望持续环比改善.pdf,002025,航天电器,航天电器（002025）：军品确认延长等多因素导致业绩短期承压，下半年起业绩有望持续环比改善
"王兴,朱雨时,田莫充","2025年8月23日│中国内地 航空航天 航天电器发布半年报，2025年H1实现营收29.35亿元（yoy+0.47%），归母净利8669.52万元（yoy-77.49%），扣非净利7281.74万元（yoy-79.69%）。其中Q2实现营收14.69亿元（yoy+12.33%，qoq+0.19%），归母净利4013.41万元（yoy-74.86%，qoq-13.80%）。上半年公司需求向好，订单增长明显，但收入确认节奏较缓，同时部分产品原材料价格提升导致利润出现较大下滑。考虑到“十四五”末年国防建设任务需要完成既定规划，下半年公司产品交付和确收有望加速，全年业绩有望实现较快增长，维持公司“买入”评级。多领域订单大幅增长，毛利率有所下滑25H1公司积极拓展新域新质装备及战新产业配套，防务领域、新能源、数据通信等领域订单同比快速增长，但受部分产品价格下降、成本上升等因素影响导致整体毛利率下降15.58pct至31.94%。分产品看，连接器与电缆组件业务收入20.65亿元（yoy+9.96%），毛利率28.41%（yoy-19.32pct）；电机与控制组件业务收入6.60亿元（yoy-12.47%），毛利率37.49%（yoy-5.33pct）；继电器业务收入0.99亿元（yoy-27.68%），毛利率47.55%（yoy-18.54pct）；光通信器件业务收入0.58亿元（yoy-26.50%），毛利率同比提升1.12pct至23.77%。费用率有所降低，计提减值进一步压缩利润25H1公司加强成本管控，多项费用有所下降，期间费用率为22.98%，同比减少3.7pct。其中销售费用率2.40%，同比减少0.74pct；管理费用率9.21%，同比减少2.02pct；研发费用率11.26%，同比减少1.41pct。经营性现金流为-3.12亿元，去年同期为-5.78亿元。合同负债为1.61亿元，同比增长131.77%，预示下游需求旺盛，公司订单向好。此外公司计提了1.56亿元资产减值损失，主要是对应收账款进行的计提，导致公司归母净利润下滑更加明显。下游需求持续向好，新项目和重大产业化项目进展顺利上半年公司持续加大新域新质装备、战略新兴产业投入和市场拓展力度,持续提升交付履约能力，在防务领域、新能源、数据通信等领域订货同比实现大幅增长，并圆满完成各项国家重大工程和重大专项配套产品研制生产任务。其中新域新质装备、战略新兴产业，3个重点新项目获研制配套机会和批量订货，战略新兴产业订货同比增长超30%；同时公司持续完善重大产业化项目管理，确定了15个重大产业化项目，并实现了订货规模的快速增长，助力公司加快产业转型升，为持续发展奠定了坚实基础。盈利预测与估值我们调整公司25-27年归母净利润（-3.65%/-2.58%/-5.54%）至7.45/10.16/12.56亿元（CAGR为29.84%），对应EPS为1.64/2.23/2.76元，调整主要考虑到下游客户低成本采购诉求导致公司部分产品有所降价，同时毛利率有所下滑。可比公司25年Wind一致预期PE均值为46倍，给予公司25年46倍PE估值，上调目标价为75.51元（前值73.44元，对应43倍25年PE）。风险提示：订单不及预期风险，产品价格下降风险。",,华泰证券,买入,[None],2025-08-24,,买入,6340782,pdf_downloads/2025/2025-08-24/002025-航天电器（002025）：需求持续向好，下半年业绩恢复可期.pdf,002025,航天电器,航天电器（002025）：需求持续向好，下半年业绩恢复可期
"苏立赞,许牧,高正泰",部分产品价格下降及客户验收周期延长导致收入确认延迟：2025年上半年，航天电器实现营业收入29.35亿元，同比增长0.47%，但归属于母公司净利润仅为0.87亿元，同比下降77.49%。业绩骤降主要受四方面拖累：防务产品验收周期延长导致收入确认延后；贵金属等原材料价格上行推高成本；2021年定增募投项目转固后折旧费用增加；部分产品降价压缩利润空间。分产品看，连接器及互连一体化产品收入20.65亿元，占比由64.28%升至70.35%，收入同比增长9.96%，得益于新基建及商业航天订单放量；电机与控制组件收入6.60亿元，占比由25.81%降至22.49%，收入同比下滑12.47%。毛利率同比下滑，费用端优化显著：2025年上半年公司毛利率同比下降至31.94%，主要因原材料涨价及产品降价双重挤压。期间费用率亦从26.69%降至22.97%，其中研发费用率由12.67%降至11.26%，管理费用率由11.23%降至9.21%，销售费用率由3.26%降至2.40%，显示公司压缩费用以对冲盈利下滑。经营现金流净流出3.12亿元，同比收窄46.11%，主要因商业承兑汇票到期兑付增加；合同负债1.61亿元，较年初增加17.31%，反映订单储备充足；存货21.71亿元，较年初增加17.22%，系公司为下半年集中交付提前备货。资产负债率由37.15%微升至38.70%，整体财务结构保持稳健。2025年上半年，公司围绕“新域新质”加速布局，在航天、商业航天、低空经济等前沿领域订单同比增长：子公司上海研究院获评国家级重点“小巨人”，6家子公司入选国家级专精特新企业，品牌与技术壁垒持续加厚。资本运作方面，公司以1.57亿元收购控股子公司江苏奥雷光电32.70%股权，进一步整合光模块产业链；同时实施股权激励回购注销144.43万股，优化资本结构。盈利预测与投资评级：公司业绩承压，考虑到行业订单波动，我们下调公司2025-2027年归母净利润预测值至4.18/7.14/8.69亿元，前值7.53/10.06/12.28亿元，对应PE分别为56/33/27倍，但考虑到公司在产业链内的优势卡位，因此维持“买入”评级。风险提示：1）宏观经济波动风险；2）市场或业务经营风险；3）管理风险；4）应收账款增加的风险。,,东吴证券,买入,[None],2025-08-23,,买入,6339707,pdf_downloads/2025/2025-08-23/002025-航天电器（002025）：2025 年中报点评：重点布局战略新兴产业，防务、新能源等领域订货较快增长.pdf,002025,航天电器,航天电器（002025）：2025 年中报点评：重点布局战略新兴产业，防务、新能源等领域订货较快增长
"尹会伟,孔厚融,冯鑫",2Q25营收同比增长12%；原材料价格、减值影响利润率事件：8月21日，公司发布2025年半年报，1H25实现营收29.3亿元，YOY +0.5%；归母净利润0.9亿元，YOY -77.5%；扣非净利润0.7亿元，YOY -79.7%。业绩表现符合市场预期。受部分产品价格下降、客户验收周期延长、制造成本上升、折旧费用增长等因素影响，公司上半年业绩承压。我们点评如下：2Q25营收同、环比均增长；1H25利润率承压。1）单季度：公司2Q25实现营收14.7亿元，同比增长12.3%，环比增长0.2%；归母净利润0.4亿元，同比减少74.9%，环比减少13.8%。2）利润率：公司1H25毛利率同比下滑15.6ppt至31.9%；净利率同比下滑11.2ppt至3.9%。其中，2Q25毛利率同比下滑24.0ppt至32.4%；净利率同比下滑10.6ppt至3.6%。公司主要产品生产所需贵重金属等材料价格上涨，导致单位产品制造成本上升。此外，公司产品销售数量同比增加，但部分产品价格下降及产品结构变化，导致料工费占收入比同比增长。以上因素影响公司利润率。1H25连接器毛利率下滑较多；苏州华旃营收增长19%。1H25，分产品看：1）连接器及互连一体化产品：营收20.6亿元，YOY +10.0%，毛利率同比下滑19.32ppt至28.4%；2）电机与控制组件：营收6.6亿元，YOY -12.5%，毛利率同比下滑5.33ppt至37.5%；3）继电器：营收1.0亿元，YOY -27.7%，毛利率同比下滑18.54ppt至47.6%；4）光通信器件：营收0.6亿元，YOY -26.5%，毛利率同比提升1.12ppt至23.8%。子公司方面，1）苏州华旃：营收8.3亿元，YOY +18.5%；净利润0.04亿元，YOY -81.1%。2）林泉电机：营收6.1亿元，YOY -13.3%；净利润0.45亿元，YOY -49.0%。1H25严控费用支出；计提减值影响利润。1H25，公司期间费用率同比减少3.7ppt至23.0%，其中销售费用率同比减少0.9ppt至2.4%；管理费用率同比减少2.0ppt至9.2%；研发费用率同比减少1.4ppt至11.3%。截至2Q25末，公司：1）应收账款及票据53.0亿元，较年初增加8.4%；2）存货21.7亿元，较年初增加17.3%。现金流方面，1H25，公司经营活动净现金流为-3.1亿元，去年同期为-5.8亿元。减值方面，1H25，公司计提资产减值准备1.6亿元，其中，计提信用减值损失1.4亿元；资产减值损失0.14亿元。投资建议：公司是国内特种连接器龙头，当前业务正在由单一元器件向互连一体化、驱动控制整体解决方案转型升级，同时公司快速推进商飞、商业航天、数据中心等重点方向产品开发。我们预计，公司2025~2027年归母净利润分别是3.59亿元、5.03亿元、6.94亿元，当前股价对应2025~2027年PE分别是65x/46x/34x。我们考虑到公司的连接器龙头地位及在新兴领域的产品布局，维持“推荐”评级。风险提示：下游需求不及预期、产品价格波动等。,,民生证券,推荐,[None],2025-08-22,,增持,6338743,pdf_downloads/2025/2025-08-22/002025-航天电器（002025）：2025年半年报点评：2Q25营收同比增长12%，原材料价格、减值影响利润率.pdf,002025,航天电器,航天电器（002025）：2025年半年报点评：2Q25营收同比增长12%，原材料价格、减值影响利润率
杨晨,业绩简评2025年8月21日，公司发布25年中报，公司25H1实现营收29.34亿（同比+0.4%），实现归母0.86亿（同比-77.4%），25Q2实现营收14.69亿（同比+12.3%，环比+0.2%），实现归母0.4亿（同比-74.9%，环比-13.8%）。经营分析业绩受降价和验收拖累，新域新质领域取得突破：1）受部分产品降价、验收期延长影响，防务产业收入确认未达预期；2）防务、新能源、数据通信领域订单同比较快增长，受验收周期影响，收入与订单未能实现同步增长；3）重点新项目获得研制配套和批量订货，战新产业订货同比增长超30%；上半年确定15个重大产业化项目，订货实现较快增长，助力公司加快产业转型升级。原材料价格影响毛利，中高端机电组件研发值得期待：1）受贵金属原材料价格上涨影响，上半年毛利率31.9%（-15.6pct)；同时募投项目转固带来的折旧增加，上半年归母净利率3.0%（-10.2pct）。2）研发费用率11.3%（-1.4pct），聚焦“2+N”（大互连、大电机+专精特新）产业，重点研发高速、光电、传输一体化、毛纽扣集成互连、微波组件、大功率互连及组件、芯片测试组件、液冷系统、伺服电机、高速电机等产品。连接器降价明显收入反增，表明交付量大幅增加：连接器业务营收20.65亿（+9.96%），毛利率28.41%（-20.3pct）；电机营收6.6亿（-12.47%），毛利率37.49%（-5.3pct）；继电器营收0.99亿（-27.68%），毛利率47.55%（-19.3pct）；光通信器件业务营收0.53亿（-26.5%），毛利率23.77%（+1.1pct）。订单饱满，产线建设持续：1）公司合同负债1.61亿元，较25Q1末+25.45%；存货21.71亿元，较25Q1末+22.64%，订单饱满，公司积极备货备产。2）25Q2在建工程1.16亿元，较25Q1末+94.96%，公司推进产能建设，为产业发展和新兴产业孵化做好储备。盈利预测、估值与评级公司是航天防务连接器龙头，立足军品且积极拓展民品，预计公司25-27年归母净利润7.1/9.0/11.2亿，同比增长105.4%、26.8%、23.4%，对应PE为33/26/21倍，维持“买入”评级。风险提示军用装备采购及下游需求不及预期；新品研发不及预期。,,国金证券,买入,[None],2025-08-22,,买入,6338528,pdf_downloads/2025/2025-08-22/002025-航天电器（002025）：上半年业绩承压，订单饱满，战新产业取得突破.pdf,002025,航天电器,航天电器（002025）：上半年业绩承压，订单饱满，战新产业取得突破
