author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"周明頔,杨天昊","本报告导读：公司签订3.28亿元（含税）合同，航发特种功能材料再获大单。受益于军队现代化建设及航空航天领域快速发展，公司业绩有望稳定增长。投资要点：上调目标价至127.89元，维持增持。维持公司25-27年EPS预测至1.77/2.13/2.66元，可比公司2026年平均42.22倍PE，给予公司2026年60倍PE，上调目标价至127.88元，维持“增持”评级。签订日常经营合同，航发特种功能材料再获大单。陕西华秦科技实业股份有限公司近日与某客户签订9份日常经营销售合同，合同金额合计为328,302,209.05元, 合同标的均为航空发动机用特种功能材料产品。合同有效期均为自签订之日起至2026年12月31日内有效。合同的签订是公司“一核两翼”战略规划布局逐步落地的体现。“一核”指公司以航空发动机为中心，通过本部及子公司业务及产品的拓展，持续提升公司在航空发动机领域关键材料供应商的市场地位。“两翼”指公司进一步拓展航空器机身以及其他高端制造领域关键核心材料产品供应。受益于军队现代化建设及航空航天领域快速发展，积极布局行业前沿技术，航空航天新材料龙头有望实现业绩规模与盈利能力双提升。1）受益于军队现代化建设，武器装备现代化需求催生，先进战机放量有望超预期；2）实战化训练强度加大背景下，航发维保需求日益迫切，公司布局航发产业链，后端业务有望进入稳定上升通道；3）公司以客户需求为锚点，不断拓展新材料应用边界，满足不同客户在各类高端制造中的多样化需求。公司目前产品体系已涵盖了多种关键新材料，包括特种功能材料、碳纤维增强复合材料、特种陶瓷基复合材料、轻质高强金属及其复合材料、高性能树脂材料、声学超材料、超细晶高温合金/钛合金材料等；同时，公司可以根据多年的技术积累为客户提供整体材料设计方案，从需求拆解、方案构思到材料供给，精准对接客户需求，为客户提供综合的解决方案。催化剂：批产型号持续稳定放量，新一代产品定型批产加速。风险提示：公司新产品研发进度不及预期，客户需求不及预期。",,国泰海通,增持,[None],2026-01-21,,买入,8349872,pdf_downloads/2026/2026-01-21/688281-华秦科技（688281）：关于自愿披露公司签订日常经营合同的公告公告点评：签订日常经营合同，航发特种功能材料再获大单.pdf,688281,华秦科技,华秦科技（688281）：关于自愿披露公司签订日常经营合同的公告公告点评：签订日常经营合同，航发特种功能材料再获大单
"周明頔,杨天昊","上调目标价至84.9元，维持增持。维持公司25-27年EPS预测至1.77/2.13/2.66元，参考可比公司2026年39.86倍PE，给予公司2026年39.86倍PE，上调目标价至84.9元，维持“增持”评级。签订日常经营合同，拓展机身特种功能材料产品。陕西华秦科技实业股份有限公司近日与某客户签订框架采购合同，合同总金额为254,143,300.00元（含税）, 合同标的为航空器机身用特种功能材料产品。本合同的签订是公司“一核两翼”战略规划布局逐步落地的体现。“一核”指公司以航空发动机为中心，通过本部及子公司业务及产品的拓展，持续提升公司在航空发动机领域关键材料供应商的市场地位。“两翼”指公司进一步拓展航空器机身以及其他高端制造领域关键核心材料产品供应。受益于军队现代化建设及航空航天领域快速发展，积极布局行业前沿技术，航空航天新材料龙头有望实现业绩规模与盈利能力双提升。1）受益于军队现代化建设，武器装备现代化需求催生，先进战机放量有望超预期；2）实战化训练强度加大背景下，航发维保需求日益迫切，公司布局航发产业链，后端业务有望进入稳定上升通道；3）公司以客户需求为锚点，不断拓展新材料应用边界，满足不同客户在各类高端制造中的多样化需求。公司目前产品体系已涵盖了多种关键新材料，包括特种功能材料、碳纤维增强复合材料、特种陶瓷基复合材料、轻质高强金属及其复合材料、高性能树脂材料、声学超材料、超细晶高温合金/钛合金材料等；同时，公司可以根据多年的技术积累为客户提供整体材料设计方案，从需求拆解、方案构思到材料供给，精准对接客户需求，为客户提供综合的解决方案。催化剂：批产型号持续稳定放量，新一代产品定型批产加速。风险提示：公司新产品研发进度不及预期，客户需求不及预期。",,国泰海通,增持,[None],2026-01-02,,买入,8305437,pdf_downloads/2026/2026-01-02/688281-华秦科技（688281）：公告点评：签订日常经营合同，拓展机身特种功能材料产品.pdf,688281,华秦科技,华秦科技（688281）：公告点评：签订日常经营合同，拓展机身特种功能材料产品
王加煨,我们预计公司2025-2027年EPS期间复合增速为31.7%华秦科技深耕特种功能材料领域三十余年，核心技术壁垒深厚。隐身材料作为当前主业，受益于新型隐身战机加速列装带来的前装放量及服役机队扩大驱动的后装维护需求。华秦隐身材料下游主要机型已进入定型批产快速放量阶段，份额稳固、增长确定性强。同时，公司积极布局航空发动机高价值赛道，推进金属零部件加工、树脂基和陶瓷基复合材料产业化，2025年起陆续实现批量投产，显著提升单机价值量，打造第二成长曲线。我们预计公司2025年至2027年的归母净利润为4.19/5.95/7.27亿元，EPS为1.54/2.18/2.67元/股，对应当前股价的PE分别为44.1/31.1 /25.4倍，首次覆盖给予“买入”评级。隐身战机数量提升带动隐身材料前后装市场空间放量华秦科技深耕隐身材料，已实现从技术领先到规模产业化的跨越。隐身性能是五代机的核心指标，随着我国新型隐身战机加速列装和装备升级，隐身材料迎来数量提升叠加代际迭代的前装增量空间。同时，隐身涂层需在服役周期内定期维护和重涂，后装市场具备耗材特征，需求将随现役机队规模扩大稳步释放。公司依托西北工业大学的产学研体系，构建了深厚的技术壁垒，竞争格局稳固。目前多型产品已进入定型批产阶段，收入正从预研、跟研向规模化批产转型，批产后份额确定性强，公司份额有望维持稳健。我们认为公司中长期业绩增长动能充沛，2024年至2027年华秦隐身材料营收期间复合增速有望超30%。布局发动机新材料，打造第二成长曲线华秦科技围绕航空发动机产业链积极拓展，布局陶瓷基复合材料、树脂基复合材料及金属加工等高附加值领域，打造第二增长曲线。沈阳子公司聚焦航空发动机金属零部件加工，2025年设备已经实现大批量投产。公司树脂复材已实现交付，2026年有望大规模放量。上海子公司依托院士团队突破陶瓷基复合材料技术，提升发动机推重比，是未来航发升级的核心方向，有望在中期为公司贡献营收新增量。随着新材料业务布局逐步完成从试产到量产的过程，叠加新产能释放，公司航空下游单机价值量有望大幅提升，为公司打开成长空间。风险提示：军品审价后价格下降导致业绩波动、订单受客户下游出货节奏影响较大、预研和小批量试产阶段产品进入定型批产进度不达预期。,,开源证券,买入,[None],2025-12-15,,买入,8239333,pdf_downloads/2025/2025-12-15/688281-华秦科技（688281）：公司首次覆盖报告：隐身材料放量在即，航发新材料开启第二成长曲线.pdf,688281,华秦科技,华秦科技（688281）：公司首次覆盖报告：隐身材料放量在即，航发新材料开启第二成长曲线
"苏立赞,许牧,高正泰",维持收入增长的同时，正通过加大研发投入来巩固其市场地位。2025年前三季度，华秦科技实现了8.01亿元的营业总收入，同比增长8.63%，然而归母净利润为2.43亿元，同比下滑了21.48%。这一业绩变化主要受到成本上升和研发费用增加的影响。具体来看，2025年前三季度公司营业总成本达到了6.24亿元，较去年同期大幅增长，其中研发费用从2024年同期的0.58亿元增至1.05亿元，增幅高达81.39%，这表明公司在创新和技术升级方面加大了投入，长远看有利于提升竞争力。此外，2025年前三季度销售毛利率由2024年前三季度的54.61%降至47.69%，销售净利率也从39.55%降至27.03%，下降的主要原因是成本上升及研发支出增加所致。通过合理的资产配置和稳健的财务管理，持续优化其资产负债结构。截至2025年前三季度，华秦科技的资产负债率为27.01%，相较于2024年前三季度的19.54%有所上升，显示出公司在扩张过程中适度增加了杠杆水平。截至2025年前三季度短期借款激增至4.43亿元，而长期借款则略有减少至5.06亿元，这样的资金配置有助于应对短期内的资金需求，同时保持长期债务负担的稳定。截至2025年前三季度应收账款总额达到10.16亿元，较去年同期增长显著，表明公司在扩大市场份额的同时，也在积极管理信用风险。截至2025年前三季度，存货升至3.44亿元，虽然库存压力有所增大，但结合较高的周转效率来看，整体风险可控。通过有效的资本运作和财务管理策略，确保了业绩的可持续性。截至2025年前三季度，华秦科技经营活动产生的现金流量净额为2.51亿元，同比增长60.60%，显示公司盈利变现能力增强。值得注意的是，应收账款与存货变动对经营现金流产生了间接影响，但由于高效的资产管理，这种影响被控制在一个合理范围内。盈利预测与投资评级：公司业绩相对承压，我们下调先前的预测，预计公司2025-2027年的归母净利润分别为4.17/5.14/6.25亿元，前值4.98/5.29/6.56亿元，对应PE分别为46/37/31倍，维持“买入”评级。风险提示：1）客户集中度较高及主要客户依赖的风险；2）丧失核心竞争力风险；3）军品定价方式对公司盈利造成波动的风险。,,东吴证券,买入,[None],2025-11-03,,买入,7333287,pdf_downloads/2025/2025-11-03/688281-华秦科技（688281）：科研成果转化+子公司快速放量双轮驱动新阶段.pdf,688281,华秦科技,华秦科技（688281）：科研成果转化+子公司快速放量双轮驱动新阶段
马浩然,"事件：公司发布2025年三季报，2025年1-9月实现营业收入8.01亿元，较上年同期增长8.63%；归属于上市公司股东的净利润2.43亿元，较上年同期下降21.48%；基本每股收益0.89元，较上年同期下降21.93%。子公司业务发展迅速，新签订单持续增长。报告期内，控股子公司华秦航发实现营业收入10,264.16万元，较上年同期增长142.95%，前三季度累计签订订单约2.44亿元；控股子公司华秦光声实现营业收入984.83万元，较上年同期增长184.92%，前三季度累计签订订单约3,700万元，全年预计签订订单约6,500万元至8,000万元，其开发的低频声场成像设备及高性能激光超声检测设备实现了国产替代，高端声学设备类在手订单增长迅速；控股子公司上海瑞华晟实现营业收入1,012.62万元，较上年同期增长1825.28%，前三季度累计签订订单约2,300万元，全年预计签订订单约5,000万元，其不断拓展陶瓷基复合材料在航空发动机、航空器机身及燃气轮机等方向的应用，持续向客户交付零部件开展验证，试制订单增长迅速；安徽汉正实现营业收入221.88万元，前三季度累计签订订单约3,100万元，全年预计签订订单约5,000万元。加大研发投入力度，科技创新成效显著。报告期内，公司研发投入10,504.26万元，较上年同期增长81.39%。公司本部在宽温域、多频谱兼容、多功能特种功能材料以及特种功能结构复合材料领域持续开展研制工作，并在热阻材料、重防腐材料、电磁屏蔽材料等领域积极拓展市场，目前部分新产品已实现批产，且有多个产品处在验证试制阶段；报告期内，公司本部科研试制等待批产产品收入占比超过60%，其中特种功能结构复合材料、热阻材料等订单及收入增速较高，科技创新成效显著。盈利预测与投资评级：预计公司2025-2027年的净利润为4.09亿元、5.10亿元、6.32亿元，EPS为1.50元、1.87元、2.32元，对应PE为47倍、38倍、31倍，维持“买入”评级。风险提示：订单增长不及预期；新产品研发进度不及预期。",,太平洋证券,买入,[None],2025-11-03,,买入,7316166,pdf_downloads/2025/2025-11-03/688281-华秦科技（688281）：子公司业务发展迅速，新签订单持续增长.pdf,688281,华秦科技,华秦科技（688281）：子公司业务发展迅速，新签订单持续增长
"李良,胡浩淼","事件：公司发布2025年三季报，前三季度公司实现营收8.01亿元，YOY+8.6%；归母净利润2.43亿元，YOY-21.5%。季度环比好转，各项业务稳步推进：前三季度公司实现营收8.01亿元，YOY+8.6%；归母净利润2.43亿元，YOY-21.5%。25Q3营收2.85亿元（YoY+12.9%，QoQ+3.7%）；归母净利润0.97亿元（YoY+3.73%，QoQ+17.3%），季度环比好转，各项业务稳步推进。毛利率承压：前三季度毛利率47.7%（YoY-6.9pct），或因：1）产品结构转型影响：特种功能材料等产品更新换代进行时，跟研试制产品占比逐步提高, 前三季度占本部收入超过60%，新型号产品暂未规模化生产，成本较高。2）子公司产能正在爬坡期，建设期资本化支出、试运行成本及未达产产线的运营成本较高，对整体盈利水平造成阶段性压力。研发端大幅扩张，推动费用率增长：期间费用率24.6%，YoY+6.8pct。其中，因研发人员增加及跟研项目较多，研发费用率13.1%，同比增加5.3pct。研发持续推进，有效巩固公司的技术壁垒，为长期可持续发展构建基础。财务费用率2.0%，同比增加0.8pct。现金流向好：在回款稳定的同时，公司合理匹配采购节奏，前三季度经营现金流净额2.51亿元，同比增长60.6%。合同负债大增，在手订单充足：前三季度合同负债0.32亿元，较年初增长60.5%，或显示在手订单增幅较大。存货3.4亿，较年初增长56.5%，主要系1）订单增长带来的原材料提前采购备货；2）部分已交付产品尚未完成合同签订，导致发出商品金额较大。持续推进产品多元化布局，在手订单充足。公司本部业务量持续扩大，增长迅速，目前部分新产品已实现批产，且有多个产品处在验证试制阶段。特种功能结构复合材料、热阻材料等订单及收入增速较为明显。此外，多元化布局逐步进入收获期，子公司业务呈现多点开花新局面，预计全年业绩多数扭亏：华秦航发实现营收1.03亿元（同比+143.0%），前三季度合计签订订单约2.44亿元，增速较为明显。华秦光声收入约0.10亿元（同比+184.9%），其声学检测设备实现国产替代，高端声学设备类在手订单增长迅速，前三季度累计签单约0.37亿元，全年预计签单0.65-0.8亿元。瑞华晟营收0.10亿元，YoY+1825%，持续交付零部件开展验证，试制订单增长迅速，已累计签单约0.23亿元，全年预计签订订单约0.5亿元。安徽汉正收入0.02亿元，累计签单0.31亿元，全年预计签单0.5亿元。产能逐步爬坡，规模效应有望释放：公司加快推进本部及子公司各项目建设，相关产线处于产能逐步爬坡阶段，规模效应有望快速释放。华秦航发航空零部件智能加工与制造项目基本投产，并持续开展零部件工序验证工作，预计25年底实现全面投产。瑞华晟二期项目或将在25年底建成，实现产能提升扩容。安徽汉正持续开展超细晶管材、棒材、盘件生产线建设及产线配套建设，部分单机产线在开展样件试制。投资建议：公司持续推进产品多元化布局，已形成特种功能材料、航天航空零部件、声学超材料及声学仪器、陶瓷基复合材料、超细晶零部件五大业务主体，精准覆盖产业链需求。目前公司多项产品处于跟研试制阶段，待相关产品逐步转入批产后，业务规模有望迈上新台阶。预计公司 2025-2027 年净利润分别为4.01/5.35/7.29 亿元，EPS 分别为 1.47/1.96/2.68 元，当前股价对应 PE 分别
为 50/37/27 倍。维持“推荐”评级。风险提示：下游行业需求波动的风险；客户延迟验收的风险；市场竞争和军品
审价导致毛利率下降的风险。",,银河证券,推荐,[None],2025-10-31,,买入,7123242,pdf_downloads/2025/2025-10-31/688281-华秦科技（688281）：点评报告：Q3环比好转，在手订单充足.pdf,688281,华秦科技,华秦科技（688281）：点评报告：Q3环比好转，在手订单充足
"尹会伟,孔厚融",3Q25业绩同环比均增长；子公司新签订单情况较好事件：10月28日，公司发布2025年三季报，1~3Q25实现营收8.01亿元，YOY +8.63%；归母净利润2.43亿元，YOY -21.48%；扣非净利润2.13亿元，YOY -27.87%。业绩表现符合市场预期。前三个季度，公司营收端及利润端均逐季好转，各项业务稳步推进。我们综合点评如下：3Q25业绩同环比实现增长；利润率持续承压。1）单季度：3Q25，公司实现营收2.85亿元，同比增长12.85%，环比增长3.68%；归母净利润0.97亿元，同比增长3.73%，环比增长17.32%。1Q25~3Q25，公司营收端和利润端均逐季度增长。2）利润率：1~3Q25，公司毛利率同比下滑6.92ppt至47.69%；净利率同比下滑12.53ppt至27.03%。毛利率下滑主要原因是特种功能材料等处于更新换代关键阶段，跟研试制营收占比提高，同时子公司产能爬坡期成本端有一定压力。净利率下滑主要原因是毛利率下滑及研发投入加大。本部科研试制营收占比超60%；子公司新签订单情况较好。1~3Q25，公司本部部分新产品已批产；科研试制等待批产营收占比超60%。9月29日，公司公告已批产及科研项目特种功能材料合同，金额分别是2.92亿元、1.09亿元。子公司方面：1）华秦航发：营收1.03亿元（其中外部营收8761.61万元），YOY +142.95%。累计签订订单2.44亿元。2）华秦光声：营收984.83万元（其中外部营收819.09万元），YOY +184.92%。累计签订订单3700万元，全年预计订单6500~8000万元。3）上海瑞华晟：营收1012.62万元，YOY +1825.28%，累计签订订单2300万元，全年预计订单5000万元。4）安徽汉正：营收221.88万元，累计签订订单3100万元，全年预计订单5000万元。前三季度研发费用同比增加81%；经营活动现金流改善明显。1~3Q25，公司期间费用率同比增加6.84ppt至24.63%，其中管理费用率同比增加0.53ppt至7.53%；研发费用率同比增加5.26ppt至13.11%，研发费用1.05亿元，YOY +81.39%。公司在特种功能材料、航空航天零部件精密加工、声学超材料、陶瓷基复材等领域持续开展研发。截至3Q25末，公司：1）应收账款及票据10.16亿元，较年初增加20.00%；2）存货3.44亿元，较年初增加56.52%。1~3Q25，公司经营活动净现金流为2.51亿元，去年同期为1.57亿元。投资建议：公司形成本部特种功能材料/华秦航发航天航空零部件智能加工与制造/华秦光声声学超材料及声学仪器/上海瑞华晟航空航天用陶瓷基复合材料/安徽汉正超细晶零部件五大业务主体，产品矩阵优化，可持续发展能力强。我们预计，公司2025~2027年归母净利润分别是4.15亿元、6.01亿元、8.23亿元，当前股价对应2025~2027年PE分别是46x/32x/23x。我们考虑到公司的行业领先地位及在航发领域的前瞻性战略布局，维持“推荐”评级。风险提示：下游需求不及预期、产品价格波动、合同执行不确定性等。,,民生证券,推荐,[None],2025-10-29,,增持,6954042,pdf_downloads/2025/2025-10-29/688281-华秦科技（688281）：3Q25业绩同环比均增长，子公司新签订单情况较好.pdf,688281,华秦科技,华秦科技（688281）：3Q25业绩同环比均增长，子公司新签订单情况较好
"鲍学博,王兴,朱雨时,田莫充",2025年10月29日│中国内地 其他军工 华秦科技发布三季报：Q3实现营收2.85亿元（yoy+12.85%，qoq+3.68%），归母净利9735.56万元（yoy+3.73%，qoq+17.32%）。2025Q1-Q3实现营收8.01亿元（yoy+8.63%），归母净利2.43亿元（yoy-21.48%），扣非净利2.13亿元（yoy-27.87%）。收入增长但利润同比下滑，主要系公司跟研产品收入占比提升，短期规模效益尚未体现，对毛利率有所拖累，我们看好公司军工隐身材料龙头地位以及隐身材料的持续需求，同时子公司后续实现规模生产后有望打开远期成长空间，维持“买入”评级。三季度业绩环比好转，各项业务稳步推进根据公司三季报，目前特种功能材料部分新产品已实现批产，且有多个产品处在验证试制阶段；科研试制等待批产产品收入占比超过60%，特种功能结构复合材料、热阻材料等订单及收入增速较为明显。公司2025Q1-3毛利率为47.69%，yoy-6.92pcts，公司毛利率波动主要系业务结构变化影响，各子公司增速较快，但由于处于发展初期毛利率较低，因而拉低综合毛利率。子公司业务增长强劲，全年预计订单饱满2025Q1-Q3控股子公司华秦航发实现营收1.03亿元，同比+142.95%，前三季度累计签订订单约2.44亿元；控股子公司华秦光声实现营收984.83万元，同比+184.92%，前三季度累计签订订单约3700万元，全年预计签订订单约6500-8000万元；控股子公司上海瑞华晟实现营收1012.62万元，同比+1825.28%，前三季度累计签订订单约2300万元，全年预计签订订单约5000万元，其不断拓展陶瓷基复合材料在航空发动机、航空器机身及燃气轮机等方向的应用；安徽汉正实现营业收入221.88万元，前三季度累计签订订单约3100万元，全年预计签订订单约5000万元。特种功能材料需求旺盛，研发投入大幅增长9月29日公司公告了与某客户签订两份销售合同，金额合计为4.02亿（含税），《合同一》标的为公司已批产特种功能材料，《合同二》标的为公司科研项目特种功能材料，交付时间均为公司收到零件（物料）之日起180内，此外根据公司三季报，目前各子公司前三季度累计新签订单约3.62亿元。2025Q1-Q3公司研发投入1.05亿元，同比+81.39%。公司在特种功能材料、航空航天零部件精密加工、声学超材料、陶瓷基复合材料、超细晶改性技术及超细晶成型结构件等领域持续开展研发，随着研发人员增加以及跟研项目较多，研发投入加大，将有效巩固公司的技术壁垒。盈利预测与估值考虑到公司部分科研试制产品转批产放量仍需一定周期，我们下调公司特种功能材料营收预测值，预计公司25-27年归母净利润为4.03/5.09/6.26亿元（较前值分别下调12.71%/12.53%/12.14%），对应EPS为1.48/1.87/2.30元。可比公司26年Wind一致预期PE均值为35倍，考虑到声学超材料、陶瓷基复合材料子公司逐步释放业绩，进一步拓宽公司成长路径，给予公司26年45倍PE估值，上调目标价为84.15元（前值81.12元，对应48倍25年PE）。风险提示：主营业务毛利率下降；预研试制、小批试制阶段产品不达预期。,,华泰证券,买入,[None],2025-10-29,,买入,6948470,pdf_downloads/2025/2025-10-29/688281-华秦科技（688281）：看好隐身材料龙头多增长极发展.pdf,688281,华秦科技,华秦科技（688281）：看好隐身材料龙头多增长极发展
"李良,胡浩淼","事件：公司发布25年半年报，实现营收5.16亿元，同比增加6.44%；归母净利润1.46亿元，同比减少32.45%。Q2环比业绩向好,毛利率承压。2025H1公司各业务板块及子公司规模化生产能力释放，营收5.16亿（YoY+6.44%），归母净利1.46亿，同比下降32.5%。单季来看，25Q2收入2.75亿（YoY+15.7%，QoQ+13.9%），归母净利0.83亿（YoY-18.0%，QoQ+32.4%），系研发费用大幅提升, 同比增收不增利。但环比来看，因Q2毛利率显著提升，业绩大幅改善，凸显经营韧性。毛利率承压：25H1毛利率47.6%（YoY-8.7pct），主因：1）产品结构转型影响：特种功能材料等产品更新换代进行时，跟研试制产品占比逐步提高, 25H1占本部收入超过50%，新型号产品暂未规模化生产，成本较高。2）子公司产能爬坡期成本压力：控股子公司相关产线处于产能逐步爬坡阶段，规模化生产能力逐步释放。建设期资本化支出、试运行成本及未达产产线的运营成本较高，对整体盈利水平造成阶段性压力。研发端大幅扩张，费用率显著增长：期间费用率25.0%，YoY+9.2pct，其中因研发人员增加及跟研项目较多，研发费用率13.6%，同比增加6.8pct，成为费用率增长的主要推手，研发端持续推进将有效巩固公司的技术壁垒，为长期可持续发展构建基础；因控股子公司规模扩张，折旧费用以及摊销增长，管理费用率7.6%，同比增加0.9pct。现金流向好：在回款稳定的同时，公司合理匹配采购节奏，25H1经营现金流净额0.98亿元，同比增长55.2%。合同负债大增：25H1合同负债0.33亿元，较期初增长64.0%，或显示在手订单增幅较大。存货3.2亿，较期初增长46.2%，其中原材料、产成品和发出商品分别较期初大涨58.5%、57.7%和56.0%，原材料备货充足以快速响应市场需求，提升交付能力。持续推进产品多元化布局，新签订单高速增长。公司本部25H1营收4.51亿元，2025年以来，常温特种功能材料方向已签订单约0.82亿元，业务量持续扩大，增长迅速。特种功能材料维修领域业务开展顺利，全年预计签单量约1.3-1.5亿元。此外，多元化布局逐步进入收获期，子公司业务呈现多点开花新局面：华秦航发实现营收0.72亿元（同比+201.5%），上半年合计签订订单约1.57亿元，增速较为明显。华秦光声收入约0.08亿元（同比+664.5%），其声学检测设备实现国产替代，H1新签订单约0.26亿元，全年预计签订订单约0.8亿元。上海瑞华晟已向客户交付部分零部件开展验证，并持续拓展陶瓷基复合材料在航空发动机、航空器机身及燃气轮机方向的应用。已累计签订科研试制订单约0.23亿元，全年预计签订订单约0.5亿元。安徽汉正聚焦航空航天、新能源汽车、机器人等领域，推进超细晶轮盘等先进制造技术产业化，目前在部分产品正在进行样件试制与验证。产能逐步爬坡，规模效应有望释放：公司加快推进本部及子公司各项目建设，相关产线处于产能逐步爬坡阶段，规模效应有望快速释放。华秦航发航空零部件智能加工与制造项目基本投产，并持续开展零部件工序验证工作，预计 25 年底实现全面投产。上海瑞华晟二期项目或将在 25 年底建成，实现产能提升扩容。安徽汉正持续开展超细晶管材、棒材、盘件生产线建设及产线配套建设，部分单机产线在开展样件试制。 投资建议：公司持续推进产品多元化布局，已形成本部（特种功能材料）、华秦航发（航天航空零部件）、华秦光声（声学超材料及声学仪器）、上海瑞华晟（航空航天用陶瓷基复合材料）、安徽汉正（超细晶零部件）五大业务主体，精准覆盖产业链需求。目前公司多项产品处于跟研试制阶段，待相关产品逐步转入批产后，业务规模有望迈上新台阶。预计公司 2025-2027 年净利润分别为 4.14/5.63/7.12 亿元，EPS 分别为 1.52/2.06/2.61 元，当前股价对应 PE 分别为 45/33/26 倍，维持“推荐”评级。 风险提示：行业需求波动的风险；新产品市场开拓不及预期的风险，产能释放不及预期。",,银河证券,推荐,[None],2025-09-02,,买入,6380721,pdf_downloads/2025/2025-09-02/688281-华秦科技（688281）：点评报告：新签订单快速增长，多元化布局展新颜.pdf,688281,华秦科技,华秦科技（688281）：点评报告：新签订单快速增长，多元化布局展新颜
"罗楠,冯函",核心观点事件：公司发布25年中报，上半年公司实现营收5.16亿元（+6.44%），实现归母净利1.46亿元（-32.45%）。财务指标较一季度改善，下半年有望延续好转趋势。Q2公司实现营收2.75亿元（+15.74%），增速较Q1的-2.48%回升明显；实现归母净利0.83亿元（-18.00%），较Q1的-45.23%降幅收窄。截至报告期末公司存货3.21亿元，较期初增长46.15%；合同负债0.33亿元，较期初增长64.04%，两项指标均创历史新高说明公司在手订单和生产任务增长明显。此外，存货中发出商品期末余额1.49亿元，较期初增长55.96%，说明公司下半年待确收产品有明显增长。基于各项前瞻性指标向好，我们认为公司下半年好转趋势有望延续。毛利率下降、研发费用提升影响利润率表现，未来随着确收好转叠加子公司扭亏，盈利能力有望改善。报告期公司毛利率47.57%，较去年同期下降8.70pct，但随着产品结构转型和子公司产能爬坡，后续将逐步回升（单Q2已恢复至53.52%）。报告期研发费用率13.61%，较去年同期增长6.8pct，主要是研发人员增加及跟研项目较多所致。此外，报告期4家子公司均处于亏损状态，主要由于相关产线处于建设期，资本化支出、试运行成本及未达产产线的运营成本较高。我们认为随着前期科研项目在十五五逐步落地，子公司前沿项目转批产，公司盈利有望改善。特种功能材料有望在十五五迎来新一轮高增长，新业务布局奠定第二增长曲线。公司本部特种功能材料等产品正处于产品更新换代的关键阶段，跟研试制产品收入占比较往年提高，但由于尚未定型批产，受工艺路线优化、新建产线调试及良品率爬坡等因素影响，成本暂时较高。我们认为当前特种功能材料行业正处于高速成长期，随着十五五新军机批产列装以及维修需求的增加，市场需求将迎来阶梯式提升，公司作为行业龙头有望进入新一轮高增长。子公司陶瓷基复材、超细晶零部件等当前仍处于研发与攻关阶段，目前收入体量较小，需要大量研发投入且尚未产生利润，但我们认为这些新业务布局也将在十五五中后期成长为公司第二增长曲线。维持25-27年归母净利润预期为4.32、5.89亿元、7.58亿元。参考可比公司25年估值水平，对应25年49倍PE，目标价77.42元，维持增持评级。风险提示军品定价造成盈利能力波动风险；预研在研产品批产进度不及预期,,东方证券,增持,[None],2025-08-24,,增持,6340654,pdf_downloads/2025/2025-08-24/688281-华秦科技（688281）：二季度环比改善，特种功能材料有望在十五五迎来新一轮高增长.pdf,688281,华秦科技,华秦科技（688281）：二季度环比改善，特种功能材料有望在十五五迎来新一轮高增长
