author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"Lin Yang,Liang Song",本报告导读：扣非净利润同比高增，智能物联业务保持高景气，开源鸿蒙、开源欧拉、企业级AI打造新驱动力。投资要点：目标价76.80元，维持“优于大市”评级。我们预测 2025-2027 年EPS为 0.24/0.28/0.33 元，由于公司新拓展发力企业级AI，构建AI全栈技术体系，因此加入转型类、AI类新可比公司，参考可比公司估值，给予2025年320倍PE。扣非高增，智能物联业务保持较高景气度。①2025H1营收17.47亿元，同比+10.55%；归母净利润0.60亿元，同比-29.43%；扣非净利润0.52亿元，同比+47.33%。②2025Q2营收9.14亿元，同比+12.88%；归母净利润0.29亿元，同比-51.60%；扣非净利润0.25亿元，同比+69.61%。③2025H1金融科技业务营收8.90亿元，同比+6.06%；智能物联业务营收6.06亿元，同比+23.85%；智慧能源信息化营收2.00亿元，同比+4.65%。开源鸿蒙、开源欧拉、企业级AI等发力，打造新驱动。①金融科技方面，公司积极拥抱AI前沿技术，将其与金融业务深度融合。截止到2025年上半年，公司金融科技服务范围已覆盖6大国有银行、12家股份制银行，以及超过280家中小银行等持牌金融机构。②智能物联方面，国产化：打造“端-边-云”国产自主泛工业智联安全数字底座。智能化：基于AI全栈技术及服务能力实现应用领先。③智慧能源方面，未来三年，润和软件将逐步实现新智设备为基础的新型配电网数智化解决方案、变电站全景智慧运检解决方案以及新型微电网、虚拟电厂及售电数智化的解决方案。④创新业务2025H1已实现收入3.68亿元，同比+8.96%，占营业收入比重为21.07%。All in AI”，构建覆盖AI全栈技术体系。①公司打造以“知识-感知-决策”三元协同框架为核心的大模型产品矩阵，包括“润知”多模态知识引擎、“润视”空间视觉引擎、“润行”决策执行智能体；②公司打造“AI中枢”产品矩阵，推出一体机硬件产品和三大核心软件平台；公司研发了AI驱动的一体化测试服务平台（JettoPro）、AI消保助手、AI信贷助手、金融知识库等智能体产品。风险提示：新驱动不及预期；AI迭代不及预期；下游需求不及预期。,,海通国际证券,优于大市,[None],2025-09-09,,买入,6407865,pdf_downloads/2025/2025-09-09/300339-润和软件（300339）：扣非高增，开源鸿蒙、开源欧拉、企业级AI打造新驱动力.pdf,300339,润和软件,润和软件（300339）：扣非高增，开源鸿蒙、开源欧拉、企业级AI打造新驱动力
"杨林,魏宗,杨蒙",本报告导读： 扣非净利润同比高增，智能物联业务保持高景气，开源鸿蒙、开源欧拉、企业级AI打造新驱动力。 投资要点： 目标价76.80元，维持“增持”评级。我们预测 2025-2027 年EPS为 0.24/0.28/0.33 元，由于公司新拓展发力企业级AI，构建AI 全栈技术体系，因此加入转型类、AI 类新可比公司，参考可比公司估值，给予2025 年320 倍PE。 扣非高增，智能物联业务保持较高景气度。①2025H1 营收17.47 亿元，同比+10.55%；归母净利润0.60 亿元，同比-29.43%；扣非净利润0.52 亿元，同比+47.33%。②2025Q2 营收9.14 亿元，同比+12.88%；归母净利润0.29 亿元，同比-51.60%；扣非净利润0.25 亿元，同比+69.61%。③2025H1 金融科技业务营收8.90 亿元，同比+6.06%；智能物联业务营收6.06 亿元，同比+23.85%；智慧能源信息化营收2.00亿元，同比+4.65%。 开源鸿蒙、开源欧拉、企业级AI 等发力，打造新驱动。①金融科技方面，公司积极拥抱AI 前沿技术，将其与金融业务深度融合。截止到2025 年上半年，公司金融科技服务范围已覆盖6 大国有银行、12家股份制银行，以及超过280 家中小银行等持牌金融机构。②智能物联方面，国产化：打造“端-边-云”国产自主泛工业智联安全数字底座。智能化：基于AI 全栈技术及服务能力实现应用领先。③智慧能源方面，未来三年，润和软件将逐步实现新智设备为基础的新型配电网数智化解决方案、变电站全景智慧运检解决方案以及新型微电网、虚拟电厂及售电数智化的解决方案。④创新业务2025H1 已实现收入3.68 亿元，同比+8.96%，占营业收入比重为21.07%。 “All in AI”，构建覆盖AI 全栈技术体系。①公司打造以“知识-感知-决策”三元协同框架为核心的大模型产品矩阵，包括“润知”多模态知识引擎、“润视”空间视觉引擎、“润行”决策执行智能体；②公司打造“AI 中枢”产品矩阵，推出一体机硬件产品和三大核心软件平台；公司研发了AI 驱动的一体化测试服务平台（JettoPro）、AI 消保助手、AI 信贷助手、金融知识库等智能体产品。 风险提示：新驱动不及预期；AI迭代不及预期；下游需求不及预期。,,国泰海通,增持,[None],2025-09-03,,买入,6389400,pdf_downloads/2025/2025-09-03/300339-润和软件（300339）：扣非高增，开源鸿蒙、开源欧拉、企业级AI打造新驱动力.pdf,300339,润和软件,润和软件（300339）：扣非高增，开源鸿蒙、开源欧拉、企业级AI打造新驱动力
孙行臻,报告摘要事件：公司发布2025年半年报。25H1公司实现营业收入17.47亿元，同比+10.55%；归母净利润为0.60亿元，同比-29.43%；扣非归母净利润为0.52亿元，同比+47.33%。金融科技：银行IT测试服务竞争力稳固，服务范围持续拓展。2025H1，该业务实现收入8.90亿元，同比+6.06%，毛利率23.34%。公司作为金科IT领军企业，服务范围已覆盖6大国有银行、12家股份制银行，以及超过280家中小银行、保险公司、券商等持牌金融机构，金融科技子品牌捷科智诚在中国银行业IT解决方案市场测试服务厂商竞争格局中始终保持领导者象限首位，竞争地位稳固。智能物联：创新业务持续发力，AI产品加速渗透金融+政企。2025H1，该业务实现收入6.06亿元，同比+23.85%，毛利率达24.62%。创新业务2025H1已实现销售收入约3.68亿元，同比+8.96%，占营业收入总额比重为21.07%。公司深耕鸿蒙、欧拉、星闪等前沿领域，截至目前已推出13款基于开源鸿蒙的软件发行版操作系统HiHopeOS并陆续在电力、医疗、油气、交通、教育行业实现商用部署；针对大数据和人工智能需求推出HopeOSV22大数据版及HopeOSV22AI版两个定向场景优化版本。并且，25H1公司研发AI驱动的一体化测试服务平台（JettoPro）、AI消保助手、AI信贷助手、金融知识库等智能体产品，目前已经收获十余家金融行业客户；AI知识库产品与技术服务已经逐步渗透到政企行业，累计服务中大型客户数十家。智慧能源信息化：发输配用电全链条服务，稳健展业赋能智慧能源。2025H1智慧能源信息化业务实现收入2.00亿元，同比+4.65%；毛利率为23.27%。公司依托现有技术基础与国产化智软硬件，积极布局能源行业，向智能电网及能源行业推出多种解决方案，并提供超过100个应用于电力输电、配电、变电、物资、安监、工地等场景的AI模型。盈利预测、估值及投资评级：考虑到公司创新业务收入增速较快，与华为合作深入，在欧拉、鸿蒙、AI平台及一体机方面技术实力领先、生态贡献亮眼、落地场景扩容，有望受益于OS国产化进程而保持高速增长。考虑到各项业务增速情况及费用支出，我们预计公司2025-2027年归母净利润为1.89/2.31/2.68亿元（调整前2025-2027年归母净利分别为1.96/2.33/2.66亿元），维持“买入”评级。风险提示：信创进度不及预期的风险；技术落地进展不及预期的风险；市场竞争加剧的风险；研究报告中使用的公开资料可能存在信息滞后或更新不及时的风险。,,中泰证券,买入,[None],2025-08-27,,买入,6355407,pdf_downloads/2025/2025-08-27/300339-润和软件（300339）：25H1点评：创新业务增势延续，AI布局稳步推进.pdf,300339,润和软件,润和软件（300339）：25H1点评：创新业务增势延续，AI布局稳步推进
"刘雯蜀,郑毅",公司于2025年8月21日发布半年报扣非利润亮眼，创新业务稳定增长公司实现营收17.47亿元，同比增长10.55%。实现归母净利润0.6亿元，同比下降29.43%，实现扣非归母净利润0.52亿元，同比增长47.33%。实现毛利率23.72%，同比下降2.36pct。从业务板块来看，公司金融科技板块实现营收8.90亿元，同比增长6.06%，毛利率达23.34%，智能物联板块实现营收6.06亿元，同比增长23.85%，毛利率达24.62%，智慧能源信息化实现营收2.00亿元，同比增长4.65%。毛利率达23.27%。从业务种类来看，公司大力发展以产品研发为核心的自主创新业务，包含以下主要类目（1）基于开源鸿蒙技术底座的系统平台研发及产业化解决方案与产品系列（2）开源欧拉系统平台研发及产业化解决方案与系列化产品（3）人工智能平台及解决方案研发（4）星闪技术及产品解决方案研发（5）金融AI测试智能体研发及产业化项目上述创新业务2025年上半年度已实现销售收入约3.68亿元，较上年同期增长8.96%，占营业收入总额比重为21.07%。随着创新业务不断发展，创新业务规模持续提升，将成为新一轮增长周期的主力。AI战略布局清晰润和软件“All in AI”，通过构建覆盖 AI 芯片、服务器、操作系统、全栈 AI 平台及大模型工程化的技术体系，为金融、能源、零售等行业提供端到端的大模型解决方案，实现跨平台、跨架构的智能化场景快速落地，助力客户在多元技术环境中高效释放 AI 价值，实现业务智能化升级。润和软件构建了“昇腾+openEuler+OpenHarmony+DeepSeek”的全场景云-边-端智能生态体系，即以“IntelliCoreAI 算力一体机”核心底座为模型训练与推理提供高密度、高兼容的算力支撑；通过 AIRUNS 一体化智能引擎实现 AI 大模型灵活部署与全生命周期管理，构建软硬协同的智能化闭环；推出 AgentRUNS 智能体中台，聚焦 AI 智能体高效开发与场景快速落地。同时，润和软件打造了以“知识-感知-决策”三元协同框架为核心的大模型产品矩阵，包括“润知”多模态知识引擎、“润视”空间视觉引擎、“润行”决策执行智能体，助力客户构建自主可控、云边协同、兼容多元生态的企业级 AI 中枢。盈利预测与估值我们预计公司 2025-2027 年实现营业收入分别为38.32/44.16/51.41亿元，同比增速分别为12.73%/15.23%/16.42%，25年归母净利润1.87亿元，对应PE为275倍。维持“增持”评级。风险提示技术创新及新产品开发风险、市场竞争不及预期风险、人力成本上升的风险,,浙商证券,增持,[None],2025-08-23,,增持,6340301,pdf_downloads/2025/2025-08-23/300339-润和软件（300339）：2025 H1 点评报告：扣非利润亮眼，创新业务营收稳定增长.pdf,300339,润和软件,润和软件（300339）：2025 H1 点评报告：扣非利润亮眼，创新业务营收稳定增长
"杨林,杨蒙,魏宗",本报告导读：2024&amp;2025Q1扣非净利润高增，费用保持稳定，公司致力于打造金融e链、星闪等新业态，构建物联AI一体化解决方案。投资要点：目标价60元，给予“增持”评级。我们预测 2025-2027 年EPS 为 0.24（之前为0.42）/0.28（0.56）/0.33 元，EPS下调，主因在于金融等下游支付能力增长趋缓。参考可比公司估值，给予2025年250倍PE，目标价60元，维持“增持”评级。24&amp;25Q1扣非高增，金融科技业务占大头。①2024年营收33.99亿元，同比+9.43%；归母净利润1.61亿元，同比-1.64%；扣非净利润0.86亿元，同比+53.02%。2025Q1营收8.32亿元，同比+8.09%；归母0.31亿元，同比+21.73%；扣非0.27亿元，同比+31.24%。②按产品分，2024年金融科技营收18.27亿元，同比+7.09%，占比53.75%，毛利率23.01%；智能物联营收10.66亿元，同比+17.13%，占比31.36%，毛利率24.44%；智慧能源信息化营收3.87亿元，同比+12.80%，占比11.39%，毛利率24.31%。③按地区分，国内营收33.12亿元，同比+10.36%，占比97.43%，毛利率23.54%。打造金融e链、星闪，构建物联AI一体化解决方案。①金融科技，作为2024年重点突破的数字产融领域，润和软件搭建了产融中枢及金融e链，实现了全维度交易场景、全品类金融产品、全流程安全守护的深度融合。②物联国产化，在端侧提供基于开源鸿蒙的HiHopeOS操作系统，以行业发行版驱动和牵引终端设备创新；在边缘侧、服务器侧提供基于开源欧拉的HopeOS操作系统；以星闪为依托，打造系列产品及行业解决方案。③物联智能化，拉通从昇腾服务器、操作系统到AI平台及大模型工程化，实现AI一体化解决方案，打造自主全栈技术平台AIRUNS，推出大模型产品矩阵润知、润视、润行，聚焦金融、电力等行业提供领先的垂直行业大模型。毛利率略有承压，费用端保持稳定。①公司2024年整体毛利率23.68%，上年同期毛利率25.40%，下降1.72pct，2025Q1进一步下降到22.54%。②2024年前五名客户合计销售额11.58亿元，占年度销售总额34.08%；前五名供应商合计采购额为1.33亿元，占年度采购额25.91%。③2024年销售费用1.09亿元，同比+5.16%；管理费用2.63亿元同比-2.08%；研发费用2.68亿元，同比-3.88%。风险提示：创新业务发展不及预期；市场竞争加剧。,,国泰海通,增持,[None],2025-05-07,,买入,6640256,pdf_downloads/2025/2025-05-07/300339-润和软件（300339）：2024年年报&2025年1季报：扣非高增费用稳定，打造e链星闪新业态.pdf,300339,润和软件,润和软件（300339）：2024年年报&2025年1季报：扣非高增费用稳定，打造e链星闪新业态
孙行臻,报告摘要事件：公司发布2024年报&amp;2025年一季报。1）2024年公司实现营业收入33.99亿元，同比+9.43%；归母净利润为1.61亿元，同比-1.64%；扣非归母净利润为0.86亿元，同比+53.02%。3）2025Q1：公司实现营收8.32亿元，同比+8.09%；实现归母净利润0.31亿元，同比+21.73%，扣非归母净利润为0.27亿元，同比+31.24%。金融科技：市场扩容迅速，全场景AI能力+阿里合作共驱业务发展。2024年，该业务市场扩容且场景广泛覆盖，实现收入18.27亿元，同比+7.09%，占总营收的53.75%，毛利率23.01%。公司作为金科IT领军企业，公司率先构建了覆盖金融全场景AI能力矩阵，包括测试、应用开发、平台搭建等多个关键领域。截至2024年底，公司相关业务范围已覆盖6大国有银行、12家股份制银行，以及超过260家中小银行等持牌金融机构，在中国银行业解决方案市场占有率名列前茅。此外，浙江润和云与阿里云在金融业务上建立的协同交付机制正逐步向其他业务线延伸拓展。智能物联：鸿蒙+欧拉+星闪齐发展，前瞻布局助力新增长极。受益于技术研发及生态建设契合发展，该业务2024年实现收入10.66亿元，同比+17.13%，收入占比31.36%，同比+2.06pct；毛利率达24.44%。公司深耕鸿蒙、欧拉、星闪等前沿领域，构建全栈技术能力、大模型协同框架与智能生态体系，推动多行业渗透与商业落地。分系列看，鸿蒙业务提供系统定制到应用开发一站式服务，HiHopeOS已覆盖金融、电力等行业；欧拉推出的HopeOSV24作为首个AI原生操作系统，成功与主流芯片同源适配，优化服务器场景性能；星闪系列产品已推出，赋能多领域行业需求，涵盖海内外多项业务。智慧能源信息化：政策+市场双轮驱动，解决方案推动行业赋能。2024年智慧能源信息化业务受政策与市场双重红利，实现收入3.87亿元，同比+12.80%；毛利率为24.31%。公司依托现有技术基础与国产化智软硬件，积极布局能源行业，解决方案涵盖发电、输电、配电、用电等多个环节，贯通数字化转型全链条服务。盈利预测、估值及投资评级：考虑到公司创新业务收入增速较快，与华为合作深入，在欧拉、鸿蒙、AI平台及一体机方面技术实力领先、生态贡献亮眼、落地场景扩容，有望受益于OS国产化进程而保持高速增长。考虑到创新业务循序渐进逐步发力，我们预计公司2025-2027年归母净利润为1.96/2.33/2.66亿元（调整前2025-2026年归母净利分别为3.47/4.62亿元），维持“买入”评级。风险提示：信创进度不及预期的风险；技术落地进展不及预期的风险；市场竞争加剧的风险；研究报告中使用的公开资料可能存在信息滞后或更新不及时的风险。,,中泰证券,买入,[None],2025-05-07,,买入,6044056,pdf_downloads/2025/2025-05-07/300339-润和软件（300339）：24年&25Q1点评：聚焦信创+AI，创新业务驱动增长新引擎.pdf,300339,润和软件,润和软件（300339）：24年&25Q1点评：聚焦信创+AI，创新业务驱动增长新引擎
"刘雯蜀,郑毅",公司于2025年4月21日发布年报全年营收稳定增长，智能物联板块实现较高增幅公司全年实现营收33.99亿元，同比增长9.43%，实现归母净利润1.61亿元，同比下降1.64%。实现毛利率23.68%，同比略有下滑。费用率方面，公司销售、管理、研发费用率分别是3.20%、7.74%、7.88%，同比变化-0.13、-0.91、-1.09pct。全年经营性现金流净额为0.36亿元，同比呈现一定降幅。分业务来看，公司金融科技板块实现营收18.27亿元，同比增长7.09%，毛利率达23.01%，智能物联板块实现营收10.66亿元，同比增长17.13%，毛利率达24.44%，智慧能源信息化实现营收3.87亿元，同比增长12.80%。毛利率达24.31%。Q4营收稳定增长单Q4来看，公司实现营收9.90亿元，同比增长4.87%，实现归母净利润0.50亿元，同比下滑23.16%。单季度实现毛利率18.50%。实现经营性现金流3.58亿元，同比略有下滑。AI战略布局清晰润和软件“All in AI”，通过构建覆盖 AI 芯片、服务器、操作系统、全栈 AI 平台及大模型工程化的技术体系，为金融、能源、零售等行业提供端到端的大模型解决方案，实现跨平台、跨架构的智能化场景快速落地，助力客户在多元技术环境中高效释放 AI 价值，实现业务智能化升级。润和软件构建了“昇腾+openEuler+OpenHarmony+DeepSeek”的全场景云-边-端智能生态体系，即以“IntelliCoreAI 算力一体机”核心底座为模型训练与推理提供高密度、高兼容的算力支撑；通过 AIRUNS 一体化智能引擎实现 AI 大模型灵活部署与全生命周期管理，构建软硬协同的智能化闭环；推出 AgentRUNS 智能体中台，聚焦 AI 智能体高效开发与场景快速落地。同时，润和软件打造了以“知识-感知-决策”三元协同框架为核心的大模型产品矩阵，包括“润知”多模态知识引擎、“润视”空间视觉引擎、“润行”决策执行智能体，助力客户构建自主可控、云边协同、兼容多元生态的企业级 AI 中枢。盈利预测与估值我们预计公司 2025-2027 年实现营业收入分别为38.32/44.16/51.41亿元，同比增速分别为12.73%/15.23%/16.42%，对应25年归母净利润1.87亿元，对应PE为207倍。基于公司身处华为产业链核心的地位优势，在AI加持以及原有客户渠道的优势下，公司业绩有望持续向好，因此维持“增持”评级。风险提示技术创新及新产品开发风险、市场竞争不及预期风险、人力成本上升的风险,,浙商证券,增持,[None],2025-04-24,,增持,6022516,pdf_downloads/2025/2025-04-24/300339-润和软件（300339）：2024年年报点评报告：营收稳中有增，AI布局清晰.pdf,300339,润和软件,润和软件（300339）：2024年年报点评报告：营收稳中有增，AI布局清晰
"刘雯蜀,郑毅",公司于2024年10月24日发布2024年三季报1、【整体业绩】（1）24Q1-Q3营收24.09亿（+11.43%），归母净利润1.11亿（+12.74%），扣非归母净利润0.49亿（3.34%）。（2）24Q3单季营收8.29亿（+14.06%），归母净利润0.26亿（+40.11%），扣非归母净利润0.14亿（-20.12%）。2、【毛利率、现金流】（1）24Q1-Q3毛利率25.80%；24Q3单季毛利率25.27%。（2）24Q1-Q3经营活动现金流净额-3.22亿；24Q3单季经营活动现金流净额-0.68亿。3、【费用率】（1）24Q1-Q3销售/管理/研发费用率3.32%/9.11%/9.42%，销售费用率同比增加0.09pct，管理费用率同比减少0.23%，研发费用率同比减少1.99%。（2）24Q3单季销售/管理/研发费用率3.25%/8.68%/9.94%，销售费用率同比减少0.04pct，管理费用率同比减少0.92pct，研发费用率同比减少2.8pct。Q3业绩持续向好，全年有望延续向上趋势公司单三季度利润实现同比高速增长，从Q1-Q3累计来看，营收利润双双向好，伴随公司拥抱华为生态，逐步产品化转型，公司业绩已经初步体现出转型效果。由于公司作为软件型公司，验收主要集中在Q4，全年营收利润有望延续三季报趋势。盈利预测与估值考量信创政策与行业需求共同推进的效果，我们预计公司 2024-2026 年实现营业收入分别为40.01/51.78/66.79亿元，同比增速分别为28.81%/29.41%/28.99%，对应归母净利润分别为 2.46/3.35/4.53亿元，对应PE为214/157/116倍。基于公司身处华为产业链核心的地位优势，维持“增持”评级。风险提示技术创新及新产品开发风险、市场竞争不及预期风险、人力成本上升的风险,,浙商证券,增持,[None],2024-10-26,,增持,5799967,pdf_downloads/2024/2024-10-26/300339-润和软件（300339）：2024年三季报点评：利润高速增长，华为生态持续赋能.pdf,300339,润和软件,润和软件（300339）：2024年三季报点评：利润高速增长，华为生态持续赋能
孙行臻,报告摘要润和软件：拥抱华为生态，鸿蒙+欧拉注入增长新动能。公司为面向物联网、边缘智能、数据治理及人工智能应用的专业服务商。业务端，金融科技+智能物联+智慧能源三大传统领域鼎力支撑基本盘，深度绑定华为产业链，参与OpenHarmony及openEuler生态共建，创新业务24H1营收增速超90%，收入占比超20%。财务端，营收稳健上行，毛利及净利率持续改善，并保持稳定研发投入，盈利能力逐步修复。鸿蒙：产品优势显著，行业信创为公司打造新增长极。OpenHarmony空间广阔：国内物联网增长潜力仍具，智能终端的国产操作系统空间广阔；纯血鸿蒙正式版发布在即，OpenHarmony和HarmonyOS同根同源，有望提高行业用户对鸿蒙的接受程度；商业发行版数量快速增加，生态日渐繁荣。行业信创助推渗透：顶层政策支持，下游需求激增，信创市场具有增长动能；行业信创规模化落地，金融信创部署速度领先，公司以金融信息化为起点展业。HiHopeOS生态广泛兼容、行业加速落地：1）HiHopeOS是首个通过OpenHarmonyV3.0LTS版本兼容性认证，生态先发优势明显，并完成三大主流架构芯片的适配；2）截至2024H1，11款面向行业的发行版产品落地商用，公司的OpenHarmony软件发行版数量在社区位列第一，在金融、电力、医疗领域表现突出。欧拉：openEuler装机量和下载量攀升，HopeOS迎增长机遇。CentOS停服，本土操作系统迎来自主可控机遇：迁移迈过尝试期，欧拉在2023年用户迁移意愿中排第四，并且通过2024年度服务器操作系统安全可靠测评I级。openEuler装机量和下载量攀升：2023年中国新增服务器操作系统市占达到36.8%，为市场份额第一；截止2024年6月，openEuler累计装机量超过680万套。openEuler坚持开源+生态建设，产业链活力焕发。HopeOS更新+应用加速：公司作为OSV厂商，截止2024年9月19日，润和位居欧拉社区单位会员贡献量排名第六，是openEuler黄金捐赠人。2020年率先推出首个新国标GB/T20272-2019三级的OS发行版；2023年更新为HopeOSV22，已经在金融保险、能源电力、应急安全、医疗与教育等领域实现落地；2024H1，推出HopeOSV22大数据版及HopeOSV22AI版两个定向场景优化版本。AI：昇腾AI算力一体机发布，聚焦企业级AI解决方案。公司围绕“1+6+N”发展战略，建设1个AI中枢平台服务，在电力、医疗、制造、金融服务、金融测试、开发能效6个垂直领域进行智能化服务。1）AIRUNS智能中枢平台已与昇腾通过相互兼容性测试认证；2）2024年5月，联合华为推出的IntelliCoreAI解决方案一体机正式发布。盈利预测、估值及投资评级：考虑到公司创新业务收入增速较快，与华为合作深入，在欧拉、鸿蒙、AI平台及一体机方面技术实力领先、生态贡献亮眼、落地场景扩容，有望受益于OS国产化进程而保持高速增长。预计公司2024-2026年归母净利分别为2.58/3.47/4.62亿元。以2024年10月10日收盘价计算，对应PE分别为133.0x/98.7x/74.2x。首次覆盖，给予“买入”评级。风险提示：行业竞争加剧的风险；产品开发与迭代不及预期风险；人才流失的风险；研究报告中使用的公开资料可能存在信息滞后或更新不及时的风险。,,中泰证券,买入,[None],2024-10-11,,买入,5784418,pdf_downloads/2024/2024-10-11/300339-润和软件（300339）：华为生态链核心，欧拉+鸿蒙+AI商业化稳步推进.pdf,300339,润和软件,润和软件（300339）：华为生态链核心，欧拉+鸿蒙+AI商业化稳步推进
"Lin Yang,Liang Song",营收、利润稳健增长，智能物联、智慧能源高增。公司2024H1营收15.80亿元，同比+10.10%；归母净利润0.85亿元，同比+6.39%；扣非净利润0.35亿元，同比+16.44%。分业务来看，2024H1金融科技业务营收8.39亿元，同比+6.69%，占比53.08%，毛利率25.63%；智能物联业务营收4.89亿元，同比+15.50%，占比30.96%，毛利率26.77%；智慧能源信息化营收1.91亿元，同比+22.74%，占比12.07%，毛利率26.69%。以国产操作系统、人工智能等核心技术为引擎动力，赋能金融、能源、工业、医疗、教育等多个领域。按照业务拆分，公司业务可分为金融科技业务、智能物联以及智慧能源信息化业务。①金融科技业务主要分为产品与解决方案销售、工程交付、综合服务等三大部分：1）产品与解决方案销售业务，公司销售并投入使用的产品主要有：AI 驱动的一体化测试服务平台（JettoPro）、测试管理平台等；2）工程交付业务，公司金融科技业务的工程交付业务主要集中在大数据、渠道经营、风控、大零售等方向上，并在交通银行、中信银行、建设银行等多个具有代表性的金融机构取得了成功案例。3）综合服务业务，服务范围已覆盖 6 大国有银行、12 家股份制银行，以及超过 260 家中小银行、保险公司、券商等持牌金融机构。②智能物联业务，公司自 2022 年起自研推出了大量搭载 AI 算法的边缘设备并实现在相关行业商用，包含智慧园区、智慧加油站、智慧变电站、智慧药品柜、工业智能质检等。③智慧能源信息化业务，公司面向智能电网行业推出了多种解决方案和产品，以及超过 20 个应用于电力输电、配电、变电、物资、安监、工地等场景的人工智能算法模型。开源鸿蒙业务从技术领先走到了商业落地。①技术底座方面，公司已推出11款面向行业的基于OpenHarmony的软件发行版操作系统HiHopeOS并落地商用。在RISC-V领域，实现RISC-V+OpenHarmony全栈开源，并发布三款基于RISC-V架构的OpenHarmony终端新品--平板电脑、边缘计算网关以及云桌面终端。②场景落地方面，智慧电力领域，公司发布面向电力行业的HiHopeOS发行版，并支撑核心客户构建电力物联网统一操作系统；智慧医疗领域，公司已推出快速微生物检测仪、智慧环控系统、医院智慧后勤管理平台等医疗信创产品与解决方案；智慧城市领域，公司推出了城市感知体系完整解决方案的总体架构与核心技术，并联合行业伙伴推出了基于OpenHarmony的智慧消防灭火和智能燃气监测两个场景的具体方案；在教育行业，公司提供面向中小学和高职院校全场景教学实训平台，提供包括教学套件、课程资源、师资培训、考试认证、竞赛赛活动等在内的丰富的信创通用型人才教培完整体系和综合服务，公司捐献的开源大师兄是开放原子基金会首个硬件开源项目。③鸿蒙原生应用领域，公司与蚂蚁数科达成战略合作，发布基于鸿蒙的mPaaS移动应用开发产品，双方联合打造基于鸿蒙的多元化的创新应用场景解决方案，并重点推动金融、政务、汽车等行业基于多端适配鸿蒙的应用开发项目及生态建设。④星闪领域，公司发布5款自研“星闪+OpenHarmony”产品，包括：HH-SparkWS63（星闪模组）、NearLink_DK_WS63（开发板）、HH-SparkWS63E（星闪模组）、NearLink_DK_WS63E（星闪开发板）、星闪派物联网开发套件。在国产化大趋势下，OpenHarmony为万物互联提供了数字底座，而星闪则重新定义了短距无线连接。⑤股权合作方面，公司控股子公司广州润和拟通过增资扩股的方式引入南网数研院。此外，润和软件控股子公司润开鸿发生工商变更，新增华为旗下深圳哈勃科技投资合伙企业（有限合伙）为股东。开源欧拉业务推出大数据版、AI版和云原生版本，差异化竞争优势显著。①公司自主研发了基于开源欧拉的服务器操作系统，并针对行业客户的不同应用场景，推出了大数据版、AI版和云原生版，目前公司的产品及服务已在金融、能源、运营商、应急安全、通用服务器、医疗、教育等领域实现商业化落地。②开源欧拉商业模式包括：提供基于openEuler的商用版本、与ISV联合提供行业定制版本、CentOS国产化迁移服务、操作系统高级技术支持等多种模式。③在竞争优势方面，公司开源欧拉产品可以根据客户需求、行业特性进行产品定制，特别是在大数据场景、AI场景优化性能方面进行专项优化，具备领先的商业应用和产业价值。公司通过深度解决行业大客户的业务需求痛点，以灵活的方式实现差异化竞争。公司在AI领域商业化进展顺利，并联手昇腾推出AI一体机。①在2023年发布了《润和软件人工智能（AI）战略白皮书》，提出了人工智能1+6+N发展战略，推出了人工智能中枢平台AIRUNS，在大模型的行业技术低成本部署方面也取得了很多的技术积累，同时在金融、电力、机器人、商业综合体等场景，发布并推出了相关产品，取得了商业进展。公司通过在开源欧拉服务器操作系统的结构基础上构建公司的AI平台，基于视觉解决方案、RAG+解决方案和数字人解决方案这三个解决方案为基础构建视觉场景、知识管理场景和多模态场景，在电力、金融、化工等领域进行商业化落地。②目前，公司已携手昇腾AI打造并推出IntelliCoreAI解决方案一体机，深度融合昇腾AI技术，具备高性能计算、多样化场景支持、全生态贯穿等特点，通过整合公司自研AI计算中心能力，在同等算力条件下，极大降低成本，提升效率。公司充分整合自身在人工智能方面解决方案，形成解决方案包，配合IntelliCoreAI解决方案一体机推进商业落地。盈利预测及投资建议。我们认为，公司深度参与Openharmony、OpenEuler等生态建设，大力投入创新业务的发展，创新业务于2023年已实现快速发展，我们预计未来几年创新业务有望实现厚积薄发，成为公司业绩突破的新增长点。我们预计公司2024-2026年归母净利润分别为2.52/3.32/4.47亿元（原为3.01/4.26/5.67亿元），对应EPS分别为0.32/0.42/0.56元，给予公司2024年75倍PE不变，标价23.69元（-17%），维持“优于大市”评级。风险提示；创新业务发展不及预期；市场竞争加剧。,,海通国际证券,优于大市,[None],2024-09-08,,买入,5758752,pdf_downloads/2024/2024-09-08/300339-润和软件（300339）：公司半年报点评：业绩稳健增长，鸿蒙、欧拉叠加AI中枢平台业务助力成长.pdf,300339,润和软件,润和软件（300339）：公司半年报点评：业绩稳健增长，鸿蒙、欧拉叠加AI中枢平台业务助力成长
