author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"郑辰,朱珂琛","事项：公司发布 2025 年三季报，单 Q3 收入 14.61 亿元（+5.70%），归母净利润 4.06
亿元（+3.67%），扣非净利润 4.09 亿元（+3.20%），毛利率 77.63%，受依托咪
酯联盟集采以及咪达唑仑升红处方受限影响，业绩短期承压。评论：依托咪酯及咪达唑仑两大核心品种经营业绩不佳拖累短期业绩。当前依托咪酯受河北联盟集采、川渝联盟集采以及广东联盟迟未落地的共同影响，预计短期销售承压明显。而10月份，依托咪酯广东联盟开标，恩华依托咪酯中长链降价幅度仅10%且可保留大部分保有量，我们预计后续依托咪酯发货节奏将逐步回归正常。咪达唑仑自2024年7月开始执行红处方身份，由于红处方对医生处方权限要求提高，销售市场受限，但我们判断经超一年的销售调整，咪达唑仑的销售正在逐步改善。CNS 创新管线值得价值重估。市场长期忽视恩华的创新药研发管线，事实上恩华拥有了国内较为全面的CNS新药布局，涵盖精分、抑郁、阿尔兹海默、帕金森等一众方向。公司在抗精分领域拥有NHL35700（国内即将推进III期临床）、NH300231（fast-follow卢美哌隆，国内I期）、NH140068（多巴胺/5-HT/痕量胺三受体激动剂，国内I期）；在抗抑郁方向布局NH102（对标度洛西汀，国内II期）、NH104（OX2R，国内I期）；帕金森新药NH130（对标匹莫范色林，5HT2a、5HT2c反向激动剂）国内正在推进临床试验。投资建议：由于依托咪酯联盟集采拖累以及股权激励摊销费用对表观业绩的影响，我们下调盈利预测，预计2025-2027年归母净利润为12.29、14.14和17.35亿元，同比增长7.5%、15.0%和22.7%，当前股价对应PE分别为20、17和14倍。考虑到精麻行业具备明显的估值溢价，当前位置具备确定的安全边际。展望未来，无论是公司麻醉线的长期增长还是CNS创新药的临床转换节奏，都表明恩华具备极佳的长期成长性，根据可比公司估值，我们给予恩华药业2026年23x PE，对应合理估值为325亿元，目标价32.0元，维持“推荐”评级。风险提示：1、新品放量不及预期;2、精麻药品集采力度预期;3、创新管线研发推进不及预期。",,华创证券,推荐,[None],2025-11-21,,增持,8162077,pdf_downloads/2025/2025-11-21/002262-恩华药业（002262）：2025年三季报点评：集采风险落地，经营向上拐点明确.pdf,002262,恩华药业,恩华药业（002262）：2025年三季报点评：集采风险落地，经营向上拐点明确
"谭紫媚,张懿",事件：公司近期发布2025年三季度报告：2025年前三季度公司实现营业收入44.71亿元，同比增长7.85%；归母净利润11.06亿元，同比增长8.42%；扣非归母净利润11.09亿元，同比增长7.59%。2025年第三季度公司实现营业收入14.61亿元，同比增长5.70%；归母净利润4.06亿元，同比增长3.67%；扣非归母净利润4.09亿元，同比增长3.20%。核心产品短期受影响，多款新产品接续增长依托咪酯中/长链脂肪乳被纳入河北、四川、广东等地方联盟集采，降价幅度较小，对公司独家核心产品依托咪酯长链脂肪乳短期影响有限。公司镇静核心产品咪达唑仑的原料药及注射液2024年7月调整为红处方管理，虽然应用场景有所受限，但长期看壁垒更高，集采降价风险更低。近年来上市的麻醉镇痛产品瑞芬太尼、羟考酮、舒芬太尼、奥赛利定、阿芬太尼，以及神经领域新产品氘丁苯那嗪等快速增长，有望带动整体制剂业务稳健增长。CNS管线全面布局，有望进入逐步兑现期公司在CNS多个领域均有管线布局，全面涵盖麻醉镇痛、精神分裂症、抑郁症、帕金森、癫痫、痴呆、失眠等适应症。目前，公司共有17项在研创新药项目，其中1类新药10个，2类新药7个。重磅产品依托咪酯改构新药NH600001乳状注射液已完成Ⅲ期临床研究，并于2025年8月报产，预计2026年获批上市。从丹麦灵北制药引进的小分子磷酸二酯酶10A抑制剂NHL35700已完成II期临床研究，预计今年开展III期临床研究。NHL35700对多巴胺D1受体的亲和力高于D2受体，有望减少传统抗精神病药物常见的锥体外系反应、高泌乳素血症等副作用。盈利预测及投资评级：我们预计，2025-2027年公司营业收入为61.77/69.19/79.79亿元，同比增速为8.42%/12.01%/15.31%；归母净利润为12.62/14.35/16.81亿元，同比增速为10.33%/13.72%/17.17%；EPS分别为1.24/1.41/1.66元；当前股价对应2025-2027年PE为20/18/15倍，维持“买入”评级。风险提示：部分核心产品降价，管控升级风险；新镇痛产品放量不及预期；创新药研发进度不及预期。,,太平洋证券,买入,[None],2025-10-30,,买入,7057514,pdf_downloads/2025/2025-10-30/002262-恩华药业（002262）：镇痛产品快速增长，创新管线逐步兑现.pdf,002262,恩华药业,恩华药业（002262）：镇痛产品快速增长，创新管线逐步兑现
"崔文亮,程仲瑶","业绩稳健增长，麻醉镇痛领域管线持续丰富恩华药业(002262)事件概述公司2025Q1-Q3实现营收/归母净利润/扣非归母净利润分别为44.7/11.1/11.1亿元，分别yoy+7.9%/+8.4%/+7.6%；其中23Q3实现营收/归母净利润/扣非归母净利润分别为14.6/4.1/4.1亿元，分别yoy+5.7%/+3.7%/+3.2%;公司23Q1-Q3毛利率为76.0%（+2.3pct），主要受益于产品结构优化带来的毛利改善;销售/管理/研发费用率分别为31.6%/5.0%/11.5%，分别+1.4/+0.7/+1.0pct，其中销售费用率因市场投入加大上升, 管理费用率受股权激励费用影响上升；其中23Q3毛利率为77.6%（+1.4pct），销售/管理/研发费用率分别为30.3%/5.1%/12.1%，分别-0.2/+0.5/+2.4pct；创新药研发获突破，麻醉镇痛领域管线持续丰富NH600001和NHL35700是公司创新药管线中进展最快的两个产品，NH600001为静脉麻醉镇痛药物，于8月20日上市申请获受理；NHL35700为精神分裂症药物（PDE10A抑制剂），已完成II期临床。NH600001拟用于胃镜和结肠镜诊疗镇静/麻醉，是依托咪酯的创新迭代升级产品，有望与TRV130（富马酸奥赛利定注射液）形成“镇痛-镇静”产品协同闭环，公司预计销售峰值有望达20亿美元+；随着NH600001、NHL35700等创新药陆续上市，公司创新药收入占比将呈趋势性、持续性提升，预计2026–2027年创新药收入占比将显著超越仿制药，推动整体盈利结构优化。盈利预测与投资建议我们调整盈利预测：预计2025-2026年公司实现营业收入为61.7/69.1亿元（原值为71.6/82.5亿元），分别同比增长8.2%/12.0%，对应归母净利润分别为12.8/14.8亿元（原值为15.9/19.2亿元），分别同比增长11.6%/15.9%，新增2027年收入为77.0亿元，归母净利润为16.9亿元，对应EPS分别为1.26/1.46/1.66元，对应2025年10月27日24.9元收盘价，PE分别为20/17/15倍，维持“增持”评级。风险提示行业政策变化超预期风险，药品研发创新及仿制药一致性评价进步不及预期风险，主力品种增速放缓风险，质量控制风险，环保风险，新产品研发进度不及预期风险风险。",,华西证券,增持,[None],2025-10-28,,增持,6895707,pdf_downloads/2025/2025-10-28/002262-恩华药业（002262）：业绩稳健增长，麻醉镇痛领域管线持续丰富.pdf,002262,恩华药业,恩华药业（002262）：业绩稳健增长，麻醉镇痛领域管线持续丰富
"代雯,李奕玮",2025年10月24日│中国内地 化学制药 公司发布2025年三季报，1-3Q25实现营收44.71亿元（yoy+7.85%），归母净利11.06亿元（yoy+8.42%），扣非净利11.09亿元（yoy+7.59%），其中3Q25营收14.61亿元（yoy+5.70%），归母净利4.06亿元（yoy+3.67%），扣非净利4.09亿元（yoy+3.20%），3Q25收入利润增速放缓主因部分省份将依托咪酯纳入集采，导致依托咪酯收入下滑。我们看好公司管制麻醉产品快速放量及创新药研发持续兑现，维持“买入”评级。麻醉线：管制麻醉快速增长，依托咪酯纳入部分区域集采拖累增速我们估计工业板块1-3Q25同比高个位数收入增长，其中麻醉线同比高个位数收入增长：1）管制麻醉快速放量：我们估算1-3Q25羟瑞舒阿合计收入增速超30%，25年预期收入增速30-35%；我们估算1-3Q25新药富马酸奥赛利定收入翻倍以上增长，25年预期收入翻倍以上增长。2）非管制麻醉药：依托咪酯已纳入河北、川渝、广东等区域集采，10月广东省公布双氯芬酸等药品接续采购中选结果，恩华和恩华代理贝朗的中长链依托咪酯分别以30.58元/支和33.59元/支的价格中选，较广东联盟首次集采中依托咪酯中标价33.59元/支降幅有限，恩华独家长链依托咪酯放弃调平未中选，但考虑到本次续约多家中选，我们预期产品销量略受影响。我们预计25年麻醉线收入增速5-10%，26年伴随管制麻醉快速放量且占比提升，有望恢复至10%+增速。精神板块稳定增长，神经板块强势增长1）精神线：我们估算1-3Q25实现中个位数收入增速，考虑到精神板块短期无新品上市，我们预期25年全年个位数增速；2）神经线：我们估算1-3Q25实现50%以上收入增速，主因1类新药氘丁苯那嗪片快速放量，我们预计25年氘丁苯那嗪片翻倍增长，神经线收入近50%增长。研发加速推进，富马酸奥赛利定和氘丁苯那嗪片开启新品收获期1）富马酸奥赛利定（TRV130）：μ阿片激动剂，已于5M23获批上市并于23年底纳入国家医保，有望与芬太尼系列协同共振，我们预期收入峰值20+亿元；2）安泰坦（氘丁苯那嗪片）：2M24自Teva引进，20年底纳入国家医保，我们预期收入峰值10+亿元；3）早期管线：NH600001乳状注射剂（麻醉镇静，依托咪酯改构，8M25中国NDA，我们预期26年获批上市）、 NHL35700（抗精分，中国2期临床结束）、NH102（抑郁症，中国2期临床，对标度洛西汀）、NH130（下一代匹莫范色林，帕金森精神障碍，中国2期临床）、NH300231（对标卢美哌隆，精神分裂，中国1期临床）、NH140068（精神分裂，中国1期临床）、NH104（对标赛托雷生，失眠，中国1期临床）、NH280（FIC，阿尔茨海默，澳洲1期临床）等。盈利预测与估值考虑到依托咪酯纳入部分区域集采，我们略微下调25-27年归母净利至12.61/14.14/16.56亿元（+10.23/12.21/17.05%yoy，下调4.4/7.2/6.2%）。考虑到公司创新药持续兑现，我们略微上调SOTP估值至311.95亿元（传统业务212.16亿元，创新业务99.79亿元，前值：304.54亿元），上调目标价至30.71元（前值29.97元）。风险提示：带量采购核心产品销售下滑的风险，产品研发进度不达预期。,,华泰证券,买入,[None],2025-10-25,,买入,6766877,pdf_downloads/2025/2025-10-25/002262-恩华药业（002262）：集采影响下收入利润增速放缓.pdf,002262,恩华药业,恩华药业（002262）：集采影响下收入利润增速放缓
甘坛焕,"投资逻辑精麻龙头再起航，高壁垒产品助增长。(1)历久弥新，公司历年总营收及归母净利润均保持稳健增长，过去十年（2014A-2024A）公司总营收GAGR约为8.6%,归母净利润CAGR约为17.8%。以下三方面的优势保证了公司历史业绩稳健发展：治理结构清晰；主业聚焦；精麻龙头行业地位稳固。(2)继往开来，公司未来业绩有望呈现更大韧性：①集采扰动小，公司“红处方”药品受国家严格管制，因此政策壁垒高、集采风险小；而精神/神经管线中暂未被集采单品收入规模小、占比不大，潜在边际扰动有限；②麻醉增长快，羟/瑞/舒/阿/欧/咪及TRV130等渗透不断提升、销售增长强劲，保障中期发展；③仿创结合，新剂型激活老产品、“合作+自研”开辟创新增长曲线，助力长期发展。创新，麻醉1类新药叩关NDA，CNS管线有望陆续兑现。(1)自研麻醉1类新药NH600001于25年8月递交NDA（上市申请），该药有望成为2019年后全球第六款上市的麻醉创新药。迭代的1类新药有望接力依托咪酯，打开更高的商业化空间。(2)公司CNS（中枢神经）管线可对标海外大单品，相关分子市场空间广。抗抑郁，公司YH1910-Z02/01、NH102分别完成Ⅱ期及正推进Ⅱ期临床，海外同类竞品为强生的SPRAVATO，该药2024年销售已超10亿美金；抗精分，公司NHL35700即将进入Ⅲ期临床，海外同类竞品为利培酮及卢美哌隆，其中强生对卢美哌隆全球销售峰值指引达50亿美金，在此背景下，NHL35700后续商业化表现值得期待。存量，麻醉行业稳健增长，精神板块添新品。(1)公司的红处方麻醉药品价格体系稳定，该板块增长主要取决于手术需求量释放。但与市场认为手术总量以及麻醉需求年均增长10%的观点不同，我们根据国家卫健委披露的数据进一步拆分了手术结构、并观察到：更复杂且对麻醉需求更大的三四级手术、以及周转更快的微创手术占比不断提升，进一步推动手术量及麻醉行业实现超市场预期的13%-15%左右增速。(2)精神板块，2024年公司获氘丁苯那嗪片中国独家商业代理权，该新品将为精神板块添加增长新动能。盈利预测、估值和评级预计公司2025/26/27年归母净利润为13.23/15.46/19.07亿元，对应PE为21.05X、16.31X、14.61X。我们选取麻醉代表药企进行可比参考,叠加考虑到公司创新药管线陆续兑现，给予公司2025年28XPE，每股目标价约36.47元。首次覆盖，给予“买入”评级。风险提示管制类精麻药品降价风险、麻醉药品不当使用和医疗事故风险、新品销售不及预期风险、研发不及预期风险。",,国金证券,买入,[None],2025-09-22,,买入,6481939,pdf_downloads/2025/2025-09-22/002262-恩华药业（002262）：深度研究：自研新药报产迎破局，创新步入收获期.pdf,002262,恩华药业,恩华药业（002262）：深度研究：自研新药报产迎破局，创新步入收获期
"张澄,余文心","本报告导读：公司是国内精麻类药品龙头企业，所处赛道具备高壁垒，集采影响基本见底，重点
关注创新成果逐步落地。投资要点：维持“增持”评级。公司25H1实现收入30.10亿元，同比增长8.93%，归母净利润7.00亿元，同比增长11.38%，扣非归母净利润6.99亿元，同比增长10.33%；25Q2实现收入14.99亿元，同比增长6.64%，归母净利润4.00亿元，同比增长9.94%，扣非归母净利润4.00亿元，同比增长8.99%。调整2025-2027年预测EPS为1.29、1.52与1.75元，参考行业平均估值，给予2025年PE为27X，给予目标价34.83元，维持“增持”评级。公司深耕麻醉精神高壁垒领域，行业竞争格局相对稳定。国家对于麻醉类和精神类药品建立严格的管理制度，对相关药品生产运输等环节做出严格规定。25H1公司麻醉类收入16.34亿元，同比增长7.32%，毛利率为90.80%，同比增加3.64pct，精神类收入6.21亿元，同比增长4.29%，毛利率为80.3%，同比增加2.76pct，神经类收入1.66亿元，同比增长107.33%，毛利率为69.77%，同比增加3.15pct，公司核心业务板块保持稳健增长，盈利能力持续提升。红处方药品执行政府统一定价，其余品种集采影响可控。目前我国麻醉药品与第一类精神药品执行政府定价，不纳入集中采购范围。近日公司1类新药NH600001申报上市，该药物分子结构与依托咪酯类似，未来有望作为创新剂型以应对潜在依托咪酯集采风险，其余大部分产品集采影响已消化。中枢神经领域创新管线价值亟待重估。公司在精神分裂、抗抑郁、帕金森病与阿尔兹海默症等疾病领域进行多管线布局：1）NH140068：治疗精神分裂症，25年3月获批临床；2）NH104：治疗抑郁伴失眠，25年5月获批临床；3）NH130：治疗帕金森伴精神病（PDP），目前临床I期进行中。我们认为公司在精神神经领域完成多项有潜力的创新药物研发布局，未来有望带动第二增长曲线。风险提示。精麻行业政策变化，产品放量不及预期。",,国泰海通,增持,[None],2025-09-16,,买入,6444183,pdf_downloads/2025/2025-09-16/002262-恩华药业（002262）：更新推荐报告：精麻龙头稳健增长，创新价值亟待重估.pdf,002262,恩华药业,恩华药业（002262）：更新推荐报告：精麻龙头稳健增长，创新价值亟待重估
"谭紫媚,张懿",事件：公司近期发布2025年半年度报告：2025年上半年，公司实现营业收入30.10亿元，同比增长8.93%；归母净利润为7.00亿元，同比增长11.38%。基本每股收益0.69元，同比增长11.29%。核心产品稳健增长，麻醉和神经新产品快速增长公司通过深挖产品差异化优势，拓展新领域新应用，夯实产品全生命周期管理，实现成熟产品的稳定增长。同时全力强化新产品市场准入工作，着重加强对近年来新上市的瑞芬太尼、羟考酮、舒芬太尼、富马酸奥赛利定注射液、阿芬太尼以及氘丁苯那嗪等产品的推广力度，实现新产品的快速增长。1）麻醉类：2025年上半年实现收入16.34亿元，收入占比54.29%，同比增长7.32%，麻醉镇痛新产品快速放量，麻醉板块有望继续保持稳定增长。2）精神类：2025年上半年实现收入6.21亿元，收入占比20.63%，同比增长4.29%，主要产品集采风险出清，精神板块有望继续稳健增长。3）神经类：2025年上半年实现收入1.66亿元，收入占比5.51%，同比快速增长107.33%，新产品氘丁苯那嗪继续快速放量，神经板块有望保持高速增长。持续强化研发实力，不断丰富新药管线公司2025年上半年研发投入3.95亿元，同比增长23.97%，营收占比13.12%。公司在创新药研发方面，目前共有17项在研创新药项目，新药管线进一步丰富。其中，已完成Ⅲ期临床研究项目1项（NH600001乳状注射液）；已完成Ⅱ期临床研究项目2项（NHL35700片、YH1910-Z02注射液）；开展Ⅱ期临床研究项目2项（NH102片、YH1910-Z01鼻喷剂）；开展I期临床研究项目6项（NH130片、NH104片、Protollin鼻喷剂、NH160030片、NH140068片、NH280105胶囊）。盈利预测及投资评级：我们预计，2025-2027年公司营业收入为64.04/72.58/82.38亿元，同比增速为12.39%/13.34%/13.51%；归母净利润为12.94/14.76/16.91亿元，同比增速为13.19%/14.03%/14.56%；EPS分别为1.27/1.45/1.66元；当前股价对应2025-2027年PE为17/15/13倍，维持“买入”评级。风险提示：部分核心产品降价，管控升级风险；新镇痛产品放量不及预期；创新药研发进度不及预期。,,太平洋证券,买入,[None],2025-08-02,,买入,6271224,pdf_downloads/2025/2025-08-02/002262-恩华药业（002262）：CNS核心产品稳健增长，加大研发推进新药管线.pdf,002262,恩华药业,恩华药业（002262）：CNS核心产品稳健增长，加大研发推进新药管线
"杜向阳,陈辰",业绩总结：公司2025上半年实现营业收入30.1亿元（+8.9%），实现归母净利润7亿元（+11.4%）；扣非归母净利润7亿元（+10.3%）。公司麻醉类新品收入实现显著增长。2025年上半年恩华药业麻醉线收入16.3亿元（同比+7.3%），主要依赖管制麻醉药（即“羟瑞舒阿”组合）快速放量，印证了该组合的核心贡献，延续快速放量趋势。高毛利新品的持续渗透，有效带动公司麻醉业务整体毛利率提升。依托咪酯的区域集采风险已逐步释放。依托咪酯纳入川渝6 省、广东22 省联盟区域集采文件正式公布，政策不确定性消除。同时，公司自主研发的NH600001乳状注射液（依托咪酯改构新药）预计未来有望替代现有依托咪酯市场。此外，公司拥有国内稀缺的CNS创新药梯队，当前管线价值尚未充分体现在估值中，未来存在重估空间。持续加大研发投入，加快创新药物研发。公司25H1投入科研经费同比增长24%，在创新药研发方面，公司目前共有 17 项在研创新药项目，其中完成Ⅲ期临床研究项目 1 项（NH600001乳状注射液）；完成Ⅱ期临床研究项目 2 项（NHL35700 片、YH1910-Z02 注射液）；开展Ⅱ期临床研究项目 2 项（NH102片、YH1910-Z01 鼻喷剂）；开展 I 期临床研究项目 6 项（NH130 片、NH104 片、Protollin 鼻喷剂、NH160030 片、NH140068 片、NH280105 胶囊）；获得临床试验通知书项目 1 项（枸橼酸舒芬太尼注射液(新增适应症)）；其余项目均处于临床前研究阶段。在仿制药产品研发及一致性评价方面，开展仿制药项目 48 项，其中获得仿制药生产批件 1 项（氢溴酸伏硫西汀片）；仿制药申报生产在审评项目 5 项（盐酸他喷他多片、盐酸羟考酮缓释片（防滥用）、右酮洛芬氨丁三醇注射液、布瑞哌唑片、地佐辛注射液）；仿制药获得临床试验通知书项目 2 项（枸橼酸芬太尼口腔黏膜贴片、盐酸他喷他多口服溶液）；开展一致性评价项目 7 项，其中通过一致性评价 1 项（氯氮平口腔崩解片），一致性评价在审评项目 2 项（盐酸硫必利片、盐酸多沙普仑注射液）。盈利预测与投资建议。恩华药业在麻醉、神经领域构建了多维度、多层次的产品梯队和发展格局，TRV130有望为业绩持续注入动能。我们预计公司 2025-2027年归母净利润分别为13.3、15.2和17.5亿元，对应PE分别为17、15和13倍，维持“买入”评级。风险提示：研发进展或不及预期风险、商业化进展或不及预期风险、带量采购政策影响风险。,,西南证券,买入,[None],2025-08-02,,买入,6290181,pdf_downloads/2025/2025-08-02/002262-恩华药业（002262）：业绩稳健增长，麻醉新品增长态势较好.pdf,002262,恩华药业,恩华药业（002262）：业绩稳健增长，麻醉新品增长态势较好
朱国广,事件：公司近期发布2025年半年度报告，2025H1年实现营业收入30.10亿元（+8.93%，括号内为同比，下同），实现归母净利润7.00亿元（+11.38%），实现扣非归母净利润6.99亿元（+10.33%）。2025年Q2实现营业收入14.99亿元（+6.64%），实现归母净利润4.00亿元（+9.94%），实现扣非归母净利润4.00亿元（+8.99%）。神经板块强劲增长，研发项目储备丰富：分行业来看，公司医药工业营收25.83亿元（+9.52%），商业医药营收3.94亿元（+9.80%）；分产品来看，麻醉类营收16.34亿元(+7.32%)，精神类营收6.21亿元(+4.29%)，神经类营收1.66亿元(+107.33%)，原料药营收0.90亿元(-6.17%)，商业医药营收3.94亿元(+9.80%)。公司经营稳健，各项费用管控有效；同时实施创仿并重的策略，积极对创新药物的研发，2025H1研发费用同比增长11.36%，公司目前17个在研创新药项目，其中NH600001乳状注射液完成III期临床项目研究，预计2026年获批上市；NHL35700完成Ⅱ期临床研究，预计25年III期临床，此外开展仿制药项目48个。我们认为公司看点主要在于：1）公司持续强化麻醉类新品的市场准入，近年获批的麻醉新品（羟考酮、富马酸奥赛利定、瑞芬太尼、舒芬太尼等）上市即放量，其中新药富马酸奥赛利定预计25年全年翻倍增长，麻醉业务将稳健增长；2）公司拥有丰富CNS产品线，且持续细化精神和神经线组织结构，25H1神经线表现亮眼，新药安泰坦（氘丁苯那嗪片）预计25年翻倍增长，有望实现神经板块高速增长；3）BD品种陆续上市，且创新储备丰富，推动管线快速扩容与商业化布局，打造业绩增长新动力。盈利预测与投资评级：由于公司经营环境有所变化，我们预计2025-2026年公司归母净利润为14.09/16.64亿元调整为13.18/15.23亿元，预计2027年归母净利润17.60亿元，当前股价对应PE分别为17/15/13X，考虑到公司精麻领域的领导地位，维持“买入”评级。风险提示：集采降价风险；政策波动风险；产品研发与业务拓展不及预 期等。,,东吴证券,买入,[None],2025-08-01,,买入,6266122,pdf_downloads/2025/2025-08-01/002262-恩华药业（002262）：业绩稳健增长，创新药梯队蓄势待发.pdf,002262,恩华药业,恩华药业（002262）：业绩稳健增长，创新药梯队蓄势待发
余汝意,神经类业务快速增长，业绩驱动因素明确，维持“买入”评级公司2025H1公司实现收入30.1亿元（+8.93%，以下均为同比口径，环比+2.59%）；归母净利润7亿元（+11.38%，环比+36.11%）；扣非归母净利润6.99亿元（+10.33%，环比+37.27%）。2025H1公司毛利率75.24%（+2.74pct）；净利率23.26%（+0.59pct）。2025H1公司销售费用率32.25%（+2.22pct）；管理费用率4.97%（+0.81pct）；研发费用率11.15%（+0.24pct）。单二季度看，2025Q2公司实现收入14.99亿元（+6.64%，环比-0.77%）；归母净利润4.00亿元（+9.94%，环比+32.95%）；扣非归母净利润4.00亿元（+8.99%，环比+33.29%）。分业务来看，公司2025H1麻醉类16.34亿元（+7.32%）；精神类6.21亿元（+4.29%）；神经类1.66亿元（+107.33%）；原料药0.90亿元（-6.17%）；商业医药3.94亿元（+9.80%）。我们看好公司在麻醉领域的发展，维持盈利预测，预计2025-2027年归母净利润为12.94、14.95、17.46亿元，EPS为1.27、1.47、1.72元/股，当前股价对应PE为17.5、15.2、13.0倍，维持“买入”评级。公司业绩增长点多样，创新管线逐步兑现公司深化挖掘产品差异化优势，实现成熟产品力月西、福尔利、瑞芬太尼等稳定成长，加快创新产品TRV130、羟考酮注射液、舒芬太尼、阿芬太尼及 BD 合作新产品安泰坦®的市场开拓。公司不断加大研发投入，目前共有17项在研创新药项目，其中完成Ⅲ期临床研究项目1项（NH600001 乳状注射液）；完成Ⅱ期临床研究项目2项（NHL35700片、YH1910-Z02注射液）；开展Ⅱ期临床研究项目2项（NH102片、YH1910-Z01鼻喷剂）；开展I期临床研究项目6项（NH130片、NH104片、Protollin鼻喷剂、NH160030 片、NH140068 片、NH280105 胶囊）；获得临床试验通知书项目 1 项（枸橼酸舒芬太尼注射液(新增适应症)）；其余项目均处于临床前研究阶段，市场潜力较大。公司业绩驱动因素明确，创新研发稳步推进。风险提示：集采降价的风险；药品研发失败的风险；产品竞争加剧的风险等。,,开源证券,买入,[None],2025-07-31,,买入,6263658,pdf_downloads/2025/2025-07-31/002262-恩华药业（002262）：公司信息更新报告：神经类业务快速增长，创新管线逐步兑现.pdf,002262,恩华药业,恩华药业（002262）：公司信息更新报告：神经类业务快速增长，创新管线逐步兑现
