author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"李鹏飞,刘彦奇,魏雨迪,王宏玉",首次给予“增持”投资评级。预测2025-2027年公司归母净利分别为27.52亿、30.06亿、31.56亿，分别增长21.7%、9.2%和5.0%；对应的EPS分别为0.45元、0.49元、0.51元。与行业可比公司比较，公司估值具有一定优势，目标价6.56元，首次给予“增持”投资评级。制造业升级是未来较长趋势，制造业用钢会明显受益。公司定位先进钢铁材料，研发投入高，技术和产品储备较多，效果明显，除房地产和基建外的下游行业用量占比约为9成，对应下游继续增长，盈利能力居板块前列。上游布局印尼焦炭和金安矿业，下游布局材料延伸，行业外有环保等，这些产业布局和出口业务的拓展，将更好发挥公司产品竞争力，更能维持业绩、估值和股息率的稳定性。2026年有粗钢减产、反内卷淘预期，但即使不考虑这些情况，公司也将继续受益制造业用钢增长。相对板块，公司PB不高、PE具有优势、股息率仍高达4%。风险提示。地产仍在下行，PMI指数走弱，如果需求明显下行将给公司带来负面影响；限产及反内卷是钢铁行情的重要因子，存在不及预期的可能。,,国泰海通,增持,[None],2025-11-13,,买入,7732200,pdf_downloads/2025/2025-11-13/600282-南钢股份（600282）：赛道切换，基业功成.pdf,600282,南钢股份,南钢股份（600282）：赛道切换，基业功成
任恒,"备注：股价截止自2025年11月10日收盘价，每股指标按照最新股本数全面摊薄报告摘要事件：公司发布2025年三季报。2025Q1-Q3，公司实现营收432.83亿元，同比减少12.2%；归母净利润21.76亿元，同比增长24.1%；扣非归母净利18.15亿元，同比增长15.7%。2025Q3，公司实现营收143.39亿元，同比减少8.2%、环比减少1.7%；归母净利润7.13亿元，同比增长37.1%、环比减少19.4%；扣非归母净利6.66亿元，同比增长20.7%、环比增长2.4%。量：公司Q1-Q3销量同比下滑。2025Q1-Q3，公司钢铁销量为685.39万吨，同比下降1.28%。2025Q3,公司钢铁销量236.24万吨，同比增长9.36%，其中棒材、线材、带材、中厚板、螺纹销量分别同比增长16.82%、8.76%、27.37%、-0.11%、41.43%。价：公司毛利率同比提升。2025Q1-Q3，公司产品平均销售价格为3974.23元/吨，同比下滑9.84%；Q3平均销售价格为3892.02元/吨，同比下滑6.67%。但由于营业成本下滑，2025Q1-Q3公司毛利率为13.80%，同比增长1.91pct；Q3毛利率为15.07%，同比增长1.60pct，环比增长0.55pct。产品结构优化升级，积极开拓特钢新材料。公司产品广泛应用于油气装备、新能源、船舶与海工、汽车轴承弹簧、工程机械与轨交、桥梁高建结构等行业（领域），聚焦研发与推广高强度、高韧性、高疲劳性、高耐磨性、耐腐蚀、易焊接等钢铁材料，其460mm板坯连铸机打造专用板材极限规格竞争力。公司积极开发超低温用镍系钢、大厚度（≥100mm）止裂钢、超高强度1300MPa级结构钢板、高等级（600HB）耐磨钢、海底抗酸管线、低温环境用高锰钢、大型集装箱船用大线能量焊接用钢等先进钢铁材料，其超低温用9%Ni钢和超高强耐磨钢获得国家“制造业单项冠军产品”。围绕上下游产业链布局。上游方面，公司在印尼青山工业园合资设立印尼金瑞新能源、印尼金祥新能源，分别建设年产260、390万吨，合计年产650万吨的焦炭项目。2025年上半年，印尼金瑞新能源和金祥新能源焦炭销量分别为84.22万吨和106.81万吨。金安矿业具有年产100万吨铁精粉配供能力，铁精粉品位可达68%以上。2025H1，金安矿业成功竞得范桥矿探矿权，建成全国首条9系永磁铁氧体超纯铁精粉预烧料生产线，6系永磁铁氧体预烧料与纳米级铁红成功量产。下游方面，金元素复材为客户提供先进复合金属材料综合解决方案；金润爱智专注于钢铁耐磨易耗品零件的定制加工、应用推广和全流程服务。盈利预测及投资建议：在需求支撑和原料供需宽松的背景下，我们假设钢铁行业吨盈利好转，预计公司2025-2027年实现归母净利润为28.50/30.45/31.81亿元（25-26年归母净利润预测前值为24.92/28.19亿元），对应PE分别为12/11/11X，维持公司“买入”评级。风险提示：经济波动风险、项目建设不及预期风险、研报信息更新不及时风险等。",,中泰证券,买入,[None],2025-11-11,,买入,7620838,pdf_downloads/2025/2025-11-11/600282-南钢股份（600282）：扣非净利持续改善，积极开拓高端材料.pdf,600282,南钢股份,南钢股份（600282）：扣非净利持续改善，积极开拓高端材料
刘洋,核心观点产品结构优化，盈利稳健增长。公司发布25Q3季报，25Q1-Q3实现归母净利润21.76亿元，同比增长24.12%，单季度来看，25Q3实现归母净利润7.13亿元，实现扣非净利润6.66亿元，是22Q3以来单季度最好成绩。公司产品结构持续优化，毛利率较低的建筑螺纹产量占比已从24年的12.61%下降到9.33%，同时毛利率更高的特钢长材产量占比提升至35%以上，推动盈利稳健增长。公司25Q3单季度毛利率创下新高达到15.07%，我们看好公司在产品结构持续优化进程推动下，保持利润增长。高端材料研发继续推进，“卡脖子”领域持续突破有望增益利润。公司先进钢铁材料发展势头良好， 95mm 厚止裂钢国内率先供货世界最大集装箱船，100mm厚止裂钢实现全球首次应用，液态二氧化碳储罐用高强钢应用于全球首个海上二氧化碳封存项目等，持续在“卡脖子”材料领域实现突破。截至25Q3，公司先进钢铁材料毛利率达到20.3%，利润贡献占比持续提升。公司持续推进产品高端化战略，持续研发先进钢铁材料，我们看好公司高毛利率产品销量继续增长，实现利润增益。行业减产措施有望推进，钢价企稳预期下钢企有望释放利润空间。近日《钢铁行业产能置换实施办法（征求意见稿）》公开征求意见，明显收紧产能置换政策，有望持续推动行业供给侧减量发展趋势。此外，工信部等5部门联合印发的《钢铁行业稳增长工作方案（2025—2026年）》，也提出并强调了 “实施产能产量精准调控”，促进行业减量发展。截止25年9月，全国粗钢产量已累计同比下降2.6%。钢铁行业供给端的减产有望推动行业重回供需平衡状态，促进钢价企稳。我们看好中期在行业减产措施落地预期下钢企利润获得释放，公司盈利空间有望随着行业向好趋势获得进一步拓展。根据公司2025年三季报，我们做出上调特钢长材销量、下调建筑螺纹销量等调整，预测公司2025-2027年每股净资产为4.62、4.92、5.27元（2025-2027年原预测值为4.68、4.95、5.24元），根据可比公司2025年1.45X的PB估值，对应目标价6.68元，维持买入评级。风险提示宏观经济波动风险、原材料价格上涨风险、下游行业市场波动风险、新项目推进不及预期风险、订单量不及预期风险,,东方证券,买入,[None],2025-10-29,,买入,6958294,pdf_downloads/2025/2025-10-29/600282-南钢股份（600282）：2025 三季报点评：产品结构持续优化，盈利继续稳健增长.pdf,600282,南钢股份,南钢股份（600282）：2025 三季报点评：产品结构持续优化，盈利继续稳健增长
"邱祖学,范钧",高端产品发力，扣非利润创新高事件：公司发布2025年三季报。2025Q1-3，公司实现营收432.83亿元，同比减少12.19%；归母净利润21.76亿元，同比增长24.12%；扣非归母净利18.15亿元，同比增长15.74%。2025Q3，公司实现营收143.39亿元，同比减少8.16%、环比减少1.73%；归母净利润7.13亿元，同比增加37.12%、环比减少19.37%；扣非归母净利6.66亿元，同比增加20.73%、环比增加2.42%。点评：产品销量环比持平，毛利率延续增长① 量：钢材销量环比持平。25Q3公司钢材销量236.24万吨，环比减少0.40%，同比增加9.36%，Q2-3生产平稳，已消除高炉大修影响；分产品来看，合金钢棒材、合金钢线材、合金钢带材、中厚板及建筑螺纹销量分别为49.13、13.38、25.13、125.33、23.27万吨，中厚板销量环比减量，其余产品环比增长。② 价利：毛利率延续增长。25Q3钢材销售价格涨跌互现，合金钢棒材、合金钢线材、合金钢带材、中厚板及建筑螺纹售价环比分别+0.1%、-1.4%、+3.4%、-2.7%，-1.3%。公司25Q3毛利率为15.07%，同比增加1.60pct，环比增加0.55pct，毛利率延续增长，创19Q3以来新高，扣非归母创22Q3以来新高。未来核心看点：高端产品助力高质量增长，产业链延伸新突破① 高端产品助力高质量增长。2025前三季度，公司在“卡脖子”材料领域持续突破，95mm厚止裂钢国内率先供货世界最大集装箱船，液态二氧化碳储罐用高强钢应用于全球首个海上二氧化碳封存项目，1000MPa级高强水电钢、高锰低温钢等产品服务于新能源与油气装备等战略领域。2025H1，公司先进钢铁材料销量为133.72万吨，占钢材产品总销量29.77%，占比同比增加2.64个百分点；毛利率20.26%，同比增加2.32个百分点；毛利总额13.67亿元，占钢材产品毛利总额46.67%，占比同比增加3.19个百分点。② 数智化驱动降本增益。公司依托数智化平台，公司关键生产工序保持高效率稳定运行，重点产品指标稳步提升；通过产业链数字化协同平台，实现上下游资源高效匹配，产业链整体成本下降。同时，绿色能源布局助力能源效率提升，铁水温降、热装热送、自发电比例等指标持续进步。③ 产业链延伸新突破。截至2025年9月，超纯铁精粉已具备12万吨/年产能，国内首条9系永磁铁氧体超纯铁粉预烧料生产线成功实现量产1万吨/年，助力金安矿业在新材料赛道上迈出关键一步。截至2025Q3，印尼金瑞新能源四座焦炉、印尼金祥新能源六座焦炉已全部投运，规模效应有望体现。盈利预测与投资建议：公司积极推进品种结构优化，深化上游产业链布局，我们预计2025-2027年公司归母净利润依次为28.26/30.92/34.52亿元，对应10月24日收盘价，PE为11x、10x和9x，维持“推荐”评级。风险提示：原材料价格大幅波动，下游需求不及预期，产能释放不及预期。,,民生证券,推荐,[None],2025-10-27,,增持,6829971,pdf_downloads/2025/2025-10-27/600282-南钢股份（600282）：高端产品发力，扣非利润创新高.pdf,600282,南钢股份,南钢股份（600282）：高端产品发力，扣非利润创新高
李斌,南钢股份发布三季报：Q3实现营收143.39亿元（yoy-8.16%，qoq-1.73%），归母净利7.13亿元（yoy+37.12%，qoq-19.37%），同比改善主因钢价下跌幅度低于原料。2025年Q1-Q3实现营收432.83亿元（yoy-12.19%），归母净利21.76亿元（yoy+24.12%），扣非净利18.15亿元（yoy+15.74%）。钢铁行业严峻经营环境下，公司盈利仍保持强韧性，期待钢铁反内卷政策落地对公司业绩的提振，维持“买入”评级。钢价下跌幅度低于原料，帮助公司25Q3归母净利改善据Wind，25Q3钢材指数、铁矿石指数和焦煤期货结算均价分别同比-1.9%、+3.5%和-21.6%，钢价下跌幅度低于铁矿和焦煤两种重要原料整体成本下降；公司25Q3销售毛利率15.1%，同比增长1.6pct。25Q3期间费用率9.0%，同比小幅下降0.28pct；但25Q3所得税率增至22.6%，同比24Q3增加7.21 pct。25Q3毛利率提升和期间费用率小幅下降，帮助公司25Q3归母净利润同比增长37.12%。公司积极布局上游焦炭项目据公司发布的投资者关系记录（25-8-28），截至25H1公司印尼金瑞新能源4座焦炉已全部投运；印尼金祥新能源4座焦炉已投运，2座焦炉尚在建设中。截至25年9月底，印尼金瑞新能源4座焦炉、印尼金祥新能源6座焦炉已全部投运，合计650万吨的焦炭项目产能。公司设立蔚蓝高科技集团，对印尼金瑞新能源、印尼金祥新能源赋能，推进全球化战略落地；目前项目经营面临挑战，正积极应对，争取扭亏为盈。盈利预测与估值我们维持盈利预测，测算公司2025-2027年EPS分别为0.37、0.45、0.49元。可比公司2026年Wind一致预期PE均值为11.40X，考虑公司盈利稳定性较强，且分红率较同业更高，给予公司2026年17.10XPE，目标价7.70元（前值7.25元，基于2025年PE19.59X），维持“买入”评级。风险提示：下游需求不及预期，原材料价格大幅波动，产能释放不及预期。,,华泰证券,买入,[None],2025-10-26,,买入,6796622,pdf_downloads/2025/2025-10-26/600282-南钢股份（600282）：原料让利钢材，公司业绩同比改善.pdf,600282,南钢股份,南钢股份（600282）：原料让利钢材，公司业绩同比改善
"笃慧,高亢",营业收入432.83亿元，同比下降12.19%；归母净利润21.76亿元，同比增长24.12%；基本每股收益0.353元。季度扣非净利创三年新高，毛利率持续改善。公司2025Q3实现归母净利7.13亿元，同比增长37.12%，环比下降19.37%，实现扣非归母净利6.66亿元，同比增长20.73%，环比增长2.42%，创2022年三季度以来单季度最好成绩；前三季度中钢协CSPI钢材价格指数均值为93.76，同比下降9.19%，统计局数据显示1-8月份黑色金属冶炼和压延加工业利润总额837亿元，去年同期利润总额为-169.7亿元，公司业绩与行业盈利同步显著改善。公司2024Q4-2025Q3逐季销售毛利率分别为12.02%、11.79%、14.52%、15.07%，逐季销售净利率分别为3.4%、3.93%、5.75%、4.78%，受益于持续优化产品结构、锻造敏捷经营体系等措施，毛利率及净利率环比显著改善。产品结构高端化加速，盈利能力有望提升。公司前三季度钢材产量合计694.90万吨，其中第三季度钢材产量相比一季度增长超14%，已经逐渐消除高炉检修影响，自2021年以来，公司建筑用材产量占比从20%逐年下降至不到10%；而公司特钢长材产量占比逐步上升，从2021年的29%增长至36%，产品结构持续向特钢切换。公司2025年上半年先进钢铁材料销量为133.72万吨，占钢材产品总销量29.77%，占比同比增加2.64个百分点；毛利率20.26%，同比增加2.32个百分点。前三季度公司先进钢铁材料发展势头良好，95mm 厚止裂钢国内率先供货世界最大集装箱船，100mm厚止裂钢实现全球首次应用；液态二氧化碳储罐用高强钢应用于全球首个海上二氧化碳封存项目—挪威北极光项目等国际标杆工程；1000MPa级高强水电钢、高锰低温钢等产品服务于新能源与油气装备等战略领域；从实际成果来看，公司围绕“一体三元六驱动”精准布局，其盈利能力有望稳定提升。并入央企强强联合，高分红属性突出。加入中信集团后，公司体制由混合所有制变为央企控股，可充分依托股东资源平台优势，在主业协同、新产业链通、财务资源共享等方面，促进双方优势互补、资源共享、协同互助。公司高分红属性仍突出，根据公司公告，2025年下半年度拟向全体股东每10股派发现金红利1.186元（含税），拟派发现金红利约7.31亿元（含税），占合并报表2025年上半年度归属于上市公司股东净利润的50%。投资建议：公司专注于中高端专用板材及特钢长材制造，受益于产品结构改善以及股东赋能，其盈利呈现出显著韧性特征，后续有望显著受益于行业供需结构改善，参考公司近三年来估值变动情况，我们认为公司估值有明显修复空间，近三年估值中枢区域对应市值336亿元左右，估值高位区域对应市值467亿元左右，维持“买入”评级。风险提示：上游原料价格大幅上涨，钢材需求不及预期，新业务发展存在不确定性。,,国盛证券,买入,[None],2025-10-25,,买入,6763127,pdf_downloads/2025/2025-10-25/600282-南钢股份（600282）：季度扣非净利创三年新高.pdf,600282,南钢股份,南钢股份（600282）：季度扣非净利创三年新高
刘洋,核心观点盈利环比增长显著，看好先进高端产品助力业绩持续向上。公司发布2025年半年度报告，实现归母净利润14.63亿元，同比增长18.63%，环比显著增长52.94%，凸显企业业绩韧性。公司25H1在钢材平均售价同比下降约11%的情况下，毛利率同比上升2.02PCT，25Q2单季度毛利率创新高达到14.52%，其中公司高端先进钢材利润贡献显著，25H1毛利率同比上升2.32PCT，贡献46.67%的利润。公司持续投入研发资金，深耕先进钢材领域，为高端制造业升级提供解决方案，我们看好公司先进高端钢材产品推动业绩延续增长。产品结构持续改善，高附加值钢材应用前景广阔。公司产品结构持续寻优，减少盈利能力较弱的房地产、基建等行业的建材领域销量占比的同时，明显提升船舶与海工、汽车轴承弹簧领域用钢销量占比，两个领域的用钢销量占比分别同比提升4.59PCT和3.85PCT。公司的船板、海工钢等产品可供货集装箱船、豪华游轮、欧洲油气平台等高端领域，打破国外技术壁垒，汽车轴承钢产品性能指标达到国际先进水平，获得多家世界领先的零部件企业认证。我们认为，在造船、汽车行业有望保持较高景气度的预期下，公司高附加值钢材应用前景广阔，先进钢材或持续助力业绩提升。持续稳健高分红，凸显中期投资价值。根据公司公告，公司25H1拟向全体股东每股派发现金红利0.1186元（含税），合计拟派发现金红利约7.3亿元（含税），占合并报表25H1归属于上市公司股东净利润的50%。自2022年以来公司持续回报资本市场，股利支付率稳定维持在50%以上，高分红属性突出。在未来有望稳定增厚利润的条件下，我们看好公司分红能力进一步增强，高股息可期。根据公司2025年半年报，我们做出下调特钢长材、专用板材等相关产品的售价、上调产品毛利率，上调投资收益等调整，预测公司2025-2027年每股净资产为4.68、4.95、5.24元（2025-2027年原预测值为4.74、4.99、5.23元），根据可比公司2025年1.22X的PB估值，对应目标价5.70元，维持买入评级。风险提示宏观经济波动风险、原材料价格上涨风险、下游行业市场波动风险、新项目推进不及预期风险、订单量不及预期风险,,东方证券,买入,[None],2025-08-24,,买入,6341059,pdf_downloads/2025/2025-08-24/600282-南钢股份（600282）：2025年半年报点评：高端产品有望持续增厚利润，稳健分红凸显长期投资价值.pdf,600282,南钢股份,南钢股份（600282）：2025年半年报点评：高端产品有望持续增厚利润，稳健分红凸显长期投资价值
"邱祖学,范钧",南钢股份(600282)事件：公司发布2025年半年报。2025H1，公司实现营收289.44亿元，同比减少14.06%；归母净利润14.63亿元，同比增长18.63%；扣非归母净利11.49亿元，同比增长13.03%。2025Q2，公司实现营收145.92亿元，同比减少13.18%、环比增加1.66%；归母净利润8.85亿元，同比增加30.21%、环比增加52.94%；扣非归母净利6.50亿元，同比增加10.30%、环比增加30.28%。点评：产品销量环比增加，毛利率同环比大增①量：产品销量环比增加。公司25Q2钢材销量237.20万吨，环比增长11.90%，同比减少5.8%；合金钢棒材、线材、带材、中厚板及建筑螺纹销量分别为44.85、12.86、24.94、131.70、22.85万吨，环比增量主要来自于中厚板。②价：毛利率同环比大增。公司25Q2钢材销售价格小幅下降，合金钢棒材、线材、带材、中厚板及建筑螺纹售价环比分别-3.4%、-2.6%、-5.7%、-1.0%、-6.2%。公司25Q2年毛利率为14.52%，同比增加2.52pct，环比增加2.73pct。③分红预案：公司拟每股派发现金红利0.1186元（含税），预计派发现金7.31亿元，占2025H1归母净利润的50%。未来核心看点：高端产品助力高质量增长，产业链延伸新突破①高端产品助力高质量增长。2025H1，公司先进钢铁材料销量为133.72万吨，占钢材产品总销量29.77%，占比同比增加2.64个百分点；毛利率20.26%，同比增加2.32个百分点；毛利总额13.67亿元，占钢材产品毛利总额46.67%，占比同比增加3.19个百分点。公司积极开拓国际高端市场，抗酸管线钢、抗酸容器钢国内率先通过沙特阿美认证并供货沙特阿美海工项目等。国内首次研发-70°C海上风电用钢，供货中东地区油气海工项目4万吨。②高效生产降本增效。2025H1，公司克服高炉及配套产线检修影响，生产制造系统采用“高效生产＋集中检修”双线并行模式。公司通过品种结构增益、模式创新、采购降本、财务费用降本等多维度举措，持续深化“极致降本”战略。2025H1，公司M端工序降本3.07亿元。③产业链延伸新突破。2025H1，金安矿业竞拍取得范桥矿探矿权，建成全国首条9系永磁铁氧体超纯铁精粉预烧料生产线，6系永磁铁氧体预烧料与纳米级铁红成功量产，实现在永磁材料领域的关键技术突破，“资源+新材料”双轮驱动发展。金安矿业超纯铁精粉（品位71.5%以上）产量达到4.2万吨。盈利预测与投资建议：公司积极推进品种结构优化，深化上游产业链布局，我们预计2025-2027年公司归母净利润依次为27.98/30.23/34.40亿元，对应8月20日收盘价，PE为10x、10x和8x，维持“推荐”评级。风险提示：原材料价格大幅波动，下游需求不及预期，产能释放不及预期。,,民生证券,推荐,[None],2025-08-21,,增持,6334813,pdf_downloads/2025/2025-08-21/600282-南钢股份（600282）：2025 年半年报点评：Q2盈利同环比高增，产业链延伸新突破.pdf,600282,南钢股份,南钢股份（600282）：2025 年半年报点评：Q2盈利同环比高增，产业链延伸新突破
"李斌,黄自迪",公司发布半年报，2025 H1实现营收289.44亿元（yoy-14.06%），归母净利14.63亿元（yoy+18.63%）。其中Q2实现营收145.92亿元（yoy-13.18%，qoq+1.66%），归母净利8.85亿元（yoy+30.21%，qoq+52.94%），归母净利同比增加主因降本增效成果显著。钢铁行业严峻经营环境下，公司盈利仍保持强韧性，期待钢铁反内卷政策落地对公司业绩的提振，维持“买入”评级。25H1品种结构调整与费用节约并举2025H1公司高端产品研发成效显著，先进钢铁材料销量133.72万吨，占钢材总销量29.77%（同比提升2.64个百分点）。高端产品毛利率20.26%（同比提升2.32个百分点）；毛利总额13.67亿元，占钢材产品毛利总额的46.67%（同比提升3.19个百分点）。其中9%Ni钢持续领跑市场，100mm厚止裂钢实现全球首次应用，-70℃海上风电用钢突破技术壁垒并供货中东油气海工项目。此外，2025H1期间费用同比24H1减少约2.17亿元。24Q3钢铁行业景气探底，25年反内卷迫切性与战略性进入博弈期我们认为钢铁行业景气在2024Q3探明市场底，2025年反内卷迫切性与战略性进入博弈期。2024Q3至2025H1行业景气通过自发性减产得以改善，2025H1 247家钢铁企业盈利率回升至59%，降低了反内卷的短期迫切性。据Wind，2025H1 日均铁水产量约为235.5万吨，同比增3.4%，反内卷减产尚未进入实质执行阶段。未来减产能否落地或更多取决于政府对于钢铁行业反内卷的战略性定位。反内卷政策若落地触发粗钢减产，或将锦上添花进一步改善行业利润。维持“买入”评级我们维持盈利预测，测算公司2025-2027年EPS分别为0.37、0.45、0.49元。可比公司2025年Wind一致预期PE均值为13.06X，考虑公司盈利稳定性较强，且分红率较同业更高，给予公司2025年19.59XPE，目标价7.25元（前值6.56元，基于2025年PE17.72X），维持“买入”评级。风险提示：下游需求不及预期，原材料价格大幅波动，产能释放不及预期。,,华泰证券,买入,[None],2025-08-21,,买入,6333875,pdf_downloads/2025/2025-08-21/600282-南钢股份（600282）：25H1利润逆势增长，期待钢铁反内卷.pdf,600282,南钢股份,南钢股份（600282）：25H1利润逆势增长，期待钢铁反内卷
"笃慧,高亢","季度利润同环比大增，改善趋势有望延续事件：公司发布2025年半年度报告。公司上半年实现营业收入289.44亿元，同比减少14.06%；归属于母公司所有者的净利润14.63亿元，同比增长18.63%；基本每股收益0.2373元，同比增长18.63%。利润同环比大增，净利率持续改善。公司2025Q2实现归母净利8.85亿元，同比增长30.21%，环比增长52.94%，实现扣非归母净利6.50亿元，同比增长10.30%，环比增长30.28%；据中钢协统计，2025 年上半年重点统计钢铁企业利润总额592亿元，同比增长63.26%，统计局数据显示上半年黑色金属冶炼和压延加工业利润总额462.8亿元，同比增长1,369.2%，公司业绩与行业盈利同步大幅改善。公司2024Q3-2025Q2逐季销售毛利率分别为13.47%、12.02%、11.79%、14.52%，逐季销售净利率分别为3.43%、3.40%、3.93%、5.75%，受益于持续优化产品结构、锻造敏捷经营体系等措施，毛利率及净利率环比显著改善。产品结构高端化加速，矿业与环境业务增厚利润。公司2025年上半年克服高炉及配套产线检修影响，生产制造系统采用“高效生产＋集中检修”双线并行模式，实现钢材产量452.6万吨，同比降低5.46%；钢材销量449.15万吨，同比降低6.09%，公司2025Q2建筑螺纹产量同比回落31.82%，合金钢棒材、线材、带材产量分别增长5.12%、1.75%、3.72%，产品结构持续向特钢切换。公司2025年先进钢铁材料销量为133.72万吨，占钢材产品总销量29.77%，占比同比增加2.64个百分点；毛利率20.26%，同比增加2.32个百分点，其中公司超低温用9%Ni钢和超高强耐磨钢获得国家“制造业单项冠军产品”。2025年上半年子公司金安矿业竞拍取得范桥矿探矿权，“资源+新材料”双轮驱动发展，实现净利润2.49亿元，柏中环境聚焦水务和固废两个赛道持续发力，实现净利润1.46亿元；从实际成果来看，公司围绕“一体三元六驱动”精准布局，其盈利能力有望稳定提升。并入央企强强联合，高分红属性突出。加入中信集团后，公司体制由混合所有制变为央企控股，可充分依托股东资源平台优势，在主业协同、新产业链通、财务资源共享等方面，促进双方优势互补、资源共享、协同互助。公司高分红属性仍突出，根据公司公告，2025年下半年度拟向全体股东每10股派发现金红利1.186元（含税），拟派发现金红利约7.31亿元（含税），占合并报表2025年上半年度归属于上市公司股东净利润的50%。投资建议：公司专注于中高端专用板材及特钢长材制造，受益于产品结构改善以及股东赋能，其盈利呈现出显著韧性特征，后续有望显著受益于行业供需结构改善，参考公司近三年来估值变动情况，我们认为公司估值有明显修复空间，近三年估值中枢区域对应市值336亿元左右，估值高位区域对应市值467亿元左右，维持“买入”评级。风险提示：上游原料价格大幅上涨，钢材需求不及预期，新业务发展存在不确定性。",,国盛证券,买入,[None],2025-08-20,,买入,6326363,pdf_downloads/2025/2025-08-20/600282-南钢股份（600282）：季度利润同环比大增，改善趋势有望延续.pdf,600282,南钢股份,南钢股份（600282）：季度利润同环比大增，改善趋势有望延续
