author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"徐强,牟俊宇,李依雯",Q4业绩同环比高增，看好盈利能力大幅改善湖南裕能2025年业绩预告点评本报告导读：随着下游需求爆发，公司2025年出货规模与盈利能力均实现快速提升，量利双增。我们认为，公司作为磷酸铁锂行业龙头，有望充分受益于本轮锂电上行周期，2026年业绩有望实现进一步增长。投资要点：维持“增持”评级。公司作为磷酸铁锂行业龙头，随着行业供需关系逐步改善，看好盈利能力非线性增长的可能性。下调公司2025年EPS为1.68元（-0.23），上调2026年EPS为5.56元（+3.07），新增2027年EPS为6.86元。考虑行业可比公司，给予公司2026年19倍PE，上修目标价为105.64元。25Q4业绩同环比高增。公司发布业绩预告，预计2025年实现归母净利润11.50-14.00亿元，同比增长93.75%-135.87%；扣非归母净利润11.00-13.50亿元，同比增长92.88%-136.72%。其中，以中值估算，预计25Q4实现归母净利润6.30亿元，同比增长511.75%，环比增长85.23%。铁锂出货量快速增长，龙头地位稳固。受益于下游新能源汽车与储能需求爆发，公司磷酸铁锂正极材料出货量实现快速增长。根据EVTank，2025年公司铁锂出货量约110万吨，同比增长55%，市占率28%，龙头地位持续稳固；其中Q4出货量约32万吨，同比增长36%。随着2026年储能与新能源汽车市场需求的进一步释放，我们预计公司铁锂出货量有望实现140-150万吨。行业供需格局改善，单位盈利有望抬升。2025年下半年，随着主要原材料碳酸锂价格回升，叠加公司一体化布局持续推进，成本管控成效显著，整体盈利能力有所提升。以扣非归母净利中值测算，公司25Q4磷酸铁锂单吨扣非净利超1800元，较25Q3约1100元的单吨盈利水平实现显著提升。进入2026年以来多家磷酸铁锂企业上调加工费。根据第一财经报道，公司已于2025年12月确定，自2026年1月起，对全系列磷酸铁锂产品加工费在现有基础上上调3000元/吨（未税）。我们认为，随着下游需求爆发带动行业供需格局持续改善，2026年公司盈利能力有望进一步提升。风险提示。市场竞争加剧的风险；原材料价格波动的风险；下游需求不及预期的风险。,,国泰海通,增持,[None],2026-02-11,,买入,8412411,pdf_downloads/2026/2026-02-11/301358-湖南裕能（301358）：2025年业绩预告点评：Q4业绩同环比高增，看好盈利能力大幅改善.pdf,301358,湖南裕能,湖南裕能（301358）：2025年业绩预告点评：Q4业绩同环比高增，看好盈利能力大幅改善
"刘俊,边文姣",2026年1月19日│中国内地 电力设备与新能源 公司发布25年业绩预告，25年归母净利11.50-14.00亿元，中值同比+115%，25年扣非净利11.00-13.50亿元，中值同比+115%，归母净利超出我们此前11.45亿的预期，主要系产品涨价及碳酸锂涨价导致的库存收益贡献。公司成本及费用控制优异，高压实产品研发及客户导入领先行业，我们看好公司在上行周期中实现量价利齐升，维持“买入”评级。产品涨价+碳酸锂涨价收益+一体化降本布局，Q4实现量利环增公司25Q4归母净利5.05-7.55亿元，中值同/环比+512%/+85%，扣非净利4.66-7.16亿元，中值同/环比+525%/+82%。我们推测公司25年出货量超110万吨，同比+56%，其中Q4出货超32万吨，对应Q4单吨扣非净利超1800元，相较Q3 1100元的扣非净利实现较大回升，主要系：行业供需紧缺带动公司产品涨价、碳酸锂涨价带来一定库存收益、公司一体化布局降本效益显著。看好降本及涨价逻辑逐步兑现，26年有望延续量利齐升公司持续向上游原材料拓展布局，涵盖磷酸铁、磷酸、磷矿等，一体化布局降本效益显著，叠加下游储能需求持续向好，带动磷酸铁锂行业供需收紧，供需紧张驱动行业涨价，我们认为公司降本及涨价逻辑已于Q4初步兑现，随着26年公司黄家坡120万吨磷矿产能陆续释放，铁锂低成本的新产能陆续投产，我们继续看好该逻辑在26年持续演绎。锂电需求持续向好，市场无需过度担忧我们认为此前市场对于公司业绩的担心点主要在于需求端，即担忧国内新能源乘用车需求延续性、国内储能增长的高预期是否可兑现。对于乘用车需求，25年12月底 “两新”补贴明确落地，首批625亿资金已下达，乘用车需求并不悲观，且单车带电量增加也有望带动需求；对于储能需求，根据寻熵研究院，25年国内储能招标规模达420GWh，下游电池厂储能排单均较满，产业链验证储能需求兑现度较高。我们看好锂电强劲需求下铁锂行业供需收紧涨价，带动公司实现量利齐升。盈利预测与估值考虑到产品涨价及碳酸锂涨价对利润贡献超预期，我们上修公司25-27年价格及毛利率假设，预计25-27年归母净利润12.76/40.96/50.95亿元（前值11.45/39.47/49.94亿元，上修11%/4%/2%）。可比公司26年一致预期平均PE为20倍（前值21倍），考虑到公司产品涨价带来利润弹性，向上游原材料拓展增强成本优势，我们给予公司26年21倍PE（前值22倍），对应目标价112.98元（前值114.18元），维持“买入”评级。风险提示：下游需求不及预期风险；竞争加剧风险；原材料价格上涨风险；增产不及预期风险。,,华泰证券,买入,[None],2026-01-20,,买入,8344480,pdf_downloads/2026/2026-01-20/301358-湖南裕能（301358）：Q4业绩超预期.pdf,301358,湖南裕能,湖南裕能（301358）：Q4业绩超预期
"曾朵红,阮巧燕,岳斯瑶",公司发布2025年业绩预告：公司预计实现归母净利11.5~14亿元，同比+93.75%~135.87%，预计实现扣非净利11~13.5亿元，同比+92.88%~136.72%。对应25Q4归母净利中值6.3亿元，同比+512%，环比+85.2%，超市场预期。公司出货满产满销、龙头地位稳固。我们预计公司25Q4铁锂出货33万吨，同增35%+，环比微增，份额进一步提升，预计全年出货超110万吨，同增50%+，预计26年出货150万吨+，同增35%+，储能需求超预期公司充分受益。此外公司高端产品出货占比已达50%+，YN-13产品逐步起量，26年高端产品出货占比我们预计提升至70%，远期有望提升至80%，龙头地位稳固。供不应求公司涨价落地、盈利弹性可观。我们测算公司25Q4单吨盈利近0.2万元，环比大幅提升，主要系Q4部分客户涨价落地，叠加产品结构优化、碳酸锂涨价带来一定库存收益，当前公司供不应求，26年大客户跟进，整体盈利水平有望提升0.1万/吨。另外，公司120万吨磷矿2026年投产爬坡，我们预计将增厚公司利润。公司拟募资47.9亿元。公司拟募资47.9亿元用于铁锂及锰铁锂产能扩产，已获证监会批复，将加速后续产能建设。盈利预测与投资评级：由于公司涨价落地，盈利弹性可观，业绩拐点明确，我们上修2025-2027年归母净利润预期由10.6/30.1/40.3亿元至12.8/35.0/47.3亿元，同比分别+116%/+174%/+35%，对应PE 37/14/10X，给予26年20XPE，目标价92元，维持“买入”评级。风险提示：电动车销量不及预期，行业竞争加剧，价格波动风险。,,东吴证券,买入,[None],2026-01-20,,买入,8344327,pdf_downloads/2026/2026-01-20/301358-湖南裕能（301358）：2025年业绩预告点评：Q4盈利超预期，涨价落地业绩拐点明确.pdf,301358,湖南裕能,湖南裕能（301358）：2025年业绩预告点评：Q4盈利超预期，涨价落地业绩拐点明确
"刘俊,边文姣",首次覆盖湖南裕能并给予“买入”评级，给予26年22倍PE，目标价114.18元。公司为磷酸铁锂龙头企业，技术积淀深厚，成本及费用控制优异，在行业下行周期表现较强盈利韧性，未来行业供需有望反转开启涨价周期，高压实产品研发及客户导入领先行业，看好公司在上行周期中实现量价利齐升。行业：磷酸铁锂需求增速高，有望步入涨价周期磷酸铁锂凭借低成本、长循环、高安全的优势，在动力电池正极的渗透率中稳步提升，且高增长的储能领域中磷酸铁锂为绝对主流路线，22-24年磷酸铁锂行业需求复合增速达72%，远高于电池行业整体38%的增速。往后看，我们预计25-27年铁锂需求增速达63%/49%/29%，需求仍然具备相较于锂电行业整体的超额增速，25-27年铁锂产能利用率达72%/75%/81%，供需有望逐步逐年收紧，需求高速增长+新增供给放缓+企业反内卷共识一致背景下，我们认为未来三年磷酸铁锂有望步入涨价周期。此外，在碳酸锂价格上涨的背景下，铁锂厂商也有望实现原材料涨价带来的潜在库存收益。成本：成本及费用控制显著占优，向上游原材料延伸拓展公司基地多位于云贵等低电价地区，向磷酸铁、磷酸、磷矿等上游原材料布局，技术积淀深厚良率领先，且单工厂产能规模大，规模效应显著，我们测算公司单吨成本/费用至少低于同业上市公司2000元/1000元，位于行业成本曲线左侧，且未来随着上游产能释放+新基地建成投产，成本优势有望进一步增强。公司贵州黄家坡磷矿120万吨产能已在25Q4陆续出矿，26年有望贡献利润，协同效应有望进一步释放。技术：享受高压实迭代先发红利，积极布局新型材料蓝海市场公司在高压实产品上具备先发优势，25年上半年CN-5、YN-9等新产品销量占比已达约40%，新产品采用二次烧结工艺，带来压实密度与倍率性能的显著提升，公司第四代高压密产品已批量应用于宁德时代神行电池、比亚迪刀片电池等高端动储场景，享受更高的产品溢价。公司积极布局磷酸锰铁锂、富锂锰基等材料，拟定增募集资金投资32万吨磷酸锰铁锂等，先发卡位蓝海市场，富锂锰基的中试样品在固态电池体系评估进展顺利，客户认可度高，有望切入固态电池产业链。我们与市场观点不同之处市场对于需求及价格确定性存在担忧：1）26年国内新能源车购置税补贴退坡后需求不确定；2）26年国内储能装机能否如期兑现；3）铁锂厂涨价落地是否可兑现。我们认为：1）25年12月底 “两新”补贴明确落地，首批625亿资金已下达，乘用车需求并不悲观，且单车带电量增加也有望带动需求；2）25年国内储能招标规模达420GWh，目前有较多储能电站项目已完成选址，待相关补贴政策落地后开工，需求存在较强支撑；3）我们测算25-27年磷酸铁锂行业产能利用率72%/75%/81%，26-27年行业产能利用率维持高位，头部企业或可持续满产满销，涨价驱动较强。盈利预测与估值我们预测公司25-27年归母净利11.45/39.47/49.94亿元，同比+93%/245%/27%，对应EPS1.50/5.19/6.56元，可比公司26年一致预期平均PE为21倍，考虑到公司产品涨价带来利润弹性，向上游原材料拓展增强成本优势，我们给予公司26年22倍PE，给予目标价114.18元，首次覆盖，给予“买入”评级。风险提示：下游需求不及预期风险；竞争加剧风险；原材料价格上涨风险；增产不及预期。,,华泰证券,买入,[None],2026-01-16,,买入,8337080,pdf_downloads/2026/2026-01-16/301358-湖南裕能（301358）：穿越周期的铁锂正极龙头.pdf,301358,湖南裕能,湖南裕能（301358）：穿越周期的铁锂正极龙头
张志邦,"主要观点：事件：公司发布2025年三季报，下游需求旺盛，业绩环比持续改善2025年前三季度，公司实现营业收入232.26亿元，同比增长46.27%；实现归母净利润6.45亿元，同比增长31.51%；扣非后归母净利润6.34亿元，同比增长33.32%。经营性现金流净额为-13.40亿元，主要系公司使用票据背书支付长期资产购置款增加，该部分未计入现金流所致。单看2025年第三季度，公司实现营业收入88.68亿元，同比增长73.97%，环比增长16.76%；实现归母净利润3.40亿元，同比增长235.31%，环比增长61.26%。Q3净利率环比提升至约3.81%，盈利能力持续修复。磷酸铁锂出货高增，高端产品占比持续提升受益于下游动力及储能市场需求两旺，2025年前三季度公司磷酸盐正极材料累计出货量78.49万吨，较去年同期增长64.86%。产品结构持续优化，公司CN-5系列、YN-9系列等产品供不应求，其出货占比持续提高。同时，受益于储能领域需求的增长，公司应用于储能端的产品占比也有所提升。此外，公司积极布局下一代电池技术，磷酸锰铁锂及富锂锰基正极材料研发进展顺利，正与下游客户共同推进验证。一体化与全球化布局稳步推进，巩固长期竞争优势公司持续推进垂直一体化战略，上游贵州黄家坡磷矿项目建设顺利，预计2025年四季度可实现陆续出矿，将有效保障磷源供应并巩固成本优势。同时，公司加速全球化产能部署，西班牙年产5万吨正极材料项目环评稳步推进；马来西亚年产9万吨项目也已启动前期准备工作。公司对全年经营保持信心。投资建议公司技术研发领先且规模效应显著，2026-2027年储能及动力需求旺盛。我们调整公司25/26/27年归母净利至12.66/26.90/37.76亿元(预测前值分别为16.90/22.67/25.89亿元)，对应PE为18x/8x/6x,维持“买入”评级。风险提示：市场竞争加剧风险，产品价格下行风险，投资项目风险等。",,华安证券,买入,[None],2025-11-19,,买入,8069554,pdf_downloads/2025/2025-11-19/301358-湖南裕能（301358）：下游动力及储能需求旺盛，磷酸铁锂出货高增.pdf,301358,湖南裕能,湖南裕能（301358）：下游动力及储能需求旺盛，磷酸铁锂出货高增
"杨阳,许紫荆",湖南裕能(301358)事件：公司发布2025年三季报：2025年前三季度，公司实现营收232.26亿元，同比+46.27%，实现归母净利润6.45亿元，同比+31.51%；2025Q3实现营收88.68亿元，同比+73.97%，实现归母净利润3.40亿元，同比+235.31%。观点：磷酸盐正极出货量高增，Q3出货量同比+82.46%。2025年前三季度，公司磷酸盐正极材料的销售数量78.49万吨，同比增加64.86%；其中2025年Q3公司磷酸盐正极材料的销售数量30.41万吨，同比增加82.46%。盈利能力提升，存货同比高增。2025年Q3，公司实现毛利率8.81%，同比+1.54pct，环比-0.2pct；实现净利率3.81%，同比+1.84pct，环比+1.08pct。受益于下游需求增长，公司产销规模增加，截至2025年三季度，公司存货36.56亿元，同比+30.66%。储能需求大幅提升，盈利拐点有望到来。2025年9月，国家发改委、能源局规划2027年全国新型储能装机规模达180GW以上，并加快完善储能市场机制。随内蒙古、甘肃等省份陆续推出容量电价政策，有望驱动国内储能装机增长。根据江苏储能行业协会，预计2025年全球储能电池需求或达到500GWh，2026年达到700GWh。下游需求旺盛，铁锂正极行业供需或转为偏紧，盈利拐点有望到来。盈利预测及投资评级：公司是国内主要的锂离子电池正极材料供应商，专注于锂离子电池正极材料研发、生产和销售，出货量自2020年以来稳居行业第一，有望受益于下游动力及储能增长需求。预计公司2025-2027年归母净利润分别为10.84/20.36/29.67亿元，当前股价对应PE为45.8/24.4/16.7倍。首次覆盖，给予“买入”评级。风险提示：宏观经济不及预期；政策落地不及预期；技术进步不及预期；市场拓展不及预期；原材料价格波动风险；地缘政治风险。,,华龙证券,买入,[None],2025-11-01,,买入,7156986,pdf_downloads/2025/2025-11-01/301358-湖南裕能（301358）：2025 年三季报点评报告：盈利持续修复，下游需求快速增长.pdf,301358,湖南裕能,湖南裕能（301358）：2025 年三季报点评报告：盈利持续修复，下游需求快速增长
"曾朵红,阮巧燕,岳斯瑶",Q3利润同环比高增、略超预期。公司25年Q1-3营收232.3亿元，同+46.3%，归母净利润6.5亿元，同+31.5%，扣非净利润6.3亿元，同+33%，毛利率7.9%，同+0pct，归母净利率2.8%，同-0.3pct；其中25年Q3营收89亿元，同环比+74％/+17％，归母净利润3.4亿元，同环比+235%/+61％，扣非净利润3.2亿元，同环比+239%/+44％，毛利率8.8%，同环比+1.5/-0.2pct，归母净利率3.8%，同环比+1.8/+1.1pct。Q3出货满产满销、高端产品占比持续提升、龙头地位稳固。公司25Q1-3铁锂出货78.5万吨，同增65%，我们预计Q3出货30.4万吨，同环比增+82%/18%，超行业增速，份额进一步提升，我们预计Q4出货量30万吨+，全年出货预计近110万吨，同增50%+。我们预计公司当前月均排产10万吨，已超产，订单供不应求满产满销，预计26年出货140-150万吨，同增30%+，储能需求超预期公司充分受益。我们预计公司高端产品出货占比达50%+，YN-13产品逐步起量，26年高端产品出货占比预计提升至60%，远期有望提升至80%，龙头地位稳固。供不应求公司涨价在即、叠加磷矿投产盈利弹性可观。我们预计公司25Q3均价3.3万/吨，单吨毛利0.26万，环比基本持平，单吨利润我们测算为0.11万元，环比持平，盈利底部企稳回升。同时下游需求超预期，铁锂供需格局大幅好转，且高端四代以上产品仅少部分公司可稳定供应，叠加铁锂盈利底部维持3年，厂商涨价诉求强烈，我们预计25Q4部分客户涨价落地，26年大客户跟进，整体盈利水平有望提升0.1万/吨。另外，公司120万吨磷矿产能年底投产，我们预计26年出货有望贡献100万吨，按照单吨盈利300元，有望贡献3亿利润，对应增厚铁锂单吨利润0.02万元。严格计提信用减值、还原后现金流亮眼。公司25Q3期间费用2.8亿元，同环比+28%/+4.7%，费用率3.2%，同环比-1.2/-0.4pct；信用减值损失-0.8亿，环比+89%。公司25Q1-3经营性净现金流-13.4亿元，其中Q3经营性现金流-7.3亿元，主要由于公司采用票据背书转让方式支付固定资产等购置款，剔除影响25Q1-3经营性净现金流为10亿。25年Q1-3资本开支16亿元，同+50%，其中Q3资本开支6.6亿元，同环比+35%/+43%；25年Q3末存货37亿元，较年初+31%。盈利预测与投资评级：由于公司出货满产满销、高端产品出货占比持续提升，我们上修公司25-27年归母净利润预期为10.6/30.1/40.3亿（此前预期为10.5/20.0/30.2），同比增长78%/185%/34%，对应PE为44x/16x/12x，给与26年25x PE，对应目标价99元，维持“买入”评级。风险提示：电动车销量不及预期，行业竞争加剧。,,东吴证券,买入,[None],2025-10-28,,买入,6896795,pdf_downloads/2025/2025-10-28/301358-湖南裕能（301358）：2025年三季报点评：Q3出货量高增，盈利拐点明确.pdf,301358,湖南裕能,湖南裕能（301358）：2025年三季报点评：Q3出货量高增，盈利拐点明确
"曾韬,段尚昌","湖南裕能(301358)事件：25H1公司实现营收143.6亿元，同比+33.2%，归母净利3.1亿元，同比-21.6%，扣非净利3.1亿元，同比-18.4%；毛利率7.4%，同比-0.8pcts，净利率3.1%，同比-1.5pcts。25Q2公司实现营收76.0亿元，同/环比+21.3%/+12.3%；归母净利2.1亿元,同/环比-8.5%/+124%；扣非净利2.3亿元,同/环比-1.4%/+165%；毛利率9.0%，同/环比+0.4/+3.5pcts；净利率2.8%，同/环比-0.9/+1.4pcts，符合预期。25H1出货与行业增长共振，结构持续优化。受益于行业景气度向上，公司磷酸铁锂正极材料出货48万吨，同增55%，产能利用率达到117%；其中Q2出货近26万吨，同/环比高增50%/16%。受竞争加剧影响，价格略有下滑，营收增幅低于销量增幅。出货结构上，期内CN5系列、YN9系列等高端新产品销量合计超19万吨，在公司产品销量占比中达到约40%。展望后续，我们预计下半年增长延续，全年出货量或超100万吨，叠加反内卷带来价格企稳，营收增长或近50%，海外马来西亚&amp;西班牙项目将在明年后贡献弹性。而公司在下一代高压密产品技术上具有先发优势，产品结构有望持续优化并改善盈利能力。25Q2盈利能力快速修复。25Q2公司毛利率环比大增3.5pcts主要系产品结构优化，规模放大使期间费用率同比-0.3pcts，环比持平。同时信用减值扩大0.3亿元，补交增值税0.55亿元影响净利率0.7pcts,最终25Q2净利率仍环比大幅+1.7pcts至3.0％。投资建议：公司是全球磷酸铁锂正极材料龙头，顺应行业趋势，在中镍高电压、高压实密度等高端产品布局、出货领先，在产品结构优化同时维持领先的产能利用率。公司海外产能持续推进有望充分受益海外LPF替换浪潮，且随国内反内卷带来更多供给侧约束，出清加速，公司将引领行业触底回升。预计公司2025-2027年营收分别为331/436/552亿元；归母净利分别为11/19/29亿元，EPS1.4、2.5、3.9元/股，对应PE25x/14x/9x。首次覆盖给予“推荐”评级。风险提示：行业竞争加剧、全球贸易形势复杂多变、原材料价格上涨等风险。",,银河证券,推荐,[None],2025-08-31,,买入,6370500,pdf_downloads/2025/2025-08-31/301358-湖南裕能（301358）：2025年半年报业绩点评&首次覆盖报告：产品结构优化，盈利能力快速修复.pdf,301358,湖南裕能,湖南裕能（301358）：2025年半年报业绩点评&首次覆盖报告：产品结构优化，盈利能力快速修复
"曾朵红,阮巧燕,岳斯瑶",25H1收入高增，Q2盈利大幅改善。公司25H1收入143.6亿元，同比+33%，归母净利润3.1亿元，同比-22%，扣非净利润3.1亿元，同比-18%，毛利率7.4%，同比-0.8pct。其中25Q2收入76.0亿元，同环比+21%/+12%，归母净利润2.1亿元，同环比-8.5%/+124%，扣非净利润2.3亿元，同环比-1%/+165%，毛利率9.0%，同环比+0.4/+3.5pct。25H1出货同增55%，高端产品占比持续提升。公司25H1铁锂出货48.08万吨，同增55%，其中25Q2出货25.8万吨，同环增49/16%，其中Q2高端产品出货11万吨，占比提升至43%，YN-13产品逐步起量，储能产品销量10万吨，占比39%。国内动力和海外大储需求旺盛，叠加高压密产品起量，公司份额持续提升，25H1公司超产，产能利用率116%，我们预计Q3起公司产能持续满产满销，25年出货达100万吨，同比维持40%增长，高端产品占比我们预计提升至50%。公司西班牙5万吨+马来9万吨产能稳步推进，我们预计26年贡献增量。Q2涨价落地拐点已现，25H2单吨净利预计进一步提升。公司25H1铁锂售价3.3万元/吨（宁德时代部分以净额法计算），我们测算Q2铁锂单价3.3万元/吨，单吨毛利0.27万元，环比大幅提升0.1万元/吨，若加回Q2补交增值税影响，单吨盈利0.11万元，拐点已现。25Q2起头部客户涨价落地，盈利拐点明确，25H2将进一步受益于碳酸锂价格上行，且随着预计公司高端产品占比提升至45%+，我们预计下半年单吨利润有望进一步提升；磷矿25年底投产26年起量，将进一步贡献利润增长。费用控制稳健，经营性现金流改善。公司25Q2期间费用率3.6%，同环比-0.3/+0pct，费用控制稳定；Q2信用减值损失-0.4亿元，主要系应收账款计提坏账，其他收益-0.4亿，主要系补交增值税0.55亿元。Q2经营性净现金流-0.8亿元，环比减少流出4.5亿元；Q2资本开支4.6亿元，同环比+191%/0%。Q2末存货33.6亿元，较Q1末+4.1%。盈利预测与投资评级：考虑上半年碳酸锂跌价压力，下修公司25-27年预期归母净利至10.5/20.0/30.2亿元（原预期15.0/22.6/30.2亿元），对应PE为25/13/9倍，考虑公司铁锂涨价落地及高端产品占比提升，给予26年20x PE，对应目标价52.8元，维持“买入”评级。风险提示：行业竞争加剧，电动车销量不及预期，原材料价格波动。,,东吴证券,买入,[None],2025-08-26,,买入,6351458,pdf_downloads/2025/2025-08-26/301358-湖南裕能（301358）：Q2盈利拐点已现，龙头优势显著.pdf,301358,湖南裕能,湖南裕能（301358）：Q2盈利拐点已现，龙头优势显著
张志邦,"主要观点：事件：公司发布2024年年报及一季报，碳酸锂价格下跌导致业绩承压2024年营收226亿元，同比-45.4%，主因碳酸锂价格下跌传导至正极材料售价下降加之产能未出清。归母净利润5.94亿元,同比-62.45%，扣非净利润5.70亿元，同比-62.44%。经营性净现金流-10.4亿元，主要系存货备货增加。Q4营收67.2亿元环比+32%，归母净利1.03亿元。2025年Q1实现营业收入67.62亿元，同比+49.6%，主要得益于磷酸盐正极材料销量增长63.68%至22.26万吨。归母净利润同比下滑40.56%至0.94亿元，主因营业成本增长52.82%至63.89亿元，部分原材料价格上涨叠加销售规模扩大导致成本压力加剧。磷酸铁锂出货量稳步增加，高端系列进展迅速2024年全年磷酸铁锂销量71.1万吨,同比+40.2%，市占率多年稳居行业第一。CN-5/YN-9/YN-13系列销量15.9万吨（占比22%），CN-5循环性能优势明显，有望形成差异化竞争优势。Q1新产品销量达8.2万吨，占总销量37%，其中YN-13系列通过客户认证并批量供货。富锂锰基正极材料的中试样品在固态电池体系评估进展顺利。持续推进产能建设降本增效，把握行业增长动能贵州基地推进磷矿-前驱体-正极材料一体化，西班牙5万吨项目启动，东南亚、北美市场考察同步推进，加速全球化产能部署。YN-13系列批量供货，磷酸锰铁锂研发及富锂锰基正极材料的中试样品在固态电池体系评估进展顺利。投资建议公司技术研发领先且规模效应显著，我们调整公司25/26/27年归母净利至16.90/22.67/25.89亿元(25/26年预测前值分别为18.71/23.44亿元)，对应PE为13.42x/10.01x/8.76x,维持“买入”评级。风险提示：市场竞争加剧风险，产品价格下行风险，投资项目风险等。",,华安证券,买入,[None],2025-05-12,,买入,6050688,pdf_downloads/2025/2025-05-12/301358-湖南裕能（301358）：Q4业绩筑底，涨价落地驱动盈利拐点显现.pdf,301358,湖南裕能,湖南裕能（301358）：Q4业绩筑底，涨价落地驱动盈利拐点显现
