author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张志邦,刘千琳",主要观点：25年Q3业绩符合预期，盈利能力明显改善25年前三季度公司实现营收20.43亿元，同比+11.66%，实现归母净利润4984万元，同比+5.43%，实现扣非归母净利润4408万元，同比+2.5%。单季度看，25年Q3实现营收7.29亿元，同比+28.98%，环比+1.29%，实现归母净利润0.23亿元，同比+215.97%，环比+15.78%；实现扣非归母净利润0.21亿元，同比+260.10%，环比+16.38%。公司Q3业绩符合预期。Q3毛利率环比改善，利润提升，费用率同比下降25年Q3实现毛利率37.77%，同比-0.21pct，环比+4.32pct；实现归母净利率3.14%，同比+1.86pct，环比+0.39pct。公司25年Q3销售/管理/研发/财务费用率分别为8.66%/16.23%/9.32%/+0.18%，同比分别为-0.92/-0.61/-1.58/-0.22pct，环比分别-0.47/+3.01/+0.37/+0.09pct。毛利率提升主要由于新工厂短期成本摊销压力减少，越南子公司产能释放带动境外营收回升。自动化领域需求增长，推动控制电机及其驱动系统业务保持增长25年上半年公司控制电机及其驱动系统业务实现营收10.99亿元，同比+5.6%；其中，控制电机部分实现营业收入6.74 亿元，同比-0.88%；公司运动控制系统业务实现营业收入4.25亿元，同比+44.07%；公司贸易类业务实现营业收入1.1亿元，同比-6.4%；电源与照明系统控制类业务实现营收0.91亿元，同比基本持平；设备状态管理系统业务实现营收0.14亿元，同比-9.4%。聚焦自动化行业前沿技术，重点投入AI和机器人行业公司聚焦自动化行业前沿技术，通过与全球顶尖客户及科研机构合作，开展联合开发，推进技术研究。计划开发高精度、智能化、集成化的产品，如机器人和智能驾驶领域的高精度电机及驱动系统模组，工业自动化领域的直线电机模组和高精密减速机，以及人工智能和大数据领域的新型平台化产品。投资建议我们认为随着海外客户去库完成以及新建产能逐步达产，公司业绩有望逐季好转。同时机器人业务有望为公司带来新的增长点。我们预计公司25-27年归母净利润分别为0.84/1.08/1.51亿元（原值1.06/1.33/1.76亿元），对应PE分别330/258/185倍，维持“买入”评级。风险提示国际局势复杂影响经贸环境、全球多边贸易体制冲击、原材料供应与价格波动频发、核心研发人员流失、市场竞争加剧、产品迭代不及预期。,,华安证券,买入,[None],2025-11-20,,买入,8165054,pdf_downloads/2025/2025-11-20/603728-鸣志电器（603728）：盈利能力明显改善，聚焦自动化行业前沿技术.pdf,603728,鸣志电器,鸣志电器（603728）：盈利能力明显改善，聚焦自动化行业前沿技术
"张一鸣,刘嘉林",2025Q3业绩强劲增长，收入及利润均实现高速回升。单季度看，2025Q3公司实现营业收入7.29亿元，同比增长28.98%；实现归母净利润0.23亿元，同比增长215.97%；扣非后归母净利润0.21亿元，同比增长260.10%。公司业绩显著回暖，主要得益于核心的控制电机及驱动系统业务在境内外市场实现双重增长，特别是越南子公司的产能释放有效带动了境外营收的回升。收入的强劲增长有效驱动了销售毛利的同步提升，是公司单季度利润大幅改善的核心原因。盈利能力相对稳定，费用管控良好，现金流短期承压。2025Q3公司整体毛利率为37.77%，相较去年同期基本持平，在收入规模快速扩大的背景下，盈利基本盘依然稳固。费用端方面，公司前三季度销售期间费用率为33.77%，较与去年全年基本持平，显示出良好的费用管控能力。公司财务状况健康，截至2025Q3期末，公司货币资金为7.49亿元，流动资产合计23.84亿元，为应对市场变化和未来投资提供了有力保障。现金流方面，公司前三季度经营活动产生的现金流量净额为1.11亿元，同比下降31.81%，主要系营收回升带动应收款项及存货规模增加，占用了部分营运资金。机器人领域布局全面，长期增长无忧。公司围绕物流搬运（AGV/AMR）、手术机器人、商用服务机器人及人形机器人四大方向深耕布局，无刷无齿槽电机、无框电机、驱动与控制系统、精密微型减速机及精密丝杠传动组件在机器人旋转关节、手指关节、手腕关节及移动底盘等关键模组方向持续交付。依托公司及下属子公司的成熟多技术平台，公司在移动机器人领域完成多个标杆项目落地，产品性能与交付速度广获客户认可。盈利预测与投资建议。由于电机行业下游需求尚未得到有效提振，同时公司因业务扩张需要，费用端有上升压力，我们下调公司盈利预测。预计公司2025-2027年实现营业收入26.59/29.59/32.14亿元，实现归母净利润0.97/1.41/1.73亿元，当前市值对应PE为311.2/214.4/175.1X。长期看公司有望充分享受龙头估值溢价，维持“买入”评级。风险提示：制造业扩产不及预期风险；行业竞争加剧风险；机器人国产化不及预期风险。,,国盛证券,买入,[None],2025-10-31,,买入,7083606,pdf_downloads/2025/2025-10-31/603728-鸣志电器（603728）：25Q3利润同比高增，全年业绩增速有望转正.pdf,603728,鸣志电器,鸣志电器（603728）：25Q3利润同比高增，全年业绩增速有望转正
"曾彪,徐梦超",事件：公司发布2024年年度报告和2025年一季度报告。2024年，公司实现营业收入24.16亿元，同比下降4.99%；归母净利润0.78亿元，同比下降44.53%；扣非归母净利润0.67亿元，同比下降46.45%。2025年一季度，公司实现营业收入5.95亿元，同比下降2.16%；归母净利润0.07亿元，同比增长10.82%；扣非归母净利润0.06亿元，同比增长42.87%。营收端企稳，盈利端承压。公司2024年营收降幅为4.99%，同比缩窄9.10pct；2025Q1营收降幅为2.16pct，相比2024Q4缩窄4.31pct，相比2024年全年缩窄2.83pct。营收下降的主要原因是下游需求整体处于调整期，未来有望随着下游需求恢复，公司营收逐步企稳后增长。公司2024年归母净利润降幅为44.53%，基本延续了2023年的下降幅度，盈利端承压，原因主要是在营收规模下降的同时，公司新建产能增加了单位固定成本分摊。若下游需求恢复较好，规模化效应有望有效增强公司盈利能力。毛利率基本稳定，费用率整体提升。公司2024年毛利率37.68%，同比提升0.49pct；2025Q1毛利率36.87%，同比下降1.21pct；毛利率整体稳定。2024年期间费用率33.79%，同比提升2.63pct；2025Q1期间费用率35.89%，同比提升2.70pct；整体提升。其中，2024年销售/管理/财务/研发费用率变化分别为+1.77/+1.34/-0.51/0.63pct；2025Q1分别为0.77/+1.07/+0.48/+0.38pct。盈利预测及投资建议：由于传统下游行业需求修复依然较弱，另一方面，公司下游具身智能等领域发展迅速。综合考虑，我们下调公司2025-2026年归母净利润预测至1.12/1.41亿元（前预测值分别为1.39/1.82亿元），同比增长43.63%/26.14%；我们预计公司2027年实现归母净利润1.72亿元，同比增长22.04%，对应PE分别为248/197/161，暂不评级。风险提示：国际经贸环境相关风险；制造业扩产不及预期风险；行业竞争加剧风险；下游制造业需求不及预期；机器人行业需求不及预期风险。,,中泰证券,,[None],2025-05-13,,,6053086,pdf_downloads/2025/2025-05-13/603728-鸣志电器（603728）：盈利能力承压，下游新兴领域具备发展潜力.pdf,603728,鸣志电器,鸣志电器（603728）：盈利能力承压，下游新兴领域具备发展潜力
"张志邦,刘千琳",主要观点：下游需求放缓，短期业绩承压24年公司实现营收24.16亿元，同比-4.99%，实现归母净利润0.78亿元，同比-44.53%，实现扣非归母净利润0.67亿元，同比-46.45%。25年Q1实现营收5.95亿元，同比-2.16%，环比+1.57%，实现归母净利润0.07亿元，同比+10.82%，环比-76.53%；实现扣非归母净利润0.06亿元，同比+42.87%，环比-77.16%。Q1毛利率环比略下降，费用率环比提升24年实现毛利率37.68%，同比+0.49pct；实现归母净利率3.22%，同比-2.30pct。25年Q1实现毛利率36.87%，同比-1.21pct，环比-0.92pct；实现归母净利率1.21%，同比0.14pct，环比-4.02pct。公司24年销售/管理/研发/财务费用率分别为9.16%/15.03%/10.00 %/-0.40%，同比分别为+1.17/+1.33 /+0.63/-0.51pct。25Q1销售/管理/研发/财务费用率分别为10.08%/15.61%/10.14%/0.06%，环比分别+0.47/+0.18/-0.30/+0.68 pct。持续进行技术创新和产品研发，重点投入人工智能领域公司聚焦自动化行业前沿技术，重点投入人工智能、大数据、机器人、智能驾驶等新兴技术在运动控制与智能电源领域的应用。通过与全球顶尖客户及科研机构合作，开展联合开发，推进技术研究。计划开发高精度、智能化、集成化的产品，如机器人和智能驾驶领域的高精度电机及驱动系统模组，工业自动化领域的直线电机模组和高精密减速机，以及人工智能和大数据领域的新型平台化产品。投资建议我们认为机器人灵巧手是人形机器人的核心部件，公司在空心杯电机等环节具有先发优势，机器人业务有望为公司带来新的增长点。我们预计25/26/27年归母净利润分别为1.06/1.33/1.76亿元（25-26年前值1.79/2.19亿元），对应PE分别266/211/159倍，维持“买入”评级。风险提示海外需求持续低迷、海外工厂达产低于预期、机器人推广不及预期、市场竞争加剧、产品迭代不及预期。,,华安证券,买入,[None],2025-05-08,,买入,6046131,pdf_downloads/2025/2025-05-08/603728-鸣志电器（603728）：静待需求复苏，机器人灵巧手前景广阔.pdf,603728,鸣志电器,鸣志电器（603728）：静待需求复苏，机器人灵巧手前景广阔
"周旭辉,唐硕",【事项】截至2024年12月4日，公司前期募投项目“技术中心项目”、“无刷电机新增产能项目”和“越南年产400万台混合式步进电机生产基地建设项目”均已满足结项条件，达到预定可使用状态。【评论】深耕运动控制领域20余年，跻身全球混合式步进电机主要制造商。公司长期专注于运动控制领域和智能电源领域，形成了以控制电机及其驱动系统业务为核心，电源与照明控制系统、贸易代理及设备状态管理系统等业务协同发展的业务架构。公司混合式步进电机产品的市场份额稳居全球前三，步进电机驱动器、集成式智能步进伺服控制技术全球领先，24H1外销收入占比46.17%。24年前三季度，公司实现营收18.30亿元，同比下降4.51%，实现归母净利润0.47亿元，同比下降43.69%。核心业务基本面稳健，重点布局新兴、高附加值应用领域，无刷电机收入高增。24H1公司控制电机及其驱动系统业务实现营收10.41亿元，同比下降2.98%，收入占比为82.29%。其中，24H1公司无刷电机业务实现营收1.25亿元，同比增长82.2%，主要系募投产能释放及对应下游需求增长，公司在新能源汽车智能化、机器人、半导体和锂电储能等领域的营收同比增长57%。先发布局空心杯电机业务，人形机器人领域应用打开增长空间。公司于2019年收购T Motion公司，后者拥有全球领先的空心杯和无齿槽电机的驱动控制器技术，并拥有专门开发的相关产品系列，助力公司快速推进空心杯和无齿槽电机的批量化生产。2023年公司空心杯电机销售规模增速超80%，截至2024年11月，公司已与中美两地人形机器人领域超20家企业（含头部厂商）建立了实质性合作关系。【投资建议】公司生产的空心杯电机可应用于人形机器人灵巧手，作为运动控制领域的先进制造商，业绩有望随着下游需求增长及募投项目产能释放快速增长。我们调整盈利预测，预计2024-26年公司归母净利润分别为0.9/1.7/2.3亿元，对应EPS分别为0.2/0.4/0.6元，基于2025年1月17日收盘价，对应PE分别为292/146/109倍，维持“增持”评级。【风险提示】 人形机器人量产进度不及预期。目前人形机器人尚处于早期阶段，若量产进展缓慢，可能影响行业需求增速。 国家贸易环境变化的风险。公司的主要产品直接出口至美国、欧盟、日韩、东南亚等多个国家和地区，境外收入占比较高，国际环境的不确定性可能对公司业绩产生较大影响。 原材料价格波动的风险。公司主要原材料价格受宏观经济变化及相关产业政策影响，若原材料价格大幅上涨，可能对公司盈利端造成不利影响。 行业竞争加剧的风险。公司目前处于行业领先地位，若后续市场参与者增多或竞争格局恶化，可能对公司市场份额产生较大影响。,,东方财富证券,增持,[None],2024-12-04,,增持,5904012,pdf_downloads/2024/2024-12-04/603728-鸣志电器（603728）：动态点评：专注运动控制领域，空心杯电机未来可期.pdf,603728,鸣志电器,鸣志电器（603728）：动态点评：专注运动控制领域，空心杯电机未来可期
曾彪,事件：公司发布2024年三季度报告。2024Q1-3公司实现营业收入18.30亿元，同比下降4.51%；归母净利润4727.09万元，同比下降43.69%。2024Q3利润大幅下滑，毛利率同比有所上升。单季度看，2024Q3公司实现营业收入5.65亿元，同比下降7.42%；归母净利润724.23万元，同比下降76.38%；归母扣非净利润575.37万元，同比下降80.93%。公司利润下滑幅度较大，主要原因为费用率提升和营业规模下降。2024Q3单季度毛利率为37.98%，同比增长1.31pct，环比-3.74pct；2024Q1-3公司毛利率分别为38.08%/36.95%/37.98%，同比分别为-0.55pct/+2.17pct/+1.31pct，维持在较高水平。整体费用率上升，管理费用和研发费用增长较快。公司Q1-3销售期间费用率为33.45%，同比提升2.65pct；其中，销售/管理/研发/财务费用率分别为9.01%/14.90%/9.86%/-0.32%，同比变化为+0.02pct/+2.23pct/+0.65pct/-0.24pct。单季度看，Q3销售期间费用率为37.71%，同比提升8.75pct，环比提升7.69pct；其中，销售/管理/研发/财务费用率分别为9.57%/16.84%/10.90%/0.40%，同比变化为+0.89pct/+5.74pct/+2.14pct/-0.02pct。新兴高附加值应用领域业务未来可期。公司Q3销售研发费用率提升意味着公司加大相关领域战略布局，未来在机器人、半导体、新能源车等新兴领域有望保持较快发展。盈利预测及投资建议：由于传统下游行业需求修复依然较弱，我们下调公司2024-2025年归母净利润分别为0.87/1.39/1.82亿元（前预测值分别为1.41/1.76/2.25亿元），同比增速分别为-37.85%/59.24%/30.92%，对应PE分别为240/151/115，暂不评级。风险提示：国际经贸环境相关风险，制造业扩产不及预期风险；行业竞争加剧风险；下游制造业需求不及预期；机器人国产化不及预期风险。,,中泰证券,,[None],2024-11-05,,,5819484,pdf_downloads/2024/2024-11-05/603728-鸣志电器（603728）：Q3费用率提升业绩承压，静待新兴领域业务起量.pdf,603728,鸣志电器,鸣志电器（603728）：Q3费用率提升业绩承压，静待新兴领域业务起量
"张一鸣,刘嘉林",事件：公司发布2024年三季报，前三季度实现营业收入18.30亿元，同比下滑4.51%；实现归母净利润0.47亿元，同比下滑43.69%。2024Q3收入下滑，利润降幅较大主要系管理费用与研发费用增加影响。单季度看，2024Q3公司实现营业收入5.65亿元，同比下降7.42%；实现归母净利润0.07亿元，同比下降76.38%；扣非后归母净利润0.06亿元，同比下降80.93%。2023年以来公司下游产业投资放缓，当前需求尚未得到有效提振，致使公司2024Q3收入出现下滑。公司利润出现较大幅度下滑，主要系布局未来可持续发展带来的管理费用及研发费用的大幅增加。2024Q3单季度公司管理费用率、研发费用率分别为16.84%、10.90%，同比分别上升5.74pct/2.14pct。公司战略布局带来的费用率上升虽影响短期业绩，但利好公司长远发展。毛利率逆势维稳，流动资产状况良好。公司在下游需求阶段性放缓的背景下仍然保持较高的盈利能力，2024Q1~Q3公司各季度毛利率分别为38.08%/36.95%/37.98%，同比分别-0.55pct/+2.17pct/+1.31pct，维持在行业较高水平。此外，公司流动资产保持在健康水平，2024Q3公司流动资产合计23.09亿元，较2023年增加1.01亿元。其中货币资金7.70亿元，较2023年增加2.19亿元。公司流动资产状况良好，为公司应对短期盈利压力及未来战略投资需求提供了有力保障。新兴领域布局全面铺开，公司长期增长无忧。公司2024年在汽车智能化领域取得了重要突破，配套了国内头部整车厂客户，实现了雷达电机模组、智能座舱电机及车载热管理配套产品的新产品开发和批量订单交付。同时，公司在移动机器人应用领域实现了符合预期的项目拓展和技术进步，公司的无刷电机、无刷无齿槽电机、无框电机、配套驱动与控制系统、精密直线传动系统及配套减速机产品在机器人中可以广泛适用。公司新领域业务进展良好，静待大规模放量。盈利预测与投资建议。由于公司下游需求尚未得到有效提振，同时因业务扩张需要，公司费用端有上升压力，因此我们下调公司盈利预测。预计公司2024-2026年实现营业收入25.46/29.32/34.11亿元，实现归母净利润0.80/1.92/2.51亿元，当前市值对应PE为253.2/105.9/80.7X。长期看公司有望充分享受龙头估值溢价，维持“买入”评级。风险提示：制造业扩产不及预期风险；行业竞争加剧风险；机器人国产化不及预期风险。,,国盛证券,买入,[None],2024-10-29,,买入,5805640,pdf_downloads/2024/2024-10-29/603728-鸣志电器（603728）：费用高企业绩承压，静待机器人大时代.pdf,603728,鸣志电器,鸣志电器（603728）：费用高企业绩承压，静待机器人大时代
"曾朵红,谢哲栋,许钧赫",全球电机领先企业，业绩符合预期。鸣志电器是全球运动控制领域知名制造商，围绕自动化和智能化领域有序外延扩张。公司在步进电机、伺服电机、无刷电机、空心杯电机及其驱动器方面深入布局。24H1公司实现营收12.65亿元，同比-3%，归母净利润/扣非净利润0.40/0.37亿元，同比-25%/-25%；其中Q2实现营收6.56亿元，同比持平（连续6个季度收入规模在6-6.6亿元），归母净利润/扣非净利润0.34/0.33亿元，同比+61%/+66%。国内/海外H1收入6.8/5.8亿元，同比+7%/-13%（海外供应链在去库尾声），业绩整体符合市场预期。基本面步进规模基本稳定、无刷结构性表现亮眼。H1控制电机及驱动系统营收10.4亿元，同比-3%，其中：1）电机类H1收入6.8亿元，同比+3%。无刷电机增长最快，收入1.3亿元、同比+82%，系智能汽车、机器人及半导体等行业拉动，同时产能稳步释放。步进电机受下游安防、通信等行业需求承压，预计24H1步进收入有所下滑。2）运控解决方案收入3.5亿元，同比-15%。其中伺服系统H1收入1.4亿元，同比+7%，系半导体及锂电储能拉动。3）精密传动系统营收0.4亿元，同比-5%。新兴高附加值领域半导体/储能/智能车表现亮眼、传统领域H1去库进入尾声。公司持续布局运动控制业务应用于新兴行业（主要对应海外市场）。拆分来看，1）【新兴领域】H1收入1.7亿元，同比+57%，其中半导体&锂电储能收入同比+70%以上、机器人收入同比+15%（移动机器人为主，23年收入同比-14%）、智能汽车收入同比+210%（雷达、智能座舱、热管理泵电机）；2）【传统领域】H1收入5.8亿元，同比-11%，包含工控、医疗设备、舞台灯光、纺织等。其中工控收入同比-12%（23H2 海外市场供应链去库存、24H1进入去库尾声）、电子泵阀收入同比-20%。空心杯电机性能领先、人形机器人有望打开成长空间。公司空心杯电机性能接近Maxon、Faulhaber两大海外空心杯电机龙头，同时凭借瑞士子公司T Motion生产的控制器与美国子公司AMP、Lin的运动控制技术与销售网络打造强劲空心杯电机模组研发制造能力。若公司后续人形机器人业务拓展顺利，机器人起量有望带来高业绩弹性。盈利预测与投资评级：考虑到国内外需求仍处于弱复苏阶段，我们下修24-26年归母净利润至1.4/1.7/2.0亿元（原值为1.9/2.4/3.0亿元），同比+3%/+19%/+19%，对应现价PE为103x、87x、73x，考虑到机器人业务有望打开公司成长空间，维持“买入”评级。风险提示：宏观经济下行，竞争加剧，机器人新业务进展不及预期等。,,东吴证券,买入,[None],2024-09-10,,买入,5761842,pdf_downloads/2024/2024-09-10/603728-鸣志电器（603728）：步进规模基本稳定，新兴领域表现亮眼.pdf,603728,鸣志电器,鸣志电器（603728）：步进规模基本稳定，新兴领域表现亮眼
"张志邦,刘千琳",24Q2公司收入同比持平，盈利能力显著改善24 H1公司实现营收12.65亿元，同比-3.14%，实现归母净利润 0.40亿元，同比-24.88%，实现扣非归母净利润0.37亿元，同比-24.54%。其中Q2实现营收6.56亿元，同比+0.02%，环比+7.89%，实现扣非归母净利润0.33亿元，同比+66.46%，环比+756.81%。公司Q2业绩符合预期，收入同比持平，通过毛利率改善和费用控制，公司盈利能力改善。Q2毛利率同比提升，财务费用率同比提升公司24 H1实现毛利率37.50%，同比+0.80pct；实现归母净利率3.16%，同比-0.92pct。Q2公司实现毛利率36.95%，同比+2.17pct，环比-1.12pct，毛利率同比提升主要原因是依靠大宗原材料储备、工艺改善等方式对冲了原材料涨价的影响；实现归母净利率5.11%，同比+1.94pct，环比+4.04pct。Q2销售/管理/研发/财务费用率分别为8.25%/13.56%/9.07%/-0.86%，同比分别-0.30/+0.69/-0.34/+0.90pct。电源与照明控制系统业务保持增长，各项业务毛利率稳中有升24H1公司控制电机及其驱动系统业务实现营收10.41亿元，同比-2.97%，毛利率保持在 39.00%；公司贸易类业务实现营收1.18亿元，同比-9.69%；电源与照明系统控制类业务实现营收0.90亿元，同比+7.71%，毛利率为36.67%，同比+11.87pct；设备状态管理系统业务实现营收0.16亿元，同比-15.92%，毛利率72.38%，同比+2.61pct。国内/海外H1收入6.8亿/5.8亿，同比+7%/-13%，海外供应链在去库尾声。以空心杯电机为核心，多款产品齐发力，机器人业务前景广阔公司的无刷电机、无刷无齿槽电机、无框电机、配套驱动与控制系统、精密直线传动系统及配套减速机产品在机器人中广泛适用。24H1公司在移动机器人应用领域实现了符合预期的项目拓展和技术进步，在机器人应用领域的营业收入维持稳定增长，较上年同期增长约 15%。投资建议我们认为随着海外客户去库完成以及新建产能逐步达产，公司业绩有望逐季好转。同时机器人业务有望为公司带来新的增长点。我们预计24/25/26归母净利润分别为1.47/1.79/2.19亿元，对应PE分别96/79/64倍，维持“买入”评级。风险提示海外需求持续低迷、海外工厂达产低于预期、机器人推广不及预期、市场竞争加剧、产品迭代不及预期。,,华安证券,买入,[None],2024-08-30,,买入,5742941,pdf_downloads/2024/2024-08-30/603728-鸣志电器（603728）：盈利能力改善，机器人应用稳定增长.pdf,603728,鸣志电器,鸣志电器（603728）：盈利能力改善，机器人应用稳定增长
"张一鸣,刘嘉林",事件：公司发布2024年中报，实现营业收入12.65亿元，同比下降3.14%；实现归母净利润0.40亿元，同比下降24.88%。Q2业绩增速回正，国内外需求逐步回暖。分季度看，公司24Q1营业收入、归母净利润分别为6.08亿元/0.06亿元，同比分别-6.34%/-80.03%；24Q2营业收入/归母净利润分别为6.56亿元/0.34亿元，同比分别+0.02%/+61.28%，Q2收入同比增速回正，利润同比大幅增长。24H1国内宏观政策力度加大，市场需求总体回升向好，上半年公司实现境内营业收入6.81亿元，同比增长了6.63%。海外供应链去库存已接近尾声，市场需求较23H2有所好转，但电气机械和自动化行业的外贸增长仍有压力.受此影响，24H1公司实现境外收入5.84亿元，环比增长10.99%，但同比下降12.50%。新兴领域增长符合预期，汽车智能化领域实现了头部客户配套。在半导体和锂电储能领域，国内市场表现出强劲复苏态势，公司半导体元件和锂电生产的制程以及自动跟踪装置等应用领域拥有完整、灵活和高效的解决方案，24H1公司半导体及锂电储能领域营收同比增长超过70%。在机器人领域，公司业务覆盖物流搬运机器人（AGV/AMR）、外科手术机器人、专业清扫机器人和人形机器人等，24H1公司机器人领域营收同比增长约15%。在汽车智能化领域，公司聚焦智能座舱、自动驾驶辅助领域等智能汽车零部，报告期内配套了国内头部整车厂客户，实现了雷达电机模组、智能座舱电机及车载热管理配套产品的新产品开发和批量订单交付。24H1公司在汽车智能化领域营收同比增长210%。研发端保持较高投入，为机器人等广阔赛道蓄力。公司围绕核心业务持续投入研发，2024年上半年公司研发费用投入1.19亿元，研发费用率保持在9.40%。持续高比例的研发投入为公司在各业务领域的持续技术创新和技术领先，尤其在新兴高附加值领域的业务开拓奠定基础。人形机器人赛道正处量产前夕，公司作为国内运动控制优秀品牌，持续保持技术领先性和市场敏感度，有望在机器人时代充分受益。盈利预测与投资建议。由于公司下游复苏不及预期，我们下调公司盈利预测，预计公司2024-2026年实现营业收入26.49/33.04/38.42亿元，实现归母净利润1.32/1.83/2.51亿元，当前市值对应PE为97.1/70.0/51.0X。长期看公司有望充分享受龙头估值溢价，维持“买入”评级。风险提示：制造业扩产不及预期风险；行业竞争加剧风险；机器人国产化不及预期风险。,,国盛证券,买入,[None],2024-08-28,,买入,5739871,pdf_downloads/2024/2024-08-28/603728-鸣志电器（603728）：24Q2业绩增速回正，新领域业务快速增长.pdf,603728,鸣志电器,鸣志电器（603728）：24Q2业绩增速回正，新领域业务快速增长
