author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王玮嘉,黄波,李雅琳,胡知",2025年10月29日│中国内地 燃气及分销 深圳燃气发布三季报：Q3实现营收70.97亿元（yoy+2%，qoq-10%），归母净利2.80亿元（yoy-12%，qoq-31%）。2025年Q1-Q3实现营收225.28亿元（yoy+8.6%），归母净利9.18亿元（yoy-13%），扣非净利8.92亿元（yoy-12%），归母净利和公司业绩快报一致。天然气销量与批发量大幅增长，气源采购优化支撑业务基本盘；智慧服务业务拖累业绩，光伏胶膜与综合能源业务表现亮眼；公司同步推进科创债发行与私募基金扩募，深化产业布局。维持“买入”评级。天然气销量与批发量双增，气源采购优化降本前三季度公司天然气销售量50.30亿立方米（yoy+18.5%），其中管道天然气销售量39.12亿立方米（yoy+2.2%），天然气批发量11.18亿立方米（yoy+167%），批发量成为核心增长引擎。按区域划分，大湾区城市燃气销量10.75亿立方米（yoy+5.0%），其他地区15.85亿立方米（yoy+2.3%），区域需求稳步释放；电厂销售量12.52亿立方米（yoy-0.2%），基本保持稳定。公司持续丰富天然气资源供应渠道，构建国内国际结合、长短期协议互补的资源池，通过“一盘棋”统筹采购提升议价能力，有效降低购气成本，为燃气业务稳健增长奠定基础。前三季度天然气代输气量6.93亿立方米（yoy+23.75%），输气业务规模同步扩大。智慧服务拖累业绩，光伏胶膜与综合能源表现亮眼归母净利润同比下滑主要受智慧服务业务利润减少影响，“瓶改管”收官后的影响进一步弱化，核心利润指标降幅收窄、Q1/Q2/Q3同比分别为-16%/-13%/-12%。光伏胶膜业务通过技术研发与设备改造实现突破，开发快固EVA胶膜等新技术，完成落后产能出清并获得先进技术溢价，前三季度出货量yoy+48%，竞争力持续增强。综合能源业务受益于新燃气机组投产，气电业务显著增长，成为营收增长的重要支撑。公司研发投入同比增加，前三季度研发费用6.44亿元（yoy+26.6%），重点投向新业务技术升级与产品创新，为长期发展注入动力。投融资动作频繁，深化产业与资本协同公司2025年10月完成第三期科技创新债券发行，实际发行总额15亿元，期限269日，票面利率1.64%，低成本融资为业务发展提供资金支持。同时，公司拟以自有资金1.5亿元参与远致星辰基金扩募，该基金聚焦半导体、新材料、新能源、高端制造等未上市企业，契合公司向新质生产力转型的战略方向，有助于拓展产业布局与优质项目渠道。下调盈利预测，基于26年估值上调目标价我们下调公司25-27年归母净利润5.3%/8.0%/7.7%至14.57/15.79/19.18亿元（三年复合增速为9.6%），对应EPS为0.51/0.55/0.67元。下调主要是考虑到“瓶改管”业务收官影响、下修智慧服务收入。Wind一致预期下燃气可比公司26年PE均值11x，给予公司26年14xPE（溢价因公司25-27年归母净利CAGR 9.6%、高于同行的6.3%），目标价为7.7元（前值7.42元，对应25年14xPE）。风险提示：气价大幅上涨；光伏胶膜需求不及预期；资产减值风险；智慧服务业务量不及预期。,,华泰证券,买入,[None],2025-10-29,,买入,6972438,pdf_downloads/2025/2025-10-29/601139-深圳燃气（601139）：新业务与战略布局蓄力长期发展.pdf,601139,深圳燃气,深圳燃气（601139）：新业务与战略布局蓄力长期发展
"查浩,刘晓宁,邹佩轩",事件：公司发布半年报，2025H1实现营收154.32亿元，同比增长11.99%，归母净利润6.38亿元，同比减少13.61%，扣非归母净利润6.17亿元，同比减少12.27%；2025Q2实现营收79.19亿元，同比增长14.47%，归母净利润4.05亿元，同比减少12.50%，扣非归母净利润3.88亿元，同比减少10.57%。城市燃气、燃气资源、综合能源、智慧服务分部分别实现净利润2.77/2.47/0.46/1.31亿元，同比分别-6.94%/+42.9%/+58.74%/-59.30%。公司上半年业绩下滑主因智慧服务分部利润下滑。城市燃气：电厂气量高增带动下，管道燃气毛利稳增；燃气工程及其他业务致板块业绩短期承压。1）管道燃气：2025H1公司管道燃气业务实现营收82.22亿元，同比增长2.58%；毛利12.62亿元，同比增长26.82%。主因：2025H1公司管道天然气销售量26.30亿立方米，同比增长5.71%，其中大湾区城燃/其他地区城燃/电厂销售量同比分别+4.66%/+2.57%/+11.98%；以及我们认为2024年3月深圳完成城燃顺价、居民和工商业普涨0.31元/立方米，对业绩亦有重要贡献。2）燃气工程及其他业务：是指为居民及工商业用户提供燃气设施、设备、安装天然气管道等服务，我们认为主因房地产市场投资放缓相关因素影响致业绩承压，2025H1公司燃气工程及其他业务实现营收7.74亿元，同比减少11.90%，实现毛利2.09亿元，同比下滑48.84%。综合影响下2025H1公司城市燃气分部毛利14.72亿元，同比增长4.80%。燃气资源：丰富资源供应渠道，批发气量同比高增；已成为公司第二大业务支柱。公司燃气资源业务主要由全资子公司华安公司经营，2025H1华安公司实现净利润2.33亿元，同比增长2.24亿元。公司不断丰富资源供应渠道，形成国内国际资源相结合、年度合同和中长期协议互补的资源池，2025H1天然气批发量7.58亿立方米，同比增长305.65%，其中2025Q2天然气批发量3.76亿立方米，同比增长335.71%，带动2025H1天然气批发业务毛利增长280.54%。此外，公司投资的深圳市天然气储备与调峰库二期扩建工程项目于2022年12月开工，拟新建2座16万立方米LNG储罐和1座0.8-21.7万立方米LNG船泊位，项目投产后公司天然气接收和储备能力将进一步提升。综合能源：燃气电站投产带动板块业绩明显增长，期待光伏胶膜盈利能力企稳，积极布局SOFC等综合供能项目。1)燃气电厂：公司顺利投产深燃热电第二套9F机组，气电装机规模达1300MW，2025H1深燃热电公司发电量9.31亿千瓦时，同比增长113.54%；供热量4.25万吨，同比增长8.63%，带动公司发电业务营收和毛利分别达到7.59亿元/1.39亿元，同比分别增长75.80%/98.34%。2）光伏胶膜：2025H1斯威克公司光伏胶膜出货量同比增长41%，但由于价格竞争激烈，光伏胶膜业务实现营收19.38亿元，同比增长2.25%，毛利0.62亿元，同比下滑1.02亿元或下滑62.34%，毛利率同比下降5.48pct至3.19%。3）其他：公司建设深圳光明人民医院300千瓦SOFC燃气发电项目，为全国首个300千瓦SOFC商业化推广示范项目，也是国家能源局“能源领域重大装备首台套”产品的推广应用。智慧服务：由于深圳“瓶改管”工程收官，燃气设备销售减少，2025H1智慧服务分部实现营收3.19亿元，同比减少68.76%，毛利1.77亿元，同比下滑3.93亿元或下滑68.96%。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为15.38/17.64/20.68亿元，同比增速分别为5.53%/14.73%/17.21%，当前股价对应的PE分别为12/11/9倍，维持“买入”评级。,,华源证券,买入,[None],2025-09-05,,买入,6395474,pdf_downloads/2025/2025-09-05/601139-深圳燃气（601139）：城燃相关主业稳增接驳及智慧服务致业绩短期承压.pdf,601139,深圳燃气,深圳燃气（601139）：城燃相关主业稳增接驳及智慧服务致业绩短期承压
"苏治彬,刘兴文",投资要点：事件：近日公司披露2025年中报。2025H1公司实现营业收入154.32亿元，同比增长11.99%；归母净利润6.38亿元，同比下降13.61%。点评：公司利润受智慧服务板块影响。2025H1，公司营收为154.32亿元，同比增长11.99%，主要因为燃气资源销售收入同比增长；公司归母净利润为6.38亿元，同比下降13.61%，主要因为智慧服务板块利润同比减少。具体来看，由于深圳地区“瓶改管”工程收官，公司燃气设备销售减少，2025H1公司智慧服务板块收入3.19亿元，同比减少68.76%；毛利1.77亿元，同比减少68.96%。燃气资源收入大幅增长。2025H1公司燃气资源收入34.06亿元，同比增长123.88%，主要经营指标创历史新高。2025H1公司天然气批发量7.58亿立方米，同比增长205.65%。公司推进燃气资源“一盘棋”管理，统筹大湾区及其他地区管道气、LNG等气源采购工作，强化资源谈判和议价能力，提升协同效应。管道气业务稳步发展。截止2025年6月底，公司管道气用户862万户，较期初净增21万户，其中大湾区用户588万户，净增12万户；其他地区用户274万户，净增9万户。2025H1公司管道天然气销售量26.30亿立方米，同比增长5.71%。管道天然气按用户类型划分，大湾区城市燃气销售量7.63亿立方米，同比增长4.66%；其他地区城市燃气销售量11.19亿立方米，同比增长2.57%；电厂销售量7.48亿立方米，同比增长11.98%。燃气发电机组投产。公司顺利投产深燃热电第二套9F机组，气电装机规模达1300兆瓦。2025H1深燃热电公司发电量9.31亿千瓦时，同比增长113.54%；供热量4.25万吨，同比增长8.63%。公司全力拓展大湾区城燃、电厂和综合能源的市场，与汕尾市政府签订战略合作协议，积极推进东莞能源市场合作。2025H1公司成功拓展2个大湾区电厂用户，持续加大气电一体化布局。投资建议：预计公司2025-2027年EPS分别为0.51元、0.52元、0.53元，对应PE均为13倍，维持对公司“买入”评级。风险提示：光伏产业波动风险；原材料价格波动风险；汇率波动的风险；安全经营的风险等。,,东莞证券,买入,[None],2025-09-01,,增持,6378427,pdf_downloads/2025/2025-09-01/601139-深圳燃气（601139）：管道气业务稳步发展，燃气资源收入大幅增长.pdf,601139,深圳燃气,深圳燃气（601139）：管道气业务稳步发展，燃气资源收入大幅增长
"王玮嘉,黄波,李雅琳,胡知",2025年8月30日│中国内地 燃气及分销 深圳燃气发布半年报，1H25实现营收154.32亿元（yoy+12%），归母净利6.38亿元（yoy-14%），扣非净利6.17亿元（yoy-12%），归母净利和业绩快报一致。其中Q2实现营收79.19亿元（yoy+14%，qoq+5.4%），归母净利4.05亿元（yoy-13%，qoq+74%）。管道气与批发量双增，气源成本优化推动销气业务增长。智慧服务拖累整体业绩，综合能源受益于气电新机组投产。随着公司在建电厂与接收站项目陆续投产，我们预计2026年有望打开派息空间。维持“买入”评级。管道气与批发量双增，气源成本优化推动销气业务增长1H25深圳燃气管道天然气销售量 26.30 亿立方米（yoy+5.7%）；按区域分，大湾区管道气销量 7.63 亿立方米（yoy+4.7%），其他地区管道气销量 11.19 亿立方米（yoy+2.6%）；电厂销量 7.48 亿立方米（yoy+12.0%）。大湾区管道气销量增长得益于用户数增长。截至6月末公司管道气用户达 862 万户，较年初净增 21 万户，其中大湾区/其他地区净增12/9万户。1H25天然气批发量 7.58 亿立方米（yoy+206%）。全球天然气需求增长放缓、价格高位或影响天然气需求；公司优化资源配置，降低采购成本，推动燃气资源业务增长。智慧服务拖累整体业绩，综合能源受益于气电新机组投产1H25归母净利润 yoy-14%至6.38 亿元，主要是智慧服务板块利润减少。深圳地区“瓶改管”工程收官，公司燃气设备销售减少，1H25智慧服务板块收入yoy-69%至3.19亿元，毛利yoy-69%至1.77亿元，净利润yoy-59%至1.31亿元。公司加大研发投入、创新延伸业务模式，以提升智慧服务业务竞争力。1H25深燃热电发电量yoy+114%至9.31亿千瓦时，得益于深燃热电第二套 9F 机组投产；供热量yoy+8.6%至4.25万吨。1H25光伏胶膜出货量yoy+41%，光伏胶膜价格下降，斯威克实现微利。公司全力拓展大湾区综合能源的市场，1H25综合能源板块净利润yoy+59%至0.46亿元。下调盈利预测，可比估值扩张，上调目标价至7.42元我们下调公司25-27年归母净利润4.9%/5.2%/5.7%至15.38/17.17/20.77亿元（三年预测期CAGR为13%），对应EPS为0.53/0.60/0.72元。下调主要是考虑到光伏胶膜盈利能力持续承压、下调光伏胶膜毛利率。Wind一致预期下燃气可比公司25年PE均值11x，给予公司25年14xPE（溢价因公司归母净利CAGR 13%、高于同行的8%），目标价7.42元（前值7.28元基于25年13xPE）。风险提示：气价大幅上涨；光伏胶膜需求不及预期；资产减值风险；智慧服务业务量不及预期。,,华泰证券,买入,[None],2025-08-31,,买入,6371375,pdf_downloads/2025/2025-08-31/601139-深圳燃气（601139）：燃气资源与电厂贡献利润增量.pdf,601139,深圳燃气,深圳燃气（601139）：燃气资源与电厂贡献利润增量
"苏治彬,刘兴文",投资要点：公司以“燃气+清洁能源”为双主业，协同发展。公司创立于1982年，于2009年在上交所上市。公司以“燃气+清洁能源”为双主业，协同发展，构建天然气采运储销全产业体系，积极拓展光伏等清洁能源产业。燃气发电机组投产，有望贡献增量收入。燃气发电业务主要由控股子公司深燃热电购入天然气发电并供热，包括向南方电网及其下属公司销售电力和向周边工商业客户等销售蒸汽。目前深燃热电运营两套9E级燃气-蒸汽联合循环热电联产机组，装机容量为2×180MW；2024年6月投运一套装机容量为470MW的9F级燃气-蒸汽联合循环热电联产机组。基于电力市场峰谷电价机制，深燃热电运用数据分析技术，优化机组运行策略，根据峰谷价差调整运行方式，增加电费收入，首套9F机组投产以来累计发电约10.2亿千瓦时。第二套9F机组已于2025年6月正式投产，有望为公司贡献增量收入。丰富的供应渠道保障天然气供应。公司与中石油、中石化、BP中国等国内外大型油气资源供应商签订了资源供应协议，可以通过国家管网深圳LNG接收站等基础设施接收天然气，保障天然气安全稳定供应。以中石油为例，公司与中石油签订十年期中长期协议，落实天然气合同量96.9亿立方米。此外，公司与广东大鹏公司签订了稳产期年供应量为27.1万吨的天然气采购协议，并享有广东大鹏公司接收站代加工权益，约为27万吨/年。综合来看，公司深化与国内一手资源方合作，资源供应渠道丰富，形成国内国际资源相结合、年度合同和中长期协议互补的资源池。公司积极打造产业创新生态及企业创新阵营。公司拥有7家国家高新技术企业、6家专精特新企业，建成城市燃气管道完整性管理系统、城市级燃气数字孪生管网平台、面向燃气行业的工控安全实验室，成功研发国产化智能安全PLC和RTU、深燃芯、深燃机等燃气核心控制设备及能源装备。截至2024年12月，公司累计授权知识产权813项，其中国际专利（PCT）1项、发明专利148项；累计参与编制并颁布各级技术标准139项，其中国家标准47项。投资建议：维持公司“买入”评级。公司以“燃气+清洁能源”为双主业，协同发展。燃气方面，截至2024年年末，公司已在广东等11省（区）拥有53个燃气业务特许经营权。2024年公司管道燃气销售量49.75亿立方米，同比增长2.78%。光伏方面，控股子公司斯威克是全球第二大光伏封装胶膜企业，目前拥有江苏常州金坛、宿迁、盐城及浙江义乌4个生产基地，年产能超过10亿平方米。另外，深燃热电第二套9F级燃气-蒸汽联合循环热电联产机组已于2025年6月正式投产，有望为公司贡献增量收入。在我国天然气行业良性发展的背景下，公司发展值得期待。预计2025-2027年公司每股收益分别为0.52元、0.52元、0.53元，对应PE估值均为13倍。维持公司“买入”评级。风险提示：光伏产业波动风险；原材料价格波动风险；汇率波动的风险；安全经营的风险等。,,东莞证券,买入,[None],2025-08-27,,增持,6355010,pdf_downloads/2025/2025-08-27/601139-深圳燃气（601139）：“燃气+清洁能源”双主业，协同发展.pdf,601139,深圳燃气,深圳燃气（601139）：“燃气+清洁能源”双主业，协同发展
"查浩,刘晓宁",事件：1）发布2024年报，2024年实现营收283.48亿元，同比下滑8.34%；实现归母净利润14.57亿元，同比增长1.19%。2）发布2024年度利润分配方案，每股拟派发现金红利0.16元（含税)，分红比例为31.59%。3）发布2025年一季报，2025年一季度实现营业收入75.13亿元，同比增长9.48%；实现归母净利润2.33亿元，同比下降15.47%，主要是由于智慧服务业务及综合能源业务利润减少。城燃主业量价齐升，有望持续贡献利润增量。2024年公司管道气销售量49.75亿立方米，同比增长2.78%，其中大湾区城燃销气量同比增长9.49%，其他地区城燃销气量同比增长3.08%；电厂销气量同比减少3.18%，对整体气量有所拖累。2024年深圳、江西等片区顺价落地，深圳于2024年3月完成城燃顺价，居民和工商业普涨0.31元/立方米，带动2024年管道燃气毛利率同比提升3.89pct至14.43%，量价齐升影响下毛利同比增厚6.28亿元至22.70亿元。2025年一季度管道气销售量12.53亿立方米，同比增长7.00%，其中大湾区城燃销气量同比增长10.92%，其他地区城燃销气量同比增长4.27%，电厂销气量同比增长7.94%。城燃主业有望持续受益于上游气源价格下行及气量增长。综合能源业绩承压，智慧服务延续收缩态势。2024年公司综合能源板块营收50.26亿元，同比减少27.01%，其中斯威克公司营收37.91亿元，同比减少35.03%，主要是受光伏胶膜销售价格下滑影响，导致光伏胶膜毛利同比下降3.29亿元至2.35亿元。由于深圳“瓶改管”工程收官，燃气设备销售减少，2024年智慧服务板块营收18.61亿元，同比减少14.48%。费用端显著改善，减值拖累业绩。2024年公司销售/管理/研发/财务费用合计同比减少1.20亿元，其中财务费用同比减少0.48亿元；实现投资收益1.45亿元，同比减少0.68亿元，主要受对联营企业江西华电九江分布式能源的投资收益同比减少0.19亿元影响；资产减值损失1.73亿元，同比增加1.19亿元，其中在建工程清水河智慧燃气产业基地项目计提减值准备0.51亿元；少数股东损益同比下降60.15%，主要是由于少数股东持股比例较高的斯威克公司本年净利润减少所致。多渠道优化资源供给，电厂有望贡献增量。公司与中石油签订十年长协，落实天然气合同量96.9亿立方米；公司深圳市天然气储备与调峰库二期扩建工程项目于2022年开工，拟新建2座16万立方米LNG储罐和1座0.8-21.7万立方米LNG船泊位，投产后天然气接收和储备能力将进一步提升。燃气发电有望贡献增量，深燃热电首台9F机组于2024年6月投运，第二台机组计划2025年7月投产发电。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为15.55/17.34/20.56亿元，同比增速分别为6.73%/11.51%/18.55%，当前股价对应的PE分别为12/11/9倍，维持“买入”评级。风险提示:天然气消费量增长不及预期、天然气价格波动、光伏胶膜价格竞争加剧。,,华源证券,买入,[None],2025-04-29,,买入,6032216,pdf_downloads/2025/2025-04-29/601139-深圳燃气（601139）：城燃主业量价齐升综合能源拖累业绩.pdf,601139,深圳燃气,深圳燃气（601139）：城燃主业量价齐升综合能源拖累业绩
"王玮嘉,黄波,李雅琳,胡知",14.57亿元（yoy+1%），扣非净利14.04亿元（yoy+3%），归母净利和业绩快报一致；1Q25实现营收75.13亿元（yoy+9%），归母净利2.33亿元（yoy-15%），扣非净利2.29亿元（yoy-15%）。燃气旧改和新应用场景带来增量，预计2025年销气量延续较快增长。光伏胶膜与智慧服务利润减少，预计2025年两大板块或将继续承压。公司2024年拟派息0.16元/股，派息率31.6%；随着公司在建电厂与接收站项目陆续投产，我们预计2026年有望打开派息空间。维持“买入”评级。旧改和新应用场景带来增量，预计2025年销气量延续较快增长2024年公司天然气销量合计57.41亿方（yoy+7.5%）；按渠道分，管道气49.75亿方（yoy+3.5%）、批发气7.66亿方（yoy+45%）；按区域与类型分，电厂销量14.61亿方（yoy-1.2%），其中4Q24受需求影响yoy-24%；剔除电厂销量后，大湾区城市燃气销量13.73亿方（yoy+11%），得益于深圳旧改和新应用场景带来的居民与商业需求增量。1Q25公司管道气销量yoy+7%，电厂需求有望恢复、居民与商业延续增长，我们预计2025年管道气销量yoy+10%。光伏胶膜与智慧服务利润减少，预计2025年两大板块或将继续承压公司应对光伏行业变化调整销售策略，2024年斯威克的光伏胶膜销量yoy-2.5%、收入yoy-35%，光伏胶膜降价导致净利润由盈转亏（-0.77亿元）。2024年上游原材料EVA价格yoy-24%，但2025年至今同比降幅收窄至7%；我们预计2025年光伏胶膜盈利或仍承压。深圳“瓶改管”工程收官，2024智慧服务净利润yoy-27%，燃气工程及材料毛利yoy-30%；我们预计2025年智慧服务、燃气工程及材料的利润或将继续承压。下调盈利预测，维持目标估值倍数，下调目标价下调管道燃气和光伏胶膜销量，我们预测公司25-27年归母净利为16.18/18.10/22.02亿元（较前值下调15%/19%/-），对应EPS 0.56/0.63/0.77元。Wind一致预期下燃气可比公司25年PE均值10x，给予公司25年13xPE（溢价因公司归母净利CAGR 15%、高于同行的10%），目标价7.28元（前值8.58元基于25年13xPE）。我们预计25年光伏胶膜或仍将亏损，暂不采用分部估值。风险提示：气价大幅上涨；光伏胶膜需求不及预期；资产减值风险；智慧服务业务量不及预期。,,华泰证券,买入,[None],2025-04-26,,买入,6024812,pdf_downloads/2025/2025-04-26/601139-深圳燃气（601139）：燃气增量稳健，新业务利润承压.pdf,601139,深圳燃气,深圳燃气（601139）：燃气增量稳健，新业务利润承压
"张君昊,唐执敬",业绩简评4月24日公司发布24年年报及25年一季报，24全年实现营收283.5亿元，同比-8.3%；实现归母净利14.6亿元，同比+1.2%。1Q25实现营收75.1亿元，同比+9.5%；实现归母净利2.3亿元，同比-15.5%。24年度计划现金分红0.16元/股，现金分红比例约31.6%。经营分析24年售气量增速放缓，主因大湾区以外地区增势放缓；1Q25大湾区售气量增长趋势保持强劲，批发气量高增补充势能。2024/1Q25公司分别完成售气量57.4/16.4亿方，同比分别+6.6%/25.1%。分地区看，2024/1Q25大湾区分别完成城市燃售气量13.7/4.0亿方，同比+9.5%/10.9%，其中1Q25增速环比4Q24上升1.9pcts；同期其他地区分别完成管道燃气销量21.4/5.9亿方，同比+3.1%/+4.3%.其他地区售气量在经历3Q24的下滑后，4Q24/1Q25恢复同比增长，增速环比上季度分别+13.7pcts/-0.1pct。2024/1Q25电厂售气量分别完成14.6/2.7亿方，同比-3.2%/+7.9%；批发气量分别完成7.7/3.8亿方，同比大幅增长44.5%/180.9%，主因公司国际长协资源量增加。面对内地城燃用户有效需求不足的挑战，公司积极拓展工商业客户，4Q24/1Q25公司异地城燃售气量重拾增长。深圳、江西等片区管道燃气完成顺价+燃气采购成本下降，城燃板块贡献24年主要增利。以城市管道燃气业务营收/管道燃气销量估算公司管道燃气平均售价同比-1.8%，或因非居民用户气价市场化程度较高、调价更频繁，并且且有效需求不足，公司将燃气采购成本下行带来的利好向下游传导；另估算公司管道燃气平均采购成本同比-6.1%，带来城燃业务毛利率同比+3.9pcts，助公司实现业绩增长。光伏胶膜业务、燃气工程及其他业务分别对公司营收和毛利拖累最大。24年公司光伏胶膜销量6.55亿平、同比-2.5%；售价随原材料价格下跌，致使光伏胶膜业务营收整体同比-35.0%，拖累总营收下滑6.6pcts。24年深圳“瓶改管”工程收官+房地产市场持续承压，公司燃气工程及材料业务营收承压下滑，拖累总毛利下降7.3pcts。1Q25，光伏胶膜和智慧服务业务是影响公司业绩的主要因素。盈利预测、估值与评级预计公司25~27年分别实现归母净利14.6/16.1/18.6亿元，EPS分别为0.51/0.56/0.65元，当前价对应PE估值分别为13倍、11倍和10倍，维持“增持”评级。风险提示气源价格波动超预期；光伏胶膜、燃气下游需求不及预期风险等,,国金证券,增持,[None],2025-04-25,,增持,6024971,pdf_downloads/2025/2025-04-25/601139-深圳燃气（601139）：城燃顺价降本毛差改善，胶膜和燃气工程业务承压.pdf,601139,深圳燃气,深圳燃气（601139）：城燃顺价降本毛差改善，胶膜和燃气工程业务承压
"查浩,刘晓宁",事件：发布三季报业绩公告，前三季度实现营收207.39亿元，同比下滑10.58%；实现归母净利润10.56亿元，同比下滑4.5%;实现扣非归母净利润10.09亿元，同比下滑2.59%。单季度来看，Q3实现营收69.60亿元，同比下滑12.68%；实现归母净利润3.18亿元，同比下滑30.34%；扣非归母净利润3.06亿元，同比下滑30.31%。公告显示业绩主因综合能源及智慧服务利润减少所致。管道天然气销售量增速放缓，主因大湾区以外城燃销气量拖累，但电厂售气量增速亮眼、且四季度仍有增长空间。前三季度管道气销售量38.27亿立方米，同比增长4.91%，较上半年增速（+6.87%）有所放缓。单季度分类型来看，Q3大湾区城燃销气量2.95亿立方米，同比增长0.34%，较上半年放缓。Q3其他地区城燃销气量4.58亿立方米，同比下滑8.03%，拖累总体销气量增速；Q3电厂销气量5.86亿立方米，同比增长10.98%，带动前三季度同比增速达到4.15%。随着10月份东部电厂二期投产，电厂售气量预计仍有增长空间。综合能源板块业绩不佳主因光伏胶膜价格持续下调所致，智慧服务延续上半年业绩收缩态势。根据公开数据2024年初至今光伏EVA胶膜价格累计下降18%左右，我们认为这直接拖累综合能源板块毛利率及利润表现。智慧服务方面，前三季度利润同比减少，或与23年高增长及高基数有关。三季度费用端改善明显，态势有望延续，并对业绩形成一定支撑。前三季度销售/管理/研发/财务费用等合计同比减少约1.35亿元，其中Q3财务费用同比减少0.45亿元、研发费用同比减少0.48亿元。在当前低利率环境下，我们预计费用端改善态势有望延续，并对业绩形成一定支撑。盈利预测与评级：我们预计公司2024-2026年归母净利润分别为14.1/17.1/18.8亿元，同比增速分别为-1.85%/21.23%/9.44%，当前股价对应的PE分别为15/12/11倍，维持“买入”评级。风险提示：天然气消费量增长不及预期、天然气价格波动、光伏胶膜价格竞争加剧,,华源证券,买入,[None],2024-11-03,,买入,5815153,pdf_downloads/2024/2024-11-03/601139-深圳燃气（601139）：三季度业绩承压费用端改善态势有望延续.pdf,601139,深圳燃气,深圳燃气（601139）：三季度业绩承压费用端改善态势有望延续
张君昊,业绩简评10月29日晚间公司发布2024年三季报，1~3Q24实现营收207.4亿元，同比-10.6%；实现扣非后归母净利润10.1亿元，同比-2.6%。3Q24实现营收69.6.亿元，同比-12.7%；实现扣非后归母净利润3.1亿元，同比-30.3%。经营分析3Q24公司天然气销售量同比增速放缓，主受大湾区以外地区用气需求下滑影响。3Q24公司完成售气量15.1亿方，同比+1.4%，较1H24售气量累计增速下降约6.7pcts。分地区看，大湾区完成城燃销量3.0亿方，同比+2.8%、较2Q24环比下降18.8pcts；其他地区完成城燃销量4.6亿方，同比-9.3%。电厂售气量完成5.9亿方，同比+11.0%、较2Q24环比提升22.3pcts。入夏后受高温天气影响，广东省用电需求屡创新高，7月下旬最大用电负荷突破1.5亿千瓦。调峰需求环比大幅提升，带动电厂用气需求修复。公司内地城燃用户以工商业为主，3Q24售气量下滑或受产业经济景气度变化影响。综合能源及智慧服务业务承压致营收及业绩下滑。公司综合能源业务包括光伏胶膜、天然气发电和光伏发电三个板块。其中，由于光伏行业目前仍处在产能出清阶段，行业产品呈“价减量增”态势，预计控股光伏胶膜制造子公司斯威克业绩3Q24或将继续承压。而公司智慧服务业务主要由燃气增值、信息化服务及燃气设备等业务组成。2023年是深圳市全面实施“瓶改管”工作攻坚计划的收官之年，因此进入2024年后，公司深圳地区管道气净增用户数同比大幅下滑：截至1H24，公司深圳以外地区净增用户数与去年同期持平，而深圳地区净增用户数同比减少约21万户、降幅约42.0%。此外，房地产市场持续承压，1~8M24深圳房屋竣工面积累计同比下降25.5%。二者共同作用下，公司燃气工程及材料业务营收承压下滑。盈利预测、估值与评级24年深圳居民燃气顺价+国际气价回归理性区间，公司售气毛差有望持续修复。预计公司24~26年分别实现归母净利13.7/15.9/18.7亿元，EPS分别为0.48/0.55/0.65元，当前价对应PE估值分别为16倍、13倍和11倍，维持“增持”评级。风险提示气源价格波动超预期；光伏胶膜、燃气下游需求不及预期风险等,,国金证券,增持,[None],2024-10-30,,增持,5808222,pdf_downloads/2024/2024-10-30/601139-深圳燃气（601139）：综合能源及智慧服务业务暂承压.pdf,601139,深圳燃气,深圳燃气（601139）：综合能源及智慧服务业务暂承压
