author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"谢春生,范昳蕊",2025年10月30日│中国内地 计算机应用 启明星辰发布2025年三季报，前三季度实现营业收入15.48亿元，同比下降33.46%，实现归母净利润-2.16亿元，亏损同比扩大2.71%。其中，25Q3营业收入4.15亿元，同比下降44.82%，归母净利润-1.22亿元，亏损同比扩大339.96%。2025前三季度经营性现金流-1.47亿元，24年同期为-5.9亿元。尽管营收与利润短期承压，公司坚持高质量发展，主动聚焦高毛利业务，前三季度及第三季度毛利率均显著提升，结构优化成效显著。我们看好公司凭借战略定力与高效执行，深耕存量并拓展新兴市场，26年有望恢复稳健、高质量与可持续增长，维持“买入”评级。业务结构优化带动毛利率提升，收入下降导致费用率显著提升公司主动优化业务结构，聚焦高毛利率项目，2025前三季度公司毛利率61.78%，同比提升7.0pct，25Q3单季毛利率为66.87%，同比提升15.73pct。费用率方面，前三季度销售/管理/研发费率分别为37.11%/11.76%/39.26%，同比+4.63/+5.71/+12.23pct，25Q3单季销售/管理/研发费率分别为42.51%/13.98%/42.61%，同比+13.92/+7.76/+21.16pct，主要是由于收入下降但人员成本支出偏刚性导致费用率提升。公司积极加强项目质量及回款管理，2025前三季度公司销售商品、提供劳务收到的现金为22.1亿元，同比下降4.82%，回款情况好于收入情况。“AI+安全”商业化落地持续突破，有望带来高质量业务增量公司在“AI+安全”新赛道实现系统性产品突破，围绕大模型应用安全，构建了“三件套+三服务+三基座”产品矩阵，全面覆盖用户侧、服务侧与监管侧的安全需求。公司大模型应用防火墙（MAF）在某头部互联网厂商项目中独家中标，进一步验证技术领先性。公司同步推出“安星智能体矩阵”，整合安全运营、威胁检测、情报分析与数据安全四大能力集群，可实现威胁检测效率提升90%、事件处置效率提升83%、误报率降低70%、告警降噪比达99.9%，已成功服务于通信、金融、能源、政务等关键行业客户，为公司持续贡献高质量安全业务增量，夯实公司在AI驱动的新一代安全市场的领先地位。携手中国移动布局抗量子密码，进一步打开成长空间公司携手中国移动前瞻布局抗量子密码赛道，打造后量子时代安全底座。公司已完成抗量子密码算法的产品化封装，支持经典算法向后量子平滑迁移，并在VPN、SSL网关全线产品内置量子密钥分发（QKD）模块，实现密钥动态刷新与业务零中断。中国移动在信令交互、网络管理等场景中存在广泛的密码应用需求，为公司抗量子密码产品提供了规模化落地空间。随着产业对量子安全威胁认知的不断深化，抗量子密码产品有望为公司打开未来增长空间，进一步巩固其在下一代网络安全领域的先发优势。盈利预测与估值考虑公司下游客户预算承压，我们下调2025/2026/2027年收入预测32.17%/30.52%/28.85%至25.19/28.93/33.23亿元，参考可比公司Wind均值6.5倍26PS，考虑与中国移动合作抗量子密码领域产品及AI安全加速商业化落地，给予公司8.0倍26PS，目标价19.11元（前值22.99元，对应7.5x 25PS，可比均值6.1x）。风险提示：与中国移动合作进展节奏不达预期，新业务发展不及预期。,,华泰证券,买入,[None],2025-10-30,,买入,7048398,pdf_downloads/2025/2025-10-30/002439-启明星辰（002439）：全面聚焦可持续发展.pdf,002439,启明星辰,启明星辰（002439）：全面聚焦可持续发展
"吴鸣远,胡昕安",事项： 公司发布2025 年半年度报告：2025 年上半年，实现营业收入11.33 亿元，同比下滑28.03%；归母净利润亏损0.93 亿元，去年同期亏损1.82 亿元；归母扣非净利润亏损1.64 亿元，去年同期亏损1.00 亿元。 评论： 营收短期承压，主营业务盈利能力同比改善。2025H1 实现营业收入11.33 亿元，同比下滑28.03%，按产品看，安全产品收入6.42亿元，同比下滑41.87%，安全运营与服务收入4.80亿元，同比增长4.85%；利润方面，2025H1净利润有所改善，主要系参股的上市公司股价波动的影响；毛利率方面，2025H1毛利率为59.91%，同比提升3.40pct，单Q2毛利率为61.37%，环比提升2.58pct，主营业务盈利能力较Q1有所提升。协同移动，构建大网信安全板块生态圈。公司以“安全核心技术攻坚者、安全产品服务引领者、安全运营体系支撑者”三大角色全面融入中国移动的运作体系，持续创新协同机制。围绕公司核心业务，适时、稳妥地采用战略联盟、技术合作、资产重组或生态投资、创业孵化、合作合资、股权基金等模式，构建开放、合作、共生的大网信安全产业生态圈。推进“AI+”，效果显著。在AI 赋能安全方面，公司以中国移动九天大模型、DeepSeek大模型为基础，依靠公司的高质量安全数据集，对泰合安全大模型持续优化升级，并以此基础上构建了大小模型相互协同的安星智能体；在AI应用安全防护方面，公司一季度快速推出体系化的大模型应用安全三件套等系列产品，并实现多个标杆项目落地，二季度加速项目复制，签单金额倍增。AI赋能车路云方面，构筑一体化安全解决方案，能够分析车联网平台业务场景与终端数据样本，建立基于行为模式分析的网络安全基线，精准识别车辆/路侧终端因攻击或异常导致的系统状态偏离，并集成自动化攻击检测能力。投资建议：我们调预计公司 2025-2027 年营业收入为 32.37 亿元、36.39 亿元、40.57亿元，同比-2.4%、+12.4%、+11.5%；归母净利润为1.35亿元、2.75亿元、4.00亿元，同比分别扭亏、+104.1%、+45.2%；对应EPS（摊薄）分别为0.11元、0.23元、0.33元。估值方面，参考可比公司，我们给予公司2025年8xPS，对应目标价21.38元，维持“强推”评级。风险提示：行业竞争加剧；政策推动不及预期；产品应用不及预期。,,华创证券,强推,[None],2025-08-29,,买入,6368145,pdf_downloads/2025/2025-08-29/002439-启明星辰（002439）：营收短期承压，推进“AI+”.pdf,002439,启明星辰,启明星辰（002439）：营收短期承压，推进“AI+”
"苏仪,闻学臣",备注：股价截止自2025年08月27日收盘价，每股指标按照最新股本数全面摊薄报告摘要2025年8月26日，公司发布2025H1业绩。2025H1公司实现营收11.33亿元，同比下降28.03%；实现归母净利润-0.93亿元，同比增长48.78%；实现归母扣非净利润-1.64亿元，同比下降63.41%；经营性净现金流-1.62亿元，同比增长68.77%。2025Q2公司实现营收4.92亿元，同比下降24.47%；实现归母净利润-0.95亿元，同比下降37.44%；经营性净现金流0.48亿元，同比转正。网安核心龙头，依托中移动持续拓展政企安全场景。2025H1公司实现营收11.33亿元，同比下降28.03%，单Q2公司实现营收4.92亿元，同比下降24.47%。其中安全运营与服务收入同比增长4.85%，毛利率达54.67%。公司依托中国移动的资源，推出安全云电脑解决方案，实现千万级收入与百万级月活，构建“能力-场景-渠道”三位一体的协同模式。截至报告期末，公司19类产品例如数据安全、安全运营、物联网安全、工业互联网安全等连续多年保持市场占有率第一，其他11类产品处于市场前列。公司通过“元数据驱动+大模型赋能”的方式，构建多智能体协同的安全运营体系，实现MCP协议对接与安全原子能力工具化转换。毛利率持续改善，降本增效促效能提升。2025H1公司整体毛利率为59.91%，同比增长3.4pcts，公司高毛利产品占比提升驱动毛利率改善。2025年H1公司销售费用/管理费用/研发投入分别为3.98/1.24/4.27亿元，其中销售费用同比下降26.39%，主要系公司提质增效，压降相关费用；管理费用同比增长31.83%，主要系公司降本增效伴随的管理费用增加；研发投入同比下降20.34%，研发投入占营收比重提升至37.67%，同比增长3.64pcts，公司持续强化对未来方向的投入。公司持续降本增效，促进AI深度融入公司运营管理各领域，提升创新效能，通过AI辅助研发生产效率提升25%以上，费用得到有效压降。依托中移探索十亿量级客户市场空间，持续加强关键技术深耕存量市场。1）在与中国移动深度协同方面，公司依托中国移动在个人用户（超10亿）和家庭用户（超2.8亿）的领先规模优势，加速拓展个人与家庭（CH）安全市场。围绕云电脑核心场景，公司与中国移动从智能AI秘书、安全应用中心、未成年人守护体系和软件运营模式这四个维度深化安全能力共建与生态协同。针对商客市场的数字化转型安全需求，公司携手中国移动创新推出“专线卫士”等产品。依托云端平台的智能化运维，“专线卫士”与“安全融合FTTO”实现了安全专家与自动化分析的深度融合，为用户提供7×24小时不间断支持。2）在存量市场方面，公司持续推进信创技术创新。其中，信创防火墙性能再创新高，单机吞吐能力突破600Gbps，并发连接数突破8000万。全新系列国产化商密产品，实现相对于传统x86架构商密加密吞吐性能翻倍。盈利预测与投资建议：我们预测公司2025-2027年营收分别为34.13/36.00/40.74亿元，归母净利润分别为0.81/1.11/2.74亿元，维持“增持”评级。风险提示：安全需求与相关预算下降风险；与中国移动协同订单不及预期；宏观经济波动风险；市场竞争加剧等。,,中泰证券,增持,[None],2025-08-28,,增持,6360896,pdf_downloads/2025/2025-08-28/002439-启明星辰（002439）：毛利率持续改善，依托中移动持续拓展政企安全场景.pdf,002439,启明星辰,启明星辰（002439）：毛利率持续改善，依托中移动持续拓展政企安全场景
"谢春生,范昳蕊",2025年8月27日│中国内地 计算机应用 启明星辰发布半年报，公司发布2025年半年报，实现营业收入11.33亿元，同比下降28.03%，实现归母净利润-0.93亿元，同比亏损收窄48.78%。扣非净利润-1.64亿元，同比亏损扩大63.41%，非经常损益主要由于投资收益和公允价值收益增加约1.85 亿元。其中，25Q2营业收入4.92亿元，同比下降24.47%，归母净利润-0.95亿元，同比亏损扩大37.44%。公司以数智化新需求牵引创新业务快速商业化，培育新业务增长点，同时强化精益管理，毛利率、应收账款持续改善，Q2经营性净现金流转正。我们认为公司下半年有望加快恢复稳健发展，维持“买入”评级。毛利率稳步提升，现金流显著改善25H1公司毛利率为59.91%，同比增长3.39pct，主要得益于公司提升运营效率和经营质量，高毛利产品占比提升。同时，公司强化回款管理，期末应收减少，25H1经营性现金流-1.62亿元，24年同期为-5.19亿元，25Q2经营性现金流转正，现金流季节性波动显著改善。25H1销售/管理/研发费率分别为35.12%/10.95%/38.03%，同比增加0.78/4.97/8.34pct，费用率提升主要是由于收入端下滑较多而人员成本偏刚性以及公司加大AI相关研发投入。公司持续加强研发投入，上半年研发投入占收入比提升至37.67%，同比提升3.64pct，护城河不断拓宽，抢占新兴技术高点，把握数智化机遇。与中国移动合作新产品，积极拓展市场公司携手中国移动，面向商客市场推出“专线卫士”“安全融合FTTO”两大专线级安全产品，通过云端SaaS+本地轻量网关的混合架构，将安全专家经验与AI自动化分析深度融合，实现7×24小时安全防护能力，显著降低用户运维成本与响应时间，已覆盖金融网点、政务大厅、智慧园区等数千家客户，上半年已形成数千万级合同额，带动商客收入同比增长超50%。公司与中国移动各省公司共建“云、网、数、端”一体化生态，持续加强渠道合作进军个人与家庭安全市场。强化“AI+安全”业务布局，挖掘关键行业客户需求公司聚焦“AI+安全”双主线，持续升级泰合安全大模型与安星智能体，依托中国移动算力及DeepSeek等底座，已在安全运营、威胁检测、情报、数据安全四大场景落地，显著提升日志解析、告警研判、威胁狩猎与数据防泄漏效率。同时，抢先推出大模型应用安全防护“新三件套”：监管合规侧的脆弱性评估与合成水印、模型服务侧的大模型安全防火墙（首批通过信通院认证）、用户访问侧的代理与脱敏罩，已在能源、医疗、公安等关键行业完成商业部署，先发优势转化为示范效应，为后续规模化发展奠定坚实基础。盈利预测与估值维持盈利预测，我们预计公司2025-2027收入分别为37.14/41.64/46.70亿元。参考可比公司Wind均值6.1倍25PS，考虑与中国移动合作产品仍处于商业化初期及AI安全高投入加强产品竞争力，给予公司7.5倍25PS，目标价22.99元（前值19.81元，对应6.5x 25PS，可比均值4.4x）。风险提示：与中国移动合作进展节奏不达预期，新业务发展不及预期。,,华泰证券,买入,[None],2025-08-27,,买入,6354594,pdf_downloads/2025/2025-08-27/002439-启明星辰（002439）：加强研发投入，优化经营质量.pdf,002439,启明星辰,启明星辰（002439）：加强研发投入，优化经营质量
"苏仪,闻学臣",报告摘要公司发布2024年度报告和2025年第一季度报告。2024年公司实现营收33.15亿元，同比下降26.44%；归母净利润-2.26亿元，同比下降130.53%；扣非归母净利润-1.32亿元，同比下降127.98%；经营活动现金流净额-3.15亿元，净流出同比收窄19.87%。2025年第一季度公司实现营收6.41亿元，同比下降30.54%；归母净利润160万元，同比转正；扣非归母净利润-0.51亿元，亏损同比扩大7.47%。多因素致业绩承压。2024年公司营收同比下降26.44%。营收下滑主要受以下因素影响：1）部分公司优势行业受多重因素影响，安全预算下滑、部分项目延期，对公司营业收入产生一定影响；2）传统合规类需求仍占据主导，但竞争激烈、增速乏力，数据类、平台类、系统类、场景类、AI类项目需求尚在探索，总体需求量不足；3）公司正式成为中国移动实控的专责网信安全专业子公司，业务融合正在逐步走深向实，但协同收入的量质需要持续提升。2024年公司扣非归母净利润同比下降127.98%。使得利润下滑的主要因素包括：1）公司持续加大技术研发、人才培养投入，但新业务盈利尚需培育；2）公司投资的参股公司2024年内估值的变化及部分参股公司上市后股价的波动，导致2024年公司的投资收益和公允价值变动收益较去年同期下降约3.52亿元（税后）。2025年第一季度公司营收同比下降30.54%，主要系下游客户的需求仍未出现明显好转，对公司营收形成一定影响。不过2025年第一季度公司归母净利润同比转正，主要系：1）25Q1公司毛利率有所增长；2）公司提质增效，降低了冗余成本，25Q1公司三项期间费用合计较上年同期减少约15%；3）25Q1公司参股上市公司“航天软件”和“永信至诚”等股价波动，当季确认的投资收益和公允价值变动收益有所增加。公司提质增效，夯实未来健康发展基础。2024年公司整体毛利率为58.77%，同比提升1.01pcts，2025年第一季度公司整体毛利率为58.79%，同比提升7.98pcts，公司毛利率持续提升。2024年公司销售/管理/研发费用分别为9.88/2.06/8.52亿元，其中研发费用同比增长4.60%，公司致力于安全领域关键技术研究创新，持续加大研发投入。2024年公司的销售/管理/研发费用率分别为29.79%/6.22%/25.70%，分别同比增长6.90pcts/1.94pcts/7.63pcts。2025年第一季度公司销售/管理/研发费用分别为2.07/0.65/2.27亿元，三费合计金额较上年同期减少约15%，公司提质增效，降低了冗余成本，同时现金储备充足，奠定了公司未来健康发展的坚实基础。积极布局战略创新方向，持续深化与中国移动的协同创新。公司在积极优化费用结构的同时，坚持科技自主创新，公司大力跟进中国移动“BASIC6”科创计划，持续深化与中国移动的协同创新：1）构建领先的人工智能赋能安全技术框架体系；2）持续发挥自主创新安全技术的行业领先优势；3）持续推动云安全业务升级；4）持续推动安全在“车路云一体化、低空经济、卫星互联网、视联网”等新应用场景的融合创新；5）持续深化实施“数据绿洲”战略。启明星辰作为中国移动专责网信安全专业子公司，坚定落实中国移动“BASIC6”科创计划，支撑中国移动构建云网数智安深度融合的网信安全能力体系。值为61.56/72.56亿元），归母净利润分别为0.81/1.11/2.74亿元（2025-2026年前预测值为9.84/12.22亿元）。公司虽短期业绩承压，但经营效率持续提升，同时随着与中国移动协同深入，公司市场竞争力有望得以进一步巩固与提升。不过考虑到当前公司估值水平短期较高，我们下调公司评级，给予公司“增持”评级。风险提示：经济恢复不及预期风险，运营商风险，技术更迭风险，业务发展不及预期，销售季节性风险，信息安全行业竞争加剧，政策风险等。,,中泰证券,增持,[None],2025-06-28,下调评级,增持,6195471,pdf_downloads/2025/2025-06-28/002439-启明星辰（002439）：业绩短期承压但经营质量持续提升，中移深度协同与AI浪潮促发展机遇.pdf,002439,启明星辰,启明星辰（002439）：业绩短期承压但经营质量持续提升，中移深度协同与AI浪潮促发展机遇
王紫敬,事件：公司发布2025年一季报，Q1实现营收6.41亿元，同比-30.54%，归母净利润0.02亿元，同比扭亏为盈，扣非净利润-0.51亿元，同比亏损增加7.47%。业绩符合市场预期。投资要点营收下滑主要系需求端影响，利润受多因素原因实现同比转正：公司25Q1营收下降主要原因是：一季度网络安全市场环境延续机遇与挑战并存的态势，下游客户的需求仍未出现明显好转，对公司营业收入形成一定影响。利润的转正主要是以下原因：①25Q1营业成本同比减少 41.8%（其主要原因是收入减少和毛利率增长）；②25Q1的销售、管理及研发费用合计同比减少约 15%（公司降本增效，降低冗余成本）；③25Q1投资收益同比增加 165.89%，其主要原因是参股上市公司“航天软件”本期确认的投资收益增加；④25Q1公允价值变动收益同比增加 198.18%，其主要原因是参股上市公司“永信至诚”本期确认的公允价值变动收益增加。布局AI安全，快速迭代大模型安全产品矩阵：自 2025 年 2 月 6 日起，启明星辰以周为单位加速产品迭代，已完成多项技术升级，成功构建完整的大模型应用安全产品矩阵，形成覆盖全场景的大模型应用安全防护体系，包含：大模型应用防火墙（MAF）、大模型访问安全代理（MASB）、大模型访问脱敏罩、大模型评估与检查等。同时，目前大模型应用向智能体集群化发展，公司也在积极构建大模型应用安全的多智能体、智能体集群的安全体系。盈利预测与投资评级：考虑到下游需求下滑带来的影响，同时公司的投资收益和公允价值变动收益在24年出现较大波动，导致公司利润端出现较大下滑。因此我们将公司2025-2026年EPS预测由0.88/1.12元下调至0.16/0.24元，预测2027年EPS为0.36元。我们长期看好公司战略新兴业务布局卓有成效，中国移动控股合作进展顺利，未来有望帮助公司实现业绩的逐步恢复，维持“买入”评级。风险提示：合作进展不及预期，行业竞争加剧。,,东吴证券,买入,[None],2025-05-06,,买入,6040549,pdf_downloads/2025/2025-05-06/002439-启明星辰（002439）：业绩符合市场预期，快速迭代大模型安全产品矩阵.pdf,002439,启明星辰,启明星辰（002439）：业绩符合市场预期，快速迭代大模型安全产品矩阵
"谢春生,范昳蕊",公司发布2025年一季报，实现营业收入6.41亿元，同比下降30.54%，主要是由于下游客户需求仍承压，归母净利润160万元，去年同期亏损1.13亿元，大幅减亏得益于公司投资的航天软件、永信至诚市值上涨所带来的投资收益。扣除投资收益影响，公司扣非净利润亏损0.51亿元，去年同期亏损0.48亿元，尽管收入规模下降但毛利率提升。我们认为公司在网络安全行业有着深厚积累，同时与中移动集团合作不断深入，行业短期需求承压不改公司长期价值，维持买入评级。25Q1毛利率显著增加，收入质量有所提升2025Q1公司毛利率为58.79%，同比增长7.97pct，毛利率大幅增长的原因在于公司主动缩减盈利能力较弱的业务，以提高盈利质量应对行业低迷期。销售/管理/研发费率分别为32.30%/10.08%/35.41%，同比增加5.22/5.27/4.06pct，主要是由于收入下降而人员支出偏刚性。公司在行业需求承压阶段，主动提质增效并取得一定成果，实现扣非利润端相对稳定。我们认为公司经营能力依然在行业中领先，静待行业拐点。与中国移动合作持续深化，落地多个政企项目一季度公司与中国移动合作持续深入，协同青海移动实现“一体化全程可信的数字身份服务”项目，打通了省公司OA等系统关键节点、提升了业务组织机构准确性与及时性。此外，公司助力海南移动建设跨境业务数据安全运营监控系统，实现跨境机房、线路的数据安全监测与管控，推动了海南省跨境业务发展。我们认为，中国移动拥有大量的政企业务商机，能够协助公司更好的发挥安全领域专业技术优势，为公司长期业绩增长提供动能。安全+AI领头厂商，产品深度融合大模型2025年4月，公司成为工业和信息化部人工智能标准化技术委员会首批工作组成员单位，彰显了公司在安全和AI技术融合领域的领导地位。公司依托中国移动优质算力资源与自身在安全行业积累的海量数据，聚焦安全垂直领域，成功研发泰合安全大模型与安星智能体，并将这两大创新成果深度融入威胁检测、安全运营、威胁情报、数据安全等多个产品，其中威胁检测从人工分析的小时级压缩至分钟级，漏洞修复周期从30天缩至7天。盈利预测与估值维持盈利预测，我们预计公司2025-2027收入分别为37.14/41.64/46.70亿元，2025-2027归母净利润分别为1.46/2.85/4.54亿元。参考可比公司Wind均值4.4倍25PS，考虑中国移动带来的增量业务空间及AI安全产品竞争力不断增强，给予公司6.5倍25PS，目标价19.81元（前值18.29元，对应6.0x 25PS，可比均值4.1x）。风险提示：与中国移动合作进展节奏不达预期，新业务发展不及预期。,,华泰证券,买入,[None],2025-04-28,,买入,6027550,pdf_downloads/2025/2025-04-28/002439-启明星辰（002439）：收入质量显著提升，静待行业拐点.pdf,002439,启明星辰,启明星辰（002439）：收入质量显著提升，静待行业拐点
"耿军军,王朗",公司于2025年4月14日收盘后发布《2024年年度报告》、《2025年度第一季度业绩预告》。点评：2024年营收有所下滑，2025年第一季度实现盈利2024年，外部市场环境的变化和不确定性给公司经营带来压力和挑战，部分优势行业受多重因素影响，公司实现营业收入33.15亿元，同比下降26.44%；实现归母净利润-2.26亿元，实现扣非归母净利润-1.32亿元。2025年第一季度，公司预计实现营业收入6.0-6.8亿元，上年同期为9.23亿元；预计实现归母净利润110-165万元，同比扭亏为盈；预计扣非归母净利润 -5600至-4800万元。公司在第一季度聚焦业务质量提升，与上年同期相比，毛利率提升8pct，为全年稳健经营与高质量发展奠定基础。不断加大AI投入力度，打造安全大模型及智能体应用2024年，公司继续加大研发投入，投入金额达9.80亿元，同比增长14.95%。公司坚定落实中国移动“BASIC6”科创计划，支撑中国移动构建云网数智安深度融合的网信安全能力体系。公司以包括但不限于中国移动九天大模型为基础，在中国移动强大的算力资源支持下，充分利用公司丰富的安全数据集，于2024年5月福建“数字中国”峰会期间正式发布训练完成的“九天·泰合安全大模型”，并在2024年8月贵州中国国际大数据产业博览会期间发布“安星智能体”。深度协同中国移动，政企安全业务持续发展启明星辰作为中国移动专责网信安全专业子公司，全面贯彻“总体国家安全观”，发挥国资央企“科技创新、产业控制、安全支撑”三大作用，肩负起中国移动“安全核心技术攻坚者、安全产品服务引领者、安全运营体系支撑者”三大角色。2024年，公司与中国移动的关联交易销售额达10.83亿元，关联交易中70%以上来自于双方协同拓展的政企安全业务。公司的信创安全业务、云安全业务分别实现了同比15%和20%收入增速。特别是公司在CH市场实现了业务模式的突破，云电脑业务订单金额达到千万级。盈利预测与投资建议作为网络安全产业领军企业，公司始终坚持以科技创新为核心驱动力，以高水平安全护航高质量发展，未来持续成长空间广阔。预测公司2025-2027年的营业收入为35.25、37.89、40.79亿元，归母净利润为1.68、2.71、3.97亿元，EPS为0.14、0.22、0.33元/股，对应的PE为108.71、67.11、45.85倍。考虑到行业的成长空间和公司业务未来的成长性，维持“买入”评级。风险提示产品销售季节性风险；国家各项产业支持政策风险；运营管理风险；财务管理风险；开展新业务不达预期的风险。,,国元证券,买入,[None],2025-04-21,,买入,6016357,pdf_downloads/2025/2025-04-21/002439-启明星辰（002439）：2024年年度报告点评：经营业绩短期承压，中国移动持续赋能.pdf,002439,启明星辰,启明星辰（002439）：2024年年度报告点评：经营业绩短期承压，中国移动持续赋能
"熊莉,库宏垚",收入和利润24年承压较大。2024年公司营业收入33.15亿元（-26.44%）；归母净利润-2.26亿元（-130.53%），扣非归母净利润-1.32亿元（-127.98%）。单Q4来看，公司收入9.89亿元（-49.88%），归母净利润-0.16亿元（-103.25%），扣非归母净利润0.16亿元（-96.55%）。2024年外部环境和下游需求压力较大，预算下滑、部分项目延期等对公司产生较大的负面影响；同时投资收益和公允价值变动收益较去年同期下降约3.52亿元（税后）。25Q1下游需求仍未明显好转，但收入质量显著提升。公司公布25Q1预告，25年第一季度，公司收入约6.0至6.8亿元，下滑约26%至35%；归母净利润110万至165万元，实现扭亏为盈；扣分归母净利润-5600万至-4800万元，亏损同比略有扩大。公司毛利率提升8个百分点；三费合计较上年同期降低15%。25Q1归母净利润扭亏，主要系公司主动管理非经常性损益的波动，获得显著回报。信创和云安全表现相对较好。公司安全产品收入19.05亿元（-26.12%）；安全运营服务13.83亿元（-27.20%）。信创领域，公司发布超300款国产化产品，提供信创云资源池、信创工业安全、信创数据安全治理平台等新兴领域方案，收入增速超15%。云安全领域，已经全面承接移动云安全产品研发和运营，已完成24款产品上线移动云商城，收入增速20%以上。和移动协同进一步深化，打造新增长点。2024年，公司与中国移动完成了10亿以上的关联交易，其中协同拓展产生的销售额占比约70%以上，2025年公司预期向移动及其控制企业销售商品金额约19.5亿。除此之外，公司承担了中国移动安全大模型战略研发任务，在“AI+安全运营”方面，公司打造了“安星人工智能运营系统”。另一方面，公司在个人与家庭智慧场景的商业模式上取得突破，将安全能力深度集成至“移动云电脑”等中国移动入口级产品，负责保障用户云端服务安全可靠，月活用户数量达百万级。风险提示：宏观经济影响IT支出；行业竞争加剧；新业务拓展不及预期。投资建议：下调盈利预测，维持“优于大市”评级。由于24年公司及整个行业均承受了较大的需求下行压力，下调公司盈利预测。预计2025-2027年营收35.31/39.89/45.15亿元；归母净利润为1.35/2.88/4.38亿元，对应当前PE为135/63/42倍。由于公司与中国移动协同在各个方面逐步成熟，体量有望增长，且持续开拓新业务。公司有望逐步修复，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-04-20,,买入,6015486,pdf_downloads/2025/2025-04-20/002439-启明星辰（002439）：24 年承压较大，与移动协同打造新增长点.pdf,002439,启明星辰,启明星辰（002439）：24 年承压较大，与移动协同打造新增长点
"刘雯蜀,刘静一",公司发布2024年年报，2024年全年实现营业收入33.15亿元，同比下降26.44%；归母净利润-2.26亿元，由盈转亏，扣非后归母净利润-1.32亿元，由盈转亏。单Q4而言，2024Q4实现营业收入9.89亿元，同比下降49.88%；归母净利润-0.16亿元，由盈转亏，扣非后归母净利润0.16亿元，同比下降96.55%。公司发布2025年第一季度业绩预告，预计2025Q1实现营收6-6.8亿元，归母净利润110-165万元，实现扭亏为盈；扣非后归母净利润亏损0.48-0.56亿元。点评：营收端整体承压，信创产品与云安全增速亮眼分产品而言，公司2024年安全产品、安全运营与服务分别实现营收19.05、13.83亿元，同比下滑26.12%、27.2%。公司整体营收承压，主要原因为：1）下游安全预算下滑、部分项目延期；2）与中国移动关联交易不及预期，预期18.5亿元，实际完成10.83亿元。但公司部分细分场景业务表现出色，如信创产品（提供信创云资源池、信创工业安全、信创数据安全治理平台等新兴领域方案，收入增速超15%）、云安全业务（覆盖政府、农商、交通、医疗、教育、金融、公检法等多个行业，收入增速20%以上）。利润侧受到坏账计提以及参股公司估值变动影响在收入承压的背景下，尽管公司毛利率稳中有升（由2023年57.76%提升至58.77%），公司利润侧由盈转亏进一步受到坏账计提以及参股公司估值变动的影响，其中：1）公司2024年计提信用减值损失2.5亿元；2）公司投资的参股公司报告期内估值的变化及部分参股公司上市后股价的波动，导致投资收益和公允价值变动收益较去年同期下降约3.52亿元（税后）。2025年以提升经营质量为先2025年以来，考虑到下游客户网安需求尚未出现明显好转，公司将聚焦于业务质量的提升。从2025Q1表现来看，公司毛利率提升8pcts，同时通过AI优化成本费用，三费合计同比下降15%，有望为全年利润修复释放空间。盈利预测与估值考虑到公司2025年聚焦经营质量、坚持以量换质，我们调整此前盈利预测，预测公司2025-2027年营业收入分别为33.58、35.86、39.39亿元，归母净利润分别为0.77、2.05、3.68亿元。尽管公司业绩短期受到宏观经营环境以及自身战略调整等因素承压，但长期我们看好公司作为中国移动专责网信安全专业子公司的战略定位，公司有望在与中国移动大融合后借助更高平台实现高效健康发展，维持“买入”评级。风险提示：与中国移动战略合作落地不及预期；新兴业务研发与推广不及预期；下游客户需求复苏不及预期；市场竞争加剧。,,浙商证券,买入,[None],2025-04-17,,买入,6012740,pdf_downloads/2025/2025-04-17/002439-启明星辰（002439）：2024年报点评：信创产品与云安全增速亮眼，2025年聚焦经营质量提升.pdf,002439,启明星辰,启明星辰（002439）：2024年报点评：信创产品与云安全增速亮眼，2025年聚焦经营质量提升
