author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
朱珠,投资要点主业端，2026年内容储备充沛 科技赋能影院助力视听体验经济内容端，2026年从元旦档到春节档再到暑假档，影片陆续定档中，万达在手内容储备充沛如电影作品《欢迎来龙餐馆》《惊蛰无声》《转念花开》《流浪地球3》《我们生活在南京》《蛮荒禁地》等，剧集作品如《折叠城市》《龙骨焚箱》《遇人不熟》等；线下媒介放映终端，万达持续深化与IMAX、CINITY等战略合作提升视听体验；同时，通过“影游联动”“跨界联名”等技术+场景模式吸引用户，将影院从单一观影场所升级为文化社交平台。投资拍立方 借力资本深化娱乐空间战略2025年12月，万达电影完成对方图科技旗下智能自拍互动娱乐品牌“拍立方”战投，2026年春节前首批设备入驻万达影城，融合万达电影的电影基因优势、明星艺人、潮玩IP等资源，并将逐步覆盖万达电影旗下700多家直营影城，自助影像商业模式在韩国等市场已相对成熟，以影院场域为核心，通过影像社交深化万达娱乐空间战略；双方后续将共同推进影像社交模式在一、二线城市核心商圈、特色文化街区及海外市场的布局；2025年万达电影参投IP玩具品牌52Toys，拓宽非票收入的同时也有望带来线下入口价值的重估。积极拥抱AI+IP万达电影已推出数字确权平台Rtime Link，通过IP潮玩与数字资产的创新绑定，推动版权运营迈向数智化新阶段，并主导研发AI互动芯片植入玩偶，开启实体潮玩新纪元。盈利预测预测公司2025-2027年收入分别为140.3、153.1、166.9亿元，归母净利润分别为9.78、12.67、15.20亿元，EPS分别为0.46、0.60、0.72元，当前股价对应PE分别为24.5、18.9、15.7倍，作为文化强国重要组成的电影板块，大众对优质内容的需求韧性仍好，线下观影的体验经济仍具挖掘潜力，新供给与新需求均有望助力主业持续夯实，作为头部电影院线公司，借力AI、IP、资本，持续深化娱乐空间战略，维持“买入”投资评级。,,华鑫证券,买入,[None],2026-01-03,,买入,8305709,pdf_downloads/2026/2026-01-03/002739-万达电影（002739）：公司动态研究报告：探索AI+IP夯实内容，借资本深化娱乐空间战略.pdf,002739,万达电影,万达电影（002739）：公司动态研究报告：探索AI+IP夯实内容，借资本深化娱乐空间战略
"金荣,赵浦轩",主要观点：业绩情况：公司发布2025年三季度业绩，前三季度实现营收97.87亿元（yoy -0.61%）；实现归母净利润7.08亿元（yoy +319.92%）；实现扣非净利润6.11亿元（yoy +641.09%）。其中，2025Q3公司实现营收30.98亿元（yoy -14.63%），归母净1.73亿元（yoy +212.04%），扣非净利润1.31亿元。暑期档表现回暖，优质内容拉动份额提升2025 年三季度全国电影总票房 127.2亿元（yoy+17.2%）；观影人次 3.4亿（yoy+29.8%）。2025Q3 公司国内直营影院实现票房 18.8亿元；观影人次 4505万，三季度累计市场份额14.8%，稳步提升。三季度公司投资出品《南京照相馆》、《长安的荔枝》、《聊斋：兰若寺》、《有朵云像你》等电影上映。其中《南京照相馆》实现票房30.2亿元，获暑期档票房冠军；《长安的荔枝》实现票房6.9亿元，获第 38 届中国电影金鸡奖“最佳故事片”等 6 项提名。“超级娱乐空间”逐步推进，积极探索多元业务三季度公司持续推进“超级娱乐空间”战略布局，通过通过“1+2+5”战略版图探索多元业务的增长空间。公司在暑期档开展“超级娱乐动漫市集”等主题营销活动，利用IP、场景和人群的整合增加会员客户粘性，同时通过《光与夜之恋》、《兰若寺》、《浪浪山小妖怪》、“呆萌町”等IP产品，拉动年轻用户的消费意愿，提升用户体验，形成以“观影＋兴趣社交＋IP 消费”为主的票房和非票收入的相互扶持体系。投资建议公司后续内容储备丰富，上线节奏稳定，预计公司25E-27E实现营业收入140.38/152.06/162.92亿，实现归母净利润9.76/12.27/14.54亿，维持“买入”评级。风险提示票房恢复不及预期；IP开发运营不及预期；线下需求消费不及预期；游戏业务发展不及预期。,,华安证券,买入,[None],2025-11-06,,买入,7514008,pdf_downloads/2025/2025-11-06/002739-万达电影（002739）：业绩稳健增长，多元业务打开增长空间.pdf,002739,万达电影,万达电影（002739）：业绩稳健增长，多元业务打开增长空间
朱珺,2025年10月31日│中国内地 文化娱乐 公司发布三季报：25年前三季度实现总营业收入97.87亿元（yoy-0.61%），归母净利润7.08亿元（yoy+319.92%），扣非后净利润6.11亿元（yoy+641.09%）。其中25Q3实现营收30.98亿元（yoy-14.63%，qoq+56.41%)，归母净利润1.73亿元（yoy+212.04%）。Q3收入下滑，主因去年同期电影内容投资制作高基数，利润增加主因第三季度全国票房同比提升，院线业务盈利同比增强。公司为电影全产业链龙头，在投资发行、院线、IP等方面布局领先，行业景气度复苏下有望率先受益，维持“买入”评级。Q3大盘票房健康增长，毛利率同比提升25Q3全国电影票房127.2亿元（含服务费），较去年同期增长17.2%；观影人次3.4亿，较去年同期增长29.8%。Q3期间公司投资的电影《南京照相馆》实现票房30.2亿元，斩获暑期档票房冠军；《长安的荔枝》实现票房6.9亿元。25Q3公司毛利率26.60%，同增6.23pct。费用率方面，25Q3销售/管理/研发/财务费用率分别为5.00%/8.21%/0.66%/4.36%，较去年同期变动-0.21/-0.34/+0.34/-0.44pct，费用率总体较为稳定。年初以来电影行业景气度有所回升，院线业务经营效率行业领先根据猫眼专业版，截至25年10月30日，2025年全国总票房约445亿元，已超过2024年全年票房425亿元。Q3公司国内直营影院实现票房18.8亿元（含服务费），观影人次4504.8万，7-9月累计市场份额14.8%。公司经营效率较高，年内加大直营影院拓展力度、提升整体资产质量，公司单影城产出约为非万达影城均值的三倍。此外，公司后续储备丰富，年内主投主控作品《蛮荒禁地》有望上映，且《寒战1994》、《流浪地球3》等优质储备影片在筹备中。打造“观影+兴趣社交+IP消费”复合体验场景，深化IP业务布局暑期档期间，公司围绕“超级娱乐动漫市集”等主题活动深化IP整合。通过联动热门IP《光与夜之恋》、《兰若寺》、《浪浪山小妖怪》、“呆萌町”及52TOYS系列产品，打造“观影+兴趣社交+IP消费”的复合体验场景，有效提升影院坪效与会员活跃度。国庆档期间，公司推出全新“礼赞系列”主题IP衍生品销售表现亮眼，并携手头部游戏IP《恋与深空》开展主题套餐、衍生品、映前广告及线下沉浸式互动等多元联名活动，进一步增强年轻客群渗透力，带动公司APP及小程序新用户增长，商品销售总额持续提升。盈利预测与估值我们维持公司25-27年归母净利润预测7.51/11.03/13.49亿元。25年可比公司Wind一致预期PE均值37.4X（前值为38.1X），公司为电影全产业链龙头，且非票业务发展迅速，盈利能力高于行业水平，给予25年38.2X PE估值，目标价为13.58元（前值13.86元，对应25年39.0X PE）。维持“买入”评级。风险提示：电影票房不及预期、内容监管风险等。,,华泰证券,买入,[None],2025-11-01,,买入,7151165,pdf_downloads/2025/2025-11-01/002739-万达电影（002739）：Q3院线盈利回暖，期待非票业务协同.pdf,002739,万达电影,万达电影（002739）：Q3院线盈利回暖，期待非票业务协同
阮文佳,Q3影院业绩增长，IP布局持续深化事件：公司发布2025三季报。2025Q1~Q3公司实现营业收入97.87亿元（YoY-0.61%）；实现归母净利润7.08亿元（YoY+319.92%）。2025Q3实现营业收入30.98亿元（YoY-14.63%），归母净利润1.73亿元（YoY+212.04%），扣非归母净利润1.31亿元（YoY+3393.80%），利润增长主要是由于影院业务收入及利润同比增加。国内影院受暑期档大盘带动业绩增长，直营影院提质增效。2025Q3暑期档受《南京照相馆》《浪浪山小妖怪》等黑马影片拉动，全国电影票房127.2亿元（含服务费），较去年同期增长17.2%，观影人次3.4亿，较去年同期增长29.8%。2025Q3公司国内影院实现票房18.8亿元（含服务费），观影人次4504.8万，累计市场份额14.8%，排名行业首位，较上半年稳步提升，2025年以来公司加大直营影院拓展力度，持续提质增效，公司单影城产出约为非万达影城均值的三倍，报告期内业绩同比均有提升。非票收入预计持续增长，积极布局新消费赛道。暑期档公司非票收入持续增长。报告期内公司积极打造电影多元文化场景，开展“超级娱乐动漫市集”等主题营销活动，有效提升影院坪效和会员粘性，同时配合《光与夜之恋》《兰若寺》《浪浪山小妖怪》、“呆萌町”等IP及52TOYS系列产品，优化消费场景布局。公司与好运椰和52TOYS达成股权及战略合作，截至10月15日已开设125家好运椰门店（全年计划开设300家），截至半年报已开设175家52TOYS合作专营店；国庆档期间，公司推出“礼赞系列”主题IP衍生品，与头部游戏IP《恋与深空》在主题套餐、衍生品、映前广告、线下场景体验等多方面开展联名活动，带动公司APP/小程序新用户和商品销售总额均实现增长，全年计划开业100家IP沉浸式体验空间“时光里”艺术商店，持续提升IP自研、孵化及运营能力。Q3电影项目斩获佳绩，后续项目储备丰富。电影方面，Q3公司投资出品的《南京照相馆》（票房30.2亿元，斩获暑期档票冠）、《长安的荔枝》（票房6.9亿元）、《聊斋：兰若寺》、《有朵云像你》等电影等影片均取得佳绩，国庆档期间出品《浪浪人生》和联合出品《志愿军：浴血和平》，后续储备包括《寒战1994》《蛮荒禁地》《转念花开》《保你平安2》《欢迎来龙餐馆》《流浪地球3》等；剧集方面《检察官与少年》《黑夜告白》《遇人不熟》《喜剧之王》等剧集已进入排播阶段，《万古最强宗》正在后期制作，《耀眼》《龙骨焚箱》正在拍摄，《折叠城市》《黄卡》等剧集也正在积极筹备中。此外公司将进一步探索AI技术，有望赋能内容制作。后续内容储备丰富，有望带来业绩弹性。盈利预测与评级：公司内容端产能持续释放，然而电影大盘存在不确定性，院线业务受大盘影响较大，我们调整盈利预测，预计公司2025-2027年分别实现归母净利润8.3/11.5/12.8亿元，同比增长188.3%/38.3%/11.2%，维持“买入”评级。风险提示：线上娱乐方式冲击，行业竞争加剧，业务合作不及预期。,,国盛证券,买入,[None],2025-11-01,,买入,7186985,pdf_downloads/2025/2025-11-01/002739-万达电影（002739）：Q3影院业绩增长，IP布局持续深化.pdf,002739,万达电影,万达电影（002739）：Q3影院业绩增长，IP布局持续深化
"陈筱,陈俊希,孙小雯,李芓漪","本报告导读：公司电影投资储备项目丰富，重视影院转型，推动战略投资、潮玩与游戏业务的发
展，拓展新增长点。
投资要点看好电影市场复苏，维持“增持”评级。由于二季度电影大盘相对低迷，谨慎考虑我们下调公司2025-2027年EPS预测至0.45/0.59/0.69元，此前预测为0.61/0.70/0.79元。参考可比公司估值，考虑到2026年电影市场复苏及近期电影板块预期整体上调，提升目标价至13.57元，维持“增持”评级。事件：公司公布2025年半年度业绩，实现营业收入66.89亿元，同比增长7.57%，实现归母净利润5.36亿元，同比增长373%，其中第二季度归母净利润-2.94亿元，同比亏损扩大。市占率保持稳定，直营影院数量位列榜首。2025年上半年，公司直营影院实现票房42.1亿元（含服务费）。同比增长19.2%，观影人次8,239万人次，同比增长9.6%，累计市场份额14.4%。全国票房前100的影院中，公司占51家，较2024年同期增加4家。同时，公司自有售票渠道新增会员数量同比增长约40%，累计会员数量约8,000万人，会员优势进一步巩固。截止2025年6月30日，公司国内拥有已开业直营影院705家，6,121块银幕；海外拥有影院62家，536块银幕。直营影院数量在国内和澳洲均位列榜首。储备影片丰富，积极打造第二增长曲线。电影投资方面，除已定档贺岁的《浪浪人生》外，公司储备电影项目还包括《蛮荒禁地》、《转念花开》、《我们生活在南京》、《欢迎来到龙餐馆》、《流浪地球3》、《保你平安2》等。除传统的院线和电影投资业务外，公司依托超级娱乐空间，凭借自身的场景优势，围绕产业生态协同进行投资，同时构建多元的IP资源库，打造第二成长曲线。公司先后与好运椰和52TOYS达成股权及战略合作，已开设49家好运椰门店和175家52TOYS合作专营店，并推出自研零食水饮品牌，提高非票收入。同时聚焦IP，结合影视内容和渠道优势，孵化三条潮玩品牌和两大原创IP，推出AI养成系毛绒品牌和共感虚拟偶像团体等，创造IP价值新周期，满足消费者情绪价值。风险提示：电影票房不及预期，电影定档时间不确定等。",,国泰海通,增持,[None],2025-09-11,,买入,6422887,pdf_downloads/2025/2025-09-11/002739-万达电影（002739）：储备影片丰富，打造第二增长曲线.pdf,002739,万达电影,万达电影（002739）：储备影片丰富，打造第二增长曲线
"岳铮,祁天睿",核心观点事件 公司发布2025年中期报告：2025年上半年年公司实现营业收入66.89亿元，同比增长7.57%；归母净利润5.36亿元，同比上升372.55%；扣非归母净利润4.80亿元，同比上升455.35%。其中Q2单季度公司实现营业收入19.80亿元，同比下降17.38%；归母净利润为-2.94亿元，亏损同比扩大。澳洲院线扭亏为盈，Q2国内大盘拖累整体节奏 公司2025年上半年业绩修复明显，但Q1、Q2分化明显，主要是全国电影市场的波动所致：全国2025上半年总票房达292.3亿元，同比增长22.9%，尽管Q1多部爆款影片为大盘贡献了显著增量，但电影大盘Q2回落明显，单月票房均不足20亿元，导致公司单季度业绩承压。海外市场方面，澳洲院线HOYTS实现经营扭亏为盈，且Q2在澳洲地区市场份额排名第一，海外院线经营持续保持稳健。头部爆款助推当期业绩，丰富储备支撑长期增长 公司投资出品的《唐探1900》《熊出没·重启未来》《长安的荔枝》《南京照相馆》等电影年内先后上映，其中《唐探1900》获上半年票房亚军，《南京照相馆》后来居上，以28.91亿票房获暑期档票房冠军。目前《浪浪人生》定档12月31日，且公司后续储备项目丰富：包括《寒战1994》《流浪地球3》等多部影片，长期业绩具有弹性。积极布局新消费，多元运营构建增长 公司2025上半年商品销售收入8.63亿元，同比增长6.1%，业务毛利率同增12.5pct至73.4%。公司通过影院场景与内容联动运营，加速品牌在核心消费群体中的渗透与认知，目前已孵化全新自研情绪零食品牌“Timi Snack”和水饮品牌“H2O TALKS”。此外，公司围绕影院场景引入大头贴机、扭蛋机等互动设施，打造沉浸式、高粘性的线下娱乐体验空间。投资建议：公司内容端储备持续释放，且多元运营有望一定程度分散电影票房的不确定性风险。据此，我们预计公司2025-2027年归母净利润分别为8.67/12.50/14.33亿元，对应PE为29x/20x/17x，维持“推荐”评级。风险提示：作品内容审查或审核的风险，新片上映票房不及预期的风险。,,银河证券,推荐,[None],2025-09-03,,买入,6387925,pdf_downloads/2025/2025-09-03/002739-万达电影（002739）：内容储备持续释放，多元运营构建增长.pdf,002739,万达电影,万达电影（002739）：内容储备持续释放，多元运营构建增长
乔琪,Q2受行业影响业绩下滑，Q3预计回升。2025H1国内电影市场票房292.3亿元，同比增长22.9%，观影人次6.4亿，同比增长16.9%，但增长动力主要来自于Q1，Q2市场表现低迷，全国票房仅48.2亿元，同比下降34.7%。公司目前观影业务收入占比达60%以上，受行业影响较大，Q2业绩出现明显下滑。2025年7月与8月票房100.57亿元，考虑到2024Q3全国票房约108.66亿元，预计2025Q3全国票房将恢复同比增长，公司业绩也有望修复。上半年整体费用管控能力增强。2025H1公司整体毛利率28.28%，同比提升2.20pct，销售费用率/管理费用率/财务费用率分别为3.86%/8.31%/ 4.62%。其中销售费用同比减少29.67%，费用率下滑2.04pct，主要是游戏相关广告促销费减少以及影院市场营销费用下降；管理费用同比减少1.23%，费用率下滑0.74pct；财务费用同比减少13.93%，费用率下滑1.15pct.拆分来看，2025H1公司观影业务收入41.77亿元，同比增加14.78%，毛利率4.91%，同比提升2.45pct；商品、餐饮销售收入8.63亿元，同比增加6.07%，毛利率73.42%，同比提升12.46pct；广告收入5.03亿元，同比减少14.41%；影视剧制作发行相关业务营业收入3.22亿元，同比增加44.84%；游戏业务营业收入1.85亿元，同比减少44.05%。行业头部优势明显，海外院线扭亏为盈。2025H1公司直营影院实现票房42.1亿元，同比增长19.2%，观影人次8239万，同比增长9.6%，累计市场份额14.4%。全国票房TOP100影院中公司占51家，同比增加4家，TOP500影院中占246家，同比增加30家。同时公司新增会员数量同比增长约40%，累计会员数量约8000万，自渠票房占比提高至37.6%。海外方面，澳洲院线Hoyts在澳洲地区Q2市场份额排名第一，实现票房收入1.44亿澳元，同比增长9.9%，观影人次810万，同比增长10.2%，经营业绩同比扭亏为盈。重要档期均有内容布局。2025H1公司投资出品的《唐探1900》《熊遇》等影片先后上映，其中《唐探1900》总票房36.1亿元，是上半年票房榜亚军，《南京照相馆》票房28.90亿元，是暑期档票房冠军。《有朵云像你》与《浪浪人生》分别定档在8月29日及12月31日，《寒战1994》《欢迎来龙餐馆》《惊蛰无声》等影片也将陆续与观众见面。在剧集方面，《检察官与少年》《黑夜告白》等已进入排播阶段，《万古宗最强》后期制作中，《耀眼》《龙骨焚箱》正在拍着，《折叠城市》《黄卡》等项目在积极筹备中。拓展卖品与潮玩业务，降低票房依赖。2025H1公司对商品销售结构和销售策略进行全新调整，带动毛利率提升10个百分点。食品饮料方面推出两大自研品牌——零食“三口小时光”和水饮“H2O TALKS与水说”；衍生品方面持续丰富品类矩阵，推出“四喜财神”、“黄油小熊”、“呆萌町”、《哪吒之魔童闹海》《光与夜之恋》等知名IP授权的一系列衍生品，推动衍生品销售收入和对非票业务贡献不断提升。同时子公司影时光成功孵化三条潮玩品牌线“毛绒色界”、“萌心物语”、“栖境”以及两大原创IP“MOMO&amp;FRIENDS”、“VEXEL”，未来还将推出专属潮玩数字确权平台Rtime Link。子公司互爱互动以“跨界塑造超级IP，进军全球市场”为经营策略推进各项工作。一方面，公司做好《圣斗士》系列、《秦时明月：藏海》《暗影格斗3》等存量项目的长线运营，运用AI技术降本增效，保障公司利润；另一方面，公司抓紧孵化项目进度，目前孵化中的项目包括《变形金刚：新纪元》《乔乔的奇妙冒险》《全职法师》《我为歌狂旋律重启》《彩京》等，其中《变形金刚：新纪元》已取得版号，预计2025Q4上线。围绕生态协同投资。战略投资业务方面，2025年初公司战略投资健康椰水品牌“好运椰”，全年预计开业300家，目前已开业49家，5月战略投资IP玩具品牌“52TOYS”，截至目前已开设175家合作专营店，拥有超过100个自由及授权IP，目前52TOYS已向香港证券交易所递交上市申请。盈利预测与投资评级：预计2025年-2027年公司归母净利润分别为8.53亿元、10.61亿元、12.21亿元，按照9月1日收盘价，对应PE为28.82倍、23.16倍、20.14倍，维持“增持”评级。风险提示：票房大盘不及预期；内容质量不及预期；广告恢复进展不及预期；商誉及资产减值；市场竞争加剧,,中原证券,增持,[None],2025-09-02,,增持,6385796,pdf_downloads/2025/2025-09-02/002739-万达电影（002739）：中报点评：加强多元布局，降低票房依赖.pdf,002739,万达电影,万达电影（002739）：中报点评：加强多元布局，降低票房依赖
"顾晟,阮文佳",内容储备丰富，积极布局新消费赛道事件：公司发布2025半年报。2025H1公司实现营业收入66.89亿元（YoY+7.57%）；实现归母净利润5.36亿元（YoY+372.55%）。2025Q2实现营业收入19.80亿元（YoY-17.38%），归母净亏损2.94亿元（YoY-38.48%），扣非归母净亏损3.36亿元（YoY-52.19%），主要是由于Q2缺乏头部电影、市场回落影响。2025Q2国内影院受大盘影响承压，澳洲院线表现优异。2025H1公司国内影院实现票房42.1亿元（含服务费）（yoy+19.2%）；观影人次0.82亿（yoy+9.6%）；累计市场份额14.4%（yoy-0.2PCTs），连续十六年排名行业首位。2025Q2受电影大盘较为低迷和影院经营固定成本刚性影响，公司国内影院出现一定亏损，市场份额仍稳居行业首位，预计暑期档随《南京照相馆》《浪浪山小妖怪》等黑马影片票房表现经营有所恢复。公司下属澳洲院线经营业绩扭亏为盈，2025H1实现票房1.44亿澳元（yoy+9.9%），观影人次810万（yoy+10.2%），Q2市场份额位列澳洲第一。截至2025H1，公司拥有境内/境外影院705/62家，境内/境外银幕6121/536块。非票业务毛利率提升10PCTs，积极布局新消费赛道。2025H1公司非票收入达13.66亿元（yoy-2.52%），报告期内公司积极打造电影多元文化场景，全面开展IP主题活动、演唱会、话剧、体育游戏赛事等多种创新业务为影院持续创收引流，并对商品销售结构和销售策略进行全新调整，优化消费场景布局，带动非票业务毛利率提升10PCTs。商品业务收入达8.63亿元（yoy+6.07%），报告期内公司推出全新自研饮品牌情绪零食“三口小时光TimiSnack”和主打健康水饮的“H2O TALKS与水说”，提供除爆米花外多元食品；与好运椰和52TOYS达成股权及战略合作，截至目前已开设49家好运椰门店（全年计划开设300家）和175家52TOYS合作专营店；报告期内推出的“四喜财神”、“黄油小熊”、“呆萌町”、《哪吒之魔童闹海》《光与夜之恋》《第五人格》等知名IP授权衍生品带动衍生品销售收入提升，并打造50家IP沉浸式体验空间“时光里”艺术商店（全年计划开业100家），持续提升IP自研、孵化及运营能力。广告业务收入达5.03亿元（yoy-14.41%），预计仍受广告市场复苏相对滞后乏力影响。影视剧制作发行业务收入同比高增，后续项目储备丰富。报告期内公司影视剧投资、制作与发行业务收入同增44.39%至3.22亿元。电影方面，报告期内投资的《唐探1900》（票房36.1亿元）《熊出没·重启未来》（票房8.21亿元）《南京照相馆》（截至8月25日票房27.6亿元）等影片均取得佳绩，《有朵云像你》/《浪浪人生》已定档七夕/年末，后续储备包括《寒战1994》《蛮荒禁地》《转念花开》《保你平安2》《欢迎来龙餐馆》《志愿军第三部》《流浪地球3》等；剧集方面《检察官与少年》《黑夜告白》《遇人不熟》《喜剧之王》等剧集已进入排播阶段，《万古最强宗》正在后期制作，《耀眼》《龙骨焚箱》正在拍摄，《折叠城市》《黄卡》等剧集也正在积极筹备中。此外公司将进一步探索AI技术，有望赋能内容制作。后续内容储备丰富，有望带来业绩弹性。盈利预测与评级：公司内容端产能持续释放，然电影大盘存在不确定性，院线业务受大盘影响较大，我们调整盈利预测，预计公司2025-2027年分别实现归母净利润9.8/12.9/14.4亿元，同比增长204.4%/+31.2%/+11.6%，维持“买入”评级。风险提示：线上娱乐方式冲击，行业竞争加剧，业务合作不及预期。,,国盛证券,买入,[None],2025-08-31,,买入,6370749,pdf_downloads/2025/2025-08-31/002739-万达电影（002739）：内容储备丰富，积极布局新消费赛道.pdf,002739,万达电影,万达电影（002739）：内容储备丰富，积极布局新消费赛道
朱珺,25H1实现总营业收入66.89亿元（yoy+7.57%），归母净利润5.36亿元（yoy+372.55%），扣非后净利润4.80亿元（yoy+455.35%）。其中25Q2实现营收19.80亿元（yoy-17.38%，qoq-57.94%)，归母净利润-2.94亿元，去年同期为-2.12亿元。25Q2业绩亏损主因电影票房大盘明显回落影响，导致院线业务承压。4月以来至今全国票房大盘同比下降14%，或继续影响院线业务。但公司为电影全产业链龙头，且非票业务增长迅速，盈利能力可见度高，维持“买入”评级。Q1票房带动H1业绩，毛利率同比提升25H1全国电影大盘票房为292.33亿元，同增22.92%，带动公司营收增长。25H1毛利率28.28%，同增2.20pct。费用率方面，25H1销售/管理/研发/财务费用率分别为3.86%/8.31%/0.42%/4.62%，同比变动-2.04/-0.74/+0.17/-1.15pct。销售费用率下降主因：1）上半年游戏相关广告促销费减少；2）影院市场营销费用下降。海外方面，25H1澳洲院线已实现经营业绩扭亏为盈。公司Q2受电影票房大盘表现不佳拖累亏损，但根据猫眼数据，今年暑期档票房114.59亿，与去年同期相当，预计下半年影院景气度有所修复。众多作品于暑期档上映，后续储备丰富电影方面，25年公司诸多投资出品影片于暑期档上映，包括《恶意》（7月5日上映，猫眼累计票房2.53亿）、《聊斋：兰若寺》（7月12日上映，猫眼累计票房2.43亿）、《长安的荔枝》（7月18日上映，猫眼累计票房6.77亿）、《南京照相馆》（7月25日上映，猫眼累计票房28.29亿）、《奇遇》（8月8日上映，猫眼累计票房1.61亿），后续《有朵云像你》定档于8月29日上映，喜剧电影《浪浪人生》已定档12月31日。公司《寒战1994》、《流浪地球3》等优质储备影片在筹备中。持续优化业务结构，深化多元业务布局公司非票业务25H1收入同增74%，卖品毛利率同比提升10个百分点。公司预计将于26年底完成五星级影城的全激光影厅部署，并拓展电影、演唱会等多元内容供给及引进互动设施，提升影院坪效。此外，公司深化多元业务布局，整合优质资源。25H1公司与好运椰及52TOYS达成股权及战略合作，已开设49家好运椰门店及175家52TOYS合作专营店。公司潮玩品牌影时光已推出原创IP“MOMO&amp;FRIENDS”和虚拟偶像团体“Vexel”，并将于7月底上新潮玩数字确权平台Rtime LinK。公司亦加大游戏海外发行力度。盈利预测与估值今年暑期档票房大盘与去年同期比总体持平，但据猫眼专业版，4月以来至今全国票房大盘同比下降14%，因此我们下调公司25-27年归母净利润预测至7.51/11.03/13.49亿元，（原值为10.00/13.86/16.35亿元）。25年可比公司Wind一致预期PE均值38.1X，公司为电影全产业链龙头，且非票业务发展迅速，盈利能力高于行业水平，给予25年39X PE估值，目标价为13.86元（前值14.20元，对应25年30X PE）。维持“买入”评级。风险提示：电影票房不及预期、内容监管风险等。,,华泰证券,买入,[None],2025-08-29,,买入,6366681,pdf_downloads/2025/2025-08-29/002739-万达电影（002739）：H1业绩符合预告，深化多元布局.pdf,002739,万达电影,万达电影（002739）：H1业绩符合预告，深化多元布局
朱珺,2025年7月15日│中国内地 文化娱乐 公司发布25H1业绩预告：预计归母净利润5-5.6亿，同增340.96%-393.87%；扣非归母净利润4.5-5.1亿元。其中，25Q2归母净亏损为2.7-3.3亿（24Q2亏损2.1亿元，25Q1盈利8.3亿元）。25Q2业绩亏损主因电影票房大盘明显回落影响，导致公司院线业务承压。公司为电影全产业链龙头，暑期档有望边际改善，维持“买入”评级。Q2电影大盘同降35%，公司院线业务亏损25Q2业绩下滑主要受电影票房大盘影响，预计Q2归母净亏损为2.7亿-3.3亿，同比下降28.57%-57.14%。25H1全国电影大盘票房为292.31亿元，同增22.91%，但Q2景气度明显下行，大盘票房为48.42亿元，同降34.74%。海外方面，25H1澳洲院线经营良好，已实现经营业绩扭亏为盈。尽管公司25H1门店费用及销售费用均同比下降，但由于影院业务具备高杠杆属性，成本相对刚性，Q2亏损。25H2公司优质储备内容丰富，众多作品将于暑期档上映电影方面，25年公司诸多投资出品影片定档暑期档，包括《恶意》（7月5日已上映）、《聊斋：兰若寺》（7月12日已上映）、《长安的荔枝》、《南京照相馆》、《奇遇》、《有朵云像你》。其中，参投的重点影片《长安的荔枝》将于7月18日放映，猫眼“想看”已达38.5万人次，热度较高。迈入暑期档，单6月行业票房同比降幅缩窄至15%，暑期档整体有望边际改善。公司《寒战1994》、《流浪地球3》等优质储备影片在筹备中。持续优化业务结构，加深多元化布局公司持续优化经营管理，25H1门店及销售费用均同比下降，卖品毛利率同比提升10个百分点。公司预计将于26年底完成五星级影城的全激光影厅部署，并拓展电影、演唱会等多元内容供给及引进互动设施，提升影院坪效。此外，公司深化多元业务布局，整合优质资源。25H1公司与好运椰及52TOYS达成股权及战略合作，已开设33家好运椰门店及105家52TOYS合作专营店。公司潮玩品牌影时光已推出原创IP“MOMO&FRIENDS”和虚拟偶像团体“Vexel”，并将于7月底上新潮玩数字确权平台Rtime LinK。公司亦加大游戏海外发行力度。盈利预测与估值我们维持公司25-27年归母净利润为10.00/13.86/16.35亿元。25年可比公司Wind一致预期为29X，考虑公司影院市占率为国内第一且具备高运营效率，预期将持续保持龙头地位，给予公司25年30倍 PE估值，对应目标价为14.20元（前值13.16元，对应25年PE 28X），维持“买入”评级。风险提示：电影票房不及预期、内容监管风险等。,,华泰证券,买入,[None],2025-07-16,,买入,6227574,pdf_downloads/2025/2025-07-16/002739-万达电影（002739）：Q2受大盘拖累亏损，精进业务结构.pdf,002739,万达电影,万达电影（002739）：Q2受大盘拖累亏损，精进业务结构
