author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"陈明雨,尹仕昕,曹宇",适度超前开展电网投资建设，“十五五”期间电网投资景气度有望持续向上 2025年12月22日，李强总理主持召开国务院“十五五”规划《纲要草案》编制工作领导小组会议，提出要谋划一批能够带动全局的重大工程、重大项目、重大载体。2025年12月31日，国家发改委、国家能源局两部门发布《关于促进电网高质量发展的指导意见》。指出加大电网投资力度，落实国家重大战略部署，适度超前、不过度超前开展电网投资建设，加大存量电网改造升级力度，保障新型电力系统建设。“十五五”期间，国家电网公司固定资产投资预计达到4万亿元，较“十四五”投资增长40%。今年一季度，南方电网计划投资超240亿元用于电网基础设施建设，同比提高超20%。预计“十五五”期间电网投资有望呈现高景气。控股股东拟变更为南网科技产业集团，打造“南网版”龙头产业公司南方电网筹备组建南网科技产业集团，后续拟将南网科技控股权划转至该集团。南网科技产业集团将以南方电网科学研究院和公司为核心主体进行组建，战略意义重大。南网科技产业集团作为南方电网第一科技产业集团的战略定位，面向电网安全、设备健康、运营智慧三大需求和场景，发力科技研发、产业发展、技术服务三大核心业务，构建新型电力系统核心技术体系和从基础研究到产业化、工程化的完整链条。股权划转完成后，公司将成为南网科技产业集团唯一的上市主体，未来将作为南网科技产业集团“核心科技产业化平台、产品化研发中心”。电网数智化建设需求加速，智能设备产品前景广阔“十五五”是南方电网从数字化向数智化跃升的关键时期，公司智能设备包括智能配用电设备、智能监测设备、机器人及无人机。公司积极推广智能配用电设备，在配电侧，以一二次融合的智能配电设备为主体，构建新型配电网形态下数字化技术架构，提供配电一二次融合设备、配电智能终端、电能质量治理设备等产品；在用电侧，公司自主研发“丝路”InOS系统及核心模组、高级应用APP，研发基于统一操作系统的智能配用电设备（含智能量测终端、智能电表、智能模块等），建成全国规模最大、技术先进、场景丰富的新一代量测体系示范区。公司基于“丝路”系统的新一代量测设备形成南方电网标准，通过自主投标和芯片授权等方式开拓非股东市场，市场份额稳步提升。截至2025H1，“丝路”系列产品推广超千万只。电力电子产品布局领先，已从技术突破走向规模化订单验证公司的电力电子产品主要涵盖直流配用电装置（如碳化硅柔直调压装置、柔性互联装置、直流变压器等）、储能变流器装备（包括构网型储能PCS）以及柔性配电网整体解决方案，聚焦电网升级核心需求。公司在相关领域已形成完整的自主研发和产品体系，部分产品性能已形成差异化竞争优势。目前该业务已实现超3亿元的营收合同，实现从技术突破到规模化订单验证，订单覆盖全国多个省份，尤其在广东、广西、内蒙古、贵州、湖北等地，业务整体稳步增长。盈利预测及估值维持“买入”评级。公司新型储能业务有望快速放量，试验检测及调试业务实现跨区域突破且下游应用领域高景气，智能设备有望受益于电网数智化需求加速，电力电子产品实现规模化订单突破。考虑到业务拓展节奏以及确收周期，我们预计2025-2027年公司归母净利润分别4.60、6.34、8.01亿元，对应EPS分别为0.81、1.12、1.42元，对应PE分别为67、49、38倍。风险提示电网投资不及预期；需求不及预期；原材料价格波动；产品价格波动风险。,,浙商证券,买入,[None],2026-01-18,,买入,8339679,pdf_downloads/2026/2026-01-18/688248-南网科技（688248）：点评报告：电网数智化建设加速，电力电子产品取得规模化订单.pdf,688248,南网科技,南网科技（688248）：点评报告：电网数智化建设加速，电力电子产品取得规模化订单
"曾朵红,谢哲栋,司鑫尧",事件：公司25年Q1-3营收21亿元，同比-0.5%，归母净利润2.9亿元，同比+2.5%，扣非净利润2.8亿元，同比+0.7%，毛利率33.9%，同比+2.8pct，归母净利率13.7%，同比+0.4pct；其中25年Q3营收6.9亿元，同比+25.2％，归母净利润1.1亿元，同比+17.8%，扣非净利润1.1亿元，同比+13.3%，毛利率37.6%，同比+0.3pct，归母净利率16.2%，同比-1pct。业绩符合市场预期。储能行业空间广阔、设备+调试业务增速亮眼。25年1-9月全国储能新增装机85.11GWh，同比+28%，储能下游需求旺盛，新能源高比例渗透后储能将成为必须的系统调节单元，南网科技是南网旗下唯一的储能系统解决方案平台企业，技术和卡位优势显著。25H1受项目交付节奏的影响储能收入同比-42%，在手订单超10亿元，我们预计25Q4有望集中确收。设备业务受益于智能监测设备在南网和国网市场的旺盛需求实现高速增长，调试业务顺利打开国网和东南亚市场，拉动主业实现持续增长。启动股权划转、对标南瑞未来可期。南网对标国网电科院架构，筹备成立“南网科技产业集团”，并将南网科技控股权划转至该集团，成为其唯一上市主体，集团内定位直接对标国电南瑞。公司将定位为“核心科技产业化平台、产品化研发中心”，未来将作为集团核心收入中心与利润中心，对先进技术和科研成果进行产业化，业务成熟后通过专利授权、买断、业务人员划转至上市公司等形式完成成果的转化和商业化，十五五阶段在南网集团整体赋能下，主业+新增产业双轮驱动，公司有望实现高速成长。费用管控良好、存货&合同负债大幅增长。公司25年Q1-3期间费用3.8亿元，同比+5.8%，费用率18.1%，同比+1.1pct，其中Q3期间费用1.4亿元，同比+11.1%，费用率19.7%，同比-2.5pct，费用管控效果良好；25年Q3末存货10亿元，同比+63%，合同负债7.2亿元，同比+74%，均实现大幅增长，在手订单充沛。盈利预测与投资评级：我们调整公司25-27年归母净利润预测分别为4.63/6.07/8.01亿元（此前预测4.59/6.29/8.61亿元），同比+27%/31%/32%，现价对应PE分别为65x、50x、38x，考虑到公司未来在南网集团内部可能存在的业务整合和优质资产注入，未来利润增速有望超预期，维持“买入”评级。风险提示：行业竞争加剧，电网投资不及预期，原材料价格波动。,,东吴证券,买入,[None],2025-11-01,,买入,7134261,pdf_downloads/2025/2025-11-01/688248-南网科技（688248）：业绩符合市场预期，股权划转未来可期.pdf,688248,南网科技,南网科技（688248）：业绩符合市场预期，股权划转未来可期
"张涵,罗笛箫",投资要点各条线稳健发展，储能确收节奏影响短期业绩公司是南方电网所属三级科技型子企业，拥有技术服务和智能设备两大业务体系，其中，技术服务包括储能系统技术服务、试验检测及调试服务2个类别；智能设备包括智能监测设备、智能配用电设备、机器人及无人机3个类别。2025H1，公司实现营收14.05亿元，同比下降9.66%，归母净利润1.75亿元，同比下降5.38%。分业务看：1）储能系统技术服务收入3.29亿元，同比下降42.88%，主要由于受履约周期影响，上半年确收项目较少；毛利率8.73%，同比降低4.80pct，主要由于个别大型项目毛利偏低。2）试验检测及调试服务收入4.50亿元，同比增长24.00%；毛利率45.72%，同比持平（其中电源侧收入3.13亿元，同比增长24.53%；电网侧收入1.37亿元，同比增长22.82%）。3）智能配用电设备收入3.02亿元，同比下降14.87%，主要由于受电网计量项目建设周期影响，智能计量资产管理设备、基于InOS的配用电智能设备收入同比下降；毛利率37.95%，同比提高2.47pct，主要由于毛利率较高的终端核心板营收占比增加。4）智能监测设备收入1.56亿元，同比增长92.18%，主要由于线路运行环境监测及故障定位装置、电力智能安全与应急装备等业务收入增长；毛利率36.05%，同比提高4.81pct，主要由于原材料及零部件采购成本降低，且定制化产品及服务销售占比提升。5）机器人及无人机收入1.02亿元，同比持平；毛利率28.30%，同比提高1.64pct，主要由于轻量化机器人规模化供货后毛利提升且营收占比提高。国内大储能长期发展向好，公司有望受益今年1月，发改委与能源局联合发布《关于深化新能源上网电价市场化改革 促进新能源高质量发展的通知》（136号文），取消新能源项目强制配储。下半年以来，各省配套政策陆续出台，在现货交易、容量电价等方面为储能项目盈利提供支持，推动大储盈利模式逐步完善。目前，储能项目的需求驱动因素正逐渐由以往的政策强制配储向经济性为主导转变，业主的装机积极性提升，大储招采表现好于预期。作为国内领先的优质储能集成商，公司有望长期深度受益。盈利预测预测公司2025-2027年收入分别为38.05、48.19、60.11亿元，EPS分别为0.84、1.09、1.33元，当前股价对应PE分别为71.9、55.3、45.4倍，公司全面受益于新型电力系统建设高景气，看好其长期发展空间，首次覆盖，给予“买入”投资评级。风险提示下游需求不及预期风险、竞争加剧风险、海外贸易风险、原材料价格大幅上涨风险、大盘系统性风险。,,华鑫证券,买入,[None],2025-10-08,,买入,6508091,pdf_downloads/2025/2025-10-08/688248-南网科技（688248）：公司动态研究报告：技术服务和智能设备双驱动，全面受益新型电力系统建设.pdf,688248,南网科技,南网科技（688248）：公司动态研究报告：技术服务和智能设备双驱动，全面受益新型电力系统建设
"申建国,边文姣",2025年9月02日│中国内地 电力设备与新能源 公司发布中报，25H1收入14.1亿元，同比-9.7%，归母净利1.7亿元，同比-5.4%，扣非净利1.7亿元，同比-5.8%，归母净利同比下滑主要系电网计量项目建设周期影响+储能项目履约周期影响。随着“丝路”系统的进一步推广应用、火电新增装机及灵活性改造的试验检测业务放量，公司下半年营收利润有望恢复同比增长，维持“增持”评级。Q2利润环比增长公司25Q2收入8.95亿元，同/环比-14.7%/+75.7%，归母净利1.18亿元，同/环比-17.5%/+106.6%，扣非净利1.11亿元，同/环比-20.9%/+87.0%，利润环比增长主要系Q1淡季基数较低，同比下滑主要系电网计量及储能项目周期影响；25Q2毛利率/净利率达31.85%/13.30%，环比-0.66/+1.84pct，期间费用率达14.34%，环比-8.01pct，其中销售/管理/研发/财务费用率分别-1.46/-4.35/-2.75/+0.54pct，主要是收入基数增大带来的规模效应。储能受项目履约周期影响，试验检测收入稳定增长储能方面，公司25H1储能收入3.29亿元，同比-42.88%，毛利率8.73%，同比-4.8pct，营收同比下滑主要受到项目履约周期影响，上半年达到收入确认标准的储能项目相对较少，毛利率同比下滑主要系个别大型储能系统集成项目毛利偏低。试验检测方面，公司25H1试验检测收入4.50亿元，同比+24.0%，毛利率45.72%，同比-0.63pct（其中电源侧试验检测营收 3.13 亿元，同比+ 24.53%，主要由于大型发电机组节能优化服务等业务增长；电网侧试验检测营收 1.37 亿元，同比+ 22.82%，主要由于电气设备与材料试验检测及状态评估、电力及工业用户设备无损检测业务增长）。智能检测设备业务营收同比高增，机器人业务毛利率同比提升智能配用电设备方面，公司25H1收入3.02亿，同比-14.87%，毛利率37.95%，同比+2.47pct，主要受电网计量项目建设周期影响，智能计量资产管理设备、基于 InOS 的配用电智能设备的收入同比下降；但由于业务结构变化，毛利率较高的终端核心板营收占比增加，带动毛利率提升。智能监测设备方面，公司25H1收入1.56亿元，同比+ 92.18%，主要由于线路运行环境监测及故障定位装置、电力智能安全与应急装备等业务收入增长，毛利率36.05%，同比+ 4.81 pct，主要由于原材料及零部件采购成本降低且相关定制化产品及服务销售占比提升。机器人与无人机方面，公司25H1收入1.02亿，同比+0.36%，毛利率28.30%，同比+1.64pct，主要由于轻量化机器人规模化供货后毛利提升且营收占比提高。维持“增持”评级考虑到储能行业竞争加剧，我们下调储能业务收入增速及毛利率假设，考虑到电网计量项目建设放缓，我们下调智能配用电收入增速假设，考虑到线路运行监测需求增长，我们上调智能检测设备业务增速假设，我们预计25-27年归母净利5.16/7.08/9.35亿元（前值5.42/7.68/10.58亿元，下修5%/8%/12%）。参考可比公司25年Wind一致预期下平均PE 35倍（前值26倍），考虑公司背靠南网平台资源优势显著，火电装机与灵活性改造带动试验检测业务需求，“丝路”系统推广应用打开空间，给予公司25年目标PE 44倍（前值35倍），目标价40.04元（前值33.60元），维持“增持”评级。风险提示：行业竞争加剧，下游客户资本支出削减，新业务拓展不及预期。,,华泰证券,增持,[None],2025-09-02,,增持,6380079,pdf_downloads/2025/2025-09-02/688248-南网科技（688248）：智能检测设备收入同比高增.pdf,688248,南网科技,南网科技（688248）：智能检测设备收入同比高增
"Lin Yang,Liang Song",投资建议：维持“优于大市”评级，目标价42.88元。我们预计公司2025-2027年EPS分别为0.86/ 1.14/ 1.45元，可比公司2025年平均PS 5.44X，考虑到公司储能业务实现核心平台突破，项目复制推广将推动业绩高速增长，因此给予公司估值溢价2025年6倍PS，对应目标价42.88元，维持“优于大市”评级。2024年收入持续增长，2025Q1延续高位景气态势。公司2024年实现营业收入30.14亿元，同比增长18.8%；实现归母净利润3.65亿元，同比增长29.7%；毛利率达30.8%，同比增长1.8pct。2025年Q1公司实现营业收入5.10亿元，同比增长0.1%；归母净利润0.57亿元，同比增长35.66%；毛利率为32.5%，同比增长0.3%。显示出产品结构优化与项目交付效率提升带来的盈利改善趋势。电力数字化转型进入加速期，政策引导与产业需求共振。2024年7月，国家发展改革委、国家能源局联合发布《加快构建新型电力系统行动方案（2024-2027年）》，明确提出“源网荷储协同、智能调度体系建设”等九项专项行动，以加快新型电力系统建设。同时，《十四五现代能源体系规划》中提到，推动能源基础设施数字化，加快信息技术和能源产业融合发展，推动能源产业数字化升级。积极开展电厂、电网等领域设备设施、工艺流程的智能化升级，提高能源系统灵活感知和高效生产运行能力。适应数字化、自动化、网络化能源基础设施发展要求。2025中标项目陆续签订合同，订单增长迎来爆发期。根据广东电网公司2025年6月发布的中标公告，南网科技成功中标“2025年配网分布式电化学储能系统设备”项目，合同金额为2016万元。我们认为，该合同的签署不仅为公司2025年储能业务板块提供实质性业绩支撑，也标志着公司正式进入配网电化学储能设备批量化采购体系，技术路线及系统集成能力得到主流电网平台验证，储能业务有望成为继数字调控平台后新的增长极。风险提示：政策不及预期，下游需求增长不及预期。,,海通国际证券,优于大市,[None],2025-07-17,,买入,6230071,pdf_downloads/2025/2025-07-17/688248-南网科技（688248）：储能业务实现平台级突破，放量在即.pdf,688248,南网科技,南网科技（688248）：储能业务实现平台级突破，放量在即
"杨林,魏宗,钟明翰",本报告导读： 公司于2025 年中标广东电网配网分布式储能系统项目，储能业务实现核心平台突破，项目具备复制推广条件，订单释放有望提速，看好公司长期发展空间。 投资要点： 投资建议：维 持“增持”评级，上调目标价至 42.88（+1.80）元。我们预计公司2025-2027 年EPS 分别为0.86(-0.22)/ 1.14(-0.28)/ 1.45元，可比公司2025 年平均PS 5.44X，考虑到公司储能业务实现核心平台突破，项目复制推广将推动业绩高速增长，因此给予公司估值溢价2025 年6 倍PS，对应目标价42.88 元，维持“增持”评级。 2024 年收入持续增长，2025Q1 延续高位景气态势。公司2024 年实现营业收入30.14 亿元，同比增长18.8%；实现归母净利润3.65 亿元，同比增长29.7%；毛利率达30.8%，同比增长1.8pct。2025 年Q1 公司实现营业收入5.10 亿元，同比增长0.1%；归母净利润0.57亿元，同比增长35.66%；毛利率为32.5%，同比增长0.3%。显示出产品结构优化与项目交付效率提升带来的盈利改善趋势。 电力数字化转型进入加速期，政策引导与产业需求共振。2024 年7月，国家发展改革委、国家能源局联合发布《加快构建新型电力系统行动方案（2024-2027 年）》，明确提出“源网荷储协同、智能调度体系建设”等九项专项行动，以加快新型电力系统建设。同时，《十四五现代能源体系规划》中提到，推动能源基础设施数字化，加快信息技术和能源产业融合发展，推动能源产业数字化升级。积极开展电厂、电网等领域设备设施、工艺流程的智能化升级，提高能源系统灵活感知和高效生产运行能力。适应数字化、自动化、网络化能源基础设施发展要求。 2025 中标项目陆续签订合同，订单增长迎来爆发期。根据广东电网公司2025 年6 月发布的中标公告，南网科技成功中标“2025 年配网分布式电化学储能系统设备”项目，合同金额为2016 万元。我们认为，该合同的签署不仅为公司2025 年储能业务板块提供实质性业绩支撑，也标志着公司正式进入配网电化学储能设备批量化采购体系，技术路线及系统集成能力得到主流电网平台验证，储能业务有望成为继数字调控平台后新的增长极。 风险提示：政策不及预期，下游需求增长不及预期。,,国泰海通,增持,[None],2025-07-14,,买入,6297691,pdf_downloads/2025/2025-07-14/688248-南网科技（688248）：储能业务实现平台级突破，放量在即.pdf,688248,南网科技,南网科技（688248）：储能业务实现平台级突破，放量在即
"吴鸣远,祝小茜","事项：公司发布 2024 年报及 2025 年一季报。2024 年实现营业收入 30.1 亿元，同比
+18.8%；归母净利润为 3.7 亿元，同比+29.8%；扣非净利润为 3.5 亿元，同比
+30.6%。2025Q1 实现营业收入 5.1 亿元，同比+0.9%；归母净利润为 0.6 亿元，
同比+35.7%；扣非净利润为 0.6 亿元，同比+47.1%。评论：“技术服务+智能设备”双轮驱动，公司业绩稳步增长。1）2024 年公司技术服
务实现收入 14.8 亿元，同比增长 5.9%。其中，储能系统技术服务新签合同金
额同比增加 2.6 亿元；电源侧试验检测业务在公司收购贵州创星、广西桂能
后，规模进一步扩大。2）2024 年公司智能设备业务实现收入 15.3 亿元，同比
增长 35.5%。主要是“丝路”相关核心模组及通信模块，以及线路运行环境监
测及故障定位装置等产品销售增长所致。3）2025Q1，公司智能设备业务同比
实现较大增幅，广西、贵州两家子公司经营业绩维持了稳定增长的趋势。
 公司盈利能力不断增强。1）毛利率稳步上升：2024 年公司毛利率为 30.8%，
同比增长 1.8pct，主要系试验检测及调试服务和部分智能设备等高毛利率有业
务占比上升所致。2025Q1，公司毛利率进一步提升至 32.5%。2）三项费率维
持稳定：2024 年公司三项费用率为 10.2%，同比+0.3pct，其中，财务费用率为
-0.5%，同比+0.6pct，主要系公司利息收入同比下降所致；管理费用率为 7.2%，
同比-0.1pct，销售费用率为 3.5%，同比-0.2pct，体现规模效应。3）归母净利
润率提升：公司 2024 年归母净利润率为 12.1%，同比+1.0pct；2025Q1 归母净
利润率为 11.2%，同比+2.9pct。公司在手订单充足，成长可期。截至 2025Q1，1）公司储能系统技术服务在手
订单约 9.5 亿元，并中标两个较大规模的储能项目：江苏惠然全国最大用户侧
储能项目和广东韶关浈江独立储能项目。2）试验检测及调试服务在手订单超
过 5 亿元，电源侧试验检测签约山东和重庆等省市的调试检测项目；电网侧试
验检测中标广东电网电力监控系统网络安全测评多个标的，合计约 5000 万元。
3）智能配用电设备业务在手订单近 8 亿元；公司承接南网“电鸿”战略部署，
开展国重项目研究。4）智能监测设备业务在手订单约 3 亿元。5）机器人与无
人机业务在手订单约 1 亿元。公司中标蒙西电网无人机框架项目 4300 万元。投资建议：公司在手订单饱满，业绩有望持续增长。我们预计公司 2025-2027
年归母净利润分别为 4.8/6.3/8.1 亿元，对应增速为 31.9%/30.3%/29.4%，对应
PE 为 33/25/20 倍，参考可比公司估值，考虑到公司在南网系数智化的领军地
位，给予公司 2025 年 40 倍 PE，对应目标价 34.10 元，维持“强推”评级。风险提示：电网投资不及预期；储能业务进展不及预期；行业竞争加剧等。",,华创证券,强推,[None],2025-05-26,,买入,6078583,pdf_downloads/2025/2025-05-26/688248-南网科技（688248）：2024年报及2025年一季报点评：“技术服务+智能设备”双轮驱动，成长可期.pdf,688248,南网科技,南网科技（688248）：2024年报及2025年一季报点评：“技术服务+智能设备”双轮驱动，成长可期
"曾朵红,谢哲栋,司鑫尧",事件：发布25年一季报，公司25年Q1营收5.1亿元，同比+0.9％，归母净利润0.6亿元，同比+35.7%，毛利率32.5%，同比+0.4pct，归母净利率11.2%，同比+2.9pct。业绩符合市场预期。在手储能订单充沛，智能设备业务成长性值得期待。1）储能板块，24年末公司储能业务在手订单8亿，储能国研院已备案项目超60亿元，储能业务成长空间极大，我们预计25年公司储能业务营收有望实现大幅增长。2）智能设备板块，公司前瞻布局新型电力系统中多环节产品，其中无人机、机器人业务想象空间大，与云深处等头部机器人公司合作，未来巡检机器狗、人形机器人等在电网中逐步落地应用，公司有望成为重要的产品或解决方案的供应商。3）业务拓展方面，公司通过资本运作已完成3省检测业务的并购，储能成立国研院，完成粤储能、新疆粤水电参股。南网旗下未上市优质资产丰富，有望与公司业务形成协同效应。董事长换任、开启公司新起点。新任董事长姜总履历丰富，曾任职于南网集团办公厅、广东电网及地市供电局，具有较强的行业及市场影响力。在公司任职7年，主抓经营，期间营收、利润实现十倍增长。目前正处当打之年，职业生涯重要发展阶段，干事创业动力足、创新意识强，牵头组建广东省新型能研究院公司，获批全国唯一制造业创新中心，现兼任国研院董事长。Q1费用整体较少，经营性现金流净流出有所增加。公司25年Q1期间费用1.1亿元，同比-0.8%，费用率22.4%，同比-0.4pct；经营性现金流净流出3.7亿元，比去年同期多流出1.3亿元，我们预计主要系支付供应商款项较多所致；25年Q1末存货8.7亿元，较年初+9%。盈利预测与投资评级：我们维持公司25-27年归母净利润分别为4.59/6.29/8.61亿元，同比+26%/37%/37%，对应PE分别为36x/27x/19x，维持“买入”评级。风险提示：电网投资不及预期，储能业务进展不及预期，竞争加剧等。,,东吴证券,买入,[None],2025-04-27,,买入,6026025,pdf_downloads/2025/2025-04-27/688248-南网科技（688248）：智能设备+储能双轮驱动，业绩符合市场预期.pdf,688248,南网科技,南网科技（688248）：智能设备+储能双轮驱动，业绩符合市场预期
"曾朵红,谢哲栋,司鑫尧",关键词：#业绩符合预期投资要点事件：发布24年年报，24年营收30.1亿元，同比+19%，归母净利润3.7亿元，同比+30%；其中24Q4营收9亿元，同比+0.1％，归母净利润0.9亿元，同比-29.7%。24年实现毛利率30.8%，同比+1.8pct，归母净利率12.1%，同比+1pct，其中24Q4毛利率30.1%，同比-2.8pct，归母净利率9.4%，同比-4pct。业绩符合市场预期。标杆储能项目陆续兑现，调试检测出省进展顺利。1）储能业务方面，24年实现营收5.93亿元，同比-18%，毛利率14.11%，同比-0.43pct。收入下滑主要系部分大型储能 EPC项目未确收所致。公司在手订单充沛，国研院备案项目+深南电等非关联独立储能项目+构网型PCS、移动储能以及台区储能等新产品推广，25年储能业务有望实现高速增长。2）调试业务方面，24年实现营收7.8亿元，同比+34%，毛利率41.83%，同比-0.5pct。收购贵州创星、广西桂能后，省外市场拓展顺利，24年贵州创星/广西桂能营收同比+34%/48%，净利润同比+104%/65%。公司中标多个省外大型火电调试项目，首次承担核电常规岛调试项目，智慧煤场项目在国网区域电厂实现突破。公司不断扩大市场，看好调试业务维持快速增长。配用电业务高增，电网智能化趋势明显。1）智能配用电业务，24年实现营收7.6亿元，同比+72%，毛利率35.76%，同比+2.19pct。“丝路”核心模组+通讯模块是核心驱动力，随着“丝路”系统的广泛应用，配用电业务有望实现长期稳健增长；2）智能检测设备业务，24年实现营收3.96亿元，同比+54%，毛利率32.93%，同比-1.89pct。线路在线监测3个品类设备在南网集采市占率第一，电网智能化趋势下，监测终端成为刚需，长期来看若公司能够常态化在国网中标，则未来增长可期；3）机器人及无人机业务，24年实现营收2.49亿元，同比-9%，毛利率27.15%，同比-0.04pct。“慧眼”无人机已实现在贵州、深圳电网的规模化应用，并在湖北、江苏等地区大范围推广，24年受广东采购下降收入略有影响，长期看新市场突破+渗透率提升，无人机业务有望成为重要的增长驱动力。持续加大研发投入，经营性现金流略受储能项目影响。24年期间费用5.3亿元，同+27.9%，费用率17.5%，同+1.2pct，其中研发费用率同+2.89pct，主要系公司加大对海上柔性直流输电、新型储能实验室建设以及智能配用电研发团队扩张等方面加大投入所致，销售费用率/管理费用率同-0.2/0.14pct，我们认为主要系内部管理提效+经营规模效应摊薄所致。24年经营性净现金流3.7亿元，同-29.3%，主要系大型储能项目同比减少，本期预收款项减少所致。盈利预测与投资评级：考虑到公司储能业务放量进度略有滞后，EPC项目模式确收节奏存在不确定性，我们下修公司25-26年归母净利润分别为4.59（-1.64）/6.29（-2.77）亿元，预计公司27年归母净利润为8.61亿元，分别同比+26%/37%/37%，现价对应估值分别为39x、29x、21x。公司在手储能订单充沛，国研院备案项目体量大，若如期兑现则业绩有望超预期，看好公司的成长潜力，因此维持“买入”评级。风险提示：电网投资不及预期，储能业务进展不及预期，竞争加剧等。,,东吴证券,买入,[None],2025-03-31,,买入,5969007,pdf_downloads/2025/2025-03-31/688248-南网科技（688248）：2024年年报点评：业绩符合市场预期，智能设备业务增长亮眼.pdf,688248,南网科技,南网科技（688248）：2024年年报点评：业绩符合市场预期，智能设备业务增长亮眼
"申建国,边文姣",2024收入30.14亿元，同比+18.77%，归母净利润3.65亿元，同比+29.79%，归母净利润低于我们此前4.20亿业绩预期，主要系储能项目履约周期错配以及广东省内无人机销量下滑。随着“丝路”系统的进一步推广应用、火电新增装机及灵活性改造的试验检测业务放量，公司25年营收有望高增，维持“增持”评级。储能受项目履约周期影响，试验检测25年有望放量储能方面，公司24年储能收入5.93亿元，同比-18.3%，毛利率14.1%，同比-0.4pct，营收同比下滑主要受到项目履约周期影响，部分大型储能EPC项目未到验收节点，24年储能新签合同金额同比增加2.6亿元，在手订单支撑未来营收。试验检测方面，公司24年试验检测收入7.8亿元，同比+34.0%，毛利率41.8%，同比-0.5pct，贵州创星、广西桂能两家新收购公司带来业绩增量，公司在广东省内试验检测业务市占率超50%，随着“十四五”火电装机及灵活性改造的逐步推进，公司试验检测业务有望快速增长。“丝路”系统带动智能配用电板块量利齐升，无人机销量有所下滑公司24年智能配用电设备收入7.60亿，同比+71.9%，毛利率35.8%，同比+2.2pct，主要系“丝路”相关核心模组及通信模块的高毛利率业务同比大幅增长，随着“丝路”系统的进一步推广，公司智能配用电业务增长潜力有望释放。公司24年智能监测设备收入3.96亿，同比+53.7%，主要系线路运行环境监测及故障定位装置等业务收入增长，毛利率32.9%，同比-1.9pct，销售单价略有下降。公司24年机器人及无人机业务收入2.49亿，同比-9.4%，主要系广东区域无人机销量略有减少，毛利率27.2%，同比基本持平。维持“增持”评级考虑到储能行业竞争加剧，我们略微下调储能业务收入增速假设，考虑到广东省无人机市场渗透率较高，下调无人机业务收入增速假设，下调25-26年归母净利润预测至5.42/7.68亿元（前值6.25/8.37亿元，下调13.3%/8.2%），新增27年预测10.58亿元，参考可比公司25年Wind一致预期下平均PE 26倍，考虑公司背靠南网平台资源优势显著，火电装机与灵活性改造带动试验检测业务需求，“丝路”系统推广应用打开空间，给予公司25年目标PE 35倍，目标价33.60元（前值28.86元），维持“增持”评级。风险提示：行业竞争加剧，下游客户资本支出削减，新业务拓展不及预期。,,华泰证券,增持,[None],2025-03-30,,增持,5967787,pdf_downloads/2025/2025-03-30/688248-南网科技（688248）：丝路模组快速增长，试验检测25年有望放量.pdf,688248,南网科技,南网科技（688248）：丝路模组快速增长，试验检测25年有望放量
