author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"刘一鸣,房乔华","本报告导读：均胜电子发布 2025 年业绩预告，预计 2025 年归母净利润 13.5 亿元，同比增长超
40%，我们认为公司战略在升级为“汽车+机器人 Tier1”后，不断将汽车领域的研
发与制造经验向机器人行业拓展，有望开辟全新成长曲线。投资要点：维持“增持”评级，给予目标价35.38元。我们预计2025-2027年EPS分别为0.87/1.22/1.46元，参考可比公司估值，给予公司2026年29倍PE，对应目标价35.38元，维持增持评级。公司发布2025年业绩预增预告。经公司财务部门初步测算，预计2025年年度实现归属于母公司所有者的净利润约13.5亿元，与上年同期（法定披露数据）相比，将增加约3.9亿元，同比增长约40.56%。预计2025年年度实现归属于母公司所有者的扣除非经常性损益后的净利润约15亿元，与上年同期（法定披露数据）相比，将增加约2.18亿元，同比增长约17.02%。2025年度公司采取的各项盈利改善和业务整合措施在全球各业务区域逐步取得成效，海外业务盈利能力持续恢复。因公司上市子公司广东香山衡器集团股份有限公司转让衡器业务、公司优化处置海外个别工厂等事项导致非经常性损失约1.6亿元。汽车智能化领域实现跨越式突破。2025年，公司不仅利润实现稳步增长，在智能驾驶、舱驾融合等汽车智能化领域更是实现从“产品研发到量产订单”的跨越式突破，先后在智驾域控、舱驾融合、车载多联屏、中央计算单元（CCU）等汽车智能化产品上，收获了超200亿元订单，客户覆盖国内外知名汽车厂商。2025年前三季度，公司全球累计新获订单全生命周期总金额约714亿元。人形机器人业务有望开辟全新成长曲线。公司将战略升级为“汽车+机器人Tier1”，不断将汽车领域的研发与制造经验向机器人行业拓展。目前，公司已基本搭建完毕机器人关键部件解决方案布局，推出了AI头部总成、全域控制器总成、能源管理总成、机甲套件等产品矩阵体系，并与智元机器人、银河通用、RIVR等海外机器人公司达成合作，部分产品已批量供货或送样。我们预计人形机器人等新兴业务有望为公司开辟全新成长曲线。风险提示。汽车行业景气度下行；海外业务恢复不及预期；原材料价格大幅波动；新产品进度不及预期。",,国泰海通,增持,[None],2026-01-27,,买入,8366665,pdf_downloads/2026/2026-01-27/600699-均胜电子（600699）：公告点评：2025年归母净利润预增超 40%.pdf,600699,均胜电子,均胜电子（600699）：公告点评：2025年归母净利润预增超 40%
"崔琰,完颜尚文","事件：公司发布2025年度业绩预增公告，预计2025年实现归属于母公司所有者的净利润约13.5亿元，同比+40.56%；预计实现扣非归母净利润约15亿元，同比+17.02%。海外业务盈利能力持续恢复 扣非归母净利润稳健增长。2025Q4归母净利润2.30亿元，同比+1,109.26%，环比-44.32%，扣非归母净利润3.78亿元，同比+10.79%，环比-9.28%。归母净利润同比高增，主要系公司2024Q4推进欧洲区重组整合、削减人员产生一次性重组费用所致；扣非归母净利润同比稳健增长，主要系2025年公司采取的各项盈利改善和业务整合措施在全球各业务区域逐步取得成效，海外业务盈利能力持续恢复所致；2025Q4扣非归母净利润高于归母净利润，主要系公司上市子公司广东香山衡器集团股份有限公司转让衡器业务、公司优化处置海外个别工厂等事项导致非经常性损失约1.6亿元所致。定位汽车+机器人Tier1 聚焦机器人核心部件以及相关总成方案。公司于2025年初全面启动“汽车+机器人Tier1”的双轮驱动战略，聚焦机器人核心部件以及相关总成方案。公司目前主要为全球车企及机器人企业提供大小脑控制器、能源管理模块、高性能机身机甲材料等关键零部件以及机器人头部总成、胸腔及底盘总成等软硬件一体化解决方案。国内客户方面，已与智元机器人、银河通用等头部客户进行合作，其中定制化主控板已实现批量供货，多种精度IMU、定制化鱼眼相机等传感器陆续送样，还为客户定制化开发集成高能量密度电芯与智能电池管理系统的电池包，以及支持快充的大功率无线充电产品等。海外客户方面，已为某头部机器人公司批量交付机器人后脑勺、颈部、肩部、膝盖及手指等部件，正在探讨下一代头部显示方案和头部总成供货。与斯年智驾达成战略合作，共同拓展L4商业应用及具身智能技术。2025年12月，公司旗下均联智行与斯年智驾正式签署战略合作协议。双方将依托各自领域的资源优势，围绕在限定场景L4智驾解决方案、具身智能域控等核心领域及其商业化运用方面展开深度合作。目前，双方联合开发的基于“V2X+L4智驾+智能云调度”的智慧港口数字化管理平台，已在宁波港投用并稳定运行。未来，双方将有望进一步深化合作维度，拓展L4高阶智能辅助驾驶技术的规模化应用场景，构建高效协同的物流运输网络。投资建议：公司作为平台型汽车电子龙头，人形机器人业务打造第二增长曲线。我们预计公司2025-2027年营收622.49/649.95/685.66亿元，归母净利润为13.52/18.26/21.50亿元，对应EPS为0.87/1.18/1.39元，按照2026年1月27日收盘价30.04元，对应PE分别为34/26/22倍，维持“推荐”评级。风险提示：智驾进展不及预期，乘用车销量低迷，机器人进展不及预期等。",,国联民生证券,推荐,[None],2026-01-27,,增持,8366344,pdf_downloads/2026/2026-01-27/600699-均胜电子（600699）：系列点评三：2025盈利高增，汽车+机器人Tier1全面启航.pdf,600699,均胜电子,均胜电子（600699）：系列点评三：2025盈利高增，汽车+机器人Tier1全面启航
王一鸣,"受益于汽车智能化趋势，积极拓展具身产业链进入具身产业链并快速发展，实施“机器人+汽车”战略；预计传统汽车安全和汽车电子业务稳健增长；上调目标价至36.50元，重申“买入”评级。积极布局具身产业链：均胜电子在2025年初进入具身机器人领域后快速发展，推出了机器人传感器、电池管理和补能产品、以及机甲在内的多项产品，并与智元和银河通用等本体制造商达成合作。根据公司招股说明书，全球智能机器人市场已由2020年的320亿美元增长至2024年的602亿美元，复合年增长率达 17.1%，预计2029年将突破1,239亿美元，未来增长潜力巨大。鉴于具身机器人和汽车在部分零部件上的高度类似性，我们认为均胜电子在汽车同源技术迁移、自有工业场景与数据、成熟的供应链与制造体系、客户基础与合作生态迁移等方面相比其他竞争者更具优势。因此，具身产业链有望成为均胜电子除汽车外的第二增长驱动力。夯实汽车安全份额：作为全球第二大汽车安全产品供应商，均胜电子汽车安全业务在2025年前三季度获取了396亿元订单。根据招股说明书披露，2024年公司汽车安全产品在全球和中国的市占率分别为22.9%和26.1%，均仅次于奥托立夫（46.2%和40.7%）；全球汽车安全市场规模预计2029年增长至2,136亿元，未来5年的复合年增长率为5.4%。由此我们认为均胜电子将充分受益于汽车安全市场的稳步增长并夯实自身在该板块的市场份额，并预测2025~27年安全板块收入为405.9亿元/426.2亿元/447.5亿元。智能化趋势带动汽车电子：汽车智能化带动智能座舱和智能驾驶相关的电子零部件需求快速增长。根据公司招股说明书披露，未来5年汽车电子行业规模在全球和中国的复合增年长率分别为5.8%/9.4%，2029年将分别达到3.2万亿元/1.7万亿元，其中智驾解决方案将是增长最快的细分板块。我们预计均胜电子有望凭借其参与开发的CCU产品在舱驾一体的趋势中取得竞争优势，并预测2025~27年电子板块收入为175.1亿元/185.6亿元/204.1亿元。重申“买入”评级，上调目标价至36.50元：我们预计均胜电子海外工厂的不断精简优化以及BOM2.0战略的施行将不断提升其毛利率水平，并预计2025/26/27年毛利率达到18.4%/18.8%/20.4%。我们预期公司三费费率将维持在12%~13%之间，并预计同期归母净利润为15.9亿元/21.4亿元/35.1亿元。估值：我们仍然采用P/E对公司进行估值并将估值基准年份调整至2026年。我们采用20倍2026年P/E，得到目标价为36.50元，重申“买入”评级。风险提示：全球汽车销量缩减；机器人产品发展不及；汽车电子行业竞争加剧。",,华兴证券,买入,[None],2026-01-14,,买入,8338438,pdf_downloads/2026/2026-01-14/600699-均胜电子（600699）：受益于汽车智能化趋势，积极拓展具身产业链.pdf,600699,均胜电子,均胜电子（600699）：受益于汽车智能化趋势，积极拓展具身产业链
"唐旭霞,杨钐",2025Q3均胜电子实现净利润4.1亿元，同比+35%。公司2025年前三季度实现营收458.44亿元，同比+11.45%，归母净利润11.20元，同比+18.98%。拆单季度看，公司2025Q3实现营收154.97亿元，同比+10.25%，环比-1.74%，归母净利润4.13亿元，同比+35.40%，环比+12.37%。2025Q3毛利率同比提升2.9pct，四费率环比提升1pct。2025Q3公司毛利率18.6%，同比+2.9pct，环比+0.2pct，净利率2.9%，同比-0.1pct，环比-0.3pct。随着材料降本、运营效率提升、产能转移优化等，毛利率同比提升。2025Q3公司四费率14.59%，同比+3.3pct，环比+1.0pct。公司在手订单充沛，持续优化订单结构。均胜电子2025年第三季度新获订单全生命周期总金额约402亿元，前三季度累计新获订单全生命周期总金额约714亿元，其中汽车安全业务约396亿元，汽车电子业务约318亿元；客户结构上头部自主品牌及造车新势力的新订单占比持续提升，成为订单增长的重要驱动力。汽车电子业务加速开拓。2025年9月15日，公司新获两家头部品牌主机厂客户的汽车智能化项目定点，在全球范围内开发和提供包括集成智能驾驶、智能网联和智能座舱的中央计算单元（CCU），以及智能网联等产品，预计全生命周期订单总金额约150亿元，计划2027年开始量产。近期，公司新获客户一系列汽车智能电动化项目定点，在全球范围内为客户开发并提供包括智能辅助驾驶域控制器、智能座舱车载多联屏等产品，预计全生命周期订单总金额约50亿元，计划从2026年底开始量产。均胜电子定位为“汽车+机器人Tier1”，积极布局具身智能机器人产业链，打造第二增长曲线。2025年，公司已开始全面布局人形机器人领域，为国内外客户提供包括大小脑控制器、能源管理模块、高性能机身机甲材料等关键零部件以及机器人头部、胸腔总成等软硬件一体化解决方案。2025年9月18日，均胜电子正式发布机器人AI头部总成和基于英伟达JetsonThor芯片的全域控制器，以及新一代机器人能源管理产品。风险提示：汽车销量不及预期、原材料价格波动。投资建议：维持盈利预测，维持优于大市评级。我们维持盈利预测，预计公司2025-2027年营收为642.43/680.98/718.43亿元，归母净利润为15.82/19.20/21.53亿元，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-08,,买入,7586960,pdf_downloads/2025/2025-11-08/600699-均胜电子（600699）：单三季度净利润同比增长 35%，加速开拓汽车电子及机器人关键零部件业务.pdf,600699,均胜电子,均胜电子（600699）：单三季度净利润同比增长 35%，加速开拓汽车电子及机器人关键零部件业务
"张志邦,刘千琳",主要观点：25Q3营收利润稳健增长，盈利能力持续提升公司前三季度营收458.44亿元（同比+11.45%），归母净利润11.20亿元（同比+18.98%），扣非归母净利润11.22亿元（同比+19.22%）。公司Q3单季营收154.97亿元（同比+10.25%），归母净利润4.13亿元（同比+35.40%，环比+12.4%），扣非归母净利润4.16亿元（同比+37.53%）。公司整体业绩略超我们预期，盈利能力加速释放。毛利率显著改善，研发投入加码智能驾驶和机器人25年Q3，公司毛利率实现18.6%，同比+2.9pct。分业务看，汽车安全业务盈利修复显著，Q3单季毛利率提升至17.2%。销售/管理/研发/财务费用率分别为1.3%/5.7%/5.6%/+2.0%，同比+0.4/+1.4/+1/+0.5pct，环比-0.1/+0.7/-0.1/+0.5pct。持续加大对智能驾驶等前沿领域的技术创新和产品开发力度，同时还继续推进欧美区域的产能优化和组织精简措施，销售费用、管理费用和研发费用等有所增长。挖掘“汽车+机器人”战略明确，核心零部件布局全面提速1）机器人核心产品布局全面：公司为人形机器人提供包括大小脑控制器、能源管理模块、高性能机身机甲材料等关键零部件以及机器人头部、胸腔总成等软硬件一体化解决方案。2）客户合作进展迅速：公司与智元机器人签署战略合作协议，在核心技术攻关、定制化开发等方面深度合作。目前主要客户包括海外机器人头部企业、国内的智元机器人、银河通用等。3）汽车主业稳健，新订单充足：公司Q3单季度新获订单全生命周期金额约402亿元，前三季度累计约714亿元。投资建议公司各项降本增效措施取得成效，主营业务盈利能力持续增强。机器人业务产品丰富，客户突破进展我们预计公司2025~2027年实现归母净利润15.43/19.21/22.57亿元（原值15.49/19.30/22.65亿元）；2025~2027年对应PE为27/22/18x，维持公司“买入”评级。风险提示1） 宏观环境及行业风险；2）原材料价格及汇率波动风险； 3）订单放量不及预期；4）规模整合不及预期。,,华安证券,买入,[None],2025-11-05,,买入,7461546,pdf_downloads/2025/2025-11-05/600699-均胜电子（600699）：Q3业绩超预期，机器人及智驾业务发展迅速.pdf,600699,均胜电子,均胜电子（600699）：Q3业绩超预期，机器人及智驾业务发展迅速
"杨阳,李浩洋",事件：公司发布2025年三季报：公司2025前三季度实现营收458.44亿元，同比+11.45%，实现归母净利润11.20亿元，同比+18.98%。公司2025Q3实现营收154.97亿元，同比+10.25%，实现归母净利润4.13亿元，同比+35.40%。观点：营收同比稳健增长，新订单增长迅速&amp;结构优化。2025Q3公司营收同比+10.25%，或系前期新增订单逐步放量。新增订单方面，2025Q3新获订单全生命周期总金额约402亿元，2025年前三季度累计新获订单全生命周期总金额约714亿元，订单结构方面，汽车安全业务约396亿元，汽车电子业务约318亿元。新兴的汽车电子业务占比较2025年上半年营收端口径的27.67%大幅提升至43.98%。客户结构方面，头部自主品牌及造车新势力的新订单占比持续提升，成为订单增长的重要驱动力。盈利能力持续优化，毛利率同环比改善明显。公司Q3扣非归母净利润同/环比+37.53%/+7.95%，主要原因有二：一是在材料降本、运营效率提升、产能转移优化等措施作用下，公司2025Q3毛利率同/环比+2.88/+0.23pct；二是公司2025Q3少数股东损益同/环比-65.71%/-70.16%。展望未来，公司计划通过核心零部件如芯片的国产化替代、气体发生器提高自主生产比例等措施，进一步提升毛利率及盈利能力。公司2025Q3期间费用率同/环比+2.91/+1.09pct，主要系公司加强新业务订单拓展力度，持续加大对智能驾驶等前沿领域投入力度，继续推进欧美区域的产能优化和组织精简措施。公司经营情况持续优化，2025Q3经营性现金净流入17.33亿元，同/环比+46.72%/+66.83%。人形机器人业务合作国内外头部客户，产品迭代持续加速。国内客户方面，已与智元机器人、银河通用等头部客户进行合作，其中定制化主控板已实现批量供货，多种精度IMU、定制化鱼眼相机等传感器陆续送样，还为客户定制化开发集成高能量密度电芯与智能电池管理系统的电池包，以及支持快充的大功率无线充电产品等。海外客户方面，已为某头部机器人公司批量交付机器人后脑勺、颈部、肩部、膝盖及手指等部件，同时正在探讨下一代头部显示方案和头部总成供货。盈利预测及投资评级：公司营收稳健增长，盈利能力持续改善，毛利率提升路径清晰，盈利能力增厚可期，新增订单维持高位，主业增长潜力大；人形机器人推进迅速，打开成长空间。基于此我们调高公司盈利预测，预计2025-2027年归母净利润分别为15.55/19.39/22.77亿元（原值为14.90/18.98/22.50亿元），当前股价对应PE为28.6/23.0/19.6倍，我们看好公司主业增长潜力与人形机器人业务发展前景，调高至“买入”评级。风险提示：宏观经济不及预期；产品定点不及预期；下游景气度回落；上游原材料涨价；关税风险；人形机器人技术进展不及预期；测算存在误差，以实际为准。,,华龙证券,买入,[None],2025-11-05,上调评级,买入,7433895,pdf_downloads/2025/2025-11-05/600699-均胜电子（600699）：业绩环比逐季改善，机器人布局加速.pdf,600699,均胜电子,均胜电子（600699）：业绩环比逐季改善，机器人布局加速
"宋亭亭,谢春生,张宇,汤仕翯",2025年10月31日│中国内地 汽车零部件 均胜电子3Q25实现营收155亿元（yoy+10.24%，qoq-1.71%），归母净利4.13亿元（yoy+35.40%，qoq+12.37%）。2025年Q1-Q3实现营收458.44亿元（yoy+11.45%），归母净利11.20亿元（yoy+18.98%）。公司三季度毛利率持续改善至18.62%（同比+2.88pp，环比+0.23pp）。我们看好新增订单交付落地将持续拉动公司毛利率与营收增长，同时智能驾驶订单放量及机器人项目落地有望成为公司新的增长引擎，维持“买入”评级。汽车业务：盈利能力持续改善，高毛利新订单支撑未来增长公司汽车业务保持稳健增长，盈利能力持续改善。公司通过材料降本、产能优化及供应链效率提升，持续推动成本结构优化，海外主要市场毛利率显著回升。安全业务稳步增长，高毛利订单占比进一步提升，为后续利润提升奠定基础。电子业务方面，公司在智能驾驶、中央计算平台及智能座舱领域不断取得突破，三季度新签订单创历史新高。智能驾驶相关订单增长尤为突出，覆盖高速领航、泊车辅助及多传感器融合等核心功能。我们认为，随着智能驾驶成为全球车企新的配置方向，预计未来两年将伴随主流车企新平台量产实现快速放量。随着高毛利新订单逐步交付，公司整体盈利能力有望稳步提升。机器人业务：持续在机器人领域研发布局，成长潜力逐步显现公司将“汽车+机器人Tier1”定位延伸至机器人产业链上下游，为国内外客户提供整体解决方案，构建第二增长曲线。公司推出包括机器人头部、胸腔及底盘、肢体总成在内的核心产品，覆盖全域控制器、能源管理模块及高性能机身材料等关键零部件。尤其在机器人头部的方案总成领域，公司可根据海外头部客户及国内领先的机器人主机厂需求定制开发，具备软硬件一体化集成能力。公司在机器人核心产品的主要客户包括海外机器人头部企业、国内机器人头部公司智元机器人、银河通用等。我们认为，均胜电子在机器人核心零部件及整体解决方案的研发、制造及产业化推进上已形成显著优势。盈利预测和估值我们看好公司新增高毛利订单带动公司营业收入和毛利率稳步增长。我们维持25/26/27年营收预期640.0/707.9/775.8亿元，归母净利润预期15.56/18.87/21.85亿元。基于SOTP，给予26年汽车电子/安全业务/内饰件及其他40.7/19.5/19.0XPE（考虑到公司智能驾驶订单即将快速落地放量以及公司在机器人领域的前瞻性布局给予汽车电子业务可比公司26年PE均值50%溢价，考虑到公司海外业务整体回暖其余业务可比公司PE均值无溢价），对应目标价40.97元（前值26.56元，对应汽车电子/安全业务/内饰件及其他业务26.7/21.4/13.5XPE），维持“买入”评级。风险提示：智能驾驶订单交付不及预期，机器人新产品验证及量产进展存在不确定性风险。,,华泰证券,买入,[None],2025-11-01,,买入,7151646,pdf_downloads/2025/2025-11-01/600699-均胜电子（600699）：关注智驾和机器人新业务落地.pdf,600699,均胜电子,均胜电子（600699）：关注智驾和机器人新业务落地
"黄细里,孙仁昊",公告要点：公司发布2025年三季报，2025Q3实现营收154.97亿元，同环比+10.25%/-1.74%，归母净利润4.13亿元，同环比+35.40%/+12.37%，扣非归母净利润4.16亿元，同环比+37.53%/+7.95%，业绩超我们的预期。盈利能力持续优化，安全业务盈利中枢显著上移。公司25Q3实现毛利率18.62%，同环比+2.9pct/+0.2pct，主要得益于公司各项降本举措（提升运营效率、产能转移优化等）逐步取得成效。分业务看，汽车安全业务 25Q1-Q3毛利率同比+2.4pct至约16.4%，25Q3毛利率提升至约17.2%；汽车电子业务25Q1-Q3毛利率约20.8%，同比+1.6 pct。期间费用稳中有升，研发、新订单拓展与欧美强化管理三线并进。费用端，2025Q3期间费用率14.59%，同环+3.26pct/+1.03pct，同环比提升较明显主要系公司为巩固其竞争优势加大研发投入及加强新订单的拓展，同时还继续推进欧美区域的产能优化和组织精简措施所致，2025Q3公司销售/管理/研发/财务费用率分别为1.28%/5.74%/5.58%/1.98%，同比+0.35pct/+1.43pct/+1.01pct+0.47pct。公司25Q1-Q3经营活动现金流净额 36.4 亿元，同比+19.32%，为研发投入与产能扩张提供资金保障。新获订单增势喜人，与自主品牌与新势力绑定持续深入。25Q3新业务订单增长呈现爆发式态势，新获订单全生命周期总金额达 402 亿元，较前两季度均值增长 67%，25Q1-Q3累计新获订单全生命周期总金额已达 714 亿元。客户结构层面，头部自主品牌及造车新势力的新订单占比持续提升，已成为订单增长的核心驱动力。坚持技术驱动，积极布局新型业务。8月21日，公司发布机器人全域控制器胸腔及底盘总成方案，行业首创大小脑融合+供电散热一体化集成全域控制器总成方案，推动机器人多场景落地。8月26日，公司与阿里云达成AI全面合作，双方将基于通义千问全系列全尺寸模型，打造具先进认知、决策与交互能力的机器人智能体。9月18日，公司正式发布机器人AI头部总成和基于英伟达Jetson Thor芯片的全域控制器，以及新一代机器人能源管理产品，与此前的胸腔及底盘总成、传感器等机器人解决方案，形成完善的产品矩阵体系，使公司具备系统化支持机器人公司产品的研发与制造能力。盈利预测与投资评级：我们维持2025-2027年营收预测为674/728/782亿元，同比+21%/+8%/+7%；维持2025-2027年归母净利润为16.1/19.5/23.2亿元，同比分别+68%/+21%/+19%，对应PE分别为29/24/21倍，维持“买入”评级。风险提示：下游乘用车需求复苏不及预期，汽车安全业务修复不及预期。,,东吴证券,买入,[None],2025-10-31,,买入,7072684,pdf_downloads/2025/2025-10-31/600699-均胜电子（600699）：新订单获取与机器人业务进展顺利，业绩超预期.pdf,600699,均胜电子,均胜电子（600699）：新订单获取与机器人业务进展顺利，业绩超预期
"邱世梁,王华君,刘巍,何家恺,蒋逸",事件：公司发布2025年三季报1）2025年前三季度，公司实现收入458亿元，同比增长11%；实现归母净利润11.2亿元，同比增长19%；前三季度新获订单714亿元，其中汽车电子318亿元、汽车安全396亿元。2）单三季度，公司实现收入155亿元，同比增长10%；实现归母净利润4.1亿元，同比增长35%；第三季度新获订单402亿元。3）盈利能力稳步提升：前三季度整体毛利率为18.3%，同比提升2.7pct。其中汽车电子业务毛利率20.8%，同比提升1.6pct；汽车安全业务毛利率16.4%，同比提升2.4pct。H股正式全球发售，A+H打造国际化资本平台2025年10月28日，公司H股正式开启公开发售，预计将于11月6日挂牌交易；基础发行股数为1.55亿股。人形机器人业务：与智元开启过亿元采购合同交付商用，业务布局持续完善1）2025年10月16日，智元正式发布新一代工业级交互式具身作业机器人精灵G2，当天下午开启与均胜电子过亿元采购合同的首批交付商用，正式落地汽车零部件制造场景。 此前根据公司公告，目前机器人相关零部件业务营收占比不到0.1%（上半年收入的0.1%约为3000万元）。2）公司业务布局持续完善：①海外客户方面：已为某头部公司批量交付机器人后脑勺、颈部、肩部、膝盖及手指等部件，正在探讨下一代头部显示方案和头部总成供货；②国内客户方面：与智元机器人、银河通用等头部客户合作，定制化主控板已实现批量供货，多种精度IMU、定制化鱼眼相机等传感器陆续送样。主业新获百亿大单；上半年降本增效工作持续推进，盈利能力持续修复1）此前公告主业获百亿大单10月20日公司公告，主业获50亿人民币订单，包括智能辅助驾驶域控制器、智能座舱车载多联屏等，计划2026年底量产；9月15日已公告获得150亿人民币智驾订单。2）上半年降本增效工作持续推进，盈利能力持续修复：①汽车安全业务方面：公司在浙江湖州扩建产业基地，提高气体发生器核心零部件自供比例、降低成本；在菲律宾启动工厂利用东南亚地区成本与规模优势；继续推进美洲、欧洲部分安全业务低效工厂的关停及产线转移工作。②汽车电子业务方面：持续推进资源整合，为未来降本增效和盈利提升打下基础。盈利预测与估值预计公司2025-2027年收入为645、665、710亿元，同比增长16%、3%、7%；归母净利润为15.3、18.3、21.6亿元，同比增长60%、19%、18%，24-27年复合增速为31%，对应25-27年 PE 为29、24、21倍，维持“买入”评级。风险提示：1)海外汽车销量、电动化放缓；2)具身智能进展缓慢；3)商誉风险。,,浙商证券,买入,[None],2025-10-30,,买入,7057654,pdf_downloads/2025/2025-10-30/600699-均胜电子（600699）：点评报告：单三季度业绩大增35%超预期，H股正式全球发售.pdf,600699,均胜电子,均胜电子（600699）：点评报告：单三季度业绩大增35%超预期，H股正式全球发售
"崔琰,完颜尚文","25Q3业绩超预期 灵巧手等核心部件全栈布局事件：公司发布2025年三季度报告，2025年前三季度营收458.44亿元，同比+11.45%；归母净利润11.20亿元，同比+18.98%；扣非归母净利润11.22亿元，同比+19.22%；其中2025Q3营收154.97亿元，同比+10.25%，环比-1.74%；归母净利润4.13亿元，同比+35.40%，环比+12.37%；扣非归母净利润4.16亿元，同比+37.53%，环比+7.95%。营收同比小幅增长 盈利短期承压。1）收入端：2025Q3营收154.97亿元，同比+10.25%，环比-1.74%，公司汽车电子业务与汽车安全业务稳健发展、并表香山股份，营收稳健增长；2）利润端：2025Q3归母净利润4.13亿元，同比+35.40%，环比+12.37%；扣非归母净利润4.16亿元，同比+37.53%，环比+7.95%。2025Q3毛利率为18.62%，同比+2.88pct，环比+0.23pct，归母净利率为2.66%，同比+0.49pct，环比+0.33pct。毛利率同比明显提升，主要系公司材料降本、运营效率提升、产能转移优化等各项盈利改善措施在全球各业务区域逐步取得成效所致；3）费用端：2025Q3销售/管理/研发/财务费用率分别为0.35%/1.43%/1.01%/0.47%，同比分别+0.35/+1.43/+1.01/+0.47pct，环比分别-0.06/+0.69/-0.11/+0.51pct。费用率有所增长，主要系公司持续加大对前沿技术创新产品开发力度，继续推进欧美区域产能优化和组织精简所致。定位汽车+机器人Tier1 灵巧手等核心产品全栈布局。公司以""汽车+机器人Tier1""全新定位，打造第二增长曲线，为全球车企及机器人企业提供大小脑控制器、能源管理模块、高性能机身机甲等关键零部件及灵巧手、头部总成、胸腔及底盘总成等软硬件一体化解决方案。国内方面，已与智元机器人、银河通用等头部客户合作，定制化主控板批量供货，多种精度IMU、定制鱼眼相机等陆续送样，为客户定制开发集成高能量密度电芯与智能电池管理系统的电池包，以及支持快充的大功率无线充电等；海外方面，已为某头部机器人公司批量交付机器人后脑勺、颈部、肩部、膝盖及手指等，探讨下一代头部显示方案和头部总成供货。新业务订单增长迅猛 即将登陆港交所主板。新业务拓展方面，2025Q3新业务订单增长迅猛，单季度新获订单全生命周期总金额约402亿元。公司计划于11月6日在港交所主板挂牌，本次募资计划用于汽车智能解决方案和前沿技术的研发和商业化、智能制造升级与供应链优化、海外业务拓展及潜在标的的投资与并购，进一步巩固公司在全球智能汽车与机器人赛道的领先地位。投资建议：公司作为平台型汽车电子龙头，人形机器人业务打造第二增长曲线。我们预计公司2025-2027年营收622.49/649.95/685.66亿元，归母净利润为16.19/19.80/22.87亿元，对应EPS为1.16/1.42/1.64元，按照2025年10月30日收盘价31.75元，对应PE分别为27/22/19倍，维持“推荐”评级。风险提示：智驾进展不及预期，乘用车销量低迷，机器人进展不及预期等。",,民生证券,推荐,[None],2025-10-30,,增持,7052111,pdf_downloads/2025/2025-10-30/600699-均胜电子（600699）：系列点评二：25Q3业绩超预期，灵巧手等核心部件全栈布局.pdf,600699,均胜电子,均胜电子（600699）：系列点评二：25Q3业绩超预期，灵巧手等核心部件全栈布局
