author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"崔文亮,孙子豪","公司发布 2025 年第三季度报告，2025 年前三季度营业总收入约 275.95亿元（+44.2%，同比，下同），归母净利润约 11.39 亿元，扣非归母净利润约 9.69 亿元。2025 年 Q3 营业总收入约 100.77 亿元（+41.1%），归母净利润约 6.89 亿元，扣非归母净利润约 7.08 亿元。公司上调了2025年全年业绩指引，预计25 年全年营业收入将介于362 亿元至381 亿元之间，研发、销售和管理费合计介于295 亿元至309 亿元之间。分析判断：营业收入预计增长的调整主要得益于百悦泽®在美国市场的领先地位以及其在欧洲和全球其他重要市场的持续扩张。研发费用、销售及管理费用的调整主要得益于持续审慎的投资促进公司收入和管线的增长，实现了显著的经营效率。海外市场积极拓展，快速放量据公司公告：第三季度，百悦泽®全球收入总计 10 亿美元，同比增长 50.8%；第三季度，百悦泽®在美国的收入总计达到 7.387亿美元，而去年同期为 5.037 亿美元，同比增长 46.6%，主要得益于所有适应症需求的稳健增长以及净定价带来的适度收益。百悦泽®凭借其差异化和同类最佳临床特征，继续在 BTK 抑制剂类药物中保持领先的新患者市场份额。第三季度，百悦泽®在欧洲的收入总计达到 1.632 亿美元，去年同期为 9,730 万美元，同比增长 67.8%，得益于所有主要欧洲市场（包含德国、意大利、西班牙、法国和英国）的市场份额增长。百悦泽®在中国的收入总计达到 9,240 万美元，同比增长 36.2%。第三季度，百悦泽®在世界其他国家和地区销售额总计达到 4,640 万美元，较去年同期增长 116.6%。据公司公告：公司在今年 ASH 年会上，血液学研究项目近 50 篇摘要被接受并将进行展示，其中包括 6 篇口头报告。索托克拉正逐步成为一种潜在同类最佳 BCL2 抑制剂，相较于第一代 BCL2 抑制剂维奈克拉，索托克拉提供了更佳有效性、更高安全性和更好便捷性。美国 FDA 已授予索托克拉突破性疗法认定，用于复发/难治性套细胞淋巴瘤治疗。投资建议考虑到产品在全球新适应症不断获批以及获批后快速放量，调整前期盈利预测，即我们预测公司2025-2027年营收为377/480/551亿元(前值349/420/482亿元)，同比增长38%/28%/15%，归母净利润分别为7.4/46.9/79.8亿元（前值4.1/35.7/62.9亿元），同比增长115%/537%/70%，EPS分别为0.51/3.26/5.55元，对应2025年11月27日的286.81元/股收盘价，PE分别为547/86/50 X,考虑到公司业绩有较大增长空间，维持“买入”评级。风险提示新药研发不及预期，全球合作中断风险，产品上市后商业化表 现不及预期。",,华西证券,买入,[None],2025-11-27,,增持,8191777,pdf_downloads/2025/2025-11-27/688235-百济神州（688235）：BTK单季度营收超10亿美金，公司上调全年收入指引.pdf,688235,百济神州,百济神州（688235）：BTK单季度营收超10亿美金，公司上调全年收入指引
彭波,事件公司发布 2025 年第三季度报告，2025 年前三季度营业总收入约 275.95 亿元（+44.2%，同比，下同），归母净利润约 11.39 亿元，扣非归母净利润约 9.69 亿元。2025 年 Q3 营业总收入约 100.77 亿元（+41.1%），归母净利润约 6.89 亿元，扣非归母净利润约 7.08 亿元。公司上调了2025年全年业绩指引，预计25年全年营业收入将介于362亿元至381亿元之间，研发、销售和管理费合计介于295亿元至309亿元之间。核心观点百悦泽美国、欧洲市场均快速增长据公告，2025前三季度百悦泽全球销售额总计199.50亿元（+54.27%）；其中第三季度百悦泽全球销售额总计74.23亿元（+51.0%）。按地区分析，2025Q3百悦泽美国市场销售额52.66亿元（+46.9%），原因是该产品在所有适应症领域强劲的需求增长，以及净定价带来的适度利好；欧洲销售额总计11.65亿元（+68.2%），得益于该产品在所有欧洲主要市场的市场份额提升；中国销售额总计6.61亿元（+36.2%）。百悦泽目前已在全球75个市场获批，在57个市场纳入报销，薄膜包衣片剂剂型用于所有已获批适应症获得欧盟（EC）批准，公司已在美国上市该片剂剂型。公司预计将于2026年上半年针对边缘区淋巴瘤（MZL）在日本递交上市申请。25Q3百泽安的销售额总计13.63亿元（+16.6%），主要得益于该产品在中国获批新适应症纳入医保所带来的新增患者需求以及药品进院数量的增加。CDK4抑制剂三期临床试验26年上半年开启，实体瘤领域值得期待 公司大力推进新一代自主研发管线产品的全球临床进展。在血液肿瘤领域，公司正在继续推进索托克拉联合百悦泽用于一线治疗CLL患者的全球三期临床试验，目前已完成全部患者入组；索托克拉用于治疗R/RMCL成人患者已获得美国FDA突破性疗法认定；公司预计将于2026年上半年取得BGB-16673在R/RCLL适应症的数据读出。在乳腺癌与妇科癌症方面，预计将于2026年上半年启动BGB-43395（CDK4抑制剂）用于激素受体阳性、HER2阴性转移性乳腺癌一线治疗的三期临床试验。公司预计将于2025年下半年对百赫安用于HER2阳性胃食管腺癌患者一线治疗的三期临床试验进行主要PFS数据读出。盈利预测与投资建议预计公司25-27年营业收入分别约372.2/454.1/534.7亿元，同比增长36.8%/22.0%/17.7%；归母净利润分别约19.0/41.5/71.3亿元，26-27年分别同比增长119.0%/71.5%，2025/11/20对应PE估值分别为215/98/57倍。公司泽布替尼处于快速增长趋势中，盈利能力快速改善，在研管线丰富，实体瘤领域有望实现突破；首次覆盖，我们给予“买入”评级。风险提示产品销售不及预期、新药研发失败、市场竞争加剧、海外市场不确定风险。,,甬兴证券,买入,[None],2025-11-26,,买入,8185969,pdf_downloads/2025/2025-11-26/688235-百济神州（688235）：三季报点评：泽布替尼持续高增长，全年收入指引上调.pdf,688235,百济神州,百济神州（688235）：三季报点评：泽布替尼持续高增长，全年收入指引上调
"盛丽华,陈灿",事件公司公布2025年三季报，25Q1-Q3收入为276.0亿元（+44.2%），归母净利润为11.4亿元（去年同期为-36.9亿元），扣非归母净利润为9.7亿元（去年同期为-39.9亿元）。25Q3收入为100.8亿元（+41.1%），归母净利润为6.9亿元（去年同期为-8.1亿元），扣非归母净利润为7.1亿元（去年同期为-8.7亿元）。公司同时将全年收入指引从此前的50-53亿美元调整至51-53亿美元、全年GAAP经营利润为正的指引不变。核心观点25Q3泽布替尼突破10亿美元， 费用环比稳中略降 前三季度拆分来看，泽布替尼全球收入达27.8亿美元（+53.2%），其中美国19.9亿美元（+48.8%），主要得益于各适应症需求的强劲增长，新患份额持续领先；欧洲4.3亿美元（+75.0%），得益于所有主要欧洲市场的份额提升；中国2.6亿美元（+359%）；其他地区1.1亿美元（+133.3%）。前三季度替雷利珠单抗收入5.6亿美元（+18.9%）、安进产品国内收入合计3.7亿美元（+48.4%），主要得益于地舒单抗安加维销量增加。单Q3来看，泽布替尼全球收入10.4亿美元（+50.8%），其中美国7.4亿美元（+46.6%）、欧洲1.6亿美元（+67.8%）、中国0.9亿美元（+36.2%）、其他地区0.5亿美元（+116.6%）。25Q3替雷利珠单抗收入1.9亿美元（+16.7%）、安进产品国内收入1.3亿美元（+31%，其中地舒单抗安加维0.84亿美元，+32.8%、贝林妥欧单抗0.3亿美元，+50.8%）。25Q3产品毛利率85.9%（+3.1pct），延续Q1和Q2的趋势。研发费用5.2亿美元（+5.5%），环比Q2略降；销售、行政及一般费用环比也有下降。Q3营业利润达到1.6亿美元，环比Q2再上一个台阶。26H1催化丰富、CDK4抑制剂重点转向一线Bcl2抑制剂索托克拉：预计26H1启动ZS固定剂量方案对比AV方案的III期试验，ASH数据来看有望成为BIC；BTK CDAC/BGB-16673：预计26H1读出用于后线CLL的II期潜在关键试验数据；CDK4抑制剂/BGB-43395：预计26H1启动用于1L BC的III期试验（不再开发2L）；其他在研项目：B7H4 ADC完成OC、BC和EC的剂量递增；FGFR2bADC、Pan-KRAS抑制剂以及EGFR CDAC等早研项目POC数据由此前25H2读出变更为26H1；GPC3/4-1BB双抗在后线HCC展现疗效。盈利预测与投资建议预计公司25/26/27年收入分别为371.0/471.5/581.8亿元，同比增长36.3%/27.1%/23.4%；归母净利润为8.2/40.7/80.7亿元，同比增长116.5%/394.5%/98.3%，对应PE为523/106/53倍。公司为创新药出海龙头企业，全球商业化能力突出、在研管线即将进入收获期，维持“买入”评级。风险提示：产品销售不及预期；新药临床进度不及预期；新药临床数据不及预期。,,中邮证券,买入,[None],2025-11-21,,买入,8162461,pdf_downloads/2025/2025-11-21/688235-百济神州（688235）：盈利稳步提升，全年收入指引下限上调.pdf,688235,百济神州,百济神州（688235）：盈利稳步提升，全年收入指引下限上调
"朱国广,张翀翯",事件： 2025Q3公司营收14.12亿美金（前三季度累计38.45亿美金），同比+41%，产品收入14.0亿美金，同比+41%。主要得益于泽布替尼在欧美市场的持续放量（10亿美金）及百泽安、安进授权产品的协同增长。25Q3 GAAP口径毛利率85.9%（+3.1pct），主要因为泽布替尼在产品销售中占比的提高和整体生产效率的提高，GAAP口径净利润1.25亿美金（同比扭亏为盈），经调整净利润3.04亿美金（同比+489%）。上调2025年收入指引为51-53亿美金（前值50-53），业绩增长确定性进一步增强。催化剂： 1）索托克拉（BCL2抑制剂）获得FDA BTD认定用于治疗R/R MCL，公司计划在即将召开的学术大会上公布全部数据，年底前向FDA提交NDA；针对R/R WM注册2期临床完成FPI；与泽布替尼联合用药对比阿可替尼 + 维奈克拉（AV）的 3 期临床试验，公司预计26H1启动患者入组；用于治疗MM的 3 期临床试验，公司预计26H2启动患者入组。2）BGB-16673（BTK CDAC）：R/R CLL的注册2期持续入组，26H1有望读出数据，以加速上市申请；头对头礼来的匹妥布替尼针对R/R CLL的3期临床完成FPI； 3）BGB-43395（CDK4抑制剂）：潜在同类最佳，公司预计2026H1启动针对HR+/HER2- BC的一线和二线注册3期临床，计划12月SABCS会议更新数据；4）泽尼达妥单抗（HER2双抗）：公司预计25H2读出治疗1L HER2+GC的3期数据；5）BGB-45035 (IRAK4 CDAC)：25H2治疗中重度风湿关节炎2期完成FPI，公司预计26H1启动治疗AD的2期临床。盈利预测与投资评级：核心产品泽布替尼持续放量，实体瘤管线逐步迈入收获期，我们预计公司未来三年营收将保持增长态势。规模效应驱动费用管控升级，公司有望在近几年实现利润的快速释放。我们将2025-2027年的归母净利润从8.13/41.68/95.43亿元分别上调至21.15/52.58/96.81亿元，对应2025-2027年PE估值为200/80/44X。公司作为国内创新药龙头，临床开发效率卓越，全球商业化能力突出，成长确定性较高，维持“买入”评级。风险提示：新药研发及审批进展不及预期，药品销售不及预期，产品竞争格局加剧，政策的不确定性，全球业务相关风险等。,,东吴证券,买入,[None],2025-11-13,,买入,7700092,pdf_downloads/2025/2025-11-13/688235-百济神州（688235）：盈利大幅跃升，泽布替尼引领增长.pdf,688235,百济神州,百济神州（688235）：盈利大幅跃升，泽布替尼引领增长
Wenxin Yu,本报告导读：百济神州泽布替尼销售持续增长。同时在后续管线中，CDK4等实体瘤管线及BCL-2/BTK CDAC等血液瘤管线进展频频，有望接续泽布替尼带来公司业绩持续增长。投资要点：给予优于大市评级。我们预计2025-27年公司营收分别为372.61/453.08/511.51亿元，分别同比增长36.9/21.6/12.9%；2025-27年归母净利润为20.46/42.60/53.04亿元。目标价362.59元，给予“优于大市”评级。公司上调全年业绩指引下限，全年经营性利润转正。2025Q3，公司实现总收入为14.12亿美元（环比增长7.37%），GAAP经营利润为1.63亿美元（同比转正）。公司更新全年业绩指引，总收入51-53亿美元(前值50-53亿美元)，GAAP经营费用为41-43亿美元(前值4144亿美元)，GAAP经营利润全年为正。CDK4即将于26H1启动一线HR+HER2- BC III期临床。公司的CDK4抑制剂相较于已经上市的4款CDK4/6抑制剂对于CDK4的选择性更好，从而带来潜在更加优异的安全性表现。基于对于产品数据的信心，公司选择停止2L适应症开发，并计划在26H1启动1L HR+HER2- BC的III期临床实验。我们看好公司CDK4在已有临床及临床前试验中展现出的CDK4选择性及安全性数据，并持续推荐关注CDK4在1L中的临床实验进展。此外，公司也有多条实体瘤管线正在快速推进：1）B7-H4 ADC：卵巢癌、乳腺癌及子宫内膜癌剂量优化进行中；2）PRMT5抑制剂：加速推进到1L肺癌及胰腺癌；3）GPC3x41-BB双抗：在多线经治HCC患者中展现持久疗效。泽布替尼销售持续推进，BCL-2及BTK CDAC进展频频。2025Q3，泽布替尼实现营业收入10.41亿元（环比增长+9.58%），已经超越伊布替尼，位居全球领先地位。在血液瘤研发上：1）泽布替尼+索托克拉vs阿可替尼+维奈克拉的III期临床即将在26H1开启，进一步确立ZS组合作为TN CLL的最佳口服固定疗程方案；2）2026年启动索托克拉三药联合方案针对2L+ MM的III期临床；3）BTK CDAC有望于26H1读出 R/R CLL临床数据，以支持加速上市申请；4）BTKCDAC+BCL-2的固定疗程试验正在进行中，预计在R/R CLL患者中启动III期。风险提示。研发不及预期风险，销售不及预期风险。,,海通国际证券,优于大市,[None],2025-11-12,,买入,7648488,pdf_downloads/2025/2025-11-12/688235-百济神州（688235）：首次覆盖：泽布替尼持续放量，实体瘤加速推进.pdf,688235,百济神州,百济神州（688235）：首次覆盖：泽布替尼持续放量，实体瘤加速推进
"余文心,周航,张子彤",给予增持评级。我们预计2025-27年公司营收分别为372.61/453.08/511.51亿元，分别同比增长36.9/21.6/12.9%；2025-27年归母净利润为20.46/42.60/53.04亿元。我们上调目标价为362.59元，给予“增持”评级。公司上调全年业绩指引下限，全年经营性利润转正。2025Q3，公司实现总收入为14.12亿美元（环比增长7.37%），GAAP经营利润为1.63亿美元（同比转正）。公司更新全年业绩指引，总收入51-53亿美元(前值50-53亿美元)，GAAP经营费用为41-43亿美元(前值41-44亿美元)，GAAP经营利润全年为正。CDK4即将于26H1启动一线HR+HER2- BC III期临床。公司的CDK4抑制剂相较于已经上市的4款CDK4/6抑制剂对于CDK4的选择性更好，从而带来潜在更加优异的安全性表现。基于对于产品数据的信心，公司选择停止2L适应症开发，并计划在26H1启动1LHR+HER2- BC的III期临床实验。我们看好公司CDK4在已有临床及临床前试验中展现出的CDK4选择性及安全性数据，并持续推荐关注CDK4在1L中的临床实验进展。此外，公司也有多条实体瘤管线正在快速推进：1）B7-H4 ADC：卵巢癌、乳腺癌及子宫内膜癌剂量优化进行中；2）PRMT5抑制剂：加速推进到1L肺癌及胰腺癌；3）GPC3x41-BB双抗：在多线经治HCC患者中展现持久疗效。 泽布替尼销售持续推进，BCL-2及BTK CDAC进展频频。2025Q3，泽布替尼实现营业收入10.41亿元（环比增长+9.58%），已经超越伊布替尼，位居全球领先地位。在血液瘤研发上：1）泽布替尼+索托克拉vs阿可替尼+维奈克拉的III期临床即将在26H1开启，进一步确立ZS组合作为TN CLL的最佳口服固定疗程方案；2）2026年启动索托克拉三药联合方案针对2L+ MM的III期临床；3）BTK CDAC有望于26H1读出 R/R CLL临床数据，以支持加速上市申请；4）BTK CDAC+BCL-2的固定疗程试验正在进行中，预计在R/R CLL患者中启动III期。风险提示。研发不及预期风险，销售不及预期风险。,,国泰海通,增持,[None],2025-11-12,,买入,7635601,pdf_downloads/2025/2025-11-12/688235-百济神州（688235）：2025年三季报点评：泽布替尼持续放量，实体瘤加速推进.pdf,688235,百济神州,百济神州（688235）：2025年三季报点评：泽布替尼持续放量，实体瘤加速推进
"阳景,胡泽宇","得益于强劲的泽布替尼销售，公司 3Q25 业绩再次超预期。公司轻微上调 2025 年收入指引,下调 2025 年经营费用指引。重申我们“买入”评级及生物科技子板块首选推荐。3Q25 收入略超预期，盈利显著超预期(受益于强动收入及经营效率的持续提升):3Q25 总收入为14.12亿美元(+41.0%YoY,+7.4%QoQ)，包括产品收入 13.95 亿美元(+40.4%YoY,+7.1%Q0Q)，略好于我们预期和VA(Visible Alpha)一致预期。GAAP 经营利润(OP)为 1.63 亿美元(+85.6%QoQ)，经调整 OP 为 3.41亿美元;GAAP 净盈利为 1.25 亿美元(+32.4%QoQ)，经调整净利润为 3.04 亿美元(+20.1% QoQ)，均好于我们之前预期和 VA 一致预期的盈利数字，主要由于研发费用和营销行政费用均低于预期。公司已连续3个季度实现 GAAP OP 盈利,得益于收入增长、海外收入占比提升以及生产效率提高，且产品毛利率进一步同比提升至85.9%(+3.7pptsYoY,-1.7pptsQoQ)。此外，公司经营效率持续提升，在产品收入增长 40% YoY 的情况下，研发费用仅增长 5.5% YoY，营销行政费用仅增长16.2%YoY,使得整体经营利润率迅速上升至11.5%(vs.1Q25:1.0%,2025:6.7%)。泽布替尼首次在单季度实现超 10亿美元销售额，显示出强大的增长韧性。3025 泽布替尼销售额继续强劲增长至10.41亿美元(+50.8% YoY+9.6%Q0Q)，首次在单季度实现超10 亿美元销售额，显示出强大的增长韧性。按地区来看，美国泽布替尼销售继续强劲增长至 7.39亿美元(+46,7%YoY,+8.0%000)，受益于年初药价提升单位数以及美国 PartD改革带来的正向销售影响。欧洲泽布替尼实现1.63 亿美元销售(+67.7%YoY,+8.4%Q0Q)，主要得益于包括德国在内的主要国家市场份额提升。中国泽布替尼销售亦持续增长至9,240万美元(+36.3% YoY, +10.9% QoQ)。公司上调 2025年全年收入指引低值1亿元、下调全年经营费用指引高值1亿元:2025 年总收入指引再次从原先二季报时的50-53亿美元轻微上调至 51-53 亿美元，GAAP 经营费用从原先的 41-44 亿美元轻微下调至 41-43 亿美元，而 GAAP 毛利率指引(80%+中高位区间)，现金流指引(正向自由现金流)，GAAP OP 指引维持不变(正向 GAAP OP)。研发进展顺利，未来 12 个月催化剂丰富，近期重点关注两款血液瘤产
品 ASH 大会数据读出。（1）Sonrotoclax (BCL2 抑制剂)更新数据持续显
示出同类最佳潜力，尤其是 ZS 组合有望成为 1L CLL/SLL 最佳固定疗程
治疗方式（92% uMRD, 100% 36 个月 PFS 率, 52.3% G3+ TEAEs）。近期催
化剂包括全球 R/R MCL 二期数据读出（预计 2025 ASH）并提交对应的
全球加速审批 NDA 申请，最快有望于 2H26 年海外上市；1H26 有望取得R/R CLL, R/R MCL两项适应症的中国加速批准上市。此外，CELESTIAL-TN CLL(304)试验（ZS vs. AV头对头）三期试验有望于1H26启动，CELESTIAL – MM 三期试验有望于2H26启动。（2）BGB-16673（BTK CDAC）亦有潜力成为全球First-in-class和Best-in-class BTK降解剂，近期有望迎来多项1期血液瘤数据读出（预计2025 ASH），二期R/R CLL（CaDanCe-101试验）数据读出（预计1H26）。（3）就早期资产而言，CDK4抑制剂有望于1H26开展1L乳腺癌的国际三期临床试验，公司对其在1L的潜力充满信心，不再开发2L乳腺癌适应症（出于竞争格局变化的考虑）；CEA ADC有望于2H25公布POC数据，4款早期资产均预计于1H26公布POC数据（泛KRAS抑制剂、EGFR CDAC、CDK2抑制剂、FGFR2b ADC），2款早期资产预计于2H26公布POC数据（PRMT5i+MAT2Ai联用，EGFRxMETxMET三抗）。重申我们的“买入”评级及生物科技子板块首选推荐，上调美股、港股和A股目标价。基于公司盈利进度快于预期，我们将2025E/2026E/2027E经调整Non-GAAP净利润分别上调至10.7/12.2/14.2亿美元，主要由于轻微上调收入及轻微下调经营费用预测导致。基于DCF估值方法（WACC：7.5%，永续增长率：3%），维持“买入”评级，分别上调美股、港股和A股目标价至390美元、236港元、326元。投资风险：泽布替尼海外销售增速未如预期；核心研发管线临床/审批延误或数据不及预期；中美地缘政治摩擦加剧。",,浦银国际,买入,[None],2025-11-11,,买入,7618560,pdf_downloads/2025/2025-11-11/688235-百济神州（688235）：强者恒强，业绩再超预期.pdf,688235,百济神州,百济神州（688235）：强者恒强，业绩再超预期
"程培,闫晓松",事件：2025年11月7日，百济神州发布2025年三季度业绩报告，2025年前三季度公司实现营业收入275.95亿元（+44.2%），其中产品收入273.14亿元（+43.9%）；归母净利润11.39亿元，同比扭亏。2025Q3单季度公司实现营业收入100.77亿元（+41.1%），其中产品收入99.54亿元（+40.6%）。泽布替尼销售持续强劲，全年业绩指引再度上调。2025年第三季度泽布替尼全球销售额74.23亿元（+51.0%），营收规模在全球同类BTK抑制剂中排名第一。其中美国市场销售52.66亿元（+46.9%），主要得益于血液肿瘤领域需求增长强劲及净定价带来适度利好。泽布替尼凭借同类最佳的优势，在美国新患市场份额始终保持领先地位，目前美国已成为公司最大市场。欧洲市场销售11.65亿元（+68.2%），在德国、意大利、西班牙、法国和英国等主要国家市场份额持续提升。中国销售额6.61亿元（+36.2%），市场领先地位稳固。第三季度替雷利珠单抗销售额13.63亿元（+16.6%），新获批适应症纳入医保目录带来新增患者。得益于核心产品放量及生产效率提升，公司再度上调全年营业收入指引为362亿元至381亿元，盈利能力加速改善。全球研发动能持续提升，多项早期管线完成概念验证。公司全球研发布局持续推进，在血液瘤领域，索托克拉用于R/R MCL适应症已获得FDA突破性疗法认定，治疗R/R WM注册性Ⅱ期临床已完成患者入组。BTK CDAC定位后线最佳疗法，“头对头”匹妥布替尼用于R/R CLL全球Ⅲ期临床完成首例入组。在实体瘤领域，B7-H4 ADC、PRMT5联用MAT2A、GPC3/4-1BB双抗等早期管线已完成概念验证，塔拉妥单抗一线治疗广泛期小细胞肺癌全球Ⅲ期已完成首例入组。在免疫治疗领域，IRAK4 CDAC治疗中重度类风关Ⅱ期研究已完成首例入组，BTK CDAC用于慢性自发性荨麻疹Ⅰb期研究已完成首例入组，早研储备管线正加速兑现。投资建议：百济神州作为聚焦创新药研发生产和全球商业化的龙头企业，其核心产品具备同类最佳特质，血液瘤领导地位进一步巩固，多项自主研发管线即将迎来价值拐点。我们预计公司2025-2027年的营业收入分别为368.04/462.79/536.50亿元；归母净利润分别为10.28/44.39/81.14亿元，经过DCF估值模型测算，我们认为公司合理市值区间为3590.42-5765.77亿元。维持“推荐”评级。风险提示：研发管线进展不及预期的风险；产品商业化不及预期的风险；市场竞争加剧的风险；政策变动的风险。,,银河证券,推荐,[None],2025-11-11,,买入,7618867,pdf_downloads/2025/2025-11-11/688235-百济神州（688235）：泽布替尼销售强劲，研发动能持续提升.pdf,688235,百济神州,百济神州（688235）：泽布替尼销售强劲，研发动能持续提升
"盛丽华,陈灿",百济神州(688235)事件公司公布2025年半年报，上半年实现营业收入175.2亿元（+46.0%）、归母净利润4.5亿元（去年同期为-28.8亿元）、扣非归母净利润2.6亿元（去年同期为-31.3亿元）；25Q2实现营业收入94.7亿元（+42.7%）、归母净利润5.4亿元（去年同期为-9.7亿元）、扣非归母净利润4.6亿元（去年同期为-10.8亿元）。公司同时将全年收入指引从此前的49-53亿美元上调至50-53亿美元、全年GAAP经营利润为正的指引不变。核心观点25Q2泽布替尼环比稳定增长，地舒单抗快速放量25H1拆分来看，泽布替尼全球收入达17.4亿美元（+54.7%），其中美国12.5亿美元（+50.1%），继续保持新患者治疗领域市场份额的领先地位；欧洲2.7亿美元（+79.7%），得益于所有主要欧洲市场的份额提升；中国1.6亿美元（+35.8%）；其他地区0.6亿美元（+147.2%）25H1替雷利珠单抗收入3.6亿美元（+20.1%），国内市场地位相对稳定；安进产品国内收入合计2.4亿美元（+48.4%），主要得益于地舒单抗安加维销量增加。单Q2来看，泽布替尼全球收入9.5亿美元（+49.0%），其中美国6.8亿美元（+42.6%）、欧洲1.5亿美元（+84.9%）、中国0.8亿美元（+30.8%）、其他地区0.3亿美元（+149.0%）。25Q2替雷利珠单抗收入1.9亿美元（+22.2%）、安进产品国内收入合计1.3亿美元（+40.2%）新品研发快速推进，期待ADC平台的POC数据Bcl2抑制剂索托克拉：国内单药用于经治CLL/SLL和MCL的NDA已纳入优先审评；联合泽布替尼固定剂量头对头维奈克拉+奥妥珠单抗固定剂量用于初治CLL的III期Celestial301试验已完成入组，联合泽布替尼头对头泽布替尼用于经治MCL的III期Celestial302联合奥妥珠单抗头对头维奈克拉+奥妥珠单抗用于经治CLL的303试验已启动，25H2预计基于II期数据全球申报经治MCL的NDA。BTK CDAC：25H1单药头对头研究者方案用于经治CLL的III期CaDAnCe302试验已启动，25H2预计启动单药头对头匹妥布替尼用于经治CLL的III期CaDAnCe304试验，26年预计读出单药用于经治CLL的潜在关键性II期于CaDAnCe101试验数据。其他研发进展：CDK4抑制剂已于25H1披露早期活性，26年预计启动用于2L和1L HR+/HER2-BC的III期试验。B7H4ADC预计26年启动III期。预计25H2披露泛KRAS抑制剂、EGFR CDAC以及B7H3ADC等众多产品的POC数据。盈利预测与投资建议预计公司25/26/27年收入分别为371.0/471.5/581.8亿元，同比增长36.3%/27.1%/23.4%；归母净利润为8.2/40.7/80.7亿元，同比增长116.5%/394.5%/98.3%，对应PE为564/114/58倍。公司为创新药出海龙头企业，全球商业化能力突出、在研管线即将进入收获期首次覆盖，给予“买入”评级。风险提示：产品销售不及预期；新药临床进度不及预期；新药临床数据不及预期。,,中邮证券,买入,[None],2025-09-30,,买入,6499842,pdf_downloads/2025/2025-09-30/688235-百济神州（688235）：泽布替尼环比稳定增长，Q2维持GAAP转正势头.pdf,688235,百济神州,百济神州（688235）：泽布替尼环比稳定增长，Q2维持GAAP转正势头
"朱国广,张翀翯",事件：2025H1公司营收24.3亿美金（25Q1=11.2亿，25Q2=13.2亿），同比+42%，产品收入24.1亿美金（25Q1=11.1亿，25Q2=13.0亿），同比+43.8%。主要得益于泽布替尼在美国的领先地位和在欧洲等地销售持续增长。25Q2泽布替尼收入9.7亿美金，同比+53%（环比+23%），GAAP口径毛利率87.4%（+2.4pct），研发费用率39.8%（-9pct），销售及管理费用率41%（-16pct），GAAP口径持续盈利0.94亿美金，经调整净利润2.53亿美金。上调2025年收入指引50-53亿美金（前值49-53亿美金）。重要催化剂：Sonrotoclax（BCL2抑制剂）：2025H2针对r/r MCL的数据读出并报产；16673（BTK CDAC）：全球首创，解决BTKi耐药问题。 获美国 FDA 快速通道认定， R/R CLL的注册2期持续入组，26年读出数据。2025H2启动头对头礼来的匹妥布替尼针对R/R CLL的3期临床。针对R/R WM注册2期临床首例患者完成入组；实体瘤：CDK4i：潜在同类最佳，针对HR+/HER2- BC的一线和二线注册3期临床预计2026年启动；PRMT5i+MATA2i：25H2 联合用药首例患者入组。炎症和免疫：IRAK4 CDAC：2025H2完成特应性皮炎和结节性痒疹的2期入组中，读出poc数据。盈利预测与投资评级：考虑到核心产品销售持续增长，实体瘤管线逐步进入收获期。我们预计公司整体营收未来三年保持稳健增长，三费费用控制合理，近几年有望快速释放利润。我们将2025-2026年的归母净利润4.03亿元和35.9亿元分别上调至8.13亿元和41.68亿元。预计2027年归母净利润为95.43亿元，对应2025-2027年PE估值为489/95/42X。公司作为国内创新药龙头，临床开发效率卓越，全球商业化能力突出，成长确定性较高，维持“买入”评级。风险提示：新药研发及审批进展不及预期，药品销售不及预期，产品竞争格局加剧，政策的不确定性，全球业务相关风险等。,,东吴证券,买入,[None],2025-09-02,,买入,6385091,pdf_downloads/2025/2025-09-02/688235-百济神州（688235）：2025年中报点评：业绩超预期，上调全年业绩指引.pdf,688235,百济神州,百济神州（688235）：2025年中报点评：业绩超预期，上调全年业绩指引
