author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"赵良毕,洪烨",国盾量子(688027)事件：公司发布2025Q1-Q3财务报告，2025Q1-Q3实现营业收入1.9亿/90.3%，归母净利润-0.26亿，同比大幅减亏，2025Q3单季度实现营业收入0.68亿/126.5%，环比-32.9%，归母净利润-0.03亿，同比与环比均减亏。量子计算斩获良多，经营效率有所提升。分业务看，量子计算业务对2025Q1-Q3营业收入同比大幅增长贡献较多，主要系公司向中电信量子集团“天衍”云平台提供的504比特超导量子计算机验收全部完成，以及为合肥超量融合计算中心“晁湖明月”提供的200比特超导量子计算设备验收部分完成，量子通信业务同比30%左右，城域网中QKD技术应用渗透率与融合度提升，积极拓展骨干网沿线城市建设，量子测量业务崭露头角，冷原子重力仪等产品销量可观。2025Q3公司获中电信量子集团与中电信量子科技共计1.66亿订单，其中中电信量子集团包括量子城域网建设用密钥分发软硬件设备等相关产品0.77亿、交换密码终端设备0.12亿、280比特超导量子计算项目0.63亿，中电信量子科技包括量子密话密信专项技术服务0.14亿。2025Q1-Q3公司实现销售毛利率47.2%/-9.8pct，2025Q3单季度实现销售毛利率44.9%/-4.1pct，量子计算业务较量子通信毛利率稍低但绝对水平仍高。中电信量子集团成为公司控股股东后经营效率有所提升，管理费用率与销售费用率大幅下降，2025Q1-Q3公司研发费用0.84亿/58.5%，主要研发方向为稀释冷机、量子计算测控系统等高价值产品。量子科技千亿市场，政策推动布局加速。量子科技通过调控与观测亚原子尺度的微观物理系统，利用叠加、纠缠、隧穿等新颖量子物理学现象与规律，实现信息的感知、计算、存储、传输、操作、测量等功能。潘建伟院士指出目前除量子加密装置与部分传感器产品外，其他多数量子技术仍处于“从实验室到现实”的过渡阶段，关键挑战在于如何保护比特的脆弱量子态，降低其误差与外界噪音的干扰。据ICVTA&amp;K与光子盒研究院数据，2030年全球量子科技市场规模将达240亿美元，2024-2030年六年CAGR=76.3%，增长空间广阔。海外美、欧、日争相抢占量子科技战略高地，国内党的二十届四中全会审议通过“十五五规划”建议，提出前瞻布局未来产业，推动量子科技、生物制造、氢能与核聚变、脑机接口、具身智能、6G等成为新的经济增长点。投资建议：量子科技前景广阔政策加码，公司在量子通信、量子计算、量子测量三大主要赛道均具备规模化、产业化能力，稀缺性突显，有望充分受益。我们调整公司2025/2026/2027年盈利预测，预计2025-2027年归母净利润分别为0.02/0.08/0.2亿，EPS为0.02/0.08/0.2元，维持“推荐”评级。风险提示：量子科技落地场景不明的风险；主流技术路线变更的风险等。,,银河证券,推荐,[None],2025-10-29,,买入,6978380,pdf_downloads/2025/2025-10-29/688027-国盾量子（688027）：量子计算斩获良多，政策推动布局加速.pdf,688027,国盾量子,国盾量子（688027）：量子计算斩获良多，政策推动布局加速
"夏昌盛,张真桢,杨佳妮","业绩简评2025年10月17日公司披露25年三季报，实现营业收入1.90亿元，同比增长90.27%；归母净利润-2646.96万元，同比减亏2864.79万元。其中25Q3实现营业收入6836.11万元,同比增长126.52%，归母净利润-264.96万元, 同比减亏1709.51万元。经营分析核心业务持续扩张，业绩放量可期。受益于量子通信、量子计算、量子精密测量三大业务板块收入大幅放量，25Q3公司同比减亏明显，扭亏趋势有望确立。此外，三季度公司存货2.78亿元，同比+30.8%；合同负债0.70亿元，同比+18.0%，反映订单状况良好，公司后续业务放量可期。毛利率有所下滑，高强度研发投入奠定核心竞争壁垒。25年前三季度毛利率47.16%(-9.78pct)，25Q3毛利率44.92%(-4.07pct)。毛利率下滑主因较低毛利率的量子计算业务收入占比提升所致，后续有望随量子计算业务的规模化和核心组件自主化程度提高逐步改善。费用端看，25Q3销售／管理/研发费用率8.18%/30.76%/48.34%，同比-13.58/-36.73/-1.61pct。公司围绕稀释制冷机、量子测控设备等继续加大研发投入力度，25年前三季度和25Q3研发费用分别同比+57.65/+119.20pct。量子通信与量子计算业务未来将具备极高的增长空间，看好公司未来接单能力提升。量子通信：公司是国内量子通信设备龙头供应商，背靠中国电信，全场景布局ToG/ToB/ToC端，客户粘性强。随着中电信量子城域网的铺开，公司前期通信设备销售收入和后期服务性收入均有较大确定性，盈利弹性空间可期。量子计算：公司是全球少数可提供超导量子计算整机解决方案的供应商，全链条自主可控，生态优势明显。9月，公司与中电信量子集团新签订一笔280比特的超导量子计算机订单，金额约6300万元。在量子计算优越性日益凸显与全产业链技术领先的双重驱动下，公司量子计算业务市场前景可期。盈利预测、估值与评级当前，量子通信城域网加速建设，量子计算优势开始显现，量子精密测量国产替代逻辑不断增强，公司商业化发展路径清晰，有望充分受益于未来量子技术的快速迭代和产业商业化进程提速。预计2025/2026/2027年公司归母净利润0.24/0.37/0.87亿元，同比扭亏/55.64%/136.05%，维持“买入”评级。风险提示技术研发不及预期；市场竞争加剧；业务拓展不及预期。",,国金证券,买入,[None],2025-10-18,,买入,6634776,pdf_downloads/2025/2025-10-18/688027-国盾量子（688027）：Q3 营收+127%，量子业务潜力渐显.pdf,688027,国盾量子,国盾量子（688027）：Q3 营收+127%，量子业务潜力渐显
"夏昌盛,张真桢,杨佳妮",公司简介公司成立于2009年，主要从事量子通信、量子计算、量子精密测量产品的研发、生产、销售并提供相关技术服务，在量子科技领域具备较强的技术优势、工艺优势和成本优势。2024年3月，公司通过向中电信量子集团定向增发，募集资金17.75亿元，主要用于补充流动资金。此次定增完成后，中电信量子集团成为公司的控股股东，前三大股东变为中电信量子集团（21.86%）、科大控股（10.50%）、潘建伟（6.42%）。2025年上半年，公司量子计算、量子通信、量子精密测量业务营收分别为5596.05/5173.77/856.51万元、分别同比增长283.92%/28.10%/13.75%。投资逻辑政策推动产业加速布局，后续应用未来可期。自2023年起，量子技术连续三年被写入政府工作报告，2025年更被明确列为未来产业培育的核心领域。政策引导下，政府持续加大投入力度，2024年相关投入超20亿美元，位居全球首位。公司作为当前唯一以量子技术为主营业务的上市企业，有望在政策加持下迎来加速发展。公司成长势能强劲，有望逐步走出低盈利困局。1) 收入端：业务规模持续扩张，市场开拓成效显著。25年上半年，公司量子计算整机销售实现突破，带动量子计算业务营收大幅提升283.92%，公司增长动能有望维持；2）成本端：运营效率优化，规模效应逐渐显现。2023年以来，公司销售和管理费用率整体呈现下滑趋势，费用管控效果逐渐凸显。同时，公司持续加码研发投入，2025H1研发费用达5063.25万元，同比+33.23%，持续推动相关产品迭代优化；3）利润端：盈利水平提升，扭亏趋势有望确立。收入增长叠加成本管控增厚利润垫，2025年上半年，公司亏损进一步收窄，归母净利润同比增加32.69%至-2379万元。鉴于公司主营业务收入主要集中在四季度确认，预计2025年全年有望实现盈利突破。盈利预测、估值和评级我们预测，2025/2026/2027年公司实现营业收入3.71/5.66/9.00亿元，同比增长46.55%/52.47%/59.03%，归母净利润0.24/0.37/0.87亿元，对应EPS为0.23/0.36/0.84元。量子计算已步入由实验室向商业化过渡的关键阶段，公司商业化发展路径清晰，具有较大成长潜力。我们给予公司2026年PS为100x，对应目标价为550.41元，首次覆盖，给予公司“买入”评级。风险提示技术研发不及预期；市场竞争加剧；业务拓展不及预期；资产周转效率偏低。,,国金证券,买入,[None],2025-09-30,,买入,6501244,pdf_downloads/2025/2025-09-30/688027-国盾量子（688027）：国之重盾，量创智子.pdf,688027,国盾量子,国盾量子（688027）：国之重盾，量创智子
"Lin Yang,Liang Song",本报告导读：量子计算驱动业绩高增； 中国电信协同效应显著；量子计算整机商业化提速。投资要点：维持 “优于大市”评级。我们预计，公司 2025-2027 年营业收入分别为3.64/4.93/6.40亿元，每股收入分别为3.54/4.80/6.22元人民币。参考可比公司估值，考虑到公司是中国唯一一家中国上市的量子科技公司，且量子技术是国家重点发展的前沿领域，可以给予高溢价，因此我们给予公司2025年动态PS 95倍，目标价336.17元，维持“优于大市”评级。量子计算驱动业绩高增。2025年上半年，公司实现营收1.21亿元，同比大幅增长74.54%。其中，量子计算收入同比增长 283.92%，量子通信收入同比增长 28.10%，量子精密测量收入同比增长 13.75%。公司归母净利润-2379.00万元，扣非净利润-4675.40万元。我们认为，2025年上半年公司业绩大涨与量子计算业务的收入确认大增有关，而量子通信在中电信入股后，协同效应越发显现，全年增速将保持在中高速水平。中国电信协同效应显著。量子通信早期主要用于用户私有化网络建设部署，商业推广存在困难。目前，量子通信正在转变为一种信息安全基础设施建设，类似于早期经典通信网络的建设模式。当量子通信网络建设达到一定规模、形成整体效应后，用户使用便捷性将显著提升，行业也将随之进入加速发展阶段。我们认为，中电信入股公司后，正沿着这一发展路线推进。量子计算整机商业化提速。公司成功向中电信交付国内比特数最多的504比特超导量子计算机“天衍-504”并完成验收；同时，实现了海外市场突破，将交付一台25比特整机，商业化能力获市场验证。我们认为，目前量子计算在应用领域虽然仍处于早期探索阶段，但在全球科研探索领域的整机商业化方向上，公司已走在前列。风险提示。量子通信市场发展不及预期；量子计算技术演进不及预期；量子技术应用场景拓展不及预期。,,海通国际证券,优于大市,[None],2025-09-29,,买入,6490514,pdf_downloads/2025/2025-09-29/688027-国盾量子（688027）：量子计算驱动业绩高增，与中电信协同效应显著.pdf,688027,国盾量子,国盾量子（688027）：量子计算驱动业绩高增，与中电信协同效应显著
"杨林,余伟民,杨蒙",维持 “增持”评级。我们预计，公司 2025-2027 年营业收入分别为3.64/4.93/6.40（原为3.69/5.06/6.62）亿元，每股收入分别为3.54/4.80/6.22（原为3.59 /4.92/ 6.44）元人民币。参考可比公司估值，考虑到公司是中国唯一一家中国上市的量子科技公司，且量子技术是国家重点发展的前沿领域，可以给予高溢价，因此我们给予公司2025年动态PS 95倍，上调目标价为336.17元，维持“增持”评级。量子计算驱动业绩高增。2025年上半年，公司实现营收1.21亿元，同比大幅增长74.54%。其中，量子计算收入同比增长 283.92%，量子通信收入同比增长 28.10%，量子精密测量收入同比增长13.75%。公司归母净利润-2379.00万元，扣非净利润-4675.40万元。我们认为，2025年上半年公司业绩大涨与量子计算业务的收入确认大增有关，而量子通信在中电信入股后，协同效应越发显现，全年增速将保持在中高速水平。中国电信协同效应显著。量子通信早期主要用于用户私有化网络建设部署，商业推广存在困难。目前，量子通信正在转变为一种信息安全基础设施建设，类似于早期经典通信网络的建设模式。当量子通信网络建设达到一定规模、形成整体效应后，用户使用便捷性将显著提升，行业也将随之进入加速发展阶段。我们认为，中电信入股公司后，正沿着这一发展路线推进。量子计算整机商业化提速。公司成功向中电信交付国内比特数最多的504比特超导量子计算机“天衍-504”并完成验收；同时，实现了海外市场突破，将交付一台25比特整机，商业化能力获市场验证。我们认为，目前量子计算在应用领域虽然仍处于早期探索阶段，但在全球科研探索领域的整机商业化方向上，公司已走在前列。风险提示。量子通信市场发展不及预期；量子计算技术演进不及预期；量子技术应用场景拓展不及预期。,,国泰海通,增持,[None],2025-09-15,,买入,6438544,pdf_downloads/2025/2025-09-15/688027-国盾量子（688027）：量子计算驱动业绩高增，与中电信协同效应显著.pdf,688027,国盾量子,国盾量子（688027）：量子计算驱动业绩高增，与中电信协同效应显著
"Lin Yang,Liang Song,Weimin Yu",本报告导读：收入大幅增长，净亏损大幅收窄；中电信入股大大加强了公司量子通信的拓展能力。投资要点：给予“优于大市”评级。公司2024年超预期高速增长，我们认为，这一趋势将会延续。我们预计，公司 2025-2027 年营业收入分别为3.69/5.06/6.62亿元，每股收入分别为3.59 /4.92/ 6.44元。参考可比公司估值，我们给予公司2025年PS 82倍，目标价为294.50元，给予“优于大市”评级。收入大幅增长，净亏损大幅收窄。2024年，公司实现营业收入2.53亿元，同比增长62.30%;其中，量子通信业务收入为 1.46 亿元，同比增加70.05%；量子计算业务收入为 5658.87 万元，同比增加26.36%；量子精密测量业务收入为 3880.45 万元，同比增加118.96%；归母净利润-3184.14万元（2023年为-1.24亿元）；扣非净利润为-62634.00万（2023年为-1.58亿元）。销售/管理/研发费用率分别为12.92%/35.53%/32.95%，同比下降4.61/24.12/28.62个百分点；公司研发费用率下降的原因主要是公司研发人员减少，以及公司于 2023 年完成了 “量子通信网络设备”和“量子计算原型机及云平台”的研发项目。而销售和管理费用率的下降，我们认为是公司降本增效效果的体现。中电信入股大大加强了公司量子通信的拓展能力。2024年，公司三条业务线均取得了快速成长，尤其是量子通信作为占比最大的业务线，增长强劲，这得益于中国电信集团（已成为公司第一大股东）对市场的拓展力度。从公司2024年12月11日发布的关联交易公告来看，往前追溯 12 个月里，关联交易销售金额已累计达到1.37亿元。我们认为，中电信入股国盾量子将大大加强公司在量子通信领域的拓展能力，25-27年公司量子通信业务的继续快速增长值得期待。风险提示。量子通信市场发展不及预期；量子计算技术演进不及预期；量子技术应用场景拓展不及预期。,,海通国际证券,优于大市,[None],2025-05-06,,买入,6042184,pdf_downloads/2025/2025-05-06/688027-国盾量子（688027）：2024年年报点评：首次覆盖：中电信入股后，公司量子通信高速增长.pdf,688027,国盾量子,国盾量子（688027）：2024年年报点评：首次覆盖：中电信入股后，公司量子通信高速增长
"赵良毕,赵中兴",国盾量子(688027)事件：近日，国盾量子发布2024年度业绩报告，实现营收2.53亿元，同比增长62.30%，归母净利润为-0.32亿元，亏损同比收窄74.30%。2024年毛利率达55.59%，同比提升8.14pct，保持较高水平。从24Q4单季来看，实现营收1.53亿元/+85.47%；归母净利润0.23亿元，同比扭亏。量子三大板块业务齐发力，紧跟前沿科技技术攻关，应用生态持续繁荣。分业务板块看，2024年量子通信板块收入超出总营收五成，通信加密产业链已形成完整生态并加速实用化。公司完成国产小型化偏振编码QKD和时间相位QKD技术攻关，实现量子密钥分发与光传送网的深度融合，并服务于10余座重点城市量子城域网建设。安全应用方面，公司升级量子安全服务平台，研发量子安全一体机，推出国盾密语耳机等创新产品。在量子计算方面，公司助力“祖冲之三号”量子计算机科研工作，推出ez-Q Fridge稀释制冷机，联合中电信量子集团研发国内单台比特数最多的“天衍-504”，并接入量子计算云平台。公司中标“合肥超量融合计算中心”项目，为“巢湖明月”提供超量融合系统，推动异构算力融合。量子精密测量领域，冷原子重力仪实现9台销售并完成国际首次量子重力组网观测，单光子成像雷达突破200km远距成像，核心组件拓展至生物检测、时钟同步等新兴场景，加速规模化商用进程。整体来说，公司持续投入量子技术研发，提升组网产品性能。持续加强量子计算机与经典超算的融合发展，量子科技应用生态有望持续繁荣。培育量子科技未来产业并纳入重点发展名单，推动量子计算走向产业化。量子科技作为战略性新兴产业方向持续受到国内外高度关注，党的二十届三中全会和《政府工作报告》等均明确继续支持量子科技发展。公司引入中国电信全资子公司中电信量子集团为战略投资者并成为公司控股股东，有望持续推动量子技术融入关键数字基础设施建设，实现产业布局，打造未来新兴产业。投资建议：给予公司2025-2027年营收预测值3.43亿元/4.79亿元/9.47亿元，对应PS为78.27倍/56.05倍/28.35倍。考虑国家新兴产业发展，及公司技术竞争力结合中电信入股，公司中长期发展边际改善，维持“推荐”评级风险提示：技术开发的风险；技术人员流失的风险；销售收入波动的风险,,银河证券,推荐,[None],2025-04-02,,买入,5974774,pdf_downloads/2025/2025-04-02/688027-国盾量子（688027）：2024年年报点评：量子与AI融合发展，技术突破赋能应用繁荣.pdf,688027,国盾量子,国盾量子（688027）：2024年年报点评：量子与AI融合发展，技术突破赋能应用繁荣
赵良毕,"国盾量子(688027)事件：近日，国盾量子发布2024Q3业绩报告，实现营收1.0亿元，同比增长36.10%，归母净利润为-0.55亿元，亏损同比收窄30.33%。前三季度毛利率达56.94%，同比增长6.32pct，保持较高水平。24Q3单季来看，实现营收0.3亿元/+83.19%；归母净利润-0.2亿元，亏损同比收窄46.79%。保密通信骨干网/城域网建设推进，量子云计算平台演进，助力业绩改善。分业务板块看，前三季度量子通信板块收入约占五成，通信加密产业链逐步完备，已具备初步商用条件。特别是公司与中电信量子信息科技集团签订战略合作协议后，进一步与中国电信合作推进“量子+5G”技术方案，城域网建设进度显著提升，量子星座方案科研项目不断推进。量子计算业务板块收入约占两成，处于产业发展早期阶段，公司技术路线多元并行发展。公司推出量子计算云平台的服务，为中电信量子集团“天衍”量子计算云平台提供一体化搭建服务。通过降低量子计算机使用门槛和成本，公司牵引更多行业内外伙伴，助力量子计算的技术攻关与应用探索，不断加强量子信息技术生态。量子精密测量板块收入约占一成，目前冷原子重力仪精密测量销售有所突破，已服务于科研、气象、地质等对高精度测量有要求的领域。伴随行业量子保密通信协议逐步完善，量子信息应用有望多点开花，助力公司业绩向好发展。政策支持量子技术发力稳，新成果不断涌现，产业升级赋能新质生产力。作为国内率先从事量子信息技术产业化的企业，目前公司上线了国际首个在超导量子路线上具备量子计算优越性潜力的云平台，并协助中电信量子实现“天翼云”超算能力。公司量子通信产品已部署在“京沪干线”“国家广域量子通信骨干网络建设工程”等重大项目，“墨子号”量子通信卫星实现跨越4,600公里的星地密钥分发，量子技术新基建持续推进，新成果不断涌现。伴随产业结构政策积极推进量子新基建规划及建设，加强相关领域的产学研合作，量子技术创新成果有望不断涌现，公司盈利能力有望边际改善。投资建议：给予公司2024-2026年营收预测值1.86亿元/2.34亿元/3.06亿元，对应PS为114.87倍/91.38倍/69.92倍。考虑国家新兴产业发展空间，及公司技术竞争力结合中电信入股，公司中长期发展边际改善，维持“推荐”评级。风险提示：技术开发的风险；技术人员流失的风险；销售收入波动的风险",,银河证券,推荐,[None],2024-11-04,,买入,5821007,pdf_downloads/2024/2024-11-04/688027-国盾量子（688027）：2024年三季报点评：技术突破持续赋能，量子通信应用有望加速.pdf,688027,国盾量子,国盾量子（688027）：2024年三季报点评：技术突破持续赋能，量子通信应用有望加速
赵良毕,国盾量子(688027) 事件：近日，工信部等十一部门联合印发《关于推动新型信息基础设施协调发展有关事项的通知》指出，合理布局量子信息等新技术设施。公司积极响应国家战略部署，将携光电产及量子安全应用产品参加25届中国国际光电博览会，加深产学研合作转化，融合应用加速向行业渗透，新业态新模式不断涌现。 24H1营收与利润边际改善，研发投入持续增加，量子通信有望加速发展。从24H1来看，公司实现营收较快增长，营收达6953.60万元/+22.44%；归母净利润达-3534.28万元，亏损同比收窄15.76%，主要系公司营业收入及毛利率较上年同期增加所致。24Q2营收达6005.97万元/+128.57%；归母净利润为613.08万元，同比扭亏。营收与利润较Q1季度环比增长明显改善，主要系量子计算与量子精密测量业务收入均有所增长所致，量子计算业务收入同比增长89.92%，量子精密测量业务同比增长215.51%。伴随产业结构政策积极推进量子新基建规划及建设，加强相关领域的产学研合作，量子技术创新成果有望不断涌现，公司盈利能力有望持续提升。 系列量子通信协议标准发布，高标准体系助力产业化趋势高质量大发展。工信部近日批准通过量子通信领域行业标准，即《基于BB84协议的量子密钥分发（QKD）用关键器件和模块》，该标准由中国信通院、国盾量子等牵头，产学研多方力量参与研制，将于10月1日正式实施。此标准实施有望促进QKD产品的发展和量子通信网络建设，提升量子通信技术的产业化水平。作为国内率先从事量子信息技术产业化的企业，目前公司上线了国际首个在超导量子路线上具备量子计算优越性潜力的云平台，并协助中电信量子实现“天翼云”超算能力和176量子比特超导量子计算能力的融合，助力量子计算软硬件发展及生态建设。在量子通信领域，公司产品已部署在“京沪干线”“国家广域量子通信骨干网络建设工程”等重大项目，服务于政务、金融、能源等领域，未来市场空间有望进一步打开。 投资建议：给予公司2024-2026年营收预测值2.26亿元/2.99亿元/3.96亿元，对应PS为55.85倍/42.25倍/31.91倍。考虑新兴产业发展空间，及公司核心竞争力结合中电信入股，公司中长期发展边际改善，维持“推荐”评级。 风险提示：技术开发的风险：技术人员流失的风险：销售收入波动的风险,,银河证券,推荐,[None],2024-09-05,,买入,5760147,pdf_downloads/2024/2024-09-05/688027-国盾量子（688027）：量子通信协议引领，产业升级新趋势大发展.pdf,688027,国盾量子,国盾量子（688027）：量子通信协议引领，产业升级新趋势大发展
"叶泽佑,曾庆亮",投资要点事件：公司发布2023年年报，报告期内，公司实现营收1.6亿元，同比增长15.9%；实现归母净利润-1.2亿元。Q4单季度，公司实现营收0.8亿元，同比减少13.7%；实现归母净利润-0.4亿元。业绩符合预期。量子行业尚处起步阶段，高研发投入导致亏损。公司收入主要受国家量子网络建设及政策影响，过去5年均在2亿左右波动，23年公司营收实现15.9%的小幅增长，主要系量子通信、量子计算等领域保持增长。利润率方面，公司23年毛利率为47.5%，同比增长9.9pp，稳定的高毛利水平体现了量子行业的高壁垒。费用方面，23年公司三项综合费用率为76.9%，同比减少3.1pp；研发费用率为61.6%，同比减少1pp。公司保持高研发投入，23年研发费用达1亿元，系利润亏损主要的影响因素。国家量子通信网建设推进，技术保持领先。我国量子通信网络建设持续推进，合肥量子城域网（一期）完成了项目验收和两网融合改造，处于稳定运行状态，为合肥市统一政务信息处理平台、大数据平台等持续提供量子密钥保护，已成为城市级量子通信基础设施标杆项目。公司23年在量子通信领域实现营收8610.5万元，同比增长64.2%，量子密钥分发QKD设备持续迭代、量子卫星地面站产品完成3例交付、公司参与的浙江省首座“量子+变电站”已在绍兴投入运营、与中国电信合作的量子密话业务用户数大幅提升。后续，在我国下一代信息安全生态建立的大背景下，量子通信需求将持续增长。量子计算水平先进，量子精密测量拓展加速。量子计算方面，公司量子计算业务23年实现营收4478.3万元，同比增长44.2%。公司募投项目“量子计算原型机及云平台研发”顺利结项，超导量子计算机核心组件稀释制冷机的运行指标已达到国际同类产品先进水平，并交付了1套24比特超导量子计算机整机、2台稀释制冷机以及开放了量子计算云平台。量子精密测量方面，公司23年该业务实现营收1772.2万元，同比增长467.3%。公司单光子探测、光学传感等量子精密测量组件产品实现了销售，冷原子重力仪、非视域成像等量子精密测量新品已完成产品定型，飞秒激光频率梳产品完成了1例交付。未来，公司有望成为量子计算、通信、精密测量及解决方案三位一体的全面的量子领域龙头企业。盈利预测与投资建议：考虑到我国量子网络尚处于建设前期，且对于国家安全重要程度较高，后续投资投入弹性以及政策催化可能性较大，公司作为国内量子技术领军企业，将较好受益于行业发展。我们预计公司24-26年收入分别为1.9亿、2.3亿、2.9亿元，参考可比公司估值，首次覆盖给予“持有”评级。风险提示：量子网络建设不及预期、新技术研发不及预期、市场推广不及预期、政府补助下降、客户回款周期延长等风险。,,西南证券,持有,[None],2024-04-08,,增持,5586061,pdf_downloads/2024/2024-04-08/688027-国盾量子（688027）：国之重盾，量子领军.pdf,688027,国盾量子,国盾量子（688027）：国之重盾，量子领军
