author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"杜向阳,汪翌雯",事件：公司2025年前三季度公告，表现较为亮眼，25Q1-Q3实现营收69.3亿元，同比下降3.01%，实现归母净利润5186.0万元，同比增长110.53%，实现扣非后归母1222.9万元，同比增长50.1%。其中25Q3实现营收28.16亿元，环比+19.6%，实现归母净利润2.73亿元，环比+406.2%，较去年同期+13.7%。公司经营迈入旺季，业绩逐季修复。体检行业需求稳健，整体季节性较强，公司作为业内民营体检龙头，整体订单签定与客单价保持稳定，2023/2024/2025H1客单价分别为621元/672元/656元，个检客户占比持续提升，2024年公司团体/个人收入占比为75.9%：24.1%，2025H1团体客户和个人客户占收入比分别为67%和33%， 重点客户签单占比与到检份额有所提升。ALL IN AI：从体检龙头向健康管理领域切入，公司响应国家号召，从体检向健康管理迈进，结合AI应用推出血糖健康、肝健康、胃肠道健康、肺结宁、HPV E6/E7蛋白检测、脑睿佳、胶囊胃镜等明星产品。截止2025年前三季度，公司主营收入中结合AI技术手段取得的收入为2.5亿元，较去年同期+71.02%，其中25Q3实现1.1亿元，环比+27.9%。此外报告期内，公司上线超声AI全量质控体系，实现超声留图全量AI质控，进一步升级超声检查体验；引入最新GLP-1RA药物包括司美格鲁肽、玛仕度肽等，截止9月底已开设33家减重代谢门诊；发布《中国智慧中医行业发展报告》，持续推广智能中医体检，已在64家体检中心开展智慧中医体检服务。AI助力公司降本增效。公司基于AI与数字化的落地，持续提升医质和服务质量，并积极推动提效降本以及创新创收工作，实现归母净利润增速高于营收，根据公司三季报数据，公司“健康小美”智能主检功能已经上线并赋能旗下217家体检中心，覆盖率已经达到38.7%。盈利预测：预计2025-2027年EPS分别为0.11元、0.13元、0.15元，对应动态PE分别为51倍、43倍、37倍。风险提示：市场竞争加剧风险，AI发展不及预期风险。,,西南证券,,[None],2025-11-14,,,7973186,pdf_downloads/2025/2025-11-14/002044-美年健康（002044）：经营进入旺季，业绩逐季修复，估值性价比凸显.pdf,002044,美年健康,美年健康（002044）：经营进入旺季，业绩逐季修复，估值性价比凸显
Wenxin Yu,"本报告导读：公司全面聚焦科学提效降本，持续以 AI 赋能精益化运营，我们认为随着进入四季度体检行业旺季，公司有望继续保持良好的发展态势。投资要点：我们预测2025-2027年的营业收入分别为107.46、119.06、130.78亿元，增速分别为0.4%、10.8%、9.8%，归母净利润分别为4.23、6.91、9.64亿元，增速分别为49.9%、63.4%、39.4%，EPS分别为0.11、0.18、0.25元，我们采用PE方法进行估值，参考可比公司，给予2026年归母净利润40倍估值，对应目标价7.06元，维持优于大市评级。 坚持医疗与服务品质驱动，开设减重代谢门诊与提供中医体检等特色服务。2025年前三季度，公司引入最新 GLP-1RA 药物包括司美格鲁肽、玛仕度肽等，截止 9月底已开设33家减重代谢门诊；发布《中国智慧中医行业发展报告》，持续推广智能中医体检，已在 64家体检中心开展智慧中医体检服务。持续AI赋能, 打造“专精特新”的差异化产品力。公司前三季度主营收入中结合 AI技术手段取得的收入为 2.50亿元，较上年同期增长71.02%，主要包括心肺联筛、AI-MDT 报告、肺结宁、脑睿佳、数智云胶片、眼底AI等收入。在医疗端，健康小美“智能主检系统”已上线217 家体检中心，累计审核并生成300万份体检报告；重要异常AI自动上报系统已覆盖95家体检中心，进一步提升重要异常检出的均质化水平及检出率；超声 AI语音智能体已在部分体检中心测试，缩短平均检查时间及报告撰写时间，将在四季度规模化推广。 持续深化医疗数据资产价值，推动数字化与 AI技术在健康管理领域的深度应用。公司以“技术+产品”双轮驱动，持续推动完善 AI 产品矩阵，持续构建 “AI+健康管理”标杆平台。公司与华为合作推进AI 智能穿戴项目，试点开展检后个性化健康管理，致力于打造健康管理闭环服务。公司 AI慢病管理产品矩阵初具规模，肺结宁、脑睿佳等明星产品线持续升级，持续推出AI智能血糖管理、AI智能肝健康管理、减重等AI健康管理业务，已在30多个地区正式启动，检后健管正逐步成为公司业务的新增长点。风险提示：体检行业支出消费下滑风险、行业竞争加剧风险、运营营销成本增加风险、连锁扩张运营风险、体检事故责任风险。",,海通国际证券,优于大市,[None],2025-11-03,,买入,7327766,pdf_downloads/2025/2025-11-03/002044-美年健康（002044）：AI赋能、科学提效降本，利润稳定增长.pdf,002044,美年健康,美年健康（002044）：AI赋能、科学提效降本，利润稳定增长
"程培,李璐昕",事件：2025年10月31日，公司发布2025年三季度业绩报告。2025年前三季度实现营业收入69.25亿元，同比-3.01%；归母净利润0.52亿元，同比+110.53%；扣非净利润为0.12亿元，同比+50.13%。利润弹性释放，费用管控与运营优化驱动盈利改善。Q3单季营收28.16亿元，同比-4.06%；归母净利润2.73亿元，同比+13.65%；扣非归母净利润为2.51亿元，同比+7.69%。收入受体检人次波动和客单价影响略微下滑，业绩改善显著。报告期内，公司毛利率为38.33%，较去年同期下降1.34pct。费用方面，公司销售/研发/管理费用为15.73/0.37/6.33亿元，同比变化-8.42%/-1.72%/-0.87%，销售/研发/管理费用率为22.7%/0.53%/9.14%，同比变化-1.34pct/+0.00pct/+0.19pct，整体期间费用率为35.71%，较去年同期下降约1.09个百分点，费用管控效果逐步显现。现金流改善，经营现金流净额亏损收窄。经营活动现金流净额为-1.82亿元，较去年同期的-3.03亿元显著改善，主要得益于回款及费用控制优化。产品创新与AI赋能双轮驱动，医疗服务质效升级。报告期内，公司AI相关收入达2.50亿元，同比+71.02%，占营收比例进一步提升，心肺联筛、AI-MDT 报告、肺结宁、脑睿佳、数智云胶片、眼底AI产品贡献核心增量。医疗端，智能主检系统覆盖217家分院，累计生成300万份报告；超声AI质控、异常自动上报系统提升诊疗标准化水平。服务端，AI套餐推荐、智能加项服务推广至167城，客户全旅程平台试运行，个性化体检增强客户粘性。此外，心血管、脑健康、代谢管理等学科套餐迭代，减重代谢门诊已设33家，已在64家体检中心开展智慧中医体检服务，产品矩阵持续丰富。与华为合作推进AI穿戴设备，检后健康管理闭环初具雏形，长期价值可期。投资建议：体检赛道长期趋势向好，公司作为体检行业龙头企业具备卡位优势，建议关注长期上行空间。我们预计公司2025-2027年归母净利润分别为3.89/5.17/6.86亿元，同比增长37.7%、33.1%、32.5%，当前股价对应2025-2027年PE为56.71/42.59/32.15倍，维持“推荐”评级。风险提示：医疗消费复苏不及预期的风险，AI产品技术落地与商业化进展不及预期的风险，网络扩张管控不及预期与商誉减值的风险。,,银河证券,推荐,[None],2025-11-03,,买入,7306898,pdf_downloads/2025/2025-11-03/002044-美年健康（002044）：利润显著改善，AI与精细化运营促高质发展.pdf,002044,美年健康,美年健康（002044）：利润显著改善，AI与精细化运营促高质发展
"谭国超,钱琨",主要观点：事件：2025年10月31日，公司发布2025年三季度报告。前三季度，公司实现营业收入69.25亿元（同比-3.01%），归母净利润0.52亿元（同比+110.53%），扣非净利润0.12亿元（同比+50.13%）。单三季度，公司实现营业收入28.16亿元（同比-4.06%），归母净利润2.73亿元（同比+13.65%），扣非净利润2.51亿元（同比+7.69%）。点评：Q3旺季经营改善，降本增效呈现，客户结构优化公司前三季度收入同比略有下滑，主要受上半年传统淡季及宏观环境影响。进入第三季度体检旺季，公司经营情况有所改善，重点客户签单占比与到检份额均有所提升。截至报告期末，公司分院总数561家，其中控股体检分院300家。公司持续推进“团检公域引流，个检私域沉淀”的流量转化路径，客户结构持续优化，根据半年报数据，个人客户占收入比已提升至33%。从盈利能力看，公司第三季度归母净利润实现正增长，得益于科学的降本增效措施。2025年前三季度，公司销售费用为15.73亿元（同比-8.42%），管理费用为6.33亿元（同比-0.87%）。AI赋能成效显著，创新业务打开成长新空间公司贯彻“All in AI”战略，AI已经成为业绩增长核心动力。2025年前三季度，AI相关收入为2.50亿元，同比增长71.02%，主要包括心肺联筛、AI-MDT报告、肺结宁、脑睿佳等产品带来的收入。公司持续丰富“专精特新”产品矩阵，一方面加速推进肺结宁、脑睿佳等重点项目，另一方面强化心血管、精准营养等创新产品力。在AI赋能运营方面，公司AI数智健管师“健康小美”的智能主检应用已上线217家体检中心，累计审核并生成300万份体检报告，大幅提升了运营效率。同时，公司以体检大数据为基础，构建“筛查-诊断-干预-管理”的健康管理闭环，检后服务正逐步成为新增长点。报告期内，公司引入GLP-1RA药物，已开设33家减重代谢门诊；智慧中医体检服务已在64家体检中心开展，正从预防医疗龙头企业向全生命周期数字健康管理引领者迈进。投资建议：维持“买入”评级我们预计公司2025-2027年营业收入分别实现106.01/112.20/120.95亿元，同比增长-0.9%/5.8%/7.8%；归母净利润分别实现3.90/5.26/7.01亿元，同比增长38.1%/35.0%/33.3%；对应EPS为0.10/0.13/0.18元；对应PE倍数为56/42/31X。维持“买入”评级。风险提示行业政策持续影响，客单价进一步下滑，AI应用落地不及预期。,,华安证券,买入,[None],2025-11-02,,买入,7230848,pdf_downloads/2025/2025-11-02/002044-美年健康（002044）：旺季经营改善，AI赋能成效显著.pdf,002044,美年健康,美年健康（002044）：旺季经营改善，AI赋能成效显著
"余文心,陈铭","我们预测2025-2027年的营业收入分别为107.46、119.06、130.78亿元，增速分别为0.4%、10.8%、9.8%，归母净利润分别为4.23、6.91、9.64亿元，增速分别为49.9%、63.4%、39.4%，EPS分别为0.11、0.18、0.25元，我们采用PE方法进行估值，参考可比公司，给予2026年归母净利润40倍估值，对应目标价7.06元，维持增持评级。 坚持医疗与服务品质驱动，开设减重代谢门诊与提供中医体检等特色服务。2025年前三季度，公司引入最新 GLP-1RA 药物包括司美格鲁肽、玛仕度肽等，截止 9月底已开设33家减重代谢门诊；发布《中国智慧中医行业发展报告》，持续推广智能中医体检，已在 64家体检中心开展智慧中医体检服务。持续AI赋能, 打造“专精特新”的差异化产品力。公司前三季度主营收入中结合 AI技术手段取得的收入为 2.50亿元，较上年同期增长 71.02%，主要包括心肺联筛、AI-MDT 报告、肺结宁、脑睿佳、数智云胶片、眼底AI等收入。在医疗端，健康小美“智能主检系统”已上线217 家体检中心，累计审核并生成300万份体检报告；重要异常AI自动上报系统已覆盖95家体检中心，进一步提升重要异常检出的均质化水平及检出率；超声 AI语音智能体已在部分体检中心测试，缩短平均检查时间及报告撰写时间，将在四季度规模化推广。持续深化医疗数据资产价值，推动数字化与 AI技术在健康管理领域的深度应用。公司以“技术+产品”双轮驱动，持续推动完善 AI 产品矩阵，持续构建 “AI+健康管理”标杆平台。公司与华为合作推进 AI 智能穿戴项目，试点开展检后个性化健康管理，致力于打造健康管理闭环服务。公司 AI慢病管理产品矩阵初具规模，肺结宁、脑睿佳等明星产品线持续升级，持续推出AI智能血糖管理、AI智能肝健康管理、减重等AI健康管理业务，已在30多个地区正式启动，检后健管正逐步成为公司业务的新增长点。风险提示：体检行业支出消费下滑风险、行业竞争加剧风险、运营营销成本增加风险、连锁扩张运营风险、体检事故责任风险。",,国泰海通,增持,[None],2025-10-31,,买入,7437992,pdf_downloads/2025/2025-10-31/002044-美年健康（002044）：2025年三季报点评：AI赋能、科学提效降本，利润稳定增长.pdf,002044,美年健康,美年健康（002044）：2025年三季报点评：AI赋能、科学提效降本，利润稳定增长
"张金洋,胡偌碧,徐雨涵",AI赋能持续深化，健康管理场景进一步拓展公司发布2025年中报。2025年上半年，公司实现营业收入41.09亿元，同比下降2.28%；归母净利润为-2.21亿元，同比下降2.59%；扣非归母净利润为-2.38亿元，同比下降6.15%。从单季度看，2025Q2营收23.55亿元，同比下降2.02%，归母净利润5398万元，同比下降23.81%，扣非归母净利润4399万元，同比下降43.23%。团检个检稳健发力，创新产品驱动增长。上半年实现个检与团检双轮驱动，总接待人次达955万（含参股分院），其中控股分院接待600万人次；团检业务仍是公司营收支柱，占比达到67%，在银行、通讯、公安、能源、电力、教育等六大行业客户的深耕下，团检贡献保持稳定。个检收入占比为33%，个性化套餐销售占比提高，带动客单价提升。公司通过强化重点客户签单与到检份额稳定经营，并在个检端依托个性化套餐和智能加项推广，推动客单价提升至656元。同时创新业务表现突出，AI相关产品实现收入1.40亿元，同比增长62.36%，主要包括AI-MDT报告、肺结宁、脑睿佳、数智云胶片、眼底AI等产品带动附加值服务快速成长。门店网络优势巩固，控股分院达到304家。截至2025年6月30日，公司共有566家分院，覆盖全国30多个省（自治区、直辖市），其中控股体检分院304家。网络覆盖和运营规模在行业内保持领先。凭借庞大的分院网络，公司能够在区域市场形成密集的服务触点，更好地承接全国范围内不断增长的体检需求。AI赋能精细化运营，提效降本效果凸显。AI全面渗透检前、检中、检后全流程。检前方面，“星羽展业智能提案系统”基于300余项风险参数，定制化套餐匹配度提升。25年上半年，重要异常AI自动上报系统已开始在江浙体检中心试点，持续提升重要异常检出率和准确度。截至2025年6月底，“健康小美”智能主检应用已在188家体检中心上线，累计审核并生成87万份体检报告。大幅提高医生诊断效率和结论准确性。AI赋能带来的提效降本，持续增强公司市场竞争力。费用与投入管控成效初显，研发投入加大。2025H1在费用端，公司销售费用9.82亿元，同比下降8.75%，管理费用4.15亿元，同比下降0.50%，费用控制成效显现，释放一定经营杠杆。盈利预测与估值：考虑到2025H1业绩下滑，体检市场需求恢复需要一定时间，我们下调此前对公司的业绩预测，预计2025-2027年公司实现营业收入105.99亿元、114.98亿元、128.00亿元，分别同比-1.0%/+8.5%/+11.3%，归母净利润3.85亿元、7.31亿元、9.50亿元，同比+36.4%/+89.8%/+30.1%，维持“买入”评级。风险提示：AI应用落地不及预期的风险；医疗质量风险；市场竞争加剧风险；连锁化经营带来的经营管理风险。,,国盛证券,买入,[None],2025-09-21,,买入,6454836,pdf_downloads/2025/2025-09-21/002044-美年健康（002044）：AI赋能持续深化，健康管理场景进一步拓展.pdf,002044,美年健康,美年健康（002044）：AI赋能持续深化，健康管理场景进一步拓展
"谭国超,钱琨",主要观点：事件：2025年8月30日，公司发布2025年半年度报告。25H1公司实现营业收入41.09亿元（同比-2.28%），归母净利润-2.21亿元（同比-2.59%），扣非净利润-2.38亿元（同比-6.15%）。单二季度，公司实现营业收入23.55亿元（同比-2.02%），归母净利润0.54亿元（同比-23.81%），扣非净利润-0.44亿元（同比-43.23%）。点评：业绩短期承压，个检业务占比持续提升从经营情况看，2025年上半年公司体检客单价656元，25H1短期承压主要是上半年作为传统淡季，部分企业客户预算及到检后置所致。截至报告期末，公司分院总数566家，其中控股体检分院304家，在覆盖城市、分院、年体检人次总量上均稳居行业第一位。从体检人次看，2025年上半年公司共计接待955万人次（含参股分院），其中控股体检分院接待600万人次。公司客户结构持续优化，个人客户占收入比提升至33%，团体客户占比为67%，个检业务作为重要增长引擎的趋势明显。从盈利能力看，2025年上半年医疗行业毛利率为32.71%（同比-2.76pct）；费用方面，公司持续推动提效降本，2025年上半年销售费用为9.82亿元（同比-8.75%），管理费用为4.15亿元（同比-0.50%）。“All in AI”战略成果显著，创新业务打开成长新空间公司坚定“All in AI”战略，AI赋能成效显著，已成为业绩增长的核心驱动力。2025年上半年，结合AI技术手段取得的收入为1.40亿元，同比增长62.36%，主要包括心肺联筛、AI-MDT报告、肺结宁、脑睿佳等产品带来的收入。公司持续丰富“专精特新”产品矩阵，报告期内新增AI智能肝健康管理产品，并与阿里巴巴达摩院合作，共同开发基于“平扫CT+AI”的胰腺癌筛查等创新产品。在AI赋能运营方面，公司AI数智健管师“健康小美”的智能主检应用已上线188家体检中心，累计审核并生成87万份体检报告，大幅提升了主检医生的效率和诊断准确性。同时，公司通过“星羽展业智能提案系统”、超声AI质控系统等工具，实现了检前、检中、检后全流程的智能化升级。公司以体检大数据为基础，构建“体检2小时，服务365天”的健康管理新业态，正从预防医疗龙头企业向全生命周期数字健康管理引领者迈进。投资建议：维持“买入”评级我们预计公司2025-2027年营业收入分别实现117.20/130.42/142.40亿元，同比增长9.5%/11.3%/9.2%；归母净利润分别实现6.40/8.64/10.89亿元，同比增长126.9%/34.9%/26.1%；对应EPS为0.16/0.22/0.28元；对应PE倍数为33/24/19X。维持“买入”评级。风险提示行业政策持续影响，客单价进一步下滑，AI应用落地不及预期。,,华安证券,买入,[None],2025-09-08,,买入,6399038,pdf_downloads/2025/2025-09-08/002044-美年健康（002044）：业绩短期承压，“AllinAI”战略成果显著.pdf,002044,美年健康,美年健康（002044）：业绩短期承压，“AllinAI”战略成果显著
"程培,李璐昕",事件：2025 年 8 月 30 日，公司发布 2025 半年度业绩报告。2025H1 实现营业收入41.09亿元，同比-2.28%；归母净利润-2.21亿元，同比亏损扩大2.59%；扣非净利润约-2.38亿元，同比亏损扩大6.15%。 Q2业绩承压，费用管控合理。Q2单季营收23.55 亿元，同比-2.02%；归母净利润 0.54 亿元，同比亏损缩窄 23.81%。收入受体检人次波动和客单价影响略微下滑，业绩整体承压。H1毛利率为33.03%，较去年同期下降2.62pct。 费用方面，公司销售/研发/管理费用为9.82/0.24/4.15亿元，同比变化-8.75%/-4.51%/-0.50%，销售/研发/管理费用率为 23.9%/0.59%/10.09%，同比变化1.69pct/-0.02pct/+0.19pct，整体期间费用率为38.29%，较去年同期下降约1.45 个百分点，费用管控效果逐步显现。现金流改善，经营现金流净额亏损收窄。经营活动现金流净额为-4.22亿元，较去年同期的-5.92亿元显著改善，主要得益于回款及费用控制优化。 AI 驱动服务升级，网络扩张趋稳，精细化运营推进中。上半年公司 AI 相关收入为1.40亿元（占营收3.4%），心肺联筛、AI-MDT报告、肺结宁、脑睿佳、数智云胶片、眼底AI产品贡献核心增量。技术上，与达摩院合作开发的“一扫多查”AI技术实现多癌早筛（胰腺癌敏感度92.9%、特异度99.9%），FDA 认证的突破性医疗器械 DAMO PANDA 在宁波临床试点中成功识别1.5cm 早期胰腺癌；产品上，肝健康管理 AI系统（脂肪肝全周期管理）、脑睿佳（脑卒中预警）等专病产品矩阵成型，深圳减重代谢中心首创“A1健管师+三师共管”模式。此外，公司在区域渗透与网络扩张方面持续优化，上半年新增 5 家控股体检中心（如蚌埠宝中堂、广州康园），重点布局二三线城市。 关闭低效门店（如青岛南美门诊部），存量中心人效提升策略显效。 投资建议：体检赛道长期趋势向好，公司作为体检行业龙头企业具备卡位优势，建议关注长期上行空间。我们预计公司2025-2027年归母净利润分别为6.05/8.34/10.00亿元，同比增长114.50%，37.73%，19.89%，当前股价对应2025-2027年PE为 37.11/26.95/22.48倍，维持“推荐”评级。 风险提示：医疗消费复苏不及预期的风险，AI产品技术落地与商业化进展不及预期的风险，网络扩张管控不及预期与商誉减值的风险。,,银河证券,推荐,[None],2025-09-01,,买入,6377823,pdf_downloads/2025/2025-09-01/002044-美年健康（002044）：业绩承压 AI赋能与精细化运营持续推进.pdf,002044,美年健康,美年健康（002044）：业绩承压 AI赋能与精细化运营持续推进
"程培,李璐昕",美年健康(002044)事件：2025年8月30日，公司发布2025半年度业绩报告。2025H1实现营业收入41.09亿元，同比-2.28%；归母净利润-2.21亿元，同比亏损扩大2.59%；扣非净利润约-2.38亿元，同比亏损扩大6.15%。Q2业绩承压，费用管控合理。Q2单季营收23.55亿元，同比-2.02%；归母净利润0.54亿元，同比亏损缩窄23.81%。收入受体检人次波动和客单价影响略微下滑，业绩整体承压。H1毛利率为33.03%，较去年同期下降2.62pct。费用方面，公司销售/研发/管理费用为9.82/0.24/4.15亿元，同比变化-8.75%/-4.51%/-0.50%，销售/研发/管理费用率为23.9%/0.59%/10.09%，同比变化-1.69pct/-0.02pct/+0.19pct，整体期间费用率为38.29%，较去年同期下降约1.45个百分点，费用管控效果逐步显现。现金流改善，经营现金流净额亏损收窄。经营活动现金流净额为-4.22亿元，较去年同期的-5.92亿元显著改善，主要得益于回款及费用控制优化。AI驱动服务升级，网络扩张趋稳，精细化运营推进中。上半年公司AI相关收入为1.40亿元（占营收3.4%），心肺联筛、AI-MDT报告、肺结宁、脑睿佳、数智云胶片、眼底AI产品贡献核心增量。技术上，与达摩院合作开发的“一扫多查”AI技术实现多癌早筛（胰腺癌敏感度92.9%、特异度99.9%），FDA认证的突破性医疗器械DAMOPANDA在宁波临床试点中成功识别1.5cm早期胰腺癌；产品上，肝健康管理AI系统（脂肪肝全周期管理）、脑睿佳（脑卒中预警）等专病产品矩阵成型，深圳减重代谢中心首创“AI健管师+三师共管”模式。此外，公司在区域渗透与网络扩张方面持续优化，上半年新增5家控股体检中心（如蚌埠宝中堂、广州康园），重点布局二三线城市。关闭低效门店（如青岛南美门诊部），存量中心人效提升策略显效。投资建议：体检赛道长期趋势向好，公司作为体检行业龙头企业具备卡位优势，建议关注长期上行空间。我们预计公司2025-2027年归母净利润分别为6.05/8.34/10.00亿元，同比增长114.50%、37.73%、19.89%，当前股价对应2025-2027年PE为37.11/26.95/22.48倍，维持“推荐”评级。风险提示：医疗消费复苏不及预期的风险，AI产品技术落地与商业化进展不及预期的风险，网络扩张管控不及预期与商誉减值的风险。,,银河证券,推荐,[None],2025-09-01,,买入,6376609,pdf_downloads/2025/2025-09-01/002044-美年健康（002044）：2025年中报业绩点评：业绩承压，AI赋能与精细化运营持续推进.pdf,002044,美年健康,美年健康（002044）：2025年中报业绩点评：业绩承压，AI赋能与精细化运营持续推进
"杜向阳,汪翌雯",龙头优势凸显，AI+健康管理打开公司业务新增长极。1）公司为国内规模领先的体检连锁龙头，公司品牌壁垒突出，个检占比持续提升，2024年公司团体/个人收入占比为75.9%/24.1%，2023年团体/个人收入占比为80%/20%，客单价持续提升，2023/2024年客单价分别为620元、672元，公司经营质量有望边际企稳；2）深耕AI健康管理，推出“健康小美”、血糖健康、肝健康、胃肠道健康等专精特新AI健康管理产品，以及肺结宁、HPV E6/E7蛋白检测、脑睿佳、胶囊胃镜等深度专检；3）布局AI辅助诊断，合作达摩院推动多癌筛查AI技术在体检领域加速落地。体检行业需求稳健，公司客单价持续提升、经营质量有望边际企稳。从体检行业人次来看，2024年我国体检人次约为5.43亿人，同比+3.4%。公司成立于2004年，经过几波并购扩张、2015年上市后逐步奠定龙头地位。截止2024年年报，公司分院总数576家，其中控股312家+参股264家。公司目前旗下有“美年大健康”、“慈铭体检”、“慈铭奥亚”、“美兆健康”四大品牌，全方位覆盖大众体检及中高端市场。2024年，公司团体客户和个人客户占收入比分别为 75.9%和 24.1%，整体体检客单价 672 元，较2023年提升52元。从体检龙头向健康管理领域切入，AI产品业务增长可期。健康管理覆盖面更广，需求更加旺盛，从市场规模来看，中国健康管理市场规模数万亿， 2024年预计规模为2万亿，同比+12%，其中健康体检仅占17%。公司响应国家号召，从体检向健康管理迈进，结合AI应用推出血糖健康、肝健康、胃肠道健康、肺结宁、HPV E6/E7蛋白检测、脑睿佳、胶囊胃镜等明星产品。根据2024年年报，公司结合AI技术取得的收入为2.2亿元。强化AI辅助诊断技术，提升公司实力。AI辅助诊断高度契合体检行业，可提高疾病早筛发现率，行业内多家公司均在积极布局。5月22日公司与达摩院战略合作，推动多癌筛查AI技术在体检领域加速落地。达摩院开发的“一扫多查”AI技术目前已用于胰腺癌、食管癌、胃癌、脂肪肝等癌症及慢性病筛查。我们认为伴随后期多癌筛查技术在公司体检业务中加大布局，公司AI收入有望打开新增长极。盈利预测：预计公司2025-2027年实现收入109.5/116.3/129.4亿元，同比+2.3%/6.3%/11.3%，实现归母净利润4.3/5.1/6.0亿元，同比+52.4%/+18.1%/+18.8%。风险提示：市场竞争风险，AI技术进展不及预期风险，AI政策风险，商誉减值风险，消费复苏不及预期风险。,,西南证券,,[None],2025-06-15,,,6175819,pdf_downloads/2025/2025-06-15/002044-美年健康（002044）：深耕AI健康管理强化预防医学壁垒，体检行业龙头优势显著.pdf,002044,美年健康,美年健康（002044）：深耕AI健康管理强化预防医学壁垒，体检行业龙头优势显著
