author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"周明頔,杨天昊","本报告导读：公司 2025 年公司预计实现归属于上市公司股东的净利润 41,200~47,200 万元，同比
增长 31.12%~ 50.22%；公司目前研发的超薄石英电子布产品正处于客户端小批量测
试及终端客户的认证阶段，上半年石英电子布实现销售收入 1,312.48 万元。投资要点：上调目标价至130.42元，维持“增持”评级。公司预计2025年利润强劲复苏，上半年超薄石英电子布取得小规模收入，上调公司2025-27年EPS至0.86/1.63/2.66元（前值1.14/1.49 /1.95元），可比公司2026年平均PE水平44.03倍，公司是航空航天石英龙头，业务拓展至电子电路用电子布等高端领域，具备技术优势及稀缺性，给予公司2026年80倍市盈率，上调目标价至130.42元。下游需求回暖，全年利润端有望强劲复苏。1）2025年公司预计实现归属于上市公司股东的净利润41,200~47,200万元，同比增长31.12%~ 50.22%。预计实现扣除非经常性损益后的净利润37,000~43,000万元，同比增长40.04% ~ 62.75%。2）公司业绩增长主要原因系航空航天领域需求回暖，订单持续恢复；半导体行业景气度持续提升与国产化替代等因素的驱动下，公司半导体板块持续稳步增长。超薄石英电子布实现小规模收入。航空航天需求回暖。1）电子电路制造领域，公司目前研发的超薄石英电子布产品正处于客户端小批量测试及终端客户的认证阶段，2025上半年石英电子布实现销售收入1,312.48万元。公司将密切跟踪市场状况，合理规划、建设和投放产能，满足市场需求。2）伴随全球半导体行业复苏，公司半导体板块持续稳步增长；航空航天领域需求回暖，订单持续恢复；光伏行业阶段性供需错配，产业链竞争加剧，公司光伏板块营收同比大幅下降；光通讯板块需求稳定，板块营收同比基本持平。3）公司已有多个高性能复合材料产品项目研发成功，通过了相关试验的考核，各项指标均满足要求，其中已有1个项目进入批量生产阶段。催化剂：电子电路用石英布需求持续释放。风险提示：航空航天需求不及预期，半导体市场景气度不及预期。",,国泰海通,增持,[None],2026-01-24,,买入,8357480,pdf_downloads/2026/2026-01-24/300395-菲利华（300395）：2025年度业绩预告点评：利润端预计复苏，电子布获小规模收入.pdf,300395,菲利华,菲利华（300395）：2025年度业绩预告点评：利润端预计复苏，电子布获小规模收入
"苏立赞,许牧,高正泰",盈利质量稳健提升，利润结构持续优化。截至2025年前三季度，菲利华实现营业总收入13.82亿元，同比增长5.17%；归属于母公司股东的净利润达3.34亿元，同比大幅增长42.23%，扣除非经常性损益后的归母净利润为3.05亿元，同比增长60.61%，显示核心盈利能力显著增强。业绩高增主要得益于成本管控优化与产品结构升级，带动销售毛利率提升至48.96%，同比+6.60个百分点，销售净利率达22.47%，同比+3.93个百分点）。费用端整体可控，研发费用1.98亿元，同比微增0.29%，持续夯实技术壁垒；销售费用0.19亿元，同比下降11.12%，管理费用1.16亿元，同比略增2.19%，费用结构更趋高效。尽管存在少量资产与信用减值损失，但整体利润来源以主营业务为主，非经常性损益占比下降，盈利质量真实、可持续性较强。资产负债结构健康，资产质量与运营效率同步改善。截至2025年三季度末，公司总资产71.22亿元，总负债14.60亿元，资产负债率降至20.51%，较去年同期下降约3.1个百分点，整体杠杆水平保持稳健。有息负债方面，短期借款2.04亿元、长期借款1.76亿元、一年内到期非流动负债0.59亿元，合计4.39亿元，偿债压力可控。应收账款为7.00亿元，同比增长24.95%，但应收票据及应收账款合计9.04亿元，增幅低于营收增速，回款能力总体良好；信用减值损失0.17亿元，计提充分，风险敞口有限。存货9.47亿元，同比增长29.27%，需关注后续周转效率，但结合合同负债0.21亿元，仍体现一定订单支撑。现金流表现强劲，盈利变现能力与资本开支节奏匹配良好。2025年前三季度，公司经营活动现金流量净额达2.09亿元，同比增长52.80%，显著高于净利润3.10亿元的增速，主要受益于税费返还增加及营运资本管理优化。销售商品、提供劳务收到现金10.88亿元，占营业收入比重78.79%，收入“含现量”处于合理水平。投资活动现金流出20.75亿元，其中购建固定资产等支出4.28亿元，反映产能投入加速；筹资活动现金净流入5.19亿元，主要来自吸收投资4.97亿元及新增借款3.14亿元，有效支撑扩张需求。盈利预测与投资评级：公司业绩符合市场预期，我们维持先前的预期，预计公司2025-2027年归母净利润分别为5.10/6.83/7.87亿元，对应PE分别为85/64/55倍，维持“买入”评级。风险提示：1）商誉减值风险；2）原材料价格上涨风险；3）业绩承诺无法完成风险；4）行业政策调整风险。,,东吴证券,买入,[None],2025-10-27,,买入,6853275,pdf_downloads/2025/2025-10-27/300395-菲利华（300395）：盈利提质、杠杆减负、现金蓄力，夯实高端石英材料龙头地位.pdf,300395,菲利华,菲利华（300395）：盈利提质、杠杆减负、现金蓄力，夯实高端石英材料龙头地位
"李良,胡浩淼",事件：公司发布2025年三季报，前三季度实现营业收入13.82亿元（YoY+5.2%），实现归母净利3.34亿元（YoY+42.3%）。增收更增利，盈利质量显著提升：2025前三季度实现营业收入13.82亿元（YoY +5.2%），实现归母净利3.34亿元（YoY+42.3%）。其中25Q3营收4.74亿元（YoY+18.8%，QoQ-5.6%），同比增速由负转正，增长动能增强。归母净利润1.12亿元（YoY+79.5%，QoQ-4.0%），同比增收更增利，环比或因季度间变化波动。毛利率显著回升，费用控制有所成效：2025前三季度毛利率49.0%，同比增长6.6pct，显著回升。期间费用率24.2%，同比下降1.3pct，公司精细化管理能力提升，其中研发和销售费用率分别降低0.7pct和0.3pct。经营性现金流净额高增：经营活动现金流净额达2.09亿元，同比增长52.8%，主要系收到退税及政府补助增加。订单持续交付，存货环比增长：前三季度合同负债0.21亿元，相较H1下降8.6%，体现公司订单持续交付。公司存货9.5亿元，相较H1增长24.1%，或为产品交付备货所致。AI算力革命催生高频高速材料刚需，公司石英电子布或成第二增长极。随着新一代硬件升级，AI服务器对PCB基材的介电性能提出严苛要求。超薄石英电子布因优异的介电损耗和超低的膨胀系数，是应用于高频高速覆铜板的优选材料，全球市场空间展望百亿元。目前，公司重点研发的超薄石英电子布产品正处于客户端小批量测试及终端客户认证阶段，25H1实现销售收入0.13亿元。石英电子纱生产工艺复杂度高，短期内供需缺口显著，市场格局较优。公司作为全球第五家、国内首家通过TEL、AMAT、Lam三大厂认证的半导体石英材料供应商，竞争优势明显，其石英电子布业务有望成为第二增长极。拟定向融资，有序扩充石英电子纱产能。公司于10月13日发布定增预案，拟发行不超过3亿元，用于石英电子纱智能制造（一期）建设项目。项目拟投资6.2亿元，由子公司鼎益新材料实施。项目建成后，将形成新增年产石英电子纱1000吨产品的生产能力，并有效提升我国在高阶PCB用材料方面的竞争实力，预计含建设期税后投资回收期为5.93年。股权激励落地，绑定核心骨干共成长。公司于8月27日以38.90元/股的价格向248名激励对象首次授予142.4万股限制性股票。本次激励业绩考核以2024年净利润3.14亿元为基数，要求2025-2027年净利润增长率分别不低于25%、56%、95%（对应三年复合增长率25%）。股权激励落地彰显了公司管理层经营信心，强化激励约束机制，有效绑定核心骨干人才与公司的长期利益。投资建议：预计公司2025至2027年归母净利润分别为4.62/6.21/8.14亿元，EPS分别为0.88/1.19/1.56元，当前股价对应PE分别为92/69/52倍，持续覆盖，维持“推荐”评级。风险提示：下游行业需求波动的风险；客户延迟验收的风险；市场竞争和军品审价导致毛利率下降的风险。,,银河证券,推荐,[None],2025-10-25,,买入,6786586,pdf_downloads/2025/2025-10-25/300395-菲利华（300395）：三季报点评：三季报增收更增利，拟定增加码电子布业务.pdf,300395,菲利华,菲利华（300395）：三季报点评：三季报增收更增利，拟定增加码电子布业务
"尹会伟,孔厚融",菲利华(300395)事件：10月23日，公司发布2025年三季报，1~3Q25实现营收13.82亿元，YOY+5.17%；归母净利润3.34亿元，YOY+42.23%；扣非净利润3.05亿元，YOY+60.61%。业绩表现符合市场预期。公司航空航天领域订单逐渐恢复，同时在超薄石英电子布产品方面取得较大进展。我们综合点评如下：3Q25归母净利润增长80%；1~3Q25利润率提升明显。1）单季度：3Q25，公司营收4.74亿元，YOY+18.82%；归母净利润1.12亿元，YOY+79.51%；扣非净利润1.02亿元，YOY+83.76%。2）利润率：1~3Q25，公司毛利率同比提升6.60ppt至48.96%；净利率同比提升3.92ppt至22.47%。其中3Q25毛利率同比提升7.24ppt至48.47%；净利率同比提升6.00ppt至21.47%。期间费用率同比下降；经营活动净现金流改善。1~3Q25，公司期间费用率同比减少1.25ppt至24.17%，具体看，1）销售费用率同比减少0.25ppt至1.37%；2）管理费用率同比减少0.25ppt至8.40%；3）财务费用率为0.08%，去年同期为0.14%；4）研发费用率同比减少0.70ppt至14.32%；研发费用1.98亿元，YOY+0.29%。截至3Q25末，公司：1）应收账款及票据9.04亿元，较年初增加15.60%；2）预付款项1.28亿元，较年初增加41.89%；3）存货9.47亿元，较年初增加27.43%；4）合同负债0.21亿元，较年初减少8.76%。1~3Q25，公司经营活动净现金流为2.09亿元，去年同期为1.37亿元。实施第四期股权激励坚定发展信心；募资扩产石英电子纱。1）股权激励：8月27日，公司以38.90元/股的授予价格向248名激励对象首次授予142.40万股限制性股票。解锁条件为：以2024年净利润（3.26亿元）为基数，2025~2027年净利润增长率分别不低于25%、56%、95%，对应净利润分别不低于4.08亿元、5.09亿元、6.36亿元。2025~2028年摊销费用分别是1648.19万元、3930.29万元、1521.40万元、507.13万元。本次激励为上市以来的第四次。2）定增：10月13日，公司公告拟募资不超过3亿元，全部用于石英电子纱智能制造（一期）建设项目，开展建设新的石英电子纱生产线，建成后将形成新增年产石英电子纱1000吨产品的生产能力。石英电子纱是石英电子布的重要原料。投资建议：公司是国内航空航天石英玻璃纤维主导供应商，拥有石英玻璃纤维材料、立体编织材料、复材结构件完整产业链。公司推出国内首创10.5代TFT-LCD光掩膜基板，填补精加工领域空白。定增扩充石英电子纱/布产能，满足下游AI服务器、5G通信等新兴需求。新兴领域的布局将为公司持续发展提供动能。我们预计，公司2025~2027年归母净利润分别是4.39亿元、6.34亿元、8.64亿元，当前股价对应2025~2027年PE分别是93x/64x/47x。我们考虑到公司的行业龙头地位及在全产业链的布局，维持“推荐”评级。风险提示：下游需求不及预期、产能建设不及预期等。,,民生证券,推荐,[None],2025-10-23,,增持,6702420,pdf_downloads/2025/2025-10-23/300395-菲利华（300395）：3Q25净利润同比增长80%，定增扩充石英电子纱产能.pdf,300395,菲利华,菲利华（300395）：3Q25净利润同比增长80%，定增扩充石英电子纱产能
苏凌瑶,"菲利华定增扩产石英电子纱瞄准AI PCB需求，积极研发高端光学合成石英材料技术菲利华拟定增加码石英电子纱产能，该项目建成后有望提升我国在高阶PCB材料领域的竞争力。公司积极研发高端光学合成石英材料技术，有望打破海外公司垄断。维持买入评级。支撑评级的要点定增加码石英电子纱产能，瞄准高端PCB材料。2025年10月13日菲利华发布定增预案公告，公司拟投资6.24亿元用于石英电子纱智能制造（一期）建设项目，其中拟定增募资3亿元，并配套自有资金或自筹资金先行投入。随着PCB材料向“高频高速、低损耗、高集成度”方向发展，石英电子布成为其优选材料。根据菲利华定增预案，目前石英电子布整体产能相对较小，仅菲利华等少数企业具备量产能力。菲利华“石英电子纱智能制造（一期）建设项目”旨在扩大现有石英电子纱的生产和研发能力，满足石英电子布的市场需求。该项目将采用先进的生产工艺和优良的生产设备，建成后将有效提升我国在高阶PCB 材料方面的竞争实力。交换芯片升级趋势或催化石英电子布需求。根据电子发烧友网报道，博通正式宣布出货其第三代采用CPO（共封装光学）技术的以太网交换芯片Tomahawk 6-Davisson（TH6-Davission），标志着业界首款带宽容量达到102.4Tbps的以太网交换芯片正式实现商用落地。TH6-Davission是博通第三代CPO以太网交换芯片，将16个6.4Tbps的光学引擎和交换芯片共封装，实现了高达102.4Tbps的总交换容量，每通道速率达到200Gbps，支持单层512个XPU、双层超过10万个XPU，适合AI训练集群和高性能计算环境。我们预计随着全球主流交换机性能持续升级，相应的PCB对电子布膨胀系数和介电性能也提出了更高的要求，石英电子布需求有望迎来较快增长。菲利华积极研发高端光学合成石英材料技术。根据中国粉体网报道，光学系统是光刻机最关键且最复杂的部分之一，其中折射式投影物镜镜头的材料大多采用熔融石英，可以提供满足193nm光刻等级熔融石英的厂商仅有德国Heraeus公司、德国Schott公司、美国Corning公司、德国蔡司公司。根据菲利华2024年年度报告，公司是国内少数几家从事合成石英玻璃研发和制造的企业，公司在大规格合成石英玻璃材料制造技术和生产规模上处于国内领先地位，公司的高端光学合成石英玻璃材料已在国家多个重点项目中使用。公司研发的无氯合成石英、高均匀性合成石英及低羟基和少羟基合成石英，成为紫外光学应用的优选材料。估值预计菲利华 2025/2026/2027年EPS 分别为1.16/1.98/2.54元。截至2025年10月16 日,菲利华总市值约373 亿元。对应2025/2026/2027年PE分别为61.4/36.1/28.2倍。维持买入评级。评级面临的主要风险技术进步不及预期。半导体、光学国产化不及预期。需求不及预期。原材料供应风险。",,中银国际,买入,[None],2025-10-20,,买入,6654087,pdf_downloads/2025/2025-10-20/300395-菲利华（300395）：定增扩产石英电子纱瞄准AIPCB需求，积极研发高端光学合成石英材料技术.pdf,300395,菲利华,菲利华（300395）：定增扩产石英电子纱瞄准AIPCB需求，积极研发高端光学合成石英材料技术
苏凌瑶,"菲利华高管拟对子公司中益新材增资，亦彰显Q布发展信心。本次增资扩股不会导致公司合并报表范围变更，预计对上市公司权益影响有限。维持买入评级。支撑评级的要点增资扩股有望提升中益新材资本实力和营运能力。2025年9月25日菲利华发布《关于放弃子公司增资优先认缴出资权暨关联交易的公告》：子公司中益新材因经营发展需要，拟进行增资扩股，注册资本拟由人民币12,020.00万元增加到13,950.00万元，募集资金人民币6,079.50万元。其中增加的注册资本人民币1,930.00万元，超出注册资本的部分计入资本公积。我们认为本次增资扩股有望增强中益新材的资本实力和营运能力，有助于其业务拓展和市场竞争力的提升。高管入股彰显Q布发展信心。根据公告，菲利华放弃本次增资优先认缴出资权。公司关联方实际控制人邓家贵先生、吴学民先生、董事长商春利先生、董事卢晓辉女士和荆州市盈昊企业管理咨询合伙企业（有限合伙）参与本次增资。我们认为本次高管增资中益新材有望形成深度利益绑定，同时也显示出管理层对于未来Q布发展的强烈信心。控股权稳固，权益稀释影响有限。根据公告，本次增资完成后公司持股比例由55.8402%下降至48.1150%，本次增资扩股事项不会导致公司合并报表范围变更。我们认为尽管高管注入会稀释部分上市公司权益，但是并不影响菲利华对中益新材的实际控制权。我们预计本次增资对菲利华报表端的未来盈利影响有限，有望被中益新材营运能力提升所带来的效益抵消。估值预计菲利华 2025/2026/2027 年 EPS 分别为 1.16/1.98/2.54 元。截至 2025
年 9 月 25 日，菲利华总市值约 401 亿元。对应 2025/2026/2027 年 PE 分
别为 66.0/38.7/30.3 倍。维持买入评级。评级面临的主要风险技术进步不及预期。半导体、光学国产化不及预期。需求不及预期。原
材料供应风险。",,中银国际,买入,[None],2025-09-29,,买入,6487859,pdf_downloads/2025/2025-09-29/300395-菲利华（300395）：高管增资中益新材，彰显Q布发展信心.pdf,300395,菲利华,菲利华（300395）：高管增资中益新材，彰显Q布发展信心
刘智,"菲利华(300395)投资要点：菲利华披露2025年半年度报告。2025年上半年，公司实现营业总收入9.08亿元，同比下降0.77%；归母净利润2.22亿元，同比增长28.72%；扣非净利润2.03亿元，同比增长51.07%。盈利质量大幅提高，半导体军工需求回暖，超薄电子石英布在算力PCB应用开始发力2025年中报公司营业收入9.08亿元，同比下降0.77%；归母净利润2.22亿元，同比增长28.72%；扣非净利润2.03亿元，同比增长51.07%。公司营业收入持平去年同期，但归母净利润大幅增长，主要原因是产品结构变化，高毛利率的半导体、军工业务出现复苏，公司盈利质量有大幅提高。分业务：1）石英玻璃材料实现营业收入6.43亿，同比增长21.35%，占营业收入70.8%；2）石英玻璃制品实现营业收入2.62亿，同比下滑30.93%，占营业收入28.91%；伴随全球半导体行业复苏，公司半导体板块持续稳步增长；航空航天领域需求回暖，订单持续恢复；光伏行业阶段性供需错配，产业链竞争加剧，公司光伏板块营收同比大幅下降；光通讯板块需求稳定，板块营收同比基本持平。电子电路制造领域，公司目前研发的超薄石英电子布产品正处于客户端小批量测试及终端客户的认证阶段，2025年上半年石英电子布实现销售收入1,312.48万元。产品结构变化至毛利率净利率大幅上升，盈利质量显著提高2025年中报公司毛利率为49.22%、同比上升6.37个百分点；净利率为22.99%，同比增长3.11个百分点，扣非净利率22.41%，同比上升了7.69个百分点。毛利率、净利率大幅上升的主要原因是公司高毛利的石英玻璃材料产品增长较快，毛利率上升6.02个百分点，营收占比提升明显，产品结构变化导致毛利率大幅提升。分产品看，石英玻璃材料业务毛利率58.74%，同比提升6.02个百分点；石英玻璃制品毛利率25.98%，同比下滑3.17个百分点。军工半导体需求有望持续回暖，电子石英布在高频高速CCL应用空间广阔公司已打造集气熔石英玻璃、合成石英玻璃与电熔石英玻璃材料与制品的全品类服务能力和石英玻璃纤维材料、石英玻璃纤维立体编织材料、以石英玻璃纤维为基材的复合材料的全产业链服务优势。在航空航天领域，公司是全球少数具有石英玻璃纤维量产能力的制造商之一，是国内航空航天领域石英玻璃纤维主导供应商。在半导体配套领域，公司的半导体用气熔石英玻璃材料通过了日本东京电子株式会社、泛林研发应用材料公司（AMAT）三大国际半导体原厂设备商以及日立高新技术公司的认证。子公司上海菲利华石创的石英玻璃器件加工通过了中微半导和北方华创等国内主流半导体设备厂商认证。2025年半导体行业和军工行业需求持续复苏，公司基本面持续回暖，为公司业绩打下坚实的基础。在PCB制造领域，石英电子布因其优异的介电损耗和超低的膨胀系数，是应用于高频高速覆铜板（CCL）的优选材料。目前公司研发的超薄石英电子布产品正处于客户端小批量测试及终端客户的认证阶段，2025年上半年已经取得1312.48万营业收入。超薄电子石英布在高频高速覆铜板领域具有很强的应用前景，在算力领域有望快速渗透，公司拥有从上游石英砂（核心提纯工艺）到石英棒（电熔制棒）到石英纤维（设备自制）最后到石英电子布，全产业环节垂直一体化的研发和生产能力。公司长期深耕石英领域，具有市场竞争核心竞争力，有望充分受益电子石英布材料在算力PCB中的应用空间。盈利预测与估值我们预测公司2025年-2027年营业收入分别为19.35亿、27.45亿、36.76亿，归母净利润预测分别为4.84亿、7.44亿、10.75亿，对应的PE分别为91.7X、59.71X、41.3X。首次覆盖，给予公司“增持”评级。风险提示：1：航空航天需求不及预期；2：原材料高纯石英砂价格继续上涨；3：电子石英布渗透进度不及预期；4：行业竞争加剧，市场份额下滑。",,中原证券,增持,[None],2025-09-15,,增持,6440295,pdf_downloads/2025/2025-09-15/300395-菲利华（300395）：半导体军工需求回暖，电子石英布受益算力建设有望高成长.pdf,300395,菲利华,菲利华（300395）：半导体军工需求回暖，电子石英布受益算力建设有望高成长
"吴爽,叶鑫",公司事件2025H1，公司实现营业收入9.08亿元，同比-0.77%；归母净利润2.22亿元，同比+28.72%。其中单Q2实现营收5.02亿元，同比-0.61%；归母净利润1.17亿元，同比增长+23.0%。军工、半导体板块业绩显著恢复，光伏业务需求下滑公司2025H1营收同比基本持平，其中，军工及半导体相关的石英玻璃材料业务实现营收6.43亿元，同比增长21.35%；公司归母净利润增长28.72%，盈利能力恢复显著。军工端，需求回暖，订单持续恢复；半导体端，板块持续稳步增长；光伏端，竞争加剧营收大幅下降。继续重视公司全产业链自主可控优势，持续强化产业链卡位公司Q2研发投入0.61亿，占收入比例12.1%，核心技术带来全产业链自主可控、强化各赛道卡位优势。2025H1，上游石英砂方面，公司持续提升产品品质；中游石英纤维方面，公司持续开发石英纤维系列产品并将产品延伸至立体编织；应用端，军品复合材料结构件有1个项目定型批产，光掩膜基版精密加工项目具备批量供货能力，并实现小批量出货。电子布业务迎来突破，公司增资扩产迎接AI新机遇公司新兴业务电子布取得关键突破，财报中明确指出2025H1石英电子布实现销售收入1312.48万元，标志着该业务已从研发阶段迈入商业化初期，广阔蓝海市场有望打开。公司披露目前超薄石英电子布处于客户端小批量测试及终端客户认证阶段。为把握市场机遇，公司对电子布业务主体中益新材进行增资，为后续产能扩张提供资金支持，为公司打造第二成长曲线。投资建议鉴于电子布带来公司第二成长曲线，我们预计公司2025-2027年营业收入分别为19.52/31.07/43.36亿元，同比增速分别12.06%/59.18%/39.54%；归母净利润分别为5.49/9.43/12.93亿元，同比增速分别为74.56%/71.93%/37.13%。EPS分别为1.05/1.81/2.48元，三年CAGR为60.26%。当前股价对应2026年PE为44倍，鉴于公司航空航天石英纤维龙头地位、电子布领域成长空间广阔，我们维持公司“买入”评级。风险提示：市场需求不及预期风险，技术研发不及预期风险，行业竞争加剧风险，上游价格上涨风险，电子布竞争格局恶化。,,国联民生证券,买入,[None],2025-09-08,,买入,6447114,pdf_downloads/2025/2025-09-08/300395-菲利华（300395）：军工业务稳定复苏，电子布开启新成长曲线.pdf,300395,菲利华,菲利华（300395）：军工业务稳定复苏，电子布开启新成长曲线
李斌,"菲利华发布半年报，2025年H1实现营收9.08亿元（yoy-0.77%），归母净利2.22亿元（yoy+28.72%），扣非净利2.03亿元（yoy+51.07%）。其中Q2实现营收5.02亿元（yoy-0.61%，qoq+23.46%），归母净利1.17亿元（yoy+23.00%，qoq+10.99%）。公司始终专注于石英玻璃和石英玻璃纤维材料的研发与生产。近几年，在客户需求的带动下，公司在业务领域不断拓展，目前布局半导体、航空航天、光学、光伏、光通讯配套领域，产品附加值持续提升，维持持有评级。公司半导体、航空航天等业务回暖助公司25H1业绩同比改善据财报，公司除光伏业务以外，其他业务均呈现回暖态势，最终公司25H1销售毛利率实现49.22%（yoy+6.37 pct），归母净利润实现2.22亿（yoy+28.72%）。据财报，25H1期间，公司半导体板块持续稳步增长；航空航天领域需求回暖，订单持续恢复；但光伏行业阶段性供需错配，产业链竞争加剧，公司光伏板块营收同比大幅下降；光通讯板块需求稳定，板块营收同比基本持平。公司发布2025年限制性股票激励计划（草案），彰显信心25年7月26日，菲利华发布《2025年限制性股票激励计划（草案）》，拟以38.90元/股价格，向255名核心技术人员、核心销售人员及关键骨干（不含独立董事、监事或持股5%以上股东亲属）授予168.81万股第一类限制性股票（来源为公司已回购A股普通股，占总股本0.32%）。其中首次授予142.40万股、预留26.41万股，首次授予股票自授予日起满12、24、36个月后分别按40%、30%、30%比例解除限售。解除限售需满足公司层面25-27年净利润以24年3.14亿元为基数，增速不低于25%、56%、95%，以及个人层面绩效达B级以上（否则按50%或0%比例回购注销）的条件。公司持续布局新兴领域，产品附加值持续提升在电子电路制造领域，石英电子布因其优异的介电损耗和超低的膨胀系数，是应用于高频高速覆铜板（CCL）的优选材料。目前公司研发的超薄石英电子布产品正处于客户端小批量测试及终端客户的认证阶段。报告期内石英电子布实现销售收入1,312.48万元。公司将密切跟踪市场状况，合理规划、建设和投放产能，满足市场需求。在光学领域，公司是国内少数几家从事合成石英玻璃研发与制造的企业，在大规格合成石英玻璃材料制造技术及生产规模上，处于国内领先地位，公司的高端光学合成石英玻璃材料已在国家多个重点项目中使用。报告期内，合肥光微光掩膜基版精密加工项目具备批量供货能力，并实现小批量出货；济南光微高端电子专用材料精密加工项目目前基础规格产品量产线已完成通线并就量产工艺进行优化，同时高阶产品的生产工艺已按照计划同步启动开发，为后续产品升级与工艺迭代奠定基础。盈利预测与估值我们维持公司25-27年归母净利润为5.65/6.94/8.19亿元，对应EPS为1.08/1.33/1.57元。考虑到公司在业务领域不断拓展，目前布局半导体、航空航天、光学、光伏、光通讯配套领域，产品附加值持续提升，且目前公司研发的超薄石英电子布产品正处于客户端小批量测试及终端客户的认证阶段，维持持有评级。风险提示：下游需求不及预期，政策变化等。",,华泰证券,持有,[None],2025-08-29,,中性,6365490,pdf_downloads/2025/2025-08-29/300395-菲利华（300395）：新业务进展顺利，股权激励彰显信心.pdf,300395,菲利华,菲利华（300395）：新业务进展顺利，股权激励彰显信心
"李良,胡浩淼",菲利华(300395)事件：公司发布2025年半年报，2025H1实现营业收入9.08亿元（YoY-0.77%），实现归母净利2.22亿元（YoY+28.7%）。25Q2营收微降，盈利高增：2025H1实现营业收入9.08亿元（YoY-0.77%），实现归母净利2.22亿元（YoY+28.7%）。2025Q2营收5.02亿元（YoY-0.6%，QoQ+23.5%），同比降幅持续收窄，季度间增长动能增强。归母净利1.17亿元（YoY+23.0%，QoQ+11.0%），业绩同比和环比皆有所改善，业务复苏态势逐步明晰。业务分化明显：石英玻璃制品营收2.62亿元（YoY-30.9%），其中潜江菲利华营收1.94亿元（YoY+19.0%），净利润0.14亿元（YoY-50.0%）；石英玻璃材料营收6.43亿元（YoY+21.4%），其中上海石创营收1.86亿元（YoY-48.2%），净利润0.34亿元（YoY+126.7%），中益新材料营收0.86亿元（YoY-39.9%），净利润0.10亿元（YoY+25.0%）。毛利率显著回升：2025H1毛利率49.2%，同比增长6.37pct，显著回升，主要因为毛利率较高的石英玻璃材料占比提升。分业务来看，石英玻璃制品毛利率25.98%，同比减少3.17pct；石英玻璃材料毛利率58.74%，同比增长6.02pct。费用控制有所成效：公司2025H1期间费用率22.47%，同比下降1.8pct。其中研发费用率和管理费用率分别降低0.84pct和0.59pct，销售费用率和财务费用率分别降低0.28pct和0.09pct。现金流大幅改善，在产品环比提升明显。2025H1经营性现金流净额1.91亿元，同比大幅提升3161.4%，主要系回款大幅增加，叠加费用支出减少所致。应收账款6.83亿较年初提升5.1%，或因行业季节性变动所致。存货7.63亿，较年初微增2.6%，其中在产品大增64.1%，或因公司提前备货扩产。半导体稳定增长，航空航天景气度回升。全球行业复苏，公司半导体板块延续稳步增长态势，行业景气度回升成为核心增长驱动力；航空航天领域需求回暖，订单持续恢复；受行业阶段性供需错配、产业链竞争加剧双重冲击，公司光伏板块营收同比大幅下降；光通讯板块需求稳定，板块营收同比基本持平。AI算力革命催生高频高速材料刚需，公司石英电子布或成第二增长级。随着新一代硬件升级，AI服务器对PCB基材的介电性能提出严苛要求，超薄石英电子布因优异的介电损耗和超低的膨胀系数，是应用于高频高速覆铜板(CCL)的优选材料。公司重点研发的超薄石英电子布产品目前正处于客户端小批量测试及终端客户认证阶段，石英电子布25H1实现销售收入0.13亿元，研发成果逐步转化为营收，后续有望成为公司业绩第二增长级。股权激励落地，绑定核心骨干与业绩增长。公司于7月25日发布限制性股票激励计划草案，授予255名核心销售及研发人员（占员工总数0.27%）第一类限制性股票，并预留26.41万股（0.05%）。业绩考核以2024年净利润3.14亿元为基数，要求2025-2027年净利润增长率分别不低于25%、56%、95%（对应三年复合增长率25%）。该方案设计强化了激励约束机制，使得股权激励更好地与公司发展相联系，有效绑定了核心人才与公司长期利益。投资建议：预计公司2025至2027年归母净利润分别为4.54/6.75/8.46亿元，EPS分别为0.87/1.29/1.62元，当前股价对应PE分别为108/72/58倍，首次覆盖，给予“推荐”评级。风险提示：下游行业需求波动的风险；客户延迟验收的风险；市场竞争和军品审价导致毛利率下降的风险。,,银河证券,推荐,[None],2025-08-28,,买入,6361990,pdf_downloads/2025/2025-08-28/300395-菲利华（300395）：点评报告：特种业务支撑基本盘，半导体业务打开增长空间.pdf,300395,菲利华,菲利华（300395）：点评报告：特种业务支撑基本盘，半导体业务打开增长空间
