author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"陈蓉芳,张威震",三季度增速放缓，毛利率短期承压，积极开拓新业务，维持“买入”评级公司发布2025年三季度报告。（1）前三季度，公司实现营收39.44亿元，同比+14.69%；归母净利润8.88亿元，同比+14.58%；扣非归母净利润8.67亿元，同比+15.35%；销售毛利率32.88%，同比-1.24pcts；销售净利率22.53%，同比-0.01pcts。（2）第三季度，公司实现营收14.45亿元，同比+9.31%，环比+11.52%；归母净利润3.18亿元，同比+8.69%，环比+4.31%；扣非归母净利润3.11亿元，同比+6.87%，环比+4.76%；毛利率32.53%，同比-1.63pcts，环比-2.20pcts；净利率21.98%，同比-0.15pcts，环比-1.60pcts。（3）公司三季度收入和利润同比增速较一季度和二季度有所下滑，三季度毛利率水平延续上半年的同比下滑趋势，我们认为主要与公司产品结构变化和行业竞争趋紧有关。公司是全球薄膜电容行业领军企业，未来有望长期受益于光储、风电、电动汽车等新能源行业的快速增长，同时公司积极开拓固态电池、机器人、AI服务器电源等新兴应用领域，有望打造更多增长曲线，我们略下调公司盈利预测，预计2025/2026/2027年归母净利润为12.80/16.06/19.89亿元（原值为13.72/16.60/20.15亿元），当前股价对应PE为21.1/16.9/13.6倍，维持“买入”评级。全球薄膜电容领军企业，坚持研发投入，聚焦主业，积极开拓新兴应用市场公司是全球薄膜电容器领军企业，产品覆盖全系列薄膜电容器，广泛应用于家电、通讯、智能电网、轨道交通、工业控制、照明和新能源（光伏、储能、风电、新能源汽车）等多个行业。2025年，面对严峻复杂的内外部形势，公司聚焦主业，进一步加大研发投入，前三季度公司研发费用占收入比重3.60%，较2024年进一步提升。截至2025上半年，公司拥有发明专利7件，实用新型专利154件，国际专利3件；参与制定国际标准15项，国家标准23项，行业标准12项。此外，公司也积极开拓固态电池、服务器和机器人等新兴应用市场。固态电池方面，公司薄膜电容器可配套固态电池用于新能源汽车、储能、机器人等应用场景。服务器方面，公司薄膜电容可应用于数据中心和AI服务器电源。未来公司有望进一步提升经营质量，实现长期稳健发展。风险提示：宏观政策风险；行业竞争加剧风险；公司产能释放不及预期风险。,,开源证券,买入,[None],2025-11-03,,买入,7310729,pdf_downloads/2025/2025-11-03/600563-法拉电子（600563）：公司信息更新报告：利润率短期承压，聚焦主业积极开拓新兴应用市场.pdf,600563,法拉电子,法拉电子（600563）：公司信息更新报告：利润率短期承压，聚焦主业积极开拓新兴应用市场
吴文吉,事件公司发布2025年半年度报告，上半年实现营业收入24.99亿元，同比增长18.05%，归母净利润5.69亿元，同比增长18.15%。投资要点新能源应用市场份额持续增长。公司聚焦主业，积极开拓市场，坚持客户聚焦、项目聚焦，拓展新能源汽车、光伏、储能、风电、工控、轨道交通、智能电网、家电等领域中高端客户，在新能源汽车、光伏、储能等领域销售收入和市场份额持续提升，上半年实现营业收入24.99亿元，同比增长18.05%，归母净利润5.69亿元，同比增长18.15%。产品持续迭代升级，满足下游需求。公司产品品类齐全，覆盖全系列PCB用薄膜电容器、交流薄膜电容器和电力电子薄膜电容器，满足工业控制、光伏、储能、风电、新能源汽车、轨道交通、智能电网、家电、照明等各行业需求；目前已经实现薄膜电容器用金属化薄膜材料及母排的自主研发生产，通过合作开发和内部持续创新建立了法拉独有的设备和材料供应链体系，能紧跟市场需求，实现产品迭代升级以及产品原创性开发；成功获得柔直工程干式电容器国产化首个批量应用项目订单，成为国家柔直工程国产化干式电容器首批中标的国产电容厂家。投资建议：我们预计公司2025/2026/2027年营业收入分别为58.6/68.1/78.4亿元，归母净利润分别为13.3/16.5/19.1亿元，维持“买入”评级。风险提示：市场复苏不及预期；竞争格局加剧风险；产品研发及技术创新不及预期；原材料价格波动。,,中邮证券,买入,[None],2025-09-17,,买入,6446435,pdf_downloads/2025/2025-09-17/600563-法拉电子（600563）：新能源应用市场份额持续增长.pdf,600563,法拉电子,法拉电子（600563）：新能源应用市场份额持续增长
"石金漫,秦智坤",法拉电子(600563)核心观点事件：公司发布2025年半年度报告，2025年H1公司实现营业收入24.99亿元，同比+18.05%，实现归母净利润5.69亿元，同比+18.15%，实现扣非归母净利润5.56亿元，同比+20.72%，EPS为2.53元。2025年Q2，公司实现营业收入12.96亿元，同比+13.96%，环比+7.65%，实现归母净利润3.05亿元，同比+14.54%，环比+15.45%，实现扣非归母净利润2.97亿元，同比+15.59%，环比+14.98%。产品结构优化推动Q2毛利率环比回升，原材料价格下降有望驱动公司毛利率继续改善：上半年公司营收增长主要由新能源汽车、光伏、工控业务驱动，2025年上半年我国新能源汽车产量同比增长36.2%至687.2万辆，汽车业务成为公司营收增长的重要驱动力。2025年上半年公司毛利率同比-1.01pct至33.08%，Q2单季毛利率环比提升3.43pct至34.73%，主要得益于汽车业务毛利率改善、高毛利的光伏业务占比提升、原材料价格稳定等，展望下半年来看，公司毛利率有望受益于新产能投放带动的基膜价格下降继续改善。期间费用率稳中有降，盈利能力有所提升：2025年H1公司研发/销售/管理/财务费用率分别为3.58%/1.36%/3.52%/-0.93%，同比分别+0.03pct/-0.24pct/+0.01pct/-0.83pct，研发、管理费用率稳定，销售费用率受益于规模效应降低，财务费用率下降主要得益于人民币汇率走强带来的汇兑收益。费用率稳中有降推动公司盈利能力提升，2025年H1公司净利率（扣非）同比提升0.49pct至22.23%，其中Q2净利率（扣非）为22.94%，同比+0.32pct，环比+1.46pct。设立新加坡子公司深化海外战略布局，海外业务增长潜力十足：2025年8月16日公司公告以自有资金不超过人民币2亿元设立新加坡全资子公司，作为公司境外业务投资管理平台，负责海外工厂及相关资本运作投资的管理工作。2025年H1公司境外业务收入同比+9.98%至5.12亿元，公司积极开拓欧洲、日本等海外市场，据Marklines数据，2025年H1，西欧市场新能源渗透率同比提升5.44pct至24.82%，公司市场拓展空间广阔。2025年H1，公司境外业务毛利率同比提升0.20pct至32.90%，高于境内市场，海外业务拓展有望提升公司业绩增长潜力与盈利能力。投资建议：预计2025年-2027年公司将分别实现营业收入58.14亿元、68.90亿元、79.22亿元，实现归母净利润13.68亿元、16.50亿元、19.26亿元，摊薄EPS分别为6.08元、7.33元、8.56元，对应PE分别为19.39倍、16.07倍、13.77倍，维持“推荐”评级。风险提示：下游客户销量不及预期的风险；海外市场拓展不及预期的风险；市场竞争加剧的风险。,,银河证券,推荐,[None],2025-08-19,,买入,6322700,pdf_downloads/2025/2025-08-19/600563-法拉电子（600563）：2025年半年报业绩点评：新能源业务稳定增长，毛利率有望继续改善.pdf,600563,法拉电子,法拉电子（600563）：2025年半年报业绩点评：新能源业务稳定增长，毛利率有望继续改善
"王芳,刘博文",报告摘要事件概述公司发布2025年半年报，25H1公司实现营收24.99亿元，yoy+18.05%；归母净利润5.69亿元，yoy+18.15%；扣非归母净利润5.56亿元，yoy+20.72%。毛利率33.08%，yoy-1pct；净利率22.85%，yoy+0.06pct。25Q2营收12.96亿元，yoy+13.96%，qoq+7.65%，归母净利润3.05亿元，yoy+14.54%，qoq+15.45%，扣非归母净利润2.97亿元，yoy+15.59%，qoq+14.98%，毛利率34.73%，yoy-0.19pct，qoq+3.43pct，净利率23.58%，yoy+0.12pct，qoq+1.52pct受益于新能源车、光储领域领域拉动，25H1稳中有进25上半年公司聚焦主业，积极开拓市场，坚持客户聚焦、项目聚焦，加强与全球各领域特别是新能源市场中高端客户的合作，并通过持续的创新研发、管理提升和降本增效等工作进一步增强市场竞争力，公司在新能源汽车、光伏、储能等领域销售收入和市场份额持续提升，有力支持了全球新能源领域的发展，实现经营业绩稳中有进。产品品类齐全成本优势明确，持续拓展新领域为未来增长奠定基础1）公司产品品类齐全，覆盖全系列PCB用薄膜电容器、交流薄膜电容器和电力电子薄膜电容器，满足工业控制、光伏、储能、风电、新能源汽车、轨道交通、智能电网、家电、照明等各行业需求。2）公司实现了薄膜电容器用金属化薄膜材料及母排的自主研发生产，通过合作开发和内部持续创新建立了法拉独有的设备和材料供应链体系，能紧跟市场需求，实现产品迭代升级以及产品原创性开发。3）公司持续拓展新领域，2025年初，公司成功获得柔直工程干式电容器国产化首个批量应用项目订单，成为国家柔直工程国产化干式电容器首批中标的国产电容厂家。投资建议考虑到公司持续降本利润率有望进一步提升，我们预计2025/2026/2027年归母净利润至13.27/16.73/19.15亿元（此前预计公司2025/2026/2027年归母净利润为12.8/16.35/18.78）按照2025/8/18收盘价，PE为20/15.9/13.9倍，维持“买入”评级。风险提示下游需求不及预期、主要原材料价格波动、行业竞争加剧、研报使用的信息更新不及时风险,,中泰证券,买入,[None],2025-08-18,,买入,6320499,pdf_downloads/2025/2025-08-18/600563-法拉电子（600563）：25H1稳健增长，持续开拓新能源市场.pdf,600563,法拉电子,法拉电子（600563）：25H1稳健增长，持续开拓新能源市场
"邓永康,李佳,许浚哲",25Q2盈利能力显著改善，现金流大幅提升事件：2025年8月16日，公司发布2025年半年报点评。2025年上半年公司实现收入24.99亿元，同比增长18.05%；实现归母净利润5.69亿元，同比增长18.15%；实现扣非归母净利润5.56亿元，同比增长20.27%。单Q2公司实现收入12.96亿元，同比增长13.96%，环比增长7.65%；实现归母净利润3.05亿元，同比增长14.54%，环比增长15.45%；实现扣非归母净利润2.97亿元，同比增长15.59%，环比增长14.98%25Q2盈利能力改善明显。25H1公司通过持续的创新研发、管理提升和降本增效等工作进一步增强市场竞争力，25Q2实现毛利率34.7%，环比提升3.43pcts，同比提升0.12pct；实现净利率23.58%，环比提升1.52pcts，同比下降0.19pct，盈利能力修复明显。25Q2期间费用率为7.66%，同比下降0.33pct，环比提升0.28pct，基本保持稳定。公司坚持产品研发投入。公司研发聚焦新能源汽车、光伏、储能、工业控制等新兴领域，2025年上半年研发投入合计8937.8万元，占销售收入的3.58%。截至25H1，公司拥有发明专利7件，实用新型专利154件，国际专利3件；参与制定国际标准15项，国家标准23项，行业标准12项，持续保持产品创新。特高压柔直薄膜电容领域突破。2025年初，公司成功获得柔直工程干式电容器国产化首个批量应用项目订单，成为国家柔直工程国产化干式电容器首批中标的国产电容厂家。投资建议公司是薄膜电容细分赛道龙头，行业竞争地位稳固，看好行业洗牌后公司盈利能力回升。我们预计公司2025-2027年营收分别为60.38、75.69、93.70亿元，对应增速分别为26.5%、25.3%、23.8%；归母净利润分别为14.09、17.63、21.56亿元，对应增速分别为35.6%、25.1%、22.3%，以8月15日收盘价作为基准，对应2025-2027年PE为19x、15x、12x。维持“推荐”评级。风险提示：原材料价格波动风险；汇率变动风险。,,民生证券,推荐,[None],2025-08-18,,增持,6319703,pdf_downloads/2025/2025-08-18/600563-法拉电子（600563）：2025 年半年报点评：25Q2盈利能力显著改善，现金流大幅提升.pdf,600563,法拉电子,法拉电子（600563）：2025 年半年报点评：25Q2盈利能力显著改善，现金流大幅提升
"王芳,刘博文",报告摘要事件概述公司发布2025年一季报，25Q1公司实现营收12.04亿元，同比+22.78%，环比-9.69%；归母净利润2.64亿元，同比+22.61%，环比-0.05%；扣非归母净利润2.58亿元，同比+27.21%，环比-5.06%。毛利率31.3%，同比-1.82pct，环比-0.17pct；净利率22.06%，同比+0.04pct，环比+2pct。一季度营收同比稳健增长，毛利率维持稳定25Q1受下游客户拓展顺利及需求有所回暖，营收同比增长超20%，毛利率维持稳健，公司积极拓展新能源汽车、光伏、储能、风电、工控、轨道交通、家电等领域中高端客户。通过技术研发、提高设备自动化水平、优化供应链管理、完善信息化系统建设，预计后续利润率有望逐步回升。25年进一步开拓新能源市场，有望维持稳定增长2025年，公司将维持收入稳定增长，努力控制成本和各项费用。公司在继续巩固传统市场占有率的情况下，将进一步开拓全球新能源市场（新能源汽车、光伏、储能、风电）、轨道交通市场、智能电网市场：1、以市场为导向，以研发为抓手，保证新品推进的落地生根；2、进一步完善生产管理，推进精益生产；3、加快自动化水平提升，提高产品质量，降低生产成本。投资建议考虑到宏观环境不确定性，我们预计2025/2026/2027年归母净利润至12.8/16.35/18.78亿元（此前预计公司2025/2026年归母净利润至13.84亿元/16.38亿元）按照2025/5/5收盘价，PE为18.3/14.3/12.5倍，维持“买入”评级。风险提示下游需求不及预期、主要原材料价格波动、行业竞争加剧、研报使用的信息更新不及时风险,,中泰证券,买入,[None],2025-05-06,,买入,6042121,pdf_downloads/2025/2025-05-06/600563-法拉电子（600563）：25Q1利润符合预期，新能源领域引领增长.pdf,600563,法拉电子,法拉电子（600563）：25Q1利润符合预期，新能源领域引领增长
"陈蓉芳,张威震",2025Q1营收利润稳健增长，维持“买入”评级4月26日，公司发布2025年一季度报告。2025Q1，公司实现营收12.04亿元，同比+22.78%，环比-9.69%；归母净利润2.64亿元，同比+22.61%，环比-0.05%；扣非归母净利润2.58亿元，同比+27.21%，环比-5.06%；毛利率31.30%，同比-1.82pcts，环比-0.17pcts；净利率22.06%，同比+0.04pcts，环比+2.00pcts。2025Q1，得益于下游汽车、光伏、工控等领域景气度表现较好，公司营收、利润同比增长均超过20%，业绩符合预期。未来，随着新能源汽车持续渗透，光伏储能等可再生能源持续建设，公司作为行业领先厂商有望持续稳健成长，我们维持2025/2026盈利预测，新增2027年盈利预测，预计2025/2026/2027年归母净利润为13.72/16.60/20.15亿元，当前股价对应PE为16.9/14.0/11.5倍，维持“买入”评级。坚持推行“中高端市场战略”，薄膜电容器全球领先公司作为全球领先的薄膜电容器厂商，持续积极拓展新能源汽车、光伏、储能、风电、工控、轨道交通、智能电网、家电等领域中高端客户，2025Q1营收、利润均实现20%以上同比成长。未来我国薄膜电容器行业的市场竞争将从产品生产线的扩张转向技术服务的强化和品牌的提升。超薄化、耐高温、高能量密度、安全可靠性将成为主要发展趋势，简单、大批量生产将向小批量、定制化方向发展，高端产品占全部产品的比重将逐年增大。公司坚持推行“中高端市场战略”，产品品类齐全，可满足各类下游行业需求，未来长期成长空间广阔。新能源领域增长显著，高端产品已批量供货，未来可期分下游应用领域看，公司2024年收入中，新能源车领域占比约55%，光伏储能板块占比约23%，工控领域占比约15%，其他为风电、家电和照明等领域。薄膜电容器市场目前处于充分竞争状态，公司持续投入技术研发，新能源汽车领域产品占有率稳步提升，收入占比从2023年的44%提升至2024年的55%，新能源车800伏和1000伏的高压平台产品已经批量供货客户。风险提示：宏观政策风险；行业竞争加剧风险；公司产能释放不及预期风险。,,开源证券,买入,[None],2025-04-30,,买入,6033525,pdf_downloads/2025/2025-04-30/600563-法拉电子（600563）：公司信息更新报告：2025Q1业绩符合预期，新能源板块持续成长.pdf,600563,法拉电子,法拉电子（600563）：公司信息更新报告：2025Q1业绩符合预期，新能源板块持续成长
"何晨,汪颜雯",2024年公司整体业绩稳健增长。2024年，公司实现营收47.72亿元，同比+22.99%；实现归母净利润10.39亿元，同比+1.48%；实现扣非归母净利润10.24亿元，同比+2.49%；实现毛利率33.37%，同比-5.21pct；实现净利率21.84%，同比-4.65pct。单季度看，24Q4公司实现营收13.33亿元，同比+32.17%，环比+0.83%；实现归母净利润2.64亿元，同比-14.56%，环比-9.90%；实现扣非归母净利润2.72亿元，同比+0.43%，环比-6.53%；实现毛利率31.47%，同比-6.79pct，环比-2.69pct；实现净利率20.06%，同比-10.71pct，环比-2.07pct。报告期内，公司整体业绩稳健增长，盈利能力有所承压，主要原因系新能源车业务占比持续提升。未来，公司将积极拓展新能源汽车、光伏、储能、风电、工控、轨道交通、智能电网、家电等领域中高端客户，通过技术研发、提高设备自动化水平、优化供应链管理、完善信息化系统建设，进一步提升综合竞争力，后续公司毛利率有望企稳回升。2025年一季度公司盈利能力回暖。25Q1公司实现营收12.04亿元，同比+22.78%，环比-9.68%，实现归母净利润2.64亿元，同比+22.61%，环比+0.00%，实现扣非归母净利润2.58亿元，同比+27.21%，环比-5.15%；实现毛利率31.30%，同比-1.82pct，环比-0.17pct；实现净利率22.06%，同比+0.04pct，环比+2.00pct。重视研发创新，进一步开拓新能源市场。2025年，公司将维持收入稳定增长，努力控制成本和各项费用。公司在继续巩固传统市场占有率的情况下，将进一步开拓全球新能源市场（新能源汽车、光伏、储能、风电）、轨道交通市场、智能电网市场：1）以市场为导向，以研发为抓手，保证新品推进的落地生根。2）进一步完善生产管理，推进精益生产。3）加快自动化水平提升，提高产品质量，降低生产成本。盈利预测和估值：公司实现了薄膜电容器用金属化薄膜材料的自主研发生产，产品品类齐全，覆盖全系列PCB用薄膜电容器、交流薄膜电容器和电力电子薄膜电容器。我们预计，公司2025-2027年实现营业收入59.31/71.42/83.17亿元，同比增长24.30%/20.41%/16.46%，实现归母净利润13.28/16.32/19.38亿元，同比增长27.83%/22.87%/18.76%，对应EPS为5.90/7.25/8.62元，对应当前价格PE为17.72/14.42/12.14倍，给予“增持”评级。风险提示：主要原材料价格波动风险；出口市场面临的风险；汇率变动风险。,,财信证券,增持,[None],2025-04-29,,增持,6039494,pdf_downloads/2025/2025-04-29/600563-法拉电子（600563）：2024年年报及2025年一季报点评：整体业绩稳中有进，持续开拓新能源市场.pdf,600563,法拉电子,法拉电子（600563）：2024年年报及2025年一季报点评：整体业绩稳中有进，持续开拓新能源市场
"邓永康,李佳,许浚哲",收入持续增长，盈利能力有所修复事件：2025年4月25日，公司发布2025年一季报。2025年一季度公司实现收入12.04亿元，同比增长22.78%；实现归母净利润2.64亿元，同比增长22.61%；实现扣非归母净利润2.58亿元，同比增长27.21%。25Q1盈利能力有所修复25Q1毛利率31.3%，环比基本持平；净利率22.06%，环比提升2pcts。期间费用率7.38%，下降0.45pct。毛利率仍保持稳定，盈利能力良好。下游新能源车的收入占比逐渐提升2024年度，公司新能源车收入占比约55%、光伏（含储能）约23%，工控约15%、其他为风电、家电和照明等。目前新能源车是公司的第一大下游。25年战略目标2025年，公司将维持收入稳定增长，努力控制成本和各项费用。公司在继续巩固传统市场占有率的情况下，将进一步开拓全球新能源市场（新能源汽车、光伏、储能、风电）、轨道交通市场、智能电网市场：1、以市场为导向，以研发为抓手，保证新品推进的落地生根。2、进一步完善生产管理，推进精益生产。3、加快自动化水平提升，提高产品质量，降低生产成本。投资建议公司是薄膜电容细分赛道龙头，行业竞争地位稳固，看好行业洗牌后公司盈利能力回升。我们预计公司2025-2027年营收分别为60.38、75.69、93.70亿元，对应增速分别为26.5%、25.3%、23.8%；归母净利润分别为14.09、17.63、21.59亿元，对应增速分别为35.6%、25.1%、22.5%，以4月25日收盘价作为基准，对应2025-2027年PE为17x、13x、11x。维持“推荐”评级。风险提示：原材料价格波动风险；汇率变动风险。,,民生证券,推荐,[None],2025-04-27,,增持,6026301,pdf_downloads/2025/2025-04-27/600563-法拉电子（600563）：收入持续增长，盈利能力有所修复.pdf,600563,法拉电子,法拉电子（600563）：收入持续增长，盈利能力有所修复
"石金漫,秦智坤","事件:公司发布2024年年度报告，全年公司实现营业收入47.72亿元，同比+22.99%6，实现归母净利润10.39亿元，同比+1.48%，实现扣非归母净利润10.24亿元，同比+2.49%，EPS为4.62元。2024年Q4，公司实现营业收入13.33 亿元，同比+32.17%，环比+0.82%，实现归母净利润2.64亿元，同比14.56%，环比-9.70%，实现扣非归母净利润2.72亿元，同比+0.43%，环比6.554。新能源车业务蓬勃发展驱动营收增长，薄膜电容产品量价齐升，毛利率受产品让利与原材料成本上涨影响:新能源汽车业务占公司总收入比重的50%以上，2024年中国新能源汽车产量同比增长38.7%至1286.6万辆，带动公司汽车业务出货量提升，叠加光伏业务趋稳，公司营收实现双位数增长。2024年公司薄膜电容产品销量同比援升14.83%至26.56亿只，单价同比提升6.75%至1.70元。毛利率方面，2024年公司毛利率同比降低5.18pct至33.37%6.04单季毛利率31.47%，同比-6.79pct，环比-2.69pct，毛利率主要受到公司汽车产品对客户进行一定的让利以及有色金属原材料价格在2024年上涨带来的成本增长所彩响。费用管控良好，期间费用率明显降低，对冲部分毛利率下滑影响:2024年公司研发费用同比增长17.96%至1.67 亿元，研发费用率同比-0.15pct至3.49%，研发费用保持稳定增长。2024年公司销售费用率/管理费用率/财务费用率分别为1.13%/3.30%20.06%,同比分别-0.20pct10.68pct/+0.13pct,销售、管理费用管控良好，费用率降低对冲部分毛利率下滑影响，财务费用率的上涨主要受到汇兑损益影响。推进海外产能建设，提升公司全球综合竞争力:2024年8月24日公司公告投资不超过1亿元人民币设立匈牙利子公司，有望提升对外客户的供应与服务能力。2024年公司境外收入10.06亿元，同比+8.09%，占总收入比重的21.07%6，境外业务毛利率为33.67%，同比-1.04pct当前海外新能源车市场发展仍处起步期，新能源车销量增长空间广阔，且海外市场竞争压力相比国内更小,盈利水平较国内更高,拓展海外市场有望进一步提升公司业绩增长潜力，并推动公司盈利能力的修复。投资建议:预计2025年-2027年公司将分别实现营业收入58.08亿元、68.62亿元、78.25亿元，实现归母净利润13.53亿元、16.65亿元、19.97亿元，摊薄EPS分别为6.01元、7.40元、8.87元，对应PE分别为20.63倍、16.75倍、13.97倍，维持“推荐”评级。风险提示:下游客户销量不及预期的风险;海外市场拓展不及预期的风险;市场竞争加剧的风险。",,银河证券,推荐,[None],2025-03-25,,买入,6691023,pdf_downloads/2025/2025-03-25/600563-法拉电子（600563）：2024年年报业绩点评：业绩稳中有升 Q4受原材料涨价毛利率略下滑.pdf,600563,法拉电子,法拉电子（600563）：2024年年报业绩点评：业绩稳中有升 Q4受原材料涨价毛利率略下滑
