author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"尹乐川,杨义韬",主业高景气，新材料平台型龙头扬帆起航传承70余载，昊华科技是共和国化工新材料“核心研发平台”。公司隶属于中国中化，由50-70年代成立的十二家国家级化工材料研究院合并而成，公司旗下十二家科研院所均应新中国早期特种领域需求诞生。七十年来，公司在研发上的累计投入与国家给予补助的价值突出。公司在特种涂料、弹性体、气体、氟材料等细分领域均具有显著的行业地位，下游包括航空、航天、军工等环节，是我国化工行业由大产能驱动转向研发驱动、科技驱动新时代的“核心资产”。整合中化蓝天，制冷剂高景气业绩“持续兑现”。通过整合中化蓝天，公司氟化工上游产业链完整度大幅提升，涵盖氟碳化学品、氟聚合物、氟精细化学品、含氟锂电材料等产品。其中，氟碳化学品业务受三代制冷剂涨价拉动，景气加速。单季度来看，2025Q3公司实现归母净利润历史新高5.9亿元，同比增长22%。根据公司经营报告，2025年1-3Q公司氟碳化学品均价达4.44万元，同比2024年大幅上升49%。从细分产品来看，R32价格已由2025年初的4.3万提升至6.3万，结合四代高昂的生产成本以及海外专利期数十万的销售价格作为支撑，我们认为进入2026年三代价格中枢仍将上行，昊华科技在内的头部配额厂商将充分受益。商业航天东风起，昊华是平台型航材供应商。商业航天是推动航天产业发展、建设航天强国的重要力量，目前已进入全球共振阶段。根据中国电子信息产业发展研究院统计，2024年我国商业航天市场规模达到2.3万亿元，预计2025年将增至2.8万亿元。卫星侧，在政策加持和频轨资源“先到先得”竞争激烈的背景下，我国已启动多个千颗级以上的巨型卫星星座项目。根据环球产经，我国2025年12月向ITU申请了超20万颗卫星的频轨资源。预计到2030年前后，我国火箭发射市场有望达到千亿量级，带来巨大材料市场空间。昊华科技下属北方院、黎明院、西北院等国家级院所深耕航空航天材料数十载，产品包括航空航天涂料、推进剂材料、航空航天密封材料等，技术、客户资源优势显著，有望加速成长。电子级PTFE领军者，下一代PCB高频高速树脂打开成长空间。伴随PCB高频高速需求的提升，M8、M9及以上的迭代对树脂Dk、Df提出了更高的要求。PTFE可实现0.002以内的超低Df值，是高频高速树脂的迭代方向。电子级PTFE对纯度、稳定性要求极高，且需配合覆铜板客户长期合作研发，目前仍在产业化前期。昊华科技是国内高端PTFE树脂领军企业，下属晨光院自主研制的中高压缩比PTFE分散树脂产品成功配套同轴线缆生产实现进口替代，电子级产品大有可为。投资建议：受益于制冷剂涨价、多项目扩产、商业航天/AI-PCB等新兴下游需求拉动，预计公司2025-2027年归母净利润分别为18.18/28.89/32.06亿元；对应PE分别为25.2/15.9/14.3倍。维持“买入”评级。风险提示：下游需求不及预期，产品价格不及预期，国际政治风险。,,国盛证券,买入,[None],2026-01-11,,买入,8322318,pdf_downloads/2026/2026-01-11/600378-昊华科技（600378）：主业高景气，新材料平台型龙头扬帆起航.pdf,600378,昊华科技,昊华科技（600378）：主业高景气，新材料平台型龙头扬帆起航
"王强峰,潘宁馨","主要观点：事件描述10月29日，昊华科技发布2025年三季报，前三季度实现营收123.01亿元，同比+20.52%；实现归母净利润12.32亿元，同比+44.69%；实现扣非归母净利润12.14亿元，同比+109.93%。其中，第三季度，公司实现营收45.41亿元，同比-32.71%，环比-1.36%；归母净利5.87亿元，同比+22.10%，环比+27.68%；扣非净利润5.95亿元，同比+184.10%，环比+32.88%。制冷剂延续高景气，盈利同环比高增25Q3制冷剂延续高景气，价格同比大幅抬升。盈利指标方面，三季度单季度销售毛利率28.00%，同比+7.69pct，环比+3.89pct；净利率14.07%，同比+6.36pct，环比+2.96pct。氟化工板块量价齐升是公司盈利同环比增长的主要原因，前三季度，氟化工业务板块整体销售收入同比增长26.53%、毛利同比增长63.34%、毛利率同比提升4.99pct。制冷剂配额制度下，行业有望长期维持景气，助力公司盈利增长。其他业务方面，公司电子化学品在面临激烈竞争情况下积极以量补价，整体业务板块销售收入同比增长19.83%，毛利同比增长22.42%，毛利率保持稳定；高端制造化工材料板块产品交付量实现提升，毛利率保持稳定；碳减排板块收入和毛利同比实现稳定增长。公司各个业务板块发展向好。价格方面，根据公司经营数据，25Q3氟碳化学品/含氟锂电材料/含氟聚合物/含氟精细化学品/含氟气体/橡胶密封制品/特种轮胎/聚氨酯新材料/特种涂料/碳减排催化剂价格环比+2.49%/-3.38%/-4.10%/-6.36%/-6.09%/+73.49%/-27.47%/-2.14%/+2.63%/+14.92%。产销量方面，25Q3氟碳化学品/含氟锂电材料/含氟聚合物/含氟精细化学品/含氟气体/橡胶密封制品/特种轮胎/聚氨酯新材料/特种涂料/碳减排催化剂销量环比分别为-0.89%/+14.66%/+11.69%/-5.66%/+7.92%/-29.12%/-12.68%/-2.59%/-10.76%/-25.94%。公司积极扩展产能布局，重点项目有序推进前三季度，公司各重点项目按计划有序推进，中昊晨光2.6万吨/年高性能有机氟材料项目主要装置、黎明院46600吨/年专用新材料项目聚氨酯和催化剂装置、中化蓝天郴州1000吨/年全氟烯烃项目等多个重点项目已投产；昊华气体西南电子特种气体项目正在开展安装施工。在建项目陆续投产带来新的盈利增长点。投资建议预计公司2025-2027年归母净利润16.41、18.81、22.63亿元（原值12.42、15.34、17.75亿元），对应PE为24.30X/21.19X/17.61X。维持“买入”评级风险提示
（1）原材料及主要产品价格波动引起的各项风险；
（2）安全生产风险；
（3）环境保护风险；
（4）项目投产进度不及预期。",,华安证券,买入,[None],2025-11-07,,买入,7550976,pdf_downloads/2025/2025-11-07/600378-昊华科技（600378）：业绩同环比高增，制冷剂维持高景气.pdf,600378,昊华科技,昊华科技（600378）：业绩同环比高增，制冷剂维持高景气
"李旋坤,王金源",氟化工材料平台多线条发力，25Q3业绩创历史新高事件描述2025Q3业绩大幅增长，创单季度历史新高。10月29日，公司发布《2025年三季度报告》，2025年前三季度，公司实现营收123.01亿元，同比增长20.50%；归母净利润达到12.32亿元，同比增长44.57%。2025Q3实现营收45.41亿元，同环比分别+22.33%/-1.36%；归母净利润为5.87亿元，同环比分别增长84.30%/27.68%，扣非后归母净利润达5.95亿元，同环比分别增长184.10%/32.88%。公司氟化工材料平台多领域发力，推动公司盈利再上新的台阶。事件点评以氟碳化学品业务为核心持续发力，多项条线稳步改善。2025Q3，公司氟碳化学品销量为3.4万吨，环比-0.9%，价格为45520元/吨，环比+2.5%；含氟锂电材料（销售额4.09亿元，环比+10.8%）、含氟聚合物（销售额4.47亿元，环比+7.1%）、含氟气体（销售额2.43亿元，环比+1.4%）、橡胶制品（销售额1.45亿元，环比+23.0%），以上业务销售额环比均实现增长，并处于显著修复的阶段中。氟材料平台稳步推动，盈利质量显著提升。2025Q3，公司销售毛利率为28.0%，同比提升7.7个pct，环比提升3.9个pct，净利率为14.1%，同比提升6.4个pct，环比提升3.0个pct。公司盈利质量的提升，一方面系制冷剂涨价推动，另一方面特品、特气、碳减排以及新能源业务的市场显著修复也持续在助力。投资建议预计公司2025-2027年归母净利分别为16.8/25.1/33.2亿元，对应PE分别为24/16/12倍，维持“买入-B”评级。风险提示下游行业政策变化、产品价格大幅波动、产能建设进度不及预期等风险。,,山西证券,买入-B,[None],2025-11-03,,买入,7331487,pdf_downloads/2025/2025-11-03/600378-昊华科技（600378）：氟化工材料平台多线条发力，25Q3业绩创历史新高.pdf,600378,昊华科技,昊华科技（600378）：氟化工材料平台多线条发力，25Q3业绩创历史新高
"庄汀洲,张雄",2025年10月29日│中国内地 化学制品 昊华科技发布三季报：Q3实现营收45.41亿元（yoy+22.33%，qoq-1.36%），归母净利5.87亿元（yoy+84.30%，qoq+27.68%）。2025年Q1-Q3实现营收123.01亿元（yoy+20.50%），归母净利12.32亿元（yoy+44.57%），扣非净利12.14亿元（yoy+109.93%）。公司Q3净利基本符合我们前瞻预期（6亿元）。考虑公司氟碳化学品景气延续改善与重点项目逐步落地，我们上调公司业绩预测，并维持“增持”评级。前三季度氟化工景气持续，电子化学品/高端制造等板块稳健增长前三季度氟化工板块收入同比+27%，毛利同比+63%，制冷剂配额约束下，行业高景气度持续延展。电子化学品板块收入同比+20%，毛利同比+22%， 公司面对含氟气体产品市场均价同比下降形势，以量补价实现板块稳定增长。高端制造板块重点客户需求恢复性增长，产品交付量同比提升，收入同比+9%，毛利同比增长9%，整体保持稳定。碳减排及工程、技术服务板块保持稳定增长，收入同比增长19 %，毛利同比增长12%。前三季度公司综合毛利率同比+2.5pct至25%，期间费用率同比-2.2pct至13.6%。重点项目有序推进，公司长期成长可期据公司三季报，报告期公司各重点项目按计划有序推进，中昊晨光2.6万吨/年高性能有机氟材料项目主要装置、黎明院46600吨/年专用新材料项目聚氨酯和催化剂装置、中化蓝天郴州1000吨/年全氟烯烃项目等多个重点项目已投产；昊华气体西南电子特种气体项目正在开展安装施工。伴随公司重点项目的逐步落地与推进，公司业绩有望进一步增厚。盈利预测与估值考虑公司氟碳化学品景气延续改善与重点项目逐步落地，我们上调公司业绩预测，预计25-27年公司归母净利润为18.1/22.9/26.9亿元（前值17.5/20.7/24.7，上调幅度3%/11%/9%），对应EPS为1.40/1.78/2.09元。参考可比公司26年Wind一致预期平均22xPE，给予26年22xPE，目标价39.16（前值38.08元，对应25年28xPE），维持“增持”评级。风险提示：新项目进度不及预期；氟材料等竞争加剧；宏观政策风险。,,华泰证券,增持,[None],2025-10-30,,增持,7040569,pdf_downloads/2025/2025-10-30/600378-昊华科技（600378）：氟化工景气持续助力公司业绩增长.pdf,600378,昊华科技,昊华科技（600378）：氟化工景气持续助力公司业绩增长
张伟保,事件昊华科技发布2025半年度业绩报告：公司2025年上半年实现营业总收入77.60亿元，同比增长19.45%；实现归母净利润6.45亿元，同比增长20.85%。其中2025年第二季度单季度实现营业总收入46.03亿元，同比增长26.07%、环比增长45.82%，实现归母净利润4.60亿元，同比增长25.56%、环比增长148.88%。投资要点氟化工高景气度拉动业绩，多极一体化布局提升公司韧性公司通过“3+1”业务板块的多元化布局与产业链垂直整合，成功打造了兼具增长确定性与抗周期韧性的业务模式。氟化工作为公司核心基石业务，充分受益于行业高景气度和产量配额，营收同比增长24.99%，毛利同比增长40.73%，毛利率同比提升2.22个百分点，营收与毛利均实现高双位数增长。电子化学品板块市场竞争激烈，公司上半年“以量补价”，营收与毛利增速均超17%。碳减排及工程技术服务板块成为新增长极，营收同比大增29.58%，主要驱动来自于高附加值催化剂产品涨价。上半年铜系/镍系催化剂均价同比分别上涨9.9%和7.6%。公司一体化优势显著。上游关键中间体二氟一氯甲烷、四氟乙烯、六氟丙烯的一体化均布局实现自产配套，构筑了深厚的成本壁垒。面对高端制造化工材料板块的周期性需求下行，公司通过灵活的“以量补价”策略逆势实现营收正增长。布局“传统优势+新兴成长”的多业务组合，形成了强大的协同效应与抗风险能力，使得业绩增长兼具确定性与弹性。期间费用率下降，经营性现金流大增2025 年上半年，公司销售\管理\财务\研发费用率分别较去年同期变化+0.40pct\-1.07pct\-0.12pct\-2.44pct，费用整率整体下行。其中公司上半年财务费用为1271万元，相较去年同期3602万元，减幅达到64.71%，主要是上半年公司金融机构借款规模减少，以及闲置募集资金存款利息增加导致。现金流方面，公司上半年经营活动产生的现金流量净额为2.6亿元，同比增长234.01%，主要是公司收入规模同比显著增加，同时公司加强客户信用管理，销售回款增加导致；筹资活动产生的现金净流出1.6亿元，主要是报告期内公司使用配套募集资金偿还项目贷款所致。核心技术多点突破，产业化落地加速公司上半年展现出卓越的“技术创新-工程化-产业化”闭环落地能力。在电子特气、高端材料及低碳技术等领域实现多项突破，产品陆续进入航空、电子等高端供应链，成长路径清晰，第二、第三增长曲线加速形成，长期发展动力充沛。电子特气及前驱体方面，六氟丁二烯千吨级装置提前投产，电子级样品研制成功；建成同位素富集气体BF3纯化吨级工程化装置，产出电子级产品并获制造商认证。国产关键材料替代方面，大飞机子午线轮胎获CTSOA适航证书、密封件配套AG600、极地涂料在“雪龙2号”涂装验证工作中表现优异。产业落地方面，公司中昊晨光2.6万吨/年高性能有机氟材料PTFE主项目、黎明院4.66万吨/年专用新材料聚氨酯及催化剂装置等多个项目陆续投产；战略方面，公司明确“上游做特、中游做强、下游做专”的发展路径，通过三级推进机制落实高端聚氨酯产业链规划，打造新的盈利增长点。盈利预测公司产能逐步扩张，新项目有序产业化落地，看好后续业绩兑现。预测公司2025-2027年归母净利润分别为14.20、17.81、22.48亿元，当前股价对应PE分别为28.1、22.4、17.7倍，给予“买入”投资评级。风险提示产品价格波动风险；技术突破不及预期风险；安全环保生产风险；项目投产不及预期风险。,,华鑫证券,买入,[None],2025-09-10,,买入,6418370,pdf_downloads/2025/2025-09-10/600378-昊华科技（600378）：公司事件点评报告：业绩实现高增，多极一体化提升韧性.pdf,600378,昊华科技,昊华科技（600378）：公司事件点评报告：业绩实现高增，多极一体化提升韧性
"李旋坤,王金源",制冷剂及特品等业务发力，25Q2符合预期事件描述8月29日，公司发布《2025年半年度报告》，2025H1，实现营业总收入77.6亿元，同比+19.5%；归母净利润6.4亿元，同比+20.8%；扣非归母净利润6.2亿元，同比+67.8%。其中，2025Q2公司实现营业总收入46.0亿元，同环比分别+26.1%/+45.8%；归母净利润4.6亿元，同环比分别+25.6%/+148.9%；扣非后归母净利润4.5亿元，同环比分别+92.2%/+161.5%。上年度合并了中化蓝天、桂林蓝宇航空轮胎，公司的资产规模、营业收入大幅增加，氟化工业务实施一体化管理。事件点评制冷剂、特品、电子含氟气体、碳减排业务持续发力。1）制冷剂方面，公司氟碳化学品25H1实现销量5.68万吨，销售均价为4.38万元/吨，同比+44.82%，其中Q2销售3.43万吨（环比+52.85%，均价4.44万元/吨，环比+3.82%），公司R134a、R125等产品全球市场份额位居前三，覆盖国内大部分汽车、家用/商用空调厂，目前由于数据中心液冷需求的不断提升，对于公司R410a及R134a产品的将形成显著的驱动力，中化蓝天25H1实现归母净利为3.23亿元；2）特品方面，黎明院表现亮眼，上半年实现归母净利润为1.10亿元，同比+40.1%，该公司充分受益于国家商业航天的蓬勃发展；3）电子气体方面，公司含氟气体上半年实现销量4947吨，同比+47.5%，销售均价为9.55万元/吨，同比+9.05%，目前，公司六氟丁二烯产能1200吨/年，全球第一；三氟化氮产能5000吨/年，市场份额全国前三；四氟化碳产能1000吨/年，市场份额全国前三，六氟化硫产能1500吨/年，是目前国内最大的电子级六氟化硫供应商；25年5月三井化学宣布26年3月退出三氟化氮领域，8月日本关东电化三氟化氮爆炸，或边际上形成产能的退出，利好行业景气修复，昊华气体25H1归母净利0.49亿元，同比+35.3%；4）公司在焦炉气综合利用（焦炉煤气制甲醇、焦炉气甲烷化制天然气），荒煤气利用（荒煤气制氢气、LNG、液氨）及可再生能源领域业务（绿氢制绿色甲醇）方面业务规模放量，西南院25H1归母净利0.70亿元，同比+37.8%。新能源相关业务处于景气底部，或受益于行业反内卷。公司25H1含氟锂电材料实现销量3.09万吨，均价18273元/吨（同比-32.86%），其中25Q2销售2.09万吨（环比+107.58%），销售均价为17642元/吨（环比-9.90%，降幅显著收窄）；公司电解液总产能25万吨，产品主要配套优质车企动力电池项目和新一代长循环储能项目，头部客户合作占比在90%以上。此外，公司锂电业务还配套有8000吨/年的六氟磷酸锂产能，可在一定程度上抵御原料价格波动风险。公司PVDF产能2.25万吨/年，随着新产能释放，份额持续提升，成功跻身国内前三大供应商行列。随着行业反内卷的全面推动，锂电材料行业有望迎来筑底后的景气修复。在建项目持续落地，成长可期。1）电子气体方面6000吨/年六氟化硫装置力争在年内投产，西南地区新建6000吨/年三氟化氮装置，一期3000吨即将在年内投产；2）特品中，已建成的10万条/年民航轮胎生产线通过民航局适航审查，具备生产民航轮胎资质。已在部分机型的航空轮胎上取得突破性进展，A320飞机轮胎在桂林航空顺利开展试用，目前使用情况良好；C919飞机轮胎获批CTSOA证书，目前正在推进装机试飞事宜；C909轮胎已成功入围三大航，正在进一步推广B737与A320轮胎；3）氟聚合物中，2.6万吨/年高性能有机氟材料项目正式投产，在高性能氟聚合物领域的聚四氟乙烯树脂和氟橡胶方向布局的关键技术取得突破，实现了从跟跑到并跑。投资建议预计公司2025-2027年归母净利分别为14.6/20.1/24.6亿元，对应PE分别为26/19/15倍，维持“买入-B”评级。风险提示下游行业政策变化、产品价格大幅波动、产能建设进度不及预期等风险。,,山西证券,买入-B,[None],2025-09-04,,买入,6392159,pdf_downloads/2025/2025-09-04/600378-昊华科技（600378）：制冷剂及特品等业务发力，25Q2符合预期.pdf,600378,昊华科技,昊华科技（600378）：制冷剂及特品等业务发力，25Q2符合预期
"庄汀洲,张雄",2025年9月01日│中国内地 化学制品 昊华科技发布半年报，2025年H1实现营收77.60亿元（yoy+19.45%），归母净利6.45亿元（yoy+20.85%），扣非净利6.19亿元（yoy+67.82%）。其中Q2实现营收46.03亿元（yoy+26.07%，qoq+45.82%），归母净利4.60亿元（yoy+25.56%，qoq+148.88%）。25H1公司业绩与我们前瞻预期基本一致（6.3亿元），考虑公司氟碳化学品景气延续改善与重点项目逐步落地，我们上调公司业绩预测，并维持“增持”评级。25H1氟碳化学品引领业绩增厚，多数板块稳健增长25H1公司氟化工板块受氟碳化学品行情带动，整体表现较好，销售收入同比增长25%至46.5亿元，毛利率同比+2pct；电子化学品板块市场竞争较为激烈，公司以量补价，收入同比增长17%至5.8亿元，毛利率维持稳定。高端制造化工材料板块受需求周期和政策性因素影响，部分产品价格出现下滑，公司以量补价，收入同比增长7%至15.1亿元。碳减排暨工程技术服务板块保持稳定增长，整体板块收入同比增长30%至9亿元，毛利同比增长11.6pct。公司综合毛利率同比下降4pct至23.5%；受管理与研发费用下降影响，综合费用率同比-3%至13.3%。氟化工主要产品景气延续改善，特气与化工材料产销有望持续释放25Q2公司多数产品出货实现较大增长，其中氟碳化学品/含氟锂电材料/橡胶密封制品/特种轮胎/特种涂料销量环比增长分别为53%/108%/105%/106%/32%。受氟碳化学品、特种涂料、聚氨酯新材料等业务景气带动，公司Q2业绩改善较好。据百川盈孚，7-8月R134a/R125/PVDF/PTFE价差环比Q2分别变化+6%/+10%/+6%/+2%，氟化工主要产品景气改善延续；电子化学品与化工材料板块伴随公司出货持续增长，整体亦有望稳健增长。重点项目有序推进，公司长期成长可期据公司公告，25H1中昊晨光2.6万吨/年高性能有机氟材料项目PTFE等主装置、黎明院46600吨/年专用新材料项目聚氨酯和催化剂装置、1000吨/年全氟烯烃项目等已陆续投产；昊华气体西南电子特种气体项目进入土建和安装施工阶段；新增1000吨高性能特种涂料项目，项目目前已完成内部可行性研究决策，正有序推进初步设计相关工作。伴随公司重点项目的逐步落地与推进，公司业绩有望进一步增厚。盈利预测与估值考虑公司氟碳化学品景气延续改善与重点项目逐步落地，我们上调公司业绩预测，预计25-27年公司归母净利润25-27年归母净利润为17.50/20.73/24.70亿元（前值11.97/13.42/15.83，上调幅度46%/54%/56%），对应EPS为1.36/1.61/1.92元。参考可比公司25年Wind一致预期平均26xPE（前值29x），考虑公司制冷剂业务配额优势以及高端制造板块竞争壁垒优势，给予25年28xPE（前值32xPE），目标价38.08元（前值29.76元），维持“增持”评级。风险提示：新项目进度不及预期；氟材料等竞争加剧；宏观政策风险。,,华泰证券,增持,[None],2025-09-01,,增持,6378098,pdf_downloads/2025/2025-09-01/600378-昊华科技（600378）：25H1稳健增长，蓝天贡献逐步显现.pdf,600378,昊华科技,昊华科技（600378）：25H1稳健增长，蓝天贡献逐步显现
刘宇卓,昊华科技(600378)昊华科技发布2025年中报：公司上半年实现营业收入77.60亿元，YoY+19.45%（调整后，公司于2024年同一控制下企业合并了中化蓝天和桂林蓝宇），归母净利润6.45亿元，YoY+20.85%（调整后）。公司各业务板块均取得良好增长。①氟化工板块受氟碳化学品行情带动，整体表现较好，销售收入同比增长24.99%，毛利同比增长40.73%，毛利率同比提升2.22pct。②电子化学品板块在激烈的市场竞争下，努力以量补价，实现销售收入同比增长17.49%，毛利同比增长17.17%，毛利率维持稳定。③高端制造化工材料板块受需求周期和政策性因素影响，部分产品价格出现下滑，公司以量补价，实现销售收入同比增长7.22%。④碳减排暨工程技术服务板块保持稳定增长，铜系、镍系催化剂均价同比分别上涨9.9%和7.6%，整体板块收入同比增长29.58%，毛利同比增长11.64%。重点项目按计划有序推进，产品体系不断丰富。公司是中国中化旗下的新材料科技型平台企业，由中国昊华下属10余家国家级科研院所改制而成，产品体系较为丰富。公司项目建设高效有序，2025年上半年内中昊晨光2.6万吨/年高性能有机氟材料项目PTFE等主装置、黎明院46600吨/年专用新材料项目聚氨酯和催化剂装置、1000吨/年全氟烯烃项目等陆续投产；昊华气体西南电子特种气体项目进入土建和安装施工阶段。此外，公司已按计划推进“十五五”总体规划、科技创新等6个专项规划，有望引领公司发展战略逐步落地。公司盈利预测及投资评级：公司是中国中化旗下的新材料科技型平台企业，新项目的有序建设助推公司不断丰富产品布局。我们维持对公司的盈利预测，2025~2027年净利润分别为11.45、12.84和14.18亿元，对应EPS分别为0.89、1.00和1.10元，当前股价对应P/E值分别为34、31和28倍。维持“强烈推荐”评级。风险提示：产品价格下滑；行业新增产能投放过快；下游需求增速不及预期。,,东兴证券,强烈推荐,[None],2025-09-01,,买入,6376008,pdf_downloads/2025/2025-09-01/600378-昊华科技（600378）：业绩增长良好，项目有序推进.pdf,600378,昊华科技,昊华科技（600378）：业绩增长良好，项目有序推进
"李旋坤,王金源",25Q2环比翻倍增长，中值创历史新高事件描述7月9日，公司发布《2025年半年度业绩预增公告》，上半年实现归母净利润5.9-6.5亿元，同比增长59.3%-75.5%，中值6.2亿元，同比增长67.4%。其中，2025Q2实现归母净利润中值4.4亿元，同环比分别增长86.5%/135.6%。上年度合并了中化蓝天、桂林蓝宇航空轮胎，公司的资产规模、营业收入大幅增加，氟化工业务实施一体化管理。事件点评制冷剂高景气，公司充分受益。据百川盈孚数据统计，截至7月4日制冷剂R22/R134a/R125/R32/R410a价格较年初分别上涨6.06%/16.47%/8.33%/23.26%/17.86%。公司制冷剂配额主要为R134a，其销售旺季预计在第三季度，昊华科技国内权益生产配额4.97万吨，占比23.8%，可充分享受景气。特品受益于地缘的不确定性，增长确定性较强。国际局部地缘冲突导致矛盾格局深度固化，呈现不可逆趋势，各国增加军费支出保障自身安全。据斯德哥尔摩国际和平研究所数据显示，2015-2024年，全球军费支出呈现持续增长趋势，2024年全球军费支出同比增长9.4%，创1993年以来增速新高。公司相关业务以“技术壁垒高+配套不可替代”为核心竞争力，主要产品特种涂料、特种玻璃、特种轮胎、特种密封材料、防化服等有望快速放量。电子材料受益于集成电路行业的扩张和面板行业的增长。公司电子特气、电子大宗、含氟精细化学品受益于集成电路和面板行业的增长有望实现持续增长。特种PTFE树脂可用于高频PCB基板，与日本大金和美国杜邦进行竞争。公司的PTFE树脂产能3.3万吨，1.8万吨在建项目基本建成。在特种PTFE赛道持续领跑，未来业绩弹性取决于国产替代深度与高端应用渗透率提升。投资建议预计公司2025-2027年归母净利分别为14.6/20.1/24.6亿元，对应7月14日收盘价25.05元，PE分别为22/16/13倍，维持“买入-B”评级。风险提示下游行业政策变化、产品价格大幅波动、产能建设进度不及预期等风险。预告数据为初步核算数据。,,山西证券,买入-B,[None],2025-07-15,,买入,6224995,pdf_downloads/2025/2025-07-15/600378-昊华科技（600378）：25Q2环比翻倍增长，中值创历史新高.pdf,600378,昊华科技,昊华科技（600378）：25Q2环比翻倍增长，中值创历史新高
"王强峰,潘宁馨",主要观点：事件描述事件一：4月29日，昊华科技发布2024年报，公司2024年实现营收139.66亿元，同比+77.86%；实现归母净利润10.54亿元，同比+17.11%；实现扣非归母净利润6.46亿元，同比-20.36%。其中，第四季度，公司实现营收37.59亿元，同比+138.14%，环比-44.29%；归母净利2.03亿元，同比-4.96%，环比-57.85%；扣非净利润0.67亿元，同比-49.58%，环比-67.86%。事件二：同日，公司发布2025年一季报，公司实现营收31.57亿元，同比+95.73%，环比-16.02%；归母净利1.85亿元，同比+34.86%，环比-8.84%；扣非净利润1.71亿元，同比+26.02%，环比+154.37%。氟材料高端制造板块承压，电子化学品及碳减排业务毛利改善2024年中化蓝天实现并表，收入大幅增长。2024年，公司发行股份购买中化蓝天100%股权的重大资产重组及非公开发行股份募集配套资金项目实施完成，中化蓝天成为公司全资子公司，2024年7月份起中化蓝天纳入公司合并报表范围，公司综合能力进一步增强。中化蓝天重组进入公司后，主要新增氟制冷剂、灭火剂、电解液、六氟磷酸锂、PVDF等产品，产能分别为92500吨/年、8200吨/年、250000吨/年、8000吨/年、20000吨/年，公司氟化工产业链更加完整，产品结构优化，产品线更加丰富。分板块来看，高端氟材料业务板块受锂电材料、氟聚合物价格持续下跌影响，毛利同比下降20.7%、毛利率降低2.7pct。电子化学品板块需求旺盛，主导产品销量同比增长，毛利同比增长25.0%、毛利率提高2.4pct。高端制造化工材料板块相关业务受政策性因素影响，毛利同比下降11.8%、毛利率降低1.6pct。碳减排业务暨工程技术服务板块保持稳定增长，铜系、镍系催化剂均价同比分别上涨5.4%和12.9%，毛利同比增长9.7%、毛利率提高2.0pct。24Q4单季度盈利承压明显。盈利指标方面，四季度单季度销售毛利率19.02%，同比-14.04pct，环比-1.28pct；净利率5.70%，同比-7.80pct，环比-2.01pct。价格方面，根据公司经营数据，24Q4含氟气体/橡胶密封制品/特种轮胎/特种涂料价格环比+1.39%/-31.35%/-45.41%/+45.68%，价格变化有所分化。产销量方面，24Q4含氟气体销量同比/环比分别+72.82%/-21.84%；橡胶密封型材销量同比/环比-68.30%/-32.07%；特种轮胎销量同比/环比+121.67%/+72.02%；聚氨酯新材料销量同比/环比-12.08%/+3.62%；特种涂料销量同比/环比+29.57%/+2.26%。 25Q1制冷剂价格大幅抬升，盈利指标环比有所修复。盈利指标方面，一季度单季度销售毛利率22.69%，同比-4.08pct，环比+3.67pct；净利率6.77%，同比-1.73pct，环比+1.07pct。价格方面，根据公司经营数据，25Q1氟碳化学品/含氟锂电材料/含氟聚合物/含氟精细化学品/含氟气体/橡胶密封制品/特种轮胎/特种涂料/碳减排催化剂价格环比+45.55%/+7.28%/-6.60%/+11.88%/-6.99%/+27.23%/+51.27%/ +6.02%/-12.78%，除含氟聚合物和催化剂均实现价格回暖。产销量方面，25Q1氟碳化学品/含氟锂电材料/含氟聚合物/含氟精细化学品/含氟气体/橡胶密封制品/特种轮胎/聚氨酯新材料/特种涂料/碳减排催化剂销量环比分别为-34.84%/-50.88%/-5.33%/-0.31%/+6.30%/-15.69%/-66.50%/+5.71%/-42.81%/-19.16%。公司积极扩展产能布局，重点项目有序推进2024年内，公司9个项目建成投产，其中10万条/年高性能民用航空轮胎项目建成我国首条规模化民航胎生产线；1000吨/年全氟烯烃项目机械竣工；2.6万吨/年高性能有机氟材料项目机械竣工；西南电子特气项目顺利开工。截止2024年底，公司在建产能包括18000吨聚四氟乙烯树脂、6000吨/年含氟气体、25000吨聚氨酯新材料。在建项目陆续投产带来新的盈利增长点。投资建议预计公司2025-2027年归母净利润12.42、15.34、17.75亿元（2025-2026原值为17.52、18.25亿元），对应PE为26.54X/21.49X/18.57X。维持“买入”评级。风险提示（1）原材料及主要产品价格波动引起的各项风险；（2）安全生产风险；（3）环境保护风险；（4）项目投产进度不及预期。,,华安证券,买入,[None],2025-05-11,,买入,6048666,pdf_downloads/2025/2025-05-11/600378-昊华科技（600378）：短期业绩承压，制冷剂景气度有望提升.pdf,600378,昊华科技,昊华科技（600378）：短期业绩承压，制冷剂景气度有望提升
