author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"夏芈卬,王子钦",事件：东吴证券发布2025年第三季度报告。报告期内，公司实现营业收入72.74亿元，同比+35.45%；实现归母净利润29.35亿元，同比+60.23%；加权平均净资产收益率6.93%，同比+2.38pct。第三季度单季实现营业收入28.46亿元，同比+38.39%；实现归母净利润10.03亿元，同比+50.56%。财富管理等费类业务稳步增长。2025年前三季度，公司实现手续费及佣金净收入26.70亿元，同比+36.92%。其中，经纪业务受益于市场活跃度提升，实现手续费净收入17.15亿元，同比大幅+49.39%。公司依托在江苏省发达经济区域的深厚根基，持续推进财富管理转型，客户基础与服务能力不断增强。投资银行业务实现净收入5.96亿元，同比+16.14%；资产管理业务实现净收入1.59亿元，同比+22.73%，各项轻资产业务均实现稳健发展。投资交易业务为业绩增长核心驱动力。2025年前三季度，公司实现投资收益与公允价值变动收益合计36.17亿元，同比大幅+45.73%，印证投资交易能力建设的成效。权益投资方面，公司延续并加强了高股息策略，通过增配优质高股息标的来平滑业绩波动；截至报告期末，公司其他权益工具投资规模达104.79亿元，较年初大幅+63.8%。固定收益投资方面，公司灵活运用“配置与交易均衡”的策略，积极把握市场机会；截至报告期末，公司交易性金融资产规模达565.90亿元，较年初+40.9%，反映了公司在交易盘上的积极布局。公司整体财务表现稳健。截至报告期末，公司经营活动现金流净额为56.18亿元，同比-75.59%，主要系为交易目的而持有的金融资产净增加额、融出资金净增加额等同比增加所致。公司风险控制指标符合监管要求，母公司风险覆盖率250.03%，流动性覆盖率217.09%，资本充足。投资建议：公司投资交易业务成为核心增长引擎，叠加财富管理业务的稳健增长与区域优势，看好公司长期价值。预计2025-2027年公司营收分别为97.83、105.87、118.89亿元，归母净利润分别为37.06、41.03、47.12亿元，EPS分别为0.75、0.83、0.95元，对应11月4日收盘价的PE估值为12.88、11.64、10.13倍。维持“买入”评级。风险提示：资本市场大幅波动、政策落地不及预期、行业竞争加剧,,太平洋证券,买入,[None],2025-11-05,,买入,7484398,pdf_downloads/2025/2025-11-05/601555-东吴证券（601555）：2025年三季报点评：费类业务稳步增长，投资交易能力展现.pdf,601555,东吴证券,东吴证券（601555）：2025年三季报点评：费类业务稳步增长，投资交易能力展现
张洋,2025年中报概况:东吴证券2025年上半年实现营业收入44.28亿元，同比+33.63%；实现归母净利润19.32亿元，同比+65.76%；基本每股收益0.39元，同比+69.57%；加权平均净资产收益率4.53%，同比+1.65个百分点。2025年半年度拟10派1.38元（含税）。点评：1.受会计政策变更的影响，2025H公司其他收入占比出现显著下降，经纪、投行及资管业务净收入、利息净收入、投资收益（含公允价值变动）占比出现提高。2.经纪业务核心指标保持稳中有升的趋势，合并口径经纪业务手续费净收入同比+33.69%。3.股权融资聚焦北证IPO申报及在审项目进程，债权融资规模明显回升，合并口径投行业务手续费净收入同比+15.11%。4.固收业务助推券商资管主动管理规模增长，合并口径资管业务手续费净收入同比+11.24%。5.权益自营实现稳健收益，固收自营收益率市场领先，合并口径投资收益（含公允价值变动）同比+64.32%。6.两融余额保持稳定，持续压降质押规模，合并口径利息净收入同比-11.38%。投资建议:报告期内公司客户总数、资产规模、A股市占率、代销保有规模等财富管理核心指标稳中有升；债权融资业务特色化服务优势稳固，承销规模明显回升，境外债券融资影响力显著提升；权益自营主动提升投资规模、加强高股息资产配置，有效把握了阶段性和结构性机会，固收自营投资收益率持续领先市场，投资交易业务同比高增推动公司整体经营业绩再创佳绩。预计公司2025、2026年EPS分别为0.63元、0.65元，BVPS分别为8.76元、9.09元，按8月28日收盘价10.19元计算，对应P/B分别为1.16倍、1.12倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.股价短期波动风险；3.资本市场改革的政策效果不及预期；4.超预期事件导致公司的盈利预测与实际经营业绩产生明显偏差,,中原证券,增持,[None],2025-08-29,,增持,6370397,pdf_downloads/2025/2025-08-29/601555-东吴证券（601555）：投资交易同比高增，经营业绩再创佳绩.pdf,601555,东吴证券,东吴证券（601555）：投资交易同比高增，经营业绩再创佳绩
"李明阳,刘丽,孙田田",财富投资大幅增长，利息收入有所下滑。2025年上半年，公司财富管理及投资业务表现较好，实现收入10.04亿元和21.58亿元，同比分别提升33.72%、65.90%；资管业务同比改善，实现收入0.99亿元，同比增长11.01%，投行业务有所回暖，实现收入4.19亿元，同比提升15.10%，利息净收入受债券投资规模减少影响，下滑11.31%至5.76亿元。强化客群体系建设，推进财富管理转型。通过完善客户分层分类体系，强化客群经营，客户数量及AUM均提升。截至6月末，财富管理总客户数达316.67万户，较上年末提升10.21%，新增客户数30.91万户，同比增长147.88%，客户资产规模较上年末增长5.21%至6958.47亿元，代理买卖证券业务净收入增长63.24%达6.92亿元。公司深入金融科技赋能，丰富产品谱系，代销金融产品保有规模增长3.89%至257.04亿元，公募基金保有规模增长23.77%至132.04亿元。巩固北证竞争优势，深耕省内债券业务。股权融资方面，公司巩固北交所竞争优势，把握IPO回暖及北交所扩容机会，上半年完成IPO申报受理7单，完成“并购六条”后首单北交所重大资产重组。债券融资方面，立足根据地战略，获批非金融企业债务融资工具独立主承销业务资格，积极服务“五篇大文章”，上半年共发行14单科技创新公司债，2单碳中和债，3单乡村振兴债，公司债承销规模居市场前列。加大权益资产配置，优化固收持仓结构。公司积极调整自营结构，投资净收益同比增长67.77%。其中，权益投资秉持绝对收益理念，主动提升权益投资规模，加强高股息资产配置，实现稳健收益，截至6月末，公司自营权益及衍生品占净资本比例达31.61%，较上年末增长1.63pct，权益OCI较年初增长103.33%至130.05亿元。固收投资优化持仓结构，调整投资品种，截至6月末，交易性金融资产中债券投资规模较年初增长16.67%至208.76亿元，债券OCI规模下滑34.21%至328.55亿元。公司自营非权益及衍生品占净资本比例达230.72%，较上年末减少53.25pct。投资建议年分别实现营业收入93.33亿元、101.29亿元、109.98亿元。实现归母净利润37.78亿元、40.47亿元和43.53亿元，同比增长59.66%、7.12%和7.56%；PB分别为1.11/1.03/0.98，维持“增持-A”评级。风险提示金融市场大幅波动风险；业务推进不及预期风险；公司出现较大风险事件。,,山西证券,增持-A,[None],2025-08-29,,增持,6367368,pdf_downloads/2025/2025-08-29/601555-东吴证券（601555）：财富管理稳步转型，权益投资提升规模.pdf,601555,东吴证券,东吴证券（601555）：财富管理稳步转型，权益投资提升规模
"沈娟,汪煜,孙亦欣","2025年8月27日│中国内地 证券 东吴证券发布半年报，2025年H1实现营收44.28亿元（yoy+33.63%），归母净利19.32亿元（yoy+65.76%）。其中Q2单季度实现营收13.36亿元（yoy+22.75%，qoq-56.78%），归母净利9.52亿元（yoy+34.20%，qoq-2.83%）。公司投资收入高增，财富管理特色显著，各项业务收入增长势头良好，维持增持评级。投资收入高增驱动业绩增长，股债配置分化25H1东吴证券投资类收入21.58亿元，同比增长66%，是业绩增长的核心驱动。25H1末总金融投资规模881亿元，较年初-9%，其中股债配置分化：固定收益类投资强化投研，规范投资框架，密切跟踪市场，及时调整投资品种和仓位，25H1末固收投资规模678亿元，较年初-21%；权益类证券投资秉持绝对收益、价值投资理念，合理控制仓位，主动提升权益投资配置规模，加强高股息资产配置。25H1末权益类投资规模148亿元，较年初+69%，其中主要系其他权益工具（OCI）增长贡献，规模较年初大幅增长103%至130亿元；此外，公司还通过全资子公司东吴创新资本开展另类投资，挖掘战略新兴产业项目，推进REITs战略配售等业务提升收入。经纪业务同比增长，财富管理转型深化25H1公司经纪业务收入10.04亿元，同比增长34%，公司秉持以客户为中心的理念，深入推进财富管理转型。25H1末公司财富管理总客户数达到 316.67万户，较上年末增长10%；新增客户总数30.91万户，同比增长 148%；客户资产规模6,958亿元，较上年末增长5%；A股交易市占率较上年末提升0.006个百分点。公司代销金融产品保有规模达到257亿元，同比增长4%；公募基金保有规模达132亿元，同比增长24%。公司抢抓市场机遇，积极开展融资融券业务，25H1融资融券日均余额199亿元，创历史新高。25H1末，两融业务整体维持担保比例为 312%，业务风险可控。投行、资管业务收入同比小幅增长25H1公司投行业务收入4.19亿元，同比增长15%。投资银行业务把握北交所高质量扩容及IPO市场回暖机遇，全力推进IPO申报及在审项目进程，完成IPO申报受理7单，申报数量排名第8国际业务进展良好。国际业务方面，东吴香港债券融资承销规模超33亿美元，东吴新加坡启动2单IPO项目。资管业务中，25H1资管业务收入1.40亿元，同比增长57%。其中东吴基金权益产品业绩大增，加权平均收益率达 10.30%，排名行业第26位，保有公募基金规模377亿元。盈利预测与估值考虑到7月以来市场景气度上行，我们上调全年市场成交额、公司投资类收入等假设，同时因会计口径调整下调其他业务收入假设（从毛收入调整为净收入口径，实际对利润表现影响有限，且目前未披露24年追溯调整后的数据），预计公司25-27年归母净利润38/42/47亿元（上调45%/41%/35%），对应EPS为0.77/0.85/0.94元、25E BPS为8.82元。可比公司Wind一致预期25E PB估值为1.23倍，考虑到公司投资收入高增、财富管理特色显著，给予公司25年1.4倍PB估值，上调目标价为12.35元（前值8.86元，对应1.02倍25年PB）。风险提示：业务开展不及预期，市场波动风险。",,华泰证券,增持,[None],2025-08-28,,增持,6360135,pdf_downloads/2025/2025-08-28/601555-东吴证券（601555）：投资驱动增长，股债配置分化.pdf,601555,东吴证券,东吴证券（601555）：投资驱动增长，股债配置分化
"刘丽,孙田田",投资业务成为业绩增长重要驱动。固定收益类投资业务采用配置和交易并重的投资策略，连续多年实现投资收益率领先市场水平。丰富交易品种及策略，扩大交易对手范围，专业化投资交易能力有效提升。2024年投资业务实现收入27.34亿元，同比增长16.36%，一季度实现投资业务收入11.20亿元，同比增长104.08%。公募管理规模大幅提升。通过渠道拓展与机构合作，落地多笔机构委外专户，积极拓展债券投顾，年末受托管理规模595.27亿元，同比增长4.01%。东吴基金规模大幅增长55.81%达到398.57亿元，其中权益类基金增长75.66%，债券类基金增长105.27%，通过打造中长期绝对收益优势和销售体系转型推动品牌建设，资管业务实现收入1.69亿元，同比增长52.76%，基金业务实现收入1.28亿元，同比增长24.86%。财富管理转型纵深推进，经营质效明显提升。2024年公司经纪业务实现收入17.94亿元，同比增长9.33%，通过服务模式升级与技术创新，推动财富管理转型，财富管理相关指标全面增长，总客户数287.34万户，同比增长12.87%，客户资产规模6613.94亿元，同比增长3.16%，股基交易额市占率提升0.03pct。深化科技赋能，完善交易、数据、运营等体系，完善投顾团队建设，优化客户分层经营，代销产品规模237.71亿元，同比增长1.91%，非货类增长23.40%，两融余额200.97亿元，同比增长4.41%，利息净收入13.04亿元，同比增长35.11%。股权承销业务承压。拓展并购重组、北交所等业务，IPO承销单数行业第10位，北交所IPO项目数位居行业第2位。深耕债券融资，公司债江苏市场领先，规模连续三年保持行业第8位，获准开展非金融企业债务融资工具主承销资格，跻身债券业务全牌照，受整体市场规模收缩影响，投行业务收入下滑34.61%。投资建议公司深耕区域市场，已形成一定品牌竞争力，同时财富管理核心指标全面增长，大资管业务快速发展，核心竞争力持续提升。预计公司2025-2027年归母净利润分别为26.94亿元、30.17亿元、34.90亿元，同比增长13.88%/11.98%/15.65%，PB分别为0.90/0.85/0.81，维持“增持-A”评级。风险提示金融市场大幅波动，资本市场改革政策推进不及预期，公司出现较大风险事件，业务推进不及预期。,,山西证券,增持-A,[None],2025-05-09,,增持,6046867,pdf_downloads/2025/2025-05-09/601555-东吴证券（601555）：投资业务驱动增长，轻资产质效提升.pdf,601555,东吴证券,东吴证券（601555）：投资业务驱动增长，轻资产质效提升
张洋,"东吴证券(601555)7.802024年年报概况:东吴证券2024年实现营业收入115.34亿元，同比+2.24%；实现归母净利润23.66亿元，同比+18.19%；基本每股收益3,786.990.48元，同比+20.00%；加权平均净资产收益率5.81%，同比+0.65个0.92百分点。2024年末期拟10派2.37元（含税）。387.56点评：1.2024年公司经纪及资管业务净收入、利息净收入、投资收益（含387.56公允价值变动）占比出现提高，投行业务净收入、其他收入占比出现下降。2.财富管理业务核心指标实现全面增长，合并口径经纪业务手续费净收入8.52同比+9.32%。3.股权融资业务承压较重，债权融资规模小幅下滑，合并口1,993.98径投行业务手续费净收入同比-34.60%。4.券商资管业务提质增效，公募基423.25金管理规模增幅显著，合并口径资管业务手续费净收入同比+53.64%。5.2.33权益自营实现稳健收益，固收自营收益率领先市场，合并口径投资收益（含49.69公允价值变动）同比+14.80%。6.两融规模小幅增长，大幅压降股票质押规0.00模，合并口径利息净收入同比+35.13%。投资建议:报告期内公司客户总数、资产规模、代理股基交易量及市场份额、代销保有规模等财富管理核心指标实现全面增长；深耕债券市场，跻身债券业务全牌照券商行列；资管业务提质增效，主动管理规模持续增长，公募基金业务快速发展；权益自营以稳健和绝对收益为总基调，固收自营连续多年投资收益率领先市场水平。目前公司综合实力逐步上升至行业前18位，稳居中型券商领先地位。预计公司2025年、2026年EPS分别为2025.040.50元、0.54元，BVPS分别为8.67元、8.95元，按4月25日收盘价7.80元计算，对应P/B分别为0.90倍、0.87倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.市场波动风险；3.资本市场改革的政策效果不及预期",,中原证券,增持,[None],2025-04-28,,增持,6030168,pdf_downloads/2025/2025-04-28/601555-东吴证券（601555）：2024年年报点评：固收自营收益领先市场，经营业绩表现稳中有进.pdf,601555,东吴证券,东吴证券（601555）：2024年年报点评：固收自营收益领先市场，经营业绩表现稳中有进
"沈娟,汪煜",东吴证券发布年报及一季报，2024年实现营收115.34亿元（yoy+2.24%），归母净利润23.66亿元（yoy+18.19%），与业绩快报基本一致。1Q25实现营收30.92亿元（yoy+38.95%），归母净利润9.80亿元（yoy+114.86%），处于业绩预告的中上区间（归母净利润9.12-10.03亿元），经纪、投资业务弹性亮眼。公司股基交易额市占率稳步提升，金融投资规模持续扩张，全年来看业绩弹性有望延续，维持增持评级。1Q25投资弹性亮眼，投资类收入同比翻倍增长2024年公司实现投资类收入27.34亿元，同比+16%；1Q25投资类收入11.20亿元，同比+104%，弹性亮眼。投资规模方面，2024年金融投资规模同比+7%至965亿元，我们测算权益类投资规模87亿元，固收类投资规模678亿元，同比分别+159%、-3%。1Q25金融投资规模继续增长，期末达到1165亿元，其中交易性金融资产增长较多，较年初提升174亿元，其他权益工具投资较年初提升33亿元。经纪、利息净收入同比增长2024年经纪净收入17.94亿元，同比+9%；财富管理客户数稳步提升至287万户；全年股票基金交易额同比+26%，市占率同比提升0.03个百分点至0.91%。1Q25经纪净收入5.09亿元，同比+37%。2024年利息净收入13.04亿元，同比+35%，主要系其他债权投资利息收入同比增长，同时利息支出同比下降。1Q25利息净收入2.75亿元，同比+12%，继续稳步提升。投行业绩下滑，资管相对稳健2024年投行净收入7.05亿元，同比-35%。2024年股权融资业务规模随行业下滑，债券承销金额同比-9%（据Wind数据）。1Q25投行净收入2.20亿元，同比-5%。政策支持优质科技型企业发行上市和并购重组，投行业绩压力有望逐渐趋缓。资管净收入相对稳健，2024年为1.69亿元，1Q25为0.50亿元，同比+53%、+16%。盈利预测与估值年初以来市场成交额处于相对较高水平，适当上调经纪净收入等假设，预计2025-2027年EPS分别为0.53/0.60/0.69元（2025-2026年前值分别为0.38/0.43元，上调42%/40%），2025年BPS为8.69元。可比公司2025E PB Wind一致预期均值1.02x，给予2025年目标PB 1.02x，目标价人民币8.86元（前值为人民币7.08元，对应2024E PB 0.86x），维持增持评级。风险提示：业务开展不及预期，市场波动风险。,,华泰证券,增持,[None],2025-04-26,,增持,6025283,pdf_downloads/2025/2025-04-26/601555-东吴证券（601555）：投资驱动增长，业绩弹性延续.pdf,601555,东吴证券,东吴证券（601555）：投资驱动增长，业绩弹性延续
张洋,2024年中报概况:东吴证券2024年上半年实现营业收入50.51亿元，同比-5.38%；实现归母净利润11.65亿元，同比-16.12%；基本每股收益0.23元，同比-17.86%；加权平均净资产收益率2.88%，同比-0.68个百分点。2024年半年度拟10派0.75元（含税）。点评：1.2024H公司经纪、资管、利息净收入以及投资收益（含公允价值变动）占比出现提高，投行、其他收入占比出现下降。2.经纪业务随市小幅下滑，合并口径经纪业务手续费净收入同比-9.52%。3.股权融资承压较重，债权融资核心市场份额保持稳定，合并口径投行业务手续费净收入同比-46.15%。4.固收业务助力券商资管大幅增长，公募基金业务稳中有升，合并口径资管业务手续费净收入同比+74.51%。5.固收自营整体收益情况较好，权益自营应有拖累，合并口径投资收益（含公允价值变动）同比-14.20%。6.两融及质押规模小幅下降，合并口径利息净收入同比+13.42%。投资建议:报告期内公司经纪业务下滑幅度略优于行业均值，券商资管业务近年来布局固收进入收获期，固收自营整体收益情况较好，投行及权益自营拖累了整体经营业绩。虽然公司业绩出现小幅波动，但在中小券商中仍呈现出较强的韧性。目前公司在券商板块中具备估值优势。预计公司2024、2025年EPS分别为0.32元、0.35元，BVPS分别为8.29元、8.54元，按9月18日收盘价6.10元计算，对应P/B分别为0.74倍、0.71倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.市场波动风险；3.资本市场改革的政策效果不及预期,,中原证券,增持,[None],2024-09-19,,增持,5769675,pdf_downloads/2024/2024-09-19/601555-东吴证券（601555）：2024年中报点评：业绩虽有波动但仍呈现出较强的韧性.pdf,601555,东吴证券,东吴证券（601555）：2024年中报点评：业绩虽有波动但仍呈现出较强的韧性
夏芈卬,事件：东吴证券发布2023年年度报告和2024年一季度报告，2023年全年实现营业收入112.81亿元，同比+7.58%；实现归母净利润20.02亿元，同比+15.38%；加权平均净资产收益率为5.16%，较2022年+0.54pct。2024Q1实现营业收入22.25亿元，同比-1.31%；实现归母净利润4.56亿元，同比-21.81%；未年化加权平均净资产收益率为1.14%，同比-0.37pct。2023年度每10股派送现金红利1.88元，股利支付率达46.66%。金融投资规模提升，投资收益高增驱动业绩增长。公司2023年期末金融投资规模达905.60亿元，较年初+27.02%，其中交易性金融资产达536.38亿元，同比+74.43%，金融投资规模快速增长。2024Q1延续增长态势，金融投资规模达1083.56亿元，环比+19.65%，主要系交易性金融资产、其他债券投资规模提升，分别环比+10.97%、+31.13%。2023年全年实现投资收益23.41亿元，同比+53.97%，公司的固定收益类投资业务抢抓阶段性行情，把握银行永续债、地产债建仓时机，实现投资收益率大幅领先市场水平，高投资收益支撑2023年业绩的增长。2024Q1实现投资收益6.10亿元，同比+94.12%，但Q1受资本市场波动影响，公允价值变动损失0.64亿，对Q1整体投资业绩有所影响。经纪业务、投行业务承压，债券承销表现亮眼。公司2023年经纪业务收入16.41亿元，同比-9.88%，其中代销金融产品业务下滑明显，同比-23.36%。2024Q1经纪业务收入3.72亿元，同比-6.81%。2023年公司投行业务实现收入10.78亿元，同比-4.35%，2024Q1投行业务实现收入2.31亿元，同比-23.26%。在行业承压和市场波动较大的情况下，公司经纪业务、投行业务均有所下滑。虽整体承压，但具体来看债券承销业务表现亮眼，公司2023年合计承销各类债券385只、规模1518亿元，同比分别+28.76%、+23.91%，其中主力品种公司债+企业债承销规模和只数稳居行业前十，省内稳居龙头，省外亦取得突破。东吴香港承销境外债券项目21单，承销规模超22亿美元，同比+120%。投资建议：东吴证券金融投资规模增长较快，投资收益高增驱动业绩增长，经纪业务和投行业务虽有承压，但债券承销表现亮眼。预计2024-2026年公司营业收入为115.92、125.30、139.69亿元，归母净利润为21.05、23.73、26.99亿元，摊薄每股收益为0.42、0.48、0.54元/股，对应6月5日收盘价的PE估值为15.13、13.42、11.80倍。维持“买入”评级。风险提示：资本市场超预期波动、投资业务增速放缓、监管政策变化,,太平洋证券,买入,[None],2024-06-06,,买入,5653916,pdf_downloads/2024/2024-06-06/601555-东吴证券（601555）：2023年年报、2024年一季报点评：投资收益驱动业绩增长，债券承销表现亮眼.pdf,601555,东吴证券,东吴证券（601555）：2023年年报、2024年一季报点评：投资收益驱动业绩增长，债券承销表现亮眼
Ting Sun,投资要点：公司定位区域券商，区域债券承销占优。风控体系完善，业务拓展全面，受益于长三角建设。维持“优于大市”评级，目标价8.61元。【事件】东吴证券发布2023年度及2024Q1业绩：1）公司2023年全年实现营业收入112.8亿元，同比+7.6%；归母净利润20.0亿元，同比+15.4%；对应EPS 0.40元，ROE 5.2%，同比+0.5pct。第四季度实现营业收入32.4亿元，同比+83.5%，环比+20.3%。归母净利润2.6亿元，同比-48.7%，环比-28.1%。2）公司2024年一季度实现营业收入22.3亿元，同比-1.3%；归母净利润4.6亿元，同比-21.8%；对应EPS 0.09元，ROE 1.14%，同比-0.37pct。2023年来经纪业务收入承压，两融市占率小幅提升。2023年全市场日均股基交易额9625亿元，同比-4.0%，两融余额16509亿元，较年初+7%。2024年一季度全市场日均股基交易额10002亿元，同比+4.8%，两融余额15379亿元，较年初-4.3%。在此背景下，2023年公司2023年经纪业务收入16.4亿元，同比-9.9%；2024年一季度经纪业务收入3.7亿元，同比-6.8%。2023年公司代销金融产品收入0.64亿元，同比-23.4%，占经纪业务收入3.9%。2023年末公司两融余额190亿元，较年初+12%，市场份额1.48%，同比+0.38pct。2023年债券承销表现亮眼，IPO储备丰富。2023年公司投行业务收入10.8亿元，同比-4.3%。2024Q1投行业务收入2.3亿元，同比-23.3%。2023年股权业务承销规模同比-38.3%，债券业务承销规模同比+12.4%。2023年股权主承销规模8.7亿元，排名第16；其中IPO 2家，募资规模6亿元；再融资1家，承销规模3亿元。2023年债券主承销规模417亿元，排名第17；其中公司债、金融债、ABS承销规模分别为343亿元、49亿元、16亿元。公司IPO储备项目6家，排名第8，其中北交所4家，创业板2家。2024年一季度资管收入大幅提升，主动管理规模稳定。2023年公司资管业务收入1.1亿元，同比-45.0%。2024Q1资管业务收入0.4亿元，同比+64.0%。2023年公司新发集合和单一资管计划 52 只；截至2023年末末，公司资产管理业务总量显著提升。2023年自营驱动公司整体业绩增长。2023年投资收益（含公允价值）23.5亿元，同比+267.4%；2024Q1投资收益（含公允价值）5.5亿元，同比-8.9%。投资建议：我们预计公司2024-26E年EPS分别为0.40/0.42/0.46元(24-25年原预测为0.54/0.60元)，BVPS分别为8.61/9.08/9.56元（24-25年原预测为8.83/9.47元）。参考可比公司估值水平，我们给予其2024年1.0x P/B，对应目标价8.61元（原目标价10.71元，2023年1.3x P/B，-20%），维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2024-05-07,,买入,5618769,pdf_downloads/2024/2024-05-07/601555-东吴证券（601555）：2023年自营驱动业绩增长，24Q1资管业务表现亮眼.pdf,601555,东吴证券,东吴证券（601555）：2023年自营驱动业绩增长，24Q1资管业务表现亮眼
