author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王玮嘉,黄波,李雅琳,胡知",京能电力发布三季报：Q3实现营收90.80亿元（yoy-0.55%，qoq+26.19%），归母净利12.21亿元（yoy+141.73%，qoq+37.90%），高于我们3Q25业绩前瞻报告预期的8.45-10.33亿，主要是综合标煤单价同比降低、新能源收入同比增加所致。2025年前三季度实现营收261.60亿元（yoy+0.49%），归母净利31.70亿元（yoy+125.66%），扣非净利31.60亿元（yoy+123.46%）。我们认为在建机组及储备项目未来陆续投产将增厚公司装机，有望驱动净利增长，维持“增持”评级。综合标煤单价同比降低，Q3毛利率同比/环比+11.5/+1.9pct公司2025年前三季度累计完成上网电量664.69亿千瓦时，同比-2.91%； 3Q25火电/新能源完成上网电量251.94/6.75亿千瓦时，同比+0.12/+59.27%。公司坚持“长协为主、市场为辅”的燃料采购策略，加强燃料成本管控，提高采购议价能力，有效降低燃料成本。受益于综合标煤单价同比下滑及新能源装机容量提升带来收入同比增加，3Q25公司毛利率同比/环比+11.5/+1.9pct至23.0%；净利率同比/环比+9.7/+1.8pct至17.3%。9M25财务费用同比-12%，经营性净现金流同比+104%9M25公司期间费用率同比-0.37pct至6.38%，销售/管理/研发/财务费用率分别为0.03/2.82/0.15/3.38%，同比-0.004/+0.26/-0.13/-0.49pct，费用管控较优；其中财务费用同比-12%至8.85亿元，助力公司盈利提升。9M25公司现金流表现良好，经营性净现金流同比+104%至94.04亿元，主要得益于煤价同比下降，且燃煤预付款、购买商品支付的现金同比减少。盈利预测与估值我们调整公司2025-2027年归母净利润+6.4/+7.4/+8.3%至39.15/40.16/41.69亿元，对应BPS为4.69/5.02/5.37元，调整主因公司Q3火电发电量超我们预期，上调火电利用小时预测。可比公司2026年Wind一致预期PB均值为1.12倍（前值1.09倍），考虑在建机组及储备项目未来陆续投产将增厚公司装机，有望驱动净利增长，给予公司2026年1.13x目标PB，对应目标价5.67元（前值5.17元，基于1.11x 2025E PB），维持“增持”评级。风险提示：煤价波动超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2025-10-26,,增持,6790735,pdf_downloads/2025/2025-10-26/600578-京能电力（600578）：业绩超预期，毛利率同环比改善.pdf,600578,京能电力,京能电力（600578）：业绩超预期，毛利率同环比改善
"王玮嘉,黄波,胡知,李雅琳",2025年8月26日│中国内地 发电 京能电力是北京大型能源国有控股上市公司，主营业务为发电与供热，覆盖火电、风电、光伏发电等多种业态。公司当前装机容量仍以火电为主，故历史盈利表现与煤价走势较为相关。公司始终坚持“长协为主、市场为辅”的燃料采购策略， 1H25火电利用小时承压但入厂标煤单价同比下降13.5%，同时新能源装机与发电量延续增长趋势，带动公司1H25/2Q25归母净利同比+117/+103%至19.49/8.86亿元，2Q25毛利率与净利率同环比均实现改善。我们认为在建机组及储备项目未来陆续投产将增厚公司装机，有望驱动净利增长，维持“增持”评级。1H25火电利用小时承压，入厂标煤单价同比-13.5%1H25/2Q25公司火电发电量同比-10/-11%至414.83/191.94亿千瓦时，主要系利用小时下滑。截至1H25公司火电装机容量2139万千瓦（yoy+6.6%），暂无在建项目，但储备充足，包括涿州热电200万千瓦扩建项目（已开展土地征收工作）和秦皇岛热电二期2x66万千瓦（已获得核准）。1H25公司坚持“长协为主、市场为辅”的燃料采购策略，入厂标煤单价同比降低13.5%，带动公司2Q25毛利率同比+10.25pp、环比+3.02pp至21.07%；净利率同比+8.45pp、环比+2.48pp至15.50%。1H25新能源装机同比+104%，发电量延续同比高增态势1H25/2Q25公司新能源发电量同比+344/+211%至24.12/11.73亿千瓦时，主要得益于装机容量提升。1H25山西武乡13万千瓦光伏项目等新能源项目成功并网，公司新能源并网容量增至223.18万千瓦（yoy+104.4%）。且公司仍大力推进新能源项目开发建设进度，截至2024年末已累计取得新能源建设指标超过700万千瓦，截至1H25在建项目187.8万千瓦。虽公司当前新能源电量占比不高（1H25新能源发电量占比5.5%），但随在建项目陆续投产，新能源电量规模有望持续大幅增长。盈利预测与估值我们调整公司25-27年归母净利润-9.9/-16.7/-24.2%至36.8/37.4/38.5亿元，对应BPS为4.66/4.96/5.28元，调整主因全国电力供需整体偏宽松，公司1H25火电利用小时承压，且涿州热电扩建项目（200万千瓦，此前据公司公告拟于2026年8月建成投产）目前尚未开工，下调火电装机及利用小时预测。可比公司2025年Wind一致预期PB均值为1.09倍（前值1.07倍），考虑在建机组及储备项目未来陆续投产将增厚公司装机，有望驱动净利增长，维持给予公司2025年1.11x目标PB，对应目标价5.17元（前值5.23元），维持“增持”评级。风险提示：煤价波动超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2025-08-27,,增持,6353760,pdf_downloads/2025/2025-08-27/600578-京能电力（600578）：Q2盈利同比高增，毛利率同环比改善.pdf,600578,京能电力,京能电力（600578）：Q2盈利同比高增，毛利率同环比改善
"王玮嘉,黄波,李雅琳,胡知",公司公布2024年年报和2025年一季报：2024年营收354.28亿元，同比+6.54%；归母净利润17.23亿元，同比+95.52%，高于我们预期的16.48亿元。1Q25公司营收同比+4.59%至98.85亿元，归母净利润同比+129.84%至10.63亿元，高于我们预期的4.45~4.92亿元，主要系综合标煤单价降低且新能源收入增加所致。2024年公司DPS为0.12元，分红比例为47%。考虑煤价下行带来的成本下降，收购集团资产及在建机组陆续投产对公司装机的增厚，业绩增长动能充沛，维持“增持”评级。在建机组投产及收购集团资产增厚火电装机，燃料成本稳中有降2024/1Q25公司火电发电量同比+5/-8%至965/223亿千瓦时。截至2024年末，公司火电装机达2139万千瓦，同比增加161万千瓦，主要系1）十堰二期35万千瓦超临界燃煤机组于1H24并网；2）2024年12月公司收购京能锡林郭勒能源有限公司51%股权完成工商变更，涉及2台66万千瓦超超临界燃煤机组；3）年内京泰一期机组容量根据相关政策核减6万千瓦。2024年公司火电电价平稳，平均电价同比+0.8%至360元/兆瓦时；燃料成本稳中有降，入厂标煤单价同比降低3.9%。随煤炭市场供需形势持续改善，我们预计煤价下行带来的成本下降将有效提升火电板块利润及毛利率。2024年新能源装机同比+26%，发电量延续同比高增态势公司2024/1Q25新能源发电量同比+322/+648%至17.32/12.39亿千瓦时，主要得益于装机容量上升。年内乌兰察布150万千瓦大型风光基地风电项目并网140.01万千瓦，赤峰火电灵活性改造消纳10.98万千瓦光伏项目、河南滑县10万千瓦风电项目等陆续并网，公司新能源并网容量增至205.49万千瓦。且公司仍大力推进新能源项目开发建设进度，截至2024年底，公司已累计取得新能源建设指标超过700万千瓦；在建项目5个/装机容量171.67万千瓦。虽公司当前新能源电量占比仍较低，但随在建项目陆续投产，新能源电量规模有望维持高增态势。目标价5.23元，维持“增持”评级依据公司公告调整装机，考虑煤炭价格走势下调燃料成本，我们预计公司2025-2027年归母净利为40.8/44.9/50.7亿元（较前值+114/+91/-%），对应BPS为4.72/5.11/5.58元。可比公司2025年Wind一致预期PB均值为1.07倍，考虑公司2025-2027年归母净利CAGR（43%）高于可比均值（12%），给予公司2025年1.11x目标PB，目标价5.23元（前值4.55元，对应1.05x 2025E PB），维持“增持”评级。风险提示：煤价波动超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2025-04-29,,增持,6032359,pdf_downloads/2025/2025-04-29/600578-京能电力（600578）：新机组持续落地，1Q25利润超预期.pdf,600578,京能电力,京能电力（600578）：新机组持续落地，1Q25利润超预期
"王玮嘉,黄波,李雅琳,胡知",京能电力公布三季度业绩：Q3收入87.34亿元，同比+1.1%；归母净利润5.02亿元，同比+9.0%。前三季度公司实现收入250.04亿元，同比+5.7%；归母净利润14.15亿元，同比+70.8%；扣非净利润14.14亿元，同比+74.4%。公司三季度归母净利润符合我们预期（4.83~5.29亿元），增长主要源于燃料成本同比减少。考虑燃料成本管控成效显著，收购集团资产装机增长有望提速，驱动业绩成长，维持“增持”评级。燃料成本管控成效显著，Q3毛利率同比/环比+2.28/+0.39pp公司2024年前三季度累计完成上网电量653.45亿千瓦时，同比+6.39%；3Q24火电/新能源完成上网电量239.38/4.24亿千瓦时，同比-1.86/+404.76%。Q3火电上网电量同比略有下滑，但公司坚持“长协为主、市场为辅”的燃料采购策略，加强燃料成本管控，提高采购议价能力，有效降低燃料成本，3Q24公司毛利率同比+2.28pp、环比+0.39pp至11.52%；净利率同比+1.47pp至7.87%。收购集团资产，装机增长有望提速2024年10月，公司发布公告，为避免同业竞争，提升运营效率，拟现金收购控股股东京能集团持有的京能锡林郭勒能源有限公司51%股权与京能查干淖尔（锡林郭勒）新能源有限公司100%股权，交易价格合计6.89亿元。锡林能源运营京能查干淖尔电厂2x66万千瓦燃煤发电机组（均已投运）；查干新能源是京能锡林郭勒盟特高压外送新能源32万千瓦风电项目和三期项目阿巴嘎旗8万千瓦光伏项目的投资主体，项目于2024年3月核准，计划2025年4月开工。我们认为新机组并表或将驱动业绩成长。目标价4.55元，维持“增持”评级我们预计公司2024-2026年归母净利为16.48/19.09/23.47亿元（前值：13.20/16.38/18.70亿元），对应BPS为4.25/4.34/4.46元。可比公司2025年Wind一致预期PB均值为1.01倍，考虑公司2024-2026年归母净利CAGR（39%）高于可比均值（30%），给予公司2025年1.05x目标PB，目标价4.55元（前值4.20元），维持“增持”评级。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2024-10-27,,增持,5800546,pdf_downloads/2024/2024-10-27/600578-京能电力（600578）：Q3业绩符合预期，毛利率同环比改善.pdf,600578,京能电力,京能电力（600578）：Q3业绩符合预期，毛利率同环比改善
"王玮嘉,黄波,李雅琳,胡知",2023/1Q24归母净利同比+9%/+15%，下调盈利预测/上调目标价京能电力发布业绩：2023年实现营收329亿元（调整后同比+8%），归母净利8.8亿元（调整后同比+9%）；1Q24实现营收91亿元（同比+6%），归母净利4.7亿元（同比+15%），盈利能力持续修复。根据在建项目和利用小时数变化下调盈利预测，预计24-26年归母净利润11.9/14.6/17.0亿元（前值14.5/15.8/-亿元），BPS 4.18/4.26/4.34元。可比公司2024年Wind一致预期PB均值为1.2倍，考虑公司2024-2026年归母净利CAGR（25%）低于可比均值（30%），给予公司2024年1.0倍PB，目标价4.18元（前值4.06元），维持“增持”评级。新机组投产推升煤电电量，电价波动受现货市场影响2023/1Q24年公司发电量同比+15%/+9%至912/234亿千瓦时，公司发电机组送电区域需求持续回升；其中火电发电量同比+14%/+9%，主要得益于装机容量上升，其中京宁二期3#机组（66万千瓦）、京泰二期#3#4机组（2x66万千瓦）均于2023年投产，有望为2024年贡献增量。2023年公司平均电价-7%至357元/兆瓦时，电价随行就市波动，公司发电机组主要分布区域的电力现货市场全面铺开。2023年末煤电在建项目装机容量35万千瓦；储备装机容量充足，包括涿州热电200万千瓦扩建项目（已开展土地征收工作、计划于2026年投产）和秦皇岛热电二期2x66万千瓦（已获得核准）。新能源项目陆续投产，有望贡献发电增量公司2023/1Q24新能源发电量4.06/1.66亿千瓦时，1Q24同比+155%，主要得益于装机容量上升，其中湖北丹江口光伏项目（9.8万千瓦）、山西长子县光伏项目（10万千瓦）均于2023年投产，有望为2024年贡献增量。2023年末新能源在建项目3个/装机容量180万千瓦，虽公司当前新能源电量占比不高，但随在建项目陆续投产，新能源电量规模有望持续大幅增长。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2024-04-28,,增持,5605109,pdf_downloads/2024/2024-04-28/600578-京能电力（600578）：煤电、绿电开发持续落地.pdf,600578,京能电力,京能电力（600578）：煤电、绿电开发持续落地
"王玮嘉,黄波,李雅琳",3Q23归母净利同比+76%，维持盈利预测与目标价京能电力发布三季报，1-3Q23实现营收236亿元（同比+7%），归母净利8.29亿元（同比+6.6%），扣非净利8.11亿元（同比+8.9%）。其中3Q23实现营收86亿元（同比+7.8%，环比+34%），归母净利4.60亿元（同比+76%，环比+1275%），净利增长主要来自于投资收益同/环比的大幅增厚。维持盈利预测，预计23-25年归母净利为10.9/14.5/15.8亿元，BPS 3.69/3.74/3.76元。参考可比23年PB均值1.1x（Wind一致预期），给予公司23年1.1x目标PB，目标价4.06元，维持“增持”评级。新机组投产推升煤电电量，电价波动受现货市场影响公司3Q23发电量同比+22%至265亿千瓦时，公司发电机组送电区域需求持续回升；其中火电发电量同比+22%至264亿千瓦时，部分得益于装机容量上升，其中京宁二期#3/#4机组（各66万千瓦）于22年底/23年4月投产，京泰二期（2x66万千瓦）于23年8月投产。公司1-3Q23上网电价同比降5.5%，其中3Q23同比降幅较大；电价随行就市波动，公司发电机组主要分布区域的电力现货市场全面铺开。公司煤电储备装机容量充足，包括涿州热电200万千瓦扩建项目（已开展土地征收工作、计划于2026年投产）和秦皇岛热电二期2x66万千瓦（已获得核准）。新能源指标逐步落地，有望贡献发电增量公司3Q23新能源发电量为0.8亿千瓦时，当前电量占比不高，但随着在建项目陆续投产，新能源电量规模有望持续大幅增长。公司立足区位优势，积极争取电力外送通道新能源发展指标，以及灵活性改造容量新能源配置指标。2023年新能源项目计划投产20万千瓦、均为光伏项目，180万千瓦风电项目已陆续开工建设。业绩弹性充足，维持增持评级火电行业基本面筑底回升，公司3Q23环比大幅扭亏为盈，我们预计23-25年业绩弹性充足。可比公司23年PB均值1.1x（Wind一致预期），公司当前股价对应23年0.8xPB。公司火电资产优质，给予公司23年1.1xPB，目标价4.06元/股。维持增持评级。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2023-10-29,,增持,5363124,pdf_downloads/2023/2023-10-29/600578-京能电力（600578）：投资收益增厚，3Q盈利高增长.pdf,600578,京能电力,京能电力（600578）：投资收益增厚，3Q盈利高增长
"王玮嘉,黄波,李雅琳",1H23 归母净利 yoy-28%，下调盈利预测与目标价京能电力发布半年报， 1H23 实现营收 150.07 亿元（yoy+7%），归母净利3.68 亿元（yoy-28%），扣非净利 3.53 亿元（yoy-29%）。其中 2Q23 实现营收 64.30 亿元（yoy+3%， qoq-25%），归母净利-3919 万元（yoy-118%，qoq-110%）。 根据在建项目进度、利用小时数和煤价变化下调盈利预测，预计 23-25 年归母净利润 10.9/14.5/15.8 亿元（前值 13.6/18.3/20.2 亿元），BPS 3.69/3.74/3.76 元（前值 3.73/3.80/3.83 元）。参考可比 23 年 PB 均值1.1x（Wind 一致预期），给予公司 23 年 1.1x 目标 PB，目标价 4.06 元（前值 4.10 元基于 23 年 1.1xPB），维持“增持”评级。煤电电量持续增长，电价波动受现货市场影响1H23 公司发电量同比+10%至 399 亿千瓦时，公司发电机组送电区域需求持续回升；其中火电发电量同比+9%至 397 亿千瓦时。 1H23 公司上网电价随行就市波动，发电机组主要分布区域电力现货市场全面铺开。京宁二期#3/#4 机组（各 66 万千瓦） 陆续于 22 年底/23 年 4 月投产，并在 2023 年贡献发电增量；京泰二期（2x66 万千瓦）计划于 23 年 8 月投运。 2023 年4 月公司公告拟投资涿州热电 200 万千瓦扩建项目，计划于 2026 年投产，截至目前已开展土地征收工作； 7 月公司公告秦皇岛热电二期 2x66 万千瓦获得核准。新能源指标逐步落地， 有望贡献发电增量公司立足区位优势，积极争取电力外送通道新能源发展指标，以及灵活性改造容量新能源配置指标。 2023 年新能源项目计划投产 20 万千瓦、均为光伏项目， 180 万千瓦风电项目已陆续开工建设。 1H23 公司新能源发电 2 亿千瓦时，随着在建项目陆续投产，新能源电量规模有望持续大幅增长。业绩弹性充足，维持增持评级火电行业基本面筑底回升，公司 2Q23 短暂亏损，但 2023-2025 年业绩弹性仍然充足。可比公司 23 年 PB 均值 1.1x（Wind 一致预期），公司当前股价对应 23 年 0.92xPB。公司火电资产优质，给予公司 23 年 1.1xPB，目标价 4.06 元/股。维持增持评级。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2023-08-18,,增持,5289385,pdf_downloads/2023/2023-08-18/600578-京能电力（600578）：2Q23小幅转亏，新机组持续落地.pdf,600578,京能电力,京能电力（600578）：2Q23小幅转亏，新机组持续落地
"王玮嘉,黄波",京能电力(600578)2022/1Q23归母净利同比+126%/+39%，上调盈利预测与目标价京能电力发布业绩：2022年实现营收305亿元（调整后同比+37%），归母净利8.0亿元（调整后同比+126%）、符合业绩预告区间（6.3~9.0亿元）；1Q23实现营收86亿元（同比+9%），归母净利4.1亿元（同比+39%），盈利能力持续修复。根据在建项目和利用小时数变化调整盈利预测，预计23-25年归母净利润13.6/18.3/20.2亿元（前值12.5/17.6/-亿元），BPS3.73/3.80/3.83元。参考可比23年PB均值1.1x（Wind一致预期），给予公司23年1.1x目标PB，目标价4.10元（前值3.67元基于1.1x22EPB），维持“增持”评级。煤电量价齐升势头延续，在建项目陆续投产2022/1Q23年公司发电量同比+10%/+10%至794/213亿千瓦时，公司发电机组送电区域需求持续回升。2022/1Q23公司平均电价同比+26%/+0.8%至383/417元/兆瓦时，2022年公司市场电比例达到99.88%，公司通过优化电量分配置换/统筹协调区域内部交易电价等方式，实现整体交易电价持续上涨。2022年公司新投产京宁二期#3机组（66万千瓦），有望在2023年贡献增量。2022年末煤电在建项目4个/装机容量365万千瓦、占公司已投运容量的20%，有望自2023年陆续投产；2023年4月公司公告拟投资涿州热电200万千瓦扩建项目，计划于2026年投产。新能源开发力度加大，绿电交易获突破公司立足区位优势，积极争取电力外送通道新能源发展指标，以及灵活性改造容量新能源配置指标。2022年开工建设风光项目45万千瓦、其中年内全容量并网25万千瓦、年末在建项目20万千瓦；2022年公司成立新能源分公司4家，对区域内项目实行集约化管理，全年新能源指标落地240万千瓦。2022年公司完成代理交易电量合计169亿千瓦时，新增绿电交易业务、全年完成交易电量15亿千瓦时。业绩弹性充足，维持增持评级火电行业基本面筑底回升，公司2022/1Q23业绩持续大幅改善，2023-2025年业绩弹性充足。可比公司23年PB均值1.1x（Wind一致预期），公司当前股价对应23年0.88xPB。公司火电资产优质，给予公司22年1.1xPB，目标价4.10元/股。维持增持评级。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2023-04-28,,增持,5193342,pdf_downloads/2023/2023-04-28/600578-京能电力（600578）：煤电盈利高弹性，绿电开发持续落地.pdf,600578,京能电力,京能电力（600578）：煤电盈利高弹性，绿电开发持续落地
"王玮嘉,黄波",22H1预盈4.83~5.33亿元，电价涨幅高于煤价涨幅京能电力于7月15日发布业绩预告：22H1归母净利润4.83~5.33亿元，扣非后4.68~5.18亿元，同比均大幅扭亏；其中22Q2归母净利润1.90~2.40亿元，扣非后1.82~2.32亿元。上半年业绩扭亏主要得益于销售电量与电价同比增加，且电价涨幅高于煤价涨幅。维持盈利预测，预计22-24年归母净利润7.2/12.5/17.6亿元，BPS 3.34/3.46/3.62元。参考可比22年PB均值1.1x（Wind一致预期），给予公司22年1.1x目标PB，目标价3.67元（前值3.34元基于22年1.0xPB），维持“增持”评级。火电量价齐升，在建机组如期推进公司火电机组主要分布于内蒙古、山西，22年1-5月两省区火电发电量同比分别为+5.8%、+8.0%（国家统计局数据），料公司火电发电量呈现类似的增长趋势。21年9月以来公司火电机组陆续上调电价以应对煤价涨势，21Q4售电均价达到367元/MWh，参考22年1-6月市场电交易情况，我们预计22Q1/Q2公司售电均价延续21Q4的价格，同比+35%/+31%。公司21年末在建与核准装机容量约为已投运容量的25%，其中京泰/京宁二期有望于22年内投产，将带动年底投运装机同比增长15%。加快布局新能源，绿电交易获突破公司立足区位优势，积极争取电力外送通道新能源发展指标，以及灵活性改造容量新能源配置指标，2021年新能源指标落地1.3GW、22年1-4月累计公告投建0.45GW光伏发电项目。7月公司实现北京区域绿电交易业务突破，参与冀北区域绿电交易9亿千瓦时、规模居区域内售电公司首位。盈利有望修复，维持增持评级火电行业基本面逐步筑底，公司22Q1/Q2业绩持续大幅改善，全年有望实现扭亏为盈。可比公司22年PB均值1.1x（Wind一致预期），公司当前股价对应22年0.99xPB。公司火电资产优质，给予公司22年1.1xPB，目标价3.67元/股（前值3.34元，基于22年1.0xPB）。维持增持评级。风险提示：煤价涨幅超预期、利用小时数下滑、在建项目进度不及预期。,,华泰证券,增持,[None],2022-07-17,,增持,4921123,pdf_downloads/2022/2022-07-17/600578-京能电力（600578）：火电量价齐升，盈利持续修复.pdf,600578,京能电力,京能电力（600578）：火电量价齐升，盈利持续修复
孙灿,"京能电力(600578)电价市场化稳步推进， 2022 年有望量价齐升2021 年末火电装机容量 17.14GW，同比增加 0.41GW；权益装机容量 19.46GW，同比增加 0.38GW；在建装机容量 4.31GW。根据当前项目建设进度， 2022-2024 年有望投产。根据 2021 年公告数据，火电发电量同比减少 2.5%，平均利用小时数同比减少 487 小时，主要是高煤价压制火电出力。交易电价上浮下，根据公司年报， 2021 年公司平均交易电价同比增加 66 元/MWh。 2022 年，电价市场化进程在稳步推进、煤炭保供力度加大，价格进一步稳定，因此， 2022 年公司火电业务有望迎来量价齐升。新能源指标未来将增加，热力市场稳步扩大依托公司存量火电优势较为明显，当前公司具备火电灵活性改造容量的优势，可以借此来获取新能源指标。 2021 年公司完成新能源项目备案在 1GW 以上， 2022 年 1-4 月公司累计公告了 0.45GW 光伏发电项目的投建。在热力市场方面，公司持续开拓供热供气市场， 2021 年供热机组容量占比达到 81%，累计供热量同比增加 4%，供热面积同比增加 8%，平均热价同比增加 7%，热力市场稳步扩大。火电盈利不断修复，公司有望扭亏为盈火电行业基本面逐步筑底，公司 2022 年第一季度业绩已大幅改善，单季度费用降低，净利润提高。后面市场来看，一方面，大宗商品的快速下行也对煤炭市场形成压力。另一方面，长协煤保供压力比较小，港口库存也远高于往年同期，目前距离限价还有一定距离，短期内整体煤炭价格还是偏弱。基于对煤炭市场价格的基本判断，公司全年有望实现扭亏为盈。首次覆盖予以“增持”评级我们预计 2022-2024 年，公司可实现营业收入 261.62（同比增长 17.65%）、 302.93 和335.92 亿元；归属母公司净利润 8.47（同比增长 127.23%）、 11.43 和 18.02 亿元。总股本 66.85 亿股，对应 EPS0.13、 0.17 和 0.27 元。估值要点如下： 2022 年 6 月 28 日，股票收盘价 3.24 元，对应市值 216.58 亿元,2022-2024 年 PE 约为 26、 19 和 12 倍。 公司火电盈利不断修复， 热力市场稳步扩大， 首次覆盖，我们给予“增持”评级。风险提示： 热力项目建设不及预期、 煤炭价格持续上行",,川财证券,增持,[None],2022-07-01,,增持,4907357,pdf_downloads/2022/2022-07-01/600578-京能电力（600578）：火电盈利有望修复.pdf,600578,京能电力,京能电力（600578）：火电盈利有望修复
