author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
施红梅,核心观点京东正式入股公司城市奥菜业务的经营主体，26年起奥莱业务有望加速拓展!近日公司旗下负责城市奥菜业务的子公司上海京海奥特莱斯商业发展有限公司发生股权变更，海澜持股由65%升至70%，上海旭祺禾贸易有限公司持股由35%变更为10%，新引入京东集团100%持股的宿迁涵邦投资管理有限公司持有京海奥菜20%股权。我们认为京东的入股从进一步理顺了双方的合作关系，后续渠道开拓等将更为顺畅和高效。再加上经营团队更清晰的划分，都有利于公司城市奥莱业务的快速拓展。我们预计26年起公司奥菜业务将加速开店，每年新开店有望达到100家以上。我们认为，公司的城市奥菜业务以“大品牌+优惠价格+海量品类+更便利触达为特色，充分契合了当下的消费环境和商业综合体的发展现状，公司本身在品牌合作、供应链管理等方面已经逐步成熟，后续规模放量后该业务整体层面的盈利能力也将逐步上升，有望真正成为公司的第二增长曲线。主品牌预计保持稳健增长，为整体可持续发展奠定良好基础。基于对服饰零售行业的跟踪，我们初步预计1-2月合计海澜主品牌线下流水同比增长在两位数左右，呈现出良好的开局。26年我们判断主品牌将继续拓展购物中心渠道，同时通过进一步提升产品质价比、优化组织和考核机制等积极推动店效提升，最终为公司整体可持续发展提供有力支撑。公司与阿迪合作的FCC业务已经步入盈利期，预计未来仍有较大的增长空间。25年底公司正式宣布与阿迪达斯共建“体育+&quot;生态圈，标志着双方从之前的试探性合作，正式迈入全面深入合作阶段。我们认为公司在渠道拓展和供应链管理方面的深厚积淀和阿迪在品牌基础和产品研发等方面可以实现充分互补，2025年FCC业务已经实现盈利也从一个侧面证明了合作的成功。定位中国高性价比运动市场，目前FCC业务仅有700家左右的渠道数量，我们预计该业务仍有较大发展空间。后续也不排除公司在其他运动品牌合作方面的潜在机会。盈利预测与投资建议根据目前行业零售形势和未来新业务的发展预期，我们小幅调整公司盈利预测，预计公司2025-2027年每股收益分别为0.45、0.49和0.55元(原预测为0.46、0.51和0.58元)，参考可比公司，给予2026年16倍PE估值，对应目标价7.84元，维持公司“买入”评级。风险提示:行业竞争加剧、服饰终端复苏低于预期、新业务拓展不及预期等,,东方证券,买入,[None],2026-03-06,,买入,8484120,pdf_downloads/2026/2026-03-06/600398-海澜之家（600398）：城市奥莱业务股权理顺，开启加速新篇章.pdf,600398,海澜之家,海澜之家（600398）：城市奥莱业务股权理顺，开启加速新篇章
Kai Sheng,本报告导读：公司携手adidas创建体育+生态圈，拓展adidas门店超500家。积极拓展海外市场，看好城市奥莱开店潜力。主品牌龙头地位稳固，直营、电商渠道打开向上空间。投资要点：投资建议：考虑新业态释放业绩需要时间，小幅下调公司盈利预测，预计2025-27年公司EPS分别为0.46/0.48/0.51元（原2025-26预测为0.55/0.64元），考虑到公司作为大众服饰龙头的地位稳固，新业态拓店仍在继续，给予2025年高于行业平均的18倍PE，对应目标价8.26元（-4%），维持“优于大市”评级。携手adidas创建体育+生态圈，拓展adidas门店超500家。12月28日，海澜之家与adidas在发布会上共同宣布将构建一个开放、互补、可持续的“体育+”生态圈，通过赛事运营、产品共创、公益行动、文化传播等多领域协作，传递运动精神，助力中国体育事业发展。现场发布了HLA✖adidas合作纪念版卫衣，成立了“澜跑研习社”打造跑步社群，并向偏远地区儿童提供体育支持。2023年海澜之家通过斯搏兹与adidas达成长期战略合作，截至25年6月30日，海澜之家已在中国开设529家adidas FCC门店，我们预计年底达到700家以上，有望进一步帮助adidas拓宽低线城市渠道布局。积极拓展海外市场，看好城市奥莱开店潜力。2024年公司海外收入3.6亿元，同比增长30.8%，2022-2024年CAGR达27.3%，海外收入占比已由2022年的1.2%上升为2024年的1.8%。公司积极开拓海外布局，目前已经入驻马来西亚、菲律宾、越南、澳大利亚等11国，共拥有111家海外直营门店，预计未来3年有望加速开店。此外京东奥莱持续拓店中，25H1线下门店共计23家，截至12月23日线下门店已达48家，涵盖河南、安徽、广东、四川、吉林等全国多个省份，城市奥莱顺应性价比消费趋势，看好中长期开店潜力。主品牌龙头地位稳固，直营、电商渠道打开向上空间。25Q3海澜之家主品牌收入24.6亿元，同比增长3.0%，25Q1/Q2/Q3主品牌收入增速分别为-9.5%/-0.9%/+3.0%，主品牌增速逐季改善、Q3由负转正。毛利率45.5%，同比增长3.1pct，判断主因直营占比提升&amp;直营渠道毛利率改善。期末直营/加盟店铺分别为1583/4101家，期内分别+51/-90家，直营渠道占比进一步提升。我们认为海澜之家主品牌经营稳健、男装龙头地位稳固，未来有望进一步扩张直营渠道，电商渠道在25年强调盈利能力的基础上，26年业绩有望加速。风险提示：宏观经济疲软，消费者偏好变化，分红政策大幅变化。,,海通国际证券,优于大市,[None],2026-01-02,,买入,8305602,pdf_downloads/2026/2026-01-02/600398-海澜之家（600398）：携手adidas创建体育生态圈，主业稳健、新业态持续扩张.pdf,600398,海澜之家,海澜之家（600398）：携手adidas创建体育生态圈，主业稳健、新业态持续扩张
"盛开,钟启辉",投资建议：考虑新业态释放业绩需要时间，小幅下调公司盈利预测，预计2025-27年公司EPS分别为0.46/0.48/0.51元，考虑到公司作为大众服饰龙头的地位稳固，新业态拓店仍在继续，给予2025年高于行业平均的18倍PE，对应目标价8.26元，维持“增持”评级。携手adidas创建体育+生态圈，拓展adidas门店超500家。12月28日，海澜之家与adidas在发布会上共同宣布将构建一个开放、互补、可持续的“体育+”生态圈，通过赛事运营、产品共创、公益行动、文化传播等多领域协作，传递运动精神，助力中国体育事业发展。现场发布了HLA✖adidas合作纪念版卫衣，成立了“澜跑研习社”打造跑步社群，并向偏远地区儿童提供体育支持。2023年海澜之家通过斯搏兹与adidas达成长期战略合作，截至25年6月30日，海澜之家已在中国开设529家adidas FCC门店，我们预计年底达到700家以上，有望进一步帮助adidas拓宽低线城市渠道布局。积极拓展海外市场，看好城市奥莱开店潜力。2024年公司海外收入3.6亿元，同比增长30.8%，2022-2024年CAGR达27.3%，海外收入占比已由2022年的1.2%上升为2024年的1.8%。公司积极开拓海外布局，目前已经入驻马来西亚、菲律宾、越南、澳大利亚等11国，共拥有111家海外直营门店，预计未来3年有望加速开店。此外京东奥莱持续拓店中，25H1线下门店共计23家，截至12月23日线下门店已达48家，涵盖河南、安徽、广东、四川、吉林等全国多个省份，城市奥莱顺应性价比消费趋势，看好中长期开店潜力。主品牌龙头地位稳固，直营、电商渠道打开向上空间。25Q3海澜之家主品牌收入24.6亿元，同比增长3.0%，25Q1/Q2/Q3主品牌收入增速分别为-9.5%/-0.9%/+3.0%，主品牌增速逐季改善、Q3由负转正。毛利率45.5%，同比增长3.1pct，判断主因直营占比提升&amp;直营渠道毛利率改善。期末直营/加盟店铺分别为1583/4101家，期内分别+51/-90家，直营渠道占比进一步提升。我们认为海澜之家主品牌经营稳健、男装龙头地位稳固，未来有望进一步扩张直营渠道，电商渠道在25年强调盈利能力的基础上，26年业绩有望加速。风险提示：宏观经济疲软，消费者偏好变化，分红政策大幅变化。,,国泰海通,增持,[None],2025-12-31,,买入,8304807,pdf_downloads/2025/2025-12-31/600398-海澜之家（600398）：携手 adidas 创建体育生态圈，主业稳健、新业态持续扩张.pdf,600398,海澜之家,海澜之家（600398）：携手 adidas 创建体育生态圈，主业稳健、新业态持续扩张
"姜文镪,刘田田",事件：2025年12月28日，国内男装龙头海澜之家与全球运动品牌巨头adidas联合举行“体育+”生态共建发布会，双方宣布将超越传统商业合作，共同构建“体育+”生态圈，实现品牌赋能与渠道共振。与adidas战略合作升级，共筑“体育+”生态圈。公司通过控股子公司斯搏兹，已在下沉市场开展adidas代理业务，运营阿迪达斯FCC门店。截至2025年上半年，相关门店数已达529家。本次合作在渠道协同基础上，进一步深化至营销与产品两端。营销层面：双方将围绕海澜之家旗下跑步社群“澜跑研习社”展开系统化升级，adidas为其注入专业运动资源与品牌势能；产品层面：推出HLAxadidas农历马年合作纪念款卫衣，融合东方美学与运动功能，并于京东平台首发。我们认为，海澜之家有望成为adidas拓展下沉市场、提升品牌影响力的重要合作伙伴，实现双向增长。京东奥莱店稳步推进，商业模式持续验证。京东奥莱定位高性价比品牌正品渠道，2025年以来保持较快拓店节奏。截止中期末门店数23家，截止12月28日京东奥莱公众号公布的门店数为48家，我们预计三季度开店数较多，四季度有所放缓。2025年系公司跑通商业模式的关键年份，中长期成长逻辑依然清晰。主品牌基本盘稳固，海外拓展打开成长空间。海澜之家主品牌凭借渠道覆盖与产品升级持续巩固大众男装龙头地位。截至2025年中期，主品牌门店数达5723家，前三季度公司收入增速分别为0.16%、3.59%、3.71%，表明主品牌逐季转好，四季度电商旺季下我们认为公司主品牌将维持较好增速。海外市场方面，公司持续推进品牌出海战略，中期海外门店数达111家。在深耕东南亚市场基础上，公司正积极调研中亚、中东、非洲等新市场，稳步推进全球化布局，为长期成长开辟新路径。公司主品牌经营稳健，新品牌及新渠道布局逐步兑现，与adidas的合作有望进一步强化品牌影响力和渠道竞争力。公司形成“稳健基本盘+新兴增长点”的双轮驱动模式。盈利预测：我们预计公司2025-2027年归母净利润为23.34/25.96/28.18亿元，对应PE分别为12.70X、11.41X、10.51X。风险提示：终端消费复苏不及预期；新业务拓展效果不达预期；市场竞争加剧。,,信达证券,,[None],2025-12-29,,,8301803,pdf_downloads/2025/2025-12-29/600398-海澜之家（600398）：携手adidas深化合作，主品牌稳健增长与新业务共拓未来.pdf,600398,海澜之家,海澜之家（600398）：携手adidas深化合作，主品牌稳健增长与新业务共拓未来
"郝帅,艾菲拉·迪力木拉提",海澜之家(600398)核心观点公司发布2025三季报业绩，经营表现稳健：公司2025年前三季度实现营业收入156亿元，同比增长2.23%，归母净利润18.62亿元，同比减少2.37%，扣非净利润18.16亿元，同比增长3.86%。其中，Q3单季度实现营业收入40.33亿元，同比增长3.71%，归母净利润2.82亿元，同比增长3.95%，扣非净利润2.50亿元，同比增长4.06%，Q3经营环比改善。线下门店持续优化，直营收入贡献明显：分品牌看，公司前三季度海澜之家系列/海澜团购/其他品牌主营业务收入分别为108.49/18.82/24.13亿元，分别同比变动-3.99%/+28.75%/+37.19%，其中主品牌Q3单季营收同比+3%，全年内增速首次转正。团购业务延续高增，其他品牌高增长主要系阿迪达斯FCC及京东奥莱等新业务贡献。分渠道看，25Q1-Q3直营/加盟及其他收入分别为39.15/93.48亿元，同比变动+17.64%/-3.94%，公司持续优化线下门店，加大购物中心直营店拓展。截至三季度末，海澜之家主品牌直营/加盟及其他门店分别为1583/4101家，较年初净变动+115/-264家。线下/线上渠道收入分别为120.52/30.93亿元，同比变动+6.5%/-3.3%。公司通过授权代理阿迪达斯FCC系列产品持续深耕运动领域，同时重点发力京东奥莱新业态，截至25Q3末，京东奥莱门店数量达46家，三季度以来开店节奏边际提速。毛利率结构分化，净利率基本稳定：公司前三季度整体毛利率为45.17%，同比提升0.58pct。其中海澜之家系列/海澜团购/其他品牌毛利率分别为47.68%/40.56%/44.26%，分别同比变动+2.35/-6.65/-9.01pct。主品牌毛利率提升主要受益于高毛利的直营渠道占比提升，其他品牌毛利率下滑主要系新开展的京东奥莱等业务结构性影响。费用率方面，前三季度销售/管理费用率分别为22.59%/4.76%，同比变动+0.62/-0.04pct，归母净利率为11.94%，同比下降0.56pct，Q3单季归母净利率为7%，同比基本持平。截止25Q3末，公司存货同比减少6.6%至115.2亿元，存货周转天数同比增加25天至371天。投资建议：公司主品牌基本盘稳固，高股息提供充足的安全边际。FCC、京东奥莱等新业务随着开店加速，有望逐步贡献业绩增量。考虑到公司近期实际经营情况，我们下调公司2025/26/27年EPS预测0.51/0.55/0.62元至0.47/0.51/0.55元，对应PE估值为13/12/11倍，维持“推荐”评级。风险提示：竞争加剧风险；存货管理及跌价风险；新业务运营及管理风险。,,银河证券,推荐,[None],2025-11-04,,买入,7403728,pdf_downloads/2025/2025-11-04/600398-海澜之家（600398）：主品牌Q3增速转正，新业态平稳发展.pdf,600398,海澜之家,海澜之家（600398）：主品牌Q3增速转正，新业态平稳发展
施红梅,"核心观点25Q3 海澜之家主品牌收入同比转正，直营比置提升推动毛利率继续上升。前三季度海澜之家主品牌收入同比下降 3.99%，相比中报的同比下降5.86%，趋势在逐步改善，单三季度已经实现同比增长 3%左右。伴随近年来国内商业渠道整体形势的变化(百货、购物中心相对街边店更为景气)，公司近年持续拓展直营渠道(购物中心为主)占比。前三季度公司主品牌直营净开店115家，加盟(以街边店为主)净关店 264 家，渠道结构的变化推动公司主品牌毛利率同比增长 2.35 个百分点，相比上半年的提升还有进一步的增加。前三季度公司团购业务和其他品牌业务均呈现收入快增，而毛利率有所下降的特征。前三季度公司团购收入同比增长 28.75%，毛利率同比有 6.65 个百分点的下降。我们判断在目前相对疲弱的消费环境下，公司为做大规模拓展了部分盈利能力相对更低的工作服等订单所致。而其他品牌业务收入的快速增长预计主要来自于京东奥莱业务和阿迪达斯 FCC 业务，这两块业务毛利率相对低于公司原来的 OVV 和英氏等品牌业务，因此影响了其他品牌业务部分整体的毛利率。前三季度期间费用率同比略增，经营活动净现金保持优良水平。前三季度公司期间费用率的同比增长主要来自销售费用的增加，我们判断主要来自于主品牌直营拓店和新业务开拓。前三季度公司经营活动净现金为20.26亿元，超过同期盈利水平，主品牌逐步企稳，新业务在持续拓展之中，我们看好公司京东奥莱的中期发展前景。公司主品牌相对稳固，未来的重要看点之一在于京东奥莱业务的增值空间。25年以来京东奥莱持续快速开店(中期末 23家，71819 月分别新开7家、13 家和 3家。我们认为 25 年是该业务“野蛮”生长、逐步跑通模式的阶段，后续将进入放量和逐步贡献规模盈利的时期。我们看好这块业务的中期发展空间--以“大品牌+优惠价格+海量品类+更便利触达”为特色，高度契合了当下及未来的消费环境。盈利预测与投资建议根据三季报和目前行业形势，我们调整公司盈利预测(小幅下调了未来3年海澜之家主品牌的收入，上调了未来 3年的销售费用率)，预计公司 2025-2027 年每股收益分别为 0.46、0.51和 0.58 元(原预测为 0.50、0.55 和 0.62元)，参考可比公司,给予 2025 年 18 倍 PE 估值，对应目标价 8.28 元，维持公司“买入”评级。风险提示: 行业竞争加剧、终端消费需求减弱、新业务拓展不及预期等",,东方证券,买入,[None],2025-11-03,,买入,7310732,pdf_downloads/2025/2025-11-03/600398-海澜之家（600398）：主品牌Q3收入同比转正，看好奥莱业务中期前景.pdf,600398,海澜之家,海澜之家（600398）：主品牌Q3收入同比转正，看好奥莱业务中期前景
丁一,营收小幅增长，归母净利润单季同比改善。海澜之家发布2025年三季报。年初至25Q3，公司实现营收155.99亿元，同比+2.23%，实现归母净利润18.62亿元，同比-2.37%，归母净利率同比-0.56pct至11.94%，毛利率同比+0.58%至45.17%；25Q3单季，公司实现营收40.33亿元，同比+3.71%，实现归母净利润2.82亿元，同比+3.95%，归母净利率同比+0.02pct至6.99%，毛利率同比-1.04%至41.77%。25Q1-Q3公司线下渠道营收同比+6.4%。分品牌看，年初至25Q3海澜之家系列实现营收108.49亿元，同比-3.99%，但毛利率同增2.35pct至47.68%；此外，在京东奥莱及阿迪达斯FCC业务并表后，其他品牌年初至25Q3实现营收24.13亿元，同比+37.19%；年初至25Q3海澜团购定制系列营收同增28.75%至18.82亿元，营收增速较快。分渠道看，年初至25Q3公司线上渠道实现营收30.93亿元，同比-3.30%，营收占比及毛利率同比均有小幅下降，线下渠道同期实现营收120.52亿元，同比+6.44%，驱动公司营收小幅增长。阿迪下沉渠道及京东奥莱有望成为公司增长新引擎。斯搏兹主业为代理Adidas、Nike、Puma、Asics等国际品牌在中国市场的拓展及零售业务，且近期正着手帮助Adidas及AdidasNeo开拓国内低线市场，成为斯搏兹控股股东或将助海澜之家切入运动服饰零售业务。同时，公司与京东合作布局奥莱线下渠道，通过上海海澜持有上海京海奥特莱斯商业发展有限公司65%的股权，与京东合作运营奥莱渠道，并于2024年9月在无锡海澜飞马水城开出京东奥莱首家线下门店。据京东奥莱微信公众号，2025年三季度京东奥莱于7月/8月/9月分别开出7家/13家/3家新店，渠道仍处于快速扩张阶段。盈利预测与评级：公司深耕男装主业多年基本盘稳固，未来有望在线上及直营渠道营收占比提升驱动下实现营收及利润双升，且有望在夯实现有海外市场基础上扩大海外市场覆盖范围，并通过入股方式切入运动零售及京东奥莱渠道，业绩增长新驱动较多。我们预计公司2025-2027年归母净利润分别24.68亿元/27.97亿元/30.99亿元，同比分别增长14.34%/13.33%/10.79%。我们持续看好公司在男装赛道的品牌竞争壁垒、渠道覆盖广泛等特性以及硬折扣渠道的布局，维持“买入”评级。风险提示。零售环境修复不及预期风险，店铺拓展进度不及预期风险，新业务发展不及预期风险。,,华源证券,买入,[None],2025-11-03,,买入,7299755,pdf_downloads/2025/2025-11-03/600398-海澜之家（600398）：25Q3公司营收小幅增长，京东奥莱拓店持续.pdf,600398,海澜之家,海澜之家（600398）：25Q3公司营收小幅增长，京东奥莱拓店持续
"丁诗洁,刘佳琪",第三季度收入增长稳健，扣非净利润增速略有提升。2025年第三季度公司收入同比+3.7%至40.3亿元，归母净利润同比+4.0%至2.8亿元，扣非归母净利润同比+4.1%至2.5亿元。单三季度毛利率同比下滑1.0百分点至41.8%，主要受加盟关店结算、团购业务客户拓展、线上折扣加深等因素影响。费用端，期间费用率基本稳定，整体同比略下滑0.7百分点，其中销售费用率同比提升1.3百分点至26.1%，预计主要因直营占比提升、新开店支出增加所致。非经项目中，资产减值损失占收入比例同比下滑0.5百分点至-0.6%，主要受京东奥莱存货减值影响，未来若商品售出有望冲回。少数股东损益亏损扩大（主要为斯搏兹存货跌价及利息计提影响），归母净利率与扣非归母净利率均同比分别-2.0/0.0百分点至6.3%/7.0%，盈利保持稳定。主品牌经营企稳，直营渠道驱动增长。前三季度收入108.5亿元，同比-4.0%，但Q3单季收入已恢复+3%的增长，企稳态势明显。分渠道看，线下直营门店扩张驱动直营收入增长，前三季度公司直营店收入同比+17.6%；加盟店收入同比-3.9%；线上渠道为保证利润，策略性放缓规模增长，前三季度线上收入同比-3.3%。单三季度，直营/加盟/线上收入分别+19.1%/-1.2%/-20.5%，线上下滑幅度扩大受斯搏兹去年同期线上业务基数影响，同时主业线上策略为“保利润、稳收入”，电商增速放缓。毛利率方面，直营毛利率增长，加盟、线上渠道毛利率承压，加盟主受关店结算影响，线上受促销折扣加深影响。门店方面，直营店净增115家至1583家，加盟店及其他净减少264家至4101家。团购业务：前三季度收入18.8亿元（+28.8%），毛利率40.6%（-6.65个百分点），客户规模扩张带动收入高增，Q3单季增速达到43%。新业态持续扩张，单三季度亏损受利息计提和存货跌价影响。其他品牌前三季度累计收入24.1亿元（+37.2%），上半年存在斯搏兹去年同期未并表的基数影响，三季度收入同比+7%，主要由阿迪达斯FCC及京东奥莱等新业务驱动。截至三季度末，其他品牌门店净增212家，其中阿迪达斯FCC及京东奥莱业务均处在快速拓店阶段，京东奥莱预计已有40+门店，阿迪FCC今年有望再开350家左右门店；盈利方面，剔除利息计提和存货跌价影响，门店预计已实现盈利。风险提示：线下消费持续疲软、品牌形象受损、渠道拓展不及预期。投资建议：主业企稳，新业态增长可期。公司2025年收入增速逐季提升，单三季度归母净利润增长提速，主品牌增长企稳，尤其线下直营在门店扩张驱动下保持收入增长，线上主受公司策略调整影响、加盟主受关店影响；团购业务在客户拓展驱动下提速明显；新业态京东奥莱和阿迪FCC业务，保持快速扩张趋势，预计未来3-5年都有新店快速开出，短期盈利受存货减值计提等因素影响，未来门店自身店效和盈利有望持续爬坡。基于宏观消费环境的不确定性及新业态短期盈利压力，我们下调盈利预测，预计2025-2027年归母净利润分别为21.8/23.0/24.2亿元（前值为23.1/26.2/29.2亿元），同比增速分别为+1.1%/5.4%/5.2%；基于盈利预测下调，下调目标价至7.2-7.7元（前值为7.7-8.6元），对应2026年15-16xPE，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-02,,买入,7261625,pdf_downloads/2025/2025-11-02/600398-海澜之家（600398）：三季度收入与净利润增长约4%，直营驱动主品牌增长企稳.pdf,600398,海澜之家,海澜之家（600398）：三季度收入与净利润增长约4%，直营驱动主品牌增长企稳
"汤军,赵艺原",公司公布2025年三季报：前三季度营收156.0亿元/yoy+2.23%，归母净利18.6亿元/yoy-2.37%，扣非归母净利润18.2亿元/yoy+3.86%。分季度看，25Q1/Q2/Q3营收分别同比+0.16%/+3.59%/+3.71%，归母净利润分别同比+5.46%/-13.92%/+3.95%，扣非归母净利润分别同比+5.54%/ +1.44%/+4.06%，Q3经营企稳改善。Q3主品牌增长转正，团购业务高增长。1）分品牌看，①25Q1-Q3海澜之家系列收入108.49亿元/yoy-3.99%，其中Q1/Q2/Q3分别同比-9.5%/-0.9%/+3.0%，Q3营收增长转正，我们估计Q3主品牌直营/加盟收入分别同比+20%/-1%，加盟降幅收窄，直营保持较快增长。②25Q1-Q3海澜团购定制系列收入18.82亿元/yoy+28.75%，其中Q1/Q2/Q3分别同比+17.6%/+30.0%/+43.3%。③其他品牌收入24.13亿元/yoy+37.19%，其中Q1/Q2/Q3分别同比+100.2%/+41.5%/+7.0%，斯搏兹2024/4/30起并表，Q3基数效应消除。2）分渠道看，25Q1-Q3线下/线上收入分别同比+6.4%/-3.3%，我们估计单Q3线上/线下分别同比-20%/+19%，线上下滑我们判断主要来自斯搏兹收缩线上业务影响。截至25Q3末，线下门店总数7241家，较年初净增63家；其中主品牌直营店净增115家，加盟店净减264家，渠道结构持续优化。盈利能力保持稳定，现金流状况大幅改善。1）毛利率：25Q3同比-1.04pct至41.77%，主因团购及其他品牌毛利率下滑。2）费用率：Q3期间费用率合计为31.4%，同比小幅下降。3）归母净利率：结合少数股东损益亏损2590万元（主要为斯搏兹和京东奥莱存货跌价及利息计提影响），25Q3归母净利率为6.99%，同比基本持平。4）存货：25Q3末存货115.18亿元/yoy-6.6%，主因秋冬备货入库时间较晚。5）现金流：25Q3经营活动现金流净额-6.9亿元，较24Q3的-19.7亿元净流出有所减少。盈利预测与投资评级：公司主品牌经营稳健，新业务京东奥莱及阿迪达斯FCC门店拓展顺利，截至Q3末京东奥莱门店近50家，FCC门店600-700家，开店进展符合市场预期，且经营层面实现盈利，并处于持续调整优化中。考虑宏观消费环境偏弱，我们将25-27年归母净利润从24.3/27.4/30.4亿元下调至22.1/25.1/27.3亿元，对应PE为13/12/11X，维持“买入”评级。风险提示：终端消费复苏不及预期，新业务（京东奥莱等）拓展不及预期、存货管理风险等。,,东吴证券,买入,[None],2025-11-02,,买入,7256935,pdf_downloads/2025/2025-11-02/600398-海澜之家（600398）：公司信息更新报告：Q3主品牌稳健改善，新业态持续调整优化.pdf,600398,海澜之家,海澜之家（600398）：公司信息更新报告：Q3主品牌稳健改善，新业态持续调整优化
"张潇,郭美鑫",事件：海澜之家发布2025 年三季报。公司前三季度实现营收156 亿元，+2.2%；实现归母净利润18.6 亿元，-2.4%；实现扣非净利润18.2 亿元，+3.9%。Q3 单季度实现收入40.3 亿元，+3.7%，归母净利润2.8 亿元，+3.9%，主品牌表现符合预期。 盈利核心受业务及渠道结构变化影响。前三季度，公司毛利率45.2%（+0.57pct.），归母净利率为11.9%（-0.56pct.），其中，Q3 单季度毛利率41.8%（-1.04pct.）归母净利率为7%（+0.02pct.）。费用端，前三季度公司销售/管理/研发费用率为22.6%（+0.62pct.)、4.8%（-0.04pct.)、1%（-0.2pct.)。 分品牌：Q3 海澜之家主品牌增速转正，团购定制业务高增。前三季度，1）海澜之家：营收108.5 亿元（-4%），毛利率47.68%（+2.35pct），对应Q3 单季度营收同比+3%。伴随基数下行，主品牌海澜之家季度增速年内首次实现正增，符合触底修复的判断。2）团购定制：营收18.8 亿元（+28.8%），毛利率40.56%（-6.65pct），对应Q3 单季度营收同比+43.3%。3）其他品牌：营收24.1 亿元（+37.2%），毛利率44.26%（-9.01pct），对应Q3 单季度营收同比+7%。 分渠道：电商下滑，线下增长提速。前三季度，1）线上：收入30.9 亿元（-3.3%），毛利率22.55%（-0.63pct），对应Q3 单季度收入下滑20.5%。2）线下：收入120.5 亿元（+6.4%），毛利率45.76%（-0.19pct），Q3 单季度收入增长19%。 其中，前三季度直营收入39.1 亿元（+17.6%），我们判断主要系京东奥莱等新业务贡献增量。 投资建议：海澜之家做为国内男装龙头，主业稳健，我们看好京东奥莱业务长期发展，打开第二成长曲线。我们预计公司2025-2027 年实现营收217、239、260亿元，同增3.4%、10.5%、8.8%，归母净利润23.2、26.1、28.7 亿元（考虑市场竞争及策略调整，调整盈利预测，25-27 年前次营收预测值为230、249、265亿元，归母净利润预测值为24.7、27.7、30.6 亿元），同增8%、12%、10%，EPS 为0.48、0.54、0.6 元，维持“买入”评级。 风险提示：电商下滑风险、市场竞争加剧风险、渠道拓展不及预期风险,,中泰证券,买入,[None],2025-10-31,,买入,7096542,pdf_downloads/2025/2025-10-31/600398-海澜之家（600398）：主品牌Q3正增，看好京东奥莱业务长期发展.pdf,600398,海澜之家,海澜之家（600398）：主品牌Q3正增，看好京东奥莱业务长期发展
