author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张津铭,刘力钰,高紫明,鲁昊,张卓然","Q4煤炭价增降本毛利走扩，业绩符合预期公司发布2025年业绩快报。2025年公司营业总收入123.43亿元，同比下降3.02%；归属于上市公司股东净利润20.64亿元，同比下降13.73%。煤炭：25Q4价增降本毛利走扩。产销来看，25Q4公司实现煤炭产量508万吨，同比-1.8%，环比+7.0%，商品煤销量522万吨，同比+2.7%，环比+3.8%；其中对外销量350万吨，同比+11.8%，环比+12.4%，对外销量占67%。利价来看，25Q4公司吨煤综合售价558元/吨，同比-4.1%，环比+8.8%；吨煤综合成本310元/吨，同比-7.9%，环比-5.5%；吨煤综合毛利248元/吨，同比+1.1%，环比+34.0%。截至2025年6月末，公司共有5对生产矿井。生产矿井核定生产能力分别为：新集一矿（180万吨/年）、新集二矿（270万吨/年）、刘庄煤矿（1100万吨/年）、口孜东矿（500万吨/年）、板集煤矿（300万吨/年），生产矿井合计产能2,350万吨/年。公司矿区总面积约1,092平方公里，含煤面积684平方公里，资源储量101.6亿吨，资源储量约占安徽省四大煤炭企业总资源量的40%。截至2025年6月末，公司矿权内资源储量61.85亿吨，现有矿权向深部延伸资源储量26.51亿吨，共计88.36亿吨，为公司今后可持续发展奠定坚实的资源基础。电力：25Q4发售电量环比下行。25Q4公司发电量35.77亿千瓦时，同比-18.1%，环比-18.1%，上网电量33.11亿千瓦时，同比-20.0%，环比-21.2%，上网电价0.3762元/千瓦时，同比-7.5%，环比+1.3%。截至2025年6月末，公司控股利辛电厂一期（2*1000MW）和利辛电厂二期（2*660MW），开工建设上饶电厂（2*1000MW）、滁州电厂（2*660MW）、六安电厂（2*660MW），参股宣城电厂（1*660MW,1*630MW），拥有新集一矿、二矿两个低热值煤电厂。特别分红回馈市场。基于公司未来可持续发展的信心，在确保公司持续稳健经营及长远发展的前提下，拟实施2025年特别分红。根据公司《关于2025年特别分红的公告》，计划每10股派发现金红利0.50元（含税），共计1.295亿元。投资建议：由于火电发电量及电价不及预期，我们下调公司盈利预测，预计公司2025-2027年实现归母净利润分别为20.65亿元、23.15亿元、25.09亿元，对应PE为8.8、7.9X、7.2X。维持“买入”评级。风险提示：煤价下跌，上网电价下调，在建装机投产不及预期。",,国盛证券,买入,[None],2026-01-13,,买入,8327389,pdf_downloads/2026/2026-01-13/601918-新集能源（601918）：Q4煤炭价增降本毛利走扩，业绩符合预期.pdf,601918,新集能源,新集能源（601918）：Q4煤炭价增降本毛利走扩，业绩符合预期
杜冲,备注：股价截止自2026年01月12日收盘价，每股指标按照最新股本数全面摊薄报告摘要新集能源于2026年1月13日发布2025年业绩快报：2025年公司实现营业收入123.43亿元，同比下降3.02%；归母净利润20.64亿元，同比下降13.73%；扣非归母净利润20.73亿元，同比下降13.21%；基本每股收益0.80元，同比下降13.74%；加权平均ROE为12.67%，同比下降3.79pct。2025Q4，公司实现营业收入33.33亿元，同比下降5.79%，环比增长4.19%；归母净利润5.87亿元，同比增长3.16%，环比增长5.58%；扣非归母净利润5.90亿元，同比下降1.83%，环比增长7.66%。煤炭业务：Q4外销强劲与成本优化共同驱动毛利环比大幅改善2025年，新集能源实现原煤产量2216.96万吨，同比增加3.01%；商品煤产量1975.82万吨，同比增加3.69%；商品煤销量1969.29万吨，同比增加4.35%；对外销量1299.60万吨，同比下降0.77%;对内销量669.69万吨，同比增加15.95%。2025Q4，实现原煤产量536.59万吨（同比下降9.74%，环比下降4.30%）；商品煤产量507.75万吨（同比下降1.81%，环比增加7.04%）；商品煤销量522.44万吨（同比增加2.72%，环比增加3.77%）；对外销量349.73万吨（同比增加11.81%，环比增加12.41%）；对内销量172.71万吨（同比下降11.80%，环比下降10.21%）。2025年，公司吨煤售价为532元/吨，同比下降6.16%；吨煤成本为322.74元/吨，同比下降4.98%；吨煤毛利为209.73元/吨，同比下降7.92%。2025Q4，公司吨煤售价为558元/吨（同比下降4.10%，环比增加8.76%）；吨煤成本为309.92元/吨（同比下降7.88%，环比下降5.48%）；吨煤毛利248.26元/吨（同比增加1.06%，环比增加33.95%）。电力业务：Q4电价环比修复对冲发电量下滑2025年，新集能源实现发电量146.08亿千瓦时，同比增加12.61%；上网电量137.91亿千瓦时，同比增加12.53%；上网电价0.38元/千瓦时，同比下降7.45%；度电毛利0.08元/千瓦时，同比增加7.88%。2025Q4，公司实现发电量35.77亿千瓦时（同比下降18.11%，环比下降18.05%）；上网电量34.11亿千瓦时（同比下降17.59%，环比下降16.85%）；上网电价0.39元/千瓦时（同比下降4.26%，环比增加5.16%）。特别分红叠加大股东增持，提振公司长期发展信心。股东回报方面，公司拟实施2025年特别分红方案，每股派发现金红利0.05元（含税），合计派发现金股利1.30亿元。以公司业绩快报披露的2025年归母净利润20.64亿元测算，本次特别分红对应分红比例约为6.27%。股东增持层面，控股股东完成增持进一步释放信心。公司于2025年1月4日披露控股股东增持计划，并于2026年1月4日实施完毕，期间中煤集团通过集中竞价方式累计增持公司股份4154.88万股，占总股本比例约1.61%，累计增持金额约2.75亿元。增持完成后，中煤集团持股比例由30.31%提升至31.92%。盈利预测、估值及投资评级：综合考虑公司在建电厂2026年投产带来的发电量增量，以及长协电价下调预期对盈利的潜在影响，预计2025-2027年营业收入分别为123.43/146.08/168.55亿元（原预测值为127.90/155.98/183.62亿元），对应实现归母净利润分别为20.64/22.51/24.84亿元（原预测值为19.69/20.74/22.35亿元），每股收益分别为0.80/0.87/0.96元，当前股价7.02元，对应PE分别为8.8X/8.1X/7.3X，维持“买入”评级。风险提示事件：煤炭价格大幅下跌、新建电厂投产不及预期、容量电价政策执行不及预期、研报使用信息数据更新不及时风险。,,中泰证券,买入,[None],2026-01-12,,买入,8325723,pdf_downloads/2026/2026-01-12/601918-新集能源（601918）：业绩稳健符合预期，分红+增持彰显信心.pdf,601918,新集能源,新集能源（601918）：业绩稳健符合预期，分红+增持彰显信心
"刘孟峦,胡瑞阳",公司发布2025年三季报：2025年前三季度公司实现营收90.1亿元（-2.0%），归母净利润14.8亿元（-19.1%）；其中2025Q3公司实现营收32.0亿元，同比-0.2%，环比+10.3%，归母净利润5.6亿元，同比-14.2%，环比+43.1%。煤炭业务：三季度价涨本降，盈利明显改善。2025Q3公司原煤产量561万吨，同/环比+7.9%/-0.9%；商品煤产量474万吨，同/环比+4.9%/-4.1%；商品煤销售量503万吨，同/环比+7.5%/+4.2%，其中对外销售311万吨，同/环比+9.2%/-9.9%。2025Q3公司吨煤售价513元/吨，同/环比-45/+15元/吨，吨煤成本328元/吨，同/环比-17/-2元/吨，吨煤毛利185元/吨，同/环比-28/+17元/吨；煤炭销售毛利9.3亿元，同/环比-6.5%/+14.8%。电力业务：三季度需求旺季，发电量环比大幅增长，平均上网电价改善。2025Q3公司发/上网电量分别为44/41亿千瓦时，同比+9.3%/+9.0%，环比+43.4%/+43.8%；平均上网电价0.371元/千瓦时，同/环比-7.0%/+1.0%。项目进展方面，截至2025年9月末，公司煤电项目正在按计划有序推进，上饶电厂项目1号机组完成发电机定子就位、转子穿装、汽轮机扣盖等工作，2号机组完成锅炉水压试验，厂用电受电完成；滁州电厂项目2号机组完成汽轮机扣盖、锅炉水压试验，1号机组锅炉正在准备水压试验，厂用电受电完成；六安电厂项目1号机组完成DCS受电、冷却塔筒壁结顶、主厂房屋面断水，正在准备水压试验，2号机组完成冷却塔筒壁结顶；新能源项目亳州市利辛一期风电项目工作已完成80%，预计2025年年底实现并网发电。投资建议：维持盈利预测，维持“优于大市”评级。公司电力业务增长可期，煤电一体业绩稳定性较强，分红率有提升潜力。预计2025-2027年归母净利润19.6/24.8/26.3亿元，对应PE为8.4/6.6/6.3，维持“优于大市”评级。风险提示：经济放缓导致煤炭需求下降、新能源快速发展替代煤电需求、安全生产事故影响、公司产能释放不及预期、公司分红率不及预期。,,国信证券,优于大市,[None],2025-10-28,,买入,6897213,pdf_downloads/2025/2025-10-28/601918-新集能源（601918）：煤、电齐改善，发电业务增长可期.pdf,601918,新集能源,新集能源（601918）：煤、电齐改善，发电业务增长可期
"黄涛,邓铖琦","本报告导读： 产销量稳中有升，高长协占比业绩较为稳健；Q3 电力量价齐升；煤电一体化继续发展。 投资要点： 上调盈利预测 和目标价，增持评级。公司公布 2025年三季报，2025前三季度公司实现总营业收入90.10 亿元，同比下降1.95%；实现归母净利润14.77 亿元，同比下降19.06%，其中Q3 实现归母净利润5.56 亿元，同比下降14.24%，环比提高43.12%。上调公司2025~2027年EPS 为0.83、0.90、0.95（原0.72、0.76、0.80）元。给予2025 年行业平均的14 倍PE，上调目标价至11.62 元，增持评级。 产销量稳中有升，高长协占比业绩较为稳健。1）2025 年前三季度，公司商品煤产量1,468 万吨，同比增加5.74%，商品煤销量1447 万吨，同比增加4.95%，其中Q3 商品煤产量474 万吨，同比增长4.86%，环比下降4.14%；商品煤销量503 万吨，同比增长7.53%，环比增长4.23%，主要受益于公司积极调整销售策略，增加库存煤销售。 2）Q2 吨煤售价为513 元/吨，同比下降45 元/吨，环比提高15 元吨，吨成本为328 元/吨，同比-17 元/吨，环比-2 元/吨，吨毛利185元/吨，同比-28 元/吨，环比+17 元/吨，Q3 受益于煤价回升，煤炭盈利能力提高。展望Q4，伴随着煤价回升，当前港口煤价已上涨至770元/吨左右，公司煤炭板块业绩有望进一步提高。 Q3 电力量价齐升。公司前三季度发电量为110.31 亿千瓦时，同比+28.21%，平均上网电价0.3715 元/千瓦时，同比-8.45%。其中Q3 发电量41.02 亿千瓦时，同比+9.01%，环比+43.83%；上网平均电价为0.3713 元/千瓦时，同比-6.98%，环比+1.01%。从6 月进入应峰度夏起，全国用电符合屡创新高，受益于三季度火电需求较好，公司电力板块实现量价齐升，盈利明显提高。展望后市，预计四季度传统旺季电力板块仍能保持较好盈利，重点关注2026 年火电长协电价情况。 煤电一体化继续发展。公司目前有在运控股装机334.4 万千瓦，目前正在筹备建设的上饶电厂(2*1000MW)、滁州电厂(2*660MW)、六安电厂(2*660MW) 均计划2026 年双机建成投运，投运后控股装机量可增长139%，煤电一体化的协同优势将得到充分发挥。 风险提示：煤价超预期下跌，产销量不及预期。",,国泰海通,增持,[None],2025-10-28,,买入,6896326,pdf_downloads/2025/2025-10-28/601918-新集能源（601918）：业绩环比明显改善，煤电一体化继续发展.pdf,601918,新集能源,新集能源（601918）：业绩环比明显改善，煤电一体化继续发展
"李淼,王涛,朱彤","25Q3归母净利环比+43%，中长期成长可期2025年10月27日【投资要点】25Q3归母净利5.6亿元，环比+43%。25Q1-3公司实现营收90亿元，同比-2%，实现归母净利润14.8亿元，同比-19%。其中，25Q3实现营收32亿元，同比-0.2%/环比+10.3%；实现归母净利润5.6亿元，同比-14.2%/环比+43.1%。煤炭业务：25Q3毛利从25Q1的8.1亿元上升至9.3亿元，环比+15%。（1）量：25Q3，商品煤产量从25Q2的495万吨降至474万吨，外销量从345万吨下降至311万吨，环比-10%；（2）价：25Q3，销售均价从25Q2的498元增至513元，环比+3%，外销均价从25Q2的478元上升至498元，环比+4%，略低于现货价格涨幅（秦港5500大卡煤价环比+6%）；（3）成本：25Q3，平均销售成本从25Q2的330元/吨降至25Q3的328元/吨，环比-0.7%。火电业务：25Q3毛利从25Q2的1.7亿元上涨至2.9亿元，环比+66%。（1）量：25Q3，发电量从25Q2的30.43亿度增至43.65亿度，环比+43%，同比+9%，上网电量从28.52亿度增至41.02亿度，环比+44%，同比+9%，同比增量来自板集二期2024年10月投产后贡献；（2）价：25Q3，上网电价从25Q2的0.368元/度上涨至0.371元/度，环比+1%；25Q1-3电价0.372元/度，同比-0.034元/度（-8.5%）；（3）成本：25Q3，平均销售成本从25Q2的0.307元/度下降至0.302元/度，环比-1.9%。【投资建议】公司地处长三角枢纽、皖北用电负荷腹地，通过存量提效持续巩固煤电联营，25Q3业绩已现改善，我们认为中长期成长性不改，预计26年在建高效机组投产后控股装机实现增长139%跃升，随着能源局108号文改善煤炭供需格局、公司煤电盈利有望逐渐改善。我们基本维持盈利预测，预计公司25-27年归母净利分别为20.5/20.8/24.5亿元，对应EPS为0.79/0.8/0.95元，25年归母净利对应2025年10月24日市值的PE为9倍，维持“增持”评级。【风险提示】 煤电需求超预期下滑、在建项目进展不及预期、火电利用小时下降、售电价不
及预期。",,东方财富证券,增持,[None],2025-10-27,,增持,6845427,pdf_downloads/2025/2025-10-27/601918-新集能源（601918）：财报点评：25Q3归母净利环比+43%，中长期成长可期.pdf,601918,新集能源,新集能源（601918）：财报点评：25Q3归母净利环比+43%，中长期成长可期
"张绪成,程镱","Q3业绩环比改善，关注煤电一体化成长性。维持“买入”评级公司发布2025年第三季度报告，2025年前三季度公司实现营收90.10亿元，同比-1.95%，实现归母净利润14.77亿元，同比-19.06%，实现扣非归母净利润14.82亿元，同比-17.05%。其中，Q3实现营收31.99亿元，环比+10.25%，实现归母净利润5.56亿元，环比+43.12%；实现扣非归母净利润5.48亿元，环比+38%。Q3业绩环比大幅改善。考虑到Q3业绩表现及四季度成本管控向好，同时下半年煤价和电价有望环比上升，我们上调2025-2027年盈利预测，预计2025-2027年实现归母净利润21.07/22.97/24.57亿元（前值20.4/22.4/24.0亿元），同比-11.9%/+9.0%/+7.0%；EPS分别为0.81/0.89/0.95元，对应当前股价PE为8.7/8.0/7.5倍。看好公司煤电一体化布局推进带来的盈利增长，以及完全实现一体化后带来的更高业绩稳定性，预计公司的估值有望显著提升，维持“买入”评级。Q3煤炭业务量价改善，电力业务环比修复（1）煤炭业务：三季度，公司煤炭产量因计划内检修环比略有下降，但公司通过销售前期库存，销量表现良好。价格方面，受益于市场煤价回暖，对冲了部分压力，实现量价环比改善。公司成本管控成效显著。（2）电力业务：三季度，受益于安徽地区高温天气，发电量与上网电量环比明显回升。电价方面，市场化交易电价有所改善，带动综合上网电价环比提升。成本端，受益于发电量提升带来的规模效应，前三季度售电单位完全成本预计较上半年有所下降，盈利能力环比修复。持续推进煤电一体化，分红有望提升（1）持续建设煤电一体化：截至2025年9月，公司共有5对生产矿井，合计产能2,350万吨/年。公司在建的上饶电厂（2*1000MW）、滁州电厂（2*660MW）、六安电厂（2*660MW）等项目正按计划有序推进。其中，上饶、滁州电厂各有一台机组有望于2025年底提前并网发电。待在建机组全部投产后，公司控股装机容量将增长 139%，协同优势将充分显现。（2）分红有望提升：公司2024年度现金分红为每股0.16元，分红比例为17.3%。随着在建电厂项目于2026年陆续投产，公司资本开支高峰期将过，现金流有望明显改善。管理层表示，未来在没有新的重大资本开支项目前，预计将逐步提高分红比例，向集团内其他上市公司30%以上的分红比例靠拢，股东回报水平有望持续提升。风险提示：经济恢复不及预期；煤价下跌超预期；新增产能进度不及预期。",,开源证券,买入,[None],2025-10-26,,买入,6804452,pdf_downloads/2025/2025-10-26/601918-新集能源（601918）：公司信息更新报告：Q3业绩环比改善，关注煤电一体化成长性.pdf,601918,新集能源,新集能源（601918）：公司信息更新报告：Q3业绩环比改善，关注煤电一体化成长性
"王玮嘉,黄波,李雅琳,胡知",2025年10月24日│中国内地 发电 新集能源发布三季报：Q3实现营收31.99亿元（yoy-0.16%，qoq+10.25%），归母净利5.56亿元（yoy-14.24%，qoq+43.12%），归母净利超出我们预期的4.90-5.44亿元，主要是少数股东损益比例低于预期。2025年Q1-Q3实现营收90.10亿元（yoy-1.95%），归母净利14.77亿元（yoy-19.06%），扣非净利14.82亿元（yoy-17.05%）。3Q25，公司外销煤价及上网电价环比回升，期待公司在建煤电投产后“煤电联营”效应进一步提升，维持“增持”评级。“反内卷”背景下市场煤价回升，公司外销煤价3Q25环比+4.13%3Q25，公司商品煤外销量为311.13万吨，同比+9.22%；其中外销煤比例为61.80%，环比-9.68pp，同比+0.96pp。我们测算3Q25公司外销商品煤不含税售价同比-54元/吨（-9.83%yoy）至498元/吨，环比+20元/吨（+4.13%qoq），主要是“反内卷”背景下3Q25市场煤价逐渐回升；3Q25，公司内销煤价环比-10元/吨至538元/吨（-1.93%qoq）。得益于外销煤价环比提升，3Q25公司煤炭销售毛利率环比+2.35pp至36.11%。3Q25煤电上网电价环比+1.01%，在建煤电产能有待释放3Q25年公司上网电量同比+9.01%至41.02亿千瓦时，主要是新集利辛发电二期2*66万千瓦机组于2024/8/31和2024/9/30日投产。3Q25，公司煤电上网电价（不含税）同比-2.79分/kWh（-6.98%yoy），但环比+0.37分/kWh（+1.01%qoq），我们认为主因3Q25市场煤价呈现回升态势。公司在建煤电机组464万千瓦，有望于2025年底开始陆续投产，新煤电产能释放有望推进公司“煤电联营”效应进一步深入。目标价7.88元，维持“增持”评级考虑3Q25公司少数股东损益比例低于预期，下调公司2025-2027年少数股东损益比例各2pp，从而上调公司2025-2027年归母净利润各2.24%至19.49/22.19/22.47亿元，对应EPS为0.75/0.86/0.87元。可比公司2026年PE Wind一致预期均值为11.8x，考虑公司目前大部分利润仍由煤炭贡献，给予9.2x 2026E目标PE，目标价7.88元（前值：7.36元基于10.0x 2025E PE），维持“增持”评级。风险提示：安徽和华东电力需求不及预期，煤价波动，综合电价下行风险。,,华泰证券,增持,[None],2025-10-25,,增持,6766473,pdf_downloads/2025/2025-10-25/601918-新集能源（601918）：业绩超预期，外销煤价、电价环比回升.pdf,601918,新集能源,新集能源（601918）：业绩超预期，外销煤价、电价环比回升
"张津铭,刘力钰,高紫明,鲁昊,张卓然","公司发布2025年三季度业绩公告。公司25年前三季度营业收入90.1亿元，同比减少1.95%；归属于母公司所有者的净利润14.77亿元，同比减少19.06%；25年第三季度营业收入31.99亿元，同比减少0.16%，环比增长10.25%；归属于母公司所有者的净利润5.56亿元，同比减少14.24%，环比增长43.12%。煤炭：价增降本，业绩环比增长。产销来看，25Q3公司实现煤炭产量561万吨，同比+7.9%，环比-0.9%，商品煤销量503万吨，同比+7.5%，环比+4.2%；其中对外销量311万吨，同比+9.2%，环比-9.9%，对外销量占61.8%，环比-13.5%，同比+1.6%。利价来看，25Q3公司吨煤综合售价513元/吨，同比-8.0%，环比+3.0%；吨煤综合成本328元/吨，同比-4.8%，环比-0.7%；吨煤综合毛利185元/吨，同比-13.1%，环比+10.2%。截至2025年6月末，公司共有5对生产矿井。生产矿井核定生产能力分别为：新集一矿（180万吨/年）、新集二矿（270万吨/年）、刘庄煤矿（1100万吨/年）、口孜东矿（500万吨/年）、板集煤矿（300万吨/年），生产矿井合计产能2,350万吨/年。公司矿区总面积约1,092平方公里，含煤面积684平方公里，资源储量101.6亿吨，资源储量约占安徽省四大煤炭企业总资源量的40%。截至2025年6月末，公司矿权内资源储量61.85亿吨，现有矿权向深部延伸资源储量26.51亿吨，共计88.36亿吨，为公司今后可持续发展奠定坚实的资源基础。电力：发售电量明显增长，利辛一期风电预计2025年底实现并网发电。25Q3公司发电量43.65亿千瓦时，同比+9.3%，环比+43.4%，上网电量41.02亿千瓦时，同比+9.0%，环比+43.8%，上网电价0.3715元/千瓦时，同比-8.5%，环比+0.0%。截至2025年6月末，公司控股利辛电厂一期（2*1000MW）和利辛电厂二期（2*660MW），开工建设上饶电厂（2*1000MW）、滁州电厂（2*660MW）、六安电厂（2*660MW），参股宣城电厂（1*660MW,1*630MW），拥有新集一矿、二矿两个低热值煤电厂。截至2025年9月末，亳州市利辛一期风电项目风机基础打桩、浇筑、集电线路等工作已完成80%，升压站生产楼主体结构、35KV配电室主体结构施工完成、设备安装完成，正在开展混塔筒吊装等工作，预计2025年年底实现并网发电。煤电一体化持续推进，成长可期。公司控股的利辛电厂一期、二期和参股的宣城电厂一期、二期已投产运行，煤炭消耗量约占公司产量约50%，开工建设上饶电厂、滁州电厂、六安电厂，煤电一体化的协同优势得到充分发挥。随着后续电力项目陆续开工、建设，公司煤炭产能和电力装机将逐步提升，进一步提高公司的盈利能力和抗风险能力。投资建议：公司煤电一体化稳步推进，盈利韧性逐步提高，同时考虑到后续电力项目投产，我们预计公司2025-2027年实现归母净利润分别为24.0亿元、24.3亿元、26.0亿元，对应PE为7.7X、7.6X、7.1X。维持“买入”评级。风险提示：煤价下跌，上网电价下调，在建装机投产不及预期。",,国盛证券,买入,[None],2025-10-25,,买入,6763123,pdf_downloads/2025/2025-10-25/601918-新集能源（601918）：煤、电业务环比修复，业绩略超预期.pdf,601918,新集能源,新集能源（601918）：煤、电业务环比修复，业绩略超预期
"李春驰,邢秦浩",事件：2025年10月24日，新集能源发布2025年三季报。2025年Q1-3公司实现营业收入90.10亿元，同比-1.95%；实现归母净利润14.77亿元，同比-19.06%；扣非后净利润14.82亿元，同比-17.05%。经营活动现金流量净额26.23亿元，同比+3.11%。其中，单Q3公司实现营业收入31.99亿元，同比-0.16%，环比+10.25%；实现归母净利润5.56亿元，同比-14.24%，环比+43.12%；扣非后净利润5.48亿元，同比-15.62%，环比+38.00%。点评：煤炭板块：收入成本共助板块毛利改善，Q4冷冬临近业绩有望持续向好。煤炭产销量方面，2025年Q1-3公司原煤产量1680.37万吨，同比+7.87%；商品煤产量1468.07万吨，同比+5.74%；商品煤销量1446.85万吨，同比+ 4.95%。其中，单Q3原煤产量560.72万吨，同比+7.87%，环比-0.88%；商品煤产量474.35万吨，同比+4.86%，环比-4.14%；商品煤销量503.48万吨，同比+7.53%，环比+4.23%。价格方面，2025年Q1-3煤炭销售均价523.21元/吨，同比-6.91%。其中，单Q3煤炭销售均价513.23元/吨，同比-7.99%，环比+7.46%。成本方面，2025年Q1-3商品煤成本327.40元/吨，同比-3.95%。其中，单Q3商品煤成本327.92元/吨，同比-4.82%，环比-0.63%。综合来看，Q3公司煤炭产量环比基本持平，但在三季度火电发电量持续增长和国家能源局核查煤炭超产的供需双方多因素发力的助推下，煤价稳步上升；叠加公司季度开采成本同环比持续下行，收入成本共同助推公司单季煤炭板块毛利大增30.86%。随着Q4“冷冬”天气可能性不断提升，煤价有望进一步实现环比持续改善，板块业绩有望同步持续向好。电力板块：需求转好环比提振上网电量，Q4气候有望持续支撑业绩改善。2025Q3受益于板集二期电厂投产发电和安徽省Q3“迎峰度夏”高温情况，公司单季度电量实现同环比增长。电量方面，2025 Q1-3公司实现上网电量103.80亿千瓦时，同比+27.90%；其中单Q3上网电量41.02亿千瓦时，同比+ 9.01%，环比+43.83%。电价方面，2025 Q1-3实现平均上网电价371.5元/兆瓦时，同比-8.45%。2025年7月7日，安徽用电负荷达到6688万千瓦，刷新去年极值。“迎峰度夏”重新拉动电力需求增长，公司Q3煤电发电量环比实现大幅改善。随着Q4“冷冬”天气可能性不断提升，煤电发电量有望进一步实现环比增长，且有望同步支撑2026年年度电力交易价格上浮水平。此外，7月28日，上饶电厂1号机组锅炉水压试验与厂用电系统受电同日一次性成功，并有望冲刺年底投产。上饶电厂超预期投产有望为公司2026年业绩贡献全年增量。核心优势：煤电一体化协同发展，资本开支高峰过后有望提高分红。公司在建燃煤机组容量高达464万千瓦，分布于安徽、江西等地。其中，江西上饶电厂、滁州电厂和六安电厂均已开工建设，我们预计均有望于2026年中投运。至2026年，公司煤电控股装机有望达到796万千瓦，带动板块业绩实现高增长。待在建电厂全部投运后，我们预计电厂燃料用煤将主要由公司自产煤供应，形成“煤电一体”模式，从而有望获得稳定盈利。同时，公司主要在建电厂项目均有望于2026年全部投运，后续暂无在手核准项目。资本开支高峰过后公司自由现金流有望实现大幅提升，公司有望逐步具备提升股息的高分红潜力。盈利预测与投资评级：新集能源作为中煤旗下煤电一体化龙头，其煤炭资产优质、成本管控能力强，电厂装机快速增长、煤电一体化协同发展，兼具稳健经营和业绩高增长潜力。我们调整公司2025-2027年归母净利润预测分别为20.69/25.85/26.25亿元；对应10月24日收盘价的PE分别为8.89/7.11/7.01倍，维持“买入”评级。风险因素：煤价大幅下降风险，电价和煤电利用小时数下滑风险，项目建设进度不及预期风险，煤矿安全生产事故风险。,,信达证券,买入,[None],2025-10-25,,买入,6762453,pdf_downloads/2025/2025-10-25/601918-新集能源（601918）：煤、电基本面转好助力业绩显著改善，2026年电厂集中投产贡献利润可期.pdf,601918,新集能源,新集能源（601918）：煤、电基本面转好助力业绩显著改善，2026年电厂集中投产贡献利润可期
"周泰,李航,王姗姗,卢佳琪",Q3煤、电表现亮眼，火电新项目可期事件：2025年10月24日，公司发布2025年第三季度报告。2025前三季度，公司实现营业收入90.10亿元，同比下降1.95%；实现归母净利润14.77亿元，同比下降19.06%；实现扣非归母净利润14.82亿元，同比下降17.05%。25Q3归母净利润超Q1、Q2，煤电一体优势凸显。25Q3，公司营业收入31.99亿元，同比下降0.16%，环比增长10.25%；实现归母净利润5.56亿元，同比下降14.24%，环比增长43.12%，对比Q1和Q2的5.38和3.97亿元来看，公司Q3归母净利润达年内新高。从毛利角度来看，25Q3公司营业毛利润为12.19亿元，高于Q2的9.84亿元、和Q1的12.44亿元近似；其中，煤炭销售毛利为9.33亿元，高于Q2的8.13亿元、低于Q1的10.87亿元；由此推算，电力业务毛利润约2.85亿元，高于Q2和Q1的1.72和1.56亿元。25Q3煤炭销量同环比提升，售价环比增长。1）产销量：25Q3，公司原煤产量561万吨，同比增长7.87%，环比下降0.88%；商品煤产量474万吨，同比增长4.86%，环比下降4.14%；商品煤销量为503万吨，同比增长7.53%，环比增长4.23%。2）价格和成本：25Q3，公司吨煤售价为513元/吨，同比下降7.99%，环比增长3.00%；吨煤成本为328元/吨，同比下降4.83%，环比下降0.66%。3）盈利能力：25Q3，吨煤毛利为185元/吨，毛利率36.11%，同比下降2.12pct，环比上升2.35pct。发电量环比增幅显著。得益于板集电厂二期投产以及需求旺季的影响，25Q3公司实现发电量43.65亿千瓦时，同比增长9.29%，环比增长43.44%；上网电量41.02亿千瓦时，同比增长9.01%，环比增长43.83%。煤电项目建设稳步有序推进，有望于明年贡献增量。公司煤电项目均按计划有序推进，上饶电厂、滁州电厂、六安电厂预计将于2026年建成投运，随着新电厂未来逐步投产，公司发电量有望稳步增长，煤电一体的稳定性优势将更加凸显。此外，公司投资建设亳州市利辛一期10万千瓦风电项目，项目动态总投资约6.68亿元，已获安徽省能源局核准并已开工建设，预计2025年年底实现并网发电。投资建议：公司电厂项目陆续开工投产，业绩有望高速增长，且公司煤电一体的经营模式有助于盈利能力稳定于高位、推动估值提升。我们预计2025~2027年公司归母净利润分别为20.23/22.56/25.24亿元，对应EPS分别为0.78/0.87/0.97元，对应2025年10月24日收盘价的PE分别为9/8/7倍，维持“推荐”评级。风险提示：煤炭价格下行，煤质超预期下降，电厂项目建设进度不及预期。,,民生证券,推荐,[None],2025-10-25,,增持,6749693,pdf_downloads/2025/2025-10-25/601918-新集能源（601918）：2025 年三季报点评：Q3煤、电表现亮眼，火电新项目可期.pdf,601918,新集能源,新集能源（601918）：2025 年三季报点评：Q3煤、电表现亮眼，火电新项目可期
