author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
朱珺,"2025年10月31日│中国内地 文化娱乐 公司发布三季报：25年前三季度实现总营业收入29.28亿元（yoy-2.90%）；归母净利润0.66亿元（yoy-69.22%）；扣非后净利润-0.93亿元（yoy-165.46%）。Q3单季度实现营收12.12亿元（yoy+35.61%，qoq+67.63%），归母净利润1.77亿元（yoy+1463.17%，qoq+481.61%），扣非后归母净利1.18亿元（24Q3为-0.2亿元，25Q2为-0.17亿元）。Q3营收及净利均同比较大幅度增长，主因期间公司主出品的电影《南京照相馆》票房超30亿元，成为2025年暑期档票房冠军。Q3净利润同比高增，费用率大幅下降我们认为今年以来行业景气度有所提升，25年前三季度全国电影总票房419.52亿元，同比增长21.12%，观影总人次9.85亿。其中，国产影片票房373.59亿元，占全国总票房的89.21%；进口影片票房45.2亿元，占全国总票房的10.79%。景气度回升对公司业绩产生正向影响，Q3公司毛利率达30.92%，同增14.60pct，环增13.62pct。费用率方面，Q3销售/管理/研发/财务费用率分别为4.48%/11.06%/0.24%/0.97%，同比-1.42/-3.97/-0.02/-4.97pct。整体来看，Q3费用率同比下降，主要得益于公司收入高增带来的正向经营杠杆显现。发行放映业务市占率略有下降，龙头地位仍稳固今年以来公司发行、放映业务市占率仍为国内第一，龙头地位稳固。根据公司财报，2025年前三季度，公司主导或参与发行国产影片共336部，累计票房约278.61亿元，占同期国产影片票房总额的82.66%，去年同期为91.37%，同降8.71pct；发行进口影片117部，累计票房28.37亿元，占同期进口影片票房总额的69.52%，去年同期为78.01%，同降8.49pct。公司旗下共有营业控股影院123家，银幕923块；控参股院线及控股影院合计覆盖全国25,268块银幕、313.43万个座位，银幕市场占有率达到30.97%，去年同期为29.85%。推动技术创新与平台化运营，助力电影生态升级公司持续推动放映技术创新与智慧影院建设。截至25Q3，公司在国内已开业CINITY影厅218个，其中包括42个CINITY LED影厅，另有7个影厅已完成安装待开业，累计上映CINITY版影片达446部，其中高帧率影片71部。同时，“中影综合业务服务平台”已接入影院9953家，实现影院端数据与服务的高效联动；中影云票务平台注册用户达1863.84万人，接入影院11750家，覆盖全国可统计票房影院总数的87.66%。公司通过科技赋能影院运营与票务管理，构建了集内容发行、放映管理与服务平台于一体的综合生态体系，推动业务协同与数字化提效。盈利预测与估值由于公司主投主控电影《志愿军：浴血和平》四季度上映票房不及预期，我们下调25年公司盈利预测，并基本维持26-27年盈利预测，考虑公司成本管控能力增强，小幅提升毛利率，预计25-27年归母净利润1.53/6.22/7.21亿元（前值为3.09/6.34/7.39亿元）。我们采用26年为估值基础。26年可比公司Wind一致预期PE均值44X（前值为39X），考虑公司为影视全产业链布局龙头，市场领先地位巩固，且后续项目储备仍然众多，给予26年估值PE 47X，对应目标价15.66元（前值14.26元，对应26年估值PE 42X），维持“增持”评级。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。",,华泰证券,增持,[None],2025-11-01,,增持,7192333,pdf_downloads/2025/2025-11-01/600977-中国电影（600977）：《南京照相馆》积极拉动Q3业绩.pdf,600977,中国电影,中国电影（600977）：《南京照相馆》积极拉动Q3业绩
朱珺,"公司发布半年报： 25H1实现总营业收入17.17亿元（yoy-19.13%）；归母净利润-1.10亿元（去年同期2.04亿元）；扣非后净利-2.11亿元（去年同期1.62亿元）。其中Q2实现营收7.23亿元(yoy-34.10%，qoq-27.30%)，归母净利3038.66万元(yoy-71.38%，qoq+121.59%)。H1业绩下滑主因公司主投主控影片票房不及预期，但后续众多项目待映及制作中，及年初以来票房市场同比回暖，期待业绩回升，维持“增持”评级。营收及毛利率均承压，期间费用率增加公司25H1营收17.17亿元，同降19.13%。其中，发行业务营收6.51亿元，同降27.48%；创作业务营收1.20亿，同降56.99%；主要系本期进口影片票房低于上年同期，且本期公司主投主控影片票房不及预期；放映业务实现收入5.21亿元，同比增长9.98%。公司综合毛利率5.44%，同降20.49pct，主要系本期公司主投主控影片毛利率低。销售/管理/研发/财务费用率4.18%/11.45%/1.77%/-4.09%，同比+1.31/+1.19/+0.73/-1.28pct，销售费用率增加主要系本期业务宣传支出增加，管理费用率提升主因营收下降但仍支出刚性，财务费用率下降主因本期利息收入增加。发行、放映业务稳居前列，优势巩固截至25H1，公司共发行影片315部，实现票房238.49亿元，占全国票房总额的90.39%；发行进口影片89部，累计票房15.98亿元，占同期进口影片票房总额的65.58%。全国票房前十的国产与进口影片均为公司主导或参与发行。放映业务方面，截至25H1，公司旗下控参股院线和控股影院合计覆盖全国24,856块银幕和309.58万席座位，公司银幕市场占有率为31.27%。在全国票房前十院线中，中影院线、中影南方和中数院线分列第2名、第3名和第13名。项目储备丰富，期待票房表现截至25H1，公司正在创作开发中项目近90个，其中原创项目近50个。包括抗美援朝史诗电影《志愿军：第三部》，国漫电影《大圣崛起》等多类型多题材电影项目；“中影青年电影人计划”已有15个青年电影作品项目进入摄制。其中，爱情喜剧电影《分手清单》已于6月上映；水下冒险动作电影《呼吸》，成长蜕变题材的电影《狮子回头》，荒诞爱情喜剧《祝君有喜》已完成摄制，计划今年上映。盈利预测与估值我们维持盈利预测，预计25-27年归母净利润3.09/6.34/7.39亿元。考虑公司25年业绩受单项目亏损影响且为短期波动，我们采用26年为估值基础。26年可比公司Wind一致预期PE均值39 X（前值为32 X），考虑公司为影视全产业链布局龙头，市场领先地位巩固，且后续项目储备仍然众多，给予26年估值PE 42 X，对应目标价14.26元（前值11.56元，对应26年估值PE 34X），维持“增持”评级。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。",,华泰证券,增持,[None],2025-08-27,,增持,6355231,pdf_downloads/2025/2025-08-27/600977-中国电影（600977）：H1业绩仍承压，创作发行下滑明显.pdf,600977,中国电影,中国电影（600977）：H1业绩仍承压，创作发行下滑明显
"朱珺,周钊","公司发布年报，24年实现营收45.75亿元（yoy-14.28%），归母净利1.40亿元（yoy-46.42%），扣非净亏损8638.44万元（23年扣非净利1.11亿元）。业绩下滑主因行业影响，从25Q1看，公司主控项目《射雕英雄传：侠之大者》票房欠佳，我们预计将亏损，影响全年业绩。后续有众多项目待映及制作中，期待业绩回升，综合考虑，我们下调评级至“增持”。营收和毛利率下降主因行业偏弱，部分项目票房不佳&放映业务下滑影响24年营收同降14.28%，综合毛利率19.96%，同降4.52pct，主因创作和放映业务影响。创作业务因项目票房波动，放映业务因24年影市偏弱。销售/管理/研发/财务费用率为3.29%/10.65%/1.35%/-0.68%，同比+0.35/+0.81/+0.39/+0.4pct。发行市占率依旧位于高位，放映业务行业领先发行业务方面，24年公司主导或参与发行国产影片的累计票房约270亿元，占同期国产影片票房总额的 90.86%；发行进口影片累计票房67亿元，占同期进口影片票房总额的 76.24%；放映业务上，至24年末公司旗下控参股院线和控股影院合计覆盖全国 24,326块银幕和302.8万席座位，银幕市场占有率为26.74%。在全国票房前十院线中，中影南方、中数院线和中影院线分列第2名、第4名和第6名。多个项目储备，期待票房表现据年报，公司在创作开发中的电影项目近90个，包括纪念抗日战争胜利80周年的电影《吉祥照相馆》，现实题材《天才翻译家》《我不是梵高》、动作喜剧《女警》、悬疑题材《全屏搜索》，动画电影《消失的仙人》等。待映电影包括《志愿军3》《星河入梦》《大圣崛起》等。以26年为估值基础，下调评级至“增持”考虑《射雕英雄传：侠之大者》项目可能有亏损，我们下调创作业务营收，下调25年创作业务毛利率，我们调整25-27年归母净利预测至3.09/6.34/7.39（25-26年调整幅度-64%/-33%）亿元，考虑25年业绩承压主因单项目亏损影响，为短期波动，我们预计25年之后业绩将回升。以26年为估值基础，26年可比公司Wind一致预期PE均值为32X，公司为电影全产业链布局的龙头，市场地位领先，且后续依然有较多项目储备，给予26年估值PE 34X，对应目标价11.56（前值13.34，对应25年估值PE 29X）元，下调评级至“增持”。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。",,华泰证券,增持,[None],2025-04-21,下调评级,增持,6015836,pdf_downloads/2025/2025-04-21/600977-中国电影（600977）：业绩短期仍承压，期待创作业务表现.pdf,600977,中国电影,中国电影（600977）：业绩短期仍承压，期待创作业务表现
刘欣,"公司24Q3实现营收8.93亿元（yoy-34%），归母净利润0.11亿元（yoy-90%），扣非归母净亏损0.2亿元（yoy-124%）。评论：Q3业绩低于预期。24Q3电影大盘实现票房（含服务费）108.65亿元（YOY-44%），受优质供给缺失影响大盘承压明显；公司作为国内电影全产业链龙头，各业务板块均受到一定影响。公司24Q3毛利率为16.32%（YOY-7.55pct），主要系影院等业务经营杠杆较高，收入端承压背景下对利润率造成一定拖累。Q3销售/管理/研发费率分别为5.9%/15.04%/0.26%，YOY+1.43/5.4/0.05pct，主要系部分费用刚性但收入有所下滑。公司各业务保持领先。1）发行板块：24Q1-Q3公司主导或参与发行国产影片共425部，累计票房221.83亿元，占同期国产影片票房总额的91.37%；发行进口影片共80部，累计票房55.26亿元，占同期进口影片票房总额的78.01%；2）创作板块：24Q1-Q3公司主导或参与出品并投放市场的电影共34部，累计实现票房195.01亿元，占同期全国国产影片票房总额的73%；3）放映板块：公司旗下共有营业控股影院128家，银幕965块；Q1-Q3公司旗下控参股院线和控股影院合计实现票房91.13亿元，观影人次共2.17亿；4）科技板块：国内已开业CINITY影厅186个，已完成安装待开业影厅1个，已上映CINITY版影片343部。前三季度中影巴可放映机新增销售1,612套，在同期全国新增银幕市场占比为58.49%；5）服务板块：报告期内，中影基地共计为391部影视作品提供了制作服务，包括219部电影+20部电视剧+152部纪录片、宣传片等。展望后续，看好25年业务修复，重点关注发行&amp;创作板块弹性。展望25年，进口片及国产片皆有望进入新一轮供给释放周期，我们预计25年电影市场修复确定性较强，公司作为国内全产业链布局龙头，建议重点关注两大方向：1）发行：25年好莱坞有望走出罢工影响，关注后续进口片复苏趋势；2）公司制片内部战略地位提升，积极发力主投主控，同时将在主投主控框架下积极蓄力主流商业片+类型片的多元化发展。展望后续，公司仍有多部重点主投影片待上映（《射雕英雄传：侠之大者》《志愿军3》等），建议关注后续上线节奏。公司作为传媒央企，且拥有稀缺进口片发行牌照，后续有望承担更多文化自信、文化出海相关责任，积极关注公司后续动作。投资建议：根据公司业绩情况与后续影片排期，我们预测公司2024~2026年归母净利润分别为2.91/6.15/6.6亿元（原预测24-26年归母净利润分别为6.7/7.73/8.53亿元）；当前股价对应PE分别为75/36/33X，参考可比公司25年平均 PE 估值，考虑到公司进口发行业务修复更具确定性+内容及科技板块积极变化，我们给予公司2025 年 40倍 PE，目标市值246亿元，对应目标价13.2元，维持“推荐”评级。风险提示：宏观经济持续承压；产品上线不及预期；票房表现不及预期",,华创证券,推荐,[None],2024-11-10,,增持,5825292,pdf_downloads/2024/2024-11-10/600977-中国电影（600977）：2024年三季报点评：业绩短期承压，后续期待发行&创作板块弹性.pdf,600977,中国电影,中国电影（600977）：2024年三季报点评：业绩短期承压，后续期待发行&创作板块弹性
"朱珺,周钊","中国电影发布三季报：Q3营收8.93亿元（yoy-33.99%），归母净利1130.59万元（yoy-89.78%）。业绩低于我们预计（0.66-0.77亿元）。24年Q1-Q3营收30.16亿元（yoy-28.38%），归母净利2.16亿元（yoy-54.22%），扣非净利1.42亿元（yoy-64.81%）。公司拟每10股派发现金红利0.35元。业绩下降主因电影行业偏弱。24年国庆档公司出品的《志愿军2》票房良好，将贡献业绩。我们认为随内容供给有望恢复，25年行业有望好转。且公司储备的《射雕英雄传》受市场关注，有望25年上映。维持“买入”评级。Q1-Q3因行业偏弱，业绩下降24Q3营收同降34%，归母净利同降约90%。24Q1-Q3营收同降约28%，归母净利同降约54%，主因24年Q2以来电影行业整体偏弱，公司为电影全产业链龙头，业务受到影响。 Q1-Q3综合毛利率23.08%，同降3.3pct，主因营收下降，而部分成本刚性。销售/管理/研发/财务费用率分别为3.77%/11.67%/0.81%/-1.75%，同比+0.82/+3.53/+0.2/-0.7pct，因营收下降，销售/管理/研发费用率均有所提升。《志愿军2》票房亮眼，有望贡献业绩，并储备《射雕英雄传》等大片24年国庆档，公司主出品的《志愿军2》票房成绩亮眼，获得国庆档票房冠军。据猫眼专业版，该片总票房预测将达12.87亿元，有望为Q4贡献业绩。另外，公司储备的主投主控电影《射雕英雄传：侠之大者》广受市场期待，该片由徐克导演，肖战、庄达菲等主演，我们预计有望于25年上映。各业务线市场地位保持领先据三季报，发行业务方面，Q1-Q3公司主导或参与发行国产影片的累计票房 221.83亿元，占同期国产影片票房总额的 91.37%；发行进口影片的累计票房 55.26 亿元，占同期进口影片票房总额的 78.01%；放映业务上，至Q3末，公司旗下控参股院线和控股影院合计覆盖全国 23,875 块银幕和 297.7 万席座位，银幕市场占有率为29.85%。看好电影行业复苏，内容储备有望提供支持，维持“买入”评级结合Q1-Q3实际业绩，我们调整24-26年归母净利预测至3.1/8.51/9.5（前值5.65/10/10.36）亿元，考虑行业24年承压主因优质内容供给短期缺乏，我们预计25年之后将逐渐恢复，25年可比公司Wind一致预期PE均值为20X，公司为电影全产业链布局的龙头，市场地位领先，且《射雕英雄传：侠之大者》较受市场关注，有望支撑业绩，给予25年估值PE 29X，对应目标价13.34（前值10.8）元。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。",,华泰证券,买入,[None],2024-10-29,,买入,5804898,pdf_downloads/2024/2024-10-29/600977-中国电影（600977）：Q3业绩承压，但内容业务值得期待.pdf,600977,中国电影,中国电影（600977）：Q3业绩承压，但内容业务值得期待
"朱珺,周钊","24H1归母净利2.04亿元，维持“买入”评级公司发布半年报：24H1营收21.22亿元（yoy-25.72%），归母净利2.04亿元（yoy-43.30%），扣非净利1.62亿元（yoy-49.87%）。业绩下降主因Q2电影市场偏弱影响。考虑此以及公司部分电影上映较我们之前预计推迟，我们调整24-26年归母净利至5.65/10/10.36（前值8.12/8.98/9.93）亿元，考虑行业24年承压主因优质内容供给短期缺乏，我们预计25年之后将逐渐恢复，以25年为估值基础，25年可比公司Wind一致预期PE均值为15X，考虑公司作为电影全产业链布局的龙头，给予25年估值PE 20X，对应目标价10.8（前值12.9）元。电影市场表现不佳，导致公司营收同降24H1电影市场表现不佳，据半年报全国电影票房238亿元，同降9.51%。受此影响，公司各项主要业务营收均出现同比下降，其中：1）创作板块营收2.79亿元，同降57.6%，公司主导或参投并上映18部（23H1为20部）；2）发行业务营收8.98亿元，同降29.8%。但发行业务市占率稳中有升，公司共发行影片354部，实现票房188.85亿元，占全国票房总额的 87.76%（23H1为85.15%）；3）放映业务营收4.74亿元，同降11.6%。至24H1末公司旗下控参股院线和控股影院合计覆盖全国 23,399 块银幕，银幕市场占有率为29.9%。受行业影响综合毛利率下降，各项费用率总体稳定24H1公司基于行业和客户经济状况的变化，计提应收账款等减值准备约0.58亿元，剔除此影响后归母净利润2.62亿元，较23H1同降27%。24H1综合毛利率25.93%，同降1.65pct，主因电影市场表现不佳，创作和放映业务毛利率分别同降9/11.6pct至11.3%/3.6%。发行业务毛利率提升4.6pct至37.2%。24H1销售/管理/研发/财务费用率为2.87%/10.26%/ 1.04%/-2.81%，同比0.64/2.82/0.24/-1.5pct，总体较为稳定，其中管理费用率提升主因维修费有所提升。待映项目丰富，《射雕英雄传：侠之大者》《志愿军2》有望贡献业绩弹性公司近年来聚焦重点题材，加大原创开发力度，推进“中影青年电影人计划”，统筹资源打造精品，从而推动创作规模和品质双提升，带动创作业务快速发展。24年春节档影片中，公司参与出品的影片《热辣滚烫》《飞驰人生2》《熊出没·逆转时空》《第二十条》位居春节档票房排行榜前四名。目前公司待上映及创作开发项目较多，包括《志愿军2》《射雕英雄传：侠之大者》等，后续有望贡献业绩弹性。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。",,华泰证券,买入,[None],2024-08-29,,买入,5741888,pdf_downloads/2024/2024-08-29/600977-中国电影（600977）：H1业绩承压，行业偏弱影响.pdf,600977,中国电影,中国电影（600977）：H1业绩承压，行业偏弱影响
刘欣,"公司发布2023年报：2023年公司实现营收53.34亿元（yoy+82.67%），归母净利润2.63亿元（yoy+222.36%），位于业绩预告区间中枢偏上区间（2-3亿元），扣非归母净利润1.12亿元（yoy+129.11%）。此外，公司发布23年利润分配方案，每10股派发现金红利0.71元（含税）。评论：收入端：受益大盘修复，各项主业稳步复苏。拆分收入结构看，1）发行板块：实现收入20.53亿元（yoy+111.75%）,主要系电影市场复苏+进口片审核放松，报告期内公司共发行影片570部，实现票房414亿元，占全国票房约83%。其中发行进口影片96部，累计票房54亿元，占全国进口片大盘约69%，整体份额保持稳定；2）创作板块：实现收入10.31亿元（yoy+152.59%），23年公司出品并上映影片37部，累计实现票房269亿元，占国产片总票房的58%，包括主导出品《流浪地球2》）（票房40亿元）《志愿军：雄兵出击》等，参与出品《满江红》（票房45亿元）《孤注一掷》（票房38亿元）等；3）放映板块：收入11.68亿元（yoy+78.91%），公司旗下控参股银幕市占率为28%，其中旗（yoy+16.42%），截至期末国内已开业CINITY影厅157个，已安装待开业影（yoy+36.71%）。利润端：归母净利受减值影响较大，但毛利率明显提升。公司归母净利润2.63亿元（yoy+222.36%），扣非归母净利润1.12亿元（yoy+129.11%）。公司基于行业和客户经济状况变化共计提信用减值损失+资产减值损失3.33亿元，剔除YOY+613.85%。23年公司毛利率24.5%，YOY+6.6pct，主要系发行+放映板块疫后毛利率明显修复，其中发行/放映毛利率为34%/15%，YOY+5.8/37.8pct。展望后续，市场恢复持续，重点关注发行&amp;创作板块弹性。我们预计24年电影市场将维持复苏趋势，公司作为国内全产业链布局龙头，建议重点关注两大方向：1）发行：关注后续进口片复苏趋势；2）公司制片内部战略地位提升，积极发力主投主控，同时将在主投主控框架下积极蓄力主流商业片+类型片的多元化发展。展望后续，公司仍有多部重点主投影片待上映（《射雕英雄传：侠之大者》《志愿军2》等），建议关注后续上线节奏。此外，公司发布“中影青年电影人计划”首期投资，积极培训青年创作者，当前已筛选立项青年电影作品15部，7个项目已进入摄制。此外，公司与中青旅签署战略合作协议，将在北京市怀柔区筹建以系列科幻电影IP为核心的“中国科幻电影乐园”，有望进一步放大IP价值。投资建议：根据公司业绩情况与后续影片排期，我们预测公司2024~2026年归母净利润分别为6.7/7.73/8.53亿元；当前股价对应PE分别为34/29/26X，参考可比公司24年平均 PE 估值，考虑到公司进口发行业务修复更具确定性+内容及科技板块积极变化，我们给予公司2024 年 40倍 PE，目标市值268亿元，对应目标价14.4元，维持“推荐”评级。风险提示：宏观经济持续承压；产品上线不及预期；票房表现不及预期",,华创证券,推荐,[None],2024-04-28,,增持,5606914,pdf_downloads/2024/2024-04-28/600977-中国电影（600977）：2023年报点评：年报符合预期，后续期待发行、创作板块弹性.pdf,600977,中国电影,中国电影（600977）：2023年报点评：年报符合预期，后续期待发行、创作板块弹性
"朱珺,周钊",23年归母净利2.63亿元，位于业绩预告中部偏上区间，维持“买入”评级公司发布23年报：23年营收53.34亿元（yoy+82.67%），归母净利润2.63亿元（yoy+222.36%），位于业绩预告区间中部偏上区间（2-3亿元），扣非归母净利润1.12亿元（yoy+129.11%）。23年业绩高增主因行业持续复苏，公司电影主业恢复。公司发布23年利润分配方案，每10股派发现金红利0.71元（含税）。我们预计24-26年归母净利润8.12/8.98/9.93亿元，24年可比公司Wind一致预期PE均值为24X，考虑公司创作能力突出，待映项目众多，给予24年估值PE 30X，对应目标价12.9元，维持“买入”评级。电影主业稳中有进，放映业务板块毛利率大幅提升23年公司基于行业和客户经济状况的变化，计提应收账款、存货跌价准备3.33亿元，剔除此影响后归母净利润5.96亿元，较22年（剔除资产及信用减值损失后）同增613.85%。23年公司毛利率24.49%，同增6.62pct，主因放映业务板块票房收入大幅回升而成本刚性，推动毛利率大幅提升37.78pct。截至23年末，公司旗下控参股院线和控股影院合计覆盖全国2.16万块银幕，合计银幕市场占有率为27.91%。23年公司销售/管理/研发/财务费用率为2.94%/9.84%/0.96%/-1.09%，同比-1.6/-7.19/-0.66/-0.3pct，其中销售和管理费用率明显降低主因营收高增，费用相对刚性。电影市场持续复苏，公司多部影片表现靓丽23年电影市场持续复苏，全国电影票房549.15亿元，同比增长83%。公司各项经营数据向好，其中：1）创作板块，23年公司出品并上映影片37部，累计实现票房268.89亿元，占国产片总票房的58.45%，其中《满江红》《人生路不熟》《孤注一掷》分别取得春节档、五一档、暑期档票房冠军；2）发行板块，公司主导或参与发行影片570部，结算票房超413.97亿元，占全国总票房的82.93%。其中主导或参与发行国产影片474部，累计票房360.08亿元，占同期全国国产影片票房总额的85.54%；发行进口影片96部，累计票房53.89亿元，占全国同期进口影片票房总额的68.9%。待映项目丰富，《射雕英雄传：侠之大者》《志愿军2》有望贡献业绩弹性公司24年将聚焦重点题材，加大原创开发力度，推进“中影青年电影人计划”，统筹资源打造精品，从而推动创作规模和品质双提升。创作板块方面，24年春节档影片中，公司参与出品的影片《热辣滚烫》《飞驰人生2》《熊出没·逆转时空》《第二十条》位居春节档票房排行榜前四名。目前公司待上映及创作开发项目超60个，包括《射雕英雄传：侠之大者》《志愿军2》等，后续有望贡献业绩弹性。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。,,华泰证券,买入,[None],2024-04-21,,买入,5593060,pdf_downloads/2024/2024-04-21/600977-中国电影（600977）：业绩符合预告，创作业务或有弹性.pdf,600977,中国电影,中国电影（600977）：业绩符合预告，创作业务或有弹性
乔琪,中国电影(600977)公司发布2023年三季度报告，2023Q3实现营业收入13.53亿元，同比增加90.13%，环比减少4.15%，归母净利润1.11亿元，环比减少38.03%，同比扭亏为盈；扣非后归母净利润8120.10万元，环比减少49.91%，同比扭亏为盈。2023前三季度实现营业收入42.10亿元，同比增加88.65%，归母净利润4.71亿元，同比增长791倍，扣非后归母净利润4.04亿元，同比扭亏为盈。投资要点：三季度国内电影市场维持较高热度。根据灯塔专业板数据，2023Q3国内电影市场票房193.11亿元，同比增长127.35%，相比2019年Q3增长14.76%。前三季度票房456.00亿元，同比增长77.61%，相比2019年减少了5.31%。各业务板块稳定经营。创作板块：公司前三季度主导或参与出品并投向市场的影片28部，累计实现票房231.02亿元，占同期全国国产影片票房总额的61.44%，同比提升约4.63pct。发行版块：前三季度主导或参与发行国产影片347部，累计票房305.41亿元，占同期国产影片票房总额88.24%，同比提升8.27pct，发行进口影片78部，累计票房47.86亿元，占同期进口影片票房总额的70.23%，同比提升10.63pct。放映板块：公司参控股院线和控股影院覆盖银幕22081块，座位277.68万个，相比2023年中分别增加了399块和5.18万个，其中控股影院和银幕数量分别减少了3家和20块。科技板块：2023前三季度中影巴可放映机新增销售926套，同比增加367套，已开业CINITY影厅155个，相比2023年中增加24个。毛利率达到历年同期最高水平。2023前三季度公司毛利率26.39%，达到历年同期的最高水平，同比提升7.53pct，相比2019年同期提升3.52pct；销售费用/管理费用率/研发费用率分别为2.95%/8.15%/0.51%，同比下滑1.43pct/6.06pct/0.41pct，相比2019年同期分别变动+1.15pct/+3.54pct/-0.05pct。投资建议与盈利预测：电影行业前三季度表现优异，票房呈现良好的恢复趋势，与2019年同期的票房差距不断缩小。但由于内容供给以及假期外出需求大幅增加分流等因素影响，国庆档的表现较弱，拖累10月整体的票房。我们下调对公司的盈利预测，预计2023-2025年EPS为0.31元、0.42元和119790.50，按照11月1日收盘价元，对应12.01PE为38.59倍、28.72倍和24.14倍，维持“增持”评级。风险提示：电影市场票房表现不及预期；市场竞争加剧；公司参与项目票房表现不及预期,,中原证券,增持,[None],2023-11-01,,增持,5373294,pdf_downloads/2023/2023-11-01/600977-中国电影（600977）季报点评：各板块业务稳定经营，毛利率创同期新高.pdf,600977,中国电影,中国电影（600977）季报点评：各板块业务稳定经营，毛利率创同期新高
"朱珺,吴珺",3Q23归母净利大幅提升，各项业务持续恢复公司2023年Q1-Q3实现营收42.10亿元（yoy+88.65%），归母净利4.71亿元（yoy+79104.10%）。Q3实现营收13.53亿元（yoy+90.13%，qoq-4.2%），归母净利1.11亿元（yoy+664.8%，qoq-38.0%）。考虑到公司主控《志愿军》票房及国庆档票房均低于预期，我们下调公司23-25年归母净利至6.83/8.77/9.80亿元（前值为9.58/11.08/12.37亿元）。可比公司23年Wind一致预期PE均值为30倍，考虑公司创作能力突出，给予公司23年38倍PE，目标价13.90元（前值18.36元），维持 “买入”评级。计提坏账资产减值影响利润，费用率降低降本增效显著2023年前三季度公司基于客户资信的变化，共计提减值准备合计人民币8423万元，其中坏账准备7793万元、存货跌价准备630万元。公司23Q1-Q3毛利率26.39%，同比提升7.75pct，且超过疫情前2019年21.59%的水平。同时，销售/管理（含研发）/财务费用率分别为2.95%/8.76%/-1.05%，同比降低1.43/6.47/0.45pct，降本增效效果显著。电影市场持续复苏，公司各项经营数据向好据公司公告，23Q1-Q3电影市场持续复苏，全国总票房445.28亿元，同比增长74.87%-1.43pct。公司各项经营数据向好，其中：1）出品方面，公司主导或参与出品的影片共28部，累计票房占同期全国国产影片票房总额的61.44%，同比提升4.63pct。2）发行方面，公司主导及参与发行国产影片累计票房占同期国产影片票房总额的88.09%，同比提升8.12pct，进口影片票房占同期进口影片票房总额70.17%， 同比提升10.5pct。3）放映方面，据猫眼数据，中影影投票房Q1-Q3为8.93亿元，同比提升73.4%。暑期及国庆档公司均有影片参与，主出品《志愿军》据猫眼专业版，23年暑期档票房约206亿元，为档期历史最高。公司在档期内参与出品电影6 部，包括《长安三万里》（票房17.9亿），《孤注一掷》（票房35.2亿）等。23年国庆档公司主出品电影《志愿军：雄兵出击》上映，截至10月27日票房7.1亿。目前公司待上映及创作开发项目近 60 个，包括《射雕英雄传：侠之大者》等，后续有望持续贡献业绩弹性。风险提示：电影票房不及预期，内容监管风险，进口片供给不及预期。,,华泰证券,买入,[None],2023-10-29,,买入,5363143,pdf_downloads/2023/2023-10-29/600977-中国电影（600977）：经营恢复进行时，降本增效显著.pdf,600977,中国电影,中国电影（600977）：经营恢复进行时，降本增效显著
