author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"谭紫媚,李啸岩",事件：近日公司发布2025年第三季度报告：2025年前三季度，公司实现营业收入65.45亿元，同比增长8.58%；归母净利润14.66亿元，同比下降4.28%，主要系公司加大了销售投入；扣非归母净利润11.69亿元，同比下降8.21%。其中，公司第三季度实现营业收入18.86亿元，同比增长9.63%；归母净利润2.63亿元，同比下降35.99%；扣非归母净利润2.56亿元，同比下降17.50%。海外高速增长，多国家逐步落地前三季度，公司海外收入保持高速增长态势。在东南亚市场，泰国区域收入依然保持强劲增长，公司以泰国市场“从产品输出到生态共建”的本土化路径为模板，推广至印尼、越南等其他国家。此外，公司在欧洲市场实现快速增长，其中呼吸治疗产品作为先锋军，顺利突破多个重点国家，同时公司在欧洲成立了呼吸治疗领域的科学顾问委员会，旨在通过临床学术资源，加强公司品牌在当地的影响力，从而推动产品导入当地市场。公司在北美市场收入亦实现显著增长，公司持续加深与Inogen的战略合作，正积极推动后续产品注册进度。南美市场收入三季度恢复快速增长，公司与客户合作更为紧密。公司将进一步挖掘中东、非洲、独联体等区域市场机会。费用投入力度加大，多角度持续推进前三季度费用投入增加主要在三个方向，研发投入、国内外品牌建设、全球网络布局。在研发投入方面，围绕战略方向，公司积极布局数字化、可穿戴化产品，并加大研发团队的人才引进力度，为持续推出创新产品打下坚实的基础。同时，公司围绕血糖产品，构建以持续血糖监测为中心的全渠道品牌建设，有效提升CGM产品市场占有率，为公司带来新的业务增长点。此外，全球化是公司三大战略之一，公司坚定不移的推动全球销售网络建设和人才招聘，加速推动属地化，为构建全球化品牌而加大费用投入。毛利率维稳，销售费用率上升2025年前三季度，公司的综合毛利率同比增加0.22pct至50.35%。销售费用率、管理费用率、研发费用率、财务费用率分别为18.83%、5.18%、6.79%、-2.14%，同比变动幅度分别为+3.39pct、+0.03pct、+0.07pct、+0.04pct。其中，2025年第三季度的综合毛利率、销售费用率、管理费用率、研发费用率、财务费用率、整体净利率分别为50.31%、22.28%、6.34%、7.93%、-1.88%、13.96%，分别变动-0.01pct、+3.87pct、+0.38pct、+0.06pct、-0.13pct、-9.22pct。盈利预测及投资评级：我们预计，2025-2027年公司营业收入分别为84.53/95.59/108.23亿元，同比增速为11.73%/13.08%/13.22%；归母净利润分别为18.61/22.59/26.80亿元，同比增速为3.07%/21.39%/18.63%；EPS分别为1.86/2.25/2.67元，当前股价对应2025-2027年PE为19/16/13倍。维持“买入”评级。风险提示：市场竞争加剧的风险，产品推广不及预期的风险，产品研发不及预期的风险。,,太平洋证券,买入,[None],2025-11-04,,买入,7574418,pdf_downloads/2025/2025-11-04/002223-鱼跃医疗（002223）：海外高增长，费用投入助发展.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：海外高增长，费用投入助发展
"祝嘉琦,谢木青",报告摘要公司发布2025年三季报，2025年前三季度公司实现营业收入65.45亿元，同比增长8.58%；归母净利润14.66亿元，同比下降4.28%；实现扣非净利润11.69亿元，同比下降8.21%分季度来看：2025年单三季度公司实现营业收入18.86亿元，同比增长9.63%，实现归母净利润2.63亿元，同比下降35.99%；实现扣非归母净利润2.56亿元，同比下降17.50%。利润同比下滑主因销售费用有所增加，包括工资奖金、电商平台及广告投入增加。盈利能力方面，公司2025年前三季度销售费用率18.83%，同比增加3.39pp，主要系公司加强全渠道品牌建设等；管理费用率5.18%，同比增加0.04pp；研发费用率6.79%，同比增加0.07pp；财务费用率-2.14%，同比增加0.04pp，公司2025年前三季度毛利率50.35%，同比增长0.22pp；净利率22.40%，同比下降3.04pp。呼吸治疗业务重点产品快速增长，血糖管理、急救业务不断推出新品。呼吸治疗类产品中，制氧机、呼吸机及面罩等均实现快速增长，在重点国家和地区实现突破。目前，公司与Inogen的合作稳步推进，未来将借助其渠道资源进一步拓展美国市场，并强化双方供应链协同。在血糖管理业务方面，公司持续实现产品突破，上半年陆续推出Anytime4及Anytime5系列CGM新品，推动该业务显著增长与市场份额快速提升。面对日益激烈的市场竞争，公司将持续聚焦产品本身，投入充足资金与资源，力求关键技术突破，并通过拓宽渠道、提升品牌影响力等方式，进一步巩固在血糖管理领域的市场地位。同时，公司也积极布局持续监测领域的前沿技术，不断完善研发管线，为全球化长期发展奠定坚实基础。急救业务方面，10月29日，公司公告普美康除颤监护仪DefiMonitorXD5/XD6系列产品获NMPA批准注册，随着产品矩阵的持续丰富，将显著提升公司在急救市场的综合竞争力与品牌影响力，助力市场份额稳步增长。海外业务表现亮眼，全球布局成效显著。前三季度海外收入保持高速增长。在东南亚市场，泰国地区表现持续强劲，公司正将其“从产品输出到生态共建”的本土化模式，逐步复制到印尼、越南等国。欧洲市场实现快速成长，呼吸治疗产品作为先导，成功进入多个重点国家。北美市场收入显著增长，与Inogen的战略合作持续深化，相关产品注册工作正积极推进。南美市场于第三季度恢复快速增长，客户合作关系更加紧密。此外，公司还将进一步挖掘中东、非洲、独联体等区域的市场潜力。盈利预测与估值：根据财报数据，考虑公司基石业务稳健发展，新业务及海外增长强劲，我们预计2025-2027年营业收入85.37、96.85、109.45亿元(+13%、+13%、13%)；预计归母净利润20.05、22.88、26.17亿元(+11%、+14%、+14%)。公司当前股价对应2025-2027年18、16、14倍PE，考虑公司产品不断升级，国际化拓展较快，维持“买入”评级。风险提示：行业政策变化风险、市场竞争加剧风险、研究报告使用的公开资料可能存在信息滞后或更新不及时的风险等。,,中泰证券,买入,[None],2025-11-04,,买入,7395790,pdf_downloads/2025/2025-11-04/002223-鱼跃医疗（002223）：销售投入较大影响短期利润，产品研发+出海持续推进.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：销售投入较大影响短期利润，产品研发+出海持续推进
"余文心,赵峻峰,江珅",维持增持评级。25年前三季度公司实现收入65.45亿元(+8.58%)，归母净利润14.66亿元(-4.28%)，扣非净利润11.69亿元(-8.21%)。其中25单Q3实现收入18.86亿元(+9.63%)，归母净利润2.63亿元(-35.99%)，扣非净利润2.56亿元(-17.50%)。考虑公司主业增长稳健，新品及海外快速拓展，维持2025年PE 23X，维持目标价为45.47元，维持增持评级。呼吸治疗业务保持稳定增长，CGM新品持续突破。2025年前三季度公司的呼吸治疗解决方案板块业务保持稳定增长趋势。呼吸治疗类产品作为出海先锋，制氧机、呼吸机及面罩等均实现快速增长，在重点国家和地区实现突破。公司目前与Inogen的合作正在有序推进中，将借助Inogen渠道推进呼吸治疗产品在美国市场的拓展。公司CGM新品持续突破，上半年Anytime 4 系列、Anytime5 系列陆续推向市场，带动公司 CGM 业务显著增长，市场份额快速提升。海外收入保持高速增长，持续加深与Inogen合作。2025年前三季度，公司海外收入保持高速增长态势。在东南亚市场，泰国区域收入依然保持强劲增长，欧洲市场实现快速增长，其中呼吸治疗产品作为先锋军，顺利突破多个重点国家，北美市场收入实现显著增长，公司持续加深与Inogen的战略合作，正积极推动后续产品注册进度。南美市场收入三季度恢复快速增长，公司与客户合作更为紧密。积极布局AI智能穿戴设备，构建一体化管理体系。在可穿戴化领域，公司以健康管理为核心定位，推动AI智能穿戴医疗设备研发，计划开发多种产品形态，涉及血压、血氧等指标，公司正在积极推动产品注册，同时公司将研究智能穿戴设备和现有产品线的数据联动，持续探索“监测-预警-干预”全链条智能化的产品和健康管理路径。未来销售渠道端将聚焦在公司现有优势渠道。风险提示。产品研发推进不及预期，产品商业化不及预期等。,,国泰海通,增持,[None],2025-11-01,,买入,7152125,pdf_downloads/2025/2025-11-01/002223-鱼跃医疗（002223）：2025Q3 业绩点评：海外保持高增长，拓展AI智能穿戴设备.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：2025Q3 业绩点评：海外保持高增长，拓展AI智能穿戴设备
Weimin Yu,本报告导读：公司整体业绩稳健，呼吸治疗板块保持稳定增长，血糖板块保持快速增长，同时战略入股Inogen加速海外拓展，维持优于大市评级。投资要点：维持优于大市评级。25年前三季度公司实现收入65.45亿元，归母净利润14.66亿元，扣非净利润11.69亿元。其中25单Q3实现收入18.86亿元，归母净利润2.63亿元，扣非净利润2.56亿元。考虑公司主业增长稳健，新品及海外快速拓展，维持2025年PE 23X，目标价为45.47元，维持优于大市评级。呼吸治疗业务保持稳定增长，CGM新品持续突破。2025年前三季度公司的呼吸治疗解决方案板块业务保持稳定增长趋势。呼吸治疗类产品作为出海先锋，制氧机、呼吸机及面罩等均实现快速增长，在重点国家和地区实现突破。公司目前与Inogen的合作正在有序推进中，将借助Inogen渠道推进呼吸治疗产品在美国市场的拓展。公司CGM新品持续突破，上半年Anytime 4 系列、Anytime5 系列陆续推向市场，带动公司 CGM 业务显著增长，市场份额快速提升。海外收入保持高速增长，持续加深与Inogen合作。2025年前三季度，公司海外收入保持高速增长态势。在东南亚市场，泰国区域收入依然保持强劲增长，欧洲市场实现快速增长，其中呼吸治疗产品作为先锋军，顺利突破多个重点国家，北美市场收入实现显著增长，公司持续加深与Inogen的战略合作，正积极推动后续产品注册进度。南美市场收入三季度恢复快速增长，公司与客户合作更为紧密。积极布局AI智能穿戴设备，构建一体化管理体系。在可穿戴化领域，公司以健康管理为核心定位，推动AI智能穿戴医疗设备研发，计划开发多种产品形态，涉及血压、血氧等指标，公司正在积极推动产品注册，同时公司将研究智能穿戴设备和现有产品线的数据联动，持续探索“监测-预警-干预”全链条智能化的产品和健康管理路径。未来销售渠道端将聚焦在公司现有优势渠道。风险提示。产品研发推进不及预期，产品商业化不及预期等。,,海通国际证券,优于大市,[None],2025-10-31,,买入,7097292,pdf_downloads/2025/2025-10-31/002223-鱼跃医疗（002223）：海外保持高增长，拓展AI智能穿戴设备.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：海外保持高增长，拓展AI智能穿戴设备
"彭波,徐昕",事件公司发布2025年三季报业绩，实现营收65.45亿元（yoy+8.58%），实现归母净利润14.66亿元（yoy-4.28%），实现扣非归母净利润11.69亿元（yoy-8.21%）。分季度看，2025Q3实现营收18.86亿元（yoy+9.63%），实现归母净利润2.63亿元（yoy-35.99%），实现扣非归母净利润2.56亿元（yoy-17.50%）。核心观点营收增长稳健，利润端承压。25年前三季度，公司营收同比实现8.58%增长，预计受益于海外业务高速增长，公司整体经营稳健。费用端， 25年前三季度公司销售费用同比增长32.44%至12.33亿元，销售费用支出增加主要由于公司加强了国内外品牌建设及全球网络布局。受销售费用阶段性大幅支出影响，公司销售净利率承压，同比下降3.04pct至22.40%。海外业务表现亮眼，二次分红稳信心。25年前三季度，公司海外收入亮眼，具体看在东南亚市场，泰国区域收入保持强劲增长，公司将以泰国市场“从产品输出到生态共建”的本土化路径为模板，推广至印尼、越南等其他国家；欧洲、北美市场实现快速增长，公司持续加深与Inogen的战略合作，正积极推动后续产品注册进度。此外，继2025年实施半年度利润分配之后，公司进一步推出三季度利润分配方案，提振投资者信心，未来公司将继续综合考虑当期经营情况、未来发展资金需求及股东回报等因素制定利润分配方案，积极回报投资者。加大自主创新，拥抱技术发展新趋势。公司积极拥抱技术革新浪潮，将人工智能等前沿技术应用到产品研发、公司运营管理等工作中，围绕数字化、可穿戴化两大核心发展方向，构建完善产品生态体系，在可穿戴化领域，公司以健康管理为核心定位，推动AI智能穿戴医疗设备研发，计划开发多种产品形态，涉及血压、血氧等指标，公司正在积极推动产品注册。同时，25年上半年推出公司“鱼跃AI Agent/AI健康管家”，持续探索“AI+医疗”融合发展模式。投资建议公司深耕家用医疗器械领域，重点聚焦呼吸与制氧、血糖及 POCT、消毒感控三大核心赛道，且出海业务快速发展，有望打开成长空间。预计公司2025-2027年归母净利润分别为20.10、22.62、25.81亿元，同比增速分别为11.3%、12.5%和14.1%，截至10月27日收盘价，股价对应P/E分别为17.85、15.87和13.91倍，维持“买入”评级。风险提示市场竞争激烈；成本和费用上涨对公司管理带来压力；并购标的不达 预期等风险盈利预测与估值,,甬兴证券,买入,[None],2025-10-30,,买入,7374762,pdf_downloads/2025/2025-10-30/002223-鱼跃医疗（002223）：2025年三季报业绩点评：营收稳健，利润承压，二次分红稳信心.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：2025年三季报业绩点评：营收稳健，利润承压，二次分红稳信心
龙靖宁,事件：公司发布2025年三季报。2025年前三季度，公司实现营收65.45亿元，同比增长8.58%；实现归母净利润14.66亿元，同比下降4.28%。分季度看，2025Q3公司实现营收18.86亿元，同比增长9.63%；实现归母净利润2.63亿元，同比下降35.99%。公司拟向全体股东每10股派发现金红利2.00元（含税）。国际业务高速增长，呼吸治疗类产品实现海外重点突破。2025年前三季度，公司海外收入保持高速增长态势，泰国、北美、欧洲市场增速亮眼。其中，其中呼吸治疗产品作为公司出海先锋，顺利突破多个重点国家，制氧机、呼吸机及面罩等产品销售收入均实现快速增长。在欧洲，公司成立了呼吸治疗领域的科学顾问委员会，通过临床学术资源，加强公司品牌在当地的影响力；在北美，公司不断加深与Inogen的战略合作，积极推动后续产品注册进度，后续公司将借助Inogen渠道推进呼吸治疗产品在美国市场的拓展，并强化双方供应链合作，以实现降本增效、加强供应链安全和提升供应链韧性等目标。费用投入加码背景下，净利率有所下滑。报告期内，公司积极布局数字化、可穿戴化产品，加大研发团队的人才引进力度，2025年前三季度研发费用同比增长9.76%达4.45亿元。同时，因公司围绕血糖产品，构建以持续血糖监测为中心的全渠道品牌，并大力推动全球销售网络建设和人才招聘，加速推动属地化，销售及管理费用投入加大，2025年前三季度公司销售费用、管理费用分别同比增长33.15%、9.34%，期间费用率同比增加3.53pp，带动公司净利率同比下降3.04pp至22.40%。投资建议：公司为国内家用医疗器械龙头，未来公司有望凭借丰富的产品布局、独特的产品功能创新、创新的营销推广，持续提升家用医疗器械行业市占率，我们预计2025~2027年公司营收分别为81.96、90.02、101.52亿元，分别同比增长8.33%、9.83%、12.78%，归母净利润分别为18.29、20.36、23.31亿元，分别同比增长1.29%、11.29%、14.49%，EPS分别为1.82、2.03、2.32元，当前股价对应PE分别为19.62、17.63、15.40倍，维持公司“增持”评级。  风险提示：行业竞争加剧，国际贸易摩擦，新品研发销售进度不及预期，并购标的运营不达预期带来的商誉减值风险等风险。,,财信证券,增持,[None],2025-10-28,,增持,7094818,pdf_downloads/2025/2025-10-28/002223-鱼跃医疗（002223）：海外业务高速增长，费用投入有所加码.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：海外业务高速增长，费用投入有所加码
"杜向阳,雷瑞",事件：公司发布2025年三季报，2025Q3实现收入18.9亿元（+9.6%），归母净利润2.6亿元（-36.0%），利润端同比下滑主要因去年同期政府补助导致基数较高，以及公司为抢占市场份额加大品牌及渠道投入。2025Q1-3实现收入65.4亿元（+8.6%），归母净利润14.7亿元（-4.3%）。毛利率稳中有升，持续发力渠道拓展和全球化建设。为推动全球化战略以及加大CGM等新产品推广，公司持续加大费用投入，25Q1-3投入销售费用12.3亿元（+33.2%）。2025Q1-3公司实现销售毛利率50.4%（+0.3pp）。加速AI布局，提供智能化家用解决方案。2025年公司围绕全球化、数字化和可穿戴战略，将前沿AI技术深度融入产品开发中，为全球用户提供智能化家用设备解决方案，2025年前三季度，公司已提供多款全新产品，包括持续葡萄糖监测系统Anytime 5、院线-家庭数据互通的双水平呼吸机YH-930、制氧机S-5W、房颤血压计S65VR等。在AI大模型方面，公司发布鱼跃医疗大模型，推出AI agent健康管家，并且联手蚂蚁集团AI健康应用AQ，共创医疗健康新生态。盈利预测：预计2025-2027年营收为84/97/112亿元，归母净利润为19/22/26亿元。风险提示：研发进度不及预期风险、产品推广不及预期风险、海外市场开拓风险。,,西南证券,,[None],2025-10-28,,,6889501,pdf_downloads/2025/2025-10-28/002223-鱼跃医疗（002223）：加速AI布局，提供智能化家用解决方案.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：加速AI布局，提供智能化家用解决方案
刘闯,事件：鱼跃医疗公布2025年三季报。25Q1-3实现收入65.4亿元，同比+8.6%；实现归母净利润14.7亿元，同比-4.3%；实现扣非归母净利润11.7亿元，同比-8.2%。25Q3单季度实现收入18.9亿元，同比+9.6%；实现归母净利润2.6亿元，同比-36.0%；实现扣非归母净利润2.6亿元，同比-17.5%。收入增长稳健，费用持续投入。25Q1-3及25Q3收入均保持较为稳健的增长，其中随着CGM新品持续突破，带动CGM收入显著增长，市场份额快速提升；呼吸治疗业务收入保持稳定增长。25Q3毛利率为50.3%，同比持平。销售/管理/研发费用率分别为22.3%、6.3%、7.9%，同比+3.9pct、+0.4pct、+0.1pct，主要是由于公司围绕研发投入、国内外品牌建设、全球网络布局的投入增加。海外持续高增，更多海外市场实现突破。前三季度公司海外收入实现高速增长。分地区来看，在东南亚市场，泰国区域收入依然保持强劲增长；欧洲、北美市场同样实现快速增长；25Q3南美市场收入恢复快速增长；并将进一步挖掘中东、非洲、独联体等区域市场机会。当前公司海外市场业务正在快速成长中，随着布局日益完善，更多产品的海外注册工作有望逐步落地，海外收入预计将显著提速。盈利预测与评级：根据前三季度经营情况，我们现在预计2025-2027年公司归母净利润分别为18.2/21.7/25.4亿元，同比增长0.8%、19.1%、17.3%，对应PE分别为20X、17X、14X。公司为国内平台型家用器械龙头，具备较强品牌力，出海布局稳步推进，天花板有望打开，维持公司“买入”评级。风险提示：产品销售不及预期；海外拓展不及预期；竞争格局恶化风险。,,华源证券,买入,[None],2025-10-28,,买入,6888119,pdf_downloads/2025/2025-10-28/002223-鱼跃医疗（002223）：海外收入持续高增，更多海外市场实现突破.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：海外收入持续高增，更多海外市场实现突破
"代雯,孔垂岩,王殷杰",2025年10月27日│中国内地 医疗器械 公司9M25收入/归母净利润/扣非归母净利润分别为65.45/14.66/11.69亿元，同比+8.6%/-4.3%/-8.2%；3Q25收入/归母净利润/扣非归母净利润18.86/2.63/2.56亿元，同比+9.6%/-36.0%/-17.5%。公司3Q25净利润承压主要由于费用率同比上升，我们看好后续核心业务收入增速进一步恢复，维持买入评级。海外业务收入高速增长，各区域布局持续深入据公司3Q25 公开业绩会，9M25公司海外收入保持高速增长态势：在东南亚市场，泰国区域收入保持强劲增长，公司将以泰国市场“从产品输出到生态共建”的本土化路径为模板，推广至印尼、越南等其他国家。公司9M25在欧洲市场收入快速增长，其中呼吸治疗产品顺利突破多个重点国家，同时公司在欧洲成立呼吸治疗领域的科学顾问委员会，旨在通过临床学术资源加强公司品牌在当地的影响力，从而推动产品导入当地市场。9M25北美市场收入实现显著增长，公司持续加深与Inogen 的战略合作，正积极推动后续产品注册进度。南美市场收入3Q25恢复快速增长。此外，公司将进一步挖掘中东、非洲、独联体等区域市场机会。CGM新产品持续突破，美国市场与Inogen合作顺利推进公司CGM 新品持续突破，2025年上半年Anytime 4系列、Anytime 5系列陆续推向市场，带动公司CGM 业务收入显著增长，市场份额快速提升。公司与Inogen的合作正在有序推进中，将借助Inogen渠道推进呼吸治疗产品在美国市场的拓展，并强化双方供应链合作，以实现降本增效、加强供应链安全和提升供应链韧性等目标。9M25公司销售费用率同比增长，毛利率同比略提升9M25销售/管理/研发/财务费用率分别为18.83%/5.18%/6.79%/-2.14%，同比+3.39/+0.04/+0.07/+0.04pct。公司加强各项费用投入，且全球化布局投入较多，3Q25销售费用率同比明显提高。9M25毛利率为50.35%，同比+0.22pct。持续突破的家用医疗龙头，维持“买入”评级根据3Q25业绩，我们略下调业务收入增速预期、上调费用率预期，预测25-27年归母净利润18.1/22.3/25.7亿元，同比+0.1%/+23.5%/+15.3%，对应EPS 1.80/2.23/2.57元。我们给予26年23x的PE估值（可比公司26年Wind一致预期均值23x），目标价51.18元（前值58.85元，对应26年26x PE）。风险提示：产业链供给困难；原材料价格上行；终端需求放缓。,,华泰证券,买入,[None],2025-10-27,,买入,6836189,pdf_downloads/2025/2025-10-27/002223-鱼跃医疗（002223）：海外收入高速增长，新产品持续突破.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：海外收入高速增长，新产品持续突破
"甘坛焕,何冠洲",业绩简述2025年10月24日，公司发布2025年三季度报告：2025年前三季度公司实现收入65.45亿元，同比+9%；归母净利润14.66亿元，同比-4%；实现扣非归母净利润11.69亿元，同比-8%； 2025Q3公司实现收入18.86亿元，同比+10%；归母净利润2.63亿元，同比-36%；实现扣非归母净利润2.56亿元，同比-18%。经营分析收入增长平稳，销售费用增长影响短期利润。公司三季度收入端依然实现了10%的平稳增长，前三季度销售费用达到12.33亿元，同比+33.15%，销售费用率达到18.8%，同比+3.4pct，费用增长主要是人员工资奖金、电商平台费、广告费等增加所致。销售费用增长短期对利润增速产生一定压力，但预计将对公司国内外市场份额拓展产生正向影响，推动公司长期收入端实现较快增长。产品持续创新迭代，行业龙头地位稳固。公司9月发布其最新款涡旋制氧机产品S-5W，此次产品进行了多方面升级，全新涡旋压缩机运行噪音降低到28dB(A)，可全年持续补氧，持续供养最久可达5000h，压缩机寿命最长超过15000h。可以通过雾化、吸氧、搭配呼吸机三种用法，支持智能遥控及定时功能。分子筛方面采用钠锂型分子筛，减少筛体更换频率，产氧速率更快。数字化及可穿戴领域加速布局，打造更强产品竞争力。在数字化领域，以公司的CGM为例，产品集硬件、软件与算法于一体，实现了从研发、生产到用户反馈等全环节的数字化应用。另外公司正在研发覆盖更多健康指标的持续监测系列新品。在可穿戴化领域，公司将面向全球用户推出AI智能穿戴医疗设备，以健康管理为核心定位，涵盖呼吸治疗、血糖管理、血压监测等多个健康管理场景，为用户提供主动健康管理服务，全面提升用户健康水平。与此同时，公司正在对鱼跃AI Agent应用程序与现有的“鱼跃健康管家”平台进行整合升级，旨在更好地连接用户与现有及后续推出的产品，打造一体化的健康管理生态体系。盈利预测、估值与评级预计公司2025-2027年归母净利润分别为18.44、21.42、24.52亿元，同比+2%、+16%、+14%，现价对应PE为20、17、15倍，维持“买入”评级。风险提示新产品研发不达预期风险；产品推广不达预期风险；收购整合不及预期风险；海外市场拓展不及预期风险；商誉风险。,,国金证券,买入,[None],2025-10-25,,买入,6751217,pdf_downloads/2025/2025-10-25/002223-鱼跃医疗（002223）：收入端增长平稳，销售投入显著增长.pdf,002223,鱼跃医疗,鱼跃医疗（002223）：收入端增长平稳，销售投入显著增长
