author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"彭皓辰,刘丽,孙田田",事件点评经纪、投行全面改善，投资业务拉动业绩。公司上半年经纪业务、投行业务、投资业务均实现同比较大程度改善，其中，投资业务收入17.41亿元，同比增长63.86%；代理买卖证券业务净收入6.45亿元，同比增长46.38%；投行业务实现收入1.09亿元，同比增长74.05%。资管业务收入0.37亿元，下滑47.48%，收入贡献较小。财富管理转型加速，交易量同比增长。公司经纪业务通过布局买方头投顾，优化网点布局，推动机构经纪等方式多措并举加速财富管理转型，较好把握市场机遇，上半年股基交易量同比增长72%，机构客户佣金同比增长56%，两融市占率创新高，达到1.09%，融出资金利息收入增长15.42%。投资业务收入大幅增长。投资类资产规模小幅增长2.54%至1015.38亿元，其中，债权类OCI资产规模较年初下降8.63%至539.48亿元；权益OCI投资规模较年初增长113.14%达到55.29亿元；交易性金融资产较年初增长15.03%至390.16亿元。权益投资优化低波红利配置，探索ETF量化策略，固收投资业务把握债市波动机遇，动态优化久期与杠杆结构，做市业务不断拓展品类，启动北交所、科创板做市交易，做市评价居行业前列。另类投资子公司国元创新围绕高端装备、新一代信息技术等重点赛道挖掘优质项目，实现业绩扭亏为盈，上半年实现净利润1.22亿元，同比增加1.77亿元。投行业务聚焦并购交易，加快产业投行转型。公司投资银行业务突出功能性定位，加快向科创产业投行、并购投行、综合金融服务投行转型，积极参与安徽省并购联合会，成立并购中心搭建交易撮合平台。2025年以来，公司累计完成1单IPO，2单再融资，4单新三板，3单并购重组，合计募集资金30.82亿元；累计承销债券33只，规模140.62亿元。投资建议公司受益资本市场回暖，投资与投行业务收入增长，财富管理转型加速推进，业务竞争力提升。预计公司2025-2027年归母净利润分别为29.24亿元、32.79亿元、36.72亿元，同比增长30.28%/12.16%/11.98%，PB分别为1.01/0.93/0.86，维持“增持-A”评级。风险提示金融市场大幅波动，资本市场改革政策推进不及预期，公司出现较大风险事件，业务推进不及预期。,,山西证券,增持-A,[None],2025-08-29,,增持,6366875,pdf_downloads/2025/2025-08-29/000728-国元证券（000728）：财富管理转型加速，投资业务大幅增长.pdf,000728,国元证券,国元证券（000728）：财富管理转型加速，投资业务大幅增长
张洋,2025年中报概况:国元证券2025年上半年实现营业收入33.97亿元，同比+41.60%；实现归母净利润14.05亿元，同比+40.44%；基本每股收益0.32元，同比+39.13%；加权平均净资产收益率3.73%，同比+0.89个百分点。2025年中期拟10派0.80元（含税）。点评：1.受会计政策变更的影响，2025H公司其他收入占比出现显著下降，经纪及投行业务净收入、利息净收入、投资收益（含公允价值变动）占比出现提高。2.股基交易量增幅明显，持续推动机构经纪发展，合并口径经纪业务手续费净收入同比+46.26%。3.股权、债权融资规模同步实现回升，合并口径投行业务手续费净收入同比+73.02%。4.券商资管业务规模保持增长，合并口径资管业务手续费净收入同比-47.89%。5.权益自营优化低波红利配置，固收自营取得稳健收益，合并口径投资收益（含公允价值变动）同比+76.92%。6.两融余额小幅回落、市场份额维持高位，持续压降质押规模，合并口径利息净收入同比-3.79%。投资建议:报告期内公司抢抓市场机遇，加速财富管理转型，机构客户开户数量持续增长，代理股基交易量增幅优于全市场日均股票成交量增幅；投行业务加快向科创产业投行、并购投行、综合金融服务投行转型，股权、债权融资规模明显回升；权益自营优化低波红利配置，增强盈利韧性，固收自营动态优化久期与杠杆结构，取得稳健收益，合并口径投资收益（含公允价值变动）同比高增驱动公司整体经营业绩稳健增长。预计公司2025、2026年EPS分别为0.61元、0.65元，BVPS分别为8.85元、9.22元，按8月27日收盘价9.14元计算，对应P/B分别为1.03倍、0.99倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.股价短期波动风险；3.资本市场改革的政策效果不及预期；4.超预期事件导致公司的盈利预测与实际经营业绩产生明显偏差,,中原证券,增持,[None],2025-08-28,,增持,6362218,pdf_downloads/2025/2025-08-28/000728-国元证券（000728）：自营业务保持高增，经营业绩稳健增长.pdf,000728,国元证券,国元证券（000728）：自营业务保持高增，经营业绩稳健增长
"沈娟,汪煜,孙亦欣",2025年8月25日│中国内地 证券 公司公布2025年上半年业绩，收入33.97亿元，同比+41.60%（调整后）；归母净利润14.05亿元，同比+40.44%。Q2单季度归母净利润7.64亿元，同比+42.20%、环比+19.30%。与业绩快报一致，主要系投资类收入、经纪净收入同比分别+64%、+46%，弹性明显。中期拟每10股派发现金红利人民币0.80元。Q3以来市场交易持续活跃，权益市场稳步向上，我们预计公司全年业绩保持稳健增长。维持增持评级。投资弹性亮眼，股票OCI规模扩张公司权益投资优化低波红利配置，探索ETF量化策略，增强盈利韧性。固收投资动态优化久期与杠杆结构，在取得稳健收益的同时，积极发展客需业务。上半年公司实现投资类收入17.41亿元，同比+64%，是净利润增长的核心驱动力。其中Q2单季度投资类收入10.67亿元，创2008年以来单季度投资类收入新高。投资规模方面，期末金融投资合计1015亿元，较年初+3%。其中权益类投资规模约61亿元，较年初+86%，主要系其他权益工具投资55亿元，较年初的26亿元增长较多；固收类投资规模约762亿元，较年初-5%。市场交易活跃驱动经纪净收入显著增长经纪业务持续做大基础客户与资产，设立线上客群运营中心，线下深化与银行“总对总”合作，重点银行渠道开户同比增长91.5%。同时，加快交易系统建设与算法交易客户开拓，机构客户开户数量持续增长，机构客户净佣金同比增长56%。上半年公司股基交易量同比增长72%，表现好于市场整体（据Wind，上半年全市场股基交易额同比+64%），实现经纪净收入6.45亿元，同比+46%。融资融券业务锚定“交易型+事件型”营销策略，日均余额市占率1.09%。上半年公司利息净收入6.86亿元，同比-4%，主要系货币资金和其他债权投资利息收入下滑，同时利息支出相对刚性。投行稳步修复，资管净收入下滑上半年公司累计完成1单IPO、2单再融资、4单新三板、3单并购重组项目，合计募集资金30.82亿元；累计承销债券33只，规模141亿元。上半年投行净收入1.09亿元，同比+74%，显著修复。期末券商资管规模248.29亿元，较年初+10.96%，上半年资管净收入0.37亿元，同比-47%，主要系集合资产管理业务收入下滑。盈利预测与估值年初以来权益市场稳步向上，市场成交额、两融规模持续提升，适当上调成交额、两融规模、投资收益率假设，预计2025-2027年EPS分别为0.71/0.77/0.86元（前值为0.57/0.65/0.75元，上调25%/17%/15%），2025年BPS为8.98元。可比公司2025E PB Wind一致预期均值1.19倍，考虑公司股基交易额增长好于市场、投资弹性亮眼，给予2025E PB溢价至1.4倍，目标价12.57元（前值9.78元，对应2025E PB为1.1倍），维持增持评级。风险提示：业务开展不及预期，市场波动风险。,,华泰证券,增持,[None],2025-08-26,,增持,6347590,pdf_downloads/2025/2025-08-26/000728-国元证券（000728）：投资经纪亮眼，业绩彰显弹性.pdf,000728,国元证券,国元证券（000728）：投资经纪亮眼，业绩彰显弹性
张洋,2024年年报概况:国元证券2024年实现营业收入78.48亿元，同比+23.49%；实现归母净利润22.44亿元，同比+20.17%；基本每股收益0.51元，同比+18.60%；加权平均净资产收益率6.26%，同比+0.71个百分点。2024年末期拟10派1.00元（含税）。点评：1.2024年公司投资收益（含公允价值变动）占比出现提高，经纪、投行、资管业务净收入以及利息净收入、其他收入占比均出现不同程度的下降。2.代理股基交易额、代买净收入增势喜人，代销净收入逆市增长，合并口径经纪业务手续费净收入同比+20.04%。3.股权融资业务随市承压，债权融资规模同步回落，合并口径投行业务手续费净收入同比-1.94%。4.券商资管主动管理规模占比进一步提升，合并口径资管业务手续费净收入同比-15.24%。5.固收自营实现超额收益，衍生品、其他金融资产投资均取得较好业绩，投资收益（含公允价值变动）同比+92.98%。6.两融余额市占率创近5年新高，股票质押规模小幅下降，合并口径利息净收入同比-18.10%。投资建议:报告期内公司在稳固“基本盘”的同时，抓住机遇扩大“增量盘”，打造与客户的“利益共同体”，代理股基交易量及代理买卖证券业务净收入同比实现明显增长，代销金融产品业务逆市增长；两融业务客户渗透率位居行业前列，市占率创近5年新高，凸显服务广度与深度；固收自营以及衍生品、其他金融资产投资均取得较好业绩，投资收益（含公允价值变动）同比高增驱动公司整体经营业绩再创佳绩。预计公司2025年、2026年EPS分别为0.53元、0.57元，BVPS分别为8.85元、9.22元，按4月18日收盘价7.40元计算，对应P/B分别为0.84倍、0.80倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.市场波动风险；3.资本市场改革的政策效果不及预期,,中原证券,增持,[None],2025-04-21,,增持,6018794,pdf_downloads/2025/2025-04-21/000728-国元证券（000728）：2024年年报点评：投资收益同比高增，经营业绩再创佳绩.pdf,000728,国元证券,国元证券（000728）：2024年年报点评：投资收益同比高增，经营业绩再创佳绩
张洋,2024年年报概况:国元证券2024年实现营业收入78.48亿元，同比+23.49%；实现归母净利润22.44亿元，同比+20.17%；基本每股收益0.51元，同比+18.60%；加权平均净资产收益率6.26%，同比+0.71个百分点。2024年末期拟10派1.00元（含税）。点评：1.2024年公司投资收益（含公允价值变动）占比出现提高，经纪、投行、资管业务净收入以及利息净收入、其他收入占比均出现不同程度的下降。2.代理股基交易额、代买净收入增势喜人，代销净收入逆市增长，合并口径经纪业务手续费净收入同比+20.04%。3.股权融资业务随市承压，债权融资规模同步回落，合并口径投行业务手续费净收入同比-1.94%。4.券商资管主动管理规模占比进一步提升，合并口径资管业务手续费净收入同比-15.24%。5.固收自营实现超额收益，衍生品、其他金融资产投资均取得较好业绩，投资收益（含公允价值变动）同比+92.98%。6.两融余额市占率创近5年新高，股票质押规模小幅下降，合并口径利息净收入同比-18.10%。投资建议:报告期内公司在稳固“基本盘”的同时，抓住机遇扩大“增量盘”，打造与客户的“利益共同体”，代理股基交易量及代理买卖证券业务净收入同比实现明显增长，代销金融产品业务逆市增长；两融业务客户渗透率位居行业前列，市占率创近5年新高，凸显服务广度与深度；固收自营以及衍生品、其他金融资产投资均取得较好业绩，投资收益（含公允价值变动）同比高增驱动公司整体经营业绩再创佳绩。预计公司2025年、2026年EPS分别为0.53元、0.57元，BVPS分别为8.85元、9.22元，按4月18日收盘价7.40元计算，对应P/B分别为0.84倍、0.80倍，维持“增持”的投资评级。风险提示：1.权益及固收市场环境转弱导致公司业绩出现下滑；2.市场波动风险；3.资本市场改革的政策效果不及预期,,中原证券,增持,[None],2025-04-21,,增持,6675843,pdf_downloads/2025/2025-04-21/000728-国元证券（000728）：2024年年报点评：证券Ⅱ投资收益同比高增，经营业绩再创佳绩.pdf,000728,国元证券,国元证券（000728）：2024年年报点评：证券Ⅱ投资收益同比高增，经营业绩再创佳绩
"夏芈卬,王子钦",事件：国元证券发布2024年年度报告。报告期内，公司实现营业收入78.48亿元，同比+23.49%；实现归母净利润22.44亿元，同比+20.17%；加权平均ROE为6.26%，同比+0.71pct。营收再创新高，四季度业绩弹性展现。报告期内，公司营收、净利均实现两位数增长，营收、归母净利润同比分别+23.49%、+20.17%至78.48、22.44亿元，营收再创历史新高。分季度看，四季度贡献主要业绩增量，Q4单季营收、归母净利润分别为27.93、6.74亿元，同比分别+96.49%、+52.78%，主要受益于资本市场景气度回暖和自营业务盈利释放。自营业务驱动增长，投行、信用业务承压。报告期内，公司自营业务收入同比+76.88%至23.11亿元，业务利润同比+83.30%至21.45亿元，为业绩主要驱动力。公司买方投顾转型激活经纪业务动能，报告期内，公司经纪业务净收入同比+18.81%至12.17亿元。报告期内，公司资管业务净收入同比+63.26%至1.97亿元，主要系集合资产管理业务净收入增加。投行、信用业务有所承压，报告期内，公司投行、信用业务收入同比分别-18.92%、-0.32%至1.63、4.79亿元；全年股权、债券承销规模分别为20.82、175.21亿元；截至报告期末，融资融券余额为209.55亿元，同比+21.26%，市占率达1.1%。业技深度融合，国际业务表现出色。公司深入推进“数字国元”建设，深入探索人工智能、云计算、大数据、区块链等前沿技术在金融场景中的应用，持续推动业务与技术深度融合。国元国际深化与母公司协同联动，各条线实现稳健发展；报告期内，国元国际营收、净利润分别为2.37、0.32亿元，同比+38.69%、+123.72%。投资建议：一季度业绩快报显示25Q1公司营收、归母净利润同比分别+38.37%、+38.40%，业绩弹性持续展现。预计2025-2027年公司营业收入为79.32、87.76、100.31亿元，归母净利润为23.83、27.03、32.69亿元，EPS为0.55、0.62、0.75元/股，对应4月17日收盘价的PE估值为13.42、11.83、9.78倍。考虑业技深度融合带来长期增长动能，上调至“买入”评级。风险提示：资本市场大幅波动、技术应用不及预期、市场竞争加剧,,太平洋证券,买入,[None],2025-04-19,上调评级,买入,6014430,pdf_downloads/2025/2025-04-19/000728-国元证券（000728）：2024年年报点评：自营驱动增长，业技融合深入.pdf,000728,国元证券,国元证券（000728）：2024年年报点评：自营驱动增长，业技融合深入
"沈娟,汪煜",公司公布2024年业绩，收入78.48亿元，同比+23%；归母净利润22.44亿元，同比+20%。Q4单季度收入27.93亿元，同比+96%、环比+42%；归母净利润6.74亿元，同比+53%、环比+18%。与业绩快报基本一致，高于我们此前预期（24年归母净利润18.85亿元），主要系投资类收入同比+123%，弹性明显。公司一季度业绩快报显示1Q25收入同比+38%，归母净利润同比+38%，财富信用、证券投资交易和投资银行业绩同比增幅较大，我们预计全年保持稳健增长。维持增持评级。全年投资类收入同比超翻倍增长全年投资业务收入26.22亿元，同比+123%，是业绩增长的核心驱动力。2024年末公司总资产规模为1721亿元，同比增长392亿元。金融投资规模大幅扩张，全年增长269亿元至990亿元，其中其他债权投资规模增长127亿元。公司全年固收类投资收入18.89亿元，同比大幅增长80%，是自营业务收入增长的核心驱动。股基成交额和两融余额市占率均提升全年经纪业务手续费净收入10.84亿元，同比+20%，其中Q4在市场交投活跃度提升的背景下，单季度实现净收入4.36亿元，同比+105%、环比+111%，显著修复。全年公司股票基金成交额市占率0.65%，同比提升0.06个百分点。全年利息净收入15.25亿元，同比-18%，主要系其他债权投资利息收入下滑但利息支出增长。年末公司两融余额市占率1.1%，创近五年新高。投行、资管净收入同比下滑全年资管净收入0.89亿元，同比-15%。期末资管业务规模224亿元，其中主动管理规模206亿元，同比+0.96%。全年投行净收入2.02亿元，同比-2%，2024年完成2单IPO、4单再融资、5单新三板挂牌和5单新三板定增。盈利预测与估值年初以来市场成交额、两融规模维持较高水平，适当上调成交额、两融规模假设，预计2025-2027年EPS分别为0.57/0.65/0.75元（2025-2026年前值为0.47/0.52元，上调21%/26%），2025年BPS为8.89元。可比公司2025E PB Wind一致预期均值0.88倍，考虑公司经纪、两融市占率稳步提升，1Q25业绩预告同比表现较好，给予2025E PB溢价至1.1倍，目标价9.78元（前值9.05元，对应2024E PB为1.1倍），维持增持评级。风险提示：业务开展不及预期，市场波动风险。,,华泰证券,增持,[None],2025-04-15,,增持,6009865,pdf_downloads/2025/2025-04-15/000728-国元证券（000728）：投资驱动增长，业绩弹性延续.pdf,000728,国元证券,国元证券（000728）：投资驱动增长，业绩弹性延续
张洋,2024年中报概况:国元证券2024年上半年实现营业收入30.84亿元，同比-0.85%；实现归母净利润10.00亿元，同比+9.44%；基本每股收益0.23元，同比+9.52%；加权平均净资产收益率2.84%，同比+0.11个百分点。2024年半年度不分配、不转增。点评：1.2024H公司经纪、资管净收入以及投资收益（含公允价值变动）占比出现提高，投行、利息净收入及其他收入占比出现下降。2.代买、代销收入行业排名稳中有升，合并口径经纪业务手续费净收入同比-8.51%，随市小幅下滑。3.股权及债权融资规模同步出现回落，合并口径投行业务手续费净收入同比-38.24%。4.集合资管规模增幅明显，券商资管业务质量持续提高，合并口径资管业务手续费净收入同比+65.12%。5.权益自营实现稳定收益预期，固收自营投资收益创历史新高，合并口径投资收益（含公允价值变动）同比+49.36%。6.两融余额虽有回落但市场份额创近年新高，质押规模保持稳定，合并口径利息净收入同比-18.70%。投资建议:报告期内公司经纪业务净收入虽然随市小幅下滑，但代买、代销收入行业排名稳中有升，经纪业务基本盘稳固；券商资管业务主动管理能力持续增强，集合资管规模实现快速增长推动资管总规模企稳回升，业务收入同步实现快速增长；权益自营踏准市场主线实现稳定收益，固收自营规模和收益创历史新高，自营业务同比高增为公司业绩逆市增长奠定坚实基础。公司近年来整体经营业绩的稳定性在中小券商中出类拔萃。预计公司2024、2025年EPS分别为0.47元、0.50元，BVPS分别为8.23元、8.56元，按10月10日收盘价8.46元计算，对应P/B分别为1.03倍、0.99倍，维持“增持”的投资评级。风险提示：1.固收市场波动导致公司业绩改善的程度不及预期；2.股价短期波动风险；3.资本市场改革的政策效果不及预期,,中原证券,增持,[None],2024-10-11,,增持,5784944,pdf_downloads/2024/2024-10-11/000728-国元证券（000728）：2024年中报点评：自营业务同比高增，资管业务提质增效.pdf,000728,国元证券,国元证券（000728）：2024年中报点评：自营业务同比高增，资管业务提质增效
"Ting Sun,Wangjie OU,Nicole Zhou",投资要点：公司区域优势与政策优势叠加，精耕细作安徽市场并扩展省外业务。2024年上半年自营表现亮眼驱动业绩增长。我们认为合理目标价8.20元，维持“优于大市”评级。【事件】国元证券发布2024年上半年业绩：2024年上半年公司实现营业收入30.8亿元，同比-0.8%；归母净利润10.0亿元，同比+9.4%；对应EPS 0.23元，ROE 2.8%，同比+0.1pct。第二季度季度实现营业收入16.8亿元，同比+7.7%，环比+19.7%；归母净利润5.4亿元，同比+36.4%，环比+16.1%。经纪业务保持稳健，业务排名有所提升。2024年上半年全市场日均股基交易额9616亿元，同比-6.4%，两融余额14809亿元，较年初-10.3%。在此背景下，公司2024年上半年经纪业务收入4.4亿元，同比-8.5%，占营业收入比重14.3%，其中代销金融产品收入0.44亿元，同比+22.2%，占经纪业务收入9.9%。公司两融余额156亿元，较年初-7%，市场份额1.1%，较年初+0.04%pct。截至 3 月末，公司代买收排名较去年末上升2名，代销金融产品收入较去年末上升3位，投资咨询收入较去年末提升 12 位。投行业务股债承销规模均下滑。2024年上半年公司投行业务收入0.6亿元，同比-38.9%。股权业务承销规模同比-52.6%，债券业务承销规模同比-29.6%。股权主承销规模10.0亿元，排名第23；再融资3家，承销规模10亿元。债券主承销规模97亿元，排名第48；其中公司债、金融债、ABS承销规模分别为72亿元、20亿元、5亿元。IPO储备项目6家，排名第18，其中两市主板1家，北交所2家，创业板3家。资管业务不断丰富产品线、加大主动管理转型。2024年上半年公司资管业务收入0.7亿元，同比+64.6%。资产管理规模263亿元，同比+10.9%，其中集合资产管理规模为192亿元，单一资产管理规模61亿元，专项资产管理规模9亿元。公司资管业务坚持构建资管产品体系，深挖现有渠道、积极开拓新渠道，加强优质资产挖掘和证券池管理，发力主动管理，管理总规模实现增长。二季度自营大幅增长，做市业务发展迅速。2024年上半年公司投资收益（含公允价值）10.6亿元，同比+91.7%；第二季度投资收益（含公允价值）6.3亿元，同比+407.6%。公司做市业务成交金额同比增长 59.47 倍，做市成交金额市占率不断提升，2024 年第二季度新三板做市商执业质量评价行业排名攀升至第 3 名，较去年末上升 32 位。【投资建议】我们预计公司2024-2026年每股净利润分别为0.45、0.47、0.50元，每股净资产分别为8.20、8.52、8.85元。参考可比公司估值水平，我们给予其2024年1.0x P/B，对应目标价8.20元，维持“优于大市”评级。风险提示：市场持续低迷导致业务规模下滑，市场监管进一步加强。,,海通国际证券,优于大市,[None],2024-09-04,,买入,5754162,pdf_downloads/2024/2024-09-04/000728-国元证券（000728）公司半年报点评：二季度自营大幅增长，上半年净利润同比+50%.pdf,000728,国元证券,国元证券（000728）公司半年报点评：二季度自营大幅增长，上半年净利润同比+50%
"刘丽,孙田田",投资提振业绩表现，财富管理小幅下滑。2024上半年公司业务保持韧性，在控制业务运营成本及费用下，净利润逆势增长。投资业务表现亮眼，资产管理实现增长，投资业务实现收入10.63亿元，同比增长91.70%，资产管理业务实现收入0.71亿元，同比增长64.59%；财富管理实现收入4.41亿元，小幅下滑8.50%；由于股权融资规模大幅收缩，投行业务大幅下滑38.94%至0.63亿元。扩张固收投资规模，拓展客需及创新业务。公司积极应对市场波动，提升固收投资规模，加大权益板块红利配置比例及非方向性转型力度。截至2024年中，自营类证券及衍生品规模占净资本比重较年初均有所增加，其中权益类证券及其衍生品/净资本增加7.95pct至11.06%，非权益类证券及其衍生品/净资本增加34.63pct至324.79%。受益于固收规模增加及市场收益率曲线平坦下降影响，公司交易性金融资产公允价值变动收益增加，2024年上半年公司公允价值变动净收益达5.52亿元，同比增长1354.22%。公司积极探索FICC创新业务，7月获得上市券商做市业务资格，做市成交金额同比增长59.47倍，2024Q2新三板做市商执业质量评价行业排名升至第3名，较去年末上升32位。健全总分营经营架构，财富管理韧性较强。公司财富管理业务持续探索总部赋能及分支机构转型模式，打造“研投顾中心-财富管理业务总部-分公司-证券营业部”的四级投资顾问赋能体系，同时加强金融科技赋智工程建设，逐步实现“业技”一体化。2024年上半年市场日均股基交易额9847亿元，同比减少7%，公司财富管理具备韧性，上半代理买卖证券业务净收入3.21亿元，同比减少6.40%，小于市场成交额下滑幅度。代销金融产品实现收入0.44亿元，同比下滑15.71%，席位租赁降幅较大，实现收入0.09亿元，同比下降57.06%。聚焦三大战区，深化产业投行转型。公司坚持区域聚焦、产业聚焦、客户聚焦，深化产业投行和部门精细化管理转型，开展服务新质生产力企业“13445行动”以及上市公司综合金融服务行动等五大行动。2024年上半年股权融资规模10.04亿元，同比下滑52.55%（行业-73.80%），行业排名提升13位至23名，截至2024年中，在会在审IPO项目6单，行业排名第20位。投资建议公司围绕“产业研究+产业投资+产业投行+综合财富管理”赛道，旨在打造具有核心竞争力的一流产业投资银行，2024上半年公司净利润逆势增长，表现出相对优势，随着公司十四五规划的全面推进，看好公司未来发展潜力。预计公司2024年-2026年分别实现营业收入60.24亿元、65.08亿元、70.82亿元。归母净利润20.71亿元、22.88亿元和24.85亿元，增长10.87%、10.51%和8.59%；PB分别为0.75/0.71/0.67，给予“增持-A”评级。风险提示金融市场向下波动风险、业务推进不及预期风险、出现较大风险事件风险。,,山西证券,增持-A,[None],2024-08-29,,增持,5741283,pdf_downloads/2024/2024-08-29/000728-国元证券（000728）：净利逆势增长，投资表现亮眼.pdf,000728,国元证券,国元证券（000728）：净利逆势增长，投资表现亮眼
