author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"薛宏伟,蒯剑,韩潇锐","核心观点公司持续推动先进制程前道量测设备突破，打开成长空间。部分投资者担忧公司在高端产品上突破有限。我们认为，公司持续推动先进制程前道量测设备突破，打开成长空间。目前，公司14nm先进制程工艺节点的明场缺陷检测设备已正式交付，目前验收等相关工作进展顺利。半导体前道量测领域膜厚系列产品、 OCD 设备、电子束设备等部分主力产品已完成7nm先进制程的交付及验收，目前更加先进制程的产品正在验证中。展望未来，先进制程前道量测设备占公司整体营收和订单的比例有望不断增加，成为公司业绩的核心驱动力之一。公司推进半导体后道电测领域布局，子公司武汉精鸿拟实施增资扩股。公司子公司武汉精鸿核心产品覆盖半导体后道电学测量制程。武汉精鸿自主研发的存储器高速老化测试系统每年获得重复批量订单，稳定交付；DRAM老化设备在多个客户成功导入，存储器晶圆探测自动测试设备完成首款产品交付验收；用于高速嵌入式存储器最终测试自动测试设备实现多台套设备交付，并同步开展下一代嵌入式存储测试的开发。2025年11月公司公告武汉精鸿拟增资人民币5,000万元，我们认为，本次增资有望助力武汉精鸿完善长效激励机制，充分调动管理层、核心骨干人员的稳定性和工作积极性，推进半导体后道电测业务的稳定发展。受益 OLED 产线投资持续，显示检测业务有望稳步发展。部分投资者担忧显示面板行业未来投资放缓影响公司显示检测业务。我们认为，OLED产线投资有望持续推动公司显示检测业务成长。随着消费领域头部客户IT类产品逐步使用OLED屏幕，以及国内龙头企业京东方G8.6 OLED项目投建，中大尺寸OLED的新建投资预计持续进行。公司继续保持在显示领域的高研发投入，显示检测业务有望稳步发展。盈利预测与投资建议我们预测公司 25-27 年归母净利润分别为 2.01、3.60、5.64 亿元（原 25-26 年预测为 3.23、4.11亿元，主要调整了营业收入、毛利率与费用率），根据DCF估值法，给予75.39元目标价，维持买入评级。风险提示平板显示设备需求不及预期；检测量测设备国产化进度不及预期；半导体设备行业景气
度不及预期；半导体设备业务毛利率提升不及预期对估值产生负面影响；费用率下降不
及预期对估值产生负面影响。",,东方证券,买入,[None],2025-12-04,,买入,8214882,pdf_downloads/2025/2025-12-04/300567-精测电子（300567）：持续推动先进制程前道量测设备突破.pdf,300567,精测电子,精测电子（300567）：持续推动先进制程前道量测设备突破
"谢春生,丁宁,吕兰兰","2025年10月30日│中国内地 其他电子 精测电子Q3实现营收8.90亿元（yoy+25.37%，qoq+28.62%），归母净利7242.31万元（yoy+123.44%，qoq+829.32%）。3Q25实现毛利率48.54%，同比+7.08pct，环比+2.2pct，毛利率预计稳步向上。截至2025/10/29，公司在手订单总计约 34.46 亿元，其中半导体/显示检测/新能源在手订单分别约为17.91 /12.41/4.14 亿元，半导体业务已成为公司经营业绩的重要支撑，公司14nm明场缺陷检测设备已于2024 年 10 月正式交付客户，目前验收进展顺利，28nm明场缺陷检测设备已在客户端完成验收，先进制程占公司整体营收和订单的比例不断增加。显示行业逐步走出周期底部，看好公司半导体+显示+新能源业绩稳健增长，维持“买入”评级。3Q25业绩：营收利润同比大幅增长，毛利率显著提升3Q25公司实现营业收入8.90亿元，同比+25.37%，分产品来看，半导体/显示板块/新能源领域收入2.7/5.7/0.33亿元，同比+48.7%/+14.7%/+14.5%。3Q25实现毛利率48.54%，同比+7.08pct，环比+2.2pct，主要受益于高毛利半导体收入占比提升，我们预计公司毛利率后续有望稳步提升。3Q25公司实现归属上市公司股东的净利润0.72亿元，同比+123.44%。3Q25公司研发投入2.00亿元，同比增长15.49%，其中半导体研发投入 1.2亿元，同比增长 43.38%；显示检测研发投入 7,417.35 万元，同比下降2.80%；新能源研发投入 899.05 万元，同比下降 41.66%。半导体成公司业绩重要支撑 ，明场检测设备进展顺利3Q半导体营收 2.7亿元，同比增长48.7%，归母净利润 2,103 万元。公司膜厚、OCD 、电子束、半导体硅片应力测量、明场光学缺陷检测等核心产品均处于国内行业领先地位。公司目前已累计取得多台（套）明场光学缺陷检测设备正式订单， 14nm明场缺陷检测设备已于2024 年 10 月正式交付客户，目前验收进展顺利，28nm明场缺陷检测设备已在客户端完成验收。半导体前道量测领域膜厚系列产品、OCD 设备、电子束设备等部分产品已完成7nm交付及验收，目前更加先进制程的产品正在验证中。先进制程占公司整体营收和订单的比例不断增加，预计后续成为公司核心驱动力。显示行业逐步走出周期底部，业务增长态势良好3Q25显示板块实现销售收入 5.6亿元，同比增长14.67%；归母净利润1.2亿元。2025 年，平板显示正逐渐走出周期性底部，LCD 大尺寸、超大尺寸预计仍存在扩线投资需求；OLED技术日趋成熟，应用场景和销售占比逐步增加，随着头部客户IT类产品向 OLED屏幕切换，以及国内龙头企业京东方 G8.6OLED 项目的投建，中大尺寸 OLED 的新建投资预计会持续进行。3Q25公司新能源领域实现销售收入 3,277万元，同比增长 14.49%，归母净利润亏损3,138万元，针对新能源领域持续亏损的不利局面，公司将进一步优化、调整业务结构，聚焦半导体等优势领域。盈利预测与估值我们维持2025-2027年营业收入预测32.6/40.4/47.7亿元，考虑到投资收益等影响，对应维持2025-27年归母净利润预测为2.0/3.7/6.3亿元。近期板块估值整体抬升，可比公司2026年Wind一致预期PS均值为13.0倍，考虑公司收入中面板、新能源等需求仍待持续恢复且短期盈利水平承压，基于26年7倍 PS，给予目标价101.1元（前值：87.4元，基于25年7.5倍 PS）。风险提示：全球半导体下行周期，半导体设备需求不及预期，行业竞争加剧。",,华泰证券,买入,[None],2025-10-30,,买入,7048876,pdf_downloads/2025/2025-10-30/300567-精测电子（300567）：看好半导体业务先进制程进程.pdf,300567,精测电子,精测电子（300567）：看好半导体业务先进制程进程
"周尔双,李文意",25Q3业绩超预期，半导体&amp;显示业务加速放量：2025年前三季度公司实现营收22.71亿元，同比+24.0%。归母净利润1.00亿元，同比+21.7%；扣非归母净利润0.51亿元，同比+7542.5%，我们认为公司迎来显示业务&amp;半导体业务共振。2025Q3单季公司营收8.90亿元，同比+25.4%，环比+28.6%；归母净利润0.72亿元，同比+123.4%，环比+829.3%；扣非归母净利润0.76亿元，同比+1963.5%，环比+304.4%。盈利能力提升，维持高研发投入：2025Q1-Q3公司毛利率为45.8%，同比+2.4pct；销售净利率为6.8%，同比+4.4pct；期间费用率为41.8%，同比-7.2pct，其中销售费用率为6.1%，同比-2.6pct；管理费用率为9.9%，同比-1.7pct；财务费用率为2.9%，同比-0.3pct；研发费用率为22.9%，同比-2.6pct。2025Q1-Q3研发费用为5.20亿元，同比+11.2%。2025Q3单季毛利率为48.6%，同比+4.6pct，环比+2.2pct；销售净利率为5.9%，同比+5.8pct，环比-4.6pct。存货小幅增长，合同负债&amp;经营性现金流同比下降：截至2025Q3，存货为21.66亿元，同比+13.2%；公司合同负债2.36亿元，同比-51.7%。2025Q3经营性净现金流为-0.04亿元，同比转负。先进制程设备批量交付，半导体量检测设备加速贡献：（1）半导体设备：公司膜厚系列产品、OCD设备、电子束设备已取得国内先进制程重复性订单；先进制程明场缺陷检测设备已正式交付客户，28nm制程设备已在客户端完成验收；有图形暗场缺陷检测设备等其余储备产品目前正处于研发、认证等过程中。（2）平板显示检测设备：2025年平板显示行业正逐渐走出周期性底部，LCD大尺寸、超大尺寸预计仍存在扩线投资需求，后续随着消费领域头部客户产品逐步使用OLED屏幕叠加端侧AI设备放量，以及国内龙头企业京东方 G8.6 OLED 项目的投建，看好显示面板业务持续向好。盈利预测与投资评级：我们维持公司2025-2027年归母净利润预测为2.2/3.6/5.6亿元，当前股价对应动态PE分别为102/63/40倍。出于对公司半导体业务快速发展及显示业务恢复的乐观预期，维持“增持”评级。风险提示：下游扩产不及预期，新品拓展不及预期。,,东吴证券,增持,[None],2025-10-30,,增持,7001921,pdf_downloads/2025/2025-10-30/300567-精测电子（300567）：2025 年三季报点评：Q3业绩高增，看好半导体、显示业务持续放量.pdf,300567,精测电子,精测电子（300567）：2025 年三季报点评：Q3业绩高增，看好半导体、显示业务持续放量
"王芳,杨旭",报告摘要事件：公司发布2025年三季报【25Q1-Q3】营收22.7亿元，同比+24%；归母净利1亿元，同比+21.7%；毛利率45.8%，同比+2.4pcts；归母净利率4.4%，同比-0.1pcts。【25Q3】营收8.9亿，同比+25.4%、环比+28.6%，归母净利0.72亿，同比+123.4%，环比扭亏；毛利率为48.6%，同比+4.6pcts、环比+2.2pcts；归母净利率8.1%，同比+3.6pcts，环比+9.5pcts。公司期间费用率逐步减少，提振盈利水平：25Q1-Q3公司期间费用率为41.8%，同比减少7.3pcts；25Q3公司期间费用率为39.1%，同比-7.7pcts，环比-5.3pcts。半导体：量检测设备放量中，布局后道测试设备公司目前在半导体领域的主营产品分为前道和后道测试设备，包括膜厚量测系统、光学关键尺寸量测系统、电子束缺陷检测系统、半导体硅片应力测量设备、明场光学缺陷检测设备和自动检测设备（ATE）等。当前，半导体前道量测领域膜厚系列产品、OCD设备、电子束设备等部分主力产品已完成7nm先进制程的交付及验收，目前更加先进制程的产品正在验证中，先进制程工艺节点的明场缺陷检测设备已完成交付，量/检测业务进入放量状态，25Q3营收达2.7亿元，同比+48.7%。从订单看，截止2025年10月28日，公司在手订单17.9亿元，上年同期为16.9亿元，增长6%。公司子公司武汉精鸿主要聚焦自动测试设备（ATE）领域（主要产品是存储芯片测试设备），老化（Burn-In）产品线在国内一线客户实现批量重复订单、CP/FT产品线相关产品已取得相应订单并完成交付。在晶圆外观检测设备领域，公司于2019年开始晶圆级产品的立项，现已成功推出W1200系列与WST1200系列产品并交付封测头部客户。此外，公司自主研发的探针卡产品系列产品也已实现量产。显示：逐渐走出周期底部，订单大幅增长2025年，平板显示行业正逐渐走出周期性底部，LCD大尺寸、超大尺寸预计仍存在扩线投资需求；OLED技术日趋成熟，应用场景和销售占比逐步增加，后续随着消费领域头部客户IT类产品逐步使用OLED屏幕带来的行业风向标，以及国内龙头企业京东方G8.6OLED项目的投建，中大尺寸OLED的新建投资预计会持续进行。公司25Q3营收5.6亿元，同比+14.7%。从订单看，截止2025年10月28日，公司在手订单12.4亿元，上年同期为8.3亿元，增长49%。投资建议考虑公司前三季度表现，以及公司所处成长期，期间支出费用仍较高，我们调整对公司2025-26年归母净利预测至2.0/3.9亿元（原预测为2024-26年归母净利为3.6/4.6亿元），并新增对2027年归母净利预测为5.8亿元，对应PE为112/57/38X。精测电子作为国内泛半导体检测设备龙头，半导体业务进入放量期，先进封装业务有望打开新的增长空间，维持“买入”评级。风险提示：公司产能扩张不及预期，下游需求不及预期，行业竞争加剧的风险。,,中泰证券,买入,[None],2025-10-29,,买入,6962124,pdf_downloads/2025/2025-10-29/300567-精测电子（300567）：量检测持续放量，显示订单大幅增长.pdf,300567,精测电子,精测电子（300567）：量检测持续放量，显示订单大幅增长
黄瑞连,事件概述公司发布三季报。半导体收入规模快速增长，先进制程为核心驱动力2025Q1-3公司收入22.7亿元，同比+24%，其中Q3为8.9亿元，同比+25%，单季度提速明显，主要系半导体业务快速增长以及显示业务复苏。25Q3营收拆分：1）半导体：收入2.7亿元，同比+49%，收入体量快速增长，前三季度营收已达8.3亿元。分产品看，明场14nm已交付/28nm已验收，膜厚、OCD、电子束设备等部分主力产品完成7nm交付及验收。分领域来看，先进制程订单占比不断提高，预计将成为未来业绩核心驱动力；2）显示：收入5.6亿元，同比+14.7%，重回正增长，LCD、OLED等新建投资回暖；3）新能源：收入0.3亿元，同比+14.5%。展望后续，公司半导体在手订单充足（17.91亿元），随着先进制程加速突破，叠加主业走出周期底部，收入端有望保持快速增长。显示业务盈利表现出色，25Q3利润端超预期2025Q1-3公司归母净利润1.0亿元，同比+22%，其中Q3为7242万元，同比+123%，利润端高速增长，超出市场预期；扣非归母净利润0.5亿元，同比+7543%，其中Q3为7595万元，同比+1964%，扣非盈利水平同样高增，主要系显示业务贡献利润1.2亿元，同比大幅增长，半导体贡献利润2103万元。2025Q3公司净利率/扣非净利率为5.9%/8.5%，同比+5.8pct/+8.0pct，提升明显，具体来看：1）毛利端：25Q3公司毛利率为48.6%，同比+4.6pct，其中显示毛利率50.5%，同比+9.5pct，推测系8.6代线客户结构优化；我们判断半导体业务毛利率同样有所提升； 2）费用端：25Q3公司期间费用率为39.2%，同比-7.6pct，主要系规模效应显现，叠加主动减少新能源领域投入；3）25Q3非经损失353万元（去年同期明显增厚）、信用减值损失超2000万元，均一定程度压制利润释放。量检测领域布局全面，先进制程+先进封装成长弹性出色1）量检测：公司稳步实现前道量检测全领域布局，其中膜厚、OCD、电子束设备均取得先进制程重复性订单，明场设备14nm已交付，暗场加速研发，更多更先进节点正在验证，技术优势突出；2）后道电测：子公司武汉精鸿长期深耕ATE，核心产品覆盖CP晶圆探测、BI老化、FT最终测试等全流程，其中CP和FT测试机（用于存储芯片）均完成交付及验收，DRAM老化设备已取得头部重复订单；3）先进封装：公司通过增资湖北星辰拓展至半导体制造封装产业链，提供一站式先进封装方案，2025H1营收2.99亿元，同比+210%，中长期看，先进封装有望成为公司未来一大看点。投资建议我们维持2025-2027年公司营收预测为32.47、40.95、52.81亿元，分别同比+26.6%、+26.1%、+29.0%；归母净利润预测为2.33、4.41、7.31亿元，分别同比+339.2%、88.9%、65.8%；对应EPS为0.83、1.58、2.61元。2025/10/28日股价78.5元对应PE分别为94、50、30倍，基于公司较强的市场竞争力和出色成长性，维持“增持”评级。风险提示显示面板行业景气下滑、半导体业务拓展不及预期等。,,华西证券,增持,[None],2025-10-29,,增持,6940373,pdf_downloads/2025/2025-10-29/300567-精测电子（300567）：25Q3 利润大超预期，量检测+存储测试机+先进封装品类全面，重视公司成长弹性.pdf,300567,精测电子,精测电子（300567）：25Q3 利润大超预期，量检测+存储测试机+先进封装品类全面，重视公司成长弹性
"樊志远,周焕博",业绩简评2025年10月29日，公司发布2025年第三季度财报，公司2025年1-9月实现总营业收入22.71亿元，同比增长24.04%;利润总额达到1.56亿元，同比增长189.92%；实现归母净利润1亿元，同比增长21.70%；销售毛利率为45.81%，同比增长2.38 pcts。经营分析紧抓国产替代窗口期，先进制程产品逐渐放量。2025年1-9月，公司半导体领域营收2.6亿元，同比增长48.67%，归母净利润2103万元。公司在膜厚、OCD、电子束及明场光学缺陷检测等核心产品上保持国内领先地位，并在先进制程上取得关键进展：其中，14nm明场缺陷检测设备已交付头部客户，运行情况良好；28nm明场设备已完成客户端验收。此外，公司部分主力量测产品已完成7nm先进制程的交付及验收。先进制程产品在公司整体营收和订单中的占比正不断增加，预计将成为后续业绩的核心驱动力。公司半导体领域在手订单约 17.91 亿元，半导体业务已成为公司经营业绩的重要支撑。平板显示行业触底回暖，OLED产品应用场景增加。2025年1-9月，公司显示板块实现销售收入5.65亿元，同比增长14.67%，归母净利润1.21亿元。未来，随着头部客户IT类产品向OLED屏幕切换，以及国内龙头企业G8.6 OLED项目的投建，中大尺寸OLED的新建投资预计将持续进行。公司把握上述市场机遇，保持高研发投入。新能源业务利润表现承压，公司积极优化业务结构。2025年1-9月，公司新能源领域实现销售收入3276.58万元，同比增长 14.49%，归母净利润亏损 3138 万元。受到锂电池装备行业市场竞争加剧和客户整体验收节奏放缓，公司新能源业务盈利能力承压。公司积极优化并调整业务结构，削减低效赛道，并适度下调在该领域的研发投入，将资源向半导体等优势领域倾斜。盈利预测、估值与评级预计公司2025-27年营收32.82/40.11/49.98亿元，同比增长27.94%/22.21%/24.62%；归母净利润2.32/3.32/5.33亿元，同比增长NA/43.29%/60.57%，对应EPS为0.8/1.2/1.9元，对应P/E为82/57/36倍，维持“买入”评级。风险提示半导体市场需求波动；先进制程技术验证不及预期；下游行业需求复苏不及预期；市场竞争加剧导致毛利率下降。,,国金证券,买入,[None],2025-10-28,,买入,6939524,pdf_downloads/2025/2025-10-28/300567-精测电子（300567）：收入利润双增，看好半导体业务成长性.pdf,300567,精测电子,精测电子（300567）：收入利润双增，看好半导体业务成长性
徒月婷,"主要观点：事件概况精测电子于2025年8月26日发布2025年半年报：2025年上半年，公司实现营业收入为13.81亿元，同比上升23.2%；归母净利润为0.28亿元，同比下降44.48%；毛利率为44.05%，同比上升0.96pct；归母净利率为7.44%，同比上升3.5pct。2025年第二季度公司实现营业收入6.92亿元，同比下降1.61%；归母净利润为-0.1亿元，同比下降115.1%；毛利率为46.35%，同比上升5.59pct；净利率为10.46%，同比下降1.51pct。半导体业务收入和订单高增，丰富产品布局2025年上半年，公司半导体板块实现销售收入5.63亿元，同比增长146.44%；毛利率48.69%，同比提升8.09pct；净利润1.58亿元，同比增长2,316.39%，其中归母净利润0.73亿元。截至2025年8月26日，公司在半导体领域在手订单约18.23亿元，占公司整体订单50.51%。公司逐步形成在半导体检测前道制程、先进封装和后道检测的全领域量检测技术产品布局：1）前道量检测：前道量检测领域订单占半导体领域订单九成以上。公司膜厚系列产品、OCD设备、电子束设备已取得国内先进制程重复性订单；硅片应力测量设备验证通过且已取得国内多家头部客户重复批量性订单；明场光学缺陷检测设备已取得多台正式订单，28nm制程工艺节点设备已在客户端完成验收，14nm设备已正式交付客户；有图形暗场缺陷检测设备等其余储备的产品目前正处于研发、认证以及拓展的过程中。2）后道检测：公司子公司武汉精鸿主要聚焦自动测试设备（ATE）领域，老化（Burn-In）产品线在国内一线客户实现批量重复订单、CP/FT产品线相关产品已取得相应订单并完成交付。在晶圆外观检测设备领域，公司现已推出W1200系列与WST1200系列产品并交付封测头部客户。此外，公司自主研发的探针卡产品系列产品也已实现量产。3）先进封装：公司通过增资湖北星辰，深化与湖北星辰等核心客户的战略合作与绑定。现阶段，湖北星辰已建成国内领先的12英寸集成电路先进封装研发线，可为客户提供一站式先进封装成套解决方案。目前，已进入客户导入阶段。同时，根据市场需求，正在部署建设研发线二期项目。显示业务逐步修复，新能源收入显著提升2025年上半年，公司显示领域实现销售收入6.71亿元，同比下降13.54%；归母净利润2,775.07万元，同比下降66.08%；毛利率43.09%，同比提升1.62pct。截至2025年8月26日，公司在显示领域在手订单约14.40亿元，相较2025年4月24日在手订单7.64亿元，环比增长88.48%。平板显示行业正逐渐走出周期性底部，LCD大尺寸、超大尺寸预计仍存在扩线投资需求；OLED技术日趋成熟，应用场景和销售占比逐步增加。公司不断优化调整产品结构，加大毛利率相对较高的新产品市场投入，持续聚焦新型显示产业机遇，深化AR/VR赛道全产业链深度布局。2025年上半年，新能源领域实现销售收入1.20亿元，同比提高27.32%，毛利率28.74%，同比下降3.16pct；截至2025年8月26日，新能源领域在手订单约3.46亿元。公司一方面优化并调整业务结构，削减低效赛道，克服行业内卷，营业收入显著提升；另一方面，公司适度下调在新能源领域的研发投入，将节省资源向公司优势业务倾斜。投资建议考虑到公司订单及验收节奏，我们对前次预测水平进行调整，预测公司2025-2027年营业收入分别为33.16/41.12/50.24亿元（调整前为30.39/35.54/43.69亿元），归母净利润分别为1.83/3.29/5.60亿元（调整前为1.94/3.08/5.21亿元），以当前总股本2.80亿股计算的摊薄EPS为0.65 /1.17/2.00元。公司当前股价对2025-2027年预测EPS的PE倍数分别为112/62/36倍，考虑到公司作为显示和半导体前道的检测设备领军企业，在半导体先进制程的量检测设备具备长期成长性，维持“增持”评级。风险提示1）客户集中的风险；2）半导体检测设备研发及推广不及预期的风险。3）下游行业周期性波动及海内外市场拓展进度不及预期的风险。4）国际贸易的不确定性对原材料价格或下游产业链不利影响的风险；5）行业竞争加剧及关键技术和人才流失风险。6）研究依据的信息更新不及时，未能充分反映公司最新状况的风险。",,华安证券,增持,[None],2025-09-14,,增持,6437676,pdf_downloads/2025/2025-09-14/300567-精测电子（300567）：显示业务订单修复，半导体业务高增.pdf,300567,精测电子,精测电子（300567）：显示业务订单修复，半导体业务高增
"谢春生,郭龙飞,丁宁,吕兰兰","2025年8月28日│中国内地 其他电子 精测电子发布半年报，2025年H1实现营收13.81亿元（yoy+23.20%），归母净利2766.64万元（yoy-44.48%）。其中Q2实现营收6.92亿元（yoy-1.61%，qoq+0.33%），归母净利-993.03万元（yoy-115.10%，qoq-126.41%）。公司1H25半导体营业收入 5.63亿元，净利润 1.58亿元，同比增长2,316.4%，净利率28%，14nm 先进制程明场缺陷检测设备已正式交付客户，28nm明场设备已在客户端完成验收，半导体部分主力产品已完成 7nm 先进制程的交付及验收。截至2025/8/26，公司在手订单约 36.09 亿元，其中半导体、显示订单分别环比增长9.3%/88.5%至18.23 亿元/14.40 亿元，看好半导体业务逐渐成为公司增长主力，维持买入。1H25：半导体业务高增，在手订单可观，投资收益影响利润1H25营收13.81亿元(yoy +23.2%），其中半导体收入5.63亿元(yoy +146.4%，占比40.8%），毛利率48.7%，同比+6.3pct；显示收入6.7亿元（yoy -13.5%，占比48.6%），毛利率43.1%，同比-1.2pct；新能源收入1.2亿元（yoy +27.3%，占比8.7%）,毛利率28.7%，同比-3.5pct。1H25归母净利润0.28亿（yoy-44.5%），主因投资收益同比减少0.4亿元。截至2025/8/26，公司在手订单约 36.09 亿元，其中半导体约 18.23 亿元、显示约 14.40 亿元、新能源约 3.46 亿元（截至4/24公司在手订单约 28.44 亿元，其中显示约7.64 亿元、半导体约 16.68 亿元、新能源约 4.12 亿元）。半导体盈利水平快速增长，明场进展顺利，先进制程订单占比提升公司1H25半导体营业收入 5.63亿元，净利润 1.58亿元，同比增长2,316.4%，净利率28%；其中归母净利润 0.7亿元。公司膜厚系列产品、OCD 设备、电子束设备已取得国内先进制程重复性订单；半导体硅片应力测量设备验证通过且已取得国内多家头部客户重复批量性订单；14nm 先进制程明场缺陷检测设备已正式交付客户，28nm明场设备已在客户端完成验收，半导体部分主力产品已完成 7nm 先进制程的交付及验收，有图形暗场缺陷检测设备等其余储备的产品目前正处于研发、认证中。先进制程占公司整体营收和订单的比例不断增加，后续有望成为公司业绩的核心驱动力。显示订单大幅增长，积极对先进封装技术进行战略布局平板显示行业LCD 大尺寸、超大尺寸预计仍存在扩线需求；OLED应用场景和销售占比逐步增加。截至8/26公司显示领域在手订单约 14.40 亿元，相较4/24在手订单 7.64 亿元，环比增长 88.5%。后续随着消费领域头部客户 IT 类产品逐步使用 OLED 屏幕以及国内龙头企业京东方 G8.6 OLED 项目的投建，公司显示领域订单有望持续改善。公司积极对先进封装技术进行战略布局，通过增资湖北星辰，深化与湖北星辰等核心客户的战略合作与绑定。现阶段，湖北星辰已建成国内领先的12英寸集成电路先进封装研发线，核心工艺已全面贯通，目前已进入客户导入阶段。盈利预测与估值考虑到新产品导入到确认收入需要时间，我们下修2025-2027年营业收入预测（5.8%/6.2%/7.0%）至32.6/40.4/47.7亿元，考虑到投资收益等影响，我们下修2025-27年归母净利润（9.3%/9.6%/5.8%）至2.0/3.7/6.3亿元。可比公司2025年Wind一致预期PS均值为14.4倍 PS，考虑公司收入中面板、新能源等需求仍待持续恢复且短期盈利水平承压，基于25年7.5倍 PS，给予目标价87.4元（前值：87.8元，基于25年7.1倍 PS）。风险提示：全球半导体下行周期，半导体设备需求不及预期，行业竞争加剧。",,华泰证券,买入,[None],2025-08-29,,买入,6365525,pdf_downloads/2025/2025-08-29/300567-精测电子（300567）：半导体盈利高增，先进订单占比提升.pdf,300567,精测电子,精测电子（300567）：半导体盈利高增，先进订单占比提升
"邰桂龙,杨云杰",事件：公司发布2025年半年报，2025H1公司实现营业收入13.8亿元，同比增长23.2%，实现归母净利润2767万元，同比减少44.5%。2025Q2公司实现营业收入6.9亿元，同比减少1.6%，实现归母净利润-993万元，去年同期为6575万元。公司上半年营收实现快速增长，利润端承压。半导体业务快速放量，产品布局持续完善。2025年上半年，半导体领域实现收入5.6亿元，同比+146.4%，毛利率为48.7%，同比+8.1pp，净利润为1.6亿元，同比+2316.4%。截至8月26日，公司半导体领域在手订单约18.2亿元，占公司整体订单50.5%。公司膜厚系列产品、OCD设备、电子束设备、半导体硅片应力测量设备、明场光学缺陷检测设备等核心产品均处于国内行业领先地位，先进制程产品营收及订单占比不断增加。公司通过湖北星辰，布局从前道量测设备拓展至半导体制造封装产业链，有利于公司抓住数据中心、超算、AI产业快速发展的历史机遇，促进公司半导体业务的增长。显示领域有望逐步恢复，在手订单大幅增长。2025年上半年，公司持续优化产品结构，提升精益生产管理能力，显示领域实现收入6.7亿元，同比-13.5%，毛利率为43.1%，同比+1.6pp。截至8月26日，公司显示领域在手订单约14.4亿元，同比+38.7%，处于近几年高点。2025年，平板显示行业正逐渐走出周期性底部，LCD大尺寸、超大尺寸预计仍存在扩线投资需求；OLED技术日趋成熟，应用场景和销售占比逐步增加，后续随着消费领域头部客户IT类产品逐步使用OLED屏幕带来的行业风向标，以及国内龙头企业京东方G8.6 OLED项目的投建，中大尺寸OLED的新建投资预计会持续进行。新能源领域收入增长显著，优化调整业务结构。2025年上半年，新能源领域实现收入12.0亿元，同比+27.3%，毛利率为28.7%，同比-3.2pp。截至8月26日，公司新能源领域在手订单约3.5亿元。锂电池装备制造行业市场竞争加剧、电池厂商验收周期延长，对此公司优化并调整业务结构，削减低效赛道，同时适度下调新能源领域研发投入。盈利预测与投资建议。预计公司2025-2027年归母净利润分别为2.1、3.5、5.1亿元，对应当前股价PE分别为87、52、36倍。公司半导体业务进入快速放量期，显示业务逐步复苏，维持“买入”评级。风险提示：半导体业务拓展不及预期风险、下游需求复苏不及预期风险、客户验证风险。,,西南证券,买入,[None],2025-08-28,,买入,6360320,pdf_downloads/2025/2025-08-28/300567-精测电子（300567）：上半年营收同比+23.2%，半导体业务快速放量.pdf,300567,精测电子,精测电子（300567）：上半年营收同比+23.2%，半导体业务快速放量
"周尔双,李文意",25H1营收增长，半导体量检测业务同比+146%：2025H1公司实现营收13.81亿元，同比+23.2%，其中显示检测业务营收6.71亿元，同比-13.54%；半导体量检测业务营收5.63亿元，同比+146.4%；新能源检测业务营收1.2亿元，同比+27.32%。期间归母净利润为0.28亿元，同比-44.5%；扣非归母净利润为0.25亿元，同比-742.5%。2025Q2单季公司营收6.92亿元，同比-1.6%；归母净利润-0.10亿元，同比-115.1%；扣非归母净利润-0.37亿元，同比-279.5%。Q2毛利率/净利率环比略有增长：2025H1毛利率为44.1%，同比-1.0pct；净利率为7.4%，同比+3.5pct；期间费用率为43.5%，同比-7.0pct，其中销售费用率为6.6%，同比-2.2pct，管理费用率为11.0%，同比-1.5pct，研发费用率为23.2%，同比-3.1pct，财务费用率为2.8%，同比-0.1pct。2025Q2单季毛利率为46.4%，同比5.6pct，环比+4.6pct；销售净利率为10.5%，同比-1.5pct，环比+6.1pct。截至25Q2，半导体设备在手订单18亿元，显示设备订单同比+39%：截至2025Q2末，公司合同负债2.34亿元，同比-47.5%；存货为20.40亿元，同比+15.8%。截止2025Q2末，公司在手订单36.09亿元，其中半导体领域约18.23亿元，同比+3.2%；显示领域约14.40亿元，同比+38.7%，环比+88.48%；新能源领域约3.46亿元。2025H1公司经营活动净现金流为-4.60亿元。先进制程设备批量交付，半导体量检测设备加速贡献：（1）半导体设备：公司膜厚系列产品、OCD设备、电子束设备已取得国内先进制程重复性订单；先进制程明场缺陷检测设备已正式交付客户，28nm制程设备已在客户端完成验收；有图形暗场缺陷检测设备等其余储备产品目前正处于研发、认证等过程中。（2）平板显示检测设备：2025年平板显示行业正逐渐走出周期性底部，LCD大尺寸、超大尺寸预计仍存在扩线投资需求，后续随着消费领域头部客户产品逐步使用OLED屏幕叠加端侧AI设备放量，以及国内龙头企业京东方 G8.6 OLED 项目的投建，看好显示面板业务持续向好。盈利预测与投资评级：我们维持公司2025-2027年归母净利润预测为2.20/3.57/5.60亿元，当前股价对应动态PE分别为86/53/34倍。出于对公司半导体业务快速发展及显示业务恢复的乐观预期，维持“增持”评级。风险提示：下游扩产不及预期，新品拓展不及预期。,,东吴证券,增持,[None],2025-08-27,,增持,6354446,pdf_downloads/2025/2025-08-27/300567-精测电子（300567）：2025年中报点评：显示业务逐步修复，半导体先进制程设备加速放量.pdf,300567,精测电子,精测电子（300567）：2025年中报点评：显示业务逐步修复，半导体先进制程设备加速放量
