author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
袁鑫,事件：胜宏科技发布2025年度业绩预告，公司预计2025年实现归母净利润41.60亿元-45.60亿元，对应25Q4归母净利润为9.15亿元-13.15亿元，中位数为11.15亿元。以11.15亿元计，25Q4归母净利润同比增长186.03%，环比增长1.21%。行业层面，我们注意到1）台股AI PCB相关公司2025年四季度月度营收环比增速放缓，2）印制电路用覆铜板进口均价同比大幅上行。胜宏科技四季度利润低于同花顺机构一致预期，我们预计主要原因有：1）新产能释放不及预期；2）原材料涨价挤压利润空间。台股AI PCB相关公司2025年四季度月度营收环比增速放缓。以瀚宇博（5469.TW）、金像电（2368.TW）为例，2025年第四季度营收环比分别-2.15%、-6.85%。月度数据上，瀚宇博2025年10-12月单月营收环比分别-2.99%、-1.04%、+5.23%；金像电2025年10-12月单月营收环比分别-6.14%、-3.08%、-3.80%。台股AI PCB相关公司在2025年四季度营收出现环比增速放缓。AI PCB为非标产品，并且材料、工艺与产品设计持续更新、升级，新产能释放存在挑战。印制电路用覆铜板进口均价同比大幅上行。2025年4月以来，印制电路用覆铜板价格大幅上行，2025年4-11月单月进口均价同比分别增长51%、39%、33%、15%、43%、31%、38%、50%。若高端铜箔、树脂与玻纤等原材料价格持续上行，现有方案PCB未能向下传导，则PCB制造商利润空间可能承压。投资建议：预计公司2025/2026/2027年实现归母净利润43.91/83.84/125.24亿元，对应PE分别为54.60/28.60/19.14倍。材料升级、工艺迭代与产品创新有望推动PCB产业持续高端化，并强化已获取市场份额企业的竞争优势，胜宏科技作为AI PCB龙头企业有望充分受益于产业发展，我们维持公司“买入”评级。风险提示：竞争加剧，产能释放不及预期，价格传导不及预期,,财信证券,买入,[None],2026-01-23,,买入,8355606,pdf_downloads/2026/2026-01-23/300476-胜宏科技（300476）：公司发布2025年业绩预告，四季度归母净利润中值环比+1.21%.pdf,300476,胜宏科技,胜宏科技（300476）：公司发布2025年业绩预告，四季度归母净利润中值环比+1.21%
佘凌星,胜宏科技发布 2025 年度业绩预告。公司预计 2025 年实现归母净利润41.6-45.6亿元，同比增长260.35%-295.00%，实现扣非净利润41.5-45.5亿元，同比增长263.59%-298.64%。单季度来看，25Q4预计实现归母净利润中值为11.15亿元，同比增长186%，环比增加1%，我们认为公司25Q4归母净利润中值环比增长不明显可能受新工厂正处爬坡阶段，多个新厂建设带来人员等费用增加，此外，公司参与了目前市场上大部分主流玩家的新方案，研发费用预计相应增长。展望未来，我们认为，伴随公司产能释放及新方案落地放量，公司业绩增长有望迎强支撑。产品技术领先，持续扩产覆盖高增长需求。1）HDI方面，公司是全球首批实现6阶24层HDI产品大规模生产，及8阶28层HDI与16层任意互联HDI技术能力的企业，并积极推进下一代10阶30层HDI的研发认证。2）高多层方面，公司目前已具备70层以上高多层PCB的研发与量产能力，拥有100层以上高多层PCB的技术研发储备。公司的10.0mm厚板技术实现了40：1的高纵横比能够有效适配超大尺寸芯片的封装，同时公司正在研发14.5mm的超厚板技术。公司的高精度背钻技术在量产中已达到4±2mil的精度，显著降低信号损耗。产能方面，泰国、越南基地的扩产规划，正按原计划顺利推进。国内产能方面，厂房四目前已部分投产。公司的技术研发与产能扩张均基于与客户的深度沟通，围绕客户未来3年甚至更长期发展规划进行提前布局，在产能布局、新产能扩张、设备筹备、技术储备、人才储备等多方面公司均为行业内启动最早、推进最快的企业。盈利预测及投资建议：公司作为AI PCB龙头，深度把握AI发展机遇，我们看好公司新建产能释放后带来的业绩高增，看好客户加速拓展下，新客户给公司业绩带来的较大增量，预计公司2026/2027年营收达358/575亿元，2026/2027年归母净利润预期达105/180亿元，维持“买入”评级。风险提示：产能扩建不及预期，产品研发不及预期，客户拓展不及预期。,,国盛证券,买入,[None],2026-01-19,,买入,8340917,pdf_downloads/2026/2026-01-19/300476-胜宏科技（300476）：持续推进产能扩建，新料号放量在即.pdf,300476,胜宏科技,胜宏科技（300476）：持续推进产能扩建，新料号放量在即
韩杨,公司主营PCB板，产品覆盖广泛。公司深耕PCB行业20多年，根据Prismark数据，公司在全球PCB厂商中排名第六，在中国大陆内资PCB厂商中排名第三。公司产品包括以多层板和HDI为核心的硬板，以及全系列的柔性电路板。下游应用领域包括人工智能、新能源汽车、通信、工业、医疗、航空航天等领域。公司在高多层及HDI领域积累深厚，已打入全球头部客户供应链。公司具备100层以上高多层板制造能力，是全球首批实现6阶24层HDI产品大规模生产，及8阶28层HDI与16层任意互联HDI技术能力的企业。公司已在AI算力卡、AI Data Center UBB＆交换机市场占据一定份额，并成为国内外众多头部科技企业的核心合作伙伴。受AI需求拉动，2025年前三季度公司业绩亮眼。2025年1-9月公司实现营业收入141.17亿元，同比+83.40%；实现归母净利润32.45亿元，同比+324.38%。2025年1-9月公司销售毛利率为35.85%，净利率为22.98%。受益于数据中心建设需求的拉动，2025年中国PCB产值预计大幅增长。据Prismark预测，2025年中国地区PCB产值预计同比增长8.5%，其中，18层以上高多层板同比增长69.4%，HDI板预计同比增长14.2%。根据Prismark预测，PCB市场规模将从2024年的735.65亿美元增长至2029年的946.61亿美元，五年复合增长率为5.2%。公司积极扩产，把握AI带来的高端PCB需求。为巩固公司在全球PCB行业的地位，强化在AI算力、AI服务器等领域的优势，提升全球化交付服务，公司通过向特定对象发行股票的方式募集了约18.76亿元，拟投资越南人工智能HDI项目和泰国高多层印制线路板项目。未来，随着惠州工厂、泰国工厂和越南工厂的扩产项目陆续投产爬坡，公司的高端产品产能将进一步提高。盈利预测：公司凭借在高多层和HDI领域的提前布局，有望把握AI带来的成长机会。我们预计公司2025/2026/2027年归母净利润分别为49.47/91.58/137.48亿元，对应12月23日股价PE分别为54/29/19倍，首次覆盖，给予“买入”评级。风险提示：数据中心资本开支不及预期、公司扩产不及预期。,,首创证券,买入,[None],2025-12-25,,买入,8275133,pdf_downloads/2025/2025-12-25/300476-胜宏科技（300476）：公司简评报告：深耕高端PCB，卡位AI算力核心赛道.pdf,300476,胜宏科技,胜宏科技（300476）：公司简评报告：深耕高端PCB，卡位AI算力核心赛道
"郑震湘,佘凌星,刘嘉元",AI浪潮滚滚向前，谷歌双产品再燃热情。谷歌接连发布Gemini3通用AI模型与Nano Banana Pro专业图像生成模型，实现双产品AI革新。Gemini3凭借顶尖推理、多模态融合、超强编程与长上下文处理能力，刷新多项基准测试纪录，聚焦学习、构建、规划三大场景，依托自研TPU芯片与谷歌生态深度整合形成独特优势，Gemini应用程序目前拥有超过6.5亿的每月活跃用户，Gemini 3发布当天访问量激增至约5400万次。Nano Banana Pro依托于Gemini 3 Pro，具备高分辨率生成、精准文本渲染、专业级创意控制等核心能力，融合知识库提升内容准确性。作为全球AI头部玩家之一，谷歌不断加大AI方面投入，根据谷歌25Q3法说会，公司将全年资本开支指引由850亿美元上调至910-930亿美元，并预计2026年将维持高投入节奏。谷歌正充分彰显其在AI领域竞争力，重视谷歌核心供应链。全球AI PCB龙头，产品技术领先。1）HDI方面，公司是全球首批实现6阶24层HDI产品大规模生产，及8阶28层HDI与16层任意互联（Any-layer）HDI技术能力的企业，并积极推进下一代10阶30层HDI的研发认证。2）高多层方面，公司目前已具备70层以上高多层PCB的研发与量产能力，拥有100层以上高多层PCB的技术研发储备。公司的10.0mm厚板技术实现了40：1的高纵横比能够有效适配超大尺寸芯片的封装，同时公司正在研发14.5mm的超厚板技术。公司的高精度背钻技术在量产中已达到4±2mil的精度，显著降低信号损耗。当前PCB在AI服务器中价值量呈增长趋势，公司在技术、品质、量产能力上都具备先发优势，未来随着产品持续升级换代，有望继续强化自身竞争优势和市场地位。持续扩产加大客户覆盖度，深度拥抱全球AI头部玩家。公司扩产项目具备明确的需求支撑，目前扩产整体节奏正加速推进。1）海外产能方面，泰国、越南基地的扩产规划，正按原计划顺利推进，泰国A1栋高端产能已经开始生产验证板。2）国内产能方面，厂房四项目目前已部分投产；厂房九钻孔中心重点提升钻孔、背钻相关工艺能力，该厂房已于10月初封顶；厂房十、厂房十一项目已完成政府相关部门备案，正式进入建设阶段。客户方面，公司与主要客户的合作有重要突破，公司开始承担主要客户的快板业务，通过深度参与客户每一个快板项目，可以更早介入其研发环节与技术发展路线，清晰掌握客户项目量产节奏、产品布局规划及未来新产品的研发方向。当前公司的技术研发与产能扩张均基于与客户的深度沟通，围绕客户未来3年甚至更长期的发展规划进行提前布局，在产能布局、新产能扩张、设备筹备、技术储备、人才储备等多方面公司均为行业内启动最早、推进最快的企业。盈利预测及投资建议：公司作为AI PCB龙头，深度把握AI发展机遇，我们看好公司新建产能释放后带来的业绩高增，看好客户加速拓展下，新客户给公司业绩带来的较大增量，预计公司2026/2027年营收达370/599亿元，2026/2027年归母净利润预期达120/197亿元，维持“买入”评级。风险提示：产能扩建不及预期，产品研发不及预期，客户拓展不及预期。,,国盛证券,买入,[None],2025-11-26,,买入,8188145,pdf_downloads/2025/2025-11-26/300476-胜宏科技（300476）：全球AIPCB龙头厂商，深度拥抱GPU+ASIC头部客户.pdf,300476,胜宏科技,胜宏科技（300476）：全球AIPCB龙头厂商，深度拥抱GPU+ASIC头部客户
"苏凌瑶,李圣宣","胜宏科技AI驱动业绩持续兑现，产能释放拓展远期弹性空间公司发布2025年三季报，2025年前三季度，公司营收净利实现大幅增长，AI PCB景气周期有望持续，产能前瞻布局，维持公司“买入”评级。支撑评级的要点AI PCB景气度高，公司2025年前三季度营收净利润高增。公司2025年前三季度实现营收141.17亿元，同比+83.40%，实现归母净利润32.45亿元，同比+324.38%，实现扣非归母净利润32.48亿元，同比+317.75%。盈利能力来看，公司2025年前三季度实现毛利率35.85%，同比+14.30pcts。单季度来看，公司25Q3实现营收50.86亿元，同比+78.95%/环比+7.80%，实现归母净利润11.02亿元，同比+260.52%/环比-9.88%，公司25Q3实现毛利率35.19%，同比+12.02pcts/环比-3.63pcts。第三季度单季利润率波动不改盈利本色，深耕细作锚定AI高地。根据公司投资者关系活动记录表，第三季度单季的利润率小幅波动主要系：1）主要客户产品迭代，公司产线调整的影响。2）为新增产能进行人才储备及团队扩张带来的用工成本增加。3）快板业务及新增较多NPI项目导致生产成本增加。但随着新产能爬坡并贡献业绩，公司对后续盈利能力充满信心。我们认为随着新产能的释放及高毛利订单占比进一步提高，公司整体的毛利率仍有提升空间。高端产能扩产速度行业领先，抢占算力时代战略机遇期。公司将持续加大尖端制造设备投资和产能建设的资本开支，进一步巩固产能优势。1）海外产能方面：泰国、越南基地的扩产规划，正按计划顺利推进，泰国A1栋高端产能己经开始生产验证板。2）国内产能方面：厂房四项目目前己部分投产；厂房九钻孔中心，将重点是升钻孔、背钻相关工艺能力，聚焦高多层板生产，已于10月初封顶；新购置工业用地，规划建设两栋厂房，后续高端产能将进一步提升。PCB行业扩产本身存在难度，由于部分设备交期长，资本投入大，高端产能扩产难度会更高，目前公司正在全力以赴推进扩产，当前各环节进度顺利，公司扩产速度已处于行业领先水平，或有望充分享受战略机遇期。估值考虑公司深度受益 AI 产业趋势，海外算力需求提升，高端 PCB 产能扩产速度行
业领先。我们上调盈利预测，预计公司 2025/2026/2027 年分别实现收入
209.48/353.39/573.55 亿元，实现归母净利润分别为 51.43/120.36/180.27 亿元，EPS
分别为 5.91/13.83/20.71 元，对应 2025-2027 年 PE 分别为 52.8/22.6/15.1 倍,维持“买
入”评级。评级面临的主要风险新建产能爬坡不及预期、AI 等需求不及预期、新产品导入不及预期、海外算力需
求不及预期。",,中银国际,买入,[None],2025-11-10,,买入,7601800,pdf_downloads/2025/2025-11-10/300476-胜宏科技（300476）：AI驱动业绩持续兑现，产能释放拓展远期弹性空间.pdf,300476,胜宏科技,胜宏科技（300476）：AI驱动业绩持续兑现，产能释放拓展远期弹性空间
"张世杰,李珏晗",事件：公司发布25年三季报，25年前三季度实现营业总收入141.17亿元，同比增长83.40%；归属母公司股东的净利润32.45亿元，同比增长324.38%；扣除非经常性损益后的归属母公司股东净利润32.48亿元，同比增长317.75%。算力需求旺盛，驱动公司25年前三季度业绩增长，后续有望迎来持续兑现。公司Q3单季度实现营业收入50.86亿元，同比增长78.95%；归母净利润11.02亿元，同比增长260.52%。公司三季报业绩同比实现增长，主要受益于全球算力景气度爆发，下游来自海外大客户的订单释放，产品结构优化，带动25年前三季度整体收入端和利润端均实现靓丽增长。随着后续来自大客户的旺盛需求延续，以及新业务进展突破，叠加产能持续释放，公司未来成长可期。持续强化技术护城河，巩固行业领先定位。公司率先突破高多层与高阶HDI相结合的核心技术壁垒，具备100层以上高多层板制造能力，是全球首批实现6阶24层HDI产品大规模生产，及8阶28层HDI与16层任意互联（Any-layer）HDI技术能力的企业，并加速布局下一代。公司凭借领先技术优势，已成为国内外众多头部科技企业的核心合作伙伴，在AI算力卡、AI DataCenter UBB＆交换机市场份额全球领先。盈利预测与投资建议：预计2025-2027年营业总收入分别为203.49、311.12、452.71亿元，同比增速分别为89.62%、52.89%、45.51%；归母净利润分别为50.52、86.86、131.90亿元，同比增速分别为337.65%、71.91%、51.85%，对应25-27年PE分别为54X、31X、21X，维持“买入”评级。风险提示：下游需求不及预期风险；行业竞争加剧风险。,,太平洋证券,买入,[None],2025-11-10,,买入,7596312,pdf_downloads/2025/2025-11-10/300476-胜宏科技（300476）：AI需求旺盛，产能扩张助力未来增长.pdf,300476,胜宏科技,胜宏科技（300476）：AI需求旺盛，产能扩张助力未来增长
"颜枫,李心语",投资摘要事件概述10月27日，公司发布公告称，2025年前三季度公司实现营业收入141.17亿元，同比增长83.40%；归母净利润32.45亿元，同比增长324.38%；扣非归母净利润32.48亿元，同比增长317.75%。其中，2025年第三季度实现营业收入50.86亿元，同比增长78.95%，环比增长7.80%；归母净利润11.02亿元，同比增长260.52%，环比下降9.88%；扣非归母净利润10.99亿元，同比增长247.73%，环比下降10.31%。分析与判断AI产能需求持续扩张，支撑盈利能力持续增长。2025年前三季度公司归母净利润32.45亿元，同比增长324.38%，2025年三季度归母净利润11.02亿元，同比增长260.52%，环比下降9.88%。公司新增产能主要面向AI算力、AI服务器等领域，随着AI技术加速，AI训练和推理需求持续扩大，对PCB需求量大且要求高，为公司业绩增长提供有力支撑。在手订单充足，生产效率持续提升。截至2025年10月，公司在手订单充足，产能利用率维持在良好水平，订单生产和交付持续推进。生产效率方面，公司以总部的人才、技术、品质、客户为优势，赋能海外生产基地，协同海外基地的高效运营，未来随着产线优化、自动化升级和管理优化，海外工厂盈利能力有望与总部相当。产能方面，公司具备承接多样化产品大规模量产的能力，是全球最大的高多层PCB生产基地之一。产品技术优势显著，下游应用领域丰富。技术方面，公司具备70层以上高多层PCB的研发与量产能力，拥有100层以上高多层PCB技术研发储备。公司10mm厚技术实现40:1的高纵横比，可有效适配超大尺寸芯片的封装，同时公司正在研发14.5mm超厚板技术。应用领域方面，高多层 PCB 产品主要应用于AI 服务器的主板、电源管理、散热模组等场景，包括数据中心交换机、网络通信设备（如 5G 基站、光通信设备）、工业控制设备（如伺服系统）等下游领域。投资建议我们预测公司2025-2027年营业收入分别为204.17亿元、254.47亿元和316.93亿元，分别同比增长90.3%、24.6%和24.5%；归母净利润分别为56.59亿元、76.49亿元和99.90亿元，同比增长390.2%、35.2%和30.6%，对应EPS为6.50元、8.79元和11.48元，以2025年11月7日收盘价对应的市盈率为48x、36x和27x，维持“买入”评级。风险提示市场竞争风险、原材料供应紧张及价格波动风险、人工成本上升风险、汇率风险。,,上海证券,买入,[None],2025-11-07,,增持,7572580,pdf_downloads/2025/2025-11-07/300476-胜宏科技（300476）：业绩点评：技术优势显著，需求扩张带动业绩增长.pdf,300476,胜宏科技,胜宏科技（300476）：业绩点评：技术优势显著，需求扩张带动业绩增长
袁鑫,公司发布2025年三季报。2025年前三季度，公司实现营收141.17亿元，同比增长83.40%；实现归母净利润32.45亿元，同比增长324.38%。第三季度，公司实现营收50.86亿元，同比增长78.95%，环比增长7.80%；实现归母净利润11.02亿元，同比增长260.52%，环比降低9.88%。预计受产线切换等因素影响，公司第三季度盈利能力承压。2025年前三季度，公司毛利率为35.85%，同比增加14.30个百分点；净利率为22.98%，同比增加13.05%。第三季度，公司毛利率为35.19%，同比增加12.02个百分点，环比减少3.63个百分点；净利率为21.66%，同比增加10.91个百分点，环比减少4.25个百分点。我们认为，AI PCB偏定制化且设计、原材料等方面可能随GPU更新而更新，目前阶段大幅降价可能性偏低。预计公司三季度盈利能力承压主要是受产线切换等因素影响。公司加速推进产能建设。公司5月发布2025年度投资计划公告，称2025年度公司及子公司拟使用合计不超过30亿元用于固定资产、无形资产购买。2025年第二、三季度，公司购建固定资产、无形资产和其他长期资产支付的现金分别为14.29、14.95亿元，合计约29.24亿元；二、三季度末，公司在建工程分别为9.06、35.48亿元。公司加速推进产能建设，三季度在建工程增加显著，2026年产值空间有望进一步打开。投资建议：我们预计公司2025/2026/2027年分别实现营收204.16/313.59/437.06亿元，实现归母净利润51.32/85.51/123.56亿元，对应PE分别为57.49/34.50/23.88倍。考虑AI PCB领域技术持续迭代，行业需求保持高景气度，随着公司产能释放与新产品的顺利导入，利润有望进入快速释放通道，维持公司“买入”评级。风险提示：产能释放不及预期，技术发展不及预期，竞争加剧,,财信证券,买入,[None],2025-10-30,,买入,7405692,pdf_downloads/2025/2025-10-30/300476-胜宏科技（300476）：公司加快推进产能建设，未来增长动力充足.pdf,300476,胜宏科技,胜宏科技（300476）：公司加快推进产能建设，未来增长动力充足
"陈耀波,李元晨","事件点评:胜宏科技发布 2025年第三季度报告2025 年三季报正式披露，营业总收入141.17亿元，同比去年增长83.40%,归母净利润为 32.45 亿元,同比去年增长 324.38%,基本EPS为3.78元，平均ROE为26.93%。受益于人工智能发展和 AI算力提升，HDI高端产品快速放量增长在人工智能、数据中心、智能汽车等PCB 下游应用领域持续推动下，全球 PCB 需求总体呈增长态势。根据Prismark数据显示，2024年全球 PCB 产值为 735.65 亿美元，同比增长5.8%:2029年全球PCB市场规模预计将达 946.61亿美元，2024-2029年年均复合增长率预计为5.2%。其中，2024 年中国大陆PCB产值为412.13亿美元，2029年PCB 市场规模预计将达497.04 亿美元，2024-2029 年年均复合增长率预计为 3.8%。受益于人工智能发展及 A|算力提升，HDI等高端品需求快速增长。全球HD|市场规模预计在 2029年达到170.37亿美元，2024-2029 年年均复合增速将达到6.4%，AI服务器相关HDI的年均复合增速将达到19.1%。在高速网络、人工智能、服务器1数据储存等下游行业需求增长驱动下，根据 Prismark数据，18 层及以上PCB板2024年-2029年年均复合增长率为 17.4%，A1相关18 层及以上PCB板2024-2029年年均复合增长率为20.6%，远远超过PCB 行业平均增速。公司围绕 GPU、CPU 关键技术酷线，持续投入研发展开前腾性技术布局公司國绕“GPU、CPU”关键技术路线，展开前腾性技术布局。紧盯人工智能、AI 服务器、AI 算力卡、AlPhone、AIPC、智能驾驶、新能源汽车、新一代通信技术等前沿领域，攻克PCle6、Oakstream 平台、800G11.6T 等高速率传输设备、芯片测试 10mm 厚板等前沿技术难题，从材料、设计、工艺技术多维度提前储备技术。以市场需求为核心指引，开展技术创新和产品研发工作。秉持“技术营销，品质致胜&quot;的市场策略，主动承接具有挑战性的新产品、新项目，增加客户粘性。投资建议我们预计公司 2025-2027年实现营业收入为208.76亿元、310.43亿元和 451.80 亿元，维持前值预期:我们预计公司2025-2027年实现净利润分别为54.79 亿元、86.38 亿元和 127.90 亿元，对比前值预期2026-2027 年净利润的85.93 亿元、和 127.47 亿元有所提升，主要系Al 算力高景气带来高阶 HD| 等高价值量产品实现规模量产。对应PE为52X133X122X，维持“买入&quot;评级。风险提示行业竞争加剧风险，原材料供应价格波动风险，下游需求不及预期风险",,华安证券,买入,[None],2025-10-29,,买入,6970300,pdf_downloads/2025/2025-10-29/300476-胜宏科技（300476）：业绩高速成长，AI需求旺盛助力公司未来发展.pdf,300476,胜宏科技,胜宏科技（300476）：业绩高速成长，AI需求旺盛助力公司未来发展
"罗炜斌,陈伟光",事件：公司2025前三季度营业收入为141.17亿元，同比增长83.40%，归母净利润、扣非后归母净利润分别为32.45和32.48亿元，同比分别增长324.38%和317.75%。Q3单季度营业收入为50.86亿元，环比增长7.80%，归母净利润、扣非后归母净利润分别为11.02和10.99亿元，环比分别下降9.88%和10.31%。点评：前三季度业绩保持高增，Q3单季度业绩有所波动。公司前三季度营业收入为141.17亿元，同比大幅增长83.40%，归母净利润、扣非后归母净利润分别为32.45和32.48亿元，同比分别增长324.38%和317.75%，业绩高增主要得益于公司深耕国际头部大客户，AI算力、数据中心等领域的高端PCB产品大规模量产。单季度来看，Q3营业收入为50.86亿元，环比增长7.80%，归母净利润、扣非后归母净利润分别为11.02和10.99亿元，环比分别下降9.88%和10.31%。单季度业绩有所波动，预计主要受大客户产品换代，公司产线有所调整影响，另外新厂房产能爬坡、费用投入加大也在一定程度上影响当期业绩释放。盈利能力方面，公司前三季度毛利率为35.85%，同比提升了14.30个百分点，净利率为22.98%，同比提升了13.05个百分点；Q3单季度毛利率为35.19%，环比下降了3.64个百分点，净利率为21.66%，环比下降了4.25个百分点。PCB有望迎量价齐升，新技术落地打开空间。据SemiAnalysis，英伟达明年将会推出RubinNVL144、CPXNVL144以及Rubin+CPX三种SKU。以CPXNVL144为例，单个ComputeTray除了搭载原有RubinGPU外，还会新增8个CPXGPU，PCB面积将进一步增加，有望采用高阶HDI+更高等级CCL材料，同时可能采用Midplane中板形式替代内部的线缆连接，有望采用超高多层板+更高等级CCL材料，PCB/CCL价值量将会有显著提升。后续正交背板、CoWoP等新技术陆续落地，有望给行业带来更大增量。公司先发优势明显，后续增长动力充足。公司在多层板、HDI高端PCB领域具备较深的技术积累及护城河，深度参与国际头部大客户的产品预研，从产品规划到技术能力提升，再到扩产计划，已经形成较强的技术壁垒与客户粘性，有望深度受益大客户新一代产品放量，同时公司积极突破ASIC阵营客户，相关产品有望陆续迎来收获期。产能方面，公司积极推进高端产能扩充，随着惠州本部、泰国以及越南项目新增产能释放，后续增长动力充足。投资建议：预计公司2025-2026年EPS分别为5.66和8.72元，对应PE分别为58和38倍。风险提示：下游需求不及预期；技术推进不及预期；行业竞争加剧；原材料涨幅超预期。,,东莞证券,买入,[None],2025-10-29,,增持,6961683,pdf_downloads/2025/2025-10-29/300476-胜宏科技（300476）：2025三季报点评：单季度业绩有所波动，后续增长动力充足.pdf,300476,胜宏科技,胜宏科技（300476）：2025三季报点评：单季度业绩有所波动，后续增长动力充足
