author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"黄秀杰,郑汉林,刘汉轩,崔佳诚",发电量持续增长，电价下降拖累业绩增长。2025年前三季度公司实现营业收入597.23亿元，同比减少4.09%；归母净利润85.76亿元，同比减少14.14%，主要系市场化电量增加、电价下降所致。第三季度实现营业收入205.56亿元，同比减少10.21%，环比增加7.40%；归母净利润26.24亿元，同比减少8.81%，环比减少10.32%。前三季度公司运营管理的核电机组总发电量1828.22亿kWh（+2.67%），上网电量1721.79亿kWh（+3.17%），电量增速环比有所放缓，电量增长主要系防城港今年发电时间多于去年同期及大亚湾、岭东换料大修时间减少所致。第三季度单季度，公司总发电量625.11亿kWh，同比-3.37%，环比+3.95%；上网电量588.19亿kWh，同比-3.39%，环比+3.79%。2026年广东市场化核电取消变动成本补偿，上网电价触底反弹。10月21日，广东电力交易中心发布《关于广东电力市场2026年交易关键机制和参数的通知》，核电安排岭澳、阳江核电市场化交易电量约312亿kWh作为最终交易上限。对核电应用的政府授权单向差价合约机制与上年相同，但不再执行变动成本补偿机制。在市场交易均价不变的情况下，核电取消变动成本补偿后市场化电价约提高4分/kWh（含税，下同），即使在广东市场化电价触底0.372元/kWh的最差情况下，也将提高约2分/kWh。电价提高叠加新建机组投产，公司2026年业绩有望触底反弹。核电增值税政策调整。10月17日，财政部、海关总署、税务总局印发《关于调整风力发电等增值税政策的公告》。2025年10月31日前已正式商业投产的核电机组，继续按原政策执行；2025年10月31日前国务院已核准但尚未正式商业投产的核电机组，核力发电企业生产销售电力产品，自正式商业投产次月起10个年度内，实行增值税先征后退政策，退税比例为已入库税款的50%；2025年11月1日后核准的核电机组，不再实行增值税先征后退政策。由于核电投产前期存在进项税抵减增值税的情况，实际不发生增值税返还，预计短期内增值税政策调整将不会对核电盈利产生明显影响。完成惠州核电注入。公司已完成资产注入事宜交易款项的支付，10月31日中广核惠州核电有限公司、中广核惠州第二核电有限公司、中广核惠州第三核电有限公司、中广核湛江核电有限公司完成资产注入，成为公司的子公司，其中惠州核电股权比例82%，惠州第二核电、惠州第三核电、湛江核电股权比例100%。风险提示：电价下调，用电量增速不及预期，政策不及预期，核安全风险。投资建议：调整盈利预测，维持“优于大市”评级。考虑到电价下行影响，预计2025-2027年公司归母净利润分别为94.1/107.5/117.3亿元（原为97.5/104.4/111.8亿元），同比增速-13%/14%/9%；每股收益0.19/0.21/0.23元，当前股价对应2025-2027年PE分别为21.1/18.5/17.0x，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-04,,买入,7393868,pdf_downloads/2025/2025-11-04/003816-中国广核（003816）：广东取消变动成本补偿电价有望回升，完成惠州核电资产注入.pdf,003816,中国广核,中国广核（003816）：广东取消变动成本补偿电价有望回升，完成惠州核电资产注入
"查浩,刘晓宁,邹佩轩,蔡思",事件：公司披露2025年三季度报告，2025Q3公司实现营业收入205.56亿元，同比下滑10.2%，实现归母净利润26.24亿元，同比下滑8.8%，低于我们的预期。电价下滑明显，公司Q3盈利延续下滑。2025Q3公司实现发电量625.1亿千瓦时，同比小幅下滑3%，但受市场化交易电价影响，公司结算电价下滑明显，根据易能通能源公众号披露的数据，公司电量大省广东2025年7-9月份市场交易价格均为0.372元/千瓦时附近（去年同期在0.402-0.405元/千瓦时之间），受此影响，公司Q3收入下滑10.2%，毛利率下降2.75个百分点。在费用端，公司控费效果明显，2025Q3研发费用下降2.1亿元，财务费用下降2.2亿元，其他收益增加3.4亿元。广东省2026年市场化交易方案取消“变动成本补偿”，预计至少正向影响年度长协电价2分钱。根据广东省近期披露的《广东电力市场2026年年度交易关键机制和参数》方案，其中明确提到“核电机组不再执行变动成本补偿机制”，意味着核电不再要求在交易电价基础上扣减“核定上网电价、年月中长期市场交易均价中的较大值与市场参考价之差的85%”（扣减绝对值约为4分钱），因此即使2026年核电年度市场化交易价格维持交易下限0.372元/千瓦时，其仍然比2025年年度长协价格0.352元/千瓦时（2025年市场化交易价格0.392-变动成本补偿0.04）上涨2分钱，预计将增益公司2026年盈利。在建核电机组20台（含控股股东委托公司管理的8台机组），保障公司中长期装机成长性。截至2025年6月底，公司拥有在建装机20台（含控股股东委托管理的8台核电机组），预计将在2025-2032年陆续投产，其中惠州1号机组预计于2025年H2投产，惠州2号、苍南1号预计将于2026年投产，充分保障明年公司的业绩增长。更重要的是，随着2027-2028年公司核电机组投产高峰期的到来，公司经营现金流有望持续提升，为公司提高分红奠定基础。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为100、108、113亿元，同比增速分别为-7.5%、8%、4.6%，当前股价对应的PE分别为21、19、18倍，2024年公司股利支付率44.36%（现金分红总额/归母净利润），按照这一比例进行计算，当前股价对应的公司2025-2027年股息率分别为2.2%、2.3%、2.4%，继续维持“买入”评级。据此计算，中广核电力2025-2027年股息率3.1%、3.3%、3.5%，建议关注中广核电力。风险提示。电价存在波动风险、电量存在波动风险、资产注入存在不确定性,,华源证券,买入,[None],2025-10-31,,买入,7108416,pdf_downloads/2025/2025-10-31/003816-中国广核（003816）：Q3业绩低于预期广东变动成本补偿取消.pdf,003816,中国广核,中国广核（003816）：Q3业绩低于预期广东变动成本补偿取消
"王玮嘉,黄波,李雅琳,胡知",2025年10月30日│中国内地/中国香港 发电 中国广核发布三季报：3Q25实现营收205.56亿元（yoy-10.21%，qoq+7.40%），归母净利26.24亿元（yoy-8.81%，qoq-10.32%），归母净利润位于我们预期的24.14-26.44亿元上区间。1-9M25实现营收597.23亿元（yoy-4.09%），归母净利85.76亿元（yoy-14.14%），扣非净利81.80亿元（yoy-16.00%），主要是核电机组市场化交易电价同比下降。2026年广东年度电力交易方案落地，核电交易电量取消变动成本补偿，公司广东市场化机组2026年年度交易电价有望同比增长，维持“买入”评级。3Q25归母净利润同比降幅较1Q25/2Q25显著收窄1-9M25，公司运营管理核电机组总上网电量同比+3.17%至1721.79亿千瓦时，对应3Q25运营管理核电机组总上网电量同比-3.39%至588.19亿千瓦时，其中控股核电/参股红沿河核电上网电量同比-3.80/-1.78%，我们认为或因3Q25公司核电机组大修天数和备载时间同比增加。3Q25，公司控股核电上网电量环比+5.53%，但归母净利润环比下降10.32%，主要是公司对联营合营企业投资收益环比下降36.53%，考虑公司对联营合营企业投资收益主要由红沿河核电贡献，我们认为或与红沿河核电盈利波动有关。3Q25，公司归母净利润同比-8.81%，同比降幅较1Q25/2Q25的16.07%/16.54%显著收窄，我们认为主要是公司所得税补缴已于上半年完成。2026年广东取消核电变动成本补偿，交易电价有望同比提升2025年10月21日，广东电力交易中心公布《关于广东电力市场2026年交易关键机制和参数的通知》，其中明确取消核电变动成本补偿机制，我们综合考虑：1）2026年广核的广东10台市场化机组年度市场化交易电量同比提升39亿千瓦时（14.29%yoy）至312亿千瓦时带来减利影响；2）2026年取消核电变动成本补偿带来核电市场化交易结算电价同比增长影响；3）假设广东2026年年度交易电价较燃煤基准电价顶格20%下浮，为0.372元/千瓦时，测算2026年广核广东年度市场化交易带来总归母净利润提升约2.09亿元，10台市场化机组加权平均综合电价同比提升约5厘/千瓦时。管理在建机组稳步推进，25年底/26年有望投运3台（集团所属）截至2025年9月30日，公司共管理20台在建核电机组，其中4台处于调试阶段，2台处于设备安装阶段，3台处于土建施工阶段，11台处于FCD准备阶段。公司预计惠州1号将于2025年下半年投产，惠州2号将于2026年上半年投产，苍南1号有望于2026年投产（上述三台机组归属于公司控股股东中广核集团）。截至目前，公司对惠州核电82%股权，惠州第二核电100%股权、惠州第三核电100%股权和湛江核电100%股权的收购仍在推进中。盈利预测与估值我们维持对公司2025-2027年归母净利预测97.88/107.89/113.26亿元。基于对公司2026年EPS/BPS 0.21/2.59元的预期，考虑公司在建核电机组规模可观，产能陆续释放有望增厚公司价值，参考A股可比公司Wind一致预期2026E PE 均值 19.2x，H股历史5年PB 均值0.94x，给予公司A/H股 26E PE/PB 22.0/1.3x，目标价4.70元/3.69港币（前值：4.55元/3.51港币基于A/H股 25E PE/PB 23.5/1.3x），维持“买入”评级。风险提示：电力需求不及预期，机组核准不及预期，公司机组投产不及预期，上网电价不及预期。,,华泰证券,买入,[None],2025-10-30,,买入,7041366,pdf_downloads/2025/2025-10-30/003816-中国广核（003816）：26年广东市场化核电盈利有望提升.pdf,003816,中国广核,中国广核（003816）：26年广东市场化核电盈利有望提升
"袁理,任逸轩",事件：2025年前三季度公司实现营业收入597.23亿元，同比降低4.09%；归母净利润85.76亿元，同比降低14.1%；扣非归母净利润81.8亿元，同比降低16%；加权平均ROE同比降低1.59pct，至7.01%。单季度业绩彰显韧性，电价影响逐步缓解。2025 年前三季度公司实现营收597.23亿元（同比-4.09%）、归母净利润85.76 亿元（同比-14.14%）、扣非归母净利润81.80亿元（同比-16.05%），主要原因是受电力市场整体形势影响，子公司市场化交易电量增加且市场电价下降，尽管前三季度总上网电量1721.79亿千瓦时（同比+3.17%）、子公司上网电量1357.46亿千瓦时（同比+ 4.15%），电量稳定增长的同时，电价承压。2025前三季度公司营业成本同比略增0.72%，2025前三季度毛利率33.55%，同比下降3.17pct。2025年第三季度，公司实现营收205.56亿元（同比-10.21%），归母净利润26.24 亿元（同比-8.81%），扣非归母净利润25.70亿元（同比-7.48%）。单季度业绩彰显韧性，同比下滑幅度收窄，预计电价压力影响逐步缓解。上网电量稳健成长，大亚湾、防城港增长显著。2025年1-9月总上网电量1721.79亿千瓦时（同比+ 3.17%），子公司1357.46 亿千瓦时（同比+ 4.15%），上网电量稳健成长。其中大亚湾/防城港/岭东上网电量同比+ 21.90%/+15.17%/+5.97%，增长显著。项目建设与大修有序，机组储备充足支撑长期增长：截至 2025年9月30 日，公司管理20台在建核电机组（含控股股东委托管理8台），覆盖调试（4台）、设备安装（2台）、土建施工（3台）、FCD准备（11台）全阶段。2025年前三季度，公司已按计划完成12个年度换料大修（含1个跨年大修）、2个十年大修及1个首次换料大修，四季度计划新增2个年度换料大修任务。公司投产节奏明确，惠州1号机组拟2025年下半年投运，惠州2号和苍南1号分别拟于2026年上半年和2026年内投运，此外2027至2030年分别拟投产机组2/1/1/2台。公司拟收购的惠州核电等四家公司股权已获临时股东大会批准，后续装机增量与资产注入确定性强，为电量释放及业绩增长奠定坚实基础。现金流表现良好，可转债资金就位支撑项目建设。 2025年前三季度公司，1）经营活动现金流净额207.92亿元，同比减少19.47%；2）投资活动现金流净额-142.54亿元（24年同期为-92.12亿元）；3）筹资活动现金流净额60.71亿元（24年同期为-117.60亿元）。2025年第三季度公司通过发行A股可转换公司债券（募集资金49亿元，用于陆丰5、6号机组建设），资金就位支持项目建设。盈利预测与投资评级：我们维持2025-2027年归母净利润预测为99/100/115亿元，对应PE 21/21/18倍（2025/10/29），2025年电价短期扰动影响业绩，后续机组加速投运长期价值凸显，维持“买入”评级。风险提示：电力价格波动；安装进度不及预期；核电机组运行风险。,,东吴证券,买入,[None],2025-10-30,,买入,7031592,pdf_downloads/2025/2025-10-30/003816-中国广核（003816）：2025 三季报点评：单三季度业绩彰显韧性，机组有序建设支撑长期成长.pdf,003816,中国广核,中国广核（003816）：2025 三季报点评：单三季度业绩彰显韧性，机组有序建设支撑长期成长
"陶贻功,梁悠南,马敏","事件:公司发布2025年三季报。2501-3实现营收597.23亿元，同比-4.09%;实现归母净利润85.76亿元(扣非81.80亿元)，同比-14.14%(扣非同比16.05%)。由此计算25Q3公司实现营收205.56亿元，同比-10.21%;实现归母净利润26.24亿元(扣非25.70亿元)，同比-8.81%(扣非同比-7.59%)。2503低基数效应减退，上网电量同比有所下滑。25Q1-3，公司实现上网电量1721.78亿kwh,同比+3.17%;其中子公司1357.46亿kwh,同比+4.15%;红沿河核电364.32亿kwh，同比-0.34%。考虑防城港4号机组于2024年5月25日投入商业运营，公司25H1电量表现在一定程度上受益于低基数。25Q3，公司实现上网电量588.18亿kwh，同比-3.39%;其中子公司464.81亿kwh，同比-3.80%;红沿河核电123.37亿kwh，同比-1.78%2503上网电价同比降幅或收窄，毛利率降幅亦有所改善。我们简单以公司营业收入/子公司上网电量衡量公司的上网电价水平(暂不考虑工程业务相关影响)，25Q3公司度电营收0.442元/kwh，同比-6.66%，较25H1的-8.61%有所收窄，我们认为或受益于广东省24H2以来月度电价较低带来的低基数效应。受市场化电价下滑影响，公司25Q3毛利率同比-2.8pct至30.8%，但降幅较 25H1的-3.6pct 有所改善。费用压降、其他收益增加、所得税减少助力归母净利表现好于营收。25Q3公司发生财务费用、研发费用11.57、3.62亿元，同比-16.14%、-37.10%费用压降成效显著。2503公司实现其他收益5.63亿元,同比+156.19%;25Q13为10.53亿元，同比-14.30%;预计主要由增值税退税到账时点差异导致。25Q1-3，公司所得税费用为33.84亿元，同比+9.11%;其中3为8.94亿元，同比-9.67%;预计增值税返还对应的所得税补缴已基本消化完毕。综合以上影响，公司25Q3归母净利润增速表现略好于营收端。广东取消核电变动成本补偿，看好26年公司广东市场化电价触底回升根据广东电力交易中心，26年安排岭澳、阳江核电年度市场化电量约312亿kwh作为最终交易上限，并不再执行变动成本补偿机制。考虑26年年度市场化电量由25年的273亿kwh进一步提升，以及25年约4分/kwh的变动成本补偿，即使假设26年广东年度市场化交易电价降至0.372元/kwh的下限我们预计广东核电的综合上网电价仍有望实现同比抬升,从而为公司带来利润增量。投资建议:考虑广东核电变动成本补偿机制取消,我们调整公司2025-2027年归母净利润预测分别至96.58、108.31、117.69亿元,对应 PE21.28x、18.98x、17.46x，维持推荐评级。风险提示:上网电价超预期下调的风险，税收优惠政策变动的风险等",,银河证券,推荐,[None],2025-10-30,,买入,7012620,pdf_downloads/2025/2025-10-30/003816-中国广核（003816）：2025 年三季报点评：业绩降幅环比收窄，26年广东电价有望触底回升.pdf,003816,中国广核,中国广核（003816）：2025 年三季报点评：业绩降幅环比收窄，26年广东电价有望触底回升
"王玮嘉,黄波,李雅琳",2025年9月14日│中国内地/中国香港 发电 中国广核是我国最大的核电运营商之一，截至2025年6月底，管理28/20台在运/在建核电机组，装机容量分别为3179.6/2422.2万千瓦，占全国在运及在建核电总装机的44.46%。1H25公司归母净利润同比下降16.30%，主要是2025年广东、广西年度市场化交易电价同比降幅大。展望2026年，广东、广西交易电价降幅有限，公司电价波动有望同比减弱。看好公司价值有望随着在建核电机组陆续投产而增厚，维持“买入”评级。一次性税收补缴及广东、广西市场化电价同比下降影响公司利润2024年，公司经营情况良好，管理运营的所有核电机组实现上网电量2272.84亿千瓦时，同比+6.13%，促使营业收入同比+5.16%至868.04亿元。2024年公司归母净利润为108.14亿元，同比增幅0.83%小于营收同比增速主要系当期补缴部分所得税，所得税额同比增加6.68亿元（yoy+19.16%）。1H25，公司管理运营核电机组上网电量维持较好增长趋势，同比+6.93%至1133.60亿千瓦时，归母净利润同比-16.30%主要是2025年广东/广西年度市场化交易电价同比下降7.4/10.5分/千瓦时，导致公司位于广东、广西核电的市场化交易电价同比大幅下降。2026年广东/广西交易电价降幅或有限，公司电价波动有望同比减弱按照现行中长期交易规则，广东/广西中长期市场化交易电价下限为0.372/0.337元/千瓦时，2025年广东年度交易电价/广西核电年度交易电价为0.392/0.341元/千瓦时，若中长期交易电价上下限不变，2026年广东/广西（核电）年度交易电价最大降幅仅2/0.4分/千瓦时。公司防城港核电已100%电量参与广西市场化交易，广东岭东、岭澳和阳江的10台机组年度交易电量比例约为按照7500小时利用小时数测算上网电量的35%左右，随着市场化推进，市场化比例或将进一步提升。但广东2025年核电执行的变动成本补偿机制使得核电的年度市场化结算电价较年度交易电价低约4分/千瓦时，我们认为成本补偿机制在未来市场化推进过程中或有商榷空间。管理20台在建核电机组，未来产能增长带来价值增厚可期截至2025年6月底，公司共管理20台在建核电机组，其中包括控股股东委托公司管理的惠州、苍南厂址的8台机组。2025年8月27日，公司与控股股东签订收购协议，拟收购惠州核电82%股权，惠州第二核电100%股权、惠州第三核电100%股权和湛江核电100%股权（新厂址），交易对价分别为80.23/13.53/0/0亿元，其中惠州核电/惠州第二核电收购PB为1.18/1.10x，公司预计惠州核电的1、2号机组有望于2025、2026年陆续投产，惠州第二核电的3号机组有望于2030年投产，4号机组仍处于FCD准备阶段。我们测算公司管理在建核电机组若全部投产并完成注入，公司管理在运核电装机有望增长76.18%至5601.8万千瓦。盈利预测与估值我们预计2025-2027年归母净利为97.88/107.89/113.38 亿元。基于对公司2025年EPS/BPS 0.19/2.46元的预期，考虑公司在建核电机组规模可观，产能陆续释放有望增厚公司价值，参考A股可比公司Wind一致预期2025E PE 均值 20.6x，H股历史5年PB 均值0.93x，给予公司A/H股 25E PE/PB 23.5/1.3x，目标价4.55元/3.51港币，维持“买入”评级。风险提示：电力需求不及预期，机组核准不及预期，公司机组投产不及预期，上网电价不及预期。,,华泰证券,买入,[None],2025-09-15,,买入,6438498,pdf_downloads/2025/2025-09-15/003816-中国广核（003816）：2026年公司电价波动有望同比减弱.pdf,003816,中国广核,中国广核（003816）：2026年公司电价波动有望同比减弱
"查浩,刘晓宁,邹佩轩,戴映炘,蔡思",事件：1）公司披露2025年半年度业绩，2025H1公司实现营业收入391.7亿元，同比下滑0.53%，实现归母净利润59.5亿元，同比下滑16.3%，其中Q2实现归母净利润29.3亿元，同比下滑16.5%，低于我们的预期；2）公司计划以现金方式收购惠州核电，收购标的为中广核持有的惠州核电82%股权、惠州第二核电100%股权、惠州第三核电100%股权、湛江核电100%股权，收购对价93.8亿元。电价下降、其他收益下滑以及所得税费用增加，公司25H1盈利表现不佳。1）在收入端，2025H1公司实现发电量1203.1亿千瓦时，同比增长6.1%，但受到市场交易电量比例同比提升（从2024H1的52.4%增加至2025H1的56.1%）、市场化交易电价下降影响，公司平均市场电价同比下降8.23%，受此影响，公司上半年电力收入同比增长0.93%，毛利率同比下降5.4个百分点；2）25Q2公司实现其他收益仅1.8亿元，同比下降5.1亿元，预计主因增值税退税实际收到金额同比下滑；3）所得税费用再次提升，2025H1公司所得税费用同比增加17.9%，主因部分机组所得税优惠政策到期以及税收政策口径调整，根据公司公告，2025H1公司调整以前年度所得税5.9亿元（去年同期为0.6亿元）。收购惠州核电1-6号机组和湛江核电，收购PB1.17倍。基于前期避免同业竞争的承诺，公司计划收购中广核持有的惠州核电82%股权（拥有惠州核电1-2号机组，处于在建状态，预计分别于2025、2026年陆续投产）、惠州第二核电100%股权（拥有惠州核电3-4号机组，处于在建状态，预计3号机组2030年投产）、惠州第三核电100%股权（拥有惠州核电5-6号机组，尚未开工）、湛江核电100%股权（处于前期开发阶段），收购对价93.8亿元，上述公司合计权益净资产约80.3亿元，测算收购PB1.17倍，同时此次收购为现金收购，收购完成后公司在建、拟建、储备核电机组将有所增加，为公司未来装机成长奠定基础。在建核电机组20台（含控股股东委托公司管理的8台机组），保障公司中长期装机成长性。截至2025年6月底，公司拥有在建装机20台（含控股股东委托管理的8台核电机组），预计将在2025-2032年陆续投产，充分保障公司的中长期装机成长性。更重要的是，随着2027-2028年公司核电机组投产高峰期的到来，公司经营现金流有望持续提升，为公司提高分红奠定基础。盈利预测与评级：我们预计公司2025-2027年实现归母净利润分别为108.2、113、120亿元，同比增长率分别为0.09%、4.39%、6.2%。当前股价对应的2025-2027年的PE分别为18、17、16倍，继续维持公司“买入”评级。风险提示。电价波动风险，电量波动风险，新增项目投产进度不及预期的风险,,华源证券,买入,[None],2025-09-02,,买入,6379310,pdf_downloads/2025/2025-09-02/003816-中国广核（003816）：业绩低于预期，在手核电项目保障稳定持续成长.pdf,003816,中国广核,中国广核（003816）：业绩低于预期，在手核电项目保障稳定持续成长
"袁理,任逸轩",事件：公司公告2025年中报，公司实现营业收入391.67亿元，同减0.53%；归母净利润59.52亿元，同减16.3%；扣非归母净利润56.09亿元，同减19.42%；加权平均ROE同降1.19pct，至4.88%。工程板块毛利较大提升，核电毛利下滑。2025H1公司实现营收391.67亿元，同减0.53%，实现毛利润137.02亿元，同减9.77%，毛利率34.99%，同比下降3.58pct。分业务来看，2025H1，1）核电板块：实现营业收入306.58亿元，同比+0.93%，毛利润132.70亿元，同比-10.35%，毛利率43.29%，同比-5.45pct；2）建筑安装和设计服务：实现营业收入76.12亿元，同比-4.83%，毛利润1.60亿元，同比+113.63%，毛利率2.11%，同比+1.17pct。提供劳务、贸易及其他板块占比小、变动不大。2025H1公司毛利有所下滑，工程有成长/核电下滑。2025H1上网电量+8.84%，防城港+大亚湾贡献明显。2025H1子公司/子公司及联营上网电量约为893/1134亿千瓦时，同比+8.84%/+6.93%。子公司及联营来看，2025H1，大亚湾/岭澳/岭东/阳江/台山/防城港/宁德/红沿河8个核电站上网电量同比变动分别为+39.78%/ -4.66%/+11.8%/+0.65%/+2.97%/+33.85%/+1.13%/+0.41%。2025H1电价下降，度电毛利略有下行。2025H1综合上网电价（不含税） 0.343元/千瓦时（同比-7%，同减2.7分），度电成本0.195元/千瓦时（同比+2.5%，同增0.49分），度电毛利0.148元/千瓦时（同比-17%，同减3.2分）。度电盈利略有下行，电量提升驱动成长。拟收购惠州核电股权。公司拟收购惠州核电82%、惠州二核100%、惠州三核100%及湛江核电100%股权，交易对价合计93.75亿元，其中惠州核电/惠州二核交易价格约为80.23/13.53亿元。截至评估基准日，惠州核电/二核评估净资产为97.84/13.53亿元，对应增值率17.91%/10.27%，PB约1.18/1.10。交易完成后，公司将新增多个在建及储备核电项目，盈利增长确定性增强。25H1财务费用下降，截至2025/06/30资产负债率60.23%。2025H1公司期间费用同比减少5.94%至34.51亿元，其中财务费用（同比-8.78%至22.81亿元）和销售费用（同比-23.35%至0.13亿元）下降较为明显。在手项目充沛，即将进入加速投运阶段。截至2025/6/30，公司管理28台在运机组（包含联营企业6台机组），子公司及联营企业合计装机容量31.8GW，在建机组20台/24.2GW。投产节奏来看25至30年分别投产1/2/2/1/1/1，考虑25年新FCD和核准，2030年前投产规模有望更多。截至2024/12/31，惠州核电、苍南核电仍在集团体内，随着2025年惠州1号投运，2026年惠州2号和苍南1号投运，集团资产加速注入。盈利预测与投资评级：考虑市场化结算电价及所得税影响，我们下调公司2025-2027年归母净利润从104.8/111.2/126.9亿元至98.5/100.3/115.0亿元，对应PE为20/19/17倍（2025/8/29），维持“买入”评级。风险提示：电力价格波动，装机进度不及预期，核电机组运行风险。,,东吴证券,买入,[None],2025-09-01,,买入,6372360,pdf_downloads/2025/2025-09-01/003816-中国广核（003816）：2025中报点评：电价影响业绩释放，拟收购惠州核电增厚EPS.pdf,003816,中国广核,中国广核（003816）：2025中报点评：电价影响业绩释放，拟收购惠州核电增厚EPS
"黄秀杰,郑汉林,刘汉轩,崔佳诚",发电量持续增长，电价下降拖累业绩增长。2025上半年公司实现营业收入391.67亿元，同比减少0.53%；归母净利润59.52亿元，同比减少16.30%，主要系电价下行影响所致。2025上半年公司运营管理的核电机组总发电量1203.11亿kWh，同比增加6.11%，上网电量1133.60亿kWh，同比增加6.93%，电量增速较一季度有所放缓。机组开发有序进行，核电业务长期发展确定性高。截至6月30日，公司管理28台在运机组，装机容量3179.6万kW，在建机组20台，装机容量2422.2万kW，占全国在运及在建核电总装机容量的44.46%，2025-2027年预计投产机组数量为1/2/2台。在近年核电核准节奏及核电项目建设周期下，公司在建规模接近达峰，随着资本开支随项目建设推进达峰及新建机组投产，公司现金流有望转好。业绩因市场交易电价承压，广东电价接近触底。2025年上半年，受电力市场（尤其是广东、广西市场）整体交易价格有所下降，公司平均市场电价同比下降约8.23%。广东2025年年度电力中长期交易成交均价为0.39186元/千瓦时，1-8月月度交易电价在372-377元/kWh区间浮动。按照广东《关于2025年电力市场交易有关事项的通知》等规定，2025年年度交易按照基准价+上下浮动原则，下限暂定为0.372元/千瓦时。目前广东电价接近触底，2026下降空间有限，公司业绩有望触底反弹。拟注入惠州核电。8月27日，公司与集团订立股权转让协议，拟收购惠州核电82%、惠州第二核电100%、惠州第三核电100%、湛江核电100%股权，包括惠州1-6号机组（其中惠州第三核电5、6号、湛江核电尚未开展核电项目建设）。标的账面净资产价值总额约80.3亿元，交易作价93.8亿元，对应PB约1.17倍。风险提示：电价下调，用电量增速不及预期，政策不及预期，核安全风险。投资建议：下调盈利预测，维持“优于大市”评级。考虑到电价下行影响，预计2025-2027年公司归母净利润分别为97.5/104.4/111.8亿元（原为104.7/112.3/120.4亿元），同比增速-10%/7%/7%；每股收益0.19/0.21/0.22元，当前股价对应2025-2027年PE分别为19.8/18.5/17.3x，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-08-29,,买入,6368088,pdf_downloads/2025/2025-08-29/003816-中国广核（003816）：电价下行致业绩触底，拟注入惠州核电.pdf,003816,中国广核,中国广核（003816）：电价下行致业绩触底，拟注入惠州核电
"陶贻功,梁悠南,马敏",中国广核(003816)事件：公司发布2025年半年报，25H1实现营收391.67亿元，同比-0.53%，实现归母净利59.52亿元（扣非56.09亿元），同比-16.30%（扣非同比-19.42%）。由此计算25Q2实现营收191.39亿元，同比-5.23%，实现归母净利29.26亿元（扣非26.81亿元），同比-16.54%（扣非同比-22.91%）。25H1非经常性损益3.43亿元，主要来自政府科研项目补助收益1.31亿元，税收滞纳金退回、捐赠支出、资产报废损失2.06亿元。电价下行叠加成本上升，核电业务毛利率收缩。25H1，公司核电子公司发电量为946.91亿kwh，同比+7.80%；主要得益于防城港4号机组于2024年5月25日投运，以及大修天数由24H1的523天减少至25H1的414天。其中25Q2为467.31亿kwh，同比+2.27%。25H1，我们测算公司度电营收为0.343元/kwh，同比-7.27%或-0.027元/kwh；预计主要系广东、广西25年市场化交易电价下行所致，据公司披露，25H1平均市场电价同比下降约8.23%。25H1，公司度电营业成本为0.195元/kwh，同比+2.59%或+0.005元/kwh；拆分来看，度电核燃料成本基本持平于0.052元/kwh；度电折旧成本同比-0.002元/kwh至0.065元/kwh；度电乏燃料成本受阳江6号机组、台山2号机组商运满5年影响同比+0.001元/kwh至0.024元/kwh；度电其他成本同比+0.006元/kwh至0.054元/kwh，为主要拖累项。电价、成本双重影响下，25H1公司核电业务毛利率同比-5.45pct至43.29%。其他收益减少、所得税费用增加对业绩亦有拖累。25H1，公司实现其他收益4.91亿元，同比-5.19亿元，主要受增值税返还-5.75亿元影响。25H1，公司发生所得税费用24.90亿元，同比+3.78亿元；其中调整以前年度所得税为5.91亿元，同比+5.32亿元，预计主要来自增值税返还相关的所得税补缴。此外，公司部分核电机组所得税优惠政策到期亦助推了所得税费用的增加。红沿河核电辅助服务费用压降明显，驱动投资收益增长。25H1，联营企业红沿河核电实现发电量256.20亿kwh，同比+0.33%。由于辽宁电力现货市场于2025年3月1日起转连续结算试运行，助力红沿河核电辅助服务费用压减，我们测算25H1其度电营收同比+0.024元/kwh，净利润同比+32.44%至18.83亿元，带动公司投资收益同比+18.97%至12.72亿元。收购惠州核电等四家公司股权，集团资产注入赋能成长。公司将向中广核集团收购其持有的惠州核电82%股权、惠州第二核电100%股权、惠州第三核电100%股权、湛江核电100%股权；合计作价93.75亿元，其中惠州核电、惠州第二核电分别为80.23、13.53亿元，我们测算对应PB为1.18x、1.10x。惠州1、2、3号机组预计将于2025、2026、2030年商运，其余机组尚未开工建设。集团及时履行避免同业竞争承诺有望为公司装机、业绩增长形成赋能。投资建议：预计公司2025-2027年将分别实现归母净利润97.68、106.22、116.31亿元，对应PE19.75x、18.16x、16.59x，维持推荐评级。风险提示：新项目建设进度不及预期的风险；电价超预期下跌的风险等,,银河证券,推荐,[None],2025-08-29,,买入,6367697,pdf_downloads/2025/2025-08-29/003816-中国广核（003816）：2025年半年报点评：多因素拖累25H1业绩，收购集团资产赋能成长.pdf,003816,中国广核,中国广核（003816）：2025年半年报点评：多因素拖累25H1业绩，收购集团资产赋能成长
