author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
祝玉波,积极求变，造就行业头部地位：公司战略布局领先。2022年全面启动“一号工程”，全网推进“YTO-GPT”、数字地图等人工智能技术应用，提升加盟商经营实力从而增强全网综合竞争力，共同造就行业头部地位。市占率持续提升，反内卷下2025Q3业绩重回增长：公司聚焦快递主业，推进信息化、精细化管理后，2023年市占率排名重回行业第二。公司营收端在件量高增长下稳健增长，利润端2022年管理改革红利开始释放，2025Q3在“反内卷”快递涨价影响下业绩重回增长。精细化管理+数字化智能化转型，公司成本领先，溢价能力提升：公司在2019年潘水苗总就任后，大力推动数字化、信息化进程，2022年开始启动“一号工程”，推动公司降本增效，并为网点深入赋能。规模效应+数字化管理共同推动公司单票成本持续下行，2025H1公司单票核心成本与龙头接近。数字化、智能化升级同时推动公司时效履约水平和服务质量持续提升，也为公司带来一定溢价提升，公司单票价格已较后位同行拉开一定差距，结合成本优势，单票盈利行业领先。投资建议：人工智能升级对于公司运输端智能路由规划降本、揽派端末端履约效率提升、营销端客户需求服务提升、加盟端运营健康发展、最终在成本控制和溢价能力的提升均有推动，看好长期人工智能发展下公司全网竞争力提升。我们预计圆通速递2025-2027年归母净利润分别为43.0亿元、50.6亿元与58.0亿元，同比分别+7%、+18%、+15%；2025-2027年对应PE 分别为13.7倍、11.7倍与10.2倍，首次覆盖，给予“买入”评级。风险提示：行业件量增速不及预期；快递价格战重启；成本管控不及预期；加盟商爆仓风险；大股东减持风险。,,财通证券,买入,[None],2025-12-12,,买入,8234878,pdf_downloads/2025/2025-12-12/600233-圆通速递（600233）：积极求变，厚积薄发.pdf,600233,圆通速递,圆通速递（600233）：积极求变，厚积薄发
"杜冲,邵美玲",报告摘要敢为人先的综合性快递物流运营商。圆通速递创立于2000年，2003年率先提出“全年无休”，2005年率先与电商开启“线下线上”融合新模式；2009年与IBM合作研发自主知识产权的核心业务（金刚）系统；2016年率先在行业内上市。目前，公司以快递服务为核心，推进数字化、智能化发展，积极布局物流生态，深化拓展国际市场。快递服务：多维度追赶龙头，智能化升级可期。1）完善资产布局，夯实发展根基。公司近年来保持较为稳健的资本开支节奏，2024年投入超67亿元，全年规模超过中通位居“通达系”快递公司首位，逐步缩小与中通在累计投入规模上的差距；2025年前3季度累计投入超63亿元，主要用于广州、义乌等核心区域的土地购置、转运中心设备升级改造及运输设备汰换等。持续的资产投入助力公司优化产能布局、提升处理能力及效率、增强网络运行稳定性，为提升市场份额、降低运营成本提供重要支撑，同时也体现了公司对其长期发展的信心。2023年，公司快递业务量市占率超越韵达，成为行业第二，并在2024年及2025年前3季度保持了领先行业的件量增速，实现了市占率的进一步提升。2）多维降本增效，数智赋能网络。公司持续强化核心成本精细管控，深挖成本降幅空间。2025年H1，公司单车装载票数同比提升超7%，单票运输成本0.37元，同比下降0.06元；人均效能提升超13%，单票中心操作成本0.27元，同比下降0.01元；该等单票核心成本合计0.64元，对标中通（单票运输成本+单票分拣成本）略高0.01元。此外，公司“一号工程”项目持续赋能加盟商降本增效，截至2025年H1，加盟商已实现全覆盖。未来，公司将继续强化人工智能等先进技术与全链路业务场景的深度融合，深化各项降本核心举措。3）优化结构改善服务，增强品牌溢价。业务拓展方面，2025年H1，公司散单和逆向物流快件同比增长超112%。服务改善方面，2025年H1，公司全程时长同比下降8.58%、快件遗失率同比下降超59%、虚假签收率同比下降超21%、重复进线率同比降幅达16%。从A股“通达系”快递上市公司披露的月度经营数据上来看，2024年以来，公司单票收入持续领先于韵达、申通。4）“反内卷”有望提升盈利弹性。“反内卷”背景下，公司8-10月单票快递收入实现环比逐步提升；考虑到Q3中7月价格竞争仍较为激烈，若“反内卷”持续推进叠加消费旺季，Q4盈利弹性有望进一步释放。同时，预计“反内卷”政策会对低价件形成一定冲击，客户及产品结构的差异或将推动行业竞争格局分化，公司有望凭借自身优势实现利润增长与份额提升并进。海外市场：积极布局，筑高壁垒。公司基于自有机队、优质航线、网络布局等优势资源，着力拓展国际快递、国际货运及供应链业务，并不断强化国内外业务协同，增强跨境全链路物流服务能力，国际综合服务能力稳步提升。截至2025年H1，公司自有航空机队数量13架，已累计开通150多条货运航线。盈利预测与投资建议：预计公司2025-2027年实现营业收入分别为755.28、828.11、908.59亿元，归母净利润分别为42.36、45.87、50.63亿元，每股收益分别为1.24、1.34、1.48元，对应11月21日收盘价的PE分别为13.6X/12.5X/11.4X。公司是国内领先的综合性快递物流运营商，近几年持续提升快递服务质量、强化降本增效，同时积极布局海外市场，综合竞争力有望不断增强。首次覆盖，给予“增持”评级。风险提示：需求增长不及预期风险、恶性价格竞争风险、降本增效不及预期风险、政策影响不确定性风险、海外业务发展不及预期风险、模型假设和测算误差风险、使用信息数据更新不及时风险。,,中泰证券,增持,[None],2025-11-23,,增持,8165036,pdf_downloads/2025/2025-11-23/600233-圆通速递（600233）：向新图强谋突破，国内外双向发力.pdf,600233,圆通速递,圆通速递（600233）：向新图强谋突破，国内外双向发力
罗丹,2025年三季度公司业绩增长回暖。2025年前三季度营收541.6亿元（+9.7%），归母净利润28.8亿元（-1.8%），扣非归母净利润27.7亿元（-1.7%）；2025年第三季度单季营收182.7亿元（+8.7%），归母净利润10.5亿元（+11.0%），扣非归母净利润10.1亿元（+9.1%）。公司件量增速高于行业，市占率同比稳步提升，行业反内卷带动单票价格环比回升。2025年第三季度，公司业务量实现了77.2亿件（同比+15.0%），公司市占率为15.6%，同比提升0.2个百分点。今年1-7月份快递行业价格竞争逐步白热化，但是监管层于8月开始实行“反内卷”措施，行业提价从产粮区逐步扩散至大部分非产粮区，从而带动公司的单票快递收入8月和9月环比分别提升了0.07元和0.06元，最终使得公司单票快递收入同比降幅从二季度的6.3%收窄至三季度的2.4%，三季度的单票快递收入环比提升了0.02元至2.14元。得益于反内卷提价，三季度单票快递净利环比实现提升。公司通过深化成本精细管控，持续优化核心成本，2025年三季度单票运输成本为0.36元，同比减少0.03元，单票中转成本为0.26元，同比减少0.01元。三季度得益于行业反内卷提价，公司利润恢复正增长，剔除航空和国际业务的影响，三季度快递主业贡献的归母净利润同比增长7%，单票快递净利环比提升0.01元至0.14元，呈企稳回升趋势（24Q4、25Q1以及25Q2分别为0.15元、0.14元以及0.13元）。圆通由于正处于完善网络基础、扩张市场份额的阶段，因此公司今年资本开支规模提升明显，前三季度资本开支为63亿元，同比提升34%，预计2025年公司资本开支有望达到80亿元左右。此外，受益于公司主动调整经营模式，2025年前三季度航空及国际业务合计亏损2.06亿元，较同期减亏0.65亿元。风险提示：价格竞争恶化；电商快递需求增长低于预期。投资建议：维持盈利预测不变，维持“优于大市”评级。维持盈利预测不变，预计2025-2027年归母净利润分别为43.0/49.0/55.1亿元，分别同比变化+7%/+14%/+12%。快递行业反内卷中短期有利于单价和业绩的良性修复，且圆通具有显著竞争优势，看好公司的长期投资价值，维持公司“优于大市”评级。,,国信证券,优于大市,[None],2025-10-31,,买入,7097135,pdf_downloads/2025/2025-10-31/600233-圆通速递（600233）：反内卷带动三季度利润修复，四季度业绩弹性可期.pdf,600233,圆通速递,圆通速递（600233）：反内卷带动三季度利润修复，四季度业绩弹性可期
"李丹,张梦婷",2025三季报业绩：2025前三季度：2025年前三季度公司实现营业收入541.6亿元，同比增长9.7%；实现归母净利润28.8亿元，同比下降1.8%；扣非归母净利润27.7亿元，同比-1.7%。前三季度实现经营活动现金流净额46.7亿元，同比+14.4%。 25Q3公司实现营业收入182.7亿元，同比+8.7%，归母净利润10.5亿元，同比+11%；反内卷背景下单票收入持续修复2025前三季度：快递单票收入 2.18元/票，同比下降4.9%（0.11元）；单票归母净利润0.13元，同比下降17.8%（0.03元）。25Q3：公司实现单票快递收入约2.14元，同比下降2.4%（0.05元），环比提升0.026元；25Q3实现单票归母净利润0.14元，同比基本持平，环比提升0.01元，反内卷背景下，公司8、9月单票收入提升显著，带来单票业绩改善。市占率进一步提升；旺季来临，关注后续涨价持续性25Q3公司完成快递件量77.2亿件，同比+15%，市占率15.6%，同比+0.2pct；前三季度完成件量225.8亿件，同比+19.4%。当前第一轮涨价已覆盖全国超90%区域，主要快递上市公司单票收入显著修复。国庆节后第二轮涨价开启，行业旺季到来，涨价具备一定持续性，对快递价格形成支撑。我们预计Q4电商快递有望持续实现盈利修复。盈利预测考虑2025年行业价格竞争激烈，公司2025H1业绩有所承压。随着反内卷深入推进，8-9月快递价格持续回升，Q4公司业绩有望实现进一步修复，圆通速递作为头部快递企业的市场份额有望进一步提升，从而带动盈利能力有望提升，我们预计圆通速递2025-2027年归母净利润分别为42.6、52.1、63.1亿元，对应PE分别为13.8、11.3倍、9.3倍，维持买入评级。风险提示经济下行风险，行业增速低于预期，快递价格战恶化。,,浙商证券,买入,[None],2025-10-30,,买入,6989116,pdf_downloads/2025/2025-10-30/600233-圆通速递（600233）：2025 三季报点评：25Q3归母净利润同比+11%，反内卷下单票盈利企稳.pdf,600233,圆通速递,圆通速递（600233）：2025 三季报点评：25Q3归母净利润同比+11%，反内卷下单票盈利企稳
曾凡喆,圆通速递(600233)行业反内卷显成效，量升价稳业绩同比回正l圆通速递披露2025年三季报圆通速递披露2025年三季报，前三季度公司实现营业收入541.6亿元，同比增长9.7%，归母净利润28.8亿元，同比下降1.8%；第三季度公司营业收入182.7亿元，同比增长8.7%，归母净利润10.5亿元，同比增长11.0%。行业反内卷初显成效，快递业务量升价稳随着“反内卷”上升为国家层面的重要任务，快递行业亦开始抵制非理性竞争，三季度各省区陆续提高快递发件价格，行业反内卷初显成效。三季度圆通速递快递业务量77.2亿件，同比增长15.0%，快递业务单价2.14元，同比下降2.4%，降幅环比一二季度大幅收窄，驱动公司营收保持稳定增长。单票成本延续节降，业绩同比回正三季度公司单票成本延续节降趋势，毛利同比增长21.6%，毛利润率9.4%，同比增长1.0pct。费用端，公司各项费用水平整体基本稳定，单季度销售、管理、研发、财务费用率分别为0.35%、0.41%、0.27%、1.59%，同比分别上升0.35pct、上升0.07pct、下降0.06pct、下降0.27pct。三季度公司税前利润达到12.4亿元，同比增长39%，归母净利润淡季逆势环比提升，同比增长11%，重回正增长。投资建议我们认为在国家反内卷的政策指引下，快递行业的非理性竞争有望持续得到有效管控，行业价格有望逐步企稳。反内卷背景下三季度公司市场份额同比仍实现小幅提高，或说明公司自身经营节奏并未明显受到行业政策变化影响。我们继续看好公司业绩持续兑现，预计2025-2027年公司归母净利润分别为41.1亿元、48.2亿元、53.4亿元，维持“买入”评级。风险提示：宏观经济下滑，反内卷执行力度不及预期，成本节降不及预期,,中邮证券,买入,[None],2025-10-29,,买入,6977971,pdf_downloads/2025/2025-10-29/600233-圆通速递（600233）：行业反内卷显成效，量升价稳业绩同比回正.pdf,600233,圆通速递,圆通速递（600233）：行业反内卷显成效，量升价稳业绩同比回正
沈晓峰,2025年10月29日│中国内地 仓储物流 圆通速递发布三季报：3Q25公司实现营收182.72亿元（yoy+8.73%，qoq-2.93%），归母净利10.46亿元（yoy+10.97%，qoq+7.42%），基本符合我们预期（10.27亿元）。前三季度，公司实现营收541.56亿元（yoy+9.69%），归母净利28.77亿元（yoy-1.83%），扣非净利27.74亿元（yoy-1.70%）。展望四季度，“反内卷”规范行业竞争，有望与旺季共振，推动行业价格环比回升，我们看好公司凭借优于行业的履约能力和品牌溢价，持续强化全链路管控、时效水平提升、服务质量改善，实现量价利均衡发展，维持“买入”评级。量价平衡优于行业，快递业务收入增速高于行业三季度，公司件量增速快于行业，价格降幅优于行业，实现高于行业3.9pct的收入增速。3Q25，全国快递业务量达494.3亿件，同比+13.3%；快递业务收入累计完成3725.1亿元，同比+8.4%；行业件均价同比-4.4%。3Q25，公司实现快递业务量77.2亿件，同比+15.0%；快递业务收入165.6亿元，同比+12.3%；件均价2.14元，同比-2.4%，环比二季度提升3分。公司延续了上半年量、价均优于行业的趋势，行业反内卷涨价在价格端兑现的同时，件量增速具备韧性，体现了公司优秀的服务质量与精益管理能力。毛利率同环比均改善，AI助力成本持续优化3Q25毛利率为9.4%，同比+0.99pct，环比+0.73pct，同环比均改善。公司持续推进AI在各业务场景的应用，智能路由调度推动运输成本降低、提升快递员揽派效率与履约能力。新型客户管家系统提供客户服务一站式解决方案，解决电商痛点，提升客户粘性。全链路智能升级有望帮助公司实现精细管控成本、提升运营效率。4Q盈利有望持续兑现，中长期构建跨境综合物流体系行业反内卷以来，公司价格持续修复，8、9月件均价分别环比上涨7分、6分。展望4Q25，反内卷叠加电商旺季开启，涨价有望进一步在盈利端兑现。近期，国家邮政局赵冲久局长发言提及“‘内卷式竞争’仍在持续”，行业有望形成常态化监管，中长期行业估值中枢有望上移。快递业务之外，公司积极推进国际化发展战略，累计开通150多条优质货运航线，东方天地港、新疆总部基地等逐步推进跨境物流网络构建，中长期构筑第二成长曲线。盈利预测与估值我们上调公司25-27年归母净利润（11.17%/9.39%/5.56%）至41.76/48.45/53.40亿元（三年复合增速为10.00%），对应EPS为1.22/1.42/1.56元。上调主因行业反内卷助力快递涨价，公司量价表现均优于行业，提升单票毛利预测。给予公司25年16.7倍PE（可比公司Wind一致预期为14.9x，估值溢价主因公司通过精益管理，量价表现优秀，履约能力和品牌溢价优于行业；前值25E PE为18.1x，前次与本次估值溢价均为12%），目标价为20.40元（前值19.94元），维持“买入”。风险提示：行业增速低于预期；价格竞争恶化；旺季需求增长低于预期。,,华泰证券,买入,[None],2025-10-29,,买入,6963843,pdf_downloads/2025/2025-10-29/600233-圆通速递（600233）：三季度量价表现均优于行业.pdf,600233,圆通速递,圆通速递（600233）：三季度量价表现均优于行业
"匡培钦,秦梦鸽",事件：公司发布2025年三季报。2025年前三季度实现营业收入541.56亿元，同比+9.69%，归母净利润28.77亿元，同比-1.83%，扣非归母净利润27.74亿元，同比-1.70%。其中，Q3实现营业收入182.72亿元，同比+8.73%，归母净利润10.46亿元，同比+10.97%，扣非归母净利润10.08亿元，同比+9.13%。点评：单票经营情况：Q3单票归母净利润0.135元，环比+0.015元。受益于快递行业“反内卷”，8月以来公司快递业务单价持续提升，8月及9月单票价格较7月累计提升0.13元，综合看Q3公司快递业务单票收入2.138元（环比+0.019元），同比-2.71%，单票归母净利润0.135元（环比+0.015元），同比-3.55%。业务量及市场份额：Q3业务量同比+15.05%，市场份额提升0.2pct。25Q3公司快递业务量77.21亿件，同比+15.05%，较行业增速的13.3%高约1.70pct，市场份额15.6%，同比提升0.2pct。前三季度公司累计快递业务量225.84亿件，同比+19.40%，较行业增速的17.2%高约2.18pct，市场份额15.6%，同比提升0.3pct。Q3利润总额同比+39.31%，受所得税基数影响归母净利同比+10.97%。25Q3公司归母净利润10.46亿元，同比+10.97%，主要系去年同期所得税-0.46亿元低基数影响，剔除所得税影响后25Q3公司利润总额12.44亿元，同比+39.31%，利润得到显著改善。前三季度公司经营性现金流净额46.71亿元，同比+14.41%；购建固定资产、无形资产和其他长期资产支付的现金63.31亿元，同比+34.10%。盈利预测与投资评级：我们预计公司2025-2027年归母净利润分别为44.75亿元、52.85亿元、61.84亿元，同比分别增长11.54%、18.09%、17.00%，对应市盈率分别13.1倍、11.1倍、9.5倍。我们认为，在全网数字化工程、规模效应、职业经理人制度三大优势赋能下，公司快递业务经营质量有望持续提升，维持“买入”评级。风险因素：实物商品网购需求不及预期；电商快递价格竞争恶化；末端加盟商稳定性下降。,,信达证券,买入,[None],2025-10-29,,买入,6959464,pdf_downloads/2025/2025-10-29/600233-圆通速递（600233）：2025 年三季报点评：Q3盈利显著改善，利润总额同比+39%.pdf,600233,圆通速递,圆通速递（600233）：2025 年三季报点评：Q3盈利显著改善，利润总额同比+39%
"吴一凡,吴晨玥,梁婉怡,霍鹏浩,卢浩敏,李清影",1、财务数据1）2025前三季度公司实现收入541.6亿，同比增长9.7%。实现归母净利28.8亿，同比-1.8%，扣非净利27.7亿，同比-1.7%。2）25Q3公司实现收入182.7亿，同比增长8.7%。实现归母净利10.5亿，同比+11.0%，扣非净利10.1亿，同比+9.1%。2、经营表现：1）业务量：2025前三季度业务量225.8亿，同比+19.4%，市占率15.6%，同比提升0.3pct；25Q3业务量77.2亿，同比+15.0%，市占率15.6%，同比提升0.2pct。2）单票快递收入：2025前三季度单票快递收入2.18元，同比-4.9%（-0.113元）。Q3单票2.14元，同比-2.4%（-0.053元），环比+0.026元。3）单票利润：2025前三季度单票净利0.127元，同比-0.028元，单票扣非净利0.123元，同比-0.026元；25Q3单票净利0.135元，同比-0.005元，环比+0.015元，单票扣非净利0.131元，同比-0.007元，环比+0.012元。4）期间费用率：2025前三季度期间费用率2.2%，同比-0.3pct，25Q3期间费用率2.4%，同比-0.4pct。3、继续看好反内卷下弹性兑现，公司 Q3 单票快递收入环比 Q2 提升 0.026元，单票净利环比提升0.015元，单票扣非净利提升0.012元，考虑Q3不同区域涨价节奏先后，以及7月仍处于价格竞争的激烈阶段，预计8-9月单月拉动明显，以9月为基础，四季度有望持续表现。强调观点：继续推荐行业“反内卷”下，公司有望享受价格弹性。1）盈利预测：基于当前业绩表现及行业反内卷进展，我们维持2025-27年盈利预测为实现归母净利43.6、57.9、64.9亿，对应EPS分别为1.27、1.69及1.90元，对应PE分别为14、10及9倍。2）目标价：考虑行业增速和公司地位，给予圆通2026年净利润15倍PE，对应868亿市值，对应目标价25.4元，较现价约45%空间，强调“强推 ”评级。风险提示：行业价格战超预期，业务量增速显著低于预期。,,华创证券,强推,[None],2025-10-29,,买入,6994366,pdf_downloads/2025/2025-10-29/600233-圆通速递（600233）：2025年三季报点评：25Q3单票归母净利0.135元，环比提升0.015元，继续看好反内卷下公司价格弹性.pdf,600233,圆通速递,圆通速递（600233）：2025年三季报点评：25Q3单票归母净利0.135元，环比提升0.015元，继续看好反内卷下公司价格弹性
"吴一凡,吴晨玥,梁婉怡,霍鹏浩,卢浩敏,李清影",1、市占率行业第二，与龙头份额差距逐步收窄。2023年圆通份额超越韵达，达到行业第二，此后业务量保持高于行业的增速。2023-2025H1，圆通与中通的市场份额差距逐步收敛，从2023年与中通的市占率差值的6.8pct收窄至25H1的3.7pct，25Q2进一步缩窄至3.5pct。25Q2电商快递业务增速，圆通（21.8%）&gt;行业（17.3%）&gt;中通（16.5%）&gt;申通（16.0%）&gt;极兔（14.7%）&gt;韵达（11.2%）。2、单票快递扣非净利与中通差距收窄到0.1元以内。2019Q1圆通与中通的单票快递扣非净利润差距为0.21元，2020Q4缩小到0.16元，2025Q2差距仅为0.09元。以价格竞争较为激烈的25Q2来看：单票扣非/经调快递净利，圆通降幅最小。25Q2圆通下降22.8%（-0.04元）、申通下降29.3%（-0.01元）、中通下降37.2%（-0.12元）、韵达下降71.0%（-0.05元）。3、我们认为指标背后：科技赋能降本、服务提升溢价，长期主义奠定增长基础。我们以成本端为例来看效能，单票运输+中转成本：2019年圆通单票干线运输成本+单票中心操作成本合计1.05元，同时期中通为0.96元，差值0.09元。2024年缩窄至约为0.02元；2025H1及Q2，差距已收窄至0.01元。1、 以史为鉴：“反内卷”在快递行业是否有效且能否持续推进？看，行业具备价格-盈利提升的传导潜力。最为显著的，如圆通从21Q3的单票扣非净利4分钱提升至22Q1的0.2元，25Q1为0.14元；申通从21Q3的亏损，到22Q1转向盈利3分钱。在此轮中，圆通单票利润和市值表现均最为突出。单票利润涨幅21Q3-22Q1：圆通（0.16元）&gt;申通（0.09元）&gt;韵达（0.03元）；期间市值最大涨幅：圆通（267%）&gt;申通（184%）&gt;韵达（163%）。2、快递涨价可预期弹性大。我们对公司进行弹性模拟测算：1）业务量：2024年圆通业务量为266亿票，2025H1业务量148.6亿，同比+21.8%。2）单票盈利：2024年单票快递归母净利0.14元，25H1、25Q2分别为0.134、0.128元。3）弹性测算假设：参考H1件量增速，假设公司25年件量增速18%，2026年10%。中性假设：参考当前各提价区域涨幅，平均提价接近0.3元，考虑涨价区域比例，假设全国平均涨价0.2元/票，总部获得其中1/3，为0.067元，考虑所得税影响，约贡献利润0.05元/票。对应公司26年快递归母利润61亿，当前PE 10x；谨慎假设：假设单票贡献0.03元，26年快递归母利润55亿，当前PE 12x；乐观假设：假设单票贡献0.08元，26年快递归母利润72亿，当前PE 9x。注：仅为模拟测算参考，实际或有收入。享受价格弹性。7月8日，国家邮政局召开会议，提出进一步加强行业监管，完善邮政快递领域市场制度规则，旗帜鲜明反对“内卷式”竞争。8月5日，华南市场率先调价。我们认为行业“反内卷”是大势所趋，中长期利于快递公司业绩弹性释放；主要快递企业资本开支持续放缓，为行业格局优化奠定基础。2021年-22年的经验看，行业具备价格-盈利提升的传导潜力。2、盈利预测：我们维持2025-27年盈利预测为实现归母净利43.6、57.9、64.9亿，对应EPS分别为1.28、1.69及1.90元，对应PE分别为15、11及10倍。目标价：考虑行业增速和公司地位，给予圆通2026年净利润15倍PE，对应868亿市值，对应目标价25.4元，较现价约37%空间，上调评级为“强推 ”。环比改善、季度业绩体现涨价-盈利的传导等。风险提示：行业价格战超预期，业务量增速显著低于预期。,,华创证券,强推,[None],2025-09-12,上调评级,买入,6432763,pdf_downloads/2025/2025-09-12/600233-圆通速递（600233）：跟踪分析报告：核心指标追近龙头，看好反内卷下业绩强弹性，上调评级至“强推”.pdf,600233,圆通速递,圆通速递（600233）：跟踪分析报告：核心指标追近龙头，看好反内卷下业绩强弹性，上调评级至“强推”
"李蔚,李天琛",事件 公司发布2025 年半年报。2025H1，公司实现营业收入358.8 亿元，同比增长10.2%，实现归母净利润18.3 亿元，同比下降7.9%。其中2025Q2，公司实现营业收入188.2亿元，同比增长9.8%，实现归母净利润9.7 亿元，同比下降6.8%。 业务量保持较高增速，量价保持相对均衡 2025H1，公司完成快递业务量148.63 亿件，同比增长21.79%，高于行业平均增速2.5pct；单票快递收入为2.19 元，同比下降6.55%，低于行业价格降幅约1.2pct，价格策略相对保持稳健。其中2025Q2，公司业务量为80.84 亿件，同比增长21.84%；公司单票收入为2.12 元，同比下降6.27%。 精细化运营凸显成效，单票成本稳步下降 得益于公司聚焦精细化管控，单票成本实现稳步下降，2025 H1 公司单票快递成本较去年同期下降4.51%。其中，单票运输成本0.37 元，同比下降0.06 元，降幅为12.81%；单票中心操作成本0.27 元，同比下降0.01 元，降幅为3.63%；单票派费成本1.34 元，同比基本持平。2025Q2，公司单票运输成本0.34 元，同比下降0.05元；单票中心操作成本0.25 元，同比下降0.02 元。受单票价格下行影响，H1 单票毛利同比下降0.06 元至0.17 元。 价格竞争拖累H1 业绩，后续反内卷落地有望驱动盈利改善2025H1，公司快递业务实现归母净利润19.85 亿元，同比下降8.76%，其中2025Q2快递业务实现归母净利润10.38 亿元，同比下降9.07%。随着下半年行业反内卷逐步落地，叠加公司持续强化成本管控、提升服务质量，利润端有望迎来修复。 盈利预测与投资建议 考虑到2025H1 行业价格竞争较为激烈，我们预计公司2025-2027 年营业收入分别为770.71/839.75/897.68 亿元，同比增速分别为11.64%/8.96%/6.90%；归母净利润分别为40.98/47.54/53.26 亿元，同比增速分别为2.14%/16.00%/12.04%；EPS分别为1.20/1.39/1.56 元。鉴于公司经营层面保持稳健，成本优势突出，盈利能力有望持续提升，维持“买入”评级。 风险提示：宏观经济复苏不及预期；快递行业价格竞争超预期；成本管控效果不及预期。,,国联民生证券,买入,[None],2025-09-01,,买入,6400507,pdf_downloads/2025/2025-09-01/600233-圆通速递（600233）：2025H1量价表现优于行业，经营保持稳健.pdf,600233,圆通速递,圆通速递（600233）：2025H1量价表现优于行业，经营保持稳健
