author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"郑树明,霍泽嘉",2025年10月29日，宁沪高速发布2025年三季度报告。2025Q1-Q3公司实现营业收入129.8亿元，同比下滑7.7%；实现归母净利润38.4亿元，同比下滑6.9%。其中Q3公司实现营业收入35.8亿元，同比下滑12.8%；实现归母净利润14.1亿元，同比增长3.1%。通行费收入小幅增长，营业毛利润同比增加。2025Q1-Q3公司营业收入同比下滑7.7%，主要由于建造收入同比下滑，剔除建造收入后营业收入约下降1.25%。1）路桥主业方面，公司通行费收入同比增长1.03%，其中沪宁高速日均收入同比增长6.56%。2）其他业务方面，受油品销售收入减少和地产交付规模同比减少影响，营业收入同比下降。2025Q1-Q3，公司努力推动降本增效工作，通过对现有路段护栏、标志标线及道路运营情况进行系统评估和优化，养护效率和经济性得到有效提升。受益于降本增效，公司营业毛利润同比增长2.56%。2025Q1-Q3，公司毛利率为28.9%，同比增长3.87pct，主要由于零毛利的建造收入同比下降。非经常损益同比增长，投资收益同比下滑。2025Q1-Q3公司非经常损益为8952万元，同比增长61.6%，主要由于公司确认非流动金融资产公允价值变动收益4933万元及国创开元二期基金分红所致，金融资产收益同比增加9201.8万元。2025Q1-Q3期间费用率为6.20%，同比下降0.17pct；其中公司财务费用率为4.96%，同比下滑0.17pct，主要受益于积极有效的融资措施。2025Q1-Q3公司实现投资收益9.84亿元，同比下降27.0%，主要由于江苏银行公司分红周期调整（1H2024取得23年全年分红，2H2024取得24年上半年分红，1H2025取得24年下半年分红），分红额大幅减少。综合上述因素，公司Q1-Q3归母净利润同比下滑6.9%增资丹金公司，新建项目持续推进。2024年公司与常州交控成立丹金公司用于建设阜宁至溧阳高速公路丹阳至金坛段，公司持股比例74.6%。为满足丹金项目建设资金需求、保障项目顺利推进，公司拟向丹金公司增资26.4亿元。考虑到江苏银行分红周期调整，下调公司2025-2027年净利润预测至46.4亿元、50.4亿元、54.4亿元（原50.4亿元、54.2亿元、58.5亿元），维持“买入”评级。经济修复不及预期、在建工程进度不及预期、高速公路收费政策变化、市场风格转换风险,,国金证券,买入,[None],2025-10-30,,买入,7026648,pdf_downloads/2025/2025-10-30/600377-宁沪高速（600377）：主业收入小幅增长 Q3业绩同比增长.pdf,600377,宁沪高速,宁沪高速（600377）：主业收入小幅增长 Q3业绩同比增长
"李丹,李逸",Q3归母净利润同比增长3%，业绩符合预期2025前三季度，公司取得营业收入129.8亿元，同比-7.7%；若剔除建造收入影响，实现营业收入91.2亿元，同比-1.25%。归母净利润38.4亿元，同比-6.9%，扣非归母净利润37.5亿元，同比-7.8%。其中25Q3，公司取得营业收入35.8亿元，同比-12.8%；若剔除建造收入影响，实现营业收入32.3亿元，同比-1.7%。归母净利润14.1亿元，同比+3.1%，扣非归母净利润13.4亿元，同比-8.3%，业绩符合预期。通行费收入稳定、辅业收入下滑，降本增效成果显现通行费收入稳定。25Q1-3，公司控股路网加权平均流量约68977辆/日，同比-3.7%。受沪武高速太仓至常州段扩建工程施工影响，沪宁高速日均通车量同比+2.7%，日均收入同比+6.6%；宁常高速日均通车量同比-16.6%，日均收入同比-17.9%。受扬溧高速改扩建施工影响，五峰山大桥通车量同比+20%、日均收入同比+25%；镇溧高速通车量同比-36%、日均收入同比-45%。辅业收入下滑。25Q3，配套业务收入4.2亿元，同比-7.3%，主要受油价下降影响。电力销售收入约1.7亿元，同比-5.6%，主要因为云杉清能公司海上风电项目上网电量减少。地产结转销售收入约0.03亿元，同比-55.9%，主要因为子公司地产项目交付规模同比减少。其他业务收入0.4亿元，同比-15.9%，主要因为子公司广告业务结算模式调整及部分广告牌拆除所致。降本增效提升毛利率，压降融资成本致财务费用减少。25Q3营业成本支出（剔除建造成本）约13.1亿元，同比-3.9%，对应毛利率60%，同比提升11pct，主要因为收费公路业务降本增效成果显现；财务费用2.1亿元，同比-16.55%，主要因为进一步压降融资成本。盈利预测与投资建议我们预计公司25-27年归母净利润分别为50.27、51.23、53.08亿元，公司股息率回到性价比区间，低利率环境下配置价值凸出，维持“增持”评级。风险提示宏观环境不及预期，车流不及预期等。,,浙商证券,增持,[None],2025-10-30,,增持,7018679,pdf_downloads/2025/2025-10-30/600377-宁沪高速（600377）：2025 年三季报点评：归母净利润同比+3%，业绩符合预期.pdf,600377,宁沪高速,宁沪高速（600377）：2025 年三季报点评：归母净利润同比+3%，业绩符合预期
"岳鑫,陈亦凡",维持增持。公司2025上半年业绩同比下降，其中收费公路主业毛利同比增长显著。公司未来核心路产改扩建资本压力有限且分流风险可控，高分红政策稳定且股息确定可期。维持公司2025-27年净利预测49/52/53亿元。考虑市场风险偏好变化，按照2025年PE至16倍，下调目标价至16.53元。上半年收费公路毛利逆势增长，受益货车增长与成本压降。2025上半年公司归母净利润24亿元，同比减少12%；扣除江苏银行分红周期调整影响，公司归母扣非净利润同比略增；其中，收费公路毛利同比增长6%，好于行业。1）通行费收入保持增长：2025上半年公司营业收入同比下降5.6%，扣除建造期收入后营收同比下降仅1%，其中通行费收入同比增长1.7%。公司12个控股路桥加权日均流量同比降2.8%，其中货车同比增长超4%，对冲客车同比下降4%影响。一方面，平行沪武高速扩建施工推动沪宁高速货车流量同比大增超13%；另一方面，路网区位优秀受益外贸抢运。2）成本继续压降：上半年公司扣除建造期成本后营业成本同比下降6%，受益于集中养护规模减少致养护成本减半；积极把握LPR下降趋势，继续压降财务费用8%。3）辅业拖累整体业绩：由于上网电量与地产去化影响，公司电力销售/地产销售毛利同比下降9%/98%。积极提升苏南路网市占率，减缓未来核心路产分流风险。公司主力路产沪宁高速收费期限将于2032年到期，目前改扩建规划方案仍处于前期研究阶段，我们预计将于2028-2030年开工。考虑沪宁高速车流量巨大，改扩建期间将可能存在分流风险。公司近两年积极启动路产新建与改扩建，增加苏南路网市占率，努力减缓沪宁高速改扩建期间业绩波动压力。未来行业政策优化有望降低再投资风险。公司每股股利稳中有升，关注市场风险偏好变化。公司2018-2022年五年保持每股股利0.46元的高分红政策，2023-2024年随业绩增长而提升每股股利至0.47/0.49元，对应分红比例54%/50%。考虑公司未分配利润积累与稳定现金流保障，我们预计未来资本开支压力相对有限，公司高分红政策将可持续。假设公司每股股利维持0.49元，我们估算2025-26年股息收益率为3.7%、3.7%。提示市场风险偏好将继续主导投资收益空间。风险提示。经济波动，行业政策，再投资风险，市场风格切换等。,,国泰海通,增持,[None],2025-09-15,,买入,6439489,pdf_downloads/2025/2025-09-15/600377-宁沪高速（600377）：更新报告：公路主业盈利增长，扩建分流风险可控.pdf,600377,宁沪高速,宁沪高速（600377）：更新报告：公路主业盈利增长，扩建分流风险可控
"李蔚,李天琛",事件 公司发布2025 年半年报。2025H1，公司实现营业收入94.1 亿元，同比下降5.6%，实现归母净利润24.2 亿元，同比下降11.8%。其中2025Q2，公司实现营业收入46.2 亿元，同比下降28.7%，实现归母净利润12.1 亿元，同比下降19.2%。 路费收入表现平稳，配套服务及清洁能源收入同比下降 2025H1，公司实现营业收入94.06 亿元，同比下降5.56%，剔除建造收入后营业收入同比下降0.99%。2025H1，公司通行费收入为46.04 亿元，同比增长1.65%，其中沪宁高速日均通行费收入同增8.18%，主要系沪武高速太仓至常州段改扩建施工影响；配套服务业务收入为8.28 亿元，其中油品销售收入7.19 亿元，受油品销售单价下降影响同比下降4.80%；清洁能源业务收入为3.35 亿元，同比下降3.70%，主因云杉清能如东地区海上风电项目受风力资源影响上网电量同比减少。 毛利率同比改善，财务费用下降约8% 2025H1，公司营业成本为62.86 亿元，同比下降9.80%，剔除建造成本后同比下降6.37%。2025H1 毛利率为33.17%，同比提升3.14pct，其中收费公路业务毛利率为63.21%，同比增加2.51pct，主因封闭施工路段及路面集中养护规模同比减少导致养护支出同比下降。2025H1，公司财务费用为4.38 亿元，同比下降7.67%；投资收益为7.00 亿元，同比下降33.24%，主因江苏银行分红周期调整以及参股联营路桥实现投资收益同比下降26.56%。 H1 投资支出同比增加7.6%，在建项目稳步推进 2025H1，公司投资支出约44.27 亿元，同比增长7.64%。截至2025H1，公司资产负债率为45.79%，同比增加1.12pct。目前公司在建项目主要为宁扬长江大桥北接线项目、锡宜高速南段扩建项目、锡太高速建设项目、丹金高速建设项目以及广靖北段扩建项目等，2025H2 资本支出预计为49.46 亿元。 盈利预测与投资建议 考虑到部分路段受改扩建施工影响通行费收入同比有所下降，我们预计公司2025-2027 年营业收入分别为232.93/233.25/225.37 亿元， 同比增速分别为0.41%/0.14%/-3.38%；归母净利润分别为50.67/51.68/53.51 亿元，同比增速分别为2.43%/1.99%/3.54%；EPS 分别为1.01/1.03/1.06 元。鉴于公司旗下路产区位优势显著，并维持稳健高分红政策，维持“增持”评级。 风险提示：经济增速不及预期；路网分流导致车流量下滑；收费政策变化。,,国联民生证券,增持,[None],2025-09-08,,增持,6402000,pdf_downloads/2025/2025-09-08/600377-宁沪高速（600377）：受投资收益扰动影响，H1业绩同比下滑83.3%.pdf,600377,宁沪高速,宁沪高速（600377）：受投资收益扰动影响，H1业绩同比下滑83.3%
"孙延,刘晓宁,王惠武,曾智星,张付哲",事件：宁沪高速发布2025年半年报，2025年上半年公司实现营业收入94.06亿元，同比-5.56%；实现归母净利润24.24亿元，同比-11.81%；其中Q2收入46.24亿元，同比-28.71%，归母净利润12.13亿元，同比-19.21%。收费公路经营稳健，电力销售业务实现较快增长。2025年二季度，公司实现收入46.24亿元，同比-28.71%，主因路桥项目建设投入减少，致使建造服务收入下滑。Q2收费公路业务经营稳健，实现收入22.78亿元，同比+1.04%；建造服务收入为17.26亿元，同比-51.40%；公路配套服务业务实现收入4.07亿元，同比-5.34%，主因油品单价下滑；电力销售业务实现收入1.64亿元，同比+16.27%，主因公司持续推进交能融合项目，完善业务布局；房地产销售业务实现收入0.01亿元，同比-98.06%，主因交付规模小于去年同期。剔除建造服务收入影响，毛利率小幅改善。2025年二季度，公司实现毛利率31.61%，同比+10.81pct，剔除建造服务收入后，2025Q2毛利率约为50.43%，同比+4.46pct，主因养护成本改善。费用率方面，剔除建造服务收入后，Q2公司销售/管理/财务费用率分别为0.04%/2.12%/7.54%，同比-0.03pct/+0.20pct/-0.23pct。Q2实现归母净利12.13亿元，同比-2.88亿元(-19.21%)，其中Q2投资收益4.79亿元，同比-2.73亿元(-36.32%)，主因江苏银行分红减少。稳步推进新建及改扩建工程，路产规模强化将释放增量收益。公司正在稳步推进宁扬长江大桥北接线项目（预计2025年底通车）、锡宜高速公路南段扩建工程（预计2026年6月底通车）、锡太项目（预计2028年通车）、丹金项目（预计2028年通车）、广靖北段扩建项目（预计2028年通车）；同时，公司积极开展宁沪高速前瞻性改扩建规划方案。盈利预测与评级：宁沪高速聚焦核心路产，持续强化路产规模，业绩增长稳健。我们预计2025-2027年归母净利润分别为49.16/50.92/53.78亿元，对应PE分别为13.8/13.3/12.6x，维持“买入”评级。风险提示：1）宏观经济波动导致车流量增速不及预期；2）收费政策调整导致通行费收入不及预期；3）公司建设投资不及预期。,,华源证券,买入,[None],2025-09-03,,买入,6388973,pdf_downloads/2025/2025-09-03/600377-宁沪高速（600377）：收费公路经营稳健，在建项目有望释放增量收益.pdf,600377,宁沪高速,宁沪高速（600377）：收费公路经营稳健，在建项目有望释放增量收益
曹奕丰,事件：2025 上半年公司实现营收94.06 亿元，同比下降5.56%。若剔除建造收入影响，则公司营收同比下降0.99%。实现归母净利润24.24 亿元，同比下降11.81%。报告期公司营业毛利润同比增长 4.31%，但受联营企业投资收益减少以及江苏银行分红周期变化等因素影响，归母净利润下降。总体看公司盈利符合预期。 收费公路业务收入略增，沪宁高速收入提升较明显：25 年上半年公司通行费收入共计46.04 亿元，同比增长1.65%，收费公路业务毛利率提升2.51pct 至63.21%。 核心路产沪宁高速收入26.63 亿元，日均收入同比增长8.18%。主要系沪武高速太仓至常州段扩建工程施工导致部分车辆改走沪宁高速，该影响同时导致宁常高速日均收入下降15.59%，但整体看对公司属于利好。 锡宜高速和常宜高速本报告期内日均通行费收入同比分别下降28.08%和12.28%，主要系沪宜高速公路部分路段改扩建半幅封闭施工影响，五峰山大桥本日均通行费收入同比增长13.08%，主要系4 月起扬溧高速镇江南至丹徒枢纽段改扩建工程封闭施工，部分车辆改走五峰山大桥。 宁杨长江大桥本体已经贯通，但目前收入水平较低，主要系大桥北接线项目还未贯通。预计北接线在25 年末开通，宁杨大桥收入预计在26 年有较大增长。 成本下降主要系养护成本明显下降：公司上半年营业成本剔除建造成本影响后同比下降6.37%，其中收费公路业务成本16.94 亿元，同比下降4.84%，主要是由于养护成本由去年同期的2.15 亿元降至1.14 亿元。 投资收益波动是盈利下降的主要原因：上半年公司投资收益共计7.00 亿元，较去年同期的10.49 亿元减少33.24%，主要系：1. 报告期内参股联营路桥公司实现投资收益2.74 亿元，同比下降约 26.56%，主要希沿江高速改扩建导致路网通行量下降；2. 江苏银行公司分红周期调整，于2024 年11 月实施2024年度中期分红，本报告期分红为扣除中期分红后的年度分红1.68 亿元，去年同期为全口径年度分红3.68 亿元，因而本期收到江苏银行分红同比下降54.38%。若扣除江苏银行公司分红的影响后，则公司扣非归母净利润约22.39亿元，同比略增。 盈利预测与投资建议：我们预计公司25-27 年的净利润分别为50.9、51.7 和53.8 亿，对应EPS 分别为1.01、1.03 和1.07 元，对应现有股价PE 分别为13.3X、13.1X 和12.6X。公司地处长三角核心区，占据天然地利优势，专注主业且持续运营能力很强，我们维持公司“推荐”评级。 风险提示：新建路产车流量不及预期、收费政策变化等,,东兴证券,推荐,[None],2025-09-03,,增持,6388078,pdf_downloads/2025/2025-09-03/600377-宁沪高速（600377）：盈利符合预期，投资收益波动导致当期利润下降.pdf,600377,宁沪高速,宁沪高速（600377）：盈利符合预期，投资收益波动导致当期利润下降
"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,李清影","公司公告 2025 年半年度报告:1)2025 年上半年，公司实现营业收入94.06 亿元，同比下降 5.56%;归母净利润 24.24 亿元，同比下降 11.81%;扣非后归母净利润 24.07 亿元，同比下降 7.49%。2)分季度看，202501、02 公司分别实现营业收入 47.82、46.24 亿元,同比分别+37.66%、-28.71%; 归母净利润 12.11、12.13 亿元，同比分别-2.88%、-19.22%;扣非后归母净利润 11.95、12.12 亿元同比分别+0.63%、-14.3%。3)投资收益:2025HI，公司实现投资收益7亿元同比下降 33.24%，主要由于江苏银行分红周期调整，上半年分红额大幅减少以及联营企业贡献的投资收益同比减少所致。收费公路主业稳健，核心路产增长强动，2025H1，公司实现通行费收入46.04亿元，同比增长 1.65%，通行费收入占公司总营业收入的 48.95%，剔除建造收入后，占比 78.27%，收费公路主业毛利率63.21%，同比提升2.5lpct。其中，核心路产沪宁高速实现通行费收入26.63 亿元，同比增长 7.58%;广靖高速及锡澄高速实现通行费收入 4.25 亿元，同比下降 3.47%;宁常高速及镇溧高速实现通行费收入 5.86 亿元，同比下降17.49%;锡宜高速及无锡环太湖公路实现通行费收入 1.82 亿元，同比下降 20.78%;镇丹高速实现通行费收入 0.51 亿元，同比增长 9.55%:常宜高速实现通行费收入0.54 亿元，同比下降12.73%;宜长高速实现通行费收入0.59 亿元，同比下降2.6%;五峰山大桥实现通行费收入5.68 亿元，同比增长 12.43%;宁扬长江大桥实现通行费收入 0.17 亿元。副除建造收入后公司实现营业收入 58.83 亿元，同比下降0.99%，其中房地产业务持续收缩，具体看，配套服务收入8.28亿元，同比-2.15%;地产销售收入0.19 亿元，同比-84.93%:电力销售收入 3.35 元，同比-3.7%;其他业务收入0.96 亿元，同比+5.2%。成本费用管控成效显著，融资优势凸显。2025H1，公司毛利率33.17%，同比增加 3.14pct，期间费用率 5.87%，同比持平。其中，收费公路养护成本得到有效控制，同比大幅下降 46.93%，主要受益于所辖部分路段封闭施工、路面集中养护规模较上年减少等因素。公司融资成本持续下行，截至报告期末，公司存量有息债务综合借贷成本已降至 2.68%，同比降低 0.46pct，低于当期 LPR利率约 0.77pct，上半年财务费用因此同比下降7.67%至 4.38 亿元。核心看点:公司优质长三角高速公路资产应更受重视。公司主要路产经营区城位于中国最具活力且发达的长三角地区，所拥有或参股路桥项目是江苏南部沿江和沿沪宁两个重要产业带陆路交通走廊的核心组成部分,成熟发达的区位经济使得公司高速公路经营模式成熟稳健，2018-2022 年连续5年保持稳定的每股现金分红，上市至今尚未下调过每股分红金额，2023、2024 年连续小幅度提升每股分红金额。投资建议:我们维持25-27年51.9、54.5、57.3 亿元的盈利预测，对应PE分别为 13、12、12 倍、预计 25 年维持每股分红比例 0.49 元，我们以 2025 年预期股息率 2.8%为其定价，目标价17.5元，预期较现价 30%空问，维持“推荐评级，风险提示:客车、货车流量恢复不及预期，新路产投建不及预期等",,华创证券,推荐,[None],2025-09-01,,增持,6372378,pdf_downloads/2025/2025-09-01/600377-宁沪高速（600377）：2025H1归母净利24.2亿元，核心路产沪宁高速表现亮眼.pdf,600377,宁沪高速,宁沪高速（600377）：2025H1归母净利24.2亿元，核心路产沪宁高速表现亮眼
"沈晓峰,林霞颖",2025年8月29日│中国内地/中国香港 路桥 宁沪高速公布上半年业绩：收入94.06亿元，同比-5.56%；归母净利24.24亿元，同比-11.8%。其中Q1、Q2实现归母净利12.11亿元（同比-2.9%）、12.13亿元（同比-19.2%）。公司上半年业绩基本符合我们预期（25.3亿元）。公司1H25归母净利同比下降约3.25亿元，主因非经项目扰动，包括：1）参股的江苏银行分红周期变化，1H25对其投资收益同比减少约2亿元；2）公允价值变动收益同比减少约0.94亿元。维持A股“持有”、H股“买入”。公路主业：1H路费收入稳健增长，养护成本同比节约公司1H25控股路段通行费收入同比+1.65%，客车、货车流量同比-4.38%、+4.33%。其中，核心路产沪宁高速日均通行费同比+8.2%，主要受益于平行路沿江高速改扩建。1H25公路业务毛利（占总毛利93%）同比增长+5.8%，还得益于养护成本同比节约1亿元，去年同期路段集中养护使成本基数偏高。公司1H25参股联营路桥的投资收益同比减少26.56%，主因沿江高速改扩建期间封闭半幅车道，引起车辆绕行。下半年负面路网变化增多，包括：1）扬溧高速改扩建（4月起）使镇溧高速车辆绕行；2）广靖北段改扩建（6月起）使广靖和锡澄高速车辆绕行。我们预计2H25通行费同比小幅下滑。多元化业务：海风发电盈利略有下滑，参股银行分红周期变化受天气因素影响，公司电力销售收入同比-3.7%，毛利同比-9.1%至1.6亿元，占总毛利5%。1H25公路配套服务毛利同比提升至0.30亿元，占总毛利1%；其中，油品销售收入下滑，但服务区租赁收入提升。非经扰动盈利增速。参股的江苏银行分红周期调整，公司于1H25获其24年末期分红1.68亿元，而在1H24获其23全年分红3.68亿元，使投资收益同比减少2亿元。公司在1H24录得陆马一级公路处置收益约0.6亿元，今年无此事项。1H25公允价值变动收益同比减少约0.94亿元，1H24有江苏租赁可转债收益，而今年无此事项。1H25财务费用同比减少7.7%，主要受益于市场利率下行。进入资本开支高峰期，资产负债率或逐渐上升公司有多个新建和改扩建路桥项目正在进行，包括宁扬长江大桥北接线、锡宜高速南段扩建、广靖北段扩建、新建锡太高速和丹金高速等。中报披露，公司在1H25已投资支出44亿元，并且预计在2H25投资支出约50亿元。截至6.30，公司资产负债率达到45.79%。考虑未来资本开支仍较重，我们预计公司资产负债率将逐步上升。盈利预测与估值考虑2H25路网变化（略偏负面）以及财务费用节约（利好），我们调整2025-2027年归母净利预测-1.4%/+1.8%/+2.8%至48.10亿/49.20亿/50.60亿元。我们仍基于DCF估值法，A/H股WACC采用5.0%/6.6%（其中股权IRR采用 7.1%/9.8%；债权IRR 采用3%/3%），前值WACC采用4.7%/6.6%，调整公司A/H股目标价至14.3元/11.9港元（前值：15.2元/11.9港元）。风险提示：出行意愿下降、路网变化超预期、资本开支超预期、收费标准不及预期、金融资产盈利下滑。,,华泰证券,持有,[None],2025-08-31,,中性,6370524,pdf_downloads/2025/2025-08-31/600377-宁沪高速（600377）：1H业绩符合预期，非经扰动盈利增速.pdf,600377,宁沪高速,宁沪高速（600377）：1H业绩符合预期，非经扰动盈利增速
"郑树明,霍泽嘉",2025年8月28日，宁沪高速发布2025年半年度报告。1H2025公司实现营业收入94.1亿元，同比下滑5.6%；实现归母净利润24.2亿元，同比下滑11.8%。其中Q2公司实现营业收入46.2亿元，同比下滑28.7%；实现归母净利润12.1亿元，同比下滑19.2%。营业收入同比下滑，通行费收入小幅增长。2024年公司营业收入同比下滑5.6，主要由于建造收入同比下滑，剔除建造收入后营业收入约下降0.99%。1）路桥主业方面，公司通行费收入同比增长1.65%，其中沪宁高速日均通行费收入同比增长8.18%，主要由于沪武高速改扩建影响。2）配套业务收入同比下滑2.15%，H1油品销售量较去年有所增长，但销售单价下降。 3）新能源业务方面，新能源收入同比下滑3.7%，主要是受风力资源影响，云杉清能公司如东地区海上风电项目上网电量有所减少。4）地产业务收入同比下滑84.9%，主要由于交付规模下降。参股银行分红周期调整，公司投资收益同比下滑。1H2025公司毛利率为33.2%，同比增长3.1pct，主要由于公司业务中零毛利的建造期收入占比下降2.9%、公司将本增效。公司期间费用率为5.87%，同比持平；其中公司财务费用率为4.7%，同比下滑0.11pct，主要由于利率下降公司采取措施，导致公司利息费用化的有息债务综合借贷利率同比降低。1H2025公司实现投资收益7亿元，同比下降33.2%，主要由于本报告期江苏银行公司分红周期调整（1H2024取得23年全年分红，今年取得24年下半年分红），分红额大幅减少，以及去年录得陆马公路资产处置收益而今年无收益。江苏银行分红是公司业绩下滑的主要原因，扣除江苏银行公司分红的影响后，公司扣非归母净利润约22.39 亿元，同比略增。持续推动降本增效，多元融资降低财务成本。公司努力推动降本增效工作，通过对现有路段护栏、标志标线及道路运营情况进行系统评估和优化，养护效率和经济性得到有效提升，同时灵活运用多元融资方式，统筹协调内外融资，压降融资成本。考虑到江苏银行分红周期调整，下调公司2025-2027年净利润预测至50.4亿元、54.2亿元、58.5亿元（原54.2亿元、58.0亿元、62.5亿元），维持“买入”评级。风险提示经济修复不及预期、在建工程进度不及预期、高速公路收费政策变化、市场风格转换风险,,国金证券,买入,[None],2025-08-28,,买入,6378773,pdf_downloads/2025/2025-08-28/600377-宁沪高速（600377）：参股银行分红调整，H1业绩同比下滑.pdf,600377,宁沪高速,宁沪高速（600377）：参股银行分红调整，H1业绩同比下滑
"杜冲,邵美玲",报告摘要聚焦收费公路主业，多元布局拓展盈利空间。公司主营业务为江苏省境内收费路桥的投资、建设、经营及管理，并开发高速公路沿线的服务区配套经营业务。此外，公司还积极探索并发展交通+、新能源业务、以融促产的金融业，以进一步拓展盈利空间并实现公司的可持续发展。不考虑建造期收入/成本，2024年，收费公路、配套服务、地产销售、电力销售、其他业务分别贡献公司77.3%、14.1%、1.1%、5.8%、1.7%的营收，以及92.0%、0.2%、1.1%、6.0%、0.7%的毛利。此外，2024年，公司实现投资收益17.8亿元，主要来自扬子大桥公司、苏州高速公司、沿江公司及紫金信托公司等联营企业权益法下确认的投资损益以及公司持有江苏银行和江苏金租股票确认的股利收入。2015-2024年，公司归母净利润CAGR约7.85%，盈利能力较为稳健；2024年加权平均净资产收益率为13.63%，处于高速公路行业上市公司前列。路产区位优势显著，占据苏南路网主导地位。1）长三角优质路产带来稳健经营现金流。公司经营区域位于中国经济最具活力的长江三角洲地区，控制或参股路桥项目是连接江苏省东西及南北陆路交通大走廊，区域经济活跃，交通繁忙，2024年公司控股路网加权平均车流量约7.10万辆/日，同比增长4.24%；核心资产沪宁高速公路江苏段连接上海、苏州、无锡、常州、镇江、南京6个大中城市，是国内最繁忙的高速公路之一，2024年公司沪宁高速车流量约11.45万辆/日，同比增长4.47%。2）路桥投资打开主业中长期成长空间。新建项目方面，宁扬长江大桥北接线项目（全长约12.37公里，双向6车道）预计将于2025年底前实现全线开通，锡太项目（全长约50.04公里，双向6车道）预计将于2028年建成通车，丹金项目（全长约41.35公里，双向6车道）预计将于2028年底建成通车。改扩建项目方面，锡宜高速公路南段扩建项目（全长约35.74公里，双向4车道扩建为双向8车道）预计将于2026年6月底建成通车，广靖北段扩建项目（全长约10.54公里，双向6车道扩建为双向10车道）预计将于2028年建成通车。此外，公司前瞻研究沪宁高速江苏段改扩建规划方案。截至2024年末公司拥有控股路产11条，收费里程合计643.35公里；新建及改扩建项目完工后，将进一步提升公司控股路产规模及通行能力，增强长期盈利能力。重视股东回报，高分红有望持续。2004-2024年，公司每股股利保持稳中有升态势；2024年，公司每股派发现金红利0.49元（含税），现金分红比例为49.90%。根据公司发布的《关于推动公司“提质增效重回报”及持续股东回报的公告》，未来，公司将在正常经营的前提下，结合公司经营现状和业务发展规划，继续坚持为投资者提供持续、稳定的现金分红。假设公司2025年维持每股派发现金红利0.49元（含税），并以2025年7月25日收盘价15.19元为基础，测算股息率约为3.2%。盈利预测、估值及投资评级：预计公司2025-2027年实现营业收入分别为198.67、224.28、242.16亿元，实现归母净利润分别为51.53、52.85、55.79亿元，每股收益分别为1.02、1.05、1.11元，对应7月25日收盘价的PE分别为14.9X/14.5/13.7X。公司聚焦收费公路主业，持续完善和整合苏南路网内优质路桥项目，区位优势有望持续赋能路产车流增长，良好的经营现金流以及预期稳定的分红政策使其具备较高的防御属性及配置价值，当前估值仍有提升空间，首次覆盖给予“增持”评级。风险提示：宏观经济下行风险、收费政策调整风险、新建及改扩建项目不及预期风险、路网变化超预期风险、模型假设和测算误差风险、使用信息数据更新不及时风险。,,中泰证券,增持,[None],2025-07-28,,增持,6254543,pdf_downloads/2025/2025-07-28/600377-宁沪高速（600377）：公路区位优势显著，现金分红稳中有升.pdf,600377,宁沪高速,宁沪高速（600377）：公路区位优势显著，现金分红稳中有升
