author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"吕秀华,罗惠洲",中央汇金控股旗下老牌券商，盈利能力、杠杆倍数均高于行业公司盈利能力较为突出，杠杆倍数高于行业。2013年以来申万宏源ROE水平持续超过上市券商均值，仅2022年低于上市券商均值；从杠杆倍数来看公司杠杆持续高于上市券商均值，2023三季度末数据显示申万宏源杠杆倍数为6.3，上市券商均值为4.2。分支机构数目排名行业第6，上海、新疆最占优公司网络渠道布局行业领先。从分支机构数目来看，2022年年报显示，截至2022年末公司共有分公司54家、证券营业部297家，分支机构数目（分公司+营业部）行业排名第6。 公司在上海、新疆分支机构布局最多。但整体来看，公司营业网点遍布全国，实现了32个省市自治区全覆盖。证券投资业务、新三板业务行业领先公司自营业务收入占比最高。由于22年以来市场环境处于非常态，我们以21年数据分析。从2021收入结构来看，公司占比最高的为证券自营业务，占比46%，大幅高于行业。整体资金类业务来看公司占比也高于行业，2021年公司资金类业务收入占比50%，高于行业的40%。公司较早布局新三板业务，目前新三板督导主券商公司家数排名行业第一。2023年整体我们预计公司证券自营收入增长，减值率及管理费用率下降助推公司业绩大幅增长我们预计公司营业收入（减去其他业务成本）164.9亿元，同比+11%，其中证券自营业务收入86.9亿元，同比+71%。经纪、投行、资管业务收入则均有所下滑。我们假设费用端预计信用减值率与管理费用率均有所下调，分别为62%、2%。由此可算得2023年公司归母净利润45.6亿元，同比+63%。根据2024年1月20日公司公布的业绩预增公告，预计2023年年度实现归母净利润42亿元到50亿元，同比增长50.59%到79.27%。我们的预测值落入公司业绩预增区间。投资建议在2023/2024/2025年股基日均交易额分别为9917/8925/10748亿元的核心假设下，预计公司2023/2024/2025年营业收入分别为198.73/190.11/233.78亿元，预计公司2023/2024/2025年归母净利润分别为45.71/47.64/66.81亿元，预计公司2023/2024/2025年EPS分别为0.18/0.19/0.27元，预计公司2023/2024/2025年BVPS分别为4.03/4.12/4.23元，1月31日股价4.37元，对应的PB为1.08/1.06/1.03倍。目前A股市场整体处于低位，我们看好未来资本市场进一步活跃；公司背靠中央汇金公司，历史积累深厚，投行、投资业务发展势头良好，新三板及北交所业务行业领先，看好公司在中国特色资本市场发展中的重要作用；另外我们期望看到公司22年新上任管理层带来的公司业绩持续改善。首次覆盖给予“增持”评级。风险提示1) 公司过去3年曾4次被监管部门或交易所采取监管措施。注册制下中介责任被压实，业务尽责及合规风险加大。2）权益市场大幅下跌，证券投资业务与股票质押业务风险；3）交易量大幅萎缩，经纪业务收入下滑风险；4）资本市场改革低于预期的风险。,,华西证券,增持,[None],2024-02-01,,增持,5506837,pdf_downloads/2024/2024-02-01/000166-申万宏源（000166）：积淀深厚的老牌券商，投行投资势头良好.pdf,000166,申万宏源,申万宏源（000166）：积淀深厚的老牌券商，投行投资势头良好
"戴丹苗,王剑,王可,王鼎",申万宏源(000166)申万宏源披露2021年第三季度报告，业绩增速符合预期2021年前三季度，公司实现营业收入为248.91亿元，同比增长15.88%；实现归属于母公司股东的净利润为74.09亿元，同比增长13.48%。公司前三季度加权净资产收益率8.05%，同比上行0.42个百分点。公司业绩增速基本符合预期。公司三季度增配交易性金融资产2021年9月末，公司总资产5703.72亿元，较半年末增加497.74亿元，单季环比增加9.56%。其中交易性金融资产2466.38亿元，增加354.73亿元，单季度环比增加16.80%。负债方面，卖出回购金融资产与应付债券均有一定幅度增长，反应公司在主动扩张金融投资规模。投行业务是亮点2021年前三季度，公司经纪业务手续费净收入48.11亿元，同比增长15.54%；投行业务净收入11.67亿元，同比增长30.51%；资产管理业务净收入9.38亿元，同比增长4.05%；利息净收入10.76亿元，同比下降61.26%；投资交易收入77.79亿元，同比增长45.52%。需要注意的是，公司利息收入减少主要是增配金融投资导致负债规模扩张，利息支出增加所致，同理，投资交易收入也未考虑负债增加带来的成本。如果将利息净收入与投资交易收入相加，可得资产业务净收入88.56亿元，同比增加9.00%。综合来看，投行业务是公司三季报的业务亮点，考虑到公司在新三板业务上储备较多，投行业务表现有望持续提升。盈利预测和投资建议我们预测2021-2023年公司净利润分别为95.5/116.0/137.2亿元，增速分别为23.0%/21.4%/18.2%，EPS为0.38/0.46/0.55元，当前股价对应的PE为13.4/11.1/9.4x，PB为1.4/1.2/1.1x。考虑北交所开市对公司投行业务提振作用，我们维持其“增持”评级。风险提示市场下跌对券商业绩与估值修复带来不确定性；金融监管趋严；市场竞争加剧；货币政策转向导致融资成本上升等。,,国信证券,增持,[None],2021-11-04,,增持,4664989,pdf_downloads/2021/2021-11-04/000166-申万宏源（000166）2021年三季报点评：净利润47亿、同比增长13.48%.pdf,000166,申万宏源,申万宏源（000166）2021年三季报点评：净利润47亿、同比增长13.48%
王剑,申万宏源披露 2020 年一季报，业绩略好于预期截止于一季度末， 公司实现营业收入和利润双增长， 优于行业平均，其中营业收入约为 77.0 亿元（+41.0%），主要由其他业务贡献， 同时归母净利润为 19.9 亿元（+6.7%）， 稀释后每股收益为 0.08 元，加权平均净资产收益率为 2.36%（-0.27pt）， 略好于预期。 五大业务板块，即经纪、投行、资管、信用和自营等业务的收入贡献占比分别为 16.7%、2.5%、 3.7%、 11.0%和 22.0%。受益于市场投资活跃，个人金融板块大幅提振同期， A 股交易量大幅提升， 1 月到 3 月的成交额分别为 11.2 万亿元（+72%）、 19.6 万亿元（+123%）、 19.0 万亿元（+2.7%），大幅提振个人金融板块， 其中经纪业务手续费净收入约为 12.9 亿元（+25.1%），利息净收入约为 8.5 亿元（+59.4%）。一季度大盘持续下滑， 自营业务表现承压同期， 大盘持续下滑， 1 月到 3 月沪深 300 分别下滑-2.26%、 -1.59%和-6.44%， 导致公司自营业务表现承压， 其中投资收益和公允价值变动合计约为 16.9 亿元（-22.1%）。 同时，其他权益工具投资公允价值变动为-4.6 亿元，去年同期为 11 亿元，同比大幅下滑。投资银行和资管业务表现不佳，但潜力仍在同期， 公司资产管理业务的净收入约为 2.9 亿元（-10.6%）， 投资银行业务净收入约为 1.9 亿元（-32.1%）。从年初至今，公司股债承销金额分别为 181 亿元和 764 亿元，全行业排名第 6 和第 10，潜力充足。盈利预测与投资建议预 计 公 司 20-22 年 归 母 净 利 润 分 别 为 61/70/83 亿 元 （ 同 比+7.3%/14.5%/17.8%），摊薄 EPS 分别为 0.25/0.28/0.33 元， 当前股价对应动态 PE 分别为 18/16/13 倍， 给与“增持”评级。风险提示货币政策在方向及力度上的变化超出预期。,,国信证券,增持,[None],2020-05-08,,增持,4237250,pdf_downloads/2020/2020-05-08/000166-申万宏源（000166）：个人金融提振，自营业务承压.pdf,000166,申万宏源,申万宏源（000166）：个人金融提振，自营业务承压
兰晓飞,申万宏源(000166)公司1Q2020实现营业收入76.97亿元，同比增长41.05%；实现归母净利润19.87亿元，同比增长6.72%；19EPS0.23元，19BVPS3.22元。1Q2020收入增四成，业务结构发生变化：（1）公司2019年实现营收76.97亿元，同比增长41.05%；实现归母净利润19.87亿元，同比增长6.72%，公司净利率与年化ROE分别为39.53%与10.17%，ROE高于行业平均（7.72%）。（2）自营、经纪、信用、资管、投行业务收入占比分别为21%、17%、11%、4%、3%。自营占比较1Q2019减少了18个百分点，其他业务占比提升至45%，较1Q2019增加了24个百分点。利息收入大增，投行业务市占率显著提升：（1）受益于报告期内市场活跃度较高，公司实现经纪业务收入12.90亿元，同比增长25%。（2）利息净收入8.45亿元，同比增长59%，主要由于其他债权投资收入的增加。1Q2020信用减值损失计提0.35亿元。（3）实现投行业务收入1.93亿元，同比下降31%，但1Q2020合计股债承销金额633.55亿元，市占率2.66%，较去年同期（1.95%）显著提升，其中股权承销规模市占率5.61%，位居行业第四。公司新三板持续督导631家企业，位居行业第一。自营低迷拉低整体业绩，资管业务仍待修复：（1）在1Q2020市场震荡以及1Q2019高基数导致全行业自营收入同比下滑43%的背景下(万得数据)，公司实现自营业务收入15.95亿元，同比下降25%，降幅小于行业。后续随着市场回暖，自营业务有望边际改善。公司拓展了期权业务投资规模，1Q2020衍生金融资产为9.29亿元，较年初（4.82亿元）增长了92.7%。（2）1Q2020公司实现资管业务收入2.88亿元，同比下降11%，不及行业16%的收入增速。（3）其他业务收入34.86亿元，同比增加196%，主要系子公司商品收入显著增加，但同时也拖累公司利润率。估值维持原有盈利预测，预计公司20/21/22年的归母净利润为67/77/82亿元，对应EPS为0.27/0.31/0.33，维持增持评级。风险提示政策出台对行业的影响超预期；市场波动对行业业绩、估值的双重影响。,,中银国际,增持,[None],2020-04-30,,增持,4232306,pdf_downloads/2020/2020-04-30/000166-申万宏源（000166）：利息净收入增长五成，子公司收入翻倍.pdf,000166,申万宏源,申万宏源（000166）：利息净收入增长五成，子公司收入翻倍
"张一纬,武平平",1、事件近期，公司发布了2019年年报。2、我们的分析与判断1）业绩表现良好，归母净利同比增长37.86%2019年公司实现营业收入245.93亿元，同比增长60.98%；归母净利润57.35亿元，同比增长37.86%。基本EPS0.24元，同比增长26.32%，加权平均ROE7.41%，同比增加1.22个百分点。2）自营投资收入显著增长，机构服务及交易业务表现靓丽2019年公司自营业务实现收入56.08亿元，同比增加45.25%，主要系投资收益同比增长45.35%至57.09亿元。2019年公司固定收益交易业务准确把握市场走势，投资收益率超越开放式纯债型基金均值11.1个百分点，利润贡献再创历史新高；公司优化权益投资大类资产配置，加强产品创设，稳步提高整体盈利水平，投资回报率超越A股市场指数和可比公募基金平均收益率。FICC与权益类投资交易收入改善，叠加公司主经纪商服务、衍生品业务、研究咨询业务稳步发展，2019年公司机构服务及交易业务板块实现营业收入133.99亿元，较上年同期增长142.65%。3）IPO承销实现突破，投行收入增速转正2019公司投行业务净收入11.62亿元，同比上升32.68%，收入改善明显。2019年公司投行业务承销规模达1649.24亿元，同比增长36.77%。其中公司承销债券规模达1497.01亿元，同比增长52.39%；股权承销方面，公司紧抓市场机遇，全力参与科创板建设，持续提高项目储备。2019年，公司完成股权融资项目13个，股权承销规模达138.79亿元，同比减少34.82%；其中IPO项目3个，承销规模达31.34亿元，打破2018年IPO零承销局面。2019年审核通过并购重组项目6家，行业排名提升13位至第5。4）交投活跃助力经纪业务收入改善，质押规模收缩影响利息净收入增长受市场交投活跃度回升影响，2019年公司经纪业务实现净收入37.97亿元，同比增长16.39%。公司强化科技应用，加大客户资产引进和盘活力度，加快推进财富管理转型。2019年末公司证券客户托管资产达3.20万亿元，同比增长33.67%，市占率同比微增0.05个百分点至7.18%。公司零售客户近727.1万户，同比增长11.04%；新开户71.08万户，同比增长118.71%。2019年大赢家APP累计推出120余项新功能及体验优化，月活跃用户达112.11万人，同比增长61.13%。2019年公司实现利息净收入32.20亿元，同比下降4.09%。公司加强股票质押业务风险管理，控规模、调结构、促业务，2019年末股票质押业务融资余额244.88亿元，同比下降43.94%。两融业务方面，受益于市场风险偏好提升，公司融资融券余额517.10亿元，同比增加21.01%；市场占有率5.05%，同比微降0.60个百分点。5）资管业务收入逆势增长，主动管理转型质效逐步显现2019年公司实现资管及基金管理业务净收入12.90亿元，同比逆势增长7.59%。公司资管业务围绕专业化改革和主动管理能力提升转型，提升投研能力并加强内部协同，为打造“全资产特色商、多策略精品店”奠定基础。据基金业协会数据显示，2019年公司主动管理资产月均规模为1356.42亿元，同比微降1.42%，行业排名上升1位至第7；主动管理资产占比86%，同比增加11个百分点，主动管理转型质效逐步显现。3.投资建议公司投资业务表现亮眼，投行业务、经纪业务收入均实现改善，资管主动管理转型质效逐步显现。公司作为综合型、全牌照大型券商，有望受益于资本市场深化改革红利释放和航母级券商打造。我们看好公司未来发展前景，结合公司基本面和估值情况，维持“推荐”评级，2020/2021年EPS0.28/0.32元，对应PE15.93X/13.94X。4.风险提示新冠疫情对宏观经济影响超预期的风险，市场波动对业务影响大的风险。,,银河证券,推荐,[None],2020-04-01,,买入,4203290,pdf_downloads/2020/2020-04-01/000166-申万宏源（000166）：业绩改善，机构服务与交易业务板块表现亮眼.pdf,000166,申万宏源,申万宏源（000166）：业绩改善，机构服务与交易业务板块表现亮眼
兰晓飞,"申万宏源(000166)公司2019年实现营业收入245.93亿元，同比增长60.98%；实现归母净利润57.35亿元，同比增长37.86%；19EPS0.23元，19BVPS3.32元。净利润实现稳健增长，子公司大宗商品业务占比显著增加：1）公司19年实现营收245.93亿元，同比增长60.98%；实现归母净利润57.35亿元，同比增长37.86%，19年公司净利率与年化ROE分别为23.32%与7.52%，ROE高于行业平均（6.30%）。2）自营、经纪、信用、资管、投行业务收入占比分别为22%、15%、13%、5%、5%，其他业务占比提升至40%，主要系子公司大宗商品交易收入显著增加，但同时也拖累公司利润率。自营增加近五成+投行增加1/3，财富管理转型进行时：1）19年公司实现自营业务收入53.26亿元，同比增长46%，有效放大公司业绩弹性。截至19年末，自营资产规模1,756.86亿元，较年初增长28.86%。2）19年投行业务收入11.62亿元，同比增长33%。全年公司合计股债承销金额1,649.24亿元，市占率1.86%。其中，公司IPO承销金额达到31亿元，市占率1.24%，自18年IPO挂零后成功破冰。3）19年经纪业务收入37.96亿元，同比增长16%。期末公司证券客户托管资产3.2万亿元，较上年末增长33.67%。4）财富管理转型方面，期末零售客户727万，投资顾问数2,357人（行业第7），分别同比增长11%与27%。大赢家app月活数112万，同比+61%。主动管理助资管逆势提升，机构及交易业务大幅翻倍：1）19年公司实现资管业务收入12.89亿元（行业第5），同比增长8%。主动管理收入贡献达86%，同比增11个百分点。2）19年信用业务收入32.19亿元，同比微降4%。期末两融余额517亿元，较年初增长21%，但市占率下滑58bp至5.07%。3）公司机构及交易业务（包含PB、FICC及权益交易做市业务、衍生品业务等）收入133.99亿元，同比增长143%。其中公司场外衍生品业务良性发展，市占率达12.3%，排名行业第5。报告期内公司实现香港上市，跻身“A+H”行列。H股融资额11.6亿美元，补强资本实力，对公司进行业务重资产化改革与转型起到重要作用。估值据最新年报数据，我们将公司20/21年归母净利润预测值由67/76亿元微调至67/77亿元，新增22年预测值82亿元，维持增持评级。风险提示政策出台对行业的影响超预期；市场波动对行业业绩、估值的双重影响。",,中银国际,增持,[None],2020-03-30,,增持,4198912,pdf_downloads/2020/2020-03-30/000166-申万宏源（000166）：机构及交易业务良性发展，业绩实现较快增长.pdf,000166,申万宏源,申万宏源（000166）：机构及交易业务良性发展，业绩实现较快增长
王维逸,公司2019H1实现营业收入104.84亿元，同比增长72.58%；实现归母净利润32.02亿元，同比增长54.99%；19EPS0.22元，19BVPS2.99元。净利润大幅增长，信用业务占比显著下降：1）公司19H1实现营收104.84亿元，同比增长72.58%；实现归母净利润32.02亿元，同比增长54.99%，19H1公司净利率与年化ROE分别为30.43%与8.54%，ROE高于行业平均（6.93%）。2）自营、经纪、信用、资管、投行业务收入占比分别为27%、20%、13%、5%、5%，其中信用业务占比较18年下降9个百分点。自营投资助推业绩增长，投行收入同比增长1/3：1）19H1公司实现自营业务收入28.62亿元，同比增长216%，成为业绩增长的主要原因。截至19H1，自营资产规模1432.29亿元，较年初增长5.30%。2）19H1投行业务收入5.38亿元，同比增长33%。19H1公司股债承销金额666.90亿元，市占率1.74%。上半年公司IPO承销金额达到13亿元，市占率2.17%，打破了18年IPO挂零的局面。3）19H1经纪业务收入21.29亿元，同比增长12%。19H1公司证券客户托管资产 2.96 万亿元，较上年末增长 23.85%。信用、资管收入双双下滑，公司成功完成港股IPO跻身A+H券商行列：1）公司实现资管业务收入5.47亿元，同比下滑24%，截至19H1公司资管规模6043亿元，较年初下降10%。2）19H1信用业务收入14.01亿元，同比下滑28%。截至19H1两融余额494亿元，较年初增长16%，股票质押式回购资产余额323亿元，较年初减少26%。3）报告期内，公司成功在香港联交所主板挂牌并上市交易，跻身“A+H”上市券商行列。新发行的25.04亿股H股使得公司股本较发行前增加11.11%，资本实力大增，对公司进行业务重资产化改革与转型起到重要作用。估值由于二季度市场行情回落与活跃度显著下降，我们将公司19/20/21年归母净利润预测由59/69/77亿元下调至56/67/76亿元，对应EPS分别为0.22/0.27/0.30元，维持增持评级。风险提示政策出台对行业的影响超预期；市场波动对行业业绩、估值的双重影响。,,中银国际,增持,[None],2019-08-31,,增持,3893312,"pdf_downloads/2019/2019-08-31/000166-申万宏源（000166）：低基数下业绩大增,H股发行增强资本实力.pdf",000166,申万宏源,"申万宏源（000166）：低基数下业绩大增,H股发行增强资本实力"
王维逸,"公司发布 2018 年年报，全年公司实现营业总收入 152.77 亿元，同比增长
14.29%；实现归属上市公司股东的净利润 41.60 亿元，同比下降 9.55%；
EPS0.26 元，BVPS3.34 元。
 营收逆市增长，净利润小幅下滑：1）公司全年实现营收 152.77 亿元，逆
市同比增长 14.29%，实现归母净利润 41.60 亿元，同比下滑 9.55%，业绩
表现大幅领先。与行业整体净利润下滑 11%相比，公司净利率下滑 7%，
好于行业平均水平。公司 2018 年 ROE 为 6.68%，较 17 年下降 1.88 个百分
点，为近六年最低。2）自营、信用、经纪、资管、投行收入占比分别为
24%、22%、21%、8%、6%，其中信用业务占比较去年提升 9 个百分点。
 经纪、投行业务拖累业绩，信用业务表现超预期：1）受市场行情持续
低迷的拖累，2018 年全市场双边股基成交额为 201.13 万亿元，同比下滑
17.98%，公司全年经纪业务收入 32.62 亿元，同比下滑 28%。2）投行业
务维持“股冷债暖”格局，债券承销金额同比增长 94.31%，而股权承销
规模显著下滑，IPO 承销全年挂零，全年投行业务收入 8.76 亿元，同比
大幅下滑 37%。3）信用业务表现超出预期，实现收入 33.57 亿元，同比
增速由负转正，由前三季度的-23%急速提升至全年的+92%，其中两融业
务余额市场份额由 5.27%提升至 5.65%，股票质押业务收入全年同比大增
177.29%，成为信用业务完成逆袭的主要因素。
 自营业务先扬后抑，资管业务增速显著下滑：1）与前三季度自营业务
收入增速 51%相比，Q4 单季自营收入仅为 0.94 亿元，显著低于 17Q4 的
14 亿元，自营表现先扬后抑，全年实现 36.49 亿元，同比下滑 3%。由于
公司自营资产配臵中股票占比仅为 4%，自营表现好于行业平均水平。2）
全年资管业务收入为 11.99 亿元，同比增速为-8%，增速较前三季度的+6%
显著下滑。在资管新规与低迷行情的影响下，定向资管与主动管理资管
规模双双下滑。3）公司全年实现其他业务收入 29.34 亿元，较 2017 年增
长近 4 倍，主要得益于公司期货子公司基差贸易业务收入大幅增加所致。
风险提示
 政策出台对行业的影响超预期；市场波动对行业业绩、估值的双重影响。
估值
 由于 2019 年以来市场情绪大幅升温，行情持续上升，我们将公司 19、20
年归母净利润预测由 51、57 亿元上调至 59、69 亿元，2021 年预测净利
77 亿元，对应 19、20、21EPS 分别为 0.26、0.31、0.34 元，维持增持评级。",,中银国际,增持,[None],2019-03-01,,增持,3663174,pdf_downloads/2019/2019-03-01/000166-申万宏源（000166）：业绩表现大幅领先，信用业务超预期.pdf,000166,申万宏源,申万宏源（000166）：业绩表现大幅领先，信用业务超预期
王维逸,"营收与净利润小幅下滑，自营收入占比持续增加：1）公司上半年营收和归母净利润同比分别减少2.85%和7.60%，在证券行业寒冬之际，业绩表现优于行业平均水平。2）自营、经纪、利息、资管、投行收入占比分别为38%、27%、12%、12%、7%，其中自营业务占比继续被动提升。 经纪、投行业务持续拖累业绩，信用业务略有好转：受第三季度市场行情继续下行的影响，两市单月日均股基成交额逐月下降至9月的3,006亿元，经纪业务表现较上半年继续恶化，同比下滑24%。投行业务持续“股冷债暖”格局，债券承销金额同比增长94.31%，而股权承销业务表现惨淡，IPO业务仍然挂零，投行业务收入同比大幅下滑44%。信用业务收入同比略有好转，下滑幅度由上半年的29%收窄至前三季度的23%。 自营业务表现持续靓丽，资管业务表现略有下滑：自营业务在主营业务中表现一枝独秀，前三季度收入同比增长51%，较上半年同比增长幅度继续扩大，成为支撑公司业绩的主力军。资管业务表现略有下滑，前三季度收入同比增长6%，较上半年收入同比增长幅度略有下滑，在资管新规与低迷行情的双重影响下，四季度业务将继续承压。 股票质押风险得缓解，公司估值望修复：近期央行引导设立民营企业债券融资支持工具，提供初始资金；证券业协会组织部分券商成立专项资管计划纾解上市公司股权质押困难，银保监会允许保险资产管理公司设立专项产品参与化解上市公司股票质押风险，证监会支持机构通过发行专项公司债券专门用于纾解民营企业融资困境，深圳市政府等地方政府出台若干举措并安排专项资金帮助化解股票质押风险。随着相关举措的实施，券商承担的股票质押风险得以大幅缓解，板块因此的历史新低估值将得到修复，具备较高相对配置价值。 风险提示 政策出台对行业的影响超预期；市场波动对行业业绩、估值的双重影响。 估值 由于受三季度行情继续走低的影响，我们将公司18、19、20年归母净利润预测由55、57、63亿元下调至47、51、57亿元，对应EPS分别为0.21、0.22、0.25元，维持增持评级。",,中银国际,增持,[None],2018-10-29,,增持,2253618,pdf_downloads/2018/2018-10-29/000166-申万宏源（000166）：自营业务表现靓丽，业绩优于行业平均.pdf,000166,申万宏源,申万宏源（000166）：自营业务表现靓丽，业绩优于行业平均
王维逸,"营收与净利润微增,自营收入占比大幅增加:1)公司上半年营收和归母净利润同比分别上涨0.21%和0.76%,在全行业经营惨淡的情况下,业绩表现超过行业平均水平,略超预期。2)自营、经纪、利息、资管、投行收入占比分别为34%、31%、13%、12%、7%,业务发生结构性调整。其中自营业务占比大幅增长10个百分点。
    经纪、投行、信用业务收入下滑显著:上半年公司经纪业务收入同比下滑9.23%,主要受市场份额由5.02%下降到4.65%影响所致。投行业务收入同比下降30.82%,虽然股债承销金额市占率提升0.1%,但是上半年IPO业务挂零。信用业务方面,公司大力发展股票质押业务,上半年股票质押收入增长3.3倍,但是利息支出大幅上涨32.89%,导致利息净收入同比下滑28.91%。
    自营、资管业务业绩靓丽,成为支撑净利润“主力军”:自营业务收入1-6月同比增长40.39%,表现最为抢眼。自营资产组合中,债券占比提升2个百分点至60.87%,股票占比下滑至5.17%,公司通过自营资产结构调整的方式,规避了部分市场风险。资管业务收入同比增长20.40%,在通道业务受阻的情况下,主动管理提升成为资管业务的主要增长点。
    公司合并完成资源整合,逐步进入正轨。公司自合并之后坚持协同发展之道,在逐渐度过业务融合的困难时期之后,公司充分整合资源并借助平台优势,各项业务逐渐步入正轨。公司在7月收到子公司一次性利润分配10亿元,为下半年业绩奠定基础。
    评级面临的主要风险政策出台对行业的影响超预期;市场波动对行业业绩、估值的双重影响;
    估值
    首次覆盖,给与公司“增持”评级,给与目标估值1.7倍18PB,对应目标价格4.96元。",,中银国际,增持,[None],2018-09-05,,增持,2221189,"pdf_downloads/2018/2018-09-05/000166-申万宏源(000166)：自营资产配置调整,规避风险业绩稳定.pdf",000166,申万宏源,"申万宏源(000166)：自营资产配置调整,规避风险业绩稳定"
