author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"邓健全,赵悦媛,徐剑峰",多款车型齐发力，问界2025年12月交付量再创历史新高公司发布2025年12月产销快报，实现新能源车销量6.10万辆，同比增长63.4%；2025年全年实现新能源车销量47.23万辆，同比增长10.6%。而受问界新M7、M8等车型拉动，公司副总裁康波宣布，问界2025年12月新车交付超5.7万辆，再创单月交付新高，2025年新车交付超42万辆。鉴于公司推出购置税兜底政策影响未交付产品毛利率，我们小幅下调公司2025-2027年业绩预测，预计2025-2027年归母净利为89.0(-14.1) /126.9(-11.5)/162.8(-6.4)亿元，当前股价对应的PE分别为29.4/20.6/16.1倍，但考虑到公司新车持续放量，引望投资收益有望逐步增长，全球化发展加速，积极布局具身智能领域，维持“买入”评级。M7交付快速爬坡、11月销量已超2.5万辆，M8上市8个月交付破15万辆公司代表车型在各细分市场持续表现亮眼：（1）30万级爆款问界M7上市72天大定突破10万辆，月销量快速爬升、11月已突破2.5万辆，有望逐步逼近3万的峰值月销；（2）40万级销冠问界M8上市8个月交付突破15万辆，峰值月销超2万，11月仍超1.6万；（3）50万级销冠问界M9上市20个月累计交付超26万辆，尽管短期受极氪9X等竞品冲击月销环比下滑，但11月销量仍超7800辆。问界M7/M8全年交付叠加问界M6等新车上市，公司2026年销量增长可期展望2026年，问界新M7（2025年9月改款）、M8（2025年4月上市），将继续贡献明显增量。同时，公司25万级问界M6有望上市，定位低于M7，月销表现值得期待，并且还有望迎来问界M9加长版及问界M5改款等新车型。智驾端，华为乾崑ADS 5持续投入研发，继续增强问界产品力。渠道端，问界2025年新增用户中心超80家，用户中心总规模已近400家。海外市场方面，港股IPO后，公司将加快海外销售体系建设，为进军海外市场奠定良好基础。此外，公司新看点延续：（1）华为乾崑智驾2026年将有80款合作车型上市，规模效应有望持续显现。公司作为华为引望的重要股东之一，有望持续获得引望入股的投资收益及领先智驾技术优先搭载的权益；（2）公司旗下赛力斯凤凰与火山引擎将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目协同攻关，构建“技术研发——场景验证”闭环机制。公司作为车企，有着工厂等天然的机器人应用场景，与优秀合作伙伴合作有望加速技术迭代，第二成长曲线发展可期。风险提示：新能源车销量、海外开拓进程、具身智能业务发展不及预期。,,开源证券,买入,[None],2026-01-07,,买入,8312419,pdf_downloads/2026/2026-01-07/601127-赛力斯（601127）：公司信息更新报告：12月问界交付再创新高，2026年强势新车周期延续.pdf,601127,赛力斯,赛力斯（601127）：公司信息更新报告：12月问界交付再创新高，2026年强势新车周期延续
刘虹辰,"事件：国家发展改革委、财政部印发《关于2026年实施大规模设备更新和消费品以旧换新政策的通知》，将定额补贴调整为按车价比例进行补贴，自主高端品牌赛力斯核心受益。2026年新版汽车以旧换新政策核心受益。今日，国家发展改革委、财政部印发《关于2026年实施大规模设备更新和消费品以旧换新政策的通知》，消费品以旧换新方面，在保持汽车补贴上限不变的基础上，将定额补贴调整为按车价比例进行补贴。汽车报废或置换更新补贴支持，购买新能源乘用车，分别补贴车价的12%（最高不超过2万元），或车价的8%（最高不超过1.5万元）。补贴资金支出随车辆价格调节，既能稳定更新总量，又能改善补贴车型结构，减少“内卷式”、低水平的简单价格竞争。自主高端品牌赛力斯将核心受益。港股上市推动全球品牌，人形机器人加速落地。重点推进智能电动技术出海, 推动从“中国制造”向“全球品牌”转型。募集资金将用于智能电动汽车研发、智能制造基地建设、全球营销网络拓展及补充营运资金，具体用途分配未在公告中逐项列明，但明确涵盖研发、产能、销售及流动资金四大方向，全部资金将用于支持公司国际化战略与核心业务发展。早前，赛力斯与火山引擎签署具身智能业务合作框架协议，双方将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目进行协同攻关。火山引擎提供智能算法与算力支撑，赛力斯推动人工智能的产业化应用落地，目标是实现AI+具身智能的移动智能体和生活伙伴。问界新车型周期向上。赛力斯新能源汽车11月销量55,203辆，同比高增49.84%；今年1-11月累计销量达376,668辆，同比增长4.85%。问界M8预售即爆款，大定34天突破8万台，问界M8交付已超10万台，获乘用车市场40万级销量第一。全新问界M7开启预订17天小订突破22万台，开启强势车型周期。华为乾崑智驾ADS 4全面领先，鸿蒙智行剑指L3量产元年。近期，我国首批L3自动驾驶车型获准入许可，鸿蒙智行车型开启L3有条件自动驾驶内测。华为乾崑智驾ADS 4，采用WEWA架构（世界引擎+世界行为模型），实现“云端训练”与“车端执行”的协同，用AI训练AI的架构革新，ADS 4.0最大的突破在于其WEWA架构，云端的“世界引擎”能利用AI生成海量高难度驾驶场景（密度是真实世界的1000倍），从而高效训练车端的“世界行为模型”，实现了从“人教AI”到“AI教AI”的飞跃。车位到车位2.0是华为乾崑智驾ADS 4.0在提升用户体验方面一个重要进步。它通过打通导航与泊车场景，并赋予系统更拟人化的决策和交互能力，实现从起点车位到终点车位的全程辅助驾驶。投资建议：2026年新版汽车以旧换新政策，将定额补贴调整为按车价比例进行补贴，自主高端品牌赛力斯核心受益。问界新车型周期向上，渠道+新工厂产能持续发力，向上势能加速。华为车BU，自主新引望，引望股权10%开始贡献投资收益。港股上市推动全球品牌，人形机器人加速落地，有望打造新增长极。我们预计公司2025-2027年营收分别为1794/2291/2592亿元;归母净利润分别为90.6/127.7/157.9亿元，对应PE分别为23/17/13/倍，维持“买入”评级。风险提示：销量不及预期，新车交付不及预期，智驾技术进展不及预期",,太平洋证券,买入,[None],2025-12-30,,买入,8303452,pdf_downloads/2025/2025-12-30/601127-赛力斯（601127）：2026年新版汽车以旧换新政策核心受益.pdf,601127,赛力斯,赛力斯（601127）：2026年新版汽车以旧换新政策核心受益
"刘一鸣,张觉尹,潘若婵",维持“增持”评级。考虑公司25Q3业绩表现，我们调整公司2025-2027年的EPS预测值至5.01/6.92/8.83元。考虑到公司新车周期和在豪华车市场中的品牌力，我们给予公司2026年24倍PE，对应目标价166.19元。赛力斯发布2025年三季报。公司25Q3实现营收为481.3亿元，同比+15.8%，环比+11.3%；归母净利润23.7亿元，同比-1.7%，环比+8.1%。公司25Q3毛利率29.9%，同比+4.4pct，环比+0.4pct；净利润4.9%，同比-0.9pct，环比-0.1pct。销量高质量增长，新车上市带动增量。公司25Q3实现销量14.2万辆，同比+6.3%，环比+9.1%。根据乘联会批发销量，问界品牌25Q3实现销量12.2万辆，同比+10.5%，环比+14.2%。分车型来看，问界M5/M7/M8/M9分别实现单季销量1.4/1.2/6.0/3.6万辆，分别占比11.1%/10.1%/49.0%/29.8%。根据我们测算，公司25Q3单车收入33.9万元，同比+2.8万元，环比+0.7万元；单车净利1.7万元，同比-0.1万元，环比基本持平。新车方面，9月23日，2025款问界M7正式上市，售价 27.98-37.98 万元。根据问界官方微博，新车上市24小时大定超4万辆，上市41天大定突破9万辆，目前已交付逾1万辆，11月月产能将有望爬坡至2-3万辆，保证交付节奏。我们认为，新车定单表现亮眼，交付快速爬坡，将为25Q4公司销量提供增量。25Q3归母净利润环比提升。公司25Q3归母净利润23.7亿元，同比-1.7%，环比+8.1%，同比下降主要受销售与研发费用增加影响，环比增长则得益于销量提升、投资收益增长以及毛利率改善的共同推动。费用方面，25Q3公司销售/管理/研发费用率分别为14.6%/2.2%/4.4%，同比变动+3.5/-0.3/+0.7pct，环比+0.1/+0.2/+0.1pct。我们认为，公司销售费用率环比上升主要由于新产品上市相关营销投入加大及用户中心等渠道建设加速。风险提示。经济增长不及预期，公司新车销量不及预期。,,国泰海通,增持,[None],2025-11-18,,买入,8029283,pdf_downloads/2025/2025-11-18/601127-赛力斯（601127）：2025 年三季报点评：25Q3 净利润环比提升，销量高质量增长.pdf,601127,赛力斯,赛力斯（601127）：2025 年三季报点评：25Q3 净利润环比提升，销量高质量增长
"王琎,余晓飞",核心观点前三季度收入利润同比增长，9月销量同比增长。2025年前三季度，公司实现营业总收入1105.34亿元，同比增长3.67%；归母净利润53.12亿元，同比增长31.56%。单三季度，公司实现营业总收入481.33亿元，同比增长15.75%，环比增长11.28%；归母净利润23.71亿元，同比下降1.74%，环比增长8.13%。2025年1-9月，公司累计销量为340650台，同比下降7.79%，其中赛力斯汽车276203台，同比下降5.72%。2025年9月，公司销量为48286台，同比增长8.33%，其中赛力斯汽车41249台，同比增长15.14%。利润率同比提升。2025年前三季度，公司的销售毛利率/销售净利率分别为29.38%/5.10%，分别同比提升了4.15/1.90个百分点。公司的销售/管理/研发/财务费用率分别为14.47%/2.34%/4.58%/-0.37%，分别同比+1.36/+0.27/+0.48/-0.19个百分点。单三季度，公司的销售毛利率/销售净利率分别为29.95%/5.32%，分别同比+4.42/+0.39个百分点，分别环比+0.43/-0.08个百分点；公司的销售/管理/研发/财务费用率分别为14.64%/2.18%/4.43%/-0.27%，分别同比+3.50/-0.29/+0.72/+0.14个百分点，分别环比+0.13/+0.15/+0.08/+0.05个百分点。全新问界M7上市，合作火山引擎发力具身智能。根据AITO汽车微信公众号，2025年9月，全新问界M7正式上市，起步价27.98万元，搭载华为乾崑智驾ADS 4与鸿蒙ALPS座舱。根据赛力斯集团微信公众号，2025年10月9日，赛力斯凤凰与火山引擎在北京签署具身智能合作协议，双方各自发挥长板优势，开展具身智能联合设计等端到端全业务。根据协议，赛力斯凤凰与火山引擎将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目协同攻关，构建“技术研发——场景验证”闭环机制，共筑技术底座与协作基础。盈利预测与投资建议我们预计2025/2026/2027年，赛力斯的销售收入分别为1724.15/1927.32/2158.10亿元，分别同比增长19%/12%/12%；EPS分别为5.78/7.16/8.65元，对应PE分别为23/19/15倍。我们看好赛力斯新车型周期，发力具身智能业务，维持“买入”评级。风险提示汽车销量不及预期，和华为合作的进度不及预期，海外市场政治风险，汽车原材料价格上涨。盈利预测与估值,,甬兴证券,买入,[None],2025-11-13,,买入,7703085,pdf_downloads/2025/2025-11-13/601127-赛力斯（601127）：收入同比增长，积极开拓具身智能业务.pdf,601127,赛力斯,赛力斯（601127）：收入同比增长，积极开拓具身智能业务
张程航,"近期赛力斯于港股上市，由于股东权益稀释、港股估值折价、市场调整等多方面影响，公司 AH 股表现较弱，带来配置机会，今年以来赛力斯基本面稳步提升，问界成为高端 SUV龙头品牌，车型销量和产品矩阵表现突出。同时，公司积极开拓海外市场，布局具身智能产业，为公司中长期发展注入动力。M9/M8 稳坐高端 SUV龙头，换代 M7贡献同比增量。问界定位高端市场，产品力上华为深度赋能，在高端用户在意的智能化+品牌+服务维度表现突出，其他维度无明显短板，综合打造出爆款车型，当前已体现出明显的产品力和品牌力领先身位。问界目前共四款在售车型，其中三款为爆款车型，已稳立高端SUV 头部品牌。10月 M7/M8/M9 销量分别为 1.6/1.710.8 万辆，分别位列 25-30 万元 SUV/30-40 万元 SUV/40 万元以上 SUV 销量第 3/1/1名。我们预计2025126 年问界销量 43166 万辆，26 年增量主要来自于今年9月上市的 25 款M7，其在外观、内饰、配置及底盘全面升级，产品竞争力强，我们预计稳态月销有望自老款的 0.4 万辆提升至 1.5-2.0万辆。步入海外拓展元年，港股上市加速国际化进程。2025年为赛力斯海外拓展元年，公司聚焦东盟与中东市场，已在东盟建立约50家经销商网络、在阿联酋设立子公司，并积极拓展卡塔尔、沙特等地区，此外，公司在印度尼西亚设有运营多年的智能工厂，依托印尼工厂构建本土化生产体系，计划2025年将产能提升至 10 万辆，重点生产问界 M9、M8 等高端车型，辐射东盟及中东市场2025年 11月，公司于港交所上市，一方面部分募集资金将用于海外车型与渠道的开发,另一方面能帮助问界在国际市场上建立品牌认知,加速全球化拓展合作火山引擎，布局具身智能产业。10月9日，赛力斯旗下子公司重庆凤凰技术与宇节跳动旗下火山引擎签署《具身智能业务合作框架协议》，双方将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目协同攻关，共同打造智能机器人技术基础平台。分工上，火山引警负责提供智能算法与算力支撑，赛力斯负责推动人工智能的产业化应用落地。公司积极布局具身智能产业，与火山引擎强强联合，为公司的中长期发展注入强动动力。投资建议:问界品牌已立位高端 SUV头部品牌，随新车型的发布，公司销量盈利能力有望稳步提升。同时，港股IPO加速国际化进程，公司海外市场拓展未来可期，预计公司 2025-27 营收 1.688 亿、2.371亿、2.683 亿元，同比+16%+41%、+13%，归母净利 83 亿、136 亿、155 亿元，同比+40%、+63%、+14%。参考可比公司估值，并考虑到公司较强的盈利能力和具身智能布局，给予公司2026 年 25 倍PE，对应目标价195.80 元，空间 44%，维持“强推”评级;参考比亚迪、长城汽车 AH 股折价率给予公司 20%折价率，即给予港股 2026 年20 倍 PE，对应目标价 171.76 港元，空间 44%，首次覆盖H股，给予“强推”评级，风险提示:新车型推进或销量不及预期、华为合作盈利能力不及预期、市场竞争强度高于预期、宏观经济增速不及预期等、出口市场开拓不及预期等。",,华创证券,强推,[None],2025-11-13,,买入,7747608,pdf_downloads/2025/2025-11-13/601127-赛力斯（601127）：重大事项点评稳坐高端SUV龙头，港股上市打开国际化新空间.pdf,601127,赛力斯,赛力斯（601127）：重大事项点评稳坐高端SUV龙头，港股上市打开国际化新空间
张程航,"公司发布 2025 年三季度报告，3Q25 实现营收 481 亿元，同比+16%，环比+11%；归母净利23.7亿元，同比-1.7%，环比+8.1%。11月5日，公司于港交所主板正式挂牌上市，股票代码“9927.HK”。3Q25 业绩符合预期，毛利率稳健提升。公司 3Q25 实现销量 14.2 万辆，同比+6.3%，环比+9.1%，其中问界销量12.4万辆，同比+12%，环比+16%，销量提升主要来自新车型问界M8规模化放量。公司3Q25营收481亿元，同比+16%，环比+11%；ASP为33.9万元，同比+2.8万元，环比+0.7万元，主要受产品结构变化影响。由于问界M8产能爬坡已至平稳阶段，公司毛利率稳健提升，3Q25为29.9%，同比+4.4PP，环比+0.4PP。此外，3Q25投资收益1.4亿元，同比+1.3亿元，环比+1.4亿元，引望的盈利贡献步入正轨。综上，3Q25公司实现归母净利23.7亿元，同比-1.7%，环比+8.1%，符合预期。公司成功上市港股，募资 140 亿港元。11 月 5 日，公司于港交所上市，发行定价131.50港元/股，全球发售共发行108,619,000股，其中香港公开发售占10%，国际配售占90%，超额配售权为16,292,800股。此次发售募集资金总额约142.8亿港元，扣除上市开支后净额约140.2亿港元。公司计划将募集资金：1) 40%用于技术研发投入，包括魔方平台(20%)、智能座舱及辅助驾驶(10%)、动力系统(5%)及人工智能等先进技术(5%)；2) 30%用于产品研发，包括新能源车型(20%)及海外车型(10%)的开发；3) 20%用于营销渠道、海外销售及充电网络；4) 10%用于营运资金及一般公司用途。公司通过“A+H”双资本平台战略，帮助在国际市场上建立品牌认知，加速问界的全球化拓展。新车型问界 M8/M7 销量表现强劲，稳立高端 SUV 头部品牌。2025 年 4 月，问界M8上市，经过二季度的产能爬坡，三季度月销分别为2.3万、2.2万、2.0万辆，稳坐30-40万元SUV销冠。2025年9月，25款问界M7上市，问界M7自2022年上市以来，高峰时期月销超2万辆，后随产品生命周期、市场竞争加剧，2025年月销降至3-6k。新款问界M7在外观、内饰、配置及动力系统上实现全面升级，并在增程的基础上新增纯电版，产品竞争力强。新问界M7上市36天交付量突破2万台，上市41天大定突破9万台，我们预计稳态月销有望达2.0万辆，带动公司销量增长。合作火山引擎，布局具身智能产业。10 月 9 日，赛力斯旗下子公司重庆凤凰技术有限公司与字节跳动旗下火山引擎签署《具身智能业务合作框架协议》，双方将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目协同攻关，共同打造智能机器人技术基础平台。分工上，火山引擎负责提供智能算法与算力支撑，赛力斯负责推动人工智能的产业化应用落地。公司积极布局具身智能产业，与火山引擎强强联合，为公司的中长期发展注入强劲动力。投资建议：问界品牌已立位高端 SUV 头部品牌，随新车型的发布，公司销量、盈利能力有望稳步提升。同时，港股IPO加速国际化进程，公司海外市场拓展未来可期。根据公司近期销量、财务及新车规划，我们将公司2025-27营收预测由1,849亿、2,503亿、2,899亿元调整至1,688亿、2,371亿、2,683亿元，同比+16%、+41%、+13%，归母净利由95亿、134亿、165亿元调整至83亿、136亿、155亿元，同比+40%、+63%、+14%。参考可比公司估值，并考虑到公司较强的盈利能力和具身智能布局，给予公司2026年25倍PE，对应目标价195.80元，空间38%，维持“强推”评级。风险提示：新车型推进或销量不及预期、华为合作盈利能力不及预期、市场竞争强度高于预期、宏观经济增速不及预期等、出口市场开拓不及预期等。",,华创证券,强推,[None],2025-11-06,,买入,7541202,pdf_downloads/2025/2025-11-06/601127-赛力斯（601127）：2025年三季报及港股上市点评：Q3业绩符合预期，港股上市募资140亿港元.pdf,601127,赛力斯,赛力斯（601127）：2025年三季报及港股上市点评：Q3业绩符合预期，港股上市募资140亿港元
"刘梦麟,吴镇杰","事件：赛力斯发布2025年第三季度报告。三季度营收同比增长，利润端同比微降环比增长。营收方面，2025年前三季度营业总收入达1,105.3亿元，同比增长3.7%。其中，三季度收入481.3亿元，同比提升15.8%，环比增长11.3%，相比本年前两个季度，营业收入增速在第三季度显著加快。归母净利润方面，2025年前三季度实现53.1亿元，同比大幅增长31.6%。三季度归母净利润23.7亿元，同比略降1.7%，环比上升8.1%，三季度利润环比改善明显，但同比承压。2025年前三季度扣非归母净利润47.7亿元，同比增长26.7%；三季度扣非归母净利润22.9亿元，同比下降1.4%，环比增长10.2%，主营业务盈利能力稳定改善。M8、M9车型持续霸榜，毛利率稳定提升。2025年三季度问界系列总销量12.4万台，同比增长12.2%，环比增长16.0%。根据易车榜的数据，2025年三季度问界M8、M9两款高端车型累计销量分别超过6万台及3万台，问界M8、M9分别在各种类别的新能源SUV市场中保持领先地位，彰显品牌在高端智能电动产品力方面的竞争优势。盈利能力方面，随着高ASP车型占比提升及规模效应释放，公司盈利水平继续向上。三季度毛利率达到29.9%，同比提升4.4个百分点，环比提升0.4个百分点。费用端来看，在新车型推广及渠道体系布局带动下，销售费用率保持高位，2025年三季度达14.6%，同比提升3.5个百分点。公司推进“国际化+智能化”战略布局，有望打开中长期成长空间。2025年10月27日，公司启动港股公开发售，并预计于11月5日在港交所挂牌上市。我们认为，港股上市将帮助公司进一步拓宽资本来源、增强品牌国际影响力，并为未来海外市场拓展奠定基础，海外放量空间值得关注。在创新业务方面，公司持续深化与华为在智能化领域的全面合作，覆盖智能驾驶、智能座舱、智电系统等方向，同时布局具身智能、机器人等前沿赛道，积极探索智能制造与智能终端融合生态，或为公司中长期增长提供新的想象空间。投资建议：预计公司2025-2027年归母净利润分别为98.01/131.23/168.15亿元，对应PE分别为25.86/19.32/15.07倍，给予“买入”评级。风险提示：汽车行业竞争加剧风险、行业需求不及预期风险、新项目量产不及预期的风险、客户开拓不及预期等。",,东莞证券,买入,[None],2025-11-04,,增持,7391536,pdf_downloads/2025/2025-11-04/601127-赛力斯（601127）：毛利率持续提升，“国际化+智能化”打开远期成长空间.pdf,601127,赛力斯,赛力斯（601127）：毛利率持续提升，“国际化+智能化”打开远期成长空间
刘虹辰,"事件：赛力斯发布2025年三季报，今年前三季度营收1105.34亿元，同比增长3.67%，归母净利润53.12亿元，同比增长31.56%。港股上市推动全球品牌，人形机器人加速落地。Q3公司实现营业收入481.33亿元，同比增长15.75%，归母净利润同比微降1.74%，主要受销售费用与研发支出持续高位投入影响。本次H股全球发售基础发行股数为100,200,000股，最高发行股数可达132,514,500股，发行价格上限为每股131.50港元，据此测算募集资金总额最高不超过17,445,806,750港元。国际发售占比90%,重点推进智能电动技术出海, 推动从“中国制造”向“全球品牌”转型。募集资金将用于智能电动汽车研发、智能制造基地建设、全球营销网络拓展及补充营运资金，具体用途分配未在公告中逐项列明，但明确涵盖研发、产能、销售及流动资金四大方向，全部资金将用于支持公司国际化战略与核心业务发展。早前，赛力斯与火山引擎签署具身智能业务合作框架协议，双方将围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目进行协同攻关。火山引擎提供智能算法与算力支撑，赛力斯推动人工智能的产业化应用落地，目标是实现AI+具身智能的移动智能体和生活伙伴。问界新车型周期向上。赛力斯新能源汽车9月销量44,678辆，同比增长19.44%；今年1-9月累计销量达304,629辆，同比下降3.82%。问界M8预售即爆款，大定34天突破8万台，问界M8交付已超10万台，获乘用车市场40万级销量第一。全新问界M7开启预订17天小订突破22万台，开启强势车型周期。华为乾崑智驾ADS 4全面领先。华为乾崑智驾ADS 4，采用WEWA架构（世界引擎+世界行为模型），实现“云端训练”与“车端执行”的协同，用AI训练AI的架构革新，ADS 4.0最大的突破在于其WEWA架构，云端的“世界引擎”能利用AI生成海量高难度驾驶场景（密度是真实世界的1000倍），从而高效训练车端的“世界行为模型”，实现了从“人教AI”到“AI教AI”的飞跃。车位到车位2.0是华为乾崑智驾ADS 4.0在提升用户体验方面一个重要进步。它通过打通导航与泊车场景，并赋予系统更拟人化的决策和交互能力，实现从起点车位到终点车位的全程辅助驾驶。投资建议：港股上市推动全球品牌，人形机器人加速落地。问界新车型周期向上，渠道+新工厂产能持续发力，港股上市推动海外战略，打造全球品牌，向上势能加速。华为车BU，自主新引望，引望股权10%开始贡献投资收益。人形机器人加速落地，有望打造新增长极。我们预计公司2025-2027年营收分别为1794/2291/2592亿元;归母净利润分别为90.6/127.7/157.9亿元，对应PE分别为28/20/16/倍，维持“买入”评级。风险提示：销量不及预期，新车交付不及预期，智驾技术进展不及预期",,太平洋证券,买入,[None],2025-11-02,,买入,7271430,pdf_downloads/2025/2025-11-02/601127-赛力斯（601127）：港股上市推动全球品牌，人形机器人加速落地.pdf,601127,赛力斯,赛力斯（601127）：港股上市推动全球品牌，人形机器人加速落地
"崔琰,乔木","2025Q3业绩稳健向上 发力具身智能事件概述: 公司发布2025Q3业绩报告：2025M1-9营业总收入为1,105.3亿元，同比+3.7%，其中，2025Q3营业总收入为481.3亿元，同比/环比分别为+15.8%/+11.3%。2025M1-9归母净利润为53.1亿元，同比+31.6%，其中2025Q3归母净利润为23.7亿元，同比/环比分别为-1.7%/+8.1%；2025M1-9扣非归母净利润为47.7亿元，同比+26.7%，其中，2025Q3扣非归母净利润为22.9亿元，同比/环比分别为-1.4%/+10.2%。单车ASP突破，利润同比高增。收入端：2025M1-9营业总收入为1,105.3亿元，同比+3.7%，其中，2025Q3营业总收入为481.3亿元，同比/环比分别为+15.8%/+11.3%。据我们测算，2025Q3单车ASP为33.9万元，同比/环比分别+2.8/+0.7万元。单车ASP跃升主要由于高端新车型集中交付下产品结构进一步向高端倾斜，问界M9和M8占据2025Q3交付总量的77.0%。利润端：2025M1-9扣非归母净利润为47.7亿元，同比+26.7%，其中，2025Q3扣非归母净利润为22.9亿元，同比/环比分别为-1.4%/+10.2%。利润端同比下滑主要由于销售费用率的同比提升。费用端：2025Q3销售/管理/研发/财务费用率分别为14.6%/2.2%/4.4%/-0.3%，同比分别+3.5 pts/-0.3 pts/+0.7 pts/+0.1 pts，环比分别+0.1 pts/+0.2 pts/+0.1 pts/+0.0 pts。销量增势强劲，品牌高端化韧性凸显。2025M1-9交付合计34.1万辆，同比-7.8%；其中，2025Q3交付合计14.2万辆，同比/环比分别为+6.3%/+9.1%。2025Q3，问界交付12.4万辆，同比/环比分别为+12.2%/+14.6%；其中，问界M9交付3.1万辆，占比24.6%；问界M8交付6.5万辆，占比52.4%；问界M7交付1.6万辆，占比13.0%；问界M5交付1.2万辆，占比10.0%。高端产品销量占比持续提升，高端化定位带来的品牌溢价有望持续维持公司高毛利。布局具身智能，合作字节进军人形机器人产业。2025年10月9日，公司发布公告其子公司重庆凤凰技术有限公司，已与字节跳动旗下的火山引擎签署初步合作协议。火山引擎发挥在语言、视觉、多模态及人工智能通用模型等领域的技术优势，提供智能算法与算力支撑；公司发挥产业优势推动人工智能的产业化应用落地，正式进军人形机器人产业，有望为公司打开远期增长空间。投资建议：M8/M9形成共振，超级工厂产能支撑交付放量，机器人业务布局具身智能，港股IPO落地加速全球化战略深入布局，有望构建公司业绩新增长曲线。预计2025-2027年营业收入为1,606.7/2,025.0/2,463.0亿元，归母净利润为84.3/112.0/138.2亿元，对应2025年10月31日收盘价155.19元/股，PE为30/23/18倍，维持“推荐”评级。风险提示：车市下行风险；新车销量不及预期；盈利能力不及预期。",,民生证券,推荐,[None],2025-11-02,,增持,7250737,pdf_downloads/2025/2025-11-02/601127-赛力斯（601127）：系列点评三：2025Q3业绩稳健向上，发力具身智能.pdf,601127,赛力斯,赛力斯（601127）：系列点评三：2025Q3业绩稳健向上，发力具身智能
"黄细里,孟璐",公司公告：公司2025Q3单季度实现营收为481.3亿元，同环比分别+15.8%/+11.3%；实现归母净利润23.7亿元，同环比分别-1.7%/+8.1%；实现扣非后归母净利润22.9亿元，同环比分别-1.4% /10.2%。新车上市销售费用开支较多；毛利率表现较佳。1）营收层面：Q3单季度问界品牌共交付12.4万辆，同环比分别+12.2%/+16.0%。分车型来看，M8首个完整交付季度表现出色，共交付6.5万辆，环比+56.8%；2025款M7于9月底正式上市，预计在Q4带来较多增量。Q3单季度ASP为38.9万元（分母为AITO销量），同环比分别+3.2%/-4.1%。2）毛利率：Q3毛利率29.5%，同环比分别+4.4/+0.4pct，品牌锚定高端+智能化生产能力出色，毛利率表现较佳。3）费用率：公司Q3销管研费用率分别为14.6%/2.2%/4.4%，同比分别+3.5/-0.3/+0.7pct，环比分别+0.1/+0.2/+0.1pct，其中销售费用率略高于我们预期，环比提升主要原因为Q3两款重磅车型（M8 EV/2025款M7）上市，相关营销活动较多；自建渠道建设加速；公司在用户服务等方面持续投入等。4）投资收益：25Q3投资收益为1.4亿元，引望开始贡献利润增量。5）净利润：合并报表口径单车盈利1.7万元，同环比分别-7.6%/+0.9%。盈利预测与投资评级：由于行业竞争加剧，我们下修公司2025/2026/2027年归母净利润预期至86/121/160亿元（原为101/147/195亿元），对应PE为31/22/17x。问界品牌锚定高端，品牌势能继续向上。此外赛力斯下属子公司重庆凤凰技术与火山引擎于10月签署《具身智能业务合作框架协议》，围绕“面向多模态云边协同的智能机器人决策、控制与人机增强技术”项目协同攻关，火山引擎发挥在语言、视觉、多模态及人工智能通用模型等领域的技术优势，提供智能算法与算力支撑；赛力斯发挥产业优势推动人工智能的产业化应用落地，创新业务持续拓展。我们维持公司“买入”评级。风险提示：行业竞争加剧，新平台车型推进不及预期等。,,东吴证券,买入,[None],2025-11-01,,买入,7135131,pdf_downloads/2025/2025-11-01/601127-赛力斯（601127）：2025年三季报点评：毛利率表现较佳，高端智能品牌持续突破.pdf,601127,赛力斯,赛力斯（601127）：2025年三季报点评：毛利率表现较佳，高端智能品牌持续突破
