author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"徐程颖,陈思琪",美的系列报告一：机器人与自动化业务，迈向智造未来机器人与自动化业务：要约收购KUKA，成功布局工业机器人业务。美的历经全面要约、控股收购与退市计划三步推进，完成全球机器人龙头库卡的控股与战略整合。美的机器人战略自引进到控股，构建“自主研发+国际并购+生态协同”一体化自动化产业体系。KUKA自1898年创立以来，历经焊接设备扩展、工业机器人研发突破及自动化系统整合发展，成功转型为全球领先的智能自动化解决方案提供商。产品结构：KUKA的产品体系以工业机器人为核心，向移动平台、焊接设备、系统集成、机队管理、教育培训与软件生态等方向纵深拓展。客户群体：覆盖新能源车、电池、电商零售至医疗健康，库卡构建起多行业适配的自动化客户群体系。工业机器人行业：长链合作，“四大家族”优势领先。产业链：上游的控制器、伺服系统（伺服驱动+伺服电机）和减速器是工业机器人技术壁垒最高、成本占比最大的三大核心零部件；中游是工业机器人的制造行业，技术壁垒低于上游核心零部件，市场主要由“四大家族”主导；下游以系统集成商为核心，将本体与工艺解决方案打包交付终端客户。竞争格局：较为集中，2023年前五大公司合计收入占全球42.8%，KUKA在全球整体市场排名第三，市场份额8.9%；在重载工业机器人细分领域2023年销量与收入均列全球第二，份额分别达到18.6%和17.9%。怎么看待美的机器人的未来发展？从业务层面来看，“四大家族”具竞竞争优势，发科是是控控系统领企 业，产品竞备高精度特性；安川百年电气电机技术传承，竞备稳定性及价格优势；ABB以变频器业务起家，价格相对较高，而KUKA在全球大环境变动+独立性协议约束下，过往发展不及预期，但当前聚焦研发创新，逐步实现零部件自研自产，同时中国区业务不断扩张，持续优化客户结构，大力发展人形机器人业务，提升市场份额及业务稳定性，为长期盈利能力提供有力保障。从估值角度来看，参考三大家族估值，美的集团机器人分部估值有待提升。目前，美的集团总体市盈率相对较低，发科是和ABB的估值在25X以上，安川的估值在15X左右且近年来在持续提升，而美的集团总体市盈率目前远低于这一水平，我们认为随着市场对公司B端业务价值的重新评估，美的集团机器人业务的估值有望显著增长，达到行业龙头的平均水平。风险提示：机器人需求下行风险、行业竞争加剧、原材料价格波动风险、协同发展不及预期风险。,,国盛证券,买入,[None],2026-01-27,,买入,8366419,pdf_downloads/2026/2026-01-27/000333-美的集团（000333）：系列报告一：机器人与自动化业务，迈向智造未来.pdf,000333,美的集团,美的集团（000333）：系列报告一：机器人与自动化业务，迈向智造未来
"孙谦,于雪娇",家电全品类龙头，迈向全球领先的科技集团。美的集团于1968年创立于顺德，经内生增长与并购合作，转型为全球化科技集团，业务覆盖智能家居、工业解决方案等，全球研产销体系完善。2014年至今，公司共出台9期股权激励方案、7期限制性股票激励计划以及多期合伙人计划，保障长期发展。家电业务：白电内销稳增，海外新兴市场可期。尽管国补效应逐步退坡，近期家电行业内销仍保持个位数稳步增长；外销受关税扰动短期承压，而新兴市场因庞大人口基数+较低渗透率特征，近年来在全球市场贡献度有所提升。公司内销市占率稳固，1H2025 COLMO+东芝零售额同比增长超60%；海外通过产能布局与收并购强化竞争力，OBM占比提升。ToB业务：拓展多元化业务，赋能中长期增长。公司积极推进从家电企业向科技集团的产业多元化转型，1Q-3Q2025新能源及工业技术、智能建筑科技、机器人与自动化收入306亿元（yoy+21%）、281亿元（+25%）、226亿元（+9%）。公司在相关领域表现亮眼，其中，新能源与工业技术已在家用领域实现领跑，工控、储能、热管理业务发展向好；智能建筑科技行业商空业务建立优势地位，布局一体化解决方案有望中长期拉升客单值；机器人与自动化行业库卡中国化成效凸显，盈利具备改善空间。分红及蓄水池：股东回报强化，蓄水池护增长韧性。公司重视股东回报，分红率逐年提升，2024年近70%，推进两项回购方案分别绑定核心团队与回馈股东。截至3Q2025末利润蓄水池持续扩容，现金流优异。投资建议：公司各业务条线发展逻辑清晰：家电业务，国内发力COLMO+东芝双高端品牌优化盈利，2024年以来海外OEM订单保持高增、OBM增速达20%+；ToB业务启动第二引擎，各业务逐步突破并强化跨产品事业部横向协同，有望伴随规模扩张逐步优化盈利。预计2025-2027年归母净利润440/484/526亿元，对应PE13.4x/12.2x/11.2x，给予“买入”评级。风险提示：全球化经营的外汇与地缘风险；供应链与成本波动风险；市场竞争与技术迭代风险；多元化业务整合管理风险；限售股解禁对股价波动风险。,,财通证券,买入,[None],2026-01-22,,买入,8357948,pdf_downloads/2026/2026-01-22/000333-美的集团（000333）：科技与效率赋能，穿越周期的价值锚.pdf,000333,美的集团,美的集团（000333）：科技与效率赋能，穿越周期的价值锚
"韩星雨,樊翼辰","事项：2026 年 1 月 13 日公司以约 2 亿元现金回购 261.3 万股 A 股，回购均价约 76.5
元/股，对应回购比例约 0.038%，回购股份将作为库存股用于股权激励/员工持
股计划。评论：年内两推回购，股东回报突出。2026 年 1 月 13 日公司以约 2 亿元现金回购
261.3 万股 A 股，回购均价约 76.5 元/股，对应回购比例约 0.038%，本次回购
延续公司重视股东回报风格。2025 年美的两次股份回购合计金额 65-130 亿元，
其中 50-100 亿元回购中有 70%用于注销并减少注册资本，另有 15-30 亿元回
购主要用于股权激励/员工持股，50-100 亿元回购计划已按上限金额实施完毕。
假设 25 年公司分红比例与 24 年一致（约 69%），按照当前我们预期的业绩计
算分红金额约为 303 亿元，若考虑到约 70 亿元的股份回购注销，则合计金额
有望达到 373 亿元，对应股息率达约为 6.4%，股东回报优势突出。公司经营持续稳健，短期扰动不改长期价值。25H2 以来行业需求相对偏
弱，但在 C 端 DTC 模式变革打通线上线下+B 端业务贡献增量下公司整体表
现依旧稳健。根据产业在线数据，10-11 月美的空调/冰箱/洗衣机份额同比
+1.2/+0.8/+0.4pct，我们预计四季度公司收入有望实现中个位数左右增长，但
考虑到公司收并购较多，部分标的或存在一定扰动带来短期压力。展望后
续，我们认为在 26 年国补政策延续背景下内需压力相对可控，海外受益新兴
市场家电渗透率提升也具有较强增长确定性；B 端业务布局成长赛道打开增
长天花板，其中楼宇科技业务目前增长确定性较强，我们预计未来维持 15%
复合增长。资金面驱动下，美的市值存在进一步扩张空间。一是公募基金对于美的集团的
持仓处于近三年以来的相对低位（25Q3 为 0.91%），向下减持空间不大，对公
司的定价权也在下降；二是保险资金逐步成为市场主导，根据我们近期发布白
电资金面专题报告测算，在保费收入自然增长与长钱入市政策引导下，未来 3
年险资有望为 A 股带来约 2.3 万亿资金增量，其中对家电板块带来 1000 亿增
量资金；三是从绝对收益的角度看，A 股市值（不含限售股）≥100 亿元+2025
年-2027 年预期股息率大于 3%的 275 支股票中，美的集团以 7.1%的收益率排
名第 10，具有较高优先配置价值。假设险资配置 40%（25Q3 公募基金对美的
重仓持仓占对家电板块持仓的约 30%），按照 3 倍资金乘数保守计算，则未来
三年仅考虑险资增量有望给美的集团带来 20%以上市值扩张空间。投资建议：公司现金流表现优异，协同全球资源迎来多元化增长机遇，短期扰
动不改长期价值，我们略微调整 25/26/27 年 EPS 预测为 5.77/6.36/6.97 元，（前
值为 5.84/6.44/7.05 元），对应 PE 为 13/12/11 倍。参考 DCF 估值法，我们维持
目标价 93.4 元，对应 26 年 15 倍 PE，维持“强推”评级。风险提示：宏观经济波动，行业竞争加剧，海外需求不及预期。",,华创证券,强推,[None],2026-01-18,,买入,8339748,pdf_downloads/2026/2026-01-18/000333-美的集团（000333）：经营显韧性，股息筑支撑.pdf,000333,美的集团,美的集团（000333）：经营显韧性，股息筑支撑
吕明,美的智能建筑科技业务有望持续带动公司利润持续增长，维持“买入”评级美的集团整体经营业绩稳健，ToB业务深度布局多个高潜力赛道，培育新增长曲线，盈利能力持续向好。由于2025Q4美的落实对收购公司的并表与整合，推进库卡欧洲人员优化，预计将给公司带来一次性计提的费用，我们下调全年盈利预测，预计公司2025-2027年归母净利润为440.5/477.1/531.0亿元（前值为447.4/485.3/539.1亿元），对应EPS为5.8/6.3/7.0元，当前股价对应PE为13.3/12.3/11.0倍。考虑到公司ToB业务尚处高增阶段，且预计未来仍有可观的成长潜力，利润提升空间大，当前估值低于可比公司平均值，维持“买入”评级。中央空调内销：液冷制冷设备需求旺盛，美的具备磁悬浮技术优势美的有望凭以磁悬浮离心机为代表的产品矩阵，在千亿级央空市场中持续提升市占率，把握液冷等新兴产业趋势带来的可观增量空间。（1）政策端：节能降碳政策密集出台，美的磁悬浮离心机组等高效节能产品渗透率快速提升，有望逐步替代螺杆机等常规冷水机组；（2）供给端：国产央空品牌的产品矩阵不输外资。美的可提供数智建筑全栈方案，并凭借电梯与楼控软件等形成差异化优势；（3）需求端：增量市场，数据中心液冷建设催生制冷设备需求有望快速释放，美的具备完善产品矩阵，与多个头部客户合作；存量市场，老旧更新市场空间有望接力扩容，美的凭借全栈解决方案有望推动市占率攀升。中央空调外销：海外需求向好且存结构性机会，美的整合收购加速全球化美的通过“自有+并购”模式持续构建品牌矩阵，外销市场份额加速提升。外销方面国内品牌在户式产品占据优势，大型冷水机组则由外资企业主导。分地区看，亚洲疫后旅游业、基建投资增长拉动成长，中东地区数据中心制冷设备市场空间可观；欧洲能源危机后经济温和复苏，供暖市场中热泵景气度高；北美数据中心需求带动大型冷水机组中空调需求激增。美的收购并整合Arbnoia与Clivet等品牌，渠道、产品技术与产能，品牌矩阵进一步完善，欧洲、北美、东南亚区域渠道进一步拓展，全球化步伐持续加速。热泵：高温工业热泵市场供需两旺，美的前瞻性布局抢占行业先机美的精准把握热泵向工业领域拓展的发展趋势，前瞻性布局高温工业热泵产品，有望凭借自研磁悬浮压缩机优势占据先发地位。高温工业热泵较工业锅炉更加清洁节能，2025年3月多部门联合发布政策明确推动工业领域热泵应用，重点拓展石油化工、纺织、食品加工等行业应用场景。美的依托深厚的磁悬浮技术储备，自研自产超高温工业热泵产品，以技术壁垒构建差异化竞争优势。风险提示：需求下滑风险；原材料价格波动风险；海外业务开拓不及预期等。,,开源证券,买入,[None],2026-01-16,,买入,8340559,pdf_downloads/2026/2026-01-16/000333-美的集团（000333）：公司深度报告：美的集团 ToB 业务拆分报告（1）：智能建筑科技：内销抢外资份额+液冷需求旺盛，外销空间广阔.pdf,000333,美的集团,美的集团（000333）：公司深度报告：美的集团 ToB 业务拆分报告（1）：智能建筑科技：内销抢外资份额+液冷需求旺盛，外销空间广阔
"何伟,陆思源,刘立思,杨策",核心观点2B业务成为重要增长驱动力，组织架构继续细分，并购整合不断。并购锐珂医疗国际业务：1）2025/12/31，美国锐珂医疗（Carestream Health）宣布分拆为两家聚焦不同地域市场的独立企业：Carestream Health保留美国本土及墨西哥胶片制造、中国胶片与无损检测业务；CarestreamInternational整合美国以外的全球资产，主体为原“锐珂（上海）医疗器材有限公司”，将被美的集团收购全部股权。美国锐珂医疗为全球传统医疗影像设备龙头，2022年营收约10.51亿美元，前身为柯达的X光影像部门，自2007年被Onex公司收购后独立运营。2）美的医疗业务的探索之路始于2017年，先后收购库卡医疗（手术及康复机器人）、瑞仕格医疗（医院物流与药房自动化）、万东医疗（医学影像设备），再与自有的美的生物医疗（医疗冷链）、美的楼宇科技（智慧医院建设与运维）共同组成“美的医疗”的五大业务实体，构建起覆盖“临床医技”与“医院建设运维”两大板块的医疗业务体系。本次收购Carestream International将使得美的集团获得锐珂医疗的海外销售网络、放射影像技术平台与海外研发团队。2B业务重要性提升，近期组织构架进一步进化：1）美的集团自2020年重新定义业务版图，整体战略变为ToC与ToB双轮驱动，2B业务包括工业技术、楼宇科技、机器人与自动化以及创新型业务。2）2025年进一步演化，4月美的成立“美的医疗”事业部，并将医疗板块清晰定位为深耕影像诊断设备；12月美的成立新能源事业部，将原工业技术事业部下辖的新能产品公司、能源科技公司划入其中。3）美的2B业务营收占比持续提升，从2020年18.5%提升至2025H1的25.7%。4）并购整合是公司近些年的重要战略举措，近年并购的公司包括开利商用制冷、东芝电梯（中国）、西班牙Teka、瑞士Arbonia集团气候部门、科陆电子等。家电内销业务：国补持续，美的空调元旦提价。市场对家电内销国补退坡影响，以及铜价上涨导致的成本上升颇为担心，但近期都得到缓解：1）2025年末，中央下发2026年第一期两新补贴政策，大家电补贴政策延续，有助于稳定市场需求预期。2）2025年618以来，空调行业低价竞争激烈。2024年以来铜价持续走高，铜占空调成本约30%，随着铜价上涨，行业面临成本压力。美的空调采取阶梯式涨价策略，1月3日部分热销机型价格上调2%，1月5日再上调4%。我们预计后续有更多的企业会跟进。投资建议：我们预计公司2025-2027年营业总收入分别为4594/4915/5259亿元，同比+12.3%/+7%/+7%，归母净利润457/507/559亿元，同比+18.5%/+11.1%/+10.3%，EPS分别为6.01/6.67/7.36元每股，当前股价对应P/E为13.1/11.8/10.7倍，维持“推荐”评级。公司持续重视股东回报，截至2025年12月8日，公司已完成100亿元股份回购计划，累计回购1.35亿股，其中9500万股将被注销，考虑到公司预期分红率将达到70%，注销+分红合计的分红收益率具备吸引力。风险提示：市场需求不及预期的风险，竞争加剧风险，原材料成本上涨风险。,,银河证券,推荐,[None],2026-01-06,,买入,8309646,pdf_downloads/2026/2026-01-06/000333-美的集团（000333）：2B业务再进一步，收购锐珂医疗国际业务.pdf,000333,美的集团,美的集团（000333）：2B业务再进一步，收购锐珂医疗国际业务
"韩星雨,樊翼辰",源配置效率与项目推进能力。司ToC业务增长与ToB业务提速的底盘。25Q3收入1119.3亿元，同比+10.1%，环比略有放缓，我们认为部分原因在于三季度国补退坡。分业务看公司ToC业务三季度累计收入同比+13%，我们预计单三季度ToC同比双位数增长。从产业在线的数据来看，美的空调内外销量同比-9.3%/-14.4%，冰箱内外销量同比+5.1%/-0.3%，洗衣机内外销量同比+2.3%/+6.8%。考虑到美的集团产能的全球化布局，我们认为公司实际外销表现优于产业在线数据。公司ToB三季度累计业务收入同比+18%，预计单三季实现同比双位数增长。ToB业务增速高于ToC业务，我们预计未来这一趋势将会持续。好增长态势。从费用端看，25Q3销售/管理/研发/财务费用率8.7%/3.3%/3.7%/-0.7%，同比分别持平/-0.28pct/+0.06pct/+1.65pct，期间费用率同比+1.42pct，系去年同期财务费用率较低所致。盈利能力方面，25Q3毛利率为26.4%，同比+1.11pct，我们判断毛利率提升的原因在于二季度家电行业价格战结束后，空调价格阶段性向上调整。197.9亿元，较去年减少69.9亿元，为归母净利润的1.7倍。从同比表现看，25Q3经营现金流回落主要体现为当季经营相关现金流入及营运资本变动节奏弱于去年同期，对现金流形成阶段性扰动。具体来看，25Q3合同负债环比-21.4亿元（去年同期为环比+28.3亿元），应付账款环比-48.9亿元（去年同期为环比+0.8亿元）。从经营现金流入端看，销售商品、提供劳务收到的现金较同期下降157亿元。应收账款及存货规模整体可控。具体来看，应收账款周转天数同比增加1.04天。公司存货优化，Q3存货较Q2降低16亿元，去年同期为上涨24亿元。重驱动下，收入与利润增长具备较好确定性：一方面，公司空冰洗外销保持高增长，有望为未来ToC外销双位数增长夯实基础；另一方面，楼宇科技板块、新能源与工商业储能业务叠加机器人与自动化放量，将成为未来ToB业务的增量，B2C＋云仓＋云信用模式在内销渠道充分铺开，结构性成本梳理到位、渠道库存健康，再叠加公司持续推进注销式回购与稳定分红，有望对冲短期价格战扰动，支撑公司平稳穿越家电行业周期。整25/26/27年EPS预测为5.84/6.44/7.05元，（前值为5.76/6.35/6.96元），对应PE为13/12/11倍。参考DCF估值法，我们给予目标价93.4元，对应26年14.5倍PE，维持“强推”评级。风险提示：宏观经济波动，行业竞争加剧，海外需求不及预期。,,华创证券,强推,[None],2025-12-29,,买入,8302752,pdf_downloads/2025/2025-12-29/000333-美的集团（000333）：重大事项点评：新能源事业部成立，经营底盘稳健支撑多元化推进.pdf,000333,美的集团,美的集团（000333）：重大事项点评：新能源事业部成立，经营底盘稳健支撑多元化推进
"蔡雯娟,谢丛睿",投资建议：上调盈利预测，维持“增持”评级。上调公司2025~2027年盈利预测：公司EPS分别为5.87/6.42/6.96元（原5.70/6.30/6.82元），同比+17%/9%/8%。参考家电行业出口龙头企业估值，给予2025年15x PE，上调目标价至88.05元，维持“增持”评级。业绩简述。公司2025Q1~3实现营业总收入3647.16亿元，同比+13.85%，归母净利润378.83亿元，同比+19.51%；其中2025Q3实现营业总收入1123.85亿元，同比+9.94%，归母净利润118.7亿元，同比+8.95%。To C内销结构改善，B端增长亮眼。25Q1~Q3，公司To C/To B业务收入分别同比+13%/+18%，其中新能源及工业技术/智能建筑科技/机器人及自动化三大B端产业分别同比+21%/25%/9%，在家电主业需求回落阶段，公司多元化布局起到支撑作用，打造多重增长曲线，B端产业增长亮眼。25Q3，从C端来看，参考奥维云网数据，内销空调零售均价同比+6%，Q2 618激烈的价格竞争阶段性结束后，公司致力于恢复结构上行趋势；海外则持续发力自主品牌出海，OBM业务占比超45%。内销结构提升推动毛利改善，并购业务整合造成拖累。2025Q1~3公司毛利率为26.21%，同比-0.15pct，净利率为10.59%，同比+0.56pct；其中2025Q3毛利率为26.74%，同比+1.11pct，净利率为10.67%，同比-0.1pct。公司2025Q1~3销售、管理、研发、财务费用率分别为9%、3.01%、3.55%、-1.85%，同比-0.01、-0.22、-0.01、-0.92pct；其中25Q3季度销售、管理、研发、财务费用率分别为8.7%、3.31%、3.72%、-0.68%，同比-0.01、-0.28、+0.06、+1.65pct。公司DTC变更仍在产生持续性效率改善；此外2024年至2025年公司新并购产业Arbonia、TEKA以及东芝电梯处于整合阶段，因此并表后对Q3业绩造成一定拖累。风险提示：原材料成本波动风险、地产竣工下行拖累后周期需求、行业竞争加剧冲击企业盈利能力。,,国泰海通,增持,[None],2025-11-10,,买入,7635663,pdf_downloads/2025/2025-11-10/000333-美的集团（000333）：25Q3 业绩点评：To C 内销结构改善，B 端增长亮眼.pdf,000333,美的集团,美的集团（000333）：25Q3 业绩点评：To C 内销结构改善，B 端增长亮眼
吴嘉敏,报告摘要公司披露三季报：Q3收入1124亿（+10%），归母净利润119亿（+9%），扣非归母净利润109亿（+7%），业绩符合预期。Q3利润增速低于收入主要受到三块并购业务亏损3亿+影响，剔除后归母净利润+12%、扣非归母净利润+10%。Q1-3收入3647亿（+14%），归母净利润379亿（+20%），扣非归母净利润为371亿（+22%）。2C智能家居：Q3+10%，内+5%，外+15%。内销：收入端，国补退坡增速放缓，我们预计空调+低个位数，冰洗厨电+中高个位数，但公司H2修炼内功、专注DTC改善，降本提效，Q3整体2C毛利率持续改善，为26年养精蓄锐。24H2内销基数都不高，预计Q4内销在退坡之下，业绩释放平稳。利润端，公司H1已为自补计提费用，自补对公司利润影响小。外销：全方位提速，可能是Q2部分收入确认至Q3。①分品类，空调+中、冰洗和厨小+20%。②分模式，OBM快于ODM，都在10%+；③分地区，海外发达国家和新兴市场均+双位数。Q2外销订单较低，Q3恢复，9-10月提升到接近双位数，随着渠道拓展，预计明年OBM持续高增，外销增速好于内销。2B：Q3+双位数，外销高于内销，外销剔除并购后也有中高个位数增长楼宇：Q3维持H1增速+25%，内销+个位数，外销剔除并购后收入+高个。公司2030年希望楼宇业务增至100亿美元，相比25年约翻倍，年化+13-15%，会通过并购+发展多品类/多场景暖通业务（热泵/电梯/后市场等）+赛道份额提升等方式带动。利润端，公司H1毛利率+0.2pct，剔除并购的东芝电梯后，预计Q3规模扩张的同时盈利持续改善。机器人：库卡受益于扩行业、内销订单，Q3维持此前25年的增速+10%，内销远高于外销。此外，公司在机器人方面布局零部件（突破伺服电机）、家电机器人化和整机开发（人型+工业）。投资建议：维持买入评级从资产负债表看，25Q3公司其他流动负债+合同负债较同期+119亿元，蓄水池充分。虽然Q4是高基数阶段，但去年同期报表稳定，预计今年Q4仍保持增长。市场比较关心明年，我们预计在国补放缓+铜、制冷剂等原材料涨价的背景下，行业进入份额提升、出清尾部阶段，美的供应链和销售端效率更高，预计份额更高。根据三季报我们调整盈利预测，25-27年归母净利为449/494/539亿元（+16%、+10%/+9%），前值为449/503/557亿元（+16%/+12%/+11%），维持“买入”评级。风险提示：地产竣工风险，空调增长不及预期风险，原材料价格波动风险，外销不及预期，汇率波动风险，研报信息更新不及时风险。,,中泰证券,买入,[None],2025-11-08,,买入,7590625,pdf_downloads/2025/2025-11-08/000333-美的集团（000333）：25Q3点评：整体符合预期，2C外销超预期.pdf,000333,美的集团,美的集团（000333）：25Q3点评：整体符合预期，2C外销超预期
"陈伟奇,王兆康,邹会阳,李晶",营收业绩延续良好增长势头，龙头韧性彰显。公司2025Q1-Q3实现营收3647.2亿/+13.8%，归母净利润378.8亿/+19.5%，扣非归母净利润371.4亿/+22.3%。其中Q3收入1123.8亿/+9.9%，归母净利润118.7亿/+8.9%，扣非归母净利润109.0亿/+7.0%。Q3在内销国补带动效果退坡、外销面临高基数及关税扰动下，公司依然实现良好增长，显示出公司强大的经营韧性。家电主业逆势增长。Q3受国补效果逐步减弱、外销高基数影响，我国家电内外销都面临一定的压力。奥维云网数据显示，前三季度国内家电（不含3C）零售市场规模达到6701亿元，同比增长5.2%，其中Q3零售规模1988亿元，同比下降3.1%。海关总署数据显示，Q3我国家电出口额1751亿元，同比下降6.3%。在此背景下，公司前三季度C端家电业务同比增长13%（H1为增长13.3%），预计Q3仍有10%左右的增长，凸显公司强大的逆势经营能力。预计外销增长好于内销，外销OBM增长更快，前三季度OBM占外销收入超45%。B端业务持续贡献增长动能。公司前三季度B端业务收入增长18%（H1为增长20.8%），其中新能源与工业技术收入306亿/+21%，预计Q3增长4%；智能建筑科技收入281亿/+25%，预计Q3增长28%；机器人与自动化收入226亿/+9%，预计Q3增长9%。智能建筑科技业务增长较快除业务本身增长外，公司今年上半年收购的欧洲ARBONIAclimate、东芝电梯中国区也有贡献。毛利率修复，盈利稳定。同口径下，公司Q3毛利率同比+1.2pct至26.4%，结束了连续4个季度的下降趋势，预计主要系产品结构升级及618后行业竞争放缓。Q3公司销售/管理/研发/财务费用率同比分别持平/-0.3/+0.1/+1.6pct至8.7%/3.3%/3.7%/-0.7%，财务费用率变动较大预计主要系汇兑收益影响。Q3公司归母净利率同比-0.1pct至10.6%，盈利能力保持较好水平。其他流动负债、合同负债保持在高位。公司Q3末合同负债365.1亿，同比/环比-2.7%/-5.5%；其他流动负债（主要为预提销售返利）1004.6亿，同比/环比+14.7%/-6.2%，两者规模较2023年分别高25.7%/38.8%，为公司后续增长提供坚实基础。公司前三季度经营活动现金流量净额同比下降5.3%，预计主要系公司DTC变革下经销商提前打款减少。风险提示：行业竞争加剧；原材料价格大幅上涨；国内外家电需求不及预期。投资建议：上调盈利预测，维持“优于大市”评级公司家电主业增长稳健，B端业务有序推进，持续股权激励下团队作战力强。考虑到公司内外销增长韧性强、毛利率实现修复，上调盈利预测，预计公司2025-2027年归母净利润为449/494/540亿（前值为443/487/532亿），同比+16%/+10%/+9%，对应PE为13.1/11.9/10.9倍，维持“优于大市”评级。,,国信证券,优于大市,[None],2025-11-03,,买入,7331498,pdf_downloads/2025/2025-11-03/000333-美的集团（000333）：经营业绩韧性增长，B端和OBM持续释放动能.pdf,000333,美的集团,美的集团（000333）：经营业绩韧性增长，B端和OBM持续释放动能
朱默辰,"事件公司发布25Q3财报，实现营收3647.16亿元，同比增长13.85%；实现归母净利润378.83亿元，同比增长19.51%。其中Q3单季度实现营收1123.85亿元，同比增长9.94%；实现归母净利润118.7亿元，同比增长8.95%。点评公司25Q3收入及利润端均延续良好增长态势，盈利能力及费用率方面，公司单季度实现毛利率26.7%，同比增长0.3pct。费用端方面，公司单季度销售/管理/研发/财务费用率分别为8.7%/3.3%/3.7%/-0.7%,同比分别-0.8pct/-0.3pct/+0.1pct/+1.6pct。最终公司Q3单季度净利率为10.6%，同比下降0.1pct。公司前三季度整体毛利率为26.2%，同比下降0.9pct，致最终净利率为10.4%，同比增长0.5pct。公司作为行业龙头企业，多元化布局完善，内部始终保持高效运营，有效应对内外销市场存在的相应变化。2025年前三季度在toC及toB业务端均有良好增长表现，保证整体业绩实现优异增长。风险
政策波动风险，B 端业务拓展不及预期",,海通国际证券,优于大市,[None],2025-11-02,,买入,7254126,pdf_downloads/2025/2025-11-02/000333-美的集团（000333）：收入利润稳健增长，B端业务持续优异.pdf,000333,美的集团,美的集团（000333）：收入利润稳健增长，B端业务持续优异
