author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"韩其成,郭浩然,曹有成",维持增持。受基建行业整体需求和资金情况影响，下调预测2025–2027年EPS至1.24/1.22/1.25(原1.56/1.60/1.65)元增-13.9%/-1.0%/2.1%，给予公司2025年11倍PE，对应维持目标价13.64元。Q3归母净利润下降16.3%，扣非归母增长24.1%。(1)2025Q1~Q3营收5139亿元，同比降4.2%(2025Q1/Q2/Q3同比-12.6/-1.0/-1.3%，2024Q1~Q4同比0.2/-5.0/-1.7/12.2%)。2025Q1~Q3归母净利润136亿元下降16.1%(2025Q1~Q3同比-11.0/-22.0/-16.3%，2024Q1~Q4同比10.0/-10.6/-0.6/-4.5%)，扣非净利润117亿元同降13.5%，其中单Q3扣非36亿元增长24.1%。(2)2025Q1~Q3毛利率11.04%(-0.50pct)，其中Q3毛利率11.80%(+0.50pct)，2025Q1~Q3期间费用率5.59%(-0.55pct)，归母净利率2.66%(-0.38pct)，加权ROE4.45%(-1.15pct)，资产负债率76.20%(+1.01pct)。应收账款1487.8亿元同比增10.5%，减值33.6亿元同比多计提9.0%。Q3经营净现金流显著改善，新签合同额稳健增长。(1)2025Q1~Q3经营净现金流-657.9亿元(2024年同期-770.3亿元)，其中Q1~Q3为-489.1/-283.9/115.1亿元(2024Q1~Q4为-396.3/-345.3/-28.7/895.3亿元)。(2)2025Q1~Q3新签合同13400亿元同增4.6%，其中境内业务新签10559亿元同比增长4.0%，境外业务2841亿元同比增长7.1%。分业务类型看，基础建设新签12224亿元同比增长6.3%，基建设计新签304亿元同比下降21.4%，疏浚工程新签788亿元同比下降6.4%。基建中港口建设新签625亿元同增0.5%，道路与桥梁建设1886亿元下降6.8%，城市建设等6908亿元同增10.4%，境外工程2805亿元同增8.3%。(3)单Q3新签3489亿元同比增长9.2%，增速环比Q2上升12.6个百分点。预分红比例为2025H1利润的20%，全面深入推进做实资产专项工作。(1)公司2025年度预分红方案中每股现金红利不低于0.11756元，合计拟派发约19.14亿元，该金额约占2025H1归母净利润20%。公司将根据经营性现金流和行业分位水平动态调整，适当提升分红比例，在同行业继续保持较高水平。公司当前PE6.9倍，PB0.47倍近10年分位数3%。(2)2025年，公司全面深入推进做实资产专项工作，不断优化资产配置，改善资产结构，提升资产利用效率，加快资产周转，提高资产收益率。风险提示：基建投资低于预期、境外经营风险等。,,国泰海通,增持,[None],2025-12-01,,买入,8198735,pdf_downloads/2025/2025-12-01/601800-中国交建（601800）：2025 三季报点评：经营现金流显著改善，推进资产盘活工作.pdf,601800,中国交建,中国交建（601800）：2025 三季报点评：经营现金流显著改善，推进资产盘活工作
龙天光,"中国交建(601800)事件：公司发布2025年第三季度报告。2025Q3扣非净利润正增长，前三季度经营现金流改善。2025年前三季度，公司实现营业收入5139.15亿元，同比下降4.23%；实现归母净利润136.47亿元，同比下降16.14%；实现扣非归母净利润117.01亿元，同比降低13.45%。2025Q3，公司实现营业收入1768.61亿元，同比下降1.30%，较上半年收窄；实现归母净利润407.88亿元，同比下降16.34%；实现扣非归母净利润35.96亿元，同比增长24.13%，主要系公司主营业务盈利能力改善以及非经常性损益减少所致。2025年前三季度经营活动现金流量净额为-657.90亿元，同比少流出112.38亿元，其中第三季度实现经营性现金净流入115.10亿元，主要系公司树立“现金为王”的管理理念，加强现金流管理所致。单季度盈利质量改善，财务费用大幅降低。2025年前三季度，公司毛利率为11.04%，同比降低0.50pct。2025Q3毛利率为11.80%，同比提高0.50pct。2025年前三季度期间费用率为5.59%，同比下降0.55pct。其中财务费用为3.40亿元，同比下降73.88%，主要得益于汇兑损失减少。公司资产负债率为76.20%，同比上升1.38pct。新签合同稳中有升，新兴业务新签合同表现亮眼。2025年1-9月，公司新签合同额13399.70亿元，同比增长4.65%，在手订单充裕。分业务看，基建建设业务新签合同12,224.40亿元，同比增长6.35%，其中城市建设等业务同比增长10.37%；境外工程新签合同2840.58亿元，同比增长7.13%。新兴业务领域表现突出，以节能环保、新能源、新材料等为代表的新签合同额达4663.79亿元，同比增长9.38%，印证了“全绿色”“全数字”转型方向的市场认可度，也为“大产业”协同发展、“大融合”跨界赋能提供了坚实的业务增量支撑。投资建议：预计公司2025-2027年归母净利润分别为228.38、236.72、243.91亿元，分别同比-2.3%/+3.7%/+3.0%，对应P/E分别为6.29/6.07/5.89倍，维持“推荐”评级。风险提示：固定资产投资下滑的风险；新签订单不及预期的风险；应收账款回收不及预期的风险。",,银河证券,推荐,[None],2025-11-14,,买入,7780866,pdf_downloads/2025/2025-11-14/601800-中国交建（601800）：经营现金流改善，新兴业务合同表现亮眼.pdf,601800,中国交建,中国交建（601800）：经营现金流改善，新兴业务合同表现亮眼
"武慧东,朱思敏","事件公司发布2025年三季报，2025Q1-3公司营业收入5,139亿元，yoy-4%；归母净利润136亿元，yoy-16%；扣非归母净利润117亿元，yoy-13%。其中2025Q3营业收入1,769亿元，yoy-1%；归母净利润41亿元，yoy-16%；扣非归母净利润36亿元，yoy+24%。2025Q3新签延续强劲增长动能，基建建设贡献主要增量2025Q3公司新签合同额3,489亿元，yoy+9%（2025Q1-3 yoy+5%），新签订单延续较快增长。分业务来看，基建建设/基建设计/疏浚工程分别新签3,247/61/158亿元，分别yoy+14%/持平/-36%。基建建设新签增长较快，基建建设不同领域表现有较大分化，城市建设和境外工程贡献主要增量，港口建设和道路桥梁建设有所下降。分区域来看，2025Q3公司境内外分别新签2,652/837亿元，分别yoy+6%/+21%，境内外新签实现较好增长。2025Q3毛利率同比改善，投资收益对利润形成较大拖累2025Q1-3毛利率为11.0%，yoy-0.5pct;归母净利率为2.7%，yoy-0.4pct。其中2025Q3毛利率为11.8%，yoy+0.5pct；归母净利率为2.3%，yoy-0.4pct。期间费用率有所下降，2025Q1-3 为5.6%，yoy-0.6pct；其中2025Q3为6.8%，yoy-0.2pct。投资收益对利润形成较大拖累，2025Q1-3投资收益-4亿元，yoy-14亿元；其中2025Q3投资收益约-8亿元，yoy-16亿元；主要系2024年公司处置项目股权产生较多一次性收益。两金周转同比有所放缓，回款延续偏大压力2025Q3末公司资产负债率76.2%，yoy+1.0pct；有息负债率37.9%，yoy+0.6pct。两金周转同比放缓，2025Q1-3两金周转天数274天，yoy+46天。2025Q1-3经营性现金流同比少流出112亿元至净流出658亿元，延续较大的净流出压力；同期投资性现金流净额同比少流出8亿元至净流出213亿元，投资支出延续审慎。分红稳步提升，估值有优势，维持“买入”评级地方财政压力仍较大，我们预计公司2025-2027年收入分别为8,121/8,493/8,829亿元，分别yoy+5%/+5%/+4%；归母净利润分别为250/267/279亿，分别yoy+7%/+7%/+4%；现价对应2025年PE为5.7倍。公司为我国基建出海龙头之一，海外业务或受益“一带一路”订单落地；国内近年新领域不断突破、城市建设不断取得新进展，公司增长前景及质量值得期待，维持“买入”评级。风险提示：基建投资增速不及预期、REITs配套政策落地节奏及执行力度不及预期。",,国联民生证券,买入,[None],2025-11-05,,买入,7437081,pdf_downloads/2025/2025-11-05/601800-中国交建（601800）：25Q3毛利率同比改善，新签持续快速增长.pdf,601800,中国交建,中国交建（601800）：25Q3毛利率同比改善，新签持续快速增长
"胡光怿,颜阳春",投资要点事件：中国交建发布2025年三季报。前三季度公司主营收入5139.15亿元，同比下降4.23%；归母净利润136.47亿元，同比下降16.14%；负债率76.2%，投资收益-3.85亿元，财务费用3.4亿元，毛利率11.04%。新签订单稳步提升，新兴业务领域表现亮眼。前三季度公司新签合同额为13399.70 亿元，同比增长4.65%。其中，基建建设业务、基建设计业务、疏浚业务和其他业务分别为12224.40亿元、304.30亿元、788.33亿元和82.67亿元。前三季度新兴业务领域实现新签合同额4663.79 亿元，同比增长9.38%，既印证了“全绿色”“全数字”转型方向的市场认可度，也为“大产业”协同发展、“大融合”跨界赋能提供了坚实的业务增量支撑。毛利率下滑与费用管控形成对冲。前三季度毛利率11.04%，同比下降0.5 pp，净利率3.54%，同比下降0.37pp。毛利率下滑主要受原材料价格波动、项目结算周期及部分低价订单交付影响，但单季度毛利率回升至11.80%，同比增长0.5pp，印证盈利底部已现。前三季度销售费用、管理费用、财务费用合计133.8亿元，三费占营收比重降至2.6%，同比下降0.29pp。在营收下滑背景下，费用率的逆势下降有效缓冲了毛利率下滑对净利率的冲击，体现出公司精细化管理能力的提升。经营性现金流同比改善。前三季度公司经营性净现金流-658亿元，同比少流出112亿元，收/付现比分别为97.3%/111.2%，同比+0.54/-1.70pp；其中第三季度经营性净现金流115亿元，同比多流入144亿元，主要因付现比降幅高于收现比，当期收/付现比分别为110.5%/107.1%，同比-22.9/-31.2pp、环比+23.9/+4.0pp。截至三季度末，公司资产负债率76.2%，同比+1.01pp、环比0.31pp，有息负债率34.4%，同比+0.18pp、环比-1.92pp。盈利预测与投资建议。预计公司2025-2027年归母净利润分别为244.5亿元、249.5亿元、250.8亿元，对应PE分别为6、6、6倍。给予公司2026年业绩PE 7倍估值，对应目标价10.71元，首次覆盖，给予“买入”评级。风险提示：宏观经济大幅波动风险、基建投资不及预期风险，订单增长不及预期风险。,,西南证券,买入,[None],2025-11-01,,买入,7564995,pdf_downloads/2025/2025-11-01/601800-中国交建（601800）：新兴业务表现亮眼，经营性现金流同比改善.pdf,601800,中国交建,中国交建（601800）：新兴业务表现亮眼，经营性现金流同比改善
"黄颖,方晏荷,王玺杰,樊星辰",中国交建发布三季报：2025年Q1-Q3实现营收5139.15亿元（yoy-4.23%），归母净利136.47亿元（yoy-16.14%），扣非净利117.01亿元（yoy-13.45%）。25Q3实现营收1768.61亿元（yoy-1.30%，qoq-3.04%），归母净利40.79亿元（yoy-16.34%，qoq-0.56%），略低于我们的预期（43.25亿元），主要是投资收益同比减少较多所致。9M25公司新签订单同比+4.65%，稳健度和完成度均较好，Q4随着政策性金融工具投放使用，经营有望迎来改善。A/H均维持“买入”评级。25Q3投资收益减少拖累归母净利率，扣非归母净利率同环比提升9M25公司综合毛利率11.04%，同比-0.50pct，其中25Q3为11.80%，同比+0.50pct，环比+1.92pct。25Q3公司期间费用率6.82%，同比-0.20pct，期间费用同比-4.18%，其中销售/管理/研发/财务费用率同比+0.04/-0.16/-0.55/+0.47pct。25Q3投资净收益为-7.61亿元，同比减少16.31亿元。综合影响下，25Q3归母净利率2.31%，同/环比-0.41/+0.06pct，扣非归母净利率2.03%，同/环比+0.42/+0.57pct。25Q3经营性现金流同比改善9M25公司经营性净现金流-658亿元，同比少流出112亿元，收/付现比分别为97.3%/111.2%，同比+0.54/-1.70pct，其中25Q3公司经营性净现金流115亿元，同比多流入144亿元，主要是付现比显著降低，且降幅高于收现比幅度，收现比110.5%，同比-22.9pct，环比+23.9pct，付现比107.1%，同比-31.2pct，环比+4.2pct。25Q3末资产负债率76.2%，同比+1.01，环比+0.31pct，有息负债率34.4%，同比+0.18pct，环比-1.92pct。25Q3新签合同额同比+9.18%，新兴业务增长亮眼9M25公司新签合同额1.34万亿，同比+4.65%，其中25Q3新签合同额3489亿元，同比+9.18%，有所加快。9M24新签基建建设合同额1.22万亿，同比+6.35%，其中港口/道路与桥梁/城市建设新签合同额分别为622/2024/6259亿元，同比+0.46%/-6.79%/-10.37%；基建设计新签合同额304亿元，同比-21.4%；疏浚业务新签合同额842亿元，同比-6.38%。其中，以节能环保、新能源、新材料和新一代信息技术产业为代表的新兴业务领域的新签合同额达4664亿元，同比+9.38%。分地区看，境外新签2841亿元，同比+7.13%，占比约21.2%。盈利预测与估值我们维持公司25-27年归母净利润为207/199/200亿元。A/H股可比公司26年Wind一致预期均值5.4/4.4xPE，考虑到相对可比，公司海外业务景气较好、占比较高，新签订单增长韧性较强，认可给予A/H股26年9/5xPE，调整A/H股目标价至11.02元/6.71港元（前值11.43元/6.96港元，对应25年9/5xPE），维持A/H股“买入”评级。风险提示：基建投资增速放缓，境外业务拓展不及预期，毛利率下滑超预期。,,华泰证券,买入,[None],2025-10-31,,买入,7103122,pdf_downloads/2025/2025-10-31/601800-中国交建（601800）：Q3新签订单增长提速.pdf,601800,中国交建,中国交建（601800）：Q3新签订单增长提速
"何亚轩,程龙戈,张天祎",Q3扣非业绩增长24%，毛利率与现金流改善Q3归母业绩降幅收窄，扣非业绩同比增长24%。2025Q1-3公司实现营业收入5139亿元，同降4.2%；实现归母净利润136.5亿元，同降16.1%，扣非归母净利润117亿元，同降13.5%，符合预期。分季度看，Q1/Q2/Q3分别实现营业收入1546/1824/1769亿元，同比-13%/+1%/-1%；实现归母净利润54.7/41/40.8亿元，同比-11%/-22%/-16%，业绩降幅环比收窄；Q3单季扣非业绩同比+24%，环比大幅提速，增速显著高于归母主要因上年同期处置子公司股权等非经常性收益较多。Q3单季毛利率有所提升，经营性现金流改善。2025Q1-3公司毛利率11.04%，同比下降0.5pct，Q3单季同比提升0.5pct。期间费用率5.6%，同比下降0.55pct，其中销售/管理/研发/财务费用率同比变动+0.03/-0.1/-0.3/-0.2pct，费用率明显优化，财务费用率下降主要由于汇兑损失减少。Q1-3资产（含信用）减值损失同比增多2.8亿元（Q3单季同比增多0.7亿元）。Q1-3投资收益同比减少13.6亿元（Q3单季同比减少16.3亿元），主要由于上年同期处置项目公司股权产生较大一次性收益。所得税率同比提升2.15pct。归母净利率2.7%，同比下降0.38pct（Q3单季同比下降0.41pct）。Q1-3经营性现金流净流出658亿元，同比少流出112亿元，Q3单季净流入115亿元，同比多流入144亿元。Q1-3投资性现金流净流出213亿元，同比少流出8亿元，Q3单季净流出24亿元，同比少流出41亿元。Q3签单环比提速，城建业务增势较好，海外订单加速增长。2025Q1-3公司新签合同额13400亿元，同增4.7%；Q3单季新签3489亿元，同增9.2%，环比Q2提速12.6pct。分业务看，基建业务新签合同额12224亿元，同增6.4%（Q3单季同增13.5%），其中港口/道路与桥梁/城市建设/海外工程分别新签订单625/1886/6908/2805亿元，同比+0.5%/-7%/+10%/+8%，Q3单季分别同比-43%/-13%/+31%/+22%，城建订单增势较好。基建设计/疏浚/其他业务分别新签合同额304/788/83亿元，同比-21%/-6%/+2%。在公司“五全四大五型”业务布局下，新兴业务领域表现亮眼，以节能环保、新能源、新材料和新一代信息技术产业为代表的新兴业务领域新签合同额达4664亿元，同比增长9.4%；新业务领域中，能源工程/农林牧渔工程新签合同额分别为795/109亿元，同比高增81%/73%。分区域看，境内/境外分别新签合同额10559/2841亿元，同增4%/7%，Q3单季同比+6%/+21%，海外订单加速增长。各业务按照公司股比确认基础设施等投资类项目合同额为766亿元，同降5.3%。投资建议：我们预计公司2025-2027年归母净利润分别为219/223/227亿元，同比变动-6.5%/+2.1%/+1.8%，EPS分别为1.34/1.37/1.40元/股，当前股价对应PE为6.6/6.5/6.3倍，维持“买入”评级。风险提示：基建投资不及预期、海外业务经营风险、应收账款减值风险等。,,国盛证券,买入,[None],2025-10-31,,买入,7083306,pdf_downloads/2025/2025-10-31/601800-中国交建（601800）：Q3扣非业绩增长24%，毛利率与现金流改善.pdf,601800,中国交建,中国交建（601800）：Q3扣非业绩增长24%，毛利率与现金流改善
"武慧东,朱思敏","事件 公司发布2025 年半年报，2025H1 公司营业收入3,371 亿元，yoy-6%；归母净利润96 亿元，yoy-16%；扣非归母净利润81 亿元，yoy-24%。其中2025Q2 营业收入1,824亿元，yoy+1%；归母净利润41 亿元，yoy-22%；扣非归母净利润27 亿元，yoy-41%。 各业务收入均有所承压，境外收入增长面临一定压力分业务，2025H1 公司基建建设/基建设计/疏浚收入分别为2,982/137/233 亿元，分别yoy-6%/-21%/-13%。受国内建筑业务增速放缓以及公司业务结构调整，2025H1公司各业务收入均所有承压。分区域，2025H1 公司境内外收入分别为2,689/681亿元，yoy-7%/-2%，境内外收入增长面临一定压力。截至2025H1 末，公司在手订单34,290 亿元，为同期收入的10 倍。截至2025H1 末，公司特许经营类项目进入运营期33 个，运营收入42 亿，净亏损7 亿（vs 截至2024H1 末运营期项目32个，收入41 亿，净亏损11 亿），收入小幅增长。 盈利能力小幅下降，费用管控成效显现 2025H1 公司毛利率10.6%，yoy-1.0pct；其中2025Q2 为9.9%，yoy-1.5pct。分业务，2025H1 公司基建建设/基建设计/疏浚毛利率分别为9.7%/17.0%/11.0%，分别yoy-0.9/-1.7/-0.4pct。各业务毛利率均有一定压力，主要系个别项目确认损失以及业务结构调整。2025H1 公司归母净利率2.8%，yoy-0.4pct；单季度Q2 为2.2%，yoy-0.7pct。费用管控成效显现，2025H1 期间费用率为4.9%，yoy-0.8pct；单季度Q2 为3.8%，yoy-1.3pct。除毛利率下降之外，公允价值变动和信用减值对利润形成拖累，2025H1 分别为-4/-19 亿元，yoy-3/-4 亿元。 两金周转有所放缓，回款压力阶段偏大 2025H1 末公司资产负债率75.9%，yoy+1.1pct；有息负债率37.6%，yoy+1.6pct。 两金周转有所放缓，2025H1 两金周转天数280 天，yoy+52 天。2025H1 经营性现金流同比多流出31 亿元至流出773 亿元，投资性现金流净额同比多流出33 亿元至净流出189 亿元。我们认为总体反映2025H1 行业回款环境同比或偏弱。 高护城河且盈利稳定增长，给予“买入”评级预计公司2025-2027 年收入分别为8,121/8,493/8,829 亿元， 分别yoy+5%/+5%/+4%；归母净利润分别为250/267/279 亿元，分别yoy+7%/+7%/+4%；现价对应2025 年PE 为5.8 倍。公司为我国基建出海龙头之一，海外业务或受益“一带一路”订单落地；国内近年新领域不断突破、城市建设不断取得新进展，公司增长前景及质量值得期待。参照可比公司估值，我们给予公司2025 年9 倍PE，维持“买入”评级。 风险提示：基建投资增速不及预期、REITs配套政策落地节奏及执行力度不及预期。",,国联民生证券,买入,[None],2025-09-09,,买入,6409104,pdf_downloads/2025/2025-09-09/601800-中国交建（601800）：收入盈利均有一定压力，费用管控成效显现.pdf,601800,中国交建,中国交建（601800）：收入盈利均有一定压力，费用管控成效显现
龙天光,"中国交建(601800)业绩如期有所承压。2025H1，公司实现营收3370.55亿元，同比下降5.71%，主要由于国内建筑行业增速放缓所致。其中，基建营收2982.41亿元，同比下降7.05%，疏浚业务实现营收233.2亿元，同比下降13.27%；设计业务营收137.37亿元，同比下降5.6%；公司境内/境外分别营收2689.14/681.41亿元，分别同比-5.71%/-2.13%。公司实现归母净利润95.68亿元，同比下降16.06%；实现扣非净利润81.05亿元，同比下降23.7%。报告期公司经营活动现金净流量为-773.01亿元，去年同期为-741.61亿元。财务费用率明显下降。2025H1，公司毛利率为10.64%，同比下降1.01pct；净利率为3.82%，同比下降0.24pct。期间费用率为4.94%，同比下降0.76pct。其中，销售费用率/管理费用率/财务费用率/研发费用率分别为0.41%/2.26%/-0.35%/2.62%，同比+0.02pct/-0.12pct/-0.52pct/-0.14pct，公司财务费用净收益增加主要由于公司融资成本下降，以及基础设施投资项目利息收入增加所致。公司应收账款为1552.25亿元，同比增加13.54%。公司资产减值损失和信用减值损失合计23.98亿元，同比增加2.07亿元。新签合同稳中有升，能源工程和港口合同增速快。2025H1，报告期，公司新签合同额9,910.54亿元，同比增长3.14%。其中，能源工程项目新签合同为583.79亿元，同比增长92.00%；港口建设新签合同531.91亿元，同比增长15.9%；城市建设等新签合同5067.63亿元，同比增长7.27%；疏浚业务新签合同630.77亿元，同比增长5.69%；道路与桥梁业务新签合同1353.55亿元，同比下降3.94%。投资建议：预计公司2025-2027年归母净利润分别为251.14、270.51、295.47亿元，分别同比+7.4%/+7.71%/+9.23%，对应P/E分别为5.94/5.51/5.05倍，维持“推荐”评级。风险提示：固定资产投资下滑的风险；新签订单不及预期的风险；应收账款回收不及预期的风险。",,银河证券,推荐,[None],2025-09-02,,买入,6381622,pdf_downloads/2025/2025-09-02/601800-中国交建（601800）：财务费用率下降，能源和港口合同增速快.pdf,601800,中国交建,中国交建（601800）：财务费用率下降，能源和港口合同增速快
"黄颖,方晏荷,王玺杰,樊星辰",2025年8月30日│中国内地/中国香港 建筑施工 公司发布半年报：25H1实现营收3370.55亿元（yoy-5.71%），归母净利95.68亿元（yoy-16.06%），扣非净利81.05亿元（yoy-23.70%）。其中Q2实现营收1824.11亿元（yoy+1.03%，qoq+17.96%），归母净利41.02亿元（yoy-21.99%，qoq-24.97%），低于我们的预期（49.74亿元），主要是毛利率下滑超预期。公司25H1新签订单同比+3.1%，稳健度和完成度均较好，下半年随着稳增长、化债等政策加快推进，经营有望迎来改善。A/H均维持“买入”评级。国内行业承压，致综合毛利率同比降低分业务看，25H1基建建设收入2982.41亿元，同比-7.05%，毛利率9.74%，同比-0.90pct，主要由于个别项目确认损失所致；基建设计收入137.37亿元，同比-5.60%，毛利率17.03%，同比-3.09pct，主要因设计板块业务结构调整、设计类项目和高盈利设计类项目减少；疏浚业务收入233.20亿元，同比-13.27%，毛利率11.00%，同比-0.37pct；其他业务收入122.36亿元，同比+9.64%，毛利率12.12%，同比+2.19pct。综合影响下，公司25H1综合毛利率10.64%，同比-1.01pct。分地区看，境内/外收入2689/681亿元，同比-6.6%/-2.1%，毛利率分别为11.12%/8.76%，同比-1.23/-0.02pct。财务费用率实现净收益，带动期间费用率同比下降25H1期间费用率4.94%，同比-0.75pct，其中销售/管理/研发/财务费用率同比+0.02/-0.12/-0.14/-0.52pct。25H1财务费用净额为-11.65亿元，24H1为6.1亿元，财务费用净收益增加主要由于公司融资成本下降，利息支出同比减少10.1亿元，以及基础设施投资项目利息收入同比增加5.2亿所致。25H1归母净利率2.84%，同比-0.35pct。25H1经营性现金净额-773亿元，同比多流出31.4亿元，收/付现比分别为90.3%/113.3%，同比+11.98/+13.18pct。25H1新签合同额同比+3.14%，新兴业务占比32%25H1公司新签9911亿元，同比增+3.14%，完成年度目标的49%，符合序时计划进度。新签基建建设同比+3.98%，其中港口/道路与桥梁/铁路建设/城市建设同比+16%/-4%/-66%/+7%；基建设计/疏浚业务/其他新签244/631/59亿元，同比-25%/+6%/+15%，各业务来自以节能环保、新能源、新材料和新一代信息技术产业为代表的新兴业务领域的新签合同额3203亿元，占比约32%。分地区看，境外新签2004亿元，同比+2.2%，占比约20.2%，非洲/亚洲（除港澳台）/大洋洲/拉丁美洲/欧洲/港澳台及其他分别占境外工程新签合同额的41%/28%/17%/7%/5%/2%。盈利预测与估值考虑到行业竞争加剧，收款放缓，行业利润率、减值压力增加，我们下调公司25-27年归母净利润（-16.09%/-22.96%/-25.75%）至207/199/200亿元。A/H股可比公司25年Wind一致预期均值5.6/4.4xPE，考虑到相对可比，公司海外业务景气较好、占比较高，新签订单增长韧性较强，认可给予A/H股25年9/5xPE，调整A/H股目标价至11.43元/6.96港元（前值12.11元/7.33港元，对应25年8/4.5xPE），维持A/H股“买入”评级。风险提示：基建投资增速放缓，境外业务拓展不及预期，毛利率下滑超预期。,,华泰证券,买入,[None],2025-09-02,,买入,6380075,pdf_downloads/2025/2025-09-02/601800-中国交建（601800）：新签合同稳健增长，完成度较好.pdf,601800,中国交建,中国交建（601800）：新签合同稳健增长，完成度较好
"何亚轩,程龙戈,李枫婷",Q2营收恢复增长，存量PPP新政有望带动报表修复Q2营收环比明显改善，毛利率波动致业绩承压。2025H1公司实现营业总收入3371亿元，同降6%；实现归母净利润96亿元，同降16%；扣非归母净利润同降24%，业绩有所下滑主要受境内项目执行放缓及毛利率下行影响。分季度看：Q1/Q2分别实现营收1546/1824亿元，同比-13%/+1%；分别实现归母净利润55/41亿元，同降11%/22%，Q2营收环比明显改善，业绩降幅有所扩大主要因：1）单季毛利率同降1.5pct；2）单季计提减值损失29亿元，同比多计提6亿元（占单季归母净利润15%）。分业务看：基建建设/基建设计/疏浚/其他业务分别实现营收2982/137/233/122亿元，同比-7%/-6%/-13%/+10%。分区域看：境内/境外分别实现营收2689/681亿元，同降7%/2%。期间费率管控较优，Q2现金流小幅改善。2025H1公司综合毛利率10.64%，同降1pct，其中基建建设/基建设计/疏浚业务毛利率分别同降0.9/3.1/0.4pct，基建建设盈利下行主要受个别项目确认损失影响；设计毛利率下滑主要因高盈利的设计类项目减少。期间费用率4.94%，同降0.75pct，其中销售/管理/研发/财务费用率分别同比+0.02/-0.12/-0.14/-0.52pct，财务费用率下行较多，主要因公司融资成本下降及基建投资项目利息收入增加。投资收益同增2.7亿元。资产（含信用）减值损失同比多计提2亿元（Q2单季同比多计提6亿元）。少数股东损益占比同比提升4pct。归母净利率2.84%，同比下降0.35pct。上半年经营现金流净流出773亿元，同比多流出31亿元；Q2净流出284亿元，同比少流出61亿元，单季现金流小幅改善。经营+投资现金流合计净流出962亿元，同比多流出65亿元（Q2单季净流出251亿元，同比少流出31亿元）。新签合同额维持稳健增长，在手订单充裕。2025H1公司新签合同额9911亿元，同增3%，其中境内/境外分别新签7907/2004亿元，同增3%/2%。分业务看：基建建设业务新签合同额8977亿元，同增4%，其中港口/路桥/铁路/城市建设/境外工程订单分别同比+16%/-4%/-66%/+7%/+3%，铁路订单下滑较多主要受市占率下行影响；公路签单减少主要因行业整体投资有所放缓；市政领域订单在高基数上维持稳健增长。基建设计/疏浚/其他业务分别新签合同额244/631/59亿元，同比-25%/+6%/+15%。各业务来自节能环保、新能源、新材料等新兴业务领域订单3203亿元，占总签单33%。各业务按照股比确认基础设施等投资类合同额454亿元，同降25%。截至25H1末，公司未完合同额34290亿元，为2024年营收4.4倍，在手订单充裕。存量PPP新政明确专项债可用于支付，有望带动公司报表修复。近期国务院转发财政部《关于规范政府和社会资本合作存量项目建设和运营的指导意见》，要求保障在建项目顺利建设、推动已运营项目平稳运行，同时提出加大财政支持力度，可安排使用专项债资金有序处理资金方垫付问题。公司在建及在运多个PPP项目，该意见出台有望加速在手合同执行进度，同时提升存量PPP债务还款保障，带动相关应收款加快回收及资产负债表修复。投资建议：上半年公司业绩有所承压，我们预计公司2025-2027年归母净利润分别为219/223/227亿元，同比-6.5%/+2.1%/+1.8%，EPS分别为1.34/1.37/1.40元/股，当前股价对应PE分别为6.8/6.7/6.6倍，维持“买入”评级。风险提示：基建投资不及预期、海外业务经营风险、应收账款减值风险等。,,国盛证券,买入,[None],2025-08-30,,买入,6369378,pdf_downloads/2025/2025-08-30/601800-中国交建（601800）：Q2营收恢复增长，存量PPP新政有望带动报表修复.pdf,601800,中国交建,中国交建（601800）：Q2营收恢复增长，存量PPP新政有望带动报表修复
