author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"沈娟,贺雅亭,蒲葭依",2026年3月05日│中国内地 区域性银行 3月4日成都银行出席了我们组织的2026年春季投资峰会，会上公司就市场关注的经营近况及发展策略等问题进行分享，我们总结要点：1）公司稳固政信传统优势，实现政信与实体协同发展；2）公司实体业务聚焦大中型客户，依托本土信息与决策优势实现差异化竞争；3）公司非息业务聚焦代销发力，正通过中间业务拓展综合化收入，持续丰富代销产品矩阵。核心亮点：1、稳固政信优势，加大二三圈层投放公司在持续巩固核心城区投放优势的同时，逐步增加二三圈层投放力度，该区域政信业务还有较大提升空间，且化债后信用风险在稳定改善。叠加成都 “强县兴区” 战略下其作为制造业核心承载地的定位，投放加码不会改变公司政信业务核心结构，对资产端的定价也会有正向影响。同时，依托政信布局可实现产业金融外溢，联动实体产业端业务发展，打造政信业务新增长极的同时实现政信与实体协同发展。2、依托本土优势，实体业务差异化竞争公司深耕区域内优质实体客群，并形成鲜明的差异化竞争优势：1）相较于国股大行，公司核心优势在于本土信息差与决策效率。成都银行依托对本地企业数据的深度掌握，以及与政府、产业研究院的紧密合作，实现更快的信息迭代与行业判断；同时决策链条更短，能够 “快进快出”，在行业周期中精准把握进退时机。2）相较于本地其余城农商行，成都银行凭借更专业的营销能力、产品设计与风险把控能力形成核心竞争优势。此外，公司将实体营销策略深度嵌入政府招商引资流程，提前触达客户；通过协同政府拜访企业，提升营销触达层级，进一步强化在实体业务领域的核心竞争力。3、发力代销业务，中收增速有望改善公司重点发力代销业务，中间业务收入增速有望改善。截至25年6月，公司代销理财产品规模达567亿，并代销地产相关产品，目前代销债券基金规模较小。26年规划扩大代销理财规模，推动代销保险、基金新增数十亿，逐步提升非息业务占比；其中保险代销业务一季度已启动推进，中下旬预计逐步上量，团队建设与保险公司产品对接已完成前期筹备。联合理财子公司仍处于监管论证阶段，细节与可行性待进一步明确。后续公司将持续推进非息业务战略升级，通过财富管理与代销业务拓展，打造新的收入增长极。盈利预测与估值我们维持公司25-27年归母净利润为135亿元、144亿元和153亿元，对应增速5.1%、6.4%、6.6%的预测。26年BVPS预测值23.61元，对应PB 0.71倍。可比公司26年 Wind一致预测PB均值0.65倍。公司资产质量稳居同业第一梯队，大股东持续增持彰显投资信心，应当享有估值溢价。为审慎起见，我们暂时维持目标价23.25元，对应26年0.98倍估值，维持“买入”评级。风险提示：政策推进力度不及预期：经济修复力度不及预期。,,华泰证券,买入,[None],2026-03-05,,买入,8482511,pdf_downloads/2026/2026-03-05/601838-成都银行（601838）：2026年度投资峰会速递：扎实基本面筑牢业绩根基.pdf,601838,成都银行,成都银行（601838）：2026年度投资峰会速递：扎实基本面筑牢业绩根基
"屈俊,于博文,陶明婧",核心观点核心营收利润增速收敛，利息净收入表现不弱。截至25Q3，成都银行营收、PPOP、归母净利润增速（累计同比增速，下同）分别为+3.0%/+2.4%/+5.0%，分别较25H1-2.9pct、-4.5pct、-2.3pct。拆分来看：净利息收入同比+8.2%，增速环比改善0.6pct，测算净息差环比企稳，或支撑核心营收表现；手续费净收入同比-35.2%，降幅较25H1收窄10.0pct；其他非息收入增速较25H1下降22.7pct至-13.0%，主要受债券市场调整下公允价值波动的拖累。成本端，拨备同比-14.7%，测算信用成本降至0.3%，减值节约反哺利润。规模保持强劲扩张动能，对公贷款增长良好。截至25Q3，成都银行总资产同比增长13.4%，贷款同比增速17.4%，增速较Q2小幅下滑。Q3对公贷款（含贴现）增长保持强劲，预计政信业务仍然是公司业务的基本盘。个贷贡献近两成新增贷款，预计按揭和消费贷均延续上半年的良好增长态势。净息差或已企稳，我们测算25Q1-Q3净息差已连续3个季度持平于1.48%，资产端下行压力收敛，负债成本持续改善（测算负债成本较24年改善28bp），展望后续息差趋势较为乐观。不良略有抬升，拨备有所下滑，但均处于同业较优水平。截至25Q3，不良率环比+2BP至0.68%，处于绝对低位。关注率环比改善7bp，测算不良净生成率环比小幅+4BP。拨备覆盖率433%，环比-19.6pct，拨贷比环比-4bp。整体来看，核心指标虽边际弱化，但均处于行业优异水平，资产质量稳健，风险抵补能力无虞。根据25Q3财报数据，预测公司25/26/27归母净利润同比增速分别为5.0%/6.3%/6.9%，BVPS 为21.15元/23.61元/26.25元（原2025-2026年预测值为22.22/25.24元，主要是适度调整规模增长和息差预期），当前股价对应25/26/27年PB为0.80X/0.72X/0.65X。公司立足成渝经济圈，有望维持信贷投放高增，采用历史估值法，参考近3年估值均值给予25年0.90倍PB，对应合理价值19.03元/股，维持“买入”评级。风险提示经济复苏不及预期；信贷需求不及预期；资产质量恶化,,东方证券,买入,[None],2025-11-05,,买入,7539277,pdf_downloads/2025/2025-11-05/601838-成都银行（601838）：25Q3财报点评：业绩增速收敛，核心营收稳健.pdf,601838,成都银行,成都银行（601838）：25Q3财报点评：业绩增速收敛，核心营收稳健
"马婷婷,刘源",投资建议：成都银行位于重大国家战略交织汇集的重点区域，信贷需求相对强劲，规模增速领先同业。2025年2月80亿成银转债完成转股退市，夯实核心资本，奠基后续份额扩张。公司在巩固政务金融传统优势的同时，积极发展实体业务、零售消费贷和财富管理，布局长远。调整2025-2027年净利润增速预测为5.0%、7.3%、8.7%，对应BVPS为21.18(+0.01)、23.59(-0.15)、26.22(-0.44)元/股。考虑到一揽子支持经济政策密集出台，利好稳定预期，推动无风险利率下行，促进板块估值回升。维持2025年PB估值目标为1.0倍，维持目标价21.2元，维持增持评级。利息净收入同比增速逐季回升，带动业绩稳健增长。成都银行2025年前三季度营收及归母净利润同比增速分别为3.0%、5.0%；其中25Q3单季营收及归母净利润同比增速分别为-2.9%、0.2%，主要受债市宽幅震荡、其他非息同比下降59.6%拖累。利息净收入同比增速逐季回升，规模保持两位数匀速增长下，净息差自2024下半年以来降幅显著趋缓，后续受益于高成本存款到期重定价，表现有望好于同业。25Q3营收承压下，拨备反哺支撑净利润保持正增。积极扩表，存贷款保持同比多增。25Q3末成都银行资产、贷款、存款同比增速分别为13.4%、17.4%、12.8%，年初至今新增存贷款约千亿，保持积极发展势头。25Q3单季新增贷款128亿，其中对公104亿、零售24亿，增量仍以对公为主，但零售保持稳健正增。资产质量在较优水平上保持稳定。25Q3末成都银行不良率较Q2末上行2bp至0.68%，贷款减值准备规模微增下，拨备覆盖率下降20pct至433%。但关注率环比改善7bp至0.37%，后四类贷款占比较Q2末下降5bp至1.05%。不良波动或与认定及核销节奏有关，整体资产质量保持优异水平。期末核心一级资本充足率8.77%，相对充足。风险提示：结构性风险暴露超出预期、存款成本改善幅度不及预期。,,国泰海通,增持,[None],2025-10-30,,买入,7018924,pdf_downloads/2025/2025-10-30/601838-成都银行（601838）：2025年三季报点评：利息净收入同比增速逐季回升，不良及关注率下降5bp.pdf,601838,成都银行,成都银行（601838）：2025年三季报点评：利息净收入同比增速逐季回升，不良及关注率下降5bp
"梁凤洁,徐安妮",成都银行业绩受其他非息影响波动，核心营收（利息净收入+中收）增速稳定。数据概览25Q1~3成都银行营收、归母净利润同比分别增长3.0%、5.0%，增速分别较25H1下降2.9pc、下降2.3pc。25Q3末成都银行不良率环比上升2bp至0.68%，拨备覆盖率环比下降20pc至433%。业绩增速放缓成都银行三季报营收利润增速放缓，主要是债市波动拖累其他非息收入表现。25Q1~3成都银行核心营收（利息净收入与中收）同比增长6.5%，增速较25H1提升1.4pc；其他非息收入同比下降13%，增速较25H1下降23pc。展望未来，预计成都银行全年营收压力好于三季度，主要考虑成都银行核心营收稳健，同时市场利率边际回落，债市表现或将好于三季度。息差环比下降测算25Q3成都银行单季息差（期初期末，下同）环比下降3bp至1.54%，主要受资产收益率下降影响。25Q3成都银行资产收益率环比下降3bp至3.43%，主要是受5月LPR调降以及资产结构调整影响。资产结构来看，25Q3成都银行收益率较低的债券占比提升幅度大于贷款，拖累资产端表现。年内来看，预计息差有望稳定在三季度水平，主要考虑资产端降幅收敛；明年来看，考虑高息存款到期，预计息差降幅有望好于今年。资产质量优异①不良率绝对值处在低位，环比略有波动。25Q3成都银行不良率环比+2bp至0.68%，判断与核销节奏有关；25Q3关注率环比下降7bp至0.44%。②拨备释放支撑利润表现，25Q3末成都银行拨备覆盖率环比下降20pc至433%。盈利预测与估值预计成都银行2025-2027年归母净利润同比增长5.34%/5.36%/5.48%，对应BPS20.90/23.26/25.75元/股。现价对应2025-2027年PB估值0.87/0.78/0.70倍。目标价为21.12元/股，对应25年PB1.01倍，现价空间17%，维持“买入”评级。风险提示：宏观经济失速，不良大幅暴露，经营发展不及预期。,,浙商证券,买入,[None],2025-10-30,,买入,6989109,pdf_downloads/2025/2025-10-30/601838-成都银行（601838）：2025 年三季报点评：核心营收稳定.pdf,601838,成都银行,成都银行（601838）：2025 年三季报点评：核心营收稳定
"戴志锋,邓美君",报告摘要成都银行前三季度实现营业收入177.6亿元，同比增长3.0%（1H25为+5.9%），实现归母净利润94.9亿元，同比增长5.0%（1H25为+7.3%）。1）营收端：成都银行2025Q1-Q3实现净利息收入147.3亿元，同比增长8.2%，增速环比上半年提升0.6个百分点，占营收比例为82.9%，环比增加3.3个百分点。实现净手续费收入3.8亿元，同比下降35.1%，降幅环比收窄9.9个百分点；实现净其他非息收入26.6亿元，同比下降13.0%（1H25为+9.7%），主要受公允价值变动收益转负拖累。2）利润端：前三季度归母净利润同比增长5.0%，其中规模增长贡献最大，从边际变化来看，息差、手续费、拨备贡献环比二季度上行，规模、其他非息、成本、税收贡献环比下滑。净息差边际小幅下滑。3Q25成都银行单季年化净息差为1.54%，环比二季度下降3bp，其中单季年化生息资产收益率环比下降3bp至3.44%，单季年化计息负债成本率环比上升2bp至1.95%。前三季度累积年化净息差为1.57%，环比下降1bp。贷款维持高增长。截至3Q25成都银行贷款总额为8462.5亿元，同比增长17.4%（1H25为+18.0%），增速维持较高水平。其中，对公贷款（含票据）、个人贷款分别为7000.3亿元、1462.2亿元，分别同比增长19.0%、10.2%，占总贷款比例分别为82.7%、17.3%，环比持平。存款定期化趋势仍在。截至3Q25成都银行存款总额为9640.7亿元，同比增长12.6%（1H25为+14.7%）。1）从客户结构来看，企业存款、个人存款分别为4215.0亿元、5175.4亿元，分别同比+2.8%、+21.3%，占总存款比例分别为43.7%、53.7%。2）从期限结构来看，活期存款、定期存款分别为2519.4亿元、6871.0亿元，分别同比+0.7%、+17.2%，占总存款比例分别为26.1%、71.3%，环比2Q25分别-2.6、+1.8个百分点，定期化趋势仍在。资产质量优异，关注+不良占比下降。1）从不良维度来看，3Q25成都银行不良率为0.68%，虽环比上升2bp，但绝对值仍位于较优水平。3Q25累计年化不良净生成率为0.23%，环比提升5bp，关注+不良贷款占比为1.05%，环比下降5bp。2）从拨备维度来看，3Q25银行拨备覆盖率为433.08%，环比下降19.58个百分点，拨贷比为2.94%，环比下降0.04个百分点。根据已出三季报，我们调整2025~2027年盈利预测为136.5/145.9/158.4亿元（前值分别为139.5/150.8/165.3亿元）投资建议：公司2025E、2026E、2027EPB0.87X/0.77X/0.69X；成都银行区域环境优势突出，积极服务西部大开发、双城经济圈建设战略，发展态势良好，存贷规模增速较高，资产质量保持优异，建议关注，维持“增持”评级。风险提示：宏观经济面临下行压力，公司经营不及预期。,,中泰证券,增持,[None],2025-10-29,,增持,6960364,pdf_downloads/2025/2025-10-29/601838-成都银行（601838）：2025 三季报：业绩表现稳健，贷款维持高增，资产质量优异.pdf,601838,成都银行,成都银行（601838）：2025 三季报：业绩表现稳健，贷款维持高增，资产质量优异
"王剑,刘睿玲",营收利润维持稳健水平。公司2025年前三季度分别实现营收、归母净利润177.61亿元、94.93亿元，分别同比增长3.01%、5.03%，增速较上半年分别下滑2.90pct、2.26pct。其中三季度单季实现营收54.91亿元，同比下降2.92%；实现归母净利润28.76亿元，同比增长0.17%。公司2025年前三季度年化加权ROE15.20%，同比下降2.35pct，仍居于同业中较高水平。从业绩增长归因来看，主要是净息差及非息收入拖累营收增速，不过公司维持了明显高于行业平均水平的资产增速，另拨备反哺利润的趋势边际增强。规模保持较快扩张，对公拉动，票据回落。公司2025年前三季度总资产同比增长13.4%，2025年9月末总资产超过1.38万亿元，增速较为稳健。资产端，前三季度贷款（不含应计利息）同比增长17.4%至8462亿元，保持较快扩张。前三季度累计新增信贷1049亿元，分项来看，对公/个人/票据贷款分别投放989/75/16亿元。三季度单季新增信贷128亿元，同比少增18亿元，分项来看，对公/个人/票据贷款分别投放324/24/-220亿元，票据规模较上半年回落明显，对公同比多增215亿元，贷款增速主要由对公端贡献，延续半年报结构趋势。9月末，公司贷款、存款（均不含应计利息）分别较年初增长14.2%、11.4%。9月末，公司核心一级资本充足率8.77%，较年初下滑0.29pct，较6月末回升0.16pct。净息差环比下降，净利息收入增速回升。我们测算的公司2025年三季度单季度净息差1.45%，较二季度下降3bps。公司前三季度净利息收入同比增长8.2%至147.25亿元，增速较上半年回升0.65pct，以量补价效果明显。此外，非息净收入同比下降16.5%至30.36亿元。其中，手续费及佣金净收入3.75亿元，同比下降35.2%；其他非息收入11.50亿元，同比下降27.0%。资产质量保持优异。公司9月末不良贷款率0.68%，较6月末上升2bps，仍在较低水平；拨备覆盖率433.08%，较6月末下降19.57pct，仍保持较高水平。9月末关注率0.37%，较6月末下降0.07pct。整体来看，公司资产质量保持优异。投资建议：公司基本面整体表现较为稳定，处于优势明显的川渝核心区位，我们保持盈利预测不变，预计公司2025-2027年归母净利润140/151/162亿元，对比同比增速8.8%/7.6/7.7%%；摊薄EPS为3.29/3.54/3.82元；当前股价对应的PE为5.6/5.2/4.8x，PB为0.85/0.76/0.69，维持“中性”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响。,,国信证券,中性,[None],2025-10-29,,中性,6947864,pdf_downloads/2025/2025-10-29/601838-成都银行（601838）：规模保持较快扩张，营收利润双稳健.pdf,601838,成都银行,成都银行（601838）：规模保持较快扩张，营收利润双稳健
"沈娟,贺雅亭,蒲葭依",2025年10月29日│中国内地 区域性银行 成都银行于10月28日发布2025年三季报，1-9月归母净利润、营业收入分别同比+5.0%、+3.0%，增速较1-6月-2.3pct、-2.9pct，1-9月年化ROE、ROA分别同比-2.35pct、-0.08pct至15.20%、0.96%。本次三季报息差边际企稳，资产质量保持优异，但非息扰动拖累营收，关注后续债市投资波动。维持买入评级。资产扩张放缓，息差边际企稳9月末总资产、贷款、存款增速分别为+13.4%、+17.4%、+12.8%，较6月末-0.9pct、-0.6pct、-2.0pct。公司年内信贷靠前投放，淡季资产扩张速度有所放缓，贷款增速仍保持较高水平。Q3新增贷款128亿元，新增贷款中零售/对公比例19%/81%。公司存款端增速小幅下行，主要受对公影响，对公活期存款较6月末下降243亿元，与季节性效应有关。存款活期率较6月末-2.6pct至26.1%，定期化趋势持续。我们测算Q3单季息差微降3bp，主要由于5月LPR下行，且三季度增配债券；测算25Q1-3净息差为1.62%，较中报基本持平。利息收入强劲，非息拖累营收从盈利驱动看，公司利息净收入保持较高增速，非息收入拖累营收，主要受债市波动影响。25Q1-3公司利息净收入增速较25H1+0.6pct至8.2%，受益于生息资产增速提升。25Q1-3非息收入同比-16.5%，较25H1-16.4pct，主要由债市自营业务拖累，其他非息收入增速较25H1-20.8pct至-13.0%，其中公允价值损益同比-149.8%，主要受基金估值波动影响；此外公司兑现浮盈力度较为克制，投资收益同比增速较25H1-9.4pct至3.7%。其他非息占营收比例同比-2.8pct至15.0%。中收增速同比-35.2%，主要受理财手续费下降影响。25Q1-3成本收入比同比+0.5pct至25.2%，保持较优水平。风险小幅波动，优异底色不改9月末不良率、关注率分别为0.68%、0.37%，较6月末+2bp、-7bp。公司自上市以来不良率持续下降，25H1在上市银行中为不良率最低水平，综合考虑关注率变化，9月末问题贷款（不良+关注）比例仍保持下降趋势，资产质量优异底色不变。9月末公司拨贷比、拨备覆盖率分别为2.94%、433%，较6月末-4bp、-20pct。拨备下行或受计提力度下降、不良微升影响，1-9月减值损失同比-14.7%，测算Q3年化不良生成率0.29%，环比提升22bp。9月末资本充足率、核心一级资本充足率分别为14.39%、8.77%，较6月末+1.26pct、+0.16pct，资本压力边际缓解。维持25年目标PB1.1倍鉴于非息增速下行，我们预测公司25-27年归母净利润为135/144/153亿元（前值138/151/167亿元），对应增速5.1%/6.4%/6.6%，2025年BVPS预测值21.14元（前值21.21元），对应PB0.86倍。可比公司2025年Wind一致预测PB均值0.70倍。公司资产质量稳居同业第一梯队，信贷扩张速度维持高景气度，大股东持续增持彰显投资信心，应当享有估值溢价，维持25年目标P1.10倍，目标价23.25元（前值23.33元），维持“买入”评级。风险提示：需求修复不及预期；资产质量恶化超预期。,,华泰证券,买入,[None],2025-10-29,,买入,6948367,pdf_downloads/2025/2025-10-29/601838-成都银行（601838）：非息扰动无碍长期韧性.pdf,601838,成都银行,成都银行（601838）：非息扰动无碍长期韧性
"夏芈卬,王子钦",事件：成都银行发布2025年半年度报告。2025年上半年，公司实现营业收入122.70亿元，同比+5.91%；实现归母净利润66.17亿元，同比+7.29%。截至2025年6月末，公司总资产、总负债规模分别达1.37万亿元、1.28万亿元，较上年末分别+9.77%、+10.26%。报告期内，公司加权ROE（未年化）为7.94%，同比-1.08pct。利息净收入为主要增长引擎，费类收入有所承压。报告期内，公司营业收入同比+5.91%至122.70亿元，增速较一季度(+3.17%)有所提升。其中，利息净收入97.66亿元，同比+7.59%，是营收增长的主要支撑。非息收入方面，手续费及佣金净收入同比-45.15%至2.48亿元，主要受资管新规下理财业务规模压降，理财业务手续费收入减少所致。对公贷款拉动信贷高增，存款定期化趋势延续。截至25H1末，公司贷款总额8334.15亿元，较上年末+12.42%，保持较快增长。结构上，对公贷款较年初+14.5%至6896.41亿元，为信贷增长主动能；零售贷款占比为17.25%，较上年末-1.46pct。截至25H1末，公司存款总额9628.80亿元，较上年末+11.23%。其中，定期存款占比为70.7%，较上年末+1.0pct，存款定期化趋势持续。净息差同比降幅收窄，负债成本优势是关键。2025年上半年公司净息差（年化）为1.62%，同比-4bp，降幅持续收窄。从构成来看，上半年生息资产收益率、计息负债成本率分别为3.57%、1.98%，同比分别-31bp、-30bp。公司受益于定期存款到期重定价，负债成本管控有效，成为息差降幅收窄的关键支撑力。不良率保持低位，零售资产质量有所波动。截至报告期末，公司不良率维持在0.66%的优异水平，与上年末持平；关注类贷款占比0.44%，较上年末微升1bp。拨备覆盖率高位略降，截至25H1末为452.65%，较上年末-26.64pct。分结构看，资产质量出现分化；对公贷款不良率较年初-4bp至0.59%；零售贷款不良率则较年初+20bp至0.98%，主要受个人购房贷款不良率从0.78%升至1.03%影响。投资建议：公司立足成渝经济圈，信贷规模维持较快增长，资产质量整体保持优异。短期息差虽有压力，但负债端成本优势有望提供支撑。预计2025-2027年公司营业收入为243.17、260.71、281.23亿元，归母净利润为137.12、148.35、161.19亿元，每股净资产为21.27、24.47、28.16元，对应10月9日收盘价的PB估值为0.81、0.71、0.62倍。维持“买入”评级。风险提示：宏观经济波动、净息差收窄、资产质量波动,,太平洋证券,买入,[None],2025-10-12,,买入,6546677,pdf_downloads/2025/2025-10-12/601838-成都银行（601838）：成本优势稳固，资产质量稳定.pdf,601838,成都银行,成都银行（601838）：成本优势稳固，资产质量稳定
"沈娟,贺雅亭,蒲葭依",2025年9月21日│中国内地 区域性银行 实控人增持计划稳步推进，彰显配置价值。2025年8月27日至2025年9月19日期间，成都产业资本集团累计增持成都银行股份1142.45万股，占成都银行股份总数的比例为0.2695%，累计增持金额为2.08亿元，成都产业资本集团持股占比增加至6.00%，本次成都产业资本权益变动触及1%刻度（5.84%—>6.00%）。9月4日披露的增持进展中，成都欣天颐于8月27日-9月4日增持436万股（占比0.10%），增持后持股占比3.90%。近期上市银行出现“增持潮”，高管与大股东增持凸显对公司的价值认可及发展信心，有助于增强市场信心。取消价格区间，延长增持期限增持计划调整彰显决心。4月9日成都银行披露增持计划，成都产业资本、成都欣天颐拟自4月9日起6个月内增持合计不超过7959万股；不低于3979万股，增持价格不超过17.59元/股，由于股价超过上限而未能实施。为确保增持计划顺利实施，8月成都公告调整原增持计划：增持价格方面，调整为不设定价格区间；增持金额方面，成都产业资本集团和成都欣天颐拟增持金额合计不低于6.99亿元且不高于14.00亿元。其中成都欣天颐拟增持金额合计4.47亿元~8.95亿元；成都产业资本集团拟增持金额合计2.53亿元~5.05亿元。期限方面，延期6个月至2026年4月。老将掌舵领航，经营行稳致远成都银行基本面扎实，高管平稳过渡。25H1归母净利润、营收、PPOP同比+7.3%、+5.9%、+6.7%（25Q1同比+5.6%、+3.2%、+3.5%），25H1业绩增速改善，信贷扩张提升，维持行业第一梯队。公司以底线思维筑牢风险防线，资产质量整体稳定，25H1末拨备覆盖率维持453%高位，不良率环比持平于0.66%。25Q2年化不良生成率较Q1环比-0.19pct至0.07%，不良生成下行至低位区间，彰显扎实风控能力。8月17日成都银行公告董事长更换事项，中共成都市委同意提名黄建军同志任成都银行股份有限公司董事长。我们认为本次人事变更为正常轮岗，董事长人选黄建军为内部培养的资深银行家，预计将平稳过渡，战略延续性强。银行涌现增持潮，彰显配置价值近期上市银行出现“增持潮”，多家银行高管及大股东增持股票，传递积极信号。高管增持方面，9月16日苏州银行12位高管累计增持60万股，金额496万元；齐鲁银行高管计划9月16日至12月31日增持不低于350万元。9月10日华夏银行高管已完成增持423万股，金额约3190万元。大股东增持方面，截至9月11日光大集团增持光大银行A股1397万股，金额5166万元；7月18日至9月10日期间紫金信托增持南京银行5677.98万股，持股比例升至13.02%。高管与大股东增持凸显对公司的价值认可及发展信心，有助于增强市场信心。维持25年目标PB1.10倍我们维持预测公司25-27年归母净利润为138.2/151.1/166.6亿元，2025年BVPS预测值21.21元，对应PB0.83倍。可比公司2025年Wind一致预测PB均值0.67倍。公司基本面稳居同业第一梯队，信贷扩张速度领先同业，应当享有估值溢价，鉴于公司信贷扩张提速，资产质量稳健，维持25年目标P1.10倍，目标价23.33元，维持“买入”评级。风险提示：政策推进力度不及预期；经济修复力度不及预期。,,华泰证券,买入,[None],2025-09-21,,买入,6454393,pdf_downloads/2025/2025-09-21/601838-成都银行（601838）：增持稳步落地，彰显配置信心.pdf,601838,成都银行,成都银行（601838）：增持稳步落地，彰显配置信心
"戴志锋,邓美君,马志豪",备注：股价截止自2025年08月29日收盘价。报告摘要成都银行1H25实现营业收入122.7亿元，同比增长5.9%（1Q25为+3.2%），实现归母净利润66.2亿元，同比增长7.3%（1Q25为+5.6%）。1）营收：成都银行1H25实现利息净收入97.7亿元，同比增长7.6%（1Q25为3.7%）。非息收入中，1H25手续费及佣金净收入为2.5亿元，同比下降45.1%，主要受理财及资产管理业务、担保及承诺业务收入下滑拖累；投资收益为22.7亿元，同比增长13.1%。2）利润：归母净利润同比增长7.3%，拆分来看，规模、息差、其他非息、成本、税收贡献边际上行，手续费、拨备贡献边际下滑。净息差环比企稳。2Q25单季年化净息差为1.58%，环比一季度下降2bp。资产端来看，单季年化生息资产收益率为3.47%，环比下降5bp，其中贷款收益率为4.06%。负债端来看，单季年化计息负债成本率为1.94%，环比下降3bp，其中存款成本率为1.96%，存贷利差为2.1%。贷款快速增长，租赁和商务服务业贡献较大。截至1H25银行客户贷款规模为8334.2亿元，较年初增长12.4%。其中，公司贷款规模为6676.3亿元，较年初增长11.1%，从行业投放来看，租赁和商务服务业占总贷款比例为39.6%，同时贡献上半年73.5%的贷款增量；个人贷款规模为1437.7亿元，较年初增长3.7%，其中个人按揭、消费及其他、经营贷款分别+2.8%、+13.6%、-4.2%。存款规模扩张，定期化趋势仍在。截至1H25银行客户存款规模为9628.8亿元，较年初增长11.2%。从客户结构来看，1H25公司存款为4378.5亿元，较年初增长8.0%，个人存款为5078.6亿元，增长15.8%。从期限结构来看，1H25定期存款较年初增长13.7%，占总存款比例为69.5%（1Q25为66.7%），定期化趋势仍在。不良率环比持平，绝对值较低。2Q25银行不良贷款率为0.66%，环比持平，单季年化不良净生成率为0.07%，环比下降0.19个百分点。2Q25关注类贷款占比为0.44%，环比上升0.03个百分点。拨备覆盖率为452.65%，环比下降3.3个百分点；拨贷比2.98%，环比下降3bp。不良率、拨备覆盖率绝对值均位于行业较优水平。根据已出中报，我们调整2025E~2026E盈利预测为139.5亿元和150.8亿元（前值为141.6亿元和155.8亿元），新增2027E盈利预测为165.3亿元。投资建议：公司2025E、2026E、2027EPB0.87X/0.77X/0.69X；成都银行区域环境优势突出，积极服务西部大开发、双城经济圈建设战略，发展态势良好，存贷规模增速较高，资产质量保持优异，建议关注。预计2025年至2027年营业收入分别同比增长5.8%、7.6%、9.0%，归母净利润分别同比增长8.5%、8.1%、9.6%，对应EPS分别为3.35元、3.62元、3.96元，维持“增持”评级。风险提示：宏观经济面临下行压力，公司经营不及预期。,,中泰证券,增持,[None],2025-08-30,,增持,6369590,pdf_downloads/2025/2025-08-30/601838-成都银行（601838）：规模快速增长，资产质量优异.pdf,601838,成都银行,成都银行（601838）：规模快速增长，资产质量优异
