author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"姜雪晴,袁俊轩,刘宇浩",核心观点出口销量同比高增长，预计海外市场将成为增长点。公司1、2月海外及出口销量分别达10.45、9.90万辆，同比分别增长51.7%、46.1%；前两月海外及出口累计销量20.36万辆，同比增长48.93%；MG品牌1-2月在欧洲销售4.9万辆，同比增长16%。2026年海外新能源车需求持续旺盛，新能源车出口迎来政策利好：加拿大取消对华纯电汽车100%附加进口关税；德国实施新一轮30亿欧元新能源补贴计划，覆盖纯电、插混及增程车型且无产地要求。公司在持续巩固欧洲、中东、拉美等优势市场的同时积极开拓新兴市场，MG以完整多动力矩阵进军保加利亚，智己进入阿联酋及突尼斯市场。此外，1月12日欧盟委员会发布《关于提交价格承诺申请的指导文件》，若未来欧盟以最低进口价格机制全面替代反补贴关税，预计公司MG 4等纯电车型在欧洲市场销量有望边际回暖，进而推动海外销量进一步向上。我们预计公司将凭借MG品牌影响力及全动力矩阵优势持续扩大海外市场份额，预计海外市场将成为公司2026年营收及盈利增长点。1-2月公司整体销量同比逆市增长。上汽集团1-2月整体销量59.69万辆，同比增长6.8%。今年年初行业处于政策切换期，消费者观望情绪较重，预计1-2月乘用车市场销量将同比承压，公司在自主品牌回暖及海外市场拓展带动下1-2月销量实现同比逆市增长，整体表现好于行业平均水平。随着以旧换新资金到位、各大省市政策细则陆续落地，预计3月起乘用车消费需求将有望边际改善，公司销量表现有望边际向好。上汽自主乘用车同比表现亮眼，多款新车上市有望拉动自主新能源销量及市占率向上。上汽乘用车1-2月批发销量13.89万辆，同比增长44.8%；1-2月荣威/MG累计零售超13.3万辆，同比增长1.3%；上汽乘用车1-2月新能源销量达5万辆，MG 4连续5个月单月销量破万。上汽智己1-2月销量0.67万辆，同比增长69.4%，智己LS6、智己LS9在细分市场表现亮眼。尚界Z7、华境S预计均将搭载华为乾崑ADS4，预计新车将助力上汽自主品牌新能源销量及市占率突破向上。上汽通用销量维稳向上，合资品牌推进智能电动化转型。上汽大众/上汽通用1-2月累计销量12.19/7.13万辆，同比分别-11.7%/+9.4%。合资品牌继续推进智能电动化转型战略，上汽大众高端新能源系列ID. ERA旗舰增程SUV车型ID. ERA 9X、上汽通用别克新能源大五座SUV至境E7、AUDI品牌第二款车型AUDI E7X等新能源车型均将于上半年上市，覆盖纯电/插混/增程等多动力类型，预计持续完善的新能源产品布局及燃油车智能化水平提升将助力合资品牌销量及市场份额实现维稳。预测2025-2027年EPS分别为0.91、1.14、1.28元（原为1.05、1.17、1.31元，略调整毛利率及费用率等），可比公司26年PE平均估值15倍，目标价17.1元，维持买入评级。风险提示公司改革力度低于预期、上汽自主及合资品牌销量低于预期、汽车出口政策变化影响、汽车行业价格战风险。,,东方证券,买入,[None],2026-03-07,,买入,8489844,pdf_downloads/2026/2026-03-07/600104-上汽集团（600104）：整体销量逆市增长，自主品牌及出口表现较好.pdf,600104,上汽集团,上汽集团（600104）：整体销量逆市增长，自主品牌及出口表现较好
吴迪,"2月销量承压，累计保持增长。上汽集团2月整车销量27.0万辆，同比-8.6%，环比-17.7%，主要受春节长假及有效工作日减少影响。1-2月累计整车销量59.7万辆，同比+6.8%，实现平稳开局。自主品牌贡献主要增量，乘用车增速领先。1-2月上汽自主品牌销量40.1万辆，同比+14%，占集团销量67.2%，同比+4.3pct，业务结构持续优化。上汽乘用车表现突出，1-2月销量13.9万辆，同比+44.8%；2月销量6.15万辆，同比+34.8%，增速位居首位。上汽大通1-2月销量3.3万辆，同比+4.4%，商用车业务稳健。上汽通用五菱1-2月销量20.6万辆，持续增长。新能源车环比高增，合资品牌回暖。2月上汽新能源车销量7.13万辆，同比-17.2%，环比+153.2%；1-2月累计销量15.7万辆，同比+6.4%。1）新能源车分品牌销量：1-2月，智己汽车销量同比+69.4%，LS6累计交付突破10万辆，高端化布局取得阶段性进展。上汽乘用车5万辆，同比+334.7%，MG4连续5个月销量破万。上汽通用五菱7万辆，华境S搭载华为乾崑科技下线。上汽通用0.9万辆，同比+216.9%，合资板块电动化转型加速。上汽大通0.7万辆，同比+11.6%。2）合资整体销量：上汽通用2月销量2.8万辆，同比-11.9%，环比-36.1%，终端承压；1-2月销量7.1万辆，同比+9.4%，呈现修复态势。上汽大众2月销量5.4万辆，同比-15.0%；1-2月累计12.2万辆，同比-11.7%。海外市场增速亮眼，全球化布局深化。公司2月出口及海外基地销量9.9万辆，同比+43.6%；1-2月累计20.4万辆，同比+48.9%。MG品牌连续11年蝉联中国品牌欧洲销冠，1-2月欧洲市场销量4.9万辆，同比+16%，累计销量突破百万辆。智己汽车进入阿联酋与突尼斯市场，中东及北非战略布局推进。出口业务成为重要增长极，有效分散单一市场风险。新品矩阵加速落地，支撑全年增长。26H1，上汽计划推出全新荣威i6、MG全新新能源轿跑、智己LS9Hyper版、智己LS8、尚界Z7、上汽通用五菱华境S、上汽大众ID.ERA9X、上汽奥迪E7X、上汽通用至境E7等车型，产品矩阵丰富。上汽集团2025年销量目标450万辆，实际销售整车450.7万辆，目标完成率100.2%。根据中国汽车报，行业推测公司2026年目标450-500万辆，新车密集投放将成为核心驱动力。投资建议：预计2025-2027年公司归母净利润为108/133/162亿元，对应PE为15/12/10倍。考虑到自主品牌高增长、新能源渗透率提升、出口持续放量，维持""买入""评级。风险提示：自主品牌盈利能力不及预期，海外市场政策风险。",,爱建证券,买入,[None],2026-03-03,,买入,8473508,pdf_downloads/2026/2026-03-03/600104-上汽集团（600104）：自主占比提升，新能源与出口贡献增量.pdf,600104,上汽集团,上汽集团（600104）：自主占比提升，新能源与出口贡献增量
"邓健全,赵悦媛,徐剑峰",1月销量同比高增，海外市场延续亮眼表现公司发布1月产销快报，实现整车销量32.74万辆，同比+23.94%。其中新能源车销量8.54万辆，同比+39.73%；出口及海外基地销量10.45万辆，同比+51.68%。除春节偏晚影响因素外，销量高增也体现公司转型结果逐步显现。各子公司中，上汽智己、乘用车分公司、五菱、通用表现较为突出，1月销量同比分别增长65.96%、53.78%、36.98%、29.31%。我们维持公司2025-2027年业绩预测，预计2025-2027年归母净利润为107.2/136.8/172.0亿元，当前股价对应PE为15.1/11.8/9.4倍，鉴于各品牌持续推新、海外销量有望高增，维持“买入”评级。受益销量增长及2024年通用减值带来低基数，公司2025年业绩预计高增根据业绩预告，公司2025年预计实现归母净利润约90-110亿元，同比增长约438%-558%，主要由于公司2025年销量同比增长12.32%，同时2024年合营企业上汽通用计提78.74亿元的资产减值准备带来低基数。单Q4公司预计实现归母净利润8.99-28.99亿元，同比大幅扭亏，主要也是由于2024Q4通用减值影响。尚界逐步引领乘用车板块崛起，合资加速电动化转型，海外销量目标高增2026年，公司将加快推动固态电池、数字底盘、智能座舱等技术的攻关与商业化落地。以此为支撑，公司自主与合资板块突破在即：(1)1月 8 日，公司总裁贾健旭拜访华为创始人任正非，双方围绕尚界品牌深化合作、未来项目规划等话题进行深入交流。目前，尚界首款与华为全新打造的新车定位轿跑，外观突出，配备头顶式激光雷达，预计搭载华为高阶智驾，有望成为爆款；(2)上汽大众2026年将密集投放7款全新新能源产品，全面覆盖纯电、混动、增程动力形式；(3) 上汽通用计划2025-2027年推出12款新能源车型，且明确2026年新能源销量占比超50％，2027年进一步提升至60％。同时，公司坚定实施Glocal战略，即“全球＋本土”组合战略。在海外市场，名爵销量表现突出，同时荣威重点拓展南美市场、智己启动欧洲市场布局后也将持续贡献增量。2026年，公司目标海外销量150万辆，同比增长约40％。未来3年，公司还将推出17款专为海外市场开发的新车型，并首次输出HEV混动系统，海外市场有望持续贡献增长新动能。风险提示：国内/海外汽车需求不及预期、行业竞争加剧、改革进程不及预期。,,开源证券,买入,[None],2026-02-03,,买入,8390821,pdf_downloads/2026/2026-02-03/600104-上汽集团（600104）：公司信息更新报告：1月销量同比高增，海外市场延续亮眼表现.pdf,600104,上汽集团,上汽集团（600104）：公司信息更新报告：1月销量同比高增，海外市场延续亮眼表现
吴迪,销量复盘：自主引领转型，出海与智能化驱动新成长。1）2025年上汽集团销售整车450.7万辆，同比+12.3%，完成年度目标。终端零售467万辆，高于批售口径，渠道库存与终端动销同步改善。25Q3单车ASP为14.9万元。2）2025年12月，集团销量39.9万辆，同比-17.3%；其中新能源车销量14.4万辆，同比-6.7%；出口及海外基地销量10.1万辆，同比+0.2%。尚界H5月均销量破万。3）分板块看：12月，上汽乘用车（自主品牌）9.7万辆，同比+25.23%，上汽大众8.8万辆，同比-32.4%，上汽通用4.8万辆，同比-25.4%，上汽通用五菱12.3万辆，同比-31.3%。销量下滑主要由合资燃油车需求走弱所致，自主品牌对冲效应开始显现，结构优化趋势延续。新车前瞻：产品周期重启，智能化能力下沉。1）华为助力智能化：2026年尚界计划推出两款新车，26Q1发布尚界Z7轿跑，搭载激光雷达。26H1上汽通用五菱与华为合作的华境S预计上市，全系标配ADS4Pro、鸿蒙座舱、舱内激光视觉（Limera）。2）合资新车投放节奏提速：2026年上汽大众计划投放7款新能源车型，覆盖纯电、混动、增程路线，其中ID.ERA新序列9系增程车型外观即将发布；AUDIE7X切入高端纯电SUV。上汽通用预计新能源车销量占比2026年超过50%，2027年提升至60%，同期燃油车缩减至约8款，产品结构加速切换。出海规划：体系化扩张，2026年海外目标150万辆。1）2025年，公司实现海外销量107.1万辆，同比+3.1%，累计突破600万辆。欧洲市场领先，MG品牌销量超30万辆，同比增长近30%；其中MGHybrid+混动车型销售13.7万辆，MG纯电车型销售4.6万辆。多元市场布局，形成1个30万辆级（欧洲）和5个5万辆级（美洲、中东、澳新、东盟、南亚）市场网络，覆盖全球170余国。2）公司基于“Glocal战略”3.0，即全球+本土组合战略，推动海外业务由边际补充向结构性增长转变。公司已建立伦敦等3大研发创新中心，及泰国、印尼、印度、巴基斯坦4大生产基地。未来三年计划推出17款海外新车型，加快马来西亚、欧洲等地本地化制造与渠道建设。投资建议：预计2025-2027年公司归母净利润为108/133/162亿元，对应PE为17/14/11倍。考虑公司自上而下积极推动电动智能化转型，并加强对外合作，维持“买入”评级。风险提示：尚界销量不及预期，自主品牌盈利能力不及预期，海外市场政策风险。,,爱建证券,买入,[None],2026-01-09,,买入,8319963,pdf_downloads/2026/2026-01-09/600104-上汽集团（600104）：公司销量点评：智能化新品周期+出海驱动，革新成效渐显.pdf,600104,上汽集团,上汽集团（600104）：公司销量点评：智能化新品周期+出海驱动，革新成效渐显
吴迪,投资建议：预计2025-2027年公司归母净利润为106/131/159亿元，对应PE为17/14/11倍。公司估值低于可比公司均值，考虑公司自上而下积极推动电动智能化转型，并加强对外合作，首次覆盖，给予“买入”评级。行业与公司情况：中国汽车行业正处于电动智能化转型的关键阶段，自主品牌崛起，合资品牌承压，行业竞争加剧，传统车企面临转型压力。公司拥有完整的汽车产业链和丰富的品牌矩阵，整车业务包括上汽乘用车（荣威、飞凡、智己等）、上汽大众、上汽通用、上汽五菱、大通等，零部件业务为集团内各品牌提供支持。公司重组大乘用车板块，整合荣威和飞凡品牌，提升运营效率和资源协同；同时，与华为深度合作推出全新品牌“尚界”，切入15-20万主流智能电动车市场，借鉴消费电子企业经验，提升产品力与用户体验；此外，公司加速推进固态电池等前沿技术产业化。预计公司改革成效将逐步显现，经营表现有望逐步回升。有别于大众的认识：1）公司作为大型国企，内部变革的决心与执行力可能被低估：公司在上海市国资委支持下进行了较大规模的人事与组织架构调整，并制定了《上汽全面深化改革工作方案（2024-2027年》。2025年业绩强劲反弹和销量的持续回暖是改革成效渐显的直接证据；2）“尚界”合作的战略意义超越单一车型：公司全面深化与华为鸿蒙智行的战略合作，有望获得华为在技术、生态、渠道上的全面赋能，是智能化转型和高端化突破的关键战略举措，其长期价值将逐步显现。关键假设点：1）收入增长：2025-2027年公司总营收同比增速约为6.5%、4.4%、7.0%，其中整车收入增速约为6.0%、3.0%、6.0%，零部件收入增速约为8.0%、6.0%、8.0%；2）毛利率提升：公司通过优化产品结构和费用率，综合毛利率逐步回升，2025-2027年约为10.2%、10.6%、11.1%。其中，整车毛利率从3.9%逐步增长至4.8%，零部件毛利率从16.5%逐步增长至16.9%，贸易及其他毛利率维持在19%以上。催化剂：1）尚界、智己等自主品牌核心车型上市后月销快速攀升稳定过万；2）合资品牌上汽大众及上汽通用月销同比增速稳定回正；3）出口及海外基地销量持续稳定正增长。风险提示：1）尚界销量不及预期：若与华为合作重点品牌车型销量不及预期，对公司未来增长将有一定挑战；2）自主品牌盈利能力不及预期：若自主品牌高端化受阻，盈利能力不及预期，对公司整体业绩预计造成一定影响；3）海外市场政策风险：关税政策变化可能影响公司海外业务发展。,,爱建证券,买入,[None],2025-12-15,,买入,8240009,pdf_downloads/2025/2025-12-15/600104-上汽集团（600104）：首次覆盖：巨头革新，华为助力.pdf,600104,上汽集团,上汽集团（600104）：首次覆盖：巨头革新，华为助力
"王琎,余晓飞",核心观点销量利润同比增长，终端零售领跑行业。2025年三季度，公司实现整车批售114.1万辆，同比增长38.7%；实现营业总收入1694亿元，同比增长16.2%，归母净利润20.8亿元，同比增长644.9%。2025年前三季度，公司实现整车批售319.3万辆，同比增长20.5%，终端零售337.8万辆，继续在国内行业领跑；实现营业总收入4689.9亿元，同比增长9.0%，归属于上市公司股东的净利润合计81亿元，同比增长17.3%，归母扣非净利润71.2亿元，同比增长578.6%；经营活动产生的现金流量净额319.4亿元，同比增长70.9%。新三驾马车“加速跑”。上汽集团加强全面深化改革，提高运营管理效率，努力打造“自主品牌、新能源、海外市场”新三驾马车，驱动公司销量与业绩增长。1-9月，上汽自主品牌累计销量达204.4万辆，同比增长29.2%，占公司销量比重达64%，较去年同期提升4.3个百分点；上汽乘用车公司销售59.6万辆，同比增长23.8%，国内市场销量实现翻倍增长。1-9月，上汽新能源车累计销售108.3万辆，同比增长44.8%，9月份单月销售19万辆，创下历史新高。1-9月，上汽海外市场累计销售76.5万辆，同比增长3.5%，其中新能源汽车在海外的销量达到21.5万辆，同比增长69.7%。构建技术底座，销量突破向上。上汽在电动化和智能化领域已形成了近26000项有效专利，涵盖电池、电驱和智能车全栈解决方案的“技术底座”。今年以来，半固态电池、“银河”全栈智能车解决方案、数字底盘、DMH超级混动、 “端到端”智驾大模型、“手车互联”智能座舱等一系列行业领先技术正在加速量产上车，近期，新一代智己LS6、全新MG4、尚界H5等多款重磅智电车型纷纷上市，以鲜明的技术标签与精准的用户定位获得市场好评，带动上汽整体销量持续突破向上。盈利预测与投资建议我们预计2025/2026/2027年，上汽集团的销售收入分别为6632.11/7268.16/7920.64亿元，分别同比增长6%/10%/9%；EPS分别为0.76/1.05/1.32元，对应PE分别为21/15/12倍。我们看好上汽集团作为国企龙头，做大做强自主乘用车板块，维持“买入”评级。风险提示汽车销量不及预期，和华为合作的进度不及预期，海外市场政治风险，汽车原材料价格上涨。,,甬兴证券,买入,[None],2025-11-07,,买入,7551038,pdf_downloads/2025/2025-11-07/600104-上汽集团（600104）：2025 年三季报点评：自主品牌表现优秀，新品周期持续向上.pdf,600104,上汽集团,上汽集团（600104）：2025 年三季报点评：自主品牌表现优秀，新品周期持续向上
"邓健全,赵悦媛,徐剑峰",Q3营收同比高增，归母净利润环比有所下滑公司发布2025年三季报，前三季度实现营收4689.90亿元，同比+9.0%；归母净利81.01亿元，同比+17.3%。单Q3实现营收1694.03亿元，同环比+16.2%/+6.7%；归母净利20.83亿元，同环比+644.9%/-30.4%，鉴于行业竞争激烈背景下公司深化改革有望实现降本增效、各品牌持续推新，我们上调公司2025-2027年业绩预测，预计2025-2027年归母净利为107.2(+8.3)/136.8(+14.9)/172.0(+29.9)亿元，当前股价对应PE为17.4/13.6/10.8倍，看好公司销量继续回暖，维持“买入”评级。Q3自主品牌普遍表现亮眼，计提资产减值损失等影响业绩Q3公司共实现销量114.07万辆，同环比+38.7%/+3.0%，其中(1)上汽乘用车板块实现销量22.83万辆，同环比+56.2%/+11.9%，荣威非凡、名爵品牌均实现同环比增长，上汽通用五菱销量同比+37.8%；(2)合资品牌方面，上汽大众销量同环比相对稳定，上汽通用在低基数影响下销量同比+154.2%。盈利能力方面，主要受以下因素影响：(1)Q3毛利率环比+0.5pct，反内卷背景下促销力度有所收窄；(2)财务费用率环比+1.3pct，主要由于Q2汇兑收益较多带来低基数；(3)合联营企业收益达17.82亿元，同环比+68.4%/63.8%，大众、通用销量提升贡献明显业绩；(4)Q3公司计提较多资产减值准备，使Q3资产减值损失达21.34亿元，而2024Q3/2025Q2资产减值损失分别为1.91/8.02亿元，对利润拖累较为明显。组建大乘用车板块提质增效，自主新能源、海外多点开花，尚界开启新篇章公司已组建上汽大乘用车板块，目标是全面提升提升决策效率，同时实现优化资源配置、避免重投入和浪费。目前，公司多领域快速发展，1-9月自主品牌、新能源车、海外销量同比分别增长29.2%、44.8%、3.5%，尤其是新能源车海外销量同比+69.7%。同时，公司积极布局前沿技术，半固态电池、“银河”全栈智能车解决方案、数字底盘、DMH超级混动、恒星超级增程、“端到端”智驾大模型、“手车互联”智能座舱等加速量产上车。此外，公司正迎强劲新车周期，新一代智己LS6、全新MG4、尚界H5、荣威M7 DMH、别克至境L7等多款重磅智电车型上市，尚界2026年还将推出与华为合作开发的全新车型，销量增长可期。风险提示：国内/海外汽车需求不及预期、行业竞争加剧、改革进程不及预期。,,开源证券,买入,[None],2025-11-04,,买入,7406333,pdf_downloads/2025/2025-11-04/600104-上汽集团（600104）：公司信息更新报告：Q3自主品牌普遍表现亮眼，鸿蒙智行尚界启新篇.pdf,600104,上汽集团,上汽集团（600104）：公司信息更新报告：Q3自主品牌普遍表现亮眼，鸿蒙智行尚界启新篇
"崔琰,马天韵","事件概述：公司发布10月产销快报，2025年10月上汽集团批发销售45.4万辆，2025M1-10销量 364.7万辆，同比+19.5%。分品牌看：10月上汽大众销量9.4万辆，2025 M1-10销量84.6万辆，同比-4.5%；10月上汽通用销量5.3万辆，2025 M1-10销量43.4万辆，同比+37.8%；10月上汽乘用车销量9.3万辆，2025 M1-10销量68.9万辆，同比+24.0%； 10月上汽通用五菱销量16.8万辆，2025 M1-10销量132.6万辆，同比+35.2%；10月上汽新能源销量20.7万辆，2025 M1-10销量129.0万辆，同比+42.5%；10月上汽海外销量9.7万辆，2025 M1-10销量86.2万辆，同比+2.2%。2025M1-10销量表现亮眼 自主+出口驱动增长 经营质量提升。受益于自主品牌创新和出口韧性，2025年10月上汽集团批发销售45.4万辆，同比+13.0%，环比3.2%；2025M1-10批发销量 364.7万辆，同比+19.5%，终端交付量383.4万辆，高于批发销量364.7万辆。结构端，新能源方面，10月新能源车销量20.7万辆，同比+31.6%；2025M1-10累计销售129.0万辆，同比+42.5%，实现大幅增长；自主品牌方面，10月自主品牌销量30.6万辆，同比+22%，近期集中上市的新一代智己LS6、全新MG4、荣威DMH带动自主销量持续突破；2025M1-10累计销售235万辆，同比+28.3%，销量占比提升至64.4%，同比+4.4pct，结构优化显著。出口方面，2025M1-10，上汽集团海外销量同比+2.2%，上汽MG积极克服政策影响，在欧洲实现终端交付超25万台，促进出海销量实现稳定增长。上汽牵手华为 尚界H5上市即热销。公司与华为深度合作的首款SUV车型尚界H5已经于10月上市，指导价为15.58万-19.98万元，尚界H5长宽高分别为4,780/1,910/1,664mm，轴距为2,840mm，搭载鸿蒙座舱，支持主驾迎宾模式、3D人脸识别、手机手表控车等，搭载华为ADS 4辅助驾驶系统，其中Pro版车型采用ADS 4基础版；Max车型配备ADS 4高阶版。我们认为，尚界H5有助于帮华为完善“全价格带覆盖”的生态版图；上汽有望受益华为智驾、座舱等核心技术赋能，利用其营销、渠道能力提振销量。管理层更替 强化国企改革。公司顺应国企改革，组织人员发生重大调整：1）强化国企改革：上海市委书记陈吉宁指出公司要聚焦国内市场和新能源汽车发展推进系统性改革；2）管理层更替：公司董事长、总裁及多个重要板块管理层更替，新管理层呈现年轻化态势；3）聚焦资源整合协同：新总裁上任后提出强调资源整合，加强协同等转型思路。在上海市政府的支持和新管理层的大力推动下，公司有望加快改革步伐，加速智电转型。投资建议：公司受益国企改革，牵手华为提升智能化能力，预 计 2025-2027年 收 入 6,878/7,221/7,762亿 元 ， 归 母 净 利 124.1/142.8/168.5 亿元 ， 对 应 EPS 1.08/1.24/1.47元，对应 2025 年10月31日16.63元/股的收盘价，PE 分别为15/13/11倍，当前PB为0.6倍，维持“推荐”评级。风险提示：合资品牌下行风险；乘用车、新能源转型、海外扩张不及预期；欧盟关税对出口销量及利润可能产生影响。",,民生证券,推荐,[None],2025-11-04,,增持,7377581,pdf_downloads/2025/2025-11-04/600104-上汽集团（600104）：系列点评十六：销量表现亮眼，自主+出口驱动增长.pdf,600104,上汽集团,上汽集团（600104）：系列点评十六：销量表现亮眼，自主+出口驱动增长
张程航,"事项：公司发布 2025 年三季报，3Q25 实现总营收 1694 亿元，同比+16%，环比+6.7%，
归母净利 20.8 亿元，同比+18.0 亿元，环比-9.1 亿元。评论：合资修复、自主提升，改革成效持续显现。3Q25 总销量 114 万辆，同比+39%，
环比+3.0%，同环比均实现增长。其中，上汽乘用车 23 万辆，同比+56%，环
比+12%；上汽大众 26 万辆，同比持平，环比-1.4%；上汽通用 14 万辆，同比
+1.6 倍，环比-0.3%；上通五菱 40 万辆，同比+50%，环比+1.0%。合资车企上
汽通用、上通五菱同比增长显著，上汽乘用车贡献环比增长，改革成效持续显
现。3Q25 营收稳健增长，归母净利受减值、公允价值变动等因素扰动。3Q25，公
司营收（不含金融业务，后同）1669 亿元，同比+17%，环比+6.5%；毛利率
9.0%，同比-0.7PP，环比+0.5PP，公司营收与毛利随销量增长环比改善。
3Q25 公司归母净利受到以下因素的扰动：
计提资产减值损失 21.3 亿元，同比+19.4 亿元，环比+13.3 亿元，主要由于
产品结构调整以及促销的增加，对部分车型生产设备、专用模具、资本化开发
支出以及存货计提减值。
公允价值变动收益 36.2 亿元，同比+23.4 亿元，环比+15.7 亿元，主要来自
于公司持有的港股上市公司地平线机器人 7.39%的股权、
财务费用 6.4 亿元，同比+1.1 亿元，环比+21.0 亿元，环比增长主要由于汇
兑损益的波动。
综上，公司 3Q25 实现归母净利 20.8 亿元，同比+18.0 亿元，环比-9.1 亿元。
净利润剔除以上三项波动项后为 28.3 亿元，同比+23.9 亿元，环比+12.3 亿元，
公司经营向好。投资建议：公司燃油+新能源双轮驱动，政策利好公司燃油基本盘，尚界新车
周期开启新能源销量增长。同时，大乘用车板块全面深化改革，降本增效成果
有望持续显现。根据公司近期销量及财务表现，我们将公司 2025-27E 营收预
测由 6,651 亿、7,610 亿、8,185 亿元下调为 6,531 亿、7,411 亿、8,039 亿元，
2025-27E 归母净利由 143 亿、173 亿、200 亿元下调为 127 亿、149 亿、167 亿
元，对应 PE 14、12、11 倍。切换至 2026 年估值，结合可比公司估值水平，
给予公司 2026 年 15 倍 PE，对应目标价 19.43 元，目标空间 22%，维持“强
推”评级。风险提示：华为合作进度不及预期、新车型销量不及预期、市场竞争加剧等。",,华创证券,强推,[None],2025-11-04,,买入,7418758,pdf_downloads/2025/2025-11-04/600104-上汽集团（600104）：2025年三季报点评：3Q25营收稳健增长，改革成效持续显现.pdf,600104,上汽集团,上汽集团（600104）：2025年三季报点评：3Q25营收稳健增长，改革成效持续显现
"刘一鸣,管正月",本报告导读： 公司Q3 业绩符合预期，尽管计提减值短期扰动业绩，公司收入、业绩、销量仍然延续修复，改革成果不断落地，华为合作品牌商界稳步推进，提供新增长曲线。 投资要点： 维持“增持” 评级，维持目标价 24.34 元。公司改革成果初现，业绩企稳回升，考虑计提减值，调整公司2025-2027 年EPS 预测为0.92（-0.11）、1.21（-0.11）、1.49（-0.09）元。公司新管理层上任后，重新厘清各个业务板块定位，加速推动内部改革，积极拥抱外部合作，有望逐步走出困境，实现收入业绩的反转，给予公司2025 年26.5 倍PE，维持目标价24.34 元，维持“增持”评级。 公司Q3 业绩符合预期，计提减值短期扰动。公司公告2025 年三季报，1-9 月实现收入4690 亿元，同增9%，归母净利81 亿元，同增17.3%，扣非归母净利71.2 亿元，同增578.6%。公司3Q25 实现收入1694 亿元，同增16.2%，环增6.7%，归母净利20.8 亿元，同增645%，环减30.4%，扣非归母净利16.9 亿元，同增5700%，环减34.5%。公司销量持续改善，带动收入业绩实现同比增长，公司2025年1-9 月累计销售整车319 万辆，同增20.5%。Q3 计提资产减值22.9 亿元，短期扰动业绩，减值计提后公司更加轻装上阵，为后续的转型向上奠定坚实的基础。 投资收益同环比提升，合资板块逐步企稳，自主新车爆款。公司3Q25投资收益34.3 亿元，其中对联营企业和合营企业的投资收益17.8 亿元，投资收益同环比均有所提升，公司合资板块逐步企稳。自主品牌不断推出爆款新车，名爵品牌MG4 上市后月销破万，表现亮眼，公司自主新能源转型逐步落地。 尚界首款车型发布，华为合作稳步推进。公司与华为合作品牌尚界首款车型H5 于2025 年9 月23 日正式上市，借助华为赋能营销、渠道和智能化，进一步加速公司电动化和智能化的转型，打造成长新曲线。 风险提示：国企改革进展不及预期；新车销量不及预期；海外销售不及预期；下游竞争加剧。,,国泰海通,增持,[None],2025-11-03,,买入,7327684,pdf_downloads/2025/2025-11-03/600104-上汽集团（600104）：国企改革稳步推进，收入、业绩继续修复.pdf,600104,上汽集团,上汽集团（600104）：国企改革稳步推进，收入、业绩继续修复
